▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ゆきむら亭神栖店,314-0116,茨城県,神栖市,奥野谷8199-2,0299-96-3555,0299-92-1000,http://www.yukimura-g.co.jp/,ラーメン,
鹿島都市開発株式会社／設計管理部,314-0144,茨城県,神栖市,大野原4丁目7-1,0299-92-3555,0299-92-5526,http://www.ektk.jp/,不動産,
カシマ・インフォメーション・サロン,314-0144,茨城県,神栖市,大野原4丁目7-11,0299-92-3557,0299-93-5387,http://www.k-i-salon.com/,IT・情報通信,
神栖市文化・スポーツ振興公社／市民体育館,314-0121,茨城県,神栖市,溝口4991-4,0299-96-3594,0299-92-4917,http://mobile.city.kamisu.ibaraki.jp/,市区町村機関,
有限会社村田塗装工業,314-0253,茨城県,神栖市,須田603-22,0479-46-3596,0479-46-6116,http://www.portland.ne.jp/,建設業・工務店,
鹿島地方事務組合消防本部／消防テレホンサービス,314-0121,茨城県,神栖市,溝口4991-5,0299-97-3600,0299-92-1434,http://www.kcj.or.jp/,消防・警察,
株式会社高田工業所,314-0255,茨城県,神栖市,砂山2668番15,0479-46-3615,0479-46-3616,http://www.takada.co.jp/,建設業・工務店,
株式会社北栄,314-0103,茨城県,神栖市,東深芝2-13,0299-93-3641,03-5377-4674,http://www.hoku-ei.co.jp/,農業,
住まいる,314-0143,茨城県,神栖市,神栖1丁目4-35,0299-92-3668,0299-92-3752,http://www.sumairu.co.jp/,不動産,
神栖市役所／外国人児童生徒教室,314-0116,茨城県,神栖市,奥野谷5746-2,0299-97-3700,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
みなと運送株式会社,314-0112,茨城県,神栖市,知手中央10丁目7-43,0299-96-3710,0299-96-7975,http://www.minato-unsou.co.jp/,運送・貨物・倉庫,
タカラスタンダード株式会社／鹿島工場,314-0255,茨城県,神栖市,砂山29,0479-46-3711,N.A.,http://www.takara-standard.co.jp/,家具・インテリア,
銚子信用金庫／土合支店,314-0347,茨城県,神栖市,土合中央2丁目9-12,0479-48-3711,N.A.,http://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
宮田工務店,314-0254,茨城県,神栖市,太田502-3,0479-46-3734,0479-46-3996,http://www.miyatahome.com/,リフォーム,
オートバックス鹿島店,314-0135,茨城県,神栖市,堀割2丁目2-21,0299-92-3737,N.A.,http://www.autobacs.com/,車検・整備・修理,
神栖市立／中央図書館,314-0144,茨城県,神栖市,大野原4丁目8-5,0299-92-3746,0299-96-9696,http://www.kamisu-tosho.jp/,図書館,
シカデン株式会社,314-0143,茨城県,神栖市,神栖3丁目6-35,0299-93-3751,03-3252-7290,http://www.shikaden.co.jp/,製造・加工（電子・精密機械器具）,
ブライダルカシマ／波崎店,314-0408,茨城県,神栖市,波崎8787,0479-44-3751,0299-96-1787,http://www.bridal-kashima.com/,貸衣裳,
株式会社すが辰,314-0407,茨城県,神栖市,波崎新港3-1,0479-40-3788,0479-44-4214,http://www.sugatatu.co.jp/,販売・卸（食料品）,
丸全昭和運輸株式会社鹿島支店／南海浜倉庫営業所,314-0111,茨城県,神栖市,南浜3-227,0299-97-3833,0299-92-0948,http://www.maruzenshowa.co.jp/,運送・貨物・倉庫,
永井マッサージ,314-0341,茨城県,神栖市,矢田部9332-15,0479-48-3853,N.A.,http://nagai-massage.main.jp/,あん摩・はり・きゅう,
常総開発工業株式会社／本社,314-0134,茨城県,神栖市,賀2108-8,0299-92-3875,0299-92-5505,http://www.josokk.co.jp/,総合・職別工事業,
しおさい農協／神栖支店,314-0121,茨城県,神栖市,溝口4991-1,0299-92-3881,0299-93-5512,http://www.ib-ja.or.jp/,組合・団体,
向後セラミックス有限会社,314-0112,茨城県,神栖市,知手中央4丁目12-8,0299-96-3886,0299-97-0789,http://www.kougo.info/,歯科系,
トヨタカローラ南茨城株式会社神栖太田店,314-0254,茨城県,神栖市,太田1883-1,0479-48-3888,0479-48-3576,http://www.cmibaraki.jp/,自動車販売,
白十字看護専門学校,314-0134,茨城県,神栖市,賀2148,0299-92-3891,0299-93-1085,http://www.hakukan.ac.jp/,専修学校,
ダイヤリックス株式会社,314-0102,茨城県,神栖市,東和田17-1,0299-96-3892,059-346-1467,http://www.diarix.jp/,総合・職別工事業,
株式会社博栄開発,314-0143,茨城県,神栖市,神栖3-11-28,0299-93-3893,0299-92-1447,https://hakueikaihatsu.jp/,建設業・工務店,
株式会社丸運／液体輸送鹿島,314-0255,茨城県,神栖市,砂山2831-15,0479-46-3901,03-6861-3435,http://www.maruwn.co.jp/,運送・貨物・倉庫,
コスモ石油宝山プラザ,314-0254,茨城県,神栖市,太田4577-3,0479-46-3922,0479-46-3952,http://www.iguchirikujishouten.jp/,ガソリンスタンド,
株式会社クレハ環境茨城営業所,314-0121,茨城県,神栖市,溝口1658-3,0299-93-3951,0299-93-3956,http://www.kurekan.co.jp/,廃棄物処理,
有限会社インテリア工房Hitomi,314-0114,茨城県,神栖市,日川4298-3,0299-97-3985,0299-77-8955,http://www.ik-hitomi.com/,総合・職別工事業,
神栖市立／明神幼稚園,314-0408,茨城県,神栖市,波崎8759-4,0479-44-3992,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,幼稚園・保育施設,
株式会社日世サービス,N.A.,茨城県,神栖市,大野原3-11-30,0299-93-4058,N.A.,http://www.han-ichi.com/,販売・卸（その他）,
AGCグラスプロダクツ株式会社,314-0102,茨城県,神栖市,東和田25,0299-97-4100,N.A.,http://www.agc-gp.co.jp/,製造・加工（その他）,
アリスバレエスタジオ,314-0347,茨城県,神栖市,土合中央2丁目4-14,0479-48-4103,N.A.,http://ameblo.jp/,ダンス・おどり,
株式会社きんでん,314-0133,茨城県,神栖市,息栖2826,0299-92-4106,N.A.,http://www.kinden.co.jp/,家電,
WonderGOO波崎店,314-0408,茨城県,神栖市,波崎8283,0479-40-4111,0299-90-1112,http://www.wonder.co.jp/,美容・コスメ,
株式会社JSP,314-0103,茨城県,神栖市,東深芝16-3,0299-93-4111,0299-93-1494,http://www.co-jsp.co.jp/,製造・加工（化学・プラスチック）,
鹿島南共同発電株式会社／総務人事グループ・環境保安グループ,314-0102,茨城県,神栖市,東和田33,0299-96-4112,0299-96-1715,http://www.nankyo.co.jp/,水道・ガス・電力,
鹿島南共同発電株式会社／管理グループ・購買グループ,314-0102,茨城県,神栖市,東和田33,0299-96-4113,N.A.,http://www.nankyo.co.jp/,水道・ガス・電力,
鹿島南共同発電株式会社／機械グループ,314-0102,茨城県,神栖市,東和田33,0299-96-4117,N.A.,http://www.nankyo.co.jp/,水道・ガス・電力,
鹿島南共同発電株式会社／生産グループ・企画管理グループ,314-0102,茨城県,神栖市,東和田33,0299-96-4118,N.A.,http://www.nankyo.co.jp/,水道・ガス・電力,
鹿島南共同発電株式会社／電計グループ・技術グループ,314-0102,茨城県,神栖市,東和田33,0299-96-4119,N.A.,http://www.nankyo.co.jp/,水道・ガス・電力,
すたみな太郎神栖店,314-0146,茨城県,神栖市,平泉290-2,0299-93-4129,N.A.,http://edo-ichi.jp/,肉料理,
中央電設株式会社／茨城営業所,314-0132,茨城県,神栖市,筒井1422-221,0299-92-4155,0299-93-1459,http://www.cde.co.jp/,家電,
株式会社阪和／鹿島出張所,314-0102,茨城県,神栖市,東和田9,0299-96-4157,0299-96-4157,http://www.kk-hanwa.co.jp/,リフォーム,
東鉱商事株式会社鹿島営業所,314-0252,茨城県,神栖市,柳川2609-194,0479-46-4165,0479-46-4176,http://www.tokoshouji.com/,製造・加工（化学・プラスチック）,
株式会社鹿島自動車教習所,314-0144,茨城県,神栖市,大野原6-3-20,0299-92-4171,N.A.,http://kashimamotorschool.web.fc2.com/,各種学校,
セレモニーホール波崎中央斎場,314-0408,茨城県,神栖市,波崎7815-2,0479-44-4194,N.A.,http://www.elkanah.jp/,葬儀,
神楽神栖店,314-0144,茨城県,神栖市,大野原1丁目13-11,0299-93-4194,N.A.,http://www.leisurecreate.com/,飲み屋,
マクドナルド124波崎店,314-0408,茨城県,神栖市,波崎8490-5,0479-40-4201,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
アイビーホテル,314-0132,茨城県,神栖市,筒井1666-14,0299-93-4311,0299-93-4310,http://www.ivy--jinnguu.shop-web.org/,ホテル・ペンション,
JA東日本くみあい飼料株式会社,314-0103,茨城県,神栖市,東深芝3番地,0299-92-4351,N.A.,http://www.jahnk.jp/,製造・加工（その他）,
アトンパレスホテル,314-0144,茨城県,神栖市,大野原1丁目12-1,0299-92-4411,0299-92-2314,http://www.atonpalacehotel.co.jp/,ホテル・ペンション,
波崎旅館業協同組合,314-0341,茨城県,神栖市,矢田部5272-1,0479-48-4411,N.A.,http://www.hasaki.net/,組合・団体,
鹿島エンジニアリング株式会社,314-0102,茨城県,神栖市,東和田4,0299-96-4414,045-415-1146,http://www.kashima-engineering.co.jp/,総合・職別工事業,
越井木材工業株式会社,314-0255,茨城県,神栖市,砂山2626-11,0479-46-4421,0479-46-3990,http://www.koshii.co.jp/,製造・加工（その他）,
ラップビートサーフショップ,314-0408,茨城県,神栖市,波崎9105-7,0479-44-4441,N.A.,http://www.lap-beat.com/,製造・加工（その他）,
株式会社日輪,314-0255,茨城県,神栖市,砂山2668-14,0479-46-4461,0479-46-4403,http://www.nichirin-group.co.jp/,運送・貨物・倉庫,
入江歯科／診療所,314-0114,茨城県,神栖市,日川3636-2,0299-96-4498,0299-96-8405,http://www.irie-implant.com/,歯科系,
入江歯科／インプラント研究所,314-0114,茨城県,神栖市,日川3636-2,0299-96-4499,0299-96-4499,http://www.irie-implant.com/,歯科系,
株式会社ソウマ,N.A.,茨城県,神栖市,内ノ割859,0479-44-4513,N.A.,http://www.soma-corp.jp/,食料品,
日興運送株式会社,314-0255,茨城県,神栖市,砂山2626-19,0479-46-4515,0479-46-4482,http://www.nikko-trans.co.jp/,運送・貨物・倉庫,
光和デリカ株式会社,314-0408,茨城県,神栖市,波崎6437,0479-44-4521,0479-44-5199,http://www.kowa-derika.co.jp/,食料品,
ジャーニィーロードシーサイド館,314-0408,茨城県,神栖市,波崎859,0479-44-4522,0479-44-3228,http://www.journeyroad.jp/,プレイスポット,
ネッツトヨタ茨城株式会社マイネ神栖,314-0116,茨城県,神栖市,奥野谷505,0299-97-4555,N.A.,http://www.netzibaraki.co.jp/,自動車販売,
ブイロクマリンサービス有限会社,314-0133,茨城県,神栖市,息栖153,0299-92-4555,0299-92-4562,http://www.v6marine.com/,製造・加工（輸送機械器具）,
三和電気土木工事株式会社／三菱化学構内事務所,314-0102,茨城県,神栖市,東和田17-1,0299-96-4613,06-6361-6948,http://www.sanwa-e.co.jp/,家電,
浜茄子釣具,314-0408,茨城県,神栖市,波崎9572-166,0479-44-4627,0479-44-4627,http://www11.plala.or.jp/,釣り,
大新東株式会社,314-0343,茨城県,神栖市,土合本町2-9809-141,0479-48-4636,0479-48-0979,http://www.shidax.co.jp/,その他サービス,
アンデルセン,314-0112,茨城県,神栖市,知手中央3丁目2-21,0299-96-4637,N.A.,http://www.andersen.co.jp/,お菓子・スイーツ,
株式会社トクヤマ／鹿島工場／総務課,314-0255,茨城県,神栖市,砂山26,0479-46-4700,03-6205-4886,http://www.tokuyama.co.jp/,製造・加工（化学・プラスチック）,
株式会社トクヤマ／鹿島工場／生産技術課,314-0255,茨城県,神栖市,砂山26,0479-46-4703,03-6205-4886,http://www.tokuyama.co.jp/,製造・加工（化学・プラスチック）,
株式会社トクヤマデンタル鹿島工場／製造部,314-0255,茨城県,神栖市,砂山26,0479-46-4706,N.A.,http://www.tokuyama-dental.co.jp/,製造・加工（医療・薬関連）,
株式会社トクヤマデンタル鹿島工場／技術グループ,314-0255,茨城県,神栖市,砂山26,0479-46-4707,N.A.,http://www.tokuyama-dental.co.jp/,製造・加工（医療・薬関連）,
株式会社トクヤマ／鹿島工場／環境安全課,314-0255,茨城県,神栖市,砂山26,0479-46-4710,03-6205-4886,http://www.tokuyama.co.jp/,製造・加工（化学・プラスチック）,
株式会社カスミ／波崎店,314-0408,茨城県,神栖市,波崎8473-3,0479-44-4711,N.A.,https://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
株式会社トクヤマ／機能材料第二製造部,314-0255,茨城県,神栖市,砂山26,0479-46-4714,03-6205-4886,http://www.tokuyama.co.jp/,製造・加工（化学・プラスチック）,
プライムリブ,314-0408,茨城県,神栖市,波崎6482,0479-44-4725,0479-44-3816,http://www.primerib.co.jp/,レストラン,
中央通運株式会社神栖営業所,314-0103,茨城県,神栖市,東深芝22-1,0299-93-4751,0299-93-4752,http://www.chuoexp.co.jp/,運送・貨物・倉庫,
征海丸,314-0408,茨城県,神栖市,波崎9532,0479-44-4757,0479-44-8118,http://www.chourakuen.com/,釣り,
株式会社花島シーマン,314-0252,茨城県,神栖市,柳川4060,0479-46-4785,0479-46-4781,http://www.hanajima-sheman.co.jp/,製造・加工（医療・薬関連）,
ひとみ行政書士事務所,314-0253,茨城県,神栖市,須田2218-2,0479-26-4791,020-4667-2655,http://www.souzoku-map.com/,士業・コンサルタント,
富士アイテック株式会社／鹿島営業所,314-0131,茨城県,神栖市,下幡木2118-114,0299-93-4791,0299-93-4792,http://www.fuji-i-tec.co.jp/,総合・職別工事業,
八巧機電設備株式会社,314-0115,茨城県,神栖市,知手2950-59,0299-96-4811,0299-96-4817,http://www.hakkokiden.co.jp/,建設業・工務店,
佐久間清,314-0116,茨城県,神栖市,奥野谷1996,0299-96-4815,0299-96-4478,http://www.kashima-ag.net/,車検・整備・修理,
株式会社三洋産業,314-0112,茨城県,神栖市,知手中央1丁目16-16,0299-96-4838,0299-96-7709,http://www.sanyosangyo.com/,総合・職別工事業,
鹿島製菓株式会社／本社営業部,314-0112,茨城県,神栖市,知手中央3丁目4-8,0299-96-4881,0299-96-0940,http://www.bokuden.or.jp/,お菓子・スイーツ,
幸鹿堂／知手本店,314-0112,茨城県,神栖市,知手中央3丁目4-8,0299-96-4883,0299-96-0940,http://www.bokuden.or.jp/,お菓子・スイーツ,
株式会社鹿島環境サービス,314-0258,茨城県,神栖市,柳川中央1-10-2,0479-46-4887,N.A.,http://kks.co.jp/,建設業・工務店,
鹿島港湾運送株式会社／経営管理部,314-0141,茨城県,神栖市,居切660-4,0299-92-4891,0299-94-3012,http://kku.co.jp/,運送・貨物・倉庫,
東部液化石油株式会社,314-0342,茨城県,神栖市,土合北2丁目12番9号,0479-48-4951,N.A.,http://www.tobuekika.jp/,水道・ガス・電力,
日清丸紅飼料株式会社／東部支店,314-0103,茨城県,神栖市,東深芝2-5,0299-92-4981,03-5201-1324,http://www.mn-feed.com/,農業,
日清丸紅飼料株式会社／鹿島工場,314-0103,茨城県,神栖市,東深芝2-5,0299-92-4991,03-5201-1324,http://www.mn-feed.com/,農業,
海上保安庁第三管区海上保安本部／鹿島海上保安署,314-0103,茨城県,神栖市,東深芝9,0299-92-4999,N.A.,http://www.kaiho.mlit.go.jp/,官公署,
茨城県信用組合／知手支店,314-0112,茨城県,神栖市,知手中央1丁目17-25,0299-96-5000,N.A.,http://www.kenshinbank.co.jp/,金融・郵貯・貸金,
三国屋建設株式会社,314-0112,茨城県,神栖市,知手中央2丁目1-2,0299-96-5025,0299-96-5048,https://www.mikuniya-web.jp/,総合・職別工事業,
大塚食品,314-0133,茨城県,神栖市,息栖2404,0299-92-5039,N.A.,http://www.otsukafoods.co.jp/,食料品,
松星,314-0144,茨城県,神栖市,大野原3丁目2-21,0299-94-5057,N.A.,https://matsuboshi.co.jp/,飲み屋,
メガネハット神栖神の池店,314-0144,茨城県,神栖市,大野原2丁目20-20,0299-95-5066,0299-95-5066,http://www.meganehut.com/,生活用品,
神栖市立／うずも児童館,314-0112,茨城県,神栖市,知手中央3丁目10-32,0299-96-5069,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,介護・福祉,
コビキ工業株式会社／本社,314-0112,茨城県,神栖市,知手中央4丁目13-17,0299-96-5077,0299-96-5074,http://www.kobiki.jp/,製造・加工（金属製品）,
有限会社佐藤造花店,314-0112,茨城県,神栖市,知手中央6-20-6,0299-96-5082,N.A.,http://www.sosaisato.com/,葬儀,
株式会社ベイシア／神栖ショッピングセンター,314-0144,茨城県,神栖市,大野原4丁目8-67,0299-93-5111,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
神栖市商工会,314-0121,茨城県,神栖市,溝口4991,0299-92-5111,0299-92-9360,http://www.kamisu.or.jp/,組合・団体,
丸全昭和運輸株式会社鹿島支店／昭産鹿島出張所,314-0103,茨城県,神栖市,東深芝6,0299-92-5123,0299-92-3343,http://www.maruzenshowa.co.jp/,運送・貨物・倉庫,
神栖市立／波崎第四中学校,314-0342,茨城県,神栖市,土合北1丁目8-10,0479-48-5123,0479-48-4235,http://www.sopia.or.jp/,小・中・高・大学等,
東京産業株式会社,314-0145,茨城県,神栖市,平泉東一丁目64-181,0299-93-5131,0299-93-5137,http://www.tscom.co.jp/,商社・貿易,
日本水産株式会社,314-0103,茨城県,神栖市,東深芝18-2,0299-95-5131,N.A.,http://www.nissui.co.jp/,農業,
幸鹿堂／大野原店,314-0144,茨城県,神栖市,大野原3丁目2-1-101,0299-92-5150,N.A.,http://www.bokuden.or.jp/,お菓子・スイーツ,
井口宝石,314-0112,茨城県,神栖市,知手中央1丁目7-21,0299-96-5159,0299-96-5159,http://www.est.hi-ho.ne.jp/,アクセサリー,
株式会社アシスト,314-0113,茨城県,神栖市,横瀬1363-55,0299-90-5171,N.A.,http://www.ashisuto.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社石橋商事,314-0408,茨城県,神栖市,波崎6917,0479-44-5180,N.A.,http://www.portland.ne.jp/,リース・レンタル,
JFE条鋼株式会社鹿島製造所,314-0111,茨城県,神栖市,南浜7,0299-90-5200,0299-90-5201,http://www.jfe-bs.co.jp/,製造・加工（鉄鋼製品）,
トナミ運輸株式会社鹿島支店,314-0115,茨城県,神栖市,知手3061-35,0299-96-5210,03-3521-0007,http://www.tonami.co.jp/,運送・貨物・倉庫,
株式会社一条工務店鹿島展示場,314-0135,茨城県,神栖市,堀割1丁目2-32,0299-93-5211,0299-93-5229,http://www.ichijo.co.jp/,不動産,
神栖市立／深芝小学校,314-0142,茨城県,神栖市,深芝南3丁目8,0299-95-5211,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,小・中・高・大学等,
内宮運輸機工株式会社鹿島営業所,314-0255,茨城県,神栖市,砂山1369-38,0479-46-5211,N.A.,http://www.uchimiya.co.jp/,運送・貨物・倉庫,
TSUTAYA波崎店,314-0408,茨城県,神栖市,波崎7124-1,0479-44-5215,0479-44-8066,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
新扇歯科医院,314-0127,茨城県,神栖市,木崎2905-2,0299-92-5223,0299-92-5264,http://www.shinnougi-dc.com/,歯科系,
犬飼電工株式会社,314-0346,茨城県,神栖市,土合西4丁目3-20,0479-48-5225,0479-48-5221,http://www.inukaidenkou.com/,IT・情報通信,
有限会社内野,314-0345,茨城県,神栖市,土合南3-8-2,0479-48-5233,0479-48-3522,http://www.u-uchino.com/,製造・加工（衣料関連）,
株式会社ユメニティ,314-0144,茨城県,神栖市,大野原3-10-1,0299-93-5244,0299-93-5248,http://www.umenity.co.jp/,IT・情報通信,
宝島神栖店,314-0146,茨城県,神栖市,平泉302-22,0299-95-5266,N.A.,https://www.takarajima.co.jp/jp/,肉料理,
メガネハットアクロスプラザ神栖店,314-0141,茨城県,神栖市,居切1456-12,0299-95-5270,N.A.,http://www.meganehut.com/,生活用品,
株式会社松屋フーズ神栖店,314-0144,茨城県,神栖市,大野原2丁目215-3,0299-95-5280,0299-91-0909,http://www.matsuyafoods.co.jp/,レストラン,
鹿島設備工業株式会社,314-0112,茨城県,神栖市,知手中央1-16-44,0299-96-5291,N.A.,http://ksk-eng.jp/,設備工事業,
神栖市／うずもコミュニティセンター,314-0112,茨城県,神栖市,知手中央7丁目1-6,0299-90-5300,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
神栖市立／うずも図書館,314-0112,茨城県,神栖市,知手中央7丁目1-6,0299-90-5302,0299-96-9696,http://www.city.kamisu.ibaraki.jp/,図書館,
農業生産法人株式会社ミゾグチファーム,314-0408,茨城県,神栖市,波崎198番地1,0479-44-5310,N.A.,http://mizoguchi-farm.jp/,引越,
メモリアル・パーク,314-0133,茨城県,神栖市,息栖2651-20,0299-93-5311,0299-93-5313,http://www.sopia.or.jp/,ペット霊園・葬祭,
神栖市役所／かみす聖苑,314-0111,茨城県,神栖市,南浜1-9,0299-90-5311,0299-90-5312,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
株式会社三鈴エリー／関東事業本部／調達部,314-0116,茨城県,神栖市,奥野谷5795-12,0299-96-5319,059-349-0123,http://www.mec-techno.co.jp/,家電,
株式会社三鈴エリー／関東事業本部／管理部,314-0116,茨城県,神栖市,奥野谷5795-12,0299-96-5321,059-349-0123,http://www.mec-techno.co.jp/,家電,
株式会社三鈴エリー／関東事業本部／鹿島営業所,314-0116,茨城県,神栖市,奥野谷5795-12,0299-96-5331,059-349-0123,http://www.mec-techno.co.jp/,家電,
株式会社三鈴エリー／関東事業本部／電気技術部,314-0116,茨城県,神栖市,奥野谷5795-12,0299-96-5332,059-349-0123,http://www.mec-techno.co.jp/,家電,
彩食肴酒慶,314-0144,茨城県,神栖市,大野原1丁目13-12,0299-95-5334,0299-95-5334,http://www.diningkei.com/,飲み屋,
サンクス茨城神栖平泉店,314-0146,茨城県,神栖市,平泉2-38,0299-95-5339,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社大沼工務店,314-0144,茨城県,神栖市,大野原2-27-10,0299-92-5349,N.A.,http://www.o-numa.org/,建設業・工務店,
株式会社三鈴エリー／関東事業本部／ソリューション3部,314-0116,茨城県,神栖市,奥野谷5795-12,0299-96-5390,059-349-0123,http://www.mec-techno.co.jp/,家電,
ニューロング工業株式会社,N.A.,茨城県,神栖市,知手中央7-4-8,0299-90-5396,0299-90-5397,http://www.nlwww.com/,製造・加工（工作機械・一般機械器具）,
日東工業株式会社,314-0102,茨城県,神栖市,東和田9,0299-96-5405,N.A.,http://www.nito.co.jp/,製造・加工（工作機械・一般機械器具）,
茨城トヨペット株式会社／神栖店,314-0135,茨城県,神栖市,堀割3丁目3-8,0299-92-5420,0299-92-0638,http://www.ibaraki-toyopet.co.jp/,車検・整備・修理,
山本接骨院,314-0344,茨城県,神栖市,土合東1丁目1-17,0479-40-5422,N.A.,http://yamamoto-sekkotu.jimdo.com/,整体等各種療術,
有限会社トータルホーム関東,314-0135,茨城県,神栖市,堀割3丁目5-9,0299-94-5424,0299-94-5425,http://th-k.com/,総合・職別工事業,
株式会社M’Sホーム,314-0112,茨城県,神栖市,知手中央1丁目12-30,0299-77-5442,0299-77-5443,http://mshome-chiba.lolipop.jp/,総合・職別工事業,
タキマテック株式会社,314-0132,茨城県,神栖市,筒井1758-2,0299-94-5444,0299-94-5445,http://k-monozukuri.com/,リフォーム,
有限会社しのづか,N.A.,茨城県,神栖市,須田3618-1,0479-46-5444,0479-46-5443,http://www.shinozuka.co.jp/,建設業・工務店,
神栖市役所／はさき火葬場,314-0408,茨城県,神栖市,波崎9599-3,0479-44-5479,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
神栖市／中央公民館,314-0121,茨城県,神栖市,溝口4991-4,0299-90-5500,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
神栖郵便局／郵便配達,314-0121,茨城県,神栖市,溝口4991,0299-92-5501,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
しおさい農協／本店,314-0148,茨城県,神栖市,深芝2752-5,0299-93-5511,0299-93-5512,http://www.ib-ja.or.jp/,組合・団体,
鹿島セントラルホテル,314-0144,茨城県,神栖市,大野原4丁目7-11,0299-95-5511,0299-92-4663,http://ekch.jp/,ホテル・ペンション,
神栖市／文化センター,314-0121,茨城県,神栖市,溝口4991-4,0299-90-5511,0299-96-9198,http://www.city.kamisu.ibaraki.jp/,映画・劇場・会館,
神栖市役所／適応指導教室すくすく広場,314-0341,茨城県,神栖市,矢田部7803-19-101,0479-40-5512,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
有限会社三浦建工／神栖営業所,314-0112,茨城県,神栖市,知手中央10丁目3136-71,0299-90-5513,0299-90-5537,http://www.miura-kenkou.com/,総合・職別工事業,
鹿島セントラルホテル／宴会婚礼受付予約センター,314-0144,茨城県,神栖市,大野原4丁目7-11,0299-95-5522,0299-92-5523,http://ekch.jp/,ホテル・ペンション,
鹿島都市開発株式会社／施設管理部,314-0144,茨城県,神栖市,大野原4丁目7-1,0299-92-5525,0299-92-5526,http://www.ektk.jp/,不動産,
有限会社鹿島港不動産,314-0343,茨城県,神栖市,土合本町3丁目9809-252,0479-40-5533,0479-40-5534,http://www.kashimako.com/,不動産,
ナチュラルアップ,314-0408,茨城県,神栖市,波崎8973-7,0479-44-5539,0479-44-5539,http://www.natural-up.net/,美容・コスメ,
株式会社中村商会,314-0103,茨城県,神栖市,東深芝28-4,0299-93-5541,0299-93-1252,http://www.nakamuracorp.co.jp/,製造・加工（その他）,
株式会社はるやまチェーン,314-0146,茨城県,神栖市,平泉302-20,0299-92-5546,N.A.,http://haruyama-chain.co.jp/,洋服,
サーキットの狼ミュージアム,314-0133,茨城県,神栖市,息栖1176-26,0299-95-5550,0299-92-9870,http://www.ookami-museum.com/,博物館・美術館,
株式会社わたしん鹿島神栖店,314-0146,茨城県,神栖市,平泉266-15,0299-77-5551,0479-63-9521,http://watashin.com/,寝具,
鹿島埠頭株式会社,314-0103,茨城県,神栖市,東深芝8番地,0299-92-5551,0299-92-8586,http://www.kashimafuto.co.jp/,運送・貨物・倉庫,
三島光産株式会社,314-0102,茨城県,神栖市,東和田25番地,0299-90-5555,0299-90-5556,http://www.mishimakosan.com/,製造・加工（鉄鋼製品）,
鹿島港湾運送株式会社／南公共埠頭事務所／港運事業部・港運課,保繕課,安全課,314-0116,茨城県,神栖市,奥野谷2090-2,0299-92-5555,0299-92-2336,http://kku.co.jp/,運送・貨物・倉庫,
中部飼料株式会社鹿島工場,314-0103,茨城県,神栖市,東深芝2-4,0299-92-5557,0299-92-4165,http://www.chubushiryo.co.jp/,農業,
飯島畜産株式会社,314-0146,茨城県,神栖市,平泉123,0299-92-5558,0299-92-5558,http://www.iijima1129.co.jp/,農業,
新明電材株式会社,314-0143,茨城県,神栖市,神栖4丁目5番38号,0299-95-5561,0299-93-9760,http://www.shinmei-denzai.co.jp/,製造・加工（工作機械・一般機械器具）,
済生会訪問看護ステーションかみす,314-0112,茨城県,神栖市,知手中央7丁目2-45,0299-94-5566,0299-90-5011,http://houmon-saisei.jp/,介護・福祉,
トヨタカローラ南茨城株式会社神栖奥野谷店,314-0116,茨城県,神栖市,奥野谷511,0299-90-5577,0299-90-5560,http://www.cmibaraki.jp/,自動車販売,
藤崎建設工業株式会社／神栖支店,314-0144,茨城県,神栖市,大野原1丁目1-6,0299-92-5577,0299-73-2144,http://www.fujiken1.com/,総合・職別工事業,
神栖市立／波崎体育館,314-0408,茨城県,神栖市,波崎9572-1,0479-44-5581,0479-44-0524,http://k-bssk-hasaki.sakura.ne.jp/,スポーツ施設,
株式会社山岡産業,314-0102,茨城県,神栖市,東和田4,0299-96-5608,03-3680-2183,http://www.yamaoka-sangyo.co.jp/,住まいのクリーニング,
