▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
マクドナルド宮野木ライフ店,262-0018,千葉県,千葉市花見川区,畑町585-1,043-212-7130,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ひまわり整骨院鍼灸院,N.A.,千葉県,千葉市花見川区,さつきが丘2丁目1-1-C-113,043-258-7141,043-258-7141,http://carefactory.jp/,整体等各種療術,
株式会社八千代工業,N.A.,千葉県,千葉市花見川区,千種町368-18,043-259-7141,043-259-7143,http://www.yachiyo-ind.co.jp/,総合・職別工事業,
徳山博章税理士事務所,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目4番33号ウィステリアビル202号,043-307-7150,N.A.,http://www.tokuyama-tax.com/,アウトソーシング,
胡桃デザイン,N.A.,千葉県,千葉市花見川区,千種町213,043-308-7159,N.A.,http://www.tip.co.jp/,印刷・出版,
千葉信用金庫／幕張支店,N.A.,千葉県,千葉市花見川区,幕張町5丁目478-2,043-273-7161,043-224-8530,http://www.shinkin.co.jp/,金融・郵貯・貸金,
タンジョウファームキッチン,262-0004,千葉県,千葉市花見川区,大日町1399-2,043-239-7166,043-239-7166,http://www.tanjofarm.net/,レストラン,
安田工業,N.A.,千葉県,千葉市花見川区,長作町1763,043-259-7167,043-216-5134,http://www.yasda.co.jp/,製造・加工（その他）,
ポリッシュ・ヘアーメイク,N.A.,千葉県,千葉市花見川区,花園1丁目20-6,043-275-7171,N.A.,https://hair-polish.jp/,趣味,
松本ESテック株式会社,262-0032,千葉県,千葉市花見川区,幕張町2丁目7714番地,043-273-7174,043-273-7171,http://www.m-est.co.jp/,製造・加工（鉄鋼製品）,
株式会社千葉興業銀行／検見川支店,N.A.,千葉県,千葉市花見川区,花園1丁目21-17,043-273-7181,N.A.,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
エーツーサービス,N.A.,千葉県,千葉市花見川区,幕張町4丁目811-2,043-271-7188,043-235-0056,http://osouji.info/,住まいのクリーニング,
花園診療所,N.A.,千葉県,千葉市花見川区,花園2丁目8-23,043-272-7200,043-275-2600,http://www.hanazonoshin.com/,小児科系,
株式会社イクタツ,N.A.,千葉県,千葉市花見川区,犢橋町1634-1,043-258-7201,043-258-8871,http://www.ikutatsu.co.jp/,販売・卸（食料品）,
住友不動産株式会社幕張モデルハウス,262-0032,千葉県,千葉市花見川区,幕張町5丁目417-7,043-274-7201,043-274-7243,http://www.j-urban.jp/,不動産,
合資会社大森組,N.A.,千葉県,千葉市花見川区,千種町311番地,043-259-7221,N.A.,http://www.tekko.jp/,その他サービス,
株式会社東日本住宅評価センター東関東支店,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目2-24,043-213-7251,043-213-7257,http://www.e-hyoka.co.jp/,相談・調査,
株式会社三よ志,N.A.,千葉県,千葉市花見川区,検見川町3丁目310-24-E,043-441-7272,043-441-7337,http://takoyaki-miyoshi.com/,販売・卸（食料品）,
コスモ産業株式会社,262-0001,千葉県,千葉市花見川区,横戸町15-52,047-484-7301,047-484-7307,http://www.cosumo-sangyo.co.jp/,販売・卸（建設資材）,
株式会社建設技術センター,N.A.,千葉県,千葉市花見川区,幕張町五丁目417番222-405号,043-272-7306,043-272-7307,http://www.c-kengi.co.jp/,印刷・出版,
サン電子株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷1-11-26リビエール本郷203号,043-274-7311,043-274-7312,http://www.sun-ele.co.jp/,家電,
千葉市立／幕張中学校,262-0032,千葉県,千葉市花見川区,幕張町4丁目45,043-273-7318,043-275-1967,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
幕張ダンス教室,N.A.,千葉県,千葉市花見川区,幕張町6丁目317,043-271-7344,N.A.,http://makuharidance.main.jp/,ダンス・おどり,
さつきが丘接骨院,262-0014,千葉県,千葉市花見川区,さつきが丘2丁目12-6,043-257-7360,043-305-5787,http://hone-hone.com/,整体等各種療術,
株式会社アイ・メデックス,N.A.,千葉県,千葉市花見川区,宇那谷町1504-6,043-257-7411,043-257-7410,http://www.imedex.co.jp/,製造・加工（医療・薬関連）,
綜合警備保障株式会社,262-0032,千葉県,千葉市花見川区,幕張町5-417-118,043-212-7431,043-296-9951,http://www.alsok.co.jp/,ビルメンテナンス,
幕張霊園,N.A.,千葉県,千葉市花見川区,幕張町3丁目2241-1,043-239-7431,043-239-7430,http://www.m00.jp/,葬儀,
株式会社コルザ・サン,262-0003,千葉県,千葉市花見川区,宇那谷町1503-2,043-216-7505,043-216-7506,http://www.colzasun.co.jp/,製造・加工（工作機械・一般機械器具）,
千葉市立／幕張小学校,N.A.,千葉県,千葉市花見川区,幕張町4丁目781,043-271-7511,N.A.,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
千葉市／花見川区／幕張公民館,N.A.,千葉県,千葉市花見川区,幕張町4丁目602,043-273-7522,043-248-4894,http://www.city.chiba.jp/,市区町村機関,
野瀬はなぞのクリニック,262-0025,千葉県,千葉市花見川区,花園5丁目3-10-103,043-212-7522,043-212-7533,http://www.nosecl.com/,内科系,
株式会社マスターピース,262-0002,千葉県,千葉市花見川区,内山町254-5,043-286-7555,043-286-7558,http://routej.on.omisenomikata.jp/,中古車・買取,
株式会社スタジオタイム,N.A.,千葉県,千葉市花見川区,宮野木台2丁目10-38-205,043-206-7557,043-206-7558,http://www.time-dream.com/,写真・ビデオ・スライド,
株式会社ゆうちょ銀行,N.A.,千葉県,千葉市花見川区,さつきが丘1-30-1,043-259-7563,N.A.,http://map.japanpost.jp/,金融・郵貯・貸金,
有限会社中村工務店,262-0032,千葉県,千葉市花見川区,幕張町5丁目417-149-101,043-306-7567,043-306-7568,http://www.apamanshop.com/,不動産,
有限会社エヌエスエンタープライズ,N.A.,千葉県,千葉市花見川区,畑町1891-1,043-213-7570,043-213-7582,http://www.ns-e.net/,中古車・買取,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,さつきが丘1-30-1,043-259-7573,043-259-7574,http://map.japanpost.jp/,その他サービス,
千葉綜合警備保障株式会社,262-0033,千葉県,千葉市花見川区,幕張本郷1-3-33,043-275-7575,043-275-7333,http://www.alsok-chiso.co.jp/,アウトソーシング,
ニッタン株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷5-12-5,043-275-7576,043-275-0140,http://www.nittan.com/,製造・加工（工作機械・一般機械器具）,
株式会社ワイズマート／幕張本郷店,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目3-20,043-296-7580,043-296-7581,http://ysmart.co.jp/,コンビニ・スーパー・デパート,
ヤブサキ産業株式会社レサ／朝日ケ丘SS,262-0019,千葉県,千葉市花見川区,朝日ケ丘1丁目34-6,043-274-7581,043-274-7331,http://www.value-rc.jp/,ガソリンスタンド,
株式会社ALT,N.A.,千葉県,千葉市花見川区,幕張本郷1-16-1,043-212-7581,043-212-7582,http://www.altnet.co.jp/,IT・情報通信,
ヤマハ音楽教室／幕張センター,N.A.,千葉県,千葉市花見川区,幕張町4丁目558,043-272-7589,N.A.,http://www.yamahamusic.jp/,音楽,
株式会社キャラバン,262-0033,千葉県,千葉市花見川区,幕張本郷6丁目4-15,043-276-7600,043-276-2135,http://www.caravan-fashion.co.jp/,販売・卸（衣料関連）,
千葉みらい農業協同組合／幕張支店,N.A.,千葉県,千葉市花見川区,武石町1丁目136,043-273-7614,043-273-7610,http://www.ja-chibamirai.or.jp/,組合・団体,
東洋バス株式会社,262-0032,千葉県,千葉市花見川区,幕張町4丁目618,043-271-7621,043-276-0292,http://www.toyo-bus.co.jp/,交通機関,
平安堂／幕張店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-297-7621,043-297-7621,http://www.kk-senbi.com/,文房具,
株式会社新星堂,N.A.,千葉県,千葉市花見川区,幕張町4-417-2,043-297-7623,N.A.,http://www.shinseido.co.jp/,本,
メガネのタニ幕張店,262-0032,千葉県,千葉市花見川区,幕張町4丁目417-25,043-297-7631,N.A.,http://www.tany-optics.co.jp/,生活用品,
千葉市立／瑞穂小学校,N.A.,千葉県,千葉市花見川区,瑞穂1丁目2,043-271-7641,043-271-7643,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
サイゼリヤ／幕張店,N.A.,千葉県,千葉市花見川区,幕張町1丁目7681,043-213-7661,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
有限会社トップライズ,262-0013,千葉県,千葉市花見川区,犢橋町1664-2,043-286-7661,043-286-7662,http://chukosha.co.jp/,中古車・買取,
ザ・ダイソーラオックス幕張店,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-263,043-213-7667,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
杵屋／イトーヨーカドー幕張店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-297-7667,N.A.,http://www.gourmet-kineya.co.jp/,そば・うどん,
株式会社恒陽,262-0033,千葉県,千葉市花見川区,幕張本郷6-26-4,043-275-7671,043-275-5469,http://www.e-kooyoo.co.jp/,不動産,
県塾,N.A.,千葉県,千葉市花見川区,横戸台9-5,043-258-7673,043-441-8908,https://www.kenjyuku.com/,塾・予備校,
株式会社セイロジャパン／システム部テクニカルサポート,N.A.,千葉県,千葉市花見川区,犢橋町320-5,043-259-7688,03-5676-2501,http://www.saeilo.co.jp/,製造・加工（工作機械・一般機械器具）,
千葉市立／さつきが丘西小学校,262-0014,千葉県,千葉市花見川区,さつきが丘2丁目14,043-259-7700,043-258-7454,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
花見の里,N.A.,千葉県,千葉市花見川区,柏井町277-5,043-216-7701,043-216-7077,http://www.hanaminosato.or.jp/,介護・福祉,
株式会社ヒューマン,N.A.,千葉県,千葉市花見川区,南花園2-5-4-301須山ビル3F,043-272-7701,043-272-7703,http://www.human21.co.jp/,ソフトウェア,
千葉市立／さつきが丘東小学校,262-0014,千葉県,千葉市花見川区,さつきが丘1丁目7,043-259-7701,043-258-7440,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
グランパーム,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-222,043-272-7705,N.A.,http://parmu.com/,美容院・理容店・毛髪業,
株式会社ジェイ・プルーフ,N.A.,千葉県,千葉市花見川区,千種町1-3,043-216-7712,043-216-7713,http://www.j-proof.co.jp/,建設業・工務店,
神畑養魚株式会社東京支店,N.A.,千葉県,千葉市花見川区,千種町292-1,043-250-7721,047-385-5480,http://www.kamihata.co.jp/,販売・卸（食料品）,
中央シェル石油販売株式会社セルフさつきが丘サービスステーション,N.A.,千葉県,千葉市花見川区,さつきが丘1丁目46-9,043-445-7734,043-445-7734,https://www.chuoss.com/,ガソリンスタンド,
株式会社シグナル,N.A.,千葉県,千葉市花見川区,幕張本郷1-3-6市原第一ビル4F,043-272-7737,043-272-7829,http://signal-1990.co.jp/,洋服,
有限会社ケアファクトリー,262-0014,千葉県,千葉市花見川区,さつきが丘2丁目1-1-C-113,043-259-7738,043-259-7738,http://carefactory.jp/,整体等各種療術,
日昇自動車販売株式会社,N.A.,千葉県,千葉市花見川区,横戸町1178,047-485-7741,N.A.,http://www.onix-ns.com/,製造・加工（輸送機械器具）,
さつき寿司,N.A.,千葉県,千葉市花見川区,さつきが丘2丁目30-1,043-250-7744,N.A.,http://satuki-zushi.com/,魚料理,
クリーンサービスケーニッヒプロショップ,262-0033,千葉県,千葉市花見川区,幕張本郷7丁目13-1-E,043-309-7748,043-309-7749,http://www.clean-service.co.jp/,住まいのクリーニング,
株式会社幕張産業,N.A.,千葉県,千葉市花見川区,幕張本郷7-25-5,043-276-7750,N.A.,http://www.mic-makuhari.co.jp/,販売・卸（その他）,
薬局メディクス,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-222,043-276-7760,043-276-7770,http://www.jmsys.co.jp/,薬,
株式会社アトラス,262-0018,千葉県,千葉市花見川区,畑町759,043-271-7766,043-276-7766,http://www.atlus.co.jp/,不動産,
黒田ゆう後援会事務所,N.A.,千葉県,千葉市花見川区,畑町759,043-271-7770,043-271-7887,http://www.kurodayuu.com/,組合・団体,
栄光学院／本部,262-0022,千葉県,千葉市花見川区,南花園1丁目44-14,043-213-7778,N.A.,http://kemigawa-eikogakuin.com/,塾・予備校,
カーショップ・プレシャス,N.A.,千葉県,千葉市花見川区,横戸町1175,047-480-7800,047-480-7801,http://www.carshop-precious.com/,中古車・買取,
ちびっこランド幕張駅前園,262-0032,千葉県,千葉市花見川区,幕張町6丁目291-2,043-275-7827,043-275-7827,http://www.kidslink.jp/,幼稚園・保育施設,
ちどり保育園,N.A.,千葉県,千葉市花見川区,検見川町3丁目331-4,043-271-7828,043-271-7828,http://www.kit.hi-ho.ne.jp/,幼稚園・保育施設,
株式会社セレモニー,N.A.,千葉県,千葉市花見川区,こてはし町613-1,043-258-7831,043-258-7815,http://www.ceremo.jp/,その他サービス,
花園幼稚園,262-0025,千葉県,千葉市花見川区,花園1丁目3-9,043-271-7837,043-271-7837,http://www.hanazono-kg.ac.jp/,幼稚園・保育施設,
マクドナルド／14号幕張店,N.A.,千葉県,千葉市花見川区,幕張町1丁目7785-1,043-273-7859,043-299-1961,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社上総,N.A.,千葉県,千葉市花見川区,大日町1332番地,043-257-7876,043-257-7980,http://www.k-kazusa.co.jp/,製造・加工（その他）,
株式会社ダスティ,263-0013,千葉県,千葉市花見川区,犢橋町1688番地1,043-257-7877,043-257-7519,http://www.dusty.co.jp/,その他サービス,
株式会社不二家フードサービス,N.A.,千葉県,千葉市花見川区,幕張町5-417-15,043-273-7877,N.A.,http://www.fujiya-fs.com/,食料品,
幕張本郷しぶやクリニック,N.A.,千葉県,千葉市花見川区,幕張本郷5丁目4-1,043-351-7885,N.A.,http://www.makuharihongo.jp/,精神科・心療内科,
冨洋設計株式会社千葉営業所,262-0018,千葉県,千葉市花見川区,畑町662-109,043-296-7888,043-274-1120,http://www.fuyou.co.jp/,リフォーム,
株式会社タクト,N.A.,千葉県,千葉市花見川区,武石町1丁目391-5,043-276-7890,0470-22-2546,http://www.epaint.jp/,総合・職別工事業,
株式会社アクティオ,N.A.,千葉県,千葉市花見川区,三角町639-1,043-216-7911,043-216-7913,http://www.aktio.co.jp/,リース・レンタル,
花ゑ,262-0025,千葉県,千葉市花見川区,花園2丁目14-18,043-271-7915,043-271-7915,http://www2.tbb.t-com.ne.jp/,和食,
株式会社トミナガ,N.A.,千葉県,千葉市花見川区,天戸町352,043-258-7920,043-258-7800,http://www.signtominaga.co.jp/,広告・マーケティング,
千葉市立／花園中学校,N.A.,千葉県,千葉市花見川区,花園4丁目1-1,043-271-7921,043-275-1965,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
オリジン弁当花見川店,262-0046,千葉県,千葉市花見川区,花見川3-18-101,043-239-7951,043-239-7952,http://www.toshu.co.jp/,弁当・宅配,
株式会社米山興業,N.A.,千葉県,千葉市花見川区,三角町521-1,043-445-7958,043-445-7959,http://www.yoneyamakougyou.co.jp/,建設業・工務店,
シェーン英会話／新検見川校,N.A.,千葉県,千葉市花見川区,南花園2丁目1-7,043-275-7997,N.A.,http://www.shane.co.jp/,語学,
ちばぎんリース株式会社,262-0025,千葉県,千葉市花見川区,花園2丁目1番22号,043-275-8001,043-350-2951,http://www.cblnet.co.jp/,リース・レンタル,
ネッツトヨタ東都株式会社,N.A.,千葉県,千葉市花見川区,犢橋町2191-1,043-258-8001,N.A.,http://toyota-dealers.jp/,製造・加工（輸送機械器具）,
株式会社南海堂,N.A.,千葉県,千葉市花見川区,瑞穂3丁目22-11,043-275-8006,043-275-8006,http://www.nankaido.com/,本,
マンマパスタ花見川店,262-0018,千葉県,千葉市花見川区,畑町1335-1-5,043-272-8008,N.A.,http://www.giraud.co.jp/,イタリアン・フレンチ,
幕張どうぶつ病院,N.A.,千葉県,千葉市花見川区,幕張町4丁目63-1,043-276-8010,043-276-8015,http://www.makuhari-ah.com/,動物病院・獣医師,
太洋基礎工業株式会社,N.A.,千葉県,千葉市花見川区,大日町1291-2,043-250-8011,043-250-2450,http://www.taiyoukiso.co.jp/,建設業・工務店,
千葉市立／検見川小学校,262-0023,千葉県,千葉市花見川区,検見川町3丁目322-23,043-273-8030,043-273-1269,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
ネオガレージ,N.A.,千葉県,千葉市花見川区,千種町82-3,043-216-8039,043-216-8051,http://www.neogarage.jp/,バイク用品,
三協化成株式会社,262-0018,千葉県,千葉市花見川区,畑町2870,043-273-8040,043-276-0667,http://sankyokasei.com/,製造・加工（化学・プラスチック）,
合気会・合気道吉田道場,N.A.,千葉県,千葉市花見川区,千種町247-3,043-250-8061,N.A.,http://www2.tbb.t-com.ne.jp/,武道,
櫻井こうじ店,N.A.,千葉県,千葉市花見川区,検見川町2丁目80,043-273-8067,043-273-8067,http://www.sakura-jp.info/,製造・加工（食料品）,
だるま,262-0032,千葉県,千葉市花見川区,幕張町5丁目165,043-271-8071,N.A.,http://www.kushikatu-daruma.com/,飲み屋,
浅海電気株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目24番16号,043-272-8071,043-272-8071,http://www.asamidenki.co.jp/,建設業・工務店,
千葉市立／畑小学校,N.A.,千葉県,千葉市花見川区,畑町1385-1,043-273-8074,043-275-1906,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
うめの湯,262-0023,千葉県,千葉市花見川区,検見川町2丁目481,043-273-8080,043-276-0444,http://umenoyu8080.jimdo.com/,観光・温泉・銭湯,
有限会社あんしん住宅,N.A.,千葉県,千葉市花見川区,幕張本郷6-24-28,043-276-8080,043-350-0020,http://www.anshinjuutaku.co.jp/,不動産,
株式会社ネオファクトリー,N.A.,千葉県,千葉市花見川区,犢橋町2065-1,043-441-8082,043-441-8062,http://www.neofactory.co.jp/,バイク用品,
メイプルイン幕張,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目12-1,043-275-8111,043-275-8113,http://www.mapleinn.co.jp/,ホテル・ペンション,
最成病院／ヘルスケアセンター,N.A.,千葉県,千葉市花見川区,柏井町800-1,043-257-8111,N.A.,http://www.saisei.or.jp/,医院・診療所・療養所,
千葉トヨタ自動車株式会社,N.A.,千葉県,千葉市花見川区,幕張町1丁目7685番地1,043-272-8111,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
有限会社幕張理化学硝子製作所,262-0032,千葉県,千葉市花見川区,幕張町5-124,043-273-8111,N.A.,http://www.makuhari.ecnet.jp/,製造・加工（医療・薬関連）,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,朝日ケ丘3-5-19,043-271-8111,043-275-7104,http://map.japanpost.jp/,その他サービス,
幕張いもっこ保育園,N.A.,千葉県,千葉市花見川区,幕張町4丁目608-1,043-299-8116,043-299-8088,http://imokko.yu-nagi.com/,幼稚園・保育施設,
オーブン亭,262-0032,千葉県,千葉市花見川区,幕張町4丁目417-25,043-297-8141,N.A.,http://www.via-hd.co.jp/,レストラン,
上松工業株式会社,N.A.,千葉県,千葉市花見川区,幕張町1-7675-40,043-271-8150,043-273-3866,http://www.kamimatu.co.jp/,建設業・工務店,
ABCマート・イトーヨーカドー幕張店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-212-8151,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
シニア町内会癒しのまくはり館,262-0032,千葉県,千葉市花見川区,幕張町5丁目370-4,043-212-8155,043-275-8105,http://www.riei.co.jp/,介護・福祉,
千葉トヨタ自動車株式会社PiPit幕張店,N.A.,千葉県,千葉市花見川区,幕張町1丁目7685,043-272-8168,043-272-8246,https://www.chibatoyota.co.jp/,電話・通信,
スタジオアリス幕張店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-297-8171,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
石橋内科小児科医院,262-0023,千葉県,千葉市花見川区,検見川町1丁目609,043-273-8179,043-273-2693,http://www.chiba-city-med.or.jp/,小児科系,
株式会社京葉エナジー,N.A.,千葉県,千葉市花見川区,三角町178-9-102,043-258-8181,N.A.,http://www.keiyoenergy.co.jp/,廃棄物処理,
有限会社大塚青果／事務所,N.A.,千葉県,千葉市花見川区,宮野木台2丁目8-35,043-207-8188,043-207-8177,http://ootsukaseika.co.jp/,食料品,
バイクセンター幕張,N.A.,千葉県,千葉市花見川区,幕張町1丁目7682-1,043-351-8198,N.A.,http://www.bikecenter.co.jp/,バイク用品,
ピザハット／検見川店,262-0023,千葉県,千葉市花見川区,検見川町1丁目107-18,043-274-8200,N.A.,http://pizzahut.jp/,弁当・宅配,
リラックスサロンfu-幕張店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-276-8200,N.A.,http://hot-de.com/,美容・コスメ,
吉高運輸株式会社,N.A.,千葉県,千葉市花見川区,作新台5-1-30,043-257-8201,043-257-8312,http://www.yoshitaka-traffic.co.jp/,運送・貨物・倉庫,
株式会社ヤマダ電機テックランドNew幕張本店,262-0032,千葉県,千葉市花見川区,幕張町2丁目7701,043-351-8211,043-351-8172,http://www.yamada-denki.jp/,家電,
知的障害者通所授産施設オリーブハウス,N.A.,千葉県,千葉市花見川区,横戸町786-4,043-216-8211,043-216-8212,http://olivehouse.s161.xrea.com/,介護・福祉,
千葉市／花見川区／検見川公民館,N.A.,千葉県,千葉市花見川区,検見川町3丁目322-25,043-271-8220,043-271-9319,http://www.city.chiba.jp/,市区町村機関,
千葉トヨタ自動車株式会社,N.A.,千葉県,千葉市花見川区,朝日ケ丘5丁目27番32号,043-275-8221,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
株式会社藤井工務店,N.A.,千葉県,千葉市花見川区,宇那谷町255-5,043-258-8222,N.A.,http://www.fujiikohmuten.co.jp/,建設業・工務店,
千葉進研／幕張教室,N.A.,千葉県,千葉市花見川区,幕張町4丁目549,043-212-8222,043-271-1941,http://www.chibashinken.com/,塾・予備校,
み春野デンタルクリニック,262-0007,千葉県,千葉市花見川区,み春野1丁目4-3,043-286-8241,N.A.,http://miharuno-dc.com/,歯科系,
吉野家千葉さつきが丘店,N.A.,千葉県,千葉市花見川区,犢橋町1102-3,043-216-8245,N.A.,https://www.yoshinoya.com/,レストラン,
株式会社ハウスメイトワークス千葉支店,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目9-13,043-275-8253,N.A.,http://www.housemate.co.jp/,リフォーム,
らぁめんと餃子の店麺やわたる,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目3-11,043-351-8261,03-3845-6713,http://www.e-k-c.co.jp/,中華・中国料理,
株式会社アイセイ薬局,N.A.,千葉県,千葉市花見川区,幕張町4-606,043-213-8266,043-213-8267,http://www.aisei.co.jp/,製造・加工（医療・薬関連）,
鷹之台テニスクラブ,262-0001,千葉県,千葉市花見川区,横戸町810,043-259-8281,043-259-8199,http://www.s-re.jp/,スポーツ,
フォトスペースライム,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目5-1-105,043-271-8303,043-271-8368,http://www.satsuei.co.jp/,写真・ビデオ・スライド,
ウィーピー幕張本郷,262-0033,千葉県,千葉市花見川区,幕張本郷2丁目6-4,043-213-8311,N.A.,http://weepee.jp/,幼稚園・保育施設,
話し方能力開発センター,N.A.,千葉県,千葉市花見川区,宮野木台3丁目25-6,043-256-8321,N.A.,http://www.hanashikata.biz/,趣味,
スーパーチェーンカワグチこてはし南店,262-0012,千葉県,千葉市花見川区,千種町333-9,043-259-8331,N.A.,http://s-kawaguchi.jp/,コンビニ・スーパー・デパート,
千葉ニチレキ株式会社,N.A.,千葉県,千葉市花見川区,千種町339-1,043-257-8331,043-257-8231,https://www.nichireki.co.jp/,総合・職別工事業,
バーバーショップ髪彩,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-356-102,043-274-8333,N.A.,http://www.kamisai.com/,美容院・理容店・毛髪業,
コスモスデンタルクリニック,N.A.,千葉県,千葉市花見川区,幕張町6丁目96-6-101,043-296-8355,043-296-8356,http://cosmosdental.main.jp/,歯科系,
旭ゴム株式会社,N.A.,千葉県,千葉市花見川区,千種町320-3,043-216-8401,06-6441-5069,http://www.asahigum.co.jp/,商社・貿易,
株式会社橋本電業社,262-0045,千葉県,千葉市花見川区,作新台4-16-10,043-259-8411,043-257-7407,http://www.hec.co.jp/,家電,
エバーキッズ幕張保育園,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目4-8,043-276-8451,N.A.,http://www.kidslink.jp/,幼稚園・保育施設,
株式会社誠真工業,N.A.,千葉県,千葉市花見川区,横戸町1246-4,047-409-8466,047-409-8466,http://www.seishin-chiba.com/,リフォーム,
鳥飼税理士事務所,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目3-26,043-272-8484,043-272-8490,http://www.torikai-keiei.jp/,士業・コンサルタント,
株式会社ライフコーポレーション宮野木店,N.A.,千葉県,千葉市花見川区,畑町585-1,043-271-8488,N.A.,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
レスコハウス株式会社／幕張営業所,262-0032,千葉県,千葉市花見川区,幕張町5丁目417-7,043-274-8491,043-274-8494,http://www.rescohouse.co.jp/,不動産,
鹿島道路株式会社,N.A.,千葉県,千葉市花見川区,千種町129-1,043-259-8501,N.A.,http://www.kajimaroad.co.jp/,建設業・工務店,
千葉県立／犢橋高等学校,N.A.,千葉県,千葉市花見川区,千種町381-1,043-257-8511,043-258-7857,http://www.chiba-c.ed.jp/,小・中・高・大学等,
千葉市立／幕張南小学校,262-0032,千葉県,千葉市花見川区,幕張町3丁目7718,043-271-8511,043-275-1935,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
有限会社ユーワ,N.A.,千葉県,千葉市花見川区,宮野木台4-1-41-4,043-445-8513,020-4668-4979,http://www.youwa.info/,販売・卸（工作機械・一般機械器具）,
どんぐり整骨院,262-0033,千葉県,千葉市花見川区,幕張本郷3丁目7-20-101,043-296-8566,043-296-8566,http://profile.ameba.jp/,整体等各種療術,
千葉西法人会,N.A.,千葉県,千葉市花見川区,武石町2丁目612-16,043-272-8567,043-275-1626,http://chibanishi.or.jp/,組合・団体,
ピザハット花見川店,N.A.,千葉県,千葉市花見川区,作新台8丁目1-25,043-259-8600,N.A.,http://pizzahut.jp/,弁当・宅配,
株式会社生活品質科学研究所,N.A.,千葉県,千葉市花見川区,幕張本郷2-41-5,043-211-8600,043-211-8601,http://www.riql.jp/,ビルメンテナンス,
アイエスエンジニアリング株式会社,262-0043,千葉県,千葉市花見川区,天戸町1365,043-259-8601,N.A.,http://www.ais-e.co.jp/,その他サービス,
有限会社萌翔社,N.A.,千葉県,千葉市花見川区,宮野木台2丁目10-55-3,043-254-8611,043-285-1470,http://www.hoshosha.com/,広告・マーケティング,
庄や／新検見川店,N.A.,千葉県,千葉市花見川区,南花園2丁目1-3,043-272-8615,N.A.,http://www.daisyo.co.jp/,飲み屋,
幕張年金事務所／適用調査課,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目4-20,043-212-8621,043-273-4511,http://www.nenkin.go.jp/,組合・団体,
有限会社幕張小型自動車整備工場,N.A.,千葉県,千葉市花見川区,幕張町4-818-1,043-273-8621,N.A.,http://www.aos.ne.jp/,車検・整備・修理,
スチライト工業株式会社,262-0002,千葉県,千葉市花見川区,内山町96-4,043-216-8640,043-216-8630,http://www.stylite.co.jp/,製造・加工（建築資材）,
株式会社インテック,N.A.,千葉県,千葉市花見川区,横戸町1024-2,043-216-8655,043-216-8656,http://www.intec.co.jp/,総合・職別工事業,
有限会社キープライン,262-0002,千葉県,千葉市花見川区,内山町213-1,043-216-8663,043-216-8664,http://keepline.com/,家電,
