▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社スウィートリンク,150-0001,東京都,渋谷区,神宮前1丁目20-13,03-3408-4330,03-3408-4320,http://www.sweet-link.com/,不動産,
チェリーズ,150-0001,東京都,渋谷区,神宮前6丁目28-5-103,03-6418-4330,03-6418-4330,http://www.cerise.tokyo/,ベビー・子ども用品,
有限会社スタジオ・ノーヴァ,151-0053,東京都,渋谷区,代々木2丁目12-1,03-3379-4331,03-3379-0506,http://www.st-nova.jp/,広告・マーケティング,
株式会社井上製作所,150-0002,東京都,渋谷区,渋谷3丁目25-10,03-3407-4331,03-3356-2330,http://www.inouemfg.com/,製造・加工（工作機械・一般機械器具）,
株式会社ドド,150-0031,東京都,渋谷区,桜丘町29-31清桜ハイツ601,03-3496-4331,03-3770-7888,http://itc-dodo.com/,リフォーム,
パドル,150-0013,東京都,渋谷区,恵比寿1丁目14-6,03-5421-4331,N.A.,http://www.paddle-link.com/,美容院・理容店・毛髪業,
エイムフローラル・デザインスクール,151-0051,東京都,渋谷区,千駄ヶ谷5丁目26-5-404,03-6457-4331,03-3252-3380,http://www.aimfloral.com/,華道・茶道,
たもいやんせ,150-0045,東京都,渋谷区,神泉町10-10-B,03-3461-4333,03-3461-4403,http://tamoiyanse.com/,飲み屋,
東京厨房千駄ヶ谷店,151-0051,東京都,渋谷区,千駄ヶ谷1丁目7-12,03-3478-4333,N.A.,http://shinsengumihonbu.com/,レストラン,
GROWAROUND,150-0042,東京都,渋谷区,宇田川町4-9,03-5489-4333,03-5489-4333,http://www.growaround.co.jp/,洋服,
メディアスティック株式会社,150-0012,東京都,渋谷区,広尾2-3-14,03-3498-4335,03-5468-2728,http://www.mediastick.co.jp/,IT・情報通信,
株式会社スーパーボイス,151-0051,東京都,渋谷区,千駄ヶ谷3丁目37-4,03-3475-4336,03-3475-4347,http://www.super-voice.jp/,製造・加工（衣料関連）,
ラフォーレ原宿／2階／ゴム,150-0001,東京都,渋谷区,神宮前1丁目11-6,03-3796-4336,03-3461-8100,http://www.laforet.ne.jp/,コンビニ・スーパー・デパート,
株式会社日本技術情報センター,151-0072,東京都,渋谷区,幡ヶ谷2丁目8-10,03-3374-4337,03-3374-4353,http://www.j-tic.co.jp/,IT・情報通信,
サロン・ド・サクセス,150-0013,東京都,渋谷区,恵比寿1丁目13-6,03-3440-4337,03-3440-4337,http://www.salondusuccess.com/,美容院・理容店・毛髪業,
株式会社ブレイキング・ニューグラウンド,150-0001,東京都,渋谷区,神宮前5丁目22-5-B,03-6861-4338,03-6861-4339,http://www.bng.co.jp/,IT・情報通信,
株式会社ルーデン・ビルマネジメント渋谷支店,150-0043,東京都,渋谷区,道玄坂1丁目16-15,03-6416-4342,03-5332-2550,http://www.ruden-bldg.co.jp/,ビルメンテナンス,
株式会社美楽,150-0002,東京都,渋谷区,渋谷2丁目1-1,03-3400-4343,03-3400-4341,http://bilux.jp/,通販,
株式会社メイプルリビングサービス,150-0043,東京都,渋谷区,道玄坂2-16-4野村不動産渋谷道玄坂ビル5F,03-5489-4344,03-5489-4331,http://www.maple-ls.co.jp/,不動産・賃貸,
株式会社VIPタイムズ社,151-0053,東京都,渋谷区,代々木3-57-16ベルテ参宮橋ii202,03-5358-4348,03-5358-4367,http://www.vip-times.co.jp/,映画・放送・新聞,
株式会社クロコソフト,150-0013,東京都,渋谷区,恵比寿1-7-4ハイライフ恵比寿706,03-5789-4348,03-5798-7708,http://kurokosoft.jp/,ソフトウェア,
渋谷共同法律事務所,150-0031,東京都,渋谷区,桜丘町4-23,03-3463-4351,03-3496-4345,http://shibuyakyodo-law.com/,士業・コンサルタント,
株式会社山本海苔店,N.A.,東京都,渋谷区,渋谷2-24-1,03-3477-4351,N.A.,http://www.yamamoto-noriten.co.jp/,食料品,
ハウスサポーター,151-0053,東京都,渋谷区,代々木1丁目37-1,03-5304-4351,N.A.,http://h-s.search-staff.com/,代行・支援サービス,
都営地下鉄東京都交通局／大江戸線／新宿駅／定期券発売所,151-0053,東京都,渋谷区,代々木2丁目1-1,03-5354-4351,03-3812-7640,http://www.kotsu.metro.tokyo.jp/,交通機関,
株式会社アーバンホームズ,150-0002,東京都,渋谷区,渋谷2丁目5-9-201,03-3486-4353,03-3403-3493,http://www.uhomes.co.jp/,リフォーム,
株式会社豊靖社,150-0002,東京都,渋谷区,渋谷2-12-19,03-3409-4355,N.A.,http://www.ho-sei.com/,印刷・出版,
シーズレディースクリニック恵比寿,150-0013,東京都,渋谷区,恵比寿1-9-7　ＩＴＯＸビル4F,03-5791-4355,N.A.,http://bidr.trellian.com/r2.php?e=qzBy2CbrFCx2iAr9Vom1yDUO9liUzK0j4w6gVi%2FL0A7LK%2BVi3cXZlwnkqlIPHvIiP4h1v5TTuHYbPPP6f3QAH%2Fwy469V3JepXPx06SN3OATLRIQTqrt4tVQSFh5F9ZNqP%2B%2FjtF0%2FZduHaQQSQ59a0TlAsa%2FXB2kbCQN74n5CdeXA40YqCjIu0Pu6cQXrGZee5ytUrGdX8bz9HasplB16G%2BwyKuGfilIhJ3X13aJmyV4X9vNn229Dnqwr43sgtUEU8vbyGH8Dgnz4B%2Fgz7eZiLk%2BUF257JiT55e5GSSxPhZfA230e0SAwKWDeGvrUY9gk6%2BkgD79K6kBEkbUpOokLZ8qajN4EEx%2F8daqhZ%2F7%2BAFmzGZSJZJ7RIIVwJOQq7vTASaz1ihHtfoNQ6UGLCATngU9pb%2FTFNOaxgR4kkNOiwidzA1Ss1Bzu7eGal3mqJOV6tRCZ2cE%2BS2qJK5QQU1cT31%2Bi7RQP%2FluIbXhrspWq8Q8byklkJashbQlMXtrR2Yzx9U4PrVaynQRIX0jVRTku4WbM8HWwApgZvPtvRcFhVn3%2B1DdCmEDMPcFkIO9h8go9aK8Vn%2B3ltjHhoDNcLJYI873M5o992sN8RA9Ofm1RdPxjIc5czV07E5Ce%2FTQB7wrh05Wx081LpTzg3LXJfSUOrjW53CarRoFWQEr8x3YYM7JRM3HkkhYJ4c0DLhnAQpWuUEElM0UI0Ccx0a4II0qw4w%3D%3D,医院・診療所・療養所,
北参道ラ・カーヴ,151-0051,東京都,渋谷区,千駄ヶ谷3丁目27-4,03-6447-4356,N.A.,http://www.lescailloux.tokyo/,イタリアン・フレンチ,
有泉宏洋,150-0043,東京都,渋谷区,道玄坂2丁目2-1,03-3461-4357,03-3461-4357,http://www.smoke-japan.com/,その他,
TMTクラシック,150-0034,東京都,渋谷区,代官山町8-11,03-5784-4357,N.A.,http://tmt-classic.com/,ゴルフ,
総合探偵事務所アーガスリサーチ,150-0043,東京都,渋谷区,道玄坂1丁目13-6,03-3464-4358,N.A.,http://www.tantei-net.co.jp/,相談・調査,
サムデイ株式会社,151-0061,東京都,渋谷区,初台1丁目48-5-504,03-3375-4360,03-3375-4408,http://www.someday.co.jp/,IT・情報通信,
株式会社ジーズコンサルティング,150-0031,東京都,渋谷区,桜丘町2-6,03-5428-4360,03-5428-4361,http://www.gsc-japan.com/,広告・マーケティング,
株式会社ボーイズ,151-0064,東京都,渋谷区,上原1-1-8代々木公園セントウエストテラス5,03-3468-4361,03-3468-4456,http://www.golf-boys.co.jp/,その他サービス,
特定非営利活動法人渋谷介護サポートセンター,150-0046,東京都,渋谷区,松濤1-1-3松涛ビル4F,03-3469-4361,03-3469-4388,http://www.shibuyakaigo.com/,専門サービス業,
株式会社ディペンダンス,151-0051,東京都,渋谷区,千駄ヶ谷5丁目18-20,03-5363-4361,03-3359-4366,http://www.depe.jp/,アウトソーシング,
松栄,150-0022,東京都,渋谷区,恵比寿南1丁目2-4,03-3711-4364,03-5607-3000,http://www.matsue.cc/,すし,
株式会社インディアンモトサイクルカンパニージャパン,150-0001,東京都,渋谷区,神宮前2-12-2ステージ神宮前?,03-5770-4368,03-5770-4369,http://www.indian.co.jp/,専門サービス業,
デザインプール株式会社,150-0036,東京都,渋谷区,南平台町12-6-401,03-6411-4373,03-6411-4374,http://www.designpool.co.jp/,広告・マーケティング,
株式会社三ッ和,N.A.,東京都,渋谷区,渋谷3-15-1テルイチビル1階,03-6418-4375,N.A.,http://www.k-mitsuwa.co.jp/,レストラン,
タマテクノシステム株式会社,151-0064,東京都,渋谷区,上原1丁目26-16,03-3465-4377,03-3465-0109,http://www.tamats.co.jp/,電話・通信,
協和会計情報開発株式会社,151-0051,東京都,渋谷区,千駄ヶ谷4-29-12-201,03-3796-4377,03-5772-1606,http://accs5.co.jp/wordpress/,士業・コンサルタント,
株式会社アミコファッションズ,150-0031,東京都,渋谷区,桜丘町3-4黒川ビル4F-A,03-3780-4380,03-3780-4383,http://www.amikofashions.co.jp/,専門サービス業,
株式会社トラベルアイ,150-0011,東京都,渋谷区,東3丁目17-11-301,03-3442-4381,N.A.,http://www.travel-i.net/,旅行業・代理店,
株式会社ロータス,151-0053,東京都,渋谷区,代々木2丁目23-1-757,03-6300-4383,N.A.,http://www.lotus-net.com/,ビルメンテナンス,
セブンイレブン／渋谷代々木1丁目南店,151-0053,東京都,渋谷区,代々木1丁目30-1,03-5350-4388,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
トシ・ヨロイヅカ,150-0013,東京都,渋谷区,恵比寿1丁目32-6,03-3443-4390,03-3443-4390,http://www.grand-patissier.info/,お菓子・スイーツ,
アクロスウェイ株式会社,150-0021,東京都,渋谷区,恵比寿西2丁目4-5,03-5428-4396,03-5428-4397,http://www.acrossway.com/,IT・情報通信,
株式会社アイ・バーグマン,150-0001,東京都,渋谷区,神宮前2丁目33-8-705,03-3408-4400,03-3408-5900,http://www.takeshitakeiko.net/,広告・マーケティング,
お茶の水ゼミナール／渋谷校,150-0002,東京都,渋谷区,渋谷1丁目17-16,03-3409-4400,N.A.,http://www.ochazemi.co.jp/,塾・予備校,
セロン工業株式会社,150-0045,東京都,渋谷区,神泉町11-7セロンビル8F,03-3463-4400,03-3463-4401,http://www.e-selon.com/,製造・加工（化学・プラスチック）,
酒井歯科室／渋谷マークシティ,150-0043,東京都,渋谷区,道玄坂1丁目12-1,03-5459-4400,03-5459-4401,http://www.sakai-do.jp/,歯科系,
有限会社フルセイル,150-0043,東京都,渋谷区,道玄坂1丁目16-6,03-6416-4400,03-6416-4411,http://www.fullsail-av.com/,IT・情報通信,
青山学院／アイビー・シー・エス／購買会,150-0002,東京都,渋谷区,渋谷4丁目4-25,03-3409-4401,03-3409-5887,http://www.aoyama.ac.jp/,小・中・高・大学等,
ミノシマ株式会社,151-0073,東京都,渋谷区,笹塚1丁目57-7,03-5365-4401,03-3375-5836,http://www.myisland.co.jp/,家電,
株式会社アイビー・シー・エス,150-0002,東京都,渋谷区,渋谷4丁目4番25号,03-3409-4402,N.A.,http://www.ivycs.co.jp/,その他サービス,
佐藤六龍運命学教室,150-0044,東京都,渋谷区,円山町28-8,03-3464-4405,03-3461-1091,http://www.kososha.com/,各種学校,
心庵梅むら,151-0072,東京都,渋谷区,幡ヶ谷2丁目47-12,03-3299-4406,03-3299-4406,http://www.umemura.jp/,お菓子・スイーツ,
株式会社ミュージックバンカー,151-0072,東京都,渋谷区,幡ヶ谷1丁目7-4-502,03-6300-4406,03-6300-4407,http://music-bunker.com/,広告・マーケティング,
株式会社ファーストコンピューター,150-0042,東京都,渋谷区,宇田川町12-3-505,03-3464-4407,03-3464-4418,http://www.fasco-net.co.jp/,IT・情報通信,
株式会社アウトナンバー,150-0042,東京都,渋谷区,宇田川町19-5-706,03-5456-4408,03-5456-4409,http://www.outnumber.jp/,IT・情報通信,
株式会社ライヴス,150-0012,東京都,渋谷区,広尾1丁目13-1,03-5792-4408,03-5792-4412,http://www.lives.ne.jp/,士業・コンサルタント,
シンデン,150-0001,東京都,渋谷区,神宮前3丁目9-3,03-3405-4409,03-3405-4408,http://www.sinden.com/,美容院・理容店・毛髪業,
ハーベスト,151-0072,東京都,渋谷区,幡ヶ谷2丁目7-9,03-3376-4410,N.A.,https://www.tohato.jp/index2.php,レストラン,
ワンカラ渋谷ちとせ会館店,150-0042,東京都,渋谷区,宇田川町13-8,03-5428-4410,03-5428-4410,https://1kara.jp/,プレイスポット,
株式会社アドカンファレンス,150-0031,東京都,渋谷区,桜丘町12-8-401,03-6416-4410,03-6416-4415,http://www.adcon.co.jp/,広告・マーケティング,
株式会社川上楽器店,150-0011,東京都,渋谷区,東1丁目4-26,03-3409-4411,03-3409-4476,http://www.kawakami-gakki.com/,音楽,
東京スバル株式会社,150-0013,東京都,渋谷区,恵比寿1-20-8,03-3448-4411,03-3448-4428,http://www.tokyo-subaru.co.jp/,自動車卸,
日本映画監督協会,150-0044,東京都,渋谷区,円山町3-2,03-3461-4411,03-3461-4457,http://www.dgj.or.jp/,組合・団体,
株式会社クルーク,150-0042,東京都,渋谷区,宇田川町6-20パークアクシス渋谷神南10F,03-3496-4411,03-3496-4413,http://www.gulk.co.jp/,ソフトウェア,
医療法人道心会恵比寿皮膚科クリニック,150-0022,東京都,渋谷区,恵比寿南1丁目1-1,03-3719-4411,N.A.,http://www.ebisu-hifuka.jp/,皮膚科・アレルギー科,
株式会社ビルワーク,N.A.,東京都,渋谷区,代々木2-15-4新宿スクエアビル3F,03-5350-4411,03-5350-4416,http://www.blwk.co.jp/,その他サービス,
株式会社SPRジャパン,150-0041,東京都,渋谷区,神南1-20-9公園通りビル5F,03-5459-4411,03-5459-4412,http://sprjapan.com/home.php,販売・卸（医薬・化粧品）,
SUZUCAFE・GEMSshibuya,150-0002,東京都,渋谷区,渋谷3丁目27-11,03-5774-4411,082-502-4445,http://www.completecircle.co.jp/,喫茶店・カフェ,
明治通りクリニック,150-0001,東京都,渋谷区,神宮前6丁目19-14,03-6418-4411,03-3797-1214,http://meijidori-clinic.jp/,外科系,
日本保育協会,150-0001,東京都,渋谷区,神宮前5丁目53-1,03-3486-4412,03-3486-4415,http://www.nippo.or.jp/,組合・団体,
川上楽器音楽教室,150-0011,東京都,渋谷区,東1丁目4-26,03-3409-4414,03-3409-4476,http://www.kawakami-gakki.com/,音楽,
パステルアトリエドウー,150-0041,東京都,渋谷区,神南1丁目20-11,03-3461-4414,N.A.,http://www.pastel-atelier.com/,趣味,
小林会計事務所,151-0051,東京都,渋谷区,千駄ヶ谷3丁目2-6,03-3478-4415,03-3405-9238,http://kobayashikaikeijimusho.tkcnf.com/,士業・コンサルタント,
高橋昭博税理士事務所,151-0051,東京都,渋谷区,千駄ケ谷5-29-11ナカニシビル3F,03-6457-4415,N.A.,http://www.kaikei-home.com/,アウトソーシング,
株式会社アビリティシステムセンター,151-0051,東京都,渋谷区,千駄ヶ谷5丁目33-16-1-501,03-3358-4417,03-3358-7827,http://www.ability-system.com/,士業・コンサルタント,
ギャラリーゴーファ,150-0001,東京都,渋谷区,神宮前5丁目52-2,03-3797-4417,03-3486-1207,http://www.gofa.co.jp/,美術・工芸,
ゴールド,151-0053,東京都,渋谷区,代々木1丁目31-17,03-3370-4419,N.A.,http://www.goldsgym.jp/,美容・コスメ,
ポケットキッチン渋谷料理教室,150-0042,東京都,渋谷区,宇田川町19-5-906,03-5458-4420,N.A.,http://www.pocket-salon.com/,趣味,
東京税理士会／成年後見支援センター,151-0051,東京都,渋谷区,千駄ヶ谷5丁目11-22,03-3356-4421,03-3356-4429,http://www.nichizeiren.or.jp/,組合・団体,
東京都農林漁業団体健康保険組合,151-0053,東京都,渋谷区,代々木2丁目10-12,03-3370-4421,03-3345-1377,http://www.nourinkenpo.jp/,組合・団体,
恒栄資材株式会社,151-0072,東京都,渋谷区,幡ヶ谷1丁目9-4-105,03-3377-4421,03-3376-1218,http://koei-home.co.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社アール・エス・シー企画,151-0051,東京都,渋谷区,千駄ヶ谷2丁目38-6,03-3408-4421,03-3403-2575,http://www.rsc-plan.com/,アウトソーシング,
株式会社エマーズ,N.A.,東京都,渋谷区,円山町5-5渋谷橋本ビル,03-3464-4421,03-3464-8584,http://www.emas.co.jp/,IT・情報通信,
株式会社ジェイ・ユー,150-0043,東京都,渋谷区,道玄坂2-18-11サンモール道玄坂603,03-3476-4421,03-3476-4423,http://www.ju-janaito.com/,求人,
株式会社インフォメーション・コンポーズ・クリエイション,151-0053,東京都,渋谷区,代々木1丁目55-14-901,03-3378-4422,03-3378-1454,http://www.iccjapan.co.jp/,IT・情報通信,
特定非営利活動法人日本セラピスト機構,150-0013,東京都,渋谷区,恵比寿1-7-12西原ビル2F,03-3440-4422,N.A.,http://www.kirax-j.com/,組合・団体,
ジャパン・ユニオン,150-0043,東京都,渋谷区,道玄坂2丁目18-11-603,03-3476-4422,03-3476-4423,http://www.j-u.co.jp/,イベント,
Cocoa株式会社,150-0044,東京都,渋谷区,円山町14-11,03-6861-4423,03-6745-9138,http://cocoa-inc.jp/,IT・情報通信,
村山不動産有限会社,151-0051,東京都,渋谷区,千駄ヶ谷4丁目27-13-107,03-3408-4424,03-3408-4116,http://www.mura-fudousan.com/,不動産,
株式会社ケン・コーポレーション,150-0002,東京都,渋谷区,渋谷2-22-3渋谷東口ビル7F,03-5774-4425,03-5774-4428,http://www.kencorp.co.jp/,不動産,
恵比寿らっきょ,150-0021,東京都,渋谷区,恵比寿西2丁目8-9,03-3462-4427,N.A.,http://ebisufan.com/,レストラン,
株式会社ビックス,151-0061,東京都,渋谷区,初台1丁目51-1-517,03-5388-4429,03-5388-4432,http://www.bics-net.co.jp/,印刷・出版,
ほの字／渋谷店,150-0002,東京都,渋谷区,渋谷1丁目11-3,03-3407-4430,03-3407-4432,http://shibuya.honoji.com/,飲み屋,
株式会社ケリーハーツ,N.A.,東京都,渋谷区,富ヶ谷1-53-2レオマックビル4F,03-6407-4430,N.A.,http://www.kelly.co.jp/,製造・加工（その他）,
株式会社ジャヌーツー,150-0001,東京都,渋谷区,神宮前6丁目7-11,03-3797-4435,03-3797-6719,http://www.jannu-2.com/,製造・加工（その他）,
レッドペッパー,150-0013,東京都,渋谷区,恵比寿1丁目12-5,03-3280-4436,03-3280-4436,http://www.redpepperjeans.co.jp/,イタリアン・フレンチ,
みにょん（MIGNON）,150-0022,東京都,渋谷区,恵比寿南1丁目2-6,03-3793-4437,03-3793-4519,http://www.mignon.jp/,趣味,
株式会社インテックソリューションパワー,151-0053,東京都,渋谷区,代々木3-25-3あいおいニッセイ同和損保新宿ビル,03-3372-4440,03-3372-4690,https://www.intec-sp.co.jp/top/index.html,IT・情報通信,
合資会社マツオ十字堂薬局,150-0011,東京都,渋谷区,東3丁目17-11,03-3441-4440,03-3441-4452,http://ebisu-takopark.info/,薬,
株式会社馬里奈,150-0002,東京都,渋谷区,渋谷2-19-15,03-3797-4440,N.A.,http://www.mar-c.jp/,洋服,
株式会社アイ・エンター,150-0002,東京都,渋谷区,渋谷2丁目14-17,03-5778-4440,03-5778-4441,http://www.i-enter.co.jp/,IT・情報通信,
千石運送株式会社,151-0071,東京都,渋谷区,本町3丁目26-5,03-3373-4445,N.A.,http://www.1059.co.jp/,運送・貨物・倉庫,
アルファトランク富ヶ谷,151-0063,東京都,渋谷区,富ヶ谷2丁目22-8,03-3468-4445,03-5778-3001,http://www.alpha-trunk.jp/,賃貸・レンタル,
みやぎし歯科クリニック,150-0002,東京都,渋谷区,渋谷3丁目15-4,03-6418-4445,03-6418-4446,http://miyagishi-dental.com/,歯科系,
株式会社大石アンドアソシエイツ,151-0053,東京都,渋谷区,代々木3-8-3pdスペース4F,03-5333-4447,N.A.,http://www.oanda.co.jp/,生活用品,
リード・イングリッシュ,151-0071,東京都,渋谷区,本町2丁目5-1-303,03-5350-4447,03-5350-4447,http://www.lead-english.com/,語学,
シェーン英会話／渋谷校,150-0002,東京都,渋谷区,渋谷2丁目22-10,03-5466-4447,03-5466-1267,http://www.shane.co.jp/,語学,
セルフィット整骨院,150-0013,東京都,渋谷区,恵比寿4丁目11-9-401,03-6450-4447,03-6450-4447,http://www.cellfit.jp/,整体等各種療術,
有限会社建築日和,151-0051,東京都,渋谷区,千駄ヶ谷1丁目11-2-204,03-3403-4448,03-3403-4448,http://kenchikubiyori.com/,リフォーム,
パールレディー渋谷店,150-0043,東京都,渋谷区,道玄坂2丁目23-13,03-3462-4448,03-3355-6885,http://www.pearllady.jp/,レストラン,
株式会社レガロ・ドリーム,151-0072,東京都,渋谷区,幡ヶ谷2丁目20-10,03-3376-4450,N.A.,http://regalo-dream.com/,IT・情報通信,
ラ・フォンタナマジョーレ,150-0022,東京都,渋谷区,恵比寿南1丁目20-3,03-3794-4450,N.A.,http://lafontanamaggiore.com/,洋服,
杉山矯正歯科,150-0001,東京都,渋谷区,神宮前4丁目16-3,03-5411-4450,03-5411-4451,http://www.omotesando.co.jp/,歯科系,
縁賀和,150-0042,東京都,渋谷区,宇田川町36-19,03-5428-4450,03-5428-4451,http://www.en-ga-wa.jp/,レストラン,
株式会社リングァ・ギルド,151-0064,東京都,渋谷区,上原1丁目17-3-105,03-5452-4450,03-6407-9844,http://www.linguaguild.com/,アウトソーシング,
株式会社バオス・クリエイション,150-0021,東京都,渋谷区,恵比寿西1-29-5,03-3770-4451,N.A.,http://www.vaos.co.jp/,総合・職別工事業,
国際連合広報センター,150-0001,東京都,渋谷区,神宮前5丁目53-70,03-5467-4451,03-5467-4455,http://www.unic.or.jp/,組合・団体,
株式会社ウルス,150-0043,東京都,渋谷区,道玄坂2-18-11,03-5428-4452,03-5428-4453,https://kaitorishonen.com/,OA機器,
田中歯科クリニック,151-0053,東京都,渋谷区,代々木1丁目58-9-203,03-3370-4454,N.A.,http://tanakadc.com/,歯科系,
有限会社板尾工芸,151-0066,東京都,渋谷区,西原3-22-15山田ビル,03-3467-4455,03-3469-0866,http://www.itaokougei.co.jp/,販売・卸（日用品）,
メンバーズバー眠れる森の美女,150-0043,東京都,渋谷区,道玄坂2丁目21-10,03-3770-4455,03-3770-4455,http://www.sleeping-beauty2006.com/,飲み屋,
カフェマンドゥーカ,150-0041,東京都,渋谷区,神南1丁目22-11,03-5428-4455,06-6535-9007,http://www.opefac.com/,喫茶店・カフェ,
株式会社バークインスタイル,151-0063,東京都,渋谷区,富ヶ谷1丁目41-7-1005,03-6407-4455,03-6407-4456,http://www.barkinstyle.jp/,求人,
株式会社ブロードブレインズ,150-0012,東京都,渋谷区,広尾1丁目1-39,03-6418-4455,03-6418-4456,http://broadbrains.co.jp/,不動産,
株式会社CONCENT,150-0002,東京都,渋谷区,渋谷2丁目12-11,03-6427-4455,0982-35-7081,http://www.concent-inc.com/,著述・芸術家,
igc,151-0064,東京都,渋谷区,上原1丁目32-5-102,03-3466-4456,N.A.,http://internationalglasses.com/,生活用品,
アクアヴィット,150-0042,東京都,渋谷区,宇田川町31-4,03-3780-4456,N.A.,http://www.aquavit-japan.com/,飲み屋,
MIC21株式会社,150-0042,東京都,渋谷区,宇田川町2-1,03-5428-4456,03-5428-4457,http://www.mic21.com/,本,
株式会社トミーズアーティストカンパニー,150-0036,東京都,渋谷区,南平台町12-13秀和第2南平台レジデンス1201,03-5458-4458,03-5458-4467,http://www.tommys.co.jp/,観光・温泉・銭湯,
有限会社楽映舎,150-0031,東京都,渋谷区,桜丘町16-3,03-5459-4460,03-5459-4461,http://www.rakufilm.com/,映画・放送・新聞,
石橋・西村国際特許事務所,150-0031,東京都,渋谷区,桜丘町10-4,03-5489-4460,03-5489-4461,http://iplaw-firm.com/,その他サービス,
株式会社フルスピード,150-0043,東京都,渋谷区,道玄坂一丁目12番1号渋谷マークシティウェスト13階,03-5728-4460,03-5728-4461,http://www.fullspeed.co.jp/,IT・情報通信,
東京税理士会,151-0051,東京都,渋谷区,千駄ヶ谷5丁目10-6,03-3356-4461,03-3356-4469,http://www.tokyozeirishikai.or.jp/,組合・団体,
株式会社フリーダムリンク,N.A.,東京都,渋谷区,渋谷3-7-2第3矢木ビル3F,03-3406-4461,03-3406-4460,http://www.fdom.co.jp/,その他サービス,
ショウナンアベニュー不動産流通センター株式会社,151-0053,東京都,渋谷区,代々木1-10-8,03-5351-4461,03-5351-5494,http://www.shonan-avenue.co.jp/,不動産,
新川屋田島酒店,150-0001,東京都,渋谷区,神宮前2丁目4-1,03-3401-4462,03-3402-7776,http://shinkawayatajima.jimdo.com/,酒・飲料品,
焼肉市場げんかや／渋谷店,150-0042,東京都,渋谷区,宇田川町3-10,03-3461-4462,03-3461-4461,http://www.genkaya.com/,肉料理,
アソビバ,150-0013,東京都,渋谷区,恵比寿1丁目10-5,03-3443-4466,03-3444-3739,http://www.asoviba.com/,プレイスポット,
トラジ園店,150-0013,東京都,渋谷区,恵比寿1丁目6-9,03-3447-4466,03-3442-4775,http://www.ebisu-toraji.com/,肉料理,
7thFloor,150-0044,東京都,渋谷区,円山町2-3,03-3462-4466,03-3462-4469,http://7th-floor.net/,音楽,
若林歯科医院,150-0021,東京都,渋谷区,恵比寿西2丁目17-12-301,03-3496-4466,03-3496-4466,http://www.enadental.com/,歯科系,
戦国,151-0051,東京都,渋谷区,千駄ヶ谷4丁目27-13-103,03-5410-4474,N.A.,http://www.b-sengoku.com/,弁当・宅配,
EMIKOのリメイクスクール,151-0053,東京都,渋谷区,代々木2丁目23-1-1265,03-6300-4475,N.A.,http://school.kimonomonjuan.com/,洋服,
株式会社ジェミー,150-0001,東京都,渋谷区,神宮前3丁目17-20,03-3403-4477,03-3403-4597,http://www.jemmy.co.jp/,美容・コスメ,
4番サード魚真,150-0046,東京都,渋谷区,松濤1丁目29-5,03-3464-4477,N.A.,http://www.uoshins.com/,飲み屋,
INXS,150-0043,東京都,渋谷区,道玄坂2丁目18-11-604,03-3476-4477,N.A.,http://www.inxs.jp/,音楽,
株式会社ブームプランニング,150-0011,東京都,渋谷区,東3丁目16-9,03-6418-4477,03-6418-5677,http://www.boom.co.jp/,広告・マーケティング,
株式会社圭三プロダクション,150-0001,東京都,渋谷区,神宮前6丁目25-8-309,03-3407-4481,03-3400-0806,http://www.keizopro.com/,その他サービス,
オレンジテラ恵比寿店,150-0013,東京都,渋谷区,恵比寿1丁目8-3,03-3444-4481,0422-48-3355,http://www.naturalterra.co.jp/,生活用品,
ジー・エヌ・インターナショナル株式会社,151-0062,東京都,渋谷区,元代々木町10-11-201,03-6407-4481,03-6407-4482,http://gninter.co.jp/,旅行業・代理店,
青山通り表参道歯科クリニック,150-0001,東京都,渋谷区,神宮前5-46-12　長壁ビル1F,03-3486-4484,N.A.,http://www.aoyama-omotesando.jp/,医院・診療所・療養所,
TOHOヒューマンセンター,150-0011,東京都,渋谷区,東1丁目4-27-203,03-3486-4485,03-3486-6680,http://www.thc.gr.jp/,組合・団体,
炭火活烹三是,151-0053,東京都,渋谷区,代々木2丁目11-12,03-3377-4488,03-3379-9314,http://mikore.info/,飲み屋,
和光不動産株式会社,150-0041,東京都,渋谷区,神南1丁目12-16,03-3463-4488,03-3496-4487,http://www.wako-fudosan.jp/,不動産,
キーコーヒー株式会社,N.A.,東京都,渋谷区,渋谷2-24-1南館B1,03-3477-4489,N.A.,http://www.keycoffee.co.jp/,食料品,
カフェラウンジサンズ,150-0043,東京都,渋谷区,道玄坂1丁目18-8,03-6416-4490,N.A.,http://cafesuns.jp/,喫茶店・カフェ,
鴬谷さくら幼稚園,150-0032,東京都,渋谷区,鶯谷町10-9,03-3461-4492,03-3461-0813,http://uguisudani-sakura.jp/,幼稚園・保育施設,
株式会社アブル,150-0021,東京都,渋谷区,恵比寿西1丁目21-15,050-3533-4492,N.A.,http://www.able-jpn.com/,洋服,
