▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社おき薬局,035-0031,青森県,むつ市,柳町1-2-24,0175-22-8150,0175-22-7540,http://www.oki-pharmacy.co.jp/,薬,
小松物産株式会社むつ営業所,035-0061,青森県,むつ市,下北町23-20,0175-23-8170,0175-23-8140,http://www.komatsu-bussan.com/,製造・加工（装置・設備）,
電源開発株式会社大間幹線建設所,035-0033,青森県,むつ市,横迎町2丁目6-5,0175-22-8177,03-3546-9532,http://www.jpower.co.jp/,水道・ガス・電力,
青い森信用金庫／下北営業部,035-0031,青森県,むつ市,柳町1丁目4-3,0175-22-8181,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
青い森信用金庫／下北地区本部,035-0031,青森県,むつ市,柳町1丁目4-3,0175-22-8188,N.A.,https://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
むつ来さまい館,035-0034,青森県,むつ市,田名部町10-1,0175-33-8191,0175-33-8192,http://kasamaikan.info/,観光・温泉・銭湯,
むつ矢立温泉,035-0021,青森県,むつ市,大字田名部字矢立山49-1,0175-22-8211,0175-22-8239,http://simokita.org/,観光・温泉・銭湯,
株式会社RAB企画むつ支店,035-0033,青森県,むつ市,横迎町2丁目16-8,0175-33-8215,017-739-3598,http://www.rabkikaku.co.jp/,証券・保険・商品先物,
株式会社下北電工,035-0052,青森県,むつ市,昭和町3番8号,0175-23-8222,0175-23-8223,http://www.shimo-den.co.jp/top.html,建設業・工務店,
ファミリーマートさとう／中央店,035-0073,青森県,むつ市,中央1丁目22-1,0175-33-8260,0175-33-8261,http://fm-satou.com/,コンビニ・スーパー・デパート,
東京海上日動火災保険株式会社／むつ支社,035-0073,青森県,むつ市,中央1丁目4-5,0175-22-8311,0175-22-8313,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
メディアフロント企業組合,035-0021,青森県,むつ市,田名部字上道87-9-8,0175-33-8313,0175-33-8315,http://medifro.co.jp/,IT・情報通信,
株式会社マエダ,035-0071,青森県,むつ市,小川町2丁目4番8号,0175-22-8333,0175-22-4226,http://www.i-maeda.co.jp/,コンビニ・スーパー・デパート,
つぼ八むつ店,035-0061,青森県,むつ市,下北町7-10,0175-33-8335,0175-33-8336,http://www.tsubohachi.co.jp/,飲み屋,
むつ熊さん有限会社,035-0021,青森県,むつ市,田名部品ノ木34-38,0175-22-8359,0175-23-5786,http://www.kumasan-japan.co.jp/,販売・卸（食料品）,
むつ市役所／下北地域広域行政事務組合／下北文化会館,035-0072,青森県,むつ市,金谷1丁目10-1,0175-22-8411,0175-22-8414,http://shimobun.com/,市区町村機関,
有限会社サンアイ地所,035-0051,青森県,むつ市,新町10-23,0175-22-8430,0175-23-6404,http://www.sanai-jisyo.com/,不動産,
公文式／上川町教室,035-0032,青森県,むつ市,上川町3-23,0175-22-8449,N.A.,http://www.kumon.ne.jp/,塾・予備校,
伊東自動車硝子販売株式会社,N.A.,青森県,むつ市,大曲1丁目12-17,0175-33-8480,N.A.,http://www.itoujidousyagarasu.co.jp/,製造・加工（輸送機械器具）,
株式会社泉商店,035-0043,青森県,むつ市,南赤川町1-30,0175-23-8481,0175-23-8371,http://www.izumi-gr.co.jp/,不動産,
ツルハドラッグむつ柳町店,035-0031,青森県,むつ市,柳町3丁目245-1,0175-33-8522,N.A.,http://www.tsuruha.co.jp/,薬,
税理士石川大輔事務所,035-0071,青森県,むつ市,小川町1丁目8番7号2階,0175-33-8535,N.A.,http://www.mutsucci.or.jp/,アウトソーシング,
北新機材株式会社,035-0033,青森県,むつ市,横迎町2-21-12,0175-22-8540,0175-23-4527,http://www.hokushinkizai.co.jp/,販売・卸（建設資材）,
公文式／むつ昭和町教室,035-0052,青森県,むつ市,昭和町16-44-D,0175-22-8577,N.A.,http://www.kumon.ne.jp/,塾・予備校,
日新火災海上保険株式会社／むつ事務所,035-0072,青森県,むつ市,金谷1丁目4-6,0175-23-8621,0175-23-8622,https://www.nisshinfire.co.jp/,証券・保険・商品先物,
むつひまわり基金法律事務所,035-0072,青森県,むつ市,金谷2丁目1-27,0175-22-8751,0175-22-8752,http://www.mutsuhimawari.org/,士業・コンサルタント,
イワタニ東北株式会社むつ営業所,035-0021,青森県,むつ市,大字田名部字寺崎ノ内北女舘11-102,0175-33-8770,0175-33-8661,http://www.iwatani-tohoku.co.jp/,水道・ガス・電力,
住宅型有料老人ホームねむのき／ケアサポートセンターねむのき,035-0021,青森県,むつ市,大字田名部字赤川ノ内並木73-11,0175-33-8816,N.A.,http://nemunoki.info/,介護・福祉,
100円ショップセリアむつ店,035-0041,青森県,むつ市,金曲1丁目1-11,0175-23-8844,N.A.,http://www.seria-group.com/,生活用品,
ライフステージからたち,035-0051,青森県,むつ市,新町8-7,0175-22-8848,0175-22-2391,http://karatati.sakura.ne.jp/,家電,
ヤクルト青森ヤクルト販売株式会社むつ営業所,035-0053,青森県,むつ市,緑町16-15,0175-22-8960,0175-22-8940,http://www.e8960.com/,食料品,
一般財団法人日本気象協会,035-0032,青森県,むつ市,昭和町1-20昭和ハウスA号,0175-22-8992,0175-22-8992,http://www.jwa.or.jp/,IT・情報通信,
青森トヨペット株式会社／T-UPむつ店,035-0021,青森県,むつ市,大字田名部字赤川ノ内並木114-4,0175-22-9001,N.A.,http://www.aomoritoyopet.jp/,自動車販売,
熊谷歯科医院,035-0035,青森県,むつ市,本町1-1,0175-23-9032,0175-23-9051,http://kumagai.dentalmall.jp/,歯科系,
むつ市観光案内所,035-0061,青森県,むつ市,下北町4-3,0175-34-9095,0175-34-9096,http://www.mutsu-kanko.jp/,観光・温泉・銭湯,
ゲオむつ苫生町店,035-0055,青森県,むつ市,苫生町1丁目1-7,0175-33-9101,0175-33-9102,http://geo-online.co.jp/,賃貸・レンタル,
公文式／むつ田高通り教室,035-0051,青森県,むつ市,新町8-13,0175-23-9113,N.A.,http://www.kumon.ne.jp/,塾・予備校,
本山数学塾,035-0054,青森県,むつ市,海老川町8-29,0175-34-9120,N.A.,http://www17.plala.or.jp/,塾・予備校,
行政書士米田渡事務所,035-0055,青森県,むつ市,苫生町1丁目3-18,0175-34-9144,0175-34-9144,http://mukunoki.biz/,士業・コンサルタント,
ハッピー・ドラッグとまぶモール店,035-0041,青森県,むつ市,金曲1丁目2-4,0175-34-9160,017-761-1612,http://happydrug.co.jp/,薬,
さとう眼科クリニック,035-0066,青森県,むつ市,緑ヶ丘35-1,0175-23-9165,0175-23-9166,http://www.0175.co.jp/,眼科,
財団法人日本分析センターむつ分析科学研究所,035-0064,青森県,むつ市,港町4-24,0175-22-9190,0175-31-0873,http://www.jcac.or.jp/,組合・団体,
株式会社バイタルネット十和田支店むつ出張所,035-0021,青森県,むつ市,大字田名部字前田5-8,0175-34-9200,022-384-1156,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
さとちょう／新町店,035-0051,青森県,むつ市,新町12-1,0175-33-9222,0175-33-9223,http://satoucho.co.jp/,コンビニ・スーパー・デパート,
くるまざ,035-0034,青森県,むつ市,田名部町2-17,0175-22-9288,N.A.,http://www.kurumaza.jp/,飲み屋,
株式会社羽立オートサロン,035-0055,青森県,むつ市,苫生町1丁目1-6,0175-23-9300,0175-33-1005,http://www.0175.co.jp/,車検・整備・修理,
ライファむつ,035-0062,青森県,むつ市,仲町20-1,0175-22-9382,0175-22-2184,http://www.attic-in.jp/,リフォーム,
株式会社カナエ,035-0046,青森県,むつ市,南町5-16,0175-34-9393,N.A.,http://www.kanae.co.jp/,製造・加工（建築資材）,
七福薬局むつ,035-0073,青森県,むつ市,中央2丁目5-19,0175-34-9490,0175-34-9491,https://meron-net.shop/ds/shichifukumu,薬,
奥山化工業株式会社,035-0072,青森県,むつ市,金谷1-4-6,0175-22-9503,N.A.,http://www.om-kk.co.jp/,建設業・工務店,
むつ下北子育て支援ネットワークひろば（NPO法人）ひろばのまんま,035-0031,青森県,むつ市,柳町1丁目6-2,0175-34-9594,0175-34-9594,http://npo-hiroba.org/,弁当・宅配,
むつ下北子育て支援ネットワークひろば（NPO法人）ひろばのまんま／事務所,035-0031,青森県,むつ市,柳町1丁目6-2,0175-34-9612,0175-34-0013,http://npo-hiroba.org/,弁当・宅配,
株式会社マエダ,035-0067,青森県,むつ市,十二林6-1,0175-23-9801,N.A.,http://www.i-maeda.co.jp/,コンビニ・スーパー・デパート,
ノエビアビューティースタジオキャンディーローズ,035-0021,青森県,むつ市,大字田名部字宮後30-3,0175-22-9859,N.A.,http://www.noevir.co.jp/,美容・コスメ,
モチノキ薬品株式会社むつ出張所,035-0033,青森県,むつ市,横迎町2丁目14-44,0175-33-9907,06-4790-9986,http://www.mochinoki.co.jp/,薬,
株式会社大豊,035-0046,青森県,むつ市,南町6-30,0175-22-9910,0175-22-9920,http://www.taihou-aomori.jp/,食料品,
ツボパソドットコム,035-0065,青森県,むつ市,松山町8-24,0175-22-9933,N.A.,http://www.tsubopaso.com/index2.htm,電話・通信,
Hair-Studio-DRAWS,035-0071,青森県,むつ市,小川町2丁目3-33-1F-B,0175-23-9955,N.A.,http://hair-studio-draws.s1.bindsite.jp/,美容院・理容店・毛髪業,
