▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ヤンマー株式会社,983-0013,宮城県,仙台市宮城野区,中野字葦畔120-1,022-258-4366,N.A.,https://www.yanmar.com/jp/,製造・加工（工作機械・一般機械器具）,
Y’sスキンケアクリニック,983-0862,宮城県,仙台市宮城野区,二十人町48-1,022-349-4374,022-349-4874,http://ys-skincare.com/,皮膚科・アレルギー科,
株式会社ダイケン仙台営業所,983-0034,宮城県,仙台市宮城野区,扇町5丁目11-26,022-235-4380,N.A.,http://www.daiken.ne.jp/,製造・加工（金属製品）,
株式会社サニクリーン東北,N.A.,宮城県,仙台市宮城野区,萩野町1丁目10番20号,022-239-4381,N.A.,http://www.sanikleen.co.jp/,リース・レンタル,
昭和フロント株式会社,983-0044,宮城県,仙台市宮城野区,宮千代2-1-2,022-232-4381,022-232-4384,http://www.sfn.co.jp/,製造・加工（建築資材）,
せんだい接骨院,983-0046,宮城県,仙台市宮城野区,西宮城野10-5-1F,022-355-4386,022-355-4386,http://profile.ameba.jp/,整体等各種療術,
東北小松フォークリフト株式会社仙台支店,983-0034,宮城県,仙台市宮城野区,扇町4丁目1-3,022-284-4401,03-3764-1963,http://www.lift.co.jp/,リース・レンタル,
株式会社初田製作所,983-0043,宮城県,仙台市宮城野区,萩野町2-17-11,022-232-4402,022-284-6086,http://www.hatsuta.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社宮城ライスデリカ,983-0038,宮城県,仙台市宮城野区,新田1-5-55,022-788-4410,022-232-2044,http://www.f-car.net/,製造・加工（食料品）,
河北新報／有限会社森新聞店Mori.co,983-0011,宮城県,仙台市宮城野区,栄3丁目2-13,022-258-4427,022-211-1448,http://www.kahoku.co.jp/,映画・放送・新聞,
東亜商事株式会社仙台営業所,983-0852,宮城県,仙台市宮城野区,榴岡4丁目12-7,022-297-4431,022-298-9541,http://www.toashoji.com/,製造・加工（食料品）,
めん道楽,983-0842,宮城県,仙台市宮城野区,五輪1丁目7-2,022-256-4436,N.A.,http://mendoraku.xxxxxxxx.jp/,ラーメン,
有限会社葛西紙器店,983-0826,宮城県,仙台市宮城野区,鶴ヶ谷東2-34-37,022-252-4468,022-252-7247,http://www.info-planets.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社ダスキン,983-0835,宮城県,仙台市宮城野区,大梶2-23,022-293-4471,N.A.,http://www.duskin.co.jp/,リース・レンタル,
株式会社アルファコーポレーション,983-0043,宮城県,仙台市宮城野区,萩野町3丁目9-5,022-788-4474,019-625-3967,http://www.alpha-corpo.co.jp/,製造・加工（工作機械・一般機械器具）,
仙台中央食肉卸売市場株式会社／加工部,983-0034,宮城県,仙台市宮城野区,扇町6丁目3-6,022-258-4479,N.A.,http://www.senniku.co.jp/,販売・卸（食料品）,
株式会社あじかん仙台営業所,983-0852,宮城県,仙台市宮城野区,榴岡4丁目5-22-502,022-296-4501,N.A.,http://www.ahjikan.co.jp/,販売・卸（食料品）,
松尾金属株式会社,983-0005,宮城県,仙台市宮城野区,福室字境三番138,022-258-4511,022-258-9831,http://matsuo-kinzoku.co.jp/,建設業・工務店,
JRバス東北株式会社／仙台支店,983-0045,宮城県,仙台市宮城野区,宮城野2丁目2-36,022-256-4512,022-299-5183,http://www.jrbustohoku.co.jp/,交通機関,
ポートレイトスタジオ・ズイム,983-0851,宮城県,仙台市宮城野区,榴ケ岡18-1F,022-296-4522,022-296-4522,http://www.zuimphoto.com/,写真・ビデオ・スライド,
東化研株式会社東北営業所,983-0841,宮城県,仙台市宮城野区,原町3丁目3-1,022-293-4523,022-293-4528,http://www.azumakaken.com/,住まいのクリーニング,
地域交通プラネッツ（行政書士法人）／自動車登録,983-0034,宮城県,仙台市宮城野区,扇町3丁目2-25,022-236-4529,022-239-1729,http://ck-planets.jp/,士業・コンサルタント,
財団法人みやぎ婦人会館,983-0851,宮城県,仙台市宮城野区,榴ケ岡5,022-299-4530,022-299-4531,http://www.fujin-kaikan.or.jp/,映画・劇場・会館,
株式会社日本電機サービス,983-0005,宮城県,仙台市宮城野区,福室3丁目10-23,022-254-4531,N.A.,http://www.j-e-s.co.jp/,カー用品,
宮城県地域婦人団体連絡協議会,983-0851,宮城県,仙台市宮城野区,榴ケ岡5,022-299-4535,022-299-4531,http://www.fujin-kaikan.or.jp/,組合・団体,
遊ライフオクダ,983-0835,宮城県,仙台市宮城野区,大梶9-18,022-352-4535,022-352-4536,http://youlife-okuda.com/,家電,
ホワイト急便／生協鶴ヶ谷店,983-0824,宮城県,仙台市宮城野区,鶴ケ谷2丁目8-7,022-251-4539,N.A.,https://www.white-ex.co.jp/,クリーニング,
株式会社サン・ベンディング東北／本社,983-0025,宮城県,仙台市宮城野区,福田町南2丁目3-50,022-254-4541,022-254-4548,http://www.sunvending.jp/,酒・飲料品,
有限会社草野自動車鈑金塗装,983-0003,宮城県,仙台市宮城野区,岡田北在家33-1,022-258-4546,022-258-4546,http://2584546.com/,車検・整備・修理,
西友／鶴ケ谷店,983-0824,宮城県,仙台市宮城野区,鶴ケ谷6丁目6-2,022-388-4551,022-388-4552,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
株式会社大通,983-0821,宮城県,仙台市宮城野区,岩切洞の口108-1F,022-396-4555,022-255-7158,http://www.daitsuu.com/,不動産,
サイト工業株式会社,983-0816,宮城県,仙台市宮城野区,小田原金剛院丁78-2,022-295-4556,022-299-6257,http://www.sight-k.co.jp/,建設業・工務店,
日本リーテック株式会社,983-0821,宮城県,仙台市宮城野区,岩切字分台32-7,022-369-4560,N.A.,http://www.j-rietec.co.jp/,建設業・工務店,
有限会社インダック,983-0833,宮城県,仙台市宮城野区,東仙台2-6-5-103,022-292-4560,022-292-4561,http://www.indac.co.jp/,ソフトウェア,
有限会社鬼川不動産,983-0044,宮城県,仙台市宮城野区,宮千代2丁目1-9,022-232-4560,022-232-4561,http://www.mrdgold.com/,不動産,
エヌエス環境株式会社,983-0013,宮城県,仙台市宮城野区,中野字葦畔140,022-254-4561,022-254-4564,http://www.ns-kankyo.co.jp/,ビルメンテナンス,
株式会社サンシン,983-0861,宮城県,仙台市宮城野区,鉄砲町3-3,022-257-4561,022-295-3314,http://park10.wakwak.com/,製造・加工（その他）,
丸繁株式会社,983-0045,宮城県,仙台市宮城野区,宮城野1-20-12,022-295-4561,022-295-7725,http://www.sendai-marushige.com/,販売・卸（一般機械）,
日産リース株式会社,983-0034,宮城県,仙台市宮城野区,扇町5-10-3(株)日産サティオ宮城2F,022-236-4561,022-238-8117,http://nissan-l.co.jp/,レンタカー・リース,
公文式パルシティ教室,983-0852,宮城県,仙台市宮城野区,榴岡4丁目1-8,022-297-4566,022-275-4818,http://www.kumon.ne.jp/,塾・予備校,
日本リーテック株式会社,983-0821,宮城県,仙台市宮城野区,岩切字分台32-7,022-369-4567,N.A.,http://www.j-rietec.co.jp/,建設業・工務店,
日本リーテック株式会社,983-0821,宮城県,仙台市宮城野区,岩切字分台32-7,022-369-4570,N.A.,http://www.j-rietec.co.jp/,建設業・工務店,
宮城野センタービル,983-0852,宮城県,仙台市宮城野区,榴岡4丁目5-22-1F,022-293-4571,022-297-2257,http://www.miyagino-center.jp/,不動産・賃貸,
日本リーテック株式会社,983-0821,宮城県,仙台市宮城野区,岩切字分台32-7,022-369-4572,N.A.,http://www.j-rietec.co.jp/,建設業・工務店,
東海機器工業株式会社東北営業所,983-0024,宮城県,仙台市宮城野区,鶴巻2丁目2-1,022-349-4577,022-349-4578,http://www.tokai-kiki.co.jp/,販売・卸（建設資材）,
しぶや質店,983-0852,宮城県,仙台市宮城野区,榴岡5丁目12-15-101,022-297-4588,N.A.,http://shibuya-shichiten.com/,中古品売買,
会津通商株式会社,983-0014,宮城県,仙台市宮城野区,高砂1-30-9,022-254-4589,022-254-5289,http://aizu-exp.co.jp/,運送・貨物・倉庫,
澁澤倉庫株式会社,983-0025,宮城県,仙台市宮城野区,福田町南1丁目9番53号,022-259-4591,022-259-4594,http://www.shibusawa.co.jp/,運送・貨物・倉庫,
ほっともっと仙台福田町店,983-0023,宮城県,仙台市宮城野区,福田町3丁目8-29,022-387-4601,022-387-4602,http://www.hottomotto.com/,弁当・宅配,
BCブライダルセンター21,983-0852,宮城県,仙台市宮城野区,榴岡1丁目6-25-601,022-299-4605,050-3665-1586,https://www.bc21.jp/,相談・調査,
株式会社ケンオート,983-0025,宮城県,仙台市宮城野区,福田町南1-10-33,022-797-4611,022-797-4612,http://www.ken-auto.jp/,中古車・買取,
株式会社ダスキンサーヴ東北,983-0835,宮城県,仙台市宮城野区,大梶2-23,022-293-4613,022-295-1517,http://www.duskin.co.jp/,アウトソーシング,
株式会社太陽事務機,983-0014,宮城県,仙台市宮城野区,高砂1丁目10-2,022-254-4616,N.A.,http://www.taiyo-jimuki.co.jp/,製造・加工（工作機械・一般機械器具）,
青木機工建設株式会社,983-0002,宮城県,仙台市宮城野区,蒲生字二本木127-4,022-259-4618,022-259-4730,http://aokikikou.com/,リース・レンタル,
仙台市立／鶴谷中学校,983-0824,宮城県,仙台市宮城野区,鶴ケ谷5丁目24,022-251-4618,022-388-1272,http://www.sendai-c.ed.jp/,小・中・高・大学等,
仙台市立／鶴谷東小学校,983-0824,宮城県,仙台市宮城野区,鶴ケ谷6丁目2,022-251-4619,022-259-0695,http://www.sendai-c.ed.jp/,小・中・高・大学等,
エスポールみやぎ宮城県青年会館,983-0836,宮城県,仙台市宮城野区,幸町4丁目5-1,022-293-4631,N.A.,http://www.seinenkaikan.or.jp/,映画・劇場・会館,
デイリーヤマザキ／仙台蒲生店,983-0002,宮城県,仙台市宮城野区,蒲生字二本木127-34,022-258-4637,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
サンワサプライ株式会社,N.A.,宮城県,仙台市宮城野区,榴ヶ岡1-6-37,022-257-4638,022-257-4633,http://www.sanwa.co.jp/,製造・加工（工作機械・一般機械器具）,
みやぎ青年交流推進センターみやぎピサ（PISA）,983-0836,宮城県,仙台市宮城野区,幸町4丁目5-1,022-293-4638,N.A.,http://www.seinenkaikan.or.jp/,相談・調査,
ホープすずかけ,983-0824,宮城県,仙台市宮城野区,鶴ケ谷5丁目22-1,022-252-4640,022-252-4672,http://www.sendaishi-ikuseikai.or.jp/,介護・福祉,
大垣電機株式会社,983-0044,宮城県,仙台市宮城野区,宮千代3-5-13,022-238-4641,022-238-4641,http://www.ogakidenki.co.jp/,製造・加工（電子・精密機械器具）,
建装工業株式会社,983-0025,宮城県,仙台市宮城野区,福田町南1丁目4-40,022-259-4646,022-259-4733,http://www.kenso.co.jp/,建設業・工務店,
仙台市立／枡江小学校,983-0837,宮城県,仙台市宮城野区,枡江15-1,022-293-4647,022-291-4979,http://www.sendai-c.ed.jp/,小・中・高・大学等,
グループホームよもぎ埜,983-0836,宮城県,仙台市宮城野区,幸町2丁目9-8,022-792-4649,022-792-4648,http://care-net.biz/,介護・福祉,
阿部佑税理士事務所,983-0852,宮城県,仙台市宮城野区,榴岡4丁目1-8,022-293-4651,022-293-4651,http://abe-accounting-office.jimdo.com/,士業・コンサルタント,
鶴ケ谷希望園,983-0824,宮城県,仙台市宮城野区,鶴ケ谷5丁目17-1,022-251-4654,022-252-8130,http://turugaya-kibouen.jp/,幼稚園・保育施設,
TSUTAYA／仙台小田原店,983-0803,宮城県,仙台市宮城野区,小田原2丁目2-50,022-297-4663,022-792-8195,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
ベル・マリエ千登勢,983-0834,宮城県,仙台市宮城野区,松岡町57-2,022-299-4663,022-299-4687,http://www.belle-marie.jp/,貸衣裳,
トラスティ・ワン（合同会社）,983-0043,宮城県,仙台市宮城野区,萩野町2丁目14-13,022-236-4670,022-253-7480,http://www.trustyone.co.jp/,不動産,
株式会社宮入バルブ製作所,983-0852,宮城県,仙台市宮城野区,榴岡2-2-11パスコ仙台ビル503,022-295-4670,N.A.,http://www.miyairi-valve.co.jp/,製造・加工（工作機械・一般機械器具）,
大栄重機工業株式会社,983-0013,宮城県,仙台市宮城野区,中野字寺前77-1,022-259-4682,022-259-4699,http://www.daieijyuki.co.jp/,総合・職別工事業,
株式会社仙台銀行／仙台東口支店,983-0852,宮城県,仙台市宮城野区,榴岡3丁目2-3,022-293-4685,N.A.,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
あすなろ学院／新田駅前教室,983-0039,宮城県,仙台市宮城野区,新田東1丁目9-2-1F,022-788-4688,022-771-1488,http://www.asunarogakuin.jp/,塾・予備校,
緑邦産業株式会社,983-0842,宮城県,仙台市宮城野区,五輪2-14-20,022-295-4695,022-295-4695,http://www.ryokuho.com/,家電,
株式会社シンコーロードサービス,983-0014,宮城県,仙台市宮城野区,高砂一丁目24-2,022-254-4702,N.A.,http://www.srs-2598.co.jp/,建設業・工務店,
大日本商事株式会社,983-0036,宮城県,仙台市宮城野区,苦竹三丁目5番1号,022-783-4702,N.A.,http://www.dnp.co.jp/,本,
トヨタカローラ宮城株式会社,N.A.,宮城県,仙台市宮城野区,鶴巻1丁目21-21,022-254-4711,N.A.,http://www.corolla-m.co.jp/,その他サービス,
株式会社DNPロジスティクス,N.A.,宮城県,仙台市宮城野区,苦竹3-5-1DNP東北内,022-783-4718,N.A.,http://www.dnp.co.jp/,運送・貨物・倉庫,
やまさ製茶株式会社鶴ケ谷店,983-0824,宮城県,仙台市宮城野区,鶴ケ谷2丁目8-1,022-251-4721,022-251-4721,http://yamasaseicha.co.jp/,酒・飲料品,
小池酸素工業株式会社東北営業所,983-0034,宮城県,仙台市宮城野区,扇町7丁目4-45,022-259-4725,022-259-4732,http://www.koikeox.co.jp/,製造・加工（工作機械・一般機械器具）,
日本貨物鉄道株式会社東北支社／宮城野駅／輸送本部,983-0045,宮城県,仙台市宮城野区,宮城野3丁目2-1,022-291-4740,N.A.,http://www.jrfreight.co.jp/,交通機関,
東京鋪装工業株式会社／仙台営業所,983-0822,宮城県,仙台市宮城野区,燕沢東1丁目1-13,022-251-4743,N.A.,http://www.tokyohoso.co.jp/,総合・職別工事業,
カナフジ電工株式会社,983-0035,宮城県,仙台市宮城野区,日の出町3-2-18,022-231-4747,022-231-4750,http://www.kanafuji.co.jp/,製造・加工（電子・精密機械器具）,
暁星園,983-0832,宮城県,仙台市宮城野区,安養寺2丁目24-5,022-295-4751,022-295-4752,http://catholicjido.org/,介護・福祉,
ラサ商事株式会社,N.A.,宮城県,仙台市宮城野区,榴岡4-5-24第一パークビル,022-298-4761,022-298-4766,http://www.rasaco.co.jp/,商社・貿易,
十勝技術開発株式会社,983-0045,宮城県,仙台市宮城野区,宮城野2丁目14-11-207,022-292-4761,022-292-4761,http://tocachi.com/,相談・調査,
坂本宅建事務所,983-0043,宮城県,仙台市宮城野区,萩野町2丁目20-8,022-238-4764,N.A.,http://www.sakamoto-fp.com/,不動産,
特定非営利活動法人みやぎ宅老連絡会,983-0045,宮城県,仙台市宮城野区,宮城野1-29-6-203,022-291-4770,022-291-4770,http://miyagi-takurou.jp/,組合・団体,
ほっともっと仙台鶴ケ谷東店,983-0826,宮城県,仙台市宮城野区,鶴ケ谷東3丁目21-3,022-388-4771,022-388-4772,http://www.hottomotto.com/,弁当・宅配,
株式会社シマノ仙台営業所,983-0043,宮城県,仙台市宮城野区,萩野町2丁目17-10,022-232-4775,022-238-9522,http://fishing.shimano.co.jp/,釣り,
ナチュラルウェーブ／幸町店,983-0835,宮城県,仙台市宮城野区,大梶7-10-2F,022-292-4777,022-292-4777,http://www.naturalwave.jp/,整体等各種療術,
鰻の一松,983-0038,宮城県,仙台市宮城野区,新田2丁目8-33,022-236-4777,N.A.,http://www.ichi-matsu.com/,魚料理,
バーダルプランニング株式会社,983-0043,宮城県,仙台市宮城野区,萩野町2丁目25-3,022-237-4781,03-3453-8987,http://www.bardahl-planning.com/,車検・整備・修理,
千葉歯科医院,983-0841,宮城県,仙台市宮城野区,原町3丁目7-2,022-256-4798,N.A.,http://www.mjcdc.com/,歯科系,
伊藤忠食品株式会社仙台支店,983-0034,宮城県,仙台市宮城野区,扇町4丁目3-10,022-284-4801,022-284-4807,http://www.itochu-shokuhin.com/,販売・卸（食料品）,
きっずえんじぇる新田東店,983-0039,宮城県,仙台市宮城野区,新田東1丁目1-4,022-783-4810,022-283-1124,http://kids-angel.ptu.jp/,リサイクルショップ,
コミュニケーション・リンク株式会社,983-0004,宮城県,仙台市宮城野区,岡田西町1-21,022-288-4811,N.A.,http://www.com-link.co.jp/,リース・レンタル,
株式会社プロスタッフ,983-0005,宮城県,仙台市宮城野区,福室3-3-52-101,022-259-4825,022-259-7848,http://prostaff-jp.com/,製造・加工（輸送機械器具）,
カラオケ招福亭クレヨン銀杏町店,983-0047,宮城県,仙台市宮城野区,銀杏町28-12,022-292-4833,022-292-4834,http://www.shoufukutei.com/Default.htm,プレイスポット,
仙台市立／新田小学校,983-0039,宮城県,仙台市宮城野区,新田東3丁目7,022-237-4835,N.A.,http://www.sendai-c.ed.jp/,小・中・高・大学等,
株式会社吉安,983-0036,宮城県,仙台市宮城野区,若竹1丁目8-8,022-235-4864,N.A.,http://www.yosiyasu.co.jp/,製造・加工（建築資材）,
まどか鶴ヶ谷ベネッセスタイルケアお客様総合窓口,983-0824,宮城県,仙台市宮城野区,鶴ケ谷6丁目7-1,022-388-4868,N.A.,http://kaigo.benesse-style-care.co.jp/,介護・福祉,
仙台ガスエンジニアリング株式会社,N.A.,宮城県,仙台市宮城野区,扇町6丁目4-15,022-259-4871,022-259-7048,http://www.sge-sendai.com/,建設業・工務店,
東洋製罐株式会社／仙台工場／製造一課,983-0001,宮城県,仙台市宮城野区,港2丁目4-1,022-259-4901,N.A.,http://www.toyo-seikan.co.jp/,製造・加工（金属製品）,
東洋製罐株式会社／仙台工場／製造二課,983-0001,宮城県,仙台市宮城野区,港2丁目4-1,022-259-4902,N.A.,http://www.toyo-seikan.co.jp/,製造・加工（金属製品）,
株式会社ロジスティクス・ネットワーク／仙台物流センター,983-0001,宮城県,仙台市宮城野区,港4丁目1-3,022-259-4905,022-259-7543,http://logi-nt.nichirei.co.jp/,運送・貨物・倉庫,
旬味ISOZEN,983-0852,宮城県,仙台市宮城野区,榴岡4丁目8-1,022-293-4905,N.A.,http://www.isozen.net/,飲み屋,
株式会社ヨークベニマル／新田東店,983-0039,宮城県,仙台市宮城野区,新田東3丁目1-5,022-237-4911,022-772-9749,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
藤井サト子バレエ研究所,983-0824,宮城県,仙台市宮城野区,鶴ケ谷7丁目4-9,022-251-4917,N.A.,http://www.fujiisatokoballet.jp/,ダンス・おどり,
草刈耳鼻科,983-0841,宮城県,仙台市宮城野区,原町2丁目3-61,022-293-4958,022-295-0323,http://www.kusakari-jibika.jp/,皮膚科・アレルギー科,
曙ブレーキ工業株式会社／仙台営業所,983-0035,宮城県,仙台市宮城野区,日の出町3丁目7-13,022-284-4979,N.A.,http://www.akebono-brake.com/,車検・整備・修理,
株式会社テクノプロ・エンジニアリング,983-0852,宮城県,仙台市宮城野区,榴岡4-6-1東武仙台第一ビル6F,022-706-4990,022-706-4991,https://www.technopro.com/eng/,求人,
株式会社黄海製本,983-0034,宮城県,仙台市宮城野区,扇町1-1-48,022-235-5004,022-236-9206,http://www.kinomiseihon.com/,印刷・出版,
眼鏡市場東仙台店,983-0833,宮城県,仙台市宮城野区,東仙台4丁目6-31,022-298-5005,N.A.,http://www.meganeichiba.jp/,生活用品,
三和塗料販売株式会社仙台支店,983-0034,宮城県,仙台市宮城野区,扇町3丁目4-10,022-284-5005,018-865-8713,http://www.sanwa-toryou.com/,建材,
株式会社ティー・ライズ,983-0033,宮城県,仙台市宮城野区,福住町16-40-103,022-253-5011,022-253-5012,http://t-rise.info/,製造・加工（医療・薬関連）,
東邦運輸倉庫株式会社／営業統括部,983-0035,宮城県,仙台市宮城野区,日の出町3丁目4-21,022-284-5013,022-284-2170,http://www.toho-twc.co.jp/,運送・貨物・倉庫,
池伝株式会社／配送センター,983-0035,宮城県,仙台市宮城野区,日の出町1丁目6-33,022-236-5020,022-236-5021,http://www.ikeden.com/,製造・加工（食料品）,
株式会社メタルセンター,983-0013,宮城県,仙台市宮城野区,中野字沼頭7,022-258-5025,022-258-5028,http://www.metalcenter-jhs.com/,ゴミ収集・資源回収,
株式会社金華工業商会,983-0034,宮城県,仙台市宮城野区,扇町三丁目6番1号,022-284-5028,022-284-5025,http://www.kinka-k.co.jp/,建設業・工務店,
ティファールアウトレットストア三井アウトレットパーク仙台港店,983-0013,宮城県,仙台市宮城野区,中野字出花123,022-254-5031,N.A.,https://mitsui-shopping-park.com/mop/,バス・トイレ・キッチン,
株式会社アリガ仙台支店,983-0043,宮城県,仙台市宮城野区,萩野町3丁目2-10,022-284-5031,047-375-8703,http://www.ariga-grp.co.jp/,設備工事業,
富士川建材工業株式会社,983-0001,宮城県,仙台市宮城野区,港4-7-1,022-388-5033,022-254-8676,http://www.fujikawakenzai.co.jp/,製造・加工（建築資材）,
オートバイ買取M&C,983-0039,宮城県,仙台市宮城野区,新田東3丁目11-2,022-352-5034,N.A.,http://maxmc.net/,バイク中古・買取,
こゆゆ,983-0044,宮城県,仙台市宮城野区,宮千代3丁目9-11,022-353-5040,022-353-5840,https://www.coyuyu.com/,弁当・宅配,
シーホネンス株式会社,983-0043,宮城県,仙台市宮城野区,萩野町3-2-10,022-762-5046,022-762-5047,http://www.seahonence.co.jp/,製造・加工（その他）,
アウディ宮城野,983-0035,宮城県,仙台市宮城野区,日の出町3丁目8-21,022-235-5050,022-235-5051,https://www.audi-sendaikita.jp/ja.html,自動車販売,
東京サラヤ株式会社仙台営業所,983-0039,宮城県,仙台市宮城野区,新田東1丁目4-4,022-239-5051,N.A.,http://www.saraya.com/,製造・加工（化学・プラスチック）,
ナチュラルウェーブ／新田東店,983-0031,宮城県,仙台市宮城野区,小鶴字羽黒32-1,022-237-5053,022-237-5053,http://www.naturalwave.jp/,整体等各種療術,
宮城県身体障害者福祉協会／宮城県障害者110番,983-0836,宮城県,仙台市宮城野区,幸町4丁目6-2,022-296-5053,022-217-1610,http://www.shinsho-miyagi.or.jp/,介護・福祉,
ほっかほっか亭仙台駅東口店,983-0852,宮城県,仙台市宮城野区,榴岡3丁目8-28-103,022-257-5055,022-257-5055,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社ナカノサービス,983-0013,宮城県,仙台市宮城野区,中野字柳原26-17,022-254-5055,N.A.,http://nakanoshokai.jp/,運送・貨物・倉庫,
大成温調株式会社東北支店,983-0856,宮城県,仙台市宮城野区,東九番丁93-1,022-742-5055,022-742-5056,http://www.taisei-oncho.co.jp/,リフォーム,
杜和不動産販売株式会社,N.A.,宮城県,仙台市宮城野区,榴岡四丁目5番5号,022-299-5056,022-295-7339,http://www.towa-myhome.com/,不動産,
株式会社前川製作所,983-0012,宮城県,仙台市宮城野区,出花2-5-12,022-259-5060,022-259-5223,http://www.mayekawa.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
常松ガス株式会社,983-0037,宮城県,仙台市宮城野区,平成2丁目6番50号,022-284-5065,022-231-9767,http://www.tunematu-gas.jp/,製造・加工（その他）,
ライフメンズヘア,983-0045,宮城県,仙台市宮城野区,宮城野1丁目4-30,022-299-5073,N.A.,http://lifemenshair.plimo.jp/,美容院・理容店・毛髪業,
アイセイ薬局鶴ヶ谷五丁目店,983-0824,宮城県,仙台市宮城野区,鶴ケ谷5丁目18-11,022-251-5075,022-251-5083,http://www.aisei.co.jp/,薬,
松坂商事株式会社,983-0852,宮城県,仙台市宮城野区,榴岡1-2-8松栄東口第一ビル,022-295-5080,022-256-3023,http://www.shoei-fudosan.co.jp/,不動産・賃貸,
サンエー工業株式会社,983-0035,宮城県,仙台市宮城野区,日の出町3-8-16,022-284-5081,022-284-5080,http://www.sanee.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社フルハウス新田東店,983-0039,宮城県,仙台市宮城野区,新田東1丁目16-5,022-782-5086,022-782-5087,http://sendai-fh.jp/,不動産,
カーブス東仙台,983-0833,宮城県,仙台市宮城野区,東仙台4丁目6-31,022-797-5087,N.A.,http://www.curves.co.jp/,スポーツ,
サカナ（SK7）仙台東口店,983-0852,宮城県,仙台市宮城野区,榴岡1丁目2-37,022-292-5088,022-292-5089,http://www.sk7.jp/,レストラン,
行政書士法人オフィス・チバ／第一支店,983-0838,宮城県,仙台市宮城野区,二の森2-20,022-290-5090,022-290-5091,http://www.bc-miyagi.jp/,士業・コンサルタント,
社会福祉法人ゆうゆう舎,983-0046,宮城県,仙台市宮城野区,西宮城野10-21,022-257-5092,022-257-5092,http://yu-yu-sha.com/,介護・福祉,
株式会社メディアリンク,983-0045,宮城県,仙台市宮城野区,宮城野1丁目6-8,022-292-5093,022-292-5094,http://medialink-ltd.com/,本・書籍,
株式会社扶桑工業東北支店,983-0034,宮城県,仙台市宮城野区,扇町1丁目7-1,022-236-5101,054-643-7365,http://www.kk-fuso.co.jp/,エクステリア,
クイックシルバーファクトリーアウトレットストア仙台,983-0013,宮城県,仙台市宮城野区,中野字出花123,022-254-5102,N.A.,http://www.quiksilver.co.jp/,洋服,
クリスタル・リゾート,983-0852,宮城県,仙台市宮城野区,榴岡4丁目5-12-6F,022-299-5105,N.A.,http://www.crystal-resort.jp/,レストラン,
株式会社富士通ゼネラルカストマサービス仙台サービスセンター,983-0034,宮城県,仙台市宮城野区,扇町3丁目5-5,022-239-5106,N.A.,http://www.fujitsu-general.com/,家電,
黒毛和牛一頭切り伊達哉,983-0852,宮城県,仙台市宮城野区,榴岡4丁目5-12-7F,022-299-5106,022-299-5106,http://www.datenari.jp/,肉料理,
株式会社札幌物流,983-0035,宮城県,仙台市宮城野区,日の出町3丁目8-9,022-782-5110,022-232-5970,http://www.satsubutsu.com/,アウトソーシング,
オーク設備工業株式会社東北支社,983-0852,宮城県,仙台市宮城野区,榴岡4丁目6-1,022-257-5111,022-257-6380,http://www.oaksetsubi.co.jp/,リフォーム,
宮城三菱自動車販売株式会社／本社,983-0035,宮城県,仙台市宮城野区,日の出町1丁目5-36,022-237-5111,022-237-5051,http://www.miyagi-mitsubishi.com/,車検・整備・修理,
有限会社HESI,983-0034,宮城県,仙台市宮城野区,扇町5丁目3-27,022-231-5112,022-782-0231,http://hesimeg.web.fc2.com/,製造・加工（電気機械器具）,
マイティー千葉重,983-0852,宮城県,仙台市宮城野区,榴岡3丁目10-7-8F,022-725-5115,022-725-5512,http://www.chibajuu.jp/,IT・情報通信,
宮城三菱自動車販売株式会社／テクニカル・サービスセンター,983-0035,宮城県,仙台市宮城野区,日の出町1丁目5-36,022-237-5115,022-237-5051,http://www.miyagi-mitsubishi.com/,車検・整備・修理,
宮城三菱自動車販売株式会社／特販部,983-0035,宮城県,仙台市宮城野区,日の出町1丁目5-36,022-237-5117,022-237-5051,http://www.miyagi-mitsubishi.com/,車検・整備・修理,
ファミリーマート仙台銀杏町店,983-0047,宮城県,仙台市宮城野区,銀杏町2-15,022-292-5119,N.A.,http://as.chizumaru.com/,コンビニ・スーパー・デパート,
株式会社ビッグウエイ,983-0034,宮城県,仙台市宮城野区,扇町7-2-36,022-254-5121,022-254-5122,http://www.bigway.co.jp/,自動車卸,
株式会社吉岡,983-0002,宮城県,仙台市宮城野区,蒲生字袋西の内第二の68-8,022-258-5121,022-259-3168,http://www.woodpiece.co.jp/,製造・加工（金属製品）,
