▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社長崎屋,N.A.,千葉県,千葉市若葉区,千城台北3-21-1,043-236-3810,N.A.,http://www.nagasakiya.co.jp/,コンビニ・スーパー・デパート,
ペット温泉アニマー湯千葉店,N.A.,千葉県,千葉市若葉区,高品町1585-21,043-214-3826,043-232-7712,http://www.animaryu.com/,ペット美容室,
株式会社シンエイ金物,N.A.,千葉県,千葉市若葉区,加曽利町1603-89,043-232-3831,043-232-2846,http://www.sin-e.co.jp/,販売・卸（日用品）,
特別養護老人ホームちば美香苑,265-0065,千葉県,千葉市若葉区,佐和町322-88,043-228-3848,043-228-3847,http://www.bikou.net/,介護・福祉,
株式会社アクティオ,N.A.,千葉県,千葉市若葉区,若松町2263-11,043-234-3861,043-234-3999,http://www.aktio.co.jp/,リース・レンタル,
ピザハット都賀桜木町店,N.A.,千葉県,千葉市若葉区,桜木北2丁目23-22,043-235-3883,N.A.,http://pizzahut.jp/,弁当・宅配,
エンゼルハウス本社,264-0024,千葉県,千葉市若葉区,高品町250-1,043-226-3888,043-226-3889,http://www.angel-ho.com/,総合・職別工事業,
株式会社エル・ホーム,N.A.,千葉県,千葉市若葉区,桜木6-19-36,043-233-3888,043-233-3887,http://www.elhome.co.jp/,ビルメンテナンス,
大宮幼稚園,N.A.,千葉県,千葉市若葉区,大宮台6丁目10-3,043-261-3918,043-261-3918,http://www.omiyayochien.jp/,幼稚園・保育施設,
大和製衡株式会社,264-0025,千葉県,千葉市若葉区,都賀4丁目8番18号ショー･エム都賀1階,043-214-3920,043-214-3922,http://www.yamato-scale.co.jp/,製造・加工（電子・精密機械器具）,
並木動物病院,N.A.,千葉県,千葉市若葉区,千城台西1丁目12-15,043-237-3924,043-226-6037,http://www.namiki-ah.com/,ペットホテル,
株式会社三樹園緑化,N.A.,千葉県,千葉市若葉区,御成台3-1168-13,043-236-3952,043-236-3622,http://park18.wakwak.com/,ガーデニング,
環境テクノス株式会社,N.A.,千葉県,千葉市若葉区,桜木6-2-2,043-214-3961,043-214-3962,http://www.kan-tec.jp/,家電,
渡辺パイプ株式会社／千葉サービスセンター,N.A.,千葉県,千葉市若葉区,小倉町836,043-236-3991,043-236-3993,http://www.sedia-system.co.jp/,製造・加工（建築資材）,
ほっかほっか亭／都賀店,264-0025,千葉県,千葉市若葉区,都賀4丁目2-1,043-231-4011,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社サニックス,N.A.,千葉県,千葉市若葉区,貝塚2丁目4-27,043-214-4015,N.A.,http://sanix.jp/,その他サービス,
タイムデンキサービス,N.A.,千葉県,千葉市若葉区,愛生町9,043-375-4057,N.A.,http://link34.net/,その他サービス,
株式会社豊南スイフト千葉工場,264-0031,千葉県,千葉市若葉区,愛生町152,043-216-4062,0532-45-0329,http://1073.co.jp/,車検・整備・修理,
ユニクロ／若葉桜木店,N.A.,千葉県,千葉市若葉区,桜木5丁目2-8,043-226-4072,043-213-6867,https://www.uniqlo.com/jp/,洋服,
株式会社アイティーエス,N.A.,千葉県,千葉市若葉区,西都賀3丁目3-13,043-207-4077,043-207-4078,http://www.its-spl.com/,その他サービス,
JFEテクノス株式会社,264-0023,千葉県,千葉市若葉区,貝塚町551-2,043-488-4082,043-234-6553,http://www.jfe-technos.co.jp/,その他サービス,
東洋産業株式会社,N.A.,千葉県,千葉市若葉区,若松町717-12,043-422-4100,043-422-4311,http://www.k-toyo.co.jp/,エクステリア,
ココス千葉貝塚店,264-0023,千葉県,千葉市若葉区,貝塚町2034-7,043-226-4105,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
とりあえず吾平若葉若松店,N.A.,千葉県,千葉市若葉区,若松町2094-4,043-234-4111,N.A.,http://www.g-taste.co.jp/,飲み屋,
株式会社アロハプロパティ,N.A.,千葉県,千葉市若葉区,みつわ台2-1-19,043-290-4111,N.A.,http://aloha-property.co.jp/,リフォーム,
大國家石材株式会社／平和公園店,265-0066,千葉県,千葉市若葉区,多部田町1109-3,043-228-4114,043-232-6914,http://www.okuniya.co.jp/,造園,
グランパークホテルエクセル千葉,N.A.,千葉県,千葉市若葉区,殿台町123-4,043-251-4123,043-255-4333,http://www.grandpark-ex.jp/,ホテル・ペンション,
千葉都市ガスサービス,N.A.,千葉県,千葉市若葉区,千城台南1丁目16-6,043-236-4128,043-332-9087,http://www.chibatoshi.net/,水道・ガス・電力,
株式会社はるやまチェーン,264-0029,千葉県,千葉市若葉区,桜木北1丁目4番16号,043-232-4129,N.A.,http://haruyama-chain.co.jp/,洋服,
有限会社平和商事,N.A.,千葉県,千葉市若葉区,高根町964-42泉中央病院,043-228-4131,043-228-1670,http://chibaizumi-kai.com/,その他サービス,
聖山動物霊園千葉寺務所,N.A.,千葉県,千葉市若葉区,中野町102,043-228-4140,N.A.,http://www.yaku-yoke.com/,ペット霊園・葬祭,
ガスト千葉貝塚店,264-0020,千葉県,千葉市若葉区,貝塚2丁目10-4,043-226-4154,N.A.,http://www.skylark.co.jp/,レストラン,
飯倉整骨院居宅介護支援事業所有限会社,N.A.,千葉県,千葉市若葉区,大宮台7-19-3,043-265-4160,N.A.,http://www.iikura-group.jp/,代行・支援サービス,
株式会社サイネックス,N.A.,千葉県,千葉市若葉区,若松町2135-10千葉北ビル4F,043-234-4161,043-234-8875,http://www.scinex.co.jp/,広告・マーケティング,
風間テックPCサポート,N.A.,千葉県,千葉市若葉区,千城台西1丁目49-8,043-497-4163,043-497-4164,http://www.kazama-tech.jp/,電話・通信,
レストヴィラみつわ台,N.A.,千葉県,千葉市若葉区,みつわ台2丁目34-15,043-252-4165,043-252-4181,http://www.wataminokaigo.net/,介護・福祉,
株式会社五広創芸,264-0007,千葉県,千葉市若葉区,小倉町584-47,043-232-4180,043-232-6590,http://www.gokousougei.com/,販売・卸（その他）,
神田歯科クリニック,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-237-4180,043-237-4180,http://www.kandashika.com/,歯科系,
ザ・ダイソー百円館千葉若葉店,N.A.,千葉県,千葉市若葉区,東寺山町777-54,043-207-4181,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社クワザワ,264-0029,千葉県,千葉市若葉区,桜木北1丁目2番2号,043-231-4181,043-232-6605,http://www.kuwazawa.co.jp/,製造・加工（建築資材）,
あおい歯科クリニック,N.A.,千葉県,千葉市若葉区,桜木8丁目15-22,043-234-4182,043-234-4181,http://www.aoi-shika.com/,歯科系,
医療法人社団海星会都賀デンタルクリニック,N.A.,千葉県,千葉市若葉区,都賀3-2-5なかや第2ビル4F,043-235-4182,N.A.,http://www.kaiseikai-tsuga.jp/,医院・診療所・療養所,
株式会社焚上協会,N.A.,千葉県,千葉市若葉区,愛生町60-14-1F,043-252-4194,N.A.,http://www.takiage.jp/,その他サービス,
一恵設備,N.A.,千葉県,千葉市若葉区,大宮町4042-27,043-497-4287,043-497-4284,http://www.ichie-setsubi.jp/,水道・ガス・電力,
千葉銀行／大宮台支店,264-0015,千葉県,千葉市若葉区,大宮台1丁目12-5,043-266-4311,043-236-1111,http://www.chibabank.co.jp/,金融・郵貯・貸金,
株式会社シティーコーポレーション,N.A.,千葉県,千葉市若葉区,西都賀3-8-11F,043-255-4321,043-287-5456,http://www.city-cp.jp/,不動産,
だんらんの家加曽利,N.A.,千葉県,千葉市若葉区,加曽利町1039-2,043-309-4326,043-309-4327,http://danrannoie.com/,介護・福祉,
有限会社東菱興業／加曽利営業所,N.A.,千葉県,千葉市若葉区,加曽利町667-1,043-488-4338,043-235-5190,http://www.toryokogyo.jp/,総合・職別工事業,
株式会社サカエ,N.A.,千葉県,千葉市若葉区,都賀3-8-3,043-235-4341,043-235-4345,http://www.sts-sakae.co.jp/,製造・加工（工作機械・一般機械器具）,
日本環境開発株式会社,265-0062,千葉県,千葉市若葉区,川井町761-18,043-310-4344,N.A.,http://www.nihonkankyo.co.jp/,製造・加工（工作機械・一般機械器具）,
ケンタッキーフライドチキン／都賀店,N.A.,千葉県,千葉市若葉区,都賀3丁目30-9,043-226-4345,043-226-4346,https://www.kfc.co.jp/top.html,ファーストフード,
大成砿油株式会社,N.A.,千葉県,千葉市若葉区,小倉町1806-3,043-231-4351,043-232-5279,http://tpc42.jp/,販売・卸（日用品）,
株式会社コナカ,N.A.,千葉県,千葉市若葉区,都賀1-13-7,043-214-4361,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
社会福祉法人あさひの丘,N.A.,千葉県,千葉市若葉区,古泉町132-11,043-228-4370,043-228-4150,http://asahinooka.com/,介護・福祉,
株式会社マックス,N.A.,千葉県,千葉市若葉区,金親町201-7,043-237-4388,N.A.,http://www.max-ltd.co.jp/,車検・整備・修理,
くせ歯科診療室,265-0053,千葉県,千葉市若葉区,野呂町488-3,043-497-4400,N.A.,http://chibashi-kuse-dc.com/,歯科系,
株式会社ハート,N.A.,千葉県,千葉市若葉区,西都賀3-5-33F,043-284-4400,N.A.,http://www.heart-ceremony.jp/,リース・レンタル,
吉川勝寿税理士事務所,N.A.,千葉県,千葉市若葉区,西都賀2丁目13番7号,043-253-4411,N.A.,http://www.tkcnf.com/,アウトソーシング,
ガスト／千葉加曽利店,264-0017,千葉県,千葉市若葉区,加曽利町70-1,043-226-4422,043-226-4422,http://www.skylark.co.jp/,レストラン,
有限会社アサヒグリーン,N.A.,千葉県,千葉市若葉区,源町106-2,043-284-4433,N.A.,http://www.asahi-green.co.jp/,建設業・工務店,
株式会社はるか総建,N.A.,千葉県,千葉市若葉区,金親町974-60,043-309-4441,N.A.,http://haruka-souken.co.jp/,設備工事業,
ライフケア／高品会堂,N.A.,千葉県,千葉市若葉区,高品町1582-7,043-234-4444,N.A.,http://www.care-sougi.jp/,葬儀,
株式会社セレモ／都賀駅西口ホール,N.A.,千葉県,千葉市若葉区,西都賀3丁目5-3,043-284-4444,043-284-4440,http://www.ceremo.com/,貸衣裳,
自遊空間千葉都賀店,264-0025,千葉県,千葉市若葉区,都賀1丁目13-7,043-214-4455,N.A.,http://jiqoo.jp/,マンガ・ネットカフェ,
武田シート工業有限会社,N.A.,千葉県,千葉市若葉区,桜木6丁目5-3,043-231-4462,043-231-6494,http://www.takedasheet.co.jp/,車検・整備・修理,
高石会計事務所,N.A.,千葉県,千葉市若葉区,大宮台6丁目10-2,043-266-4486,N.A.,http://zeijimu-kaikei.com/,士業・コンサルタント,
株式会社ヨークマート,N.A.,千葉県,千葉市若葉区,都賀1-12-1,043-235-4488,N.A.,http://www.yorkmart.com/,コンビニ・スーパー・デパート,
A／若葉区・都賀駅前・西都賀・みつわ台・愛生町24時間受付センター,N.A.,千葉県,千葉市若葉区,みつわ台3丁目13,043-207-4490,043-256-3778,http://www.cabinet-cbc.ed.jp/,家具・インテリア,
東進衛星予備校都賀校,264-0026,千葉県,千葉市若葉区,西都賀3丁目9-1,043-207-4500,0438-25-1002,http://www.mg104.com/,塾・予備校,
株式会社アイビックス,N.A.,千葉県,千葉市若葉区,千城台北3-21-1,043-236-4502,043-236-4504,http://www.aivix.co.jp/,ビルメンテナンス,
有限会社吉原商事,265-0062,千葉県,千葉市若葉区,川井町116-2,043-228-4506,043-228-4508,http://www.tomo-racing.com/,バイク用品,
グランド産業株式会社,N.A.,千葉県,千葉市若葉区,富田町1134-3,043-228-4511,043-228-4518,http://www.grand-s.co.jp/,リフォーム,
有限会社長嶋軽金属／本社,N.A.,千葉県,千葉市若葉区,野呂町1335,043-228-4515,043-228-4737,http://www.nagakei.co.jp/,廃棄物処理,
マツモトキヨシ／ドラッグストア／東寺山店,264-0035,千葉県,千葉市若葉区,東寺山町572-14,043-251-4521,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社高品ハウジング／都賀支店,N.A.,千葉県,千葉市若葉区,都賀3丁目4-1,043-226-4521,043-226-4520,http://www.apamanshop.com/,不動産,
株式会社ブロード,264-0021,千葉県,千葉市若葉区,若松町712-1,043-424-4531,N.A.,http://www.k-broad.co.jp/,製造・加工（生活雑貨・日用品）,
ティアラ・エステート株式会社,N.A.,千葉県,千葉市若葉区,都賀4丁目16-8,043-488-4561,043-488-4562,http://www2.homemate.co.jp/,不動産,
トリオマネジメント株式会社,N.A.,千葉県,千葉市若葉区,坂月町214-2,043-310-4568,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
有限会社ブロードサービス,264-0031,千葉県,千葉市若葉区,愛生町73-2,043-207-4588,043-207-4710,http://www.broadservice.co.jp/,士業・コンサルタント,
平和交通株式会社／若松台営業所,N.A.,千葉県,千葉市若葉区,若松町111-7,043-232-4589,043-232-4720,http://heiwakotsu.com/,交通機関,
株式会社Think・Education,N.A.,千葉県,千葉市若葉区,西都賀3丁目9-1,043-207-4600,043-207-4611,http://www.think-education.com/,相談・調査,
株式会社ソフト99オートサービス,264-0032,千葉県,千葉市若葉区,みつわ台5-36-19,043-254-4602,N.A.,http://www.soft99.co.jp/,その他サービス,
東京情報大学／事務局／庶務課,N.A.,千葉県,千葉市若葉区,御成台4丁目1,043-236-4603,04-7179-7550,http://www.tuis.ac.jp/,小・中・高・大学等,
東京情報大学／事務局／会計課,N.A.,千葉県,千葉市若葉区,御成台4丁目1,043-236-4605,N.A.,http://www.tuis.ac.jp/,小・中・高・大学等,
東京情報大学／事務局／教務課,265-0077,千葉県,千葉市若葉区,御成台4丁目1,043-236-4607,043-236-2215,http://www.tuis.ac.jp/,小・中・高・大学等,
東京情報大学／事務局／入試・広報課,N.A.,千葉県,千葉市若葉区,御成台4丁目1,043-236-4609,047-302-2267,http://www.tuis.ac.jp/,小・中・高・大学等,
gk-record,N.A.,千葉県,千葉市若葉区,都賀4丁目15-8,043-497-4612,043-497-4712,http://kaitori.gk-record.com/,CD・DVD,
田村塗装,264-0027,千葉県,千葉市若葉区,若松台3丁目50-16,043-308-4612,043-308-4613,http://www.tamura-tosou.com/,リフォーム,
東京情報大学／事務局／学生課,N.A.,千葉県,千葉市若葉区,御成台4丁目1,043-236-4612,043-236-2215,http://www.tuis.ac.jp/,小・中・高・大学等,
東京情報大学／事務局／就職課,N.A.,千葉県,千葉市若葉区,御成台4丁目1,043-236-4614,04-7141-6066,http://www.tuis.ac.jp/,小・中・高・大学等,
東京情報大学／情報サービスセンター／図書情報部,265-0077,千葉県,千葉市若葉区,御成台4丁目1,043-236-4617,047-408-4688,http://www.tuis.ac.jp/,小・中・高・大学等,
株式会社デシオット,N.A.,千葉県,千葉市若葉区,都賀の台4-5-9-102,043-207-4618,043-207-4619,http://www.diciotto.com/,その他サービス,
トシン電機株式会社／千葉営業所,N.A.,千葉県,千葉市若葉区,殿台町124-1,043-253-4631,03-3356-3949,http://www.toshingroup.co.jp/,販売・卸（建設資材）,
田中浩史土地家屋調査士事務所,264-0020,千葉県,千葉市若葉区,貝塚2丁目9-15,043-226-4635,043-226-4636,http://www.officetanaka.jp/,士業・コンサルタント,
有限会社アラキ,N.A.,千葉県,千葉市若葉区,みつわ台3-9-3,043-285-4636,043-463-1345,http://sougi.bestnet.ne.jp/,運送・貨物・倉庫,
カメラのキタムラ／千葉千城台北店,N.A.,千葉県,千葉市若葉区,千城台北2丁目11-9,043-237-4646,043-236-7339,http://blog.kitamura.jp/,写真・ビデオ・スライド,
株式会社アイドル,N.A.,千葉県,千葉市若葉区,愛生町60-9,043-255-4650,043-255-4709,http://www.aidoru.co.jp/,その他サービス,
株式会社CMS,N.A.,千葉県,千葉市若葉区,西都賀3-3-17,043-309-4651,043-309-4652,http://www.cms-design.co.jp/,リフォーム,
株式会社スーパーゴールド都賀東口店,N.A.,千葉県,千葉市若葉区,都賀3丁目4-5,043-497-4661,050-3737-0437,http://www.carbon-gold.com/,中古品売買,
天台宗栄福寺,N.A.,千葉県,千葉市若葉区,大宮町3869,043-261-4686,043-261-4687,http://www.tendai.or.jp/,宗教,
福福屋都賀東口駅前店,N.A.,千葉県,千葉市若葉区,都賀3丁目5-1,043-234-4688,043-234-4689,http://www.monteroza.co.jp/,飲み屋,
文教堂書店／都賀店,264-0025,千葉県,千葉市若葉区,都賀3丁目11,043-226-4711,043-226-4712,http://www.bunkyodo.co.jp/,本,
株式会社カパス,N.A.,千葉県,千葉市若葉区,高品町1588-2,043-232-4728,043-232-9824,http://www.kps.jp/,製造・加工（装置・設備）,
有限会社モリシタ,N.A.,千葉県,千葉市若葉区,桜木北二丁目26-52,043-231-4748,N.A.,http://www.morisita.co.jp/,印刷・出版,
株式会社フジエクステリア,264-0016,千葉県,千葉市若葉区,大宮町1653-1,043-488-4803,047-402-3119,http://fuji-ex.jp/,エクステリア,
有限会社共栄,N.A.,千葉県,千葉市若葉区,都賀の台4-5-5,043-285-4811,043-285-4812,http://www.kyouei-qc.co.jp/,販売・卸（その他機械器具）,
シャローム若葉第2デイサービスセンター,264-0021,千葉県,千葉市若葉区,若松町2170-8,043-235-4866,043-235-4850,http://www.shalomwakaba.com/,介護・福祉,
シャローム若葉グループホーム虹の家,N.A.,千葉県,千葉市若葉区,若松町2170-8,043-235-4867,043-234-8411,http://www.shalomwakaba.com/,介護・福祉,
有限会社ダイトー,N.A.,千葉県,千葉市若葉区,若松町718-1,043-421-4868,06-6821-4802,http://daito-oa.jimdo.com/,OA機器,
杉田建設興業株式会社,264-0017,千葉県,千葉市若葉区,加曽利町1018,043-231-4874,043-231-4876,http://www.sugita-k.com/,リフォーム,
鍼灸整骨院かまたき,N.A.,千葉県,千葉市若葉区,東寺山町572-21,043-306-4875,043-306-4875,http://kamataki-seikotsu.com/,整体等各種療術,
株式会社野口食品,N.A.,千葉県,千葉市若葉区,桜木5丁目17番地6号,043-232-4881,N.A.,http://noguchi-foods.co.jp/,食料品,
有限会社ベルモア,N.A.,千葉県,千葉市若葉区,中野町1074,043-228-4885,043-228-4886,https://u665930.bizloop.jp/?corp_id=u665930,洋服,
ピザーラ千葉東店,N.A.,千葉県,千葉市若葉区,千城台北1丁目1-1,043-237-4900,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
株式会社日新技術コンサルタント,264-0006,千葉県,千葉市若葉区,小倉台5丁目6番10号,043-379-4905,043-379-4923,http://www.nict.co.jp/,印刷・出版,
クリーニング専科みつわ台大通り店,N.A.,千葉県,千葉市若葉区,みつわ台4丁目16-2,043-216-4929,N.A.,https://cleaningsenka.jp/pokesen/home/1/1/xs=_GrTqB6X4joD1/,クリーニング,
株式会社日世サービス,N.A.,千葉県,千葉市若葉区,小倉台2-1-7,043-233-4993,N.A.,http://www.han-ichi.com/,販売・卸（その他）,
テルウェル東日本・スポーツクラブNASグループ／北谷津温水プール,N.A.,千葉県,千葉市若葉区,北谷津町327-1,043-228-5000,043-228-5001,http://www.sc-chiba.com/,スポーツ施設,
株式会社タダノ,N.A.,千葉県,千葉市若葉区,上泉町424-13,050-3541-5000,043-239-1333,http://www.tadano.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ニートアールブイ,264-0021,千葉県,千葉市若葉区,若松町2248-1,043-234-5000,N.A.,http://www.neatrv.com/,その他サービス,
医療法人社団誠馨会総泉病院,N.A.,千葉県,千葉市若葉区,更科町2592,043-237-5001,N.A.,http://www.sousen.seikei-kai.or.jp/,医院・診療所・療養所,
やまどり保育園,264-0025,千葉県,千葉市若葉区,都賀2丁目12-11,043-234-5003,043-214-5735,http://yamadori.jp/,幼稚園・保育施設,
郵便局株式会社,N.A.,千葉県,千葉市若葉区,東寺山町820-19,043-251-5003,043-254-3649,http://map.japanpost.jp/,その他サービス,
株式会社白川土建,N.A.,千葉県,千葉市若葉区,貝塚町2040-2,043-231-5005,043-232-9300,http://www.shirakawadoken.co.jp/,総合・職別工事業,
ふかみ動物病院,264-0028,千葉県,千葉市若葉区,桜木5丁目4-15,043-214-5006,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
ハセベカメラ／千城台店,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-236-5008,N.A.,http://www.hasebe-camera.co.jp/,生活用品,
千代寿司,264-0007,千葉県,千葉市若葉区,小倉町1022-3,043-232-5010,043-232-5010,http://dondontiyozuci.blog3.fc2.com/,すし,
郵便局株式会社,N.A.,千葉県,千葉市若葉区,みつわ台3-12-6,043-254-5019,043-284-4671,http://map.japanpost.jp/,その他サービス,
赤帽アルバトロス運輸,N.A.,千葉県,千葉市若葉区,貝塚町422-18,043-234-5020,043-234-5020,http://www.albatross-unyu.com/,運送・貨物・倉庫,
プラザ薬局みつわ台,264-0032,千葉県,千葉市若葉区,みつわ台2丁目12-1,043-304-5023,043-304-5140,http://www.hikari-pharmacy.co.jp/,薬,
ヤマハ音楽教室／ラパーク千城台センター,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-236-5025,043-255-1660,http://www.aibagakki.co.jp/,音楽,
有限会社北山美術,N.A.,千葉県,千葉市若葉区,大宮台7丁目5-5-103,043-266-5026,N.A.,http://www.kitayama-art.com/,コレクション,
株式会社千葉中央自動車学校,N.A.,千葉県,千葉市若葉区,加曽利町868,043-231-5051,N.A.,http://www.chiba-chuou.co.jp/,各種学校,
第一高周波工業株式会社,N.A.,千葉県,千葉市若葉区,高品町1586-7,043-214-5054,043-214-5039,http://www.dhf.co.jp/,製造・加工（鉄鋼製品）,
富士システム防災株式会社,264-0028,千葉県,千葉市若葉区,桜木3-8-37,043-233-5058,043-233-5064,http://nittan-fts.com/,設備工事業,
株式会社エヌ・イーサポート,N.A.,千葉県,千葉市若葉区,西都賀三丁目1番8号,043-441-5072,N.A.,http://www.nesupport.co.jp/,その他サービス,
株式会社タカボシ,N.A.,千葉県,千葉市若葉区,桜木5-14-70,043-231-5073,043-233-3289,http://takaboshi.jp/,製造・加工（建築資材）,
株式会社横芝緑化,264-0017,千葉県,千葉市若葉区,加曽利町720番地4,043-232-5080,043-232-6323,http://www.yokoshibaryokuka.co.jp/,建設業・工務店,
小山内科,N.A.,千葉県,千葉市若葉区,西都賀5丁目1-1,043-255-5101,N.A.,http://www.oyama-naika.com/,内科系,
城東テクノ株式会社,264-0025,千葉県,千葉市若葉区,都賀3丁目19番1号パープルヴィレッヂ104号,043-312-5101,043-312-5102,http://www.joto.com/,製造・加工（建築資材）,
有限会社大川園ラ・パーク千城台店,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-236-5102,043-236-5075,http://www.ookawaen.com/,酒・飲料品,
シャローム若葉,N.A.,千葉県,千葉市若葉区,桜木5丁目15-1,043-234-5111,043-234-5119,http://www.shalomwakaba.com/,介護・福祉,
清和園養護老人ホーム,N.A.,千葉県,千葉市若葉区,若松町792-1,043-424-5111,043-424-5120,http://www.seiwaen.com/,介護・福祉,
ウエルシア薬局千葉東寺山店,N.A.,千葉県,千葉市若葉区,東寺山町790-1,043-207-5118,043-207-5202,http://www.welcia-yakkyoku.co.jp/,薬,
ノーベル有限会社,265-0051,千葉県,千葉市若葉区,中野町1154-1,043-228-5118,043-228-5070,http://www.nr-nobel.com/,車検・整備・修理,
明光義塾／都賀教室,N.A.,千葉県,千葉市若葉区,都賀3丁目2-5,043-214-5120,N.A.,http://www.meikogijuku.jp/,塾・予備校,
千葉市立／みつわ台北小学校,N.A.,千葉県,千葉市若葉区,みつわ台3丁目5-1,043-255-5121,043-284-4960,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
ジャパンライフ株式会社,N.A.,千葉県,千葉市若葉区,愛生町52-2,043-287-5131,043-252-2105,http://www.japanlife.co.jp/,製造・加工（建築資材）,
株式会社関東消防機材,N.A.,千葉県,千葉市若葉区,千城台東3-2-9,043-237-5131,043-236-4130,http://www.kantou-s.jp/,設備工事業,
都賀さいとう整形外科,N.A.,千葉県,千葉市若葉区,都賀3丁目16-13,043-497-5137,043-497-5138,http://www.tsugasaito-seikei.com/,外科系,
東京情報大学／情報サービスセンター／情報システム部,265-0077,千葉県,千葉市若葉区,御成台4丁目1,043-236-5140,N.A.,http://www.tuis.ac.jp/,小・中・高・大学等,
フジクリーン工業株式会社,N.A.,千葉県,千葉市若葉区,殿台町122,043-206-5171,N.A.,http://www.fujiclean.co.jp/,製造・加工（その他）,
千葉県立／若松高等学校,264-0021,千葉県,千葉市若葉区,若松町429,043-232-5171,043-234-1260,http://www.chiba-c.ed.jp/,小・中・高・大学等,
アウェイク,N.A.,千葉県,千葉市若葉区,桜木7丁目6-1,043-234-5177,N.A.,http://www.awake.co.jp/,塾・予備校,
若松台幼稚園,N.A.,千葉県,千葉市若葉区,若松町401,043-232-5177,043-232-5178,http://www.wakamatsudai-youchien.com/,幼稚園・保育施設,
有限会社内山電設,265-0076,千葉県,千葉市若葉区,下田町1262-1,043-236-5178,043-236-5188,http://uchiyama-d.com/,建設業・工務店,
アイリスチトセ株式会社,N.A.,千葉県,千葉市若葉区,みつわ台2-34-2,043-255-5180,N.A.,http://www.irischitose.co.jp/,製造・加工（その他）,
千葉市／若葉区／加曽利公民館,N.A.,千葉県,千葉市若葉区,加曽利町892-6,043-232-5182,0470-38-3500,http://www.city.chiba.jp/,市区町村機関,
有限会社天新,264-0002,千葉県,千葉市若葉区,千城台東4-3-1,043-236-5185,043-237-6575,http://www.tenshin-chuka.com/,中華・中国料理,
有限会社東菱興業,N.A.,千葉県,千葉市若葉区,若松町982-7,043-235-5188,043-235-5190,http://www.toryokogyo.jp/,総合・職別工事業,
東京靴流通センター／高品店,N.A.,千葉県,千葉市若葉区,高品町225-1,043-233-5197,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
バイクショップサムデイ,264-0032,千葉県,千葉市若葉区,みつわ台2丁目4-20-102,043-207-5200,043-207-5211,http://bs-someday.jp/,バイク用品,
マツモトキヨシ／ラパーク千城台店,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-236-5210,043-236-5361,https://www.matsukiyo.co.jp/store/online,薬,
三浦工業株式会社,N.A.,千葉県,千葉市若葉区,桜木6丁目26-28,043-232-5211,N.A.,http://www.miuraz.co.jp/,バス・トイレ・キッチン,
常陸警備保障株式会社,N.A.,千葉県,千葉市若葉区,都賀4丁目2番1号,043-234-5211,043-234-5353,http://www.hitachigarde.co.jp/,ビルメンテナンス,
桃太郎薬局／わかば店,N.A.,千葉県,千葉市若葉区,加曽利町6-1,043-214-5211,043-214-5213,http://momotaroyakkyoku.jp/,薬,
太陽建設株式会社,N.A.,千葉県,千葉市若葉区,愛生町26-1,043-256-5216,0475-35-4563,http://kk-taiyo.com/,総合・職別工事業,
千葉トヨタ自動車株式会社アレス若松店,264-0021,千葉県,千葉市若葉区,若松町1-1,043-231-5221,043-231-2698,http://www.chibatoyota.co.jp/,中古車・買取,
とんかつさぼてん,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-236-5222,03-5352-2600,http://www.ghf.co.jp/,食料品,
ウエスト東寺山店,264-0035,千葉県,千葉市若葉区,東寺山町573-8,043-207-5231,092-574-0699,http://www.shop-west.jp/,そば・うどん,
株式会社ランドマーク,N.A.,千葉県,千葉市若葉区,西都賀1-17-3,043-254-5251,043-254-6153,http://www.pitat.com/,不動産・賃貸,
山中みさお後援会事務所,264-0024,千葉県,千葉市若葉区,高品町1585-21,043-234-5252,043-233-7411,http://www.yamanakamisao.jp/,組合・団体,
株式会社フジタ医科器械,N.A.,千葉県,千葉市若葉区,加曾利町263番地1号,043-233-5271,043-231-8270,http://www.fujitaika.co.jp/,製造・加工（電子・精密機械器具）,
社会福祉法人首都圏光の村千葉光の村授産所,265-0046,千葉県,千葉市若葉区,小間子町1-8,043-228-5300,043-228-5400,http://www.hikarinomura.com/,介護・福祉,
