▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
アウディ市川,272-0015,千葉県,市川市,鬼高3丁目19-6,047-378-7160,047-378-7221,http://www.yanase.co.jp/,自動車販売,
ブレス,N.A.,千葉県,市川市,幸1丁目14-14,047-358-7170,047-358-7500,http://www.bres.co.jp/,アウトソーシング,
南行徳サンビレッジ,N.A.,千葉県,市川市,福栄4丁目33-12,047-397-7171,047-397-7172,http://www.sunvillage93.jp/,不動産・賃貸,
ファミリーマート市川湊新田二丁目店,272-0132,千葉県,市川市,湊新田2丁目9-14-S,047-306-7172,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社アクセス有明,N.A.,千葉県,市川市,本北方3丁目1636-1,047-303-7175,047-303-7176,http://www.accessariake.co.jp/,運送・貨物・倉庫,
市川シャポーショッピングセンター／実演手打ちうどん杵屋,N.A.,千葉県,市川市,市川1丁目1-1,047-326-7178,047-326-7178,http://www.gourmet-kineya.co.jp/,コンビニ・スーパー・デパート,
株式会社テコナ,N.A.,千葉県,市川市,菅野4丁目6番1号,047-326-7179,047-326-7176,http://www.tecona.co.jp/,製造・加工（化学・プラスチック）,
ピュアローズ行徳,N.A.,千葉県,市川市,行徳駅前1丁目27-20-603,047-397-7185,047-397-7235,http://www.pure-rose.co.jp/,美容・コスメ,
薮崎産業株式会社,N.A.,千葉県,市川市,菅野4丁目14-10,047-326-7191,N.A.,http://www.yabusaki-kk.com/,ガソリンスタンド,
株式会社ニトリ／市川千鳥町店,N.A.,千葉県,市川市,千鳥町1,047-359-7201,N.A.,http://www.nitori.co.jp/,家具・インテリア,
ビューテックサービス株式会社,272-0137,千葉県,市川市,福栄4-3-17,047-307-7205,047-396-2124,http://www.vuteq.co.jp/,運送・貨物・倉庫,
明光義塾妙典教室,N.A.,千葉県,市川市,妙典4丁目9-21,047-307-7210,N.A.,http://www.meikogijuku.jp/,塾・予備校,
ワイズマート／北方店,272-0815,千葉県,市川市,北方2丁目34-12,047-333-7211,047-332-4355,http://ysmart.co.jp/,コンビニ・スーパー・デパート,
京成トランジットバス株式会社,N.A.,千葉県,市川市,塩浜2-17-4,047-306-7211,047-306-7219,http://transitbus.co.jp/web/,運送・貨物・倉庫,
銀木犀市川,N.A.,千葉県,市川市,北方町4丁目1876,047-303-7216,N.A.,http://www.ginmokusei.net/,不動産,
有限会社タイロンデザイン,272-0032,千葉県,市川市,大洲3-1-14シャイネン市川101,047-378-7220,047-378-7224,http://www.tyrondesign.com/,本,
ファミリーマート市川大洲店,N.A.,千葉県,市川市,大洲2丁目8-32,047-393-7221,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
吉野家中山競馬場前店,N.A.,千葉県,市川市,若宮3丁目48,047-303-7221,N.A.,https://www.yoshinoya.com/,レストラン,
住友金属鉱山株式会社,272-8588,千葉県,市川市,中国分3-18-5,047-372-7221,N.A.,http://www.smm.co.jp/,製造・加工（鉄鋼製品）,
ネッパジーン株式会社,N.A.,千葉県,市川市,塩焼3-1-6,047-306-7222,047-306-7333,http://www.nepagene.jp/,製造・加工（電子・精密機械器具）,
滝口裕税理士事務所,N.A.,千葉県,市川市,南八幡5丁目8番5号福井電化本八幡南口ビル3階,047-370-7223,047-378-6651,http://www.tkcnf.com/,アウトソーシング,
有限会社インテリア川越,N.A.,千葉県,市川市,南行徳1丁目12-18,047-306-7225,047-306-7226,http://www.reform-kawagoe.co.jp/,総合・職別工事業,
グランドトゥルース北国分店,N.A.,千葉県,市川市,堀之内3丁目26-29,047-300-7227,N.A.,http://www.truth-style.com/,美容院・理容店・毛髪業,
東陽物流株式会社,N.A.,千葉県,市川市,塩浜3-15-4,047-358-7231,047-357-7247,http://www.toyo-butsuryu.co.jp/,運送・貨物・倉庫,
エステハウス・チエコ,N.A.,千葉県,市川市,南行徳1丁目22-15-201,047-359-7233,N.A.,http://www.chieko-esthe.com/,美容・コスメ,
スタジオギキュウ本八幡店,272-0023,千葉県,市川市,南八幡4丁目7-13,047-379-7233,N.A.,http://studio-gique.com/,音楽,
スシロー南行徳店,N.A.,千葉県,市川市,新井2丁目16-10,047-306-7235,047-306-7236,http://www.akindo-sushiro.co.jp/,中華・中国料理,
夢庵／市川大野店,N.A.,千葉県,市川市,北方町4丁目1463-1,047-337-7241,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社オリオン,N.A.,千葉県,市川市,柏井町2丁目1295-6,047-339-7245,048-463-9737,http://www.k-orion.co.jp/,IT・情報通信,
サンドラッグ市川店,272-0033,千葉県,市川市,市川南1丁目10-1,047-325-7251,047-325-7252,http://www.sundrug.co.jp/,薬,
ピーコックストアニッケコルトンプラザ店,N.A.,千葉県,市川市,鬼高1丁目1-1,047-314-7251,0436-74-0788,http://www.nikke-cp.gr.jp/,コンビニ・スーパー・デパート,
真間山幼稚園,N.A.,千葉県,市川市,真間4丁目9-1,047-371-7251,N.A.,http://www.kidslink.jp/,幼稚園・保育施設,
株式会社ワークスタイル,272-0021,千葉県,市川市,八幡2-6-18,047-302-7252,047-302-7282,http://www.work-style.com/,求人,
ALSOKセキュリティショップ市川店,N.A.,千葉県,市川市,南八幡3丁目7-3,047-393-7255,N.A.,http://www.alsok.co.jp/,防犯・防火,
セキスイエクステリア株式会社,N.A.,千葉県,市川市,市川1-17-1三浦ビル1F,047-325-7255,N.A.,http://www.sekisuiex-webshop.com/,建設業・工務店,
株式会社CIS,272-0802,千葉県,市川市,柏井町1-1926,047-303-7255,047-702-7266,http://cis-cis.com/,自動車販売,
綜合警備保障株式会社,N.A.,千葉県,市川市,南八幡3-7-3池田ビル1F,047-393-7256,047-393-7259,http://www.alsok.co.jp/,ビルメンテナンス,
株式会社フクシン,N.A.,千葉県,市川市,広尾1丁目6番32号,047-357-7261,047-358-9365,http://www.fukusin.co.jp/,その他サービス,
カレーハウスココ壱番屋妙典駅店,272-0115,千葉県,市川市,富浜1丁目2-10,047-307-7270,047-307-7270,http://www.ichibanya.co.jp/,カレー,
栗の木ディサービス,N.A.,千葉県,市川市,若宮3丁目30-5,047-302-7270,047-302-7271,http://kurinoki.net/,介護・福祉,
株式会社コスモ家具,N.A.,千葉県,市川市,南行徳2-1-18,047-356-7271,047-356-7005,http://www.hc-cosmo.com/,家具・インテリア,
学校法人市川東学院,272-0834,千葉県,市川市,国分1-26-1,047-373-7272,047-372-7276,http://www.sanaiyouchien.ed.jp/,幼稚園・保育施設,
株式会社オートプロジェクト,N.A.,千葉県,市川市,新井2-15-6,047-306-7272,047-306-7277,http://www.auto-project.co.jp/,製造・加工（輸送機械器具）,
有限会社柏井クリーニング,N.A.,千葉県,市川市,柏井町4-475,047-338-7283,047-338-7290,http://www.kashiwai-emc.co.jp/,クリーニング,
株式会社フクシン,272-0146,千葉県,市川市,広尾1丁目6-32,047-357-7296,047-358-9365,http://www.fukusin.co.jp/,賃貸・レンタル,
犬の美容室キャロン,N.A.,千葉県,市川市,平田4丁目4-1,047-393-7300,047-377-1900,http://www.poodle-caron.com/,ペットショップ,
マルエツ／行徳店,272-0133,千葉県,市川市,行徳駅前2丁目11-2,047-396-7301,047-397-1368,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
コベルコクレーン株式会社,272-0002,千葉県,市川市,二俣新町17,047-329-7310,047-327-5512,https://www.kobelco-kenki.co.jp/,製造・加工（工作機械・一般機械器具）,
ジェーソン欠真間店,N.A.,千葉県,市川市,欠真間1丁目8-14,047-306-7311,N.A.,http://www.jason.co.jp/,生活用品,
ツクイ市川にいはまデイサービスセンター,N.A.,千葉県,市川市,新浜1丁目24-14,047-307-7311,047-307-7312,http://www.tsukui.net/,介護・福祉,
株式会社国府台自動車センター,N.A.,千葉県,市川市,中国分3-16-1,047-372-7311,047-372-7313,http://www.kounodai-ds.co.jp/,各種学校,
株式会社千葉家千葉石材,N.A.,千葉県,市川市,大野町4丁目2457,047-337-7311,047-337-7339,http://www.chibaya.jp/,造園,
株式会社ビルシステム,N.A.,千葉県,市川市,八幡2-4-9かんていビル6F,047-302-7317,047-302-7318,http://www.buil-system.co.jp/,ビルメンテナンス,
宮久保幼稚園,N.A.,千葉県,市川市,宮久保6丁目7-2,047-371-7320,N.A.,http://miyakubo.jp/,幼稚園・保育施設,
湯浅建設株式会社,N.A.,千葉県,市川市,北方町4-2087,047-338-7321,047-339-2256,http://www.yuasa-daiku.com/,総合・職別工事業,
松下酸素株式会社,272-0146,千葉県,市川市,広尾2丁目8-1,047-357-7324,N.A.,http://www.maox.co.jp/,製造・加工（その他）,
株式会社クリーンエースカンパニー,N.A.,千葉県,市川市,南行徳1丁目14-19,047-306-7330,047-306-7335,http://www.c-ace.com/,水道・ガス・電力,
株式会社和泉家石材店,N.A.,千葉県,市川市,大野町4-2452,047-337-7331,047-337-2705,http://www.izumiya-sekizai.co.jp/,販売・卸（その他）,
らいおんリハビリ温泉デイサービス,N.A.,千葉県,市川市,妙典5丁目14-4,047-318-7333,047-318-7334,http://lion-heart.co/,介護・福祉,
有限会社タクミ商会,N.A.,千葉県,市川市,田尻3丁目2-30,047-393-7333,047-393-7334,http://www.takumishoukai.com/,レッカー・その他,
市川市市民プール,N.A.,千葉県,市川市,北方町4丁目2270-3,047-338-7346,047-372-4290,http://www.city.ichikawa.lg.jp/,スポーツ施設,
株式会社第一建商,272-0004,千葉県,市川市,原木2-15,047-329-7350,047-329-7351,http://www.daiichi-kensho.co.jp/,総合・職別工事業,
有限会社テーエムサービス,N.A.,千葉県,市川市,鬼高4丁目14-15,047-376-7354,047-378-8116,http://www.tm1987service.com/,レッカー・その他,
こま,272-0133,千葉県,市川市,行徳駅前2丁目21-8,047-398-7356,N.A.,http://jidorikoma.com/,肉料理,
サンドラッグ／市川新田店,N.A.,千葉県,市川市,新田3丁目13-10,047-314-7356,047-314-7357,http://www.sundrug.co.jp/,美容・コスメ,
株式会社アマイ／本八幡店,N.A.,千葉県,市川市,八幡2丁目17-1,047-332-7359,0470-33-2135,http://www.amai-meat.co.jp/,食料品,
東京個別指導学院／本八幡教室／お問い合わせ専用,272-0021,千葉県,市川市,八幡3丁目4-1,047-322-7361,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
ミニストップ市川若宮店,N.A.,千葉県,市川市,若宮3丁目54-4,047-338-7362,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
宇佐美質店,N.A.,千葉県,市川市,八幡4丁目4-7-101,047-334-7362,047-334-3155,http://www.shichiya.net/,リサイクルショップ,
東京個別指導学院／本八幡教室／生徒連絡専用,272-0021,千葉県,市川市,八幡3丁目4-1,047-322-7362,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
株式会社第一建商,N.A.,千葉県,市川市,原木2丁目15番地,047-329-7365,047-329-7351,http://www.daiichi-kensho.co.jp/,建設業・工務店,
株式会社LAMAC,N.A.,千葉県,市川市,塩浜3丁目17-6,047-306-7371,N.A.,http://lamac.co.jp/,製造・加工（衣料関連）,
株式会社有隣堂,272-0034,千葉県,市川市,市川1-1-1,047-325-7371,047-325-7372,https://www.yurindo.co.jp/storeguide/,本,
株式会社千島工務店,N.A.,千葉県,市川市,市川3丁目33番12号,047-322-7372,047-322-5299,http://www.ches.co.jp/main.html,建設業・工務店,
ほうじょうカイロプラクティック,N.A.,千葉県,市川市,市川1丁目27-6,047-326-7373,N.A.,http://www.hojo-chiro.com/,整体等各種療術,
みやお整形外科,272-0115,千葉県,市川市,富浜2丁目14-4,047-307-7377,047-307-7355,http://www14.plala.or.jp/,外科系,
弁護士法人リバーシティ法律事務所,N.A.,千葉県,市川市,市川南1丁目9-23,047-325-7378,047-325-7388,http://www.rclo.jp/,士業・コンサルタント,
ストックルーム・トウキョウ,N.A.,千葉県,市川市,二俣1丁目8-9,047-329-7381,047-329-7399,http://www.rocker.co.jp/,スポーツ用品,
株式会社ディーブレス,272-0023,千葉県,市川市,南八幡4-2-5いちかわ情報プラザ3階,047-377-7385,047-377-7389,http://www.d-breath.co.jp/,製造・加工（衣料関連）,
清水屋クリーニング本店,N.A.,千葉県,市川市,若宮2丁目11-12,047-334-7386,047-334-7386,http://shimizuya.kir.jp/,住まいのクリーニング,
三愛デイサービス,272-0802,千葉県,市川市,柏井町3丁目650,047-303-7400,047-300-6002,http://www.e-care-sanai.jp/,介護・福祉,
株式会社インティ・クリエイツ,N.A.,千葉県,市川市,南八幡4-17-8コスモス本八幡ビル4F,047-370-7402,047-370-7403,http://www.inti.co.jp/,販売・卸（その他）,
三浦歯科医院,N.A.,千葉県,市川市,市川南1-3-7-137-207,047-326-7408,N.A.,http://www.miurashika.com/,歯科系,
はなの舞本八幡南口店,N.A.,千葉県,市川市,南八幡4丁目1-7,047-393-7411,047-393-7411,http://www.chimney.co.jp/,飲み屋,
株式会社言長,N.A.,千葉県,市川市,富浜3-2-19,047-396-7411,047-397-4884,http://www.kotohisa.co.jp/,建設業・工務店,
hearty本八幡店,N.A.,千葉県,市川市,八幡2丁目15-14,047-302-7441,N.A.,http://www.visage.co.jp/,美容院・理容店・毛髪業,
株式会社ヤスイ,N.A.,千葉県,市川市,行徳駅前1-13-9,047-398-7447,N.A.,http://www.e-kusuri.info/,製造・加工（医療・薬関連）,
有限会社石川商会,N.A.,千葉県,市川市,柏井町4-396-1,047-337-7447,N.A.,http://www.e-tatamiya.info/,食料品,
ヘアークリエイションワンズ,N.A.,千葉県,市川市,欠真間1丁目10-11,047-356-7450,N.A.,http://www.ones2001.com/,美容院・理容店・毛髪業,
ほっかほっか亭南行徳駅前店,272-0144,千葉県,市川市,新井3丁目3-10-101,047-358-7450,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
市川中央整骨院,N.A.,千葉県,市川市,新田4丁目8-23,047-379-7456,047-379-7458,http://www.ichikawa-cs.com/,整体等各種療術,
はま寿司行徳店,272-0132,千葉県,市川市,湊新田1丁目2-10,047-307-7477,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
有限会社北新海運,N.A.,千葉県,市川市,宮久保5-9-7,047-372-7485,047-372-7485,http://www.hokushinkaiun.com/,運送・貨物・倉庫,
株式会社W.O.エンタープライズ,N.A.,千葉県,市川市,新井3-3-9,047-397-7499,N.A.,http://wonet.jp/,観光・温泉・銭湯,
ウェディングストーリー,N.A.,千葉県,市川市,香取1丁目2-3,047-307-7500,043-277-8771,http://www.weddingstory.jp/,写真・ビデオ・スライド,
株式会社松屋フーズ妙典店,N.A.,千葉県,市川市,妙典4丁目2-12,047-306-7501,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
株式会社弥平治,272-0805,千葉県,市川市,大野町2-655,047-339-7505,047-339-7505,http://www.y-t-b.jp/,あん摩・はり・きゅう,
株式会社BSCバディースポーツクラブ,N.A.,千葉県,市川市,市川2丁目22-3-101,047-323-7508,045-731-7819,http://bsc-buddy.jp/,スポーツ,
ドライグッズコンフォート,272-0015,千葉県,市川市,鬼高1丁目1-1,047-393-7510,N.A.,http://www.nikke-cp.gr.jp/,洋服,
STARデンタル南八幡クリニック,N.A.,千葉県,市川市,南八幡3丁目11-2,047-393-7511,047-393-7511,http://www.stardental.jp/,歯科系,
ジョーシン市川大野店キッズランド,N.A.,千葉県,市川市,大野町1丁目19-1,047-303-7511,047-303-6815,http://shop.joshin.co.jp/,おもちゃ・キャラクタ,
東日本住宅株式会社／塩浜営業所,272-0127,千葉県,市川市,塩浜4丁目2-3-108,047-396-7511,047-396-8511,http://www.higashinihonjutaku.co.jp/,不動産,
アンズガーデン,N.A.,千葉県,市川市,香取1丁目2-3,047-307-7530,047-307-7533,http://www.annes-garden.jp/,写真・ビデオ・スライド,
株式会社MiZプランニング,N.A.,千葉県,市川市,菅野6-18-16,047-369-7530,047-369-7535,http://www.miz-planning.com/,不動産,
いちかわ薬局菅野店,N.A.,千葉県,市川市,菅野4丁目17-11,047-322-7533,047-322-7580,http://www.sogo-medical.co.jp/,薬,
京成電鉄株式会社／菅野駅,N.A.,千葉県,市川市,菅野2丁目7-1,047-326-7535,N.A.,http://www.keisei.co.jp/,交通機関,
市川グレース教会,N.A.,千葉県,市川市,国分1丁目11-20,047-369-7540,N.A.,http://www.ichikawagrace.com/,宗教,
びっくりドンキー／南行徳店,N.A.,千葉県,市川市,相之川2丁目14-17,047-397-7541,N.A.,http://www.aleph-inc.co.jp/,レストラン,
エンゼルハウス,272-0023,千葉県,市川市,南八幡1丁目22-5,047-378-7555,047-378-7555,http://a-house.jp/,幼稚園・保育施設,
株式会社ニューオーダー,N.A.,千葉県,市川市,南八幡3-3-6ザ・リージェント市川2F,047-393-7555,047-393-7556,http://neworder-inc.co.jp/,総合・職別工事業,
株式会社豊友ハウジング,N.A.,千葉県,市川市,南八幡3丁目14-20,047-370-7555,047-370-7999,http://www.hoyuu.com/,不動産,
有限会社渡辺忠雄工務店,272-0835,千葉県,市川市,中国分2-22-11,047-372-7555,047-372-7555,http://www.wata-nabe-koumuten.com/,リフォーム,
ebataESTHETIC,N.A.,千葉県,市川市,相之川4丁目11-13-A102,047-318-7560,N.A.,http://www.ebata-este.com/,美容・コスメ,
スイングアリーナ市川店,N.A.,千葉県,市川市,市川1丁目4-17,047-325-7562,047-325-7561,http://www.swingarena.jp/,ゴルフ,
クレアーズ市川コルトンプラザ店,272-0015,千葉県,市川市,鬼高1丁目1-1-206-B,047-393-7565,N.A.,http://clairesn.co.jp/,アクセサリー,
わたなべ糖内科クリニック,N.A.,千葉県,市川市,行徳駅前1丁目26-4,047-306-7570,047-306-7560,http://watanabe-dm.com/,内科系,
人間禅道場,272-0827,千葉県,市川市,国府台6丁目1-16,047-373-7572,047-373-7561,http://ningenzen.jp/,宗教,
上白土ハートクリニック,N.A.,千葉県,市川市,菅野1丁目7-13,047-325-7575,047-325-7575,http://www.myclinic.ne.jp/,内科系,
養老乃瀧市川大野店,272-0804,千葉県,市川市,南大野3丁目24-31,047-701-7575,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
リベルター浦安,N.A.,千葉県,市川市,塩浜4丁目2-602,047-369-7581,047-369-7105,http://d.ienakama.com/,不動産,
前田化学株式会社,272-0034,千葉県,市川市,市川2-2-11ドエル市川203号,047-324-7585,N.A.,http://www.maeda-chemicals.co.jp/,製造・加工（化学・プラスチック）,
千葉県調査業協会,N.A.,千葉県,市川市,南大野1丁目9-26,047-301-7592,047-301-7597,http://www.c-c-k.jp/,相談・調査,
アスク薬品株式会社,N.A.,千葉県,市川市,南行徳3-1-2宮崎ビル,047-399-7598,047-395-1831,http://www.askic.co.jp/,製造・加工（医療・薬関連）,
株式会社エコロジーホームサービス／法人事業部,272-0034,千葉県,市川市,市川1丁目23-11,047-325-7600,047-324-5550,http://www.e-ecology.com/,住まいのクリーニング,
賃貸エージェント市川店,272-0034,千葉県,市川市,市川1丁目8-2,047-325-7611,047-325-7612,http://www.chintai-agent.co.jp/,外科系,
セブンイレブン／市川南1丁目店,N.A.,千葉県,市川市,市川南1丁目3-7,047-322-7613,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社バーガーキング・ジャパン,N.A.,千葉県,市川市,鬼高1-1-12F,047-378-7617,N.A.,http://www.burgerkingjapan.co.jp/,レストラン,
株式会社日本都市,272-0805,千葉県,市川市,大野町3-1821-10-2F,047-703-7617,047-703-7613,http://jc-g.co.jp/,建設業・工務店,
株式会社テクノケイ,N.A.,千葉県,市川市,南大野3丁目8-10-103,047-710-7618,047-710-7619,http://techno-k.co.jp/,生活用品,
ビ・ハウス本八幡店,N.A.,千葉県,市川市,八幡3丁目26-6,047-326-7627,047-326-7627,http://www.ipsen.co.jp/,美容・コスメ,
株式会社大衆自動車商会,N.A.,千葉県,市川市,千鳥町5-5,047-306-7632,047-306-7633,http://www.taishu.co.jp/,その他サービス,
エステココ本八幡店,N.A.,千葉県,市川市,南八幡4丁目5-2-203,047-393-7637,N.A.,http://www.esthe-coco.com/,美容・コスメ,
株式会社千葉測器,272-0034,千葉県,市川市,市川2-8-17,047-326-7641,047-326-7647,http://www.chibasokki.co.jp/,その他サービス,
JAいちかわ／大柏支店,N.A.,千葉県,市川市,大野町3丁目1693-1,047-337-7651,047-339-1125,http://www.ja-ichikawashi.or.jp/,組合・団体,
マイホームテクノ株式会社,N.A.,千葉県,市川市,南大野3丁目22-10-103,047-320-7661,047-320-7356,http://www.myhome-techno.com/,不動産,
カーブス市川真間店,N.A.,千葉県,市川市,真間1丁目10-7,047-702-7666,047-702-7666,http://www.curves.co.jp/,スポーツ,
パークマン,272-0821,千葉県,市川市,下貝塚3丁目31-4,047-369-7666,047-375-1016,http://www.park-man.jp/,製造・加工（工作機械・一般機械器具）,
株式会社エムエージー,N.A.,千葉県,市川市,高石神34-2,047-332-7667,047-332-7662,http://www.f-ride.com/,通販,
株式会社タニヒラ,N.A.,千葉県,市川市,本行徳2554-40,047-399-7667,047-398-1911,http://www.tanihira.co.jp/,廃棄物処理,
市川子ども文化ステーション（NPO法人）,272-0137,千葉県,市川市,福栄1丁目3-1-101,047-395-7670,047-395-7670,http://kodomobst.org/,組合・団体,
長谷川総合企画株式会社,N.A.,千葉県,市川市,南行徳1-18-15-101,047-358-7670,N.A.,http://hasegawasogo.com/,総合・職別工事業,
ホテルSA,N.A.,千葉県,市川市,下貝塚3丁目8-12,047-373-7671,047-374-9988,http://www.la-see.com/,ホテル・ペンション,
岩田クリニック（医療法人社団）,272-0107,千葉県,市川市,押切20-3-101,047-356-7678,047-356-7776,http://www.iwata-clinic.com/,泌尿器科,
リトルガーデン,N.A.,千葉県,市川市,八幡2丁目16-1,047-332-7687,047-332-7687,http://www.littlegarden-inter.com/,ガーデニング,
市川市芳澤ガーデンギャラリー,N.A.,千葉県,市川市,真間5丁目1-18,047-374-7687,047-374-2588,http://www.tekona.net/bunkakaikan/,博物館・美術館,
ガスト中山店,272-0811,千葉県,市川市,北方町4丁目1838-1,047-320-7688,N.A.,http://www.skylark.co.jp/,レストラン,
有限会社イチペン,N.A.,千葉県,市川市,原木3丁目6番8号,047-328-7688,047-328-7689,http://www.ichipen.jp/,建設業・工務店,
おだなか医院,N.A.,千葉県,市川市,八幡2丁目5-8,047-302-7691,047-302-7692,http://www.odanakaclinic.com/,医院・診療所・療養所,
アイエス動物病院,272-0111,千葉県,市川市,妙典3丁目12-16,047-306-7700,047-306-7711,http://www.is-ah.com/,動物病院・獣医師,
たんぽぽ園,N.A.,千葉県,市川市,相之川4丁目13-18,047-395-7700,047-395-7700,http://www.tanpopoen.com/,幼稚園・保育施設,
レガーレ市川特別養護老人ホーム,N.A.,千葉県,市川市,柏井町4丁目315-1,047-303-7700,047-339-7117,http://care-net.biz/,介護・福祉,
B.L.U.E.withFourroomsニッケコルトンプラザ店,272-0015,千葉県,市川市,鬼高1丁目1-1,047-376-7701,047-376-7701,https://www.can-jp.com/sm2blue/,洋服,
ヤックスドラッグ行徳薬局,N.A.,千葉県,市川市,行徳駅前1丁目27-10-101,047-307-7701,047-307-7702,http://www.frontierpharmacy.jp/,薬,
市川市役所／南行徳公園管理事務所,N.A.,千葉県,市川市,相之川4丁目1,047-357-7701,047-712-6365,http://www.city.ichikawa.lg.jp/,市区町村機関,
千葉地方法務局／市川支局,272-0805,千葉県,市川市,大野町4丁目2156-1,047-339-7701,047-339-7759,http://houmukyoku.moj.go.jp/,官公署,
南行中央整骨院,N.A.,千葉県,市川市,相之川4丁目6-11,047-358-7706,047-358-7738,http://www.nangyo-cs.com/,整体等各種療術,
ベルウッドコーポレーション市川ショップ,N.A.,千葉県,市川市,欠真間1丁目4-3,047-356-7707,047-356-7773,http://www.e-bwc.net/,バイク用品,
ビッグウッドニッケコルトンプラザ店,272-0015,千葉県,市川市,鬼高1丁目1-1,047-370-7708,N.A.,http://www.nikke-cp.gr.jp/,肉料理,
つばさくらぶ介護老人保健施設,N.A.,千葉県,市川市,柏井町4丁目296-2,047-303-7711,047-303-7722,http://www.keiryukai.or.jp/,介護・福祉,
南行徳デイサービスセンター,N.A.,千葉県,市川市,香取1丁目17-18,047-307-7711,047-307-7712,http://www.irs.jp/,介護・福祉,
株式会社三栄建築設計,N.A.,千葉県,市川市,富浜3-1-20,047-307-7717,047-357-9288,http://www.san-a.com/,不動産,
保育所ちびっこランド市川大野園,272-0805,千葉県,市川市,大野町2丁目216,047-339-7721,047-339-7721,http://lotus-hoiku.com/,幼稚園・保育施設,
デイリーヤマザキ市川下貝塚店,N.A.,千葉県,市川市,下貝塚3丁目18-18,047-372-7722,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社きたざわ,N.A.,千葉県,市川市,南大野3-22-3,047-338-7722,047-338-7723,http://www.kitazawa-eco.jp/,家電,
株式会社セイショウ,272-0802,千葉県,市川市,柏井町2-774-10,047-303-7723,047-303-7728,http://www.kk-seisyou.com/,建設業・工務店,
Cielo,N.A.,千葉県,市川市,市川南1丁目2-21,047-324-7728,047-324-7728,http://www.cielo.jp/,イタリアン・フレンチ,
くすりの福太郎市川国分店,272-0834,千葉県,市川市,国分1丁目5-7,047-300-7729,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
くすりの福太郎市川大野店,N.A.,千葉県,市川市,南大野1丁目40-20,047-303-7729,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
株式会社牛繁,N.A.,千葉県,市川市,南行徳1-16-7,047-307-7729,N.A.,http://www.gyushige.com/,レストラン,
すし三崎丸本八幡店,272-0021,千葉県,市川市,八幡2丁目16-1,047-302-7730,N.A.,http://www.kyotaru.co.jp/,すし,
つばさヘルパーステーション,N.A.,千葉県,市川市,曽谷6丁目3-1,047-300-7730,047-314-5118,http://tsubasa.yoshino-clinic.jp/,介護・福祉,
株式会社ルーキー,N.A.,千葉県,市川市,行徳駅前1-22-14サンガイアビル2F,047-398-7731,N.A.,http://www.rookie-group.co.jp/,リース・レンタル,
有限会社ロオシャン,N.A.,千葉県,市川市,堀之内3-17-16,047-373-7733,047-373-7731,http://daily-kingdom.net/,中華・中国料理,
株式会社レジナ,N.A.,千葉県,市川市,八幡3-8-19ts八幡ビル2F,047-325-7739,N.A.,http://www.regina-life.com/,製造・加工（電子・精密機械器具）,
東洋合成工業株式会社,N.A.,千葉県,市川市,原木3031,047-327-7740,047-327-7599,http://www.chemitra.co.jp/,製造・加工（化学・プラスチック）,
村岡ゴム工業株式会社,N.A.,千葉県,市川市,南八幡4-6-5,047-378-7746,047-378-7747,http://www.muraokagomu.co.jp/,製造・加工（化学・プラスチック）,
七輪房南行徳店,272-0136,千葉県,市川市,新浜1丁目1-1,047-307-7747,N.A.,http://www.anrakutei.co.jp/,レストラン,
三菱ふそうトラック・バス株式会社南関東ふそう／江戸川支店／整備,N.A.,千葉県,市川市,塩浜3丁目16-1,047-397-7751,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
株式会社ティー・クラフト,N.A.,千葉県,市川市,原木2-8-1飯塚ビル3F,047-328-7752,047-328-7758,http://www.t-craft.jp/,製造・加工（建築資材）,
サロン・ド・ウィズ／市川店,N.A.,千葉県,市川市,真間1丁目12-5-101,047-326-7754,047-326-7759,http://www.salondewith.com/,趣味,
株式会社クリアライフ,272-0023,千葉県,市川市,南八幡3-4-1,047-378-7758,047-378-1698,http://www.cclife.jp/,不動産,
城北運輸株式会社,N.A.,千葉県,市川市,柏井町4-371-2,047-703-7759,047-703-7907,http://www.johoku-unyu.co.jp/,その他サービス,
55DPEステーションダイエー市川コルトンプラザ店,N.A.,千葉県,市川市,鬼高1丁目1-1,047-314-7760,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
