▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
特別養護老人ホーム慈苑,027-0041,岩手県,宮古市,西ヶ丘4丁目53-8,0193-62-7496,0193-64-3934,http://www.jien.jp/,介護・福祉,
海休米店,027-0024,岩手県,宮古市,磯鶏1丁目3-6,0193-63-7575,0193-63-7296,http://www.umikyu.com/,食料品,
宮古市役所／勤労青少年ホーム,027-0052,岩手県,宮古市,宮町3丁目2-3,0193-62-7712,0193-62-7702,http://sanriku-npo.org/,市区町村機関,
ネッツトヨタ盛岡株式会社,027-0024,岩手県,宮古市,磯鶏1丁目6番1号,0193-63-7811,N.A.,http://www.netz-morioka.co.jp/,その他サービス,
民宿みかわ,027-0022,岩手県,宮古市,磯鶏石崎10-14,0193-62-7871,0193-77-5640,http://webmaster.mikawaryokan.com/,旅館・民宿,
社会福祉法人地域活動支援センターみやこ,027-0073,岩手県,宮古市,緑ヶ丘2-3,0193-64-7878,0193-77-3921,http://www.miyako-rainbow.com/,介護・福祉,
松山荘,027-0037,岩手県,宮古市,松山第8地割19-1,0193-62-7921,0193-64-3530,http://www.iwate-fukushi.or.jp/,介護・福祉,
ヴィヴィアン,027-0083,岩手県,宮古市,大通3丁目1-1,0193-63-7982,03-3401-9516,https://www.viviennewestwood-tokyo.com/top/CSfTop.jsp,飲み屋,
パンチ工業株式会社宮古工場,027-0037,岩手県,宮古市,松山第1地割29-1,0193-62-8007,0193-63-6007,http://www.punch.co.jp/,製造・加工（金属製品）,
わかたけ学園,027-0097,岩手県,宮古市,崎山第5地割94,0193-62-8011,0193-62-8088,http://www.wakatakekai.or.jp/,介護・福祉,
熊坂内科医院,027-0075,岩手県,宮古市,和見町10-31,0193-63-8123,0193-63-7700,https://sp.echna.ne.jp/,内科系,
第一商事株式会社レディーズ・アイ事業部三陸営業所,027-0022,岩手県,宮古市,磯鶏石崎5-8,0193-63-8151,0193-63-8187,http://www.dai-ichi.com/,製造・加工（医療・薬関連）,
新日東鋼管株式会社宮古営業所,027-0053,岩手県,宮古市,長町1丁目2-7,0193-62-8182,019-645-4159,http://www.nitto-kokan.co.jp/,製造・加工（建築資材）,
ニッポンレンタカー東北株式会社／宮古営業所,027-0083,岩手県,宮古市,大通3丁目6-40,0193-63-8195,0193-63-8196,http://www.nipponrentacar.co.jp/,リース・レンタル,
樋下建設株式会社,027-0061,岩手県,宮古市,西町一丁目5番33号,0193-63-8289,N.A.,http://www.toishita.co.jp/,建設業・工務店,
フラワーショップ花ことば,027-0086,岩手県,宮古市,新町1-3,0193-63-8484,0193-63-8485,http://www.eflora.co.jp/,ガーデニング,
ポプラ薬局,027-0075,岩手県,宮古市,和見町1-15,0193-62-8523,0193-63-7886,https://meron-net.shop/ds/k-popula,薬,
SUZUKAKE,027-0047,岩手県,宮古市,根市第7地割82-2,0193-63-8607,0193-82-4864,http://e-hotels.jp/,ホテル・ペンション,
株式会社薬王堂／宮古宮町店,027-0052,岩手県,宮古市,宮町1丁目4-11,0193-63-8666,N.A.,http://www.yakuodo.co.jp/,美容・コスメ,
そけい幼稚園,027-0023,岩手県,宮古市,磯鶏沖4-20,0193-62-8678,0193-62-8639,http://www.sokeigakuen.jp/,幼稚園・保育施設,
株式会社恵工業宮古営業所,027-0083,岩手県,宮古市,大通2丁目3-5,0193-63-8741,0193-63-7973,http://www.megumi-net.co.jp/,総合・職別工事業,
オートバックス宮古,027-0052,岩手県,宮古市,宮町2丁目2-5,0193-63-8750,0193-71-1247,http://www.autobacs.com/,車検・整備・修理,
東北資材工業株式会社宮古営業所,027-0052,岩手県,宮古市,宮町2丁目2-16,0193-63-8757,N.A.,http://tohoku-shizai.ftw.jp/,製造・加工（化学・プラスチック）,
株式会社サンファミリー,027-0051,岩手県,宮古市,南町11-18田川ビル1F,0193-63-8880,N.A.,http://www.sunfamily.co.jp/,家具・インテリア,
株式会社薬王堂／千徳店,027-0044,岩手県,宮古市,上鼻2丁目5-63,0193-63-8900,N.A.,http://www.yakuodo.co.jp/,美容・コスメ,
三陸鉄道株式会社／宮古本社,027-0076,岩手県,宮古市,栄町4,0193-62-8900,0193-63-2611,http://www.sanrikutetsudou.com/,交通機関,
だるま,027-0083,岩手県,宮古市,大通1丁目3-16,0193-62-8909,N.A.,http://www.kushikatu-daruma.com/,肉料理,
株式会社富士薬品宮古営業所,027-0036,岩手県,宮古市,田鎖第9地割6-5,0193-69-9025,0193-89-1680,http://www.fujiyakuhin.co.jp/,薬,
社会福祉法人若竹会事務局,027-0075,岩手県,宮古市,和見町8-32,0193-65-9200,0193-62-9800,http://www.wakatakekai.or.jp/,組合・団体,
株式会社エム・アイ・エス東北工場,027-0048,岩手県,宮古市,板屋3丁目11-15,0193-65-9250,0193-65-9251,http://www.m-i-s.co.jp/,製造・加工（電子・精密機械器具）,
株式会社トークス,N.A.,岩手県,宮古市,築地二丁目2番33号,0193-62-9443,N.A.,http://www.tohcs.com/,建設業・工務店,
ニチモウ株式会社,027-0006,岩手県,宮古市,鍬ヶ崎上町1-18,0193-62-9467,0193-64-1361,http://www.nichimo.co.jp/,商社・貿易,
カワトク宮古,027-0083,岩手県,宮古市,大通4丁目5-9-1F,0193-63-9501,N.A.,https://www.kawatoku.com/,コンビニ・スーパー・デパート,
カメイ株式会社宮古支店／宮古バイパスSS,027-0052,岩手県,宮古市,宮町3丁目4-2,0193-62-9847,0193-63-3644,http://www.kamei.co.jp/,ガソリンスタンド,
休暇村陸中宮古,027-0096,岩手県,宮古市,崎鍬ヶ崎第18地割25-3,0193-62-9911,0193-62-9913,http://www.qkamura.or.jp/,公共宿泊施設,
株式会社コードー,027-0202,岩手県,宮古市,赤前1-64,0193-67-9930,0193-83-1195,http://www.kodo.co.jp/,製造・加工（建築資材）,
