▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
浅見箸製作所,368-0051,埼玉県,秩父市,中村町1丁目3-7,0494-22-3281,N.A.,http://hashiya.ocnk.net/,生活用品,
イチワタ薬局秩父永田店,368-0013,埼玉県,秩父市,永田町5-28,0494-25-3288,0494-25-3288,http://www.ichiwata.co.jp/,薬,
株式会社福祉の街デイサービスセンターふくしのまち秩父,368-0033,埼玉県,秩父市,野坂町1丁目20-33,0494-21-3294,0494-21-3295,https://www.youism.jp/,介護・福祉,
ひまわり薬局秩父店,368-0054,埼玉県,秩父市,別所360-1,0494-24-3300,0494-24-3300,http://himawari-yakkyoku.jp/,薬,
ワプラス,368-0035,埼玉県,秩父市,上町2丁目14-2,0494-25-3300,0494-25-3301,http://wa-plus.jp/,販売・卸（家具・建具等）,
株式会社タカハタ,368-0032,埼玉県,秩父市,熊木町16-12,0494-22-3311,0494-22-3312,http://www.takahata.net/,商社・貿易,
株式会社タカハタクリエイティブ,368-1872,埼玉県,秩父市,上影森824-2,0494-25-3311,0494-22-6611,http://www.takahata-c.jp/,建設業・工務店,
ブックオフ秩父上野町店,368-0031,埼玉県,秩父市,上野町11-11,0494-21-3322,0494-21-3330,http://www.bookoff.co.jp/,本,
有限会社秩父浦山ダム振興センター,368-0032,埼玉県,秩父市,熊木町8-15,0494-24-3333,0494-24-3333,http://www.water.go.jp/honsya/honsya/index.html,不動産・賃貸,
中央労働金庫秩父支店,368-0035,埼玉県,秩父市,上町1丁目3-2,0494-22-3340,0494-24-5485,http://chuo.rokin.com/,金融・郵貯・貸金,
自遊空間秩父中央店,368-0031,埼玉県,秩父市,上野町11-10,0494-21-3344,N.A.,http://jiqoo.jp/,マンガ・ネットカフェ,
若葉保育園,368-0014,埼玉県,秩父市,金室町11-4,0494-24-3347,0494-25-1129,http://www.ans.co.jp/,幼稚園・保育施設,
オオシマ補聴器センター秩父本店,368-0032,埼玉県,秩父市,熊木町7-6,0494-23-3350,0494-23-3458,http://www.1mimi.com/,生活用品,
アパッチ,368-0046,埼玉県,秩父市,宮側町3-6,0494-25-3355,0494-25-3355,http://apache4815.exblog.jp/,洋服,
花省松,368-0032,埼玉県,秩父市,熊木町10-2,0494-22-3368,0494-22-3465,http://www.hana-seisyo.com/,和食,
棒柘産業株式会社,368-0026,埼玉県,秩父市,相生町9-12,0494-23-3371,0494-24-7336,http://boutsuge.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社日本アステック,368-0016,埼玉県,秩父市,阿保町1番1号,0494-21-3377,0494-24-1318,http://www.j-astec.co.jp/,製造・加工（その他）,
茶房レストラン春夏秋冬,368-0046,埼玉県,秩父市,宮側町1-7,0494-21-3388,0494-21-3389,http://www.shunka2009.com/,レストラン,
スプラッシュガーデン秩父オートキャンプ場,368-0061,埼玉県,秩父市,小柱326-2,0494-62-3399,0494-62-3399,http://www.sg-chichibu.co.jp/,キャンプ,
メモリアルホール秩父,369-1872,埼玉県,秩父市,上影森829-1,0494-25-3434,0494-25-4936,http://www.memorial-chichibu.co.jp/,葬儀,
株式会社メモリアル秩父／メモリアルホール聖苑,368-0023,埼玉県,秩父市,大宮5896-1,0494-21-3434,0494-62-4936,http://www.memorial-chichibu.co.jp/,葬儀,
有限会社カノシマ,368-0005,埼玉県,秩父市,大野原643-2,0494-24-3437,N.A.,http://www.kanoshima.com/,製造・加工（電子・精密機械器具）,
株式会社アルファ,369-1803,埼玉県,秩父市,荒川日野223-1,0494-54-3456,0494-54-3458,http://www.kabu-alpha.com/,製造・加工（電子・精密機械器具）,
株式会社いのうえ工務店,368-0001,埼玉県,秩父市,黒谷368-1,0494-25-3458,0494-25-3478,http://www.irodori-house.jp/,不動産,
郵便事業株式会社,368-8799,埼玉県,秩父市,上宮地町3-16,0494-22-3504,N.A.,http://map.japanpost.jp/,その他サービス,
東都秩父カントリー倶楽部,368-0062,埼玉県,秩父市,蒔田1514-3,0494-24-3516,0494-24-0502,http://www.toto-motors.co.jp/,ゴルフ,
秩父観光農林業協会,368-0042,埼玉県,秩父市,東町29-20,0494-23-3557,0494-23-7181,http://www.cknk.jp/,観光・温泉・銭湯,
埼玉県立／秩父高等学校,368-0035,埼玉県,秩父市,上町2丁目23-45,0494-22-3606,0494-21-1041,http://www.chichibu-h.spec.ed.jp/,小・中・高・大学等,
ゆの宿和どう,368-0001,埼玉県,秩父市,黒谷813,0494-23-3611,0494-23-3610,http://www.wadoh.co.jp/,旅館・民宿,
丸通／本社,368-0046,埼玉県,秩父市,宮側町6-11,0494-22-3635,0494-24-5233,http://www.chichibu-maru2.co.jp/,運送・貨物・倉庫,
ちちぶ農協／本店／総務部,368-0031,埼玉県,秩父市,上野町29-20,0494-22-3645,0494-25-0047,http://www.ja-chichibu.jp/,組合・団体,
猫八モータース,368-0005,埼玉県,秩父市,大野原349,0494-22-3667,0494-22-3667,http://www2.suzuki.co.jp/,自転車,
埼玉県／秩父県土整備事務所,369-1871,埼玉県,秩父市,下影森1002-1,0494-22-3715,0494-21-1270,http://www.pref.saitama.lg.jp/,都道府県機関,
秩父そばの会,368-0023,埼玉県,秩父市,大宮4625,0494-25-3717,N.A.,http://chichibu-soba.jp/,そば・うどん,
浅見建設工業株式会社,368-0005,埼玉県,秩父市,大野原1329-1,0494-22-3758,N.A.,http://www.find-chichibu.jp/,建設業・工務店,
齋藤勘市,368-0032,埼玉県,秩父市,熊木町44-22,0494-22-3781,0494-22-6823,http://www.saito-somemono.com/,クリーニング・コインランドリー,
秩父公証役場,368-0033,埼玉県,秩父市,野坂町1丁目20-31,0494-23-3788,0494-23-3788,http://houmukyoku.moj.go.jp/,市区町村機関,
むさしの会館,368-0005,埼玉県,秩父市,大野原590-3,0494-25-3794,0494-25-3332,http://www.musashino.gr.jp/,葬儀,
太平洋陸送株式会社秩父営業所,368-0005,埼玉県,秩父市,大野原1780,0494-22-3813,0494-22-4150,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
つけ麺粋人,368-0046,埼玉県,秩父市,宮側町7-12,0494-25-3818,N.A.,http://tukemenikindo.on.omisenomikata.jp/,ラーメン,
有限会社星野商会,368-0022,埼玉県,秩父市,中宮地町21番7号,0494-22-3820,0494-24-9074,http://www.hoshino-oil.com/,ガソリンスタンド,
ゲオ秩父店,368-0022,埼玉県,秩父市,中宮地町24-2,0494-21-3822,0494-21-3823,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
埼玉県／秩父保健所,368-0025,埼玉県,秩父市,桜木町8-18,0494-22-3824,048-824-7345,http://www.pref.saitama.lg.jp/,都道府県機関,
有限会社グリーンアンドハウス,368-0002,埼玉県,秩父市,栃谷188-9,0494-23-3849,0494-23-4015,http://green-and-house.net/,総合・職別工事業,
株式会社埼玉りそな銀行／秩父支店,368-0044,埼玉県,秩父市,本町4-6,0494-22-3850,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
浦山渓流フィッシングセンター,369-1873,埼玉県,秩父市,浦山3235-1,0494-25-3922,0494-25-0136,http://www.city.chichibu.lg.jp/,アウトドア,
クボバレエアカデミー,368-0022,埼玉県,秩父市,中宮地町24-19,0494-23-3970,0494-25-3061,http://kuboballet.web.fc2.com/,ダンス・おどり,
有限会社サイシン広告,369-1871,埼玉県,秩父市,下影森4057-11,0494-24-3995,0494-24-3982,http://www.saisin.net/,広告・マーケティング,
株式会社損害保険ジャパン／秩父支社,368-0046,埼玉県,秩父市,宮側町20-21,0494-24-3996,N.A.,http://www.sjnk.co.jp/,証券・保険・商品先物,
花秀,368-0043,埼玉県,秩父市,中町8-8,0494-22-3997,0494-24-9937,http://www.eflora.co.jp/,ガーデニング,
秩父市／文化体育センター,368-0005,埼玉県,秩父市,大野原1470,0494-24-4004,0494-23-4720,http://www.chichibu.ne.jp/,スポーツ施設,
広見寺,368-0021,埼玉県,秩父市,下宮地町25-29,0494-22-4021,0494-23-5077,http://www.chichibu.ne.jp/,宗教,
セーブオン荒川上田野店,369-1802,埼玉県,秩父市,荒川上田野978-1,0494-53-4033,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
岩田興産株式会社,368-0005,埼玉県,秩父市,大野原1200,0494-25-4034,0494-24-6325,http://www.iwata-ko3.co.jp/,製造・加工（建築資材）,
SAdesign株式会社,368-0035,埼玉県,秩父市,上町3丁目3-15,0494-25-4070,0494-22-5180,http://sadesign.co.jp/,総合・職別工事業,
株式会社住幸プランニング,368-0056,埼玉県,秩父市,寺尾2050-17,0494-22-4090,0494-23-4448,http://www.jyukoh-p.jp/,総合・職別工事業,
さくら産業株式会社クロス館,368-0054,埼玉県,秩父市,別所1777,0494-24-4100,0494-53-8811,http://sakuraic.jp/,寝具,
昭和工業株式会社,368-0005,埼玉県,秩父市,大野原2227,0494-25-4141,N.A.,http://www.showa-kogyo.jp/,総合・職別工事業,
昭和工業株式会社／営業部,368-0005,埼玉県,秩父市,大野原2227,0494-23-4141,0494-23-3813,http://www.showa-kogyo.jp/,総合・職別工事業,
庄や秩父店,368-0046,埼玉県,秩父市,宮側町5-1,0494-25-4148,N.A.,http://www.daisyo.co.jp/,飲み屋,
株式会社ふたきや,368-0022,埼玉県,秩父市,中宮地町25-22,0494-24-4169,0494-25-0307,http://www.futakiya.com/,家具・インテリア,
内田歯科医院,368-0005,埼玉県,秩父市,大野原200-24,0494-24-4184,0494-24-4185,https://www.happy-dental.or.jp/,歯科系,
安田屋,368-0041,埼玉県,秩父市,番場町19-9,0494-22-4322,0494-22-4323,http://yasudaya-shop.com/,食料品,
東和銀行秩父支店,368-0043,埼玉県,秩父市,中町7-1,0494-22-4353,0494-23-3349,http://www.towabank.co.jp/,金融・郵貯・貸金,
水資源機構（独立行政法人）／荒川ダム総合管理所,369-1801,埼玉県,秩父市,荒川久那4041,0494-25-4400,N.A.,http://www.water.go.jp/honsya/honsya/index.html,公庫・公社・事業団,
秩父商工会議所,368-0046,埼玉県,秩父市,宮側町1-7,0494-22-4411,0494-24-8956,http://www.chichibu-cci.or.jp/,組合・団体,
関東信越国税局／秩父税務署,368-0034,埼玉県,秩父市,日野田町1丁目2-41,0494-22-4433,N.A.,http://www.nta.go.jp/,官公署,
児玉工業株式会社,368-0025,埼玉県,秩父市,桜木町11-24,0494-22-4441,0494-24-8217,http://www.kdm-k.co.jp/,製造・加工（鉄鋼製品）,
牛角秩父店,368-0031,埼玉県,秩父市,上野町13-9,0494-25-4444,N.A.,http://www.gyukaku.ne.jp/,肉料理,
くわの実保育園,368-0001,埼玉県,秩父市,黒谷1163-1,0494-24-4455,0494-22-8770,http://chichibu-kuwanomikai.com/,幼稚園・保育施設,
ベンチャーウィスキー秩父蒸溜所,368-0067,埼玉県,秩父市,みどりが丘49,0494-62-4601,0494-62-4625,http://whiskymag.jp/,酒・飲料品,
秩父神社／結婚式場御用部,368-0041,埼玉県,秩父市,番場町1-3,0494-22-4625,0494-24-5596,http://www.chichibu-jinja.or.jp/,宗教,
秩父看護専門学校,368-0032,埼玉県,秩父市,熊木町3-9,0494-25-4696,0494-21-1037,http://www.chichibu.ne.jp/,専修学校,
株式会社浅井紙工,368-0035,埼玉県,秩父市,上町2-15-2,0494-22-4711,0494-22-5831,http://www.asaishiko.co.jp/,販売・卸（日用品）,
和銅農園,368-0001,埼玉県,秩父市,黒谷457-3,0494-25-4733,0494-25-4733,http://www.knet.ne.jp/,農業,
株式会社山口組,N.A.,埼玉県,秩父市,大野原1333番地,0494-22-4747,0494-22-3901,http://www.yg1.co.jp/,建設業・工務店,
紳士服のコナカ秩父店,368-0031,埼玉県,秩父市,上野町805-14,0494-25-4761,0494-25-4762,http://www.konaka.co.jp/,洋服,
株式会社福祉の街秩父営業所,368-0016,埼玉県,秩父市,阿保町2-7,0494-25-4787,0494-25-4792,https://www.youism.jp/,介護・福祉,
松本教室,368-0035,埼玉県,秩父市,上町1丁目2-16,0494-25-4825,0494-25-4825,http://www.matsumotok.net/,塾・予備校,
鮨忠,368-0056,埼玉県,秩父市,寺尾2078-1,0494-24-4849,N.A.,http://www.sushicyu.com/,すし,
山叶本舗,368-0053,埼玉県,秩父市,久那1630,0494-23-4871,0494-23-4884,http://yamakanou.com/,食料品,
ベスト電器ヤオ秩父店,368-0043,埼玉県,秩父市,中町3-16,0494-22-5000,0494-25-1581,http://www.bestdenki.ne.jp/,家電,
株式会社アルファ,368-0021,埼玉県,秩父市,下宮地町25-33,0494-24-5000,0494-25-0401,http://www.kabu-alpha.com/,製造・加工（電子・精密機械器具）,
株式会社高橋組,368-0051,埼玉県,秩父市,中村町4丁目1-3,0494-25-5000,0494-23-3365,http://www.takahashigumi.co.jp/,介護・福祉,
有限会社ヨコイチ・ガーデン,369-1802,埼玉県,秩父市,荒川上田野21番地,0494-26-5003,N.A.,http://www.chichibu-enavi.jp/,建設業・工務店,
ladderladder,368-0041,埼玉県,秩父市,番場町17-11,0494-26-5008,N.A.,http://www.ladderladder.net/,音楽,
経師屋高橋,368-0005,埼玉県,秩父市,大野原1240-12,0494-23-5013,0494-23-5031,http://www.kyojiya.jp/,美術・工芸,
秩父鉄道株式会社／和銅黒谷駅,368-0001,埼玉県,秩父市,黒谷412-4,0494-22-5041,N.A.,http://www.chichibu-railway.co.jp/,交通機関,
CASTA,368-0034,埼玉県,秩父市,日野田町2丁目2-34,0494-25-5080,N.A.,http://www.knet.ne.jp/,飲み屋,
タイムクリップ秩父黒谷店,368-0001,埼玉県,秩父市,黒谷1198-1,0494-25-5088,0494-25-5087,https://geo-online.co.jp/maintenance/index.html,本,
三原産業株式会社,368-0033,埼玉県,秩父市,野坂町1-20-32,0494-24-5111,0494-24-5113,http://www.mihara-chichibu.co.jp/,不動産,
けあビジョン秩父,368-0041,埼玉県,秩父市,番場町15-10-102,0494-26-5153,0494-26-5154,http://www.carevision.jp/,介護・福祉,
清和ゼミナール／秩父校,369-1871,埼玉県,秩父市,下影森1262-7,0494-24-5159,0494-24-5159,http://www.seiwazemi.com/,塾・予備校,
サンシルク,368-0023,埼玉県,秩父市,大宮5881,0494-23-5201,0494-25-1105,http://www.nigurumaya.co.jp/,和食,
秩父市役所／産業観光部／観光課,368-0033,埼玉県,秩父市,野坂町1丁目16-15,0494-25-5209,0494-21-2278,http://www.chichibuji.gr.jp/,市区町村機関,
かっぱ寿司秩父店,368-0005,埼玉県,秩父市,大野原927-1,0494-21-5210,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
コウシン化学工業株式会社,N.A.,埼玉県,秩父市,堀切字万年原530,0494-26-5211,0494-26-5210,http://www.koushin.net/,製造・加工（化学・プラスチック）,
秩父市役所／環境部／下水道課,368-0032,埼玉県,秩父市,熊木町8-15,0494-25-5218,0494-25-5236,http://www.city.chichibu.lg.jp/,水道・ガス・電力,
秩父市役所／水道部／工務課,368-0054,埼玉県,秩父市,別所538,0494-25-5222,0494-23-6444,http://www.city.chichibu.lg.jp/,市区町村機関,
武蔵産業株式会社,368-0016,埼玉県,秩父市,阿保町2-1,0494-24-5244,0494-24-5214,http://www.msk634.co.jp/,製造・加工（工作機械・一般機械器具）,
ウニクス秩父管理事務所,368-0031,埼玉県,秩父市,上野町805-14,0494-21-5294,N.A.,http://www.unicus-sc.jp/,アウトレットモール,
新明電材株式会社秩父営業所,368-0005,埼玉県,秩父市,大野原1305-3,0494-21-5301,0494-25-6188,http://www.shinmei-denzai.co.jp/,販売・卸（建設資材）,
株式会社清水金物,368-0046,埼玉県,秩父市,宮側町15-14,0494-22-5307,0494-24-9779,http://www.shimizunet.com/,販売・卸（鉱物・金属材料）,
みふねおもちゃ店,368-0044,埼玉県,秩父市,本町1-21,0494-22-5322,N.A.,http://toyshopmifune.web.fc2.com/,おもちゃ・キャラクタ,
そばの杜,368-0044,埼玉県,秩父市,本町3-1,0494-26-5335,0494-26-5359,http://www.sobanomori.net/,そば・うどん,
茶葉屋sasa,368-0044,埼玉県,秩父市,本町3-1,0494-21-5371,0494-21-5372,http://chabaya.blogspot.com/,酒・飲料品,
株式会社浅見工務店,368-0041,埼玉県,秩父市,番場町12-11,0494-22-5435,0494-25-0278,http://reform-reset.com/,総合・職別工事業,
秩父郡市薬剤師会,368-0056,埼玉県,秩父市,寺尾1447-1,0494-26-5451,0494-23-8172,http://www.chichiyaku.jp/,組合・団体,
トヨタカローラ新埼玉株式会社秩父店,368-0005,埼玉県,秩父市,大野原955,0494-22-5456,0494-23-4988,http://www.c-shinsaitama.co.jp/,自動車販売,
株式会社斎藤組,369-1871,埼玉県,秩父市,下影森163,0494-22-5505,0494-22-3134,http://www.saito-g.co.jp/,総合・職別工事業,
JURIN’sGEO,369-1872,埼玉県,秩父市,上影森673-1,0494-25-5511,N.A.,http://www.jurin.info/,喫茶店・カフェ,
はらしまクリニック,368-0054,埼玉県,秩父市,別所475-7,0494-21-5511,0494-21-5512,http://www.harashima-clinic.com/,皮膚科・アレルギー科,
車屋本店,368-0046,埼玉県,秩父市,宮側町6-11,0494-25-5525,0494-24-5125,http://www.nigurumaya.co.jp/,肉料理,
株式会社豊運,368-0067,埼玉県,秩父市,みどりが丘65番地,0494-62-5545,0494-62-5345,http://www.ho-un.co.jp/,製造・加工（建築資材）,
すしかつ,368-0042,埼玉県,秩父市,東町14-1,0494-22-5548,0494-22-5603,http://hitosara.com/,和食,
秩父中央病院,368-0056,埼玉県,秩父市,寺尾1404,0494-24-5551,0494-24-5552,http://www.chichibu.or.jp/,歯科系,
株式会社セティア,368-0032,埼玉県,秩父市,熊木町5-6,0494-26-5553,0494-24-7771,http://cetia.biz/,アウトソーシング,
武甲の森,368-0056,埼玉県,秩父市,寺尾1449,0494-24-5553,0494-24-5598,http://www.chichibu.or.jp/,介護・福祉,
秩父臨床デンタルクリニック,368-0054,埼玉県,秩父市,別所53-8,0494-25-5555,0494-25-5556,http://www.cmddental.com/,歯科系,
株式会社サカエ建材／本社・建材部,368-0005,埼玉県,秩父市,大野原773-3,0494-22-5556,0494-23-8456,http://yumesaki-eco.com/,総合・職別工事業,
いがらし司法書士事務所,368-0046,埼玉県,秩父市,宮側町17-3,0494-26-5562,N.A.,http://www.wakaba-houmu.jp/,士業・コンサルタント,
第一ホテル秩父,368-0046,埼玉県,秩父市,宮側町5-1,0494-22-5566,0494-22-5567,http://www.hoshinos.co.jp/,ホテル・ペンション,
寺尾薬局,368-0056,埼玉県,秩父市,寺尾1447-1,0494-24-5581,0494-24-0850,http://www.chichiyaku.jp/,薬,
多機能ホームなの花フォレスト,368-0001,埼玉県,秩父市,黒谷1387-1,0494-26-5587,0494-26-5586,http://www.nanohanacare.jp/,介護・福祉,
おおのはら眼科,368-0005,埼玉県,秩父市,大野原429-1,0494-21-5588,N.A.,http://oonohara-ganka.com/,眼科,
株式会社丸山工務店モデルハウス,368-0033,埼玉県,秩父市,野坂町2丁目12-30,0494-26-5596,0494-22-4953,http://www.my-eco.jp/,総合・職別工事業,
リフォームスタジオリセット,368-0022,埼玉県,秩父市,中宮地町32-12,0494-26-5608,0494-25-0278,http://www.reform-reset.com/,総合・職別工事業,
光の村養護学校秩父自然学園,369-1901,埼玉県,秩父市,大滝4783,0494-26-5617,0494-53-1003,http://hikarinomura.net/,特殊教育諸学校,
ウニクス秩父歯科,368-0031,埼玉県,秩父市,上野町805-14ウニクス秩父B館2F,0494-26-5648,N.A.,http://www.unicus-dental.net/,歯科系,
えんだ歯科医院,368-0026,埼玉県,秩父市,相生町7-9,0494-26-5671,0494-26-5671,http://www.enda-dc.com/,歯科系,
フネンアクロス株式会社,368-0005,埼玉県,秩父市,大野原2773,0494-22-5671,0494-22-5673,http://www.funen.co.jp/,その他サービス,
イズムヘアメイク（ISM・hairmake）,368-0056,埼玉県,秩父市,寺尾3211-2,0494-26-5700,N.A.,http://ismhairmake.blog38.fc2.com/,美容院・理容店・毛髪業,
愛宕神社,368-0005,埼玉県,秩父市,大野原339-1,0494-23-5747,03-3431-0341,http://www.atago-jinja.com/,宗教,
株式会社山中建材,368-0005,埼玉県,秩父市,大野原2263-2,0494-24-5755,0494-23-9677,http://www.yamanakakenzai.com/,リフォーム,
秩父巴川オートキャンプ場,369-1871,埼玉県,秩父市,下影森2222-4,0494-26-5773,0494-26-5773,http://www.chichibu-enavi.jp/,キャンプ,
秩父中央在宅介護支援センター,368-0056,埼玉県,秩父市,寺尾1404,0494-24-5870,N.A.,http://www.chichibu.or.jp/,介護・福祉,
株式会社秩父総合食品卸売市場,368-0005,埼玉県,秩父市,大野原130,0494-23-5911,N.A.,http://www.city.chichibu.lg.jp/,販売・卸（食料品）,
秩父電子株式会社,368-0004,埼玉県,秩父市,山田2178,0494-22-5955,0494-22-5959,http://www.cec-kk.co.jp/,製造・加工（電子・精密機械器具）,
有限会社コーユー機工,368-0011,埼玉県,秩父市,大畑町17-36,0494-24-5963,N.A.,http://ko-yu-kikou.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社アザミ電気,369-1871,埼玉県,秩父市,下影森880-1,0494-23-6002,0494-24-9183,http://www.azamidk.co.jp/,家電,
株式会社武蔵野香料化学研究所秩父工場,368-0067,埼玉県,秩父市,みどりが丘37,0494-62-6011,0494-62-6005,http://www.maclnet.com/,製造・加工（化学・プラスチック）,
花Ren,368-0042,埼玉県,秩父市,東町11-13,0494-25-6013,0494-23-8783,http://www.fujitv-flower.net/,ガーデニング,
一番館・焼肉ホルモン,368-0034,埼玉県,秩父市,日野田町1丁目4-6,0494-23-6027,0494-23-7069,http://www.horumon-ichibankan.jp/,肉料理,
秩父茶屋,368-0004,埼玉県,秩父市,山田2318,0494-26-6033,N.A.,http://www.nigurumaya.co.jp/,レストラン,
ねこじゃらし,368-0033,埼玉県,秩父市,野坂町1丁目16-15,0494-24-6055,N.A.,http://www.hana300.com/,おみやげ,
有限会社マシックス,369-1503,埼玉県,秩父市,下吉田1915,0494-72-6089,0494-72-6076,http://masix.jp/,製造・加工（工作機械・一般機械器具）,
山里,369-1801,埼玉県,秩父市,荒川久那3980-3,0494-24-6105,0494-24-6105,http://www.yamazato.gr.jp/,旅館・民宿,
昭和電工株式会社／秩父事業所,369-1871,埼玉県,秩父市,下影森1505,0494-23-6111,03-3431-6215,http://www.sdk.co.jp/,製造・加工（化学・プラスチック）,
秩父さくら保育園,368-0035,埼玉県,秩父市,上町3丁目10-10,0494-26-6115,0494-26-6117,http://www.sakura1.ed.jp/,幼稚園・保育施設,
東京大学／秩父演習林,368-0034,埼玉県,秩父市,日野田町1丁目1-49,0494-22-6115,03-5841-5494,http://www.uf.a.u-tokyo.ac.jp/,小・中・高・大学等,
石塚クリニック,368-0005,埼玉県,秩父市,大野原3331-1,0494-22-6122,0494-21-6855,http://website2.infomity.net/,内科系,
株式会社サンセイ,368-0022,埼玉県,秩父市,中宮地町29-21,0494-23-6156,0494-23-6158,http://www.sansei-group.co.jp/,総合・職別工事業,
自衛隊埼玉地方協力本部／秩父地域事務所,368-0046,埼玉県,秩父市,宮側町3-3,0494-22-6157,N.A.,http://www.mod.go.jp/,官公署,
フジキホーム株式会社,368-0035,埼玉県,秩父市,上町1-9-6,0494-24-6161,0494-22-5522,http://park21.wakwak.com/,不動産,
医療法人久喜医院,368-0045,埼玉県,秩父市,道生町7-5,0494-23-6161,0494-23-6162,http://www.kuki.or.jp/,医院・診療所・療養所,
赤帽イノマタエクスプレス,368-0005,埼玉県,秩父市,大野原2894-6,0494-24-6190,N.A.,http://akabou.fc2web.com/,運送・貨物・倉庫,
株式会社ヤオヨシ／永田店,368-0013,埼玉県,秩父市,永田町5-25,0494-25-6200,0494-23-7692,http://www.yaoyoshi.jp/,コンビニ・スーパー・デパート,
ネッツトヨタ埼玉株式会社秩父店,369-1871,埼玉県,秩父市,下影森812-1,0494-24-6211,0494-23-7796,https://saitama.netz-toyota-dealer.jp/,自動車販売,
サルベージ,368-0046,埼玉県,秩父市,宮側町8-4-202,0494-22-6227,0494-26-3008,http://www.chichibu.ne.jp/,イタリアン・フレンチ,
レイディバード（LadyBird）,368-0045,埼玉県,秩父市,道生町15-1,0494-25-6251,048-573-8946,http://1010-64.com/,美容院・理容店・毛髪業,
秩父地域おもてなし観光公社,368-0033,埼玉県,秩父市,野坂町1丁目16-15,0494-26-6260,0494-26-7331,http://www.chichibu-omotenashi.com/,旅行業・代理店,
上林登,368-0051,埼玉県,秩父市,中村町2丁目11-24,0494-22-6261,0494-22-6956,http://www.nurishi.jp/,リフォーム,
ホテル美やま,368-0004,埼玉県,秩父市,山田1294-1,0494-24-6311,0494-23-4649,http://www.miyama-onsen.com/,旅館・民宿,
けや木いちご園,368-0056,埼玉県,秩父市,寺尾652,0494-26-6320,0494-26-6320,http://www.chichibu.ne.jp/,観光・温泉・銭湯,
大谷津医院（医療法人社団）,368-0016,埼玉県,秩父市,阿保町10-8,0494-22-6329,0494-22-6804,http://chichibu-ishikai.jp/,小児科系,
株式会社ユタカ電機製作所／大野原工場,368-0005,埼玉県,秩父市,大野原1200,0494-24-6333,03-5436-2785,http://www.yutakadenki.jp/,製造・加工（電子・精密機械器具）,
スタジオマリオ秩父・秩父店,368-0031,埼玉県,秩父市,上野町3-7,0494-21-6381,N.A.,http://www.studio-mario.jp/,写真・ビデオ・スライド,
丸亀製麺秩父店,368-0024,埼玉県,秩父市,上宮地町27-8,0494-25-6399,078-200-3431,http://www.toridoll.com/,そば・うどん,
眼鏡市場秩父店,369-1872,埼玉県,秩父市,上影森27-1,0494-26-6418,N.A.,http://www.meganeichiba.jp/,生活用品,
アルバック成膜株式会社,368-0056,埼玉県,秩父市,寺尾2804,0494-24-6511,0494-24-9651,http://www.ulcoat.co.jp/,製造・加工（電子・精密機械器具）,
楽蔵,368-0045,埼玉県,秩父市,道生町6-8,0494-26-6551,0494-75-0051,http://www.clubdam.com/,飲み屋,
中栄ペイント,368-0056,埼玉県,秩父市,寺尾1545-10,0494-24-6558,0494-22-8209,http://www.omise-land.com/,リフォーム,
秩父年金事務所／適用徴収課,368-0031,埼玉県,秩父市,上野町13-28,0494-27-6560,0494-24-3189,http://www.nenkin.go.jp/,組合・団体,
もとまち動物病院,368-0044,埼玉県,秩父市,本町5-2,0494-21-6565,0494-21-6607,http://www.motomachi-ah.com/,動物病院・獣医師,
わんちゃか,368-0046,埼玉県,秩父市,宮側町3-12,0494-25-6565,0494-25-6565,http://www.wan-don.com/,肉料理,
株式会社ファインサーフェス技術,368-0056,埼玉県,秩父市,寺尾2804,0494-24-6590,0494-24-6591,http://www.fst-corp.co.jp/,販売・卸（建設資材）,
幸楽苑秩父店,369-1871,埼玉県,秩父市,下影森704-1,0494-27-6622,N.A.,http://www.kourakuen.co.jp/,ラーメン,
ちちぶ動物病院,368-0021,埼玉県,秩父市,下宮地町18-22,0494-23-6624,0494-23-5642,http://chichibuanimalclinic.com/,動物病院・獣医師,
株式会社ソーセツ／秩父支店,368-0005,埼玉県,秩父市,大野原1133,0494-23-6630,0494-24-152,http://www.sosetz.com/,リフォーム,
株式会社ベルク／公園橋店,368-0051,埼玉県,秩父市,中村町4丁目3-24,0494-25-6666,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
関東西濃運輸株式会社秩父営業所,368-0001,埼玉県,秩父市,黒谷1099-1,0494-24-6677,0494-24-6679,http://www.seino.co.jp/,運送・貨物・倉庫,
有限会社パートナー不動産設計,369-1871,埼玉県,秩父市,下影森1179-4,0494-27-6680,0494-27-6686,http://www.p-homes.co.jp/,リフォーム,
株式会社イチワタ,369-1871,埼玉県,秩父市,下影森2068-6,0494-26-6688,N.A.,http://www.ichiwata.co.jp/,製造・加工（医療・薬関連）,
