▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
Dearstaff,372-0833,群馬県,伊勢崎市,富塚町221-14,0270-27-4803,020-4623-8586,http://www.dearstaff.jp/,アウトソーシング,
ブライダル砂岡,372-0014,群馬県,伊勢崎市,昭和町3827,0270-23-4809,N.A.,http://bridal-sunaoka.com/,広告・マーケティング,
アイオー信用金庫／名和支店,372-0834,群馬県,伊勢崎市,堀口町315-1,0270-32-4811,N.A.,http://www.io-web.jp/,金融・郵貯・貸金,
関東工業株式会社,372-0022,群馬県,伊勢崎市,日乃出町424-9,0270-24-4811,0270-23-3900,http://www.kantou-ind.co.jp/,製造・加工（輸送機械器具）,
赤旗新聞／伊勢崎佐波出張所,372-0032,群馬県,伊勢崎市,北千木町2087,0270-25-4854,03-5474-8358,http://www.jcp.or.jp/,組合・団体,
神和ゴム株式会社,372-0022,群馬県,伊勢崎市,日乃出町948-12,0270-23-4861,0270-23-7169,http://www.shinwa-gomu.co.jp/,製造・加工（化学・プラスチック）,
ケイズボディーイフェクト,370-0103,群馬県,伊勢崎市,境下渕名1424,0270-27-4880,N.A.,http://www.ksbody.com/,車検・整備・修理,
エムティアイ株式会社,379-2235,群馬県,伊勢崎市,三室町5779,0270-62-4881,0270-62-6896,http://www.mti-tech.co.jp/,製造・加工（工作機械・一般機械器具）,
自由が丘ル・シフォンスマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-75-4900,027-386-3209,http://www.cheesecake-farm.com/,お菓子・スイーツ,
ネクステージ伊勢崎店,372-0037,群馬県,伊勢崎市,美茂呂町4026-3,0270-22-4907,0270-22-4908,http://www.nextage.jp/,中古車・買取,
米井運送株式会社／北関東営業所,372-0855,群馬県,伊勢崎市,長沼町222-1,0270-32-4951,03-3673-4158,http://www.yoneiunsou.co.jp/,運送・貨物・倉庫,
前橋運輸株式会社,379-2235,群馬県,伊勢崎市,三室町6223-1番地,0270-63-4955,0270-63-0857,http://www.maeun.co.jp/,運送・貨物・倉庫,
あすなろ薬局,372-0812,群馬県,伊勢崎市,連取町1793-1,0270-21-4970,0270-21-4978,http://www.asunaroph.jp/,薬,
いこいの里,370-0127,群馬県,伊勢崎市,境上武士1017-1,0270-74-4976,0270-74-4977,https://g-sakaifukushikai.jp/,介護・福祉,
麒麟,372-0034,群馬県,伊勢崎市,茂呂町2丁目2599-5,0270-24-5000,N.A.,https://menya-kirin.jimdofree.com/,ラーメン,
株式会社アッセンブリー・プラント・グローリー,372-0854,群馬県,伊勢崎市,飯島町542-2,0270-31-5001,0270-31-5002,http://www.apglory.net/,製造・加工（金属製品）,
アクシーズファムSMARK店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5002,N.A.,http://www.axesfemme.com/,洋服,
かな鍼灸院,370-0105,群馬県,伊勢崎市,境伊与久4021,0270-76-5004,0270-76-5004,http://www.imap.ne.jp/,あん摩・はり・きゅう,
株式会社トラバース,372-0016,群馬県,伊勢崎市,本関町95番地3,0270-27-5005,0270-25-1005,http://www.travers.co.jp/,印刷・出版,
群馬県立／伊勢崎高等学校,372-0033,群馬県,伊勢崎市,南千木町1670,0270-40-5005,0270-21-7780,http://www.nc.isesaki-hs.gsn.ed.jp/,小・中・高・大学等,
とりせん伊勢崎茂呂店,372-0034,群馬県,伊勢崎市,茂呂町2丁目2776,0270-40-5010,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
トライプラス伊勢崎校,372-0031,群馬県,伊勢崎市,今泉町2丁目494-26-A,0270-75-5015,0270-75-5016,http://www.try-plus.com/,塾・予備校,
アイオー信用金庫／事務センター,372-0043,群馬県,伊勢崎市,緑町15-21,0270-30-5018,N.A.,http://www.io-web.jp/,金融・郵貯・貸金,
メガネのイタガキ／伊勢崎東アピタ店,379-2235,群馬県,伊勢崎市,三室町5330,0270-70-5020,0270-24-1805,http://www.megane-itagaki.co.jp/,生活用品,
伊勢崎市民病院,372-0817,群馬県,伊勢崎市,連取本町12-1,0270-25-5022,N.A.,http://www.hospital.isesaki.gunma.jp/,医院・診療所・療養所,
株式会社サンワプランニング,372-0014,群馬県,伊勢崎市,昭和町4145,0270-26-5045,0270-26-5046,http://www.sp-web.co.jp/,広告・マーケティング,
株式会社いけはた,372-0022,群馬県,伊勢崎市,日乃出町702-28,0270-23-5048,N.A.,http://www.e-ikehata.co.jp/,その他サービス,
JA佐波伊勢崎／本店／グリーンパレスいせさき,372-0812,群馬県,伊勢崎市,連取町3096-1,0270-21-5050,0270-23-8611,http://www.ja-sawa.or.jp/,組合・団体,
ひので歯科医院,372-0022,群馬県,伊勢崎市,日乃出町1106-1,0270-22-5050,N.A.,http://www.hinode-shikaiin.com/,医院・診療所・療養所,
ラブヘアー,372-0801,群馬県,伊勢崎市,宮子町3406-3,0270-20-5050,0270-23-5211,http://lovehair.jp/,美容院・理容店・毛髪業,
JA佐波伊勢崎／百菜館,372-0831,群馬県,伊勢崎市,山王町52-1,0270-50-5055,0270-50-5056,http://www.ja-sawa.or.jp/,組合・団体,
大正寺学生会館,372-0841,群馬県,伊勢崎市,大正寺町21,0270-32-5055,N.A.,http://www.mnaka.co.jp/,不動産,
ビースリースマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5061,078-222-8177,http://www.valueplanning.co.jp/,洋服,
ほっともっと伊勢崎宮子町店,372-0801,群馬県,伊勢崎市,宮子町3458-3,0270-20-5061,0270-20-5062,http://www.hottomotto.com/,弁当・宅配,
伊勢崎保健福祉事務所,372-0024,群馬県,伊勢崎市,下植木町499,0270-25-5066,0270-24-8842,http://www.pref.gunma.jp/,都道府県機関,
ゲオ伊勢崎南店,372-0833,群馬県,伊勢崎市,富塚町249-2,0270-50-5070,0270-50-5071,http://ruutuukakumei.michikusa.jp/,賃貸・レンタル,
石原整形外科,372-0043,群馬県,伊勢崎市,緑町3-16,0270-30-5077,0270-30-5078,http://www.ishihara-clinic.net/,外科系,
群馬スクールバス株式会社,379-2202,群馬県,伊勢崎市,赤堀鹿島町827-32,0270-62-5080,0270-63-0247,http://park1.wakwak.com/,運送・貨物・倉庫,
杉原エス・イー・アイ株式会社,372-0011,群馬県,伊勢崎市,三和町2727-2,0270-40-5080,0270-40-7134,http://www.ssei.co.jp/,IT・情報通信,
ラーメン山岡家伊勢崎宮子店,372-0801,群馬県,伊勢崎市,宮子町2921-1,0270-21-5083,0270-21-5083,https://www.yamaokaya.com/,ラーメン,
株式会社ウィッシュ,372-0044,群馬県,伊勢崎市,八坂町547-1,0270-21-5091,0270-21-5092,http://wish-jp.com/,その他サービス,
みやこ歯科,372-0801,群馬県,伊勢崎市,宮子町3601-6,0270-26-5100,N.A.,http://miyako-shika.com/,歯科系,
株式会社二幸,372-0824,群馬県,伊勢崎市,柴町1132,0270-75-5100,0270-75-5101,http://www.nikou-food.com/,販売・卸（食料品）,
蔦屋書店伊勢崎茂呂店,372-0033,群馬県,伊勢崎市,南千木町2437,0270-20-5100,0270-26-9979,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
東観光バス株式会社,370-0102,群馬県,伊勢崎市,境上渕名1186,0270-76-5100,0270-76-5102,http://sys.busnet-gunma.jp/,交通機関,
伊勢崎市／境公民館,370-0124,群馬県,伊勢崎市,境637,0270-74-5105,N.A.,http://www.city.isesaki.lg.jp/,市区町村機関,
sohappy,379-2236,群馬県,伊勢崎市,八寸町4896-2-101,0270-75-5107,0270-75-5107,http://www.so-happy-w.com/,建設業・工務店,
伊勢崎市立／宮郷第二小学校,372-0812,群馬県,伊勢崎市,連取町3069-1,0270-40-5110,0270-40-5111,http://www.isesaki-school.ed.jp/,小・中・高・大学等,
イトーヨーカドー伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1507,0270-26-5111,N.A.,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
エア・ウォーター・ゾル株式会社,370-0101,群馬県,伊勢崎市,境東新井1301番地7,0270-76-5111,0270-76-4800,http://www.airwatersol.com/,製造・加工（化学・プラスチック）,
グループホーム旭ケ丘,379-2201,群馬県,伊勢崎市,間野谷町135-1,0270-70-5111,0270-70-5115,http://www.asahigaoka.or.jp/,介護・福祉,
伊勢崎市役所,372-0031,群馬県,伊勢崎市,今泉町2丁目410,0270-24-5111,0270-23-9800,http://www.city.isesaki.lg.jp/,市区町村機関,
カインドサウンドシステム,372-0024,群馬県,伊勢崎市,下植木町535-1,0270-20-5112,0270-20-5114,http://www.kind-sound.com/,電話・通信,
株式会社神倉硝子,372-0001,群馬県,伊勢崎市,波志江町3316,0270-23-5115,0270-23-2736,http://www.kamikura-g.jp/,リフォーム,
有限会社建築工房住空間,N.A.,群馬県,伊勢崎市,宮子町286-2,0270-20-5115,0270-20-5116,http://www.imap.ne.jp/,建設業・工務店,
サロン・ド・ジュン／伊勢崎店,372-0031,群馬県,伊勢崎市,今泉町2丁目452-6,0270-21-5117,027-352-6905,http://www.salondejun.net/,美容院・理容店・毛髪業,
レオパレスセンター伊勢崎宮子店,372-0801,群馬県,伊勢崎市,宮子町3138,0270-26-5120,0270-26-5008,http://www.leopalace21.com/,不動産,
富士重工ハウス株式会社,372-0058,群馬県,伊勢崎市,西田町1,0270-26-5121,0270-23-0211,http://www.fhc-house.co.jp/,リース・レンタル,
鳥毛会計事務所,372-0801,群馬県,伊勢崎市,宮子町1162-13,0270-23-5123,0270-23-8845,http://www.kaikei-home.com/,士業・コンサルタント,
A伊勢崎市・波志江・宮子・連取・豊城・新栄・山王・富塚・赤堀・東・境・受付ダイヤル,372-0812,群馬県,伊勢崎市,連取町3108-22,0270-40-5126,027-289-5371,http://yamato-rs.com/,防犯・防火,
株式会社マルナカ,372-0851,群馬県,伊勢崎市,上蓮町239-4,0270-32-5126,0270-32-8030,http://mnaka.co.jp/,製造・加工（金属製品）,
ファミリーマート伊勢崎上諏訪町店,372-0021,群馬県,伊勢崎市,上諏訪町1524-13,0270-30-5131,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
BREEZE,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5133,N.A.,https://www.fo-kids.co.jp/shop/breeze/?ref=oldurl,ベビー・子ども用品,
岩瀬産業株式会社,372-0022,群馬県,伊勢崎市,日乃出町711-3,0270-24-5133,0270-24-5132,http://www.iwase-net.co.jp/,製造・加工（工作機械・一般機械器具）,
GT-PRO,372-0801,群馬県,伊勢崎市,宮子町3416-8,0270-21-5139,0270-75-5165,http://www.gt-pro.net/,車検・整備・修理,
株式会社アルファプラン伊勢崎支店,372-0801,群馬県,伊勢崎市,宮子町3411-8,0270-40-5151,027-210-5778,http://www.alphaplan.co.jp/,不動産,
有限会社トチギヤ伊勢崎物流センター,379-2203,群馬県,伊勢崎市,曲沢町361-8,0270-75-5151,0270-75-5152,http://www.tochigiya.com/,販売・卸（その他）,
JA佐波伊勢崎／みのり倶楽部,379-2211,群馬県,伊勢崎市,市場町1丁目24,0270-63-5155,0270-63-2666,http://www.ja-sawa.or.jp/,組合・団体,
KANSAI宮子町店,372-0801,群馬県,伊勢崎市,宮子町3422-7,0270-27-5155,N.A.,http://www.collabo-kansai.com/,レストラン,
ザ・ダイソー百円館西友楽市伊勢崎茂呂店,372-0033,群馬県,伊勢崎市,南千木町2395-D,0270-20-5155,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
花みずき,370-0116,群馬県,伊勢崎市,境百々東14-4,0270-76-5178,0270-76-5178,http://www.fujitv-flower.net/,ガーデニング,
本家かまどや伊勢崎中央店,372-0043,群馬県,伊勢崎市,緑町6-16,0270-20-5181,0270-20-5181,https://www.honkekamadoya.co.jp/,弁当・宅配,
いしかわ歯科医院,372-0834,群馬県,伊勢崎市,堀口町904-2,0270-50-5200,0270-50-5201,http://www.i-d.or.jp/,歯科系,
ひなた整骨院・あずま院,379-2231,群馬県,伊勢崎市,東町2718-4,0270-63-5200,N.A.,http://www.ls-inc.jp/,整体等各種療術,
北関東綜合警備保障株式会社伊勢崎営業所,372-0056,群馬県,伊勢崎市,喜多町192-1,0270-20-5200,0270-20-5202,http://www.kitakantosok.co.jp/,アウトソーシング,
ミニストップ伊勢崎市連取店,372-0812,群馬県,伊勢崎市,連取町1613-3,0270-26-5211,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
群馬県立／伊勢崎清明高等学校,372-0031,群馬県,伊勢崎市,今泉町2丁目331-6,0270-25-5221,0270-21-7763,http://www.mu-hs.gsn.ed.jp/,小・中・高・大学等,
サンドラッグ伊勢崎連取店,372-0812,群馬県,伊勢崎市,連取町3046-1,0270-20-5222,0270-20-5223,http://www.sundrug.co.jp/,薬,
伊勢崎あすか幼稚舎,372-0802,群馬県,伊勢崎市,田中島町1509-1,0270-21-5225,0270-21-6800,http://park6.wakwak.com/,幼稚園・保育施設,
カフェスアーヴ,372-0034,群馬県,伊勢崎市,茂呂町2丁目2890-1,0270-40-5226,0270-27-5550,http://www.cafesuave.com/,レストラン,
KANSAI伊勢崎店,372-0039,群馬県,伊勢崎市,ひろせ町4103-1,0270-40-5228,0270-40-5228,http://www.collabo-kansai.com/,たこ焼き・お好み焼き,
株式会社協和工業,372-0022,群馬県,伊勢崎市,日乃出町473-1,0270-25-5231,0270-23-8279,http://www.kyouwakougyou.com/,製造・加工（金属製品）,
インターナショナル・キッズ・アカデミー,372-0812,群馬県,伊勢崎市,連取町3016-3,0270-23-5235,0270-23-5235,http://ik-academy.com/,語学,
株式会社高橋木工所,379-2203,群馬県,伊勢崎市,曲沢町775,0270-62-5239,0270-63-1146,http://www.sunny-takahashi.com/,製造・加工（その他）,
アイビーハウスコーポレーション,372-0026,群馬県,伊勢崎市,宮前町248-2,0270-21-5243,0270-21-6459,http://www.ivyhouse.co.jp/,総合・職別工事業,
国際十王交通株式会社,372-0057,群馬県,伊勢崎市,末広町173-2,0270-23-5244,N.A.,http://www.juo.co.jp/,運送・貨物・倉庫,
伊勢崎市／伊勢崎消防署／北分署,372-0015,群馬県,伊勢崎市,鹿島町429-5,0270-25-5247,0270-50-8198,http://www.city.isesaki.lg.jp/,消防・警察,
有限会社ミントハウス,372-0813,群馬県,伊勢崎市,韮塚町1185-10,0270-26-5257,0270-26-5287,http://www.s-design.jp/,自動車販売,
ほのぼのシルバーサービス,372-0006,群馬県,伊勢崎市,太田町1024-4,0270-23-5264,0270-22-3866,http://honobono-silver.com/,あん摩・はり・きゅう,
セブンイレブン／伊勢崎新栄町店,372-0038,群馬県,伊勢崎市,新栄町3835-2,0270-22-5265,0270-22-5265,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ヤマダ電機テックランド伊勢崎店,372-0813,群馬県,伊勢崎市,韮塚町1184,0270-20-5266,0270-20-5250,http://www.yamada-denki.jp/,家電,
YAMADAヘアサロン,372-0046,群馬県,伊勢崎市,三光町7-24,0270-25-5267,N.A.,http://www.tokoyamada.com/,美容院・理容店・毛髪業,
セブンイレブン／伊勢崎柴町店,372-0824,群馬県,伊勢崎市,柴町399-1,0270-32-5282,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
富士元工業株式会社,372-0834,群馬県,伊勢崎市,堀口町726番地,0270-50-5291,0270-50-5292,http://www.nicecut.co.jp/,製造・加工（工作機械・一般機械器具）,
伊勢崎市社会福祉協議会／境支所,370-0127,群馬県,伊勢崎市,境上武士972-1,0270-74-5294,0270-21-8252,http://ise-shakyo.or.jp/,組合・団体,
蔦屋書店伊勢崎平和町店,372-0041,群馬県,伊勢崎市,平和町19-1,0270-20-5300,N.A.,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
日成産業株式会社,370-0105,群馬県,伊勢崎市,境伊与久3079-2,0270-76-5301,0270-76-5185,http://nissei-job.com/,製造・加工（工作機械・一般機械器具）,
伊勢崎佐波医師会,372-0024,群馬県,伊勢崎市,下植木町481,0270-25-5316,0270-23-2657,http://isesakisawa.gunma.med.or.jp/,組合・団体,
日本ロール製造株式会社,N.A.,群馬県,伊勢崎市,西上ノ宮町166,0270-75-5319,0270-25-7076,http://nippon-roll.co.jp/,製造・加工（工作機械・一般機械器具）,
とみづか接骨院,372-0833,群馬県,伊勢崎市,富塚町302-13,0270-75-5320,0270-75-5320,http://www.tomizuka-sekkotu.com/,整体等各種療術,
株式会社マーベラスジャパン,379-2224,群馬県,伊勢崎市,西小保方町3681F,0270-70-5321,N.A.,http://www.marvelouscream.com/,食料品,
新日本設計株式会社,372-0007,群馬県,伊勢崎市,安堀町635-2,0270-20-5325,0270-20-5326,http://www.sns.co.jp/,印刷・出版,
群馬レジャーランド伊勢崎店,372-0812,群馬県,伊勢崎市,連取町3066-1,0270-40-5330,0270-40-5332,http://www.leisureland.jp/,プレイスポット,
ウチダ商事株式会社,372-0814,群馬県,伊勢崎市,田中町29-1,0270-23-5331,0270-24-6914,http://www.uchida-shoji.co.jp/,製造・加工（その他）,
粕川鍼療院宮子分院,372-0801,群馬県,伊勢崎市,宮子町3557-8,0270-75-5333,0270-75-5353,http://www.oasis-japan.co.jp/,あん摩・はり・きゅう,
株式会社ファミリー,372-0001,群馬県,伊勢崎市,波志江町1035-1,0270-24-5353,0270-21-7008,http://www.5353.co.jp/,その他サービス,
伊勢崎佐波車庫証明センター,372-0041,群馬県,伊勢崎市,平和町26-15,0270-23-5365,0270-23-4432,http://koutakushouji.web.fc2.com/,士業・コンサルタント,
サンワサーモテック株式会社,379-2211,群馬県,伊勢崎市,市場町2-1204-5,0270-62-5386,0270-62-5354,http://www.sanwathermotech.com/,販売・卸（工作機械・一般機械器具）,
カリフォルニアビリヤード,372-0801,群馬県,伊勢崎市,宮子町3502-2,0270-40-5388,0270-40-5388,http://iraytb.web.fc2.com/,その他,
たまご村伊勢崎店,372-0803,群馬県,伊勢崎市,宮古町137-163,0270-25-5403,027-283-6527,http://www.akagiyokei.co.jp/,食料品,
Apple,372-0014,群馬県,伊勢崎市,昭和町1858-7,0270-26-5408,0270-26-5408,http://www.apple-hair.jp/,美容院・理容店・毛髪業,
株式会社ブロード物流センター,370-0102,群馬県,伊勢崎市,境上渕名971-1,0270-76-5410,N.A.,http://www.k-broad.co.jp/,製造・加工（生活雑貨・日用品）,
群馬トヨペット株式会社／伊勢崎宮子店,372-0801,群馬県,伊勢崎市,宮子町3427-13,0270-26-5411,0270-26-4500,http://www.g-toyopet.jp/,自動車販売,
しふぉんのおうち,372-0047,群馬県,伊勢崎市,本町3-24,0270-61-5444,0270-61-5410,http://www.sifon-no-outi.com/,その他ペット関連サービス,
富士スバル株式会社／伊勢崎つなとり店,372-0817,群馬県,伊勢崎市,連取本町9-2,0270-26-5445,0270-26-5448,http://www.fujisubaru.co.jp/,自動車販売,
コクピットティーフォー,372-0801,群馬県,伊勢崎市,宮子町3505-1,0270-21-5451,0270-21-5377,http://www.cockpit.gr.jp/,車検・整備・修理,
登利平伊勢崎スマーク店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5454,N.A.,http://www.torihei.co.jp/,弁当・宅配,
カードキングダム伊勢崎店,372-0026,群馬県,伊勢崎市,宮前町173,0270-26-5455,0270-26-5455,http://www5.kannet.ne.jp/,おもちゃ・キャラクタ,
シャンプー／ひろせ店,372-0039,群馬県,伊勢崎市,ひろせ町4087-1,0270-25-5467,N.A.,http://www.hair-shampoo.jp/,美容院・理容店・毛髪業,
サイゼリヤ伊勢崎カインズ店,372-0801,群馬県,伊勢崎市,宮子町3154,0270-30-5493,N.A.,http://www.saizeriya.co.jp/,レストラン,
あかぎ園芸株式会社,379-2206,群馬県,伊勢崎市,香林町2丁目939-1,0270-70-5500,0270-70-5505,http://www.akagiengei.co.jp/,ガーデニング,
小此木雅隆税理士事務所,370-0105,群馬県,伊勢崎市,境伊与久2348番地1,0270-76-5501,N.A.,http://okonogi.tkcnf.com/,アウトソーシング,
有限会社相生建設,379-2234,群馬県,伊勢崎市,東小保方町3483-6,0270-63-5506,0270-63-2348,http://www.ishin-isesaki.co.jp/,建設業・工務店,
株式会社大高商事,379-2211,群馬県,伊勢崎市,市場町100番10,0270-62-5507,N.A.,https://ssl.daikoh.net/,ビルメンテナンス,
くまざわ書店スマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5510,0270-70-5519,https://www.kumabook.com/,本,
アイ・ビー・エス株式会社,376-0011,群馬県,伊勢崎市,太田町208-1,0270-61-5511,N.A.,http://www.4510ibs.com/,求人,
ルイビジュー,372-0057,群馬県,伊勢崎市,末広町140-4,0270-23-5511,028-636-6311,http://www.luisbijoux.co.jp/,アクセサリー,
岩瀬産業株式会社／伊勢崎機工営業所,372-0024,群馬県,伊勢崎市,下植木町3-10,0270-24-5511,0270-24-1127,http://www.iwase-net.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社チャイルドホープ,372-0812,群馬県,伊勢崎市,連取町3273-3,0270-75-5512,0270-75-5513,http://www.childhope-oozora.jp/,幼稚園・保育施設,
株式会社木村鋳造所群馬FM工場,379-2221,群馬県,伊勢崎市,国定町1丁目1-3,0270-63-5515,0270-63-5514,http://www.kimuragrp.co.jp/,製造・加工（金属製品）,
岩瀬産業株式会社,372-8555,群馬県,伊勢崎市,下植木町3-10,0270-24-5515,0270-26-8380,http://www.iwase-net.co.jp/,製造・加工（工作機械・一般機械器具）,
スパリゾートレ・テルメディチョット,379-2204,群馬県,伊勢崎市,西久保町2丁目271-2,0270-70-5518,0270-70-5700,http://www.ts-isesaki.com/,ホテル・ペンション,
境運輸株式会社,N.A.,群馬県,伊勢崎市,境島村238-3,0270-74-5520,0270-74-5872,http://www.sakai-unyu.co.jp/,運送・貨物・倉庫,
岩瀬産業株式会社／伊勢崎管材営業所,372-0022,群馬県,伊勢崎市,日乃出町711-3,0270-24-5521,0270-24-0633,http://www.iwase-net.co.jp/,製造・加工（建築資材）,
ラパックスワールド伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5522,N.A.,http://tokyo-derica.net/,靴・かばん・小物,
ジュエルカフェイトーヨーカドー伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1507,0270-40-5523,N.A.,http://www.jewel-cafe.jp/,中古品売買,
GRANSAC,SPREMIUM伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5525,03-3654-5061,http://www.tokyo-derica.com/,靴・かばん・小物,
すだ金,372-0006,群馬県,伊勢崎市,太田町272,0270-40-5525,N.A.,http://www.sudakin.com/,飲み屋,
かもんフードサービス株式会社,372-0054,群馬県,伊勢崎市,柳原町83,0270-40-5529,0270-40-5530,http://www.kamon-fs.co.jp/,飲み屋,
海鮮三崎港伊勢崎スマーク店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5530,N.A.,http://www.kyotaru.co.jp/,中華・中国料理,
整骨院ほっとるーむ,372-0801,群馬県,伊勢崎市,宮子町3422-2,0270-27-5530,N.A.,http://www.ekiten.jp/,整体等各種療術,
三英電業株式会社,372-0801,群馬県,伊勢崎市,宮子町3358,0270-23-5531,0270-26-6292,http://www.sanei-dengyo.com/,建設業・工務店,
不二家レストラン伊勢崎店,372-0007,群馬県,伊勢崎市,安堀町129-1,0270-40-5531,0270-25-5689,http://www.fujiya-fs.com/,レストラン,
柴田法律事務所,372-0014,群馬県,伊勢崎市,昭和町3801-3,0270-61-5533,0270-61-5534,http://www.shibata-lawoffice.com/,士業・コンサルタント,
三立応用化工株式会社／赤堀工場,379-2206,群馬県,伊勢崎市,香林町2丁目1284-33,0270-62-5545,0270-63-1073,http://www.mitachi-eng.co.jp/,製造・加工（化学・プラスチック）,
群馬燃料株式会社桐生営業所,379-2221,群馬県,伊勢崎市,国定町1丁目213-1,0270-61-5547,0270-61-5547,http://www.gunnen.co.jp/,燃料,
アカツキ動物病院,372-0006,群馬県,伊勢崎市,太田町625-4,0270-25-5548,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
うすい学園／伊勢崎楽市校,372-0033,群馬県,伊勢崎市,南千木町2395-A,0270-40-5550,N.A.,http://www.usuigakuen.co.jp/,塾・予備校,
有限会社オオタケ,372-0047,群馬県,伊勢崎市,本町1-10,0270-25-5550,0270-26-5071,http://www.kakaa.or.jp/,販売・卸（その他）,
株式会社ハイモールド,372-0855,群馬県,伊勢崎市,長沼町204-2,0270-32-5551,0270-32-9575,http://www.toyo-hymold.com/,製造・加工（化学・プラスチック）,
光栄工業有限会社,372-0801,群馬県,伊勢崎市,宮子町1203,0270-27-5551,0270-27-5552,http://www.e-kouei.com/,製造・加工（金属製品）,
渋沢博子,372-0024,群馬県,伊勢崎市,下植木町32,0270-23-5551,0270-23-5551,http://www12.wind.ne.jp/,歯科系,
サイクルヨシダ伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町3469-9,0270-40-5552,027-362-7271,http://www.cycle-yoshida.com/,アウトドア,
株式会社コーボク,372-0812,群馬県,伊勢崎市,連取町2187-1,0270-21-5555,0270-20-1400,http://www.kohboku.com/,印刷・出版,
MEEL,372-0801,群馬県,伊勢崎市,宮子町3228,0270-27-5556,0270-27-5557,http://meel.co.jp/,洗車・コーティング,
ステーキ・ハンバーグどんさん亭／伊勢崎店,372-0812,群馬県,伊勢崎市,連取町2637-2,0270-23-5566,0270-23-5566,http://www.sunfood-don.com/,肉料理,
株式会社ゼロワン伊勢崎支店,372-0812,群馬県,伊勢崎市,連取町3337-2-102,0270-61-5566,027-289-2526,http://z-1.biz/,アウトソーシング,
株式会社須永物産,379-2202,群馬県,伊勢崎市,赤堀鹿島町323-1,0270-27-5570,0270-27-5571,http://www.sunagabussan.co.jp/,製造・加工（化学・プラスチック）,
シャンゴ／伊勢崎店,372-0024,群馬県,伊勢崎市,下植木町5-5,0270-26-5577,N.A.,http://www.shango.co.jp/,イタリアン・フレンチ,
マツダオートザムトヨナガ／伊勢崎店,372-0813,群馬県,伊勢崎市,韮塚町1200,0270-40-5581,027-382-5198,http://www.toyonaga-car.jp/,自動車販売,
青空整骨院,372-0826,群馬県,伊勢崎市,福島町205-3,0270-75-5584,0270-75-5586,http://isesaki-aozora.sakura.ne.jp/,整体等各種療術,
株式会社藤生,379-2236,群馬県,伊勢崎市,八寸町5359-2,0270-63-5588,0270-63-5580,http://www.fuju.co.jp/,食料品,
濱坂電機株式会社,370-0105,群馬県,伊勢崎市,境伊与久1,0270-76-5591,0270-76-5590,http://www.hamasaka.co.jp/,建設業・工務店,
株式会社創建,379-2214,群馬県,伊勢崎市,下触町447-6,0270-62-5596,0270-63-1021,http://soken-ex.jp/,販売・卸（建設資材）,
サンデンシステムエンジニアリング株式会社,372-0801,群馬県,伊勢崎市,宮子町3450-8,0270-21-5599,0270-21-5757,http://www.sanden-sys.com/,IT・情報通信,
JAセレモニーホールいせさき,372-0031,群馬県,伊勢崎市,今泉町1丁目1522-2,0270-40-5600,0270-26-1643,http://www.ja-sawa.or.jp/,葬儀,
ほけんの窓口イトーヨーカドー伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1507,0270-20-5600,0270-20-5601,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
理容館・修,372-0827,群馬県,伊勢崎市,八斗島町1595-2,0270-32-5600,0270-31-0700,http://www8.plala.or.jp/,美容院・理容店・毛髪業,
株式会社東京ビケ足場,379-2235,群馬県,伊勢崎市,三室町5617-3,0270-63-5601,0270-63-5604,http://www.tokyo-bk.co.jp/,リース・レンタル,
ハイドアンドシークスマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5608,N.A.,http://www.hide-andseek.com/,美容・コスメ,
