▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
東北大学／東北大学病院／卒後研修センター／栄養管理室,980-0872,宮城県,仙台市青葉区,星陵町1-1,022-717-7056,022-717-7147,http://www.hosp.tohoku.ac.jp/,小・中・高・大学等,
サンペット愛子店,989-3122,宮城県,仙台市青葉区,栗生7丁目13-1,022-748-7058,022-748-7057,http://www.blackone.jp/,ペットショップ,
株式会社キープラン,981-0933,宮城県,仙台市青葉区,柏木1丁目1-26,022-274-7060,022-274-7045,http://www.keyplan.co.jp/,リフォーム,
株式会社住宅債権管理回収機構,980-0803,宮城県,仙台市青葉区,国分町1丁目6番9号,022-722-7061,N.A.,http://www.jl-servicer.co.jp/,金融・郵貯・貸金,
社団法人東北経済連合会,980-0021,宮城県,仙台市青葉区,中央2丁目9-10,022-262-7062,022-262-7062,http://www.tokeiren.or.jp/,組合・団体,
カフェ&ギャラリーガレ,980-0822,宮城県,仙台市青葉区,立町21-5-101,022-265-7063,022-391-315,http://cafegallesendai.cocolog-nifty.com/,美術・工芸,
株式会社河北仙販／桜ケ丘支店,981-0961,宮城県,仙台市青葉区,桜ケ丘3丁目3-3,022-278-7065,022-278-7086,http://www.senpan.co.jp/,映画・放送・新聞,
赤門鍼灸柔整専門学校／国分町校舎,980-0803,宮城県,仙台市青葉区,国分町1丁目6-7,022-217-7065,022-266-9950,http://www.akamon.ac.jp/,専修学校,
ギャラリー杜間道,980-0821,宮城県,仙台市青葉区,春日町2-8,022-224-7066,022-224-7066,http://www.tougendo.jp/,美術・工芸,
国際空道連盟大道塾木町・塩釜支部,980-0801,宮城県,仙台市青葉区,木町通2丁目4-19,022-272-7066,N.A.,http://www.daidojuku.com/,音楽,
赤門鍼灸柔整専門学校／東洋医学臨床治療所,980-0803,宮城県,仙台市青葉区,国分町1丁目6-7,022-217-7066,N.A.,http://www.akamon.ac.jp/,専修学校,
牛たん料理閣,980-0811,宮城県,仙台市青葉区,一番町3-8-14鈴喜陶器店地下1F,022-268-7067,022-268-7067,http://gyutankaku.in/,レストラン,
らーめんおっぺしゃん,980-0811,宮城県,仙台市青葉区,一番町4丁目1-7,022-266-7068,N.A.,http://www.oppesyan.jp/,ラーメン,
山田ビジネスコンサルティング株式会社,980-0021,宮城県,仙台市青葉区,中央一丁目2番3号,022-399-7068,022-399-7069,https://www.y-bc.co.jp/redirect/,士業・コンサルタント,
株式会社気仙沼商会／カーパル宮町,980-0004,宮城県,仙台市青葉区,宮町1丁目4-8,022-265-7069,022-265-7069,http://www.k-shokai.co.jp/,ガソリンスタンド,
宮城県国民健康保険団体連合会,980-0011,宮城県,仙台市青葉区,上杉1丁目2-3,022-222-7070,022-222-7031,http://www.miyagi-kokuho.or.jp/,組合・団体,
大和不動産鑑定株式会社,980-0802,宮城県,仙台市青葉区,二日町3番10号,022-713-7071,N.A.,http://www.daiwakantei.co.jp/,その他サービス,
日本紙パック株式会社,N.A.,宮城県,仙台市青葉区,上杉3-3-46,022-221-7071,022-262-3050,http://www.nipponpaper-pak.com/,その他サービス,
ミーテ,981-0914,宮城県,仙台市青葉区,堤通雨宮町12-12-1F,022-274-7074,022-274-7074,http://mi-te.jp/,美容院・理容店・毛髪業,
Addiction,980-0811,宮城県,仙台市青葉区,一番町4丁目5-7-2F,022-211-7075,N.A.,http://addiction-beauty.com/,洋服,
株式会社ソフトキャンパス,980-0811,宮城県,仙台市青葉区,一番町3丁目6-1,022-726-7075,022-215-3105,http://www.softcampus.co.jp/,各種学校,
AKITADININGなまはげ仙台店,980-0811,宮城県,仙台市青葉区,一番町4丁目5-6,022-217-7077,022-217-7078,http://www.akita-namahage.jp/,郷土料理店,
NECライティング株式会社,980-0811,宮城県,仙台市青葉区,一番町一丁目10番23号,022-716-7077,N.A.,http://www.hotalux.com/,製造・加工（電子・精密機械器具）,
伊達藩長屋酒場,980-0811,宮城県,仙台市青葉区,一番町4丁目2-4,022-398-7077,022-398-7077,http://www.dreamlink.co.jp/,飲み屋,
株式会社ハウスマーケット,980-0011,宮城県,仙台市青葉区,上杉2-4-8朝日プラザ上杉101,022-713-7077,022-713-7078,http://www.house-market.co.jp/,士業・コンサルタント,
株式会社赤井沢／雨宮店,981-0914,宮城県,仙台市青葉区,堤通雨宮町2-20,022-233-7077,022-234-0345,http://www.akaizawa.co.jp/,OA機器,
青葉城資料展示館,980-0862,宮城県,仙台市青葉区,川内1,022-227-7077,022-222-0249,http://honmarukaikan.com/,観光・温泉・銭湯,
仙台地区生コンクリート協同組合,980-0022,宮城県,仙台市青葉区,五橋1丁目6-2-6F,022-722-7077,022-722-7078,http://www.sendai-kyo.or.jp/,製造・加工（建築資材）,
株式会社保坂,N.A.,宮城県,仙台市青葉区,通町2-4-17,022-233-7078,N.A.,http://www.sendai-hosaka.co.jp/,ガソリンスタンド,
株式会社日本発破技研,989-3122,宮城県,仙台市青葉区,栗生3丁目11-6-108,022-346-7080,022-346-7081,http://www.nippatsu-jbt.co.jp/,その他,
株式会社TAKイーヴァック,980-0811,宮城県,仙台市青葉区,一番町2丁目10番26号,022-722-7081,022-722-7082,http://www.tak-e.co.jp/,建設業・工務店,
ライフフーズ株式会社,980-0021,宮城県,仙台市青葉区,中央4-7-17ベルザ仙台802,022-217-7082,022-217-7083,http://www.lifefoods-tokyo.co.jp/,食料品,
株式会社オフィスドリームズ竹葉,980-0021,宮城県,仙台市青葉区,中央4丁目8-15,022-393-7082,022-395-5421,http://www.office-dreams-chikuyo.com/,その他サービス,
アイリスバンケットサービス,980-0013,宮城県,仙台市青葉区,花京院1丁目4-8,022-223-7083,022-223-7045,http://www.iris-e.com/,イベント,
ザ・ダイソー／仙台TRビル店,980-0021,宮城県,仙台市青葉区,中央3丁目6-1,022-217-7086,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
雅整骨院,989-3202,宮城県,仙台市青葉区,中山台2丁目27-1F,022-739-7088,N.A.,http://www.miyabiseikotsuin.com/,整体等各種療術,
株式会社ビルネット仙台支店／賃貸専用,980-0014,宮城県,仙台市青葉区,本町2丁目2-3-6F,022-223-7088,022-224-5844,http://www.builnet.co.jp/,ビルメンテナンス,
福光,980-0811,宮城県,仙台市青葉区,一番町4丁目10-2-1F,022-224-7088,022-224-7088,http://www.harami-fukkou.com/,飲み屋,
ソララクリニック,980-0013,宮城県,仙台市青葉区,花京院1丁目2-15-2F,022-722-7090,022-722-7191,https://www.drsato02.com/,皮膚科・アレルギー科,
TSP太陽株式会社,980-0022,宮城県,仙台市青葉区,五橋2-11-1,022-721-7091,022-721-7092,http://www.tsp-taiyo.co.jp/,ビルメンテナンス,
株式会社ディック電子,980-0023,宮城県,仙台市青葉区,北目町2-39東北中心ビル9F,022-393-7091,022-393-7092,http://www.dicse.com/,印刷・出版,
社団法人仙台建設業協会,980-0824,宮城県,仙台市青葉区,支倉町2-48,022-265-7094,022-222-3439,http://www.senkenkyo.org/,組合・団体,
公正取引委員会事務総局東北事務所／総務課・取引課・第一審査課・第二審査課,980-0014,宮城県,仙台市青葉区,本町3丁目2-23,022-225-7095,022-261-3548,http://www.jftc.go.jp/,官公署,
東北大学病院／事務部／医療情報運用管理係,980-0872,宮城県,仙台市青葉区,星陵町1-1,022-717-7095,022-717-7505,http://www.hosp.tohoku.ac.jp/,N.A.,
セブンイレブン／仙台米ケ袋1丁目店,980-0813,宮城県,仙台市青葉区,米ケ袋1丁目4-1,022-721-7097,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ローソンストア100花京院店,980-0013,宮城県,仙台市青葉区,花京院2丁目1-62,022-212-7099,022-212-8299,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
わだゆうこ眼科クリニック,980-0011,宮城県,仙台市青葉区,上杉1-4-28アップシーダービル3F,022-395-7100,N.A.,http://www.yukow-oph.jp/,医院・診療所・療養所,
阪神調剤薬局／仙台店,980-0824,宮城県,仙台市青葉区,支倉町4-35,022-216-7100,022-216-7115,http://www.hanshin-dp.co.jp/,薬,
中本誠司現代美術館,981-0923,宮城県,仙台市青葉区,東勝山2丁目20-15,022-272-7100,022-272-710,http://www.seishi-nakamoto.com/,博物館・美術館,
株式会社コア,981-0912,宮城県,仙台市青葉区,堤町1-1-2エムズ北仙台,022-272-7101,022-395-4844,http://www.core.co.jp/,IT・情報通信,
日本総合システム株式会社,980-0021,宮城県,仙台市青葉区,中央4-10-3,022-213-7101,N.A.,http://www.nssys.co.jp/,IT・情報通信,
ヤマハ発動機株式会社プール事業部東北営業所,981-0933,宮城県,仙台市青葉区,柏木1丁目2-45,022-301-7102,03-5222-9750,http://www.yamaha-motor.co.jp/,総合・職別工事業,
株式会社コダマ健康食品藤崎店,980-0811,宮城県,仙台市青葉区,一番町3丁目2-17-B2,022-714-7103,N.A.,http://www.kodama-ks.com/,健康グッズ,
ホテルモントレ仙台,980-0021,宮城県,仙台市青葉区,中央4丁目1-8,022-265-7110,022-265-5255,http://www.hotelmonterey.co.jp/,ホテル・ペンション,
警察／宮城県警察本部／監察110番,980-0014,宮城県,仙台市青葉区,本町3丁目8-1,022-715-7110,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
焼肉牛たん工房兼,980-0803,宮城県,仙台市青葉区,国分町2丁目2-2,022-214-7110,022-384-7104,http://hitosara.com/,肉料理,
かねとう腎泌尿器科クリニック,980-6110,宮城県,仙台市青葉区,中央1-3-1アエル10F,022-216-7111,N.A.,http://www.knuc.jp/,医院・診療所・療養所,
セコムホームライフ株式会社仙台支店,980-0022,宮城県,仙台市青葉区,五橋2丁目11-1,022-224-7111,022-224-7114,http://www.secom-shl.co.jp/,不動産,
ダスキンレントオール仙台イベントセンター,980-0014,宮城県,仙台市青葉区,本町1丁目12-2,022-264-7111,022-264-7112,http://www.dra-sendai.com/,賃貸・レンタル,
ビレロイアンドボッホテーブルウェアジャパン株式会社,980-8543,宮城県,仙台市青葉区,一番町4-8-15,022-225-7111,N.A.,http://www.villeroy-boch.co.jp/,家具・インテリア,
株式会社東建ジオテック東北支店,981-0905,宮城県,仙台市青葉区,小松島1丁目7-20,022-275-7111,N.A.,http://www.tokengeotec.co.jp/,エクステリア,
鹿島建設株式会社,980-0802,宮城県,仙台市青葉区,二日町1-27,022-261-7111,N.A.,http://www.kajima.co.jp/,建設業・工務店,
コンフォートホテル仙台西口,980-0021,宮城県,仙台市青葉区,中央3丁目5-11,022-217-7112,022-217-7113,http://www.choice-hotels.jp/,ホテル・ペンション,
MBTウォーキングスタジオ仙台上杉,980-0011,宮城県,仙台市青葉区,上杉3丁目3-21,022-265-7113,022-265-7118,http://jp.mbt.com/,靴・かばん・小物,
東北大学病院／がん診療相談室,980-0872,宮城県,仙台市青葉区,星陵町1-1,022-717-7115,022-717-7031,http://www.hosp.tohoku.ac.jp/,総合病院,
ギャルリアルブル,980-0811,宮城県,仙台市青葉区,一番町1丁目11-27,022-221-7117,022-221-7117,http://www.shoparbre.com/,美術・工芸,
トラスト,980-0803,宮城県,仙台市青葉区,国分町2丁目9-17-5F,022-716-7120,022-716-7120,http://www.trust-power.com/,レストラン,
ヘアーメイクアルティスタファーストタワー,980-0811,宮城県,仙台市青葉区,一番町3丁目1-1,022-713-7120,022-713-7120,http://www.hairmake.co.jp/,美容院・理容店・毛髪業,
ダイコク電機株式会社北日本支店,980-0014,宮城県,仙台市青葉区,本町2丁目2-3,022-263-7121,011-207-7103,http://www.daikoku.co.jp/,電話・通信,
株式会社イノアックコーポレーション,980-0022,宮城県,仙台市青葉区,五橋一丁目6番2号,022-713-7121,022-713-7123,http://www.inoac.co.jp/,製造・加工（化学・プラスチック）,
株式会社サトー商会／仙台朝市店,980-0021,宮城県,仙台市青葉区,中央3丁目8-5-317,022-738-7121,022-738-7122,http://www.satoh-web.co.jp/,製造・加工（食料品）,
株式会社阿部蒲鉾店／中央店,980-0021,宮城県,仙台市青葉区,中央2丁目3-18,022-221-7121,022-267-2323,http://www.abekama.co.jp/,食料品,
株式会社河北仙販／営業部,980-0811,宮城県,仙台市青葉区,一番町1丁目16-5,022-227-7121,022-227-7501,http://www.senpan.co.jp/,映画・放送・新聞,
いわい洋菓子店／本店,981-0931,宮城県,仙台市青葉区,北山1丁目1-14,022-272-7122,022-272-7333,http://iwai-yougashi.com/,食料品,
東北大学病院／臨床試験推進センター,980-0872,宮城県,仙台市青葉区,星陵町1-1,022-717-7122,022-717-7104,http://www.hosp.tohoku.ac.jp/,総合病院,
株式会社早坂サイクル商会／八幡町店,980-0871,宮城県,仙台市青葉区,八幡4丁目5-17,022-301-7123,022-222-8967,http://www.hayasaka.co.jp/,バイク用品,
日本工営株式会社,980-0803,宮城県,仙台市青葉区,国分町3-1-11,022-265-7123,022-227-6312,http://www.n-koei.co.jp/,印刷・出版,
チバ器械株式会社,980-0011,宮城県,仙台市青葉区,上杉1-11-20千幸ビル,022-221-7124,022-221-7159,http://www.chiba-md.co.jp/,販売・卸（その他機械器具）,
セガフレード・ザネッティ・エスプレッソ仙台中央通り店,980-0811,宮城県,仙台市青葉区,一番町3丁目1-17-1F,022-393-7125,N.A.,http://www.segafredo.jp/,喫茶店・カフェ,
花祭り,980-0811,宮城県,仙台市青葉区,一番町1丁目9-1-2F,022-211-7128,022-224-6398,http://www.hanamaturi.com/,和食,
マリンフード株式会社仙台出張所,981-0942,宮城県,仙台市青葉区,貝ケ森4丁目24-10,022-206-7133,022-719-3551,http://www.marinfood.co.jp/,製造・加工（食料品）,
全宅住宅ローン株式会社東北宅建サポートセンター,980-0803,宮城県,仙台市青葉区,国分町3丁目4-18-3F,022-713-7135,022-713-7136,https://www.zentakuloan.co.jp/,金融・郵貯・貸金,
東北大学病院／臨床試験推進センター／開発推進部門,980-0872,宮城県,仙台市青葉区,星陵町1-1,022-717-7136,022-274-2522,http://www.hosp.tohoku.ac.jp/,総合病院,
東北大学病院／臨床試験推進センター／統計データ管理部門,980-0872,宮城県,仙台市青葉区,星陵町1-1,022-717-7137,N.A.,http://www.hosp.tohoku.ac.jp/,総合病院,
エステルームパセオ仙台駅前店,980-0021,宮城県,仙台市青葉区,中央2丁目11-28-5F,022-264-7140,022-262-7029,http://www.paseo4871.com/,美容・コスメ,
有限会社アドフォート,980-0012,宮城県,仙台市青葉区,錦町1丁目1-3-5F,022-265-7140,022-714-8508,http://www.ad-photo.co.jp/,広告・マーケティング,
ティーシートレーディング株式会社,980-0811,宮城県,仙台市青葉区,一番町2-2-11,022-222-7141,022-222-7145,http://www.tc-trading.co.jp/,製造・加工（その他）,
東邦アセチレン株式会社,980-0014,宮城県,仙台市青葉区,本町1-11-1,022-352-7141,022-217-9750,http://www.toho-ace.co.jp/,製造・加工（化学・プラスチック）,
おでんやCHIBA,980-0822,宮城県,仙台市青葉区,立町21-5-106,022-399-7146,022-762-8207,http://www.c146.jp/,和食,
サイ（采）,980-0803,宮城県,仙台市青葉区,国分町2丁目12-1-5F,022-265-7150,N.A.,http://www.city.sendai.jp/,飲み屋,
モロゾフ株式会社,980-8466,宮城県,仙台市青葉区,中央1-9-33,022-221-7150,N.A.,http://www.morozoff.co.jp/,食料品,
東北電力生活協同組合,980-0822,宮城県,仙台市青葉区,立町20-1,022-268-7150,022-215-4872,http://www.tohoku-seikyo.jp/,コンビニ・スーパー・デパート,
キャリアロード株式会社,980-0021,宮城県,仙台市青葉区,中央1-7-18日吉第一ビル4階,022-716-7151,022-265-9560,http://www.careerroad.co.jp/,求人,
キョウワセキュリオン東北株式会社,980-0013,宮城県,仙台市青葉区,花京院2丁目1-14-14F,022-748-7151,024-522-7541,http://www.kyowa-securion.co.jp/,アウトソーシング,
株式会社ニットプランナー,N.A.,宮城県,仙台市青葉区,一番町3-2-17本館5F,022-714-7152,N.A.,http://www.knitplanner.jp/,製造・加工（衣料関連）,
猫カフェ天使のこねこネコ,980-0811,宮城県,仙台市青葉区,一番町3丁目6-13-3F,022-266-7152,022-266-7152,http://tenshino-konekoneko.com/,その他ペット関連サービス,
株式会社ムーブ,980-0822,宮城県,仙台市青葉区,立町21-5-105,022-398-7155,022-398-7156,http://www.moveworld.co.jp/,製造・加工（工作機械・一般機械器具）,
徳倉建設株式会社,980-0803,宮城県,仙台市青葉区,国分町一丁目8番13号,022-265-7156,022-224-3719,http://www.tokura.co.jp/,建設業・工務店,
日本レストランシステム株式会社,N.A.,宮城県,仙台市青葉区,中央1-1-1エスパル仙台B1F,022-716-7156,N.A.,http://www.n-rs.co.jp/,レストラン,
社団法人宮城県専修学校各種学校連合会,980-0014,宮城県,仙台市青葉区,本町2-14-27,022-211-7157,022-211-6107,http://www.miyasen.jp/,印刷・出版,
桃苑堂薬局,980-0822,宮城県,仙台市青葉区,立町27-21,022-221-7157,022-221-7158,http://touendou.exblog.jp/,薬,
アース製薬株式会社,980-0011,宮城県,仙台市青葉区,上杉5-3-36第三勝山ビル6F,022-713-7161,N.A.,https://www.earth.jp/,製造・加工（医療・薬関連）,
株式会社ノエビア仙台オフィス,980-0021,宮城県,仙台市青葉区,中央1丁目6-35,022-261-7161,N.A.,http://www.noevir.co.jp/,美容・コスメ,
ホワイト急便／本社,981-0902,宮城県,仙台市青葉区,北根2丁目8-2,022-272-7162,022-273-5579,http://www.white-kyubin.com/,衣類のリフォーム,
塚田電気工事株式会社,N.A.,宮城県,仙台市青葉区,大町二丁目13番3号,022-223-7165,022-222-2318,http://www.tsukadadenki.co.jp/,建設業・工務店,
住商セメント株式会社,980-0021,宮城県,仙台市青葉区,中央4-10-3,022-713-7166,022-713-7188,http://www.sc-cement.co.jp/,製造・加工（建築資材）,
仙台さくら法律事務所,980-0811,宮城県,仙台市青葉区,一番町1丁目4-30,022-227-7166,022-266-7818,http://www.sendaisakura.com/,士業・コンサルタント,
奥口内科クリニック,980-0021,宮城県,仙台市青葉区,中央2丁目10-12-201,022-215-7171,022-215-1024,http://www.okuguchinaikaclinic.jp/,内科系,
警察／宮城県警察本部,980-0014,宮城県,仙台市青葉区,本町3丁目8-1,022-221-7171,022-222-7622,http://www.police.pref.miyagi.jp/,消防・警察,
警察／仙台中央警察署,980-0022,宮城県,仙台市青葉区,五橋1丁目3-19,022-222-7171,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
警察／仙台北警察署,981-0913,宮城県,仙台市青葉区,昭和町3-13,022-233-7171,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
三菱マテリアル株式会社,980-8478,宮城県,仙台市青葉区,中央3-2-1青葉通プラザ6階,022-223-7171,N.A.,http://www.mmc.co.jp/corporate/ja/,製造・加工（その他）,
仙台朝市商店街振興組合,980-0021,宮城県,仙台市青葉区,中央4丁目3-28,022-262-7173,022-262-7173,http://www.sendaiasaichi.com/,組合・団体,
仙台ロック,980-0803,宮城県,仙台市青葉区,国分町2丁目11-4,022-213-7177,N.A.,http://sendai-rock.com/,映画・劇場・会館,
西村整骨院,981-0933,宮城県,仙台市青葉区,柏木1丁目8-40,022-739-7179,022-739-7189,http://nishimuraseikotsuin.com/,整体等各種療術,
一の木,980-0803,宮城県,仙台市青葉区,国分町2丁目1-27,022-346-7180,022-722-1080,http://www.wfp-ichinoki.com/,飲み屋,
警察／東北管区警察局,980-0014,宮城県,仙台市青葉区,本町3丁目3-1,022-221-7181,022-225-7024,https://www.tohoku.npa.go.jp/,消防・警察,
中国工業株式会社,980-0014,宮城県,仙台市青葉区,本町2-10-28,022-223-7181,022-223-7185,http://www.ckk-chugoku.co.jp/,製造・加工（鉄鋼製品）,
有限会社東北図面工業社本社,980-0011,宮城県,仙台市青葉区,上杉5丁目6-3,022-211-7181,022-211-7246,http://www.touhokuzumen.com/,印刷・出版,
サイゼリヤ／中央通り大町店,980-0811,宮城県,仙台市青葉区,一番町3丁目1-24,022-716-7182,022-716-7183,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社滝園,980-0803,宮城県,仙台市青葉区,国分町1丁目6-15-4F,022-265-7186,022-265-7187,http://takien.jp/,IT・情報通信,
株式会社大京アステージ,980-0021,宮城県,仙台市青葉区,中央2-9-27プライムスクエア広瀬通5F,022-261-7187,N.A.,http://www.daikyo-astage.co.jp/,不動産,
満月,980-0803,宮城県,仙台市青葉区,国分町2丁目9-5,022-261-7188,N.A.,http://www.sakata-mangetsu.com/,レストラン,
株式会社フジクラ・ダイヤケーブル,980-0822,宮城県,仙台市青葉区,立町27-21仙台橋本ビルヂング,022-722-7191,022-722-7196,http://www.fujikura-dia.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社三菱東京UFJ銀行／仙台支店,980-0021,宮城県,仙台市青葉区,中央2丁目2-1,022-222-7191,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
宮城第一信用金庫／小松島支店,981-0908,宮城県,仙台市青葉区,東照宮1丁目13-30,022-233-7191,022-275-1887,http://www.miyashinbank.co.jp/,金融・郵貯・貸金,
有限会社シャインコーポレーション,980-0811,宮城県,仙台市青葉区,一番町1丁目14番25号一番町m･yビル101,022-721-7191,N.A.,http://www.someco.info/,レストラン,
株式会社仙台情報サービス,980-0023,宮城県,仙台市青葉区,北目町2-45-604,022-398-7195,022-398-7199,http://www.sendai-joho.com/,IT・情報通信,
貝ケ森きむら医院,981-0942,宮城県,仙台市青葉区,貝ケ森6丁目15-8,022-279-7200,022-279-7202,http://www.kaigamori-kimura-clinic.com/,医院・診療所・療養所,
ポコアポコ,980-0021,宮城県,仙台市青葉区,中央1丁目9-33,022-227-7201,024-529-5169,http://www.pocoapoco-fab.com/,裁縫・手芸,
株式会社三水コンサルタント東北支社,981-0912,宮城県,仙台市青葉区,堤町1丁目1-2,022-728-7205,022-728-7207,http://www.3wcon.co.jp/,建設業・工務店,
株式会社アビーズ仙台営業所,989-3124,宮城県,仙台市青葉区,上愛子字雷神6-2,022-748-7207,022-748-7208,http://abyz-ec.co.jp/,総合・職別工事業,
株式会社マツザワ,980-0871,宮城県,仙台市青葉区,八幡3丁目1-50-2F,022-343-7211,N.A.,http://www.matsuzawa-medical.co.jp/,薬,
仙台市／青葉区保健福祉センター,980-0011,宮城県,仙台市青葉区,上杉1丁目5-1,022-225-7211,022-261-1517,http://www.city.sendai.jp/,保健所・税務署,
有限会社オノック,980-0003,宮城県,仙台市青葉区,小田原5丁目3-8-1F,022-217-7211,022-217-7212,http://www.onock.net/,不動産,
セントロフェリシタ仙台店,980-0811,宮城県,仙台市青葉区,一番町3丁目2-25,022-399-7213,022-217-8287,http://www.jewelry-cf.com/,アクセサリー,
東邦薬品株式会社／宮城営業部,980-0801,宮城県,仙台市青葉区,木町通1丁目3-7,022-267-7216,022-261-5968,https://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
ホーチキ株式会社東北支社,980-0803,宮城県,仙台市青葉区,国分町2丁目14-18,022-261-7221,022-261-7227,http://www.hochiki.co.jp/,防犯・防火,
株式会社七十七銀行／上杉支店,980-0011,宮城県,仙台市青葉区,上杉5丁目3-36,022-211-7221,N.A.,http://www.77bank.co.jp/,金融・郵貯・貸金,
そば処三久,981-0967,宮城県,仙台市青葉区,山手町26-2-1F,022-278-7222,N.A.,http://39.on.omisenomikata.jp/,そば・うどん,
株式会社穴吹コミュニティ,N.A.,宮城県,仙台市青葉区,一番町2-5-22穴吹第19仙台ビル9F,022-217-7222,022-711-6078,http://www.anabuki-community.com/,ビルメンテナンス,
京セラ株式会社,980-0804,宮城県,仙台市青葉区,大町2丁目2-10,022-223-7222,022-223-6812,http://www.kyocera.co.jp/,製造・加工（電子・精密機械器具）,
土井とおる事務所,980-0802,宮城県,仙台市青葉区,二日町11-12-1F,022-262-7223,022-262-7228,http://www.doi-toru.com/,組合・団体,
アカツキ商事株式会社,980-0014,宮城県,仙台市青葉区,本町一丁目12番12号gmビル3階,022-262-7224,N.A.,http://www.as-as.co.jp/,洋服,
フォトスタジオ菅野,989-3127,宮城県,仙台市青葉区,愛子東1丁目5-27,022-392-7224,N.A.,http://www.odn.ne.jp/,写真・ビデオ・スライド,
らいとはうすコンシェルジュ株式会社,980-0811,宮城県,仙台市青葉区,一番町1丁目6-20-1F,022-722-7228,022-266-7178,http://www.lhc.co.jp/,不動産,
株式会社京セラソーラーコーポレーション,980-0804,宮城県,仙台市青葉区,大町2丁目2-10住友生命仙台青葉通ビル10F,022-223-7228,022-223-8024,http://www.kyocera.co.jp/,製造・加工（工作機械・一般機械器具）,
武者クリニック,981-0944,宮城県,仙台市青葉区,子平町8-12,022-728-7228,022-728-7229,http://mushaclinic.com/,精神科・心療内科,
アンドモア仙台本店,980-0021,宮城県,仙台市青葉区,中央2丁目5-10,022-398-7230,022-398-7231,http://andmore-kinbido.com/,アクセサリー,
山一電機株式会社,980-0811,宮城県,仙台市青葉区,一番町1-1-8キタガワビル703号室,022-214-7230,N.A.,http://www.yamaichi.co.jp/,製造・加工（電子・精密機械器具）,
交通事故紛争処理センター（公益財団法人）仙台支部,980-0021,宮城県,仙台市青葉区,中央2丁目2-1-4F,022-263-7231,022-268-1504,http://www.jcstad.or.jp/,相談・調査,
日本ユニシス株式会社,980-0811,宮城県,仙台市青葉区,一番町4-1-25,022-261-7231,N.A.,http://www.unisys.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社アイピーエス,980-0802,宮城県,仙台市青葉区,二日町16-15-3F,022-393-7231,022-393-7232,http://www.gis-ips.co.jp/,ソフトウェア,
宮城県老人福祉施設協議会,980-0014,宮城県,仙台市青葉区,本町3丁目7-4-4F,022-302-7232,N.A.,http://www.miyagi-sfk.net/,組合・団体,
仙台ギター教室,980-0813,宮城県,仙台市青葉区,米ケ袋1丁目3-35,022-223-7232,022-223-7007,http://www.s-g-s.info/,音楽,
セブンイレブン／仙台一番町4丁目店,980-0811,宮城県,仙台市青葉区,一番町4丁目3-22,022-264-7233,N.A.,http://gis.e-map.ne.jp/,コンビニ・スーパー・デパート,
鯛きち／名掛丁店,980-0021,宮城県,仙台市青葉区,中央2丁目1-30-1F,022-224-7233,022-722-2150,http://www.taiankichijitsu.com/,スイーツ,
パソコンショップシーポート,981-0908,宮城県,仙台市青葉区,東照宮1丁目13-32,022-728-7237,022-772-3397,http://www.cport.co.jp/,電話・通信,
エステティックTOKYO-BDC仙台店,980-0021,宮城県,仙台市青葉区,中央2丁目7-28-3F,022-716-7238,022-264-7988,http://www.tokyo-bdc.com/,美容・コスメ,
株式会社日立情報制御ソリューションズ,980-0811,宮城県,仙台市青葉区,一番町四丁目1番25号,022-266-7240,N.A.,http://www.hitachi-ics.co.jp/,IT・情報通信,
株式会社芙蓉システム,980-0811,宮城県,仙台市青葉区,一番町1丁目15-38小林ビル,022-722-7241,022-722-3941,http://www.fuyo-sys.co.jp/,製造・加工（工作機械・一般機械器具）,
コロンビアスポーツウェアクラックス店,980-0811,宮城県,仙台市青葉区,一番町3丁目3-1-4F,022-738-7242,03-6892-4640,http://www.columbiasports.co.jp/,洋服,
三信計測工業株式会社,980-0803,宮城県,仙台市青葉区,国分町3丁目10番30号永瀬ビル305号,022-221-7251,022-713-8604,http://www.sanshin-k.co.jp/,印刷・出版,
ロムヴェール（L’HOMMEVERT）,980-0803,宮城県,仙台市青葉区,国分町1丁目5-8-1F,022-722-7255,022-217-4020,http://lhomme.idcom.co.jp/,美容院・理容店・毛髪業,
護國神社,980-0862,宮城県,仙台市青葉区,川内1,022-223-7255,022-223-7269,http://gokokujinja.org/,宗教,
社会福祉法人仙台市社会事業協会／養護老人ホーム仙台長生園,981-0917,宮城県,仙台市青葉区,葉山町8-1,022-271-7255,022-271-7220,http://www.fukushi-sendai.or.jp/,介護・福祉,
