▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
JTBトラベランドイオン新座店,352-0001,埼玉県,新座市,東北2丁目32-12,048-476-4361,048-476-4364,http://www.jtb.co.jp/,旅行業・代理店,
株式会社一源,N.A.,埼玉県,新座市,野火止5-3-11,048-480-4361,N.A.,http://www.via-hd.co.jp/,飲み屋,
ウェルパーク新座片山店,352-0025,埼玉県,新座市,片山1丁目15-20,048-477-4400,042-534-5596,http://www.welpark.jp/,薬,
うさちゃんクリーニング新座工場,352-0005,埼玉県,新座市,中野2丁目2-23,048-482-4422,048-482-4423,http://www.usachan.co.jp/,クリーニング,
株式会社トッパン・テクニカル・デザインセンター,352-0011,埼玉県,新座市,野火止7-21-33,048-482-4428,N.A.,http://www.toptdc.com/,印刷・出版,
協栄精工株式会社,352-0032,埼玉県,新座市,新堀2-3-2,042-491-4432,042-492-0556,http://www.kyoeiseiko.com/,製造・加工（鉄鋼製品）,
リツー応用光学株式会社,352-0016,埼玉県,新座市,馬場2-6-3,048-481-4448,048-478-2037,http://rituoyo.com/,製造・加工（電子・精密機械器具）,
マコト紙器,352-0015,埼玉県,新座市,池田2丁目2-41,048-481-4479,048-481-9565,http://www.makotoshiki.co.jp/,生活用品,
めぐみ助産院,352-0011,埼玉県,新座市,野火止6丁目15-10,048-478-4489,048-830-4787,http://megumi-js.jp/,産科・婦人科系,
柳澤鍼灸マッサージ院,352-0001,埼玉県,新座市,東北2丁目40-6,048-424-4501,N.A.,http://www.yanagisawaharikyu.com/,あん摩・はり・きゅう,
こばやし整体院,352-0035,埼玉県,新座市,栗原5丁目12-3,042-422-4503,N.A.,http://www.seitai1.com/,整体等各種療術,
ドトールコーヒーショップ新座店,352-0011,埼玉県,新座市,野火止5丁目3-11,048-480-4511,048-480-4511,http://www.doutor.co.jp/,喫茶店・カフェ,
クリクラ新座,352-0034,埼玉県,新座市,野寺4丁目4-41,048-482-4515,048-482-4516,http://www.sunshouji.co.jp/,酒・飲料品,
大進総業株式会社,N.A.,埼玉県,新座市,馬場2-6-3,048-481-4522,048-477-9107,http://www.daishinsougyou.co.jp/,その他サービス,
株式会社グゥー,352-0016,埼玉県,新座市,馬場2-6-7,048-482-4550,048-482-4551,http://www.gout.co.jp/,食料品,
サイゼリヤ新座栗原店,352-0035,埼玉県,新座市,栗原3丁目10,042-425-4551,042-425-4551,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
あかり動物病院,352-0035,埼玉県,新座市,栗原2丁目2-38,042-475-4566,042-475-4566,http://akari-ah.com/,動物病院・獣医師,
有限会社マユール,352-0017,埼玉県,新座市,菅沢1丁目5-5,048-480-4567,N.A.,http://www.mayur.co.jp/,酒・飲料品,
凸版物流株式会社,N.A.,埼玉県,新座市,馬場2-6-10,048-482-4581,N.A.,http://www.toppan-b.co.jp/,運送・貨物・倉庫,
大村庵,352-0014,埼玉県,新座市,栄4丁目7-2,048-478-4617,N.A.,http://www.oomuraan.info/,そば・うどん,
けやき歯科医院,352-0001,埼玉県,新座市,東北2丁目37-12,048-470-4618,048-470-4619,http://www.keyaki-do-maruyama.com/,歯科系,
すぎやま歯科クリニック,352-0032,埼玉県,新座市,新堀1-13-6谷野ビル1F,042-491-4618,N.A.,http://www.sdc4618.com/,医院・診療所・療養所,
サンエイ株式会社,352-0025,埼玉県,新座市,片山1-13-4,048-480-4621,048-480-4678,http://www.san-ei-kk.co.jp/,総合・職別工事業,
株式会社クリオテクノス,352-0035,埼玉県,新座市,栗原6丁目3-11,042-439-4624,042-422-5685,http://www.kurio-t.co.jp/,製造・加工（電子・精密機械器具）,
桜歯科,352-0001,埼玉県,新座市,東北2-30-26三上ビル3F,048-471-4626,N.A.,http://www.shiki-no-haisyasan.com/,歯科系,
新座市立／栄保育園,352-0014,埼玉県,新座市,栄2丁目8-17,048-477-4626,048-477-9300,http://www.city.niiza.lg.jp/,幼稚園・保育施設,
新座市立／大正保育園,352-0006,埼玉県,新座市,新座3丁目3-11,048-477-4627,048-477-7172,http://www.city.niiza.lg.jp/,幼稚園・保育施設,
かんの動物病院／本院,352-0011,埼玉県,新座市,野火止3丁目7-23-105,048-479-4652,N.A.,http://www.kannovet.com/,動物病院・獣医師,
竹の子保育園,352-0014,埼玉県,新座市,栄3丁目4-5,048-423-4653,048-423-4674,http://www.sawarabikai.jp/,幼稚園・保育施設,
丸玉産業株式会社関東物流センター,352-0021,埼玉県,新座市,あたご1丁目2-38,048-479-4668,048-477-6699,http://www.marutama-ind.com/,販売・卸（建設資材）,
株式会社サン・プロンプト,352-0011,埼玉県,新座市,野火止1-12-56西武運輸第3号棟,048-480-4687,048-480-4688,http://www.sunprompt.co.jp/,ビルメンテナンス,
モスバーガー／志木駅東口店,352-0001,埼玉県,新座市,東北2丁目39-8,048-487-4688,N.A.,http://mos.jp/,ファーストフード,
株式会社太鷹データ・サービス新座事業所,352-0011,埼玉県,新座市,東北1丁目14番1号,048-473-4700,048-473-4701,http://www.taiyou-data.com/,IT・情報通信,
新座郵便局／郵便配達,352-0011,埼玉県,新座市,野火止8丁目1-5,048-477-4700,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
凸版印刷株式会社,N.A.,埼玉県,新座市,野火止7-21-33,048-482-4701,N.A.,http://www.toppan.co.jp/,印刷・出版,
ドラッグセイムス新座南店,352-0016,埼玉県,新座市,馬場1丁目8-15,048-480-4715,048-480-4716,http://www.fujiyakuhin.co.jp/,薬,
マック・プランナーズ新座店,352-0012,埼玉県,新座市,畑中2丁目5-41,048-483-4730,048-483-4731,http://mac-planners.jp/,リフォーム,
東武トラベル株式会社志木駅支店,352-0001,埼玉県,新座市,東北2丁目38-1,048-473-4771,048-472-7581,http://www.tobutravel.co.jp/,旅行業・代理店,
デイリーヤマザキ／ひばりヶ丘北口店,352-0035,埼玉県,新座市,栗原5丁目12-19,042-424-4788,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
コナミスポーツ新座,352-0001,埼玉県,新座市,東北2丁目24-14-B1F,048-485-4801,N.A.,https://www.konami.com/sportsclub/,スポーツ,
オフィス・メディア株式会社,352-0011,埼玉県,新座市,野火止8-3-29,048-480-4852,048-480-4859,http://www.officemedia.co.jp/,印刷・出版,
シュープラザヤオコー新座野火止店,352-0011,埼玉県,新座市,野火止7丁目8-21,048-480-4855,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社三沢電線,352-0023,埼玉県,新座市,堀ノ内1-6-12,048-479-4866,048-477-9180,http://www.misawadensen.co.jp/,製造・加工（非鉄金属製品）,
株式会社サンケイコンサルタント,352-0011,埼玉県,新座市,野火止5-1-7,048-479-4891,048-478-7486,http://www.sankeicon.co.jp/,相談・調査,
新座市立／第一保育園,352-0002,埼玉県,新座市,東2丁目4-3,048-478-4928,048-478-5724,http://www.city.niiza.lg.jp/,幼稚園・保育施設,
凸版物流株式会社,N.A.,埼玉県,新座市,野火止7-10-15,048-482-4940,N.A.,http://www.toppan-b.co.jp/,運送・貨物・倉庫,
ホテル舞,352-0012,埼玉県,新座市,畑中1丁目21-17,048-478-4970,N.A.,http://www.paseo-mai.com/,ホテル・ペンション,
SHINAカイロプラクティックセンター,352-0001,埼玉県,新座市,東北2丁目29-26-201,048-486-4976,N.A.,http://shina-chiro.com/,整体等各種療術,
ベルセゾン／ボヌール,352-0001,埼玉県,新座市,東北2丁目27-14,048-473-5001,N.A.,http://www.bellesaison.co.jp/,結婚・宴会,
東上セレモ仏壇センター,352-0001,埼玉県,新座市,東北2丁目27-3,048-474-5001,N.A.,http://www.tohjo.com/,仏壇・仏具・神具,
カーコンビニ倶楽部秋元自動車,352-0003,埼玉県,新座市,北野2丁目13-21,048-477-5002,048-477-5058,http://www.carcon.co.jp/,車検・整備・修理,
ウィンズゴルフステーション,352-0016,埼玉県,新座市,馬場4丁目10-40,048-479-5005,048-477-6060,http://www.winsgolf.com/,ゴルフ,
アッシュ志木南口店,352-0001,埼玉県,新座市,東北2丁目34-2,048-474-5008,N.A.,http://www.ash-hair.com/,美容院・理容店・毛髪業,
株式会社興和サービスアシスト新座倉庫,N.A.,埼玉県,新座市,池田3-3-21,048-482-5008,N.A.,http://kouwa-sa.com/,ビルメンテナンス,
株式会社長瀬,352-0004,埼玉県,新座市,大和田3-4-16,048-479-5018,048-479-5649,http://www.kk-nagase.com/,製造・加工（電子・精密機械器具）,
江川亭新座店,352-0031,埼玉県,新座市,西堀3丁目3-22,042-495-5020,042-380-9644,http://www.egawatei.jp/,ラーメン,
白梅第二保育園,352-0011,埼玉県,新座市,野火止7丁目3-29,048-423-5021,048-423-5036,https://www.city.niiza.lg.jp/,幼稚園・保育施設,
ながせ法律事務所,352-0001,埼玉県,新座市,東北2丁目31-24,048-423-5026,048-423-5027,http://nagaselaw.com/,士業・コンサルタント,
光保育園,352-0032,埼玉県,新座市,新堀1丁目8-11,042-473-5033,042-497-8168,http://www.ans.co.jp/,幼稚園・保育施設,
新座冶金株式会社,352-0011,埼玉県,新座市,野火止7-11-3,048-478-5039,048-478-8484,http://www.niizayakin.ecnet.jp/,製造・加工（金属製品）,
有限会社ボデーショップ佐野,352-0024,埼玉県,新座市,道場2丁目9-7,048-480-5040,048-480-5041,http://www.bodyshop-sano.com/,車検・整備・修理,
はま寿司新座野火止店,352-0011,埼玉県,新座市,野火止7丁目5-82,048-480-5050,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
にじゅうまる志木南口店,352-0001,埼玉県,新座市,東北2丁目30-18,048-470-5066,048-487-5319,http://www.nijyumaru.jp/,飲み屋,
関歯科医院,352-0006,埼玉県,新座市,新座3-3-14-102,048-477-5068,N.A.,http://www.sekishika.jp/jp/,歯科系,
幸楽苑新座店,352-0016,埼玉県,新座市,馬場3丁目1-31,048-480-5077,N.A.,http://www.kourakuen.co.jp/,ラーメン,
シンポウテニスリゾート,352-0034,埼玉県,新座市,野寺2丁目1-35,048-479-5081,048-481-3600,http://www.simpo-tc.co.jp/,テニス,
東京鋲螺工機株式会社,352-0011,埼玉県,新座市,野火止7-13-3,048-478-5081,048-478-5084,http://www.tbyk.co.jp/,製造・加工（工作機械・一般機械器具）,
ケンタッキーフライドチキンオリンピック新座店,352-0005,埼玉県,新座市,中野2丁目1-38,048-489-5090,048-489-5092,https://www.kfc.co.jp/top.html,ファーストフード,
埼玉県立／新座高等学校,352-0015,埼玉県,新座市,池田1丁目1-2,048-479-5110,048-489-1032,http://www.niiza-h.spec.ed.jp/,小・中・高・大学等,
株式会社グゥー,352-0016,埼玉県,新座市,馬場2丁目6-7,048-479-5121,048-482-4544,http://www.gout.co.jp/,販売・卸（食料品）,
ペティア新座店,352-0005,埼玉県,新座市,中野2丁目1-38,048-480-5126,N.A.,http://www.olympic-corp.co.jp/,ペット美容室,
株式会社システムアドバンス,352-0004,埼玉県,新座市,大和田5丁目17-20,048-482-5144,048-482-5158,http://www.sys-ad.com/,製造・加工（電子・精密機械器具）,
株式会社トーエイ,N.A.,埼玉県,新座市,池田2丁目2番44号,048-477-5151,048-477-5154,http://www.toei2000.co.jp/,印刷・出版,
株式会社埼玉りそな銀行新座支店,352-0001,埼玉県,新座市,東北2丁目36-27,048-472-5151,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社大観社,352-0012,埼玉県,新座市,畑中1-22-17,048-479-5151,048-478-5595,http://www.taikansha.co.jp/,印刷・出版,
埼玉県立／新座柳瀬高等学校,352-0004,埼玉県,新座市,大和田4丁目12-1,048-478-5151,048-489-1030,http://www.niizayanase-h.spec.ed.jp/,小・中・高・大学等,
にいざ生活支援センター,352-0011,埼玉県,新座市,野火止1丁目9-54,048-480-5153,048-478-9734,http://www.shafukuniiza.or.jp/,介護・福祉,
小島武,352-0023,埼玉県,新座市,堀ノ内2丁目9-31,048-481-5168,048-481-4785,http://www.horinouchi.or.jp/,医院・診療所・療養所,
国際科学工業株式会社,352-0011,埼玉県,新座市,野火止5-4-24,048-478-5170,048-478-3654,http://kokusaikagaku.com/,製造・加工（化学・プラスチック）,
株式会社タマ塗装,352-0034,埼玉県,新座市,野寺1-11-16,042-476-5190,N.A.,http://www.tama-act.co.jp/,建設業・工務店,
TSUTAYAひばりが丘店,352-0035,埼玉県,新座市,栗原4丁目12-26,042-424-5211,050-3737-2901,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,おもちゃ・キャラクタ,
オリンピック新座店,352-0005,埼玉県,新座市,中野2丁目1-38,048-489-5211,N.A.,http://www.olympic-corp.co.jp/,コンビニ・スーパー・デパート,
武蔵野製作所,352-0012,埼玉県,新座市,畑中2丁目16-63,048-478-5215,048-477-6069,http://www.musashino-ss.co.jp/,製造・加工（金属製品）,
株式会社アーテック,N.A.,埼玉県,新座市,野寺1-3-8,048-481-5219,048-481-5219,http://www.kkat.co.jp/,建設業・工務店,
株式会社小野部製函所,352-0016,埼玉県,新座市,馬場2丁目5番地7号,048-480-5219,048-480-5209,http://www.onobe.co.jp/,その他サービス,
高田整形外科病院,352-0011,埼玉県,新座市,野火止6丁目5-20,048-478-5222,N.A.,http://www.takadaseikeigeka.com/,外科系,
わかのび幼稚園,352-0002,埼玉県,新座市,東1丁目8-2,048-478-5223,048-478-2860,http://wakanobi.com/,幼稚園・保育施設,
株式会社かくの木,352-0023,埼玉県,新座市,堀ノ内2丁目9-33,048-482-5235,048-482-5236,http://www.kakunoki.com/p/2014/index.html,薬,
ひまわり薬局,352-0011,埼玉県,新座市,野火止6丁目5-23-102,048-489-5266,048-489-5267,http://www.e-classa.net/,薬,
品川通信工業株式会社,352-0024,埼玉県,新座市,道場1-7-24,048-478-5288,048-482-3895,http://st-k.biz/,製造・加工（電子・精密機械器具）,
かっぱ寿司新座店,352-0011,埼玉県,新座市,野火止4丁目3-47,048-489-5318,048-460-1854,http://www.kappasushi.jp/,中華・中国料理,
ガスト志木駅前店,352-0001,埼玉県,新座市,東北2丁目30-16,048-470-5320,048-953-4976,http://www.skylark.co.jp/,レストラン,
株式会社CRT・ワールド,352-0011,埼玉県,新座市,野火止2丁目9-11,048-480-5321,048-479-8787,http://crt-shitaji.com/,リース・レンタル,
フードガーデン新座店,352-0011,埼玉県,新座市,野火止5丁目2-60,048-480-5327,N.A.,http://www.yono.co.jp/,コンビニ・スーパー・デパート,
ニューライフ・チャペル,352-0023,埼玉県,新座市,堀ノ内3丁目4-40,048-478-5332,048-478-5332,http://newlifec.web.fc2.com/,宗教,
白梅保育園,352-0011,埼玉県,新座市,野火止1丁目23-40,048-478-5343,048-478-9590,http://www.ans.co.jp/,幼稚園・保育施設,
スタジオアリス新座店,352-0011,埼玉県,新座市,野火止5丁目2-60,048-480-5353,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
ゲオ新座大和田店,352-0004,埼玉県,新座市,大和田1丁目25-21,048-480-5355,048-480-5356,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
木曽路新座店,352-0011,埼玉県,新座市,野火止8丁目3-15,048-489-5371,052-881-9631,http://www.kisoji.co.jp/,肉料理,
株式会社梅村タイル店新座支店,352-0011,埼玉県,新座市,野火止1丁目12-27,048-478-5396,048-478-4179,http://www.umemura-tile.co.jp/,建材,
株式会社高津工務店,352-0035,埼玉県,新座市,栗原5丁目2番12号,042-421-5400,042-421-5650,http://www.takatsukoumuten.com/,建設業・工務店,
株式会社東リース,352-0016,埼玉県,新座市,馬場1-13,048-489-5411,048-479-3737,http://www.azuma-lease.co.jp/,リース・レンタル,
新座市役所／畑中公民館,352-0012,埼玉県,新座市,畑中1丁目15-58,048-478-5411,048-482-4593,http://www.city.niiza.lg.jp/,市区町村機関,
東京個別指導学院／志木教室／生徒連絡専用,352-0001,埼玉県,新座市,東北2丁目31-14,048-471-5413,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
凸版物流株式会社,N.A.,埼玉県,新座市,あたご1丁目1-14,048-477-5416,N.A.,http://www.toppan-b.co.jp/,運送・貨物・倉庫,
澄建設有限会社,352-0025,埼玉県,新座市,片山3-16-27,048-482-5455,048-482-5466,http://www.sumikensetsu.co.jp/,リフォーム,
株式会社須田自動車,352-0011,埼玉県,新座市,野火止1-14-8,048-479-5464,048-479-4788,http://www.ioihp.com/,車検・整備・修理,
あさか野農協／野火止支店,352-0011,埼玉県,新座市,野火止5丁目7-22,048-478-5500,048-479-1119,http://www.ja-asakano.or.jp/,組合・団体,
株式会社高速オフセット東京工場,352-0011,埼玉県,新座市,野火止4丁目12-49,048-480-5500,06-6346-8848,http://www.kousoku-offset.co.jp/,印刷・出版,
有限会社ピュアホーム,352-0001,埼玉県,新座市,東北2丁目23-8-101,048-486-5500,048-486-5515,http://purehome-web.co.jp/,不動産,
株式会社ベストライフ清瀬,352-0032,埼玉県,新座市,新堀3丁目4-3,042-495-5501,N.A.,http://bestlife.jp/,介護・福祉,
auショップ志木南口,352-0001,埼玉県,新座市,東北2丁目31-13,048-486-5503,N.A.,https://www.au.com/,電話・通信,
新座市総合運動公園,352-0022,埼玉県,新座市,本多2丁目8-16,048-479-5515,N.A.,http://www.city.niiza.lg.jp/,アウトドア,
株式会社リプロ,352-0005,埼玉県,新座市,中野1-16-3,048-480-5517,048-480-5518,http://www.ripro1.com/,その他サービス,
ブックオフ新座志木南店,352-0002,埼玉県,新座市,東1丁目2-13,048-481-5520,048-481-5520,http://www.bookoff.co.jp/,本,
OSCデオシティ新座,352-0005,埼玉県,新座市,中野2丁目1-38,048-489-5521,048-489-5524,http://www.oscdeocity.com/,コンビニ・スーパー・デパート,
井上工具株式会社,352-0011,埼玉県,新座市,野火止1丁目19-28,048-477-5521,048-478-1049,http://www.inoue-kougu.co.jp/,建設業・工務店,
株式会社スズヒロ産業,352-0017,埼玉県,新座市,菅沢2丁目14番37号,048-480-5522,048-480-5538,http://www.suzhiro.co.jp/,製造・加工（建築資材）,
だちょう牧場並木屋,352-0015,埼玉県,新座市,池田3丁目7-16,048-478-5546,048-478-0048,http://www.namikiya.com/,観光・温泉・銭湯,
ミスタードーナツデオシティ新座店,352-0005,埼玉県,新座市,中野2丁目1-38,048-477-5551,048-477-5551,https://www.misterdonut.jp/noscript.html,ファーストフード,
マックホーム株式会社志木店,352-0001,埼玉県,新座市,東北2丁目34-25,048-485-5555,048-451-3390,http://www.machome.jp/,不動産,
株式会社武蔵野調剤薬局志木店,352-0001,埼玉県,新座市,東北2丁目30-18,048-486-5555,048-486-5556,http://musashino-ph.com/,薬,
株式会社上州屋／新座店,352-0011,埼玉県,新座市,野火止4丁目5-48,048-481-5559,048-481-5559,http://www.johshuya.co.jp/,釣り,
すこやか保育園,352-0011,埼玉県,新座市,野火止4丁目14-12,048-480-5570,048-477-5836,http://www.aya-fukushikai.or.jp/,幼稚園・保育施設,
株式会社日本トレーディングシステム,352-0012,埼玉県,新座市,畑中3-5-14,048-479-5577,048-482-5588,http://www.j-trasy.co.jp/,製造・加工（輸送機械器具）,
マルダイ,352-0011,埼玉県,新座市,野火止6丁目24-19,048-478-5579,048-479-4827,http://www.marudai-fuji.co.jp/,コンビニ・スーパー・デパート,
ホンダオートテラス志木,352-0011,埼玉県,新座市,野火止5丁目6-8,048-479-5585,048-479-5583,http://www.primo-josai.com/,車検・整備・修理,
PCDEPOT新座店,352-0011,埼玉県,新座市,野火止5丁目1-36,048-480-5595,048-480-5455,http://www.pcdepot.co.jp/,電話・通信,
山田建材工業有限会社,352-0022,埼玉県,新座市,本多2-7-81,048-477-5595,048-477-5589,http://www.yamadakenzai.co.jp/,販売・卸（建設資材）,
くら寿司新座店,352-0011,埼玉県,新座市,野火止4丁目4-41,048-480-5610,048-480-5610,http://www.kura-corpo.co.jp/,中華・中国料理,
武蔵野銀行／新座南支店,352-0034,埼玉県,新座市,野寺2丁目8-1,048-481-5611,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
株式会社ケイエムステーション,352-0011,埼玉県,新座市,野火止2丁目11-25,048-424-5620,048-424-5625,http://km-station.jp/main.php,家電,
株式会社富田商店,352-0017,埼玉県,新座市,菅沢1-3-41,048-478-5621,048-478-5683,http://www.tomitasyouten.com/,販売・卸（鉱物・金属材料）,
株式会社あたごグリーンゴルフ,352-0021,埼玉県,新座市,あたご2丁目1-7,048-481-5628,048-726-0178,http://www.atagogg.com/,ゴルフ,
マクドナルド254三芳店,352-0005,埼玉県,新座市,中野2丁目2-3,048-480-5636,048-480-5637,http://www.mcdonalds.co.jp/,ファーストフード,
ホテルブルージェ,352-0011,埼玉県,新座市,野火止8丁目5-13,048-478-5667,N.A.,http://happyhotel.jp/,ホテル・ペンション,
玉寿司,352-0021,埼玉県,新座市,あたご3丁目7-3,048-477-5679,N.A.,http://www.tama-zushi.net/,和食,
新座市役所／市営墓園,352-0013,埼玉県,新座市,新塚1丁目5-1,048-479-5688,048-479-5682,http://www.niizamemorial.com/,市区町村機関,
カレーハウスCoCo壱番屋／新座大和田店,352-0004,埼玉県,新座市,大和田2丁目5-30,048-480-5700,048-480-5700,http://www.ichibanya.co.jp/,カレー,
新座市社会福祉協議会,352-0011,埼玉県,新座市,野火止1丁目9-54,048-480-5705,048-481-3488,http://www.niizashakyo.or.jp/,組合・団体,
アヤ保育園,352-0022,埼玉県,新座市,本多1丁目9-37,048-477-5721,048-477-5836,http://www.aya-fukushikai.or.jp/,幼稚園・保育施設,
オートストアR,352-0002,埼玉県,新座市,東3丁目12-9-C,048-473-5743,048-473-5746,http://www.recyc.jp/,カー用品,
有限会社ひまわり画材,352-0011,埼玉県,新座市,野火止6丁目2-19,048-480-5747,048-480-5748,http://hg.ozumic-web3.com/,美術・工芸,
釜寅新座店,352-0011,埼玉県,新座市,野火止1丁目14-3,048-480-5757,N.A.,http://www.kamatora.jp/,弁当・宅配,
和食レストランとんでん新座店,352-0035,埼玉県,新座市,栗原5丁目4-5,042-425-5761,048-838-8866,http://www.tonden.co.jp/,レストラン,
株式会社秋田不動産,352-0001,埼玉県,新座市,東北2丁目34-9,048-486-5777,048-486-5778,http://www.akita-f.com/,不動産,
新座市役所／栄庭球場,352-0013,埼玉県,新座市,新塚5061-2,048-479-5803,048-479-5803,http://www.city.niiza.lg.jp/,市区町村機関,
株式会社ヤオコー新座店,352-0011,埼玉県,新座市,野火止7丁目1-25,048-480-5811,048-481-7822,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
丸越食品工業株式会社,352-0023,埼玉県,新座市,堀ノ内3-7-37,048-478-5811,048-478-8688,http://www.marukoshi-s.jp/,製造・加工（食料品）,
東福寺,352-0012,埼玉県,新座市,畑中2丁目5-22,048-478-5818,048-478-5818,http://www.tofukuji.jp/,宗教,
増木工業株式会社,352-0034,埼玉県,新座市,野寺2-20-20,042-474-5820,N.A.,http://www.masuki.net/,建設業・工務店,
片山幼稚園,352-0034,埼玉県,新座市,野寺2丁目15-12,048-478-5822,048-481-6466,http://www.suita.ed.jp/,幼稚園・保育施設,
海鮮三崎港志木東武店,352-0001,埼玉県,新座市,東北2丁目38-1,048-485-5825,N.A.,http://www.kyotaru.co.jp/,中華・中国料理,
新座駅前みさと保育園,352-0011,埼玉県,新座市,野火止5丁目4-16,048-424-5862,048-424-5863,http://www.misato-hoikusho.co.jp/,幼稚園・保育施設,
株式会社日本トレーディングシステム,352-0025,埼玉県,新座市,片山3-10-59,048-480-5888,048-480-5666,http://www.j-trasy.co.jp/,製造・加工（輸送機械器具）,
大穀新座店,352-0005,埼玉県,新座市,中野2丁目13-24,048-479-5888,N.A.,http://www.ext-fed.com/,レストラン,
研究社印刷株式会社,352-0011,埼玉県,新座市,野火止7-14-8,048-481-5901,048-481-5947,http://www.kenkyusha-print.co.jp/,印刷・出版,
株式会社大門商会,N.A.,埼玉県,新座市,野火止3-11-34,048-479-5956,048-481-9119,http://www.daimon-shoukai.com/,その他サービス,
有限会社オリエント建機サービス,352-0011,埼玉県,新座市,野火止3丁目9-5,048-480-5967,048-480-5968,http://www.orient-darda.jp/,リース・レンタル,
早稲田育英ゼミナール新座中央教室,352-0016,埼玉県,新座市,馬場2丁目1-41,048-480-5980,048-480-5980,http://niizachuuou.waseiku.com/,塾・予備校,
株式会社成城石井,352-0001,埼玉県,新座市,東北2-38-1エキア志木2階,048-470-6000,N.A.,http://www.seijoishii.co.jp/,コンビニ・スーパー・デパート,
東洋商事株式会社／本社営業所,352-0011,埼玉県,新座市,野火止8丁目14-9,048-479-6001,048-479-0452,http://www.touyo-shoji.co.jp/,運送・貨物・倉庫,
株式会社サギサカ東京営業所,352-0003,埼玉県,新座市,北野1丁目1-16-101,048-480-6011,N.A.,http://www.sagisaka.co.jp/,製造・加工（輸送機械器具）,
片山商事株式会社／新座支店,352-0004,埼玉県,新座市,大和田3丁目9-25,048-482-6021,048-482-6024,http://www.katayama-shoji.co.jp/,住まいのクリーニング,
有限会社ジェーイー自動車販売,352-0016,埼玉県,新座市,馬場4丁目10-6,048-479-6021,048-479-1668,http://www.jeauto.jp/,自動車販売,
株式会社ロムテック,352-0005,埼玉県,新座市,中野2-2-22,048-480-6022,048-480-6021,http://www.romtec.co.jp/,製造・加工（電子・精密機械器具）,
北川ヒューテック株式会社西関東営業所,352-0016,埼玉県,新座市,馬場4丁目1-2,048-481-6047,048-479-3170,http://www.k-hutec.co.jp/,総合・職別工事業,
有限会社アドエール,352-0017,埼玉県,新座市,菅沢2-14-37,048-480-6050,048-480-6052,http://www.adoeeru.com/,製造・加工（非鉄金属製品）,
新座市立／第四中学校,352-0004,埼玉県,新座市,大和田4丁目17-1,048-477-6053,N.A.,http://www.c-niiza.ed.jp/,小・中・高・大学等,
丸亀製麺新座店,352-0017,埼玉県,新座市,菅沢1丁目6-5,048-480-6060,N.A.,http://www.toridoll.com/,そば・うどん,
株式会社イーシティ埼玉,352-0001,埼玉県,新座市,東北2丁目33-10,048-486-6061,048-710-6608,http://www.ecity.co.jp/,IT・情報通信,
ハードオフ新座店,352-0011,埼玉県,新座市,野火止8丁目4-45,048-480-6062,048-480-6065,http://www.hardoff.co.jp/,家電,
株式会社杉山製作所,352-0011,埼玉県,新座市,野火止2-2-9,048-477-6079,048-479-5673,http://sugiyamamf.jp/,製造・加工（金属製品）,
サイゼリヤ志木東口店,352-0001,埼玉県,新座市,東北2丁目39-23,048-486-6091,N.A.,http://www.saizeriya.co.jp/,レストラン,
ノベルテクノロジー株式会社,352-0011,埼玉県,新座市,野火止2-7-16,048-480-6100,048-480-6103,http://www.novel-tec.com/,製造・加工（電子・精密機械器具）,
有限会社西健建設,352-0031,埼玉県,新座市,西堀三丁目2番28号,042-491-6100,042-492-7708,http://www.nisiken.co.jp/,建設業・工務店,
ザ・ダイソーヤオコー新座ショッピングセンター店,352-0011,埼玉県,新座市,野火止7丁目8-14,048-480-6106,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
トラブル救Q隊24,352-0015,埼玉県,新座市,池田5丁目13,048-478-6107,N.A.,http://www.0120999933.jp/,防犯・防火,
たもん庵デオシティ新座店,352-0005,埼玉県,新座市,中野2丁目1-38,048-483-6111,N.A.,http://www.tamon-an.jp/,そば・うどん,
パーシモンホテル,352-0001,埼玉県,新座市,東北2丁目20-3,048-487-6111,048-474-5333,http://www.persimmon-hotel.com/,ホテル・ペンション,
ノエビア東京新座販売会社,352-0011,埼玉県,新座市,野火止4丁目4-7-A-202,048-479-6114,048-482-0144,http://www.noevir.co.jp/,美容・コスメ,
株式会社ジャストコア,352-0021,埼玉県,新座市,あたご2丁目3-35,048-423-6121,048-423-6122,http://www.just-core.com/,総合・職別工事業,
