▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ホクエイ本社,007-0882,北海道,札幌市東区,北丘珠2条3丁目2-30,011-781-5111,011-382-4325,http://www.hokuei.co.jp/,総合・職別工事業,
株式会社全音楽譜出版社札幌営業所,065-0031,北海道,札幌市東区,北31条東2丁目1-19,011-751-5111,011-751-5200,http://www.zen-on.co.jp/,音楽,
菊水化学工業株式会社,007-0880,北海道,札幌市東区,丘珠町,011-787-5111,011-787-5115,http://www.kikusui-chem.co.jp/,製造・加工（建築資材）,
札幌協和食品株式会社,060-0909,北海道,札幌市東区,北9条東6丁目6番地2,011-750-5111,011-750-5113,http://www.s-kyouwa.jp/,食料品,
北ガスジェネックス株式会社／お客様センター,007-0868,北海道,札幌市東区,伏古8条2丁目7-1,011-782-5111,011-782-4840,http://www.kg-genex.co.jp/,水道・ガス・電力,
北海道スバル株式会社／札幌東店,007-0804,北海道,札幌市東区,東苗穂4条2丁目4-12,011-783-5111,011-783-1666,http://www.hokkaido-subaru.com/,自動車販売,
有限会社ホンダウイング北,065-0026,北海道,札幌市東区,北26条東21-4-1幅口ビル,011-784-5111,011-784-4399,http://www.honda.co.jp/,バイク用品,
プロノ／東苗穂店,065-0042,北海道,札幌市東区,本町2条10丁目3-58,011-783-5115,N.A.,http://www.hamure.co.jp/,制服・作業服,
株式会社落合建設,065-0028,北海道,札幌市東区,北28条東21-4-7,011-782-5115,N.A.,http://ochiai-k.jp/,総合・職別工事業,
株式会社博新堂,065-0020,北海道,札幌市東区,北20条東20-3-8,011-783-5116,011-783-5116,http://hakusindou.on.omisenomikata.jp/,クリーニング・コインランドリー,
ウィルコムプラザ環状通東,065-0016,北海道,札幌市東区,北16条東16丁目1-7,011-789-5120,N.A.,http://willcom.on.omisenomikata.jp/,電話・通信,
株式会社明電舎北海道支社,065-0013,北海道,札幌市東区,北13条東6丁目1-23,011-752-5120,011-752-433,http://www.meidensha.co.jp/,製造・加工（電子・精密機械器具）,
株式会社イワサキ・ビーアイ札幌営業所,007-0848,北海道,札幌市東区,北48条東17丁目1-1,011-782-5121,011-782-5142,http://www.iwasaki-bei.co.jp/,製造・加工（化学・プラスチック）,
リンガーハットアリオ札幌店,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-733-5122,011-733-5122,http://www.ringerhut.jp/,レストラン,
フィットネス&スパ・パル札幌,065-0008,北海道,札幌市東区,北8条東9丁目1-2,011-723-5123,011-231-2704,http://pal-sapporo.jp/,スポーツ,
キリン物流株式会社,007-0829,北海道,札幌市東区,東雁来9条3丁目2-1,011-791-5124,011-791-5184,http://www.kirin-logistics.co.jp/,運送・貨物・倉庫,
株式会社HST,007-0803,北海道,札幌市東区,東苗穂3条3丁目,011-826-5130,011-826-5160,http://www.hst.ne.jp/,その他サービス,
株式会社トップマーキング,060-0906,北海道,札幌市東区,北6条東2丁目2-2,011-702-5131,011-214-1513,http://www.top-marking.com/,広告・マーケティング,
株式会社フジヤエイド,065-0009,北海道,札幌市東区,北9条東16-1-20,011-741-5131,011-704-3582,http://www.fujiyaaid.co.jp/,販売・卸（工作機械・一般機械器具）,
大和リース株式会社札幌支店,007-0842,北海道,札幌市東区,北42条東17丁目6-12,011-786-5141,011-786-5179,http://www.daiwalease.co.jp/,リース・レンタル,
キャッツアイビッグ東苗穂店レジャスポ,007-0803,北海道,札幌市東区,東苗穂3条2丁目5-25,011-789-5151,0144-74-4009,http://www.hku.co.jp/catseye/,アウトドア,
野外科学株式会社,065-0043,北海道,札幌市東区,苗穂町12-2-39,011-751-5151,011-741-4797,http://www.yagai.co.jp/,環境,
コープさっぽろ／元町店／シーズドラッグ,065-0021,北海道,札幌市東区,北21条東16丁目2-12,011-783-5153,0166-54-6410,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
トヨタカローラ札幌株式会社／東苗穂店,065-0042,北海道,札幌市東区,本町2条10丁目3-15,011-782-5161,011-782-3191,http://www.ekuruma.co.jp/,車検・整備・修理,
苗穂倉庫株式会社,065-0043,北海道,札幌市東区,苗穂町2-1-30,011-711-5161,011-711-5165,http://www.naebo-soko.co.jp/,引越,
日本全薬工業株式会社,065-0022,北海道,札幌市東区,北22条東9丁目2-3,011-752-5166,N.A.,http://www.zenoaq.jp/,製造・加工（医療・薬関連）,
株式会社道測テクニス,007-0835,北海道,札幌市東区,北35条東5-1-12,011-751-5172,011-741-6507,http://www.do-soku.co.jp/,相談・調査,
車買い取り王CARくる,007-0804,北海道,札幌市東区,東苗穂4条1丁目8-30,011-792-5188,0144-34-3379,http://car-kuru.com/,中古車・買取,
コープさっぽろ／新道店／シーズドラッグ,007-0871,北海道,札幌市東区,伏古11条3丁目1-45,011-782-5193,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
丸真藤田工務店,007-0839,北海道,札幌市東区,北39条東21丁目3-41,011-784-5199,0157-56-3988,http://www.hophouse.co.jp/,リフォーム,
イオン札幌／元町ショッピングセンターイオン札幌元町店,065-0031,北海道,札幌市東区,北31条東15丁目1-1,011-750-5200,011-865-4131,https://www.aeon-hokkaido.jp/home.html,コンビニ・スーパー・デパート,
株式会社ホクユウ創研,065-0010,北海道,札幌市東区,北10条東1-1-1今田ビル2F,011-750-5211,011-750-5212,http://www.cadpert.com/,ソフトウェア,
株式会社未来システム工房,065-0022,北海道,札幌市東区,北22条東3-1-35,011-792-5211,011-792-5211,http://www.miraisystem.jp/,ソフトウェア,
空知商工信用組合／東苗穂支店,007-0810,北海道,札幌市東区,東苗穂10条3丁目10-1,011-791-5211,011-791-7229,http://www.sorachi.shinkumi.jp/,金融・郵貯・貸金,
札幌東豊病院／患者専用ダイヤルイン,065-0017,北海道,札幌市東区,北17条東15丁目3-1,011-731-5211,0134-26-3545,http://www.toho-hosp.or.jp/,医院・診療所・療養所,
三共電気株式会社,007-0870,北海道,札幌市東区,伏古10条4丁目1番地4号,011-786-5211,011-786-5216,http://www.sankyo-dnk.co.jp/,製造・加工（工作機械・一般機械器具）,
小糸工業株式会社札幌支店,060-0908,北海道,札幌市東区,北8条東3丁目1-1,011-722-5211,011-722-5221,http://www.koito-ind.co.jp/,製造・加工（電子・精密機械器具）,
早坂理工株式会社／営業課,060-0906,北海道,札幌市東区,北6条東4丁目,011-721-5221,011-717-3703,http://www.hayasaka-rikoh.co.jp/,製造・加工（電子・精密機械器具）,
さかもとファミリー歯科,065-0017,北海道,札幌市東区,北17条東16丁目1-10,011-789-5222,011-789-5221,http://www.home-dr.jp/,歯科系,
ミチオTOYS東区店,065-0026,北海道,札幌市東区,北26条東7丁目3-28,011-722-5222,011-820-8080,http://michio-shouji.com/,おもちゃ・キャラクタ,
株式会社ナカヤマ住宅設備,007-0814,北海道,札幌市東区,東苗穂14条3-26-6,011-791-5222,011-791-7888,http://www.nh-nakayama.jp/,空調,
トステムマネジメントシステムズ株式会社,065-0008,北海道,札幌市東区,北8条東10-1-30,011-748-5230,011-751-0795,http://www.tmshp.jp/,その他サービス,
早坂理工株式会社／本社,060-0906,北海道,札幌市東区,北6条東4丁目,011-721-5232,011-790-8937,http://www.hayasaka-rikoh.co.jp/,製造・加工（電子・精密機械器具）,
札幌市立小学校／美香保小学校,065-0018,北海道,札幌市東区,北18条東6丁目,011-721-5235,0134-22-3381,http://www.mikaho-e.sapporo-c.ed.jp/,小・中・高・大学等,
札幌刑務所／札幌刑務支所,007-0802,北海道,札幌市東区,東苗穂2条1丁目5-2,011-784-5241,0164-43-8033,http://keimusho.net/,官公署,
札幌市立小学校／北園小学校,065-0025,北海道,札幌市東区,北25条東4丁目,011-721-5245,0154-42-3048,http://www.kitasono-e.sapporo-c.ed.jp/,小・中・高・大学等,
札幌市東区体育館,065-0027,北海道,札幌市東区,北27条東14丁目3-1,011-751-5250,0155-47-3339,http://www.shsf.jp/,スポーツ施設,
サンクス札幌北8条東店,065-0008,北海道,札幌市東区,北8条東17丁目1-14,011-743-5252,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
ビックリッキー／伏古店,007-0864,北海道,札幌市東区,伏古4条4丁目1-5,011-780-5253,011-780-5254,http://www.bigliquy.com/,酒・飲料品,
札幌市立小学校／札幌小学校,007-0861,北海道,札幌市東区,伏古1条2丁目,011-781-5258,011-783-8022,http://www.sapporo-e.sapporo-c.ed.jp/,小・中・高・大学等,
日電アラーム株式会社,007-0834,北海道,札幌市東区,北34条東12丁目3番1号,011-704-5261,011-704-5334,http://nichiden-alm.jp/,ビルメンテナンス,
株式会社ツルハ／ツルハドラッグ／北26条店,065-0026,北海道,札幌市東区,北26条東15丁目1-15,011-750-5265,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
焼肉ホロン,065-0020,北海道,札幌市東区,北20条東16丁目1-10,011-786-5266,0166-57-9601,http://www.yakiniku-holon.jp/,肉料理,
東日本塗料株式会社,065-0043,北海道,札幌市東区,苗穂町9丁目4-6,011-743-5271,N.A.,http://www.hnt-net.co.jp/,販売・卸（建設資材）,
ゲオ／札幌環状通東店,065-0014,北海道,札幌市東区,北14条東15丁目3-10,011-787-5285,0134-26-1475,http://geo-online.co.jp/,賃貸・レンタル,
丸亀製麺札幌栄町,007-0841,北海道,札幌市東区,北41条東13丁目2-10,011-722-5288,N.A.,http://www.toridoll.com/,レストラン,
ミスタードーナツ・アリオ札幌店,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-750-5300,011-206-9385,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社札清,007-0880,北海道,札幌市東区,丘珠町316-1,011-782-5300,011-782-3031,http://www.sassei.jp/,ゴミ収集・資源回収,
高圧ガス工業株式会社札幌営業所,065-0043,北海道,札幌市東区,苗穂町12丁目1-36,011-752-5301,011-753-3761,http://www.koatsugas.co.jp/,製造・加工（その他）,
認定こども園かすたねっと,007-0842,北海道,札幌市東区,北42条東15丁目1-23,011-733-5303,011-733-5303,http://www.casta-net.co.jp/,幼稚園・保育施設,
札幌市立中学校／明園中学校,065-0022,北海道,札幌市東区,北22条東12丁目,011-721-5305,0166-48-5873,http://www.meien-j.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社オステン,065-0033,北海道,札幌市東区,北33条東15丁目1-21,011-721-5307,011-721-5356,http://osten.co.jp/,IT・情報通信,
かさい観光バス株式会社,007-0812,北海道,札幌市東区,東苗穂12条3丁目21-16,011-826-5308,011-826-5309,http://kasai-kanko.com/,交通機関,
マサル工業株式会社札幌営業所,065-0030,北海道,札幌市東区,北30条東18丁目6-10,011-785-5311,03-3984-7085,http://www.masarukk.co.jp/,製造・加工（電子・精密機械器具）,
大富工業株式会社,007-0805,北海道,札幌市東区,東苗穂5条1-6-36,011-781-5311,011-781-6800,http://otomi.co.jp/,総合・職別工事業,
有限会社畠沢板金工業所,007-0826,北海道,札幌市東区,東雁来6条2丁目4-12,011-782-5316,011-782-5317,http://www.hatazawabankin.co.jp/,建設業・工務店,
フードセンター／新道店,007-0834,北海道,札幌市東区,北34条東16丁目1-30,011-784-5321,011-784-5330,http://www.mv-hokkaido.co.jp/,コンビニ・スーパー・デパート,
株式会社ティービーアイ,060-0908,北海道,札幌市東区,北8条東3-1-1宮村,011-711-5321,011-751-6471,http://www.tbeye.com/,製造・加工（工作機械・一般機械器具）,
大塚ふとん店,065-0022,北海道,札幌市東区,北22条東17丁目1-23,011-781-5326,0143-24-2059,http://www.otsukafuton.com/,寝具,
北海道エネルギー株式会社／さとらんど丘珠SS,007-0880,北海道,札幌市東区,丘珠町638-2,011-787-5331,N.A.,http://do-ene.jp/,ガソリンスタンド,
さの内科循環器クリニック,007-0812,北海道,札幌市東区,東苗穂12条2丁目21-15,011-791-5333,N.A.,http://www.sanonaika-clinic.com/,内科系,
株式会社FPコーポレーション／総合経営企画室,007-0842,北海道,札幌市東区,北42条東15丁目1-1,011-751-5339,011-751-5319,http://www.fpcorp.co.jp/,総合・職別工事業,
富士商事株式会社,065-0032,北海道,札幌市東区,北32条東10-1-35,011-741-5342,011-704-1772,http://www.kk-fujishouji.co.jp/,衣類のリフォーム,
フィグラ株式会社,007-0863,北海道,札幌市東区,伏古3条3丁目2-1朝日テクノス内,011-633-5350,011-633-5351,http://www.figla.co.jp/,製造・加工（その他）,
株式会社北栄研コーポレーション,007-0839,北海道,札幌市東区,北39条東7丁目2-21,011-723-5350,011-723-5345,http://www.ecorex.co.jp/,製造・加工（輸送機械器具）,
ホームテック株式会社,065-0021,北海道,札幌市東区,北21条東13丁目1-13,011-750-5353,011-751-1212,http://www.hometec-inc.jp/,水道・ガス・電力,
株式会社サエグサ薬品札幌本社代表,007-0871,北海道,札幌市東区,伏古11条4丁目8,011-787-5353,N.A.,http://www.saegusayakuhin.co.jp/,薬,
株式会社三栄水栓製作所,007-0837,北海道,札幌市東区,北37条東30丁目3番3号,011-782-5353,011-784-2745,http://www.san-ei-web.co.jp/,製造・加工（鉄鋼製品）,
旭トステム外装株式会社,065-0008,北海道,札幌市東区,北8条東10-1-30,011-795-5360,011-795-5711,http://www.asahitostem.co.jp/,製造・加工（建築資材）,
丘珠郵便局／郵便配達,007-0880,北海道,札幌市東区,丘珠町90-7,011-787-5362,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
地崎商事株式会社／車両部整備工場,007-0867,北海道,札幌市東区,伏古7条3丁目4-10,011-786-5366,011-207-3005,http://www.czk-sj.co.jp/,車検・整備・修理,
CACショップ素肌館,007-0834,北海道,札幌市東区,北34条東16丁目1-5,011-786-5373,03-3352-8212,http://www.cac-jps.co.jp/,美容・コスメ,
マイまくらアリオ札幌店,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-299-5374,011-846-1343,http://www.gindaco.com/,寝具,
やきとり大吉／北栄店,007-0846,北海道,札幌市東区,北46条東7丁目2-12,011-753-5376,011-782-8223,http://www.daikichi.co.jp/,肉料理,
中瀬葬祭有限会社,065-0025,北海道,札幌市東区,北25条東3-2-8,011-751-5378,011-751-4049,http://nakasesousai.jp/,葬儀,
北山デンタルクリニック,007-0809,北海道,札幌市東区,東苗穂9条1丁目1-16,011-790-5388,011-790-5387,http://www.kitayama-dental.com/,歯科系,
株式会社千野米穀店／ショッピングセンター光星店,065-0012,北海道,札幌市東区,北12条東7丁目1-15,011-711-5389,011-711-5389,http://www.chino-grain.co.jp/,食料品,
パソコン教室ホエールイオン札幌元町校,065-0031,北海道,札幌市東区,北31条東15丁目1-1,011-792-5390,011-893-6655,http://n-whale.on.omisenomikata.jp/,資格,
ロイヤル東日本株式会社ロイヤルホスト／美香保店,065-0025,北海道,札幌市東区,北25条東8丁目2-6,011-702-5391,N.A.,http://www.royalhost.jp/,レストラン,
ノース・ジャパン・フーズ株式会社,065-0023,北海道,札幌市東区,北23条東16丁目1-18,011-789-5400,011-789-5600,http://www.japanfoodservice.co.jp/,販売・卸（食料品）,
株式会社インテック／札幌センター／アウトソーシング,065-0012,北海道,札幌市東区,北12条東5丁目1-13,011-752-5400,N.A.,https://www.intec.co.jp/,IT・情報通信,
富士レンタル株式会社／本社,007-0824,北海道,札幌市東区,東雁来4条1丁目1-37,011-786-5401,011-786-5755,http://www.fujirental.co.jp/,リース・レンタル,
株式会社市川造園,007-0874,北海道,札幌市東区,伏古14条3-13-10,011-783-5411,011-783-5415,http://www.1chan.co.jp/,ガーデニング,
ステーキ宮新道店,065-0030,北海道,札幌市東区,北30条東20丁目3,011-787-5429,011-789-5345,http://www.atom-corp.co.jp/,肉料理,
サンドラッグ／北41条店,007-0841,北海道,札幌市東区,北41条東9丁目3-1,011-733-5430,011-733-5432,http://www.sundrug.co.jp/,薬,
きたえるーむ札幌光星,065-0011,北海道,札幌市東区,北11条東10丁目1-19,011-751-5433,011-751-5444,http://kitaeroom.com/,介護・福祉,
札幌東郵便局／貯金,065-0025,北海道,札幌市東区,北25条東16丁目1-13,011-781-5449,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
株式会社ステージアンサンブル,007-0828,北海道,札幌市東区,東雁来8条1-7-27,011-791-5452,011-791-4870,http://www.ensemble-net.co.jp/,水道・ガス・電力,
インテリア・プラン株式会社,065-0030,北海道,札幌市東区,北30条東9丁目3-5,011-731-5455,0155-22-5743,http://www.interiorplan.jp/,家具・インテリア,
カーサグランデ,007-0894,北海道,札幌市東区,中沼西4条1丁目6-4,011-791-5457,011-791-5457,http://www.casa-grande.jp/,不動産,
有限会社クリンアイデアル,N.A.,北海道,札幌市東区,本町,011-826-5461,011-826-5462,http://www.aidearu.net/,その他サービス,
日本共産党／宮川じゅん市政事務所,007-0806,北海道,札幌市東区,東苗穂6条3丁目3-1,011-783-5466,011-783-8381,http://www.jcp-hokkaido.jp/,組合・団体,
株式会社リビングサービス,065-0032,北海道,札幌市東区,北32条東18-3-12,011-782-5471,011-782-8338,http://www.livi77.jp/,製造・加工（工作機械・一般機械器具）,
株式会社インテック／札幌センター／計算課,065-0012,北海道,札幌市東区,北12条東5丁目1-13,011-752-5500,N.A.,https://www.intec.co.jp/,IT・情報通信,
札幌市東区民センター,065-0011,北海道,札幌市東区,北11条東7丁目1-1,011-742-5500,011-711-6970,http://www.city.sapporo.jp/,映画・劇場・会館,
スマイル,007-0836,北海道,札幌市東区,北36条東14丁目2-3-105,011-733-5502,011-733-5509,http://www.smilecorp.co.jp/,引越,
札幌東郵便局／郵便配達,065-0025,北海道,札幌市東区,北25条東16丁目1-13,011-781-5502,0154-37-5803,http://www.post.japanpost.jp/,金融・郵貯・貸金,
デイサービスセンター生きがいサロン東雁来,007-0031,北海道,札幌市東区,東雁来11条4丁目1-12,011-790-5505,011-790-5506,http://www.oira-ku.com/,介護・福祉,
たまむら整骨院,065-0020,北海道,札幌市東区,北20条東7丁目1-25,011-742-5508,0143-45-7563,http://www.tamamura-seikotsu.com/,整体等各種療術,
リンナイ株式会社札幌パーツサービスセンター,007-0837,北海道,札幌市東区,北37条東26丁目1-45,011-789-5510,011-702-6002,http://www.rinnai.co.jp/,水道・ガス・電力,
株式会社テックサプライ,N.A.,北海道,札幌市東区,北22条東1丁目2番17号,011-723-5510,011-723-3610,http://www.tec-supply.com/,ビルメンテナンス,
セブンイレブン／東区／札幌本町2条店,065-0042,北海道,札幌市東区,本町2条4丁目8-13,011-782-5511,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
マックスバリュ北海道株式会社／マックスバリュ／北26条店,065-0026,北海道,札幌市東区,北26条東15丁目1-20,011-750-5511,011-750-5711,http://www.mv-hokkaido.co.jp/,コンビニ・スーパー・デパート,
株式会社デコス,065-0041,北海道,札幌市東区,本町1条10-1-30,011-784-5511,011-784-8144,http://www.decos-f.co.jp/,車検・整備・修理,
札幌佐藤病院,007-0862,北海道,札幌市東区,伏古2条4丁目10-15,011-781-5511,011-781-5594,http://www.s-sato-hp.jp/,内科系,
綜合器材株式会社,065-0020,北海道,札幌市東区,北二十条東13丁目21,011-723-5511,011-723-6760,http://www.sk-parts.co.jp/,製造・加工（建築資材）,
北海道対がん協会・札幌がん検診センター,065-0026,北海道,札幌市東区,北26条東14丁目1-15,011-748-5511,011-748-5512,http://hokkaido-taigan.jp/,医院・診療所・療養所,
CMJサイクル,007-0804,北海道,札幌市東区,東苗穂4条1丁目15-3,011-789-5515,011-789-5515,http://cmjcycle.blogspot.com/,自転車,
永山ファミリー歯科,007-0867,北海道,札幌市東区,伏古7条4丁目1-6,011-783-5515,011-783-5516,http://www.nagayamasika.com/,歯科系,
岡本米穀店,007-0868,北海道,札幌市東区,伏古8条2丁目5-27,011-782-5515,011-782-5615,http://www.riceokamoto.com/,食料品,
自立支援型共同住宅CoCo東雁来,007-0031,北海道,札幌市東区,東雁来11条4丁目1-12,011-790-5515,011-790-5506,http://www.oira-ku.com/,不動産,
札幌予備車検場,065-0033,北海道,札幌市東区,北33条東1丁目5-1,011-752-5517,N.A.,http://www.yobiken.info/,車検・整備・修理,
三共機械工業株式会社,N.A.,北海道,札幌市東区,北35条東13丁目2-21,011-722-5521,011-722-5539,http://www.sankyokk.com/,製造・加工（工作機械・一般機械器具）,
北海道対がん協会・札幌がん検診センター／予約専用ダイヤル,065-0026,北海道,札幌市東区,北26条東14丁目1-15,011-748-5522,0154-53-2587,http://hokkaido-taigan.jp/,医院・診療所・療養所,
株式会社ニッタクス札幌営業所,065-0012,北海道,札幌市東区,北12条東14丁目2-10,011-733-5525,011-711-2085,http://www.nittax.co.jp/,製造・加工（建築資材）,
株式会社フジエンタープライズ,N.A.,北海道,札幌市東区,北37条東1丁目1-15,011-752-5525,N.A.,http://www.importcar-fuji.com/,製造・加工（輸送機械器具）,
ガヤ元町店,065-0027,北海道,札幌市東区,北27条東22丁目1-2,011-780-5529,0155-36-3085,http://www.gajafan.com/,レストラン,
ジーベック東雁来店,007-0828,北海道,札幌市東区,東雁来8条1丁目15,011-790-5529,0158-23-3677,http://www.xebec-group.co.jp/,制服・作業服,
山王総合株式会社,N.A.,北海道,札幌市東区,東苗穂1条3-1-88,011-784-5530,N.A.,http://sanno-sogo.co.jp/,ビルメンテナンス,
帝商株式会社,060-0907,北海道,札幌市東区,北7条東1丁目,011-711-5530,011-711-4113,http://www.teisho.co.jp/,製造・加工（工作機械・一般機械器具）,
カラオケマッシュ北42条店,007-0842,北海道,札幌市東区,北42条東7丁目1-1,011-752-5532,011-856-6867,http://www.feeld.co.jp/,プレイスポット,
あべ耳鼻咽喉科アレルギー科クリニック,065-0031,北海道,札幌市東区,北31条東16丁目1-2,011-785-5533,011-785-5566,http://www.abe-jibika.jp/,耳鼻咽喉科,
株式会社常口アトム／賃貸仲介札幌営業部／栄町店,007-0841,北海道,札幌市東区,北41条東15丁目3-18,011-752-5533,011-752-5055,http://www.jogatom.co.jp/,不動産,
東麻生調剤薬局,007-0841,北海道,札幌市東区,北41条東2丁目3-14,011-731-5533,024-933-7779,http://www.cosmo-ph.co.jp/,薬,
PRODUCTCo.Ltd.,065-0027,北海道,札幌市東区,北27条東22丁目2-11,011-781-5535,011-781-5677,http://pro-duct.jp/,自動車販売,
まこと整骨院,007-0845,北海道,札幌市東区,北45条東15丁目3-22,011-792-5536,N.A.,http://makotoseikotsu.jp/,整体等各種療術,
札幌高等技術専門学院,065-0027,北海道,札幌市東区,北27条東16丁目1-1,011-781-5541,011-786-4441,http://www.pref.hokkaido.lg.jp/,各種学校,
studioCaddis,065-0043,北海道,札幌市東区,苗穂町2丁目3,011-753-5543,N.A.,http://www.st43.com/,音楽,
有限会社どりーむ,007-0825,北海道,札幌市東区,東雁来5条1丁目3-40,011-789-5544,011-789-5545,http://www5.plala.or.jp/,燃料,
Bisco,065-0010,北海道,札幌市東区,北10条東14丁目3-3,011-792-5547,0138-52-0754,http://bisco-f.com/,家具・インテリア,
介護福祉タクシールイール,007-0843,北海道,札幌市東区,北43条東9丁目1-11,011-826-5547,011-826-5548,http://kaigo-luire.com/,タクシー,
株式会社北海道マテリアル,007-0801,北海道,札幌市東区,東苗穂1条2丁目4-51,011-796-5547,011-796-5556,http://www.benri-jyutaku.com/,リフォーム,
株式会社アクシエイズム,065-0024,北海道,札幌市東区,北24条東12丁目1-16,011-711-5550,011-711-5560,http://www.axie.co.jp/,不動産,
株式会社ツヅキ,065-0033,北海道,札幌市東区,北三十三条東18-1-33,011-787-5550,011-787-5557,http://www.tuzuki.co.jp/,製造・加工（鉄鋼製品）,
株式会社ニッチ,007-0835,北海道,札幌市東区,北35条東2丁目1番5号,011-721-5550,011-721-5553,http://www.nitchi.co.jp/,製造・加工（工作機械・一般機械器具）,
北海道対がん協会・札幌がん検診センター／がん電話相談室,065-0026,北海道,札幌市東区,北26条東14丁目1-15,011-722-5550,0154-65-1733,http://hokkaido-taigan.jp/,医院・診療所・療養所,
コマニー株式会社,007-0868,北海道,札幌市東区,伏古8条3-1-36,011-785-5553,011-785-5556,http://www.comany.co.jp/,製造・加工（建築資材）,
株式会社不動産ガイド,N.A.,北海道,札幌市東区,北31条東10丁目2番29号,011-733-5553,N.A.,http://www.fudousanguide.co.jp/,不動産,
北海道パイプライン工業株式会社,007-0871,北海道,札幌市東区,伏古11条3丁目5-15,011-780-5553,0126-64-2951,http://www.p-l-k.com/,水道・ガス・電力,
たいら耳鼻咽喉科クリニック,065-0023,北海道,札幌市東区,北23条東8丁目2-2-1,011-723-5555,011-723-5500,http://www.taira-jibika.com/,耳鼻咽喉科,
トリトン／伏古店,007-0868,北海道,札幌市東区,伏古8条2丁目7-22,011-782-5555,011-780-2413,http://toriton-kita1.jp/,中華・中国料理,
ふるかわ小児科・アレルギー科クリニック,065-0024,北海道,札幌市東区,北24条東16丁目1-7,011-789-5555,011-789-5556,http://furukawa-kidsclinic.com/,小児科系,
株式会社フォーバイフォーエンジニアリングサービス,N.A.,北海道,札幌市東区,東苗穂八条3-3-5,011-791-5555,N.A.,http://www.4x4es.co.jp/,製造・加工（輸送機械器具）,
株式会社池田熱処理工業,007-0823,北海道,札幌市東区,東雁来3条1丁目1番27号,011-781-5555,011-781-0034,http://www.ikenetu.com/,製造・加工（鉄鋼製品）,
串鳥／元町駅前店,065-0024,北海道,札幌市東区,北24条東15丁目1-3,011-722-5555,N.A.,http://www.sapnet.ne.jp/,飲み屋,
光進指圧治療院,065-0015,北海道,札幌市東区,北15条東4丁目1-1-102,011-702-5555,N.A.,http://koushinsiatsu.web.fc2.com/,あん摩・はり・きゅう,
小規模多機能ホームほくおう風,007-0837,北海道,札幌市東区,北37条東15丁目1-24,011-733-5555,011-733-5566,http://www.hokuoservice.jp/,介護・福祉,
株式会社エスジーネクスト,065-0023,北海道,札幌市東区,北23条東14丁目4-12,011-753-5556,011-753-5556,http://www.sg-next.com/,IT・情報通信,
株式会社ユーアイ,065-0022,北海道,札幌市東区,北22条東3丁目1-35,011-750-5556,0166-58-0288,http://www.hit-sapporo.com/,不動産・賃貸,
株式会社山二,N.A.,北海道,札幌市東区,北45条東4丁目2番20号,011-753-5558,N.A.,http://www.yama-ni.co.jp/,不動産,
株式会社北海道技術コンサルタント,N.A.,北海道,札幌市東区,苗穂町,011-753-5560,011-753-4814,http://www.dogi.co.jp/,印刷・出版,
札幌佐藤病院／デイケアセンターさくら,007-0862,北海道,札幌市東区,伏古2条5丁目3-41,011-783-5565,011-781-5594,http://www.s-sato-hp.jp/,精神科・心療内科,
クレアーズ日本株式会社,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1イオン札幌苗穂ショッピングセンター2F,011-782-5566,N.A.,http://www.clairesn.co.jp/,洋服,
北海信用金庫／東苗穂支店,007-0813,北海道,札幌市東区,東苗穂13条2丁目13-1,011-786-5566,011-786-0194,http://www.shinkin.co.jp/,金融・郵貯・貸金,
ピッコロ子ども倶楽部／第一東区園,065-0021,北海道,札幌市東区,北21条東20丁目3-20,011-780-5567,011-859-3391,http://www.pikkoro.jp/,幼稚園・保育施設,
株式会社大成建機,065-0008,北海道,札幌市東区,北8条東12丁目4-12,011-741-5571,011-741-5517,http://www.taiseikenki.co.jp/,製造・加工（工作機械・一般機械器具）,
ACE塾珠算暗算個別指導,007-0850,北海道,札幌市東区,北50条東7丁目4-15,011-752-5577,011-752-5577,http://ace-cs.jp/,書道・そろばん,
トイズオートサービス（TOYSAUTOSERVICE）,007-0892,北海道,札幌市東区,中沼西2条1丁目15-10,011-790-5577,0165-22-1930,http://toysautoservice.com/,車検・整備・修理,
株式会社プランニング・ホッコー映像制作部,007-0805,北海道,札幌市東区,東苗穂5条1丁目6-33,011-780-5577,0144-67-0016,http://www.p-hokkoh.co.jp/,IT・情報通信,
