▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
クレアーズイオン石巻店,986-0861,宮城県,石巻市,蛇田字新金沼170-2F,0225-92-1382,N.A.,http://clairesn.co.jp/,アクセサリー,
ソックコウベ株式会社,N.A.,宮城県,石巻市,蛇田字新金沼170イオン石巻2F,0225-92-1397,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
アビリティーズジャスコ株式会社,986-0861,宮城県,石巻市,蛇田字新金沼170番地イオン石巻SC2F,0225-92-1398,0225-92-0015,http://www.ajscrum.co.jp/,生活用品,
プラサカプコンイオン石巻店,986-0861,宮城県,石巻市,蛇田字新金沼170-2F,0225-92-1402,N.A.,http://www.capcom.co.jp/,プレイスポット,
宮城県石巻合同庁舎／東部地方振興事務所／総務部／総務班,986-0812,宮城県,石巻市,東中里1丁目4-32,0225-95-1410,0225-22-8386,http://www.pref.miyagi.jp/,都道府県機関,
丸高衣料株式会社,986-0861,宮城県,石巻市,蛇田字新金沼170,0225-92-1412,N.A.,http://www.marutaka-iryo.com/,製造・加工（衣料関連）,
宮城県石巻合同庁舎／東部地方振興事務所／地方振興部／商工・振興第一班,986-0812,宮城県,石巻市,東中里1丁目4-32,0225-95-1414,0225-95-1471,http://www.pref.miyagi.jp/,都道府県機関,
社会福祉法人夢みの里／本部,986-0805,宮城県,石巻市,大橋3丁目7-6,0225-22-1416,0225-98-4005,http://yumeminosato.jimdo.com/,介護・福祉,
有限会社ゼル,N.A.,宮城県,石巻市,蛇田字新金沼170イオン石巻sc2F,0225-92-1416,N.A.,http://zel-web.com/,製造・加工（その他）,
宮城県石巻合同庁舎／東部保健福祉事務所／企画総務班,986-0812,宮城県,石巻市,東中里1丁目4-32,0225-95-1420,0225-94-8982,http://www.pref.miyagi.jp/,都道府県機関,
はなまるうどんイオン石巻店,986-0861,宮城県,石巻市,蛇田字新金沼170-2F,0225-92-1421,0225-92-1421,http://www.hanamaruudon.com/,そば・うどん,
株式会社トリドール,N.A.,宮城県,石巻市,蛇田字新金沼170イオン石巻2F,0225-92-1422,N.A.,http://www.toridoll.com/,レストラン,
株式会社小田島,986-0853,宮城県,石巻市,門脇字一番谷地64番地26,0225-23-1431,0225-23-1435,https://www.tohoku-alfresa.co.jp/,製造・加工（医療・薬関連）,
マクドナルド石巻イオン店,986-0861,宮城県,石巻市,蛇田字新金沼170-2F,0225-92-1432,0225-92-1432,http://www.mcdonalds.co.jp/,ファーストフード,
ケンタッキーフライドチキンイオン石巻店,986-0861,宮城県,石巻市,蛇田字新金沼170-2F,0225-92-1433,0225-92-6204,https://www.kfc.co.jp/top.html,ファーストフード,
カメイ株式会社宮城支店／石巻営業所,986-0814,宮城県,石巻市,南中里3丁目6-19-1,0225-94-1435,0225-96-3878,http://www.kamei.co.jp/,販売・卸（日用品）,
石巻市役所／蛇田支所,986-0861,宮城県,石巻市,蛇田字上中埣99-3,0225-95-1442,0225-22-4995,https://www.city.ishinomaki.lg.jp/index.html,市区町村機関,
株式会社東北マツダ石巻店,986-0856,宮城県,石巻市,大街道南1丁目2-96,0225-23-1445,0225-93-0496,http://www.tohoku-mazda.co.jp/,車検・整備・修理,
三宅歯科医院,986-0822,宮城県,石巻市,中央1-15-9,0225-22-1448,N.A.,http://www.miyake-do.com/,歯科系,
石巻ガス株式会社,986-0027,宮城県,石巻市,明神町2丁目3-48,0225-22-1500,0225-23-1139,http://www.ishinomaki-gas.co.jp/,水道・ガス・電力,
株式会社石巻蒲鉾,986-0022,宮城県,石巻市,魚町1丁目5-10,0225-92-1501,0225-92-1755,http://ishikama.co.jp/,食料品,
松林商事株式会社,986-0853,宮城県,石巻市,門脇字捨喰81-1,0225-96-1511,0225-96-1512,http://material-recycle.com/,廃棄物処理,
日野測量設計株式会社,986-0853,宮城県,石巻市,門脇字浦屋敷130-9,0225-94-1516,0225-94-1524,http://www.hino-ss.co.jp/,相談・調査,
ぱんぷきん株式会社,N.A.,宮城県,石巻市,鮎川浜清崎山7番地,0225-44-1517,0225-44-1518,http://care-net.biz/,介護・福祉,
末永海産株式会社,986-2114,宮城県,石巻市,塩富町2-5-73,0225-24-1519,0225-24-1547,http://www.suenaga.co.jp/,販売・卸（食料品）,
ローソン河北インター店,986-0132,宮城県,石巻市,小船越字二子北下55,0225-61-1533,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
セカンドストリート石巻店,986-0854,宮城県,石巻市,大街道北3丁目2-43,0225-21-1551,N.A.,http://www.2ndstreet.jp/,洋服,
拓建技術株式会社,986-0858,宮城県,石巻市,三ツ股3-3-54,0225-96-1593,0225-96-1559,http://www.takken-g.co.jp/,相談・調査,
石巻市役所／河北総合支所／飯野川保育所／子育て支援センター,986-0101,宮城県,石巻市,相野谷字本屋敷23-2,0225-61-1601,0225-22-4995,https://www.city.ishinomaki.lg.jp/index.html,市区町村機関,
日宝物産株式会社,986-0022,宮城県,石巻市,魚町1丁目26番地3,0225-95-1615,0225-95-1069,http://www.nippou-bussan.co.jp/,食料品,
auショップ石巻中里,986-0815,宮城県,石巻市,中里2丁目2-7,0225-92-1616,N.A.,https://www.au.com/,電話・通信,
いしのまき法律事務所,986-0825,宮城県,石巻市,穀町12-18-2F,0225-92-1620,0225-23-2455,http://ishinomaki-lawoffice.com/,士業・コンサルタント,
東北大進学会,986-0854,宮城県,石巻市,大街道北1丁目1-16,0225-96-1626,N.A.,http://www.shingakukai.co.jp/,塾・予備校,
バイオテックジャパン株式会社宮城工場,986-0311,宮城県,石巻市,桃生町太田字細谷67-1,0225-79-1631,0225-76-1282,http://www.bio-jpn.com/,ガーデニング,
信和エンジニアリング株式会社,N.A.,宮城県,石巻市,不動町1丁目2番23号,0225-96-1635,N.A.,http://www.shinwa-lph.jp/,製造・加工（工作機械・一般機械器具）,
株式会社石巻第一自動車学校,986-0832,宮城県,石巻市,泉町4-10-28,0225-96-1650,0225-96-4339,http://www.id-ds.co.jp/,各種学校,
株式会社山大／YP木材工場,986-0842,宮城県,石巻市,潮見町3-2,0225-94-1651,0225-94-1651,http://yamadai.com/,総合・職別工事業,
JR駅レンタカー石巻営業所,986-0825,宮城県,石巻市,穀町56-2,0225-93-1665,0225-93-1665,http://www.ekiren.co.jp/,アウトドア,
有限会社丹野印舗本店,986-0825,宮城県,石巻市,穀町14-1-1F,0225-96-1666,0225-96-1666,http://www.tannoinpo.com/,文房具,
イエローハット石巻大街道店,986-0859,宮城県,石巻市,大街道西3丁目3-43,0225-92-1680,0225-92-1681,http://www.yellowhat.jp/,車検・整備・修理,
カールスバッド,986-0814,宮城県,石巻市,南中里4丁目5-22,0225-96-1705,0225-96-1705,http://carlsbad.jp/,スポーツ用品,
石巻地区森林組合,986-0005,宮城県,石巻市,大瓜字棚橋下待井65-1,0225-93-1711,0225-93-1707,http://www.ishikumi.or.jp/,組合・団体,
石巻市社会福祉協議会／本所・石巻支所／老人福祉センター寿楽荘,986-0833,宮城県,石巻市,日和が丘1丁目4-14,0225-23-1718,0225-23-1718,http://www.ishinomaki-shakyo.or.jp/,組合・団体,
佐々木建築,986-0132,宮城県,石巻市,小船越字舟形50-4,0225-62-1737,0225-62-2280,http://www.sk-sasaki.com/,リフォーム,
有限会社阿部慶工務店,986-2121,宮城県,石巻市,渡波町1-3-25,0225-24-1747,0225-24-1191,http://www.abekei.co.jp/,リフォーム,
社会福祉法人石巻祥心会／障害福祉サービス事業所／くじらのしっぽ,986-2523,宮城県,石巻市,鮎川浜清崎山7,0225-44-1753,0225-44-1754,http://kujiranoshippo.jimdo.com/,介護・福祉,
佐藤整形外科医院,986-0822,宮城県,石巻市,中央1丁目13-17,0225-95-1755,0225-95-1756,http://satohortho.byoinnavi.jp/,リハビリテーション,
NOMCO,986-0032,宮城県,石巻市,開成1-65,0225-93-1771,0225-94-7610,http://www.nomco.co.jp/,総合・職別工事業,
石巻ペットセンター,986-0858,宮城県,石巻市,三ツ股1丁目2-96,0225-94-1772,0225-94-1957,http://www.miyaginet.com/,ペットショップ,
石巻市役所／最終処分場管理事務所,986-0031,宮城県,石巻市,南境字大衡山地内,0225-94-1779,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
カガク興商株式会社／バイパス東給油所,986-0815,宮城県,石巻市,中里1丁目3-8,0225-95-1785,0225-94-2996,http://www.kagaku-k.co.jp/,ガソリンスタンド,
ビバホーム石巻店,986-0853,宮城県,石巻市,門脇字二番谷地13-85,0225-95-1800,N.A.,https://www.vivahome.co.jp/,生活用品,
有限会社佐々木興業,986-0304,宮城県,石巻市,桃生町樫崎字太郎山3-1,0225-76-1801,0225-76-1714,http://sasaki-kogyou.com/,建設業・工務店,
スマートホーム株式会社,986-0861,宮城県,石巻市,蛇田字下中埣1-1,0225-92-1817,0225-85-2269,http://smarthome-kk.com/,総合・職別工事業,
石巻市医師会付属臨床検査センター,986-0826,宮城県,石巻市,鋳銭場1-27,0225-96-1829,N.A.,http://www.ishinomaki-med.or.jp/,臨床検査,
有限会社阿部慶工務店,986-2121,宮城県,石巻市,渡波町1丁目3-25,0225-24-1832,0225-24-1191,http://www.abekei.co.jp/,不動産,
マクドナルド45号石巻店,986-0853,宮城県,石巻市,門脇字一番谷地46-1,0225-21-1835,0225-21-1835,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社白謙蒲鉾店,986-0824,宮城県,石巻市,立町2丁目4-29,0225-22-1842,0225-94-5800,http://www.shiraken.co.jp/,その他サービス,
株式会社ふくえフードサービス,986-0043,宮城県,石巻市,鹿妻北2-5-47,0225-23-1848,0225-93-1950,http://www.fukue-food.co.jp/,レストラン,
株式会社トキワ,986-0859,宮城県,石巻市,大街道西一丁目3番1号,0225-92-1870,N.A.,http://www.tkw-ok.co.jp/,鉱業,
マルイチ薬局,986-0873,宮城県,石巻市,山下町1丁目7-23,0225-93-1871,0225-22-8801,http://www.maruichi-sa.co.jp/,薬,
社会福祉法人夢みの里／スイートホーム・スイート／風の詩,986-0861,宮城県,石巻市,蛇田字新下前沼85-8,0225-94-1910,0225-98-4005,http://yumeminosato.jimdo.com/,介護・福祉,
ほっともっと石巻元倉店,986-0811,宮城県,石巻市,元倉2丁目35-2-4,0225-21-1920,0225-21-1921,http://www.hottomotto.com/,弁当・宅配,
菊地旅館,986-0822,宮城県,石巻市,中央1丁目10-22,0225-22-1942,0225-96-9636,http://kikuchi-ryokan.com/,ホテル・ペンション,
有限会社河北造園建設,986-0132,宮城県,石巻市,小船越字崎山79,0225-62-1947,0225-62-1980,http://www.ishinomaki.info/,建設業・工務店,
おちあい生花,986-0827,宮城県,石巻市,千石町6-29,0225-96-1961,0225-94-7115,http://www.fujitv-flower.net/,ガーデニング,
石巻市役所／河南総合支所／鹿又保育所,986-1111,宮城県,石巻市,鹿又字新八幡前37-2,0225-74-2004,0225-22-4995,https://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／北上総合支所／相川保育所,986-0201,宮城県,石巻市,北上町十三浜字崎山181,0225-61-2008,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
おおえ整骨院,986-0859,宮城県,石巻市,大街道西1丁目2-53,0225-21-2011,0225-21-2012,http://www.ooe-seikotsuin.com/,整体等各種療術,
宮城県漁業協同組合／北上町十三浜支所,986-0201,宮城県,石巻市,北上町十三浜字相川224,0225-66-2011,0225-66-2012,http://www.jf-miyagi.com/,組合・団体,
いしのみなと教会・保守バプテスト同盟,986-0862,宮城県,石巻市,あけぼの2丁目9-3,0225-94-2021,0225-94-2021,http://ishinominato.jimdo.com/,宗教,
ダスキン日和支店,986-0853,宮城県,石巻市,門脇字明神33-5,0225-95-2022,0225-96-5057,http://www.sunliving.jp/,賃貸・レンタル,
株式会社サン・リビングサービス,986-0853,宮城県,石巻市,門脇字明神33-5,0225-95-2023,0225-96-5057,http://www.sunliving.jp/,賃貸・レンタル,
株式会社赤羽商会,986-0815,宮城県,石巻市,中里3-2-8,0225-96-2031,0225-96-2062,http://www.e-akabane.com/,販売・卸（工作機械・一般機械器具）,
医療法人陽気会網小医院,986-2525,宮城県,石巻市,長渡浜杉13-1,0225-49-2033,0225-49-2585,http://www.real-dent.com/,医院・診療所・療養所,
石巻市役所／北上総合支所／にっこりサンパーク,986-0201,宮城県,石巻市,北上町十三浜字小田93-4,0225-67-2038,0225-67-2047,http://www.city.ishinomaki.lg.jp/,市区町村機関,
あゆかわ荘,986-2523,宮城県,石巻市,鮎川浜黒崎5,0225-45-2039,0225-45-2039,http://yaplog.jp/,旅館・民宿,
有限会社熊谷産業,986-0202,宮城県,石巻市,北上町橋浦字南釜谷崎340,0225-67-2045,0225-67-2032,http://kayabukiyane.com/,リフォーム,
石巻市役所／牡鹿総合支所／島の楽校,986-2525,宮城県,石巻市,長渡浜長嵐21-12,0225-49-2049,0225-49-2050,http://www.city.ishinomaki.lg.jp/,市区町村機関,
株式会社友栄,986-0862,宮城県,石巻市,あけぼの1丁目1-2,0225-22-2058,0225-22-207,http://www.yuei.co.jp/,プレイスポット,
株式会社高橋工務店,986-0861,宮城県,石巻市,蛇田字南久林37-3,0225-95-2061,0225-94-8036,http://www.daiku-takahashi.jp/,建設業・工務店,
宮城県漁業協同組合／谷川支所,986-2402,宮城県,石巻市,谷川浜中井道13-4,0225-48-2065,0225-48-2070,http://www.jf-miyagi.com/,組合・団体,
ミニストップ／石巻蛇田西店,986-0861,宮城県,石巻市,蛇田字大埣4-1-60B-3L,0225-96-2066,0225-96-2066,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社カネキ水産,986-0201,宮城県,石巻市,北上町十三浜字大指40,0225-66-2074,0225-66-2323,http://kanekisuisan.com/,食料品,
石巻市役所／河北総合支所／大川保育所,986-0115,宮城県,石巻市,福地字町149-1,0225-65-2074,0225-65-2074,http://www.city.ishinomaki.lg.jp/,市区町村機関,
あたご荘,986-2415,宮城県,石巻市,小渕浜カント14-4,0225-46-2075,0225-46-2132,http://atagosou.com/,旅館・民宿,
たかぎ薬局／広渕店,987-1222,宮城県,石巻市,広渕字町南一294-3,0225-73-2079,0225-73-2074,http://www.cho-zai.co.jp/,薬,
石巻市役所／河南総合支所／市民生活課／市税,987-1101,宮城県,石巻市,前谷地字黒沢前7,0225-72-2093,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／河南総合支所／保健福祉課／健康管理,987-1101,宮城県,石巻市,前谷地字黒沢前7,0225-72-2094,0225-22-4995,https://www.city.ishinomaki.lg.jp/,市区町村機関,
株式会社北音,986-0814,宮城県,石巻市,南中里2-4-1,0225-94-2102,0225-94-2167,http://hokuon.com/,家電,
ヤグチ電子工業株式会社,986-1111,宮城県,石巻市,鹿又字嘉右衛門301,0225-75-2106,0225-75-2071,http://www.yaguchidenshi.jp/,製造・加工（電子・精密機械器具）,
株式会社街づくりまんぼう,986-0823,宮城県,石巻市,中瀬2-7,0225-23-2109,0225-23-2203,http://www.man-bow.com/,観光・温泉・銭湯,
有限会社サントマト石巻,986-0861,宮城県,石巻市,蛇田字上待井55,0225-23-2110,N.A.,http://www.suntomato-i.jp/,食料品,
メディアテック株式会社,986-0032,宮城県,石巻市,開成1-20,0225-93-2111,0225-93-2055,http://www.media-tek.co.jp/,ソフトウェア,
株式会社トーセン,986-0022,宮城県,石巻市,魚町2-7-3,0225-96-2111,0225-96-2115,http://www.tohsen.co.jp/,販売・卸（食料品）,
宮城県漁業協同組合／石巻湾支所,986-2114,宮城県,石巻市,塩富町1丁目1-3,0225-24-2111,0225-24-2114,http://www.jf-miyagi.com/,組合・団体,
石巻市役所／荻浜支所,986-2341,宮城県,石巻市,荻浜字田ノ浜山3,0225-90-2111,0225-22-4995,https://www.city.ishinomaki.lg.jp/index.html,市区町村機関,
石巻市役所／牡鹿総合支所,986-2523,宮城県,石巻市,鮎川浜鬼形山1-13,0225-45-2111,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／牡鹿総合支所／寄磯診療所,986-2406,宮城県,石巻市,前網浜田鳥3-7,0225-48-2111,0225-22-4995,https://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／河南総合支所／地域振興課／総務,987-1101,宮城県,石巻市,前谷地字黒沢前7,0225-72-2111,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／桃生総合支所,986-0313,宮城県,石巻市,桃生町中津山字江下10,0225-76-2111,0225-76-0028,http://www.town.monou.miyagi.jp/,市区町村機関,
石巻市役所／北上総合支所,986-0202,宮城県,石巻市,北上町橋浦字大須215,0225-67-2111,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／牡鹿総合支所／市民生活課・選挙管理委員会牡鹿分室,986-2523,宮城県,石巻市,鮎川浜鬼形山1-13,0225-45-2112,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／河南総合支所／保健福祉課／介護保険,987-1101,宮城県,石巻市,前谷地字黒沢前7,0225-72-2112,0225-72-3747,https://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／河北総合支所／市民生活課／戸籍・国保,986-0101,宮城県,石巻市,相野谷字旧会所前12-1,0225-62-2112,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／北上総合支所／市民生活課,986-0202,宮城県,石巻市,北上町橋浦字大須215,0225-67-2112,0225-67-2141,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／雄勝総合支所／市民生活課,986-1332,宮城県,石巻市,雄勝町小島字和田18-13,0225-57-2112,0225-22-4995,http://www.city.ishinomaki.lg.jp/,N.A.,
