▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
さいたま市立／春野中学校,337-0002,埼玉県,さいたま市見沼区,春野2丁目1227-1,048-682-3951,048-682-3952,http://haruno-j.saitama-city.ed.jp/,小・中・高・大学等,
株式会社チューズ東日本宮原店,337-0051,埼玉県,さいたま市見沼区,東大宮3丁目3-34,048-668-3980,048-668-4022,http://www.smile-gorilla.com/,不動産,
オフハウス／さいたま深作店,337-0003,埼玉県,さいたま市見沼区,深作3丁目24-13,048-682-3981,048-682-3983,http://www.hardoff.co.jp/,リサイクルショップ,
マミーマート南中野店,337-0042,埼玉県,さいたま市見沼区,大字南中野650,048-682-4000,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
ウエサカ薬局／大和田店,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目959-7,048-685-4003,048-685-4003,http://www.uesakayakkyoku.co.jp/,薬,
小泉キムチ,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目14-1-202,048-782-4025,048-782-4026,http://nokaoi-jno2.com/,食料品,
株式会社インタークルー,337-0053,埼玉県,さいたま市見沼区,大和田町1-1864,048-682-4040,048-682-4041,http://www.intercrew.co.jp/,自動車販売,
栄東高等学校,337-0054,埼玉県,さいたま市見沼区,砂町2丁目77,048-651-4050,048-652-9435,http://www.sakaehigashi.ed.jp/,小・中・高・大学等,
片柳幼稚園,337-0033,埼玉県,さいたま市見沼区,大字御蔵556,048-683-4057,048-683-4992,http://www.katayanagiyouchien.ed.jp/,幼稚園・保育施設,
日酸TANAKA株式会社北関東支店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目38-5,048-682-4101,048-682-4105,http://www.nissantanaka.com/,製造・加工（その他）,
アースサポート大宮,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目47-17,048-682-4111,048-682-4100,http://www.earthsupport.co.jp/,介護・福祉,
ひらい歯科医院,337-0051,埼玉県,さいたま市見沼区,東大宮7-37-23,048-688-4118,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
株式会社シビル,337-0006,埼玉県,さいたま市見沼区,島町702-12-1-507,048-688-4119,N.A.,http://www.rcnet.co.jp/,建設業・工務店,
株式会社スペックス,337-0051,埼玉県,さいたま市見沼区,東大宮7-7-1,048-681-4152,048-681-4155,http://www.specs.co.jp/,幼稚園・保育施設,
佐田大宮ショールーム,337-0002,埼玉県,さいたま市見沼区,春野2丁目8,048-795-4155,048-684-9000,http://www.ordersuit.info/,洋服,
有限会社助次郎酒店,337-0017,埼玉県,さいたま市見沼区,大字風渡野200-1,048-683-4164,048-684-7600,http://www.suke.co.jp/,酒・飲料品,
株式会社エイブル／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目1-3,048-662-4166,048-662-4167,http://shop.able.co.jp/,不動産,
株式会社ピーエーシステム,337-0003,埼玉県,さいたま市見沼区,大字深作60,048-688-4181,048-688-4183,http://www.pa-system.com/,音楽,
パトリアデンタルクリニック,337-0002,埼玉県,さいたま市見沼区,春野2丁目8,048-686-4186,N.A.,http://www.patria-dc.com/,歯科系,
東大宮整体院,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目31-9,048-688-4229,N.A.,http://www.omiya-seitai.com/,整体等各種療術,
埼玉県／警察署／大宮東警察署／大和田交番,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目445-2,048-683-4247,N.A.,http://www.police.pref.saitama.lg.jp/,消防・警察,
さいたま市役所／水とスポーツ公園・深作,337-0003,埼玉県,さいたま市見沼区,大字深作953-1,048-685-4300,N.A.,http://www.city.saitama.jp/,市区町村機関,
株式会社カワチ薬品中川店,337-0043,埼玉県,さいたま市見沼区,大字中川747-1,048-688-4301,N.A.,http://www.cawachi.co.jp/,薬,
株式会社七里ハウジング,337-0017,埼玉県,さいたま市見沼区,大字風渡野687-1,048-683-4335,048-686-7960,http://www.nanasato-re.co.jp/,不動産,
くいもの屋わん東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目37-1,048-682-4433,048-682-4433,http://www.oizumifoods.co.jp/,飲み屋,
キングラン北海道株式会社,337-0053,埼玉県,さいたま市見沼区,大和田町1-1340,048-680-4470,N.A.,http://www.kingrun.co.jp/,建設業・工務店,
ヤマハ音楽教室／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目17-11,048-666-4471,048-641-8387,http://www.niconico-do.com/,音楽,
株式会社西原ネオ,337-0008,埼玉県,さいたま市見沼区,春岡1-13-4,048-685-4530,048-685-2575,http://www.nishihara-neo.co.jp/,建設業・工務店,
有限会社マエカワ研装,337-0042,埼玉県,さいたま市見沼区,南中野660-3,048-687-4530,048-687-4540,http://www.maechan.co.jp/,建設業・工務店,
さいたま市地域子育て支援センターさいのこ,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1387-1,048-747-4531,048-747-4531,http://www.sainoko.net/,介護・福祉,
株式会社アメニティ,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1298,048-687-4561,048-687-4562,http://www.eflora.co.jp/,ガーデニング,
こうゆうかん／東大宮校,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目49-25,048-683-4614,048-683-4723,http://www.thegijuku.jp/,塾・予備校,
宇井レディスクリニック,337-0033,埼玉県,さいたま市見沼区,大字御蔵789-1,048-688-4622,048-688-4611,http://www.ui-lc.gr.jp/,医院・診療所・療養所,
風水,337-0051,埼玉県,さいたま市見沼区,東大宮7丁目16-20,048-687-4661,N.A.,http://ryouzen-hisoka.cocolog-nifty.com/,占い,
福祉タクシーシュール・ソワンまるやま,337-0051,埼玉県,さいたま市見沼区,東大宮3丁目6-2-A-407,048-729-4666,048-729-4666,http://www.sown-maru.com/,タクシー,
株式会社ヤオコー大宮島町店,337-0006,埼玉県,さいたま市見沼区,島町742,048-682-4711,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
株式会社ソディックプラステック大宮支店,337-0042,埼玉県,さいたま市見沼区,南中野114-3,048-682-4770,048-682-4773,http://www.plustech.co.jp/,製造・加工（工作機械・一般機械器具）,
埼玉縣信用金庫／大和田支店,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1278-1,048-684-4821,048-686-0843,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
有限会社ベストクリエイション,337-0008,埼玉県,さいたま市見沼区,春岡2丁目37-20-107,048-686-4828,048-686-4839,http://www.bestcreation.co.jp/,住まいのクリーニング,
株式会社デュベルフューチャー,337-0011,埼玉県,さいたま市見沼区,宮ヶ谷塔3丁目110,048-686-4885,N.A.,http://www.develop-future.co.jp/,車検・整備・修理,
株式会社石和石材,337-0014,埼玉県,さいたま市見沼区,大字大谷477-4,048-684-4886,N.A.,http://www.ishi-kazu.co.jp/,その他サービス,
さいたま市役所／見沼区役所／区民生活部／春岡支所,337-0003,埼玉県,さいたま市見沼区,深作1丁目5-1,048-683-4982,048-680-1102,http://www.city.saitama.jp/,市区町村機関,
さいたま市役所／見沼区役所／区民生活部／七里支所,337-0016,埼玉県,さいたま市見沼区,大字東門前379-1,048-683-4984,048-680-1101,http://www.city.saitama.jp/,市区町村機関,
さいたま市役所／見沼区役所／区民生活部／片柳支所,337-0032,埼玉県,さいたま市見沼区,大字東新井117-2,048-683-4985,048-680-1100,http://www.city.saitama.jp/,市区町村機関,
アールファクトリー,337-0002,埼玉県,さいたま市見沼区,春野2丁目8,048-688-4996,N.A.,https://r-factory.shop/,靴・かばん・小物,
郵便局株式会社,337-0017,埼玉県,さいたま市見沼区,風渡野725-4,048-683-5004,048-684-8345,http://map.japanpost.jp/,その他サービス,
アトム株式会社／東京支店,337-0004,埼玉県,さいたま市見沼区,卸町1丁目28,048-683-5005,048-685-8102,http://www.atom-glove.co.jp/,靴・かばん・小物,
平光ハウジング株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮4-32-20ソネット･アルプール102号,048-662-5005,048-662-5023,https://goodliving-g.jp/,建設業・工務店,
八木アンテナ株式会社,337-8502,埼玉県,さいたま市見沼区,蓮沼1406,048-683-5011,048-683-5025,http://www.hitachi-kokusai.co.jp/hyses/,製造・加工（電子・精密機械器具）,
有限会社サカモト印刷,N.A.,埼玉県,さいたま市見沼区,深作3-19-11,048-685-5032,N.A.,http://www.sakamoto-pr.jp/,印刷・出版,
ハナコメディカル株式会社／大宮工場,337-0025,埼玉県,さいたま市見沼区,大字山53-1,048-686-5051,048-684-1526,http://www.hanacomedical.co.jp/,製造・加工（医療・薬関連）,
ゴルフ・ドゥ大宮丸ヶ崎店,337-0001,埼玉県,さいたま市見沼区,大字丸ヶ崎995,048-682-5061,048-682-5062,http://www.golfdo.co.jp/,ゴルフ,
株式会社長谷川機械製作所,337-0053,埼玉県,さいたま市見沼区,大和田町1-602,048-683-5061,048-685-6823,http://www.hasegawa-m.co.jp/,販売・卸（工作機械・一般機械器具）,
八木アンテナ株式会社,337-8502,埼玉県,さいたま市見沼区,蓮沼1406,048-683-5062,048-683-5063,http://www.hitachi-kokusai.co.jp/hyses/,製造・加工（電子・精密機械器具）,
株式会社アクティヴ,337-0051,埼玉県,さいたま市見沼区,東大宮1-77-6,048-681-5065,N.A.,http://www.acti-ve.co.jp/,製造・加工（電子・精密機械器具）,
株式会社エスエフシー新潟,337-0014,埼玉県,さいたま市見沼区,大谷1447-7,048-682-5075,048-682-5076,http://www.sfc-niigata.co.jp/,製造・加工（工作機械・一般機械器具）,
るーぱん／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目46-14,048-651-5077,N.A.,http://www.ru-pan.com/,イタリアン・フレンチ,
公文式大和田南教室,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目958-1-202,048-688-5088,N.A.,http://www.kumon.ne.jp/,塾・予備校,
味祖南京本舗鳩屋／本店,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1248,048-683-5111,048-687-7857,http://www.hato-ya.co.jp/,贈り物・みやげ,
さいたま調剤センター薬局,337-0043,埼玉県,さいたま市見沼区,大字中川1037-1,048-682-5120,048-682-5121,http://www.8981.co.jp/,薬,
株式会社松尾設計,337-0042,埼玉県,さいたま市見沼区,大字南中野959-9,048-680-5121,048-680-5122,http://www.mcon.co.jp/,印刷・出版,
大晴興業運輸株式会社,337-0014,埼玉県,さいたま市見沼区,大谷1703,048-683-5127,048-683-5126,http://www.exp-taisei.co.jp/,運送・貨物・倉庫,
TOA株式会社さいたま営業所,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目983,048-685-5131,048-683-2749,http://www.toa.co.jp/,製造・加工（電子・精密機械器具）,
芝浦工業大学大宮校舎／システム工学部／機械制御システム学科,337-0003,埼玉県,さいたま市見沼区,大字深作307,048-687-5172,03-5859-7181,http://www.shibaura-it.ac.jp/,小・中・高・大学等,
ITTO個別指導学院南中野校,337-0042,埼玉県,さいたま市見沼区,大字南中野222-1,048-681-5177,048-681-5177,http://www.ganbaru.co.jp/,塾・予備校,
武蔵野銀行／深作支店,337-0003,埼玉県,さいたま市見沼区,深作2丁目1-2,048-688-5191,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
埼玉歯科技工士専門学校,337-0051,埼玉県,さいたま市見沼区,東大宮1丁目12-35,048-685-5211,048-685-5239,http://www.dtcs.ac.jp/,専修学校,
武蔵野銀行／七里支店,337-0012,埼玉県,さいたま市見沼区,大字東宮下350-2,048-683-5211,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
プラスEデザイン,337-0032,埼玉県,さいたま市見沼区,大字東新井907-34,048-748-5212,N.A.,http://www.plus-e-design.com/,建設業・工務店,
株式会社秀文社,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目32-10,048-680-5213,048-680-5224,http://www.shubunsha.co.jp/,塾・予備校,
埼玉薬品株式会社,337-0004,埼玉県,さいたま市見沼区,卸町1-43,048-686-5221,048-686-3332,http://www.saitamayakuhin.co.jp/,販売・卸（その他）,
三菱文具株式会社,337-0004,埼玉県,さいたま市見沼区,卸町1-19,048-681-5231,N.A.,http://www.mitsub.co.jp/,本,
小百合幼稚園,337-0005,埼玉県,さいたま市見沼区,大字小深作367-4,048-683-5237,048-688-2103,http://www.sayuri.ed.jp/,幼稚園・保育施設,
株式会社光風園造園事業所,337-0024,埼玉県,さいたま市見沼区,片柳2丁目76-1,048-796-5261,048-796-5263,http://www.kofuen.co.jp/,ガーデニング,
有限会社星亀木工所,N.A.,埼玉県,さいたま市見沼区,中川986,048-683-5269,048-686-1590,http://hoshikame.com/,製造・加工（その他）,
株式会社渡辺海苔店さいたま営業所,337-0003,埼玉県,さいたま市見沼区,深作1丁目3-1,048-681-5281,048-683-2890,http://www.watanabenori.com/,食料品,
サフラン,337-0051,埼玉県,さいたま市見沼区,東大宮2丁目49-4,048-654-5289,048-654-5289,http://www.safran.jp/,お菓子・スイーツ,
ハードオフ／大宮南中野店,337-0033,埼玉県,さいたま市見沼区,大字御蔵1534,048-681-5311,048-681-5321,http://www.hardoff.co.jp/,リサイクルショップ,
森のなかま保育園東大宮ルーム,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目6-2,048-686-5335,048-686-5335,http://www.morinonakama.jp/,幼稚園・保育施設,
株式会社マルゴ水産,337-0003,埼玉県,さいたま市見沼区,深作231-2,048-682-5344,048-682-5344,http://www.marugo.co.jp/,食料品,
ローソン／東新井店,337-0032,埼玉県,さいたま市見沼区,大字東新井678-1,048-685-5381,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社茜工房,337-0043,埼玉県,さいたま市見沼区,中川311-1,048-684-5393,048-684-5332,http://www.rotary-club.co.jp/,広告・マーケティング,
ヘブンズバー,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目18-8,048-651-5409,048-651-5409,http://heavensbar.jimdo.com/,飲み屋,
東條商事株式会社,330-0051,埼玉県,さいたま市見沼区,東大宮5-39-3,048-683-5411,048-683-8843,http://www.toujoh.com/,不動産,
国大セミナー／アーバンみらい校,337-0003,埼玉県,さいたま市見沼区,深作2丁目4-22,048-682-5433,048-682-5433,http://www.kokudai.com/,塾・予備校,
東武スポーツクラブおおわだ,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1776,048-686-5441,N.A.,http://www.tobusports.co.jp/,スポーツ,
ハニーハウス,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目37-7,048-683-5442,048-812-4307,http://www.honey-house.biz/,幼稚園・保育施設,
Dr.Driveセルフ見沼インター店,337-0043,埼玉県,さいたま市見沼区,大字中川265,048-683-5443,N.A.,https://www.noe.jxtg-group.co.jp/index.html,ガソリンスタンド,
鳥海建工株式会社さいたま営業所,337-0051,埼玉県,さいたま市見沼区,東大宮7丁目49-6,048-812-5448,0280-62-1320,http://www.toriumik.co.jp/,総合・職別工事業,
鈴木塗装,337-0051,埼玉県,さいたま市見沼区,東大宮3丁目8-23,048-664-5457,048-810-5161,http://www.suzukitosou.co.jp/,リフォーム,
株式会社大宮グリーンサービス,337-0024,埼玉県,さいたま市見沼区,片柳1075,048-684-5482,048-685-7986,http://www.ohmiyags.com/,販売・卸（その他）,
医療法人社団朋耀会,337-0015,埼玉県,さいたま市見沼区,蓮沼1079-3,048-682-5511,N.A.,http://www.tsunoda-sc.jp/,医院・診療所・療養所,
大和田病院,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1390-1,048-685-5511,048-685-5514,http://www.ohwada-hosp.com/,医院・診療所・療養所,
株式会社イーリンク,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目36-5,048-681-5550,048-681-5551,http://www.elink.co.jp/,不動産,
SSCあすも,337-0052,埼玉県,さいたま市見沼区,堀崎町12-39,048-797-5551,048-797-5552,http://sscasumo.com/,スポーツ,
焼肉牛之助,337-0043,埼玉県,さいたま市見沼区,大字中川750,048-684-5555,048-684-5555,http://www.gyu-no-suke.com/,肉料理,
富国物産株式会社,397-0051,埼玉県,さいたま市見沼区,東大宮7丁目3-25,048-681-5556,N.A.,http://www.fukoku-net.co.jp/,建設業・工務店,
やきとりや,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目14-1,048-665-5559,N.A.,http://www.nokaoi-jno1.com/,肉料理,
東京通商株式会社／ルート16深作SS,337-0003,埼玉県,さいたま市見沼区,深作1丁目10-9,048-687-5566,N.A.,http://www.lawson.co.jp/,ガソリンスタンド,
株式会社ピスコ販売,337-0053,埼玉県,さいたま市見沼区,大和田町1-958-1KCCビル3201,048-680-5580,048-680-5755,http://www.pisco-s-net.co.jp/,製造・加工（工作機械・一般機械器具）,
サンライズ,337-0003,埼玉県,さいたま市見沼区,深作1丁目33-1,048-797-5581,048-797-5581,http://www.sunrise-inc.co.jp/,美容院・理容店・毛髪業,
ほっともっと東大宮西口店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目8-3,048-661-5581,048-661-5582,http://www.hottomotto.com/,弁当・宅配,
さいたまスポーツ推進センター,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1349-8,048-681-5588,048-681-5589,http://www.saitama-taiikukai.jp/,情報提供サービス,
JAさいたま／東大宮支店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目21-1,048-668-5611,048-667-6621,http://www.ja-saitama.or.jp/,葬儀,
ドコモスポット東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目2-13,048-686-5612,048-682-2889,http://www.docomoshops.com/,電話・通信,
リラグゼーションルームフォレスト,337-0051,埼玉県,さいたま市見沼区,東大宮2丁目41-3,048-660-5633,N.A.,http://www.plus-heart.jp/,あん摩・はり・きゅう,
有限会社エクセル地所,337-0026,埼玉県,さいたま市見沼区,染谷1丁目47-2,048-682-5660,048-682-5662,http://www.athome.co.jp/,不動産,
さぐち医院,337-0041,埼玉県,さいたま市見沼区,大字南中丸1032-12,048-681-5666,N.A.,http://saguchi-clinic.jp/,医院・診療所・療養所,
カーコンビニクラブキクチ,337-0017,埼玉県,さいたま市見沼区,大字風渡野92,048-683-5685,048-685-3183,http://www8.plala.or.jp/,車検・整備・修理,
さいたま動物病院,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1008,048-687-5688,048-687-5688,http://www.saitama-pet.com/,動物病院・獣医師,
埼玉県／警察署／大宮東警察署／片柳交番,337-0042,埼玉県,さいたま市見沼区,大字南中野782-6,048-683-5789,048-683-5789,http://www.police.pref.saitama.lg.jp/,消防・警察,
丸岡書店,337-0041,埼玉県,さいたま市見沼区,大字南中丸108-4,048-683-5795,048-683-5795,http://maruokashoten.com/,本,
ソフトバンク七里,337-0016,埼玉県,さいたま市見沼区,大字東門前225-1,048-682-5800,048-682-5801,http://www.softbank.jp/,電話・通信,
芝浦工業大学大宮校舎／システム工学部／電子情報システム学科,337-0003,埼玉県,さいたま市見沼区,大字深作307,048-687-5800,03-5859-7181,http://www.shibaura-it.ac.jp/,小・中・高・大学等,
夢庵／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮7丁目47-3,048-688-5801,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社グリーンホープ,337-0026,埼玉県,さいたま市見沼区,染谷2丁目262,048-683-5811,048-685-7303,http://www.gh-japan.com/,士業・コンサルタント,
芝浦工業大学大宮校舎／システム工学部／環境システム学科,337-0003,埼玉県,さいたま市見沼区,大字深作307,048-687-5820,03-5859-7181,http://www.shibaura-it.ac.jp/,小・中・高・大学等,
株式会社タックルベリー,337-0041,埼玉県,さいたま市見沼区,南中丸531番地,048-680-5855,N.A.,http://www.tackleberry.co.jp/,本,
医療法人社団幸祥会,337-0053,埼玉県,さいたま市見沼区,大和田町2-1284,048-688-5858,048-688-6255,http://www.koshokai.net/,医院・診療所・療養所,
株式会社スーパーバリュー,337-0042,埼玉県,さいたま市見沼区,南中野282-5,048-681-5858,048-681-5855,http://www.supervalue.jp/,コンビニ・スーパー・デパート,
エスエス運転代行,337-0041,埼玉県,さいたま市見沼区,大字南中丸481-1,048-767-5880,048-767-5990,http://www.ssdaiko.com/,代行・支援サービス,
大栄企業有限会社,337-0021,埼玉県,さいたま市見沼区,大字膝子802-1,048-684-5887,048-686-2341,http://www.daiei-kigyo.jp/,設備工事業,
株式会社新生工務,337-0051,埼玉県,さいたま市見沼区,東大宮1-31-19,048-682-5888,048-682-5889,http://www.shinseikomu.co.jp/,建設業・工務店,
イナバデザイン,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目221-9,048-685-5900,048-683-9873,http://www.inaba-design.co.jp/,広告・マーケティング,
株式会社長谷川電気,337-0026,埼玉県,さいたま市見沼区,染谷1344-1,048-686-5910,048-683-3538,https://y627438.bizloop.jp/?corp_id=y627438,家電,
郵便局株式会社,337-0004,埼玉県,さいたま市見沼区,卸町1-7,048-685-5911,N.A.,http://map.japanpost.jp/,その他サービス,
八木アンテナ株式会社,337-8502,埼玉県,さいたま市見沼区,蓮沼1406,048-683-5934,048-683-6194,http://www.hitachi-kokusai.co.jp/hyses/,製造・加工（電子・精密機械器具）,
株式会社マルヤ／東新井店,337-0032,埼玉県,さいたま市見沼区,大字東新井881-1,048-683-5941,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
カムイヘアー,337-0042,埼玉県,さいたま市見沼区,大字南中野287-105,048-684-5998,N.A.,http://www.santos-310s.com/,美容院・理容店・毛髪業,
株式会社オート用品,N.A.,埼玉県,さいたま市見沼区,南中野901-2,048-680-6000,N.A.,http://www.autoyohin.co.jp/,製造・加工（輸送機械器具）,
株式会社オフィスベンダーさいたま本店,337-0042,埼玉県,さいたま市見沼区,大字南中野241-1,048-682-6000,0120-09-4747,http://www.office-vender.com/,文房具,
ウエルシア薬局さいたま深作店,337-0003,埼玉県,さいたま市見沼区,大字深作4500,048-682-6001,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
株式会社丸三屋,337-0016,埼玉県,さいたま市見沼区,東門前64-5,048-687-6001,048-687-4001,http://www.038.jp/,食料品,
芝浦工業大学大宮校舎／システム工学部／生命科学科,337-0003,埼玉県,さいたま市見沼区,大字深作307,048-720-6010,03-5859-7181,http://www.shibaura-it.ac.jp/,小・中・高・大学等,
株式会社第一花壇,337-0014,埼玉県,さいたま市見沼区,大谷973-2,048-685-6020,N.A.,http://www.daiichikadan.co.jp/,生活用品,
さいたま市役所／見沼区役所／くらし応援室,337-0052,埼玉県,さいたま市見沼区,堀崎町12-36,048-681-6026,048-681-6162,http://www.city.saitama.jp/,市区町村機関,
株式会社タカダ・トランスポートサービス,N.A.,埼玉県,さいたま市見沼区,深作3-11-2,048-682-6028,N.A.,http://www.takada-transport.com/,運送・貨物・倉庫,
キャナリィロウ大宮東店,337-0013,埼玉県,さいたま市見沼区,大字新堤94-1,048-688-6034,048-688-6034,http://www.canneryrow.co.jp/,イタリアン・フレンチ,
セブンイレブン／春野図書館前店,337-0002,埼玉県,さいたま市見沼区,春野4丁目30-3,048-688-6050,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
けんこう堂整骨院,337-0017,埼玉県,さいたま市見沼区,大字風渡野430-79,048-686-6055,N.A.,http://kenkoudou-kasukabe.com/,整体等各種療術,
けやき歯科,337-0041,埼玉県,さいたま市見沼区,大字南中丸1032-5,048-793-6060,048-793-6060,http://www.keyaki-shika.net/,歯科系,
株式会社BMサンエステート,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目1-3,048-687-6061,048-687-6040,http://www.bmsun.co.jp/,ビルメンテナンス,
さいたま市役所／見沼区役所／健康福祉部／高齢介護課／介護保険担当,337-0052,埼玉県,さいたま市見沼区,堀崎町12-36,048-681-6068,N.A.,http://www.city.saitama.jp/,市区町村機関,
日東工機株式会社,337-0003,埼玉県,さいたま市見沼区,深作1-33-20,048-684-6091,048-684-5737,http://www.nittokohki.co.jp/,製造・加工（工作機械・一般機械器具）,
おおわだ動物病院,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目493-1,048-686-6097,048-686-6105,http://oowada-a-hsp.com/,動物病院・獣医師,
大一,337-0013,埼玉県,さいたま市見沼区,大字新堤145-17,048-684-6100,N.A.,http://daiichi777.jp/,中華・中国料理,
あおばクリニック,337-0053,埼玉県,さいたま市見沼区,大和田町1-1346-1,048-767-6131,N.A.,http://www.aoba-clinic.jp/,医院・診療所・療養所,
株式会社ナカジマ塗料,337-0003,埼玉県,さいたま市見沼区,深作1-35-4,048-684-6143,048-684-7641,http://www.nakajima-paint.co.jp/,販売・卸（建設資材）,
有限会社カモン,337-0003,埼玉県,さいたま市見沼区,深作2丁目3-4,048-685-6151,N.A.,http://www.comon.co.jp/,電話・通信,
カレーハウスCoCo壱番屋東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮7丁目47-6,048-682-6166,048-682-6161,http://www.ichibanya.co.jp/,カレー,
トモプロ株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮2-9-7,048-661-6177,048-661-6112,http://www.tomopuro.co.jp/,ガソリンスタンド,
株式会社フジミ自動車,337-0021,埼玉県,さいたま市見沼区,大字膝子59-1,048-683-6177,048-687-7847,http://www.fujimi-j.net/,中古車・買取,
株式会社ジタン,337-0015,埼玉県,さいたま市見沼区,蓮沼1551-11,048-680-6191,048-680-6192,http://www.zitan-gr.com/,IT・情報通信,
公文式青葉住宅教室,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1469,048-686-6206,048-686-6206,http://www.kumon.ne.jp/,塾・予備校,
みやび歯科医院,337-0016,埼玉県,さいたま市見沼区,大字東門前63-1-103,048-687-6208,048-687-6208,http://www.miyabi-dc.com/,歯科系,
株式会社東洋土地開発,337-0042,埼玉県,さいたま市見沼区,大字南中野681-2,048-686-6211,048-686-3205,http://www.toyo-sumai.co.jp/,不動産,
エヌエス工業株式会社,337-0033,埼玉県,さいたま市見沼区,大字御蔵1172-14,048-687-6222,048-687-6223,https://ns.proflex.co.jp/,製造・加工（化学・プラスチック）,
株式会社タカギ,337-0003,埼玉県,さいたま市見沼区,深作3-41-10,048-685-6250,048-686-7527,http://www.takagi.co.jp/,製造・加工（工作機械・一般機械器具）,
郵便局株式会社,337-0002,埼玉県,さいたま市見沼区,春野1-5-1,048-688-6290,048-688-7451,http://map.japanpost.jp/,その他サービス,
アイケーメタル株式会社,337-0004,埼玉県,さいたま市見沼区,卸町1-38,048-686-6311,048-686-6310,https://www.ikmetal.co.jp/,販売・卸（鉱物・金属材料）,
株式会社タカギ東京支店,337-0003,埼玉県,さいたま市見沼区,深作3丁目41-10,048-686-6313,048-686-6313,http://www.takagi.co.jp/,製造・加工（化学・プラスチック）,
ヘアーアトリエバニラ,337-0003,埼玉県,さいたま市見沼区,深作3丁目44-12,048-747-6330,048-747-6330,http://www.atelier-vanilla.jp/,美容院・理容店・毛髪業,
カナヒデコーポレーション株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮2-49-7-202WOODY_VILLA,048-652-6339,N.A.,http://kanahide.co.jp/,リフォーム,
クレアエスト,337-0051,埼玉県,さいたま市見沼区,東大宮6丁目158-1,048-872-6340,048-872-6341,http://www.clairest.net/,お菓子・スイーツ,
有限会社七里インテリア,337-0003,埼玉県,さいたま市見沼区,深作2-2-15,048-685-6369,048-687-8350,http://www.nanain.com/,製造・加工（衣料関連）,
サンケン株式会社,337-0008,埼玉県,さいたま市見沼区,春岡1丁目33-1,048-683-6400,048-686-1134,http://www.sanken-ele.co.jp/,リフォーム,
株式会社葉山ガーデン,337-0042,埼玉県,さいたま市見沼区,南中野180-4,048-688-6417,N.A.,http://www.hayamagarden.co.jp/,建設業・工務店,
