▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
あきた白神農業協同組合／本店／経営支援課,016-0816,秋田県,能代市,富町2-3,0185-52-5195,0185-52-9648,http://akita-shirakami.jp/,組合・団体,
藤長,016-0803,秋田県,能代市,大町1-5,0185-53-5218,0185-53-5218,http://www.shirakami.or.jp/,おみやげ,
ショートスティはまなす温泉,016-0014,秋田県,能代市,落合字亀谷地1-84,0185-89-5221,0185-89-5225,http://short.nijou.net/,介護・福祉,
能代市役所／都市整備部／上下水道整備課／水道係,016-0817,秋田県,能代市,上町11-26,0185-52-5221,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／都市整備部／上下水道整備課／簡易水道係,016-0817,秋田県,能代市,上町11-26,0185-52-5222,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社丸五急送,016-0883,秋田県,能代市,五雲岱16番地2,0185-74-5233,0185-54-6556,http://www.marugo-a.jp/,運送・貨物・倉庫,
株式会社真坂通建,016-0171,秋田県,能代市,河戸川字長沼布1,0185-53-5241,0185-53-5245,http://masaka.main.jp/,建設業・工務店,
粋,016-0822,秋田県,能代市,東町8-9,0185-53-5243,0185-52-3708,http://www.shirakami.or.jp/,飲み屋,
能代市役所／技術開発センター・木の学校,016-0171,秋田県,能代市,河戸川字南西山18-19,0185-52-5249,0185-88-8829,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所二ツ井地域局／教育委員会／学校教育課,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-5281,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所二ツ井地域局／教育委員会／生涯学習・スポーツ振興課,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-5285,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代山本広域市町村圏組合／高齢者交流センターおとも苑,016-0157,秋田県,能代市,字腹鞁ノ沢19-10,0185-58-5295,0185-58-5296,http://www.noshiroyamamotokouikiken.jp/,市区町村機関,
能代山本広域市町村圏組合／広域交流センター,016-0876,秋田県,能代市,字海詠坂3-2,0185-54-5300,0185-54-5610,http://www.noshiroyamamotokouikiken.jp/,市区町村機関,
能代市役所二ツ井地域局／建設課,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-5300,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社佐藤建築工務店,016-0833,秋田県,能代市,明治町16-23,0185-74-5321,0185-74-5315,http://www.satokenchiku.com/,建設業・工務店,
能代市立／渟城南小学校,016-0823,秋田県,能代市,若松町2-24,0185-52-5329,0185-52-5320,http://www.shirakami.or.jp/,小・中・高・大学等,
R-fact,016-0181,秋田県,能代市,字大瀬儘下6-40,0185-89-5338,0185-89-5337,http://www.r-fact.net/,レストラン,
シュープラザ能代フレスポ店,016-0186,秋田県,能代市,字下野24-1,0185-89-5340,0185-89-5340,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
能代市役所／市民福祉部／長寿いきがい課／能代地域包括支援センター,016-0817,秋田県,能代市,上町1-3,0185-89-5355,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
ソフトバンク能代,016-0188,秋田県,能代市,字寺向88,0185-89-5390,0185-89-5391,http://www.softbank.jp/,電話・通信,
吾作ラーメン／柳町店,016-0825,秋田県,能代市,柳町8-12,0185-54-5391,N.A.,http://www.gosaku-foods.jp/,ラーメン,
アパマンショップ能代店,016-0862,秋田県,能代市,字寿域長根42-3,0185-89-5400,0185-54-4180,http://www.apamanshop.com/,不動産,
梱包屋どっとこむ,016-0871,秋田県,能代市,字昇平岱15-10,0185-89-5401,0185-89-5226,http://konpouya.com/,運送・貨物・倉庫,
白神手づくり工房有限会社,016-0014,秋田県,能代市,落合字古釜谷地26,0185-54-5405,0185-54-5404,http://www.shirakami-sasara.co.jp/,販売・卸（食料品）,
有限会社永沢,016-0855,秋田県,能代市,西大瀬22-1,0185-52-5431,0185-54-2242,http://nagasawa-f.com/,販売・卸（その他）,
東北地方整備局／能代河川国道事務所／二ツ井出張所,018-3103,秋田県,能代市,二ツ井町荷上場中島26,0185-73-5432,0185-73-5090,http://www.thr.mlit.go.jp/,官公署,
東北地方整備局／能代河川国道事務所／道路110番道の相談室,016-0121,秋田県,能代市,鰄渕字家ノ下19,0185-58-5446,N.A.,http://www.thr.mlit.go.jp/,官公署,
能代市／きみまち子ども園,018-3103,秋田県,能代市,二ツ井町荷上場字鍋良子出口15-1,0185-73-5455,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所二ツ井地域局／市民福祉課／福祉保健係,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-5500,0185-73-6459,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社イースペース,016-0186,秋田県,能代市,字下野1-20,0185-53-5501,0185-53-5503,http://pcespace.com/,電話・通信,
盛竜丸,016-0802,秋田県,能代市,川反町6-22,0185-54-5505,N.A.,http://seiryu5050.blog.fc2.com/,釣り,
米代西部森林管理署,016-0815,秋田県,能代市,御指南町3-45,0185-54-5511,0185-54-5514,http://www.rinya.maff.go.jp/,官公署,
株式会社丸松銘木店,016-0844,秋田県,能代市,花園町7-11,0185-52-5514,0185-53-4048,http://www.akita-marumatu.co.jp/,製造・加工（木製品・紙・パルプ関連）,
能代市役所／能代ふれあいプラザ,016-0817,秋田県,能代市,上町12-32,0185-89-5530,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／能代地域包括支援センター,016-0817,秋田県,能代市,上町12-32,0185-89-5545,0185-89-5536,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／能代ふれあいデイサービスセンター,016-0817,秋田県,能代市,上町12-32,0185-89-5560,0185-89-2768,http://www.city.noshiro.akita.jp/,市区町村機関,
おが自転車店,016-0825,秋田県,能代市,柳町6-14,0185-52-5574,0185-52-5574,http://www.bsc-activeshop.jp/,自転車,
有限会社美容室ラメール,016-0825,秋田県,能代市,柳町11-1ジャスコノシロシティ,0185-52-5578,0185-52-2332,http://www.la-melu.com/,美容・コスメ,
サンクス能代高塙店,016-0184,秋田県,能代市,字高塙162-1,0185-89-5582,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
東北緑化環境保全株式会社秋田支社能代営業所,016-0807,秋田県,能代市,字大森山1-6,0185-53-5584,0185-52-6053,http://www.tohoku-aep.co.jp/,環境,
株式会社ヰセキ東北,N.A.,秋田県,能代市,扇田字西扇田347-2,0185-58-5588,0185-58-5858,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アンナカ,018-3152,秋田県,能代市,二ツ井町下野家後80-2,0185-73-5590,0185-73-5750,http://www.kk-annaka.co.jp/,製造・加工（電子・精密機械器具）,
能代市役所二ツ井地域局／二ツ井町除雪センター,018-3134,秋田県,能代市,二ツ井町字高関131-1,0185-73-5599,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社秋田オイルシール／本社,018-3104,秋田県,能代市,二ツ井町字沢口30-8,0185-73-5600,0185-73-5454,http://www.akita-aos.com/,製造・加工（化学・プラスチック）,
秋田エコプラッシュ株式会社,016-0122,秋田県,能代市,扇田字扇渕11-1,0185-58-5600,0185-58-5601,http://www.ecoplash.co.jp/,製造・加工（化学・プラスチック）,
株式会社ウェーブ,018-3115,秋田県,能代市,二ツ井町海道上70,0185-73-5602,0185-73-4115,http://www.hobby-wave.com/,印刷・出版,
天洋酒店,016-0846,秋田県,能代市,栄町2-25,0185-52-5624,0185-52-3722,http://www.shirakami.or.jp/,酒・飲料品,
加藤米店,016-0822,秋田県,能代市,東町5-14,0185-52-5630,0185-52-5630,http://www.shirakami.or.jp/,食料品,
株式会社山二能代営業所,016-0844,秋田県,能代市,花園町26-27,0185-52-5636,0185-52-5645,http://www.yamani-grp.com/,水道・ガス・電力,
ビジネスホテルサンワ,016-0122,秋田県,能代市,扇田字四ツ屋25-135,0185-58-5644,N.A.,http://la-kita.com/,ホテル・ペンション,
株式会社丸新製作所,016-0873,秋田県,能代市,字長崎99,0185-54-5670,0185-54-7536,http://www.shirakami.or.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社笠井工務店,016-0135,秋田県,能代市,字姥懐104番地11,0185-58-5700,N.A.,http://www.kasai-k.jp/,建設業・工務店,
インデュアホーム秋田県北,016-0833,秋田県,能代市,明治町1-6,0185-54-5712,0185-54-5724,http://endure.jp/,総合・職別工事業,
ゆたか学習塾能代教室,016-0851,秋田県,能代市,緑町2-16,0185-52-5725,0185-52-5723,http://www.shirakami.or.jp/,塾・予備校,
マクドナルド7号線能代店,016-0184,秋田県,能代市,字高塙116,0185-53-5770,0185-53-5770,http://www.mcdonalds.co.jp/,ファーストフード,
いとく／能代通町店,016-0845,秋田県,能代市,通町2-1,0185-54-5800,0185-54-7372,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
公文式算数・数学・英語・国語・幼児／能代中央教室,016-0892,秋田県,能代市,景林町2-1,0185-54-5812,0185-54-7264,http://www.kumon.ne.jp/,塾・予備校,
グループホームおちあい,016-0014,秋田県,能代市,落合字上釜谷地187-2,0185-74-5831,0185-52-8213,http://ochiai-cs.com/,介護・福祉,
能代市／切石コミュニティセンター,018-3124,秋田県,能代市,二ツ井町切石字山根64-4,0185-73-5852,0185-89-1770,http://www.city.noshiro.akita.jp/,映画・劇場・会館,
桔梗屋翁飴本舗,016-0821,秋田県,能代市,畠町6-8,0185-52-5853,0185-52-5853,http://www.chuokai-akita.or.jp/,お菓子・スイーツ,
能代南幼稚園,016-0843,秋田県,能代市,中和2丁目1-49,0185-52-5854,0185-52-5856,http://minami5854.org/,幼稚園・保育施設,
コメリホームセンター能代店,016-0803,秋田県,能代市,大町8-36,0185-54-5858,0185-54-6980,http://www.komeri.bit.or.jp/,生活用品,
能代市役所職員労組,016-0817,秋田県,能代市,上町1-3,0185-54-5860,0185-54-7849,http://www.city.noshiro.akita.jp/,組合・団体,
アキ建築工房,018-3127,秋田県,能代市,二ツ井町稗川原79-6,0185-73-5862,0185-73-5862,http://www.akiken.jp/,リフォーム,
株式会社能代興産,016-0843,秋田県,能代市,中和2丁目6-51,0185-54-5887,0185-54-6969,http://www.shirakami.or.jp/,不動産,
大新東ヒューマンサービス株式会社,018-2813,秋田県,能代市,落合字上悪土1602F,0185-89-5890,0185-54-4880,http://www.shidax.co.jp/,求人,
ハッピー・ドラッグ能代南店,016-0181,秋田県,能代市,字大瀬儘下6-1,0185-89-5900,0185-89-5900,http://happydrug.co.jp/,薬,
フコク生命保険相互会社能代営業所,016-0845,秋田県,能代市,通町5-4,0185-54-5911,N.A.,http://www.fukoku-life.co.jp/,証券・保険・商品先物,
あきた白神農業協同組合／本店／監査課,016-0816,秋田県,能代市,富町2-3,0185-52-5933,0185-52-9648,http://akita-shirakami.jp/,組合・団体,
明光義塾能代中央教室,016-0844,秋田県,能代市,花園町6-23-2F,0185-52-5955,0185-52-5955,http://www.meikogijuku.jp/,塾・予備校,
社会福祉法人能代市社会福祉協議会,016-0817,秋田県,能代市,上町12-32,0185-89-6000,N.A.,http://www.shirakami.or.jp/,その他サービス,
有限会社池田建築店,016-0879,秋田県,能代市,不老岱33-2,0185-52-6009,0185-52-1691,http://www.shirakami.or.jp/,リフォーム,
能代市役所／終末処理場,016-0013,秋田県,能代市,向能代字平野館下起上78-1,0185-54-6011,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代山本広域市町村圏組合／中央衛生処理場,016-0171,秋田県,能代市,河戸川字西山下1-2,0185-54-6017,0185-54-6016,http://www.noshiroyamamotokouikiken.jp/,市区町村機関,
能代市／第四保育所,016-0839,秋田県,能代市,字東大瀬54-1,0185-54-6044,0185-54-6044,http://www.city.noshiro.akita.jp/,市区町村機関,
ドッグハウスわんわん倶楽部,016-0179,秋田県,能代市,浅内字中谷地87-1,0185-52-6062,0185-52-6062,http://www12.plala.or.jp/,ペットショップ,
能代市／二ツ井町総合体育館,018-3118,秋田県,能代市,二ツ井町字上台60,0185-73-6111,0185-73-6800,http://www.city.noshiro.akita.jp/,スポーツ施設,
はま寿司7号能代店,016-0862,秋田県,能代市,字寿域長根54-17,0185-89-6116,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
設計チーム木協同組合,016-0000,秋田県,能代市,字塞ノ神73,0185-52-6140,0185-52-6140,http://www.shirakami.or.jp/,リフォーム,
能代市役所／養護老人ホーム松籟荘,016-0851,秋田県,能代市,緑町9-41,0185-52-6149,0185-54-2355,http://www.city.noshiro.akita.jp/,市区町村機関,
能代労働基準監督署,016-0895,秋田県,能代市,末広町4-20,0185-52-6151,0185-52-6155,http://www.mhlw.go.jp/,官公署,
第一タクシー,016-0804,秋田県,能代市,万町6-32,0185-52-6161,N.A.,http://taxi.akita.jp/,タクシー,
ねぎっこ村,016-0171,秋田県,能代市,河戸川字北西山189,0185-52-6200,0185-52-6200,http://negikkomura.web.fc2.com/,観光・温泉・銭湯,
株式会社テラタ／本部,016-0852,秋田県,能代市,出戸本町19-10,0185-52-6221,0185-53-2849,http://terata.jp/,コンビニ・スーパー・デパート,
株式会社北日本冷暖,016-0839,秋田県,能代市,東大瀬2-1,0185-54-6245,0185-54-8772,http://www.kitanihon-reidan.com/,販売・卸（一般機械）,
能代市立／向能代小学校,016-0013,秋田県,能代市,向能代字上野越25-1,0185-52-6249,0185-52-2325,http://www.city.noshiro.akita.jp/,小・中・高・大学等,
あきた白神農業協同組合／本店／電算室,016-0816,秋田県,能代市,富町2-3,0185-52-6260,0185-52-9648,http://akita-shirakami.jp/,組合・団体,
ジャスコ能代店ファンタジーアイランド,016-0825,秋田県,能代市,柳町11-1,0185-52-6291,N.A.,http://www.fantasy.co.jp/,アウトドア,
秋木製鋼株式会社,016-0814,秋田県,能代市,能代町字中川原26,0185-52-6311,0185-52-6314,http://www.akimoku.co.jp/,総合・職別工事業,
能代市／向能代公民館,016-0013,秋田県,能代市,向能代字上野越83,0185-52-6318,0185-52-4983,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／在宅障害者支援施設とらいあんぐる,016-0804,秋田県,能代市,万町10-4,0185-89-6333,0185-89-6335,http://www.city.noshiro.akita.jp/,市区町村機関,
能代商工会議所,016-0831,秋田県,能代市,元町11-7,0185-52-6341,0185-55-2233,http://noshiro-cci.jp/,組合・団体,
ジャスコシアター,016-0825,秋田県,能代市,柳町11-1,0185-52-6381,03-6447-7851,http://eiga.com/,映画・劇場・会館,
スタジオマリオ能代・アクロス能代店,016-0188,秋田県,能代市,字寺向60,0185-89-6400,N.A.,http://www.studio-mario.jp/,写真・ビデオ・スライド,
熊谷長栄堂,016-0013,秋田県,能代市,向能代字上野165,0185-52-6413,0185-52-6827,http://www.chuokai-akita.or.jp/,お菓子・スイーツ,
能代市立／能代南中学校,016-0171,秋田県,能代市,河戸川字中野241,0185-52-6452,0185-52-9220,http://www.akita-c.ed.jp/,小・中・高・大学等,
石のあおば,016-0824,秋田県,能代市,住吉町9-26,0185-52-6477,0185-74-5744,http://aoba.on.omisenomikata.jp/,建材,
スマイルサポート合同会社,016-0014,秋田県,能代市,落合字下谷地165,0185-74-6501,N.A.,http://sumairu.flips.jp/,製造・加工（医療・薬関連）,
高田住宅工業株式会社不動産部,016-0897,秋田県,能代市,昭南町7-1,0185-54-6518,0185-55-0750,http://www.takajuu.co.jp/,不動産,
株式会社相場商店,016-0179,秋田県,能代市,浅内字赤沼26番1号,0185-52-6556,0185-54-5421,http://www.aibashouten.co.jp/,製造・加工（化学・プラスチック）,
能代市立／向能代小学校／留守家庭児童会仲よしくらぶ,016-0013,秋田県,能代市,向能代字上野越25-1,0185-54-6561,0185-89-1770,http://www.city.noshiro.akita.jp/,小・中・高・大学等,
秋田銀行／能代南支店,016-0862,秋田県,能代市,字寿域長根54-13,0185-54-6600,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
コピーセンター,016-0171,秋田県,能代市,河戸川字後田64-3,0185-54-6621,0185-54-8447,http://copy-center.jp/,アウトソーシング,
能代歯科医療会,016-0817,秋田県,能代市,上町10-23,0185-54-6630,0185-54-6632,http://www.dental-suzuki.net/,歯科系,
株式会社大潟印刷,016-0806,秋田県,能代市,清助町2-2,0185-54-6633,0185-54-6606,http://www.hamanasu.co.jp/,印刷・出版,
株式会社京都西陣能代店,016-0832,秋田県,能代市,南元町2-36,0185-54-6640,0185-54-6664,http://www.city.noshiro.akita.jp/,和服,
みちのく銀行能代支店,016-0821,秋田県,能代市,畠町3-10,0185-54-6644,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
佐野薬局大瀬店,016-0181,秋田県,能代市,字大瀬儘下12-8,0185-89-6650,0185-54-6682,http://www.sano-ph.co.jp/,薬,
コテージ未来予想図,016-0179,秋田県,能代市,浅内字赤沼69-6,0185-89-6651,0185-89-6652,http://www.fontakun.com/,モーテル・ラブホテル,
秋田トヨペット株式会社能代店,016-0171,秋田県,能代市,河戸川字大須賀14,0185-54-6661,0185-89-1064,http://www.akita-toyopet.co.jp/,車検・整備・修理,
能代市役所二ツ井地域局／特養よねしろ二ツ井地域包括支援センター,018-3152,秋田県,能代市,二ツ井町字下野家後145,0185-73-6662,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
宝石・時計・眼鏡蜂屋,016-0817,秋田県,能代市,上町12-6,0185-54-6696,N.A.,http://hachiya38.exblog.jp/,中古品売買,
能代市役所／市民福祉部／子育て支援課／子育て支援センター／子育てテレホンサービス,016-0817,秋田県,能代市,上町12-32,0185-52-6700,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市柳町商店街振興組合,016-0825,秋田県,能代市,柳町167,0185-54-6720,0185-55-2250,http://www.city.noshiro.akita.jp/,組合・団体,
社団法人能代青年会議所,016-0894,秋田県,能代市,萩の台3-8,0185-54-6750,0185-89-1155,http://www.jc-no23.com/jc2019/,組合・団体,
能代地域活性化協議会,016-0842,秋田県,能代市,追分町4-5,0185-54-6760,0185-54-6780,http://www.onagori.com/,組合・団体,
YA-YAダイニング,018-3102,秋田県,能代市,二ツ井町小繋字泉34,0185-73-6788,0185-71-1177,http://foodbox.jp/,レストラン,
秋田リオン補聴器センター能代店,016-0831,秋田県,能代市,元町7-22,0185-54-6800,0185-54-6800,http://www.akita-rion.co.jp/,介護・福祉,
東京海上日動代理店東海サポート株式会社,016-0014,秋田県,能代市,落合字上悪土164,0185-89-6888,0185-55-2110,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
秋田県立大学木材高度加工研究所,016-0876,秋田県,能代市,字海詠坂11-1,0185-52-6900,0185-52-6924,https://www.akita-pu.ac.jp/gakubu/inst/iwt.html,小・中・高・大学等,
株式会社ナガト,016-0185,秋田県,能代市,字下瀬28-10,0185-54-6949,N.A.,http://www7.plala.or.jp/,リフォーム,
秋田県立大学木材高度加工研究所／材料特性分野,016-0876,秋田県,能代市,字海詠坂11-1,0185-52-6984,0185-52-6976,http://www.akita-pu.ac.jp/,小・中・高・大学等,
秋田県立大学木材高度加工研究所／性能開発分野,016-0876,秋田県,能代市,字海詠坂11-1,0185-52-6985,0185-52-6976,http://www.akita-pu.ac.jp/,小・中・高・大学等,
秋田県立大学木材高度加工研究所／材料開発分野,016-0876,秋田県,能代市,字海詠坂11-1,0185-52-6986,0185-52-6975,http://www.akita-pu.ac.jp/,小・中・高・大学等,
秋田県立大学木材高度加工研究所／構造利用分野,016-0876,秋田県,能代市,字海詠坂11-1,0185-52-6987,0185-52-6924,http://www.akita-pu.ac.jp/,小・中・高・大学等,
柴田工事調査株式会社,016-0854,秋田県,能代市,豊祥岱1-334,0185-54-6995,0185-54-6995,http://www.shibata-k.co.jp/,印刷・出版,
ツタヤ能代店（TSUTAYA）,016-0872,秋田県,能代市,字芝童森5-1,0185-54-6996,0185-54-6990,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
財団法人秋田県木材加工推進機構,016-0876,秋田県,能代市,海詠坂11-1,0185-52-7000,0185-52-7002,http://www.mokusui.jp/,IT・情報通信,
ドリームホープなかよし,016-0179,秋田県,能代市,浅内字清水下1-5,0185-52-7039,0185-52-7089,http://dreamhope-nakayoshi.com/,介護・福祉,
ブックオフ7号能代店,016-0872,秋田県,能代市,字芝童森5-13,0185-89-7060,018-832-3552,http://www.bookoff.co.jp/,CD・DVD,
株式会社東北マツダ能代店,016-0871,秋田県,能代市,字昇平岱22-11,0185-52-7113,0185-52-7115,http://www.tohoku-mazda.co.jp/,自動車販売,
創和技術株式会社能代事務所,016-0852,秋田県,能代市,出戸本町8-39,0185-89-7117,0185-89-7118,http://www.sowa-g.co.jp/,士業・コンサルタント,
株式会社シーガルジャパン／通町店,016-0845,秋田県,能代市,通町5-8,0185-52-7120,0185-52-3060,http://www.kireine.com/,住まいのクリーニング,
トヨタカローラ秋田株式会社能代市店,016-0184,秋田県,能代市,字高塙123-1,0185-52-7121,N.A.,http://www.corolla-akita.jp/,車検・整備・修理,
秋田銀行／能代支店,016-0817,秋田県,能代市,上町8-17,0185-52-7131,0185-52-0854,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
東北電力株式会社,016-0816,秋田県,能代市,富町4番36号,0185-52-7141,N.A.,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
秋田三菱自動車販売株式会社能代店,016-0173,秋田県,能代市,字下古川布20-13,0185-52-7153,0185-54-8425,http://www.akita-mitsubishi.co.jp/,自動車販売,
東和電機工業株式会社,016-0897,秋田県,能代市,昭南町6-54,0185-52-7261,0185-53-4392,http://www.towagp.co.jp/,製造・加工（電子・精密機械器具）,
だいだい接骨院,016-0897,秋田県,能代市,昭南町1-8,0185-54-7276,N.A.,http://daidaisekkotsuin.blogspot.com/,整体等各種療術,
ハローワーク能代,016-0851,秋田県,能代市,緑町5-29,0185-54-7311,0185-55-1698,http://www.wakwakhw.com/,官公署,
アトリエ・リーフ,016-0816,秋田県,能代市,富町10-10,0185-54-7366,0185-54-7366,http://www3.to/,生活用品,
東北電気保安協会（一般財団法人）能代事業所,016-0879,秋田県,能代市,字不老岱56-10,0185-52-7395,0185-53-5316,http://www.t-hoan.or.jp/,総合・職別工事業,
能代バスケットボールグッズ店NBC,016-0817,秋田県,能代市,上町9-19,0185-74-7447,0185-54-3141,http://www.nbc-shop.net/,スポーツ用品,
メルカート,016-0185,秋田県,能代市,字下瀬33-5,0185-54-7500,N.A.,http://yaplog.jp/,レストラン,
塩谷和樹税理士事務所,016-0186,秋田県,能代市,字下野2番地5,0185-54-7541,N.A.,http://shioyakaikei.tkcnf.com/,アウトソーシング,
まーじゃんカフェパオ,016-0179,秋田県,能代市,浅内字押出140-3,0185-54-7655,N.A.,http://www.mahjong-pao.com/,趣味,
太平洋セメント株式会社能代サービスステーション,016-0807,秋田県,能代市,字大森山1-2,0185-54-7721,N.A.,http://www.taiheiyo-cement.co.jp/,製造・加工（建築資材）,
ケーズデンキ／能代東パワフル館,016-0184,秋田県,能代市,字高塙133,0185-54-7727,0185-54-7729,https://www.ksdenki.com/shop/default.aspx,家電,
ベスト電器フレンドショップ能代店,016-0161,秋田県,能代市,字松長布308,0185-54-7742,0185-54-7747,http://www.bestdenki.ne.jp/,家電,
セカンドストリート能代店,016-0872,秋田県,能代市,字芝童森12-2,0185-54-7771,N.A.,http://www.2ndstreet.jp/,中古品売買,
ソユープレイランドソピアイトクアクロス能代店,016-0188,秋田県,能代市,字寺向70,0185-54-7788,0185-54-7788,http://www.soyu-am.jp/,プレイスポット,
大阪屋,016-0821,秋田県,能代市,畠町7-26,0185-52-7848,0185-52-7848,http://oosakayanoblog.blog.shinobi.jp/,裁縫・手芸,
能代循環器科,016-0845,秋田県,能代市,通町1-23,0185-52-7890,0185-52-7858,http://www.shirakami.or.jp/,内科系,
株式会社インダス,018-3115,秋田県,能代市,二ツ井町字海道上70,0185-88-8041,0185-73-4115,http://www.isube.jp/,印刷・出版,
能代市役所／都市整備部／公営企業管理課,016-0817,秋田県,能代市,上町11-26,0185-74-8072,0185-89-1780,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社坂工業,016-0003,秋田県,能代市,荷八田字合の野2,0185-54-8082,0185-54-8052,http://saka-kougyou.com/,リフォーム,
キヤノンシステムアンドサポート株式会社能代営業所,016-0843,秋田県,能代市,中和2丁目6-51,0185-54-8098,0185-89-1501,http://www.canon-sas.co.jp/,アウトソーシング,
能代市役所／市民福祉部／子育て支援課／子育て支援センター,016-0817,秋田県,能代市,上町12-32,0185-52-8115,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
みなみ歯科,016-0171,秋田県,能代市,河戸川字大須賀52-3,0185-52-8117,0185-52-8117,http://minami-shika.com/,歯科系,
能代市／中央公民館,016-0842,秋田県,能代市,追分町4-26,0185-54-8141,0185-54-8145,http://www.shirakami.or.jp/,映画・劇場・会館,
有料老人ホームあかつきの星,016-0814,秋田県,能代市,能代町字中川原33-5,0185-88-8173,0185-88-8174,http://akatsuki1122.com/,介護・福祉,
ホームバウンド,016-0821,秋田県,能代市,畠町10-2,0185-88-8177,N.A.,http://www.homebound.jp/,音楽,
タイヤランド能代,016-0171,秋田県,能代市,河戸川字北西山257-3,0185-54-8181,0185-54-7268,http://shop.dunlop.co.jp/,自動車卸,
能代市／働く婦人の家,016-0842,秋田県,能代市,追分町4-26,0185-54-8210,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
ドコモショップ能代中央店,016-0871,秋田県,能代市,字昇平岱24-18,0185-52-8220,0185-52-8230,https://www.nttdocomo.co.jp/,電話・通信,
秋田県山本地域振興局／能代港湾事務所,016-0807,秋田県,能代市,字大森山1-2,0185-54-8246,0185-52-7732,http://cals05.pref.akita.lg.jp/,都道府県機関,
カメラのキタムラ能代・アクロス能代店,016-0188,秋田県,能代市,字寺向60,0185-52-8250,0185-52-8251,http://www.kitamura.jp/,生活用品,
能代ひまわり基金法律事務所,016-0845,秋田県,能代市,通町9-48,0185-52-8255,0185-52-8256,http://www.shirakami.or.jp/,士業・コンサルタント,
小銭すし／上町店,016-0817,秋田県,能代市,上町10-4,0185-54-8295,N.A.,http://www.shirakami.or.jp/,弁当・宅配,
社団法人能代法人会,016-0831,秋田県,能代市,元町11-7能代商工会議所3F,0185-54-8351,0185-55-1941,http://www.shirakami.or.jp/,組合・団体,
大館自動車部品商会／能代営業所,016-0871,秋田県,能代市,字昇平岱37-2,0185-54-8355,N.A.,http://www.obs1962.com/,車検・整備・修理,
天狗,016-0824,秋田県,能代市,住吉町1-10,0185-54-8360,N.A.,http://www.teng.co.jp/,飲み屋,
かんまち・すこやか整骨院,016-0817,秋田県,能代市,上町6-22,0185-88-8378,0185-88-8378,http://www12.plala.or.jp/,整体等各種療術,
能代市体育協会（NPO法人）,016-0876,秋田県,能代市,字海詠坂3-2,0185-88-8454,0185-88-8526,http://www.noshiro-sports.info/,組合・団体,
能代市役所／保坂福祉会館松寿園,016-0842,秋田県,能代市,追分町4-26,0185-54-8465,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社サンデー能代店,016-0188,秋田県,能代市,字寺向105,0185-52-8481,0185-52-8483,http://www.sunday.co.jp/,生活用品,
なかよしショートステイ,016-0179,秋田県,能代市,浅内字頭無上217-2,0185-88-8500,0185-88-8502,http://dreamhope-nakayoshi.com/,介護・福祉,
能代市／緑町グループホーム,016-0851,秋田県,能代市,緑町7-17,0185-54-8511,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
