▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社きらやか銀行／山王前支店,997-0028,山形県,鶴岡市,山王町11-19,0235-22-3140,0235-24-9093,http://www.kirayaka.co.jp/,金融・郵貯・貸金,
阿部多株式会社,N.A.,山形県,鶴岡市,東新斎町1-5,0235-24-3141,0235-24-3144,http://abeta-f.jp/,生活用品,
長谷川鮮魚店,999-7204,山形県,鶴岡市,湯温海字湯之尻543,0235-43-3145,0235-43-2222,http://www.hasegawasengyo.jp/,食料品,
東北労働金庫／鶴岡支店,997-0015,山形県,鶴岡市,末広町1-12,0235-22-3147,0235-25-1864,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
阿部多不動産株式会社,997-0028,山形県,鶴岡市,山王町9-35,0235-24-3151,0235-24-3153,http://abeta-f.jp/,不動産,
株式会社荘内銀行／ねずが関支店,999-7126,山形県,鶴岡市,鼠ケ関乙122-10,0235-44-3151,0235-44-2285,http://www.shonai.co.jp/,金融・郵貯・貸金,
ほり旅館,999-7464,山形県,鶴岡市,由良2丁目3-33,0235-73-3158,N.A.,http://horiryokan.com/,旅館・民宿,
手打ちそば草介,999-7604,山形県,鶴岡市,藤浪4丁目106-3,0235-78-3168,0235-78-3175,https://daiichisanki.jimdofree.com/,そば・うどん,
阿部多商事株式会社,N.A.,山形県,鶴岡市,山王町9番35号,0235-24-3185,0235-24-3153,http://abeta-f.jp/,証券・保険・商品先物,
ヤマリョー株式会社／庄内支店ガス部鶴岡営業所,997-0003,山形県,鶴岡市,文下字沼田69-2,0235-22-3187,N.A.,http://www.yamaryo.co.jp/,水道・ガス・電力,
遠藤商事株式会社／鶴岡支店,997-0802,山形県,鶴岡市,伊勢原町1-44,0235-22-3194,023-674-6831,http://www.endo.co.jp/,ガソリンスタンド,
いとうクリニック耳鼻咽喉科,997-0025,山形県,鶴岡市,日出1丁目17-8,0235-22-3200,N.A.,http://www.itou-clinic.or.jp/,耳鼻咽喉科,
エイコーフジ,997-1124,山形県,鶴岡市,大山3丁目32-48,0235-33-3200,0235-33-0477,http://www.e-sakenom.com/,酒・飲料品,
山王日枝神社,997-0028,山形県,鶴岡市,山王町2-26,0235-23-3202,0235-23-3202,http://www.hiejinja.net/,宗教,
庄内交通観光バス／貸し切りバス予約センター,997-0031,山形県,鶴岡市,錦町4-35,0235-24-3207,N.A.,http://www.shokobus.jp/,交通機関,
鶴岡信用金庫／南支店,997-0034,山形県,鶴岡市,本町2丁目6-25,0235-22-3210,N.A.,http://www.tsuruoka-sk.jp/,金融・郵貯・貸金,
いこいの村庄内,997-1114,山形県,鶴岡市,千安京田字龍花山1-1,0235-76-3211,0235-76-3213,http://www.kinrou.or.jp/,結婚・宴会,
株式会社クアポリス温海,999-7121,山形県,鶴岡市,早田戸浦606,0235-44-3211,0235-44-3212,http://www.tsuruokakanko.com/,販売・卸（その他）,
寿しの長三郎,997-0033,山形県,鶴岡市,泉町6-3,0235-25-3217,0235-25-3217,http://www.tawarayasan.com/,すし,
有限会社東進パーツ,997-0161,山形県,鶴岡市,羽黒町押口字升ノ内69,0235-23-3220,0235-23-7880,http://shounai.org/,製造・加工（電子・精密機械器具）,
心臓・血圧満天クリニック,997-0819,山形県,鶴岡市,のぞみ町5-17,0235-25-3222,N.A.,http://www.mantenclinic.net/,医院・診療所・療養所,
特別養護老人ホーム桃寿荘,997-0303,山形県,鶴岡市,たらのき代字桃平123,0235-57-3222,0235-57-4308,http://kushibiki-fukujukai.or.jp/,介護・福祉,
有限会社東和不動産,997-0831,山形県,鶴岡市,大西町31-17,0235-23-3223,0235-24-6774,http://www.mrdgold.com/,不動産,
株式会社アール・イー・シー,997-0303,山形県,鶴岡市,たらのき代字早坂686,0235-57-3225,0235-57-3668,http://www.rec123.net/,その他サービス,
琴平荘,999-7463,山形県,鶴岡市,三瀬己381-46,0235-73-3230,0235-73-3231,http://www8.plala.or.jp/,旅館・民宿,
すず音,997-0034,山形県,鶴岡市,本町3丁目1-41,0235-22-3231,N.A.,http://suzune-tsuruoka.com/,レストラン,
北斗産業株式会社,N.A.,山形県,鶴岡市,西新斎町3番2号,0235-22-3239,0235-24-7744,http://www.hokutosan.jp/,不動産,
株式会社庄交コーポレーション庄交クリーン事業部建築部,997-0016,山形県,鶴岡市,日和田町20-32,0235-22-3257,0235-25-8808,http://www.shoko-corpo.jp/,総合・職別工事業,
鶴岡市農業協同組合／金融本店,997-0029,山形県,鶴岡市,日吉町3-3,0235-22-3260,0235-22-0680,http://www.ja-tsuruoka.or.jp/,組合・団体,
ふじ薬局,997-0831,山形県,鶴岡市,大西町19-1,0235-24-3262,0235-24-8109,https://meron-net.shop/ds/fuji-ph,薬,
株式会社渡會本店,997-1124,山形県,鶴岡市,大山2-2-8,0235-33-3262,0235-33-3368,http://www.dewanoyuki.com/,製造・加工（食料品）,
社会福祉法人鶴岡市社会福祉協議会／温海福祉センター・温海デイサービスセンター愛寿園,999-7204,山形県,鶴岡市,湯温海字湯之尻521-12,0235-43-3266,0235-43-3522,http://www.ymgt-shakyo.or.jp/,組合・団体,
大寶館,997-0035,山形県,鶴岡市,馬場町4-7,0235-24-3266,0235-24-9071,http://www.tsuruokakanko.com/,博物館・美術館,
社会福祉法人鶴岡市社会福祉協議会／居宅介護支援センター愛寿園,999-7204,山形県,鶴岡市,湯温海字湯之尻521-12,0235-43-3270,023-622-5866,http://www.ymgt-shakyo.or.jp/,組合・団体,
鶴岡信用金庫／美原町支店,997-0826,山形県,鶴岡市,美原町29-35,0235-24-3277,N.A.,http://www.tsuruoka-sk.jp/,金融・郵貯・貸金,
山形トヨペット株式会社鶴岡店,997-0011,山形県,鶴岡市,宝田2丁目3-40,0235-22-3280,0235-24-7233,http://toyota-dealers.jp/,自動車販売,
千年の宴鶴岡駅前店,997-0015,山形県,鶴岡市,末広町1-248,0235-25-3288,N.A.,http://www.monteroza.co.jp/,飲み屋,
産婦人科小児科三井病院,997-0857,山形県,鶴岡市,美咲町28-1,0235-22-3290,0235-22-3295,http://mitsui-hospital.net/,医院・診療所・療養所,
株式会社庄交コーポレーション庄交サービス事業部バス販売部,997-0031,山形県,鶴岡市,錦町4-35,0235-22-3299,0235-23-4173,http://www.shoko-corpo.jp/,中古車・買取,
ホテル海山／予約専用,997-1201,山形県,鶴岡市,湯野浜1丁目14-38,0235-76-3300,0235-75-2224,http://h-kaizan.com/,旅館・民宿,
産直あぐり,997-0332,山形県,鶴岡市,西荒屋字杉下106-3,0235-57-3300,0235-57-4243,http://www.santyokuagri.jp/,食料品,
株式会社庄内クリエート工業,997-0841,山形県,鶴岡市,白山字西野162,0235-24-3301,0235-24-3301,http://www.s-create.jp/,製造・加工（電子・精密機械器具）,
有限会社ささ美容室／貸衣しょう部,997-0023,山形県,鶴岡市,鳥居町23-5,0235-23-3303,0235-24-1580,http://www.hairpota.jp/,貸衣裳,
宮原病院,997-0818,山形県,鶴岡市,三和町1-53,0235-23-3311,0235-66-4932,http://www.miyahara-hp.jp/,人間ドック,
山形県酒類卸株式会社,997-0802,山形県,鶴岡市,伊勢原町5-14,0235-24-3320,0235-24-3323,http://www.thesake.co.jp/,食料品,
株式会社荘内銀行／鶴岡南支店,997-0813,山形県,鶴岡市,千石町3-32,0235-22-3323,0235-22-2946,http://www.shonai.co.jp/,金融・郵貯・貸金,
庄内森林管理署,997-0015,山形県,鶴岡市,末広町23-37,0235-22-3331,0235-22-3333,http://www.rinya.maff.go.jp/,官公署,
水沢化学工業株式会社／水沢工場,999-7541,山形県,鶴岡市,西目字殿田21,0235-35-3331,0235-35-3330,http://www.mizusawa-chem.co.jp/,製造・加工（化学・プラスチック）,
株式会社萬国屋,999-7204,山形県,鶴岡市,湯温海丁1,0235-43-3333,0235-43-2277,http://www.bankokuya.jp/,旅館・民宿,
株式会社手塚商店本社,997-0035,山形県,鶴岡市,馬場町7-8,0235-24-3335,0235-24-3337,http://www.tezukashoten.com/,販売・卸（食料品）,
田川地区高等学校体育連盟事務局,997-0036,山形県,鶴岡市,家中新町8-1,0235-28-3343,0235-28-3346,http://www.tagawachiku.yamagata-koutairen.jp/,小・中・高・大学等,
鶴岡市農業協同組合／経済部／菓子工房けさらん,997-1124,山形県,鶴岡市,大山1丁目12-4,0235-33-3348,0235-23-6538,http://www.ja-tsuruoka.or.jp/,組合・団体,
株式会社ましま家具店,997-0052,山形県,鶴岡市,覚岸寺水上163-3,0235-23-3355,0235-23-5405,http://www.mashima.co.jp/,家具・インテリア,
隼人旅館,997-0752,山形県,鶴岡市,湯田川乙56,0235-35-3355,0235-35-3356,http://www.hayato-ryokan.jp/,旅館・民宿,
ジュニア・ペーパームーン,997-0051,山形県,鶴岡市,荒井京田字荒田248-1,0235-28-3381,0235-28-3382,http://www.hotelbenex.co.jp/,イタリアン・フレンチ,
株式会社タカチホ,997-0003,山形県,鶴岡市,文下字広野11-1,0235-23-3388,0235-23-9772,http://www.kk-takachiho.jp/,おみやげ,
株式会社ホンダカーズ山形,997-0013,山形県,鶴岡市,道形町20-13,0235-24-3388,0235-24-3381,http://www.hondanet.co.jp/,製造・加工（輸送機械器具）,
庄内医療生活協同組合／経理課,997-0822,山形県,鶴岡市,双葉町13-45,0235-23-3390,0235-24-4310,http://y-mcoop.com/,医院・診療所・療養所,
株式会社荘内銀行／ローンショップ鶴岡,997-0046,山形県,鶴岡市,みどり町18-60,0235-25-3399,N.A.,http://www.shonai.co.jp/,金融・郵貯・貸金,
有限会社渋谷建設,990-0733,山形県,鶴岡市,下名川字落合212-1,0235-53-3402,023-634-4155,http://www.shibuken.co.jp/,建設業・工務店,
月山あさひ博物村,997-0403,山形県,鶴岡市,越中山名平3-1,0235-53-3411,0235-53-2400,http://www.gassanasahi-hakubutsumura.co.jp/,博物館・美術館,
月山あさひ博物村／大梵字,997-0403,山形県,鶴岡市,越中山名平4-2,0235-53-3413,0235-53-2400,http://www.gassanasahi-hakubutsumura.co.jp/,博物館・美術館,
滝太郎あさひ,997-0404,山形県,鶴岡市,下名川字落合159,0235-53-3420,0235-53-3421,http://www.takitaro.co.jp/,レストラン,
井上工業株式会社庄内営業所,999-7672,山形県,鶴岡市,柳久瀬字武良免1-10,0235-78-3433,0237-83-4051,http://www.inoue-i.com/,リフォーム,
鶴岡信用金庫／温海支店,999-7204,山形県,鶴岡市,湯温海甲269-2,0235-43-3443,N.A.,http://www.tsuruoka-sk.jp/,金融・郵貯・貸金,
よこみちラーメン,997-0031,山形県,鶴岡市,錦町4-59-3,0235-25-3450,N.A.,http://kyoueiraumen.com/,ラーメン,
有限会社赤川農機,997-0167,山形県,鶴岡市,羽黒町赤川字地蔵俣212,0235-62-3458,0235-62-3103,http://www.agristage.jp/,販売・卸（工作機械・一般機械器具）,
おからや,997-0037,山形県,鶴岡市,若葉町15-5,0235-25-3460,0235-25-3460,http://www.dewa.or.jp/,製造・加工（食料品）,
株式会社ナカムラ,N.A.,山形県,鶴岡市,遠賀原字稲荷11番7号,0235-28-3466,0235-28-3465,http://www.kabunakamura.jp/,建設業・工務店,
株式会社アーバン・ビソー,999-7611,山形県,鶴岡市,上藤島字備中下50-56,0235-64-3470,0235-64-5657,http://www.urban-biso.co.jp/,住まいのクリーニング,
株式会社協立商会,997-0048,山形県,鶴岡市,平京田屋敷廻71-4,0235-22-3470,0235-23-7620,http://www.krsdigi.co.jp/,製造・加工（工作機械・一般機械器具）,
大和工業株式会社,999-7126,山形県,鶴岡市,鼠ケ関字横路295-1,0235-44-3481,N.A.,http://www.yamatokogyo.co.jp/,製造・加工（電子・精密機械器具）,
有限会社木村屋,N.A.,山形県,鶴岡市,長者町8-25,0235-24-3499,0235-22-4538,http://www.kimuraya.co.jp/,食料品,
ひまわり薬局,997-0824,山形県,鶴岡市,日枝字海老島161-2,0235-28-3500,0235-28-3501,http://www.himawari-y.co.jp/,薬,
三瀬保育園,999-7463,山形県,鶴岡市,三瀬字殿田233-11,0235-73-3500,0235-73-3507,http://sanze-hoikuen.com/,幼稚園・保育施設,
ミスタードーナツ鶴岡駅前店,997-0015,山形県,鶴岡市,末広町6-10,0235-25-3511,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社ヤマヤス,997-0018,山形県,鶴岡市,茅原町28番2号,0235-28-3521,0235-25-3528,http://www.yamayasu.co.jp/,販売・卸（その他）,
行政書士おおたき法務事務所,997-1124,山形県,鶴岡市,大山3丁目24-22,0235-33-3523,0235-33-3523,http://office-otaki.uan.jp/,士業・コンサルタント,
株式会社丸市運送,N.A.,山形県,鶴岡市,藤浪3丁目91番地,0235-78-3530,0235-78-3531,http://maruichi-unsou.co.jp/,運送・貨物・倉庫,
ルースト,997-0041,山形県,鶴岡市,城北町8-13,0235-28-3531,0235-28-3538,http://www.rakuten.co.jp/,洋服,
九兵衛旅館／別館珠玉や,997-0752,山形県,鶴岡市,湯田川乙39,0235-35-3535,0235-35-3477,http://www.kuheryokan.com/,旅館・民宿,
あつみ観光協会,999-7204,山形県,鶴岡市,湯温海甲306,0235-43-3547,0235-43-3417,http://www.atsumi-spa.or.jp/,観光・温泉・銭湯,
株式会社庄交コーポレーション庄交トラベル事業部／ANA庄交プラザ鶴岡,997-0031,山形県,鶴岡市,錦町2-60,0235-24-3549,0235-25-8808,http://www.shoko-corpo.jp/,旅行業・代理店,
柿崎時計店,997-0015,山形県,鶴岡市,末広町6-4,0235-22-3555,N.A.,http://www.jewel-kakizaki.com/,アクセサリー,
社会福祉法人鶴岡市社会福祉協議会／ふれあい相談室,997-0033,山形県,鶴岡市,泉町5-30,0235-25-3555,0235-64-3100,http://www.shk01.jp/,組合・団体,
鶴岡信用金庫／藤島支店,999-7601,山形県,鶴岡市,藤島字笹花61-1,0235-64-3555,0235-64-2032,http://www.tsuruoka-sk.jp/,金融・郵貯・貸金,
かたくり温泉ぼんぼ,997-0411,山形県,鶴岡市,熊出字東村157-3,0235-53-3563,0235-53-2828,http://www.tsuruokakanko.com/,市区町村機関,
鶴岡地区歯科医師会,997-0033,山形県,鶴岡市,泉町5-30-3F,0235-28-3565,0235-28-3572,http://www.tsurushi.org/,組合・団体,
ウィズ環境株式会社,999-7541,山形県,鶴岡市,西目字水上沢129-5,0235-35-3569,0235-35-3769,http://www.eco-with.com/,ゴミ収集・資源回収,
株式会社庄内シャーリング／本社工場,999-7611,山形県,鶴岡市,上藤島字上川原80,0235-64-3600,0235-64-3700,http://www.shonaishearing.co.jp/,総合・職別工事業,
鶴岡市役所／出羽庄内国際村,997-0802,山形県,鶴岡市,伊勢原町8-32,0235-25-3600,0235-25-3605,http://www.dewakoku.or.jp/,市区町村機関,
デイリーヤマザキ鶴岡白山店,997-0841,山形県,鶴岡市,白山字西野154,0235-25-3608,0235-25-3608,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
有限会社羽越グリーンサービス,999-7204,山形県,鶴岡市,湯温海字湯の里151-8,0235-43-3611,0235-43-3611,http://www17.plala.or.jp/,ガーデニング,
株式会社庄交コーポレーション庄交サービス事業部保険部,997-0011,山形県,鶴岡市,宝田2丁目4-58,0235-22-3625,0235-24-5266,http://www.shoko-corpo.jp/,証券・保険・商品先物,
鶴岡市農業協同組合／上郷ライスセンター,999-7542,山形県,鶴岡市,水沢字水京73-7,0235-35-3658,0235-23-6538,http://www.ja-tsuruoka.or.jp/,組合・団体,
株式会社エーコープ庄内,N.A.,山形県,鶴岡市,湯温海字湯乃里181,0235-43-3671,0234-22-3555,http://www.acoop-shonai.co.jp/,コンビニ・スーパー・デパート,
株式会社カナモト,997-0845,山形県,鶴岡市,大字下清水字打越1番地の1,0235-24-3699,0235-24-3738,http://www.kanamoto.co.jp/,リース・レンタル,
うなぎ若林,997-0015,山形県,鶴岡市,末広町11-9,0235-24-3701,0235-24-3701,http://www.unawaka.com/,レストラン,
鶴岡ダルク,999-7544,山形県,鶴岡市,中山字瓜沢60-4,0235-35-3720,03-5856-4827,http://www.yakkaren.com/,リハビリテーション,
有限会社ラビット,999-7548,山形県,鶴岡市,みずほ41-3,0235-35-3723,0235-35-3707,http://www.cleaning-guide.net/,建設業・工務店,
スズモト精密株式会社,997-0411,山形県,鶴岡市,熊出字十王前57,0235-53-3731,0235-53-3733,http://www.suzumoto-kk.co.jp/,製造・加工（金属製品）,
安野行政書士事務所,997-0342,山形県,鶴岡市,三千刈字藤掛87,0235-57-3735,0235-57-2416,http://www.yasuno.biz/,士業・コンサルタント,
第一産業機械株式会社／夜間連絡用,997-0034,山形県,鶴岡市,本町3丁目19-10,0235-22-3747,0235-23-4626,https://daiichisanki.jimdofree.com/,製造・加工（工作機械・一般機械器具）,
山形県栽培漁業センター,999-7463,山形県,鶴岡市,三瀬字宮ノ前32-1,0235-73-3763,0235-73-3764,http://yssk.or.jp/,都道府県機関,
ジェイメディカル株式会社鶴岡営業所,997-0044,山形県,鶴岡市,新海町15-10,0235-23-3771,0235-23-3901,http://www.jeimedical.com/,製造・加工（医療・薬関連）,
社会福祉法人親和会／グループホームピノキオ,997-0044,山形県,鶴岡市,新海町17-33,0235-25-3776,0235-64-0755,http://sinwa-kai.jp/,介護・福祉,
株式会社庄交コーポレーション庄交アド・エージェンシー,997-0031,山形県,鶴岡市,錦町2-60,0235-22-3777,0235-22-5289,http://www.shoko-corpo.jp/,広告・マーケティング,
社会福祉法人親和会／グループホーム・ケアホームみらい,997-0044,山形県,鶴岡市,新海町17-32,0235-25-3778,0235-64-0255,http://sinwa-kai.jp/,介護・福祉,
サンクス／鶴岡ほうだし店,997-0003,山形県,鶴岡市,文下字広野36-1,0235-25-3788,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
社会福祉法人親和会／就労継続支援事業所やまびこ,997-0044,山形県,鶴岡市,新海町8-33,0235-25-3801,0235-25-3806,http://sinwa-kai.jp/,介護・福祉,
雀,997-1117,山形県,鶴岡市,下川字七窪,0235-76-3803,N.A.,http://www.maru-jan.com/,飲み屋,
株式会社きらやか銀行／新斎町支店,997-0045,山形県,鶴岡市,西新斎町3-15,0235-24-3811,0235-23-2650,http://www.kirayaka.co.jp/,金融・郵貯・貸金,
公文式美原町教室,997-0826,山形県,鶴岡市,美原町17-31,0235-24-3816,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社協和丸,997-1204,山形県,鶴岡市,加茂字加茂77-1,0235-33-3835,0235-33-3851,http://www.kyowamaru.co.jp/,食料品,
酒田レンタル株式会社,999-7601,山形県,鶴岡市,藤島字矢立57番地,0235-78-3871,0235-78-3872,http://www.sakaren.co.jp/,リース・レンタル,
五友プラント工業株式会社,N.A.,山形県,鶴岡市,大字森片字山崎23番1号,0235-35-3878,N.A.,http://www.goyuplant.co.jp/,建設業・工務店,
株式会社庄交コーポレーション庄交サービス事業部庄交オイル庄交給油所,997-0031,山形県,鶴岡市,錦町3-38,0235-24-3880,0235-24-3804,http://www.shoko-corpo.jp/,ガソリンスタンド,
有限会社藤谷石油,999-7205,山形県,鶴岡市,温海丁7-1,0235-43-3880,0235-43-3365,http://fujiyasekiyu.pupu.jp/,ガソリンスタンド,
株式会社ティーアイ商事,997-0041,山形県,鶴岡市,城北町13-13,0235-24-3882,0235-23-9738,http://www.ti-shoji.jp/,酒・飲料品,
羽黒あねちゃの店,997-0163,山形県,鶴岡市,羽黒町狩谷野目字宮野下149,0235-62-3895,0235-62-5041,http://agrin.jp/,食料品,
スパイバー株式会社,997-0052,山形県,鶴岡市,覚岸寺字水上246-2,0235-25-3907,050-3424-3530,http://www.spiber.jp/,組合・団体,
北星印刷株式会社,997-0029,山形県,鶴岡市,日吉町11-41,0235-22-3910,N.A.,http://www.kitaboshi.com/,印刷・出版,
東横化学株式会社,997-0011,山形県,鶴岡市,宝田3-10-7,0235-23-3918,0235-23-8294,http://www.toyokokagaku.co.jp/,製造・加工（鉄鋼製品）,
ダスキンアオバヤ庄内店,997-0041,山形県,鶴岡市,城北町1-44,0235-24-3944,0235-24-3955,https://www.duskin.co.jp/,賃貸・レンタル,
出羽商工会／朝日支所,997-0404,山形県,鶴岡市,下名川字落合1,050-3385-3967,0235-53-3582,http://www.dewa-shokokai.com/,組合・団体,
松ヶ岡開墾記念館,997-0158,山形県,鶴岡市,羽黒町松ケ岡字松ケ岡29,0235-62-3985,0235-62-3985,http://tsuruokakanko.com/,博物館・美術館,
株式会社ファンシーフラワー／S-MALL店,997-0031,山形県,鶴岡市,錦町2-21,0235-25-3987,0235-24-6614,http://www.hana-fancy.co.jp/,ガーデニング,
株式会社高研／鶴岡工場,997-0011,山形県,鶴岡市,宝田1丁目18-36,0235-24-3992,0235-24-3993,http://www.kokenmpc.co.jp/,製造・加工（医療・薬関連）,
佐藤造園,997-0044,山形県,鶴岡市,新海町16-18,0235-22-4024,N.A.,http://www6.plala.or.jp/,ガーデニング,
株式会社エーコープ庄内,N.A.,山形県,鶴岡市,宝田一丁目6-52,0235-25-4040,0235-23-9153,http://www.acoop-shonai.co.jp/,コンビニ・スーパー・デパート,
焼鳥ひで,997-0752,山形県,鶴岡市,湯田川乙92,0235-35-4057,0235-35-2582,http://yakitorihide.com/,レストラン,
日本海庄や鶴岡駅前店,997-0015,山形県,鶴岡市,末広町1-1-54,0235-23-4061,0235-23-4062,http://www.daisyo.co.jp/,レストラン,
鶴岡卓球協会,997-0366,山形県,鶴岡市,谷定字十二林103-2,0235-57-4080,N.A.,http://www.tsuruoka-tta.com/,組合・団体,
株式会社近江建設,997-0857,山形県,鶴岡市,美咲町6-22,0235-29-4103,0235-29-4104,http://www.lh-oumi.co.jp/,不動産,
株式会社ワイズ,997-0047,山形県,鶴岡市,大塚町18-27,0235-25-4110,0235-25-4463,http://yiz.okunohosomichi.net/,リフォーム,
あつみ温泉高見屋別邸久遠,999-7204,山形県,鶴岡市,湯温海字湯之尻83-3,0235-43-4119,0235-43-3644,http://atsumionsen-kuon.com/,旅館・民宿,
株式会社ニシムラ,N.A.,山形県,鶴岡市,茅原字草見鶴49-1,0235-23-4129,0234-23-4128,http://www.nishimura-co.jp/,その他サービス,
焼肉あがり屋,997-0024,山形県,鶴岡市,朝暘町3-13,0235-29-4129,N.A.,http://www.yamagatagyu.co.jp/,肉料理,
株式会社丸山瓦ブロック工業所,997-0841,山形県,鶴岡市,白山字興野152,0235-22-4141,0235-22-4131,http://www.spullenmarkt.com/,販売・卸（その他）,
山形ゼロックス株式会社鶴岡営業所,997-0013,山形県,鶴岡市,道形町17-17,0235-24-4141,0235-24-4198,http://www.yamagata-xerox.co.jp/,OA機器,
有限会社グローバルアイ,997-0831,山形県,鶴岡市,大西町26-30,0235-25-4141,0235-25-6364,http://globaleye-yamagata.jp/,ガーデニング,
出羽商工会／大山支所,997-1121,山形県,鶴岡市,大山字中道74-1,050-3531-4142,0235-33-0283,http://www.dewa-shokokai.com/,組合・団体,
松乃家,997-0034,山形県,鶴岡市,本町1丁目3-20,0235-29-4150,0235-29-4145,http://www.matunoya.info/,肉料理,
有限会社佐藤測量設計事務所,997-0126,山形県,鶴岡市,羽黒町野荒町水上33,0235-62-4166,0235-62-3418,http://www.survsato.com/,相談・調査,
ドコモショップ鶴岡新斎店,997-0045,山形県,鶴岡市,西新斎町9-18,0235-25-4168,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
眼鏡市場山形鶴岡店,997-0857,山形県,鶴岡市,美咲町27-36,0235-29-4168,0235-29-4168,http://www.meganeichiba.jp/,生活用品,
有限会社木村屋／こぴあ店,997-0010,山形県,鶴岡市,余慶町1-2,0235-24-4171,0235-22-4538,http://www.kimuraya.co.jp/,お菓子・スイーツ,
山形県福祉休養ホーム寿海荘,999-7204,山形県,鶴岡市,湯温海字湯之里88-1,0235-43-4173,0235-43-4174,http://www.jyukaiso.jp/,その他宿泊施設,
プラセン,997-0013,山形県,鶴岡市,道形町46-5,0235-23-4188,0235-23-4177,http://www.dewa.or.jp/,囲碁・将棋・ボード,
レオパレスセンター鶴岡店,997-0015,山形県,鶴岡市,末広町6-1,0235-23-4191,0235-24-7930,http://www.leopalace21.com/,不動産,
羽黒・のうきょう食品加工有限会社／漬物の里,997-0131,山形県,鶴岡市,羽黒町川代字川代山406,0235-62-4192,0235-62-4192,http://www.896215.com/,食料品,
出羽商工会／温海支所,999-7204,山形県,鶴岡市,湯温海甲306,050-3538-4192,0235-43-2375,http://www.dewa-shokokai.com/,組合・団体,
株式会社シンクロン,997-0011,山形県,鶴岡市,宝田1-19-71,0235-22-4196,0235-22-5131,http://www.shincron.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社渡部工業,997-0141,山形県,鶴岡市,羽黒町荒川字西田52-3,0235-62-4203,0235-62-4213,http://www.kominka.co.jp/,リフォーム,
高島産業株式会社,997-0341,山形県,鶴岡市,下山添字庄南39庄内南工業団地,0235-57-4212,03-3946-1734,http://www.ts-brush.co.jp/,製造・加工（その他）,
セブンイレブン／温海温泉入口店,999-7205,山形県,鶴岡市,温海丁20-1,0235-43-4226,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社馬町さくらファーム,997-1125,山形県,鶴岡市,馬町字駒繋14,0235-33-4228,0235-33-0642,http://www15.plala.or.jp/,農業,
羽黒山スキー場,997-0211,山形県,鶴岡市,羽黒町手向字羽黒山8,0235-62-4270,0235-62-4271,http://www.qkamura.or.jp/,ウィンタースポーツ,
セブンイレブン／山形櫛引バイパス店,997-0341,山形県,鶴岡市,下山添字一里塚139,0235-57-4278,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
よつばの里,997-0034,山形県,鶴岡市,本町3丁目2-5,0235-24-4282,0235-24-4283,http://www.community-i.com/,介護・福祉,
国産化成工業有限会社藤島工場,999-7611,山形県,鶴岡市,上藤島字三文字78,0235-64-4286,0235-64-2332,http://kokusankasei.tyo.ne.jp/,製造・加工（化学・プラスチック）,
カットイン上林,997-1123,山形県,鶴岡市,友江町15-25,0235-33-4287,N.A.,http://www10.plala.or.jp/,美容院・理容店・毛髪業,
庄内映画村株式会社オープンセット,997-0131,山形県,鶴岡市,羽黒町川代字東増川山102,0235-62-4299,0235-62-4399,http://www.s-eigamura.jp/,映画・放送・新聞,
有限会社大山ボデー,997-1121,山形県,鶴岡市,大山字上柳原23-1,0235-33-4321,0235-33-4380,http://kurumagenki.net/,車検・整備・修理,
株式会社エーコープ庄内,N.A.,山形県,鶴岡市,羽黒町野荒町字北田19,0235-62-4335,0234-22-3555,http://www.acoop-shonai.co.jp/,コンビニ・スーパー・デパート,
飯田鉄工株式会社東北支店,997-0333,山形県,鶴岡市,常盤木字関口104-2,0235-57-4342,0235-57-4334,http://iida-tekko.co.jp/,総合・職別工事業,
鶴岡市農業協同組合／経済部／福祉生活課・福祉サービス,997-0841,山形県,鶴岡市,白山字西野188,0235-25-4345,0235-29-9231,http://www.ja-tsuruoka.or.jp/,組合・団体,
株式会社樹建築工房,997-0028,山形県,鶴岡市,山王町1-38,0235-24-4360,0235-22-0242,http://www.ituki-kk.com/,総合・職別工事業,
魚神鮮魚店,997-0838,山形県,鶴岡市,淀川町23-37,0235-23-4367,0235-23-4378,https://www.maruuo.co.jp/ym/,食料品,
ダイナム鶴岡店,997-0841,山形県,鶴岡市,白山字西野212-1,0235-23-4380,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
うさちゃんクリーニング／ヤマザワ櫛引店,997-0334,山形県,鶴岡市,丸岡字鳥飼121-2,0235-57-4381,N.A.,http://www.usachan-staff.jp/,住まいのクリーニング,
有限会社ダイゴ,N.A.,山形県,鶴岡市,温海丙281-1,0235-43-4385,N.A.,http://www.yway.jp/,食料品,
