▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
くるまや,N.A.,千葉県,浦安市,北栄3丁目26-6,047-352-4939,N.A.,http://www.kurumayaramen.co.jp/,レストラン,
ヒルトン東京ベイ,N.A.,千葉県,浦安市,舞浜1-8,047-355-5000,047-355-5019,http://hiltontokyobay.jp/,ホテル・ペンション,
クレアーズ舞浜イクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-351-5001,N.A.,http://www.clairesn.co.jp/,アクセサリー,
難波金属株式会社,N.A.,千葉県,浦安市,北栄2-6-28-106,047-390-5005,047-390-5004,http://www.naniwa-kinzoku.co.jp/,製造・加工（鉄鋼製品）,
中華食堂日高屋新浦安ショッパーズプラザ店,279-0012,千葉県,浦安市,入船1丁目4-1,047-381-5006,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
青山特殊鋼株式会社,N.A.,千葉県,浦安市,鉄鋼通り1-8-10,047-354-5011,047-354-7700,http://www.aoyamasteel.co.jp/,製造・加工（建築資材）,
郵便局株式会社,279-0021,千葉県,浦安市,富岡3-2-2,047-354-5028,047-355-9383,http://map.japanpost.jp/,その他サービス,
アイティ・ニュース株式会社,N.A.,千葉県,浦安市,美浜1-1-801,047-381-5035,047-702-5544,http://www.itnews.co.jp/,IT・情報通信,
細山熱器株式会社,N.A.,千葉県,浦安市,北栄4丁目15番15号,047-352-5044,047-351-2243,http://www.hosoyama.co.jp/,製造・加工（鉄鋼製品）,
うなぎ勝花,279-0004,千葉県,浦安市,猫実1丁目3-33,047-351-5050,N.A.,http://www.urayasu-ryouin.jp/,魚料理,
テイケイフォース株式会社,N.A.,千葉県,浦安市,当代島1丁目1-11,047-316-5051,047-316-5053,https://www.teikeigroup.co.jp/,アウトソーシング,
魔女Maison,N.A.,千葉県,浦安市,北栄1丁目15-10-401,047-390-5055,N.A.,http://www.majyomaison.com/,占い,
サコス株式会社,N.A.,千葉県,浦安市,鉄鋼通り3-1-9,047-316-5070,047-380-1405,http://www.sacos.co.jp/,リース・レンタル,
オリヴィエ,279-0022,千葉県,浦安市,今川1丁目12-32-105,047-304-5088,0494-22-2427,http://orivie.com/,美容・コスメ,
DIESELKIDSイクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-316-5105,N.A.,http://www.diesel.co.jp/,ベビー・子ども用品,
浦安市観光協会,N.A.,千葉県,浦安市,入船1丁目2-1,047-354-5111,047-381-8639,http://www.urayasu-kankou.jp/,観光・温泉・銭湯,
株式会社オリエンタルランド／広報部,279-0031,千葉県,浦安市,舞浜1-1,047-305-5111,047-355-9621,http://www.olc.co.jp/ja/index.html,アウトドア,
明海大学,N.A.,千葉県,浦安市,明海1丁目2-1,047-355-5111,047-355-5420,http://www.meikai.ac.jp/,小・中・高・大学等,
バーミヤン浦安今川店,279-0022,千葉県,浦安市,今川4丁目13-2,047-306-5115,N.A.,http://www.skylark.co.jp/,レストラン,
村田鋼業株式会社,N.A.,千葉県,浦安市,鉄鋼通り3-3-5,047-351-5115,047-354-1728,http://www.nezu-g.co.jp/,販売・卸（鉱物・金属材料）,
マルチテック株式会社,N.A.,千葉県,浦安市,千鳥12-20,047-304-5120,047-304-5121,http://www.multitek.co.jp/,修理,
明海大学／教員専用,279-0014,千葉県,浦安市,明海1丁目2-1,047-355-5120,047-350-5504,http://www.meikai.ac.jp/,小・中・高・大学等,
トーヨーウレタン株式会社,N.A.,千葉県,浦安市,北栄4丁目11番51号,047-353-5121,047-353-5120,http://www.toyo-urethane.co.jp/,製造・加工（化学・プラスチック）,
株式会社電機産業／浦安営業所,N.A.,千葉県,浦安市,海楽1丁目10-6-102,047-355-5121,047-378-4105,http://www.denkisangyou.co.jp/,家電,
平岩建設株式会社,N.A.,千葉県,浦安市,北栄1-3-7第二小徳ビル105号室,047-380-5121,047-380-5120,http://www.hiraiwa.co.jp/,建設業・工務店,
VIVACE,N.A.,千葉県,浦安市,当代島3丁目3-1-102,047-354-5123,N.A.,http://vivacehair.com/,美容・コスメ,
マイクロ・テック株式会社,279-0025,千葉県,浦安市,鉄鋼通り1-2-7,047-350-5131,047-350-5133,http://www.e-microtec.co.jp/,印刷・出版,
株式会社ティービーアイ,N.A.,千葉県,浦安市,当代島3-1-11プチタミ1F,047-306-5133,047-306-5134,http://www.tbeye.com/,製造・加工（工作機械・一般機械器具）,
ふじみ歯科医院／浦安診療所,N.A.,千葉県,浦安市,今川1丁目1-33,047-354-5151,047-354-5152,http://fujimi-dental.jp/,歯科系,
ベスト電器ショッパーズプラザ新浦安店,279-0012,千葉県,浦安市,入船1丁目4-1,047-304-5151,047-381-5831,http://www.yamada-denki.jp/,家電,
株式会社京葉銀行／浦安富岡支店,N.A.,千葉県,浦安市,富岡3丁目2-3,047-352-5151,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社共英,N.A.,千葉県,浦安市,鉄鋼通り1丁目4-7,047-702-5161,N.A.,https://kyoei1971.jp/,リース・レンタル,
青木歯科スウェーデンデンタルセンター浦安,279-0012,千葉県,浦安市,入船4丁目9-22,047-353-5164,N.A.,http://www.urayasu-aokishika.jp/,歯科系,
株式会社パワーステーション浦安営業所,N.A.,千葉県,浦安市,北栄1丁目13-11,047-316-5177,047-316-5178,http://www.power-station-group.co.jp/,アウトソーシング,
PinkCloverネイルサロン&スクール,N.A.,千葉県,浦安市,北栄1丁目16-12,047-702-5180,047-702-5180,http://www.pink-clover.com/,美容・コスメ,
さくら,N.A.,千葉県,浦安市,北栄1丁目15-25,047-352-5202,N.A.,https://secure.sakura.ad.jp/auth/login?url=https%3A%2F%2Fsecure.sakura.ad.jp%2Fmenu%2Ftop%2Findex.php,喫茶店・カフェ,
野村鋼機株式会社,N.A.,千葉県,浦安市,港74,047-351-5205,047-353-8761,http://www.nomura-koki.com/,製造・加工（鉄鋼製品）,
ハブ（HUB）新浦安店,279-0011,千葉県,浦安市,美浜1丁目8-2,047-381-5207,047-381-5207,http://www.pub-hub.com/,飲み屋,
株式会社アイ・シー・ジー,N.A.,千葉県,浦安市,堀江1-11-1プラザ岡本1F,047-304-5207,047-304-5208,http://www.icg.co.jp/,総合・職別工事業,
弁天歯科診療所,N.A.,千葉県,浦安市,弁天2丁目24-8,047-354-5207,N.A.,http://www.benten-dental.jp/,歯科系,
株式会社ママショップ加納／ドライショップロイヤル,279-0011,千葉県,浦安市,美浜1丁目8-2,047-381-5208,N.A.,http://www.mamashop.co.jp/,住まいのクリーニング,
奥澤産業株式会社,N.A.,千葉県,浦安市,鉄鋼通り2-6-12,047-353-5222,047-353-5138,http://www.okuzawa.co.jp/,販売・卸（鉱物・金属材料）,
スターバックスコーヒー浦安店,279-0002,千葉県,浦安市,北栄1丁目15-9,047-306-5231,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
株式会社松田商工,N.A.,千葉県,浦安市,鉄鋼通り2-6-1,047-351-5235,047-353-5679,http://www.matusho.co.jp/,製造・加工（金属製品）,
藤澤鋼板株式会社,N.A.,千葉県,浦安市,鉄鋼通り2丁目6-6,047-351-5241,047-353-4892,http://www.fujisawasteel.co.jp/,製造・加工（鉄鋼製品）,
藤澤鋼板株式会社,279-0025,千葉県,浦安市,鉄鋼通り2-6-6,047-351-5242,047-353-4892,http://www.fujisawasteel.co.jp/,製造・加工（金属製品）,
株式会社大倉製作所,N.A.,千葉県,浦安市,鉄鋼通り1-5-4,047-351-5246,047-353-9344,http://www.okura-web.com/,製造・加工（工作機械・一般機械器具）,
個別教室のトライ,279-0012,千葉県,浦安市,入船4丁目9-1-202,047-316-5252,N.A.,http://www.kobekyo.com/,塾・予備校,
株式会社スワン,N.A.,千葉県,浦安市,入船1-2-1,047-380-5261,N.A.,http://www.swanbakery.jp/,洋服,
タリーズコーヒーイクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-316-5266,N.A.,http://www.tullys.co.jp/,喫茶店・カフェ,
ドクターカーコスモ石油浦安今川SS,279-0022,千葉県,浦安市,今川1丁目13-25,047-354-5269,N.A.,http://www.cosmo-oil.co.jp/,車検・整備・修理,
社会福祉法人浦安市社会福祉協議会,N.A.,千葉県,浦安市,東野1丁目7-1,047-355-5271,047-355-5277,http://urayasushi-shakyo.jp/,組合・団体,
松本寝具株式会社,279-0032,千葉県,浦安市,千鳥15-25,047-701-5271,03-3645-1311,http://www.matsumoto21.jp/,賃貸・レンタル,
株式会社明和地所／浦安駅前支店,N.A.,千葉県,浦安市,北栄1丁目15-13,047-316-5277,047-355-2669,http://www.meiwajisho.co.jp/,不動産,
SoupStockTokyoアトレ新浦安店,N.A.,千葉県,浦安市,入船1丁目1-1,047-381-5299,N.A.,http://www.soup-stock-tokyo.com/,レストラン,
浦安市役所／クリーンセンター,279-0032,千葉県,浦安市,千鳥15-2,047-381-5300,047-381-5304,http://www.city.urayasu.lg.jp/,市区町村機関,
エスペニア／浦安店,N.A.,千葉県,浦安市,北栄1丁目14-1,047-352-5303,N.A.,http://www.spenia.co.jp/,洋服,
株式会社本所鉄交会舘,279-0025,千葉県,浦安市,鉄鋼通り2-1-6浦安鉄鋼会館,047-350-5311,047-350-5316,http://www.tekkoo.net/,不動産,
東部重工業株式会社,N.A.,千葉県,浦安市,北栄4-12-20,047-352-5311,047-352-5316,http://www.tobugrab.com/,製造・加工（工作機械・一般機械器具）,
株式会社TAKイーヴァック,279-0022,千葉県,浦安市,今川1丁目2番26号,047-306-5320,047-306-5321,http://www.tak-e.co.jp/,建設業・工務店,
綜合警備保障株式会社,N.A.,千葉県,浦安市,北栄3-9-16リバーリッチ第2川富ビル1F,047-316-5320,047-316-5325,http://www.alsok.co.jp/,ビルメンテナンス,
三井のリハウス新浦安店,N.A.,千葉県,浦安市,入船1丁目5-1-B,047-381-5331,047-381-5330,http://www.rehouse.co.jp/,不動産,
日建製造株式会社,279-0025,千葉県,浦安市,鉄鋼通り2丁目2-7,047-304-5333,047-495-6837,http://www.nihonkenko.co.jp/,製造・加工（建築資材）,
あべメンタルクリニック,N.A.,千葉県,浦安市,猫実4丁目18-27,047-355-5335,047-355-6855,http://www.abemental.jp/,精神科・心療内科,
浦安ふじみクリニック,N.A.,千葉県,浦安市,富士見2丁目18-9,047-355-5353,047-355-7557,http://www.urayasufujimi.jp/,内科系,
株式会社高木運輸,279-0032,千葉県,浦安市,千鳥11-5,047-316-5353,047-316-5354,http://www.takagi-unyu.co.jp/,運送・貨物・倉庫,
アジアンキッチンサワディー新浦安,N.A.,千葉県,浦安市,入船1丁目4-1,047-381-5358,03-5367-2921,http://www.sawasdee.ne.jp/,各国料理,
株式会社舞浜ビルメンテナンス,N.A.,千葉県,浦安市,舞浜35-1,047-305-5360,047-381-3467,http://mbm.olc.co.jp/,その他サービス,
森定興商株式会社／浦安流通センター,279-0025,千葉県,浦安市,鉄鋼通り2丁目6-10,047-306-5377,N.A.,http://www.morisada.jp/,製造・加工（鉄鋼製品）,
100円ショップキャンドゥ浦安南口店,N.A.,千葉県,浦安市,北栄1丁目2-23,047-350-5381,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
ニッポンレンタカー浦安営業所,279-0002,千葉県,浦安市,北栄1丁目1-2,047-354-5400,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
ハンズクルー浦安店,N.A.,千葉県,浦安市,美浜1丁目7-104,047-306-5400,N.A.,https://cep-hd.jp/,美容院・理容店・毛髪業,
株式会社美光商会,N.A.,千葉県,浦安市,北栄1-1-10ダイニチ館F311階,047-304-5400,N.A.,http://www.bikoushoukai.jp/,家電,
株式会社荒井商店,N.A.,千葉県,浦安市,鉄鋼通り1丁目3-4,047-351-5437,N.A.,http://www.arai-s.co.jp/,製造・加工（鉄鋼製品）,
株式会社バンブーカフェ,279-0001,千葉県,浦安市,当代島1丁目17-3,047-712-5444,047-712-5445,http://www.bamboocafe.net/,レストラン,
株式会社市川環境エンジニアリング,N.A.,千葉県,浦安市,舞浜1番地1,047-351-5454,047-351-5476,http://www.ike.co.jp/,その他サービス,
株式会社新藤商店,N.A.,千葉県,浦安市,北栄4-7-23,047-352-5490,047-351-7520,http://wanokukan.com/,その他サービス,
株式会社美光商会,N.A.,千葉県,浦安市,入船1-4-1ダイエーショッパーズプラザ2F,047-390-5500,N.A.,http://www.bikoushoukai.jp/,家電,
しおかぜ保育園,N.A.,千葉県,浦安市,富士見4丁目12-15,047-306-5501,047-306-5502,http://makotoyawaragikai.or.jp/,幼稚園・保育施設,
株式会社新星堂,279-0014,千葉県,浦安市,明海4-1-1,047-316-5502,047-336-3512,http://www.shinseido.co.jp/,本,
ONTHEGO,N.A.,千葉県,浦安市,今川1丁目1-23,047-390-5505,047-354-8572,http://www.onthego.co.jp/,美容院・理容店・毛髪業,
ミロク機械株式会社東京営業所,N.A.,千葉県,浦安市,入船1丁目5-2,047-355-5505,047-355-5552,http://www.miroku-gd.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ファーストポート浦安マリーナ店,279-0032,千葉県,浦安市,千鳥2,047-316-5510,047-316-5512,http://www.marine-support.jp/,製造・加工（輸送機械器具）,
株式会社りそな銀行浦安支店,N.A.,千葉県,浦安市,北栄1丁目16-1,047-353-5511,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
日本キリスト改革派新浦安教会,N.A.,千葉県,浦安市,今川4丁目1-3,047-350-5514,047-350-5514,http://www.rcj-net.org/,宗教,
Labottegatomo,279-0012,千葉県,浦安市,入船4丁目9-8-102,047-314-5517,047-314-5517,http://labottegatomo.jp/,イタリアン・フレンチ,
株式会社フレネットHIBIYA,N.A.,千葉県,浦安市,千鳥10-6浦安流通センター6F,047-306-5517,047-306-5518,http://www.frenet-hibiya.co.jp/,農業,
見明川歯科医院,N.A.,千葉県,浦安市,弁天2-38-6,047-355-5522,N.A.,http://www12.plala.or.jp/,歯科系,
くすりの福太郎浦安北栄店,279-0002,千葉県,浦安市,北栄1丁目11-20,047-316-5529,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
医療法人社団愛賛会おおしおウイメンズクリニック,279-0002,千葉県,浦安市,北栄1-5-23,047-354-5551,N.A.,http://www.oshio-w-c.net/,医院・診療所・療養所,
株式会社エフェクト,N.A.,千葉県,浦安市,富士見4-9-29,047-390-5551,047-700-8089,http://www.j-effect.co.jp/,製造・加工（工作機械・一般機械器具）,
ケーヨーリゾート開発合同会社,N.A.,千葉県,浦安市,舞浜1-9シェラトン・グランデ・トーキョーベ,047-355-5555,047-355-5566,http://www.sheratontokyobay.co.jp/,旅館・民宿,
コミュニケア24／浦安きたさかえ館,279-0002,千葉県,浦安市,北栄3丁目38-25,047-316-5555,047-316-6666,http://www.riei.co.jp/,介護・福祉,
市川交通自動車株式会社,N.A.,千葉県,浦安市,高洲2-1-14,047-304-5555,N.A.,https://www.keiseitaxi.jp/ichikawa/,運送・貨物・倉庫,
明海大学PDI浦安歯科診療所,N.A.,千葉県,浦安市,明海1丁目1-20,047-381-5555,047-381-5560,http://www.meikai.ac.jp/,歯科系,
株式会社浦安清運,279-0032,千葉県,浦安市,千鳥15-2,047-350-5556,N.A.,http://www.urayasuseiun.com/,その他サービス,
ローソン新浦安駅前店,N.A.,千葉県,浦安市,美浜1丁目9-2,047-304-5557,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
ドラッグセイムス舞浜店,N.A.,千葉県,浦安市,富士見5丁目7-40,047-306-5561,047-306-5562,http://www.fujiyakuhin.co.jp/,薬,
有限会社ベイローリー,279-0002,千葉県,浦安市,北栄4丁目11-59,047-304-5581,047-305-0341,http://www.baylorry.co.jp/,中古車・買取,
マミー保育センター新浦安,N.A.,千葉県,浦安市,日の出5丁目3-C,047-350-5584,047-350-5584,http://www.mommy-int.co.jp/,幼稚園・保育施設,
株式会社フレネットHIBIYA,N.A.,千葉県,浦安市,千鳥10-6浦安流通センター6F,047-306-5587,047-306-5087,http://www.frenet-hibiya.co.jp/,農業,
串かつでんがな浦安店,279-0001,千葉県,浦安市,当代島1丁目1-4,047-381-5588,N.A.,http://www.four-seeds.co.jp/,飲み屋,
サコス株式会社,N.A.,千葉県,浦安市,北栄4-12-21,047-304-5601,047-304-5610,http://www.sacos.co.jp/,リース・レンタル,
株式会社建庄,N.A.,千葉県,浦安市,鉄鋼通り2丁目1-3,047-306-5610,047-306-5613,http://www.kensho-alc.co.jp/,製造・加工（建築資材）,
千葉トヨタ自動車株式会社,N.A.,千葉県,浦安市,北栄4丁目2番11号,047-390-5611,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
ゴルフパートナー浦安店,N.A.,千葉県,浦安市,北栄2丁目15-25,047-351-5628,047-351-5639,http://www.golfpartner.co.jp/,ゴルフ,
イクスピアリ物販店舗アルキメデス・スパイラル,N.A.,千葉県,浦安市,舞浜1-4,047-305-5638,047-305-2473,http://www.archimedesspiral.com/,アクセサリー,
ホームドライ／千葉本部浦安店,279-0004,千葉県,浦安市,猫実2丁目21-25,047-351-5641,N.A.,http://homedry.or.tv/,クリーニング,
イクスピアリ飲食店舗バル・リカ・セルヴェッサ,N.A.,千葉県,浦安市,舞浜1-4,047-305-5646,N.A.,http://www.ikspiari.com/,各国料理,
イクスピアリ飲食店舗カフェ・トレイル&トラック,N.A.,千葉県,浦安市,舞浜1-4,047-305-5647,047-305-2475,http://www.ikspiari.co.jp/,レストラン,
イクスピアリ飲食店舗フォレッティ・ジェルッタ,279-0031,千葉県,浦安市,舞浜1-4,047-305-5648,047-305-5648,http://www.ikspiari.com/,お菓子・スイーツ,
ピッタゼロゼロ,N.A.,千葉県,浦安市,舞浜1-4,047-305-5649,047-305-5612,http://www.ikspiari.com/,イタリアン・フレンチ,
イクスピアリ飲食店舗トルセドール,N.A.,千葉県,浦安市,舞浜1-4,047-305-5651,N.A.,http://www.ikspiari.co.jp/,飲み屋,
イクスピアリ飲食店舗ロティズ・ハウス,279-0031,千葉県,浦安市,舞浜1-4,047-305-5652,047-305-5614,http://www.ikspiari.co.jp/,レストラン,
イクスピアリ飲食店舗レインフォレストカフェ,N.A.,千葉県,浦安市,舞浜1-4,047-305-5656,N.A.,http://www.rcjapan.com/rfc/,レストラン,
ベビーザらス新浦安店,N.A.,千葉県,浦安市,日の出5丁目1-14,047-352-5656,N.A.,http://www2.toysrus.co.jp/,ベビー・子ども用品,
日本料理飛鳥,279-0031,千葉県,浦安市,舞浜1-9,047-316-5661,N.A.,http://www.sheratontokyobay.co.jp/,和食,
イクスピアリ飲食店舗自然派ビュッフェ饗の詩,N.A.,千葉県,浦安市,舞浜1-4,047-305-5665,047-305-2475,http://www.ikspiari.com/,レストラン,
エヌビーエスエンジニアリング株式会社,N.A.,千葉県,浦安市,入船4-1-11nbsビル2F,047-350-5675,047-380-0685,http://www.nbse.jp/,製造・加工（工作機械・一般機械器具）,
浦安サンクリニック,N.A.,千葉県,浦安市,北栄1丁目16-17,047-380-5677,047-380-5633,http://www.urayasusunclinic.jp/,皮膚科・アレルギー科,
佐野産婦人科医院,279-0001,千葉県,浦安市,当代島1丁目3-22,047-352-5705,047-352-5776,http://www.sanolc.com/,産科・婦人科系,
有限会社コスモM・Sテクノ,N.A.,千葉県,浦安市,日の出1丁目3-2,047-705-5706,047-304-8978,http://www.c-mst.com/,生活用品,
株式会社人形町今半,N.A.,千葉県,浦安市,舞浜1-4イクスピアリ406号,047-305-5710,N.A.,http://www.imahan.com/,レストラン,
イクスピアリ物販店舗ファニー,279-0031,千葉県,浦安市,舞浜1-4,047-305-5711,047-305-5755,http://www.ikspiari.com/,洋服,
株式会社昭栄美術,N.A.,千葉県,浦安市,港76-3,047-316-5711,047-316-5712,http://www.shoei-bijutsu.co.jp/,広告・マーケティング,
山本商会株式会社／浦安営業所,N.A.,千葉県,浦安市,北栄3丁目16-27,047-354-5711,044-288-5137,http://www.y-g.jp/,商社・貿易,
イクスピアリ飲食店舗ニューヨーク・キッチン,279-0031,千葉県,浦安市,舞浜1-4,047-305-5713,047-305-5758,http://www.ikspiari.com/,喫茶店・カフェ,
Stussyイクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5714,N.A.,http://stussy.jp/,洋服,
TOMMYイクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5716,N.A.,http://tommyweb.jp/,洋服,
DIESELイクスピアリ店,279-0031,千葉県,浦安市,舞浜1-4,047-305-5717,N.A.,http://www.diesel.co.jp/,洋服,
LAZYSUSANイクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5719,N.A.,http://www.lazysusan.co.jp/,アクセサリー,
株式会社能率機械製作所,N.A.,千葉県,浦安市,当代島2丁目9-41,047-712-5720,047-712-5721,http://lem.e-adoresu.info/,製造・加工（金属製品）,
株式会社千疋屋総本店,279-8529,千葉県,浦安市,舞浜1-4イクスピアリ内1Fコートヤード,047-305-5721,047-305-7563,http://www.sembikiya.co.jp/,食料品,
千曲鋼材株式会社,N.A.,千葉県,浦安市,鉄鋼通り3-5-5,047-354-5721,047-352-7084,http://www.chikuma-kozai.co.jp/,製造・加工（建築資材）,
エスペランサイクスピアリ店,279-0031,千葉県,浦安市,舞浜1-4,047-305-5727,047-305-5727,http://www.ikspiari.com/,靴・かばん・小物,
スターバックスコーヒー舞浜・イクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5728,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
バンブーカフェ,N.A.,千葉県,浦安市,当代島1丁目17-3,047-353-5730,047-353-5730,http://www.bamboocafe.net/,喫茶店・カフェ,
株式会社新星堂,279-8529,千葉県,浦安市,舞浜1-4,047-305-5730,N.A.,http://www.shinseido.co.jp/,本,
チャイハネイクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5731,N.A.,http://www.ikspiari.com/,生活用品,
中村鋼材株式会社,N.A.,千葉県,浦安市,鉄鋼通り1-3-7,047-354-5731,047-354-5735,http://www.nakashow.co.jp/,製造・加工（建築資材）,
キタムライクスピアリ店,279-0031,千葉県,浦安市,舞浜1-4,047-305-5733,N.A.,http://www.ikspiari.com/,靴・かばん・小物,
イクスピアリ飲食店舗カフェシェマディ（CafeCHEZMADU）,N.A.,千葉県,浦安市,舞浜1-4,047-305-5737,N.A.,http://www.hakka-group.co.jp/,喫茶店・カフェ,
アダムエロペ・ロペピクニック・ビス,N.A.,千葉県,浦安市,舞浜1-4,047-305-5743,047-305-5743,http://www.adametrope.com/,洋服,
てもみんイクスピアリ店,279-0031,千葉県,浦安市,舞浜1-4,047-305-5751,03-3265-4346,http://www.global-sports.co.jp/,美容・コスメ,
株式会社久津運送店,N.A.,千葉県,浦安市,鉄鋼通り1-3-6,047-316-5751,N.A.,http://www.hisatsu.co.jp/,運送・貨物・倉庫,
インプラントセンターソフィアデンタルクリニック,279-0002,千葉県,浦安市,北栄1-13-25西友ビル2F,047-355-5770,N.A.,http://www.sophia-dental.com/,医院・診療所・療養所,
株式会社キャラット,N.A.,千葉県,浦安市,明海4-1-1イトーヨーカドー2階,047-304-5771,047-304-5772,http://www.caratt.jp/,その他サービス,
ヨンドシー（4C）イクスピアリ店,279-0031,千葉県,浦安市,舞浜1-4,047-305-5774,N.A.,http://www.fdcp.co.jp/,アクセサリー,
ピザポケット浦安店,N.A.,千葉県,浦安市,猫実2丁目21-1,047-304-5777,N.A.,http://www.pizza-pockets.com/,弁当・宅配,
ローソン浦安入船店,N.A.,千葉県,浦安市,入船2丁目3-2,047-304-5781,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
MareCucinaイクスピアリ店,279-0031,千葉県,浦安市,舞浜1-4,047-305-5782,047-305-5765,http://www.create-restaurants.co.jp/,レストラン,
築地玉寿司舞浜イクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5783,03-3543-4691,http://www.tamasushi.co.jp/,すし,
ete,N.A.,千葉県,浦安市,舞浜1-4,047-305-5784,N.A.,http://www.eteweb.com/,アクセサリー,
ゴディバ／イクスピアリ店,279-0031,千葉県,浦安市,舞浜1-4,047-305-5787,N.A.,http://www.ikspiari.com/,お菓子・スイーツ,
株式会社モンテローザ,N.A.,千葉県,浦安市,北栄1-17-17大盛ビル2階,047-350-5788,N.A.,http://www.monteroza.co.jp/,飲み屋,
眼鏡市場ライフガーデン新浦安店,N.A.,千葉県,浦安市,富岡3丁目2-2,047-304-5788,047-304-5788,http://www.meganeichiba.jp/,生活用品,
株式会社アルティメット・モーターカーズ,279-0043,千葉県,浦安市,富士見2-12-5-1F,047-316-5800,047-316-5801,http://ult-cars.co.jp/,中古車・買取,
LUSHイクスピアリ舞浜店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5801,047-305-5801,http://www.ikspiari.com/,美容・コスメ,
株式会社アートワークスタジオ,N.A.,千葉県,浦安市,舞浜1-4,047-305-5807,N.A.,http://www.artworkstudio.co.jp/,家具・インテリア,
丸善書店株式会社,N.A.,千葉県,浦安市,舞浜1-4,047-305-5808,N.A.,http://www.maruzen.co.jp/,本,
株式会社ワーデン,N.A.,千葉県,浦安市,堀江2-29-1-102,047-306-5811,047-306-5812,http://www.worden.co.jp/,建設業・工務店,
卑弥呼COLLECTION,279-0031,千葉県,浦安市,舞浜1-4,047-305-5813,N.A.,https://www.himiko.jp/,靴・かばん・小物,
イクスピアリ物販店舗カリス成城,N.A.,千葉県,浦安市,舞浜1-4,047-305-5816,03-3483-1973,http://www.charis-herb.com/,美容・コスメ,
株式会社秀建,279-0003,千葉県,浦安市,海楽2丁目5-35,047-304-5820,043-304-8117,http://www.shuken.jp/,総合・職別工事業,
青龍門イクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5820,047-305-5768,http://www.libraz.co.jp/,中華・中国料理,
株式会社ウィルコ,N.A.,千葉県,浦安市,入船1-5-2,047-380-5821,047-380-1329,http://www.wellco-corp.com/,印刷・出版,
イクスピアリ物販店舗DRUGLAND,279-0031,千葉県,浦安市,舞浜1-4,047-305-5822,N.A.,http://www.ikspiari.com/,薬,
スイーツパラダイスイクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5826,06-6453-5255,http://www.sweets-paradise.jp/,レストラン,
株式会社秀建エステート,N.A.,千葉県,浦安市,海楽2丁目5-35,047-304-5828,043-304-8117,http://www2.shuken.jp/,不動産,
エクストララージ・エックスガール（XLARGE・X-girl）,279-0031,千葉県,浦安市,舞浜1-4,047-305-5829,047-305-6211,http://bs-intl.jp/,洋服,
KUA’AINAイクスピアリ店,N.A.,千葉県,浦安市,舞浜1-4,047-305-5833,N.A.,http://www.kua-aina.com/,レストラン,
株式会社アビステ,279-0031,千葉県,浦安市,舞浜1-8,047-355-5833,03-3401-8104,http://www.abiste.co.jp/,アクセサリー,
浦安市役所／旧大塚家住宅,N.A.,千葉県,浦安市,堀江3丁目3-1,047-354-5846,N.A.,http://www.city.urayasu.lg.jp/,市区町村機関,
カムカムラブー,N.A.,千葉県,浦安市,堀江6丁目11-20,047-304-5850,047-304-5860,http://www.cclaboo.com/,販売・卸（その他）,
株式会社アールシー・ジャパン,N.A.,千葉県,浦安市,舞浜1-4,047-305-5850,N.A.,http://www.rcjapan.com/rfc/,レストラン,
セオサイクル浦安店,N.A.,千葉県,浦安市,猫実2丁目30-14-102,047-352-5859,047-352-5859,http://www.seocycle.co.jp/,自転車,
株式会社オオヤギ,279-0002,千葉県,浦安市,北栄2-14-26,047-354-5861,047-354-5602,http://www.ohyagi.co.jp/,総合・職別工事業,
