▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
雄勝中央病院,012-0055,秋田県,湯沢市,山田字勇ケ岡25,0183-73-5000,0183-73-3749,http://www.ogachi-hsp.jp/,総合病院,
リアルムーン,012-0032,秋田県,湯沢市,字元清水17-1,0183-72-5005,0183-72-5410,http://www.realmoon.co.jp/,洋服,
クリーニング仕上屋／ビッグフレック湯沢店,012-0845,秋田県,湯沢市,材木町2丁目1-18,0183-72-5015,N.A.,http://www.siageya.jp/,クリーニング,
小安峡温泉多郎兵衛旅館,012-0183,秋田県,湯沢市,皆瀬字湯元121-5,0183-47-5016,0183-47-5047,http://www.tarobee.com/,旅館・民宿,
松葉館,012-0183,秋田県,湯沢市,皆瀬字湯元50,0183-47-5019,0183-47-5021,http://www.matsubakan.jp/,旅館・民宿,
高桑書店TSUTAYA湯沢店,012-0032,秋田県,湯沢市,元清水4丁目3-24,0183-79-5030,0183-79-5040,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
株式会社メガネの平川イオンスーパーセンター湯沢店,012-0000,秋田県,湯沢市,字上荻生田162,0183-56-5033,N.A.,http://www.hirakawa.jp/,生活用品,
花職人薫,012-0841,秋田県,湯沢市,大町2丁目1-6,0183-73-5050,0183-73-5050,http://www.fujitv-flower.net/,ガーデニング,
株式会社カネダイ／仏壇館,012-0106,秋田県,湯沢市,三梨町字間明田132,0183-42-5050,0183-42-4833,http://www.kanedai-butudan.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社江東微生物研究所,012-0043,秋田県,湯沢市,万石157-3カーサフェリーチェ,0183-79-5071,N.A.,http://www.koutou-biken.co.jp/,その他サービス,
皆瀬観光協会,012-0183,秋田県,湯沢市,皆瀬字湯元5-1,0183-47-5080,0183-47-5052,http://www.oyasukyo.jp/,観光・温泉・銭湯,
セルサス,012-0055,秋田県,湯沢市,山田字上堂ケ沢98-1,0183-56-5101,N.A.,http://www.celsus2009.com/,洗車・コーティング,
スタジオ・アクア,012-0804,秋田県,湯沢市,杉沢字向開57-1,0183-79-5102,0183-79-5103,http://st-aqua.ne.jp/,写真・ビデオ・スライド,
阿部旅館,012-0183,秋田県,湯沢市,皆瀬字小安奥山国有林34,0183-47-5102,0183-47-5838,http://www.abe-ryokan.jp/,旅館・民宿,
株式会社和賀組,012-0801,秋田県,湯沢市,岩崎字岩崎110,0183-73-5107,0183-73-8788,http://www.waga.co.jp/,建設業・工務店,
介護老人保健施設ゆーとぴあ神室,019-0205,秋田県,湯沢市,小野字東堺76,0183-52-5111,0183-52-5112,http://kamuro5111.com/,介護・福祉,
株式会社奥山儀助商店,012-0851,秋田県,湯沢市,吹張1-2-40,0183-72-5111,0183-72-5112,http://www.chuokai-akita.or.jp/,製造・加工（食料品）,
湯沢市立／湯沢東小学校,012-0803,秋田県,湯沢市,杉沢新所字八斗場33,0183-72-5125,0183-72-5126,http://www.yutopia.or.jp/,小・中・高・大学等,
湯沢市立／湯沢北中学校,012-0803,秋田県,湯沢市,杉沢新所字八斗場33,0183-72-5127,0183-72-5128,http://www.yutopia.or.jp/,小・中・高・大学等,
羽後信用金庫／湯沢支店,012-0845,秋田県,湯沢市,材木町2丁目1-12,0183-73-5128,0183-73-5129,http://www.ugoshinkin.jp/,金融・郵貯・貸金,
牛玄亭,012-0032,秋田県,湯沢市,元清水3丁目17,0183-79-5129,0183-79-5125,https://www.akitagyugentei.com/sp/,肉料理,
ゲオ湯沢店,012-0811,秋田県,湯沢市,桜通り1-14,0183-79-5131,0183-79-5132,http://geo-online.co.jp/,CD・DVD,
こまち農業協同組合／湯沢中央支店,012-0827,秋田県,湯沢市,表町1丁目2-7,0183-73-5135,0183-72-3544,http://ja-komachi.jp/,組合・団体,
秋田リモートインターネットアシスト,012-0105,秋田県,湯沢市,川連町字大田面87-2,0183-78-5140,0183-42-2582,http://team-aria.com/,IT・情報通信,
院内銀山異人館,019-0111,秋田県,湯沢市,上院内字小沢115,0183-52-5143,0183-73-2117,http://www.city-yuzawa.jp/,博物館・美術館,
湯沢市立／湯沢南中学校,012-0867,秋田県,湯沢市,南台6-1,0183-73-5145,0183-72-1184,http://www.yutopia.or.jp/,N.A.,
湯沢市立／湯沢西小学校,012-0043,秋田県,湯沢市,字万石26,0183-72-5150,0183-72-2681,http://www.yutopia.or.jp/,N.A.,
湯沢ニット工業株式会社,012-0051,秋田県,湯沢市,深堀字鎌切17-3,0183-73-5178,0183-73-8648,http://www.yuzawaknitkogyo.com/,不動産,
こまくさ,012-0183,秋田県,湯沢市,皆瀬字小湯ノ上50,0183-47-5181,0183-47-5520,http://www.onsen-komakusa.jp/,旅館・民宿,
くらた本社工場,012-0021,秋田県,湯沢市,字黄金原1,0183-73-5185,0183-73-5187,http://www.okashinokurata.com/,製造・加工（食料品）,
トヨタカローラ秋田株式会社湯沢店,012-0862,秋田県,湯沢市,関口字上寺沢41-1,0183-73-5190,0183-73-9630,http://www.corolla-akita.jp/,車検・整備・修理,
秋田県立湯沢翔北高等学校,012-0823,秋田県,湯沢市,湯ノ原2丁目1-1,0183-79-5200,0183-73-2600,http://www.shouhoku-h.akita-pref.ed.jp/,小・中・高・大学等,
元湯くらぶ,012-0183,秋田県,湯沢市,皆瀬字湯元100-1,0183-47-5208,0183-47-5208,http://www.motoyukurabu.jp/,旅館・民宿,
鳳,012-0183,秋田県,湯沢市,皆瀬字小湯ノ上5-12,0183-47-5209,0183-47-5209,http://www.yutopia.or.jp/,旅館・民宿,
休養施設温水プール・木養施設,012-0183,秋田県,湯沢市,皆瀬字小湯ノ上79-2,0183-47-5222,0183-47-5511,http://www.minasekc.com/,観光・温泉・銭湯,
とことん山キャンプ場,012-0183,秋田県,湯沢市,皆瀬字新処92,0183-47-5241,0183-47-5511,http://www.minasekc.com/,キャンプ,
湯沢総合不動産,012-0037,秋田県,湯沢市,字沖鶴138-2,0183-73-5266,0183-72-5216,http://www7.plala.or.jp/,不動産,
ソフトバンク湯沢,012-0032,秋田県,湯沢市,元清水4丁目3-24,0183-79-5300,0183-79-5303,http://www.softbank.jp/,電話・通信,
株式会社湯沢クリーンセンターリビアン,019-0205,秋田県,湯沢市,小野字西十日町83,0183-52-5300,0183-72-2363,http://www.yuclean.jp/,廃棄物処理,
湯沢市役所／ケアセンターいなかわ・稲川在宅介護支援センター,012-0104,秋田県,湯沢市,駒形町字八面狐塚58,0183-78-5305,0183-42-2541,http://www.city-yuzawa.jp/,市区町村機関,
株式会社湯沢クリーンセンター,019-0205,秋田県,湯沢市,小野字下川原221,0183-52-5311,0183-52-5312,http://www.yuclean.jp/,製造・加工（化学・プラスチック）,
株式会社湯沢クリーンセンター,019-0205,秋田県,湯沢市,小野字上川原13-1,0183-52-5320,0183-52-4437,http://www.yuclean.jp/,製造・加工（化学・プラスチック）,
コメリハード&グリーン／稲川店,012-0105,秋田県,湯沢市,川連町字上平城127,0183-78-5330,0183-78-5336,https://www.komeri.com/top/CSfTop.jsp,生活用品,
有限会社皆瀬村活性化センター／本社総務部,012-0183,秋田県,湯沢市,皆瀬字新処116,0183-47-5334,0183-47-5511,http://www.minasekc.com/,市区町村機関,
株式会社アース・パートナー,012-0026,秋田県,湯沢市,大島6-1,0183-72-5335,0183-72-5335,http://earth-partner.co.jp/,廃棄物処理,
鶴峯館,012-0183,秋田県,湯沢市,皆瀬字小湯ノ上3-14,0183-47-5335,0183-47-5228,http://www.yutopia.or.jp/,旅館・民宿,
湯沢河川国道事務所／河川管理課,012-0862,秋田県,湯沢市,関口字上寺沢64-2,0183-73-5340,0183-73-3190,http://www.thr.mlit.go.jp/,官公署,
湯沢河川国道事務所／道路管理課,012-0862,秋田県,湯沢市,関口字上寺沢64-2,0183-73-5350,0183-73-4206,http://www.thr.mlit.go.jp/,官公署,
株式会社勝雲開発,012-0827,秋田県,湯沢市,表町2丁目1-21,0183-72-5365,0183-72-5375,http://www.e-uchi.jp/,不動産,
やどや三平,012-0183,秋田県,湯沢市,皆瀬字小湯ノ上24-3,0183-47-5440,0183-58-5603,http://www.yadoyasanpei.com/,旅館・民宿,
湯沢市役所／皆瀬地熱利用農産加工所,012-0183,秋田県,湯沢市,皆瀬字小湯ノ上4,0183-47-5446,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
道の駅おがち小町の郷,019-0205,秋田県,湯沢市,小野字橋本90,0183-52-5500,0183-52-5566,https://michinoeki-ogachi.jp/,道の駅,
湯沢河川国道事務所／工務第一課,012-0862,秋田県,湯沢市,関口字上寺沢64-2,0183-73-5504,N.A.,http://www.thr.mlit.go.jp/,官公署,
株式会社高瀬電設,N.A.,秋田県,湯沢市,岩崎字壇ノ上8-8,0183-79-5515,0183-79-6355,http://www.takasedensetsu.com/,製造・加工（電子・精密機械器具）,
湯沢市立／雄勝中学校,019-0204,秋田県,湯沢市,横堀字板橋5,0183-52-5515,0183-52-2314,http://www.yutopia.or.jp/,N.A.,
株式会社花よし植物園,012-0801,秋田県,湯沢市,岩崎字北二条3-5,0183-72-5528,0183-72-5059,http://www.hanayoshi.ne.jp/,農業,
湯沢河川国道事務所／調査第一課,012-0862,秋田県,湯沢市,関口字上寺沢64-2,0183-73-5544,0183-72-2164,http://www.thr.mlit.go.jp/,官公署,
株式会社薬王堂湯沢店,012-0844,秋田県,湯沢市,田町2丁目2-50,0183-72-5551,0183-42-4686,http://www.yakuodo.co.jp/,薬,
湯沢市役所／稲川カルチャーセンター,012-0105,秋田県,湯沢市,川連町字大関下6,0183-78-5557,0183-73-2117,http://www.city-yuzawa.jp/,趣味,
やな田お菓子処,012-0033,秋田県,湯沢市,清水町4丁目2-4,0183-79-5558,0183-73-8039,http://yanata.net/,お菓子・スイーツ,
湯沢河川国道事務所／調査第二課,012-0862,秋田県,湯沢市,関口字上寺沢64-2,0183-73-5559,0183-72-2488,http://www.thr.mlit.go.jp/,官公署,
紳士服のコナカ湯沢店,012-0845,秋田県,湯沢市,材木町1丁目2-28,0183-79-5570,0183-72-7772,http://www.konaka.co.jp/,洋服,
ラフォーレ,012-0036,秋田県,湯沢市,字両神46-6,0183-72-5614,N.A.,http://www.laforet.ne.jp/,美容院・理容店・毛髪業,
株式会社くらた,N.A.,秋田県,湯沢市,千石町3-1-5,0183-72-5624,N.A.,http://www.okashinokurata.com/,食料品,
かえで庵,012-0183,秋田県,湯沢市,皆瀬字下タ野34-1,0183-58-5700,0183-58-5701,http://www.minasekc.com/,レストラン,
ヤマシン産業株式会社,012-0036,秋田県,湯沢市,両神146,0183-72-5708,0183-73-8648,http://www.yuzawaknitkogyo.com/yamashin/index.html,不動産,
佐藤養助湯沢店,012-0841,秋田県,湯沢市,大町1丁目2-26,0183-72-5720,N.A.,https://www.sato-yoske.co.jp/,レストラン,
秋仙,012-0183,秋田県,湯沢市,皆瀬字小湯ノ上20-5,0183-47-5800,0183-47-5800,http://www.syuusen.jp/,旅館・民宿,
株式会社栗駒フーズ,012-0183,秋田県,湯沢市,皆瀬字桂沢81-1,0183-47-5842,N.A.,http://www.kurikoma.co.jp/,食料品,
武蔵エンジニアリング株式会社,012-0031,秋田県,湯沢市,字鶴館39-4セントラルビル,0183-79-5855,0183-79-5856,http://www.musashi-engineering.co.jp/,製造・加工（工作機械・一般機械器具）,
工房六義庵,012-0802,秋田県,湯沢市,成沢字上堤164-7,0183-79-5858,0183-79-5859,http://www.rikugian.com/,製造・加工（食料品）,
株式会社栗駒フーズ,012-0183,秋田県,湯沢市,皆瀬字桂沢81-1,0183-47-5859,0183-47-5858,http://www.kurikoma.co.jp/,製造・加工（食料品）,
英智学館湯沢校,012-0841,秋田県,湯沢市,大町2丁目1-6-2F,0183-73-5871,N.A.,http://eichikan.co.jp/,塾・予備校,
株式会社薬王堂湯沢稲川店,012-0105,秋田県,湯沢市,川連町字大舘疣橋57,0183-42-5900,N.A.,http://www.yakuodo.co.jp/,薬,
こまち農業協同組合／食材センター,012-0867,秋田県,湯沢市,南台5-5,0183-72-5945,0183-72-5946,http://ja-komachi.jp/,組合・団体,
株式会社湯沢生コン,012-0041,秋田県,湯沢市,中野266,0183-73-6000,0183-73-6722,http://www.matsuda-group.jp/,製造・加工（金属製品）,
ファミリーマート雄勝インター店,019-0205,秋田県,湯沢市,小野字大沢田281-2,0183-78-6002,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
北都銀行／湯沢北支店,012-0827,秋田県,湯沢市,表町4丁目9-26,0183-72-6021,N.A.,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
株式会社CFC,012-0031,秋田県,湯沢市,字鶴館14-15,0183-72-6030,N.A.,http://www.cfc-group.net/,美容・コスメ,
株式会社秋田電設,019-0402,秋田県,湯沢市,相川字十文字125,0183-58-6060,0183-79-3000,http://www.a-densetu.jp/,製造・加工（電子・精密機械器具）,
特定非営利活動法人秋田県南パソコン支援市民ネット,019-0205,秋田県,湯沢市,小野字油屋敷15,0183-78-6080,N.A.,http://www.topia.jp/,その他サービス,
湯沢商工会議所,012-0824,秋田県,湯沢市,佐竹町4-2,0183-73-6111,0183-73-2900,http://www.yuzawacci.or.jp/,組合・団体,
料亭石川,012-0827,秋田県,湯沢市,表町4丁目1-7,0183-73-6143,0183-73-5036,http://www.0120-73-6143.com/,郷土料理店,
こまち農業協同組合／LPガスセンター,012-0867,秋田県,湯沢市,南台5-5,0183-73-6147,0183-73-2189,http://ja-komachi.jp/,組合・団体,
秋田県雄勝地域振興局／教育庁南教育事務所雄勝出張所／すこやか電話相談,012-0857,秋田県,湯沢市,千石町2丁目1-10,0183-73-6155,N.A.,http://cals05.pref.akita.lg.jp/,都道府県機関,
湯沢市役所／湯沢学校給食センター,012-0855,秋田県,湯沢市,愛宕町3丁目7-7,0183-73-6158,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
株式会社ささき,012-0845,秋田県,湯沢市,材木町2-1-8,0183-73-6177,0183-73-8651,http://sasaki-centocolore.com/,販売・卸（建設資材）,
近物レックス株式会社湯沢営業所,012-0006,秋田県,湯沢市,柳田字中嶋232-3,0183-73-6183,0183-73-3375,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
第一貨物株式会社秋田県南支店,012-0801,秋田県,湯沢市,岩崎字壇ノ上5,0183-73-6185,0183-72-1476,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
公文式湯沢南教室,012-0857,秋田県,湯沢市,千石町1丁目3-17,0183-72-6203,N.A.,http://www.kumon.ne.jp/,塾・予備校,
湯沢市役所／燦ランド世界ダリア園,012-0821,秋田県,湯沢市,字山谷栗沢山,0183-72-6206,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
ファミリーマート湯沢インター店,012-0037,秋田県,湯沢市,字沖鶴194-1,0183-79-6220,0183-79-6220,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社タミーマシナリー秋田工場,012-0801,秋田県,湯沢市,岩崎字壇ノ上8-1,0183-79-6301,0467-79-7302,http://www.tammy.jp/,製造・加工（金属製品）,
ガスト湯沢店,012-0845,秋田県,湯沢市,材木町1丁目3-28,0183-79-6321,0183-79-6321,http://www.skylark.co.jp/,レストラン,
協和石油株式会社,012-0811,秋田県,湯沢市,桜通り2-70,0183-72-6411,N.A.,http://www.kyowaoil.co.jp/,証券・保険・商品先物,
湯沢市総合体育館,012-0037,秋田県,湯沢市,字沖鶴140,0183-72-6500,0183-72-6556,http://www.city-yuzawa.jp/,屋内遊戯,
湯沢市役所／B&G海洋センター,012-0037,秋田県,湯沢市,字沖鶴171,0183-72-6555,0183-73-2117,http://www.city-yuzawa.jp/,市区町村機関,
虹のホール翠翔殿,012-0865,秋田県,湯沢市,字沼樋105,0183-72-6606,0183-72-6608,http://www.suisyoden.jp/,賃貸・レンタル,
郵便局株式会社,012-0824,秋田県,湯沢市,裏門1-207-5,0183-72-6635,N.A.,http://map.japanpost.jp/,その他サービス,
南部家敷湯沢店,012-0032,秋田県,湯沢市,元清水4丁目4-18,0183-79-6663,0183-79-6664,http://www.nanbuyashiki.jp/,レストラン,
デイリーヤマザキ湯沢関口店,012-0862,秋田県,湯沢市,関口字上寺沢33-3,0183-72-6681,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
若草幼稚園,012-0033,秋田県,湯沢市,清水町2丁目3-3,0183-73-6738,0183-73-6736,http://www3.plala.or.jp/,幼稚園・保育施設,
山本歯科医院,012-0857,秋田県,湯沢市,千石町4丁目1-20,0183-72-6859,0183-72-6859,http://yamamoto-shika.jp/,歯科系,
ワークマン湯沢店,012-0804,秋田県,湯沢市,杉沢字戸石崎106-1,0183-72-6875,0183-72-6875,http://www.workman.co.jp/,制服・作業服,
双葉乳児保育園,012-0827,秋田県,湯沢市,表町4丁目5-25,0183-56-6888,0183-56-6888,http://www.yutopia.or.jp/,幼稚園・保育施設,
湯沢典礼会館,012-0857,秋田県,湯沢市,千石町2丁目1-4,0183-79-6960,0183-79-6961,http://www.tenreikaikan.com/,葬儀,
株式会社とみや,012-0841,秋田県,湯沢市,大町1-2-24,0183-72-6977,N.A.,http://www.kk-tomiya.co.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／湯沢山田店,012-0000,秋田県,湯沢市,字上荻生田103-1,0183-72-7077,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
湯沢開発株式会社,012-0844,秋田県,湯沢市,田町2-1-3,0183-73-7125,0183-73-7126,http://www.y-kaihatsu.co.jp/,不動産,
岩野設備工業株式会社,012-0862,秋田県,湯沢市,関口字新山田22-2,0183-73-7138,0183-73-1619,http://www.akikanren.com/,建設業・工務店,
誠安株式会社,012-0015,秋田県,湯沢市,倉内字布川27-4,0183-56-7141,0183-56-7142,http://www.crystal-seian.com/,商社・貿易,
柴田工事調査株式会社,012-0801,秋田県,湯沢市,岩崎字南五条61-1,0183-73-7171,0183-72-5133,http://www.shibata-k.co.jp/,相談・調査,
株式会社ウヌマ地域総研,N.A.,秋田県,湯沢市,字下二井田21-2,0183-73-7181,N.A.,http://www.unuma.co.jp/,印刷・出版,
世紀東急工業株式会社湯沢営業所,012-0868,秋田県,湯沢市,西愛宕町8-17,0183-73-7185,N.A.,http://www.seikitokyu.co.jp/,総合・職別工事業,
東亜リース株式会社,012-0006,秋田県,湯沢市,柳田字中島231番地1,0183-73-7370,0183-73-7374,http://www.toa-lease.com/,リース・レンタル,
ケラム・クエスト（CAELUM・QUEST）,012-0031,秋田県,湯沢市,字鶴館14-28,0183-72-7388,0183-72-7388,http://www.mque.org/,生活用品,
MK引越センター,012-0055,秋田県,湯沢市,山田字上二井田73,0183-72-7588,0183-72-1785,http://shop.doden.org/,運送・貨物・倉庫,
FMゆーとぴあ,012-0827,秋田県,湯沢市,表町1丁目3-1,0183-72-7630,0183-72-0220,http://www.yutopia.or.jp/,映画・放送・新聞,
メナード化粧品／横手ハートフル代行店,012-0025,秋田県,湯沢市,字前島93-2,0183-73-7642,N.A.,http://www.menard.co.jp/,美容・コスメ,
株式会社あお葉フーズ,012-0823,秋田県,湯沢市,湯ノ原2丁目4-54,0183-73-7712,0183-55-8121,http://aobafoods.com/,販売・卸（食料品）,
有限会社伊藤漬物本舗,012-0001,秋田県,湯沢市,角間字白山下26,0183-73-7716,0183-72-6823,http://www.aiakita.jp/,食料品,
ロイヤルパソコンシステム,012-0855,秋田県,湯沢市,愛宕町2丁目31-2,0183-72-7771,0183-72-7772,http://www.rp-sys.co.jp/,電話・通信,
有限会社アグリ・ガーデン,012-0001,秋田県,湯沢市,角間字堰添37-4,0183-72-7785,0183-72-7785,http://yaplog.jp/,農業,
株式会社日敷本社／家具のニッシキ湯沢店,012-0036,秋田県,湯沢市,字両神93,0183-72-7800,0183-72-7801,http://nisshiki.com/,家具・インテリア,
宮原生花店,012-0827,秋田県,湯沢市,表町1丁目1-36,0183-73-7848,0183-73-7848,http://www.fujitv-flower.net/,ガーデニング,
アザレアWR,012-0841,秋田県,湯沢市,大町2丁目1-7,0183-73-8000,N.A.,http://www.azaleastyle.com/,洋服,
藤原社労士事務所,019-0205,秋田県,湯沢市,小野字東堺49-2,0183-55-8040,0183-52-3643,http://srfujiwara.com/,士業・コンサルタント,
ぱあとなあ,012-0036,秋田県,湯沢市,字両神15-1,0183-72-8107,0183-72-8108,http://paatonaa.jp/,介護・福祉,
合名会社高田屋,012-0042,秋田県,湯沢市,字小豆田9-3,0183-73-8120,0183-72-2152,http://www.takataya-group.co.jp/,水道・ガス・電力,
文化シャッター秋田販売株式会社湯沢営業所,012-0015,秋田県,湯沢市,倉内字布川12-1,0183-73-8137,0183-73-5277,http://www.bunka-s.co.jp/,製造・加工（金属製品）,
クリーニング仕上屋／宅配部・皮革メンテナンス部,012-0823,秋田県,湯沢市,湯ノ原1丁目2-6,0183-55-8140,N.A.,http://www.siageya.jp/,クリーニング,
アザレアファッショングループ支援本部,012-0855,秋田県,湯沢市,愛宕町4丁目67-1,0183-73-8150,0183-72-0900,http://www.azaleastyle.com/,洋服,
秋田県雄勝地域振興局／総務企画部／地域企画課,012-0857,秋田県,湯沢市,千石町2丁目1-10,0183-73-8191,0183-72-5057,http://cals05.pref.akita.lg.jp/,都道府県機関,
株式会社フォラックス教育,012-0015,秋田県,湯沢市,倉内字才の神41-8,0183-73-8255,N.A.,http://www.voraxed.co.jp/,IT・情報通信,
ダイナム湯沢店,012-0051,秋田県,湯沢市,深堀字鎌切60,0183-72-8262,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
トマトクリエイション（合同会社）,012-0844,秋田県,湯沢市,田町2丁目4-1,0183-55-8582,0183-55-8582,http://www.tomatocreation.co.jp/,広告・マーケティング,
湯沢雄勝障害者就業・生活支援センターぱあとなあ,012-0036,秋田県,湯沢市,字両神15-1,0183-55-8650,N.A.,http://paatonaa.jp/,介護・福祉,
株式会社酒のやまや湯沢店,012-0032,秋田県,湯沢市,元清水4丁目3-43,0183-55-8680,N.A.,https://www.yamaya.jp/,酒・飲料品,
社会福祉法人湯沢市社会福祉協議会／湯沢地区福祉サポートセンター,012-0000,秋田県,湯沢市,古館町4-5,0183-73-8696,0183-73-3558,http://www.yushakyo.or.jp/,組合・団体,
グラスワークス,012-0804,秋田県,湯沢市,杉沢字戸石崎128-1,0183-55-8720,N.A.,http://glasswx.com/,車検・整備・修理,
秋田魁新報湯沢北販売所,012-0033,秋田県,湯沢市,清水町2丁目4-5,0183-72-8800,0183-72-8801,http://www.sakigake.info/,映画・放送・新聞,
湯沢すし幸本店,012-0826,秋田県,湯沢市,柳町2丁目2-6,0183-55-8810,0183-55-8820,http://www.sushikouhonten.com/,すし,
デイサービスかつら,012-0105,秋田県,湯沢市,川連町字大舘疣橋72-3,0183-55-8817,0183-55-8818,http://yuzawa-katsura.co.jp/,介護・福祉,
株式会社タイヤショップ湯沢,012-0813,秋田県,湯沢市,前森3丁目9-38,0183-73-9356,0183-73-9911,http://www.yokohama-tire.com/,カー用品,
大吉,012-0036,秋田県,湯沢市,字両神48-6,0183-73-9432,0183-73-9477,http://www.daikichi.co.jp/,レストラン,
有限会社カメラの美光,012-0827,秋田県,湯沢市,表町2丁目1-21,0183-73-9443,0183-72-4262,http://www.photopartner.org/,生活用品,
湯沢市役所／湯沢生涯学習センター三関地区センター,012-0863,秋田県,湯沢市,下関字下舞台5-1,0183-72-9500,0183-72-9501,http://www.city-yuzawa.jp/,市区町村機関,
公文式前森教室,012-0813,秋田県,湯沢市,前森3丁目6-30,0183-73-9623,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ベストホーム,012-0801,秋田県,湯沢市,岩崎字南一条17-6,0183-73-9631,0183-72-5292,https://h349956.bizloop.jp/?corp_id=h349956,総合・職別工事業,
システムイン・とみや,012-0841,秋田県,湯沢市,大町1丁目2-24,0183-72-9800,N.A.,http://www.kk-tomiya.co.jp/,OA機器,
オフィスワン,012-0031,秋田県,湯沢市,字鶴館23-4,0183-73-9809,0183-72-9801,http://www.kk-tomiya.co.jp/,アウトソーシング,
クリップ,012-0826,秋田県,湯沢市,柳町1丁目3-14,0183-73-9925,0183-73-9925,http://clip-chu.com/,美容院・理容店・毛髪業,
株式会社メルコレディ,012-0856,秋田県,湯沢市,御囲地町19,0183-72-9998,0183-72-9997,http://www.mercoledi.jp/,食料品,
