▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
片山のれん染工所,116-0003,東京都,荒川区,南千住8丁目5-7-116,03-3801-4523,03-3801-4523,http://www.meikoukai.com/,イベント,
株式会社小島商店,116-0003,東京都,荒川区,南千住5丁目25-7,03-3801-4529,03-5629-1637,http://www.kojima-shoten.com/,販売・卸（食料品）,
高山商店,116-0002,東京都,荒川区,荒川3丁目51-2,03-3803-4541,03-3806-2266,http://www.chouchinkadoki.com/,販売・卸（工作機械・一般機械器具）,
壮光舎印刷株式会社総務部,116-0014,東京都,荒川区,東日暮里6丁目20-9,03-3802-4545,03-3891-7064,https://www.sokosha.co.jp/,印刷・出版,
セントラルウェルネスクラブ南千住店,116-0003,東京都,荒川区,南千住4丁目7-1-A,03-3807-4545,03-5604-0404,http://www.central.co.jp/,スポーツ,
町屋治療室,116-0001,東京都,荒川区,町屋1丁目3-1,03-3895-4546,03-3809-4448,http://machiya-hari.com/,あん摩・はり・きゅう,
大東工業株式会社／本社工場,116-0011,東京都,荒川区,西尾久7丁目43-6,03-3893-4551,03-3893-4820,http://gearpump.co.jp/,製造・加工（装置・設備）,
株式会社川北電工,116-0013,東京都,荒川区,西日暮里6丁目52番5号,03-5692-4555,03-5692-4567,http://www.kawakita-denko.co.jp/,建設業・工務店,
株式会社フジ,116-0013,東京都,荒川区,西日暮里5-16-12フジビル,03-5850-4555,03-3807-5252,http://www.fuji-ya.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社テクノリサーチ／荒川分室,116-0014,東京都,荒川区,東日暮里2丁目49-15,03-5811-4575,03-5850-6848,http://techno-research.co.jp/,相談・調査,
西日暮里歯科クリニック,116-0013,東京都,荒川区,西日暮里5丁目34-3,03-3806-4583,03-3806-4584,http://www.eiseikai.jp/,歯科系,
株式会社エムアイシー,116-0014,東京都,荒川区,東日暮里6丁目8-5-5-205,03-5811-4585,03-5811-4586,http://www.re-mic.co.jp/,不動産,
よろづや,116-0012,東京都,荒川区,東尾久3丁目19-1,03-3809-4608,0269-33-2119,http://yudanaka-yoroduya.com/,たこ焼き・お好み焼き,
星野精版印刷株式会社,116-0011,東京都,荒川区,西尾久4-7-6,03-3893-4611,03-3893-4613,http://www.hoshinoseihan.com/,印刷・出版,
三河島歯科クリニック,116-0002,東京都,荒川区,荒川3丁目61-4-2F,03-3803-4618,03-3803-4618,http://mikawashima-dc.jp/,歯科系,
LaLaテラス歯科クリニック,116-0003,東京都,荒川区,南千住4丁目7-2,03-3805-4618,N.A.,http://www.lalaterrace-shika.com/,歯科系,
たなべ歯科クリニック,116-0012,東京都,荒川区,東尾久6-5-5　富士産業ビル2F,03-3819-4618,N.A.,http://www.tanabe-dental.jp/,医院・診療所・療養所,
アクロシティ歯科クリニック,116-0003,東京都,荒川区,南千住6丁目37-6,03-3891-4618,03-3802-6467,http://www.acrocity-dc.com/,歯科系,
とらふぐ亭／西日暮里店,116-0013,東京都,荒川区,西日暮里5丁目11-8,03-3805-4629,N.A.,http://www.torafugu.co.jp/,魚料理,
恒産商事株式会社,N.A.,東京都,荒川区,西日暮里6-11-7,03-3800-4631,03-3800-6371,http://www.kosan-shoji.co.jp/,製造・加工（電子・精密機械器具）,
株式会社斉藤塗料,116-0012,東京都,荒川区,東尾久1丁目6-5,03-3892-4631,03-3892-4611,http://saito-toryo.jimdo.com/,建材,
日本海庄や町屋店,116-0002,東京都,荒川区,荒川6丁目6-1,03-5901-4631,03-5901-4632,http://www.daisyo.co.jp/,飲み屋,
株式会社サカイファースニング,116-0012,東京都,荒川区,東尾久1-5-3,03-3895-4633,N.A.,http://www.sakai-fas.co.jp/,製造・加工（建築資材）,
株式会社オーエスピー,116-0014,東京都,荒川区,東日暮里5-5-5,03-3891-4647,03-3805-9447,http://www.osp-moving.jp/,製造・加工（金属製品）,
日本フレートライナー株式会社／東京自動車営業所,116-0003,東京都,荒川区,南千住4丁目1-1,03-3806-4650,03-3806-4575,http://www.f-l.co.jp/,運送・貨物・倉庫,
デイサービスセンターSD健寿西日暮里店,116-0012,東京都,荒川区,東尾久4丁目14-11,03-5692-4650,03-5692-4651,http://kenjyu.jp/,介護・福祉,
株式会社グランバー東京ラスク,116-0013,東京都,荒川区,西日暮里2-19,03-3805-4651,N.A.,https://www.tokyorusk.co.jp/,食料品,
マツモト歯科クリニック,116-0002,東京都,荒川区,荒川3-71-5,03-3806-4651,N.A.,http://matsumoto-shika-clinic.com/,歯科系,
株式会社エスプリ,116-0013,東京都,荒川区,西日暮里1-32-6,03-3802-4661,03-3802-2633,http://esprit.co.jp/,販売・卸（日用品）,
ファッションセンターしまむらLaLaテラス南千住店,116-0003,東京都,荒川区,南千住4丁目7-2,03-5615-4661,03-5615-4661,http://www.shimamura.gr.jp/,洋服,
サイクルワールド南千住店,116-0003,東京都,荒川区,南千住3丁目12-15,03-5850-4673,N.A.,http://www.sekichu.co.jp/,自転車,
和牛七厘炭火焼肉かんてき／日暮里店,116-0014,東京都,荒川区,東日暮里5丁目52-4,03-5615-4678,03-5615-4679,http://www.bou-ya.com/,肉料理,
梅田皮革工芸,116-0003,東京都,荒川区,南千住3丁目40-10-314,03-3801-4685,03-3801-4685,http://www.hakodateume.com/,製造・加工（衣料関連）,
丸一,116-0012,東京都,荒川区,東尾久2丁目41-8,03-3895-4685,03-3895-4685,http://www.marutrap-maruichi.co.jp/,たこ焼き・お好み焼き,
ホテルBガール,116-0013,東京都,荒川区,西日暮里2丁目17-9,03-3802-4686,N.A.,http://hotel-b-girl.jp/,モーテル・ラブホテル,
松岡商事株式会社,N.A.,東京都,荒川区,町屋2-4-13,03-3809-4698,N.A.,http://www.matsuoka-shoji.co.jp/,その他サービス,
高橋工機株式会社,116-0011,東京都,荒川区,西尾久4-8-16,03-3800-4700,03-3800-4727,http://www.takahashi-kouki.co.jp/,製造・加工（工作機械・一般機械器具）,
富士ビジネス・サービス株式会社,116-0011,東京都,荒川区,西尾久7丁目56番3号,03-3809-4700,03-3809-4701,http://fuji-business.co.jp/,家電,
株式会社J.フロント建装東京オフィス,116-0014,東京都,荒川区,東日暮里4丁目36-20,03-5850-4700,03-5850-4800,http://www.jfdc.co.jp/,総合・職別工事業,
荒川区／ひろば館／西日暮里二丁目,116-0013,東京都,荒川区,西日暮里2丁目32-25,03-3807-4720,N.A.,https://www.city.arakawa.tokyo.jp/,映画・劇場・会館,
ジャスト・スタッフ（税理士法人）,116-0012,東京都,荒川区,東尾久5丁目41-4,03-3893-4726,03-3893-4765,http://www.just-staff.com/,士業・コンサルタント,
株式会社関根工業所,116-0001,東京都,荒川区,町屋5丁目5-12,03-3892-4733,03-3892-4744,http://www.sekine-kougyou.com/,リフォーム,
てんや／町屋店,116-0001,東京都,荒川区,町屋2丁目2-22,03-3809-4736,03-3847-6464,http://www.tenya.co.jp/,ファーストフード,
株式会社サン・トレーディング,116-0002,東京都,荒川区,荒川3-28-5,03-3805-4741,03-3801-2368,http://sun-trading.net/,販売・卸（その他）,
モトショップクォーター,116-0001,東京都,荒川区,町屋6丁目1-14-101,03-3810-4744,03-3810-4754,http://quarter.boo.jp/,バイク用品,
天ふじ,116-0011,東京都,荒川区,西尾久1丁目32-7,03-3894-4746,N.A.,http://www.okunote.jp/,食料品,
株式会社童友社,116-0002,東京都,荒川区,荒川4-27-21,03-3803-4747,03-3805-3009,http://www.doyusha-model.com/,製造・加工（その他）,
さくら美容室,116-0014,東京都,荒川区,東日暮里3丁目11-14,03-3802-4748,N.A.,http://sakurabiyousitu.onushi.com/,趣味,
株式会社ケイアンドエフ・オフィス東京工場,116-0011,東京都,荒川区,西尾久7丁目51-4,03-5692-4750,03-5692-4751,http://kandf.co.jp/,音楽,
株式会社高杉製作所,116-0014,東京都,荒川区,東日暮里6-32-12,03-3802-4751,03-3802-4754,http://www.takasugi-ss.co.jp/,製造・加工（電子・精密機械器具）,
早稲田アカデミーExiV西日暮里校,116-0013,東京都,荒川区,西日暮里5丁目13-9,03-5811-4751,03-5954-1162,http://www.waseda-ac.co.jp/,塾・予備校,
中越通運株式会社,116-0013,東京都,荒川区,西日暮里5-16-2,03-5615-4752,N.A.,http://www.chu-tsuun.co.jp/,運送・貨物・倉庫,
カットインクレーブ,116-0013,東京都,荒川区,西日暮里6丁目43-1,03-3894-4753,N.A.,http://www.cutinn-crab.jp/,趣味,
有限会社中央バフ製作所,116-0001,東京都,荒川区,町屋1-26-5,03-3895-4762,03-3895-6245,http://www.chuo-buff.com/,製造・加工（生活雑貨・日用品）,
クリナップ株式会社,116-8587,東京都,荒川区,西日暮里6丁目22番22号,03-3894-4771,N.A.,http://cleanup.jp/,製造・加工（工作機械・一般機械器具）,
株式会社マキタクラフト,116-0003,東京都,荒川区,南千住5丁目18-12,03-3801-4772,03-3803-5661,http://www.makita-craft.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社ツキネコファクトリー,116-0002,東京都,荒川区,荒川5-11-10,03-3891-4776,03-3806-4490,http://www.tsukineko.co.jp/,OA機器,
石川製作所,116-0014,東京都,荒川区,東日暮里3丁目44-9,03-3803-4777,076-277-2772,http://www.ishiss.co.jp/,製造・加工（輸送機械器具）,
株式会社林運動具製作所,116-0002,東京都,荒川区,荒川8-1-8,03-3802-4781,03-3802-4784,http://www.hayashisports.co.jp/,製造・加工（窯業・土石）,
松本冷凍機工業株式会社,N.A.,東京都,荒川区,町屋8-11-4,03-3895-4781,03-3841-6672,http://www.matsurei.com/,製造・加工（工作機械・一般機械器具）,
株式会社マチヤ設備工業,116-0001,東京都,荒川区,町屋3-7-13光建ハイムブリリアンス町屋11,03-3892-4810,03-3819-4319,http://www.machiya-s.net/,設備工事業,
大東工業株式会社／営業部,116-0011,東京都,荒川区,西尾久7丁目43-6,03-3893-4811,03-3893-4820,http://www.gearpump.co.jp/,製造・加工（装置・設備）,
株式会社新吉,116-0003,東京都,荒川区,南千住5丁目42-1,03-5811-4811,03-5810-7831,http://shinkichi.co.jp/,弁当・宅配,
有限会社濱田家,116-0013,東京都,荒川区,西日暮里2-19,03-3805-4816,03-3805-4816,http://www.hamada-ya.jp/,食料品,
大東工業株式会社／第三工場,116-0011,東京都,荒川区,西尾久7丁目30-10,03-3893-4816,N.A.,http://gearpump.co.jp/,製造・加工（装置・設備）,
社会福祉法人教信精舎,116-0011,東京都,荒川区,西尾久6-9-7,03-3894-4820,03-3894-4821,http://www.tokyominpokyo.jp/,幼稚園・保育施設,
ファミリーマート日暮里駅前店,116-0014,東京都,荒川区,東日暮里5丁目52-2-108,03-5615-4820,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社協洗サービス,116-0013,東京都,荒川区,西日暮里6丁目61-11,03-3810-4822,03-3810-4851,http://www.kyousen-s.jp/,製造・加工（その他）,
松竹,116-0003,東京都,荒川区,南千住7丁目5-4,03-3801-4823,0479-24-2292,http://www.shochiku.co.jp/,肉料理,
有限会社丸富士工業所,116-0002,東京都,荒川区,荒川2丁目16-3,03-3803-4831,03-3803-4834,http://www.marufuji-k.com/,製造・加工（金属製品）,
セブンイレブン／熊の前店,116-0012,東京都,荒川区,東尾久8丁目31-2,03-3800-4832,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社丸冨士工業所,116-0002,東京都,荒川区,荒川2-25-8,03-3803-4833,03-3803-4834,http://www.marufuji-k.com/,製造・加工（工作機械・一般機械器具）,
デイサービスセンターなごやか日暮里,116-0014,東京都,荒川区,東日暮里5丁目30-8,03-5850-4836,03-5850-4837,http://www.nagoyakaclub.jp/,介護・福祉,
株式会社リメック,N.A.,東京都,荒川区,西日暮里2-16-2limビル,03-3802-4841,03-3802-4831,http://www.limec.co.jp/,製造・加工（電子・精密機械器具）,
畠山七宝製作所,116-0003,東京都,荒川区,南千住5丁目43-4,03-3801-4844,03-3801-5296,http://www.tokyo-shippou.com/,美術・工芸,
大洋エヌピーエス株式会社,116-0013,東京都,荒川区,西日暮里1-57-13,03-3802-4844,03-3802-4060,http://www.taiyo-nps.co.jp/,製造・加工（電気機械器具）,
日本運輸倉庫株式会社東京食品事業所支店,116-0013,東京都,荒川区,西日暮里6丁目65-1,03-3800-4874,N.A.,http://www.nisso-tw.co.jp/,引越,
有限会社恒工務店,116-0001,東京都,荒川区,町屋4-22-1,03-3895-4876,03-3895-4876,http://www.tune-koumuten.co.jp/,リフォーム,
明治ナイロンホース株式会社,116-0002,東京都,荒川区,荒川8丁目14-3,03-5811-4881,03-5811-4883,http://www.meiji-nylon.co.jp/,製造・加工（化学・プラスチック）,
よしとみ,116-0013,東京都,荒川区,西日暮里2丁目52-5,03-3806-4883,03-3806-4883,http://r.gnavi.co.jp/,和食,
東京福祉バス株式会社本社／営業部,116-0003,東京都,荒川区,南千住5丁目21-1,03-3806-4895,03-3806-6311,http://www.tyofukushi.co.jp/,交通機関,
株式会社中央シール,116-0012,東京都,荒川区,東尾久1-20-3,03-3892-4895,03-3892-8110,http://chuoseal.com/,印刷・出版,
庄や鶯谷店,116-0014,東京都,荒川区,東日暮里5丁目8-3,03-3806-4898,03-3806-4898,http://www.daisyo.co.jp/,飲み屋,
株式会社八光,116-0001,東京都,荒川区,町屋3丁目4-13,03-3892-4918,03-3892-4960,http://www.m-hakko.co.jp/,製造・加工（化学・プラスチック）,
ヘアステージエル西日暮里店,116-0013,東京都,荒川区,西日暮里5丁目14-12,03-3806-4943,03-3895-3115,http://www.ellebe.co.jp/,美容院・理容店・毛髪業,
セブンイレブン／東日暮里店,116-0014,東京都,荒川区,東日暮里3丁目33-6,03-3807-4959,024-939-1122,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社リファイン,116-0013,東京都,荒川区,西日暮里6-47-10-201,03-3800-4961,03-3800-1486,http://www.refine-net.com/,総合・職別工事業,
双葉クリンタオル株式会社,116-0011,東京都,荒川区,西尾久7-17-8,03-3893-4985,03-3893-4900,http://www.futaba-ct.co.jp/,アウトソーシング,
ピザハット／町屋店,116-0012,東京都,荒川区,東尾久3丁目30-6,03-3819-4989,N.A.,http://pizzahut.jp/,弁当・宅配,
株式会社高進製靴,116-0003,東京都,荒川区,南千住7-27-4,03-3806-5001,03-3803-5188,http://www.shoesbakery.com/,製造・加工（衣料関連）,
田中秀昭税理士事務所,116-0012,東京都,荒川区,東尾久5丁目12番10号グランコート東尾久2Ｃ,03-3800-5011,N.A.,http://www.tkcnf.com/,アウトソーシング,
株式会社匠,116-0013,東京都,荒川区,西日暮里5-18-8小野ビル403,03-3807-5011,03-3807-6644,http://www.takumi-planning.co.jp/,建設業・工務店,
株式会社奥山,116-0014,東京都,荒川区,東日暮里6-45-6,03-3806-5016,03-3806-1480,http://www.okuyama-p.co.jp/,製造・加工（衣料関連）,
アルハムブラ西日暮里店,116-0013,東京都,荒川区,西日暮里5丁目23-6-101,03-3806-5017,03-3806-5012,http://alhambra.co.jp/,各国料理,
株式会社トマト／インテリア館,116-0014,東京都,荒川区,東日暮里5丁目24-8,03-3805-5020,03-3805-5018,http://www.nippori-tomato.com/,販売・卸（衣料関連）,
にしかた法務司法書士事務所,116-0013,東京都,荒川区,西日暮里5丁目34-2,03-5615-5020,03-5615-5025,http://nishikatahoumu.jp/,士業・コンサルタント,
アンククロス町屋店,116-0002,東京都,荒川区,荒川7丁目12-9,03-5850-5020,N.A.,https://www.ankhcross.co.jp/,美容院・理容店・毛髪業,
岡歯科医院,116-0002,東京都,荒川区,荒川5丁目17-4,03-3895-5023,03-3895-5023,http://www.zeromedical.tv/,歯科系,
有限会社エタニティー,116-0013,東京都,荒川区,西日暮里3丁目15-14,03-5814-5026,03-5814-5026,http://www.eternity.co.jp/,アクセサリー,
有限会社シティー・ワーク・サービス,116-0013,東京都,荒川区,西日暮里4丁目24-2-101,03-3824-5030,03-3824-5031,http://www.aircon-clean.info/,ビルメンテナンス,
株式会社エヌ・ピー・シー,116-0003,東京都,荒川区,南千住1-1-20,03-3802-5041,03-3801-0721,http://npcgroup.net/,製造・加工（工作機械・一般機械器具）,
リラク南千住店,116-0003,東京都,荒川区,南千住7丁目1-1-108,03-3803-5050,N.A.,http://reraku.jp/,美容・コスメ,
株式会社ラッシュ,116-0012,東京都,荒川区,東尾久2丁目22-5,03-3809-5050,03-5776-4945,http://www.rush.bz/,総合・職別工事業,
東京御廟,116-0002,東京都,荒川区,荒川7丁目14-8,03-5810-5050,03-5810-5055,http://www.tokyogobyo.jp/,宗教,
ポップガール日暮里駅前店,116-0013,東京都,荒川区,西日暮里2丁目18-8,03-3891-5052,N.A.,http://www.heiwa-do.info/,洋服,
ファミリーマート丸善日暮里店,116-0014,東京都,荒川区,東日暮里6丁目38-11,03-5615-5057,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
合資会社徳岡商会,116-0001,東京都,荒川区,町屋5丁目22-1,03-3892-5058,03-3895-4209,http://www.jirokichigohan.jp/,食料品,
株式会社伊藤産業,116-0011,東京都,荒川区,西尾久1-5-11,03-3810-5075,03-3810-7061,http://itoh.is-mine.net/,リフォーム,
三菱電機システムサービス株式会社荒川サービスステーション,116-0012,東京都,荒川区,東尾久8丁目46-5,03-3809-5081,N.A.,http://www.melsc.co.jp/,家電,
東京商工団体連合会,116-0013,東京都,荒川区,西日暮里6丁目62-1,03-5692-5081,03-5692-5091,http://www.toshoren.jp/,組合・団体,
ポニークリーニング西日暮里店,116-0013,東京都,荒川区,西日暮里3丁目6-13,03-3821-5088,0187-66-2724,http://www.pony-cl.co.jp/,クリーニング,
陶房かたち,116-0001,東京都,荒川区,町屋3丁目14-1,03-3892-5090,N.A.,http://www.katachi-web.com/,趣味,
タカギ産業株式会社,N.A.,東京都,荒川区,西日暮里4-28-6,03-3824-5091,03-3824-5092,http://mc-takagi.co.jp/,その他サービス,
株式会社コモディイイダ／町屋店,116-0001,東京都,荒川区,町屋3丁目18-17,03-3895-5091,N.A.,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
テイシンサービス株式会社,116-0014,東京都,荒川区,東日暮里5丁目43番3号第一松本ビル1F,03-5615-5100,03-5615-5101,http://www.teisin.com/,ビルメンテナンス,
精電舎電子工業株式会社,116-0013,東京都,荒川区,西日暮里2-2-17,03-3802-5101,03-3807-6259,http://www.sedeco.co.jp/,製造・加工（電子・精密機械器具）,
株式会社大佐,116-0014,東京都,荒川区,東日暮里6-39-14,03-3806-5101,03-3806-5105,http://www.web-daisa.co.jp/,建設業・工務店,
三矢製菓株式会社,116-0011,東京都,荒川区,西尾久4-10-11,03-3894-5107,03-3894-5109,http://www.mitsuya-seika.co.jp/,食料品,
株式会社弘明ハウジング,116-0002,東京都,荒川区,荒川4丁目12-3,03-6806-5108,03-6806-5087,http://www.hiroaki-housing.com/,総合・職別工事業,
ビジネスホテルサンパレス,116-0003,東京都,荒川区,南千住2丁目32-3,03-3807-5111,03-3807-5194,http://www.sunpalace.jp/,ホテル・ペンション,
株式会社グルメシティ関東／三河島店,116-0002,東京都,荒川区,荒川3丁目29-1,03-3807-5112,03-3806-0198,http://www.daiso-sangyo.co.jp/,コンビニ・スーパー・デパート,
株式会社経済情報センター,116-0011,東京都,荒川区,西尾久2-15-3,03-3364-5121,03-3364-5523,http://www.kjc.co.jp/,広告・マーケティング,
城北信用金庫／日暮里駅前支店,116-0014,東京都,荒川区,東日暮里5丁目51-10,03-3803-5121,03-3800-7615,http://www.shinkin.co.jp/,金融・郵貯・貸金,
平田倉庫運輸株式会社,116-0014,東京都,荒川区,東日暮里3丁目14-10,03-3807-5121,03-3807-5123,http://nomado.main.jp/,運送・貨物・倉庫,
株式会社白興,116-0002,東京都,荒川区,荒川3-33-1,03-3891-5137,03-3891-5139,http://www.hakkogroup.jp/,その他サービス,
松本淑歯科医院,116-0002,東京都,荒川区,荒川3丁目48-3,03-3801-5139,N.A.,http://www.iwasaki-sika.com/,歯科系,
日研産業株式会社,116-0013,東京都,荒川区,西日暮里6丁目20番6号,03-3800-5151,03-3800-5160,http://www.nikken-s.co.jp/,建設業・工務店,
エースライオン株式会社／技術統括部,116-0014,東京都,荒川区,東日暮里5丁目34-2,03-3802-5151,03-3803-4427,http://www.acelion.co.jp/,家電,
関川病院,116-0013,東京都,荒川区,西日暮里1丁目4-1,03-3803-5151,03-3806-6808,http://www.sekikawa.or.jp/,医院・診療所・療養所,
翼工業株式会社,116-0003,東京都,荒川区,南千住3-11-3,03-3807-5151,03-3807-5154,http://www.tsubasa-van.com/,製造・加工（医療・薬関連）,
老人保健施設ひぐらしの里,116-0013,東京都,荒川区,西日暮里1丁目4-1,03-3803-5153,03-3806-6808,http://www.sekikawa.or.jp/,介護・福祉,
ナチュラルハイセンスプラス,116-0001,東京都,荒川区,町屋2丁目2-20-102,03-3819-5154,N.A.,http://www.natural-high-sense.com/,美容院・理容店・毛髪業,
株式会社ライフコーポレーション／東尾久店,116-0012,東京都,荒川区,東尾久6丁目18-10,03-3809-5160,N.A.,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
赤地祐一行政書士事務所,116-0003,東京都,荒川区,南千住8丁目4-1-101,03-3801-5161,03-3801-5176,http://www.akachi-u.com/,士業・コンサルタント,
エースライオン株式会社／営業統括部,116-0014,東京都,荒川区,東日暮里5丁目34-2,03-3802-5161,03-3803-4427,http://www.acelion.co.jp/,販売・卸（建設資材）,
株式会社りそな銀行日暮里支店,116-0013,東京都,荒川区,西日暮里2丁目29-3,03-3891-5161,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社MUGENSHA,116-0011,東京都,荒川区,西尾久7丁目58-14,03-3800-5170,03-3800-5172,http://www.mugensha.co.jp/,総合・職別工事業,
エースライオン株式会社／製品開発・調達・商品管理部,116-0014,東京都,荒川区,東日暮里5丁目34-2,03-3802-5171,03-3803-4427,http://www.acelion.co.jp/,家電,
日東通運株式会社,116-0003,東京都,荒川区,南千住3丁目20-11,03-3891-5171,N.A.,http://www.210t.jp/,運送・貨物・倉庫,
汐入公園サービスセンター,116-0003,東京都,荒川区,南千住8丁目13-1,03-3807-5181,N.A.,http://tokyo-eastpark.com/,アウトドア,
西電産業株式会社,116-0011,東京都,荒川区,西尾久7-40-12,03-3893-5181,03-3810-3367,http://www.nishiden.co.jp/,製造・加工（鉄鋼製品）,
株式会社マノベニヤ,116-0012,東京都,荒川区,東尾久4丁目27-19,03-3800-5188,N.A.,http://www.manobeniya.jp/,販売・卸（建設資材）,
UCCカフェプラザ荒川区町屋店,116-0001,東京都,荒川区,町屋2丁目2-20,03-5692-5188,03-5400-5515,http://www.ufs.co.jp/,喫茶店・カフェ,
オリジン弁当／町屋店,116-0001,東京都,荒川区,町屋2丁目4-18,03-5692-5191,03-5692-5192,http://www.toshu.co.jp/,食料品,
荒川区役所／高齢者センター,116-0002,東京都,荒川区,荒川1丁目34-6,03-3805-5200,03-3802-3831,http://www.city.arakawa.tokyo.jp/,市区町村機関,
東京リスマチック株式会社,116-0014,東京都,荒川区,東日暮里6-41-8,03-3891-5201,N.A.,https://www.jcpg.co.jp/,印刷・出版,
伊藤クリーニング,116-0012,東京都,荒川区,東尾久6丁目40-5,03-3892-5202,03-3813-4258,http://www.tokyo929.or.jp/,クリーニング,
株式会社加藤製作所,116-0013,東京都,荒川区,西日暮里2丁目46-1,03-3801-5220,N.A.,http://www.kato-works.co.jp/,製造・加工（金属製品）,
日本アンテナ株式会社本社,116-0011,東京都,荒川区,西尾久7丁目49-8,03-3893-5221,03-3800-1931,https://www.nippon-antenna.co.jp/ja/index.html,電話・通信,
有限会社アルプス,116-0014,東京都,荒川区,東日暮里6-58-2大谷ビル1F,03-5810-5225,03-5810-5226,http://www.alps-inc.com/,販売・卸（一般機械）,
株式会社泉州エンジニアリング,116-0014,東京都,荒川区,東日暮里6-49-15ディユバレ101,03-3806-5231,03-3806-5283,http://www.senshu-eng.com/,総合・職別工事業,
日能研／西日暮里校,116-0013,東京都,荒川区,西日暮里5丁目38-5,03-5815-5231,N.A.,http://www.nichinoken.co.jp/,塾・予備校,
南和産業株式会社,116-0014,東京都,荒川区,東日暮里3-28-7,03-3807-5235,03-3807-5236,http://nanwasangyou.com/,販売・卸（衣料関連）,
日本アンテナ株式会社,N.A.,東京都,荒川区,西尾久7-49-8,03-3893-5236,N.A.,https://www.nippon-antenna.co.jp/ja/index.html,製造・加工（電子・精密機械器具）,
荒川区立／第六瑞光小学校,116-0003,東京都,荒川区,南千住1丁目4-11,03-3891-5239,N.A.,https://www.library.city.arakawa.tokyo.jp/,小・中・高・大学等,
経王寺,116-0013,東京都,荒川区,西日暮里3丁目2-6,03-3821-5241,03-3821-5241,http://www.city.arakawa.tokyo.jp/,宗教,
もざわ眼科,116-0003,東京都,荒川区,南千住3丁目4-2,03-3803-5244,03-3803-524,http://www.mozawaganka.com/,眼科,
河野歯科医院,116-0012,東京都,荒川区,東尾久4丁目49-12,03-5901-5250,03-5901-5251,http://www.ykono.com/,歯科系,
株式会社シオン,116-0013,東京都,荒川区,西日暮里5丁目24-7,03-5811-5253,N.A.,http://sionnet.co.jp/,葬儀,
フェルメール,116-0012,東京都,荒川区,東尾久6丁目16-22,03-3809-5256,03-3895-1054,http://www.salvastyle.com/,喫茶店・カフェ,
東京エスコート代行サービス,116-0001,東京都,荒川区,町屋5丁目16-18-207,03-3809-5262,03-3809-5262,http://www.unten-daikou-tokyo-escort.com/,代行・支援サービス,
株式会社村上組,N.A.,東京都,荒川区,東日暮里5-43-3,03-5811-5266,N.A.,http://www.murakamigumi.co.jp/,建設業・工務店,
愛の家グループホーム西尾久,116-0011,東京都,荒川区,西尾久5丁目27-9,03-5692-5270,03-5692-5271,http://mcs-ainoie.com/,介護・福祉,
インド料理ムンバイ町屋店,116-0001,東京都,荒川区,町屋1丁目2-5,03-3895-5273,03-3895-5273,https://mumbaijapan.com/,各国料理,
ザオー産業株式会社,116-0014,東京都,荒川区,東日暮里5-50-11ザオービル,03-3807-5281,03-3807-5284,http://www.zao-style.jp/,製造・加工（衣料関連）,
三菱重工空調システム株式会社,116-0001,東京都,荒川区,町屋1-38-16菱興町,03-3892-5281,03-3819-6201,http://www.mhiair.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ビッグジャパン,116-0013,東京都,荒川区,西日暮里2丁目45-8-201,03-3803-5282,03-3803-5283,http://www.bigjapan.co.jp/,印刷・出版,
グラチチュード,116-0001,東京都,荒川区,町屋1丁目9-3,03-3895-5282,N.A.,http://www.hair-gratitude.com/,美容院・理容店・毛髪業,
日暮里上宮病院,116-0014,東京都,荒川区,東日暮里2丁目29-8,03-3891-5291,03-3801-1995,http://www.jyogu.com/,外科系,
たんす屋町屋店,116-0002,東京都,荒川区,荒川7丁目50-9,03-3800-5293,03-5676-5293,http://www.tansuya.jp/,和服,
三菱電機ビルテクノサービス株式会社,116-0002,東京都,荒川区,荒川7-19-1システムプラザ,03-5810-5300,03-5810-5501,http://www.mitsubishielectric.co.jp/,その他サービス,
株式会社アンジェロ・ジャパン,116-0011,東京都,荒川区,西尾久1丁目13番3号1階,03-5692-5306,03-5692-5326,http://www.angelo-gr.co.jp/,洋服,
株式会社中央電工,116-0014,東京都,荒川区,東日暮里4丁目8-11,03-6806-5310,03-3801-1444,http://chuoh-d.co.jp/,製造・加工（工作機械・一般機械器具）,
三和交通株式会社,116-0003,東京都,荒川区,南千住3-12-6,03-3801-5311,N.A.,https://sanwataxi.co.jp/,運送・貨物・倉庫,
株式会社アイ・ティー・エス,116-0002,東京都,荒川区,荒川3丁目38-11,03-5604-5311,03-6802-7722,http://www.itsystem.co.jp/,IT・情報通信,
