▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
豊田運送株式会社,335-0034,埼玉県,戸田市,笹目6丁目28-3,048-485-1115,03-3966-1208,http://toyoda-unso.co.jp/,運送・貨物・倉庫,
株式会社カーテン・じゅうたん王国戸田店,335-0025,埼玉県,戸田市,南町1-32,048-433-1116,048-434-7275,http://www.oukoku.co.jp/,家具・インテリア,
医療法人社団東光会戸田中央総合病院第二診療所健診センター,335-0023,埼玉県,戸田市,本町1-19-17,048-442-1118,N.A.,http://www.chuobyoin.or.jp/,医院・診療所・療養所,
マルエツ戸田氷川町店,335-0027,埼玉県,戸田市,氷川町2丁目16-19,048-443-1120,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
アパマンショップ北戸田店,335-0021,埼玉県,戸田市,大字新曽2186-1,048-433-1121,048-433-1120,http://www.apamanshop.com/,不動産,
城北信用金庫／東戸田支店,335-0012,埼玉県,戸田市,中町2丁目14-23,048-441-1121,03-3800-7615,http://www.shinkin.co.jp/,金融・郵貯・貸金,
アパマンショップ／戸田店,335-0021,埼玉県,戸田市,大字新曽348,048-445-1122,048-445-3679,http://www.apamanshop.com/,不動産,
有限会社菊田工務店,335-0015,埼玉県,戸田市,川岸2-7-19,048-446-1122,048-444-4876,http://www.kikutakoumuten.com/,リフォーム,
ダイワクリエイト株式会社,335-0031,埼玉県,戸田市,美女木2-29-8,048-229-1128,048-229-1129,http://www.daiwa-create.jp/,総合・職別工事業,
有限会社ワイズクリエイト,335-0023,埼玉県,戸田市,本町1丁目21-17-303,048-433-1129,048-456-5040,http://www.wisecreate.co.jp/,ガーデニング,
株式会社日栄電機,335-0031,埼玉県,戸田市,美女木6丁目13-9,048-421-1131,048-421-1775,http://www.nichiei-e.co.jp/,製造・加工（電子・精密機械器具）,
蕨戸田市医師会,335-0021,埼玉県,戸田市,大字新曽1295-3,048-445-1131,048-446-2310,http://warabitoda-med.or.jp/,組合・団体,
エスオーエル株式会社,N.A.,埼玉県,戸田市,中町1丁目34番の1,048-441-1133,048-445-1678,http://www.sol-j.co.jp/,製造・加工（電子・精密機械器具）,
株式会社オレンジライン,335-0021,埼玉県,戸田市,新曽2314,048-444-1144,048-447-0004,http://www.orange-line.co.jp/,運送・貨物・倉庫,
株式会社KNDコーポレーション,335-0034,埼玉県,戸田市,笹目6-24-10,048-449-1150,048-449-6890,http://www.bukko-kanda.co.jp/,運送・貨物・倉庫,
さくら保育園,335-0032,埼玉県,戸田市,美女木東1丁目1-3,048-422-1152,048-422-0015,http://www.sakurahoikuen.com/,幼稚園・保育施設,
ホテルクリスティーナ,335-0034,埼玉県,戸田市,笹目7丁目2-3,048-422-1154,N.A.,http://www.cristina.co.jp/,ホテル・ペンション,
三英電業株式会社,335-0031,埼玉県,戸田市,美女木972,048-422-1155,048-421-4578,http://www.sanei-dengyo.com/,建設業・工務店,
立川歯科,335-0023,埼玉県,戸田市,本町2丁目16-10,048-446-1155,N.A.,http://www.koneikai.com/,歯科系,
東京信用金庫戸田支店,335-0022,埼玉県,戸田市,上戸田2丁目1-16,048-441-1161,N.A.,http://www.tokyo-shinkin.co.jp/,金融・郵貯・貸金,
株式会社カープラザアサヒ・マークス,335-0031,埼玉県,戸田市,美女木7丁目3-3,048-421-1165,048-422-1281,http://www.cpasahi.com/,自動車販売,
株式会社東京電子工業,335-0033,埼玉県,戸田市,笹目北町8-9,048-422-1171,048-422-1172,http://www.tokyo-denshi.jp/,製造・加工（電子・精密機械器具）,
板橋運送株式会社,N.A.,埼玉県,戸田市,美女木2-30-1,048-422-1177,048-422-1195,http://www.itabashi-unso.co.jp/,運送・貨物・倉庫,
ガスト／戸田店,335-0021,埼玉県,戸田市,大字新曽1825-1,048-430-1180,N.A.,http://www.skylark.co.jp/,レストラン,
北町クリニック,335-0033,埼玉県,戸田市,笹目北町5-10,048-421-1181,N.A.,http://kitamachi-cl.jp/,医院・診療所・療養所,
あらかわ歯科医院,335-0031,埼玉県,戸田市,美女木2丁目6-14,048-421-1184,048-421-1184,http://www.arakawa-shika.jp/,歯科系,
株式会社ユニマットライフ／浦和営業所,335-0021,埼玉県,戸田市,大字新曽2025,048-445-1185,N.A.,http://www.unimat-life.co.jp/,販売・卸（食料品）,
ヤマダ電機テックランド戸田美女木店,335-0031,埼玉県,戸田市,美女木7丁目12-1,048-449-1188,048-422-1672,http://www.yamada-denki.jp/,家電,
東洋ランテック株式会社／戸田支店,335-0033,埼玉県,戸田市,笹目北町4-3,048-422-1189,N.A.,http://www.toyolantec.co.jp/,ガーデニング,
やぶそば,335-0031,埼玉県,戸田市,美女木7丁目24-1,048-421-1200,03-3258-0684,http://www.yabusoba.net/,そば・うどん,
戸田市立図書館／上戸田分室,335-0022,埼玉県,戸田市,上戸田2丁目18-13,048-442-1211,048-442-1211,https://library.toda.saitama.jp/,図書館,
埼玉県立／南稜高等学校,335-0031,埼玉県,戸田市,美女木4丁目23-4,048-421-1211,048-422-6055,http://www.nanryo-h.spec.ed.jp/,小・中・高・大学等,
中島病院,335-0011,埼玉県,戸田市,下戸田2丁目7-10,048-441-1211,048-444-2146,http://keimeikai.com/,外科系,
シー・シー・コアファーマシー株式会社,335-0011,埼玉県,戸田市,下戸田2-16-2,048-441-1216,048-433-0971,http://www.cc-core.jp/,製造・加工（医療・薬関連）,
株式会社日本環境ビルテック戸田営業所,335-0013,埼玉県,戸田市,喜沢1丁目5-3-101,048-431-1223,048-431-1269,http://nihonkankyou.com/,住まいのクリーニング,
株式会社菊池製作所,335-0021,埼玉県,戸田市,新曽767,048-442-1225,048-444-5184,http://www.kikuchi-mfg.co.jp/,製造・加工（電気機械器具）,
戸田市立図書館／下戸田分室,335-0016,埼玉県,戸田市,下前1丁目2-20,048-442-1228,048-442-1228,https://library.toda.saitama.jp/,図書館,
源吉兆庵戸田店,335-0021,埼玉県,戸田市,大字新曽1867-1,048-434-1231,N.A.,https://www.kitchoan.co.jp/,お菓子・スイーツ,
ファミリーマート北戸田駅前店,335-0021,埼玉県,戸田市,大字新曽2220-1-103,048-430-1233,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ロヂャース戸田店,335-0031,埼玉県,戸田市,美女木1丁目31-3,048-424-1234,048-421-0006,http://www.rogers.co.jp/,コンビニ・スーパー・デパート,
株式会社平和不動産／賃貸管理部,335-0021,埼玉県,戸田市,大字新曽2186-1,048-444-1234,048-444-1230,http://www.heiwa-f.jp/,不動産,
日信商工株式会社,335-0032,埼玉県,戸田市,美女木東2丁目2-2,048-421-1234,N.A.,http://www.nissin-nisco.co.jp/,製造・加工（化学・プラスチック）,
セブンイレブン／北戸田駅東口店,335-0021,埼玉県,戸田市,大字新曽1630,048-431-1236,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
瀧野川信用金庫／戸田支店,335-0012,埼玉県,戸田市,中町1丁目17-9,048-442-1271,N.A.,http://www.takishin.jp/,金融・郵貯・貸金,
有限会社橋本食品関東営業所,335-0031,埼玉県,戸田市,大字美女木1219,048-422-1280,0138-49-0883,http://www.ikura.tv/,販売・卸（食料品）,
中出興業株式会社,N.A.,埼玉県,戸田市,笹目5-35-10,048-449-1287,048-449-1288,http://www.nkh.jp/,建設業・工務店,
ココス上戸田店,335-0022,埼玉県,戸田市,上戸田4丁目10-8,048-430-1288,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
有限会社トミテック,335-0035,埼玉県,戸田市,笹目南町29-18,048-229-1295,048-424-1568,http://www.tomitech.net/,製造・加工（化学・プラスチック）,
松崎紙工株式会社,335-0014,埼玉県,戸田市,喜沢南2-3-8,048-441-1298,048-444-8486,http://www.mzaki.co.jp/,製造・加工（木製品・紙・パルプ関連）,
戸田市文化会館,335-0022,埼玉県,戸田市,上戸田4丁目8-1,048-445-1311,048-445-1310,http://www.todacity-culturehall.jp/,イベント,
青木信用金庫／戸田支店,335-0011,埼玉県,戸田市,下戸田2丁目31-1,048-446-1311,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
すし屋銀蔵戸田公園店,335-0023,埼玉県,戸田市,本町4丁目15-1,048-441-1316,048-434-6361,http://www.danke-bros.co.jp/,すし,
あづま湯,335-0022,埼玉県,戸田市,上戸田3丁目5-1,048-441-1320,048-461-4921,http://www.adumayu.jp/,観光・温泉・銭湯,
ファイヤーガレージ,335-0036,埼玉県,戸田市,早瀬2丁目25-3,048-424-1320,048-424-1321,http://www.din.or.jp/,バイク用品,
有限会社アメニティオカモト,335-0021,埼玉県,戸田市,大字新曽2178,048-445-1321,048-443-6084,http://amenityokamoto.com/,不動産,
京葉流通倉庫株式会社,335-0035,埼玉県,戸田市,笹目南町29-2,048-422-1325,048-421-5718,http://www.k-yo.co.jp/,引越,
バード,335-0023,埼玉県,戸田市,本町1丁目24-3-102,048-430-1330,N.A.,http://www.bird-2005.com/,美容院・理容店・毛髪業,
株式会社日栄電機,335-0026,埼玉県,戸田市,新曽南2-3-4,048-447-1333,048-447-1118,http://www.nichiei-e.co.jp/,販売・卸（工作機械・一般機械器具）,
K.Mカーリフレッシュ,335-0013,埼玉県,戸田市,喜沢2丁目29-14,048-441-1342,048-441-1342,http://kmcarrefresh.jp/,車検・整備・修理,
株式会社もちひこ,N.A.,埼玉県,戸田市,本町2-14-7第2田部井ビル201,048-447-1360,048-447-1361,http://www.mochihiko.co.jp/,製造・加工（衣料関連）,
美濃紙業株式会社,335-0031,埼玉県,戸田市,美女木4-12-15,048-421-1385,048-421-1386,http://www.minoshigyo.co.jp/,製造・加工（建築資材）,
森川労務管理事務所,335-0012,埼玉県,戸田市,中町1-19-6朝日パリオ戸田中町弐番舘101,048-443-1387,048-443-1379,http://morikawa-roumu.com/,組合・団体,
ビバ・パエリア戸田店,335-0021,埼玉県,戸田市,大字新曽1003,048-443-1400,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
紳士服のコナカ戸田美女木店,335-0032,埼玉県,戸田市,美女木東1丁目3-10,048-422-1406,N.A.,http://www.konaka.co.jp/,洋服,
株式会社サンライズオート,335-0034,埼玉県,戸田市,笹目6-12-6,048-422-1411,N.A.,http://www.sunrise-auto.co.jp/,製造・加工（輸送機械器具）,
国際興業株式会社／戸田営業所,335-0032,埼玉県,戸田市,美女木東2丁目1-3,048-421-1411,048-421-8258,http://www.kokusaikogyo.co.jp/,交通機関,
松本アルミ建材株式会社,335-0021,埼玉県,戸田市,新曽2218-2,048-446-1411,048-446-1417,http://www.matsumoto-al.co.jp/,販売・卸（鉱物・金属材料）,
ひなた保育園,335-0021,埼玉県,戸田市,大字新曽1092,048-432-1419,N.A.,http://www.kidslink.jp/,幼稚園・保育施設,
株式会社兼子,335-0031,埼玉県,戸田市,美女木1060,048-422-1431,048-422-1432,http://www.k-kaneko.com/,製造・加工（建築資材）,
株式会社染谷電子,335-0011,埼玉県,戸田市,下戸田1丁目18-26,048-445-1440,048-441-6876,http://www.someyadenshi.co.jp/HP/,製造・加工（電子・精密機械器具）,
株式会社エステック,335-0031,埼玉県,戸田市,美女木6丁目15-13,048-421-1465,N.A.,http://www.soc-estec.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ウィズウェイストジャパン,335-0034,埼玉県,戸田市,笹目7-20-13,048-421-1471,048-421-7444,http://www.withwaste.jp/,製造・加工（建築資材）,
モスニック株式会社,335-0012,埼玉県,戸田市,中町2-21-4,048-444-1484,048-441-0922,http://www.mosnic.co.jp/,販売・卸（工作機械・一般機械器具）,
埼玉マツダ／戸田店,335-0021,埼玉県,戸田市,大字新曽1795-1,048-446-1484,048-446-1527,https://www.kanto-mazda.com/,自動車販売,
ハナヤカマタ,335-0026,埼玉県,戸田市,新曽南4丁目1-6,048-432-1485,048-475-7751,http://www.hanakama.com/,ガーデニング,
戸田市立図書館／下戸田南分室,335-0015,埼玉県,戸田市,川岸2丁目4-8,048-443-1500,048-443-3523,https://library.toda.saitama.jp/,図書館,
ファミリーマート戸田本町一丁目店,335-0023,埼玉県,戸田市,本町1丁目15-8,048-430-1510,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
デイリーヤマザキ戸田笹目店,335-0034,埼玉県,戸田市,笹目8丁目11-19,048-421-1511,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
とだ小林医院,335-0013,埼玉県,戸田市,喜沢1丁目27-10,048-441-1511,048-446-2310,http://warabitoda-med.or.jp/,医院・診療所・療養所,
日本亭戸田店,335-0016,埼玉県,戸田市,下前2丁目1-18-101,048-447-1511,048-447-1511,http://www.nihontei.co.jp/,弁当・宅配,
株式会社コモテック,335-0011,埼玉県,戸田市,下戸田2-30-16,048-432-1517,048-432-1524,http://www.comotec.co.jp/,印刷・出版,
日新商事株式会社／戸田中央SS,335-0022,埼玉県,戸田市,上戸田2丁目31-11,048-444-1531,N.A.,https://www.nissin-shoji.co.jp/tabid/36/Default.aspx,ガソリンスタンド,
株式会社シライシ戸田給油所,335-0021,埼玉県,戸田市,大字新曽2401-1,048-431-1555,048-431-1666,http://www.co-shiraishi.com/,ガソリンスタンド,
ワークマン戸田笹目店,335-0034,埼玉県,戸田市,笹目4丁目21-2,048-424-1566,048-424-1566,http://www.workman.co.jp/,制服・作業服,
関東地方整備局北首都国道事務所／戸田維持出張所,335-0031,埼玉県,戸田市,大字美女木1267-1,048-422-1591,N.A.,http://www.ktr.mlit.go.jp/,官公署,
マクドナルド北戸田イオン店,335-0032,埼玉県,戸田市,美女木東1丁目3-1,048-422-1606,048-422-1606,http://www.mcdonalds.co.jp/,ファーストフード,
群馬銀行／戸田支店,335-0022,埼玉県,戸田市,上戸田5丁目1-1,048-446-1611,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
戸田カルチャーセンター,335-0032,埼玉県,戸田市,美女木東1丁目3-1,048-424-1611,048-424-1613,http://www.culture.gr.jp/,趣味,
中央精版印刷株式会社,335-0031,埼玉県,戸田市,美女木1227,048-421-1611,048-449-1084,http://www.seihan.co.jp/,印刷・出版,
芳野マシナリー株式会社,335-0031,埼玉県,戸田市,美女木2丁目27番地25,048-449-1611,048-422-4455,https://www.yoshino-ym.com/,製造・加工（工作機械・一般機械器具）,
ファミリーマート戸田全農通り店,335-0021,埼玉県,戸田市,大字新曽1648,048-430-1615,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社三雲製作所,N.A.,埼玉県,戸田市,下戸田1-15-14,048-442-1620,048-443-5520,http://mikumo.biz/,製造・加工（鉄鋼製品）,
丸亀製麺戸田店,335-0021,埼玉県,戸田市,大字新曽2100-1,048-445-1622,N.A.,http://www.toridoll.com/,そば・うどん,
有限会社ドルフィンズ,335-0034,埼玉県,戸田市,笹目7丁目9-27,048-449-1626,048-449-1626,http://dolphins.sub.jp/,広告・マーケティング,
株式会社木元省美堂／営業部,335-0034,埼玉県,戸田市,笹目8丁目15-27,048-424-1631,048-424-1630,http://www.kimoto-sbd.co.jp/,印刷・出版,
ファーストロジコム株式会社,335-0031,埼玉県,戸田市,美女木6丁目2-3,048-422-1633,048-422-7188,http://firstlogicom.jp/,運送・貨物・倉庫,
株式会社大文字洋紙店戸田倉庫,335-0034,埼玉県,戸田市,笹目8丁目12-1,048-421-1633,048-421-7708,http://www.daimonjipaper.co.jp/,販売・卸（日用品）,
株式会社木元省美堂／総務部,335-0034,埼玉県,戸田市,笹目8丁目15-27,048-424-1633,048-424-1630,http://www.kimoto-sbd.co.jp/,印刷・出版,
フジ株式会社,335-0031,埼玉県,戸田市,美女木3-19-11,048-422-1635,048-422-1674,http://fuji-uv.jp/,印刷・出版,
社会保険労務士渡邉事務所,335-0016,埼玉県,戸田市,下前1丁目7-13-307,048-431-1639,N.A.,http://office-can.net/,士業・コンサルタント,
株式会社ユーワン精機,335-0036,埼玉県,戸田市,早瀬2丁目18-18,048-421-1648,048-421-1647,http://www.you-one.co.jp/,製造・加工（電子・精密機械器具）,
セブンイレブン／戸田美女木8丁目店,335-0031,埼玉県,戸田市,美女木8丁目14-5,048-421-1680,048-531-0508,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社潮工業,335-0033,埼玉県,戸田市,笹目北町7-1,048-421-1681,048-421-5430,http://www.usio-co.com/,製造・加工（金属製品）,
杉田耳鼻咽喉科医院,335-0016,埼玉県,戸田市,下前1丁目9-22,048-433-1687,N.A.,http://sugitajibika.com/,耳鼻咽喉科,
株式会社ホンダ二輪新宿中古部,335-0022,埼玉県,戸田市,上戸田4丁目15-14,048-432-1691,048-432-1692,http://www.2rin-shinjuku.com/,バイク用品,
株式会社YAMANAKA,335-0036,埼玉県,戸田市,早瀬1丁目16番3号,048-421-1700,048-421-7193,http://www.clean-yamanaka.com/,製造・加工（鉄鋼製品）,
ライフ戸田店,335-0034,埼玉県,戸田市,笹目3丁目15-1,048-422-1711,N.A.,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
株式会社ユニマットライフ,335-0021,埼玉県,戸田市,新曽芦原2025,048-434-1717,048-434-1718,http://www.unimat-life.co.jp/,ビルメンテナンス,
株式会社エスケーサービス／城北支店,335-0031,埼玉県,戸田市,美女木5丁目19-8,048-421-1721,048-422-0017,http://www.skservice.co.jp/,運送・貨物・倉庫,
株式会社エスケー情報サービス,335-0034,埼玉県,戸田市,笹目1丁目29-10,048-424-1722,N.A.,http://www.skjs.co.jp/,電話・通信,
三共物流有限会社,N.A.,埼玉県,戸田市,大字新曽2158,048-430-1745,N.A.,http://www.sts-sankyo.com/,運送・貨物・倉庫,
