▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
三和薬品株式会社,085-0048,北海道,釧路市,駒場町13番12号,0154-25-4488,0154-25-4821,http://www.sanwayakuhin.co.jp/,製造・加工（医療・薬関連）,
日本貨物鉄道株式会社／新富士駅,084-0904,北海道,釧路市,新富士町3丁目1,0154-51-4519,N.A.,http://www.jrfreight.co.jp/,交通機関,
株式会社コクピット釧路,084-0906,北海道,釧路市,鳥取大通4-3-3,0154-55-4533,0154-55-4560,http://www.cockpit.co.jp/,車検・整備・修理,
ポエム,085-0834,北海道,釧路市,弥生1丁目1-17,0154-41-4541,0154-41-4541,http://www.poeme.co.jp/,喫茶店・カフェ,
らーめん工房うおっち（魚一）,085-0017,北海道,釧路市,幸町13丁目1,0154-23-4541,0154-57-3059,http://946daisuki.michikusa.jp/,ラーメン,
株式会社ツルハ／ツルハドラッグ／星が浦店,084-0912,北海道,釧路市,星が浦大通2丁目5-41,0154-55-4545,0154-55-4622,http://www.tsuruha.co.jp/,美容・コスメ,
でん接骨院,085-0051,北海道,釧路市,光陽町14-11,0154-25-4565,0154-25-4565,http://www.densekkotsuin.com/,整体等各種療術,
岩田地崎建設株式会社,085-0017,北海道,釧路市,幸町6丁目1番6号朝日生命釧路ビル,0154-22-4566,0154-22-4586,http://www.iwata-gr.co.jp/,建設業・工務店,
株式会社春日建設,085-0057,北海道,釧路市,愛国西2丁目18番5号,0154-37-4567,0154-37-4897,http://kasuga-k.biz/,建設業・工務店,
ガンズロックス,084-0910,北海道,釧路市,昭和中央4丁目3-5,0154-51-4584,N.A.,http://gunsrocxx.com/,模型,
かすみ幼稚園,085-0034,北海道,釧路市,白金町24-6,0154-23-4590,0154-23-4591,http://www.youchien.ed.jp/,幼稚園・保育施設,
株式会社富士計器,084-0912,北海道,釧路市,星が浦大通4-5-51,0154-51-4597,0154-51-4057,http://www.fujikeiki.jp/,販売・卸（一般機械）,
ザ・本屋さん／ザ・本いちにさん,084-0906,北海道,釧路市,鳥取大通2丁目2-8,0154-55-4600,0155-22-3534,http://www.zahon.jp/,本,
釧路ハク製社,084-0916,北海道,釧路市,大楽毛西2丁目1-26,0154-57-4604,0154-57-4604,http://www.hakuseisya.jp/,美術・工芸,
タイトーステーションイオン釧路昭和店,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-4622,0154-53-4377,http://www.taito.co.jp/,プレイスポット,
卓球ショップワンスター,085-0058,北海道,釧路市,愛国東1丁目13-13,0154-39-4649,0154-39-3201,http://www17.plala.or.jp/,販売・卸（工作機械・一般機械器具）,
有限会社カーショップオモテ／ユーパーツ,084-0913,北海道,釧路市,星が浦南3丁目4-22,0154-53-4649,0154-51-2078,http://www.carshop-omote.com/,自動車販売,
味の駒形家,085-0013,北海道,釧路市,栄町6丁目2,0154-24-4658,0154-25-0533,http://www.komagataya.com/,レストラン,
株式会社住まい建築検査,085-0826,北海道,釧路市,城山1丁目3-31,0154-42-4660,0154-42-4661,http://www.sumai-kk.co.jp/,相談・調査,
株式会社穂積組,085-0043,北海道,釧路市,喜多町7-12,0154-22-4662,0154-22-0755,http://hozumi-gumi.jp/,リフォーム,
ほくでんサービス株式会社釧路支店／技術課,085-0017,北海道,釧路市,幸町8丁目1,0154-24-4666,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
日本フレートライナー株式会社釧路営業所,084-0904,北海道,釧路市,新富士町4丁目1-13,0154-53-4669,03-6891-6760,http://www.f-l.co.jp/,運送・貨物・倉庫,
王子マテリア株式会社釧路工場／原料資材,084-0917,北海道,釧路市,大楽毛3丁目2-5,0154-57-4671,N.A.,https://www.ojimateria.co.jp/,製造・加工（木製品・紙・パルプ関連）,
下宿なかよし,085-0061,北海道,釧路市,芦野2丁目20-5,0154-37-4710,N.A.,http://www13.plala.or.jp/,不動産,
ホクネン家電株式会社,084-0913,北海道,釧路市,星が浦南2丁目1-23,0154-52-4711,0154-52-4711,http://www.hot-shop.jp/,家電,
釧路創生会はるとりの里／ホームヘルパーステーション,085-0813,北海道,釧路市,春採7丁目9-7,0154-46-4711,0154-46-7236,http://www.kushiro-souseikai.com/,介護・福祉,
拓北地下開発株式会社,N.A.,北海道,釧路市,星ヶ浦南1丁目3番7号,0154-51-4711,0154-55-2200,http://www.takuhoku-chika.co.jp/,印刷・出版,
株式会社タイシン,085-0031,北海道,釧路市,中島町3-13,0154-24-4739,0154-24-4661,http://www13.plala.or.jp/,設備工事業,
株式会社丸美屋／事務所,085-0015,北海道,釧路市,北大通3丁目7-2,0154-22-4750,0154-22-7493,http://cosmetic-marumiya.com/,美容・コスメ,
株式会社脇坂商店,085-0003,北海道,釧路市,川北町2-12,0154-22-4755,N.A.,http://rice-wakisaka.on.omisenomikata.jp/,食料品,
丸彦渡辺建設株式会社釧路支店／日本製紙構内事業所／土建工事,084-0904,北海道,釧路市,新富士町1丁目2-2,0154-51-4756,011-841-0343,http://www.maruhiko.co.jp/,リフォーム,
100円プラザダイソー／イトーヨーカ堂店,085-0046,北海道,釧路市,新橋大通6丁目2,0154-25-4770,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
釧路市医師会健診センター,085-0016,北海道,釧路市,錦町2丁目4,0154-25-4774,0154-25-7989,http://www.kushiro-ishikai.or.jp/,人間ドック,
足立皮膚科美容外科クリニック／美容外科専用,085-0014,北海道,釧路市,末広町8丁目1,0154-24-4786,0154-25-2381,http://www.biyouhifuka-946.com/,外科系,
有限会社興住建装,085-0043,北海道,釧路市,喜多町10-38,0154-24-4810,0154-24-8410,http://www.510k2.com/,リフォーム,
王子マテリア株式会社釧路工場／資材倉庫,084-0917,北海道,釧路市,大楽毛3丁目2-5,0154-57-4834,N.A.,https://www.ojimateria.co.jp/,製造・加工（木製品・紙・パルプ関連）,
武藤勝治税理士事務所,085-0835,北海道,釧路市,浦見6丁目2-1,0154-41-4836,0154-42-5608,http://www.muto-kaikei.jp/,士業・コンサルタント,
株式会社マキタ釧路営業所,085-0061,北海道,釧路市,芦野5丁目15-9,0154-37-4849,0154-37-4850,http://www.makita.co.jp/,製造・加工（電子・精密機械器具）,
北第百通信電気株式会社釧路営業所,085-0018,北海道,釧路市,黒金町9丁目2,0154-68-4851,N.A.,http://www.kdts.co.jp/,電話・通信,
富士電機株式会社釧路サービスセンター,085-0014,北海道,釧路市,末広町13丁目1-4,0154-32-4888,059-330-1634,http://www.fujielectric.co.jp/,製造・加工（電子・精密機械器具）,
ベルコユアホール釧路西,084-0910,北海道,釧路市,昭和中央3丁目54,0154-52-4949,0154-52-4449,https://www.bellco.co.jp/,葬儀,
三建設備工業株式会社釧路営業所,085-0035,北海道,釧路市,共栄大通7丁目1-6,0154-23-4981,N.A.,http://skk.jp/,空調,
ホテルアクシアイン釧路,085-0014,北海道,釧路市,末広町6丁目3,0154-24-5000,0154-24-5200,http://www.hotel1-2-3.com/,ホテル・ペンション,
釧路地方法務局,085-0017,北海道,釧路市,幸町10丁目3,0154-31-5000,0154-31-5500,http://houmukyoku.moj.go.jp/,官公署,
株式会社インプロ,084-0910,北海道,釧路市,昭和中央1-7-9,0154-53-5001,0154-51-7278,http://inpro.co.jp/,総合・職別工事業,
株式会社カワニシホールディングス,085-0826,北海道,釧路市,城山1-6,0154-41-5001,N.A.,https://www.kawanishi-md.co.jp/home/index.php,販売・卸（その他）,
ヒルクライム,085-0015,北海道,釧路市,北大通13丁目1,0154-22-5008,050-3737-0219,http://hill-climb.sakura.ne.jp/,洋服,
有限会社ノースみらい,085-0058,北海道,釧路市,愛国東3丁目1-20,0154-39-5010,0154-39-5410,http://www.dairitenhp.com/,証券・保険・商品先物,
特別養護老人ホームえぞりんどうの里,088-0116,北海道,釧路市,音別町中園2丁目118-5,01547-9-5011,01547-6-3588,http://k-yuwakai.or.jp/,介護・福祉,
釧路地方法務局／戸籍・国籍に関するお問い合わせ,085-0017,北海道,釧路市,幸町10丁目3,0154-31-5015,N.A.,http://houmukyoku.moj.go.jp/,官公署,
釧路食堂,085-0014,北海道,釧路市,末広町12丁目2,0154-64-5016,0154-22-3116,http://www.oc-voice.com/,飲み屋,
タカラ美装リース株式会社,N.A.,北海道,釧路市,星が浦南4丁目1-9,0154-55-5030,N.A.,http://www.takara-g.co.jp/,リース・レンタル,
株式会社ゆうちょ銀行釧路店,085-0017,北海道,釧路市,幸町13丁目2,0154-22-5080,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
釧路公立大学／総務課,085-0061,北海道,釧路市,芦野4丁目1-1,0154-37-5089,0154-37-3287,http://www.kushiro-pu.ac.jp/,小・中・高・大学等,
釧路公立大学／学生課,085-0061,北海道,釧路市,芦野4丁目1-1,0154-37-5091,0154-37-3287,http://www.kushiro-pu.ac.jp/,小・中・高・大学等,
釧路公立大学／附属図書館,085-0061,北海道,釧路市,芦野4丁目1-1,0154-37-5097,0154-37-5140,http://www.kushiro-pu.ac.jp/,小・中・高・大学等,
伊藤文彦税理士事務所,085-0834,北海道,釧路市,弥生1丁目2-7,0154-64-5100,0154-64-5101,http://zeirishi-plus.com/,士業・コンサルタント,
株式会社ユニバリーホーム,085-0045,北海道,釧路市,住之江町6-30,0154-21-5100,N.A.,http://www.uni-valley.com/,総合・職別工事業,
日本調理機株式会社,085-0031,北海道,釧路市,中島町1-2,0154-25-5106,N.A.,http://www.nitcho.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社北洋銀行／釧路ローンプラザ,085-0015,北海道,釧路市,北大通6丁目2,0154-23-5110,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
株式会社ポータス／経営管理部,084-0905,北海道,釧路市,鳥取南5丁目12-5,0154-61-5111,0154-53-0002,http://www.portusinc.co.jp/,電話・通信,
株式会社北洋銀行／釧路中央支店,085-0015,北海道,釧路市,北大通6丁目2,0154-23-5111,0154-25-8778,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
丸中釧路中央青果株式会社,N.A.,北海道,釧路市,新富士6丁目1番23号,0154-51-5111,N.A.,http://kushirovff.co.jp/,食料品,
熱原釧路株式会社,085-0053,北海道,釧路市,豊川町14,0154-22-5111,0154-22-5119,http://www.netsugen.co.jp/,ガソリンスタンド,
株式会社ポータス／第一ソリューショングループ,084-0905,北海道,釧路市,鳥取南5丁目12-5,0154-61-5112,0154-53-0002,http://www.portusinc.co.jp/,電話・通信,
株式会社ポータス／第二ソリューショングループ,084-0905,北海道,釧路市,鳥取南5丁目12-5,0154-61-5113,0154-53-0002,http://www.portusinc.co.jp/,電話・通信,
うおまさ,085-0016,北海道,釧路市,錦町2丁目4,0154-24-5114,0154-24-5114,http://sanmanma.com/,レストラン,
杏林製薬株式会社,085-0015,北海道,釧路市,北大通12-1-4,0154-24-5115,N.A.,http://www.kyorin-pharm.co.jp/,製造・加工（医療・薬関連）,
株式会社ポータス／マネージドサービスグループ,084-0905,北海道,釧路市,鳥取南5丁目12-5,0154-61-5115,0154-53-0002,http://www.portusinc.co.jp/,電話・通信,
株式会社ナガセビューティケア釧路サロン,085-0061,北海道,釧路市,芦野5丁目1-4,0154-36-5117,0154-36-5117,http://nbc.jp/,美容・コスメ,
株式会社第一興商,085-0012,北海道,釧路市,川上町7丁目4,0154-25-5117,N.A.,http://www.dkkaraoke.co.jp/,賃貸・レンタル,
財団法人釧路根室圏産業技術振興センター,084-0905,北海道,釧路市,鳥取南7丁目2-23,0154-55-5121,0154-55-5161,http://www.senkon-itc.jp/,組合・団体,
株式会社北海道メディカルシステムズ,085-0814,北海道,釧路市,緑ヶ岡5丁目11-1,0154-68-5124,N.A.,http://hms.ihmg.jp/,製造・加工（医療・薬関連）,
北陸銀行／釧路支店,085-0015,北海道,釧路市,北大通10丁目1-4,0154-22-5126,0154-22-0843,http://www.hokugin.co.jp/,金融・郵貯・貸金,
三ッ輪運輸株式会社／現業部／第三事業所／外貿コンテナヤード,084-0914,北海道,釧路市,西港3丁目,0154-68-5131,N.A.,http://www.mitsuwa-co.com/,運送・貨物・倉庫,
王子マテリア株式会社釧路工場／汽力課／水質管理担当,084-0917,北海道,釧路市,大楽毛3丁目2-5,0154-57-5140,N.A.,https://www.ojimateria.co.jp/,製造・加工（木製品・紙・パルプ関連）,
カーテンショールーム・インプロ,084-0910,北海道,釧路市,昭和中央1丁目7-9,0154-53-5150,N.A.,http://inpro.co.jp/,家具・インテリア,
ちく半,085-0015,北海道,釧路市,北大通3丁目7,0154-25-5151,0154-24-8481,http://tikuhan.ftw.jp/,魚料理,
釧路市漁業（協）,085-0024,北海道,釧路市,浜町3-12,0154-22-5151,0154-25-5286,http://www.gyokyou.or.jp/,組合・団体,
釧路市役所,085-0018,北海道,釧路市,黒金町7丁目5,0154-23-5151,0154-24-0581,http://www.city.kushiro.lg.jp/,市区町村機関,
カット専門店ロコスタイル,085-0046,北海道,釧路市,新橋大通4丁目1,0154-65-5152,N.A.,http://locostyle1000.web.fc2.com/,美容院・理容店・毛髪業,
医療法人ふみぞの松田皮膚科,085-0063,北海道,釧路市,文苑4丁目2-10,0154-38-5160,N.A.,http://matsuda-hifuka.com/,皮膚科・アレルギー科,
太平洋石炭販売輸送株式会社輸送部輸送課／春採駅,085-0813,北海道,釧路市,春採8丁目1-13,0154-46-5161,0154-46-5123,http://www.youhan.co.jp/,交通機関,
アイコーポレーション有限会社,085-0058,北海道,釧路市,愛国東1丁目21-6,0154-38-5167,0154-37-5168,http://www.ai946.com/,不動産,
東洋計器株式会社,085-0011,北海道,釧路市,旭町26-143-404,0154-25-5168,0154-25-5760,http://br.toyo-keiki.co.jp/,製造・加工（電子・精密機械器具）,
有限会社ハウス工房アイ,085-0058,北海道,釧路市,愛国東1-21-7,0154-36-5169,0154-37-5168,http://www.house-ai.com/,総合・職別工事業,
株式会社トキワ,085-0036,北海道,釧路市,若竹町9-112エリス若竹1F,0154-24-5171,N.A.,http://www.tkw-ok.co.jp/,鉱業,
理興産業株式会社釧路営業所,085-0032,北海道,釧路市,新栄町12-15,0154-22-5191,0154-22-5194,http://www.riko-s.co.jp/,カー用品,
有限会社平塚工務店,085-0063,北海道,釧路市,文苑1丁目59-19,0154-68-5192,0154-68-5193,http://hiratsuka-com-946.webnode.jp/,総合・職別工事業,
株式会社アイックスAIXセルフ愛国SS,085-0057,北海道,釧路市,愛国西2丁目5-1,0154-68-5201,050-3775-5791,http://www.aix-group.co.jp/,ガソリンスタンド,
世界基督教統一神霊協会釧路教会,085-0831,北海道,釧路市,住吉2丁目1-3,0154-68-5210,N.A.,http://www.ucjp.org/,宗教,
釧路市東部漁業協同組合,085-0837,北海道,釧路市,大川町1-13,0154-41-5211,0154-42-1299,http://www.pref.hokkaido.lg.jp/,組合・団体,
釧路倉庫株式会社／営業部,084-0914,北海道,釧路市,西港2丁目101-7,0154-53-5211,0154-52-3889,http://www.k-souko.co.jp/,引越,
新陽小学校,084-0904,北海道,釧路市,新富士町4丁目6-8,0154-51-5211,0154-51-5212,http://www.city.kushiro.lg.jp/,小・中・高・大学等,
社団法人釧路地方自動車整備振興会,084-0906,北海道,釧路市,鳥取大通6丁目1-1,0154-51-5216,0154-51-5229,http://946-seishin.or.jp/,組合・団体,
株式会社エスアールエル,085-0008,北海道,釧路市,入江町3-19,0154-24-5221,N.A.,http://www.srl-group.co.jp/,医院・診療所・療養所,
auショップ釧路昭和,084-0910,北海道,釧路市,昭和中央4丁目9-18,0154-55-5222,0154-55-5221,https://www.au.com/,電話・通信,
CIE英会話,085-0015,北海道,釧路市,北大通4丁目1,0154-25-5227,0154-24-1721,http://cie946.com/,語学,
新潟原動機株式会社道東出張所,085-0008,北海道,釧路市,入江町3-19,0154-23-5231,N.A.,https://www.niigata-power.com/,製造・加工（工作機械・一般機械器具）,
東北海道いすゞ自動車株式会社釧路支店／サービス部,084-0905,北海道,釧路市,鳥取南5丁目11-8,0154-51-5232,0155-58-1230,http://www.east-hokkaido.co.jp/,自動車販売,
釧根地区バドミントン協会,085-0015,北海道,釧路市,北大通4丁目1,0154-64-5234,0154-64-5234,http://www13.plala.or.jp/,組合・団体,
株式会社北海道通信社／釧路支社,085-0035,北海道,釧路市,共栄大通7丁目1-6,0154-23-5241,0154-23-5242,http://www.dotsu.co.jp/,印刷・出版,
釧路フィッシャーマンズワーフ／3F／霧のビール園,085-0016,北海道,釧路市,錦町2丁目4,0154-23-5251,0154-23-0649,http://www.moo946.com/,コンビニ・スーパー・デパート,
東部開発株式会社／本社,084-0925,北海道,釧路市,新野24-1,0154-57-5251,0154-57-5133,http://www.102.co.jp/,総合・職別工事業,
株式会社アクティス,085-0018,北海道,釧路市,黒金町13丁目1-5,0154-31-5252,0154-31-5253,http://www.actis.co.jp/,IT・情報通信,
社会福祉法人釧路啓生会／釧路北園啓生園／特別養護老人ホーム,084-0908,北海道,釧路市,北園1丁目1-27,0154-55-5252,0154-55-5251,http://www.k-keisei.or.jp/,介護・福祉,
ローソン釧路文苑一丁目店,085-0063,北海道,釧路市,文苑1丁目58-15,0154-39-5255,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
札幌臨床検査センター株式会社,085-0836,北海道,釧路市,幣舞町4番30,0154-44-5255,0154-44-5211,http://www.saturin.co.jp/,その他サービス,
社会福祉法人釧路啓生会／釧路北園啓生園／老人デイサービスセンター,084-0908,北海道,釧路市,北園1丁目1-27,0154-55-5255,0154-55-5251,http://www.k-keisei.or.jp/,介護・福祉,
株式会社ツルハ／ツルハドラッグ／釧路鳥取大通店,084-0906,北海道,釧路市,鳥取大通5丁目7-1,0154-55-5268,N.A.,http://www.tsuruha.co.jp/,薬,
松浦恒久公認会計士事務所,084-0905,北海道,釧路市,鳥取南5丁目3番8号サルートR2-202,0154-53-5268,N.A.,http://matsuura-cpa.tkcnf.com/,アウトソーシング,
阿寒バス株式会社,085-0014,北海道,釧路市,末広町14丁目1番2号,0154-57-5272,N.A.,http://www.akanbus.co.jp/,運送・貨物・倉庫,
株式会社JALUX,N.A.,北海道,釧路市,鶴丘2釧路空港ビル内,0154-57-5274,N.A.,http://www.jalux.com/,商社・貿易,
有限会社小町園／和商市場店,085-0018,北海道,釧路市,黒金町13丁目25,0154-24-5274,0154-24-5274,http://www.washoichiba.com/,酒・飲料品,
仏教釧路幼稚園,085-0832,北海道,釧路市,富士見2丁目2-5,0154-41-5296,0154-41-5296,http://www.youchien.net/,幼稚園・保育施設,
丸モ畑呉服店／事務室,085-0015,北海道,釧路市,北大通11丁目2,0154-25-5298,0154-22-4128,http://www.kimono946.com/,和服,
レッドバロン釧路,084-0906,北海道,釧路市,鳥取大通8丁目3-2,0154-55-5302,N.A.,http://www.redbaron.co.jp/,バイク中古・買取,
株式会社エイチ・シー・シー,085-0813,北海道,釧路市,春採8-2-10,0154-46-5311,0154-44-2045,http://www.hccnet.co.jp/,ソフトウェア,
北燃商事株式会社釧路営業所,084-0913,北海道,釧路市,星が浦南2丁目1-23,0154-55-5331,0154-55-5363,http://www.hokunen.jp/,空調,
ケーブルテレビ釧路,085-0033,北海道,釧路市,若松町20-13,0154-23-5332,0154-24-3310,http://www.kctvnet.jp/,映画・放送・新聞,
釧路ラーメン河むら,085-0014,北海道,釧路市,末広町5丁目2,0154-24-5334,N.A.,http://ramen-kawamura946.ftw.jp/,ラーメン,
高岡歯科,085-0061,北海道,釧路市,芦野5-27-11,0154-38-5336,N.A.,http://www.takaoka-dc.com/,医院・診療所・療養所,
大地みらい信用金庫／釧路支店,085-0012,北海道,釧路市,川上町5丁目2-7,0154-23-5341,0154-24-4051,http://www.daichimirai.co.jp/,金融・郵貯・貸金,
大地みらい信用金庫／起業家支援センター,085-0012,北海道,釧路市,川上町5丁目2-7,0154-23-5351,0154-23-5350,http://www.daichimirai.co.jp/,金融・郵貯・貸金,
株式会社くしろ船舶,084-0929,北海道,釧路市,中鶴野25-18,0154-55-5377,0154-55-5200,http://kushiro-senpaku.ftw.jp/,アウトソーシング,
鈴木建業株式会社,085-0057,北海道,釧路市,愛国西2丁目7-8,0154-37-5378,0154-37-6667,http://www.katawaku.co.jp/,総合・職別工事業,
株式会社エーシーエル物流北海道釧路営業所,084-0912,北海道,釧路市,星が浦大通4丁目1-37,0154-68-5385,0154-52-6466,http://www.zennoh-butsuryu.co.jp/,運送・貨物・倉庫,
デザインアプリ,084-0901,北海道,釧路市,昭和北2丁目8-1,0154-64-5388,0154-64-5399,http://www.d-appli.com/,広告・マーケティング,
ツクイ釧路武佐デイサービスセンター,085-0806,北海道,釧路市,武佐2丁目35-32,0154-65-5389,0154-65-5399,http://www.tsukui.net/,介護・福祉,
東京海上日動火災保険株式会社／釧路損害サービス課,085-0018,北海道,釧路市,黒金町12丁目1-3,0154-25-5390,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
株式会社マルセンクリーニング／文苑店,085-0063,北海道,釧路市,文苑2丁目26-2,0154-65-5400,0154-52-4658,http://www.marusen-gr.com/,クリーニング,
三ッ輪運輸株式会社／現業部／第二事業所／穀物船積センター,084-0914,北海道,釧路市,西港3丁目104-1,0154-52-5411,N.A.,http://www.mitsuwa-co.com/,運送・貨物・倉庫,
千秋庵製菓株式会社,N.A.,北海道,釧路市,北大通6丁目1-1,0154-22-5414,N.A.,http://senshuan.co.jp/,食料品,
高砂熱学工業株式会社,085-0017,北海道,釧路市,幸町6-1,0154-25-5421,N.A.,https://www.tte-net.com/index.html,建設業・工務店,
株式会社高橋シャープ電化センター,085-0813,北海道,釧路市,春採1丁目15-17,0154-41-5423,0154-42-8841,http://www.ace-takahashi.net/,空調,
有限会社柿田商店和商市場本店,085-0018,北海道,釧路市,黒金町13丁目25,0154-23-5431,0154-22-5412,http://www.washoichiba.com/,食料品,
洋服の青山釧路昭和店,084-0910,北海道,釧路市,昭和中央4丁目10-14,0154-51-5446,0154-51-5447,http://www.aoyama-syouji.co.jp/,洋服,
レストラン・オズ,084-0924,北海道,釧路市,鶴野143-13,0154-52-5452,N.A.,https://www.munchkin946.com/,レストラン,
日糧製パン株式会社／鳥取売店,084-0905,北海道,釧路市,鳥取南6丁目2,0154-51-5465,N.A.,http://www.nichiryo-pan.co.jp/,食料品,
ジャパンケア／釧路春採・訪問介護,085-0813,北海道,釧路市,春採4丁目29-16,0154-44-5470,0154-44-5471,http://comsn.com/,介護・福祉,
大地みらい信用金庫／釧路新橋支店,085-0046,北海道,釧路市,新橋大通1丁目1-1,0154-23-5471,0154-24-3950,https://www.daichimirai.co.jp/,金融・郵貯・貸金,
小規模多機能ホームあさがお,085-0811,北海道,釧路市,興津2丁目29-44,0154-64-5475,0154-64-5476,http://shoukibo-asagao946.on.omisenomikata.jp/,介護・福祉,
富士フイルムメディカル株式会社,085-0014,北海道,釧路市,末広町10-1-6大同生命釧路ビル4F,0154-21-5477,0154-21-5478,http://fms.fujifilm.co.jp/,製造・加工（電子・精密機械器具）,
ジャパンケア／釧路愛国／訪問介護,085-0058,北海道,釧路市,愛国東3丁目1-3,0154-38-5481,0154-38-5482,http://comsn.com/,介護・福祉,
釧路空港駐車場,084-0926,北海道,釧路市,鶴丘2,0154-57-5485,0154-57-5503,http://www.aeif.or.jp/,その他生活関連サービス,
ビッグエコー釧路オリエンタルプラザ店,085-0014,北海道,釧路市,末広町5丁目13,0154-23-5489,N.A.,http://big-echo.jp/,プレイスポット,
勇建設株式会社釧路営業所,085-0033,北海道,釧路市,若松町14-2,0154-23-5495,N.A.,http://www.isami-con.co.jp/,総合・職別工事業,
有限会社タイセー設備サービス,084-0915,北海道,釧路市,大楽毛南3丁目4-38,0154-60-5502,0154-60-5503,http://www.taisei-ss.com/,建設業・工務店,
タイムズカーレンタル／釧路空港前店,084-0926,北海道,釧路市,鶴丘2-317,0154-57-5508,0154-57-4004,https://rental.timescar.jp/,リース・レンタル,
ニュー浜屋冷蔵株式会社,085-0023,北海道,釧路市,海運2丁目1-1,0154-24-5511,047-437-7759,http://www.hamaya-reizou.co.jp/,運送・貨物・倉庫,
札樽自動車運輸株式会社釧路支店,084-0905,北海道,釧路市,鳥取南7丁目1-1,0154-51-5511,0154-51-5515,http://www.sasson.co.jp/,引越,
株式会社アロンワールド,084-0913,北海道,釧路市,星が浦南2丁目1-23,0154-55-5512,N.A.,http://www.alone-world.com/,食料品,
釧路脳神経外科,085-0061,北海道,釧路市,芦野1丁目27-1,0154-37-5512,0154-37-1200,http://www.kojinkai.or.jp/,外科系,
ジンヘアーインプレッション,085-0006,北海道,釧路市,双葉町11-22,0154-65-5515,N.A.,http://hairmakejin.com/,美容院・理容店・毛髪業,
札幌通運株式会社釧路支店,084-0913,北海道,釧路市,星が浦南2丁目1-18,0154-51-5516,0154-51-8378,http://www.sattsu.co.jp/,運送・貨物・倉庫,
株式会社常口アトム／釧路新橋店,085-0046,北海道,釧路市,新橋大通5丁目1-3,0154-25-5517,0154-25-5585,http://www.jogjog.com/,不動産,
愛国下宿,085-0057,北海道,釧路市,愛国西2丁目28-17,0154-38-5518,N.A.,http://www.gesyuku.net/,不動産,
プライス99／入江店,085-0008,北海道,釧路市,入江町12-13,0154-21-5521,N.A.,http://www.texas-gp.co.jp/,コンビニ・スーパー・デパート,
地域生活支援ネットワークサロン,085-0824,北海道,釧路市,柏木町2-8,0154-44-5527,0154-44-5528,http://n-salon.org/,組合・団体,
サーティワンアイスクリームストアーイオン釧路昭和ショッピングセンター店,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-5531,N.A.,http://www.31ice.co.jp/,お菓子・スイーツ,
大楽毛よしの幼稚園,084-0916,北海道,釧路市,大楽毛西2丁目25-3,0154-57-5533,0154-57-5655,http://academic4.plala.or.jp/,幼稚園・保育施設,
イエローハット星が浦店,084-0912,北海道,釧路市,星が浦大通3丁目5-1,0154-55-5535,N.A.,http://www.yellowhat.jp/,カー用品,
株式会社ライフサポート・レラ,084-0912,北海道,釧路市,星が浦大通4-4-13,0154-53-5538,N.A.,http://rera-life.com/,食料品,
社会福祉法人釧路啓生会／釧路昭和啓生園／特別養護老人ホーム,084-0909,北海道,釧路市,昭和南5丁目23-1,0154-51-5541,0154-51-3193,http://www.k-keisei.or.jp/,介護・福祉,
川崎近海汽船株式会社釧路事務所,084-0914,北海道,釧路市,西港2丁目101-11,0154-52-5545,0154-52-5546,http://www.kawakin.co.jp/,運送・貨物・倉庫,
クリクラ釧路,085-0814,北海道,釧路市,緑ケ岡1丁目20-3,0154-42-5551,N.A.,http://www.crecla.jp/,酒・飲料品,
近海郵船北海道株式会社,084-0914,北海道,釧路市,西港1丁目100番地2,0154-52-5551,0154-52-0022,http://www.ky-hokkaido.co.jp/,運送・貨物・倉庫,
ファッションギャラリーフロリット,085-0035,北海道,釧路市,共栄大通4丁目1-6,0154-25-5554,0154-25-5574,http://www.flolit.com/,不動産,
株式会社ハートピア・ヘルパーステーション,084-0917,北海道,釧路市,大楽毛5丁目1-18,0154-60-5555,0154-57-3311,http://heartpia-kaigo.com/,介護・福祉,
株式会社プロ／ソフトバンクフクハラ星ヶ浦,084-0912,北海道,釧路市,星が浦大通2丁目6-1,0154-55-5555,0154-55-5505,http://www.softbank.jp/,電話・通信,
美容室プライド,084-0910,北海道,釧路市,昭和中央5丁目1-4,0154-68-5555,N.A.,http://pride-sapporo.com/,美容院・理容店・毛髪業,
北大学力増進会釧路本部,085-0015,北海道,釧路市,北大通13丁目2-4,0154-24-5555,N.A.,http://www.shingakukai.co.jp/,塾・予備校,
ゲオ釧路星が浦店,084-0912,北海道,釧路市,星が浦大通2丁目5-32,0154-55-5556,0154-55-5557,http://geo-online.co.jp/,賃貸・レンタル,
