▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大黒屋／立石店,124-0012,東京都,葛飾区,立石4丁目23-2,03-3694-6411,03-3694-6421,http://www.daikoku-cc.co.jp/,生活用品,
ふるや動物病院,125-0033,東京都,葛飾区,東水元2丁目3-7,03-5660-6412,03-5660-6412,http://www.pethospital.jp/,動物病院・獣医師,
株式会社坂井電気,124-0023,東京都,葛飾区,東新小岩2-22-1フォーシーズンビル,03-5698-6426,N.A.,http://www.sakai-denki.com/,電話・通信,
株式会社京成ストア,N.A.,東京都,葛飾区,堀切1-27-1,03-5698-6431,N.A.,http://www.keiseistore.co.jp/,コンビニ・スーパー・デパート,
東京都立／葛飾盲学校,124-0006,東京都,葛飾区,堀切7丁目31-5,03-3604-6435,03-3602-9096,http://www.katsushika-sb.metro.tokyo.jp/,特殊教育諸学校,
メガネストアー／立石店,124-0012,東京都,葛飾区,立石1丁目12-9-101,03-3693-6437,N.A.,http://www.meganestore.co.jp/,生活用品,
宗明建設株式会社,125-0031,東京都,葛飾区,西水元1丁目15-4,03-3607-6440,03-3607-6441,http://www.soumei-kk.co.jp/,総合・職別工事業,
ほのぼの鍼灸整骨院,124-0024,東京都,葛飾区,新小岩1丁目35-1-101,03-5662-6440,N.A.,http://www.b-next.net/,整体等各種療術,
エムケー精工株式会社東京支店生活関連機器担当,125-0062,東京都,葛飾区,青戸8丁目3-5,03-3604-6441,03-3604-6448,http://www.mkseiko.co.jp/,家具・インテリア,
日本環境衛生株式会社／城東支店,125-0054,東京都,葛飾区,高砂2丁目14-1,03-3657-6442,03-3314-7531,http://www.nikkankyo.co.jp/,住まいのクリーニング,
良質設計株式会社,125-0062,東京都,葛飾区,青戸3丁目19-7-7-103,03-5629-6450,03-5629-6451,http://www.ryoushitsu.co.jp/,文房具,
小泉建材興業株式会社,125-0061,東京都,葛飾区,亀有3-38-23,03-3601-6451,03-3690-1625,http://www.koizumig.co.jp/,製造・加工（金属製品）,
三葉交通株式会社,124-0022,東京都,葛飾区,奥戸4丁目23-9,03-5654-6451,03-5654-6452,http://www.mitsuba-taxi.jp/,タクシー,
杉浦聡子司法書士事務所,124-0001,東京都,葛飾区,小菅4丁目3-15,03-3601-6465,N.A.,http://www.shakkin-kaiketu.net/,士業・コンサルタント,
西武消毒株式会社,124-0001,東京都,葛飾区,小菅2-9-19北島ビル202号,03-3604-6471,03-3604-6872,http://www.seibu-s.co.jp/,その他サービス,
ファミリーマート亀有駅東店,125-0061,東京都,葛飾区,亀有3丁目43-4,03-5650-6471,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
オールデイズ,124-0012,東京都,葛飾区,立石1丁目22-1,03-5670-6471,03-5670-6470,http://www.alpha-net.ne.jp/,各国料理,
すし三崎丸青戸京成ユアエルム店,125-0062,東京都,葛飾区,青戸3丁目36-1,03-5650-6473,N.A.,http://www.kyotaru.co.jp/,すし,
新小岩皮ふ科,124-0023,東京都,葛飾区,東新小岩1丁目7-10,03-5654-6477,03-5608-3211,http://www.shinkoiwa-hifu.com/,皮膚科・アレルギー科,
千代田歯科医院,125-0041,東京都,葛飾区,東金町3丁目21-6,03-3608-6480,03-3608-6595,http://www.chiyoda-dc.com/,歯科系,
株式会社新栄プレス工業所,124-0025,東京都,葛飾区,西新小岩5-17-20,03-3691-6480,03-3696-3177,http://kamisanren.net/,製造・加工（金属製品）,
氏家歯科,124-0012,東京都,葛飾区,立石7-2-5,03-5670-6480,N.A.,http://ujiiedental.com/,歯科系,
宮澤歯科医院,124-0006,東京都,葛飾区,堀切2丁目13-9,03-5671-6480,N.A.,http://miyazawa-shika.pepo.jp/,歯科系,
こいづみデンタルクリニック,124-0025,東京都,葛飾区,西新小岩1丁目4-7,03-5875-6480,03-5875-6481,http://www.ozzy-dc.jp/,歯科系,
株式会社リガインターナショナル,125-0052,東京都,葛飾区,柴又1-12-13,03-5648-6485,03-5648-6486,http://www.riga.co.jp/,製造・加工（化学・プラスチック）,
リンガーハット／葛飾新宿店,125-0051,東京都,葛飾区,新宿1丁目23-5,03-3609-6487,03-3609-6487,http://www.ringerhut.jp/,レストラン,
立石こころクリニック,124-0012,東京都,葛飾区,立石4-26-9,03-3697-6488,N.A.,http://www8.plala.or.jp/,医院・診療所・療養所,
ジャパンライフ株式会社,N.A.,東京都,葛飾区,新小岩1-55-5,03-3655-6489,03-3655-7523,http://www.japanlife.co.jp/,製造・加工（建築資材）,
金町幼稚園,125-0042,東京都,葛飾区,金町4丁目10-14,03-3600-6490,03-3600-6490,http://www.kanamachi.ed.jp/,幼稚園・保育施設,
有限会社暁商事,124-0012,東京都,葛飾区,立石8-41-2,03-3691-6490,03-3696-2840,http://kkfusou.co.jp/,不動産・賃貸,
ミニストップ堀切菖蒲園店,124-0006,東京都,葛飾区,堀切3丁目6-1,03-3695-6494,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
中華つけ麺大王／東新小岩店,124-0023,東京都,葛飾区,東新小岩5丁目14-1-101,03-3696-6496,N.A.,http://www.tukemendaiou.com/,中華・中国料理,
有限会社メディア・ルネッサンス,125-0042,東京都,葛飾区,金町4-18-11,03-5660-6498,03-5660-6499,http://ironbridge.exblog.jp/,IT・情報通信,
渡辺昭医院,124-0024,東京都,葛飾区,新小岩2丁目19-15,03-3651-6500,03-5607-5437,http://www.watanabe-iin.com/,内科系,
青戸キッズクリニック,125-0062,東京都,葛飾区,青戸3丁目41-11,03-5650-6500,N.A.,http://www.aoto-kids.com/,医院・診療所・療養所,
アーアーアーアンシンハウスクリーニング生活救急車JBR／出張エリア・葛飾区・新小岩駅前・東新小岩・西新小岩・奥戸・細田・高砂受付,124-0024,東京都,葛飾区,新小岩2丁目7,03-5678-6501,N.A.,http://www.ps-kirei.com/,ビルメンテナンス,
株式会社セレモニーユニオン仏壇ショールーム,124-0005,東京都,葛飾区,宝町1丁目1-23,03-3697-6504,N.A.,http://www.ceremony-union.co.jp/,仏壇・仏具・神具,
ジャパンライフ株式会社,N.A.,東京都,葛飾区,新小岩1-55-5,03-3655-6509,03-3655-7523,http://www.japanlife.co.jp/,製造・加工（建築資材）,
きらら介護スクール,124-0006,東京都,葛飾区,堀切7丁目22-6,03-3690-6510,03-5629-1236,http://kirara-school.com/,各種学校,
ダイナム／亀有店,125-0061,東京都,葛飾区,亀有5丁目31-9,03-3605-6511,03-5697-7740,http://www.dynam.jp/top/index.html,屋内遊戯,
エヌ・アイ・シー株式会社,124-0021,東京都,葛飾区,細田4-14-11,03-3650-6511,03-3671-8071,http://www.nickk.co.jp/,製造・加工（建築資材）,
有限会社サントモ工業,124-0004,東京都,葛飾区,東堀切2丁目12-3,03-3601-6515,03-3690-1371,http://santomo.jp/,製造・加工（化学・プラスチック）,
ネイルサロンティアラ立石店,124-0012,東京都,葛飾区,立石1丁目21-10,03-6657-6521,03-6657-6523,http://www.nailsalon-tiara.com/,美容・コスメ,
小野運送有限会社,125-0054,東京都,葛飾区,高砂6丁目15-8,03-3607-6527,03-3607-6705,http://www.ono-transport.com/,運送・貨物・倉庫,
有限会社映光社,125-0062,東京都,葛飾区,青戸1丁目9-2,03-3697-6527,03-3691-0565,http://photo-eikohsha.com/,生活用品,
ハロー薬局,124-0012,東京都,葛飾区,立石6丁目20-10,03-5670-6528,N.A.,https://www.hello-ph.com/,薬,
株式会社コーヨー,124-0012,東京都,葛飾区,立石2-8-4,03-3694-6531,03-3694-0380,http://www.koyorad.co.jp/,販売・卸（日用品）,
ダイビングショップコナウィンズ,124-0024,東京都,葛飾区,新小岩2丁目3-8,03-5879-6536,N.A.,http://www.konawinds-ace.com/,スポーツ用品,
デイサービスハナマウイパームス,124-0012,東京都,葛飾区,立石5丁目4-7,03-5654-6539,03-5671-3550,http://hanamaui.jp/,介護・福祉,
ユタカ薬局／ゆうろーど店,125-0061,東京都,葛飾区,亀有3丁目36-3,03-5650-6544,03-5650-6255,http://www.yutakayakuhin.com/,薬,
うすざわ接骨院,125-0031,東京都,葛飾区,西水元5丁目13-3,03-5660-6550,N.A.,http://honetugiusuzawa.web.fc2.com/,整体等各種療術,
新小岩すばるクリニック,124-0024,東京都,葛飾区,新小岩2丁目1-1,03-5678-6550,N.A.,http://www.towakai.com/,耳鼻咽喉科,
オアナピアノ技術城東,125-0054,東京都,葛飾区,高砂5丁目48-8,03-5699-6554,N.A.,http://www.din.or.jp/,音楽,
ユハラ工業株式会社,124-0022,東京都,葛飾区,奥戸1丁目21番地3号,03-3696-6555,03-3696-2395,http://www.yuhara-ind.co.jp/,製造・加工（鉄鋼製品）,
日興運送株式会社／東京営業所,125-0041,東京都,葛飾区,東金町7丁目25-8-603,03-3600-6565,03-3600-836,http://www.nikko-trans.co.jp/,運送・貨物・倉庫,
社団法人青色申告会／葛飾青色申告会,125-0062,東京都,葛飾区,青戸7丁目1-21,03-3602-6565,03-3602-7267,http://katushika-aoiro.com/,組合・団体,
清田文具店,125-0062,東京都,葛飾区,青戸8丁目13-11,03-3604-6565,N.A.,http://www.kiyota-bunguten.com/,文房具,
株式会社昭和テック,124-0012,東京都,葛飾区,立石8-15-7,03-3694-6566,03-3697-7909,http://www.sho-tec.co.jp/,製造・加工（化学・プラスチック）,
JBS株式会社,125-0031,東京都,葛飾区,西水元3-21-15,03-5699-6569,N.A.,http://www.tokyo-jbs.com/,リフォーム,
株式会社アミック,N.A.,東京都,葛飾区,西亀有1丁目25番16号,03-3604-6575,03-3604-6624,http://www.ksk-amic.co.jp/,その他サービス,
弘西商事株式会社IECシステム事業部,125-0053,東京都,葛飾区,鎌倉1丁目31-23,03-5668-6580,03-5668-6581,http://www.k-iec.co.jp/,電話・通信,
松本特許商標事務所,125-0054,東京都,葛飾区,高砂5丁目17-5,03-5876-6581,03-5876-6782,http://mrpat.jp/,士業・コンサルタント,
白十字,125-0054,東京都,葛飾区,高砂5丁目29-13,03-3600-6583,N.A.,http://www.hakujuji-g.co.jp/,喫茶店・カフェ,
吉野家／金町北口店,125-0041,東京都,葛飾区,東金町1丁目22-11,03-5648-6585,N.A.,http://www.yoshinoya.com/,レストラン,
車検のコバック／青戸店,125-0062,東京都,葛飾区,青戸4丁目26-3,03-3604-6589,03-3602-4872,http://www.e-shaken-kobac.co.jp/,車検・整備・修理,
株式会社プチグランデ,124-0002,東京都,葛飾区,西亀有2-19-8,03-3690-6600,03-3690-6695,http://www.petitgrande.com/,不動産,
株式会社三浦ゴム製作所,124-0011,東京都,葛飾区,四つ木2-14-6,03-3694-6600,03-3694-6400,http://www.miura-gom.co.jp/,製造・加工（化学・プラスチック）,
有限会社日建トーヨー住器,125-0041,東京都,葛飾区,東金町7-37-6日本建材スレート3F,03-3608-6601,03-3608-0781,http://nikkenj.com/index.php?controller=WebIndex&action=IndexShow,販売・卸（鉱物・金属材料）,
マリンちゃん,124-0024,東京都,葛飾区,新小岩2丁目7-15,03-5607-6601,03-5607-6601,https://www.gotouchi-marine-2014.jp/,飲み屋,
株式会社メディウェル,124-0024,東京都,葛飾区,新小岩3丁目8-1-103,03-5661-6602,03-6424-5951,http://www.mediwel.net/,介護・福祉,
新小岩整体院,124-0024,東京都,葛飾区,新小岩1丁目35-10,03-5879-6602,03-5909-1224,http://shinkoiwaseitai.com/,整体等各種療術,
いとう歯科クリニック,124-0023,東京都,葛飾区,東新小岩2-8-2-1F,03-5654-6604,N.A.,http://www.dental-ito.jp/,歯科系,
愛育苑診療所,125-0032,東京都,葛飾区,水元3-13-6,03-3607-6606,N.A.,http://www.aiikuen-gr.com/,医院・診療所・療養所,
株式会社小林製作所,124-0006,東京都,葛飾区,堀切2-47-7,03-3693-6607,03-3693-6608,http://www.kobayashieng.co.jp/,製造・加工（化学・プラスチック）,
株式会社フューネットコーポレーション,125-0035,東京都,葛飾区,南水元2-20-8,050-3116-6611,03-3608-0075,http://www.sougi-bon.com/,その他サービス,
株式会社石鍋商店,124-0006,東京都,葛飾区,堀切6丁目8番19号,03-3604-6611,03-3604-6669,http://www.ishinabe.co.jp/,販売・卸（その他）,
スクール・ケイ,125-0061,東京都,葛飾区,亀有3丁目37-18,03-5680-6631,03-5680-6631,http://schoolkei.pv.land.to/,塾・予備校,
株式会社サーベイ,124-0006,東京都,葛飾区,堀切2丁目60-9,03-5875-6633,03-3697-7870,http://www.survey-amamori.jp/,リフォーム,
しみず整形・形成外科,124-0024,東京都,葛飾区,新小岩1丁目49-10,03-5678-6636,N.A.,http://shimizu-seikei-keisei.com/,外科系,
東京都葛飾福祉工場,124-0012,東京都,葛飾区,立石8丁目50-1,03-3693-6641,03-3693-8744,http://www.fireman21.net/,製造・加工（木製品・紙・パルプ関連）,
株式会社オーティーエス,124-0011,東京都,葛飾区,四つ木4丁目18-12,03-3694-6641,03-5605-6311,http://www.e-ots.jp/,製造・加工（工作機械・一般機械器具）,
有限会社松井商店,124-0005,東京都,葛飾区,宝町1-2-31,03-3691-6643,03-5698-5775,http://matsui-pp.co.jp/,販売・卸（日用品）,
写真屋さん21水元リブレ京成店,125-0032,東京都,葛飾区,水元2丁目19-10,03-3627-6645,03-3896-2221,http://www.photo21.co.jp/,写真・ビデオ・スライド,
社団法人東京都宅地建物取引業協会／葛飾区支部,125-0062,東京都,葛飾区,青戸5丁目31-2,03-3602-6646,03-3690-7012,http://www.takken-katusika.gr.jp/,組合・団体,
ジャック株式会社,125-0042,東京都,葛飾区,金町6-7-22,03-3608-6649,03-3608-6625,http://www.jackand.co.jp/,販売・卸（日用品）,
ニユーきや株式会社,124-0024,東京都,葛飾区,新小岩2丁目3-18,03-3655-6651,03-3655-7061,http://www.newkiya.co.jp/,不動産,
有限会社山内典礼／青戸セレモニーホール,125-0062,東京都,葛飾区,青戸4丁目25-13,03-3690-6657,03-3695-6180,http://www.yamauchitenrei.com/,賃貸・レンタル,
やぶ忠,125-0052,東京都,葛飾区,柴又7丁目7-8,03-5668-6658,03-5668-6658,http://yabuchu.fc2web.com/,そば・うどん,
株式会社ナガハマ商会,124-0003,東京都,葛飾区,お花茶屋2-1-23,03-3601-6660,03-3690-6660,http://www.nagahama-shokai.com/,酒・飲料品,
カーコンビニ倶楽部板金車検スーパーショップ葛飾水元店,125-0035,東京都,葛飾区,南水元4丁目10-14,03-5648-6660,03-5648-6662,http://www.carcon.co.jp/,車検・整備・修理,
株式会社不二精型,124-0012,東京都,葛飾区,立石2-15-15,03-3693-6666,N.A.,http://www.fujiseikei.co.jp/,製造・加工（工作機械・一般機械器具）,
じゅん矯正歯科クリニック,125-0041,東京都,葛飾区,東金町1-22-6　金町,03-5699-6669,N.A.,http://www.jun-kyousei.com/,医院・診療所・療養所,
亀家本舗,125-0052,東京都,葛飾区,柴又7丁目7-9,03-3657-6670,03-3673-4139,http://www.kameyahonpo.com/,製造・加工（食料品）,
牛将,124-0006,東京都,葛飾区,堀切4丁目10-5,03-5670-6670,N.A.,http://www.gyusyo.com/,肉料理,
A’SHAIR,124-0024,東京都,葛飾区,新小岩1丁目55-2-2-101,03-3653-6676,03-3653-6676,http://www.agu-hair.jp/,美容院・理容店・毛髪業,
昭和科学株式会社,125-0061,東京都,葛飾区,亀有4丁目28番7号,03-3604-6677,03-3604-6764,http://www.showa-science.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ケイ・アンド・ユー,125-0031,東京都,葛飾区,西水元6-3-3,03-5699-6677,03-5699-8778,http://keiandyu.co.jp/,運送・貨物・倉庫,
カットオンリークラブイトーヨーカドー四つ木店,124-0011,東京都,葛飾区,四つ木2丁目21-1,03-6657-6679,03-6657-6682,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
法務省／東京拘置所,124-0001,東京都,葛飾区,小菅1丁目35-1,03-3690-6681,03-5680-7337,http://www.moj.go.jp/,官公署,
ジェーソン葛飾白鳥店,125-0063,東京都,葛飾区,白鳥4丁目15-2,03-5680-6681,N.A.,http://www.jason.co.jp/,生活用品,
関東産企株式会社,125-0062,東京都,葛飾区,青戸2丁目12-1-101,03-6657-6681,03-6657-6682,http://www.kanto-sanki.co.jp/,製造・加工（装置・設備）,
金子屋,125-0052,東京都,葛飾区,柴又7丁目7-5,03-3657-6682,03-3657-6682,http://www.kanekoya.biz/,お菓子・スイーツ,
清水工業株式会社,125-0063,東京都,葛飾区,白鳥4-22-28,03-3602-6683,03-3604-9245,http://shimizukogyo.co.jp/,製造・加工（工作機械・一般機械器具）,
タカラ観光社,124-0005,東京都,葛飾区,宝町2丁目11-21,03-3691-6689,03-3691-7430,http://www.costabi.com/,観光・温泉・銭湯,
れこっず東金町店,125-0041,東京都,葛飾区,東金町5丁目25-11,03-3826-6689,03-3826-6689,http://www.cfs-corp.jp/,薬,
日本海新小岩店,124-0024,東京都,葛飾区,新小岩1丁目49-10,03-5662-6697,N.A.,http://www.nihonkai-sushi.com/,すし,
かめやまペットクリニック,124-0005,東京都,葛飾区,宝町1丁目2-1-101,03-6657-6700,03-6657-6255,http://www.kameyama-pet.com/,動物病院・獣医師,
三ツ矢オートサービス,125-0063,東京都,葛飾区,白鳥4丁目1-16,03-3602-6701,03-3602-6705,http://www.mitsuya-net.com/,車検・整備・修理,
J-PHONESHOP金町,125-0041,東京都,葛飾区,東金町1丁目10-11,03-3826-6701,03-3826-6703,http://www.softbank.jp/,電話・通信,
株式会社ファイブスター東都,124-0023,東京都,葛飾区,東新小岩2-11-7,03-3695-6711,03-3695-6715,http://fivestartoto.com/,製造・加工（輸送機械器具）,
株式会社伊藤園葛飾支店,124-0013,東京都,葛飾区,東立石1丁目3-20,03-5698-6711,03-5672-7310,http://www.itoen.co.jp/,酒・飲料品,
井口測量事務所,124-0013,東京都,葛飾区,東立石3丁目32-3,03-3691-6712,03-3696-2471,http://pf60.com/,相談・調査,
A／葛飾区・新柴又駅前・柴又・鎌倉・細田・高砂・奥戸・東新小岩・西新小岩／24X365安心受付センター,124-0025,東京都,葛飾区,西新小岩1丁目4-1,03-3697-6716,N.A.,http://www.lifedoctor-24.com/,防犯・防火,
有限会社大芳工務店,124-0023,東京都,葛飾区,東新小岩5-9-19,03-3692-6721,03-3692-6734,http://www.daiyosi.co.jp/,総合・職別工事業,
アタック／小菅店,124-0001,東京都,葛飾区,小菅4丁目20-21,03-5629-6733,03-5664-0607,http://www.attack.co.jp/jp/,生活用品,
GOLDSPA,124-0014,東京都,葛飾区,東四つ木4丁目2-15,03-5875-6746,03-5875-6746,https://s524359.bizloop.jp/?corp_id=s524359,美容・コスメ,
ボディリフレーヌイトーヨーカドー亀有駅前店,125-0061,東京都,葛飾区,亀有3丁目26-1,03-3690-6751,N.A.,http://www.elleseine.co.jp/,美容・コスメ,
青戸ボウル,125-0062,東京都,葛飾区,青戸5丁目13-3,03-3690-6759,03-3838-5166,http://aoto.ps-vega.com/,プレイスポット,
株式会社コナカ,N.A.,東京都,葛飾区,南水元4-10-8,03-5699-6767,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
コバ,124-0024,東京都,葛飾区,新小岩1丁目41-12,03-3654-6770,03-3654-6770,http://www.koba-japan.com/,飲み屋,
株式会社ニッコー,124-0025,東京都,葛飾区,西新小岩1丁目9番1号,03-5654-6770,03-6853-0055,http://www.k-nikko.com/,製造・加工（工作機械・一般機械器具）,
ワン茶房,125-0061,東京都,葛飾区,亀有4丁目17-12,03-6807-6771,03-6807-6765,http://ensen-ado.com/,喫茶店・カフェ,
デイジーどうぶつ病院,124-0025,東京都,葛飾区,西新小岩4丁目16-14,03-6657-6777,03-6657-6777,http://nakano-ah.main.jp/,動物病院・獣医師,
クラウンクリーニング株式会社ライフ葛飾奥戸店,124-0022,東京都,葛飾区,奥戸3丁目23-19,03-3694-6780,03-3627-4060,http://www.crowncleaning.co.jp/,クリーニング,
ミツワ薬局／第二高砂店,125-0054,東京都,葛飾区,高砂3丁目10-8,03-5622-6780,03-5622-6760,http://www.mito-ph.com/,薬,
株式会社カネシン,124-0022,東京都,葛飾区,奥戸4-19-12,03-3696-6781,03-3696-6770,http://www.kaneshin.co.jp/,販売・卸（日用品）,
国際測地株式会社,124-0025,東京都,葛飾区,西新小岩4-42-11,03-3691-6782,03-3691-6828,http://www.k-sokuchi.co.jp/,印刷・出版,
東清掃株式会社,125-0062,東京都,葛飾区,青戸4丁目20番23号,03-3602-6788,03-3602-6353,http://www.azuma-clean.jp/,その他サービス,
サラダ館柴又店,125-0052,東京都,葛飾区,柴又4丁目10-1,03-3672-6789,03-3671-8829,http://shaddy.jp/,イベント,
中村内科胃腸科クリニック,124-0012,東京都,葛飾区,立石1丁目16-3,03-3697-6789,03-3697-6789,https://www.nakamura-care-clinic.com/,内科系,
クリーニングママ,124-0011,東京都,葛飾区,四つ木4丁目23-12-101,03-3694-6799,N.A.,http://www.mamashop.co.jp/,クリーニング,
洋服の青山イトーヨーカドー亀有駅前店,125-0061,東京都,葛飾区,亀有3丁目26-1,03-3602-6800,N.A.,http://www.y-aoyama.jp/,洋服,
株式会社今井電機商会,125-0052,東京都,葛飾区,柴又4-29-13,03-3672-6800,03-3672-1489,http://www.tokyo-ds.com/,建設業・工務店,
よつぎ眼科クリニック,124-0011,東京都,葛飾区,四つ木2丁目6-21,03-6657-6801,N.A.,http://www.yotsugiganka.com/,眼科,
株式会社葛飾テック,124-0013,東京都,葛飾区,東立石1-12-22,03-6905-6810,03-6905-6811,http://www.katu-tec.com/,専門サービス業,
株式会社正栄不動産,124-0024,東京都,葛飾区,新小岩2丁目9-1,03-3655-6811,03-3655-6812,http://re-shoei.com/,不動産,
有限会社池田内装,125-0061,東京都,葛飾区,亀有5丁目5-8,03-6312-6812,03-6312-6812,http://ikeda-naiso.co.jp/,総合・職別工事業,
ローソン青砥駅北口店,125-0062,東京都,葛飾区,青戸3丁目38-1,03-3838-6828,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社オーダーファニチャー・ナカジマ,124-0013,東京都,葛飾区,東立石3丁目11-7,03-6657-6830,03-6657-6837,http://www.of-nakajima.co.jp/,家具・インテリア,
東京都個人タクシー協同組合葛飾第二支部,125-0061,東京都,葛飾区,亀有1丁目22-16,03-3601-6848,03-3601-3015,http://www.katu2sibu.com/,タクシー,
行政書士吉野事務所,124-0006,東京都,葛飾区,堀切1丁目16-11,03-3693-6849,03-3693-6849,http://gyouseisyoshiyoshino.web.fc2.com/,士業・コンサルタント,
実用興業株式会社／本社／事務所,124-0011,東京都,葛飾区,四つ木5丁目1-4,03-3691-6850,03-3695-1765,http://www.jitsuyo-taxi.co.jp/,タクシー,
大栄金網工業株式会社,125-0061,東京都,葛飾区,亀有4丁目32-5,03-3603-6855,03-3604-1235,http://daiei-kanaami.biz/,エクステリア,
石原建設株式会社,N.A.,東京都,葛飾区,お花茶屋1-13-4,03-3838-6860,03-3838-5359,http://www.ishiharakensetsu.com/,建設業・工務店,
セブンイレブン／葛飾奥戸3丁目店,124-0022,東京都,葛飾区,奥戸3丁目8-2,03-5670-6865,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
若佐谷税理士事務所,124-0006,東京都,葛飾区,堀切5丁目7-1-101,03-5680-6866,03-5680-6866,http://www.kaikei-home.com/,士業・コンサルタント,
株式会社東都運搬社,125-0051,東京都,葛飾区,新宿3丁目8-3,03-3607-6870,N.A.,http://www.to-to-unpan.jp/,運送・貨物・倉庫,
亀有信用金庫／カード紛失・盗難窓口,125-0061,東京都,葛飾区,亀有3丁目13-1,03-3603-6880,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
サン.クリーニング,124-0012,東京都,葛飾区,立石4丁目8-3,03-3697-6880,N.A.,http://sunsuncleaning.web.fc2.com/,クリーニング,
マーノクレアール亀有店,125-0061,東京都,葛飾区,亀有3丁目49-3,03-3601-6881,03-3601-6881,http://www.manocreare.com/,裁縫・手芸,
工藤歯科,125-0031,東京都,葛飾区,西水元6丁目2-4,03-3608-6882,N.A.,http://www.kudo-shika.com/,歯科系,
イナモチ歯科医院,125-0041,東京都,葛飾区,東金町2-17-16,03-5699-6884,N.A.,http://h03nwvly.pa.land.to/,歯科系,
中川皮フ科クリニック,124-0006,東京都,葛飾区,堀切5丁目2-3,03-3601-6886,03-3601-6884,http://www.nakagawageka.org/,外科系,
東京綾瀬腎クリニック,124-0001,東京都,葛飾区,小菅4丁目8-2,03-5680-6888,03-5680-6898,http://www.tajc.jp/,内科系,
株式会社アサヒ電化,124-0025,東京都,葛飾区,西新小岩3-35-15,03-5698-6891,03-5698-6899,http://www.asahi-denka.com/,製造・加工（金属製品）,
鍛冶屋煎餅,124-0022,東京都,葛飾区,奥戸1丁目17-10,03-3697-6896,03-3697-4488,http://www.kaziya.co.jp/,お菓子・スイーツ,
立石ダイワスイミングスクール,124-0012,東京都,葛飾区,立石2丁目31-17,03-3694-6905,03-3697-4097,http://www.jss-group.co.jp/,スポーツ,
株式会社アベル,125-0052,東京都,葛飾区,柴又五丁目10-30-102,03-3659-6908,03-3659-6919,http://www.abel.co.jp/,IT・情報通信,
平子鉄筋株式会社,124-0021,東京都,葛飾区,細田5-6-3,03-3671-6915,03-3671-6823,http://www.zentekkin.or.jp/,総合・職別工事業,
株式会社松屋フーズ京成立石店,124-0012,東京都,葛飾区,立石1丁目19-6,03-5671-6920,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
ホテルシンデレラTIME,124-0024,東京都,葛飾区,新小岩2丁目20-3,03-3655-6921,N.A.,http://www.i-loveho.com/,ホテル・ペンション,
株式会社エムズ,124-0022,東京都,葛飾区,奥戸3-19-14,03-5670-6925,03-5670-7324,http://www.ems-esd.co.jp/,製造・加工（工作機械・一般機械器具）,
岩崎内科医院,124-0012,東京都,葛飾区,立石4丁目30-12,03-3693-6930,N.A.,http://iwasaki-naika.jp/,内科系,
水元建設不動産,125-0031,東京都,葛飾区,西水元1丁目14-13-101,03-3608-6937,03-3608-6937,http://www.house-wave.co.jp/,不動産,
あなざわ動物病院,125-0062,東京都,葛飾区,青戸7丁目27-9,03-3603-6941,N.A.,http://park18.wakwak.com/,動物病院・獣医師,
株式会社ホンダカーズ東京オートテラス葛飾,124-0012,東京都,葛飾区,立石5丁目1-5,03-3693-6981,03-3696-0092,http://www.hondacars-tokyo.co.jp/,中古車・買取,
株式会社シモダ,124-0011,東京都,葛飾区,四つ木4丁目15-17,03-5698-6981,03-5698-9563,http://shimoda.ne.jp/,印刷・出版,
オートショップレオ,125-0061,東京都,葛飾区,亀有2丁目48-10,03-3601-6990,03-6231-2005,http://www.leoin.com/,バイク用品,
西新小岩斎場,124-0025,東京都,葛飾区,西新小岩3丁目39-8,03-3692-6994,03-3696-4195,http://k-nss.com/,葬儀,
弁慶,124-0001,東京都,葛飾区,小菅2丁目21-13,03-3602-7001,N.A.,http://www.ramenbenkei.com/,ラーメン,
大成ナノテック株式会社,124-0025,東京都,葛飾区,西新小岩3丁目5-1,03-3691-7001,03-3691-3723,http://www.taisei-kako.co.jp/,販売・卸（建設資材）,
サイゼリヤ／葛飾堀切店,124-0006,東京都,葛飾区,堀切1丁目40-15,03-3693-7004,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
丸一不動産,124-0006,東京都,葛飾区,堀切5-23-8,03-3602-7005,03-3602-7005,http://www.m-1.co.jp/,不動産,
美容室ブレインスイープ,124-0024,東京都,葛飾区,新小岩4丁目8-11,03-6801-7007,N.A.,http://brain-sweep.jp/,美容院・理容店・毛髪業,
株式会社共栄社,125-0032,東京都,葛飾区,水元2-4-18,03-3600-7011,03-3627-4961,http://www.baroness.co.jp/,印刷・出版,
