▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
千葉信用金庫／佐倉支店,N.A.,千葉県,佐倉市,大崎台1丁目1-4,043-484-2021,043-224-8530,http://www.shinkin.co.jp/,金融・郵貯・貸金,
アール・マテリアルズ株式会社,285-0807,千葉県,佐倉市,山王2丁目67-2,043-481-2022,043-481-2033,http://www.r-materials.com/,廃棄物処理,
カウンセリングサロンメディカルハート志津,N.A.,千葉県,佐倉市,上志津1669-203,043-460-2032,043-460-2033,http://www.medicalheart-shizu.jp/,整体等各種療術,
ディ・ケイ・コム株式会社,285-0834,千葉県,佐倉市,吉見三十塚1166,043-463-2061,043-463-2074,http://www.dkcom.co.jp/,建設業・工務店,
株式会社シェ・ケン,N.A.,千葉県,佐倉市,上志津1090-2,043-488-2062,N.A.,http://www.chezken.co.jp/,食料品,
ブックスコラム,285-0837,千葉県,佐倉市,王子台1丁目23,043-461-2065,043-462-6561,http://lakepia.or.jp/,本,
茗渓塾ユーカリが丘教室,N.A.,千葉県,佐倉市,南ユーカリが丘11-2,043-460-2070,043-460-2080,http://park21.wakwak.com/,塾・予備校,
メガネスーパー／ユーカリが丘店,285-0858,千葉県,佐倉市,ユーカリが丘2丁目1-2,043-460-2077,043-460-2077,http://www.meganesuper.co.jp/,生活用品,
日本パック販売株式会社,N.A.,千葉県,佐倉市,太田2366-18,043-483-2089,043-483-2289,http://nihonpack.co.jp/,販売・卸（その他）,
アースサポート佐倉,285-0811,千葉県,佐倉市,表町3丁目12-2,043-483-2100,043-483-2101,http://www.earthsupport.co.jp/,介護・福祉,
三輝テクノサービス株式会社,N.A.,千葉県,佐倉市,六崎560-3,043-481-2101,043-481-2102,http://sanki-kogyo.com/,製造・加工（工作機械・一般機械器具）,
湘南積水工業株式会社,285-0812,千葉県,佐倉市,六崎581-1,043-484-2101,0280-31-3041,http://kanto.sekisuiplastics.co.jp/,製造・加工（化学・プラスチック）,
美禅,N.A.,千葉県,佐倉市,ユーカリが丘4丁目1-4,043-312-2104,N.A.,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
坂口電熱株式会社,285-0802,千葉県,佐倉市,大作1-8-6佐倉第三工業団地,043-498-2105,043-498-2601,http://www.sakaguchi.com/,製造・加工（電子・精密機械器具）,
おそうじカヨちゃん,N.A.,千葉県,佐倉市,表町1丁目10-3-105,043-497-2107,043-485-5608,http://www.osouji-kayochan.jp/,住まいのクリーニング,
みはま佐倉クリニック,285-0841,千葉県,佐倉市,下志津602-1,043-461-2111,043-461-7622,http://www.seijinkai.jp/,泌尿器科,
株式会社フジクラ佐倉事業所,N.A.,千葉県,佐倉市,六崎1440,043-484-2111,N.A.,http://www.fujikura.co.jp/,製造・加工（電子・精密機械器具）,
株式会社フジクラ,N.A.,千葉県,佐倉市,六崎1440,043-484-2112,043-484-3999,http://www.fujikura.co.jp/,製造・加工（鉄鋼製品）,
ひたちや,285-0857,千葉県,佐倉市,宮ノ台3丁目3-11,043-489-2117,N.A.,http://www.nikko-hitachiya.com/,中華・中国料理,
株式会社かねたや家具店／佐倉店,N.A.,千葉県,佐倉市,王子台4丁目28-11,043-489-2121,N.A.,http://www.kanetaya.com/,家具・インテリア,
株式会社大和,285-0837,千葉県,佐倉市,王子台3-5-15太田ビル,043-462-2123,043-462-4323,http://www.athome.co.jp/,不動産,
医療法人社団ともみ会高橋レディースクリニック,N.A.,千葉県,佐倉市,ユーカリが丘4-1-1イーストタワー2F-B,043-463-2129,N.A.,http://www.takahashi-lady.com/,医院・診療所・療養所,
DIC川村記念美術館,N.A.,千葉県,佐倉市,坂戸631,043-498-2131,043-498-2139,http://kawamura-museum.dic.co.jp/,博物館・美術館,
佐倉エスオーシー株式会社,285-0051,千葉県,佐倉市,長熊290番地,043-485-2131,043-485-1499,http://www.soc-fc.co.jp/,製造・加工（その他）,
千葉銀行／佐倉支店,N.A.,千葉県,佐倉市,新町17,043-484-2131,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
外装テックアメニティ株式会社,N.A.,千葉県,佐倉市,井野985-1,043-461-2135,043-461-2137,http://www.gaisoutech-amenity.com/,その他サービス,
東京靴流通センター佐倉王子台店,285-0837,千葉県,佐倉市,王子台6丁目6-10,043-463-2139,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
デンカポリマー株式会社,N.A.,千葉県,佐倉市,太田字外新割2415,043-484-2141,N.A.,http://denkapolymer.co.jp/,製造・加工（化学・プラスチック）,
株式会社原島電機工業,285-0802,千葉県,佐倉市,大作1丁目7番2号,043-498-2151,043-498-1229,http://www.harashima.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社フライングガーデン,N.A.,千葉県,佐倉市,寺崎25街区1画地1,043-481-2155,N.A.,http://www.fgarden.co.jp/,レストラン,
ケーイーエフ株式会社,N.A.,千葉県,佐倉市,六崎1607,043-486-2161,043-486-2164,http://www.kef.co.jp/,製造・加工（工作機械・一般機械器具）,
財団法人日産厚生会佐倉厚生園,285-0025,千葉県,佐倉市,鏑木町320,043-484-2161,N.A.,http://www.sakurakouseien.jp/,医院・診療所・療養所,
佐倉厚生園／人間ドック直通,N.A.,千葉県,佐倉市,鏑木町320,043-484-2164,N.A.,http://www.sakurakouseien.jp/,医院・診療所・療養所,
株式会社佐倉クレーン学校,N.A.,千葉県,佐倉市,石川577-1,043-485-2172,043-485-6181,http://www.sakura-crane.co.jp/,各種学校,
有限会社アウル,285-0824,千葉県,佐倉市,江原49-1,043-481-2180,043-481-2191,http://www.owl2004.co.jp/,建設業・工務店,
株式会社ホソヤコーポレーション,N.A.,千葉県,佐倉市,太田2056,043-484-2181,N.A.,https://ssl.hosoya-c.co.jp/,食料品,
あい手作り結婚相談室,285-0858,千葉県,佐倉市,ユーカリが丘2丁目24-1,043-463-2182,043-463-2182,http://i-meet.jp/,相談・調査,
エヌビー・カワテック株式会社,N.A.,千葉県,佐倉市,表町2-2-2木村屋第5ビル_2F,043-483-2183,N.A.,http://www.newbusiness.co.jp/,士業・コンサルタント,
東急リバブル株式会社臼井営業所,N.A.,千葉県,佐倉市,王子台3丁目2-5,043-462-2190,043-462-2891,http://www.livable.co.jp/,不動産,
石戸珠算学園／佐倉志津教室,285-0845,千葉県,佐倉市,西志津2丁目2-5-101,043-463-2191,047-492-3037,http://www.soroban.co.jp/,書道・そろばん,
千葉トヨペット株式会社／佐倉店,N.A.,千葉県,佐倉市,海隣寺町13-1,043-484-2191,N.A.,http://www.chibatoyopet.co.jp/,自動車販売,
佐倉市八街市酒々井町消防組合／佐倉消防署／神門出張所,N.A.,千葉県,佐倉市,神門642-4,043-498-2200,043-498-2128,http://www.119-sys.jp/,消防・警察,
カワチ薬品そめい野調剤店,285-0831,千葉県,佐倉市,染井野4丁目8-1,043-460-2201,043-460-2202,http://www.cawachi.co.jp/,薬,
角田皮膚科,N.A.,千葉県,佐倉市,上志津1688-6,043-460-2205,N.A.,http://www.sisido.jp/,皮膚科・アレルギー科,
株式会社フジクラコンポーネンツ,285-0808,千葉県,佐倉市,太田2153,043-486-2211,043-486-8429,http://www.fujikura-compo.co.jp/,製造・加工（鉄鋼製品）,
京葉銀行／志津支店,N.A.,千葉県,佐倉市,井野1422-4,043-489-2211,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
セコム株式会社佐倉営業所,N.A.,千葉県,佐倉市,表町2丁目2-2,043-486-2221,N.A.,http://www.secom.co.jp/,防犯・防火,
株式会社ヨシダ,285-0863,千葉県,佐倉市,臼井26-2,043-461-2225,043-461-2227,http://www.yoshidacom.jp/,販売・卸（衣料関連）,
幸楽苑佐倉店,N.A.,千葉県,佐倉市,上座588-2,043-460-2227,043-460-2227,http://www.kourakuen.co.jp/,ラーメン,
株式会社マーガレットの家,N.A.,千葉県,佐倉市,王子台2丁目26-12,043-488-2228,043-488-2227,http://margaret-501.jp/,不動産,
京葉銀行／佐倉支店／佐倉山王出張所,285-0807,千葉県,佐倉市,山王1丁目9-5,043-486-2231,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
高圧ガス工業株式会社佐倉工場,N.A.,千葉県,佐倉市,石川620,043-485-2231,043-486-6685,http://www.koatsugas.co.jp/,製造・加工（化学・プラスチック）,
ドルフィンデンタルクリニック,285-0836,千葉県,佐倉市,生谷1337-1,043-488-2236,N.A.,http://www.dolphinshika.com/,医院・診療所・療養所,
日本サーナ株式会社,N.A.,千葉県,佐倉市,木野子158,043-498-2244,043-498-2372,http://www.sanapia.co.jp/,販売・卸（食料品）,
株式会社精興工業,285-0802,千葉県,佐倉市,大作1丁目8-2,043-498-2266,03-3680-7577,http://www.seikokogyo.co.jp/,製造・加工（輸送機械器具）,
美容室ハッピークローバー,N.A.,千葉県,佐倉市,大蛇町714-1-101,043-486-2272,043-486-2272,http://sakura-happyclover.com/,美容院・理容店・毛髪業,
佐倉市／青少年体育館,N.A.,千葉県,佐倉市,江原新田54,043-486-2273,043-486-2273,http://shimintaiikukan.shiteikanri-sakura.jp/,スポーツ施設,
臼井駅前整骨院,N.A.,千葉県,佐倉市,王子台3丁目2-5,043-461-2276,043-461-2276,http://www.usui-harikyuseikotu.com/,あん摩・はり・きゅう,
ウッドテック株式会社,N.A.,千葉県,佐倉市,井野983-5,043-461-2281,043-461-2282,http://www.wood-tec.co.jp/,建設業・工務店,
千葉県出先機関／農林水産部／水産総合研究センター／内水面水産研究所,N.A.,千葉県,佐倉市,臼井台1390,043-461-2288,0470-43-1114,http://www.pref.chiba.lg.jp/,都道府県機関,
株式会社いせや,285-0054,千葉県,佐倉市,上勝田969,043-498-2295,043-498-2221,https://www.iseya.co.jp/funeral/,その他サービス,
株式会社鳥羽ミート／レイクピア店,N.A.,千葉県,佐倉市,王子台1丁目23,043-461-2298,043-461-3320,http://www.tobameat.co.jp/,食料品,
ファッションセンターしまむら染井野店,285-0831,千葉県,佐倉市,染井野4丁目7-6,043-460-2301,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社MATSUGI,N.A.,千葉県,佐倉市,表町3-26-20,043-488-2301,043-488-2301,http://e-sedona.jp/,あん摩・はり・きゅう,
ゴルフショップクールオン,285-0836,千葉県,佐倉市,生谷1529,043-488-2311,043-488-2312,http://www.coolon-golf.com/,ゴルフ,
庄や／JR佐倉北口店,N.A.,千葉県,佐倉市,表町1丁目1-2,043-483-2311,N.A.,http://www.daisyo.co.jp/,飲み屋,
日機電装株式会社,N.A.,千葉県,佐倉市,大作1-4-2,043-498-2311,043-498-2224,http://www.nikkidenso.co.jp/,製造・加工（電子・精密機械器具）,
日機電装株式会社,285-0802,千葉県,佐倉市,大作1-4-2,043-498-2315,043-498-4654,http://www.nikkidenso.co.jp/,製造・加工（電子・精密機械器具）,
シントウ塗装,N.A.,千葉県,佐倉市,上別所354-4,043-498-2323,029-892-2080,http://shintou-tosou.com/,リフォーム,
株式会社牛越生理学研究所,285-0813,千葉県,佐倉市,石川601-1,043-485-2324,043-485-6643,http://www.ushikoshi.com/,製造・加工（医療・薬関連）,
佐倉商工会議所,N.A.,千葉県,佐倉市,表町3-3-10,043-486-2331,043-486-5963,http://www.sakura-cci.or.jp/,組合・団体,
レイディックス,N.A.,千葉県,佐倉市,井野1491-2,043-461-2332,043-489-4102,http://www.radix-s.com/,スポーツ用品,
江原台動物病院,N.A.,千葉県,佐倉市,江原台1丁目18-1,043-486-2338,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
岩渕薬品株式会社,N.A.,千葉県,佐倉市,城535,043-485-2341,043-485-2834,http://www.iwabuchi-net.co.jp/,製造・加工（医療・薬関連）,
千葉土建一般労働組合佐倉支部,285-0861,千葉県,佐倉市,臼井田592-1,043-462-2344,043-202-1312,http://www.chiba-doken.or.jp/,組合・団体,
株式会社大山,N.A.,千葉県,佐倉市,木野子字大山362,043-485-2345,043-485-0091,http://www.iwabuchi-n.co.jp/,ゴルフ,
マザームーン,N.A.,千葉県,佐倉市,上座1169-7,043-464-2370,043-464-2370,http://mothermoontoys.com/,おもちゃ・キャラクタ,
さくら北総法律事務所,N.A.,千葉県,佐倉市,稲荷台2丁目9-9-102,043-376-2373,043-376-3630,http://sakura-hokuso.com/,士業・コンサルタント,
表町薬局,285-0811,千葉県,佐倉市,表町3丁目19-7,043-483-2377,043-483-2652,http://omotechou.com/,薬,
株式会社村上製作所,N.A.,千葉県,佐倉市,六崎560,043-485-2384,043-485-9603,http://www.mrkm-mfg.co.jp/,販売・卸（工作機械・一般機械器具）,
有限会社松戸瓦店,N.A.,千葉県,佐倉市,城内町89-4,043-485-2386,043-485-2358,http://www.kawaraten.com/,リフォーム,
株式会社奥戸金属,285-0054,千葉県,佐倉市,上勝田1011-1,043-498-2389,N.A.,http://www.okudokinzoku.co.jp/,製造・加工（鉄鋼製品）,
水野賢一事務所,N.A.,千葉県,佐倉市,王子台1丁目14-4-C,043-463-2400,043-463-0475,http://mizunokenichi.com/,組合・団体,
日機電装株式会社,285-0802,千葉県,佐倉市,大作1-4-2,043-498-2411,043-498-4484,http://www.nikkidenso.co.jp/,製造・加工（電子・精密機械器具）,
西濃運輸株式会社,N.A.,千葉県,佐倉市,直弥前ケ作673,043-498-2435,N.A.,http://www.seino.co.jp/,運送・貨物・倉庫,
慈光幼稚園,N.A.,千葉県,佐倉市,本町54,043-484-2444,043-485-6543,http://www.sakura-jikou.ed.jp/,宗教,
リプロントーワ株式会社,N.A.,千葉県,佐倉市,大作2丁目8番1号,043-498-2471,043-498-2472,http://www.lyprone.com/,製造・加工（化学・プラスチック）,
有限会社ワークパワー,N.A.,千葉県,佐倉市,宮前3-23-15,043-485-2474,043-485-2900,http://www.s-kaseifu.jp/,アウトソーシング,
リンガーハット／佐倉王子台店,N.A.,千葉県,佐倉市,王子台2丁目12-12,043-460-2486,043-460-2486,http://www.ringerhut.jp/,レストラン,
ファースト・リフォーム,N.A.,千葉県,佐倉市,八幡台2-11-11,043-488-2488,N.A.,http://www.fst-r.jp/,リフォーム,
株式会社ワキタ,N.A.,千葉県,佐倉市,大作2丁目10番1,043-498-2501,043-498-2503,http://www.wakita.co.jp/,商社・貿易,
株式会社ワキタ,285-0802,千葉県,佐倉市,大作2丁目10番1,043-498-2504,043-498-2503,http://www.wakita.co.jp/,商社・貿易,
郵便局株式会社,N.A.,千葉県,佐倉市,大蛇町411-110,043-485-2508,043-486-5928,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,佐倉市,江原台1-3-2,043-485-2509,043-485-7128,http://map.japanpost.jp/,その他サービス,
フットボールコミュニティー佐倉,285-0831,千葉県,佐倉市,染井野4丁目8-3,043-488-2511,N.A.,http://football-com.jp/,スポーツ施設,
株式会社トウズ,N.A.,千葉県,佐倉市,宮前3丁目6番11号,043-486-2525,043-486-2521,http://e-tous.com/,コンビニ・スーパー・デパート,
ヘアールーシェ,N.A.,千葉県,佐倉市,大崎台3丁目1-1,043-483-2530,043-483-2530,http://www.hair-lusche.com/,美容院・理容店・毛髪業,
千葉ガスリビング臼井,N.A.,千葉県,佐倉市,王子台3丁目2-1,043-488-2550,043-488-0321,https://www.tokyo-gas.co.jp/important/notice_02_r.html,水道・ガス・電力,
有限会社シーアンドアールセパレーター,285-0844,千葉県,佐倉市,上志津原265-3,043-462-2551,043-462-2554,http://www.cr-s.co.jp/,農業,
医療法人社団樹徳会,N.A.,千葉県,佐倉市,大崎台4-3-5,043-483-2552,N.A.,http://www.jutoku.com/,医院・診療所・療養所,
ピアコンタクトピアス佐倉店,N.A.,千葉県,佐倉市,大崎台4丁目3-5,043-483-2557,N.A.,http://www.jutoku.com/,生活用品,
セブンイレブン／佐倉上志津店,285-0846,千葉県,佐倉市,上志津1794-2,043-488-2577,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
福福屋臼井店,N.A.,千葉県,佐倉市,王子台1丁目22-10,043-461-2588,043-461-2595,http://www.monteroza.co.jp/,飲み屋,
有限会社山形屋臼井店,N.A.,千葉県,佐倉市,王子台6丁目3-1,043-497-2590,043-497-2591,http://www.senbeiya.co.jp/,お菓子・スイーツ,
エヌテーアクアツインズ株式会社,N.A.,千葉県,佐倉市,六崎560-4,043-481-2601,043-481-2602,https://www.wash.co.jp/group/,リース・レンタル,
日豊産業株式会社,N.A.,千葉県,佐倉市,大作2-5-4,043-498-2602,043-498-2732,http://nipposangyo.jp/,製造・加工（工作機械・一般機械器具）,
みやのもりハローキッズ,285-0857,千葉県,佐倉市,宮ノ台3丁目1-1,043-462-2615,N.A.,http://miyanomori.hellokids.jp/,幼稚園・保育施設,
シルクOK志津店,N.A.,千葉県,佐倉市,上志津1764-5,043-488-2640,06-4792-3290,http://www.watts-jp.com/,生活用品,
光の子児童センター,N.A.,千葉県,佐倉市,上座1219-4,043-462-2654,043-462-2654,http://www.hikarinoko.ed.jp/,市区町村機関,
株式会社アクティオ,N.A.,千葉県,佐倉市,高崎字新山947-11,043-498-2661,043-498-2663,http://www.aktio.co.jp/,リース・レンタル,
有限会社カージャンク,285-0835,千葉県,佐倉市,畔田60-2,043-463-2663,043-463-2502,http://www.carjank.jp/,レッカー・その他,
京成電鉄株式会社／ユーカリが丘駅,N.A.,千葉県,佐倉市,ユーカリが丘4丁目8-2,043-462-2670,N.A.,http://www.keisei.co.jp/,交通機関,
ウエスト佐倉店,N.A.,千葉県,佐倉市,大崎台4丁目1-1,043-481-2671,092-574-0699,http://www.shop-west.jp/,そば・うどん,
ヘアーショップスニーカーズ,285-0859,千葉県,佐倉市,南ユーカリが丘14-2-1,043-488-2678,043-488-2678,http://hairflos.jp/,美容院・理容店・毛髪業,
富士製作所,N.A.,千葉県,佐倉市,上志津原129-1,043-463-2686,0761-55-3519,http://www.fujiseisakusyo.co.jp/,製造・加工（金属製品）,
日新住宅販売株式会社,285-0811,千葉県,佐倉市,表町2丁目1-1,043-483-2700,043-483-2701,http://nj-home.jp/,不動産,
萬商株式会社,N.A.,千葉県,佐倉市,大作2-7-2,043-498-2701,043-498-2703,http://www.mansho.net/,製造・加工（建築資材）,
スシロー勝田台店,N.A.,千葉県,佐倉市,井野1461-17,043-460-2705,043-460-2706,http://www.akindo-sushiro.co.jp/,中華・中国料理,
欧風菓子工房カーメル,285-0811,千葉県,佐倉市,表町3丁目13-23,043-484-2709,N.A.,http://carmel1990.co.jp/,お菓子・スイーツ,
アールジェン,N.A.,千葉県,佐倉市,稲荷台3丁目5-12,043-462-2717,043-462-2672,http://www.r-jen.com/,バイク用品,
東京紙業株式会社,N.A.,千葉県,佐倉市,大作2丁目11-1,043-498-2745,043-498-2759,http://www.t-shigyo.com/,美術・工芸,
庄や京成佐倉店,285-0014,千葉県,佐倉市,栄町18-14,043-483-2761,N.A.,http://www.daisyo.co.jp/,飲み屋,
有限会社江戸子屋／志津店,N.A.,千葉県,佐倉市,上志津1660-1,043-460-2770,043-460-2770,http://www.edokkoya.com/,洋服,
ティーンカーベル本店,N.A.,千葉県,佐倉市,西志津1丁目10-7-101,043-463-2772,N.A.,http://www.teenkarbel.com/,お菓子・スイーツ,
ゴルフ5／佐倉店,285-0855,千葉県,佐倉市,井野1559-1-5,043-462-2775,043-462-2921,http://www.alpen-group.info/,ゴルフ,
はやま歯科,285-0817,千葉県,佐倉市,大崎台3丁目1-3,043-484-2808,043-484-5671,http://www.hayamasika.com/,歯科系,
臼井ダンススクール,N.A.,千葉県,佐倉市,王子台1丁目26-7,043-462-2811,043-462-2811,http://www.usuidance.com/,ダンス・おどり,
飯島建築興業株式会社,N.A.,千葉県,佐倉市,馬渡1166-4,043-498-2824,043-498-1454,http://www.iijima-kk.co.jp/,リフォーム,
清水動物病院,285-0862,千葉県,佐倉市,新臼井田9-19,043-462-2828,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
トリオマネジメント株式会社,N.A.,千葉県,佐倉市,寺崎特定土地区画整理事業地25街区8,043-497-2831,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
イトーパーツ株式会社,285-0802,千葉県,佐倉市,大作2-13-1,043-498-2851,043-498-3182,http://www.itoparts.co.jp/,自動車卸,
ウエルシア薬局／佐倉染井野店,N.A.,千葉県,佐倉市,染井野3丁目39-1,043-460-2881,043-460-2882,http://www.welcia-yakkyoku.co.jp/,薬,
スマイルキッズクリニック,285-0857,千葉県,佐倉市,宮ノ台6丁目4,043-487-2888,N.A.,http://www.smilekidsclinic.com/,小児科系,
株式会社いなげや／佐倉店,N.A.,千葉県,佐倉市,鏑木町399-1,043-484-2888,043-484-2885,http://www.inageya.co.jp/,コンビニ・スーパー・デパート,
フロンティア,N.A.,千葉県,佐倉市,稲荷台1丁目10-1-101,043-488-2900,N.A.,http://www.frontier1.jp/,飲み屋,
有限会社グレイス・オブ・アース,285-0841,千葉県,佐倉市,下志津496,043-460-2902,043-460-5252,http://www.e-tukudani.com/,その他サービス,
富田ピアノ調律事務所,N.A.,千葉県,佐倉市,中志津3丁目1-8,043-463-2933,043-305-4661,http://tompiano.web.fc2.com/,音楽,
ケアハウスくつろぎの里,N.A.,千葉県,佐倉市,下志津552,043-462-2941,043-462-5014,http://www.carenet-chiba.com/,介護・福祉,
中央シェル石油販売株式会社佐倉かぶらぎサービスステーション,285-0026,千葉県,佐倉市,鏑木仲田町12-4,043-486-2941,043-483-1104,https://www.chuoss.com/,ガソリンスタンド,
特別養護老人ホーム志津ユーカリ苑,N.A.,千葉県,佐倉市,青菅1008-7,043-463-2944,043-463-2943,http://www.yukarien.or.jp/,介護・福祉,
極真会館渡邊道場,N.A.,千葉県,佐倉市,王子台2丁目13-14,043-488-2972,N.A.,http://www.karatedou.com/main/,スポーツ,
佐倉福音キリスト教会,285-0861,千葉県,佐倉市,臼井田774-83,043-461-2983,043-461-2983,http://sakura-fukuin.com/,宗教,
ステーキハンバーグ&サラダバーけん勝田台店,N.A.,千葉県,佐倉市,井野1547-5,043-460-2989,043-304-5429,http://www.yakiniku.jp/steak-ken/,肉料理,
佐倉市／佐倉南図書館,N.A.,千葉県,佐倉市,山王2丁目37-13,043-483-3000,043-481-2030,http://www.library.city.sakura.lg.jp/,図書館,
塚田商事株式会社,285-0014,千葉県,佐倉市,栄町19番地7,043-486-3000,043-486-3002,http://www.tsukada-s.co.jp/,不動産,
東海リース株式会社,N.A.,千葉県,佐倉市,大作2-2-2,043-498-3000,043-498-3690,http://www.tokai-lease.co.jp/,建設業・工務店,
郵便局株式会社,N.A.,千葉県,佐倉市,臼井30,043-487-3001,043-462-2902,http://map.japanpost.jp/,その他サービス,
佐倉市立／志津保育園,285-0845,千葉県,佐倉市,西志津4丁目26-1,043-489-3004,043-463-2466,http://www.city.sakura.lg.jp/,幼稚園・保育施設,
山風花,N.A.,千葉県,佐倉市,臼井台208-2,043-461-3004,043-461-3004,http://sanfu-ka.com/,喫茶店・カフェ,
すし銚子丸佐倉店,N.A.,千葉県,佐倉市,寺崎1653-1,043-481-3005,043-350-1300,http://www.choushimaru.co.jp/,中華・中国料理,
東京東信用金庫臼井支店,N.A.,千葉県,佐倉市,王子台1丁目28-1,043-487-3017,N.A.,http://www.higashin.co.jp/,金融・郵貯・貸金,
開成鉄筋株式会社,N.A.,千葉県,佐倉市,上志津1673-31,043-461-3020,N.A.,http://www.kaisei-tekkin.co.jp/,建設業・工務店,
有限会社永野興業,285-0821,千葉県,佐倉市,角来1150,043-484-3022,043-484-3154,http://www.naganokogyo.com/,建設業・工務店,
渡辺歯科医院,N.A.,千葉県,佐倉市,王子台1丁目24-5,043-487-3043,043-488-4237,http://watanabe177.com/,歯科系,
フラワーズ,285-0831,千葉県,佐倉市,染井野4丁目7-1,043-463-3048,N.A.,http://tvginfo.net/,美容院・理容店・毛髪業,
デイリーヤマザキ／佐倉臼井田町店,N.A.,千葉県,佐倉市,臼井田932-2,043-487-3064,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社日本環境ビルテック,N.A.,千葉県,佐倉市,大崎台1-4-2,043-481-3070,043-481-3071,http://www.nihonkankyou.com/,その他サービス,
ミニストップ佐倉生谷店,285-0836,千葉県,佐倉市,生谷789-1,043-488-3081,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
京成電鉄株式会社／京成臼井駅,N.A.,千葉県,佐倉市,王子台3丁目30-3,043-487-3105,N.A.,http://www.keisei.co.jp/,交通機関,
株式会社LAKESIDE,285-0836,千葉県,佐倉市,生谷1515-30,043-461-3112,043-461-3141,http://www.lsiacademy.com/,語学,
シモアール／佐倉店,N.A.,千葉県,佐倉市,石川288-1,043-486-3118,N.A.,http://www.shimor.com/,酒・飲料品,
株式会社とんでん,N.A.,千葉県,佐倉市,上座652-1-1,043-462-3121,N.A.,http://www.tonden.co.jp/,レストラン,
海鮮居酒屋築地はなの舞,N.A.,千葉県,佐倉市,ユーカリが丘4丁目1,043-489-3124,043-489-3124,http://www.chimney.co.jp/,飲み屋,
ハローキッズ,N.A.,千葉県,佐倉市,上座383-1,043-488-3130,043-488-3140,http://www.hellokids.jp/,幼稚園・保育施設,
株式会社三井住友銀行／佐倉支店,N.A.,千葉県,佐倉市,栄町21-10,043-486-3131,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
株式会社日産サティオ千葉／佐倉店,N.A.,千葉県,佐倉市,中志津2丁目35-10,043-461-3132,043-461-3136,https://ns-chiba.nissan-dealer.jp/,車検・整備・修理,
株式会社千葉興業銀行／佐倉支店,N.A.,千葉県,佐倉市,表町3丁目2-4,043-486-3141,N.A.,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
佐倉市／根郷公民館,N.A.,千葉県,佐倉市,城343-5,043-486-3147,043-486-3686,http://www.city.sakura.lg.jp/,市区町村機関,
サイクルベースあさひ勝田台店,285-0855,千葉県,佐倉市,井野1574,043-460-3151,043-460-3152,https://www.cb-asahi.co.jp/,自転車,
日本梱包運輸倉庫株式会社,N.A.,千葉県,佐倉市,大作2丁目5-2,043-498-3161,N.A.,http://www.nikkon.co.jp/,運送・貨物・倉庫,
篠沢歯科医院,N.A.,千葉県,佐倉市,王子台3-3-1,043-487-3170,N.A.,http://www.shinozawa-shika.jp/,医院・診療所・療養所,
リブメドー佐倉シニアホーム,285-0014,千葉県,佐倉市,栄町12-2,043-481-3171,043-481-3171,http://upi.ne.jp/,介護・福祉,
イトーパーツ株式会社,N.A.,千葉県,佐倉市,大作2丁目13-1,043-498-3181,043-498-3524,http://www.itoparts.co.jp/,製造・加工（輸送機械器具）,
栫築炉工業株式会社,285-0846,千葉県,佐倉市,上志津1117番地の4,043-489-3211,043-461-4612,http://www.kakoichikuro.co.jp/,建設業・工務店,
総合福祉ツクイ臼井,N.A.,千葉県,佐倉市,稲荷台1丁目22-4,043-460-3220,043-460-3221,http://www.tsukui.net/,介護・福祉,
ミニストップ佐倉上志津原店,N.A.,千葉県,佐倉市,上志津原294-1,043-488-3225,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ファインエンドー薬局,285-0837,千葉県,佐倉市,王子台1丁目24-20,043-462-3226,043-462-3226,http://kampo.no.coocan.jp/,薬,
飯高造園土木株式会社,N.A.,千葉県,佐倉市,青菅265,043-487-3232,043-487-3233,http://www.iidaka-zd.co.jp/,ガーデニング,
公文式臼井駅前教室,N.A.,千葉県,佐倉市,王子台1丁目27-11,043-462-3248,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社ナチュラルジェイ,285-0814,千葉県,佐倉市,春路1-8-4,043-485-3252,043-484-2604,http://www.natural-j.com/,食料品,
