▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社トスコ,358-0047,埼玉県,入間市,木蓮寺728,04-2936-2281,04-2936-4054,http://www.tosco-jp.jp/,製造・加工（工作機械・一般機械器具）,
飯能信用金庫／入間西支店,358-0026,埼玉県,入間市,大字小谷田1276-1,04-2964-2282,04-2964-2131,http://www.hanno-shinkin.jp/index.shtml,金融・郵貯・貸金,
株式会社小金井精機製作所,358-0032,埼玉県,入間市,狭山ヶ原360-1,04-2935-2288,04-2935-2080,http://www.koganeiseiki.co.jp/,製造・加工（輸送機械器具）,
千年の宴入間市南口駅前店,358-0008,埼玉県,入間市,河原町1-7,04-2965-2288,N.A.,http://www.monteroza.co.jp/,飲み屋,
100円ショップキャンドゥ西武入間ペペ店,358-0008,埼玉県,入間市,河原町2-1,04-2966-2298,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
めぐみ幼稚園,358-0026,埼玉県,入間市,小谷田1丁目7-9,04-2962-2300,04-2964-9200,http://www.megumi.ac.jp/,幼稚園・保育施設,
エブレン株式会社,358-0045,埼玉県,入間市,寺竹46-25,04-2936-2301,04-2936-2304,http://www.ebrain.co.jp/,製造・加工（工作機械・一般機械器具）,
白石医院,358-0024,埼玉県,入間市,久保稲荷3丁目23-6,04-2963-2316,04-2963-2316,http://iruma.medi-association.jp/,小児科系,
株式会社ヨネヤマ,358-0032,埼玉県,入間市,大字狭山ケ原319,04-2934-2331,N.A.,http://www.foodware.jp/,製造・加工（化学・プラスチック）,
株式会社富士,358-0026,埼玉県,入間市,小谷田1262,04-2935-2370,04-2934-7155,http://www.fuji-enjoy.jp/,製造・加工（工作機械・一般機械器具）,
あたごクリニック,358-0009,埼玉県,入間市,豊岡5-1-5Aステージ2F,04-2963-2373,N.A.,http://atagocl.web.fc2.com/,医院・診療所・療養所,
入間コンタクトレンズセンター,358-0003,埼玉県,入間市,豊岡1丁目4-31,04-2962-2376,N.A.,http://kanekoganka.com/,生活用品,
まる塾,358-0011,埼玉県,入間市,大字下藤沢445-1-202,04-2966-2399,N.A.,http://www.marujuku.com/,塾・予備校,
入間市役所／入間市市民会館,358-0003,埼玉県,入間市,豊岡3丁目10-10,04-2964-2411,04-2965-7667,http://iruma.or.jp/,市区町村機関,
株式会社エフ・エス・ピー,358-0014,埼玉県,入間市,宮寺2396-9,04-2934-2421,N.A.,http://fsp-shaft.com/,おもちゃ・ゲーム,
株式会社スズキガス,N.A.,埼玉県,入間市,扇町屋5丁目9番地4号,04-2962-2424,N.A.,http://suzkigas.co.jp/,ガソリンスタンド,
株式会社東設,358-0045,埼玉県,入間市,寺竹46-13,04-2936-2440,04-2936-1264,http://www.tosetz.com/,製造・加工（工作機械・一般機械器具）,
有限会社平塚園,358-0011,埼玉県,入間市,大字下藤沢645,04-2962-2443,04-2965-6767,http://www.hiratsukaen.co.jp/,酒・飲料品,
有限会社グリーンストア,358-0003,埼玉県,入間市,豊岡5丁目3-16,04-2962-2478,04-2965-1815,http://www.greenstore.biz/,ペットショップ,
株式会社浅田飴入間配送センター,358-0014,埼玉県,入間市,宮寺4029-1,04-2934-2488,N.A.,http://asadaame.co.jp/,製造・加工（医療・薬関連）,
デルフィーノ,358-0011,埼玉県,入間市,大字下藤沢493-15-101,04-2965-2500,N.A.,http://www.e-delfino.com/,喫茶店・カフェ,
ところざわ自動車学校入間市駅前案内所,358-0001,埼玉県,入間市,向陽台1丁目160-14-B,04-2960-2500,N.A.,http://www.tokorozawa-jidoshagakko.co.jp/,資格,
三共ラヂエーター株式会社,358-0032,埼玉県,入間市,狭山ヶ原108-8,04-2935-2500,04-2935-2510,http://www.sankyo-rad.co.jp/,製造・加工（輸送機械器具）,
大陽ステンレススプリング株式会社／埼玉第二工場,358-0014,埼玉県,入間市,宮寺4100,04-2934-2501,03-5387-7279,http://www.taiyo-sp.co.jp/,製造・加工（電子・精密機械器具）,
茶の花福祉会大樹作業所,358-0031,埼玉県,入間市,大字新久227-1,04-2936-2511,04-2968-1951,http://www.chanohana-fukushi.or.jp/,お菓子・スイーツ,
インフォメーションシステム研究会,358-0011,埼玉県,入間市,大字下藤沢1122-1-401,04-2901-2515,04-2901-2516,http://www.dssr.jp/,IT・情報通信,
株式会社東京車輌,358-0034,埼玉県,入間市,根岸96-1,04-2935-2515,N.A.,http://www.tokyo-sharyo.jp/,車検・整備・修理,
富士電機株式会社,358-0002,埼玉県,入間市,東町5丁目2-6,04-2962-2520,059-330-1634,http://www.fujielectric.co.jp/,家電,
株式会社シード,358-0054,埼玉県,入間市,野田1549,04-2932-2525,04-2932-2525,http://www.seed.co.jp/,製造・加工（電気機械器具）,
入間市役所／防災センター,358-0001,埼玉県,入間市,向陽台1丁目1-9,04-2965-2529,04-2965-2529,http://www.city.iruma.saitama.jp/,市区町村機関,
実践進学ゼミ入間豊岡教室,358-0003,埼玉県,入間市,豊岡1丁目5-32,04-2901-2535,N.A.,http://www.jissen-ac.jp/,塾・予備校,
カーブスイオン入間,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2966-2550,N.A.,http://www.curves.co.jp/,スポーツ,
カメラのキタムラ／イオン入間店,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2960-2551,N.A.,http://www.kitamura.jp/,生活用品,
ディオール,358-0014,埼玉県,入間市,宮寺4102-210,04-2935-2551,N.A.,http://www.party-dior.net/,イベント,
アスカ電子株式会社,358-0003,埼玉県,入間市,豊岡5-2-41カデンツァ103,04-2965-2555,04-2965-2481,http://www.asukadenshi.co.jp/,販売・卸（電気機械器具）,
ストリート・ビューワー（STREET・VIEWER）,358-0011,埼玉県,入間市,大字下藤沢492-13,04-2965-2559,N.A.,http://www.belles-beaute.jp/,美容院・理容店・毛髪業,
HAWKINS三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2935-2585,N.A.,https://hawkins.jp/,靴・かばん・小物,
有限会社エム・アイ・ビルテック,358-0031,埼玉県,入間市,大字新久660-2,04-2966-2592,04-2966-2593,http://www.mibuiltec.co.jp/,ビルメンテナンス,
株式会社メリーナ,358-0012,埼玉県,入間市,東藤沢3丁目8-7,04-2963-2600,04-2965-3825,http://www.melina.co.jp/,健康グッズ,
太田医院,358-0003,埼玉県,入間市,豊岡1丁目8-26,04-2962-2606,04-2962-3672,http://www.ohtaoffice.jp/,内科系,
ウェルパーク薬局入間市駅前店,358-0003,埼玉県,入間市,豊岡1丁目2-17,04-2960-2610,03-5348-8435,http://www.welpark.jp/,薬,
有限会社クロスロード,358-0014,埼玉県,入間市,宮寺1942-1,04-2935-2620,04-2935-2621,http://www.crossroad-co.jp/,引越,
株式会社武蔵臨床検査所,358-0013,埼玉県,入間市,上藤沢309-8,04-2964-2621,04-2964-6659,http://www.e-musashi.co.jp/,製造・加工（医療・薬関連）,
料亭魚いち,358-0003,埼玉県,入間市,豊岡1丁目8-5,04-2962-2628,04-2962-3407,http://uoichi.hxjapan.com/,和食,
株式会社小林工務所,358-0006,埼玉県,入間市,春日町2丁目6-5,04-2962-2632,04-2963-8159,http://www.koba96.co.jp/,総合・職別工事業,
有限会社洋品センター関根,358-0004,埼玉県,入間市,鍵山1丁目7-16,04-2962-2649,04-2962-2709,http://www.f-sekine.com/,洋服,
湯乃市入間店,358-0014,埼玉県,入間市,宮寺3186-2,04-2935-2683,N.A.,http://www.yunoichi.com/,観光・温泉・銭湯,
株式会社マミーマート／金子店,358-0046,埼玉県,入間市,大字南峯271-1,04-2937-2710,04-2937-2711,http://mami-mart.com/,コンビニ・スーパー・デパート,
株式会社ライフテック,358-0014,埼玉県,入間市,宮寺4074番地,04-2935-2711,04-2935-2710,http://www.lifet.co.jp/,製造・加工（電子・精密機械器具）,
株式会社八木産業,358-0014,埼玉県,入間市,宮寺2707-1,04-2934-2741,04-2934-5161,http://yagisangyou.web.fc2.com/,製造・加工（工作機械・一般機械器具）,
株式会社ケイテック,358-0047,埼玉県,入間市,大字木蓮寺1074-1,04-2937-2770,04-2990-8539,http://www.kei-tec.net/,製造・加工（その他）,
いるま幼稚園,358-0024,埼玉県,入間市,久保稲荷1丁目25-2,04-2964-2774,N.A.,http://irumakg.jp/,幼稚園・保育施設,
有限会社吉川建装興業,358-0014,埼玉県,入間市,宮寺2396-10,04-2934-2789,04-2934-2789,http://www.yoshikawa-k2.com/,建設業・工務店,
ネッツトヨタウエスト埼玉株式会社／武蔵藤沢店,358-0012,埼玉県,入間市,東藤沢2丁目18-5,04-2901-2811,04-2901-2121,http://mynetz.jp/,自動車販売,
個別指導アウル,358-0011,埼玉県,入間市,大字下藤沢448-1,04-2941-2818,04-2941-2918,http://www.kobetsushidou-auru.com/,塾・予備校,
ミニストップ入間豊岡4丁目店,358-0003,埼玉県,入間市,豊岡4丁目838-1,04-2960-2830,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
オリジン弁当入間市駅店,358-0003,埼玉県,入間市,豊岡1丁目2-21,04-2960-2833,04-2960-2835,http://www.toshu.co.jp/,食料品,
株式会社ソウワ,358-0023,埼玉県,入間市,扇台4-5-16,04-2965-2840,04-2964-6398,http://www.souwa-web.com/,総合・職別工事業,
あいくる・子育て広場,358-0003,埼玉県,入間市,豊岡1丁目8-39,04-2966-2848,04-2966-2848,http://family-aikuru-home.seesaa.net/,幼児教室,
セブンイレブン／入間東町店,358-0002,埼玉県,入間市,東町4丁目1-88,04-2965-2851,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ビート,358-0003,埼玉県,入間市,豊岡1-2-23清水ビル4階西,04-2960-2880,04-2960-2888,http://www.beat-group.com/,求人,
株式会社ショージエンジニアリング,358-0033,埼玉県,入間市,狭山台3-2,04-2934-2893,04-2934-4536,http://shoji-eng.com/,製造・加工（工作機械・一般機械器具）,
株式会社クレイン,358-0011,埼玉県,入間市,下藤沢1312-6グリーンヒル1F,04-2960-2900,N.A.,http://www.jewel-cafe.jp/,洋服,
ケミテックテクニカル株式会社,358-0032,埼玉県,入間市,大字狭山ケ原279-1,04-2934-2911,04-2934-1116,http://www.chemitech-tc.co.jp/,製造・加工（化学・プラスチック）,
修心館,358-0022,埼玉県,入間市,扇町屋3丁目2-15,04-2962-2932,N.A.,http://www016.upp.so-net.ne.jp/dojou/,武道・格闘技,
医療法人社団小室医院,358-0004,埼玉県,入間市,鍵山1-12-16,04-2962-2951,N.A.,http://www.komuroclinic.or.jp/,医院・診療所・療養所,
パーマスタジオトリオ,358-0012,埼玉県,入間市,東藤沢3丁目11-12,04-2963-2959,N.A.,http://trio-ps.jp/,趣味,
ゆりかご保育園,358-0014,埼玉県,入間市,宮寺3239-2,04-2934-2967,04-2934-7159,http://irumap.net/,幼稚園・保育施設,
モンタナスポーツ,358-0024,埼玉県,入間市,久保稲荷4丁目22-14,04-2965-3000,04-2965-3082,http://www.imontana.co.jp/,スポーツ用品,
綜和機電株式会社,358-0013,埼玉県,入間市,上藤沢498,04-2964-3000,04-2964-8197,http://www.sowa-me.co.jp/,製造・加工（工作機械・一般機械器具）,
わかばの森保育園,358-0013,埼玉県,入間市,大字上藤沢687-2,04-2965-3003,04-2965-3003,http://www.ans.co.jp/,幼稚園・保育施設,
カネパッケージ株式会社,358-0046,埼玉県,入間市,南峯1095-15,04-2936-3031,04-2936-3036,http://www.kanepa.co.jp/,運送・貨物・倉庫,
武蔵野音楽学園武蔵野音楽大学附属高等学校,358-0035,埼玉県,入間市,大字中神728,04-2932-3063,04-2932-1114,http://www.musashino-music.ac.jp/,小・中・高・大学等,
株式会社丸福サービス,358-0032,埼玉県,入間市,大字狭山ケ原字霞野11-13,04-2934-3091,N.A.,http://www.maruhuku.co.jp/,運送・貨物・倉庫,
松風荘病院,358-0012,埼玉県,入間市,東藤沢5丁目9-2,04-2962-3091,04-2964-0195,http://www.shofuso-hp.or.jp/,精神科・心療内科,
武蔵野音楽学園／武蔵野音楽大学／演奏課,358-0035,埼玉県,入間市,大字中神728,04-2932-3108,N.A.,http://www.musashino-music.ac.jp/,小・中・高・大学等,
有限会社ステップ,358-0015,埼玉県,入間市,二本木961-1,04-2934-3109,04-2934-5633,http://www.step-ss.jp/,製造・加工（化学・プラスチック）,
エービーイーダイヤモンド株式会社,358-0014,埼玉県,入間市,宮寺2595-7,04-2934-3110,04-2934-3169,http://www.abediamond.co.jp/,製造・加工（工作機械・一般機械器具）,
かにや／入間市中央店,358-0003,埼玉県,入間市,豊岡5丁目1-16,04-2965-3111,04-2953-0988,http://www.kaniya.co.jp/,お菓子・スイーツ,
セブンイレブン／入間中神店,358-0035,埼玉県,入間市,大字中神510-1,04-2936-3111,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社三菱東京UFJ銀行入間支店,358-0003,埼玉県,入間市,豊岡1丁目4-1,04-2964-3111,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
司産業株式会社,N.A.,埼玉県,入間市,大字野田936番地,04-2932-3111,N.A.,http://www.tsukasa.co.jp/,建設業・工務店,
横河電子機器株式会社,358-0004,埼玉県,入間市,鍵山3-11-16,04-2962-3121,04-2962-5171,http://www.yokogawa.com/,製造・加工（工作機械・一般機械器具）,
株式会社カンセキ,N.A.,埼玉県,入間市,春日町1-3-14,04-2960-3131,04-2960-3660,http://www.kanseki.co.jp/,生活用品,
株式会社ダイケンリファイン,358-0014,埼玉県,入間市,宮寺273-2,04-2934-3131,04-2934-3134,http://www.d-refine.com/,建設業・工務店,
三井のリハウス／入間店,358-0001,埼玉県,入間市,向陽台1丁目160-17,04-2963-3131,04-2960-1024,http://www.rehouse.co.jp/,不動産,
田中写真店,358-0014,埼玉県,入間市,宮寺627-13,04-2934-3147,04-2934-3274,http://www.tanakashashinten.com/,写真・ビデオ・スライド,
イワキパックス株式会社,358-0014,埼玉県,入間市,宮寺4034-2,04-2934-3151,04-2934-3167,http://www.ip-box.jp/,製造・加工（化学・プラスチック）,
埼玉縣信用金庫武蔵藤沢支店,358-0011,埼玉県,入間市,大字下藤沢51-11,04-2964-3151,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
日新化工株式会社,358-0032,埼玉県,入間市,狭山ヶ原356,04-2934-3161,04-2934-3146,http://www.nissinkakou.co.jp/,製造・加工（化学・プラスチック）,
飯能信用金庫／入間支店,358-0003,埼玉県,入間市,豊岡5丁目2-3,04-2962-3161,N.A.,http://www.hanno-shinkin.jp/index.shtml,金融・郵貯・貸金,
入間市水道協会,358-0005,埼玉県,入間市,宮前町7-6,04-2964-3175,04-2964-3176,http://www.city.iruma.saitama.jp/,水道・ガス・電力,
アスパスイミングスクール,358-0053,埼玉県,入間市,大字仏子1089-31,04-2935-3177,04-2935-3179,http://aspa-ss.com/,スポーツ,
大網梱包株式会社,N.A.,埼玉県,入間市,中神1092,04-2934-3211,04-2934-3200,http://oami.co.jp/,運送・貨物・倉庫,
アベール技研株式会社,358-0031,埼玉県,入間市,新久570,04-2936-3221,04-2936-1220,http://www.availjp.com/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／入間市東町3丁目店,358-0002,埼玉県,入間市,東町3丁目2-5,04-2963-3233,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
オートバックス／入間店,358-0014,埼玉県,入間市,宮寺2788-4,04-2934-3251,N.A.,http://www.autobacs.com/,車検・整備・修理,
株式会社渡辺石材工業,358-0022,埼玉県,入間市,扇町屋5-5-10,04-2962-3260,04-2964-6655,http://www.watanabe-sekizai.com/,その他サービス,
石井紀明税理士事務所,358-0008,埼玉県,入間市,河原町9-13,04-2960-3305,04-2960-3325,http://www.ishii-zeimu.jp/,士業・コンサルタント,
株式会社ハンダ,N.A.,埼玉県,入間市,黒須2-4-25,04-2963-3311,04-2962-9581,http://www.cha-handa.com/,食料品,
ワークマン所沢463号バイパス店,358-0013,埼玉県,入間市,大字上藤沢596-2,04-2962-3333,04-2962-3333,http://www.workman.co.jp/,制服・作業服,
エンブレム,358-0026,埼玉県,入間市,小谷田1丁目13-19,04-2960-3338,04-2965-0007,http://www.emblem.jp/,自動車販売,
アイ・ビー・エス株式会社,358-0011,埼玉県,入間市,下藤沢409-3アクエス武蔵藤沢101,04-2968-3339,04-2968-3338,http://www.4510ibs.com/,求人,
小川耳鼻咽喉科気管食道科医院,358-0054,埼玉県,入間市,大字野田435-1和晃ビル1F,04-2932-3344,N.A.,http://www16.plala.or.jp/,医院・診療所・療養所,
寺師医院,358-0003,埼玉県,入間市,豊岡5丁目5-25,04-2962-3352,04-2965-4163,http://www.terashi.info/,医院・診療所・療養所,
入間市役所／入間市納骨堂・永光苑,358-0046,埼玉県,入間市,大字南峯935-30,04-2936-3352,N.A.,http://www.city.iruma.saitama.jp/,市区町村機関,
株式会社大栄,358-0034,埼玉県,入間市,根岸8,04-2934-3358,04-2934-3341,http://www.daisho-group.co.jp/,家具・インテリア,
太陽建設株式会社／埼玉営業所,358-0003,埼玉県,入間市,豊岡1丁目8-32,04-2962-3361,N.A.,http://www.taiyo-k.net/,総合・職別工事業,
じょんのび亭,358-0004,埼玉県,入間市,鍵山2丁目12-41,04-2963-3363,N.A.,http://jonnobi-tei.daa.jp/,飲み屋,
コマツ教習所株式会社埼玉センタ,358-0026,埼玉県,入間市,大字小谷田857-3,04-2960-3366,04-2960-3367,http://www.komatsu-kyoshujo.co.jp/,資格,
株式会社文化新聞社,N.A.,埼玉県,入間市,東町5-2-5,04-2965-3386,N.A.,http://www.bunkashinbun.co.jp/,印刷・出版,
J-PHONESHOP入間,358-0003,埼玉県,入間市,豊岡1丁目3-25,04-2966-3399,N.A.,http://www.softbank.jp/,電話・通信,
ヘアールブ（hairLeBUT）,358-0003,埼玉県,入間市,豊岡5丁目1-6,04-2965-3400,N.A.,http://www.hairlebut.com/,美容院・理容店・毛髪業,
安楽亭／入間二本木店,358-0015,埼玉県,入間市,大字二本木1191-1,04-2934-3400,N.A.,http://www.anrakutei.co.jp/,レストラン,
大崎エンジニアリング株式会社テクニカルセンター,358-0032,埼玉県,入間市,大字狭山ケ原326,04-2934-3411,04-2934-4701,http://www.oec-inc.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社アソシアード,358-0012,埼玉県,入間市,東藤沢3丁目10-14,04-2966-3432,04-2964-8389,http://www.asociad.co.jp/,IT・情報通信,
中華食堂日高屋／武蔵藤沢グリーンガーデン店,358-0012,埼玉県,入間市,東藤沢3丁目5-1-H,04-2963-3450,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
暖らん入間店,358-0013,埼玉県,入間市,大字上藤沢431-1,04-2937-3459,04-2937-3460,http://danran-iruma.jimdo.com/,和食,
ツインスターテクノロジー株式会社,358-0054,埼玉県,入間市,野田122-3小暮ビル202,04-2931-3525,04-2931-3528,http://www.twowinstar.co.jp/,製造・加工（化学・プラスチック）,
株式会社アクティオ／西多摩営業所,358-0014,埼玉県,入間市,宮寺2806-4,04-2934-3533,04-2934-3537,http://www.aktio.co.jp/,リース・レンタル,
株式会社ウェーブゼンケン,358-0006,埼玉県,入間市,春日町2丁目1-4,04-2962-3538,04-2966-3930,http://www.wave-zenken.co.jp/,家電,
ONE-J武蔵藤沢校,358-0011,埼玉県,入間市,大字下藤沢365-2-101,04-2963-3550,04-2963-3550,http://www.one-j.com/,塾・予備校,
アクティブカーズ,358-0014,埼玉県,入間市,宮寺3022,04-2937-3550,04-2937-3550,http://activecars.on.omisenomikata.jp/,中古車・買取,
心写真館,358-0003,埼玉県,入間市,豊岡1丁目4-8,04-2964-3556,04-2964-3556,http://www.kokoro-st.jp/,写真・ビデオ・スライド,
押入れ産業入間店,358-0035,埼玉県,入間市,大字中神1030-1,04-2934-3561,011-863-6734,http://www.oshiire.co.jp/,賃貸・レンタル,
フルールはなや・いなげや扇町屋店,358-0022,埼玉県,入間市,扇町屋5丁目2-2,04-2964-3577,04-2964-3577,http://www.fujitv-flower.net/,ガーデニング,
有限会社糟谷工業,358-0011,埼玉県,入間市,下藤沢720,04-2962-3580,04-2962-0078,http://www.kasuya-kougyou.com/,総合・職別工事業,
株式会社狭山台商事,358-0015,埼玉県,入間市,大字二本木108-6,04-2934-3581,04-2934-3582,http://www.sayamadai.co.jp/,不動産,
株式会社富士美薬局,358-0011,埼玉県,入間市,大字下藤沢490-3,04-2962-3595,04-2965-9354,http://www.fujimittel.com/,薬,
島崎工業株式会社,358-0034,埼玉県,入間市,根岸9-2,04-2934-3605,04-2934-3606,http://www.s-tep.co.jp/,建設業・工務店,
三菱プレシジョン株式会社入間営業所,358-0003,埼玉県,入間市,豊岡1丁目3-22-302,04-2965-3611,N.A.,http://www.mpcnet.co.jp/,製造・加工（電子・精密機械器具）,
株式会社機電テクノス,358-0032,埼玉県,入間市,狭山ヶ原293-2,04-2934-3612,04-2934-3613,http://kiden-tns.com/,修理,
COTSWOLDS,358-0002,埼玉県,入間市,東町1丁目6-15,04-2968-3633,04-2968-3633,http://www.cots-wolds.com/,生活用品,
株式会社光設,358-0035,埼玉県,入間市,大字中神810-1,04-2934-3634,N.A.,http://www.kousetsu-otf.com/,製造・加工（電子・精密機械器具）,
株式会社宮崎土建工業所,358-0051,埼玉県,入間市,牛沢町5番1号,04-2962-3635,04-2963-5469,http://www.miyazaki-dk.co.jp/,建設業・工務店,
有限会社高野園,358-0026,埼玉県,入間市,小谷田476番地,04-2962-3637,04-2963-0065,http://takanoen.lala.jp/,食料品,
株式会社テラダイ,358-0032,埼玉県,入間市,狭山ヶ原259-1,04-2934-3641,04-2934-3619,http://www.teradai.co.jp/,製造・加工（非鉄金属製品）,
ONE-J入間校,358-0003,埼玉県,入間市,豊岡1丁目3-5,04-2966-3658,04-2966-3658,http://www.one-j.com/,塾・予備校,
有限会社昇永,358-0013,埼玉県,入間市,大字上藤沢643-2,04-2963-3674,N.A.,http://www.nakabayashi.biz/,引越,
株式会社霜原ゴルフガーデン,358-0011,埼玉県,入間市,下藤沢615,04-2966-3711,04-2966-3713,http://shimoharagolf.com/,食料品,
綜合警備保障株式会社,358-0003,埼玉県,入間市,豊岡1-5-28FFビル1F,04-2964-3715,04-2964-3719,http://www.alsok.co.jp/,ビルメンテナンス,
ほっともっと入間野田店,358-0054,埼玉県,入間市,大字野田884-8,04-2931-3722,04-2931-3723,http://www.hottomotto.com/,弁当・宅配,
有限会社入間コンピュータサポート,358-0054,埼玉県,入間市,野田829-1,04-2931-3750,04-2931-3751,http://iruma.co.jp/,IT・情報通信,
ローソン武蔵藤沢駅前店,358-0011,埼玉県,入間市,大字下藤沢492-25,04-2965-3763,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
有限会社優企画,358-0012,埼玉県,入間市,東藤沢8-28-6,04-2960-3777,N.A.,http://www.netlaputa.ne.jp/,建設業・工務店,
株式会社電子ネットワーク,358-0002,埼玉県,入間市,東町4丁目1-81-203,04-2968-3787,04-2963-666,http://www.dnw3.com/,製造・加工（電子・精密機械器具）,
有限会社ORIENTAL,358-0014,埼玉県,入間市,宮寺2310-9,04-2935-3799,042-501-3322,http://www.oriental-tr.jp/,製造・加工（輸送機械器具）,
株式会社メカニックシード,358-0053,埼玉県,入間市,大字仏子268-1-101,04-2907-3800,04-2907-4900,http://www.gr-mechanic.co.jp/,製造・加工（工作機械・一般機械器具）,
埼玉県立／入間向陽高等学校,358-0001,埼玉県,入間市,向陽台1丁目1-1,04-2964-3805,04-2960-1057,http://www.irumakoyo-h.spec.ed.jp/,小・中・高・大学等,
ジョーシンアウトレット入間サイオス店,358-0003,埼玉県,入間市,豊岡2丁目1-1,04-2963-3811,04-2963-3431,http://shop.joshin.co.jp/,家電,
ふくもと眼科,358-0054,埼玉県,入間市,野田936ツカサビル1F,04-2931-3811,N.A.,http://www.fukumoto-eye.com/,医院・診療所・療養所,
ベースキャンプ,358-0002,埼玉県,入間市,東町7丁目1-7,04-2968-3818,04-2968-3818,http://b-camp.jp/,スポーツ,
株式会社コヤノ建築事務所,358-0054,埼玉県,入間市,野田928-13,04-2931-3821,04-2931-3822,http://www.koyano-k.com/,リフォーム,
JAいるま野／藤沢支店,358-0011,埼玉県,入間市,大字下藤沢975,04-2962-3824,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
有限会社関谷商事,N.A.,埼玉県,入間市,上藤沢247番地2,04-2962-3843,04-2962-7072,http://www.e-sekiya.com/,家電,
狭山ケ丘高等学校,358-0011,埼玉県,入間市,大字下藤沢981,04-2962-3844,04-2962-0656,http://www.sayamagaoka-h.ed.jp/,小・中・高・大学等,
有限会社新井畜産,358-0013,埼玉県,入間市,大字上藤沢224-10,04-2962-3846,04-2962-3866,http://www.araichikusan.com/,販売・卸（食料品）,
株式会社リョーサン,358-0023,埼玉県,入間市,扇台3丁目1番4号,04-2965-3881,N.A.,http://www.ryosan.co.jp/,製造・加工（工作機械・一般機械器具）,
平岡ハウジング株式会社,358-0011,埼玉県,入間市,大字下藤沢488-5,04-2966-3882,04-2966-3897,http://www.hiraoka-housing.co.jp/,不動産,
有限会社KAKUI.CO,358-0011,埼玉県,入間市,下藤沢494,04-2962-3883,04-2964-4879,http://www.kakui.co/,不動産,
タス会計事務所,358-0005,埼玉県,入間市,宮前町2-12,04-2965-3911,04-2965-0468,http://www.tastas.co.jp/,士業・コンサルタント,
株式会社ミツミ,358-0015,埼玉県,入間市,大字二本木1290,04-2934-3911,04-2934-4005,http://www.mitsumi.co.jp/,運送・貨物・倉庫,
武蔵塗料株式会社,N.A.,埼玉県,入間市,狭山ケ原霞野11-2,04-2934-3921,04-2934-3564,http://www.musashipaint.com/,販売・卸（その他）,
株式会社美喜運輸,358-0047,埼玉県,入間市,木蓮寺104-2,04-2936-3941,N.A.,https://miki-unyu.com/,運送・貨物・倉庫,
東京プロパンガス株式会社西多摩営業所,358-0045,埼玉県,入間市,大字寺竹1154,04-2937-3941,N.A.,http://www.tokyo-propangas.jp/,水道・ガス・電力,
和楽,358-0003,埼玉県,入間市,豊岡2丁目3-13,04-2966-3941,N.A.,http://www.waraku-an.com/,レストラン,
STREETLINK,358-0053,埼玉県,入間市,大字仏子954-1-202,04-2932-3945,N.A.,http://www.belles-beaute.jp/,美容院・理容店・毛髪業,
おたからや武蔵藤沢駅前店,358-0011,埼玉県,入間市,大字下藤沢490-7,04-2941-3946,04-2941-3916,http://www.otakaraya.jp/,中古品売買,
大樹の里,358-0021,埼玉県,入間市,高倉4丁目15-5,04-2964-3965,04-2963-7890,http://www.chanohana-fukushi.or.jp/,介護・福祉,
弁当はうす21,358-0022,埼玉県,入間市,扇町屋1丁目10-4,04-2962-3984,04-2962-3985,http://www.bentouhouse21.com/,弁当・宅配,
脱毛サロンミュー2,358-0014,埼玉県,入間市,宮寺3283-1-203,04-2934-4006,04-2934-4006,http://www.muo-2.jp/,美容・コスメ,
株式会社エスアンドエスデベロップメント,358-0011,埼玉県,入間市,下藤沢615,04-2966-4008,04-2966-3713,http://shimohara-sands.com/,食料品,
ペットパラダイス入間アウトレットパーク店,358-0014,埼玉県,入間市,宮寺3169-1-1900,04-2937-4021,026-226-3532,http://www.creativeyoko.co.jp/,ペットショップ,
滝沢自動車,358-0032,埼玉県,入間市,大字狭山ケ原131-1,04-2934-4030,04-2934-4009,http://www.mss-net.jp/,車検・整備・修理,
スタジオさあくるおぶらいふ,358-0002,埼玉県,入間市,東町1丁目3-5,04-2935-4039,04-2953-7327,http://circleoflife.s2.weblife.me/,ダンス・おどり,
不動寺,358-0034,埼玉県,入間市,大字根岸387,04-2936-4065,0274-87-3037,http://www.nanmoku.ne.jp/,宗教,
