▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社ゆうしんサービス,031-0803,青森県,八戸市,諏訪一丁目15-23,0178-22-6811,0178-22-6819,http://www.yushinservice.co.jp/,ビルメンテナンス,
地代所建設株式会社／土木部直通,031-0072,青森県,八戸市,城下1丁目17-20,0178-44-6820,0178-44-6820,https://jidaisho.jp/,総合・職別工事業,
株式会社ゼロ,039-1161,青森県,八戸市,河原木字北沼36-1,0178-20-6822,0178-20-6827,http://www.zero-group.co.jp/,運送・貨物・倉庫,
トマト衣料館／八戸田向店,031-0011,青森県,八戸市,大字田向字間ノ田6-1,0178-73-6826,0178-73-6827,http://tomatotamukai.on.omisenomikata.jp/,洋服,
モスバーガー／湊高台店,031-0823,青森県,八戸市,湊高台2丁目1-1,0178-34-6840,N.A.,https://www.mos.jp/,ファーストフード,
多賀台ドライブイン,039-2241,青森県,八戸市,大字市川町字南雷平72-22,0178-52-6861,0178-52-6919,http://tagadra.com/,道の駅,
有限会社湊商事／不動産部住宅部,031-0802,青森県,八戸市,小中野2丁目12-5,0178-44-6872,0178-44-6872,http://web.htv-net.ne.jp/,不動産,
オバタホーム,031-0072,青森県,八戸市,城下4丁目22-33,0178-47-6886,0178-22-2555,http://www.obatahome.jp/,総合・職別工事業,
東海澱粉株式会社八戸営業所,031-0803,青森県,八戸市,諏訪1丁目1-5,0178-24-6888,0178-24-4646,http://www.tdc-net.co.jp/,販売・卸（食料品）,
株式会社村下建設工業,039-1166,青森県,八戸市,根城7丁目13-9,0178-44-6895,0178-44-6852,http://www.murashita.co.jp/,建設業・工務店,
アクセスケーブル株式会社八戸工場,039-2245,青森県,八戸市,北インター工業団地5丁目1-14,0178-20-6900,0178-20-6915,http://www.access-cable.jp/,製造・加工（非鉄金属製品）,
光ペイント,031-0821,青森県,八戸市,白銀3丁目15-12,0178-34-6939,N.A.,http://www3.plala.or.jp/,リフォーム,
佐藤不動産開発,039-1103,青森県,八戸市,大字長苗代字上碇田37-7,0178-79-6961,0178-20-8177,http://www.sato-development.com/,不動産,
春風カイロプラクティック館,031-0072,青森県,八戸市,城下3丁目1-34,0178-44-6969,N.A.,http://harukaze.koshiraku.com/,整体等各種療術,
月の宴八戸二十六日町店,031-0044,青森県,八戸市,大字廿六日町3,0178-24-6988,N.A.,http://www.monteroza.co.jp/,飲み屋,
ファインホームズ株式会社,039-1113,青森県,八戸市,西白山台3丁目23-1,0178-27-7000,0178-27-7577,http://web.htv-net.ne.jp/,不動産,
有限会社あさひ不動産,031-0802,青森県,八戸市,小中野2丁目3-9-1F-3,0178-45-7001,0178-45-7003,http://www.asahi-fd.com/,不動産,
しみず食品株式会社,039-2245,青森県,八戸市,北インター工業団地5丁目104-6,0178-32-7005,0178-32-7006,http://www.shimizushokuhin.co.jp/,製造・加工（食料品）,
ほりべ歯科クリニック,039-1166,青森県,八戸市,根城6丁目3-12,0178-47-7007,0178-45-1086,http://www.horibe-dc.com/,歯科系,
青い森信用金庫／南類家支店,031-0004,青森県,八戸市,南類家2丁目2-2,0178-44-7007,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
八戸圏域水道企業団／料金課,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7010,0178-70-7018,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
株式会社北奥設備,031-0072,青森県,八戸市,城下4-24-7,0178-45-7011,0178-22-6064,http://hokuou-setubi.com/,設備工事業,
株式会社ヨシカツクリエーション,031-0802,青森県,八戸市,小中野6丁目14-3-6,0178-80-7014,0178-80-7014,http://www.kiramekiface.com/,美容・コスメ,
日本プライブリコ株式会社八戸出張所,031-0031,青森県,八戸市,大字番町3-3F,0178-47-7020,0178-47-7022,http://www.plibrico.co.jp/,設備工事業,
八戸圏域水道企業団／総務課,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7020,0178-70-7070,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
有限会社サウンドクリエイト,031-0071,青森県,八戸市,沼館3-3-10,0178-45-7021,0178-45-0684,http://www.soundcreate.com/,IT・情報通信,
八戸圏域水道企業団／経営企画課,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7030,0178-70-7038,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
神子澤税理士事務所,031-0001,青森県,八戸市,類家5丁目3-4,0178-32-7038,N.A.,http://www.ooiri-kamiko.com/,士業・コンサルタント,
八戸圏域水道企業団／配水課,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7040,0178-70-7024,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
八戸圏域水道企業団／給水装置課,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7042,0178-70-7048,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
株式会社テクノ長谷,039-1166,青森県,八戸市,根城2丁目24番1号,0178-20-7045,0178-20-7045,http://www.t-hase.co.jp/,印刷・出版,
八戸圏域水道企業団／工務課,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7050,0178-70-7070,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
八戸青色申告会,031-0802,青森県,八戸市,小中野4丁目1-39,0178-43-7050,0178-43-7091,http://hatiao.exblog.jp/,組合・団体,
東北産機システム株式会社,031-0803,青森県,八戸市,諏訪3丁目20-4,0178-45-7051,0178-72-1533,http://www.hitachi-ies.co.jp/,家電,
有限会社ヒューマンリサーチ,039-1166,青森県,八戸市,根城8-6-11,0178-43-7051,0178-44-8149,http://kondakaikei.tkcnf.com/,市区町村機関,
八戸圏域水道企業団／労働組合,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7060,0178-70-7068,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
ハウスドクター株式会社,031-0072,青森県,八戸市,城下4丁目1-15,0178-73-7061,0178-73-7062,http://www.house-dr.jp/,ビルメンテナンス,
メガネ・パリミキ南類家店,031-0004,青森県,八戸市,南類家2丁目17-20,0178-22-7061,0178-71-3205,http://www.paris-miki.co.jp/,生活用品,
八戸圏域水道企業団／検査室,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7065,0178-70-7070,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
八戸圏域水道企業団／職員生協売店,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7067,0178-70-7070,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
特定非営利活動法人青森県福祉サポート協会,031-0011,青森県,八戸市,田向字毘沙門2-2,0178-38-7072,N.A.,http://aomorifs.jimdo.com/,介護・福祉,
滝沢小児科内科医院／病児保育室,039-1166,青森県,八戸市,根城5丁目3-17,0178-32-7075,N.A.,http://takisawa-clinic.com/,小児科系,
有限会社南部開発,031-0081,青森県,八戸市,柏崎5丁目6-13,0178-47-7075,0178-47-7446,http://www.nanbu-k.net/,不動産,
ベスト電器サンドー八戸店,031-0001,青森県,八戸市,類家5丁目2-17,0178-22-7079,0178-24-5163,http://www.bestdenki.ne.jp/,家電,
八戸圏域水道企業団／管財出納課,039-1112,青森県,八戸市,南白山台1丁目11-1,0178-70-7082,0178-70-7070,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
ヘアーサロンキクチ,039-1166,青森県,八戸市,根城3丁目3-6,0178-44-7083,N.A.,http://www7.plala.or.jp/,美容院・理容店・毛髪業,
有限会社キリハラ,031-0032,青森県,八戸市,三日町16ハートビルマルフク1F,0178-22-7085,N.A.,http://www.mediaclub.ne.jp/,洋服,
虹の丘保育園／分園,031-0823,青森県,八戸市,湊高台1丁目13-16,0178-80-7088,N.A.,http://nijinookahoikuen.com/,幼稚園・保育施設,
こころすこやか財団,039-1104,青森県,八戸市,大字田面木字赤坂16-3,0178-27-7094,0178-27-7094,http://www.kokorosukoyaka.org/,組合・団体,
回転寿司すし市,039-1101,青森県,八戸市,大字尻内町字館田1-1,0178-70-7103,0178-70-7104,http://www.sushi-ichi.net/,中華・中国料理,
株式会社コサカ技研／営業部,039-1103,青森県,八戸市,大字長苗代字上碇田56-2,0178-27-7103,0178-27-3496,http://www.kosakagiken.co.jp/,総合・職別工事業,
株式会社コサカ技研／設計部,039-1103,青森県,八戸市,大字長苗代字上碇田56-2,0178-27-7104,0178-27-3446,http://www.kosakagiken.co.jp/,リフォーム,
株式会社コサカ技研／土質技術部,039-1103,青森県,八戸市,大字長苗代字上碇田56-2,0178-27-7105,0178-27-3496,http://www.kosakagiken.co.jp/,エクステリア,
株式会社コサカ技研／都市計画部,039-1103,青森県,八戸市,大字長苗代字上碇田56-2,0178-27-7106,0178-27-3496,http://www.kosakagiken.co.jp/,総合・職別工事業,
株式会社コサカ技研／測量部,039-1103,青森県,八戸市,大字長苗代字上碇田56-2,0178-27-7107,0178-27-3496,http://www.kosakagiken.co.jp/,相談・調査,
株式会社ヤマヨ,N.A.,青森県,八戸市,市川町下揚49-10,0178-52-7111,0178-52-7631,http://yamayo.info/,食料品,
三春屋,031-0042,青森県,八戸市,大字十三日町13,0178-24-7111,0178-45-8692,http://www.miharuya-hachinohe.com/,コンビニ・スーパー・デパート,
石田鉄工株式会社八戸営業所,039-1163,青森県,八戸市,高州2丁目2-21,0178-28-7111,0178-28-7113,http://www.ishida-taihei.co.jp/,総合・職別工事業,
南部バス株式会社／八戸営業所,031-0023,青森県,八戸市,大字是川字二ツ屋6-79,0178-44-7111,0178-24-1220,http://www.nanbubus.co.jp/,交通機関,
TSUTAYA八戸ニュータウン店,039-1111,青森県,八戸市,東白山台1丁目1-35,0178-70-7117,0178-70-7118,http://www.t-hachinohe.com/,賃貸・レンタル,
大平洋金属株式会社,031-8617,青森県,八戸市,大字河原木字遠山新田5-2,0178-47-7121,0178-45-8118,http://www.pacific-metals.co.jp/,製造・加工（鉄鋼製品）,
麻美レディースクリニック,039-1166,青森県,八戸市,根城5丁目1-2,0178-80-7123,0178-80-7122,http://www.mami-ladies.jp/,産科・婦人科系,
有限会社古川不動産,031-0802,青森県,八戸市,小中野1丁目2-23,0178-43-7123,0178-43-7828,http://www.furukawanet.co.jp/,不動産,
有限会社ハウスコム,031-0804,青森県,八戸市,青葉2-4-5,0178-20-7124,0178-20-7123,http://www.housecom.net/,不動産,
東北地方整備局高瀬川河川事務所,039-1165,青森県,八戸市,石堂3丁目7-10,0178-28-7135,0178-20-6472,http://www.thr.mlit.go.jp/,官公署,
ユニバース／根城店,039-1166,青森県,八戸市,根城4丁目10-1,0178-44-7141,0178-21-1811,http://www.universe.co.jp/,食料品,
ホクトライティング株式会社,031-0816,青森県,八戸市,新井田西2丁目18-15,0178-25-7143,0178-25-7149,http://www.hokutolighting.co.jp/,製造・加工（電子・精密機械器具）,
日東製網株式会社,031-0811,青森県,八戸市,新湊3丁目7-7103号,0178-33-7151,0178-33-7060,http://www.nittoseimo.co.jp/,製造・加工（衣料関連）,
共益商事株式会社／八戸営業所,031-0086,青森県,八戸市,大字八日町36-4F,0178-44-7155,019-624-0662,http://www.kyoeki-shoji.co.jp/,証券・保険・商品先物,
株式会社クラオート類家店,031-0001,青森県,八戸市,類家5丁目11-7,0178-43-7157,N.A.,http://www.cow-cow.net/,中古車・買取,
日本食研ホールディングス株式会社,031-0813,青森県,八戸市,大字新井田字小久保尻16-193,0178-25-7161,N.A.,http://www.nihonshokken.co.jp/,食料品,
ラベージュ／根城店,039-1166,青森県,八戸市,根城3丁目14-21,0178-43-7162,N.A.,http://www.cleaning-lavage.jp/,住まいのクリーニング,
東和警備株式会社,031-0804,青森県,八戸市,青葉3丁目24-3,0178-43-7163,0178-43-7182,https://towakeibi.hp.gogo.jp/pc/,アウトソーシング,
みちのく銀行／小中野支店,031-0802,青森県,八戸市,小中野1丁目3-1,0178-22-7171,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
八戸市公会堂,031-0075,青森県,八戸市,内丸1丁目1-1,0178-44-7171,0178-44-7176,http://www.hachi-kokaido.com/,市区町村機関,
八戸燃料株式会社／セルフステーション青葉,031-0804,青森県,八戸市,青葉1丁目9-28,0178-73-7171,0178-44-8857,http://www.hachinen.co.jp/,ガソリンスタンド,
ほっかほっか亭／諏訪店,031-0803,青森県,八戸市,諏訪2丁目2-37,0178-73-7172,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
ガラス工房スターブリッジ,031-0071,青森県,八戸市,沼館4丁目7-106,0178-45-7173,0178-45-7173,http://www.ishibasi.com/,美術・工芸,
財団法人八戸市体育振興公社／八戸市体育館,031-0073,青森県,八戸市,大字売市字輿遊下3,0178-22-7181,0178-22-7183,http://www.city.hachinohe.aomori.jp/,スポーツ施設,
一野辺製パン株式会社デリカ工場,031-0072,青森県,八戸市,城下3丁目1-5,0178-44-7194,0178-46-5702,http://www.ichinobe-pan.jp/,弁当・宅配,
有限会社ステージ,031-0089,青森県,八戸市,大字長横町2-4,0178-44-7202,0178-44-7203,http://www.stage-i.jp/,本・書籍,
くまざわ書店八戸店,031-0071,青森県,八戸市,沼館4丁目7-111,0178-22-7211,N.A.,https://www.kumabook.com/,本,
青い森信用金庫／類家支店,031-0802,青森県,八戸市,小中野2丁目8-21,0178-43-7211,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
イングラフ,039-1165,青森県,八戸市,石堂1丁目27-1,0178-38-7213,0178-38-7214,http://www.ingraph.jp/,音楽,
居宅介護支援事業所こなかの,031-0802,青森県,八戸市,小中野8丁目8-8,0178-22-7213,0178-73-7266,http://www.carehouse-konakano.com/,代行・支援サービス,
YSP八戸,031-0073,青森県,八戸市,売市4丁目22-48,0178-22-7221,0178-22-7222,http://www.ysp-hachinohe.com/,バイク用品,
八戸工業高等専門学校／庶務課,039-1104,青森県,八戸市,大字田面木字上野平16-1,0178-27-7223,0178-27-9379,http://www.hachinohe-ct.ac.jp/,小・中・高・大学等,
びっくりドンキー根城店,039-1166,青森県,八戸市,根城2丁目26-28,0178-73-7227,N.A.,http://www.bikkuri-donkey.com/,レストラン,
カイロ&エステ癒々,031-0071,青森県,八戸市,沼館1丁目6-3,0178-24-7228,N.A.,http://www.ekiten.jp/,美容・コスメ,
ファミリーマート八戸赤十字病院店,039-1104,青森県,八戸市,大字田面木字中明戸2,0178-70-7230,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ツルハドラッグ／十八日町店,031-0084,青森県,八戸市,大字十八日町27,0178-22-7231,N.A.,http://www.tsuruha.co.jp/,薬,
八戸工業高等専門学校／学生課,039-1104,青森県,八戸市,大字田面木字上野平16-1,0178-27-7234,0178-27-9379,http://www.hachinohe-ct.ac.jp/,小・中・高・大学等,
株式会社金入／本社／総務経理,039-1121,青森県,八戸市,卸センター2丁目4-12,0178-28-7272,0178-20-2764,http://www.kaneiri.co.jp/,OA機器,
三菱電機ビルテクノサービス株式会社八戸営業所,031-0086,青森県,八戸市,大字八日町36,0178-45-7289,0178-45-6871,http://www.meltec.co.jp/,製造・加工（装置・設備）,
有限会社太陽地所八戸支店,039-1166,青森県,八戸市,根城9丁目13-2-A,0178-43-7300,0178-43-7511,http://www.taiyojisho.jp/,不動産,
七味家,031-0033,青森県,八戸市,大字六日町20-1-2F,0178-44-7305,0178-44-7448,http://www.shichimiya.com/,飲み屋,
サージャタージマハル,031-0813,青森県,八戸市,大字新井田字塩入49-4,0178-33-7310,N.A.,http://8tabe.cocolog-nifty.com/,各国料理,
モデルクラブアンオリーブ,039-1111,青森県,八戸市,東白山台1丁目1-1,0178-32-7310,0178-22-9611,http://twinkle8.com/,広告・マーケティング,
東北ミサワホーム株式会社,N.A.,青森県,八戸市,城下1丁目6-6,0178-45-7311,N.A.,http://tohoku.misawa.co.jp/,建設業・工務店,
みちのく銀行／城下支店,031-0071,青森県,八戸市,沼館1丁目4-13,0178-45-7321,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
青森日産自動車株式会社／八戸店,031-0072,青森県,八戸市,城下4丁目3-18,0178-43-7321,0178-45-7418,http://www.nissan.co.jp/,車検・整備・修理,
やわたクリニック,039-1105,青森県,八戸市,大字八幡字下樋田1-4,0178-32-7333,0178-32-7333,http://www.medicalfrontier.or.jp/,内科系,
あい薬局／田面木店,039-1104,青森県,八戸市,大字田面木字堤下9-1,0178-70-7373,0178-70-7374,http://www.hachinohe.jp/,薬,
ドーク・ブーア／十六日町店,031-0043,青森県,八戸市,大字十六日町8-2F,0178-80-7377,N.A.,http://www.dookbua.jp/,整体等各種療術,
たんす屋八戸店,031-0071,青森県,八戸市,沼館4丁目7-111-2F,0178-45-7381,0178-45-7381,http://tansu8nohe.exblog.jp/,和服,
みちのく銀行／大杉平支店,031-0058,青森県,八戸市,大字上組町59-1,0178-43-7381,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
熊さん株式会社／八戸営業所,031-0072,青森県,八戸市,城下4丁目10-25,0178-22-7381,017-844-3250,http://www.kumasan-japan.co.jp/,製造・加工（食料品）,
庄や八戸長横町店,031-0089,青森県,八戸市,大字長横町4-1,0178-44-7381,0178-44-7382,http://www.daisyo.co.jp/,レストラン,
マルイ鍍金工業株式会社東北工場,039-1161,青森県,八戸市,大字河原木字遠山新田5-2,0178-22-7388,0178-22-7336,http://www.e-marui.jp/,製造・加工（金属製品）,
ビアード・パパ,031-0042,青森県,八戸市,大字十三日町13,0178-45-7393,N.A.,http://www.beardpapa.jp/,お菓子・スイーツ,
坂本建設工業株式会社,N.A.,青森県,八戸市,大字市川字高森56-4,0178-52-7399,0178-52-8899,http://www.sakaken.jp/,建設業・工務店,
株式会社アシスト企画,031-0011,青森県,八戸市,大字田向字橋下3-10,0178-38-7408,0178-38-7409,http://www.assist-k.info/,不動産,
株式会社貝塚,039-1165,青森県,八戸市,石堂1-21-16,0178-28-7411,0178-28-5127,http://www.kaizuka.co.jp/,販売・卸（食料品）,
たちばな楽器八戸店,039-1166,青森県,八戸市,根城1丁目30-14,0178-45-7412,0178-22-1252,http://tachibanagakki.wakatono.jp/,音楽,
古野電気株式会社,031-0812,青森県,八戸市,大字湊町字大沢42,0178-33-7415,0178-33-9711,http://www.furuno.co.jp/,製造・加工（輸送機械器具）,
浅坂建材工業,031-0072,青森県,八戸市,城下2丁目20-1,0178-43-7430,0178-43-7431,http://www.asazaka.com/,総合・職別工事業,
全農グリーンリソース株式会社八戸営業所,031-0801,青森県,八戸市,江陽3丁目1-100,0178-47-7443,0178-47-7445,http://www.zgr.jp/,引越,
ハニーズ八戸店,031-0801,青森県,八戸市,江陽2丁目14-1,0178-22-7447,0246-29-1120,https://www.honeys.co.jp/,洋服,
有限会社小笠原,031-0821,青森県,八戸市,白銀2-3-1,0178-33-7455,0178-33-7456,http://ogasawara.hp.gogo.jp/,生活用品,
第一青果株式会社／果実部,039-1161,青森県,八戸市,大字河原木字神才7-4,0178-28-7472,0178-28-7473,http://daiichiseika.com/,販売・卸（食料品）,
陣,039-1166,青森県,八戸市,根城9丁目4-8,0178-44-7498,0178-45-4143,http://www.tohjin.com/,飲み屋,
株式会社建築資料研究社,039-1102,青森県,八戸市,一番町3丁目3-3,0178-70-7500,0178-70-7505,http://www.ksknet.co.jp/,電話・通信,
株式会社文展美術印刷,039-2246,青森県,八戸市,桔梗野工業団地3-4-20,0178-28-7500,0178-28-7660,http://www.bunten-ap.co.jp/,印刷・出版,
株式会社ユーアイソフトウェア,039-1166,青森県,八戸市,根城5-1-16-D,0178-38-7502,0178-24-2545,http://www.ui-soft.co.jp/,ソフトウェア,
百武法律事務所,031-0031,青森県,八戸市,大字番町9-5-5F,0178-80-7508,0178-80-7509,http://www.hyakutake-law.jp/,士業・コンサルタント,
株式会社高橋製作所／桔梗野工場,039-2246,青森県,八戸市,桔梗野工業団地2丁目8-40,0178-28-7511,0178-28-7510,http://www.kk-takasei.jp/,リフォーム,
東奥マイクロシステム株式会社,031-0803,青森県,八戸市,諏訪2-3-15,0178-45-7515,0178-45-7516,http://www.too-microsystem.co.jp/,OA機器,
有限会社小笠原／オルティ店,031-0833,青森県,八戸市,大字大久保字西ノ平25-34,0178-32-7522,0178-33-7456,http://ogasawara.hp.gogo.jp/,販売・卸（工作機械・一般機械器具）,
有限会社マルコウ吉田自動車工業／販売部,031-0072,青森県,八戸市,城下3丁目2-28,0178-43-7530,0178-43-7583,http://www.marukoh-yoshida.com/,自動車販売,
伊吉書院／旭ケ丘店,031-0813,青森県,八戸市,大字新井田字小久保尻25-1,0178-25-7531,0178-25-7532,http://www.ikichi.co.jp/,本,
公文式／白銀数英国教室,031-0821,青森県,八戸市,白銀4丁目6-8,0178-33-7532,N.A.,http://www.kumon.ne.jp/,塾・予備校,
かもめ不動産,031-0841,青森県,八戸市,大字鮫町字上盲久保22-215,0178-33-7546,0178-33-7574,http://www.athome-8nohe.com/,不動産,
七田チャイルドアカデミー八戸教室,031-0072,青森県,八戸市,城下4丁目9-2,0178-47-7549,06-6776-4422,https://www.eqwel.jp/,幼児教室,
青い森信用金庫／大久保支店,031-0833,青森県,八戸市,大字大久保字沢目8-10,0178-33-7551,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
株式会社きものセンター八戸店,031-0804,青森県,八戸市,青葉1丁目1-21,0178-32-7555,0178-32-7557,http://kimono-center.co.jp/,貸衣裳,
有限会社マルト有馬／中央市場オフィス,039-1161,青森県,八戸市,大字河原木字神才7-4,0178-28-7561,0178-28-5906,http://www.maruto-arima.co.jp/,販売・卸（食料品）,
八戸マナクリニック,031-0031,青森県,八戸市,大字番町9-5-2F,0178-20-7565,0178-43-5568,http://www.hachinohe-manna-clinic.com/,内科系,
株式会社ミッド八通,031-0075,青森県,八戸市,内丸1丁目1-45,0178-22-7570,0178-22-7979,http://www.mid82.jp/,広告・マーケティング,
サコージュ塩入,031-0813,青森県,八戸市,大字新井田字木戸場19-1,0178-80-7575,0178-80-7576,http://sacoju.com/,介護・福祉,
菅原下宿,031-0801,青森県,八戸市,江陽1丁目4-13,0178-22-7600,N.A.,http://www.gesyuku.net/,不動産,
neue-ノイエ-kumanomitikusa,031-0816,青森県,八戸市,新井田西2丁目8-1,0178-25-7606,0178-38-8620,http://www.eflora.co.jp/,ガーデニング,
八戸通運株式会社／倉庫営業所,039-2241,青森県,八戸市,大字市川町字下揚1-1,0178-52-7611,0178-52-7612,http://www.hattsu.co.jp/,運送・貨物・倉庫,
いちご薬局八戸日赤前店,039-1104,青森県,八戸市,大字田面木字堤下12-3,0178-80-7615,0178-80-7614,https://meron-net.shop/ds/ichigo-ph,薬,
Ohana,031-0072,青森県,八戸市,城下4丁目9-2-2F,0178-80-7618,N.A.,http://lomilomi-ohana.com/,美容・コスメ,
株式会社味の海翁堂,031-0842,青森県,八戸市,岬台4-1-1,0178-33-7623,0178-34-2959,http://www.kaiodo.co.jp/,食料品,
SAMANSA・M,031-0081,青森県,八戸市,柏崎4丁目15-1-2A,0178-80-7628,0178-80-7628,http://www.samansa-m.com/,整体等各種療術,
株式会社タツノ・メカトロニクス,031-0075,青森県,八戸市,内丸3-5-25,0178-44-7633,N.A.,https://tatsuno-corporation.com/jp/,製造・加工（電子・精密機械器具）,
リストランテ・サワウチ,031-0004,青森県,八戸市,南類家1丁目12-4,0178-22-7638,N.A.,http://www.sawauchi.info/,イタリアン・フレンチ,
ホンダカーズ八戸東／類家店,031-0001,青森県,八戸市,類家5丁目11-7,0178-43-7639,0178-22-0196,http://dealer.honda.co.jp/,自動車販売,
竹高産業株式会社タケタカハウジング,031-0072,青森県,八戸市,城下3丁目10-36,0178-38-7653,0178-38-7658,http://www.taketaka-s.com/,総合・職別工事業,
株式会社コスモジャパン,031-0821,青森県,八戸市,白銀3丁目6-12,0178-80-7655,0178-80-7677,http://cosmojapan.net/,製造・加工（装置・設備）,
アクティ（NPO法人）,031-0032,青森県,八戸市,大字三日町13-4-5-2F,0178-24-7670,0178-38-8021,http://npo-acty.jp/,組合・団体,
100円ショップセリア／八戸一番町店,039-1101,青森県,八戸市,大字尻内町字八百刈17-1,0178-27-7671,0178-27-7671,http://www.seria-group.com/,生活用品,
ホテルメッツ八戸,039-1101,青森県,八戸市,大字尻内町字館田1-1,0178-70-7700,0178-70-7800,http://www.hotelmets.jp/,ホテル・ペンション,
八戸大学・八戸短期大学／総合実習館,031-0844,青森県,八戸市,大字美保野13-384,0178-38-7700,0178-38-7701,http://www.hachinohe-u.ac.jp/,小・中・高・大学等,
リビングステージナナオ,031-0804,青森県,八戸市,青葉1丁目3-1,0178-45-7701,0178-45-7780,http://www.nanaokagu.com/,家具・インテリア,
居酒屋弁慶／白山台店,039-1114,青森県,八戸市,北白山台4丁目12-23,0178-70-7705,0178-70-7706,http://www.benkei-h.com/,飲み屋,
ジェームス城下店,031-0071,青森県,八戸市,沼館1丁目2-1,0178-24-7711,N.A.,http://www.jms-car.com/,車検・整備・修理,
シティパークホテル八戸,031-0031,青森県,八戸市,大字番町5-5,0178-45-7711,0178-45-7718,http://citypark-hotel.com/,ホテル・ペンション,
八戸農業協同組合／本店,039-1101,青森県,八戸市,大字尻内町字内矢沢2-5,0178-70-7711,0178-70-7716,http://www.ja-hachinohe.or.jp/,組合・団体,
有限会社コムカイミニポンプ,039-2241,青森県,八戸市,市川町字高屋敷18-1,0178-52-7711,0178-52-2359,http://www.komukai.com/,総合・職別工事業,
八戸農業協同組合／本店／金融部,039-1101,青森県,八戸市,大字尻内町字内矢沢2-5,0178-70-7712,0178-70-7716,http://www.ja-hachinohe.or.jp/,組合・団体,
八戸農業協同組合／本店／共済部,039-1101,青森県,八戸市,大字尻内町字内矢沢2-5,0178-70-7713,0178-70-7754,http://www.ja-hachinohe.or.jp/,組合・団体,
於本自動車学校,031-0002,青森県,八戸市,大字中居林字館越山35-1,0178-43-7721,0178-44-0758,http://www.jidousyagakko.com/,資格,
八戸クリニック産婦人科／夜間受付,031-0081,青森県,八戸市,柏崎1丁目8-32,0178-22-7726,0178-29-0413,http://www.hachinohe-clinic.com/,産科・婦人科系,
アルバック東北株式会社,039-2245,青森県,八戸市,北インター工業団地6-1-16,0178-28-7733,0178-28-7965,http://www.ulvac.co.jp/,製造・加工（工作機械・一般機械器具）,
三興トラスト,031-0072,青森県,八戸市,城下4丁目16-32,0178-32-7734,0178-32-7734,http://www.0084.ne.jp/,不動産,
季楽,039-1102,青森県,八戸市,一番町1丁目3-13-2F,0178-27-7736,N.A.,http://www.localplace.jp/,飲み屋,
八戸クリニック街かどミュージアム,031-0081,青森県,八戸市,柏崎1丁目8-29,0178-32-7737,0178-32-7737,http://www.ne.jp/,博物館・美術館,
ハレヒロ亭,031-0075,青森県,八戸市,内丸1丁目35-3,0178-24-7739,0178-24-6340,http://r.gnavi.co.jp/,肉料理,
株式会社七洋,N.A.,青森県,八戸市,江陽5丁目6-25,0178-22-7740,N.A.,http://www.nanayo.com/,ガソリンスタンド,
株式会社七洋,N.A.,青森県,八戸市,市川町字市川43-2,0178-52-7740,N.A.,http://www.nanayo.com/,ガソリンスタンド,
株式会社七洋,031-0811,青森県,八戸市,新湊3丁目7-6,0178-33-7740,N.A.,http://www.nanayo.com/,ガソリンスタンド,
株式会社七洋／カーパレット類家SS,031-0001,青森県,八戸市,類家5丁目10-2,0178-44-7740,0178-44-7400,http://www.showa-shell.co.jp/,ガソリンスタンド,
車検のコバック八戸類家店,031-0001,青森県,八戸市,類家5丁目10-13,0178-43-7740,0178-43-7810,http://www.nanayo.com/,車検・整備・修理,
有限会社モトショップやまもと,039-2241,青森県,八戸市,市川町尻引前山31-18,0178-28-7746,0178-28-7703,http://www.goobike.com/,バイク用品,
