▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社トーニチコンサルタント,302-0034,茨城県,取手市,戸頭1440-1,0297-70-7722,0297-70-7723,http://www.tonichi-c.co.jp/,印刷・出版,
株式会社常陽住宅,302-0024,茨城県,取手市,新町5丁目20-16,0297-74-7725,0297-74-7743,http://www.e-joyo.co.jp/,不動産,
利根パークゴルフ場,302-0024,茨城県,取手市,新町4丁目1-50,0297-73-7731,0297-74-1585,http://www.tpg18.com/,ゴルフ,
パソコンスクールとりで,302-0005,茨城県,取手市,東2丁目4-8-101,0297-73-7733,0297-74-9039,http://www.laamies.ne.jp/,電話・通信,
株式会社宮崎補償鑑定取手営業所,300-1516,茨城県,取手市,藤代南1丁目5-1-202,0297-82-7752,03-3256-6357,http://www.miyazaki-kantei.co.jp/,相談・調査,
聡明館,300-1516,茨城県,取手市,藤代南2丁目7-2,0297-82-7788,0297-82-7788,http://www.sohmeikan.info/,塾・予備校,
りらく取手店,302-0024,茨城県,取手市,新町4丁目475-1,0297-74-7790,0297-74-7790,http://www.riraku-salon.com/,美容・コスメ,
とりでパーキングプラザ,302-0004,茨城県,取手市,取手2丁目10-15,0297-74-7795,0297-73-5751,http://tpp.ibaraki.jp/,その他生活関連サービス,
セイワ楽器ヤマハ音楽英語教室募集問合専用,302-0034,茨城県,取手市,戸頭2丁目49-22,0297-78-7811,0297-78-7398,http://www.seiwa-gakki.co.jp/,語学,
有限会社平沢瓦店,302-0005,茨城県,取手市,東6-61-22,0297-72-7815,N.A.,http://hirabuki.m78.com/,建設業・工務店,
TRY藤代治療院,300-1525,茨城県,取手市,桜が丘1丁目17-4,0297-83-7839,N.A.,http://www.try06.com/,あん摩・はり・きゅう,
リトルジャム取手店,302-0005,茨城県,取手市,東4丁目5-1,0297-77-7877,N.A.,http://www.little-jam.com/,おもちゃ・キャラクタ,
はな膳取手店,302-0033,茨城県,取手市,米ノ井3-1,0297-70-7887,0297-70-7887,http://www.hanazen.ne.jp/,レストラン,
サンハーツコーポレーション株式会社,N.A.,茨城県,取手市,藤代647-59,0297-82-7888,N.A.,http://www.sun-hearts.co.jp/,不動産,
武蔵エンジニアリング株式会社東関東営業所,302-0024,茨城県,取手市,新町5丁目11-22,0297-72-7911,0297-72-7933,http://www.musashi-engineering.co.jp/,製造・加工（電子・精密機械器具）,
取手市立／永山中学校,302-0038,茨城県,取手市,下高井2311,0297-78-8004,N.A.,http://www.schoolweb.ne.jp/,小・中・高・大学等,
有限会社サワケン,302-0011,茨城県,取手市,井野5071,0297-72-8055,029-774-5347,http://www.swkn.jp/,総合・職別工事業,
ホシザキ北関東株式会社／取手営業所,302-0034,茨城県,取手市,戸頭9丁目1-33,0297-78-8061,N.A.,http://www.hoshizaki-kitakanto.co.jp/,製造・加工（工作機械・一般機械器具）,
トライアル（TRYR）,302-0032,茨城県,取手市,野々井787-1,0297-95-8080,04-7105-7812,http://www.tryr-car.com/,カー用品,
取手総合法律事務所,302-0004,茨城県,取手市,取手2丁目2-3,0297-72-8090,N.A.,http://d.hatena.ne.jp/,士業・コンサルタント,
聖徳大学附属取手聖徳女子高等学校,300-1544,茨城県,取手市,山王1000,0297-83-8111,0297-83-8116,http://www.seitoku.jp/,小・中・高・大学等,
トリオマネジメント株式会社,300-1514,茨城県,取手市,宮和田997-12,0297-83-8122,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
あおば動物病院,300-1532,茨城県,取手市,谷中129,0297-70-8123,0297-70-8117,http://www.aoba-vet.com/,動物病院・獣医師,
ザ・ダイソーヤオコー藤代町店,300-1516,茨城県,取手市,藤代南2丁目16-2,0297-70-8151,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
ファッションセンターしまむら／藤代店,300-1516,茨城県,取手市,藤代南2丁目16-2,0297-70-8161,N.A.,http://www.shimamura.gr.jp/,洋服,
ふじなわ歯科医院,302-0015,茨城県,取手市,井野台4丁目23-6,0297-73-8200,0297-72-6847,http://www.fujinawadental.com/,歯科系,
株式会社ヤオコー藤代店,300-1516,茨城県,取手市,藤代南2丁目16-2,0297-70-8211,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
取手駅東口立体駐車場,302-0004,茨城県,取手市,取手2丁目1-1,0297-72-8216,N.A.,http://tpp.ibaraki.jp/,その他生活関連サービス,
東京芸術大学生活協同組合,302-0001,茨城県,取手市,小文間5000,0297-73-8223,0297-73-8224,http://www.geidai.ac.jp/,コンビニ・スーパー・デパート,
有限会社歌舞伎あられ池田屋,300-1544,茨城県,取手市,山王266,0297-85-8231,0297-85-8375,http://www.kabukiarare.com/,製造・加工（食料品）,
誠和梱包製箱株式会社,300-1542,茨城県,取手市,神住862,0297-85-8241,0297-85-8243,http://seiwakonpou.co.jp/,運送・貨物・倉庫,
キリンビール株式会社／取手工場／見学受付,302-0017,茨城県,取手市,桑原188-1,0297-72-8300,0297-72-8750,http://www.kirin.co.jp/,酒・飲料品,
宗仁会北相寿園,300-1546,茨城県,取手市,岡1476,0297-85-8304,0297-85-8305,http://www.soujinkai.com/,介護・福祉,
重田生花教室,302-0033,茨城県,取手市,米ノ井70-2,0297-78-8312,N.A.,http://www.pethospital.jp/,ガーデニング,
取手市役所／かたらいの郷,302-0002,茨城県,取手市,長兵衛新田193-2,0297-73-8333,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
PLSスマイルクラブほほえみ（NPO法人）,302-0001,茨城県,取手市,小文間3836-4,0297-72-8335,0297-72-8335,http://www7.plala.or.jp/,介護・福祉,
あづま幼稚園,302-0032,茨城県,取手市,野々井413,0297-78-8341,0297-78-8342,http://azuma-k.ed.jp/,幼稚園・保育施設,
宗仁会病院,300-1546,茨城県,取手市,岡1493,0297-85-8341,0297-85-8347,http://www.soujinkai.com/,医院・診療所・療養所,
取手市／山王公民館,300-1544,茨城県,取手市,山王389,0297-85-8352,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
タイヤ館守谷ふれあい,302-0034,茨城県,取手市,戸頭1277-1,0297-78-8393,0297-78-7784,http://ibaraki.taiyakan-shop.jp/,カー用品,
海老原医院,302-0032,茨城県,取手市,野々井636,0297-78-8400,0297-78-4350,http://www.toride-med.jp/,外科系,
ヤオコー取手戸頭店,302-0034,茨城県,取手市,戸頭1299-4,0297-71-8411,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
有限会社葵設備,302-0001,茨城県,取手市,小文間4686-6,0297-77-8440,0297-74-7734,http://www.torideaoi.com/,水道・ガス・電力,
ザ・ダイソーイオン取手店,302-0034,茨城県,取手市,戸頭1118-1,0297-71-8456,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
有限会社椎名米菓,300-1544,茨城県,取手市,山王87-1,0297-85-8460,N.A.,http://www.1000bei.com/,製造・加工（食料品）,
よしや畳店,302-0023,茨城県,取手市,白山3丁目6-15,0297-77-8511,0297-57-0899,http://yoshiyatatami.com/,家具・インテリア,
株式会社ナガタ葬儀社／取手セレモニーホール,302-0023,茨城県,取手市,白山6丁目1-26,0297-73-8511,0297-77-1119,http://www.ceremonyhall.com/,葬儀,
おっ母さん西取手店,302-0022,茨城県,取手市,本郷1丁目14-1,0297-73-8546,0297-73-2875,http://www.sanwa-net.com/,コンビニ・スーパー・デパート,
七田チャイルドアカデミー／取手幼児教室,302-0024,茨城県,取手市,新町2丁目2-16,0297-77-8551,06-6776-4422,https://www.eqwel.jp/,幼児教室,
有限会社アーチ建設,302-0023,茨城県,取手市,白山5-7-1,0297-73-8581,0297-73-8586,http://www.arch-a.com/,建設業・工務店,
セントケア・ホールディング株式会社,302-0033,茨城県,取手市,寺田字寺田2427-1,0297-77-8588,0297-70-6322,http://www.saint-care.com/,介護・福祉,
株式会社アセット,302-0034,茨城県,取手市,戸頭1030,0297-71-8677,03-3865-3610,http://www.asset-net.co.jp/,自動車販売,
株式会社東匠ハウジング,302-0034,茨城県,取手市,戸頭622-31,0297-78-8677,0297-78-5599,http://www.tousyo-houzing.co.jp/,不動産,
木竹酢液認証協議会,302-0027,茨城県,取手市,駒場4丁目8-23,0297-77-8685,0297-77-8661,http://www.nihonmokusaku.jp/,農業,
常総病院,302-0038,茨城県,取手市,下高井2371,0297-78-8707,0297-78-8708,http://www.josohp.net/,精神科・心療内科,
ホーム・スクール取手本部,302-0005,茨城県,取手市,東6丁目37-7,0297-74-8717,0297-74-6179,http://www.homeschool.co.jp/,塾・予備校,
田口理容所,302-0034,茨城県,取手市,戸頭280-10,0297-78-8724,N.A.,http://bartag.web.fc2.com/,美容院・理容店・毛髪業,
茨城新聞／石橋新聞店,302-0034,茨城県,取手市,戸頭285-17,0297-78-8726,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
老人保健施設サンライフ宗仁会,300-1546,茨城県,取手市,岡1493,0297-85-8743,0297-85-8248,http://www.soujinkai.com/,介護・福祉,
江戸川学園取手高等学校,302-0025,茨城県,取手市,西1丁目37-1,0297-74-8771,0297-73-4851,http://www.e-t.ed.jp/,小・中・高・大学等,
都路建設株式会社,302-0002,茨城県,取手市,長兵衛新田221,0297-77-8784,0297-77-8287,http://www.miyakozi.com/,不動産,
ゆきむら亭取手店,302-0025,茨城県,取手市,西1丁目45-10,0297-72-8789,029-843-5790,http://www.yukimura-g.co.jp/,ラーメン,
NPO緑の会,302-0001,茨城県,取手市,小文間3838-1,0297-72-8791,0297-72-8791,http://npo-midorinokai.jp/,組合・団体,
野村歯科医院,302-0017,茨城県,取手市,桑原1081,0297-74-8811,0297-74-8812,http://www.nomuraiin.com/,歯科系,
デイジ,302-0024,茨城県,取手市,新町3丁目2-8,0297-73-8828,029-773-8828,http://diyj.nomaki.jp/,美容院・理容店・毛髪業,
とがしら動物病院,302-0034,茨城県,取手市,戸頭9丁目1-24,0297-78-8868,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社ゼファー,302-0026,茨城県,取手市,稲1162,0297-72-8882,0297-72-8887,http://www.zephyr-tokyo.com/,製造・加工（電子・精密機械器具）,
サイゼリヤ／藤代店,300-1512,茨城県,取手市,藤代697-5,0297-83-8883,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社藤栄不動産部／南口駅前店,300-1514,茨城県,取手市,宮和田1200-2,0297-83-8888,0297-83-5111,http://toeifudosan.co.jp/,不動産,
間根山工務店,300-1544,茨城県,取手市,山王141,0297-85-8906,N.A.,http://www.maneyamakoumuten.com/,リフォーム,
取手市立／永山保育所,302-0038,茨城県,取手市,下高井2380,0297-78-8925,0297-78-8925,http://www.city.toride.ibaraki.jp/,幼稚園・保育施設,
株式会社イイジマ測設企画,302-0038,茨城県,取手市,下高井1969-15,0297-78-8957,0297-78-8958,http://www.iijima-sokusetsu.co.jp/,印刷・出版,
シンク設計事務所,302-0034,茨城県,取手市,戸頭9丁目4-16,0297-78-9033,0297-78-9038,http://www.think-think.jp/,リフォーム,
岩田会計事務所,302-0004,茨城県,取手市,取手2丁目7-3,0297-73-9083,0297-64-2224,http://www.kaikei-home.com/,士業・コンサルタント,
取手市役所／グリーンスポーツセンター,302-0032,茨城県,取手市,野々井1299,0297-78-9090,0297-78-9094,http://www.toride-green-spocen.com/,市区町村機関,
久兵衛屋／取手戸頭店,302-0034,茨城県,取手市,戸頭3丁目1-4,0297-71-9109,03-6833-8812,http://www.ymtfds.co.jp/,レストラン,
東京芸術大学,302-0001,茨城県,取手市,小文間5000,0297-73-9111,0297-73-9171,http://www.geidai.ac.jp/,小・中・高・大学等,
朝日テック株式会社ろ過布グループ,302-0004,茨城県,取手市,取手2丁目5-20,0297-72-9131,0297-72-5665,http://www.asahitech-at.co.jp/,製造・加工（衣料関連）,
岩沢酒店,302-0005,茨城県,取手市,東6丁目29-10,0297-72-9222,0297-84-6567,http://yaesusakaya.blog53.fc2.com/,酒・飲料品,
ウエルシア取手新町店,302-0024,茨城県,取手市,新町3丁目376-1,0297-74-9228,0297-77-7688,http://www.welcia-yakkyoku.co.jp/,薬,
新都心ホーム株式会社,302-0023,茨城県,取手市,白山4丁目9-2,0297-74-9393,0297-74-3663,http://www.sintosin.jp/,総合・職別工事業,
サイクルハウスP-らんど,302-0004,茨城県,取手市,取手3丁目3-13,0297-74-9399,N.A.,http://p-land.jimdo.com/,自転車,
株式会社アクティブ,302-0034,茨城県,取手市,戸頭3丁目6-5,0297-78-9409,N.A.,http://www.acv.co.jp/,総合・職別工事業,
株式会社伊藤園,302-0034,茨城県,取手市,戸頭4-1-1,0297-78-9411,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
カメラのキタムラ取手・戸頭店,302-0034,茨城県,取手市,戸頭7丁目2-6,0297-78-9494,0297-78-9495,http://blog.kitamura.jp/,生活用品,
ゲームグース,302-0034,茨城県,取手市,戸頭1118-1,0297-78-9550,N.A.,http://www.gamegoose.co.jp/,プレイスポット,
有限会社泉建機工業,302-0038,茨城県,取手市,下高井2317-3,0297-78-9597,N.A.,http://izumikenki.co.jp/,建設業・工務店,
株式会社イーストカー,302-0013,茨城県,取手市,台宿235-7,0297-74-9618,0297-74-7674,http://www.kuruma.co.jp/,自動車販売,
取手郵便局／郵便配達,302-0025,茨城県,取手市,西2丁目37-1,0297-72-9640,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
たごさく,302-0014,茨城県,取手市,中央町2-5,0297-72-9774,0297-72-9774,http://www.tagosaku.co.jp/,食料品,
株式会社リアルウッド,302-0034,茨城県,取手市,戸頭623-17,0297-78-9811,N.A.,http://www.realwood.co.jp/,不動産,
取手中央タウン歯科医院,302-0025,茨城県,取手市,西2丁目4-8,0297-72-9991,0297-72-1818,http://www.hakushinkai.com/,歯科系,
