▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
コモンリード株式会社,322-0026,栃木県,鹿沼市,茂呂825-2,0289-76-3866,N.A.,http://www.commonreed.co.jp/,製造・加工（非鉄金属製品）,
JFEミネラル株式会社栃木鉱業所,322-0302,栃木県,鹿沼市,深程153,0289-75-3911,0289-75-3915,http://www.jfe-mineral.co.jp/,鉱業,
なんま動物病院,322-0346,栃木県,鹿沼市,上南摩町92-65,0289-77-3911,0289-77-3912,http://www.pethospital.jp/,動物病院・獣医師,
セブンイレブン／鹿沼西沢町店,322-0344,栃木県,鹿沼市,西沢町336-1,0289-77-3939,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
焼肉野村屋鹿沼店,322-0028,栃木県,鹿沼市,栄町1丁目34-32,0289-63-3955,N.A.,http://www.nomura-farm.com/,肉料理,
栃木県集成材協業組合,322-0536,栃木県,鹿沼市,磯町123,0289-75-3961,0289-75-2016,http://www.tochisyu.or.jp/,組合・団体,
株式会社鹿沼興産,322-0531,栃木県,鹿沼市,南上野町506-12,0289-75-3971,0289-75-3290,http://www.kanuma53.com/,販売・卸（その他）,
有限会社村上鋳造所,322-0011,栃木県,鹿沼市,白桑田517-5,0289-62-4049,0289-65-3782,http://www.genkinabe.com/,製造・加工（非鉄金属製品）,
エムネット,322-0029,栃木県,鹿沼市,西茂呂1丁目26-6-B,0289-63-4056,0289-63-4057,http://www.bc9.ne.jp/,資格,
株式会社オートスナック,322-0527,栃木県,鹿沼市,塩山町806-2,0289-75-4088,0289-75-4747,http://www.freepon.co.jp/,その他サービス,
株式会社伸和商事,322-0027,栃木県,鹿沼市,貝島町456,0289-65-4111,0289-64-7697,http://www.shinwa-shouji.jp/,販売・卸（一般機械）,
ウエサワワークス株式会社,322-0034,栃木県,鹿沼市,府中町102-9,0289-62-4115,0289-62-4117,http://www.uesawa.co.jp/,製造・加工（輸送機械器具）,
株式会社鹿沼原木市場,322-0001,栃木県,鹿沼市,栃窪1261-37,0289-62-4123,0289-65-2575,http://www.kanuma-genboku-ichiba.com/,販売・卸（建設資材）,
鹿沼市社会福祉協議会／在宅サービス係,322-0043,栃木県,鹿沼市,万町931-1,0289-62-4127,0289-62-9361,http://kanuma-shakyo.or.jp/,市区町村機関,
晃南印刷株式会社／本社,322-0025,栃木県,鹿沼市,緑町3丁目8-33,0289-62-4141,0289-62-2721,http://ko-nan.co.jp/,印刷・出版,
前日光ハイランドロッジ,322-0423,栃木県,鹿沼市,上粕尾1936,0288-93-4141,0289-62-5666,http://www.kanuma-kanko.jp/,公共宿泊施設,
みどり幼稚園,322-0023,栃木県,鹿沼市,幸町2丁目1-46,0289-65-4155,0289-65-4763,http://www.kanumamidori.ed.jp/,幼稚園・保育施設,
株式会社筑波銀行鹿沼支店,322-0052,栃木県,鹿沼市,銀座1丁目1878-5,0289-62-4163,N.A.,http://www.ibagin.co.jp/,金融・郵貯・貸金,
株式会社カワチ薬品／鹿沼店,322-0036,栃木県,鹿沼市,下田町1丁目1031-1,0289-65-4165,N.A.,http://www.cawachi.co.jp/,薬,
星デンタルクリニック,322-0036,栃木県,鹿沼市,下田町1丁目854-1,0289-63-4182,0289-74-5110,http://www.star-dc.net/,歯科系,
医療法人ixiファミリー歯科,322-0029,栃木県,鹿沼市,西茂呂4-41-2,0289-62-4184,N.A.,http://ixi.cc/,医院・診療所・療養所,
栃木県立／鹿沼商工高等学校,322-0049,栃木県,鹿沼市,花岡町180-1,0289-62-4188,0289-63-0710,http://www.tochigi-edu.ed.jp/,小・中・高・大学等,
株式会社栃木銀行／鹿沼支店,322-0042,栃木県,鹿沼市,蓬莱町1011-1,0289-62-4191,0289-65-5596,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
一汁餐菜,322-0015,栃木県,鹿沼市,上石川1463,0289-76-4213,0289-76-6260,http://www.1103sai.com/,和食,
株式会社ヤゲタコーポレーション,322-0002,栃木県,鹿沼市,千渡1-1,0289-62-4320,0289-62-4171,http://www.yageta.jp/,設備工事業,
ワンダーグー（WonderGoo）鹿沼店,322-0029,栃木県,鹿沼市,西茂呂4丁目16-16,0289-65-4341,0289-65-4361,http://www.wonder.co.jp/,電話・通信,
いちょう庵,322-0018,栃木県,鹿沼市,池ノ森610-3,0289-75-4375,0289-75-4375,http://www.ichoan.com/,そば・うどん,
株式会社みのり／鹿沼店,322-0015,栃木県,鹿沼市,上石川1457-1,0289-76-4445,0287-23-4211,http://www.noukanomiseminori.com/,農業,
岸野歯科医院,322-0522,栃木県,鹿沼市,上奈良部町2-285,0289-75-4460,N.A.,http://risounoha.com/,歯科系,
CANDY,322-0025,栃木県,鹿沼市,緑町1丁目1-19,0289-65-4485,0289-74-5520,http://www.candy-select.com/,洋服,
ビバ・パエリア鹿沼店,322-0067,栃木県,鹿沼市,天神町1853,0289-63-4500,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
晃南シール印刷株式会社,322-0026,栃木県,鹿沼市,茂呂2619-3,0289-62-4518,0289-64-3132,http://www.kounan-sp.com/,印刷・出版,
サカモト,322-0036,栃木県,鹿沼市,下田町1丁目1197,0289-62-4560,0289-62-4560,http://artnonohana.web.fc2.com/,美術・工芸,
株式会社ENEOSフロンティアDr.Driveセルフみどりが丘店,322-0029,栃木県,鹿沼市,西茂呂3丁目1-3,0289-63-4566,0289-63-4567,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
有限会社大塚家具工業,322-0536,栃木県,鹿沼市,磯町259-2,0289-75-4566,0289-75-4590,http://otsuka-kiri.com/,製造・加工（その他）,
信濃培養土株式会社,N.A.,栃木県,鹿沼市,南上野町字内野499-14,0289-75-4585,0289-75-1167,http://www.shinano-baiyoudo.com/,製造・加工（化学・プラスチック）,
宇都宮ヤクルト販売株式会社,N.A.,栃木県,鹿沼市,下田町2-1052-18,0289-64-4592,N.A.,http://www.u-yakult.com/,食料品,
有限会社宇梶工務店,322-0526,栃木県,鹿沼市,楡木町661,0289-75-4620,0289-75-4452,http://www.ukaji-koumuten.com/,建設業・工務店,
千葉窯業株式会社／栃木工場,322-0301,栃木県,鹿沼市,北半田2008,0289-75-4641,N.A.,http://www.chibayogyo.co.jp/,製造・加工（建築資材）,
エバタ株式会社／栃木工場,322-0301,栃木県,鹿沼市,北半田1664,0289-75-4671,0289-75-4646,http://www.ebata.co.jp/,製造・加工（建築資材）,
花と緑,322-0531,栃木県,鹿沼市,南上野町514-66,0289-75-4680,0289-75-4586,http://www12.plala.or.jp/,ガーデニング,
ペットクリニック井上,322-0029,栃木県,鹿沼市,西茂呂2丁目19-3,0289-64-4773,0289-60-5038,http://www.pcinoue.com/,動物病院・獣医師,
司法書士大門事務所,322-0036,栃木県,鹿沼市,下田町2丁目1077-6,0289-64-4805,0289-64-4835,http://o-kado.jp/,士業・コンサルタント,
わたなべいちご園,322-0071,栃木県,鹿沼市,見野1102,0289-63-4809,0289-63-4509,http://www.ichigoen.com/,農業,
JAかみつがサービス株式会社／鹿沼農機センター,322-0527,栃木県,鹿沼市,塩山町789-1,0289-75-4861,0289-75-1500,http://ja-kamituga-s.jp/,組合・団体,
鹿沼相互信用金庫／本部,322-0066,栃木県,鹿沼市,上田町2331,0289-65-4881,N.A.,http://www.kashinkin.co.jp/,金融・郵貯・貸金,
株式会社JOTA,322-0026,栃木県,鹿沼市,茂呂244-10,0289-76-4910,0289-76-4911,http://www.jotank.com/,製造・加工（その他）,
有限会社加藤研磨工業,322-0058,栃木県,鹿沼市,麻苧町1566,0289-62-4925,0289-65-4382,http://www.bc9.ne.jp/,製造・加工（工作機械・一般機械器具）,
有限会社佐野屋工業,322-0037,栃木県,鹿沼市,中田町1355-9,0289-62-4939,0289-62-4919,http://www.sanoyakogyo.co.jp/,総合・職別工事業,
株式会社鹿沼カントリー倶楽部／コース管理事務所,322-0532,栃木県,鹿沼市,藤江町1545-2,0289-75-4965,0289-75-2137,http://www.kcc45.jp/,ゴルフ,
株式会社大正光学,322-0302,栃木県,鹿沼市,深程124,0289-75-4990,N.A.,http://www.taisyou-op.co.jp/,製造・加工（電子・精密機械器具）,
有限会社蛸屋菓子店／茂呂店,322-0026,栃木県,鹿沼市,茂呂2448-4,0289-76-5018,N.A.,http://www.takoya.co.jp/,お菓子・スイーツ,
米山産業株式会社鹿沼営業所,322-0026,栃木県,鹿沼市,茂呂812-19,0289-76-5030,0289-76-5070,http://www.yone.co.jp/,販売・卸（建設資材）,
アクサ生命保険株式会社／鹿沼営業所,322-0031,栃木県,鹿沼市,睦町287-16,0289-65-5059,0289-63-2466,http://www2.axa.co.jp/,証券・保険・商品先物,
ヤマダ電機テックランド鹿沼店,322-0034,栃木県,鹿沼市,府中町102-1,0289-74-5077,0289-60-5271,http://www.yamada-denki.jp/,家電,
株式会社いわい生花／カスミ鹿沼店,322-0028,栃木県,鹿沼市,栄町2丁目15-1,0289-63-5081,0289-62-9207,http://f-iwai.com/,ガーデニング,
ザ・ダイソー100円ショップ生活雑貨館鹿沼茂呂店,322-0029,栃木県,鹿沼市,西茂呂4丁目41-1,0289-60-5090,0289-60-5090,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社STM,322-0026,栃木県,鹿沼市,茂呂220-5,0289-76-5094,0289-76-5095,http://www.stmjp.com/,製造・加工（金属製品）,
フライングガーデン／鹿沼店,322-0028,栃木県,鹿沼市,栄町2丁目7-17,0289-65-5099,N.A.,http://www.fgarden.co.jp/,レストラン,
株式会社カヌマ・インターネットサービス,322-0027,栃木県,鹿沼市,貝島町573-8,0289-64-5111,0289-64-5115,http://www.kanuma-net.or.jp/,IT・情報通信,
大沢運送株式会社,322-0015,栃木県,鹿沼市,上石川1984-2,0289-76-5111,0289-76-5115,http://www.osawa-jp.com/,運送・貨物・倉庫,
栃木県立富屋特別支援学校鹿沼分校,322-0074,栃木県,鹿沼市,日吉町521-6,0289-63-5111,N.A.,http://www.tochigi-edu.ed.jp/,特殊教育諸学校,
栃木県立／鹿沼高等学校,322-0043,栃木県,鹿沼市,万町960,0289-62-5115,0289-65-7601,http://www.tochigi-edu.ed.jp/,小・中・高・大学等,
バースディ鹿沼店,322-0029,栃木県,鹿沼市,西茂呂2丁目1-1,0289-60-5116,N.A.,http://www.shimamura.gr.jp/,ベビー・子ども用品,
開倫塾／新鹿沼駅前校,322-0044,栃木県,鹿沼市,鳥居跡町1424-6,0289-60-5125,0289-65-2309,http://www.kairin.co.jp/,塾・予備校,
株式会社安中建設,322-0073,栃木県,鹿沼市,西鹿沼町220-1,0289-64-5131,0289-64-5132,http://annaka-co.jp/,総合・職別工事業,
星野工業株式会社,322-0072,栃木県,鹿沼市,玉田町692-8,0289-65-5131,0289-62-7081,http://www.hoshino-kogyo.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社加藤工業所,N.A.,栃木県,鹿沼市,栃窪1202番地3,0289-65-5141,N.A.,http://www.kato-industry.com/,農業,
社団法人上都賀郡市医師会,322-0061,栃木県,鹿沼市,千手町2506-8,0289-64-5141,0289-63-4945,http://www.tochigi-med.or.jp/,組合・団体,
カスケードガーデン,322-0001,栃木県,鹿沼市,栃窪1166,0289-64-5145,0289-64-5185,http://www.cascade-garden.net/,ゴルフ,
株式会社日野,322-0026,栃木県,鹿沼市,茂呂549-8,0289-76-5151,0289-76-1324,http://kabu-hino.com/,販売・卸（日用品）,
アベイル／鹿沼店,322-0029,栃木県,鹿沼市,西茂呂2丁目1-1,0289-60-5152,N.A.,http://www.shimamura.gr.jp/,洋服,
岩瀬プリンス電機株式会社栃木営業所,322-0025,栃木県,鹿沼市,緑町2丁目1-34,0289-74-5158,0289-74-5160,http://www.i-prince.co.jp/,家電,
鹿沼整形外科,322-0022,栃木県,鹿沼市,東町2丁目2-33,0289-60-5161,0289-60-5162,http://www.bc9.ne.jp/,外科系,
鹿沼木工団地（協）,322-0026,栃木県,鹿沼市,茂呂2611-1,0289-62-5171,0289-62-5174,http://kmk-net.com/,組合・団体,
上州屋キャンベル／鹿沼店,322-0029,栃木県,鹿沼市,西茂呂4丁目45-6,0289-63-5171,0289-63-5171,http://www.johshuya.co.jp/,釣り,
株式会社生晃,N.A.,栃木県,鹿沼市,茂呂2604,0289-62-5185,0289-62-5187,http://www.seikou-sh.co.jp/,製造・加工（その他）,
天通合氣道本部淨心館道場,322-0021,栃木県,鹿沼市,上野町59-29,0289-65-5190,N.A.,http://www.ten-tsu-aikido.jp/,武道,
株式会社マルイテクノ,322-0005,栃木県,鹿沼市,御成橋町2丁目2138,0289-74-5191,0289-74-5192,http://www.maruikeiki.com/,製造・加工（電子・精密機械器具）,
鹿沼市総合福祉センター,322-0043,栃木県,鹿沼市,万町931-1,0289-65-5191,0289-62-9361,http://kanuma-shakyo.or.jp/,市区町村機関,
ミニストップ鹿沼西茂呂店,322-0029,栃木県,鹿沼市,西茂呂3丁目20-1,0289-65-5208,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
鹿沼市社会福祉協議会,322-0043,栃木県,鹿沼市,万町931-1,0289-65-5215,0289-62-9361,http://kanuma-shakyo.or.jp/,市区町村機関,
整体・サロンリズムリズム,322-0049,栃木県,鹿沼市,花岡町74-7,0289-74-5222,0289-74-5222,http://rhyrhm-rhyrhm22.jimdo.com/,整体等各種療術,
村井保育園,322-0048,栃木県,鹿沼市,村井町126-1,0289-62-5225,0289-62-5226,http://www.muraihoikuen.com/,幼稚園・保育施設,
明光義塾鹿沼楡木教室,322-0526,栃木県,鹿沼市,楡木町165,0289-74-5231,N.A.,http://www.meikogijuku.jp/,塾・予備校,
JAかみつがサービス株式会社／オートパルかぬま,322-0528,栃木県,鹿沼市,奈佐原町585-3,0289-75-5252,0289-75-1500,http://ja-kamituga-s.jp/,組合・団体,
栃木ハウス株式会社,322-0025,栃木県,鹿沼市,緑町1-2-36,0289-63-5255,0289-63-5355,http://www.tochigi-house.com/,総合・職別工事業,
ファミリーマート鹿沼仁神堂店,322-0003,栃木県,鹿沼市,仁神堂町533-137,0289-60-5260,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
くまざわ書店鹿沼店,322-0039,栃木県,鹿沼市,東末広町1073,0289-60-5261,0289-60-5262,https://www.kumabook.com/,本,
鹿沼相互信用金庫／駅前支店,322-0021,栃木県,鹿沼市,上野町135-5,0289-62-5261,N.A.,http://www.kashinkin.co.jp/,金融・郵貯・貸金,
モアメームあさきん,322-0066,栃木県,鹿沼市,上田町1892-1,0289-62-5280,N.A.,http://www.asakin.net/,洋服,
鈴木機械株式会社,322-0067,栃木県,鹿沼市,天神町1702,0289-62-5281,0289-62-8720,http://www.swmc.co.jp/,販売・卸（一般機械）,
ヤマカ園芸,322-0047,栃木県,鹿沼市,酒野谷999,0289-62-5296,N.A.,http://yamakaengei.com/,ガーデニング,
常陸屋呉服店,322-0053,栃木県,鹿沼市,仲町1595,0289-65-5298,N.A.,http://hitachiya.jp/,和服,
株式会社坪野谷紙業,322-0017,栃木県,鹿沼市,下石川大野原787番地5号,0289-76-5299,0289-76-5299,http://www.tsubonoya-group.co.jp/,その他サービス,
薬王寺,322-0055,栃木県,鹿沼市,石橋町1534,0289-65-5315,0289-64-5339,http://www.yakuohji.or.jp/,宗教,
株式会社保険見直し本舗,322-0039,栃木県,鹿沼市,東末広町1073,0289-60-5320,03-3461-3708,http://www.hokepon.com/,証券・保険・商品先物,
へんこつ鹿沼茂呂店,322-0028,栃木県,鹿沼市,栄町2丁目24-1,0289-63-5330,0294-53-7253,http://henkotu.co.jp/,レストラン,
鹿沼園芸用土事業協同組合,322-0015,栃木県,鹿沼市,上石川2218-1,0289-76-5331,0289-76-5331,http://www.bioland.co.jp/,農業,
ハピネス,322-0043,栃木県,鹿沼市,万町760-1,0289-78-5335,0289-78-5335,http://www.happiness-family.jp/,美容院・理容店・毛髪業,
秋沢ヤマハ音楽教室,322-0022,栃木県,鹿沼市,東町1丁目1-9,0289-65-5352,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
ひかり幼稚園,322-0073,栃木県,鹿沼市,西鹿沼町84,0289-65-5353,0289-65-6055,http://www.youchien.net/,幼稚園・保育施設,
株式会社松山環境美化,322-0003,栃木県,鹿沼市,仁神堂町42-3,0289-65-5358,0289-65-5321,http://www.matsuyamak.co.jp/,住まいのクリーニング,
元気寿司株式会社,322-0043,栃木県,鹿沼市,万町9561,0289-65-5366,N.A.,http://www.genkisushi.co.jp/,レストラン,
株式会社積水化成品栃木,322-0076,栃木県,鹿沼市,上日向1026-11,0289-62-5371,022-263-4078,http://tohoku.sekisuiplastics.co.jp/,製造・加工（化学・プラスチック）,
鈴運メンテック株式会社,320-0015,栃木県,鹿沼市,上石川字西原2285,0289-76-5374,0289-76-5398,http://www.suzuun.co.jp/,その他サービス,
鹿沼市社会福祉協議会／社協デイサービスセンター,322-0043,栃木県,鹿沼市,万町931-1,0289-65-5381,0289-62-9361,http://kanuma-shakyo.or.jp/,市区町村機関,
株式会社丸山製作所北関東営業所,322-0026,栃木県,鹿沼市,茂呂648-1,0289-76-5388,0289-76-5392,http://www.maruyama.co.jp/,農業,
シュープラザ／鹿沼店,322-0029,栃木県,鹿沼市,西茂呂1丁目17-1,0289-65-5414,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
小川こどもクリニック,322-0027,栃木県,鹿沼市,貝島町785,0289-74-5421,0289-74-5420,http://ogawa-childrens-clinic.com/,小児科系,
株式会社シダラ／本社,322-0023,栃木県,鹿沼市,幸町1丁目1-15,0289-62-5452,0289-64-6101,http://www.shidara-web.co.jp/,ガーデニング,
特別養護老人ホームかぬま花の風,322-0025,栃木県,鹿沼市,緑町2丁目3-17,0289-60-5501,0289-60-5502,http://www.fukushi-asahikai.or.jp/,介護・福祉,
TochigiBMW／鹿沼サービスセンター,322-0013,栃木県,鹿沼市,深津775-10,0289-76-5505,0289-76-5428,https://tochigi.bmw.jp/,自動車販売,
ミノワ銀座本店,322-0052,栃木県,鹿沼市,銀座1丁目1875,0289-65-5511,N.A.,http://www.minowa3.com/,アクセサリー,
岡田電気産業株式会社鹿沼営業所,322-0026,栃木県,鹿沼市,茂呂2621,0289-63-5511,0289-63-5552,http://www.okadad.com/,製造・加工（電子・精密機械器具）,
株式会社東京インテリア家具／本部,322-0016,栃木県,鹿沼市,流通センター27,0289-76-5511,N.A.,http://www.tokyointerior.co.jp/,家具・インテリア,
川上建設株式会社,322-0025,栃木県,鹿沼市,緑町1丁目1番20号,0289-74-5515,0289-74-5516,http://www.cc9.ne.jp/,建設業・工務店,
渡辺建工株式会社,322-0026,栃木県,鹿沼市,茂呂336-5,0289-76-5515,N.A.,http://www.bc9.ne.jp/,リフォーム,
やよい軒鹿沼店,322-0028,栃木県,鹿沼市,栄町1丁目34-38,0289-60-5518,0289-60-5518,http://www.yayoiken.com/,レストラン,
グランディハウス株式会社鹿沼支店,322-0021,栃木県,鹿沼市,上野町212-3,0289-60-5522,0289-60-5300,http://www.grandy.co.jp/,不動産,
リハビリデイサービスHarmony鹿沼店,322-0029,栃木県,鹿沼市,西茂呂3丁目18-40,0289-74-5523,0289-74-5583,http://www.my-nagomi.com/,介護・福祉,
炭火焼肉牛角鹿沼店,322-0027,栃木県,鹿沼市,貝島町449-1,0289-60-5529,03-6311-8909,http://www.prime-link.com/,肉料理,
株式会社東京インテリア家具／デザインセンター,322-0016,栃木県,鹿沼市,流通センター27,0289-76-5533,N.A.,http://www.tokyointerior.co.jp/,家具・インテリア,
マイ・ウェイ,322-0053,栃木県,鹿沼市,仲町1295-102,0289-74-5545,N.A.,http://myway5545.jimdo.com/,塾・予備校,
株式会社ナガイ,322-0301,栃木県,鹿沼市,北半田1659-5,0289-75-5545,N.A.,http://www.nagai.co.jp/,建設業・工務店,
株式会社JSP,322-0014,栃木県,鹿沼市,さつき町10-3,0289-76-5551,0289-76-5552,http://www.co-jsp.co.jp/,製造・加工（化学・プラスチック）,
ハーモニー特別養護老人ホーム,322-0048,栃木県,鹿沼市,村井町146-6,0289-63-5555,0289-63-5556,http://www.kyuujyu.com/,介護・福祉,
株式会社IKホーム,322-0027,栃木県,鹿沼市,貝島町581-4,0289-65-5555,0289-64-5555,http://www.ikhome.co.jp/,総合・職別工事業,
株式会社東京インテリア家具／流通センター,322-0017,栃木県,鹿沼市,下石川北原713-2,0289-76-5555,0289-76-5588,http://www.tokyointerior.co.jp/,家具・インテリア,
世古宗弘一&大貫正弘ダンススタジオ,322-0071,栃木県,鹿沼市,見野666-25,0289-62-5557,0289-62-5557,http://www.lets-dance.jp/,ダンス・おどり,
セフテック株式会社栃木営業所,322-0026,栃木県,鹿沼市,茂呂2627-2-A,0289-60-5558,N.A.,http://www.saftec.co.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／鹿沼栄町店,322-0028,栃木県,鹿沼市,栄町3丁目42-6,0289-64-5565,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
一代元鹿沼栄店,322-0028,栃木県,鹿沼市,栄町3丁目41-1,0289-74-5567,N.A.,http://www.ichidaigen.co.jp/,ラーメン,
有限会社関東秋南企画,322-0026,栃木県,鹿沼市,茂呂2616-3,0289-60-5571,0289-60-5572,http://www.kantoshunan.co.jp/,広告・マーケティング,
かんてい局鹿沼店,322-0029,栃木県,鹿沼市,西茂呂2丁目7-1,0289-60-5578,0289-60-5579,http://www.kanteikyoku.net/,中古品売買,
さつき薬局貝島店,322-0027,栃木県,鹿沼市,貝島町785-3,0289-74-5580,0289-74-5581,http://www.power-p.co.jp/,薬,
鹿沼市役所／市民文化センター,322-0069,栃木県,鹿沼市,坂田山2丁目170,0289-65-5581,0289-62-7837,http://www.bc9.ne.jp/,市区町村機関,
ウェルネススポーツクラブ,322-0028,栃木県,鹿沼市,栄町3丁目38-3,0289-63-5588,0289-63-6688,http://www.central.co.jp/,スポーツ,
有限会社山川薬局,322-0044,栃木県,鹿沼市,鳥居跡町1420,0289-65-5593,0289-65-5569,http://www.bc9.ne.jp/,薬,
東京シンコール株式会社宇都宮支社,322-0013,栃木県,鹿沼市,深津842-1,0289-76-5611,0289-76-5648,http://www.t-sincol.co.jp/,家具・インテリア,
マリーローズ,322-0029,栃木県,鹿沼市,西茂呂3丁目13-1,0289-74-5613,N.A.,http://www.tochinavi.net/,美容・コスメ,
有限会社フレンズファーム,322-0531,栃木県,鹿沼市,南上野町495-7,0289-75-5650,0289-75-5650,http://www.friendsfarm.net/,食料品,
株式会社イケヤフォーミュラ,N.A.,栃木県,鹿沼市,樅山町427-1,0289-64-5652,N.A.,http://www.ikeya-f.co.jp/,製造・加工（輸送機械器具）,
ソフトバンク鹿沼店,322-0024,栃木県,鹿沼市,晃望台25,0289-60-5656,N.A.,http://www.softbank.jp/,電話・通信,
株式会社荒川工場,322-0026,栃木県,鹿沼市,茂呂2595-2,0289-65-5666,0289-65-5667,http://www.arakawado.com/,家具・インテリア,
HappyHeart,322-0013,栃木県,鹿沼市,深津1449-6,0289-77-5667,0289-77-5667,http://www.happy-heart.net/,裁縫・手芸,
栃木小松フォークリフト株式会社／鹿沼支店,322-0016,栃木県,鹿沼市,流通センター60,0289-76-5677,0289-72-1155,http://www.tkf.co.jp/,製造・加工（輸送機械器具）,
大芦川F&Cフィールドビレッジ,322-0256,栃木県,鹿沼市,下沢1037,0289-63-5678,0289-63-1600,http://park10.wakwak.com/,アウトドア,
メガネストアー鹿沼西茂呂店,322-0029,栃木県,鹿沼市,西茂呂3丁目20-10,0289-60-5688,N.A.,http://www.meganestore.co.jp/,生活用品,
株式会社カワチ薬品／千渡店,322-0002,栃木県,鹿沼市,千渡1754-4,0289-63-5691,0289-63-5692,http://www.cawachi.co.jp/,薬,
万葉かぬま,322-0026,栃木県,鹿沼市,茂呂216-1,0289-74-5697,0289-76-5582,http://manyohkanuma.com/,介護・福祉,
陽だまり,322-0073,栃木県,鹿沼市,西鹿沼町1018-1,0289-60-5707,N.A.,http://www.hi-damari.com/,介護・福祉,
コメダ珈琲鹿沼店,322-0029,栃木県,鹿沼市,西茂呂2丁目23-14,0289-74-5716,0289-74-5716,https://www.komeda.co.jp/,喫茶店・カフェ,
元気寿司／鹿沼店,322-0028,栃木県,鹿沼市,栄町2丁目23-6,0289-62-5755,0289-63-0977,http://www.genkisushi.co.jp/,中華・中国料理,
株式会社カミヤマ,322-0026,栃木県,鹿沼市,茂呂2518-2,0289-76-5757,0289-76-6108,http://kk-kamiyama.com/,製造・加工（木製品・紙・パルプ関連）,
ハニーズビバモール鹿沼店,322-0031,栃木県,鹿沼市,睦町287-1,0289-64-5766,0246-29-1120,https://www.honeys.co.jp/,洋服,
すみれ薬局,322-0029,栃木県,鹿沼市,西茂呂3丁目8-1,0289-60-5775,0289-60-5777,http://www.qol-net.co.jp/,薬,
三協フロンテア株式会社スペースナビ鹿沼店,322-0026,栃木県,鹿沼市,茂呂2448-3,0289-76-5818,0289-76-5823,http://www.sankyofrontier.com/,リフォーム,
ヤオハン加工センター,322-0002,栃木県,鹿沼市,千渡1827-1,0289-65-5830,N.A.,http://www.yaohan.jp/,コンビニ・スーパー・デパート,
有限会社増渕工業所,322-0029,栃木県,鹿沼市,西茂呂1-14-17,0289-64-5838,0289-65-0238,http://www.masubuchi.co.jp/,製造・加工（金属製品）,
株式会社光青,322-0256,栃木県,鹿沼市,下沢732,0289-64-5841,0289-64-5843,http://www.kanuma.co.jp/,製造・加工（木製品・紙・パルプ関連）,
田島会計事務所,322-0021,栃木県,鹿沼市,上野町297-1,0289-63-5858,0289-63-5888,http://www.tkcnf.com/,士業・コンサルタント,
有限会社仁平製作所,322-0074,栃木県,鹿沼市,日吉町495,0289-62-5883,0289-64-7458,http://www.nihei-works.com/,製造・加工（電子・精密機械器具）,
有限会社サンプライ,322-0002,栃木県,鹿沼市,千渡1225-3,0289-64-5890,0289-64-2631,http://www.bc9.ne.jp/,不動産,
株式会社ジャスブランチ,322-0025,栃木県,鹿沼市,緑町3-6-32,0289-65-5894,0289-62-9216,http://www.jusblanch.co.jp/,製造・加工（木製品・紙・パルプ関連）,
QUALIER／新鹿沼校,322-0044,栃木県,鹿沼市,鳥居跡町1007,0289-63-5895,N.A.,http://qua.academy.co.jp/,塾・予備校,
株式会社JSP,322-0014,栃木県,鹿沼市,さつき町10-2,0289-76-5905,0289-76-5900,http://www.co-jsp.co.jp/,製造・加工（化学・プラスチック）,
森産業株式会社関東事業所,322-0004,栃木県,鹿沼市,下武子町341,0289-74-5910,0289-74-5920,http://www.forex-mori.com/,農業,
カヌマ動物病院,322-0027,栃木県,鹿沼市,貝島町830-17,0289-64-5936,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
QUALIER／晃望台校,322-0027,栃木県,鹿沼市,貝島町504-1,0289-65-5939,N.A.,http://qua.academy.co.jp/,塾・予備校,
株式会社カワチ薬品／鹿沼南店,322-0029,栃木県,鹿沼市,西茂呂4丁目4-1,0289-63-5960,N.A.,http://www.cawachi.co.jp/,薬,
井上産業株式会社,322-0026,栃木県,鹿沼市,茂呂851-1,0289-76-5963,0289-76-5963,http://www.inouegp.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／鹿沼インター西店,322-0026,栃木県,鹿沼市,茂呂2521-12,0289-76-6000,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社スズキプレシオン,322-0251,栃木県,鹿沼市,野尻113-2,0289-65-6001,0289-62-8084,http://www.precion.co.jp/,製造・加工（金属製品）,
