▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ウエスト,186-0011,東京都,国立市,谷保7121,042-573-5611,042-573-6644,https://www.ginza-west.co.jp/,お菓子・スイーツ,
アンディーヌ,186-0002,東京都,国立市,東1丁目18-8-201,042-580-5623,N.A.,http://www.undine.co.jp/,美容院・理容店・毛髪業,
株式会社クリーツ,186-0002,東京都,国立市,東1-6-18金井ビル2F,042-576-5636,N.A.,http://www.cleats.co.jp/,洋服,
魂旅,186-0004,東京都,国立市,中1丁目1-12-102,042-505-5652,042-505-5652,http://tamatabi.net/,旅行業・代理店,
きっずえんじぇる国立店,186-0003,東京都,国立市,富士見台4丁目5-6,042-577-5656,042-574-1888,http://kids-angel.jp/,リサイクルショップ,
塩野啓子バレエスタジオ,186-0003,東京都,国立市,富士見台4丁目12-1-103,042-577-5663,042-580-2028,http://shionoballet.jp/,ダンス・おどり,
東京小松フォークリフト株式会社,186-0012,東京都,国立市,泉4丁目13-5,042-580-5681,042-580-5687,http://www.lift.co.jp/,製造・加工（輸送機械器具）,
株式会社オリンピック／国立店,186-0001,東京都,国立市,北3丁目39-1,042-523-5691,042-523-9136,http://www.olympic-corp.co.jp/,コンビニ・スーパー・デパート,
株式会社しっつ,186-0003,東京都,国立市,富士見台2丁目41-8,042-505-5700,N.A.,http://www.sitz.co.jp/,印刷・出版,
株式会社シグマテック,186-0004,東京都,国立市,中2-22-58,042-575-5700,042-575-5710,http://www.sigmatec.co.jp/,販売・卸（電気機械器具）,
暮らしのアートギャラリーもえぎ,186-0004,東京都,国立市,中2丁目18-36,042-505-5702,042-505-5702,http://moegi.kurashi-no-art.com/,美術・工芸,
珈琲ぶん,186-0002,東京都,国立市,東1丁目6-33,042-571-5708,042-571-5708,http://www.coffee-bun.com/,喫茶店・カフェ,
オリジン弁当／谷保店,186-0003,東京都,国立市,富士見台2丁目14-2,042-576-5716,N.A.,http://www.toshu.co.jp/,食料品,
さくらさくら,186-0002,東京都,国立市,東1丁目1-26,042-575-5719,N.A.,http://www.worldfolksong.com/,和食,
国立市医師会訪問看護ステーション,186-0003,東京都,国立市,富士見台3丁目16-6,042-571-5725,042-575-5780,http://www.kunitachi-med.or.jp/,組合・団体,
ジェイ・アイズメガネ国立店,186-0002,東京都,国立市,東1丁目16-17,042-573-5808,042-394-6893,http://www.jeyes.jp/,生活用品,
サン合同事務所（司法書士法人）,186-0002,東京都,国立市,東1丁目1-30-402,042-580-5831,042-580-2512,http://www.sun-godo.jp/,士業・コンサルタント,
ミルクトップ富士見台店,186-0003,東京都,国立市,富士見台1丁目7-1,042-572-5850,042-572-5850,http://www.milktop.jp/,販売・卸（食料品）,
地球屋,186-0002,東京都,国立市,東1丁目16-13,042-572-5851,N.A.,http://chikyuya.info/contents/pickup,音楽,
株式会社ガラージュ・ルミエール,186-0011,東京都,国立市,谷保1253番地5,042-571-5858,042-571-5711,http://www.clovers.co.jp/,その他サービス,
株式会社かめや不動産／販売部,186-0001,東京都,国立市,北1丁目6-10,042-572-5858,042-574-9860,https://www.kameya-inc.jp/,不動産,
パーク歯科,186-0002,東京都,国立市,東1丁目16-17,042-574-5860,042-574-5830,http://www.park-shika.com/,歯科系,
ラヴィーニュ,186-0001,東京都,国立市,北1丁目7-21,042-572-5864,N.A.,http://www.la-vigne.jp/,飲み屋,
株式会社中央フラワー国立ガーデン,186-0004,東京都,国立市,中1丁目16-31,042-573-5875,042-573-5875,http://chuo-flower.com/,ガーデニング,
アビーマーニ（ABHIMANI）,186-0005,東京都,国立市,西2丁目19-9,042-505-5880,N.A.,http://abhimani.net/,喫茶店・カフェ,
株式会社クローバーズ,186-0011,東京都,国立市,谷保1253-5,042-571-5888,042-571-5700,http://www.clovers.co.jp/,運送・貨物・倉庫,
株式会社コルティナ,186-0003,東京都,国立市,富士見台3-9-20,042-577-5893,042-573-5101,http://www.cortina.co.jp/,家具・インテリア,
珈琲工房チェリーランド,186-0002,東京都,国立市,東2丁目28-11,042-505-5938,042-505-5938,http://kunitachi.shop-info.com/,喫茶店・カフェ,
たんぽぽ韓国家庭料理店,186-0004,東京都,国立市,中1丁目16-72-202,042-573-5957,N.A.,http://www.horipro.co.jp/,各国料理,
国立ミュージカルスタジオ,186-0002,東京都,国立市,東1丁目1-29,042-505-5968,042-505-5968,http://un-even.com/,ダンス・おどり,
八巻動物病院,186-0002,東京都,国立市,東3丁目20-17,042-576-6000,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
長久保病院／予約専用,186-0011,東京都,国立市,谷保6907-1,042-580-6010,N.A.,http://www.nagakubo-hospital.org/,泌尿器科,
有限会社萩観光バス,186-0001,東京都,国立市,北2丁目6-8-203,042-575-6031,042-575-8297,http://www.hagikankou.co.jp/,交通機関,
ギャラリー・アスティオン,186-0002,東京都,国立市,東2丁目2-5,042-573-6071,042-573-6071,http://www.asteion.co.jp/,美術・工芸,
国立市役所／保健センター,186-0003,東京都,国立市,富士見台3丁目16-5,042-572-6111,N.A.,http://www.city.kunitachi.tokyo.jp/,市区町村機関,
カルマックスタジマ,186-0003,東京都,国立市,富士見台2丁目14-10,042-575-6116,042-575-6116,http://www.calmax.jp/,バイク用品,
ワールドメイト国立支部,186-0002,東京都,国立市,東1丁目6-25,042-577-6130,N.A.,http://area.worldmate.or.jp/,組合・団体,
小学館アカデミー・パソコン倶楽部国立校,186-0002,東京都,国立市,東1丁目7-6-203,042-572-6162,N.A.,http://www.shopro.co.jp/,資格,
国立市立／第六小学校,186-0011,東京都,国立市,谷保6600,042-572-6177,042-572-6178,http://www.kunitachi.ed.jp/,小・中・高・大学等,
財団法人東京YMCA西東京センター,186-0002,東京都,国立市,東1丁目4-20,042-577-6181,042-577-5574,http://tokyo.ymca.or.jp/,組合・団体,
ロイヤルホールディングス株式会社,N.A.,東京都,国立市,富士見台2-35-16,042-576-6184,N.A.,http://www.royal-holdings.co.jp/,販売・卸（その他）,
かず鍼灸・整骨院,186-0003,東京都,国立市,富士見台1丁目17-11,042-505-6195,042-505-6196,http://www.kazu-bone.com/,整体等各種療術,
松田歯科医院,186-0003,東京都,国立市,富士見台4丁目8-17,042-576-6198,N.A.,http://www.matsuda-sika.com/,歯科系,
国立商工振興株式会社,186-0004,東京都,国立市,中1-17-26-301,042-575-6199,N.A.,http://kssk.jp/,不動産・賃貸,
ボルボカーズ国立,186-0013,東京都,国立市,青柳1丁目20-21,042-526-6234,042-526-6237,http://www.volvocars-kunitachi.co.jp/,自動車販売,
つばさクリーニング,186-0002,東京都,国立市,東2丁目6-24,042-575-6242,042-574-1888,http://kunitachi.shop-info.com/,住まいのクリーニング,
セブンイレブン／国立富士見台2丁目店,186-0003,東京都,国立市,富士見台2丁目17-5,042-577-6271,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ファミリアダンススポーツクラブ,186-0002,東京都,国立市,東1丁目6-28,042-580-6272,042-580-6273,http://www.dance-familiar.com/,ダンス・おどり,
マイ・エス・スイミング国立,186-0003,東京都,国立市,富士見台4丁目30-1,042-575-6369,042-573-0151,http://www.mys-swimming.com/,スポーツ施設,
国立ファーム有限会社,186-0002,東京都,国立市,東1丁目16-17,042-580-6373,042-595-6008,http://www.kf831.com/,農業,
新教育者連盟（公益財団法人）,186-0003,東京都,国立市,富士見台1丁目13-9-305,042-505-6387,042-505-6497,http://www.shinkyoren.jp/,教育,
株式会社プロビデンス,186-0002,東京都,国立市,東1-4-4第5池田ビル6階,042-573-6388,042-573-6399,http://web.providence.co.jp/,IT・情報通信,
大成有楽不動産販売株式会社国立営業所,186-0004,東京都,国立市,中1丁目9-1,042-575-6411,042-575-6510,http://www.ietan.jp/,不動産,
まなびば・国立,186-0002,東京都,国立市,東1丁目18-8-301,042-572-6444,042-572-8286,http://manabiba.com/,塾・予備校,
有限会社KMR式官足法療法院,186-0002,東京都,国立市,東1-18-6,042-572-6477,042-572-8977,http://kunitachi.shop-info.com/,美容・コスメ,
エーデル商事株式会社,186-0013,東京都,国立市,青柳1丁目28-6,042-595-6479,042-595-6489,http://www.edel.jp/,住まいのクリーニング,
有限会社ルナスール,N.A.,東京都,国立市,西2-29-16,042-580-6580,042-580-6580,http://voz.co.jp/,洋服,
国立セントラル歯科,186-0004,東京都,国立市,中3丁目3-31,042-505-6624,N.A.,http://kunitachi-central.jp/,歯科系,
たちばな,186-0003,東京都,国立市,富士見台1丁目8-21-102,042-575-6650,N.A.,http://www.kashin-tachibana.jp/,飲み屋,
国際空輸株式会社,N.A.,東京都,国立市,谷保5135-1,042-575-6660,042-575-6644,http://www.kokusaikuyu.co.jp/,運送・貨物・倉庫,
ニッポー設備株式会社,186-0003,東京都,国立市,富士見台3-23-16,042-576-6666,042-576-6694,http://www.nippo-setsubi.com/,建設業・工務店,
株式会社ジェイアール総研情報システム,186-0001,東京都,国立市,北1-7-23国立ビル3F,042-580-6682,042-580-6683,http://www.jrsi.co.jp/,IT・情報通信,
ミニストップ国立府中インター店,186-0012,東京都,国立市,泉1丁目6-2,042-575-6686,N.A.,http://www.e-map.ne.jp/,コンビニ・スーパー・デパート,
チャイルド右脳教育研究会,186-0002,東京都,国立市,東1丁目4-28,042-575-6704,042-571-0886,http://www.child-uno.com/,幼児教室,
日本データパシフィック株式会社,186-0002,東京都,国立市,東1-4-15国立ktビル,042-573-6721,042-573-6728,http://www.datapacific.co.jp/,IT・情報通信,
くにたち村酒場,186-0004,東京都,国立市,中1丁目9-30,042-505-6736,042-505-6736,http://www.emalico.com/,各国料理,
国立リュウマチ膠原病クリニック,186-0004,東京都,国立市,中1丁目10-9,042-505-6780,N.A.,http://kunitachi-riumachi.jp/,医院・診療所・療養所,
棕櫚亭／第I,186-0011,東京都,国立市,谷保4999-3,042-576-6783,042-575-8332,http://www.shuro.jp/,介護・福祉,
多摩建物環境協同組合,186-0003,東京都,国立市,富士見台1丁目3-16-203,042-575-6829,042-577-5707,http://www.tama-tatekan.sakura.ne.jp/,住まいのクリーニング,
筋膜バランス整体neMunoki,186-0004,東京都,国立市,中1丁目16-75-203,042-507-6830,N.A.,http://inemurino-ki.com/,整体等各種療術,
大川カイロプラクティックセンター国立整体院,186-0004,東京都,国立市,中1丁目8-20,042-505-6834,042-505-6834,http://www.ekiten.jp/,整体等各種療術,
モッズヘア国立店,186-0002,東京都,国立市,東1丁目15-13,042-572-6838,042-572-6838,http://www.modshair.co.jp/,美容院・理容店・毛髪業,
東京個別指導学院国立教室／問合せ用,186-0002,東京都,国立市,東1丁目15-12,042-580-6840,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
東京個別指導学院国立教室／生徒連絡用,186-0002,東京都,国立市,東1丁目15-12,042-580-6841,042-580-1367,http://www.kobetsu.co.jp/,塾・予備校,
株式会社ジェピコ,186-0002,東京都,国立市,東1-4-13COI国立ビル,042-580-6850,042-580-6851,http://www.jepico.co.jp/,製造・加工（工作機械・一般機械器具）,
ジャック国立教室,186-0004,東京都,国立市,中1丁目9-30,042-573-6880,042-573-6882,http://www.jac-youjikyouiku.com/,塾・予備校,
庄や／国立店,186-0002,東京都,国立市,東1丁目15-22,042-576-6910,N.A.,http://www.daisyo.co.jp/,飲み屋,
おはしcafeガスト国立富士見台店,186-0003,東京都,国立市,富士見台1丁目5,042-580-7007,042-580-7007,http://www.skylark.co.jp/,レストラン,
株式会社城西システム,N.A.,東京都,国立市,青柳1-34-12,042-569-7008,042-569-8726,http://www.johsai.jp/,製造・加工（電子・精密機械器具）,
ローソン／国立インター店,186-0011,東京都,国立市,谷保907-1,042-573-7030,087-897-6216,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ブレーメン,186-0001,東京都,国立市,北1丁目6-1,042-505-7042,042-505-7042,http://bremen-kunitachi.com/,おもちゃ・キャラクタ,
株式会社松屋フーズ／国立店,186-0004,東京都,国立市,中1丁目8-2,042-580-7060,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
カンジヤマ・マイム,186-0001,東京都,国立市,北2丁目27-15,042-505-7074,042-505-7074,http://www.kanjiyama.com/,イベント,
ローソン／矢川店,186-0003,東京都,国立市,富士見台4丁目2-10,042-575-7085,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
おしゃれ工房ラヴィ国立駅前店,186-0004,東京都,国立市,中1丁目9-26,042-505-7087,N.A.,http://www.oshare-koubou.co.jp/,衣類のリフォーム,
緑風メンタルクリニック,186-0001,東京都,国立市,北1丁目9-1,042-574-7087,042-569-7168,http://www.myclinic.ne.jp/,精神科・心療内科,
南京亭／国立店,186-0011,東京都,国立市,谷保471-1,042-577-7088,N.A.,http://www.nankintei.com/,中華・中国料理,
ヤマヒロ株式会社国立富士見台SS,186-0003,東京都,国立市,富士見台3丁目25-5,042-572-7111,N.A.,http://www.yamahiro.info/,ガソリンスタンド,
研究出版株式会社,186-0003,東京都,国立市,富士見台3-15-7,042-572-7131,042-576-2314,http://www.kenkyu.co.jp/,映画・放送・新聞,
五常システム企画株式会社,186-0003,東京都,国立市,富士見台1丁目13-10-302,042-580-7131,N.A.,http://www.gojosp.co.jp/,電話・通信,
レッドバロウ／駅前店,186-0004,東京都,国立市,中1丁目10-5,042-575-7165,042-575-7165,http://redbarrow.jp/,生活用品,
レッドバロウ／大学通り店,186-0002,東京都,国立市,東2丁目16-16,042-576-7165,042-574-1396,http://redbarrow.jp/,生活用品,
株式会社サンエース／本社,186-0002,東京都,国立市,東1丁目18-8,042-577-7181,042-577-7180,http://www.sunace-a.co.jp/,リフォーム,
一歩堂,186-0002,東京都,国立市,東1丁目15-32,042-569-7192,042-569-7192,http://www.ippo-do.com/,靴・かばん・小物,
CoCo外語,186-0002,東京都,国立市,東1丁目14-14,042-576-7204,N.A.,http://www.chai5.jp/,語学,
有限会社ライズデザイン,186-0002,東京都,国立市,東1-4-4第五池田ビル603,042-576-7218,042-576-7219,http://www.rise-design.co.jp/,総合・職別工事業,
鳥貴族国立店,186-0004,東京都,国立市,中1丁目8-4,042-505-7226,N.A.,http://www.torikizoku.co.jp/,飲み屋,
岡本正伸司法書士行政書士事務所,186-0003,東京都,国立市,富士見台4丁目3-1,042-577-7253,042-577-7254,http://www.okamoto-law.net/,士業・コンサルタント,
食彩わらび亭,186-0002,東京都,国立市,東3丁目7-6,042-511-7269,N.A.,http://warabitei.jimdo.com/,レストラン,
桜乃・炭火焙煎珈琲／国立店,186-0003,東京都,国立市,富士見台3丁目5-15,042-577-7272,N.A.,http://www.sakurano.net/,喫茶店・カフェ,
ケンタッキーフライドチキン／国立店,186-0004,東京都,国立市,中1丁目16-34,042-580-7281,042-580-7282,https://www.kfc.co.jp/top.html,ファーストフード,
株式会社高野総業,186-0012,東京都,国立市,泉1丁目22-6,042-575-7285,042-575-7258,http://www.nbb.ne.jp/,建材,
内藤社会保険労務士事務所,186-0003,東京都,国立市,富士見台2丁目45-11-204,042-577-7286,042-577-7438,http://www.s-naito.com/,士業・コンサルタント,
日本調理機株式会社立川営業所,186-0001,東京都,国立市,北1丁目11-2,042-575-7311,N.A.,http://www.nitcho.co.jp/,バス・トイレ・キッチン,
元島行政書士事務所,186-0001,東京都,国立市,北3丁目29-16,042-527-7342,042-527-7766,http://motojima.blogspot.com/,士業・コンサルタント,
ECCベストワン国立谷保校,186-0003,東京都,国立市,富士見台1丁目10-5,042-505-7363,N.A.,http://www.ecc-kobetsu.com/,塾・予備校,
くにたち小児・矯正歯科,186-0004,東京都,国立市,中2丁目19-93,042-505-7372,N.A.,http://www.kunitachi-kodomo.com/,歯科系,
株式会社ジェイボックス,N.A.,東京都,国立市,富士見台2丁目12番地の32,042-573-7375,042-573-7399,http://www.jbox.co.jp/,広告・マーケティング,
株式会社ミツカングループ本社,186-0003,東京都,国立市,富士見台3-18-1,042-573-7401,N.A.,http://www.mizkan.co.jp/,食料品,
国立旭通り整骨院,186-0002,東京都,国立市,東1丁目18-2-101,042-569-7405,N.A.,http://kunitachi.jiko-iryo.com/,整体等各種療術,
ローソン国立駅南口店,186-0002,東京都,国立市,東1丁目4-9,042-574-7445,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
葱や平吉・国立,186-0004,東京都,国立市,中1丁目10-12,042-577-7446,042-577-7446,http://www.kiwa-group.co.jp/,和食,
ガスト国立駅前店,186-0002,東京都,国立市,東1丁目15-8,042-580-7463,042-580-0137,http://www.skylark.co.jp/,レストラン,
株式会社PROOF,186-0011,東京都,国立市,谷保1459-12,042-505-7497,042-505-7499,http://www.water-proof.co.jp/,リフォーム,
多摩運送株式会社,186-0012,東京都,国立市,泉1-11-6,042-572-7500,N.A.,http://www.tamaunsou.co.jp/,運送・貨物・倉庫,
谷保北口内科,186-0003,東京都,国立市,富士見台2丁目18-8,042-577-7501,042-574-9778,http://www.yahokita-naika.com/,内科系,
石川眼科,186-0003,東京都,国立市,富士見台2丁目18-8,042-577-7503,042-573-9411,http://www.i-ganka.net/,眼科,
クリニックみらい国立,186-0002,東京都,国立市,東1丁目6-9,042-505-7560,042-505-7561,http://kunitachi.tama-mirai.com/,医院・診療所・療養所,
裏千家・茶道教室・養心,186-0004,東京都,国立市,中2丁目2-9-205,042-577-7571,042-577-7571,http://tea-therapy.com/,各種学校,
江原道株式会社,186-0002,東京都,国立市,東1-4-10ホワイトパレスビル1F,042-574-7585,042-528-8546,http://www.kohgendo.com/,製造・加工（医療・薬関連）,
クリタ・ケミカル関東株式会社,186-0002,東京都,国立市,東1丁目4-15,042-573-7611,046-222-7609,http://chemical-kantou.co.jp/,製造・加工（化学・プラスチック）,
宮奈歯科医院,186-0003,東京都,国立市,富士見台1丁目13-8,042-575-7614,N.A.,http://www.kunitachi-miyana-shika.com/,歯科系,
国立のぞみ教会,186-0002,東京都,国立市,東3丁目15-9,042-572-7616,042-572-7616,http://kunitachinozomi.com/,宗教,
日本キリスト改革派国立聖書教会,186-0003,東京都,国立市,富士見台2丁目33-6,042-575-7641,03-3461-5822,http://www.rcj-net.org/,宗教,
オプティマム株式会社,186-0011,東京都,国立市,谷保6901,042-575-7665,N.A.,http://www.k-optimum.co.jp/,販売・卸（食料品）,
株式会社セレケア／お葬儀相談センター,186-0002,東京都,国立市,東2丁目12-6,042-575-7666,042-575-7675,http://www.serekea.jp/,外科系,
ふく動物病院,186-0002,東京都,国立市,東2丁目28-1,042-575-7669,042-575-7669,http://www.29fuku.com/,動物病院・獣医師,
株式会社システムデザインセンター,186-0004,東京都,国立市,中1-9-4国立ビル,042-576-7706,042-576-7926,http://www.sdc-mall.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社日広通信社多摩支社,186-0001,東京都,国立市,北1丁目11-1,042-575-7711,042-575-7620,http://www.ad-nikko.co.jp/,広告・マーケティング,
ヘアー&エステびくうかん,186-0003,東京都,国立市,富士見台2丁目16-3,042-572-7742,042-572-7742,http://www.bng-hair.com/,美容・コスメ,
藍屋／国立富士見台店,186-0003,東京都,国立市,富士見台2丁目35-6,042-576-7745,N.A.,http://www.skylark.co.jp/,レストラン,
写真屋さん45デジタルコンビニ国立店,186-0003,東京都,国立市,富士見台3丁目4-4,042-577-7745,042-577-7745,http://www.45color.co.jp/,広告・マーケティング,
特定非営利活動法人ジャパン・カインドネス協会,186-0004,東京都,国立市,中1-18-41栄ビル301,042-542-7750,N.A.,http://www.jkkyoukai.com/,組合・団体,
株式会社ベジテック,186-0011,東京都,国立市,谷保367,042-574-7751,N.A.,http://www.vegetech.co.jp/,食料品,
東京国立白うめロータリークラブ,186-0004,東京都,国立市,中1丁目9-36,042-574-7755,N.A.,http://www.kunitachi-shiroume-rc.jp/,組合・団体,
瀬良歯科クリニック,186-0003,東京都,国立市,富士見台4-39-5,042-576-7770,N.A.,http://www11.plala.or.jp/,医院・診療所・療養所,
猪口菜,186-0002,東京都,国立市,東1丁目14-14,042-576-7792,042-576-7792,http://www.chocozai.net/,飲み屋,
ふく動物病院／トリミング室,186-0002,東京都,国立市,東2丁目28-1,042-575-7810,N.A.,http://www.29fuku.com/,動物病院・獣医師,
かねしげクリニック,186-0002,東京都,国立市,東2丁目5-13,042-580-7811,042-580-7810,http://www.myclinic.ne.jp/,皮膚科・アレルギー科,
一橋大学生協／本部,186-0004,東京都,国立市,中2丁目1,042-572-7818,042-572-7829,https://www.univcoop.or.jp/,コンビニ・スーパー・デパート,
OAランド国立店,186-0004,東京都,国立市,中1丁目16-32-602,042-580-7821,042-580-7823,http://kunitachi.shop-info.com/,OA機器,
東京福祉会ホール多摩,186-0011,東京都,国立市,谷保892-1,042-572-7833,042-572-7846,http://www.fukushikai.com/,葬儀,
デイスパデイジー,186-0002,東京都,国立市,東1丁目6-2,042-572-7855,N.A.,http://www.daisy-spa.com/,美容・コスメ,
鍼灸・整体アクト,186-0001,東京都,国立市,北1丁目6-6,042-505-7863,N.A.,https://aquteism.com/,あん摩・はり・きゅう,
マルセル,186-0004,東京都,国立市,中2丁目4-7-107,042-573-7887,042-574-1888,http://www.marcel.jp/,イタリアン・フレンチ,
桜乃・アトリエ桜乃,186-0003,東京都,国立市,富士見台3丁目5-17,042-577-7887,N.A.,http://www.sakurano.net/,洋服,
INGS,186-0001,東京都,国立市,北1丁目2-18-2-202,042-576-7888,042-576-7859,http://www.ings-web.co.jp/,アウトソーシング,
千成寿司,186-0002,東京都,国立市,東2丁目5-15,042-572-7948,N.A.,http://kunitachi.shop-info.com/,すし,
株式会社ベストライフ国立,186-0013,東京都,国立市,青柳1丁目12-5,042-521-7960,042-521-7962,http://bestlife.jp/,介護・福祉,
海鮮三崎港国立店,186-0002,東京都,国立市,東1丁目6-15,042-576-7993,N.A.,http://www.kyotaru.co.jp/,すし,
一橋大学,186-0004,東京都,国立市,中2丁目1,042-580-8000,042-580-8889,http://www.hit-u.ac.jp/,小・中・高・大学等,
クイックリフォームサービス国立店,186-0001,東京都,国立市,北1丁目6-1,042-573-8007,N.A.,http://www.quickreform.jp/,衣類のリフォーム,
大富歯科医院,186-0002,東京都,国立市,東1丁目4-28-301,042-576-8008,N.A.,http://ohtomi-dental.com/,歯科系,
国立大学法人一橋大学,186-0004,東京都,国立市,中2-1,042-580-8010,042-580-8006,http://www.hit-u.ac.jp/,小・中・高・大学等,
こだわり食品株式会社,186-0002,東京都,国立市,東1丁目15-33,042-843-8025,042-843-8203,http://k-shokuhin.com/,販売・卸（食料品）,
FAIRWAY-CLUB,186-0004,東京都,国立市,中1丁目10-2,042-843-8072,042-843-8074,http://www.fairway-club.com/,飲み屋,
NHK学園広域通信制高等学校,186-0003,東京都,国立市,富士見台2丁目36-2,042-573-8111,042-572-3332,http://www.n-gaku.jp/,小・中・高・大学等,
国立けんぼう窯,186-0004,東京都,国立市,中1丁目19-6,042-576-8111,042-576-8111,http://www.knbo.net/,趣味,
あるふぁ国立,186-0011,東京都,国立市,谷保1006-1,042-577-8121,042-577-8130,http://www.sansuikai.jp/,介護・福祉,
くにたち旭通り歯科,186-0002,東京都,国立市,東1丁目7-5,042-575-8148,042-575-8248,http://www.kadc.jp/,歯科系,
マツモトキヨシ国立富士見台店,186-0003,東京都,国立市,富士見台2丁目45-10,042-571-8177,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社りそな銀行国立支店,186-0002,東京都,国立市,東1丁目4-13,042-572-8181,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社三菱東京UFJ銀行／国立支店,186-0001,東京都,国立市,北1丁目5-14,042-576-8211,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
株式会社オーハシテクニカ,186-0011,東京都,国立市,谷保3999-6,042-571-8228,042-571-8224,https://www.ohashi.co.jp/ja/index.html,製造・加工（輸送機械器具）,
株式会社オーハシテクニカ,186-0011,東京都,国立市,谷保3999-6,042-571-8240,042-571-8214,https://www.ohashi.co.jp/ja/index.html,製造・加工（輸送機械器具）,
株式会社アステッド,186-0005,東京都,国立市,西2丁目14-37,042-505-8275,042-505-8276,http://www.astead-reform.com/,リフォーム,
スズキ・メソード音楽教室,186-0004,東京都,国立市,中2丁目3-66-302,042-577-8290,0263-32-7451,http://www.suzukimethod.or.jp/,音楽,
ローソンストア100国立富士見台店,186-0003,東京都,国立市,富士見台3丁目6-1,042-571-8299,042-571-8599,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
さくら薬局国立駅前店,186-0001,東京都,国立市,北1丁目7-1-125-A,042-571-8320,042-571-8320,http://www.kraft-net.co.jp/,薬,
国立市ファミリーサポートセンター事務局,186-0003,東京都,国立市,富士見台3丁目21-1,042-571-8322,042-571-8325,http://www.city.kunitachi.tokyo.jp/,介護・福祉,
アブサラクリコ国立店,186-0004,東京都,国立市,中2丁目5-13,042-505-8329,042-505-8329,http://profile.ameba.jp/,喫茶店・カフェ,
恵比寿屋,186-0004,東京都,国立市,中1丁目19-12,042-577-8355,N.A.,http://www.ebisuyaryokan.jp/,靴・かばん・小物,
株式会社ケーズブレインズ,186-0005,東京都,国立市,西1丁目4-2,042-512-8405,042-512-8406,http://www.ks-brains.co.jp/,環境,
バーミヤン／国立駅前店,186-0004,東京都,国立市,中1丁目17-1,042-574-8421,N.A.,http://www.skylark.co.jp/,レストラン,
国立市立／第七小学校,186-0003,東京都,国立市,富士見台1丁目47-7,042-575-8425,042-575-8426,http://www.kunitachi.ed.jp/,小・中・高・大学等,
ブエノダンススタジオ,186-0002,東京都,国立市,東1丁目6-20,042-519-8433,042-519-8433,http://studiobueno.jp/,ダンス・おどり,
壱番館デンタルオフィス,186-0002,東京都,国立市,東1-17-8　ベルメゾン国立1F,042-572-8449,N.A.,http://www.t-hanarabi.com/,歯科系,
北保育園,186-0001,東京都,国立市,北3丁目1-1-11,042-577-8477,N.A.,http://www.kunitachihoikukai.jp/,幼稚園・保育施設,
株式会社大丸ピーコック国立さくら通り店,186-0003,東京都,国立市,富士見台4丁目3-2,042-576-8481,N.A.,http://www.aeonmarket.co.jp/,コンビニ・スーパー・デパート,
やがわデイサービスセンター,186-0003,東京都,国立市,富士見台4丁目8-2,042-571-8500,042-571-8502,http://www.nitta-clinic.or.jp/,介護・福祉,
グループホームやがわ,186-0003,東京都,国立市,富士見台4丁目8-2,042-571-8501,042-571-8502,http://www.nitta-clinic.or.jp/,介護・福祉,
黄色い鳥器店,186-0001,東京都,国立市,北1丁目12-2,042-537-8502,N.A.,http://www.kiiroi-tori.com/,生活用品,
そめの近江国立,186-0004,東京都,国立市,中1丁目14-8,042-571-8511,042-571-8513,http://some-oumi.com/,和服,
有限会社空間計画研究所佐藤万芳一級建築士事務所,186-0001,東京都,国立市,北2丁目3-5,042-506-8520,N.A.,http://www001.upp.so-net.ne.jp/,リフォーム,
アトリエ空の窓,186-0002,東京都,国立市,東1丁目1-30-501,042-576-8610,042-573-0986,http://www.soranomado.com/,著述・芸術家,
CandyPot,186-0004,東京都,国立市,中1丁目10-5,042-505-8612,N.A.,http://www.candypot.info/,飲み屋,
国立英会話教室エムズ・アカデミー,186-0005,東京都,国立市,西1丁目16-106,042-511-8637,N.A.,http://msacademy.jp/index.shtml,語学,
株式会社サンケイハウジング国立富士見通り店,186-0004,東京都,国立市,中1丁目10-25,042-505-8666,042-574-8500,http://www.sankeisan.co.jp/,不動産,
庄や／谷保店,186-0003,東京都,国立市,富士見台1丁目17-15,042-575-8672,N.A.,http://www.daisyo.co.jp/,飲み屋,
ノイ.フランク／スモークハウス店,186-0001,東京都,国立市,北2丁目11-9,042-573-8686,042-573-8686,http://www.neufrank.com/,製造・加工（食料品）,
