▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
えびす・炭火炙り家,010-0921,秋田県,秋田市,大町5丁目4-11-1F,018-896-4011,018-896-4011,http://hitosara.com/,飲み屋,
島仁,010-0001,秋田県,秋田市,中通3丁目3-55,018-832-4013,018-831-5391,http://www.sakon.or.jp/,医院・診療所・療養所,
秋田市消防本部／救急課,010-0951,秋田県,秋田市,山王1丁目1-1,018-823-4019,N.A.,http://www.city.akita.akita.jp/,消防・警察,
山王土地株式会社,N.A.,秋田県,秋田市,山王5丁目14番2号,018-862-4020,018-862-4011,http://www.sannoutochi.com/,不動産,
株式会社塚本商店,010-0925,秋田県,秋田市,旭南1-18-25,018-823-4021,018-862-2498,http://www.okashiyasan.co.jp/,製造・加工（食料品）,
東亜道路工業株式会社,010-0065,秋田県,秋田市,茨島4-3-6,018-863-4022,018-862-1042,http://www.toadoro.co.jp/,建設業・工務店,
美容室カーム（calm）,010-0944,秋田県,秋田市,川尻若葉町4-24,018-893-4024,018-893-4024,http://calm-salon.com/,美容院・理容店・毛髪業,
合名会社平澤商店,010-0921,秋田県,秋田市,大町5-7-18,018-862-4032,018-862-4091,http://www.umaiokome.com/,食料品,
ホシザキ東北株式会社秋田営業所,010-0942,秋田県,秋田市,川尻大川町8-28,018-863-4034,N.A.,http://www.hoshizaki.co.jp/,製造・加工（工作機械・一般機械器具）,
さが司法事務所,010-0002,秋田県,秋田市,東通仲町4-1,018-893-4040,018-839-4343,http://www.saga-shihou.com/,士業・コンサルタント,
株式会社ベルコ／シティホール秋田,010-0916,秋田県,秋田市,泉北1丁目8-15,018-864-4042,018-824-1245,https://www.bellco.co.jp/,映画・劇場・会館,
株式会社協設,010-0971,秋田県,秋田市,八橋三和町11-27ブランチビル2F,018-864-4043,018-823-7998,http://www.akikan.org/,設備工事業,
ヤマト運輸株式会社,010-1415,秋田県,秋田市,御所野湯本2-1-1,018-839-4045,N.A.,http://www.kuronekoyamato.co.jp/,運送・貨物・倉庫,
養老乃瀧／仁井田店,010-1431,秋田県,秋田市,仁井田二ツ屋1丁目10-47,018-831-4046,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
造酒写真館,010-0905,秋田県,秋田市,保戸野中町1-12,018-862-4048,018-823-3001,http://www.miki-photo.com/,生活用品,
ソフトバンク新国道,010-0962,秋田県,秋田市,八橋大畑1丁目4-18,018-896-4050,018-847-7177,http://www.softbank.jp/,電話・通信,
秋田市役所／商工部／港湾貿易振興課／秋田港振興センター・セリオンプラザ,011-0945,秋田県,秋田市,土崎港西1丁目8-24,018-847-4050,018-857-4960,http://www.selion-akita.com/,市区町村機関,
麒麟麦酒株式会社,010-0001,秋田県,秋田市,中通4-5-6,018-831-4050,018-831-4048,http://www.kirin.co.jp/,製造・加工（その他）,
RCスペースみちおか,010-1436,秋田県,秋田市,大住2丁目17-22,018-835-4055,018-835-4055,http://michioka-rc.com/,おもちゃ・ゲーム,
あきたレディースクリニック安田,011-0946,秋田県,秋田市,土崎港中央5丁目3-37,018-857-4055,018-857-4007,http://yasuda-lc.jp/,産科・婦人科系,
合名会社伊藤木材工業所,010-1601,秋田県,秋田市,向浜1-4-6,018-862-4058,018-862-4376,http://www.chuokai-akita.or.jp/,製造・加工（木製品・紙・パルプ関連）,
厚生ビル管理株式会社,010-0911,秋田県,秋田市,保戸野すわ町6-16,018-823-4061,018-823-4074,http://www.kosei-buil.co.jp/,その他サービス,
JR貨物／秋田総合鉄道部／運転課,010-0817,秋田県,秋田市,泉菅野1丁目19-1,018-824-4079,N.A.,http://www.jrfreight.co.jp/,交通機関,
株式会社プロシード化工機,010-0943,秋田県,秋田市,川尻御休町13-26,018-896-4080,018-866-0655,http://www9.plala.or.jp/,製造・加工（工作機械・一般機械器具）,
イーストロード,011-0903,秋田県,秋田市,寺内油田3丁目2-14,018-857-4085,018-847-0220,http://eastroad.la.coocan.jp/,その他,
有限会社創園,010-1432,秋田県,秋田市,仁井田福島1-7-11,018-829-4088,018-829-4089,http://www.soen-garden.com/,総合・職別工事業,
フォトプラザ・フォーカス,010-0001,秋田県,秋田市,中通2丁目6-2,018-832-4095,018-832-4095,http://business1.plala.or.jp/,中古品売買,
秋田県警察本部／秋田県安全運転管理者協会,010-0951,秋田県,秋田市,山王4丁目1-5,018-866-4096,018-866-4096,http://www.police.pref.akita.jp/,消防・警察,
株式会社クリエイティブスタッフ,010-0873,秋田県,秋田市,千秋城下町5-53,018-833-4099,018-835-1546,http://home.stuff.co.jp/,専門サービス業,
株式会社トヨタレンタリース秋田／空港営業所,010-1211,秋田県,秋田市,雄和椿川字山籠40-36,018-886-4100,018-886-4119,https://rent.toyota.co.jp/,リース・レンタル,
秋田市消防本部／秋田消防署,010-0951,秋田県,秋田市,山王1丁目1-1,018-823-4100,018-823-4298,http://www.city.akita.akita.jp/,消防・警察,
太平洋セメント販売株式会社,010-0951,秋田県,秋田市,山王6-9-1五晃ビル3F,018-862-4100,018-864-9154,http://tcs-c.com/,製造・加工（建築資材）,
杏林製薬株式会社,010-0921,秋田県,秋田市,大町3-4-1,018-863-4102,N.A.,http://www.kyorin-pharm.co.jp/,製造・加工（医療・薬関連）,
たんぽぽ歯科クリニック,010-0804,秋田県,秋田市,外旭川八幡田1丁目11-37,018-868-4108,018-868-4108,http://www4.plala.or.jp/,歯科系,
株式会社ナガワ秋田営業所,010-1417,秋田県,秋田市,四ツ小屋字与左エ門川原349-1,018-829-4110,018-829-4114,http://www.nagawa.co.jp/,エクステリア,
秋田銀行／外旭川支店,010-0803,秋田県,秋田市,外旭川八柳3丁目14-52,018-868-4111,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
聖霊女子短期大学,011-0937,秋田県,秋田市,寺内高野10-33,018-845-4111,018-845-4222,https://www.akita-seirei.ac.jp/tandai/,小・中・高・大学等,
中田建設株式会社／建築部,010-0951,秋田県,秋田市,山王5丁目9-2,018-865-4111,018-863-9691,http://www.shirakami.or.jp/~nakata-k/,総合・職別工事業,
株式会社秋田建設工業新聞社／編集部,010-0951,秋田県,秋田市,山王6丁目8-42,018-863-4112,018-863-4319,http://www.akks.co.jp/,印刷・出版,
株式会社秋田建設工業新聞社／営業部,010-0951,秋田県,秋田市,山王6丁目8-42,018-863-4113,018-863-4319,http://www.akks.co.jp/,印刷・出版,
羽後日産モーター株式会社／本社,010-0913,秋田県,秋田市,保戸野鉄砲町13-2,018-824-4114,018-863-8012,https://nm-ugo.nissan-dealer.jp/,自動車販売,
株式会社秋田建設工業新聞社／総務部,010-0951,秋田県,秋田市,山王6丁目8-42,018-863-4114,018-863-4319,http://www.akks.co.jp/,印刷・出版,
ワタベウェディング株式会社秋田店,010-0001,秋田県,秋田市,中通1丁目3-5-3F,018-884-4115,018-884-4116,http://www.watabe-wedding.co.jp/,貸衣裳,
株式会社光風舎,010-0904,秋田県,秋田市,保戸野原の町7番68号,018-896-4115,018-896-4116,http://www.kofuu.co.jp/,商社・貿易,
株式会社ダイヤコンサルタント秋田支店,010-0951,秋田県,秋田市,山王6丁目1-13-4F,018-865-4116,018-865-4219,http://www.diaconsult.co.jp/,リフォーム,
ゲオ秋田保戸野店,010-0913,秋田県,秋田市,保戸野鉄砲町11-9,018-883-4117,018-883-4118,http://geo-online.co.jp/,賃貸・レンタル,
やまなか家山王臨海店,010-0956,秋田県,秋田市,山王臨海町4-48,018-853-4121,018-853-4121,http://www.yamanakaya.jp/,肉料理,
土崎病院,011-0946,秋田県,秋田市,土崎港中央4丁目4-26,018-845-4121,018-845-4124,http://www.tsuchizakihp.or.jp/,外科系,
鈴木明夫税理士事務所,010-0043,秋田県,秋田市,桜ガ丘2丁目2-6,018-837-4121,018-837-4121,http://www.kaikei-home.com/,士業・コンサルタント,
秋田温泉さとみ／温泉センターりらっくす,010-0822,秋田県,秋田市,添川字境内川原142-1,018-837-4126,018-833-3718,http://www.satomi-e.com/,観光・温泉・銭湯,
秋田公立美術大学附属高等学院,010-1632,秋田県,秋田市,新屋大川町12-3,018-828-4127,018-828-0811,https://www.akibi.ac.jp/,小・中・高・大学等,
株式会社コナカ,N.A.,秋田県,秋田市,東通4-5-18,018-836-4129,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
錦秋田本店,010-0802,秋田県,秋田市,外旭川字待合16-1,018-853-4129,018-853-4129,http://nishiki-diner.com/,レストラン,
国際石油開発帝石株式会社,010-0977,秋田県,秋田市,八橋大道東2-1,018-862-4131,018-862-4139,http://www.inpex.co.jp/,鉱業,
株式会社NewsBank,010-0013,秋田県,秋田市,南通築地16-11,018-853-4136,018-853-4137,http://www.newsbank.co.jp/,印刷・出版,
株式会社シンワ,010-1613,秋田県,秋田市,新屋朝日町13-25,018-893-4137,018-893-4138,http://www.takuryo-care.jp/,介護・福祉,
ホワイト急便／アマノ御所野店,010-1419,秋田県,秋田市,御所野堤台1丁目5-1,018-829-4139,N.A.,https://www.white-ex.co.jp/,クリーニング,
秋田県営トレーニングセンター受付案内,010-1211,秋田県,秋田市,雄和椿川字駒坂台4-1,018-886-4141,018-886-3686,http://www.akisouko.com/,スポーツ施設,
株式会社アルノ,010-0931,秋田県,秋田市,川元山下町6番27号,018-823-4144,018-865-4184,http://www.alno.co.jp/,家電,
株式会社NTT東日本-秋田／地下埋設物確認受付担当,010-0816,秋田県,秋田市,泉字登木233,018-883-4145,018-866-9112,https://www.ntt-east.co.jp/,電話・通信,
株式会社ムトウボデー,010-1601,秋田県,秋田市,向浜1-5-6,018-863-4145,018-863-4146,http://www.akishakyo.or.jp/,車検・整備・修理,
かんぷー,011-0906,秋田県,秋田市,寺内後城21-34,018-847-4148,018-847-4149,http://www.kanpu.co.jp/,造園,
fam,010-0003,秋田県,秋田市,東通8丁目1-17,018-853-4150,N.A.,http://www.fam-star.jp/,美容院・理容店・毛髪業,
株式会社焚上協会,010-0934,秋田県,秋田市,川元むつみ町6-24-105,018-896-4151,N.A.,http://www.takiage.jp/,その他サービス,
駅東ベビー保育園／西園舎,010-0003,秋田県,秋田市,東通3丁目6-5,018-837-4152,018-837-4152,http://www.akitahigashiyouchien.ed.jp/,幼稚園・保育施設,
株式会社NIPPO／秋田統括事業所,011-0951,秋田県,秋田市,土崎港相染町字浜ナシ山6-16,018-845-4155,018-845-7330,http://www.nippo-c.co.jp/,総合・職別工事業,
株式会社東北海老正秋田営業所,010-0146,秋田県,秋田市,下新城中野字琵琶沼288-2,018-870-4156,018-870-4167,http://www.ebisho.co.jp/,食料品,
あきた睡眠クリニック,010-0865,秋田県,秋田市,手形新栄町7-3,018-853-4159,018-853-4567,http://www.akitasleep.net/,耳鼻咽喉科,
株式会社NIPPO／秋田出張所,011-0951,秋田県,秋田市,土崎港相染町字浜ナシ山6-16,018-845-4159,018-857-0722,http://www.nippo-c.co.jp/,総合・職別工事業,
秋田トヨペット株式会社／秋田店新車営業,010-0941,秋田県,秋田市,川尻町字大川反233-7,018-862-4161,018-888-3292,http://www.akita-toyopet.co.jp/,自動車販売,
秋田トヨペット株式会社／本社マイカーセンター,010-0941,秋田県,秋田市,川尻町字大川反233-7,018-862-4163,018-888-3673,http://www.akita-toyopet.co.jp/,中古車・買取,
秋田トヨペット株式会社／営業本部,010-0941,秋田県,秋田市,川尻町字大川反233-7,018-862-4164,018-888-3292,http://www.akita-toyopet.co.jp/,自動車販売,
秋田トヨペット株式会社／整備点検受付,010-0941,秋田県,秋田市,川尻町字大川反233-7,018-862-4165,018-888-2180,http://www.akita-toyopet.co.jp/,自動車販売,
秋田県庁／公社・団体等／秋田県長寿社会振興財団（公益財団法人）／秋田県高齢者総合相談センター,010-1412,秋田県,秋田市,御所野下堤5丁目1-1,018-829-4165,018-829-2770,http://www.nenrin.or.jp/,都道府県機関,
秋田銀行／南通り支店,010-0001,秋田県,秋田市,中通6丁目3-15,018-832-4167,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
東北地方整備局／秋田河川国道事務所,010-0951,秋田県,秋田市,山王1丁目10-29,018-823-4167,018-864-4425,http://www.thr.mlit.go.jp/,官公署,
秋田県冷凍空調設備工業会,011-0946,秋田県,秋田市,土崎港中央1丁目5-27,018-857-4168,018-857-4168,http://www3.plala.or.jp/,組合・団体,
イワタニ東北株式会社秋田営業所,011-0901,秋田県,秋田市,寺内字後城322-2,018-847-4170,018-847-4171,http://www.iwatani-tohoku.co.jp/,水道・ガス・電力,
市立秋田総合病院,010-0933,秋田県,秋田市,川元松丘町4-30,018-823-4171,018-866-7026,http://www.akita-city-hospital.jp/,総合病院,
福ト屋,010-0001,秋田県,秋田市,中通5丁目3-24,018-853-4173,N.A.,http://www.fukutoya.com/,飲み屋,
住友生命保険相互会社／秋田支社,010-0001,秋田県,秋田市,中通2丁目2-32,018-833-4179,018-832-6006,http://www.sumitomolife.co.jp/,証券・保険・商品先物,
よいやよいや,010-0951,秋田県,秋田市,山王3丁目5-32,018-824-4180,N.A.,http://www.yaknic.co.jp/,飲み屋,
株式会社日立国際電気,010-0976,秋田県,秋田市,八橋南2-10-16,018-863-4180,018-865-3237,http://www.hitachi-kokusai.co.jp/,製造・加工（電子・精密機械器具）,
東北財務局秋田財務事務所,010-0951,秋田県,秋田市,山王7丁目1-4,018-862-4191,018-864-1765,http://www.mof.go.jp/,官公署,
紀文,010-0973,秋田県,秋田市,八橋本町3丁目2-54,018-864-4192,N.A.,http://www.kibun.co.jp/,レストラン,
シティホール土崎,011-0945,秋田県,秋田市,土崎港西2丁目7-18,018-880-4194,018-880-4949,https://www.bellco.co.jp/,葬儀,
東北財務局秋田財務事務所／多重債務相談窓口,010-0951,秋田県,秋田市,山王7丁目1-4,018-862-4196,022-217-4093,http://tohoku.mof.go.jp/,官公署,
株式会社帝国データバンク秋田支店,010-0001,秋田県,秋田市,中通4丁目5-6-8F,018-833-4202,018-835-6823,http://www.tdb.co.jp/,IT・情報通信,
有限会社ミユキ建装企画,010-0041,秋田県,秋田市,広面字土手下15-1,018-832-4205,018-832-4450,http://miyuki-k.kir.jp/,建設業・工務店,
結城運輸倉庫株式会社秋田営業所,011-0906,秋田県,秋田市,寺内後城22-32,018-845-4207,018-880-1457,http://www.yukiunyu.co.jp/,運送・貨物・倉庫,
株式会社パーツ産業,010-1201,秋田県,秋田市,雄和田草川字沖村155-1,018-886-4211,018-886-4215,http://www.parts-web.net/,建設業・工務店,
秋田カルチャースクール／キャッスル校,010-0001,秋田県,秋田市,中通1丁目3-5,018-831-4211,018-831-4212,http://www.culture.gr.jp/,趣味,
北都銀行／早朝・休日・夜間のキャッシュカード、通帳、印鑑等の紛失・盗難連絡窓口ATMサービスセンター,010-0001,秋田県,秋田市,中通3丁目1-41,018-833-4211,018-834-6678,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
エーザイ株式会社秋田コミュニケーションオフィス,010-0002,秋田県,秋田市,東通仲町4-1,018-834-4214,018-834-5825,http://www.eisai.co.jp/,製造・加工（医療・薬関連）,
株式会社秋田テクノデザイン,011-0945,秋田県,秋田市,土崎港西3-9-15チャレンジオフィス秋田304,018-853-4215,018-853-4216,http://www.akita-techno.co.jp/,製造・加工（電子・精密機械器具）,
株式会社測商技研,010-0951,秋田県,秋田市,山王6-17-5,018-864-4220,018-865-5617,http://www.sokusho-giken.co.jp/,印刷・出版,
株式会社バイタルネット／秋田支店,010-0816,秋田県,秋田市,泉字登木221-1,018-824-4222,018-824-4100,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
歯科明徳町クリニック,010-0875,秋田県,秋田市,千秋明徳町3-48,018-832-4224,018-832-4236,http://www.meitokucho-dental.com/,歯科系,
ひかり幼稚園,010-0917,秋田県,秋田市,泉中央3丁目2-1,018-863-4228,018-862-5456,http://www17.plala.or.jp/,幼稚園・保育施設,
グリーンステーション秋田店,010-0941,秋田県,秋田市,川尻町字大川反120-1,018-853-4229,0235-25-6003,http://www.green-sys.com/,ゴミ収集・資源回収,
株式会社熊谷農機／秋田営業所,010-1433,秋田県,秋田市,仁井田栄町1-19,018-839-4233,018-839-4362,http://www.kumagai-nouki.co.jp/,農業,
秋田市消防本部／警防課,010-0951,秋田県,秋田市,山王1丁目1-1,018-823-4243,018-823-9006,http://www.city.akita.akita.jp/,消防・警察,
秋田市消防本部／予防課,010-0951,秋田県,秋田市,山王1丁目1-1,018-823-4247,N.A.,http://www.city.akita.akita.jp/,消防・警察,
社会福祉法人秋田県母子寡婦福祉連合会,010-0864,秋田県,秋田市,手形住吉町4-26,018-833-4249,N.A.,http://akiboren.jp/,介護・福祉,
ノエビア化粧品新秋田販売,010-0042,秋田県,秋田市,桜4丁目22-8,018-838-4251,018-838-4252,http://noevir1sinakita.on.omisenomikata.jp/,販売・卸（医薬・化粧品）,
株式会社ウェッズ,010-0916,秋田県,秋田市,泉北2丁目3-11,018-824-4253,N.A.,http://www.weds.co.jp/,販売・卸（その他）,
株式会社緑設計,010-0973,秋田県,秋田市,八橋本町4-10-26,018-862-4263,018-862-4273,http://midorisekkei.co.jp/,リフォーム,
株式会社日本港湾コンサルタント秋田事務所,010-0001,秋田県,秋田市,中通2丁目1-36,018-836-4270,N.A.,http://www.jportc.co.jp/,建設業・工務店,
古ほんや板澤書房,010-0921,秋田県,秋田市,大町5丁目3-27,018-862-4271,018-862-4271,https://www.itasawasyobou.com/store/,本,
ニチイ学館／秋田支店,010-0001,秋田県,秋田市,中通2丁目4-19,018-835-4276,N.A.,http://www.nichiigakkan.co.jp/,各種学校,
秋田新都心ビル株式会社,010-0002,秋田県,秋田市,東通仲町4-1,018-836-4290,018-884-0530,http://www.e-alve.com/,不動産,
株式会社黒澤塗装工業,011-0951,秋田県,秋田市,土崎港相染町字土浜20番1号,018-845-4300,N.A.,http://www.r-kurosawa.co.jp/,製造・加工（その他）,
株式会社秋田住宅流通センター／新国道店,010-0816,秋田県,秋田市,泉字登木200-1-1F,018-896-4300,018-863-3187,http://www.ajrc.co.jp/,不動産,
福本製作所株式会社,019-2611,秋田県,秋田市,河辺戸島字七曲台120-12,018-882-4300,018-882-4210,http://www.fsk-fukumoto.co.jp/,製造・加工（電子・精密機械器具）,
車検代行ベスト,010-0803,秋田県,秋田市,外旭川八柳3丁目6-23,018-868-4301,018-888-6130,http://home.interlink.or.jp/,車検・整備・修理,
株式会社ケーエンジニアリング,010-1623,秋田県,秋田市,新屋町字砂奴寄4-11,018-896-4304,018-896-4305,http://www.k-engi.com/,建設業・工務店,
玉美,010-0921,秋田県,秋田市,大町1丁目1-11,018-862-4305,018-862-4811,http://www.cna.ne.jp/,飲み屋,
秋田市立／築山小学校,010-0026,秋田県,秋田市,楢山古川新町55-1,018-833-4305,018-837-7908,http://www.edu.city.akita.akita.jp/,小・中・高・大学等,
秋田市立／秋田商業高等学校,010-1603,秋田県,秋田市,新屋勝平台1-1,018-823-4308,018-823-4310,http://akisho.ed.jp/,小・中・高・大学等,
株式会社NTT東日本-秋田／電柱敷地補償料支払担当,010-0816,秋田県,秋田市,泉字登木233,018-883-4311,03-5359-1221,https://www.ntt-east.co.jp/,電話・通信,
那波紙店,010-0921,秋田県,秋田市,大町4丁目3-35,018-823-4311,018-863-4441,http://naba-net.co.jp/,販売・卸（日用品）,
株式会社佐々木電機本店,010-0041,秋田県,秋田市,広面字碇88-1,018-884-4312,018-884-4313,http://www.maruden-net.co.jp/,家電,
有限会社加藤一成計画事務所,010-0003,秋田県,秋田市,東通3丁目11-52-201,018-831-4315,018-831-4316,http://www.issei-design.com/,リフォーム,
株式会社東機工,010-0976,秋田県,秋田市,八橋南1丁目4-13,018-823-4316,018-823-4319,http://www.azumakikou.co.jp/,製造・加工（輸送機械器具）,
株式会社アルファシステム,N.A.,秋田県,秋田市,旭北栄町1-48センタープレイスビル305号,018-863-4317,N.A.,http://www.alpha-sy.jp/,製造・加工（工作機械・一般機械器具）,
株式会社協和秋田支店,010-0941,秋田県,秋田市,川尻町字大川反170-181,018-823-4321,018-862-3649,http://www.kyowa-kb.co.jp/,製造・加工（金属製品）,
ユーアイ・トータルプランニング株式会社,010-0951,秋田県,秋田市,山王2丁目1-57,018-866-4333,018-866-4353,http://yuai-tp.jp/,不動産,
有限会社仕出し味しん,010-0951,秋田県,秋田市,山王2-7-19,018-862-4338,018-862-4614,http://ajishin.ocnk.net/,食料品,
こどものいえ保育園,010-0802,秋田県,秋田市,外旭川字三後田172,018-893-4340,018-893-4341,http://www.hanazuna.or.jp/,幼稚園・保育施設,
株式会社パスコ秋田支店,010-0951,秋田県,秋田市,山王2丁目1-60,018-865-4341,N.A.,http://www.pasco.co.jp/,相談・調査,
社団法人秋田県電業協会,010-0951,秋田県,秋田市,山王3丁目1-7,018-893-4345,018-893-4367,http://www.a-kenkyo.or.jp/,組合・団体,
秋田県製麺協同組合,010-0934,秋田県,秋田市,川元むつみ町6-24-106,018-862-4345,018-862-6338,http://www.chuokai-akita.or.jp/,製造・加工（食料品）,
ビヨウシツパアク,010-0918,秋田県,秋田市,泉南2丁目14-7,018-823-4351,018-823-4351,http://park-akita.fte.jp/,レストラン,
株式会社建設技術研究所,010-0951,秋田県,秋田市,山王3-1-7,018-883-4351,N.A.,http://www.ctie.co.jp/,その他サービス,
東北地方整備局／秋田河川国道事務所／茨島出張所,010-0065,秋田県,秋田市,茨島5丁目6-28,018-862-4362,018-862-4750,http://www.thr.mlit.go.jp/,官公署,
鹿島建設株式会社秋田営業所,010-0951,秋田県,秋田市,山王3丁目1-23,018-862-4363,018-865-1593,http://www.kajima.co.jp/,総合・職別工事業,
プラッツ,010-0921,秋田県,秋田市,大町1丁目2-40,018-883-4366,018-883-4301,http://www.aqula.co.jp/,レストラン,
株式会社バンザイ,N.A.,秋田県,秋田市,川尻町大川反170-20,018-862-4371,018-862-4394,http://www.banzai.co.jp/,製造・加工（工作機械・一般機械器具）,
エコシステムジャパン株式会社,010-0951,秋田県,秋田市,山王3-1-7東カンビル502,018-883-4385,018-883-4536,http://www.ecosystem-japan.jp/,その他サービス,
CONTROL,010-0952,秋田県,秋田市,山王新町1-28,018-823-4400,018-823-4400,http://control-hair.com/,美容・コスメ,
コメリホームセンター／仁井田南店,010-1421,秋田県,秋田市,仁井田本町5丁目4-1,018-829-4400,018-829-4402,https://www.komeri.com/top/CSfTop.jsp,生活用品,
秋田トヨペット株式会社／仁井田店,010-1421,秋田県,秋田市,仁井田本町6丁目4-1,018-839-4400,018-889-6050,http://www.akita-toyopet.co.jp/,自動車販売,
シャープファイナンス株式会社,010-0941,秋田県,秋田市,川尻町字大川反170番地の56,018-865-4401,N.A.,http://www.sfc.sharp.co.jp/,リース・レンタル,
株式会社モリタエコノス,011-0951,秋田県,秋田市,土崎港相染町字浜ナシ17番15,018-845-4404,N.A.,http://www.morita-econos.com/,製造・加工（輸送機械器具）,
CREAR,010-0874,秋田県,秋田市,千秋久保田町2-34,018-835-4410,N.A.,http://crear30.com/,洋服,
秋田中央交通株式会社／管理部,010-0931,秋田県,秋田市,川元山下町6-12,018-823-4411,018-880-0480,http://www.akita-chuoukotsu.co.jp/,交通機関,
ほっかほっか亭／外旭川店,010-0803,秋田県,秋田市,外旭川八柳3丁目14-53,018-868-4413,018-868-4413,http://www.hokkahokkatei.co.jp/,弁当・宅配,
秋田中央交通株式会社／営業部・乗合バス部門,010-0931,秋田県,秋田市,川元山下町6-12,018-823-4413,018-823-1565,http://www.akita-chuoukotsu.co.jp/,交通機関,
ネッツトヨタ秋田株式会社,010-0941,秋田県,秋田市,川尻町字大川反233-85,018-864-4414,N.A.,http://www.netz-akita.co.jp/,製造・加工（輸送機械器具）,
株式会社マーケティング・コア,010-0001,秋田県,秋田市,中通6-19-7ATビル2階,018-884-4420,N.A.,http://www.mcore.co.jp/,IT・情報通信,
社団法人秋田県建設技術センター,010-0941,秋田県,秋田市,川尻町大川反170-177,018-863-4421,018-865-7006,http://www.actc.or.jp/,リフォーム,
北海スリーボンド株式会社,011-0901,秋田県,秋田市,寺内字三千刈248,018-862-4421,018-862-4554,http://www.threebond.co.jp/,製造・加工（化学・プラスチック）,
ひろこうじレンズセンター／フォンテAKITA店,010-0001,秋田県,秋田市,中通2丁目8-1-4F,018-893-4423,018-893-4424,http://www.hirokojilenscenter.jp/,生活用品,
株式会社ホリエ,N.A.,秋田県,秋田市,山王二丁目2番15号,018-862-4424,018-823-4920,http://www.horie-19.com/,販売・卸（その他）,
モト・ワークス・ヒラタ,010-0041,秋田県,秋田市,広面字昼寝29-5,018-832-4426,018-832-9101,http://www.moto-hirata.com/,バイク用品,
石井生花店,010-1631,秋田県,秋田市,新屋元町22-44,018-828-4428,018-828-4267,http://www.fujitv-flower.net/,ガーデニング,
司法書士田口司法事務所,010-0951,秋田県,秋田市,山王6丁目8-46,018-864-4431,018-864-5507,http://www.taguchi-shihou.com/,士業・コンサルタント,
秋田県歯科医療専門学校歯科衛生士科,010-0976,秋田県,秋田市,八橋南1丁目8-8,018-865-4431,018-865-4432,http://www.akita-da.or.jp/,各種学校,
秋田魁新報／大畑販売所,010-0962,秋田県,秋田市,八橋大畑2丁目10-28,018-863-4435,018-863-4468,http://www.ohata1.com/,映画・放送・新聞,
株式会社北日本銀行秋田支店,010-0001,秋田県,秋田市,中通3丁目2-41,018-833-4444,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
ショートステイとまと,010-0961,秋田県,秋田市,八橋イサノ1丁目13-17,018-866-4445,0185-54-8977,http://shortstay-tomato.jp/,介護・福祉,
フィデアカード株式会社,010-0001,秋田県,秋田市,中通3丁目1-34,018-835-4445,018-835-4510,http://www.fideacard.co.jp/,金融・郵貯・貸金,
株式会社システムソリューション,011-0945,秋田県,秋田市,土崎港西3丁目9-15,018-893-4451,018-893-4452,http://www.sys-sol.jp/,IT・情報通信,
株式会社瀧神巧業,010-0001,秋田県,秋田市,中通5-3-24-902,018-837-4451,018-837-4467,http://www.takigami.jp/,建設業・工務店,
むつみ造園土木株式会社／花庭巧房みどり,010-0943,秋田県,秋田市,川尻御休町4-27,018-888-4455,018-864-1316,http://www.mutsumi-l.co.jp/,ガーデニング,
株式会社東京商工リサーチ秋田支店,010-0951,秋田県,秋田市,山王2丁目1-60,018-823-4455,03-5221-0700,http://www.tsr-net.co.jp/,IT・情報通信,
株式会社日立東日本ソリューションズ秋田システムセンタ,010-0951,秋田県,秋田市,山王2丁目1-40,018-883-4456,022-266-2180,http://www.hitachi-solutions-east.co.jp/,IT・情報通信,
株式会社大塚商店,010-0905,秋田県,秋田市,保戸野中町1-17,018-862-4458,018-862-8655,http://www.kk-ootsuka-akita.co.jp/,販売・卸（その他機械器具）,
秋田中央印刷株式会社,010-1612,秋田県,秋田市,新屋豊町6-43,018-862-4459,018-862-4459,http://www.a-c-p.jp/,印刷・出版,
ながい歯科医院,010-0918,秋田県,秋田市,泉南3丁目25-1,018-824-4465,018-824-4467,http://www.nagaidental.com/,歯科系,
株式会社プライムハウスハウジングスタジオ,010-1421,秋田県,秋田市,仁井田本町3丁目6-34,018-893-4466,018-893-4611,http://www.primehouse.co.jp/,総合・職別工事業,
秋田県身体障害者更生訓練センター,010-1602,秋田県,秋田市,新屋下川原町2-3,018-863-4471,018-863-2393,http://www.fukinoto.or.jp/,介護・福祉,
つどいの家,010-1654,秋田県,秋田市,浜田字境川52,018-828-4472,018-828-4472,http://business4.plala.or.jp/,介護・福祉,
ホーマック／茨島店,010-0065,秋田県,秋田市,茨島4丁目3-22,018-863-4472,018-863-4474,http://www.homac.co.jp/,生活用品,
