▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社オクト,N.A.,千葉県,千葉市稲毛区,長沼原町575-1,043-257-4168,043-298-9375,http://www.kk-oct.co.jp/,建設業・工務店,
シンヨー株式会社,N.A.,千葉県,千葉市稲毛区,作草部1丁目33-26,043-290-4170,043-329-3271,http://www.sinyo.com/,リフォーム,
ハウジングガーデン千葉,263-0051,千葉県,千葉市稲毛区,園生町386-1,043-252-4182,N.A.,http://www.e-a-site.com/,不動産,
信愛歯科医院,N.A.,千葉県,千葉市稲毛区,あやめ台1-14-105,043-284-4182,N.A.,http://www.my-doctor.tv/,歯科系,
フランスベッド株式会社,N.A.,千葉県,千葉市稲毛区,長沼町124-8,043-215-4187,043-257-0230,http://www.francebed.co.jp/,リース・レンタル,
早野商事株式会社,N.A.,千葉県,千葉市稲毛区,小仲台2-6-4,043-207-4187,N.A.,http://www.hana-group.co.jp/,レストラン,
有限会社愛花園,N.A.,千葉県,千葉市稲毛区,宮野木町1730-27,043-257-4187,043-257-4187,http://www.eflora.co.jp/,ガーデニング,
千葉県立／京葉工業高等学校,N.A.,千葉県,千葉市稲毛区,穴川4丁目11-32,043-251-4197,043-251-9717,http://www.chiba-c.ed.jp/,小・中・高・大学等,
カットビスタイルフレスポ稲毛店,N.A.,千葉県,千葉市稲毛区,長沼原町731-17,043-422-4223,N.A.,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
千葉市立／轟町中学校,263-0021,千葉県,千葉市稲毛区,轟町3丁目5-14,043-251-4305,043-284-4974,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
有限会社大栄産業,N.A.,千葉県,千葉市稲毛区,園生町400-62,043-259-4320,043-257-2567,http://www.daiei-s.jp/,家具・インテリア,
千葉北研水質管理株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町789-2,043-250-4321,043-257-5915,http://www.c-hokken.com/,住まいのクリーニング,
財団法人医用原子力技術研究振興財団,263-0041,千葉県,千葉市稲毛区,黒砂台3丁目9-19-101,043-309-4330,043-309-4331,http://www.antm.or.jp/,組合・団体,
平和防災株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町774-2,043-257-4330,043-257-8597,http://www.heiwa119.com/,販売・卸（一般機械）,
財団法人千葉県剣道連盟,N.A.,千葉県,千葉市稲毛区,穴川2丁目3-20,043-285-4331,043-285-4333,http://www.chiba-kendo.or.jp/,組合・団体,
トモプロ株式会社,263-0022,千葉県,千葉市稲毛区,山王町364-4,043-304-4333,043-423-1777,http://www.tomopuro.co.jp/,ガソリンスタンド,
株式会社稲毛ホーム,N.A.,千葉県,千葉市稲毛区,穴川3丁目11番15号,043-252-4351,043-252-4108,http://www.inagehome.co.jp/,不動産,
ほっともっと小仲台7丁目店,N.A.,千葉県,千葉市稲毛区,小仲台7丁目9-5,043-253-4373,043-253-4374,http://www.hottomotto.com/,弁当・宅配,
株式会社シルバーとっぷ,N.A.,千葉県,千葉市稲毛区,長沼原町286-4,043-286-4383,N.A.,http://www.silvertop.org/,製造・加工（電子・精密機械器具）,
ゴルフ5稲毛園生店,N.A.,千葉県,千葉市稲毛区,園生町1112-1,043-287-4400,N.A.,http://www.alpen-group.info/,ゴルフ,
有限会社稲毛新聞社,263-0043,千葉県,千葉市稲毛区,小仲台2-5-2大越ビル1001,043-256-4414,043-256-4494,http://www.chiba-shinbun.co.jp/,映画・放送・新聞,
秋田建設工業株式会社,N.A.,千葉県,千葉市稲毛区,山王町135,043-423-4440,043-423-4458,http://www.akkco.co.jp/,リフォーム,
ライフケア／穴川会堂,N.A.,千葉県,千葉市稲毛区,園生町457-34,043-287-4444,N.A.,http://www.care-sougi.jp/,葬儀,
株式会社セレモ／稲毛駅ホール,263-0031,千葉県,千葉市稲毛区,稲毛東4丁目10-7,043-244-4444,043-244-4420,http://www.ceremo.com/,貸衣裳,
株式会社セレモ／天台穴川ホール,N.A.,千葉県,千葉市稲毛区,天台2丁目1-7,043-252-4444,043-252-1644,http://www.ceremo.com/,貸衣裳,
ゆとりフォーム株式会社,N.A.,千葉県,千葉市稲毛区,轟町5-5-17,043-287-4461,N.A.,http://www.yutoriform.com/,建設業・工務店,
押入れ産業株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町225-1,043-258-4465,043-258-8801,http://www.oshiire.co.jp/,引越,
株式会社ウィーズ,N.A.,千葉県,千葉市稲毛区,小仲台7-9-5-102,043-290-4477,043-251-7108,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
日本ケミファ株式会社,N.A.,千葉県,千葉市稲毛区,小仲台2-12-2シオンビル2階,043-255-4478,043-255-9719,http://www.chemiphar.co.jp/,製造・加工（医療・薬関連）,
有限会社アビリティ,263-0001,千葉県,千葉市稲毛区,長沼原町362-1,043-250-4500,043-250-2333,http://www.carshop-ability.com/,中古車・買取,
有限会社勝美不動産,N.A.,千葉県,千葉市稲毛区,山王町265-1,043-424-4505,043-424-2973,http://katumifudousan.com/,不動産,
株式会社東京ブッククラブ,N.A.,千葉県,千葉市稲毛区,轟町5-5-32,043-252-4511,N.A.,http://www.oaksbc.co.jp/,映画・放送・新聞,
総合福祉ツクイ小仲台,N.A.,千葉県,千葉市稲毛区,小仲台6丁目16-6,043-290-4517,043-290-4518,http://www.tsukui.net/,介護・福祉,
野里電気工業株式会社,263-0001,千葉県,千葉市稲毛区,長沼原町731-1,043-424-4538,043-424-6906,http://www.nozato.jp/,建設業・工務店,
株式会社千歳商会／千葉営業所,N.A.,千葉県,千葉市稲毛区,山王町382-5,043-422-4543,043-423-6506,http://www.chitose-g.co.jp/,リース・レンタル,
株式会社牛繁,N.A.,千葉県,千葉市稲毛区,小仲台6-2-7,043-207-4545,N.A.,http://www.gyushige.com/,レストラン,
黒べゑ,263-0043,千葉県,千葉市稲毛区,小仲台7丁目9-5-201,043-206-4555,N.A.,http://www.e-kurobee.com/,釣り,
株式会社モトパーク,N.A.,千葉県,千葉市稲毛区,作草部町605-1高山ビル1F,043-287-4559,043-287-4536,http://www.goobike.com/,自動車卸,
角田無線電機千葉営業所,N.A.,千葉県,千葉市稲毛区,稲毛1丁目8-29,043-242-4561,N.A.,http://www.kakuta.co.jp/,家電,
株式会社オクト,263-0001,千葉県,千葉市稲毛区,長沼原町575-1,043-257-4585,043-298-9375,http://www.kk-oct.co.jp/,建設業・工務店,
中山製作所株式会社,N.A.,千葉県,千葉市稲毛区,黒砂2-13-13,043-241-4591,043-246-8982,http://www.nakayama-seisakusho.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キノ計装,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目8番13号丸十･海浜不動産ビル3階,043-246-4600,043-246-4615,http://www.kinokeiso.co.jp/,印刷・出版,
あすか歯科クリニック,N.A.,千葉県,千葉市稲毛区,稲毛東5丁目1-4,043-238-4618,N.A.,http://www.asuka-dc.com/,歯科系,
医療法人きぼう会ペリエ稲毛歯科,N.A.,千葉県,千葉市稲毛区,稲毛東3-19-11ペリエ稲毛2F,043-441-4618,N.A.,http://inage-shika.jp/,歯科系,
有馬歯科医院,263-0043,千葉県,千葉市稲毛区,小仲台4丁目7-10,043-255-4618,043-255-4618,http://www.arimashika.jp/,歯科系,
クリーンカット植草,N.A.,千葉県,千葉市稲毛区,園生町982-2,043-253-4645,043-253-4645,http://www.cc-uekusa.com/,美容院・理容店・毛髪業,
アッシュ,N.A.,千葉県,千葉市稲毛区,緑町1丁目21-2-202,043-246-4649,043-246-4649,https://ash-chiba.com/hairsalon/,美容院・理容店・毛髪業,
千葉森林管理事務所,263-0034,千葉県,千葉市稲毛区,稲毛1丁目7-20,043-242-4656,043-242-4658,http://www.rinya.maff.go.jp/,官公署,
株式会社東洋コンサルタント,N.A.,千葉県,千葉市稲毛区,園生町457-11,043-255-4657,043-255-4658,http://www.toyocon.co.jp/,印刷・出版,
千葉市立／宮野木保育所,N.A.,千葉県,千葉市稲毛区,園生町238-56,043-255-4661,043-255-4661,http://www.city.chiba.jp/,幼稚園・保育施設,
河野プロパンガス有限会社,263-0051,千葉県,千葉市稲毛区,園生町139-5,043-253-4678,043-253-4679,http://www.kouno-reform.com/,水道・ガス・電力,
かがみデンタルクリニック,N.A.,千葉県,千葉市稲毛区,小仲台6丁目23-1,043-305-4682,N.A.,http://kagamidentalclinic.jp/,歯科系,
オフィスI・D・A,N.A.,千葉県,千葉市稲毛区,黒砂2丁目2-5,043-241-4686,043-241-4686,http://www.toclas.co.jp/,リフォーム,
株式会社シバタ,263-0003,千葉県,千葉市稲毛区,小深町22-3,043-304-4700,043-304-4701,http://www.src-g.com/,製造・加工（化学・プラスチック）,
株式会社廣商運輸千葉営業所,N.A.,千葉県,千葉市稲毛区,六方町2-10-201,043-304-4705,048-761-6766,http://www.hirosho-transport.com/,運送・貨物・倉庫,
影山会計事務所（税理士法人）,N.A.,千葉県,千葉市稲毛区,緑町1丁目10-11,043-241-4723,043-241-2540,http://www.kgym-tax.jp/,士業・コンサルタント,
株式会社ケンズエージェンシー,263-0051,千葉県,千葉市稲毛区,園生町386-1,043-441-4726,043-441-4699,http://kenz.ne.jp/,広告・マーケティング,
シェーン英会話／稲毛校,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目8-19,043-246-4731,N.A.,http://www.shane.co.jp/,語学,
株式会社リクチ漏水調査,N.A.,千葉県,千葉市稲毛区,宮野木町1752-173,043-258-4731,043-286-0457,http://www.rikuchi-rousui.co.jp/,建設業・工務店,
ダイエー千葉長沼店,263-0005,千葉県,千葉市稲毛区,長沼町330-50,043-286-4741,N.A.,http://www.daiei.co.jp/,コンビニ・スーパー・デパート,
カヤマ内科・泌尿器科,263-0043,千葉県,千葉市稲毛区,小仲台2丁目4-10-302,043-252-4779,043-252-4779,http://kayamaclinic.com/,内科系,
株式会社テツク,N.A.,千葉県,千葉市稲毛区,長沼町145,043-258-4799,043-258-3278,http://tecnosite.co.jp/ja/,総合・職別工事業,
アストロミニキャンプ小仲台,N.A.,千葉県,千葉市稲毛区,小仲台6丁目9-1-103,043-306-4800,043-306-4800,http://www.astrocamp.jp/,幼稚園・保育施設,
有限会社ダイワ印刷,N.A.,千葉県,千葉市稲毛区,園生町138-17,043-253-4811,043-253-4812,http://daiwainsatsu.com/,印刷・出版,
沖田ギター工房,N.A.,千葉県,千葉市稲毛区,黒砂台1丁目2-6,043-238-4821,03-6805-1883,http://www.okita-g.com/,音楽,
協栄ジェネックス株式会社,N.A.,千葉県,千葉市稲毛区,山王町388-3,043-422-4847,N.A.,http://www.ke-genex.co.jp/,製造・加工（建築資材）,
東京個別指導学院／稲毛教室／お問い合わせ専用,N.A.,千葉県,千葉市稲毛区,小仲台2丁目3-12,043-290-4891,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
東京個別指導学院／稲毛教室／生徒連絡専用,N.A.,千葉県,千葉市稲毛区,小仲台2丁目3-12,043-290-4892,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
株式会社G・C・Gターボ,263-0024,千葉県,千葉市稲毛区,穴川3丁目1-17,043-216-4921,043-216-4931,http://www.gcgturbo.co.jp/,自動車卸,
マックオートサービス,N.A.,千葉県,千葉市稲毛区,長沼原町341-3,043-257-4958,043-257-4286,http://maxautoservice.web.fc2.com/,レッカー・その他,
株式会社アルファ,N.A.,千葉県,千葉市稲毛区,園生町1366-1-905,043-441-4960,045-787-8411,http://www.kk-alpha.com/,リフォーム,
回復整体安らぎ堂,263-0002,千葉県,千葉市稲毛区,山王町29-1,043-304-4970,043-304-4911,http://www.kaifukuyasuragi.jp/,整体等各種療術,
株式会社ネクステージ千葉北店,N.A.,千葉県,千葉市稲毛区,長沼原町676,043-257-4970,043-257-4971,http://www.nextage.jp/,中古車・買取,
戸祭アスリート鍼灸院,N.A.,千葉県,千葉市稲毛区,小仲台3丁目8-2,043-287-4976,0476-23-5561,http://takeyoshi.ehoh.net/,整体等各種療術,
笑笑／西千葉駅前店,263-0022,千葉県,千葉市稲毛区,弥生町2-21,043-256-4988,043-207-5586,http://www.monteroza.co.jp/,飲み屋,
ドコモショップ稲毛店,N.A.,千葉県,千葉市稲毛区,小仲台6丁目8-2,043-290-5000,043-290-8755,http://www.docomo-shop.ne.jp/,電話・通信,
メガネスーパー／西千葉学園通り店,263-0023,千葉県,千葉市稲毛区,緑町1丁目15-12,043-204-5003,N.A.,http://www.meganesuper.co.jp/,生活用品,
千葉県後期高齢者医療広域連合／総務課,N.A.,千葉県,千葉市稲毛区,天台6丁目4-3,043-216-5011,043-206-0085,http://www.kouiki-chiba.jp/,市区町村機関,
郵便局株式会社,N.A.,千葉県,千葉市稲毛区,小仲台9-24-27,043-254-5011,043-284-4861,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,263-0021,千葉県,千葉市稲毛区,轟町4-7-23,043-254-5012,043-284-4815,http://map.japanpost.jp/,その他サービス,
千葉県後期高齢者医療広域連合／給付管理課,N.A.,千葉県,千葉市稲毛区,天台6丁目4-3,043-216-5013,043-206-0085,http://www.kouiki-chiba.jp/,都道府県機関,
郵便局株式会社,N.A.,千葉県,千葉市稲毛区,あやめ台1-13,043-254-5014,043-284-4850,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,263-0043,千葉県,千葉市稲毛区,小仲台3-17-6,043-254-5016,043-284-0464,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,千葉市稲毛区,千草台1-23,043-254-5017,043-284-4805,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,千葉市稲毛区,穴川3-11-14,043-254-5018,043-284-4637,http://map.japanpost.jp/,その他サービス,
有限会社サクマ電気,263-0031,千葉県,千葉市稲毛区,稲毛東2丁目16-37,043-241-5030,N.A.,http://sakumadk.web.fc2.com/,家電,
ボーソー油脂株式会社,N.A.,千葉県,千葉市稲毛区,六方町231,043-423-5031,N.A.,http://www.boso.co.jp/,販売・卸（その他）,
株式会社サン・カミヤ,N.A.,千葉県,千葉市稲毛区,長沼原町718-2,043-259-5031,043-250-2931,http://www.sun-kamiya.co.jp/,製造・加工（その他）,
株式会社京葉光器,263-0051,千葉県,千葉市稲毛区,園生町383-1,043-251-5037,043-256-1060,http://www.keiyo-kouki.jp/,製造・加工（電子・精密機械器具）,
株式会社ラックランド,N.A.,千葉県,千葉市稲毛区,弥生町4-35,043-256-5059,N.A.,http://www.luckland.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社丸三,N.A.,千葉県,千葉市稲毛区,園生町577-1,043-441-5062,043-441-5063,http://www.e-marumi.jp/,総合・職別工事業,
セガミ薬局稲毛店,N.A.,千葉県,千葉市稲毛区,小仲台2丁目3-12-1,043-287-5071,043-287-5071,https://www.cocokarafine.co.jp/top/CSfCustomerTop.jsp,薬,
ケヴィンズガーデン,N.A.,千葉県,千葉市稲毛区,穴川3丁目11-79,043-216-5072,043-216-5072,http://kevinsgarden.net/,ペット美容室,
株式会社関東,263-0002,千葉県,千葉市稲毛区,山王町148-7,043-424-5101,N.A.,http://kk-kantoh.co.jp/,建設業・工務店,
マロンド／稲毛店,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目15-8,043-241-5105,N.A.,http://www.marond.com/,食料品,
リバリューパートナーズ株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町653-1,043-215-5110,N.A.,http://www.revalue.co.jp/,製造・加工（建築資材）,
千葉市消防局／稲毛消防署,263-0024,千葉県,千葉市稲毛区,穴川4丁目12-2,043-284-5111,043-284-5175,http://www.city.chiba.jp/faq/,消防・警察,
平和交通株式会社／本社営業所,N.A.,千葉県,千葉市稲毛区,宮野木町577-1,043-256-5111,043-256-6211,http://www.heiwakotsu.com/,交通機関,
屋台拉麺一’s,N.A.,千葉県,千葉市稲毛区,小仲台2丁目3-3,043-287-5117,043-287-5117,http://ichi-zu.net/,ラーメン,
ファミリー動物病院,263-0051,千葉県,千葉市稲毛区,園生町955-16,043-253-5121,043-253-5206,http://www.family-ys.com/,動物病院・獣医師,
武久レディースクリニック,N.A.,千葉県,千葉市稲毛区,稲毛東3-15-715藤ビル2F,043-204-5126,N.A.,http://www.takehisa-lc.com/,医院・診療所・療養所,
株式会社タカサ,263-0051,千葉県,千葉市稲毛区,園生町987-19,043-255-5133,043-255-3430,http://www.takasa.co.jp/,リース・レンタル,
インターパック株式会社,N.A.,千葉県,千葉市稲毛区,天台6-6-1,043-290-5150,N.A.,https://www.fp-interpack.jp/,販売・卸（その他）,
株式会社オーシマ,N.A.,千葉県,千葉市稲毛区,宮野木町1664-11,043-207-5151,043-207-5050,http://www.ohshima-cp.com/,建設業・工務店,
株式会社コスモハウジング,263-0022,千葉県,千葉市稲毛区,弥生町2-16,043-251-5151,043-251-2590,http://www.cosmohousing.co.jp/,不動産,
作草部整骨院,N.A.,千葉県,千葉市稲毛区,作草部2丁目11-5-101,043-206-5155,N.A.,http://sakusabeseikotu.web.fc2.com/,整体等各種療術,
有限会社三田工務店,263-0043,千葉県,千葉市稲毛区,小仲台4-14-36,043-256-5168,043-256-5178,http://www.mita-koumuten.com/,総合・職別工事業,
ラフィネダイエー長沼店,N.A.,千葉県,千葉市稲毛区,長沼町330-50,043-286-5170,N.A.,http://www.bodywork.co.jp/,美容・コスメ,
ジャパンケア千葉緑町／訪問介護センター,N.A.,千葉県,千葉市稲毛区,緑町1丁目11-14,043-204-5172,043-204-5130,http://www.japan-care.com/,介護・福祉,
株式会社ダンネツ千葉支店,N.A.,千葉県,千葉市稲毛区,小深町116-1,043-308-5176,N.A.,http://www.dan-netsu.co.jp/,リフォーム,
IHI運搬機械株式会社,N.A.,千葉県,千葉市稲毛区,園生町1015-1,043-256-5177,043-255-9537,http://www.iuk.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社スタイル,263-0005,千葉県,千葉市稲毛区,長沼町172-24,043-259-5200,043-441-7649,http://www.curtain-style.com/,家具・インテリア,
フランスベッド株式会社,N.A.,千葉県,千葉市稲毛区,長沼町124-8,043-298-5201,043-298-5203,http://www.francebed.co.jp/,リース・レンタル,
株式会社オートウェーブ,N.A.,千葉県,千葉市稲毛区,宮野木町1850,043-259-5211,N.A.,http://www.auto-wave.co.jp/,製造・加工（輸送機械器具）,
株式会社みずほ銀行／稲毛支店,263-0043,千葉県,千葉市稲毛区,小仲台2丁目5-1,043-253-5211,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
株式会社ノーリツ,N.A.,千葉県,千葉市稲毛区,穴川町386,043-251-5221,N.A.,http://www.noritz.co.jp/,製造・加工（鉄鋼製品）,
東日本高速道路株式会社関東支社／千葉管理事務所,263-0001,千葉県,千葉市稲毛区,長沼原町177,043-259-5221,043-250-6433,http://www.e-nexco.co.jp/,運送・貨物・倉庫,
冊子印刷社,N.A.,千葉県,千葉市稲毛区,山王町402-35,043-239-5225,043-424-0787,http://www.icpf.co.jp/,印刷・出版,
鬼怒川ゴム工業株式会社／健康保険組合,N.A.,千葉県,千葉市稲毛区,長沼町330,043-250-5233,043-259-8891,http://www.kinugawa-rubber.co.jp/,製造・加工（化学・プラスチック）,
ベルビックパソコンスクール,263-0043,千葉県,千葉市稲毛区,小仲台6丁目15-9-202,043-290-5235,043-290-5236,http://www.bellbig.co.jp/,資格,
日本ライナー株式会社,N.A.,千葉県,千葉市稲毛区,緑町1-21-3,043-441-5240,N.A.,http://www.nipponliner.co.jp/,建設業・工務店,
T・I・RACING,N.A.,千葉県,千葉市稲毛区,長沼町209-4,043-215-5252,043-215-5259,http://www.tiracing.com/,車検・整備・修理,
ウエルシア千葉小仲台店,263-0043,千葉県,千葉市稲毛区,小仲台7丁目20-7,043-207-5252,043-207-5253,http://www.welcia-yakkyoku.co.jp/,薬,
千葉県中古自動車販売商工組合,N.A.,千葉県,千葉市稲毛区,長沼原町421,043-257-5257,043-257-5260,http://www.ju-chiba.jp/,組合・団体,
ビューティーサロンCoCo,263-0043,千葉県,千葉市稲毛区,小仲台2丁目9-8,043-254-5270,043-254-5270,http://coco1977.com/,貸衣裳,
サンドラッグ作草部店,N.A.,千葉県,千葉市稲毛区,作草部町592-2,043-207-5281,043-207-5282,http://www.sundrug.co.jp/,薬,
株式会社ハーマン,N.A.,千葉県,千葉市稲毛区,穴川町386,043-296-5281,043-296-5284,http://www.harman.co.jp/,製造・加工（鉄鋼製品）,
オートウェーブ宮野木店／洗車・ポリマー加工・カーフィルム貼り,263-0054,千葉県,千葉市稲毛区,宮野木町1846-1,043-286-5282,N.A.,http://www.auto-wave.co.jp/,車検・整備・修理,
フレックス株式会社,N.A.,千葉県,千葉市稲毛区,長沼原町774-1,043-257-5285,043-257-2469,http://www.flexnet.co.jp/,製造・加工（輸送機械器具）,
ほけんの窓口マルエツ稲毛店,N.A.,千葉県,千葉市稲毛区,小仲台7丁目2-1,043-290-5290,N.A.,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
セルモ作草部教室,263-0021,千葉県,千葉市稲毛区,轟町4丁目1-11,043-441-5292,043-441-5292,http://www.selmo-sakusabe.com/,塾・予備校,
イノベーション不動産株式会社,N.A.,千葉県,千葉市稲毛区,穴川1丁目8-16-102,043-207-5305,043-207-5306,http://www.innovation-f.jp/,不動産,
有限会社リクライム,N.A.,千葉県,千葉市稲毛区,長沼町30-18,043-286-5309,043-286-5333,http://www.reclaim-3r.com/,廃棄物処理,
株式会社リスイ工業,263-0005,千葉県,千葉市稲毛区,長沼町260-21,043-286-5311,043-286-5315,http://www.risui-k.jp/,設備工事業,
弥生幼稚園,N.A.,千葉県,千葉市稲毛区,穴川1丁目4-6,043-253-5311,043-253-5301,http://www.yayoi5.com/,幼稚園・保育施設,
財団法人日本分析センター,N.A.,千葉県,千葉市稲毛区,山王町295-3,043-423-5325,043-423-5372,http://www.jcac.or.jp/,環境,
猫カフェきてぃぼっくす,263-0043,千葉県,千葉市稲毛区,小仲台2丁目3-8,043-284-5328,043-284-5328,http://www.kittybox.jp/,喫茶店・カフェ,
株式会社シンコーハイウェイサービス,N.A.,千葉県,千葉市稲毛区,長沼原町459-1,043-215-5331,043-215-5332,http://www.sincohighway.co.jp/,ビルメンテナンス,
メガネスーパー／稲毛店,263-0043,千葉県,千葉市稲毛区,小仲台2丁目4-10,043-284-5348,043-284-5348,http://www.meganesuper.co.jp/,生活用品,
EARTH稲毛店,N.A.,千葉県,千葉市稲毛区,小仲台6丁目9-3,043-290-5350,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
ゲオ千葉園生町店,N.A.,千葉県,千葉市稲毛区,園生町380-1,043-290-5381,043-290-5382,http://geo-online.co.jp/,CD・DVD,
サイゼリヤ／稲毛オーツーパーク店,263-0051,千葉県,千葉市稲毛区,園生町380-1,043-287-5391,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
千葉トヨタ自動車株式会社アレス穴川店,N.A.,千葉県,千葉市稲毛区,園生町370-1,043-290-5400,043-290-5405,http://www.chibatoyota.co.jp/,中古車・買取,
クリエイティブハウスどぅー,N.A.,千葉県,千葉市稲毛区,長沼町345-1,043-257-5401,043-259-0822,http://www.creativehouse-do.jp/,美術・工芸,
からだ工房ワンズモール店,263-0005,千葉県,千葉市稲毛区,長沼町330-50,043-305-5405,043-305-5405,http://karada-k.jp/,整体等各種療術,
株式会社千豊,N.A.,千葉県,千葉市稲毛区,園生町370-5,043-290-5411,N.A.,http://www.senpo.com/,証券・保険・商品先物,
園生幼稚園,N.A.,千葉県,千葉市稲毛区,園生町956-6,043-252-5415,N.A.,http://sonnou.ac.jp/,幼稚園・保育施設,
千葉トヨタ自動車株式会社Pipit穴川店,263-0051,千葉県,千葉市稲毛区,園生町370-1,043-290-5420,N.A.,http://www.chibatoyota.co.jp/,電話・通信,
株式会社北斗社,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目6-9,043-241-5421,043-242-6189,http://www.hokutosha.co.jp/,広告・マーケティング,
有限会社木村石材店,N.A.,千葉県,千葉市稲毛区,轟町1-8-8,043-251-5422,N.A.,http://www.kimurasekizai.co.jp/,その他サービス,
高山工業株式会社,N.A.,千葉県,千葉市稲毛区,山王町212-2,043-421-5451,043-421-5452,http://www.takayama-h.co.jp/,製造・加工（建築資材）,
アジアンマーケットガルラ,N.A.,千葉県,千葉市稲毛区,作草部町1265-1,043-305-5477,043-305-5477,http://garula.web.fc2.com/,レストラン,
国際総合研究機構,N.A.,千葉県,千葉市稲毛区,園生町1108-2,043-255-5481,043-255-5482,http://www.a-iri.org/,組合・団体,
K-ファクトリー,N.A.,千葉県,千葉市稲毛区,長沼町76-6,043-250-5501,043-257-7101,http://www.kfactory66.com/,製造・加工（窯業・土石）,
エール・エルペリエ稲毛店,N.A.,千葉県,千葉市稲毛区,稲毛東3丁目19-13,043-238-5505,N.A.,http://www.rl-waffle.co.jp/,お菓子・スイーツ,
ビッグエコー／オーツーパーク店,263-0051,千葉県,千葉市稲毛区,園生町380-1-5,043-256-5511,043-256-5573,http://big-echo.jp/,プレイスポット,
加茂川啓明電機株式会社,N.A.,千葉県,千葉市稲毛区,穴川2-3-24,043-290-5511,043-290-5513,http://www.z-kamogawa.co.jp/,製造・加工（電子・精密機械器具）,
鈴木内科クリニック,N.A.,千葉県,千葉市稲毛区,宮野木町1752-15,043-286-5511,043-286-9818,http://www.suzuki-cl.net/,内科系,
医療法人社団以仁会,263-0043,千葉県,千葉市稲毛区,小仲台1-4-20稲毛サテイ4F,043-253-5517,043-253-5771,http://www.ijinkai.com/,医院・診療所・療養所,
轟はり灸治療院,N.A.,千葉県,千葉市稲毛区,轟町4丁目8-5-101,043-285-5521,043-285-5521,http://www.bressline.com/,あん摩・はり・きゅう,
リハビリスタジオてぃーだ小仲台,N.A.,千葉県,千葉市稲毛区,小仲台8丁目5-6,043-305-5523,043-305-5525,http://www.tida-ds.com/,介護・福祉,
COCONail,263-0043,千葉県,千葉市稲毛区,小仲台2丁目6-1,043-306-5528,N.A.,http://b-colle.jp/,美容・コスメ,
ステーキハンバーグ&サラダバーけん四街道店,N.A.,千葉県,千葉市稲毛区,小深町10-1,043-423-5529,N.A.,http://www.yakiniku.jp/steak-ken/,肉料理,
サーティワンアイスクリームイオン稲毛店,N.A.,千葉県,千葉市稲毛区,小仲台1丁目4-20,043-253-5531,N.A.,http://www.31ice.co.jp/,お菓子・スイーツ,
FASTLANE,263-0001,千葉県,千葉市稲毛区,長沼原町338,043-298-5539,043-258-8850,https://www.fastlane.nsf.gov/,自動車販売,
株式会社フジ・コーポレーション千葉穴川店,263-0051,千葉県,千葉市稲毛区,園生町444-10,043-253-5550,043-253-5551,https://www.fujicorporation.com/shop/,カー用品,
株式会社三協リール,N.A.,千葉県,千葉市稲毛区,山王町279-4,043-421-5551,043-421-5553,http://www.triens.jp/,製造・加工（輸送機械器具）,
有限会社ノアライフコーポレーション,N.A.,千葉県,千葉市稲毛区,作草部町1374-2,043-255-5556,N.A.,http://noahlife.jp/,不動産,
ケンタッキーフライドチキンダイエー千葉長沼店,263-0005,千葉県,千葉市稲毛区,長沼町330-50,043-215-5557,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
まちのさかなやさん海鮮恵,N.A.,千葉県,千葉市稲毛区,宮野木町1652-198,043-298-5557,043-298-5550,http://www.hanae.ne.jp/Default.htm,食料品,
アーク総合サービス,263-0003,千葉県,千葉市稲毛区,小深町90-163,043-379-5558,043-379-5558,http://www.arkss.com/,代行・支援サービス,
銀のさら美浜店,N.A.,千葉県,千葉市稲毛区,黒砂3丁目7-6,043-204-5559,047-431-9019,http://www.ginsara.jp/,弁当・宅配,
