▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社竹の子商事,321-1261,栃木県,日光市,今市1263-2,0288-22-4181,0288-22-6098,http://www.takeno-ko.com/,不動産,
ありの塔,321-1421,栃木県,日光市,所野1544-150,0288-53-4362,0288-53-4639,http://www.nikko.or.jp/,ホテル・ペンション,
有限会社T&Tナーサリー,321-1273,栃木県,日光市,吉沢410,0288-22-4459,0288-22-4802,http://tt-nursery.co.jp/,ガーデニング,
株式会社大高商事,321-2332,栃木県,日光市,大室字野火除972番地,0288-26-4463,N.A.,https://ssl.daikoh.net/,ビルメンテナンス,
ペンションモンゴメリーブラウン,321-1421,栃木県,日光市,所野1541-470,0288-53-4478,0288-54-3152,http://www.nikko-mb.jp/,ホテル・ペンション,
大新東株式会社,321-2524,栃木県,日光市,柄倉770-13,0288-77-4505,0288-77-4506,http://www.shidax.co.jp/,その他サービス,
日光市役所／水道課,321-1264,栃木県,日光市,瀬尾1640-34,0288-21-4532,N.A.,http://www.city.nikko.lg.jp/,市区町村機関,
和光メガネ今市本店,321-1261,栃木県,日光市,今市1479,0288-22-4533,N.A.,http://www.wakomegane.co.jp/,生活用品,
公文式／清滝英数国幼児教室,321-1444,栃木県,日光市,清滝3丁目5-1,0288-53-4537,N.A.,http://www.kumon.ne.jp/,塾・予備校,
第一測工株式会社日光支店,321-1273,栃木県,日光市,吉沢553-8,0288-30-4550,0288-30-4788,http://www.d-sokko.co.jp/,総合・職別工事業,
伸興工業株式会社,321-2345,栃木県,日光市,木和田島1934-2,0288-26-4555,0288-26-4556,http://www.shinkou-kk.co.jp/,建設業・工務店,
有限会社赤間造林土木,321-1513,栃木県,日光市,足尾町向原2-1,0288-93-4586,0288-93-4587,http://akama-zourindoboku.co.jp/,総合・職別工事業,
ふだらくまんじゅう本舗／石屋町店,321-1405,栃木県,日光市,石屋町406-4,0288-53-4623,0288-53-3610,http://www.fudaraku.com/,お菓子・スイーツ,
今市中央幼稚園,321-1272,栃木県,日光市,今市本町8-16,0288-22-4625,0288-21-4625,http://chuouyoutien.com/,幼稚園・保育施設,
源平,321-2345,栃木県,日光市,木和田島2505-4,0288-26-4675,0282-82-1581,http://park2.wakwak.com/,そば・うどん,
進栄工業,321-2335,栃木県,日光市,森友336,0288-22-4700,0288-22-673,http://www.kk-sineikougyou.co.jp/,製造・加工（金属製品）,
山泉楼本店,321-1261,栃木県,日光市,今市801,0288-22-4705,0288-22-8876,http://sansenro.com/,中華・中国料理,
セブンイレブン／鬼怒川立岩店,321-2522,栃木県,日光市,鬼怒川温泉大原1422-1,0288-77-4711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ニュー霧降キャンプ場,321-1421,栃木県,日光市,所野1545-6,0288-53-4728,0288-53-4728,http://www.kirifuri-camp.com/,キャンプ,
さんフィールド,321-1403,栃木県,日光市,下鉢石町818,0288-53-4758,N.A.,http://www.mes005.com/,レストラン,
日光市立／しばやま保育園,321-2336,栃木県,日光市,荊沢540-3,0288-22-4763,0288-22-4782,http://www.city.nikko.lg.jp/,幼稚園・保育施設,
一休,321-2345,栃木県,日光市,木和田島1504-57,0288-26-4795,N.A.,http://www.ikyu.com/,レストラン,
有限会社アシスト,321-1261,栃木県,日光市,今市1006,0288-22-4833,0288-23-7315,http://www.assist-home.info/,不動産,
株式会社JAエルサポート日光営業所,321-2335,栃木県,日光市,森友1517-22,0288-30-4848,028-633-4114,http://www.ja-lsupport.co.jp/,水道・ガス・電力,
養老乃瀧日光店,321-1405,栃木県,日光市,石屋町400-1,0288-53-4862,0288-53-4862,http://www.yoronotaki.co.jp/,レストラン,
モスバーガー／今市店,321-1261,栃木県,日光市,今市1160-7,0288-21-4884,0288-21-4884,http://mos.jp/,ファーストフード,
ピートダイゴルフクラブ／VIPコース,321-2354,栃木県,日光市,嘉多蔵668,0288-26-4888,0288-26-4700,http://www.pacificgolf.co.jp/,ゴルフ,
株式会社JAエルサポート,321-2335,栃木県,日光市,森友1517-22,0288-30-4888,0288-30-4884,http://www.ja-lsupport.co.jp/,水道・ガス・電力,
ユニオンソース株式会社日光工場,321-2345,栃木県,日光市,木和田島3109,0288-26-4896,0288-26-4897,http://www.unionsauce.co.jp/,製造・加工（食料品）,
古河電気工業株式会社,321-2336,栃木県,日光市,荊沢601-2,0288-22-4911,N.A.,http://www.furukawa.co.jp/,製造・加工（鉄鋼製品）,
コインランドリーデポ下今市駅前店,321-1261,栃木県,日光市,今市1112-2,0288-30-4955,045-982-7680,http://www.laundry-depot.jp/,クリーニング・コインランドリー,
株式会社ドゥ,321-1411,栃木県,日光市,稲荷町1-681-1,0288-23-5001,0288-50-3006,http://www.dohome.net/,IT・情報通信,
元気寿司／芹沼店,321-2405,栃木県,日光市,芹沼1467-1,0288-22-5002,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
ヘアーデザインVIVID,321-1261,栃木県,日光市,今市1164-1,0288-21-5003,0288-25-7755,http://www.vivid-hd.jp/,美容院・理容店・毛髪業,
株式会社富士薬品日光営業所,321-1263,栃木県,日光市,瀬川280-4,0288-30-5017,0288-30-5018,http://www.fujiyakuhin.co.jp/,薬,
株式会社カワチ薬品今市調剤店,321-1264,栃木県,日光市,瀬尾49-2,0288-30-5075,0288-30-5077,http://www.cawachi.co.jp/,薬,
カレーハウスCOCO壱番屋今市センショウプラザ店,321-2405,栃木県,日光市,芹沼1450-1,0288-30-5100,0288-30-5100,http://www.ichibanya.co.jp/,カレー,
日光市役所／都市計画課,321-1272,栃木県,日光市,今市本町1,0288-21-5102,N.A.,http://www.city.nikko.lg.jp/,市区町村機関,
磯部建設株式会社本社,321-1261,栃木県,日光市,今市1525,0288-22-5111,0288-22-7355,http://www.isobe.co.jp/,リフォーム,
日光市役所／市民課,321-1272,栃木県,日光市,今市本町1,0288-21-5111,0288-21-5120,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／生活安全課／生活安全係,321-1272,栃木県,日光市,今市本町1,0288-21-5112,0288-21-5104,http://www.city.nikko.lg.jp/,市区町村機関,
磯部建設株式会社,321-1261,栃木県,日光市,今市1525,0288-22-5114,0288-21-3914,http://www.isobe.co.jp/,建設業・工務店,
有限会社ストロベリーハウジング,321-2405,栃木県,日光市,芹沼1422-1,0288-30-5123,0288-30-5130,http://www.strawberryhousing.jp/,不動産,
日光市役所／介護保険課,321-1272,栃木県,日光市,今市本町1,0288-21-5124,0288-21-5105,http://www.city.nikko.lg.jp/,市区町村機関,
アベイル／今市店,321-2405,栃木県,日光市,芹沼1365,0288-30-5126,N.A.,http://www.shimamura.gr.jp/,洋服,
すしおんど今市芹沼店,321-2405,栃木県,日光市,芹沼1440-1,0288-30-5131,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
日光市役所／総合政策課,321-1272,栃木県,日光市,今市本町1,0288-21-5131,0288-21-5109,http://www.city.nikko.lg.jp/,市区町村機関,
ユニクロ／今市店,321-2414,栃木県,日光市,豊田44-1,0288-30-5133,N.A.,https://www.uniqlo.com/jp/,洋服,
日光市役所／秘書広報課／秘書係,321-1272,栃木県,日光市,今市本町1,0288-21-5133,N.A.,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／行政改革課／管財契約課／契約係・工事検査係,321-1272,栃木県,日光市,今市本町1,0288-21-5134,N.A.,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／商工課,321-1272,栃木県,日光市,今市本町1,0288-21-5136,0288-21-5128,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／議事課,321-1272,栃木県,日光市,今市本町1,0288-21-5140,0288-21-5141,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／地域振興課,321-1272,栃木県,日光市,今市本町1,0288-21-5147,0288-21-5109,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／環境課,321-1272,栃木県,日光市,今市本町1,0288-21-5152,0288-21-2089,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／維持管理課,321-1272,栃木県,日光市,今市本町1,0288-21-5160,0288-21-5176,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／観光振興課,321-1272,栃木県,日光市,今市本町1,0288-21-5170,0288-54-2495,http://www.city.nikko.lg.jp/,市区町村機関,
ペンション森のやど太助Jr,321-1421,栃木県,日光市,所野1541-1357,0288-53-5175,0288-53-2874,http://www.sunfield.ne.jp/,ホテル・ペンション,
日光市役所／スポーツ振興課,321-1272,栃木県,日光市,今市本町1,0288-21-5183,0288-21-5185,http://www.city.nikko.lg.jp/,市区町村機関,
日光市役所／観光交流課,321-1272,栃木県,日光市,今市本町1,0288-21-5196,0288-21-5121,http://www.city.nikko.lg.jp/,市区町村機関,
有限会社大栗工業所,321-2345,栃木県,日光市,木和田島下中野2676-5,0288-26-5304,0288-26-5307,http://ooguri.com/,製造・加工（金属製品）,
きすげ薬局,321-1405,栃木県,日光市,石屋町2-3,0288-53-5321,0288-53-5323,http://www.p-nakayama.com/,薬,
ペンションモンテベーロ,321-1421,栃木県,日光市,所野1541-1565,0288-53-5322,0288-53-5324,http://www.monte.jp/,ホテル・ペンション,
ヤマハルンビニー音楽教室今市教室,321-1261,栃木県,日光市,今市456,0288-22-5325,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
ビッグボーイ日光芹沼店,321-2405,栃木県,日光市,芹沼1441-1,0288-30-5330,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
霧降高原レストハウス,321-1421,栃木県,日光市,所野1531,0288-53-5337,0287-69-1168,http://www.kirifuri-kogen.jp/,レストラン,
ミーツ大沢オータニ店,321-2345,栃木県,日光市,木和田島1567-43,0288-26-5353,N.A.,http://www.sp-otani.com/,生活用品,
株式会社八興建設,321-1261,栃木県,日光市,今市251番地2,0288-22-5418,0288-21-3325,http://www.fpnoie.com/,建設業・工務店,
有限会社八興エステート,321-1277,栃木県,日光市,千本木384-1,0288-21-5418,0288-22-4530,http://www.hakkou-estate.co.jp/,不動産,
カットハウスひかり今市店,321-2405,栃木県,日光市,芹沼1460-3,0288-21-5460,N.A.,http://www.cut-hikari.com/,美容院・理容店・毛髪業,
ホテル清晃苑,321-1431,栃木県,日光市,山内2350,0288-53-5555,0288-53-5554,http://www.hotel-seikoen.com/,旅館・民宿,
リオン・ドール／日光店,321-1406,栃木県,日光市,松原町1224-1,0288-53-5561,N.A.,http://www.liondor.jp/,コンビニ・スーパー・デパート,
鈴木歯科クリニック,321-1274,栃木県,日光市,土沢2-16,0288-26-5566,N.A.,http://sdentnikko.jimdo.com/,歯科系,
ケービー食品株式会社,321-2351,栃木県,日光市,塩野室町1902-101,0288-26-5567,0288-26-5363,http://www.kbfoods.co.jp/,食料品,
杉並木墓苑管理事務所,321-2344,栃木県,日光市,猪倉3763-1,0288-26-5577,0288-26-6677,http://www.suginamikiboen.jp/,葬儀,
ラビットコート,321-1264,栃木県,日光市,瀬尾337-2,0288-21-5578,0288-21-5622,http://0288-21-5578.com/,介護・福祉,
有限会社エイトホーム,321-2412,栃木県,日光市,倉ヶ崎72-7,0288-21-5588,0288-22-8815,http://www.eighthome.jp/,建設業・工務店,
えんや,321-1405,栃木県,日光市,石屋町443,0288-53-5605,0288-53-5606,http://www.nikko-enya.co.jp/,和食,
ヴィバ日光,321-1406,栃木県,日光市,松原町255,0288-53-5622,0288-53-5624,http://www.vivanikko.com/,ホテル・ペンション,
サーフェイス,321-1261,栃木県,日光市,今市712-10,0288-22-5629,N.A.,http://www.surface-fly.com/,釣り,
サーティワンアイスクリーム今市ジャスコ店,321-2414,栃木県,日光市,豊田79-1,0288-21-5631,0288-21-5631,http://www.31ice.co.jp/,お菓子・スイーツ,
有限会社田村材木店,321-2414,栃木県,日光市,豊田381-4,0288-22-5648,0288-22-8541,http://www.tamura-zaimokuten.co.jp/,製造・加工（その他）,
カントリーインザページェント,321-1421,栃木県,日光市,所野1541-1383,0288-53-5661,0288-53-5843,http://www.0288-53-5661.com/,ホテル・ペンション,
阿部整骨院,321-1274,栃木県,日光市,土沢557-150,0288-26-5665,0288-26-5665,http://www.abesei.jp/,整体等各種療術,
アフラック募集代理店有限会社ウエブクルーズ,321-2412,栃木県,日光市,倉ケ崎926-18,0288-21-5701,0288-21-5702,http://www.aflac.co.jp/,証券・保険・商品先物,
日光市立／日光図書館,321-1404,栃木県,日光市,御幸町4-1,0288-53-5777,0288-53-4970,http://opac.city.nikko.lg.jp/,図書館,
株式会社カナメ産業,321-2343,栃木県,日光市,山口777-1,0288-26-5789,0288-26-9621,http://www.kanamesangyou.jp/,廃棄物処理,
アネックスタートルほとり庵,321-1433,栃木県,日光市,匠町8-28,0288-53-5828,N.A.,http://www.turtle-nikko.com/,旅館・民宿,
有限会社山本鉄筋工業,321-1274,栃木県,日光市,土沢507-2,0288-26-5840,0288-26-5841,http://www.yamatetsu.co/,総合・職別工事業,
株式会社アステラス,321-1271,栃木県,日光市,並木町18-16グリーンコートヨシハラC,0288-21-5860,0288-21-5877,http://www.astellas.com/,証券・保険・商品先物,
珈茶話カフェ&ダイニングバー,321-1261,栃木県,日光市,今市1147,0288-22-5876,N.A.,http://www.kashiwa.cc/,喫茶店・カフェ,
ひなた動物病院,321-1274,栃木県,日光市,土沢1441-6,0288-22-5938,N.A.,http://www.hinata-ac.jp/,動物病院・獣医師,
フラワーショップレン,321-2405,栃木県,日光市,芹沼1460-3,0288-21-5955,0288-21-5955,http://flowershopren.web.fc2.com/,ガーデニング,
リゾートインユミィ,321-1421,栃木県,日光市,所野1541-1418,0288-53-6000,0288-53-6165,http://www.resortinn-yummy.jp/,ホテル・ペンション,
ペンションアニマーレ,321-1421,栃木県,日光市,所野1541-432,0288-53-6001,N.A.,http://www.p-animale.jp/,ホテル・ペンション,
やの動物病院,321-2351,栃木県,日光市,塩野室町2569,0288-26-6004,0288-26-6004,http://www.pethospital.jp/,動物病院・獣医師,
ペンションユミィ,321-1421,栃木県,日光市,所野1547-45,0288-53-6011,0288-53-6011,http://www.yummy.jp/,ホテル・ペンション,
どんぐり,321-2335,栃木県,日光市,森友1622-4,0288-25-6025,N.A.,http://www.donguri2013.com/,ラーメン,
プレテック運輸,321-2335,栃木県,日光市,森友1596-16,0288-22-6056,0288-22-6230,https://e604366.bizloop.jp/?corp_id=e604366,運送・貨物・倉庫,
苔日光,321-2341,栃木県,日光市,大沢町675-13,0288-26-6070,N.A.,http://www9.plala.or.jp/,ガーデニング,
まさし／今市店,321-1261,栃木県,日光市,今市1086-3,0288-22-6083,0288-22-6083,http://www.ucatv.ne.jp/,中華・中国料理,
ラーメン梵天日光店,321-1406,栃木県,日光市,松原町264-1,0288-53-6095,0288-53-6095,http://www.aguni.jp/,ラーメン,
有限会社加藤精密,321-2356,栃木県,日光市,矢野口666-102,0288-26-6097,0288-26-6098,http://www.katoseimitsu.com/,製造・加工（非鉄金属製品）,
セブンイレブン／日光土沢店,321-1274,栃木県,日光市,土沢1856-28,0288-26-6103,0288-26-6103,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
特別養護老人ホームすまいる,321-2351,栃木県,日光市,塩野室町1504-1,0288-32-6105,0288-32-6106,https://www.yu-seikai.or.jp/,介護・福祉,
財団法人日光市公共施設振興公社,321-1264,栃木県,日光市,瀬尾1640-22,0288-22-6163,0288-22-6164,http://www.kousha.or.jp/,公庫・公社・事業団,
株式会社トヨタレンタリース栃木日光店,321-1261,栃木県,日光市,今市1104-7,0288-22-6200,0288-22-6274,https://rent.toyota.co.jp/,リース・レンタル,
日光市／今市文化会館,321-1262,栃木県,日光市,平ケ崎160,0288-22-6213,0288-22-5016,http://www.nikko-bunka.jp/,映画・劇場・会館,
日光市立／今市図書館,321-1266,栃木県,日光市,中央町29-1,0288-22-6216,0288-22-7337,http://www.city.nikko.lg.jp/,図書館,
有限会社都市環境設計,321-1261,栃木県,日光市,今市338-3,0288-22-6221,N.A.,http://www.machizukuri.co.jp/,印刷・出版,
むつみ庵,321-1422,栃木県,日光市,宝殿33-1,0288-53-6238,0288-53-1666,http://www.mes005.com/,そば・うどん,
オオムロタカオジンジャ,321-2332,栃木県,日光市,大室1619,0288-26-6240,0288-26-1930,http://www.takaokami.skr.jp/,宗教,
いまいちハロー観光バス,321-2335,栃木県,日光市,森友1596-16,0288-22-6261,0288-22-6230,http://www.hello-kanko.com/,交通機関,
坂入タイヤ商会ピットワーク,321-2345,栃木県,日光市,木和田島1698-3,0288-25-6332,N.A.,http://pitwork0525.jimdo.com/,車検・整備・修理,
ドラッグてらしま／日光インター店,321-1412,栃木県,日光市,東和町68-1,0288-53-6338,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
小池正税理士事務所,321-1271,栃木県,日光市,並木町3-3-A,0288-25-6391,0288-25-6392,http://koike-tax.tkcnf.com/,士業・コンサルタント,
ハーティスト,321-2523,栃木県,日光市,高徳393,0288-25-6393,0288-25-6393,http://www.hairdesign-heartist.com/,美容院・理容店・毛髪業,
栃木県立今市特別支援学校,321-1264,栃木県,日光市,瀬尾1640-22,0288-22-6417,0288-22-7312,http://www.tochigi-edu.ed.jp/,特殊教育諸学校,
セガ・ワールド今市,321-2405,栃木県,日光市,芹沼1448-1,0288-22-6445,N.A.,http://tempo.sega.jp/,プレイスポット,
うたかた,321-1402,栃木県,日光市,中鉢石町918,0288-53-6465,0288-54-3503,http://luxe-nikko.com/,和服,
日光市／今市運動公園体育センター,321-1261,栃木県,日光市,今市1659,0288-22-6470,N.A.,http://www.city.nikko.lg.jp/,スポーツ施設,
吉原歯科医院矯正歯科,321-1261,栃木県,日光市,今市234-3,0288-22-6480,0288-22-6480,http://www.yoshi-dental.jp/,歯科系,
日光鱒鮨本舗株式会社,321-2332,栃木県,日光市,大室1830-150,0288-26-6550,0288-23-5160,http://www.masuzushi.com/,食料品,
温泉保養センター／やしおの湯,321-1447,栃木県,日光市,清滝和の代町1726-4,0288-53-6611,0288-53-6622,http://www.mct.gr.jp/,観光・温泉・銭湯,
株式会社渡辺和哉商店,321-1264,栃木県,日光市,瀬尾1640-35,0288-22-6612,N.A.,http://www.gourmetclub.jp/,製造・加工（その他）,
近藤歯科医院,321-2345,栃木県,日光市,木和田島1568-262,0288-26-6620,0288-26-6650,http://dental-kondo.com/,歯科系,
元気ネット,321-1274,栃木県,日光市,土沢1962,0288-26-6739,0288-26-6759,http://hirakichisako.com/,組合・団体,
栃木県庁／関係機関／栃木県民公園福祉協会／日光田母沢御用邸記念公園,321-1434,栃木県,日光市,本町8-27,0288-53-6767,0288-53-6777,http://www.park-tochigi.com/,アウトドア,
栃木菱和自動車販売株式会社本社,321-2335,栃木県,日光市,森友80-1,0288-22-6771,0288-22-6900,http://www.tochigi-ryowa.com/,車検・整備・修理,
メモリアルパーク宇都宮,321-2344,栃木県,日光市,猪倉1516,0288-26-6889,N.A.,http://www.samaria.com/,葬儀,
株式会社栃木銀行／大沢支店,321-2345,栃木県,日光市,木和田島1526-48,0288-26-6950,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
100円ショップセリアジャスコ今市店,321-2414,栃木県,日光市,豊田79-1,0288-22-6962,N.A.,http://www.seria-group.com/,生活用品,
独鈷沢わさび園,321-2805,栃木県,日光市,独鈷沢118-1,0288-79-7007,0288-79-7007,http://www.dokkowasabi.jp/,観光・温泉・銭湯,
ファミリーマート／日光塩野室店,321-2351,栃木県,日光市,塩野室町745-1,0288-32-7014,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社ナガセビューティケァ今市オフィス,321-1261,栃木県,日光市,今市976-4,0288-30-7014,0288-23-0163,http://nbc.jp/,美容・コスメ,
北欧住建有限会社,321-2345,栃木県,日光市,木和田島2038-2,0288-22-7017,0288-30-7224,http://www.hokuou-j.com/,総合・職別工事業,
星学塾,321-2335,栃木県,日光市,森友1127-122,0288-25-7020,N.A.,http://ameblo.jp/,整体等各種療術,
特別養護老人ホーム誠心園,321-2412,栃木県,日光市,倉ケ崎605-7,0288-21-7020,0288-21-7270,http://www.sankokai.com/,介護・福祉,
有限会社マルコー電装,321-2353,栃木県,日光市,沓掛520-4,0288-26-7033,0288-26-7032,http://www.mrk-dns.co.jp/,製造・加工（電子・精密機械器具）,
木もれびの里箏路,321-2332,栃木県,日光市,大室1610-1,0288-25-7041,0288-25-7041,http://kotojidayori.jugem.jp/,そば・うどん,
株式会社日光食品,321-2335,栃木県,日光市,森友1513-27,0288-22-7054,0288-22-9049,http://www.nikko-syokuhin.com/,製造・加工（食料品）,
株式会社ボン・アティソン,321-2351,栃木県,日光市,塩野室町1861-2,0288-32-7100,N.A.,http://www.dne.co.jp/,製造・加工（電子・精密機械器具）,
徳力精工株式会社TSK事業センター,321-2353,栃木県,日光市,沓掛736,0288-26-7111,0288-26-7161,http://www.tokurikiseiko.co.jp/,電話・通信,
東武建設株式会社／本社／土木本部,321-2411,栃木県,日光市,大桑町138,0288-21-7112,0288-21-7385,http://www.tobukensetsu.co.jp/,総合・職別工事業,
接骨院ふくだ日光院,321-1261,栃木県,日光市,今市456,0288-22-7120,N.A.,http://www.fukuda-s.com/,整体等各種療術,
日光市立／小百小学校,321-1265,栃木県,日光市,小百531,0288-21-7140,0288-31-1038,http://www.nikko.ed.jp/,小・中・高・大学等,
ファミリーマート今市荊沢店,321-2336,栃木県,日光市,荊沢559,0288-30-7161,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
石川司法書士事務所,321-1271,栃木県,日光市,並木町18-16-201,0288-30-7210,0288-30-7209,http://www.srs-ishikawa.com/,士業・コンサルタント,
アース開発株式会社,321-2351,栃木県,日光市,塩野室町95,0288-26-7220,0288-26-8223,http://www.earth-kaihatsu.com/,不動産,
ザ・ダイソー百円館今市店,321-1261,栃木県,日光市,今市1373-1,0288-30-7227,0288-30-7227,http://www.daiso-sangyo.co.jp/,生活用品,
栃木日光物流株式会社,321-2332,栃木県,日光市,大室576-1,0288-25-7235,0288-25-7236,http://www.tochiginikkou-l.co.jp/,運送・貨物・倉庫,
日光珈琲,321-1261,栃木県,日光市,今市754,0288-22-7242,0288-22-7242,http://www.nikko-coffee.com/,喫茶店・カフェ,
佐藤税務会計事務所,321-1262,栃木県,日光市,平ケ崎52-17,0288-30-7250,0288-30-7255,http://www.tkcnf.com/,士業・コンサルタント,
株式会社格和測量設計／今市営業所,321-1271,栃木県,日光市,並木町18-17,0288-22-7278,0287-22-3025,http://www.kakuwa.jp/,総合・職別工事業,
創作洋麺ダイニングわいわい,321-1261,栃木県,日光市,今市80,0288-25-7310,0288-25-7311,http://www.waiwai-dining.net/,飲み屋,
ベイシアマート今市店,321-1261,栃木県,日光市,今市1109-1,0288-30-7322,0288-22-5722,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
フライングガーデン今市店,321-1264,栃木県,日光市,瀬尾28-1,0288-30-7335,0288-26-8696,http://www.fgarden.co.jp/,肉料理,
イエローハット／今市店,321-2405,栃木県,日光市,芹沼1413,0288-21-7400,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
今市木材開発協同組合,321-2403,栃木県,日光市,町谷1865-2,0288-21-7411,0288-25-3369,http://www.cripto.jp/,組合・団体,
東武運輸プリヴェ株式会社日光営業所,321-2404,栃木県,日光市,轟1234,0288-21-7511,0288-21-7960,https://ten.1049.cc/tp/tobuprv/,運送・貨物・倉庫,
ひまわり館栃木西営業所,321-1271,栃木県,日光市,並木町3-3,0288-30-7533,0288-30-7588,http://www.fujirelate.com/,介護・福祉,
株式会社伊藤園,321-1271,栃木県,日光市,並木町20-10,0288-30-7661,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
日光オリーブの里,321-2427,栃木県,日光市,佐下部368,0288-21-7693,0288-21-7699,http://www.kinugawa-olive.org/,宗教,
有限会社伊藤工務店,321-2404,栃木県,日光市,轟1367,0288-21-7707,0288-21-7707,http://ito-kou.jp/,リフォーム,
益子醤油のタマリ漬日光店,321-2411,栃木県,日光市,大桑町1164,0288-21-7708,0120-28-0367,http://www.masuko-tamari.co.jp/,食料品,
古民家食堂六代目へいじ,321-2806,栃木県,日光市,五十里73,0288-25-7720,0288-25-7720,http://www.kominka-heiji.com/,レストラン,
日光オルゴール堂,321-1432,栃木県,日光市,安川町3-3,0288-25-7730,0288-22-8815,http://otaru-orgel.co.jp/,おもちゃ・ゲーム,
HAIR.AND.BEAUTY.GARDEN,321-1261,栃木県,日光市,今市21-5,0288-25-7747,0288-25-7797,http://hair-and-beauty-garden.com/,美容院・理容店・毛髪業,
業務スーパー今市店,321-1261,栃木県,日光市,今市1015-1,0288-30-7760,0288-30-7761,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
ブックオフ栃木今市店,321-1261,栃木県,日光市,今市1179-4,0288-30-7766,N.A.,http://www.bookoff.co.jp/,本,
株式会社ピノキオ薬局,N.A.,栃木県,日光市,平ヶ崎608-4,0288-30-7791,N.A.,http://www.pinokio-pharmacy.com/,製造・加工（医療・薬関連）,
株式会社プレシオン,321-2421,栃木県,日光市,栗原359-5,0288-25-7803,0288-25-7804,http://www.preshion.net/,イベント,
株式会社ティー・シー・シー／ヴェルサス今市営業所,321-1272,栃木県,日光市,今市本町32-3,0288-30-7820,028-600-6615,http://www.versas.jp/,アウトソーシング,
日光市役所／家庭児童相談室,321-1261,栃木県,日光市,今市1659-10,0288-30-7830,N.A.,http://www.city.nikko.lg.jp/,市区町村機関,
マスヤ,321-1271,栃木県,日光市,並木町11-5,0288-22-7851,N.A.,http://www.masuya.co.jp/,レストラン,
日光水車蔵,321-2411,栃木県,日光市,大桑町840-1,0288-21-7878,0288-21-7800,https://suishagura.jp/,そば・うどん,
木村内科医院,321-1264,栃木県,日光市,瀬尾497-1,0288-22-7880,0288-22-7656,http://kimuranaika.or.jp/,内科系,
ハート葬祭,321-2335,栃木県,日光市,森友1509-63,0288-25-7885,0288-25-7886,http://plus-heart.com/,葬儀,
ミラノピザ／今市店,321-1261,栃木県,日光市,今市1480-5,0288-22-7945,028-633-5012,http://www.milanopizza.jp/,弁当・宅配,
有限会社廣田建興／川室支店,321-2401,栃木県,日光市,川室269-1,0288-21-7963,0288-21-7903,http://www.hirota-inc.jp/,総合・職別工事業,
有限会社シンコー機材,321-1273,栃木県,日光市,吉沢603-2,0288-22-7988,N.A.,http://fujidry.co.jp/,建設業・工務店,
大室さくら苑／ショートステイ,321-2332,栃木県,日光市,大室863-7,0288-25-8001,0288-32-1233,http://oomurosakuraen.jp/,介護・福祉,
わたなべ農園,321-2522,栃木県,日光市,鬼怒川温泉大原270,0288-76-8003,0288-76-8003,http://www.tochiginoujou.com/,観光・温泉・銭湯,
パピーファミリー,321-2351,栃木県,日光市,塩野室町1896-27,0288-23-8011,0288-23-8011,http://www.puppyfamily.net/,ペットショップ,
渡辺産業株式会社,321-2403,栃木県,日光市,町谷1802,0288-21-8011,0288-21-8998,http://www.watanabesangyou.jp/,廃棄物処理,
株式会社小池建設,N.A.,栃木県,日光市,小林2677,0288-26-8015,N.A.,http://www.kokusaig.co.jp/,建設業・工務店,
JAかみつが／小林支店,321-2352,栃木県,日光市,小林2796-1,0288-26-8031,N.A.,http://jakamituga.jp/,組合・団体,
株式会社大高商事／鬼怒川営業所,321-2522,栃木県,日光市,鬼怒川温泉大原1324,0288-76-8060,028-665-1919,https://ssl.daikoh.net/,住まいのクリーニング,
古河電池株式会社／電源部門,321-2331,栃木県,日光市,針貝1066-22,0288-26-8061,0288-26-8089,http://www.furukawadenchi.co.jp/,製造・加工（電子・精密機械器具）,
