▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
福島県商工信用組合須賀川支店,962-0842,福島県,須賀川市,宮先町8,0248-75-4115,0248-76-4508,http://www.fukushimakenshin.co.jp/,金融・郵貯・貸金,
ネッツトヨタノヴェルふくしま株式会社須賀川店,962-0044,福島県,須賀川市,池下21-1,0248-76-4121,0248-76-4121,http://www.novel-f.co.jp/,車検・整備・修理,
株式会社カナモト,962-0041,福島県,須賀川市,横山町55,0248-72-4121,0248-72-4131,http://www.kanamoto.co.jp/,リース・レンタル,
県中食品衛生協会,962-0834,福島県,須賀川市,旭町153-1,0248-75-4128,024-523-5674,http://www.f-shokkyo.jp/,組合・団体,
バルコン須賀川店,962-0023,福島県,須賀川市,大黒町207,0248-76-4129,N.A.,http://balconsukagawa.on.omisenomikata.jp/,衣類のリフォーム,
株式会社アメ商百貨店本社,962-0001,福島県,須賀川市,森宿字舘ノ下32-1,0248-76-4131,0248-76-4134,http://www.amesyo.co.jp/,コレクション,
双三光学塗装株式会社,962-0403,福島県,須賀川市,滑川字西山30,0248-73-4131,0248-76-5383,http://www.futami-kogaku.co.jp/,製造・加工（金属製品）,
大東銀行／西川支店,962-0052,福島県,須賀川市,西川字山本56,0248-72-4141,0248-72-3563,http://www.daitobank.co.jp/,金融・郵貯・貸金,
公文式影沼教室,962-0031,福島県,須賀川市,影沼町15,0248-72-4144,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社渡清,N.A.,福島県,須賀川市,卸町15,0248-75-4151,0248-75-0901,http://www.watasei.com/,建設業・工務店,
保育所キッズ・イマジン,962-0867,福島県,須賀川市,愛宕山103-4,0248-76-4152,0248-76-4152,http://kids-imagine.com/,幼稚園・保育施設,
須賀川共労育成園,962-0059,福島県,須賀川市,吉美根字金子田14-2,0248-76-4155,0248-76-4156,http://www.makibito.com/,介護・福祉,
神田産業株式会社,962-0021,福島県,須賀川市,館取町22,0248-75-4165,0248-76-1793,http://www.kanda-package.com/,製造・加工（木製品・紙・パルプ関連）,
寿泉堂松南病院,962-0403,福島県,須賀川市,滑川字池田100,0248-73-4181,0248-72-8133,http://www.jusendo.or.jp/,精神科・心療内科,
アイランド薬局／東作店,962-0822,福島県,須賀川市,東作146-18,0248-72-4189,0248-72-4190,http://www.islands.co.jp/,薬,
100円ショップシルク須賀川店,962-0864,福島県,須賀川市,北上町73,0248-73-4221,0248-73-4221,http://www.watts-jp.com/,生活用品,
株式会社保土原屋,962-0839,福島県,須賀川市,大町106番地,0248-75-4221,0248-75-4117,http://www.hodowaraya.com/,製造・加工（建築資材）,
株式会社東邦銀行／須賀川東支店,962-0821,福島県,須賀川市,桜岡16-5,0248-75-4250,0248-76-2941,http://www.tohobank.co.jp/,金融・郵貯・貸金,
ドープ（DOPE）,962-0058,福島県,須賀川市,池ノ下町33,0248-72-4339,0248-72-4339,http://dopedopedope.jimdo.com/,洋服,
ワークマン須賀川店,962-0021,福島県,須賀川市,館取町3,0248-76-4453,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
ゲオ須賀川店,962-0024,福島県,須賀川市,稲荷町115,0248-73-4461,0248-73-4490,http://geo-online.co.jp/,賃貸・レンタル,
ブルースタジアム,962-0826,福島県,須賀川市,広表46,0248-73-4487,0248-73-4987,http://www.blusta.jp/,スポーツ施設,
須賀川民主商工会,962-0052,福島県,須賀川市,西川字池ノ上54-13,0248-76-4501,0248-75-6175,http://www.sukagawaminsho.com/,組合・団体,
須賀川地方保健環境組合／須賀川地方衛生センター,962-0001,福島県,須賀川市,森宿字ビワノ首43-1,0248-73-4515,0248-73-4526,http://www.kankyou-sukagawatiho.jp/,市区町村機関,
にこにこバラ園,962-0712,福島県,須賀川市,小倉字高柴310,0248-79-4561,0248-72-7834,http://www.nicobara.com/,農業,
須賀川市役所／母子生活支援施設,962-0838,福島県,須賀川市,南町169,0248-73-4570,0248-75-2978,http://www.city.sukagawa.fukushima.jp/,市区町村機関,
佐藤木材工業株式会社,N.A.,福島県,須賀川市,横山町43,0248-76-4588,0248-75-4980,http://www.satohmokuzai.com/,製造・加工（その他）,
だんまや水産須賀川店,962-0831,福島県,須賀川市,八幡町24-9,0248-75-4613,0248-75-4613,http://www.yoronotaki.co.jp/,飲み屋,
林精鋼株式会社／東北営業所,962-0041,福島県,須賀川市,横山町99,0248-76-4662,0248-63-2066,http://www.hsk-web.jp/,販売・卸（その他）,
株式会社東北須賀川電工,962-0836,福島県,須賀川市,並木町287-1,0248-75-4666,0248-75-4645,http://www.ts-denko.co.jp/,家電,
日比谷鳥こまち,962-0832,福島県,須賀川市,本町1,0248-72-4666,0248-72-4666,http://www.torikomachi.com/,レストラン,
須賀川バプテスト教会,962-0836,福島県,須賀川市,並木町267-13,0248-73-4670,0248-73-4670,http://sukagawabc.jimdo.com/,宗教,
株式会社須賀川東部運送,N.A.,福島県,須賀川市,田中字念仏坦36,0248-79-4701,0248-79-4703,http://www.s-tobu.co.jp/,運送・貨物・倉庫,
寿泉堂松南病院／デイケア,962-0403,福島県,須賀川市,滑川字池田100,0248-73-4755,024-939-3303,http://www.jusendo.or.jp/,精神科・心療内科,
株式会社渡辺建設,962-0043,福島県,須賀川市,岩渕字明神前141-1,0248-62-4771,0248-62-4754,http://www.nabeken.ne.jp/,リフォーム,
CCGA現代グラフィックアートセンター,962-0711,福島県,須賀川市,塩田字宮田1,0248-79-4811,0248-79-4816,http://www.dnp.co.jp/,博物館・美術館,
株式会社三万石須賀川インター店,962-0013,福島県,須賀川市,岡東町186,0248-76-4848,0248-76-3485,http://www.sanmangoku.co.jp/,お菓子・スイーツ,
株式会社ヨークベニマル／メガステージ須賀川南店,962-0837,福島県,須賀川市,高久田境91-1,0248-75-4911,0248-75-1184,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
株式会社ヨークベニマル／須賀川西店,962-0006,福島県,須賀川市,山寺道14-5,0248-73-4911,0248-31-1431,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
ニッポンレンタカー東北株式会社／須賀川駅前営業所,962-0859,福島県,須賀川市,塚田16-1,0248-75-4919,0248-75-4920,http://www.nipponrentacar.co.jp/,リース・レンタル,
まゆみ旅館,962-0001,福島県,須賀川市,森宿字北向86,0248-76-4928,0248-76-4928,http://ryokan.main.jp/,旅館・民宿,
スピン・スパン,962-0839,福島県,須賀川市,大町67-2,0248-75-4952,0248-75-4952,http://www.spin-span.com/,美容院・理容店・毛髪業,
福島県立／須賀川高等学校／進学指導室,962-0863,福島県,須賀川市,緑町88,0248-76-4966,0248-72-7114,https://sukagawa-h.fcs.ed.jp/,小・中・高・大学等,
金沢斎苑セレカ,962-0035,福島県,須賀川市,五月雨222,0248-75-5010,0248-75-5156,http://www.cereka.co.jp/,葬儀,
株式会社アステス,962-0041,福島県,須賀川市,横山町97,0248-72-5011,0248-72-5012,http://www.e-astes.co.jp/,製造・加工（化学・プラスチック）,
和田装備株式会社,962-0001,福島県,須賀川市,森宿ヒジリ田55-1,0248-75-5012,0248-75-5335,http://www.wadasoubi.jp/,製造・加工（建築資材）,
美容室サブリナフェア西川店,962-0052,福島県,須賀川市,西川字後田131,0248-75-5017,0248-75-5017,http://www.sabrinafair.jp/,趣味,
公立岩瀬病院／訪問看護ステーション,962-0857,福島県,須賀川市,長禄町1,0248-75-5026,0248-75-5029,http://www.iwase-hp.jp/,介護・福祉,
三柏工業株式会社／住宅流通事業部,962-0839,福島県,須賀川市,大町104,0248-94-5040,0248-72-1889,http://sanpaku.co.jp/,リフォーム,
株式会社ジーニアス,962-0052,福島県,須賀川市,西川字後田78-5,0248-72-5050,N.A.,http://www.509310.com/,塾・予備校,
有限会社中央測量設計事務所,962-0059,福島県,須賀川市,吉美根字二枚橋547,0248-76-5065,0248-73-4258,http://www.chs-p.com/,相談・調査,
株式会社オーシャニックジャパン,962-0014,福島県,須賀川市,西川町76-4,0248-72-5092,N.A.,http://www.oceanic.jp/,製造・加工（その他）,
郵便局株式会社,962-0043,福島県,須賀川市,岩渕笊池66-1,0248-62-5101,N.A.,http://map.japanpost.jp/,その他サービス,
大町調剤薬局,962-0839,福島県,須賀川市,大町403-18,0248-94-5119,0248-94-5114,http://www.e-classa.net/,薬,
リースキン,962-0831,福島県,須賀川市,八幡町16-17-3F,0248-75-5121,0248-73-3796,http://www.leasekin.co.jp/,賃貸・レンタル,
日本工営株式会社,962-8508,福島県,須賀川市,森宿字道久1番地22,0248-72-5121,0248-72-5179,http://www.n-koei.co.jp/,印刷・出版,
福島県南酒販株式会社郡山支店,962-0001,福島県,須賀川市,森宿字道久19-11,0248-75-5127,0248-75-537,http://www.kennan-syuhan.co.jp/,販売・卸（食料品）,
株式会社ひまわり,962-0001,福島県,須賀川市,森宿字道久19番地13,0248-75-5133,0248-72-5534,http://www.himawari-fukushima.co.jp/,その他サービス,
福島トヨタ自動車株式会社須賀川店,962-0006,福島県,須賀川市,山寺道19-1,0248-75-5137,024-546-6663,http://ww1.fukushima-toyota.info/,車検・整備・修理,
株式会社星総合印刷,962-0001,福島県,須賀川市,森宿字関表37-8,0248-72-5151,0248-72-8585,http://www.hoshi-p.co.jp/,印刷・出版,
ハートフル会計事務所（税理士法人）,962-0814,福島県,須賀川市,前田川字宮の前166-143,0248-76-5161,0248-72-3358,http://www.nakada-kaikei.com/,士業・コンサルタント,
株式会社ケーエス,962-0041,福島県,須賀川市,横山町20,0248-75-5165,0248-76-4097,http://www.skdk.co.jp/,製造・加工（電子・精密機械器具）,
ふじ整骨院,962-0868,福島県,須賀川市,芦田塚18-5,0248-76-5193,0248-76-5193,http://www.offerease.co.jp/,整体等各種療術,
松本建設工業株式会社,962-0859,福島県,須賀川市,塚田34,0248-75-5195,0248-75-5197,http://www.matsu-kk.jp/,総合・職別工事業,
西尾レントオール株式会社郡山営業所,962-0041,福島県,須賀川市,横山町10-1,0248-72-5240,0248-72-5190,http://www.nishio-rent.co.jp/,リース・レンタル,
株式会社福永,962-0012,福島県,須賀川市,陣場町161,0248-94-5271,0248-94-5272,http://www.fukunaga-sk.jp/,総合・職別工事業,
有限会社峯松園,962-0403,福島県,須賀川市,滑川字池田215,0248-76-5311,N.A.,http://www.kitakanto-bonsai.com/,生活用品,
須賀川釣仙郷,962-0052,福島県,須賀川市,西川字笠田35,0248-75-5324,N.A.,http://turisenkyou.web.fc2.com/,アウトドア,
もつ源須賀川店,962-0842,福島県,須賀川市,宮先町17-1,0248-94-5328,0248-94-5329,http://www.chimney.co.jp/,肉料理,
有限会社タイヤハウスマシコ,962-0032,福島県,須賀川市,大袋町136,0248-76-5390,0248-21-7725,http://www.th-mashiko.co.jp/,カー用品,
フェイスフルドッグ,962-0401,福島県,須賀川市,向陽町908,0248-94-5502,N.A.,http://www.faithfuldog.net/,犬訓練所,
シンシア動物病院,962-0013,福島県,須賀川市,岡東町165,0248-94-5512,0248-94-5513,http://www.sincere5512.com/,動物病院・獣医師,
モーリーメイド郡山,962-0001,福島県,須賀川市,森宿字道久19-13,0248-72-5546,0467-50-1456,http://www.mollymaidjapan.com/,住まいのクリーニング,
シンシア動物病院トリミングサロン,962-0013,福島県,須賀川市,岡東町165,0248-94-5560,0248-94-5513,http://www.sincere5512.com/,動物病院・獣医師,
株式会社小林商店,962-0041,福島県,須賀川市,横山町28,0248-76-5566,0248-76-5567,http://www.kobayashi-shoten.co.jp/,廃棄物処理,
須賀川東部不動産株式会社,962-0866,福島県,須賀川市,栗谷沢1-1,0248-94-5595,0248-94-5596,http://www.s-toubu.jp/,不動産,
有限会社ネモト功芸社,N.A.,福島県,須賀川市,影沼町241,0248-75-5650,0248-75-3046,http://www.f-kanban.jp/,製造・加工（その他）,
須賀川瓦斯株式会社,N.A.,福島県,須賀川市,高久田境102-1,0248-72-5682,N.A.,http://www.sukagawagas.co.jp/,ガソリンスタンド,
有限会社エステック,962-0022,福島県,須賀川市,丸田町202-1,0248-94-5730,0248-73-0325,http://www.s-tec-web.co.jp/,製造・加工（工作機械・一般機械器具）,
マクドナルド須賀川ロックタウン店,962-0803,福島県,須賀川市,古河105,0248-75-5818,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
桐清電設株式会社,962-0822,福島県,須賀川市,東作150-3,0248-75-5857,0248-75-5853,http://www.kirisei.jp/,家電,
有限会社大桑原つつじ園,962-0056,福島県,須賀川市,大桑原字竹の花13,0248-76-5857,0248-76-5817,http://www.tutujien.net/,観光・温泉・銭湯,
ステーキガスト須賀川店,962-0014,福島県,須賀川市,西川町107-1,0248-72-5881,N.A.,http://www.skylark.co.jp/,レストラン,
有限会社稲田アグリサービス,962-0046,福島県,須賀川市,泉田作田29-1,0248-62-5899,0248-62-3060,https://ssl.j-rap.co.jp/,販売・卸（食料品）,
株式会社マックハウス須賀川店,962-0021,福島県,須賀川市,館取町182,0248-72-5908,0248-72-5908,http://www.mac-house.co.jp/,洋服,
須賀川信用金庫／上町支店,962-0864,福島県,須賀川市,北上町84-5,0248-76-5911,0248-76-8576,http://www.sushin.co.jp/,金融・郵貯・貸金,
二見屋工業株式会社,962-0403,福島県,須賀川市,滑川字関ノ上37,0248-76-5918,0248-76-2493,http://www.futamiya.jp/,製造・加工（工作機械・一般機械器具）,
環境建設株式会社,962-0851,福島県,須賀川市,中宿140,0248-76-5940,0248-76-5950,http://kankyokk.co.jp/,リフォーム,
サンホーム建設株式会社,962-0052,福島県,須賀川市,西川字山寺93-11,0248-72-5960,0248-72-5961,http://www.sunhomek.co.jp/,建設業・工務店,
土田建築設計事務所,962-0017,福島県,須賀川市,西の内町74,0248-76-5965,0248-72-0669,http://www.tsuchida-sekkei.co.jp/,リフォーム,
庄や須賀川駅前店,962-0858,福島県,須賀川市,栄町80-11-1F,0248-72-5981,N.A.,http://www.daisyo.co.jp/,飲み屋,
小森山産婦人科医院,962-0052,福島県,須賀川市,西川字後田97-27,0248-75-6000,0248-72-4287,http://www.komoriyama.jp/,産科・婦人科系,
株式会社東邦銀行／ローンプラザ須賀川支店,962-0013,福島県,須賀川市,岡東町92,0248-76-6104,0248-76-8886,http://www.tohobank.co.jp/,金融・郵貯・貸金,
そのべ整形外科,962-0814,福島県,須賀川市,前田川字宮の前166-140,0248-76-6111,0248-76-6165,http://www11.plala.or.jp/,外科系,
平半染工株式会社,962-0838,福島県,須賀川市,南町219,0248-75-6111,0248-76-1898,http://hilahan.com/,製造・加工（衣料関連）,
ブックオフ須賀川店,962-0013,福島県,須賀川市,岡東町9-10,0248-76-6133,0248-76-6123,http://www.bookoff.co.jp/,本,
福陽ガス株式会社,N.A.,福島県,須賀川市,桜岡7番地,0248-75-6171,0248-76-8581,http://www.fukuyogas.co.jp/,ガソリンスタンド,
笠原工業株式会社／合成事業部,962-0002,福島県,須賀川市,上人坦1,0248-75-6191,0248-76-7515,http://www.s-kasahara.co.jp/,製造・加工（化学・プラスチック）,
笠原工業株式会社,962-8502,福島県,須賀川市,上人坦1番地,0248-75-6195,0248-63-2001,http://www.s-kasahara.co.jp/,製造・加工（化学・プラスチック）,
株式会社遊楽美術,962-0401,福島県,須賀川市,向陽町399,0248-72-6195,N.A.,http://you-raku.biz/,コレクション,
笠原工業株式会社,962-8502,福島県,須賀川市,上人坦1番地,0248-75-6224,0248-72-9821,http://www.s-kasahara.co.jp/,製造・加工（化学・プラスチック）,
日進化成株式会社,962-0041,福島県,須賀川市,横山町97番地,0248-72-6243,0248-72-2101,http://www.e-nisshin.com/,製造・加工（化学・プラスチック）,
宮脇書店須賀川店,962-0013,福島県,須賀川市,岡東町129-1,0248-76-6246,0248-76-6543,http://www.miyawakishoten.com/,本,
あづま寿司,962-0833,福島県,須賀川市,馬町108,0248-75-6274,0248-76-0990,http://sukagawa-azuma.com/,すし,
セブンイレブン／須賀川西川店,962-0058,福島県,須賀川市,池ノ下町4-2,0248-76-6310,024-565-3071,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
須賀川瓦斯株式会社,N.A.,福島県,須賀川市,北上町84-1,0248-72-6365,N.A.,http://www.sukagawagas.co.jp/,ガソリンスタンド,
ストロベリーコーンズ須賀川中央店,962-0851,福島県,須賀川市,中宿189,0248-76-6400,0248-76-6450,http://www.strawberrycones.com/,弁当・宅配,
洋服の青山イオンタウン須賀川店,962-0803,福島県,須賀川市,古河142-1,0248-72-6461,0248-63-8171,http://www.y-aoyama.jp/,洋服,
株式会社倉島商店西川給油所,962-0052,福島県,須賀川市,西川字池ノ上32-1,0248-76-6464,024-552-2264,http://www.kurashima.co.jp/,ガソリンスタンド,
セブンイレブン／須賀川影沼町店,962-0031,福島県,須賀川市,影沼町115-3,0248-72-6507,024-565-3071,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社東北セイワ,962-0405,福島県,須賀川市,季の郷513番地,0248-72-6550,N.A.,http://www.hkr.co.jp/,ビルメンテナンス,
レッドバロン須賀川,962-0001,福島県,須賀川市,森宿字ヒジリ田54-24,0248-72-6606,N.A.,http://www.redbaron.co.jp/,バイク中古・買取,
セブンイレブン／グリーンヒルズ季の郷店,962-0405,福島県,須賀川市,季の郷172,0248-94-6810,0248-94-6811,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社日本アドシス本社,962-0052,福島県,須賀川市,西川字後田121-2,0248-72-6820,0248-72-6822,http://www.jadsys.co.jp/,IT・情報通信,
アクサ生命保険株式会社須賀川営業所,962-0844,福島県,須賀川市,東町59-25,0248-76-6915,0248-72-2259,http://www2.axa.co.jp/,証券・保険・商品先物,
クリクラノースランド,962-0054,福島県,須賀川市,牛袋町123-2,0248-94-6980,0248-94-6981,http://www.crecla-northland.jp/,酒・飲料品,
マックハウスプラザロックタウン須賀川店,962-0852,福島県,須賀川市,仲の町105,0248-63-7012,0248-63-7012,http://www.mac-house.co.jp/,洋服,
折笠クリニック,962-0822,福島県,須賀川市,東作146-7,0248-72-7065,0248-72-7067,http://www.orikasa-clinic.com/,内科系,
ほっともっと／須賀川インター店,962-0013,福島県,須賀川市,岡東町186,0248-76-7074,0248-76-7074,http://www.hottomotto.com/,弁当・宅配,
株式会社東北自動車販売須賀川店,962-0023,福島県,須賀川市,大黒町13-2,0248-75-7077,0248-75-7078,http://www.tohoku21.com/,中古車・買取,
社団法人須賀川青年会議所,962-0844,福島県,須賀川市,東町59-25,0248-76-7083,0248-76-3292,http://www.sukagawa-jc.jp/,組合・団体,
株式会社インダストリー白井,962-0001,福島県,須賀川市,森宿字舘の下27-1,0248-72-7100,0248-72-7102,http://www.id-shirai.co.jp/,製造・加工（工作機械・一般機械器具）,
カンタツ株式会社須賀川工場,962-0041,福島県,須賀川市,横山町88,0248-76-7101,0248-75-5991,http://kantatsu.co.jp/,製造・加工（電子・精密機械器具）,
笠原工業株式会社／ピオニシステム部,962-0002,福島県,須賀川市,上人坦1,0248-75-7110,0248-75-1821,http://www.s-kasahara.co.jp/,製造・加工（化学・プラスチック）,
郵便局株式会社,962-0813,福島県,須賀川市,和田谷地50,0248-76-7111,N.A.,http://map.japanpost.jp/,その他サービス,
丸亀製麺須賀川店,962-0058,福島県,須賀川市,池ノ下町121,0248-72-7122,0248-72-7122,http://www.toridoll.com/,そば・うどん,
株式会社サンデー須賀川店,962-0803,福島県,須賀川市,古河12,0248-63-7135,0248-63-7136,http://www.sunday.co.jp/,生活用品,
岡田電気産業株式会社須賀川営業所,962-0032,福島県,須賀川市,大袋町187-6,0248-72-7136,0248-72-7139,http://www.okadad.com/,販売・卸（建設資材）,
株式会社セイワ,962-0858,福島県,須賀川市,栄町74-1,0248-76-7155,0248-73-4192,http://www.seiwa-c.co.jp/,販売・卸（建設資材）,
眼鏡市場須賀川店,962-0852,福島県,須賀川市,仲の町63-1,0248-63-7158,N.A.,http://www.meganeichiba.jp/,生活用品,
株式会社関ケ原製作所,962-0027,福島県,須賀川市,堀底町77,0248-63-7173,0248-63-7174,http://www.sekigahara.co.jp/,製造・加工（電子・精密機械器具）,
ケー・デー・エル株式会社,962-0002,福島県,須賀川市,上人坦1,0248-76-7177,0248-76-7180,http://www.kasahara-gr.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社須賀川設備,962-0867,福島県,須賀川市,愛宕山114,0248-76-7181,0248-76-7109,http://happy-aquas.jp/,水道・ガス・電力,
井上鋼材株式会社／須賀川営業所・機材部,962-0041,福島県,須賀川市,横山町41-1,0248-72-7192,0248-72-7197,http://www.inoue-kouzai.co.jp/,総合・職別工事業,
おとぎの宿米屋,962-0043,福島県,須賀川市,岩渕字笠木168-2,0248-62-7200,0248-62-7131,http://www.e-yoneya.com/,旅館・民宿,
株式会社久留米梱包運輸／輸送課,962-0041,福島県,須賀川市,横山町34-2,0248-63-7210,0248-63-7210,http://www.kurumekonpou.co.jp/,運送・貨物・倉庫,
サンキ須賀川店,962-0803,福島県,須賀川市,古河105,0248-75-7211,04-7164-9208,http://www.fi-sanki.co.jp/,洋服,
ザ・ビッグ須賀川店,962-0852,福島県,須賀川市,仲の町87,0248-63-7221,0248-63-7302,http://www.mv-minamitohoku.co.jp/,コンビニ・スーパー・デパート,
株式会社鮫川リサイクル,962-0041,福島県,須賀川市,横山町83,0248-72-7224,0248-72-7241,http://www.samekawa-recycle.co.jp/,廃棄物処理,
介護老人保健施設春日リハビリテーション・ケアセンター,962-0817,福島県,須賀川市,南上町123-1,0248-63-7279,024-523-3841,http://www.kasuga-rehabili.com/,介護・福祉,
南東北春日リハビリテーション病院,962-0817,福島県,須賀川市,南上町123-1,0248-63-7299,024-523-3841,http://www.kasuga-rehabili.com/,眼科,
有限会社新日本ソフト,962-0835,福島県,須賀川市,千日堂14-3,0248-63-7301,0248-72-4569,http://www.shinnihonsoft.com/,IT・情報通信,
モスバーガー須賀川東店,962-0852,福島県,須賀川市,仲の町171-1,0248-63-7318,N.A.,http://mos.jp/,ファーストフード,
エース学修院,962-0859,福島県,須賀川市,塚田1-1-101,0248-94-7330,N.A.,http://acegakusyuin.jimdo.com/,塾・予備校,
カーブスロックタウン須賀川,962-0852,福島県,須賀川市,仲の町105,0248-94-7400,0248-94-7401,http://www.curves.co.jp/,スポーツ,
社会福祉法人須賀川市社会福祉協議会／須賀川市デイサービスセンター,962-0028,福島県,須賀川市,茶畑町71,0248-72-7411,0248-88-8212,http://su-shakyo.jp/,介護・福祉,
アベイルメガステージ須賀川店,962-0837,福島県,須賀川市,広表3-1,0248-63-7507,N.A.,http://www.shimamura.gr.jp/,洋服,
ギャラリーマスガ,962-0052,福島県,須賀川市,西川字池ノ上31-2,0248-76-7511,0248-76-7511,http://www.gallery-masuga.com/,美術・工芸,
スーパースポーツゼビオメガステージ須賀川店,962-0826,福島県,須賀川市,広表19-1,0248-63-7511,0248-63-7541,http://www.xebio.co.jp/ja/,スポーツ用品,
株式会社ツルハツルハドラッグ須賀川店,962-0852,福島県,須賀川市,仲の町87,0248-63-7570,0248-63-7570,http://www.tsuruha.co.jp/,薬,
auショップ須賀川イオンタウン,962-0852,福島県,須賀川市,仲の町102,0248-63-7577,0248-63-8770,https://www.au.com/,電話・通信,
川合運輸株式会社,962-0041,福島県,須賀川市,横山町99番地,0248-76-7578,0248-76-7585,http://kawaigroup.co.jp/,運送・貨物・倉庫,
ディアホーム,962-0052,福島県,須賀川市,西川字坂の上42,0248-76-7602,0248-76-7603,http://www.dearhome.co.jp/,総合・職別工事業,
有限会社光栄不動産,962-0052,福島県,須賀川市,西川字坂の上45-8-101,0248-76-7618,0248-76-7619,http://www.e-koei.com/,不動産・賃貸,
不二家須賀川西ヨークベニマル店,962-0006,福島県,須賀川市,山寺道14-5,0248-72-7622,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
株式会社フジケイテック／第二工場,962-0054,福島県,須賀川市,牛袋町89-1,0248-76-7680,0248-63-7724,http://www.fujikei.com/,製造・加工（金属製品）,
有限会社ホシノコンテナ販売,962-0403,福島県,須賀川市,滑川字池田236,0248-76-7700,046-245-6174,http://hoshino-container.co.jp/,引越,
ベスト学院／須賀川東教室,962-0864,福島県,須賀川市,北上町146-1,0248-72-7707,N.A.,http://www.bestgakuin.co.jp/,塾・予備校,
黒澤医院併設老人保健施設オープンアームズ,962-0052,福島県,須賀川市,西川字池ノ上51-102,0248-76-7708,0248-76-7707,http://www.open-arms.or.jp/,介護・福祉,
ツクイ須賀川,962-0859,福島県,須賀川市,塚田16-1,0248-63-7709,0248-63-7710,http://www.tsukui.net/,介護・福祉,
株式会社アールエフ東北事業所,962-0051,福島県,須賀川市,越久字発米19-1,0248-63-7711,026-225-7717,http://rfsystemlab.com/,製造・加工（医療・薬関連）,
株式会社フジケイテック,962-0054,福島県,須賀川市,牛袋町70,0248-63-7720,0248-63-7724,http://www.fujikei.com/,製造・加工（金属製品）,
フジフーズ株式会社福島工場,962-0041,福島県,須賀川市,横山町45,0248-72-7733,N.A.,http://www.fuji-foods.com/,製造・加工（食料品）,
古書ふみくら,962-0833,福島県,須賀川市,馬町1-3,0248-72-7753,0248-72-7763,http://www.humikura.com/,本,
森宿歯科医院,962-0001,福島県,須賀川市,森宿字御膳田38-16,0248-76-7767,0248-76-7768,http://www.morijyukushika.com/,歯科系,
須賀川市／西袋地域体育館,962-0059,福島県,須賀川市,吉美根字金子田15-11,0248-72-7767,0248-75-2978,http://www.city.sukagawa.fukushima.jp/,スポーツ施設,
池垣冷鋼株式会社,N.A.,福島県,須賀川市,東町62-11,0248-72-7791,0248-72-7795,http://www.ikegaki.co.jp/,製造・加工（建築資材）,
福島県県中保健福祉事務所／総務企画部／総務企画課,962-0834,福島県,須賀川市,旭町153-1,0248-75-7805,N.A.,http://www.pref.fukushima.lg.jp/,都道府県機関,
幸楽苑ロックタウン須賀川店,962-0852,福島県,須賀川市,仲の町75-1,0248-63-7828,N.A.,http://www.kourakuen.co.jp/,ラーメン,
株式会社協和エクシオ東北支店郡山南技術センタ,962-0832,福島県,須賀川市,本町33-2F,0248-63-7871,0248-63-7933,http://www.exeo.co.jp/,設備工事業,
くまざわ書店須賀川店,962-0837,福島県,須賀川市,高久田境96-1,0248-63-7940,0248-63-7941,https://www.kumabook.com/,本,
吉野家4号線須賀川店,962-0023,福島県,須賀川市,大黒町135-1,0248-63-8010,N.A.,https://www.yoshinoya.com/,レストラン,
自由民主党福島県第三選挙区支部,962-0012,福島県,須賀川市,陣場町106,0248-94-8012,0248-94-8014,http://k-sachiko.net/,組合・団体,
ソフトバンク須賀川桜岡,962-0821,福島県,須賀川市,桜岡2-1,0248-63-8038,0248-73-0770,http://www.softbank.jp/,電話・通信,
株式会社東北メガネセンター,N.A.,福島県,須賀川市,舘取町3,0248-72-8040,N.A.,http://www.meganecenter.co.jp/,生活用品,
共栄メタル株式会社,962-0001,福島県,須賀川市,森宿字関表109-1,0248-63-8043,0248-63-8044,http://www.kyoei-metal.co.jp/,製造・加工（建築資材）,
有限会社大福,962-0052,福島県,須賀川市,西川字後田89-7,0248-63-8052,0248-63-8053,http://www.dai-huku.com/,薬,
?田工業株式会社,N.A.,福島県,須賀川市,大字西川字山本88番地,0248-63-8070,0248-63-8071,http://www.takadakogyo.co.jp/,建設業・工務店,
モバイルワークス,962-0001,福島県,須賀川市,森宿字北向62-8,0248-72-8091,0248-72-8092,http://mobile-works.biz/,IT・情報通信,
ザ・ダイソーリオンドール須賀川店,962-0852,福島県,須賀川市,仲の町40-1,0248-63-8095,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
須賀川市／須賀川アリーナ,962-0054,福島県,須賀川市,牛袋町5,0248-76-8111,0248-76-8113,http://www.city.sukagawa.fukushima.jp/,スポーツ施設,
