▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
松乃家,305-0028,茨城県,つくば市,妻木5-1,029-852-4477,0422-60-1252,http://www.matsuyafoods.co.jp/,魚料理,
新つくばホーム,305-0812,茨城県,つくば市,東平塚932-17,029-856-4477,029-860-2353,http://www.shin-tsukuba.jp/,介護・福祉,
ヤトロ電子株式会社,300-3261,茨城県,つくば市,花畑2-5-10,029-864-4484,029-864-4485,http://www.yatoro.co.jp/,製造・加工（電子・精密機械器具）,
清和製作所,305-0021,茨城県,つくば市,古来637-6,029-857-4484,029-857-6909,http://www.seiwa-seisakusho.co.jp/,製造・加工（工作機械・一般機械器具）,
上総屋不動産株式会社／筑波大学前支店,305-0005,茨城県,つくば市,天久保2丁目15-7,029-828-4488,029-828-4477,http://www.kazusaya.co.jp/,不動産,
有限会社陽和日,300-3261,茨城県,つくば市,花畑3丁目1-2-3,029-877-4488,029-877-4489,http://www.e-wagaya.com/,介護・福祉,
株式会社ツイザキ,300-2641,茨城県,つくば市,今鹿島3779,029-847-4489,029-847-9051,http://tsuizaki.client.jp/,ゴミ収集・資源回収,
国土交通省国土技術政策総合研究所／高度情報化研究センター／高度道路交通システム研究室,305-0804,茨城県,つくば市,旭1,029-864-4496,029-864-0178,http://www.nilim.go.jp/,官公署,
ダスキン光和,300-1248,茨城県,つくば市,若栗2304-181,029-876-4500,029-876-5356,http://www.duskin.co.jp/,賃貸・レンタル,
ウチダエスコ株式会社,305-0051,茨城県,つくば市,二の宮3-2-7第四芳村ビル2F,029-851-4501,029-852-3255,http://www.esco.co.jp/,その他サービス,
とんかつとんQ／つくば本店,305-0033,茨城県,つくば市,東新井13-12,029-852-4509,029-852-4355,http://www.ton-q.com/,肉料理,
株式会社足利銀行つくば支店,305-0033,茨城県,つくば市,東新井19,029-856-4511,029-856-4433,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
安福寺,305-0831,茨城県,つくば市,西大橋459,029-856-4515,029-855-0048,http://www.anpukuji.or.jp/,宗教,
東亜道路工業株式会社,300-2622,茨城県,つくば市,要315-126,029-877-4520,029-877-4521,http://www.toadoro.co.jp/,建設業・工務店,
株式会社酒のやまやつくば学園店,305-0033,茨城県,つくば市,東新井18-9,029-886-4522,N.A.,http://www.yamaya.jp/,酒・飲料品,
浅井心理相談室,305-0051,茨城県,つくば市,二の宮1丁目2-2,029-859-4522,029-859-4522,http://www.sinri-soudan.com/,整体等各種療術,
ナチュラルヘア・ピュアグリーン,300-1241,茨城県,つくば市,牧園1-18,029-846-4525,029-846-4530,http://www.p-green.biz/,美容院・理容店・毛髪業,
ミヤキ・バレエ学園つくば教室,305-0033,茨城県,つくば市,東新井36-2,029-852-4530,N.A.,http://miyaki-ballet.jp/,ダンス・おどり,
0298,305-0051,茨城県,つくば市,二の宮2丁目14-16-101,029-886-4531,029-886-8357,http://0298hamburger.com/,ファーストフード,
国土交通省国土技術政策総合研究所／道路研究部／道路空間高度化研究室,305-0804,茨城県,つくば市,旭1,029-864-4539,029-864-2873,http://www.nilim.go.jp/,官公署,
フィットネススタジオブレイズ,305-0034,茨城県,つくば市,小野崎945-11,029-856-4545,029-856-4545,http://www.fsb4545.com/,フィットネス,
高浜税務会計事務所,305-0863,茨城県,つくば市,緑が丘39-7,029-839-4545,029-839-4546,http://www.takazei.jp/,士業・コンサルタント,
筑波大学／学群／第二学群／学群長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4550,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
株式会社ダルトンつくば営業所,305-0817,茨城県,つくば市,苅間研究学園C49街区2,029-860-4551,029-860-4552,http://www.dalton.co.jp/,商社・貿易,
株式会社日京クリエイト,305-0802,茨城県,つくば市,立原3番地,029-864-4551,N.A.,http://www.nikkyo-create.co.jp/,食料品,
筑波大学／学群／第二学群／生物学類長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4553,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群／第二学群／生物資源学類長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4554,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
小野薬品工業株式会社筑波研究所,300-4247,茨城県,つくば市,和台17-2,029-877-4556,06-6263-2969,http://www.ono.co.jp/,製造・加工（医療・薬関連）,
株式会社エムアンドエム,305-0045,茨城県,つくば市,梅園2-21-25,029-860-4558,029-860-4557,http://m-and-m.biz/,建設業・工務店,
日本ロードメンテナンス株式会社／つくば営業所,305-0032,茨城県,つくば市,竹園2丁目11-6-2,029-855-4558,029-852-1255,http://www.nihon-road.co.jp/,総合・職別工事業,
株式会社関根工務店つくば営業所,305-0045,茨城県,つくば市,梅園2丁目23-29,029-855-4566,029-869-9442,http://www.sekine-cs.jp/,総合・職別工事業,
ステーキ宮筑波学園店,305-0035,茨城県,つくば市,松代2丁目3-2,029-851-4567,N.A.,http://www.miya.com/,肉料理,
茨城ダイハツ販売株式会社／つくば学園店,305-0021,茨城県,つくば市,古来703-1,029-857-4567,029-857-3866,http://www.ibaraki-daihatsu.co.jp/,自動車販売,
筑波大学／学群・研究科等対応事務／生命環境科学等支援室／センター支援,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4569,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
国土交通省国土地理院／地理地殻活動研究センター,305-0811,茨城県,つくば市,北郷1,029-864-4575,029-864-4575,http://www.gsi.go.jp/,官公署,
筑波大学／大学院博士課程／心身障害学研究科長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4595,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／大学院博士課程／心理学研究科長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4597,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／大学院博士課程／教育学研究科長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4598,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群・研究科等対応事務／生命環境科学等支援室／総務係,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4600,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／大学院修士課程／教育研究科長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4604,029-853-6695,http://www.kyouiku.tsukuba.ac.jp/,小・中・高・大学等,
くら寿司つくば研究学園店,305-0818,茨城県,つくば市,葛城根崎学園南E111街区2,029-868-4610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
株式会社生体分子計測研究所,305-0853,茨城県,つくば市,榎戸807-133,029-839-4611,029-839-4612,http://www.ribm.co.jp/,その他,
キュート歯科,305-0031,茨城県,つくば市,吾妻1丁目5-3,029-850-4618,029-850-4619,https://qt-dc.com/,歯科系,
株式会社茨城木材相互市場つくば営業所,300-2635,茨城県,つくば市,東光台5丁目3-2,029-847-4621,029-221-3393,http://www.ibamoku.co.jp/,販売・卸（建設資材）,
南山堂竹園薬局,305-0032,茨城県,つくば市,竹園2丁目8-19,029-886-4630,029-886-4631,http://www.nanzando.co.jp/,薬,
竹園SCクリニック,305-0032,茨城県,つくば市,竹園2丁目8-19,029-851-4635,029-851-3866,http://www.tkznfcl.jp/,医院・診療所・療養所,
荒井工務店,305-0025,茨城県,つくば市,花室991-6,029-857-4647,029-857-4649,http://www.araikoumuten.jp/,総合・職別工事業,
ヘアーサロンBON,305-0042,茨城県,つくば市,下広岡1055-118,029-851-4664,029-851-4664,http://www.bon-hair.com/,美容・コスメ,
株式会社エフズフィールド,305-0047,茨城県,つくば市,千現2-1-6,029-846-4677,N.A.,http://www.fsfield.jp/,ソフトウェア,
株式会社筑波光化学,305-0024,茨城県,つくば市,倉掛1176-3,029-851-4698,029-851-4696,http://t-h-k.jp/,製造・加工（電子・精密機械器具）,
エースホームつくば店,305-0817,茨城県,つくば市,下平塚研究学園E21街区6,029-875-4699,029-875-9744,http://acehome-ibaraki.jp/,不動産,
WDB株式会社つくば支店,305-0032,茨城県,つくば市,竹園1丁目6-1,029-856-4711,029-856-4500,http://www.wdb.com/,アウトソーシング,
ジェーソンつくば竹園店,305-0032,茨城県,つくば市,竹園2丁目8-18,029-858-4711,N.A.,http://www.jason.co.jp/,生活用品,
なべっこ宅配,305-0016,茨城県,つくば市,大809-1,029-857-4711,N.A.,http://nabesuwa.chagasi.com/,弁当・宅配,
株式会社高山,300-1272,茨城県,つくば市,茎崎1887番地,029-876-4711,029-876-4391,http://www.takayama-inc.co.jp/,印刷・出版,
食工房かげつ,300-3257,茨城県,つくば市,筑穂1丁目15-5,029-877-4716,029-877-4718,http://www.kagetsu.org/,弁当・宅配,
茶寮Kagetsu,300-3257,茨城県,つくば市,筑穂1丁目15-5,029-877-4717,029-877-4718,http://www.kagetsu.org/,和食,
株式会社TWENTY,305-0021,茨城県,つくば市,古来692-3,029-896-4720,N.A.,http://www.20designz.com/,建設業・工務店,
株式会社高山／つくば営業部,300-1272,茨城県,つくば市,茎崎1887,029-876-4721,N.A.,http://www.takayama-inc.co.jp/,印刷・出版,
株式会社ライズクリエーション,305-0051,茨城県,つくば市,二の宮1-13-2,029-828-4727,N.A.,http://www.rise-creation.com/,総合・職別工事業,
株式会社住化分析センター,300-3266,茨城県,つくば市,北原6番,029-864-4741,029-864-4085,http://www.scas.co.jp/,印刷・出版,
オートi,300-4231,茨城県,つくば市,北条4460,029-867-4747,029-867-4740,http://www.ohto.co.jp/,車検・整備・修理,
つくば市農業協同組合／カントリーエレベーター,300-4231,茨城県,つくば市,北条6138,029-867-4750,029-867-4760,http://www.ja-tukuba.jp/,組合・団体,
ナショナル・ベンディング株式会社つくば営業所,300-3261,茨城県,つくば市,花畑3丁目26-12,029-864-4755,029-864-4833,http://www.national-vending.jp/,ビルメンテナンス,
株式会社高野工務店,305-0025,茨城県,つくば市,花室794-2,029-857-4758,029-857-4753,http://www.made-in-tk.com/,総合・職別工事業,
エコプラザタイショー,305-0817,茨城県,つくば市,苅間研究学園D34街区2-102,029-855-4771,029-855-4772,http://www.ecoplaza-taisho.jp/,リフォーム,
ハッピーベリー,305-0035,茨城県,つくば市,松代2丁目14-2,029-875-4777,N.A.,http://happpyberrry.com/,美容院・理容店・毛髪業,
JAM,305-0033,茨城県,つくば市,東新井13-3,029-858-4800,029-858-4800,http://jamsworkers.com/,洋服,
つくば市立／東小学校,305-0046,茨城県,つくば市,東2丁目24-1,029-851-4800,N.A.,http://www.tsukuba.ed.jp/,小・中・高・大学等,
産業技術総合研究所生活協同組合,305-0046,茨城県,つくば市,東1丁目1-1,029-856-4800,029-856-4830,http://www.aist-coop.jp/,コンビニ・スーパー・デパート,
太平洋陸送株式会社,300-4223,茨城県,つくば市,小田3256番地,029-867-4800,029-867-4802,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
筑波大学／学群・研究科等対応事務／生命環境科学等支援室／会計係,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4800,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群・研究科等対応事務／生命環境科学等支援室／学群教務,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4803,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群・研究科等対応事務／生命環境科学等支援室／学生支援,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4804,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波学院大学,305-0031,茨城県,つくば市,吾妻3丁目1,029-858-4811,029-858-7388,http://www.tsukuba-g.ac.jp/,小・中・高・大学等,
日栄商事株式会社つくば支店,305-0031,茨城県,つくば市,吾妻1丁目15-1,029-860-4811,029-860-4812,http://www.nichiei-syoji.jp/,不動産,
らんぷ,305-0005,茨城県,つくば市,天久保3丁目10-17,029-851-4812,N.A.,http://www.ranpu.co.jp/,喫茶店・カフェ,
筑波大学／大学院修士課程／バイオシステム研究科長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4846,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
アオイ工業株式会社,305-0025,茨城県,つくば市,大字花室921番地の2,029-857-4848,029-857-4852,http://www.aoi-k.co.jp/,ビルメンテナンス,
個別学習のセルモ,305-0051,茨城県,つくば市,二の宮1丁目24-8-102,029-875-4855,06-6371-6055,http://www.selmo.jp/,塾・予備校,
ブライダルサロンつくば,300-1271,茨城県,つくば市,桜が丘35-17,029-876-4862,029-876-4862,http://www.dyna.co.jp/,相談・調査,
株式会社メフォス,300-2622,茨城県,つくば市,要1187,029-864-4870,03-6234-7609,http://www.mefos.co.jp/,レストラン,
株式会社ララエステート,305-0854,茨城県,つくば市,上横場2456-17,029-839-4880,029-839-4881,http://www.lalaest2007.co.jp/,不動産,
中山環境エンジ株式会社／吉沼事業所,300-2617,茨城県,つくば市,吉沼4321,029-875-4880,029-875-4881,http://nakayama-ee.co.jp/,環境,
有限会社アレス,300-3257,茨城県,つくば市,筑穂1丁目14-2,029-877-4888,029-877-0503,http://www.allesdrk.com/,印刷・出版,
国土交通省国土技術政策総合研究所／総合技術政策研究センター／評価システム研究室,305-0804,茨城県,つくば市,旭1,029-864-4895,N.A.,http://www.nilim.go.jp/,官公署,
みつお万寿つくば松代店,305-0035,茨城県,つくば市,松代1丁目16-1-102,029-896-4898,0299-28-7555,http://www.mitsuo-manju.com/,スイーツ,
国土交通省国土技術政策総合研究所／高度情報化研究センター／情報基盤研究室,305-0804,茨城県,つくば市,旭1,029-864-4916,029-864-1527,http://www.nilim.go.jp/,官公署,
国土交通省国土技術政策総合研究所／道路研究部／道路構造物管理研究室,305-0804,茨城県,つくば市,旭1,029-864-4919,029-864-0178,http://www.nilim.go.jp/,官公署,
茨城県つくば保健所／外国人エイズ相談窓口,305-0035,茨城県,つくば市,松代4丁目27,029-851-4920,0280-32-4323,http://www.pref.ibaraki.jp/,保健所・税務署,
株式会社日本交通事故鑑識研究所,305-0023,茨城県,つくば市,上ノ室1822,029-857-4944,029-857-3807,http://www.nikkouken.com/,相談・調査,
筑波大学／学群／第三学群／学群長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4960,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群／第三学群／社会工学類長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4961,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群／第三学群／情報学類長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4962,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群／第三学群／工学基礎学類長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4963,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
国土交通省国土技術政策総合研究所／危機管理技術研究センター／水害研究室,305-0804,茨城県,つくば市,旭1,029-864-4966,N.A.,http://www.nilim.go.jp/,官公署,
筑波大学／学群・研究科等対応事務／システム情報工学等支援室／総務係,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4973,029-853-5717,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群・研究科等対応事務／システム情報工学等支援室／会計係,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4975,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群・研究科等対応事務／システム情報工学等支援室／学群教務,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4977,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群・研究科等対応事務／システム情報工学等支援室／大学院教務,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4979,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
筑波大学／学群・研究科等対応事務／システム情報工学等支援室／学生支援,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4980,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
株式会社シマセイ,300-3261,茨城県,つくば市,花畑3丁目21-8,029-864-4981,044-245-1710,http://www.shimasei.co.jp/,製造・加工（電子・精密機械器具）,
ハンアリ,305-0005,茨城県,つくば市,天久保2丁目6-24,029-875-4989,029-875-4989,http://www.nikuyaku.com/,肉料理,
筑波大学／学群・研究科等対応事務／システム情報工学等支援室／研究支援,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-4989,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
オリエンタル技研工業株式会社／筑波工場,300-2646,茨城県,つくば市,緑ケ原4丁目19-1,029-847-5000,029-847-5262,http://www.orientalgiken.co.jp/,製造・加工（電子・精密機械器具）,
つくばユーワールド・管理事務所,305-0063,茨城県,つくば市,下原370-1,029-839-5000,N.A.,http://www.tyw.co.jp/,観光・温泉・銭湯,
つくば市農業協同組合／セレモニーセンター本部,305-0027,茨城県,つくば市,東岡335,029-863-5000,029-863-5001,http://www.ja-tukuba.jp/,組合・団体,
医療法人竹園眼科,305-0032,茨城県,つくば市,竹園3-21-3竹園ショッピングセンター2F,029-851-5000,N.A.,http://www.takezono-sc.com/,医院・診療所・療養所,
宇宙航空研究開発機構筑波宇宙センター（独立行政法人）,305-0047,茨城県,つくば市,千現2丁目1-1,029-868-5000,029-868-5988,http://www.jaxa.jp/,公庫・公社・事業団,
ドリームメーカー株式会社,305-0072,茨城県,つくば市,北中島363番地1,029-838-5001,029-838-5002,http://www.dream-maker.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ツクバ計画,300-2635,茨城県,つくば市,東光台1丁目17-2,029-847-5001,029-847-5069,http://tsukuba-keikaku.com/,ビルメンテナンス,
GETリサイクル事業部,305-0053,茨城県,つくば市,小野川13-8,029-856-5003,029-856-5234,http://www.get-recycle.com/,リサイクルショップ,
みずほの村市場蕎舎,305-0842,茨城県,つくば市,柳橋523,029-886-5006,029-856-2233,http://www.mizuhonomuraichiba.com/,そば・うどん,
レストランミルフルール,305-0001,茨城県,つくば市,栗原3893-1,029-863-5006,029-863-5006,http://www.millefleur2006.com/,レストラン,
株式会社美松堂,300-2646,茨城県,つくば市,緑ケ原4丁目7,029-847-5010,03-3265-7080,http://www.bishodo.co.jp/,印刷・出版,
日本遠赤外線株式会社,305-0881,茨城県,つくば市,上萱丸みどりのA77街区3,029-839-5010,029-836-5362,http://www.nihon-ensekigaisen.com/,空調,
ケアサポートセンター筑波園,300-4231,茨城県,つくば市,北条1180,029-867-5011,N.A.,http://www.intio.or.jp/,介護・福祉,
シュクル・アン・ローズ,305-0022,茨城県,つくば市,吉瀬511-5,029-875-5015,N.A.,http://sucre-en-rose.com/,レストラン,
日本調剤つくば薬局,305-0032,茨城県,つくば市,竹園1丁目6-1,029-856-5016,029-856-5017,http://www.nicho.co.jp/,薬,
つくばエクスプレス／万博記念公園駅,300-2655,茨城県,つくば市,島名4386,029-836-5020,N.A.,http://www.mir.co.jp/,交通機関,
株式会社パソナパソナ・つくば,305-0032,茨城県,つくば市,竹園1丁目6-1,029-856-5021,N.A.,http://www.pasona.co.jp/,アウトソーシング,
株式会社つくばアグリサイエンス,305-0067,茨城県,つくば市,館野353-1,029-828-5022,029-828-5022,http://www.tsukuba-agriscience.com/,IT・情報通信,
産業技術総合研究所つくばセンター（独立行政法人）／研究業務推進部門／第二研究業務推進室,305-0045,茨城県,つくば市,梅園1丁目1-1,029-861-5022,N.A.,http://www.aist.go.jp/,官公署,
グループホームいっしん館つくば,305-0055,茨城県,つくば市,上原23,029-839-5025,029-839-5026,http://www.isshin.gr.jp/,介護・福祉,
有限会社川田研究所,305-0842,茨城県,つくば市,柳橋122-3,029-836-5025,029-836-5102,http://www.kawada-labo.com/,製造・加工（その他）,
株式会社建築設計室匠工房,305-0029,茨城県,つくば市,花園3-3,029-852-5028,029-851-3674,http://www.takumi-ae.com/,リフォーム,
ウッドショップ100,300-2612,茨城県,つくば市,大砂459,029-877-5031,029-877-5032,http://www.woodshop100.com/,生活用品,
株式会社くすりの福太郎,N.A.,茨城県,つくば市,上横場2467-3,029-839-5031,N.A.,http://www.kusurinofukutaro.co.jp/,製造・加工（医療・薬関連）,
つくば市役所／茎崎こもれび六斗の森,300-1258,茨城県,つくば市,六斗1002-1,029-876-5040,N.A.,http://rokuto.exblog.jp/,市区町村機関,
株式会社オール・アシスト／つくば支店,305-0051,茨城県,つくば市,二の宮1丁目13-4,029-886-5044,029-886-5045,http://www.allassist.co.jp/,IT・情報通信,
みつお万寿つくば花室店,305-0029,茨城県,つくば市,花園21-15,029-879-5045,0299-28-7555,http://mitsuo-manju.com/,お菓子・スイーツ,
株式会社オヅ商会,305-0001,茨城県,つくば市,栗原3873-1,029-857-5051,029-857-5019,http://www.oz-u.co.jp/,製造・加工（電子・精密機械器具）,
まつり,305-0005,茨城県,つくば市,天久保1丁目8-11-A,029-852-5052,029-855-0659,https://www.tins.ad.jp/link_kojin.html,飲み屋,
ネイルサロンピンキー・ピンキー,305-0074,茨城県,つくば市,高野台2丁目15-28,029-838-5055,029-838-5055,http://www.pinky-pinky.com/,美容・コスメ,
筑波総合福祉専門学校,305-0034,茨城県,つくば市,小野崎303-6,029-860-5055,029-860-5053,http://www.tuchiura.ac.jp/,専修学校,
カーブスつくば松代,305-0035,茨城県,つくば市,松代2丁目4,029-879-5056,029-847-1919,http://www.revive-inc.co.jp/,スポーツ,
オムニ技研株式会社つくば営業所,305-0861,茨城県,つくば市,谷田部4684-4,029-879-5059,029-879-5089,http://www.omnigiken.co.jp/,総合・職別工事業,
つくば市役所／ゆかりの森／昆虫館,300-2633,茨城県,つくば市,遠東676,029-847-5061,029-847-0044,http://www.tsukubaykr.jp/,市区町村機関,
株式会社カスミ／みどりの駅前店,305-0875,茨城県,つくば市,花島新田13,029-839-5061,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
鶴田一郎税理士CFP事務所,305-0032,茨城県,つくば市,竹園2丁目14-16,029-852-5061,029-852-5076,http://tsukubacity.net/,士業・コンサルタント,
株式会社ゴールデンゴールズカンパニー,N.A.,茨城県,つくば市,東2丁目26-3,029-875-5065,N.A.,http://gg-company.net/,通販,
カラオケひまわり,300-1248,茨城県,つくば市,若栗897-5,029-876-5070,029-876-5070,http://himado.in/,プレイスポット,
ラ・フェリーチェ・アネックス,305-0817,茨城県,つくば市,苅間研究学園D12街区1,029-875-5070,029-875-5437,http://www.la-felice.jp/,飲み屋,
菊池内科クリニック,305-0861,茨城県,つくば市,谷田部5915,029-839-5070,029-838-2386,http://www.kikuchinaika.jp/,内科系,
アクトビジョン,305-0051,茨城県,つくば市,二の宮3丁目8-2,029-879-5071,029-879-5072,http://act-vision.jp/,IT・情報通信,
株式会社エム・アール・テクノロジー,305-0047,茨城県,つくば市,千現2-1-6つくば研究支援センターB5,029-859-5075,N.A.,http://www.mrtechnology.co.jp/,製造・加工（電子・精密機械器具）,
筑波大学／大学院修士課程／理工学研究科長,305-0006,茨城県,つくば市,天王台1丁目1-1,029-853-5077,029-896-3531,http://www.tsukuba.ac.jp/,小・中・高・大学等,
応用地質株式会社,305-0841,茨城県,つくば市,御幸が丘43,029-851-5078,N.A.,http://www.oyo.co.jp/,印刷・出版,
洋服の青山つくば研究学園店,305-0817,茨城県,つくば市,葛城根崎研究学園A68街区1,029-852-5078,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
ハリマ化成株式会社／筑波研究所,300-2635,茨城県,つくば市,東光台5丁目9-3,029-847-5080,029-847-5081,http://www.harima.co.jp/,製造・加工（化学・プラスチック）,
ままとーん,305-0067,茨城県,つくば市,館野604-3,029-838-5080,029-838-5080,http://mamatone.org/,組合・団体,
株式会社ケイ・アイデザイン,305-0861,茨城県,つくば市,谷田部2378-2,029-879-5081,029-879-5084,http://www.k-id.jp/,その他サービス,
千年一日珈琲焙煎所,305-0005,茨城県,つくば市,天久保3丁目21-3-F,029-875-5092,N.A.,http://1001coffee.jugem.jp/,喫茶店・カフェ,
日本エアコンシステム有限会社,300-2622,茨城県,つくば市,要348-3,029-886-5100,029-886-5282,http://www.aircon.jp/,空調,
日本ERI株式会社つくば支店,305-0032,茨城県,つくば市,竹園1丁目6-1,029-860-5101,029-859-3400,http://www.j-eri.co.jp/,相談・調査,
古河機械金属株式会社,305-0856,茨城県,つくば市,観音台1-25-13,029-839-5105,029-838-2432,http://www.furukawakk.co.jp/,製造・加工（鉄鋼製品）,
有限会社岩井商事,305-0861,茨城県,つくば市,谷田部688-1,029-836-5106,N.A.,http://www.iwaisyouji.co.jp/,コレクション,
株式会社総合請負サービス,305-0025,茨城県,つくば市,花室983-1花室嶋村ビル301,029-863-5110,029-857-7290,http://www.gcs-g.co.jp/,求人,
有限会社医歯薬ネットイースト,300-1255,茨城県,つくば市,小茎182-5,029-876-5110,029-876-0298,http://www.ishiyaku-net.jp/,情報提供サービス,
有限会社茨城リース,300-2662,茨城県,つくば市,下河原崎2-17,029-847-5110,029-847-5271,http://www.ibaraki-lease.com/,製造・加工（工作機械・一般機械器具）,
アステラス製薬株式会社,305-8585,茨城県,つくば市,御幸が丘21,029-852-5111,N.A.,http://www.astellas.com/,製造・加工（医療・薬関連）,
ポンパドウルつくば店,305-0817,茨城県,つくば市,苅間研究学園D9街区3,029-849-5111,N.A.,http://www.pompadour.co.jp/,食料品,
有限会社ビズショップ（BIZSHOP）,305-0004,茨城県,つくば市,柴崎765-1,029-863-5111,029-863-5123,http://www.bizshop.co.jp/,印刷・出版,
カー・ドリーム株式会社,305-0005,茨城県,つくば市,天久保2丁目22-11,029-851-5112,029-846-7020,http://www.alpina.jp/,中古車・買取,
高エネルギー加速器研究機構（大学共同利用機関法人）／総務部／総務課,305-0801,茨城県,つくば市,大穂1-1,029-864-5114,029-879-6049,http://www.kek.jp/,官公署,
株式会社モリセイ商事,305-0034,茨城県,つくば市,小野崎131-1,029-855-5115,029-851-1567,http://www.moriseisyoji.co.jp/,不動産,
エーザイ株式会社,305-0032,茨城県,つくば市,竹園2-6-12第4･ISSEIビル3F,029-856-5118,029-856-5160,http://www.eisai.co.jp/,製造・加工（医療・薬関連）,
newstyleララガーデンつくば店,305-0034,茨城県,つくば市,小野崎278-1,029-860-5120,052-769-1157,http://www.village-v.co.jp/,本,
つくば市役所／ゆかりの森／宿舎あかまつ,300-2633,茨城県,つくば市,遠東633,029-847-5121,029-847-0044,http://www.tsukubaykr.jp/,市区町村機関,
株式会社レオパレス21シルバー事業部あずみ苑高見原,300-1252,茨城県,つくば市,高見原2丁目10-77,029-878-5121,029-878-5122,http://www.azumien.jp/,介護・福祉,
高エネルギー加速器研究機構（大学共同利用機関法人）／研究協力部／研究協力課,305-0801,茨城県,つくば市,大穂1-1,029-864-5124,029-864-4602,http://www.kek.jp/,官公署,
整体院もみのき筑波店,305-0051,茨城県,つくば市,二の宮2丁目17-4,029-875-5125,029-875-5125,http://mominokitsukuba.web.fc2.com/,整体等各種療術,
青い丘保育園つくば,305-0034,茨城県,つくば市,小野崎594-1,029-849-5130,029-849-5132,http://www.s-seikyu.com/,幼稚園・保育施設,
高エネルギー加速器研究機構（大学共同利用機関法人）／研究協力部／国際企画課,305-0801,茨城県,つくば市,大穂1-1,029-864-5132,029-879-6049,http://www.kek.jp/,官公署,
本家かまどや／つくば春日店,305-0821,茨城県,つくば市,春日3丁目2-6,029-852-5141,N.A.,http://www.honkekamadoya.co.jp/,弁当・宅配,
高エネルギー加速器研究機構（大学共同利用機関法人）／財務部／主計課,305-0801,茨城県,つくば市,大穂1-1,029-864-5143,029-864-1410,http://www.kek.jp/,官公署,
