▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
テレワールドウニクス鴻巣店,369-0116,埼玉県,鴻巣市,北新宿225-1,048-547-2970,N.A.,http://www.unicus-sc.jp/,電話・通信,
ザ・ダイソー長崎屋北鴻巣店,365-0062,埼玉県,鴻巣市,箕田3111-1,048-595-2971,048-595-2971,http://www.daiso-sangyo.co.jp/,生活用品,
エースホーム鴻巣店,365-0073,埼玉県,鴻巣市,八幡田372-1,048-595-2977,03-5292-2612,http://www.acehome.co.jp/,不動産,
三宝苑,365-0075,埼玉県,鴻巣市,宮地2丁目2-24,048-541-2989,N.A.,http://kounosusanpouen.web.fc2.com/,肉料理,
関東福祉専門学校,365-0032,埼玉県,鴻巣市,中央23-10,048-542-3000,048-542-4000,https://www.kantofukushi.org/,専修学校,
保険物語北鴻巣店,365-0062,埼玉県,鴻巣市,箕田3111-1,048-597-3003,048-597-3004,http://www.hokenmonogatari.com/,証券・保険・商品先物,
ゴルフ・ドゥ吹上店,369-0131,埼玉県,鴻巣市,袋155-1,048-547-3010,048-547-3018,http://www.golfdo.com/,ゴルフ,
ソレアード鴻巣,365-0027,埼玉県,鴻巣市,上谷141-1,048-544-3010,048-544-3011,http://www.soleado.jp/,介護・福祉,
らく天吹上店,369-0131,埼玉県,鴻巣市,袋155-3,048-549-3015,0280-86-7223,http://temomi-rakuten.com/,整体等各種療術,
SUPREME鴻巣店,365-0074,埼玉県,鴻巣市,神明1丁目5-23,048-596-3020,N.A.,http://www.h-air.net/,趣味,
有限会社ハーブウェル,365-0064,埼玉県,鴻巣市,赤見台2丁目5-3-C,048-595-3022,048-595-3023,http://herbwell.co.jp/,製造・加工（医療・薬関連）,
鴻巣市立／川里図書館,365-0004,埼玉県,鴻巣市,関新田1281-1,048-569-3030,N.A.,http://lib.city.kounosu.saitama.jp/,図書館,
ジュエルヤマザキ,365-0039,埼玉県,鴻巣市,東2丁目2-7,048-541-3044,048-541-3044,http://www.jewelyamazaki.com/,アクセサリー,
株式会社ヒガシ,365-0039,埼玉県,鴻巣市,東1-4-8,048-541-3060,048-542-1959,http://www.higashi-co.com/,販売・卸（工作機械・一般機械器具）,
メガネフラワー吹上店,369-0112,埼玉県,鴻巣市,鎌塚4丁目44-1,048-547-3069,048-547-307,http://www.meganeflower.co.jp/,生活用品,
こうゆうかん／鴻巣校,365-0038,埼玉県,鴻巣市,本町4丁目2-11,048-542-3088,N.A.,http://www.thegijuku.jp/,塾・予備校,
都市再生機構（独立行政法人）／パークシティ鴻巣駅前プラザ管理サービス事務所,365-0064,埼玉県,鴻巣市,赤見台2丁目28,048-596-3110,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
株式会社エムエスシー,369-0124,埼玉県,鴻巣市,荊原155,048-547-3111,048-547-3114,http://www.msc.co.jp/,電話・通信,
鴻巣市役所／コスモスアリーナふきあげ・吹上勤労青少年ホーム,369-0135,埼玉県,鴻巣市,明用636-1,048-548-3112,048-548-3114,http://www.saispo.jp/,市区町村機関,
協和化工株式会社／埼玉工場,365-0033,埼玉県,鴻巣市,生出塚1丁目1-7,048-541-3113,048-541-3113,http://www.kyowakako.co.jp/,製造・加工（工作機械・一般機械器具）,
東京海上日動火災保険代理店秋山保険事務所,365-0014,埼玉県,鴻巣市,屈巣3547-2,048-569-3151,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
和以美株式会社吹上営業所,369-0131,埼玉県,鴻巣市,袋1-1,048-547-3151,N.A.,http://www.waibi.co.jp/,製造・加工（建築資材）,
みたけ食品工業株式会社,365-0073,埼玉県,鴻巣市,八幡田690,048-596-3160,048-442-3567,http://www.mitake-shokuhin.co.jp/,製造・加工（食料品）,
有限会社パッケージングテクノロジー,365-0014,埼玉県,鴻巣市,屈巣2570-7,048-569-3171,048-569-3173,http://www.pkt.co.jp/,製造・加工（電子・精密機械器具）,
鴻巣市役所／川里郷土資料館,365-0004,埼玉県,鴻巣市,関新田1281-1,048-569-3181,048-569-1773,http://www.city.kounosu.saitama.jp/,博物館・美術館,
ミサキ（埼）葬祭／鴻巣本部,365-0055,埼玉県,鴻巣市,栄町2-12,048-580-3190,048-542-7950,http://www.viy.co.jp/,葬儀,
ドラッグストアセキ鴻巣免許センター前店,365-0028,埼玉県,鴻巣市,鴻巣950-1,048-540-3200,048-540-3200,http://www.sekiyakuhin.co.jp/,薬,
ミラクルパソコンスクール鴻巣校,365-0062,埼玉県,鴻巣市,箕田3111-1,048-597-3211,N.A.,https://joypaso.com/,資格,
埼玉縣信用金庫／鴻巣西口支店,365-0054,埼玉県,鴻巣市,大間4丁目1-47,048-543-3211,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
パソコン修理ハウス,365-0033,埼玉県,鴻巣市,生出塚2丁目1-11,048-543-3240,048-543-3240,http://www.pc-r.co.jp/,電話・通信,
吉川水産株式会社,365-0062,埼玉県,鴻巣市,箕田3111-1MEGAドン･キホーテ北鴻巣店内,048-595-3258,N.A.,http://www.sen-ysk.com/,食料品,
株式会社ピアーサーティー,N.A.,埼玉県,鴻巣市,本町1-1-2エルミ鴻巣ショッピングモール1F,048-580-3265,N.A.,http://www.pierthirty.co.jp/,レストラン,
埼玉県央広域消防本部,365-0062,埼玉県,鴻巣市,箕田1638-1,048-597-3301,N.A.,http://www.ken-o.or.jp/,消防・警察,
日本メディカル電子株式会社,365-0047,埼玉県,鴻巣市,逆川1-1-17,048-543-3318,048-543-3569,http://www.jm-tron.co.jp/,家電,
セブンイレブン／川里北根店,365-0003,埼玉県,鴻巣市,北根362,048-569-3330,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
スカッシュ,365-0011,埼玉県,鴻巣市,新井252,048-569-3333,048-569-3000,http://www.kyoeidry.co.jp/,クリーニング,
そば処咲くら,365-0054,埼玉県,鴻巣市,大間3丁目10-13,048-542-3333,048-542-3333,http://sobadokoro.sakura.ne.jp/,そば・うどん,
株式会社彩香らんど,365-0062,埼玉県,鴻巣市,箕田270-1,048-595-3333,048-595-3330,http://care-net.biz/,介護・福祉,
酒井重工業株式会社,365-0062,埼玉県,鴻巣市,箕田3257-1,048-596-3336,N.A.,http://www.sakainet.co.jp/,製造・加工（工作機械・一般機械器具）,
鴻巣花き株式会社,365-0071,埼玉県,鴻巣市,寺谷125,048-597-3337,048-597-5333,http://www.kounosukaki.co.jp/,専門サービス業,
めぐみ薬局,365-0028,埼玉県,鴻巣市,鴻巣323-4,048-540-3355,048-540-3355,http://www.ainj.co.jp/,薬,
株式会社佐藤不動産,N.A.,埼玉県,鴻巣市,箕田3716-1,048-597-3355,048-596-3008,http://www.sato-fudosan.co.jp/,不動産,
みだ治療院,365-0062,埼玉県,鴻巣市,箕田979-4,048-597-3363,N.A.,http://www.hariq.net/,あん摩・はり・きゅう,
有限会社武蔵野林業,365-0027,埼玉県,鴻巣市,上谷1310-13,048-543-3369,048-543-3568,http://wood6340.com/,建設業・工務店,
渡部電設株式会社関東営業所,365-0037,埼玉県,鴻巣市,人形1丁目3-6,048-543-3414,03-5956-5569,http://www.watabe-den.co.jp/,家電,
ゲオ北鴻巣店,365-0062,埼玉県,鴻巣市,箕田1877,048-597-3460,048-597-3461,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
柏木建設株式会社／鴻巣支店,365-0039,埼玉県,鴻巣市,東3丁目7-9,048-542-3461,048-853-8006,http://www.kswg.jp/,総合・職別工事業,
株式会社アムリード,365-0038,埼玉県,鴻巣市,本町1-1-2エルミこうのす3F,048-543-3488,N.A.,http://www.amlead.co.jp/,観光・温泉・銭湯,
運転研究所鴻巣校・運転教育センター,365-0032,埼玉県,鴻巣市,中央1-29,048-543-3500,048-543-3322,http://www.taiyo-group.co.jp/,資格,
株式会社ケミカ,365-0041,埼玉県,鴻巣市,小松4-2-27-106,048-577-3501,048-543-5000,http://www.kemika.co.jp/,製造・加工（その他）,
ガラス工房ケミカ,365-0041,埼玉県,鴻巣市,小松4丁目2-27-B-106,048-577-3503,048-543-5000,http://www.kemika.co.jp/,各種学校,
さくらの里デイサービス,369-0137,埼玉県,鴻巣市,大芦1800-1,048-549-3510,048-598-7871,http://sakuranosato.info/,介護・福祉,
関口政道,365-0037,埼玉県,鴻巣市,人形2丁目1-8,048-541-3517,048-541-1711,http://www.marutakeningyou.co.jp/,おもちゃ・ゲーム,
ホテルオズ,365-0073,埼玉県,鴻巣市,八幡田366-1,048-595-3520,N.A.,http://happyhotel.jp/,ホテル・ペンション,
理研コランダム株式会社,365-0051,埼玉県,鴻巣市,宮前547-1,048-596-3550,048-596-3625,http://www.rikencorundum.co.jp/,製造・加工（その他）,
中田一夫,365-0025,埼玉県,鴻巣市,下谷291-1,048-541-3551,048-541-3505,http://www.nakada-inc.jp/,総合・職別工事業,
関東工業自動車大学校,365-0059,埼玉県,鴻巣市,糠田2618-8,048-596-3555,048-596-3556,http://kanto-koudai.com/,専修学校,
協和産業株式会社／第一工場,365-0061,埼玉県,鴻巣市,川面568-1,048-595-3581,048-596-2279,http://www.net-kyowa.com/,製造・加工（化学・プラスチック）,
リオネットセンター鴻巣店,365-0038,埼玉県,鴻巣市,本町4丁目2-1,048-543-3600,048-543-3600,http://www.sainokuni-rionet.jp/,生活用品,
株式会社アグリップ,365-0028,埼玉県,鴻巣市,鴻巣1202番地,048-543-3620,048-543-5462,http://www.iseki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社長島製粉,365-0038,埼玉県,鴻巣市,本町7丁目3-31,048-541-3622,048-543-2305,http://www.nagasima-seifun.com/,製造・加工（食料品）,
ブックオフ17号鴻巣店,365-0064,埼玉県,鴻巣市,赤見台2丁目17-8,048-595-3636,N.A.,http://www.bookoff.co.jp/,本,
日本フェルト株式会社／埼玉工場,365-0043,埼玉県,鴻巣市,原馬室88,048-541-3663,03-5993-2380,http://www.felt.co.jp/,衣料材料・用品,
ペットサロン・モグMOGU,365-0062,埼玉県,鴻巣市,箕田505-3,048-597-3668,048-597-3668,http://www.mogutora7.com/,ペットショップ,
ミニストップ鴻巣東3丁目店,365-0039,埼玉県,鴻巣市,東3丁目10-16,048-543-3690,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
整体院ささき,365-0051,埼玉県,鴻巣市,宮前565-11,048-598-3693,N.A.,http://www.cha2ki.com/,整体等各種療術,
宮脇書店鴻巣店,369-0116,埼玉県,鴻巣市,北新宿225-1,048-547-3700,N.A.,http://www.miyawakishoten.com/,本,
彩央歯科クリニック,365-0068,埼玉県,鴻巣市,愛の町441,048-595-3711,N.A.,http://www.ainomachi-dc.com/,歯科系,
有限会社東京海上日動代理店福島保険事務所,365-0032,埼玉県,鴻巣市,中央27-34,048-542-3722,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
写真屋さん45デジタルコンビニ／エルミこうのす店,365-0038,埼玉県,鴻巣市,本町1丁目1-2,048-543-3745,03-5953-7345,http://www.45color.co.jp/,広告・マーケティング,
ジョーシン鴻巣店,369-0131,埼玉県,鴻巣市,袋763-2,048-549-3811,N.A.,http://shop.joshin.co.jp/,電話・通信,
鴻巣市役所／花久の里花と音楽の館かわさと,365-0004,埼玉県,鴻巣市,関新田343,048-569-3811,048-569-3811,http://www.kakyunosato.or.jp/,市区町村機関,
有限会社横田組,365-0047,埼玉県,鴻巣市,逆川1-2-3,048-541-3817,048-541-2158,http://www.yokotagumi.co.jp/,総合・職別工事業,
ジョーシン鴻巣店キッズランド,369-0131,埼玉県,鴻巣市,袋763-2,048-549-3821,N.A.,http://shop.joshin.co.jp/,おもちゃ・キャラクタ,
ギャラリールパンお休み処,365-0051,埼玉県,鴻巣市,宮前454,048-597-3862,N.A.,http://www.toukenn.com/,各種学校,
オリヒカエルミこうのす店,365-0038,埼玉県,鴻巣市,本町1丁目1-2,048-540-3888,N.A.,http://www.orihica.com/,洋服,
ドラッグストアセキ吹上店,369-0112,埼玉県,鴻巣市,鎌塚5丁目2-6,048-547-3900,048-544-1194,http://www.sekiyakuhin.co.jp/,薬,
有限会社樋口屋京染店,365-0024,埼玉県,鴻巣市,常光268-3,048-541-3963,048-541-7240,http://higuchiya.net/,和服,
にんにく村,365-0062,埼玉県,鴻巣市,箕田3819-12,048-597-3989,N.A.,http://www.ninnikumura.com/,肉料理,
洋服の青山鴻巣店,365-0066,埼玉県,鴻巣市,三ツ木463-1,048-597-3993,N.A.,http://www.y-aoyama.jp/,洋服,
レッドバロン鴻巣,365-0039,埼玉県,鴻巣市,東3丁目1-1,048-541-4000,048-540-1303,http://www.redbaron.co.jp/,バイク用品,
ワンワンハウス,365-0044,埼玉県,鴻巣市,滝馬室1276-1,048-543-4118,N.A.,http://wanwanhouse.sblo.jp/,その他ペット関連サービス,
アクラ北鴻巣店,365-0064,埼玉県,鴻巣市,赤見台1丁目4-8-104,048-597-4122,N.A.,http://www.acra.jp/,美容院・理容店・毛髪業,
かつ膳,365-0044,埼玉県,鴻巣市,滝馬室1135-3,048-543-4129,048-543-4332,http://www.tonkatsu-katsuzen.com/,肉料理,
社団法人鴻巣北本青年会議所,365-0038,埼玉県,鴻巣市,本町6丁目4-20,048-542-4168,048-542-4079,http://www.konosukitamotojc.com/,組合・団体,
山田ハートクリニック,365-0028,埼玉県,鴻巣市,鴻巣字丸池325-2,048-540-4180,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
川里歯科医院,365-0005,埼玉県,鴻巣市,広田3383-17,048-569-4180,048-569-4181,http://www.kawasato-dc.com/,歯科系,
武風庵,365-0062,埼玉県,鴻巣市,箕田964-6,048-596-4201,N.A.,http://www.bufuan-kickboxing.com/,武道,
サクサプレシジョン株式会社,N.A.,埼玉県,鴻巣市,上谷1805-1,048-543-4321,048-543-4758,http://www.saxa-precision.co.jp/,製造・加工（電子・精密機械器具）,
理研コランダム株式会社,365-0051,埼玉県,鴻巣市,宮前547-1,048-596-4482,048-596-3769,http://www.rikencorundum.co.jp/,製造・加工（その他）,
株式会社福祉葬祭／鴻巣営業所,365-0075,埼玉県,鴻巣市,宮地4丁目1-9,048-543-4499,048-779-9091,http://www.fukushisousai.co.jp/,葬儀,
昇降機パーツ販売株式会社,365-0023,埼玉県,鴻巣市,笠原2753-8,048-541-4511,048-541-4500,http://www.ev-parts.co.jp/,製造・加工（装置・設備）,
日本理工商事株式会社,N.A.,埼玉県,鴻巣市,松原3丁目18番8号,048-543-4520,048-543-4521,http://www.nihon-riko.co.jp/,製造・加工（電子・精密機械器具）,
成田株式会社,N.A.,埼玉県,鴻巣市,人形4-4-60,048-542-4527,048-543-3555,http://narita-sc.com/,製造・加工（その他）,
深井ゴム工業株式会社,365-0027,埼玉県,鴻巣市,上谷2119-1,048-542-4556,048-543-0285,http://www.fukaigomu.com/,製造・加工（化学・プラスチック）,
アースサポート鴻巣,365-0047,埼玉県,鴻巣市,逆川1丁目4,048-542-4600,048-542-4611,http://www.earthsupport.co.jp/,介護・福祉,
フラワー歯科医院,365-0038,埼玉県,鴻巣市,本町5丁目1-5,048-542-4618,N.A.,http://www.flower-dc.jp/,歯科系,
田島歯科クリニック,365-0041,埼玉県,鴻巣市,小松4丁目2-28,048-541-4618,N.A.,http://www2.tba.t-com.ne.jp/,歯科系,
株式会社ENEOSフロンティア埼玉支店Dr.Driveセルフ鴻巣店,365-0074,埼玉県,鴻巣市,神明1丁目4-5,048-596-4620,048-596-9104,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
鴻巣市／吹上公民館,369-0121,埼玉県,鴻巣市,吹上富士見1丁目1-25,048-548-4726,048-549-2480,http://www.city.kounosu.saitama.jp/,市区町村機関,
有限会社小島工務店,365-0023,埼玉県,鴻巣市,笠原1913-1,048-541-4800,048-541-4830,http://www.kozima-k.com/,建設業・工務店,
スポーツスパアスリエ鴻巣,365-0038,埼玉県,鴻巣市,本町1丁目2-1,048-540-4848,048-543-4818,http://www.athlie.ne.jp/,スポーツ,
第5さくらい医院,365-0034,埼玉県,鴻巣市,上生出塚769-1,048-543-4877,048-543-4877,http://www15.plala.or.jp/,皮膚科・アレルギー科,
夢工房翔裕園,365-0025,埼玉県,鴻巣市,下谷41,048-540-5000,048-544-0882,http://www.genkimuragroup.jp/,介護・福祉,
株式会社佐藤不動産,N.A.,埼玉県,鴻巣市,赤見台1丁目10番10号,048-596-5001,048-596-5888,http://www.sato-fudosan.co.jp/,不動産,
ほぐし家もみ猿,365-0038,埼玉県,鴻巣市,本町5丁目5-15,048-501-5045,N.A.,http://www.momizaru.com/,整体等各種療術,
ケイアイスター不動産株式会社鴻巣店,365-0039,埼玉県,鴻巣市,東1丁目1-1,048-540-5055,048-540-5056,http://www.ki-group.co.jp/,不動産,
国大セミナー／北鴻巣校,365-0064,埼玉県,鴻巣市,赤見台1丁目8-10,048-597-5055,048-597-5055,http://www.kokudai.com/,塾・予備校,
トーケン鋼業株式会社,365-0027,埼玉県,鴻巣市,上谷1837-4,048-543-5081,048-543-5082,http://www.to-ken.jp/,製造・加工（衣料関連）,
ミニストップ鴻巣寺谷店,365-0071,埼玉県,鴻巣市,寺谷832-1,048-597-5081,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ジャパンケア鴻巣／居宅介護支援事業所,365-0039,埼玉県,鴻巣市,東2丁目1-18,048-540-5087,03-5614-7405,http://www.japan-care.com/,介護・福祉,
こうのす動物病院,365-0039,埼玉県,鴻巣市,東3丁目11-14,048-542-5094,048-542-2900,http://www.kounosu.co.jp/,動物病院・獣医師,
鴻巣花壇株式会社,365-0071,埼玉県,鴻巣市,寺谷145-1,048-596-5121,048-596-5181,http://www.kounosukadan.co.jp/,ガーデニング,
アサヒ印刷株式会社,365-0038,埼玉県,鴻巣市,本町4-3-23,048-541-5152,048-542-6954,http://www.asahi-com.net/,印刷・出版,
有限会社岡田モータース,369-0113,埼玉県,鴻巣市,下忍3332,048-548-5164,048-548-5164,http://okada-motors.com/,自動車販売,
一番館鴻巣店,365-0038,埼玉県,鴻巣市,本町5丁目5-11,048-544-5166,N.A.,http://www.p-ichibankan.net/,屋内遊戯,
庄や北鴻巣店,365-0064,埼玉県,鴻巣市,赤見台1丁目12-18,048-597-5169,048-597-5169,http://www.daisyo.co.jp/,飲み屋,
旭科学株式会社,365-0027,埼玉県,鴻巣市,上谷2128番地,048-542-5211,048-542-5214,http://www.asahikagaku.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ルック化成,369-0137,埼玉県,鴻巣市,大芦4548-1,048-548-5220,03-3822-8314,http://look-kasei.com/,製造・加工（化学・プラスチック）,
蒟蒻屋本舗株式会社,365-0059,埼玉県,鴻巣市,糠田2858,048-596-5235,N.A.,http://www.konnyaku-ya.co.jp/,食料品,
小川工業株式会社,365-0062,埼玉県,鴻巣市,箕田539-1,048-597-5251,048-597-5256,http://www.ogawa-k.co.jp/,建設業・工務店,
ホワイト餃子,365-0074,埼玉県,鴻巣市,神明1丁目960,048-596-5271,N.A.,http://white-gyouza.co.jp/,中華・中国料理,
鴻巣フラワーセンター株式会社,365-0071,埼玉県,鴻巣市,寺谷125,048-597-5300,048-597-5678,http://kounosukaki.co.jp/,不動産・賃貸,
陶研,365-0062,埼玉県,鴻巣市,箕田3820,048-596-5331,048-596-5331,http://www.toukenn.com/,美術・工芸,
鴻巣市立／鴻巣保育所,365-0039,埼玉県,鴻巣市,東1丁目8-7,048-542-5353,048-542-9818,http://www.city.kounosu.saitama.jp/,幼稚園・保育施設,
鴻巣市立／富士見保育所,365-0046,埼玉県,鴻巣市,富士見町8-16,048-542-5355,048-542-5355,http://www.city.kounosu.saitama.jp/,幼稚園・保育施設,
田中製作所鴻巣工場,365-0073,埼玉県,鴻巣市,八幡田457-1,048-596-5411,048-596-6528,http://www.tanaka-ssk.com/,製造・加工（金属製品）,
ホンダドリーム鴻巣,365-0062,埼玉県,鴻巣市,箕田1872-1,048-596-5421,048-596-4488,http://www.dream-kantou.co.jp/,バイク中古・買取,
有限会社手島運送,365-0023,埼玉県,鴻巣市,笠原1666,048-542-5428,048-542-9774,http://www.teshima-unsou.co.jp/,運送・貨物・倉庫,
株式会社ユニタス,365-0066,埼玉県,鴻巣市,三ツ木字本村403-8,048-596-5445,048-596-5470,http://www.unitus-jp.com/,商社・貿易,
蔵王,365-0055,埼玉県,鴻巣市,栄町2-15,048-542-5449,048-542-7181,http://www.restaurantzao.com/,駐車場・パーキング,
いちいそば店,365-0054,埼玉県,鴻巣市,大間537-3,048-541-5465,048-541-5465,http://park11.wakwak.com/,そば・うどん,
読売新聞／鴻巣サービスセンター,365-0078,埼玉県,鴻巣市,加美3丁目3-28,048-596-5469,N.A.,http://adv.yomiuri.co.jp/,映画・放送・新聞,
羽鳥クリーニング,365-0023,埼玉県,鴻巣市,笠原1915,048-542-5470,N.A.,http://www.ekiten.jp/,住まいのクリーニング,
伊藤忠エネクスホームライフ関東株式会社,365-0047,埼玉県,鴻巣市,逆川1丁目1-29,048-501-5485,048-501-5266,https://www.itcenex.com/ja/,水道・ガス・電力,
埼玉県赤十字血液センター鴻巣献血ルーム,365-0028,埼玉県,鴻巣市,鴻巣405-4,048-543-5511,N.A.,http://www.saitama.bc.jrc.or.jp/,バンク,
大日製罐株式会社／埼玉工場,365-0062,埼玉県,鴻巣市,箕田3132,048-596-5525,048-596-5531,http://www.dainichi-can.co.jp/,製造・加工（金属製品）,
こうのすやつけしん,365-0038,埼玉県,鴻巣市,本町1丁目1-2,048-501-5529,N.A.,http://www.elumikonosu.com/,贈り物・みやげ,
久良一,365-0037,埼玉県,鴻巣市,人形4丁目1-36,048-542-5542,N.A.,http://curaichi.page2.jp/,そば・うどん,
ガレージオプション鴻巣店,365-0066,埼玉県,鴻巣市,三ツ木378-1,048-598-5550,048-598-5551,http://www.garage-option.com/gateway/cgi-bin/shop.php?forward=index,カー用品,
鴻巣第一クリニック,365-0054,埼玉県,鴻巣市,大間776-1,048-542-5566,048-541-6613,http://www13.plala.or.jp/,医院・診療所・療養所,
富士電機エフテック株式会社,369-0122,埼玉県,鴻巣市,南1-5-45,048-548-5571,048-549-1846,http://www.fujielectric.co.jp/,製造・加工（工作機械・一般機械器具）,
ひまわりこどもクリニック,365-0037,埼玉県,鴻巣市,人形4-6-25人形町メディカルビル2F,048-544-5600,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
からあげ屋鴻巣店,365-0038,埼玉県,鴻巣市,本町5丁目10-16,048-541-5608,N.A.,http://agera-honpokaraageya.com/,弁当・宅配,
株式会社アクア,365-0062,埼玉県,鴻巣市,箕田1833,048-597-5616,N.A.,http://www.aqua-co-ltd.com/,リース・レンタル,
あおばクリニック,365-0076,埼玉県,鴻巣市,本宮町1-6,048-580-5670,048-580-5667,http://www.clinic-aoba.jp/,医院・診療所・療養所,
こうのす自動車教習所,365-0037,埼玉県,鴻巣市,人形3丁目2-97,048-541-5670,048-541-6370,http://www.k-ds.co.jp/,資格,
シンポ歯科クリニック,365-0039,埼玉県,鴻巣市,東1丁目1-1-302,048-543-5678,N.A.,http://dc-shimpo.com/,歯科系,
JTBリノンツーリスト・アピタ吹上店,369-0131,埼玉県,鴻巣市,袋90-1,048-548-5711,048-548-5712,http://www.linon.co.jp/,旅行業・代理店,
花岡車輌株式会社,365-0041,埼玉県,鴻巣市,小松1丁目2-57,048-541-5711,03-3643-5270,http://www.hanaoka-corp.co.jp/,製造・加工（輸送機械器具）,
浜町りょう整骨院,369-0116,埼玉県,鴻巣市,北新宿225-1,048-598-5728,048-598-5729,http://www.hamachou.jp/,整体等各種療術,
馬橋歯科医院,369-0112,埼玉県,鴻巣市,鎌塚2丁目3-27,048-548-5733,048-548-428,http://www.mabashi-dc.com/,歯科系,
わたまクリニック（医療法人社団）,365-0078,埼玉県,鴻巣市,加美1丁目6-46,048-541-5756,048-542-1803,http://www.watama-cl.com/,小児科系,
株式会社いずみ,369-0113,埼玉県,鴻巣市,下忍3866-1,048-598-5800,N.A.,http://www.izumitatami.com/,建材,
埼玉県立吹上秋桜高等学校,369-0132,埼玉県,鴻巣市,前砂907-1,048-548-5811,048-547-1043,http://www.shuo-h.spec.ed.jp/,小・中・高・大学等,
ハッピー歯科,369-0116,埼玉県,鴻巣市,北新宿225-1,048-598-5814,N.A.,http://www.happy-dc.jp/,歯科系,
株式会社武駒産業,365-0026,埼玉県,鴻巣市,西中曽根33-1,048-541-5848,048-542-4952,http://www.takekoma.jp/,総合・職別工事業,
株式会社福祉の街鴻巣営業所,365-0044,埼玉県,鴻巣市,滝馬室923-2,048-543-5848,048-543-7274,https://www.youism.jp/,介護・福祉,
株式会社ジューキ,365-0041,埼玉県,鴻巣市,小松2丁目2-1,048-542-5851,048-543-5536,http://www.jyuki.co.jp/,販売・卸（建設資材）,
岩崎電気株式会社,369-0113,埼玉県,鴻巣市,下忍3361,048-598-5885,048-598-5886,http://www.iwasaki.co.jp/,製造・加工（電子・精密機械器具）,
広総業株式会社,365-0038,埼玉県,鴻巣市,本町2-1-7,048-542-5936,048-542-6048,http://www.hirosougyo.co.jp/,家電,
アルファクラブ武蔵野株式会社さがみ典礼／鴻巣葬斎センター,365-0062,埼玉県,鴻巣市,箕田1874,048-596-5942,048-596-4211,http://www.sagamitenrei.com/,賃貸・レンタル,
ウニクス鴻巣管理事務所,369-0116,埼玉県,鴻巣市,北新宿225-1,048-598-5992,048-543-0103,http://www.unicus-sc.jp/,コンビニ・スーパー・デパート,
ワールド技研株式会社,365-0062,埼玉県,鴻巣市,箕田3448,048-596-6011,048-596-6015,http://www.wgk.co.jp/,販売・卸（工作機械・一般機械器具）,
夢庵／鴻巣店,365-0039,埼玉県,鴻巣市,東3丁目7-59,048-541-6031,N.A.,http://www.skylark.co.jp/,レストラン,
ネッツトヨタ埼玉株式会社,365-0028,埼玉県,鴻巣市,鴻巣1186-1,048-541-6060,N.A.,http://toyota-dealers.jp/,その他サービス,
個別指導塾学習空間鴻巣教室,365-0047,埼玉県,鴻巣市,逆川2丁目8-23-102,048-540-6066,N.A.,http://gakushu-kukan.com/,塾・予備校,
グローバルセレクションエルミこうのすショッピングモール店,365-0038,埼玉県,鴻巣市,本町1丁目1-2,048-577-6080,092-841-1003,http://globalselection.jp/,生活用品,
マクドナルド／鴻巣店,365-0062,埼玉県,鴻巣市,箕田3111-1,048-596-6125,048-596-6125,http://www.mcdonalds.co.jp/,ファーストフード,
上尾三菱自動車販売株式会社鴻巣店,365-0036,埼玉県,鴻巣市,天神5丁目1-20,048-543-6161,048-543-6164,http://ageo-mitsubishi.ftw.jp/,自動車販売,
こうのすナーシングホーム共生園,365-0025,埼玉県,鴻巣市,下谷409-1,048-540-6171,048-540-6175,http://kouaikai.net/,介護・福祉,
株式会社カナオカ／埼玉第二工場,365-0023,埼玉県,鴻巣市,笠原854-1,048-543-6211,048-543-5001,http://www2.kanaoka.co.jp/,印刷・出版,
協和産業株式会社／第二工場,365-0062,埼玉県,鴻巣市,箕田1718-1,048-596-6281,048-596-6433,http://www.net-kyowa.com/,製造・加工（化学・プラスチック）,
富士オートメーション株式会社／鴻巣事業所,365-0062,埼玉県,鴻巣市,箕田3442,048-596-6291,N.A.,http://fujiautomation.jp/,製造・加工（電子・精密機械器具）,
ロジテックアイ株式会社,N.A.,埼玉県,鴻巣市,松原1丁目16番5号,048-541-6301,048-541-6350,http://www.logitec-eye.jp/,製造・加工（工作機械・一般機械器具）,
とん兵衛,365-0077,埼玉県,鴻巣市,雷電2丁目1-3,048-540-6336,048-540-6335,http://y-iqs.com/,肉料理,
