▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
コインランドリーデポ本庄東台店,367-0021,埼玉県,本庄市,東台1丁目4-10,0495-27-6626,045-982-7680,http://www.laundry-depot.jp/,クリーニング・コインランドリー,
株式会社宮島,367-0044,埼玉県,本庄市,見福1-15-11-301,0495-27-6650,0495-27-6651,http://www.miyajima-co.jp/,製造・加工（化学・プラスチック）,
有限会社木村教材,367-0047,埼玉県,本庄市,前原1丁目10-33,0495-22-6674,0495-77-1883,http://www.kimurakyouzai.com/,その他,
ピタットハウス本庄店,367-0042,埼玉県,本庄市,けや木1丁目2-1,0495-24-6688,0495-24-6600,http://www.at-homes1.co.jp/,不動産,
徳樹庵本庄店,367-0051,埼玉県,本庄市,本庄2丁目3-55,0495-27-6688,0495-27-6689,http://www.bashamichi.co.jp/,飲み屋,
本庄東高等学校附属中学校,367-0025,埼玉県,本庄市,西五十子318,0495-27-6711,0495-27-6741,http://www.honjo-higashi.ed.jp/,小・中・高・大学等,
ファミリーマートヤマキ本庄西店,367-0063,埼玉県,本庄市,下野堂1丁目14-19,0495-27-6713,0480-33-9909,http://www.family.co.jp/,コンビニ・スーパー・デパート,
利根書店本庄店,367-0055,埼玉県,本庄市,若泉3丁目9-2,0495-27-6723,0495-27-6724,https://team-prima.jp/,本,
artisco,367-0035,埼玉県,本庄市,西富田330-33,0495-27-6727,N.A.,http://www.artisco-hair.com/,美容院・理容店・毛髪業,
株式会社周設計埼玉事務所,367-0035,埼玉県,本庄市,西富田1011-B-311,0495-71-6765,0495-25-6705,http://shu-sekkei.com/,リフォーム,
タイヤ館本庄,367-0027,埼玉県,本庄市,五十子1丁目2-2,0495-24-6771,0495-24-6880,http://www.br-s.co.jp/,カー用品,
株式会社東和銀行／児玉支店,367-0212,埼玉県,本庄市,児玉町児玉2484-8,0495-72-6811,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
サンクス本庄児玉インター店,367-0035,埼玉県,本庄市,西富田494-4,0495-27-6815,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社シバタホーム本庄早稲田展示場,367-0035,埼玉県,本庄市,西富田428-6,0495-27-6818,0495-27-6818,http://shibata-home.co.jp/,不動産,
アルタイル,367-0026,埼玉県,本庄市,朝日町3丁目15-4,0495-21-6833,N.A.,http://www.hair-altair.com/,美容院・理容店・毛髪業,
メガネのイタガキ／本庄店,367-0042,埼玉県,本庄市,けや木3丁目22-19,0495-24-6838,0270-24-1805,http://www.megane-itagaki.co.jp/,生活用品,
吉田電材工業株式会社伊勢崎営業所,367-0051,埼玉県,本庄市,本庄1丁目1-2-102,0495-71-6855,03-3831-1808,http://www.yoshida-denzai.co.jp/,製造・加工（非鉄金属製品）,
株式会社久保建設,367-0061,埼玉県,本庄市,小島1丁目10番2号,0495-33-6876,0495-34-2038,http://www.kuboken.com/,ビルメンテナンス,
じゃいこキッチン,367-0054,埼玉県,本庄市,千代田1丁目4-27,0495-22-6900,N.A.,http://jaiko3.web.fc2.com/,弁当・宅配,
忍家本庄店,367-0051,埼玉県,本庄市,本庄4丁目7-13,0495-27-6901,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
ミスタードーナツアピタ本庄ショップ,367-0048,埼玉県,本庄市,南1丁目2-10,0495-21-6925,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社テクノス,367-0062,埼玉県,本庄市,小島南2丁目5-4,0495-22-6968,0495-22-6969,http://tekunosu.com/,住まいのクリーニング,
快活CLUB17号本庄店,367-0004,埼玉県,本庄市,本町1022-1,0495-27-6988,0495-27-6908,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
埼玉グランドホテル本庄／ご婚礼ご宴会予約直通,367-0041,埼玉県,本庄市,駅南2丁目2-1,0495-21-7000,048-571-2126,http://www.saitamagrandhotel.com/,結婚・宴会,
本庄市立／本庄西中学校／さわやか相談室,367-0054,埼玉県,本庄市,千代田4丁目3-1,0495-22-7002,0495-24-3718,http://www.lib.honjo.saitama.jp/,小・中・高・大学等,
株式会社角田ブラシ製作所,367-0052,埼玉県,本庄市,銀座3-6-3,0495-24-7011,0495-24-7001,http://www.tsunoda-brush.co.jp/,製造・加工（その他）,
カネ美食品株式会社／アピタ本庄店,367-0048,埼玉県,本庄市,南1丁目2-10,0495-22-7022,052-879-6112,http://www.kanemi-foods.co.jp/,食料品,
ハードオフ本庄店,367-0023,埼玉県,本庄市,寿3丁目4-22,0495-25-7061,0495-71-5261,http://www.hardoff.co.jp/,リサイクルショップ,
株式会社関東技術開発,367-0205,埼玉県,本庄市,児玉町上真下733-2-1,0495-72-7091,0495-72-7092,http://www.ktdkan.co.jp/,製造・加工（金属製品）,
関東信越税理士会本庄支部,367-0047,埼玉県,本庄市,前原1丁目4-11,0495-22-7091,0495-22-7091,http://www.saizei.or.jp/,組合・団体,
小島経営労務管理事務所,367-0026,埼玉県,本庄市,朝日町1丁目6-24,0495-22-7101,N.A.,http://members.my.home.ne.jp/,士業・コンサルタント,
マクドナルド17号本庄エッソSS店,367-0023,埼玉県,本庄市,寿3丁目4-19,0495-25-7102,0495-25-7102,http://www.mcdonalds.co.jp/,肉料理,
有限会社ワイエムアンドシー,367-0024,埼玉県,本庄市,東五十子664-6,0495-71-7103,N.A.,http://www.y-mc.net/,住まいのクリーニング,
群馬銀行／本庄南支店,367-0042,埼玉県,本庄市,けや木1丁目26-1,0495-24-7111,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
赤帽小久保運送有限会社,N.A.,埼玉県,本庄市,見福3-1-6,0495-24-7117,N.A.,http://www.akabou.co.jp/,運送・貨物・倉庫,
スゴー株式会社商事部,367-0206,埼玉県,本庄市,児玉町共栄330-1,0495-72-7133,0495-21-4440,http://www.sugo-express.com/,リフォーム,
久保医院,367-0032,埼玉県,本庄市,栗崎113,0495-71-7138,0495-71-7438,http://kuboiin.jp/,内科系,
日生工業株式会社,367-0212,埼玉県,本庄市,児玉町児玉1879,0495-72-7171,0495-72-7191,http://www.nissei-ko.co.jp/,製造・加工（輸送機械器具）,
ビバホーム本庄店,367-0051,埼玉県,本庄市,本庄2丁目3-37,0495-25-7181,0495-25-7180,https://www.vivahome.co.jp/,生活用品,
ビバホーム本庄店リフォーム&デザインセンター,367-0051,埼玉県,本庄市,本庄2丁目3-37,0495-25-7187,0495-25-7188,https://www.vivahome.co.jp/,リフォーム,
利根電気工事株式会社埼玉支店,367-0041,埼玉県,本庄市,駅南2丁目23-26,0495-24-7200,0495-24-7085,http://www.tonedenki.co.jp/,家電,
有限会社トライ・アート,367-0216,埼玉県,本庄市,児玉町金屋704-11,0495-72-7205,N.A.,http://www.saitama-kita.jp/,印刷・出版,
上原ケンネル,367-0061,埼玉県,本庄市,小島176-2,0495-24-7222,0495-21-5754,http://www.uehara-kennel.com/,ペットショップ,
おたからや本庄児玉店,367-0212,埼玉県,本庄市,児玉町児玉1123-1,0495-71-7223,0495-71-7226,http://honjo-kodama.otakaraya.net/,中古品売買,
株式会社ヤマハミュージック関東ヤマハ本庄店,367-0027,埼玉県,本庄市,五十子2丁目2-2,0495-24-7234,0495-21-7930,http://www.yamahamusic.jp/,音楽,
公文式本庄東台教室,367-0021,埼玉県,本庄市,東台1丁目3-14,0495-24-7250,N.A.,http://www.kumon.ne.jp/,塾・予備校,
三共関東消毒株式会社,N.A.,埼玉県,本庄市,児玉町蛭川1184-3,0495-72-7262,N.A.,http://sankyo-kantoshodoku.com/,その他サービス,
本庄市社会福祉協議会／手話通訳者派遣担当,367-0005,埼玉県,本庄市,久々宇318-1,0495-22-7275,0495-21-5516,http://www.honjo-shakyo.or.jp/,市区町村機関,
ベスタ本庄寿店,367-0023,埼玉県,本庄市,寿3丁目5-18,0495-25-7300,0495-25-7301,http://www.belc.jp/,コンビニ・スーパー・デパート,
アピタ本庄店,367-0048,埼玉県,本庄市,南1丁目2-10,0495-24-7311,N.A.,http://www.uny.co.jp/,コンビニ・スーパー・デパート,
中島三郎,367-0061,埼玉県,本庄市,小島6丁目2-1,0495-21-7311,N.A.,http://www.nakashima-shokai.co.jp/,製造・加工（その他）,
高橋商事株式会社／東日本商品センター,367-0063,埼玉県,本庄市,下野堂611-1,0495-21-7321,N.A.,http://taka8.jp/,靴・かばん・小物,
有限会社ネットワークシステム,367-0051,埼玉県,本庄市,本庄2-3-59,0495-21-7333,0495-23-2620,http://www.nsys.co.jp/,IT・情報通信,
クリーニングセピア,367-0205,埼玉県,本庄市,児玉町上真下425,0495-72-7379,N.A.,http://sepia929.com/,クリーニング,
ヤマハ音楽教室・英語教室本庄センター,367-0027,埼玉県,本庄市,五十子2丁目2-2,0495-24-7388,N.A.,https://jp.yamaha.com/,語学,
株式会社技研,367-0203,埼玉県,本庄市,児玉町入浅見488-2,0495-71-7393,0495-71-7394,http://www.giken21.com/,製造・加工（その他）,
ワークみさと,367-0032,埼玉県,本庄市,栗崎782,0495-22-7417,0495-22-7427,http://www.misatokai.com/,介護・福祉,
アーバンガードシステム株式会社,367-0211,埼玉県,本庄市,児玉町吉田林201-8-4,0495-71-7475,027-388-0908,http://www.urban-guard.com/,アウトソーシング,
ミニストップ／本庄若泉店,367-0055,埼玉県,本庄市,若泉1丁目11-23,0495-24-7488,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
児玉カントリー倶楽部,367-0213,埼玉県,本庄市,児玉町秋山3012,0495-72-7511,0495-72-7300,http://www.kodama-cc.jp/,ゴルフ,
本庄ロータリークラブ,367-0041,埼玉県,本庄市,駅南2丁目2-1-700,0495-22-7522,0495-22-3571,http://www.globals.jp/,組合・団体,
ヘアーサロンオルオル,367-0041,埼玉県,本庄市,駅南2丁目12-10,0495-24-7525,N.A.,http://www.annaiban.net/,美容院・理容店・毛髪業,
児玉清水クリニック,367-0212,埼玉県,本庄市,児玉町児玉2486-4,0495-72-7543,0495-72-7543,http://honjokodama-med.org/,皮膚科・アレルギー科,
ホテル.アスティー,367-0202,埼玉県,本庄市,児玉町下浅見1059-3,0495-72-7551,N.A.,http://www.angelo-jp.com/,ホテル・ペンション,
高柳歯科医院,367-0048,埼玉県,本庄市,南2丁目6-15,0495-22-7555,N.A.,http://www.takayanagi-dc.com/,歯科系,
シャトレーゼ本庄店,367-0044,埼玉県,本庄市,見福3丁目13-15,0495-24-7557,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
酒のやまや本庄店,367-0027,埼玉県,本庄市,五十子1丁目3-5,0495-71-7565,N.A.,http://www.yamaya.jp/,酒・飲料品,
ダスキン本庄・伊勢崎,367-0044,埼玉県,本庄市,見福2丁目18-9,0495-21-7579,N.A.,http://www.duskin.jp/,賃貸・レンタル,
株式会社ジャパン本庄東台店,367-0021,埼玉県,本庄市,東台2丁目5-27,0495-25-7600,N.A.,http://www.sugi-net.jp/,生活用品,
GENKINEXT本庄児玉,367-0212,埼玉県,本庄市,児玉町児玉2497-1-A,0495-71-7605,N.A.,https://kaigo-next.com/,介護・福祉,
日本マクドナルド254児玉店,367-0211,埼玉県,本庄市,児玉町吉田林384-1,0495-72-7610,0495-72-7610,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社サン・ビーム,N.A.,埼玉県,本庄市,東台2丁目9番17号,0495-22-7616,0495-22-8034,http://www.3-bm.co.jp/,ビルメンテナンス,
大里樹苗造園株式会社本庄営業所,367-0035,埼玉県,本庄市,西富田861,0495-24-7616,048-584-1313,http://www.hanazononet.co.jp/,ガーデニング,
dog・salon・hotel・SOCKS,367-0051,埼玉県,本庄市,本庄1丁目7-13,0495-71-7618,N.A.,http://dogsalonsocks.web.fc2.com/,ペット美容室,
大村紙業株式会社,N.A.,埼玉県,本庄市,共栄142-1,0495-25-7651,N.A.,http://www.ohmurashigyo.co.jp/,その他サービス,
埼玉ひびきの農業協同組合／本店／監査室,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7675,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
埼玉ひびきの農業協同組合／本店／企画総務課,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7677,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
埼玉ひびきの農業協同組合／本店／経理課,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7683,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
シダックス本庄クラブ,367-0004,埼玉県,本庄市,本町1003,0495-21-7700,03-5784-8812,http://www.shidax.co.jp/,プレイスポット,
埼玉ひびきの農業協同組合／本店／貯金為替課,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7700,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
埼玉ひびきの農業協同組合／本店／総合審査室,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7703,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
朝日バス株式会社本庄営業所,367-0061,埼玉県,本庄市,小島1丁目3-1,0495-21-7703,0495-21-7778,http://www.asahibus.jp/,交通機関,
トヨタカローラ新埼玉株式会社本庄店,367-0003,埼玉県,本庄市,台町927,0495-21-7711,0495-21-3089,http://www.c-shinsaitama.co.jp/,自動車販売,
埼玉ひびきの農業協同組合／本店,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7711,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
埼玉ひびきの農業協同組合／本店／普及保全課,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7713,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
埼玉ひびきの農業協同組合／本店／事故相談課,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7714,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
埼玉ひびきの農業協同組合／本店／営農販売課,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7721,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
貴族の森・本庄インター店,367-0035,埼玉県,本庄市,西富田731-1,0495-24-7723,0495-24-7723,http://www.kizokunomori.jp/,レストラン,
河原実業株式会社児玉営業所,367-0211,埼玉県,本庄市,児玉町吉田林129-1,0495-72-7731,03-3886-0161,http://www.kawahara-jitsugyou.com/,燃料,
ガリバー本庄店,367-0004,埼玉県,本庄市,本町1003-1,0495-71-7745,0495-71-7746,http://221616.com/,中古車・買取,
埼玉ひびきの農業協同組合／本店／経済課,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7760,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
株式会社たじま住宅設備,367-0212,埼玉県,本庄市,児玉町児玉2293-15,0495-72-7771,N.A.,http://www.tajimajyuutakusetubi.jp/,設備工事業,
カワムラ精機株式会社,367-0047,埼玉県,本庄市,前原2-3-8,0495-22-7772,0495-22-7779,http://www.kawamura-seiki.co.jp/,製造・加工（電子・精密機械器具）,
木村医院,367-0212,埼玉県,本庄市,児玉町児玉233,0495-72-7773,N.A.,http://honjokodama-med.org/,医院・診療所・療養所,
アリゼデンタルクリニック,367-0023,埼玉県,本庄市,寿3丁目5-15,0495-25-7777,0495-25-7778,http://www.alize-dental.com/,歯科系,
埼玉ひびきの農業協同組合／本店／農機燃料課,367-0055,埼玉県,本庄市,若泉1丁目11-27,0495-24-7779,0495-23-1718,http://www.ja-hibikino.jp/,組合・団体,
吉沢病院,367-0023,埼玉県,本庄市,寿2丁目1-5,0495-21-7781,0495-21-8560,http://www.yoshizawa-hospital.jp/,医院・診療所・療養所,
アダージオ,367-0043,埼玉県,本庄市,緑1丁目1-19,0495-25-7788,N.A.,http://www.hair-adagio.com/,美容院・理容店・毛髪業,
株式会社ユニマットライフ埼玉工場,367-0213,埼玉県,本庄市,児玉町秋山1860-2,0495-72-7791,0495-72-7502,http://www.unimat-life.co.jp/,賃貸・レンタル,
埼玉ひびきの農業協同組合／児玉地区集出荷センター,367-0204,埼玉県,本庄市,児玉町蛭川239,0495-72-7800,0495-23-1718,http://ja-hibikino.jp/,組合・団体,
本庄ガス株式会社オートガススタンド,367-0033,埼玉県,本庄市,東富田198-1,0495-24-7811,0495-24-6142,http://www.honjogas.co.jp/,ガソリンスタンド,
HanafarmKitchen,367-0051,埼玉県,本庄市,本庄3丁目7-47,0495-71-7838,0495-71-7838,http://www.hanafarm-kitchen.jp/,喫茶店・カフェ,
株式会社本庄分析センター,367-0048,埼玉県,本庄市,南1丁目2-20,0495-21-7838,0495-21-8630,http://honjo-bunseki.jp/,環境,
メガネステーション,367-0048,埼玉県,本庄市,南1丁目2-10,0495-24-7889,0495-24-7892,http://megane-toc.co.jp/,生活用品,
リトルバディ・ヘア&ネイル,367-0044,埼玉県,本庄市,見福3丁目1-9,0495-24-7916,0495-24-7916,http://www.littlebuddy.jp/,趣味,
コニーペットクリニック,367-0216,埼玉県,本庄市,児玉町金屋931-4,0495-72-7941,N.A.,http://www.conypet.com/,動物病院・獣医師,
YAPPY,367-0041,埼玉県,本庄市,駅南1丁目14-6,0495-71-7998,N.A.,http://yappy.info/,飲み屋,
株式会社朝霞装文社／本庄児玉センター,367-0212,埼玉県,本庄市,児玉町児玉2343-3,0495-72-8001,0495-72-8002,http://www.asaka-sobunsha.co.jp/,引越,
セブンイレブン／本庄西富田店,367-0035,埼玉県,本庄市,西富田950,0495-22-8007,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
児玉カントリー倶楽部／予約専用,367-0213,埼玉県,本庄市,児玉町秋山3012,0495-72-8008,0495-72-7300,http://www.kodama-cc.jp/,ゴルフ,
本庄市社会福祉協議会／ヘルパーステーション,367-0005,埼玉県,本庄市,久々宇318-1,0495-24-8008,0495-21-5516,http://www.honjo-shakyo.or.jp/,介護・福祉,
平山歯科クリニック,367-0211,埼玉県,本庄市,児玉町吉田林197-1,0495-72-8020,0495-72-8020,http://hirayama-shika.com/,歯科系,
丸亀製麺本庄店,367-0055,埼玉県,本庄市,若泉3丁目294-1,0495-22-8022,078-200-3431,http://www.toridoll.com/,そば・うどん,
グループホーム紙ふうせん,367-0036,埼玉県,本庄市,今井1325-1,0495-27-8025,0495-27-8026,http://kamihuusenn.com/,介護・福祉,
キッズスペースBaika,367-0044,埼玉県,本庄市,見福1丁目2-28,0495-27-8040,0495-21-8197,http://www.baika.ed.jp/,幼稚園・保育施設,
みねぎし動物病院,367-0211,埼玉県,本庄市,児玉町吉田林387,0495-72-8077,0495-72-6117,http://www.pethospital.jp/,動物病院・獣医師,
株式会社ミサキ三伸,367-0223,埼玉県,本庄市,児玉町塩谷820-1,0495-72-8080,03-3380-6922,http://misaki-frame.com/,美術・工芸,
株式会社バスターズ,367-0054,埼玉県,本庄市,千代田3-4-9,0495-22-8099,0495-24-0301,http://www.pc99.co.jp/,その他サービス,
株式会社オーク埼玉工場,367-0226,埼玉県,本庄市,児玉町宮内838-5,0495-72-8109,0495-72-9109,http://www.auq.jp/,製造・加工（金属製品）,
ほっともっと児玉バイパス店,367-0211,埼玉県,本庄市,児玉町吉田林183-1,0495-72-8118,0495-72-8119,http://www.hottomotto.com/,弁当・宅配,
曙機械工業株式会社／本庄工場,367-0037,埼玉県,本庄市,共栄210-2,0495-21-8123,0495-21-0299,http://www.akebonomc.co.jp/,製造・加工（工作機械・一般機械器具）,
児玉郡市広域市町村圏組合立余熱利用施設湯かっこ,367-0024,埼玉県,本庄市,東五十子167-3,0495-22-8126,0495-22-8127,http://www.kodamakouiki.jp/,市区町村機関,
株式会社カワチ薬品本庄店,367-0035,埼玉県,本庄市,西富田262-1,0495-22-8131,0495-73-3801,http://www.cawachi.co.jp/,薬,
デイリーヤマザキ本庄南大通店,367-0042,埼玉県,本庄市,けや木3丁目18-11,0495-24-8151,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
インターパック株式会社,367-0022,埼玉県,本庄市,日の出4-848-1,0495-25-8171,N.A.,https://www.fp-interpack.jp/,販売・卸（その他）,
株式会社ディーアイケイ,367-0035,埼玉県,本庄市,西富田312-1,0495-25-8200,0495-25-8205,http://www.dik.co.jp/,IT・情報通信,
児玉郡市広域市町村圏組合立小山川クリーンセンター,367-0024,埼玉県,本庄市,東五十子151-1,0495-22-8200,0495-22-8201,http://www.kodamakouiki.jp/,市区町村機関,
ワークマン児玉店,367-0211,埼玉県,本庄市,児玉町吉田林198-7,0495-72-8203,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
魚民／本庄南口駅前店,367-0041,埼玉県,本庄市,駅南2丁目1-11,0495-22-8288,0495-22-8289,http://www.monteroza.co.jp/,飲み屋,
株式会社日本ヒーティングプラン,367-0044,埼玉県,本庄市,見福4-2-16,0495-25-8310,0495-24-1644,http://www.raiz.info/,製造・加工（電気機械器具）,
がってん寿司／本庄店,367-0055,埼玉県,本庄市,若泉3丁目292-1,0495-21-8331,N.A.,http://www.gatten.co.jp/,中華・中国料理,
サイゼリヤ／埼玉本庄店,367-0004,埼玉県,本庄市,本町1019-2,0495-25-8335,N.A.,http://www.saizeriya.co.jp/,肉料理,
双峰通信工業株式会社,367-0041,埼玉県,本庄市,駅南2-28-8,0495-25-8345,0495-25-8344,http://www.soho.co.jp/,製造・加工（工作機械・一般機械器具）,
ABCドラッグ／児玉バイパス店,367-0212,埼玉県,本庄市,児玉町児玉1769-2,0495-72-8390,N.A.,https://www.cocokarafine.co.jp/top/CSfCustomerTop.jsp,薬,
株式会社富士薬品／本庄営業所,367-0021,埼玉県,本庄市,東台3丁目5-35,0495-21-8392,0495-21-8393,http://www.fujiyakuhin.co.jp/,薬,
おおぎやラーメン児玉店,367-0212,埼玉県,本庄市,児玉町児玉1747-1,0495-72-8448,0495-21-5356,http://www.oogiya.com/,中華・中国料理,
本庄市社会福祉協議会／ケアプランセンター,367-0005,埼玉県,本庄市,久々宇318-1,0495-24-8448,0495-24-8446,http://www.honjo-shakyo.or.jp/,介護・福祉,
株式会社アキュラホーム本庄営業所,367-0026,埼玉県,本庄市,朝日町2丁目19-8,0495-25-8500,03-5909-5560,http://www.aqura.co.jp/,リフォーム,
東庄リサイクルセンター,367-0206,埼玉県,本庄市,児玉町共栄250,0495-72-8500,0495-23-3151,http://www.g-tosho.co.jp/,ゴミ収集・資源回収,
ホテル本庄,367-0051,埼玉県,本庄市,本庄1丁目1-8,0495-24-8511,0495-24-8765,http://www.hotelhonjo.co.jp/,ホテル・ペンション,
学習空間本庄南教室,367-0042,埼玉県,本庄市,けや木3丁目34-1-102,0495-25-8555,N.A.,http://www.gakushu-kukan.com/,塾・予備校,
大塚設備,367-0217,埼玉県,本庄市,児玉町八幡山624-3,0495-72-8580,0495-72-6235,http://otsuka-setsubi.com/,水道・ガス・電力,
珈琲屋コスタリカ,367-0052,埼玉県,本庄市,銀座1丁目2-20,0495-21-8608,N.A.,http://www.costarica-jazz.jp/,喫茶店・カフェ,
セブンイレブン／本庄南小学校前店,367-0046,埼玉県,本庄市,栄3丁目392-1,0495-22-8611,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
本庄食肉センター,367-0074,埼玉県,本庄市,杉山115,0495-21-8618,0495-24-0790,http://www.honjo-mc.or.jp/,販売・卸（食料品）,
ローソン児玉高関店,367-0201,埼玉県,本庄市,児玉町高関169,0495-72-8656,0495-72-8656,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社サンケンホーム,367-0051,埼玉県,本庄市,本庄3丁目4-40,0495-21-8730,0495-21-8731,http://www.sk-aloha.jp/,不動産,
アグリホール児玉,367-0204,埼玉県,本庄市,児玉町蛭川285,0495-72-8777,0495-23-1718,http://www.ja-hibikino.jp/,葬儀,
埼玉ひびきの農業協同組合／生活センター,367-0211,埼玉県,本庄市,児玉町吉田林48-1,0495-72-8778,0495-23-1718,http://ja-hibikino.jp/,組合・団体,
アオキ本庄若泉店,367-0055,埼玉県,本庄市,若泉1丁目9-10,0495-24-8788,045-949-6988,http://www.aoki-style.com/,洋服,
株式会社宅建プランナー,367-0041,埼玉県,本庄市,駅南1丁目2-17,0495-25-8800,0495-25-8801,http://www.t-planner.com/,不動産,
ユーエスエンジニアリング株式会社,367-0038,埼玉県,本庄市,いまい台3-12-1,0495-24-8810,0495-24-8820,http://www.useng.co.jp/,製造・加工（鉄鋼製品）,
すしおんど／本庄店,367-0025,埼玉県,本庄市,西五十子65,0495-21-8811,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
上信小型バス株式会社,367-0206,埼玉県,本庄市,児玉町共栄337-3,0495-72-8813,N.A.,http://www12.wind.ne.jp/,運送・貨物・倉庫,
ヤマト興産株式会社,N.A.,埼玉県,本庄市,児玉町児玉1893-3,0495-72-8815,0495-72-8818,http://www.yamato-kosan.co.jp/,販売・卸（その他）,
岡病院,367-0031,埼玉県,本庄市,北堀810,0495-24-8821,N.A.,http://www.oka-hospital.info/,医院・診療所・療養所,
やしろ歯科医院,367-0051,埼玉県,本庄市,本庄1-3-2,0495-21-8846,N.A.,http://www.ha-yashiro.com/,医院・診療所・療養所,
本庄市／児玉中央公民館,367-0216,埼玉県,本庄市,児玉町金屋728-2,0495-72-8851,0495-72-8854,http://www.city.honjo.lg.jp/,映画・劇場・会館,
有限会社TKくらぶ,367-0224,埼玉県,本庄市,児玉町高柳870-1,0495-71-8878,0495-71-8572,http://tkclub.flips.jp/,イベント,
株式会社アイエスシー,367-0204,埼玉県,本庄市,児玉町蛭川1051-6,0495-72-8880,0495-72-8877,http://www.kodamaonsen.co.jp/,観光・温泉・銭湯,
昇龍本庄店,367-0055,埼玉県,本庄市,若泉2丁目7-24,0495-21-8929,0495-21-8929,http://www.sutaminatei-shoryu.com/,各国料理,
埼玉北部ヤクルト販売株式会社,367-0021,埼玉県,本庄市,東台4-8-4,0495-21-8960,0495-21-6616,http://saitamahokubu-yakult.co.jp/,販売・卸（食料品）,
コバックス,367-0052,埼玉県,本庄市,銀座3丁目2-18,0495-24-8989,N.A.,http://www.kovax.com/,スポーツ用品,
株式会社測研,367-0216,埼玉県,本庄市,児玉町金屋1163-7,0495-72-8989,027-372-0303,http://www.socken.jp/,総合・職別工事業,
本庄市役所／本庄総合公園市民球場,367-0031,埼玉県,本庄市,北堀433,0495-21-8989,0495-21-8989,http://www.city.honjo.lg.jp/,市区町村機関,
ベイシアワールドスポーツ本庄早稲田ゲート店,367-0031,埼玉県,本庄市,本庄早稲田駅周辺土地区画43街区40画地,0495-22-9000,N.A.,http://www.beisia.co.jp/,スポーツ用品,
株式会社山利建設技術本庄office,367-0201,埼玉県,本庄市,児玉町高関193,0495-23-9200,0495-23-9201,http://www.yamatoshi.co.jp/,リフォーム,
カフェOB本庄店,367-0041,埼玉県,本庄市,駅南1丁目2-1,0495-22-9311,N.A.,http://coffee-ob.com/,喫茶店・カフェ,
株式会社ヤオコー,367-0212,埼玉県,本庄市,児玉町児玉308-3,0495-72-9311,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
あいてぃらんど,367-0021,埼玉県,本庄市,東台2丁目6-39,0495-21-9316,0495-21-0501,http://www.itland.co.jp/,電話・通信,
ジャパンライフ株式会社,367-0206,埼玉県,本庄市,児玉町共栄800-2,0495-72-9411,N.A.,http://www.japanlife-net.co.jp/,製造・加工（電子・精密機械器具）,
カフェハートソング,367-0206,埼玉県,本庄市,児玉町共栄548-5,0495-72-9586,0495-72-9586,http://www.i-scorp.co.jp/,喫茶店・カフェ,
本庄サーキット,367-0224,埼玉県,本庄市,児玉町高柳883,0495-72-9611,0495-72-9612,http://www.klk.co.jp/,モータースポーツ,
