▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社アクトワークス,N.A.,千葉県,印西市,原1-2ビッグホップガーデンモール印西,0476-48-5841,N.A.,http://www.act-works.jp/,観光・温泉・銭湯,
株式会社共同土木,N.A.,千葉県,印西市,竹袋210-7,0476-42-5851,0476-42-4114,http://www.kyodohdoboku.co.jp/,廃棄物処理,
株式会社ハルディン,270-1325,千葉県,印西市,竹袋470-4,0476-42-5858,N.A.,http://www.jsjardin.co.jp/,農業,
百合香工房,N.A.,千葉県,印西市,高花4丁目3-4-103,0476-46-5861,0476-46-3041,http://blogs.yahoo.co.jp/,裁縫・手芸,
ココス千葉ニュータウン店,N.A.,千葉県,印西市,牧の原2丁目2,0476-48-5881,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
日本同盟基督教団北総大地キリスト教会,270-1337,千葉県,印西市,草深2528-4,0476-46-5900,0476-47-1249,http://church.ne.jp/,宗教,
小倉すくすく保育園,N.A.,千葉県,印西市,小倉673-7,0476-42-5901,0476-42-5902,http://doronkonokai.or.jp/,幼稚園・保育施設,
和幸工業株式会社,N.A.,千葉県,印西市,小林2008,0476-97-5901,0476-97-3279,http://www.car-wakoh.co.jp/,その他サービス,
ザ・ダイソーイオンモール千葉ニュータウンエンジョイライフ棟店,270-1350,千葉県,印西市,中央北2丁目2,0476-48-5907,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
marichihairworks,N.A.,千葉県,印西市,鹿黒658-17,0476-36-5919,N.A.,http://marichihair.com/,美容院・理容店・毛髪業,
株式会社青葉メディカル,N.A.,千葉県,印西市,中央北3-2イオンモール千葉ニュータウン3F,0476-47-5940,N.A.,http://www.naturalwave.jp/,医院・診療所・療養所,
株式会社クリーンエコロジー,N.A.,千葉県,印西市,造谷702,0476-80-5963,043-243-6485,http://www.clean-ecology.com/Web/Index,製造・加工（工作機械・一般機械器具）,
元祖にんにくやイオン千葉ニュータウンSC店,N.A.,千葉県,印西市,中央北3丁目2,0476-47-6001,0476-47-6003,http://www.power-up.jp/,レストラン,
ビッグ・エー／木下店,270-1327,千葉県,印西市,大森2552,0476-42-6019,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
アウトレットJBIGHOPガーデンモール印西店,N.A.,千葉県,印西市,原1丁目2,0476-40-6057,N.A.,http://www.mac-house.co.jp/,洋服,
株式会社京葉銀行印西牧の原支店,N.A.,千葉県,印西市,原1丁目1-4,0476-47-6111,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社カンセキ,N.A.,千葉県,印西市,原1-2,0476-40-6112,0476-40-6015,http://www.kanseki.co.jp/,生活用品,
アナヒータストーンズイオンモール千葉ニュータウン店,270-1350,千葉県,印西市,中央北3丁目2,0476-85-6146,N.A.,http://www.anahitastones.com/,アクセサリー,
ファミリーマート印西中央北店,N.A.,千葉県,印西市,中央北1丁目3-1,0476-40-6160,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
マクドナルド千葉ニュータウンジャスコ店,N.A.,千葉県,印西市,中央北3丁目1-1,0476-40-6161,0476-40-6161,http://www.mcdonalds.co.jp/,ファーストフード,
セルレ印西店,270-1335,千葉県,印西市,原1丁目2-G,0476-40-6197,N.A.,http://www.celule.jp/,美容・コスメ,
餃子の王将千葉ニュータウン中央店,N.A.,千葉県,印西市,中央南1丁目1-2,0476-47-6211,N.A.,http://www.ohsho.co.jp/,中華・中国料理,
Shangri・La,270-1350,千葉県,印西市,中央北1丁目469-2,0476-47-6227,0476-29-4860,http://www.chineserestaurant-shangri-la.com/,中華・中国料理,
らくーね千葉ニュータウン店,N.A.,千葉県,印西市,武西学園台1丁目1358-1,0476-47-6228,N.A.,http://www.raqoone.jp/,整体等各種療術,
タリーズコーヒー印西牧の原モア店,N.A.,千葉県,印西市,牧の原1丁目3,0476-40-6232,N.A.,http://www.tullys.co.jp/,喫茶店・カフェ,
ガスト千葉ニュータウン中央店,270-1340,千葉県,印西市,中央南2丁目5,0476-40-6266,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社江東堂高橋製作所本部印西工場,N.A.,千葉県,印西市,松崎台2丁目3-2,0476-46-6300,0476-46-6317,http://www.kotodo-can.co.jp/,製造・加工（金属製品）,
有限会社カーメイク,N.A.,千葉県,印西市,白幡216-1,0476-42-6305,0476-42-4874,http://www.carmake.co.jp/,車検・整備・修理,
千葉トヨタ自動車株式会社,N.A.,千葉県,印西市,西の原4-1,0476-40-6311,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
宮脇書店印西牧の原店,N.A.,千葉県,印西市,原1丁目2-B,0476-40-6325,0476-40-6326,http://www.miyawakishoten.com/,本,
松原テニススクール印西,270-1337,千葉県,印西市,草深46,0476-48-6333,0476-48-6416,http://www.t-creation.co.jp/,スポーツ,
オートルックえびはら,N.A.,千葉県,印西市,大森2454-2,0476-42-6366,0476-42-6368,http://www.look-ebihara.net/,中古車・買取,
シュープラザビックホップ印西店,N.A.,千葉県,印西市,原1丁目2-A,0476-40-6374,0476-40-6197,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
千葉三菱コルト自動車販売株式会社,N.A.,千葉県,印西市,西の原4-2,0476-48-6386,N.A.,http://www.mitsubishi-colt.co.jp/,製造・加工（輸送機械器具）,
マクドナルドイオンモール千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-46-6401,0476-46-6401,http://www.mcdonalds.co.jp/,ファーストフード,
印旛学舎草深,270-1337,千葉県,印西市,草深489,0476-48-6411,0476-48-6400,http://inba-g.or.jp/,介護・福祉,
セコム株式会社千葉ニュータウン営業所,N.A.,千葉県,印西市,大塚1丁目9,0476-46-6476,N.A.,http://www.secom.co.jp/,防犯・防火,
印西牧の原駅北口自転車駐車場,N.A.,千葉県,印西市,牧の原1丁目2,0476-46-6627,N.A.,http://www.family.co.jp/,駐車場・パーキング,
グランチャイナ千葉NT,N.A.,千葉県,印西市,中央北3丁目2,0476-40-6630,N.A.,http://www.buffet.jp/,中華・中国料理,
株式会社カスミ,N.A.,千葉県,印西市,原山3-2,0476-40-6637,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
ケンタッキーフライドチキンジョイフル本田千葉ニュータウン店,270-1331,千葉県,印西市,牧の原2丁目1,0476-40-6640,0476-40-6641,https://www.kfc.co.jp/top.html,ファーストフード,
ランドロームジャパン・フードマーケットニュータウン南店,N.A.,千葉県,印西市,草深68-3,0476-48-6660,0476-90-0502,http://landrome.jp/,コンビニ・スーパー・デパート,
美容室イングローブ千葉ニュータウン店,N.A.,千葉県,印西市,泉野1丁目144-6,0476-33-6728,N.A.,http://www.tvginfo.net/,美容院・理容店・毛髪業,
地域活動支援センターフォレスト（NPO法人）,270-1342,千葉県,印西市,高花2丁目3-4,0476-33-6755,0476-48-8004,http://npoforest.jimdo.com/,介護・福祉,
明神運輸株式会社,N.A.,千葉県,印西市,字内野2-6-204,047-649-6761,N.A.,http://www.meishinunyu.co.jp/,その他サービス,
おおたけ動物病院,N.A.,千葉県,印西市,舞姫1丁目3-6,0476-33-6773,N.A.,http://www.otake-ah.com/,動物病院・獣医師,
セブンイレブン／印西別所店,270-1332,千葉県,印西市,別所1243-4,0476-42-6777,N.A.,https://www.sej.co.jp/,コンビニ・スーパー・デパート,
ORIHICAイオン千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-40-6788,N.A.,http://www.orihica.com/,洋服,
株式会社ジョイフル本田千葉ニュータウン店／ホームセンター,N.A.,千葉県,印西市,牧の原2丁目1,0476-47-6811,0476-48-2511,http://www.joyfulhonda.com/,生活用品,
株式会社ジョイフル本田千葉ニュータウン店／エクステリアセンター,N.A.,千葉県,印西市,牧の原2丁目1,0476-47-6831,0476-48-2520,http://www.joyfulhonda.com/,生活用品,
株式会社ジョイフル本田千葉ニュータウン店ペットセンター,N.A.,千葉県,印西市,牧の原2丁目1,0476-47-6835,0476-48-2530,http://www.joyfulhonda.com/,ペットショップ,
千樹館治療院・接骨院,270-1367,千葉県,印西市,浦部163-5,0476-42-6839,0476-42-6839,http://www.senjyukan.com/,整体等各種療術,
RCショップトップフォースBIGHOP店,N.A.,千葉県,印西市,原1丁目2,0476-37-6840,0476-37-6841,http://www.rc-topforce.com/,模型,
パシオス印西牧の原店,N.A.,千葉県,印西市,原1丁目2,0476-40-6848,N.A.,http://www.paseos.co.jp/,洋服,
くるみざわ総合行政事務所,270-1327,千葉県,印西市,大森2550-1-202,0476-85-6852,0476-85-6874,http://kurumi-office.com/,士業・コンサルタント,
株式会社グリーンコムジャパン,N.A.,千葉県,印西市,竹袋470,0476-42-6855,0476-42-6845,http://www.greencom.co.jp/,販売・卸（その他）,
こだわりやまふれあい横丁店,N.A.,千葉県,印西市,中央北1丁目1085-1,0476-48-6880,N.A.,http://www.chimney.co.jp/,飲み屋,
カレーハウスCoCo壱番屋／千葉ニュータウン中央通り店,N.A.,千葉県,印西市,中央北1丁目469-2-15,0476-46-6950,0476-46-6950,http://www.ichibanya.co.jp/,レストラン,
有限会社いなむら事業所,270-1332,千葉県,印西市,別所南内野1266,0476-42-6990,0476-42-7683,http://www.kioroshigolfcenter.com/,ゴルフ,
千葉県立印旛明誠高等学校,N.A.,千葉県,印西市,草深1420-9,0476-47-7001,0476-47-7003,http://cms2.chiba-c.ed.jp/,小・中・高・大学等,
セブンイレブン／印西相嶋店,N.A.,千葉県,印西市,相嶋197,0476-42-7008,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
コスモ石油セルフピュア船尾給油所,270-1345,千葉県,印西市,船尾1385-1,0476-40-7013,N.A.,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
三喜千葉ニュータウン店,N.A.,千葉県,印西市,草深1999-1,0476-45-7021,04-7164-9208,http://www.fi-sanki.co.jp/,家具・インテリア,
タカヤマ科学,N.A.,千葉県,印西市,竹袋1749-8,0476-42-7090,0476-42-7090,http://www.takayama-kagaku.co.jp/,製造・加工（電子・精密機械器具）,
ふなお矯正歯科医院,270-1343,千葉県,印西市,結縁寺525-3,0476-46-7100,N.A.,http://www.270-ortho.com/,医院・診療所・療養所,
ファミリーマート千葉ニュータウン原山店,N.A.,千葉県,印西市,草深1154-3,0476-40-7101,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ひよこパソコン教室千葉ニュータウン校,N.A.,千葉県,印西市,西の原3丁目2-1,0476-40-7102,N.A.,http://hiyokopc.jp/,資格,
総武カントリークラブ総武コース,270-1337,千葉県,印西市,草深302,0476-46-7111,0476-46-2027,http://www.pacificgolf.co.jp/,ゴルフ,
株式会社イエローハット千葉ニュータウン店,N.A.,千葉県,印西市,草深2072-A,0476-40-7117,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
ミニストップ千葉ニュータウン原山店,N.A.,千葉県,印西市,高花1丁目26,0476-47-7119,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
インフォテック・サービス株式会社,270-1352,千葉県,印西市,大塚2-9-1,0476-45-7130,0476-45-7132,http://www.iftc-svc.co.jp/,ビルメンテナンス,
株式会社カワチ薬品牧の原店,N.A.,千葉県,印西市,草深2020-1,0476-47-7130,N.A.,http://www.cawachi.co.jp/,薬,
メガネハットアクロスプラザ千葉ニュータウン南店,N.A.,千葉県,印西市,中央南2丁目5,0476-40-7133,0476-40-7133,http://www.meganehut.com/,生活用品,
中央防蝕工業株式会社,270-1338,千葉県,印西市,松崎台1丁目3番8号,0476-37-7201,0476-37-7203,http://www.chuo-boshoku.co.jp/,建設業・工務店,
有限会社秋山工務店,N.A.,千葉県,印西市,小林3100-2,0476-42-7212,0476-42-7213,http://www.aki7212.com/,リフォーム,
千葉インテリアBIGHOP印西店,N.A.,千葉県,印西市,原1丁目2-D,0476-37-7234,N.A.,http://www.chibainterior.com/,家具・インテリア,
イオン動物病院千葉ニュータウン,270-1350,千葉県,印西市,中央北3丁目2,0476-46-7235,0476-46-7235,http://ah.aeonpet.com/,動物病院・獣医師,
京セラソーラースクエアイオンモール千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-36-7290,03-5549-6368,http://www.j-ecosystem.co.jp/,リフォーム,
WonderGOO千葉ニュータウン店,N.A.,千葉県,印西市,牧の原1丁目3,0476-40-7300,N.A.,http://www.wonder.co.jp/,電話・通信,
ジョイカルBIGHOP店,270-1335,千葉県,印西市,原1丁目2,0476-40-7302,0476-40-7303,http://www.carcon.co.jp/,自動車販売,
株式会社ゼストクック,N.A.,千葉県,印西市,原1-2BIGHOPガーデンモール印西,0476-85-7328,N.A.,http://www.zestcook.jp/,食料品,
コストコホールセールジャパン株式会社千葉ニュータウン倉庫店,270-1360,千葉県,印西市,泉野3丁目1186-4,0476-48-7333,0476-48-7633,http://www.costco.co.jp/,コンビニ・スーパー・デパート,
和幸工業株式会社,N.A.,千葉県,印西市,草深53-2,0476-40-7355,N.A.,http://www.car-wakoh.co.jp/,その他サービス,
株式会社ピーシーデポコーポレーション,N.A.,千葉県,印西市,西の原3-2-1,0476-40-7391,N.A.,http://www.pcdepot.co.jp/,家電,
株式会社グリーン・ライフ,N.A.,千葉県,印西市,浦部1142-1,0476-42-7422,0476-42-7412,http://green-life.net/,ガーデニング,
千葉北総内科クリニック,N.A.,千葉県,印西市,草深字原2221-3,0476-40-7431,N.A.,http://cn-clinic.jp/,医院・診療所・療養所,
スクルドエンジェル保育園,270-1335,千葉県,印西市,原2丁目1,0476-47-7434,043-306-3998,http://www.skuld-angel.com/,幼稚園・保育施設,
米井畳店／工場,N.A.,千葉県,印西市,大森698-42,0476-42-7450,N.A.,http://www.tatamiyakomei.com/,製造・加工（建築資材）,
株式会社岡本鉄筋,270-1337,千葉県,印西市,草深258-3,0476-40-7474,N.A.,http://www.okamoto-tekkin.co.jp/,総合・職別工事業,
株式会社ホンダ産業,N.A.,千葉県,印西市,草深1921,0476-40-7500,N.A.,http://www.joyful-2.com/,生活用品,
住商アーバン開発株式会社,N.A.,千葉県,印西市,原1-2,0476-40-7505,0476-46-5608,https://ssl-suk-co-jp.cpi-common.jp/,不動産,
株式会社イオンファンタジー,N.A.,千葉県,印西市,中央北3丁目1番1,0476-40-7521,N.A.,http://www.fantasy.co.jp/,その他サービス,
いんざい水の郷ネットワーク（NPO法人）,N.A.,千葉県,印西市,大森4370,0476-42-7530,N.A.,http://www.inzaimizunosato.com/,組合・団体,
カメラのキタムラジャスコ千葉ニュータウン店,270-1350,千葉県,印西市,中央北3丁目1-1,0476-40-7531,0476-40-7531,http://www.kitamura.jp/,生活用品,
いんば学舎・オソロク倶楽部,N.A.,千葉県,印西市,草深485-3,0476-36-7555,0476-46-0069,http://inba-g.or.jp/,介護・福祉,
株式会社ブライトアップ,270-1327,千葉県,印西市,大森3534-7,0476-33-7564,0476-33-7568,http://www.brightup.jp/,その他サービス,
銀の鈴保育園,N.A.,千葉県,印西市,高花5丁目3,0476-47-7566,0476-47-7563,http://ginnosuzu.azalee.or.jp/,幼稚園・保育施設,
平川園ガーデンズ,N.A.,千葉県,印西市,武西1205-19,0476-47-7588,0476-47-7588,http://www.hirakawaen.com/,ガーデニング,
株式会社ヤマダ電機テックランド千葉ニュータウン店,270-1331,千葉県,印西市,牧の原1丁目3,0476-40-7600,0476-40-7864,http://www.yamada-denki.jp/,家電,
清宮クリニック／予約受付,N.A.,千葉県,印西市,西の原3丁目12-1,0476-47-7600,N.A.,http://www.seimiya-clinic.com/,内科系,
トヨタカローラ千葉株式会社,N.A.,千葉県,印西市,木下東1-14-11,0476-42-7611,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
株式会社ハピネス・アンド・ディ,N.A.,千葉県,印西市,中央北3-2,0476-47-7622,N.A.,http://www.happiness-d.co.jp/,洋服,
ジャパン建材株式会社,N.A.,千葉県,印西市,松崎台一丁目2番20号,0476-47-7661,0476-47-7665,http://www.jkenzai.co.jp/,製造・加工（建築資材）,
ファッションセンターしまむら牧の原店,N.A.,千葉県,印西市,西の原5丁目3,0476-40-7688,N.A.,http://www.shimamura.gr.jp/,洋服,
くいどころBAR円喜門千葉ニュータウン店,270-1350,千葉県,印西市,中央北1丁目1085-1,0476-48-7707,0476-48-7708,http://engimon.com/,飲み屋,
ココロデンタルクリニック,N.A.,千葉県,印西市,武西学園台1-3-65,0476-46-7711,N.A.,http://www.cocolo-dc.org/,歯科系,
医療法人社団雅厚生会千葉新都市ラーバンクリニック,N.A.,千葉県,印西市,草深138,0476-40-7711,N.A.,http://www.chibashintoshi.or.jp/,医院・診療所・療養所,
印西動物病院,270-1324,千葉県,印西市,平岡298-7,0476-42-7711,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社トライアルカンパニー,N.A.,千葉県,印西市,武西学園台1丁目1358-1,0476-40-7715,N.A.,http://www.trial-net.co.jp/,コンビニ・スーパー・デパート,
喜久屋書店千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-40-7732,0476-40-6836,https://www.blg.co.jp/,本,
株式会社サンエー物流,N.A.,千葉県,印西市,松崎台2丁目2番地5,0476-40-7744,N.A.,http://www.sanei-b.co.jp/,運送・貨物・倉庫,
ロッキー印西牧の原,N.A.,千葉県,印西市,原1丁目2,0476-36-7758,N.A.,http://www.rockyclimbing.com/,スポーツ施設,
ビッグハウス印西店,270-1352,千葉県,印西市,大塚3丁目5,0476-36-7771,0476-36-7772,http://www.taiyo-otoku.com/,コンビニ・スーパー・デパート,
花助,N.A.,千葉県,印西市,船尾1408-1,0476-47-7787,0476-47-7787,http://www.eflora.co.jp/,ガーデニング,
有限会社レッツ,270-1327,千葉県,印西市,大森2551-5,0476-42-7803,0476-42-7153,http://www.lets-f.co.jp/,ビルメンテナンス,
株式会社ドリーム・オオウチ,N.A.,千葉県,印西市,中央北3-2,0476-40-7835,0476-40-7836,http://lina-dreamoouchi.ftw.jp/,洋服,
浜勝千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-40-7838,03-5745-8622,http://www.hamakatsu.jp/,肉料理,
明光義塾イオンモール千葉ニュータウン教室,270-1350,千葉県,印西市,中央北3丁目2,0476-47-7870,N.A.,http://www.meikogijuku.jp/,塾・予備校,
アイシティイオンモール千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-40-7875,0476-40-7876,http://www.eyecity.jp/,生活用品,
大出産業株式会社,N.A.,千葉県,印西市,大森2454番8号,0476-42-7875,0476-42-7352,http://www.odesangyo.co.jp/,建設業・工務店,
うちだ歯科,270-1327,千葉県,印西市,大森2454-3,0476-36-7887,0476-36-7881,http://uchida-dental-c.jp/,歯科系,
ワーナー・マイカル・シネマズ千葉ニュータウン,N.A.,千葉県,印西市,中央北3丁目2,0476-40-7887,03-5531-3077,http://www.aeoncinema.com/,映画・劇場・会館,
株式会社ハヤシダ,270-2308,千葉県,印西市,本埜小林50,0476-88-7898,043-332-8651,http://www.hayashida-ltd.net/,製造・加工（化学・プラスチック）,
東京電機大学生活協同組合,N.A.,千葉県,印西市,武西1200-3,0476-46-7911,0476-46-7913,https://www.dendai.ac.jp/,コンビニ・スーパー・デパート,
ソフトバンク千葉ニュータウン,N.A.,千葉県,印西市,中央北3丁目1-1,0476-40-7950,0476-40-7952,http://www.softbank.jp/,電話・通信,
よします司法書士事務所,270-1341,千葉県,印西市,原山1丁目1-1-201,0476-36-7953,0476-36-7954,http://www.inzai-shihousyoshi.com/,士業・コンサルタント,
アトラン株式会社,N.A.,千葉県,印西市,木刈5-19-15,0476-46-7971,0476-46-7371,http://atlan-co.jp/,ソフトウェア,
はな膳千葉ニュータウン店,N.A.,千葉県,印西市,草深1089-1,0476-85-8013,N.A.,http://www.hanazen.ne.jp/,和食,
日栄インテック株式会社,270-2331,千葉県,印西市,みどり台2-3,0476-80-8021,0476-80-8020,http://www.nichieiintec.jp/,製造・加工（建築資材）,
株式会社ユーポン,N.A.,千葉県,印西市,松崎台1-10-1,0476-37-8131,0476-40-6923,http://www.yupon.co.jp/,製造・加工（化学・プラスチック）,
株式会社ケンコー,270-1392,千葉県,印西市,中央北3-2イオンモール千葉ニュータウン3F,047-685-8166,N.A.,http://www.kenkojp.com/,レストラン,
ビースリー千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-46-8188,078-222-8177,http://www.valueplanning.co.jp/,洋服,
北総鉄道株式会社／印西牧の原駅,N.A.,千葉県,印西市,草深2191,0476-45-8188,N.A.,http://www.hokuso-railway.co.jp/,交通機関,
高花歯科クリニック,270-1342,千葉県,印西市,高花5丁目2-1,0476-46-8241,N.A.,http://www.takahana-dc.com/,歯科系,
牧の原どうぶつ病院,N.A.,千葉県,印西市,牧の原1丁目3,0476-36-8282,N.A.,http://www.makino-hara.com/,動物病院・獣医師,
郵便局株式会社,N.A.,千葉県,印西市,高花2-2,0476-45-8338,0476-45-8339,http://map.japanpost.jp/,その他サービス,
根本農園有限会社,270-1318,千葉県,印西市,小林114-6,0476-42-8356,0476-42-8348,http://www.greenloft.biz/,販売・卸（その他）,
日栄インテック株式会社,N.A.,千葉県,印西市,みどり台2-3,0476-80-8361,N.A.,http://www.nichieiintec.jp/,製造・加工（建築資材）,
千葉新都市住宅株式会社,N.A.,千葉県,印西市,草深字原2194ビッグルーフ1F,0476-48-8365,0476-48-8366,http://csj.annex-homes.jp/,不動産,
クラブジャパン,N.A.,千葉県,印西市,牧の原1丁目3-A,0476-36-8500,0476-36-8500,http://www.club-japan.cc/,洋服,
千葉トヨタ自動車株式会社,N.A.,千葉県,印西市,木下東2丁目2番地の12,0476-42-8511,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
有限会社テイク・オフ,270-1327,千葉県,印西市,大森4617-4,0476-42-8518,0476-42-8460,http://www.4x4take-off.com/,車検・整備・修理,
カフェ・パム,N.A.,千葉県,印西市,草深2385-4,0476-48-8531,0476-48-8532,http://cafepam.com/,喫茶店・カフェ,
あやめ薬局西の原店,N.A.,千葉県,印西市,西の原3丁目12-2,0476-37-8539,0476-46-8593,http://www.assistgroup.co.jp/,薬,
サブリナフェア千葉ニュータウン店,N.A.,千葉県,印西市,中央南2丁目5,0476-45-8570,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
ドギーズガーデン,N.A.,千葉県,印西市,笠神1149-3,0476-80-8655,0476-80-8656,http://www.doggies-garden.com/,その他ペット関連サービス,
株式会社タマ・ミルキーウェイ,N.A.,千葉県,印西市,草深67-7,0476-85-8690,0476-85-8689,http://www.tamamilkyway.co.jp/,運送・貨物・倉庫,
日本ジーシー工業株式会社,270-1344,千葉県,印西市,松崎381-1,0476-46-8691,0476-46-8693,http://www.nihongc.co.jp/,製造・加工（生活雑貨・日用品）,
印西市役所／文化ホール,N.A.,千葉県,印西市,大森2535,0476-42-8811,N.A.,http://www.city.inzai.lg.jp/,市区町村機関,
東日本住宅株式会社千葉ニュータウン中央営業所,N.A.,千葉県,印西市,中央北1丁目469-2,0476-46-8811,0476-46-8810,http://www.higashinihonjutaku.co.jp/,不動産,
株式会社オートランナー,270-1353,千葉県,印西市,泉61,0476-46-8821,0476-46-8778,http://www.auto-runner.co.jp/,その他サービス,
セーブオン本埜店,N.A.,千葉県,印西市,物木321-1,0476-80-8831,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
株式会社ジョイフルアスレティッククラブ千葉ニュータウン,N.A.,千葉県,印西市,牧の原2丁目4,0476-46-8844,0476-46-8823,http://www.joyful-athleticclub.co.jp/,スポーツ,
カインズホーム千葉ニュータウン店,270-1360,千葉県,印西市,泉野1丁目144-6,0476-48-8888,0495-25-1001,http://www.cainz.co.jp/,生活用品,
京城苑,N.A.,千葉県,印西市,大森2551-6,0476-42-8929,0476-85-6789,http://www.keijoen.com/,肉料理,
奈良整形外科,N.A.,千葉県,印西市,草深1204-4,0476-46-9011,0476-46-9014,http://www.naraseikei.jp/,外科系,
サイゼリヤ／印西牧の原店,N.A.,千葉県,印西市,草深2194,0476-48-9031,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
KEN’S進学教室,270-1337,千葉県,印西市,草深997-1,0476-46-9311,0476-46-9311,http://www.lococom.jp/,塾・予備校,
ダイコク引越センター,N.A.,千葉県,印西市,草深1119-28,0476-46-9411,N.A.,http://www.dk-daikoku.co.jp/,引越,
マクドナルド464印西牧の原店,N.A.,千葉県,印西市,牧の原1丁目3-A,0476-45-9481,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
石戸珠算学園,N.A.,千葉県,印西市,原1丁目2,0476-45-9846,047-492-3037,http://www.soroban.co.jp/,書道・そろばん,
原産業株式会社東関東支店,270-1338,千葉県,印西市,松崎台1丁目2-1,0476-45-9860,0476-45-9861,http://www.harasangyo.jp/,製造・加工（金属製品）,
ミズノ動物クリニック,270-1342,千葉県,印西市,高花2丁目1-10,0476-46-9991,0476-46-9991,http://www.mizuno-vet.com/,動物病院・獣医師,
