▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
上武カントリークラブ,370-1406,群馬県,藤岡市,浄法寺2827,0274-52-5211,0274-52-5214,http://jobu.cc/,ゴルフ,
上武カントリークラブ／浄法寺コース,370-1406,群馬県,藤岡市,浄法寺2827,0274-52-5235,0274-52-5214,http://jobu.cc/,ゴルフ,
株式会社山口工務店,375-0024,群馬県,藤岡市,藤岡1546-1,0274-23-5247,0274-23-7737,http://www.yamaguchi.e-arc.jp/,建設業・工務店,
やきとり若,375-0015,群馬県,藤岡市,中栗須108-1,0274-22-5250,0274-22-5250,http://www.yakitoriwaka.com/,通販,
明星保育園,375-0024,群馬県,藤岡市,藤岡1548,0274-22-5281,0274-22-7502,http://www.city.fujioka.gunma.jp/,幼稚園・保育施設,
中部自動車販売株式会社／藤岡店,375-0053,群馬県,藤岡市,中大塚371-3,0274-24-5311,0274-24-5312,http://www.bcn-chubu.jp/,自動車販売,
株式会社フレッセイ／鬼石店,370-1401,群馬県,藤岡市,鬼石852-3,0274-52-5331,N.A.,http://www.fressay.co.jp/,コンビニ・スーパー・デパート,
藤岡市ゆったり館,375-0024,群馬県,藤岡市,藤岡854-2,0274-24-5333,N.A.,http://fuji5647.ec-net.jp/,観光・温泉・銭湯,
塚本建設株式会社／資材センター,375-0053,群馬県,藤岡市,中大塚308,0274-24-5400,0274-22-2839,http://www.tsukamotokensetsu.co.jp/,総合・職別工事業,
ワンニィ動物病院,375-0024,群馬県,藤岡市,藤岡1754-3,0274-24-5405,N.A.,http://wownney.sakura.ne.jp/,動物病院・獣医師,
セーブオン藤岡小林南店,375-0021,群馬県,藤岡市,小林257-7,0274-24-5429,0274-24-5429,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
登利平藤岡店,375-0053,群馬県,藤岡市,中大塚279-1,0274-22-5454,0274-22-8185,http://www.torihei.co.jp/,レストラン,
ドーゼン株式会社,375-0044,群馬県,藤岡市,西平井212,0274-23-5471,0274-23-5471,http://www.kimutama.com/,食料品,
JAたのふじ不動産センター,375-0024,群馬県,藤岡市,藤岡843-6,0274-24-5480,0274-24-5451,http://ja-tanofuji.or.jp/,不動産,
JAたのふじアシスト葬祭相談センター,375-0024,群馬県,藤岡市,藤岡843-6,0274-24-5481,0274-22-2049,http://ja-tanofuji.or.jp/,葬儀,
コープぐんまコープ藤岡店,375-0024,群馬県,藤岡市,藤岡2390-1,0274-24-5500,N.A.,http://gunma.coopnet.or.jp/,コンビニ・スーパー・デパート,
トラベルプラザ藤岡,375-0015,群馬県,藤岡市,中栗須390,0274-22-5500,0274-22-5400,http://www.travel-plaza.co.jp/,旅行業・代理店,
みかぼみらい館,375-0024,群馬県,藤岡市,藤岡2728,0274-22-5511,0274-22-5510,http://www15.wind.ne.jp/,映画・劇場・会館,
関口廣建設株式会社,375-0017,群馬県,藤岡市,篠塚547-1,0274-23-5511,0274-23-5555,http://www.coh.co.jp/,総合・職別工事業,
パピーズハウス,375-0011,群馬県,藤岡市,岡之郷78-1,0274-42-5513,0274-42-5513,http://www.puppyshouse.jp/,ブリーダー,
群馬石積協同組合,370-1406,群馬県,藤岡市,浄法寺1125-1,0274-52-5522,0274-52-3621,http://ishitumi.jp/,造園,
かみつけ信用組合,N.A.,群馬県,藤岡市,中大塚380-1,0274-23-5525,N.A.,http://www.skibank.co.jp/,製造・加工（鉄鋼製品）,
くまの幼稚園,375-0013,群馬県,藤岡市,上戸塚354-3,0274-23-5533,0274-23-6103,http://www.kumanoyouchien.com/,幼稚園・保育施設,
群馬綜合ガードシステム株式会社,375-0024,群馬県,藤岡市,藤岡619-13,0274-22-5558,0274-22-5559,http://www.g-alsok.co.jp/,ビルメンテナンス,
株式会社アルプス物流高崎営業所,375-0017,群馬県,藤岡市,篠塚72-2,0274-24-5611,0274-24-5612,http://www.alps-logistics.jp/,運送・貨物・倉庫,
株式会社細川洋行／群馬藤岡工場,375-0034,群馬県,藤岡市,牛田704,0274-22-5611,03-3264-7217,http://www.hosokawa-yoko.co.jp/,印刷・出版,
セブンイレブン／藤岡中大塚店,375-0053,群馬県,藤岡市,中大塚328-1,0274-22-5621,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社藤澤ねぼけ堂／藤岡工場,375-0015,群馬県,藤岡市,中栗須827,0274-24-5630,0274-24-5631,http://www.neboke-do.jp/,製造・加工（食料品）,
三菱マテリアルテクノ株式会社,375-0034,群馬県,藤岡市,牛田700-1,0274-23-5697,0274-23-9724,http://www.mmtec.co.jp/,建設業・工務店,
藤野園養護老人ホーム,375-0024,群馬県,藤岡市,藤岡2862,0274-23-5711,0274-23-5712,http://fujinoen.jp/,介護・福祉,
株式会社セブンフーズ,375-0032,群馬県,藤岡市,神田中872-2,0274-24-5723,0274-24-5726,http://seven-foods.co.jp/index,製造・加工（食料品）,
サンヨー株式会社／本社工場,375-0002,群馬県,藤岡市,立石1510,0274-42-5757,0274-42-6511,http://www.sanyo-inc.co.jp/,製造・加工（非鉄金属製品）,
介護老人保健施設藤岡みどりの園,375-0017,群馬県,藤岡市,篠塚105-1,0274-24-5771,0274-24-1880,http://www.shinozuka-hp.or.jp/,介護・福祉,
ヘアーサロンシック,375-0015,群馬県,藤岡市,中栗須37-2,0274-24-5933,N.A.,http://www.delta-res.com/,美容院・理容店・毛髪業,
藤岡市福祉支援センターもくせい,375-0014,群馬県,藤岡市,下栗須875,0274-22-5933,0274-22-5932,http://kannakai.jp/,介護・福祉,
アシストホール藤岡,375-0015,群馬県,藤岡市,中栗須51-3,0274-24-5940,0274-23-0983,http://ja-tanofuji.or.jp/,葬儀,
スリー・ワン,375-0002,群馬県,藤岡市,立石616-2,0274-42-5969,0274-42-5969,http://threeone31.jp/,カー用品,
藤岡市役所／藤岡文化財保護課,375-0055,群馬県,藤岡市,白石1291-1,0274-23-5997,0274-24-3252,http://www.city.fujioka.gunma.jp/,市区町村機関,
ブックス北藤,375-0002,群馬県,藤岡市,立石559-7,0274-23-6002,0274-23-6002,http://www.k-coffee.com/,本,
株式会社トーリク／資材営業所,375-0043,群馬県,藤岡市,東平井1590-1,0274-22-6002,0274-22-6003,http://www.torik.co.jp/,運送・貨物・倉庫,
有限会社フローリストワタリ,375-0024,群馬県,藤岡市,藤岡691-1フレッセイ藤岡店内,0274-24-6013,0274-24-6013,http://floristwatari.com/,生活用品,
青山商事株式会社／藤岡店,375-0053,群馬県,藤岡市,中大塚221-1,0274-22-6018,N.A.,http://www.y-aoyama.jp/,洋服,
株式会社システム・コミュニケーション,375-0024,群馬県,藤岡市,藤岡1656-1,0274-23-6027,0274-23-6334,http://syscom0.com/,ソフトウェア,
おしゃれ工房フィール藤岡店,375-0015,群馬県,藤岡市,中栗須390,0274-24-6030,N.A.,http://www.oshare-koubou.co.jp/,衣類のリフォーム,
株式会社コーエィ藤岡営業所,375-0024,群馬県,藤岡市,藤岡2154-1,0274-24-6034,0274-24-6035,http://www.koei-corp.jp/,製造・加工（工作機械・一般機械器具）,
株式会社オーバン,N.A.,群馬県,藤岡市,藤岡831イトーヨーカドー藤岡店内1F,0274-24-6037,N.A.,http://www.obn.co.jp/,食料品,
株式会社協正金型製作所,375-0043,群馬県,藤岡市,東平井1410-3,0274-24-6047,0274-24-6046,http://www.kyoseikanagata.co.jp/,製造・加工（金属製品）,
フィール,375-0015,群馬県,藤岡市,中栗須390,0274-24-6068,0274-24-6070,http://www.feel390.com/,コンビニ・スーパー・デパート,
エレガンス美容室／藤岡店,375-0015,群馬県,藤岡市,中栗須390,0274-24-6099,0274-24-6099,http://elegance-grp.co.jp/,美容院・理容店・毛髪業,
株式会社スター,375-0037,群馬県,藤岡市,三本木119,0274-24-6101,0274-24-6104,http://www.star-jp.com/,製造・加工（工作機械・一般機械器具）,
株式会社久保田製作所,375-0053,群馬県,藤岡市,中大塚1065-3,0274-22-6111,N.A.,http://www.kubotacorp.co.jp/,製造・加工（医療・薬関連）,
ピアゴ藤岡店,375-0024,群馬県,藤岡市,藤岡416-4,0274-23-6161,N.A.,http://uny.co.jp/,コンビニ・スーパー・デパート,
株式会社とりせん／FL藤岡店,375-0015,群馬県,藤岡市,中栗須396,0274-24-6200,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社ベルク／大塚店,375-0053,群馬県,藤岡市,中大塚178-1,0274-22-6211,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
新井接骨院,375-0042,群馬県,藤岡市,鮎川110,0274-24-6220,N.A.,http://www.arai-sekkotsuin.com/,整体等各種療術,
桜山温泉センター,370-1406,群馬県,藤岡市,浄法寺456-5,0274-52-6226,0274-52-3108,http://www.city.fujioka.gunma.jp/,観光・温泉・銭湯,
有限会社アートハウス,375-0005,群馬県,藤岡市,中178-2,0274-22-6333,0274-24-5469,http://www.a-house.biz/,不動産,
シャトレーゼ／藤岡店,375-0024,群馬県,藤岡市,藤岡1240,0274-24-6346,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
藤岡市栗須の郷,375-0015,群馬県,藤岡市,中栗須531,0274-22-6475,N.A.,http://fuji5647.ec-net.jp/,介護・福祉,
有限会社アーキスおぎわら,375-0002,群馬県,藤岡市,立石806-6,0274-24-6498,0274-24-5338,http://arkis.jp/,不動産,
株式会社日刊スポーツ印刷社藤岡工場,375-0024,群馬県,藤岡市,藤岡2079-1,0274-24-6511,N.A.,http://www.nikkansp.co.jp/,印刷・出版,
中越テック株式会社,375-0024,群馬県,藤岡市,藤岡1330-1,0274-24-6520,0274-24-4813,http://www.chuetsutec.jp/,運送・貨物・倉庫,
マックハウス藤岡店,375-0024,群馬県,藤岡市,藤岡1238-1,0274-22-6576,0274-22-6576,http://www.mac-house.co.jp/,洋服,
群馬トヨタ自動車株式会社藤岡みやもと店,375-0024,群馬県,藤岡市,藤岡1054-1,0274-23-6611,0274-23-9720,http://www.gtoyota.com/,自動車販売,
セブンイレブン／藤岡岡之郷店,375-0011,群馬県,藤岡市,岡之郷1127-1,0274-42-6633,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
介護老人保健施設しらさぎの里,375-0015,群馬県,藤岡市,中栗須519-2,0274-24-6633,0274-24-6634,http://www.fujioka-hosp.or.jp/,介護・福祉,
有限会社ワイド・プリンター,375-0035,群馬県,藤岡市,保美1506-9,0274-22-6633,0274-22-6634,http://www.wide-p.com/,印刷・出版,
墓石のだいもん,375-0002,群馬県,藤岡市,立石605-7,0274-42-6649,0274-50-6456,http://ishi-daimon.com/,葬儀,
有限会社藤建設工房,375-0005,群馬県,藤岡市,中866-4,0274-24-6650,N.A.,http://www.f-kobo.jp/,総合・職別工事業,
清水歯科医院,375-0016,群馬県,藤岡市,上栗須290-7,0274-22-6655,0274-22-6510,http://www.myclinic.ne.jp/,歯科系,
ケアハウスみやび,375-0053,群馬県,藤岡市,中大塚880,0274-24-6666,0274-24-6668,http://www.fujino-sato.jp/,介護・福祉,
株式会社藤岡モータースクール,375-0023,群馬県,藤岡市,本郷1390,0274-23-6666,0274-23-6668,http://www.fujioka-motorschool.co.jp/,各種学校,
藤岡市立／おにし保育園,370-1405,群馬県,藤岡市,三波川67-1,0274-52-6670,0274-24-3252,http://www.city.fujioka.gunma.jp/,幼稚園・保育施設,
しののめ信用金庫／大塚支店,375-0054,群馬県,藤岡市,上大塚375-1,0274-22-6701,0274-22-6591,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
桐灰小林製薬株式会社藤岡工場,375-0051,群馬県,藤岡市,本動堂250-8,0274-24-6731,079-568-4538,http://www.kiribaikobayashi.co.jp/,製造・加工（化学・プラスチック）,
株式会社ワイズオートカンパニー,375-0004,群馬県,藤岡市,森187-1,0274-50-6757,0274-50-6772,http://www.ysautocompany.com/,中古車・買取,
株式会社石田屋,370-1401,群馬県,藤岡市,鬼石518番地,0274-52-6757,0274-52-3094,http://www.ishidaya-net.co.jp/,製造・加工（建築資材）,
キキサロン（KiKisalon）,375-0005,群馬県,藤岡市,中295-1,0274-22-6787,N.A.,http://kikisalon.jp/,美容院・理容店・毛髪業,
ファミリーマート藤岡インター店,375-0016,群馬県,藤岡市,上栗須213-10,0274-24-6788,0274-24-6788,http://www.family.co.jp/,コンビニ・スーパー・デパート,
トヨタカローラ高崎株式会社／藤岡254バイパス店,375-0024,群馬県,藤岡市,藤岡2118-1,0274-23-6811,N.A.,http://corolla-takasaki.toyota-dealers.jp/,自動車販売,
レストランみらい,375-0024,群馬県,藤岡市,藤岡2728,0274-23-6910,N.A.,http://mirai.juicy-pop.com/,そば・うどん,
藤岡市役所／藤岡歴史館,375-0055,群馬県,藤岡市,白石1291-1,0274-22-6999,0274-24-3252,http://www.city.fujioka.gunma.jp/,市区町村機関,
あすか薬局,375-0023,群馬県,藤岡市,本郷1108-8,0274-23-7001,0274-23-7011,http://www.asukaph.jp/,薬,
サンヨー株式会社,375-0011,群馬県,藤岡市,岡之郷1424-11,0274-50-7001,0274-42-6322,http://www.sanyo-inc.co.jp/,製造・加工（電子・精密機械器具）,
群馬精工株式会社藤岡西工場,375-0053,群馬県,藤岡市,中大塚1065-1,0274-22-7003,0274-22-7590,http://www.gunmaseiko.co.jp/,製造・加工（金属製品）,
株式会社武蔵屋藤岡工場,375-0024,群馬県,藤岡市,藤岡1382-1,0274-40-7010,0274-40-7751,http://www.c-musashiya.jp/,制服・作業服,
公文式鷹匠町教室,375-0024,群馬県,藤岡市,藤岡1590-4,0274-22-7033,N.A.,http://www.kumon.ne.jp/,塾・予備校,
セブンイレブン／藤岡立石店,375-0002,群馬県,藤岡市,立石1495-5,0274-42-7077,0274-24-3110,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社藤澤ねぼけ堂／天王工場,375-0005,群馬県,藤岡市,中995-1,0274-50-7077,049-263-4698,http://www.neboke-do.jp/,製造・加工（食料品）,
吾嬬ゴム工業株式会社,375-0002,群馬県,藤岡市,立石1253,0274-42-7100,0274-42-7102,http://www.azumagomu.com/,製造・加工（化学・プラスチック）,
日本光電工業株式会社サービス事業本部,375-0053,群馬県,藤岡市,中大塚1050-3,0274-24-7133,N.A.,http://www.nihonkohden.co.jp/,製造・加工（医療・薬関連）,
ドッグサロン・ソルト&ペッパー,375-0016,群馬県,藤岡市,上栗須22-4,0274-22-7220,N.A.,http://www.jashe-kennel.com/,ペット美容室,
セブンイレブン／藤岡仲町店,375-0024,群馬県,藤岡市,藤岡858-1,0274-22-7227,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
セーブオン藤岡上落合店,375-0057,群馬県,藤岡市,上落合310-4,0274-40-7231,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
GENKINEXTフィール藤岡,375-0015,群馬県,藤岡市,中栗須390,0274-23-7233,0274-23-7235,https://kaigo-next.com/,介護・福祉,
ぐんポス,375-0024,群馬県,藤岡市,藤岡921-1-101,0274-50-7233,0274-22-5175,http://gunposu.web.fc2.com/,広告・マーケティング,
株式会社豊田技研,375-0055,群馬県,藤岡市,白石2155,0274-40-7234,0274-40-7118,http://toyodagiken.co.jp/,製造・加工（輸送機械器具）,
朝日印刷工業株式会社藤岡営業所,375-0024,群馬県,藤岡市,藤岡1587-8,0274-22-7234,0274-22-7234,http://www.asahi-p.co.jp/,印刷・出版,
トヨタカローラ高崎株式会社U-Carセンター,375-0054,群馬県,藤岡市,上大塚1360,0274-22-7237,N.A.,http://corolla-takasaki.toyota-dealers.jp/,自動車販売,
有限会社あぜがみシール印刷,375-0012,群馬県,藤岡市,下戸塚479-3,0274-23-7238,0274-22-3354,http://www.azegami-seal.com/,印刷・出版,
スタジオアリスリピ藤岡店,375-0024,群馬県,藤岡市,藤岡814-4-2,0274-40-7309,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
有限会社あすか薬局,375-0015,群馬県,藤岡市,中栗須203-6,0274-40-7315,0274-40-7325,http://www3.wind.ne.jp/,製造・加工（医療・薬関連）,
クスリのアオキ藤岡店,375-0024,群馬県,藤岡市,藤岡996-1,0274-40-7333,076-274-6114,http://www.kusuri-aoki.co.jp/,薬,
株式会社ナショナル消防化学群馬藤岡営業所,375-0024,群馬県,藤岡市,藤岡886-12,0274-22-7372,N.A.,http://www.fireman.co.jp/,防犯・防火,
ピザーラ藤岡店,375-0015,群馬県,藤岡市,中栗須113-3,0274-22-7400,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
マクドナルド藤岡インター店,375-0017,群馬県,藤岡市,篠塚66-1,0274-40-7473,0274-40-7473,http://www.mcdonalds.co.jp/,ファーストフード,
カラオケ本舗まねきねこ／藤岡店,375-0054,群馬県,藤岡市,上大塚303-3,0274-22-7474,N.A.,http://www.karaokemanekineko.jp/,プレイスポット,
有限会社システム・アーツ社,375-0024,群馬県,藤岡市,藤岡3217-1,0274-40-7580,N.A.,http://incognito-unit.com/,IT・情報通信,
セブンイレブン／藤岡森店,375-0004,群馬県,藤岡市,森121-5,0274-22-7600,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ガトーフェスタハラダ／ららん藤岡店,375-0005,群馬県,藤岡市,中1131-8,0274-40-7611,N.A.,http://www.gateaufesta-harada.com/,お菓子・スイーツ,
ワンダープライスイトーヨーカ堂藤岡店,375-0024,群馬県,藤岡市,藤岡831,0274-40-7622,0274-40-7623,http://wonder-price.net/,中古品売買,
近常精機株式会社／藤岡工場,375-0004,群馬県,藤岡市,森457-1,0274-22-7700,N.A.,http://www.kintsune.co.jp/,製造・加工（電子・精密機械器具）,
株式会社石井工機,375-0054,群馬県,藤岡市,上大塚282-4,0274-22-7711,0274-22-7712,http://www.ishii-kouki.co.jp/,建設業・工務店,
群馬セキスイハイム株式会社藤岡店,375-0015,群馬県,藤岡市,中栗須285-5,0274-40-7711,0274-22-2020,http://www.gs816.jp/,総合・職別工事業,
株式会社プレコ,375-0054,群馬県,藤岡市,上大塚45-1,0274-40-7715,0274-40-7699,http://www.pureko.co.jp/,リース・レンタル,
株式会社丸二精機,375-0005,群馬県,藤岡市,中1022-1,0274-40-7745,0274-40-7744,http://www.maruniseiki.com/,製造・加工（輸送機械器具）,
株式会社興伸製作所,375-0014,群馬県,藤岡市,下栗須430-1,0274-23-7777,0274-23-5140,http://www.kousin-js.co.jp/,製造・加工（金属製品）,
有限会社スタジオ・ノーム,375-0051,群馬県,藤岡市,本動堂432-1,0274-23-7858,0274-50-4158,http://www.gnomes.bz/,イベント,
セキチュー／藤岡インター南店,375-0015,群馬県,藤岡市,中栗須390,0274-22-8000,N.A.,http://www.sekichu.co.jp/,生活用品,
上野村森林銘木株式会社,375-0032,群馬県,藤岡市,神田171-3,0274-50-8039,0274-24-5897,http://www.e-meiboku.com/,製造・加工（木製品・紙・パルプ関連）,
カレーハウスCOCO壱番屋藤岡北ノ原店,375-0024,群馬県,藤岡市,藤岡892-1,0274-24-8040,0274-24-8040,http://www.ichibanya.co.jp/,カレー,
株式会社鐵建,375-0043,群馬県,藤岡市,東平井1410-4,0274-40-8040,N.A.,http://www.tekken-k.com/,建設業・工務店,
藤岡中央保育園,375-0024,群馬県,藤岡市,藤岡1618-1,0274-25-8090,0274-22-2660,http://www.fujiokachuo-hoikuen.jp/,幼稚園・保育施設,
パルスター株式会社,375-0052,群馬県,藤岡市,下大塚470,0274-22-8100,N.A.,http://www.palstar.co.jp/,製造・加工（輸送機械器具）,
株式会社丸山建設工業,375-0045,群馬県,藤岡市,金井83-1,0274-22-8115,0274-22-8116,http://kk-maruyama.net/,建設業・工務店,
肉の駅ららん店,375-0005,群馬県,藤岡市,中1131-8,0274-25-8122,0270-64-5317,https://www.gunmasyokuniku.co.jp/,食料品,
マルエドラッグ／下栗須店,375-0024,群馬県,藤岡市,藤岡691-1,0274-24-8123,0274-24-8124,http://www.marue-drug.co.jp/,薬,
パリノ・サーヴェイ株式会社,375-0011,群馬県,藤岡市,岡之郷戸崎559番3号,0274-42-8129,0274-42-7950,http://www.palyno.co.jp/,その他,
王子物流株式会社,375-0051,群馬県,藤岡市,本動堂717-3,0274-24-8181,N.A.,http://www.oji-logistics.co.jp/,運送・貨物・倉庫,
希望食品株式会社,375-0057,群馬県,藤岡市,上落合137-4,0274-25-8181,0274-25-8182,http://www.nozomi-f.jp/,製造・加工（食料品）,
フリー工業株式会社群馬営業所,375-0017,群馬県,藤岡市,篠塚1-1,0274-22-8208,03-3831-0481,http://www.free-kogyo.co.jp/,リフォーム,
グリーンパークカントリークラブ,375-0046,群馬県,藤岡市,下日野1581,027-387-8211,027-387-8425,http://greenparkcc.com/,ゴルフ,
藤岡市役所／藤岡市教育委員会／総務課,375-0024,群馬県,藤岡市,藤岡1485,0274-50-8211,0274-24-3252,http://www.city.fujioka.gunma.jp/,市区町村機関,
加藤鍼灸院,375-0002,群馬県,藤岡市,立石482,0274-22-8229,0274-22-8873,http://www.wind.ne.jp/,あん摩・はり・きゅう,
セブンイレブン／藤岡上戸塚店,375-0013,群馬県,藤岡市,上戸塚140-1,0274-22-8233,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
スタジオブギー,375-0024,群馬県,藤岡市,藤岡775-17,0274-24-8246,0274-24-8246,http://www.studioboogie.com/,音楽,
スタジオマリオ藤岡・藤岡店,375-0024,群馬県,藤岡市,藤岡916-1,0274-40-8251,N.A.,http://www.studio-mario.jp/,写真・ビデオ・スライド,
株式会社ムーンスター,375-0024,群馬県,藤岡市,藤岡7603,0274-23-8255,N.A.,http://www.moonstar.co.jp/,製造・加工（化学・プラスチック）,
株式会社システムハウスグローバル,N.A.,群馬県,藤岡市,上栗須479-1,0274-23-8258,0274-24-4075,http://www.global-jp.com/,IT・情報通信,
近藤歯科医院,375-0013,群馬県,藤岡市,上戸塚124-7,0274-22-8264,N.A.,http://kondodent.com/,歯科系,
株式会社佐藤工業,375-0024,群馬県,藤岡市,藤岡1573,0274-23-8267,0274-23-8981,http://www.satokogyo.co.jp/,総合・職別工事業,
コート・ダジュール藤岡店,375-0024,群馬県,藤岡市,藤岡922-1,0274-40-8288,N.A.,http://www.cotedazur.jp/,プレイスポット,
藤岡市役所／清掃センター,375-0037,群馬県,藤岡市,三本木575-1,0274-23-8305,0274-24-6875,http://www.city.fujioka.gunma.jp/,市区町村機関,
マツモトキヨシ／ドラッグストア藤岡フィール店,375-0015,群馬県,藤岡市,中栗須390,0274-24-8333,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
輝日の家美九里,375-0031,群馬県,藤岡市,矢場713,0274-22-8466,0274-50-4020,http://kibinoie.com/,介護・福祉,
株式会社和喜産業,375-0016,群馬県,藤岡市,上栗須15,0274-23-8477,0274-23-1515,http://www.wakisangyou.co.jp/,リフォーム,
ゴルフトラッド,375-0024,群馬県,藤岡市,藤岡2118-3,0274-50-8488,0274-50-8488,http://www.golfginza.net/,ゴルフ,
黄色いはんこ屋さん,375-0015,群馬県,藤岡市,中栗須120-4,0274-22-8554,0274-22-8554,http://www.kiiroihankoya.com/,文房具,
株式会社翁,375-0024,群馬県,藤岡市,藤岡2390-7,0274-23-8560,0274-24-0850,http://www.e-okina.co.jp/,食料品,
ほりぐち歯科医院,375-0014,群馬県,藤岡市,下栗須252-7,0274-40-8566,N.A.,http://www.horiguchisika.com/,歯科系,
有限会社未来経営コンサルティング,375-0005,群馬県,藤岡市,中856-3,0274-40-8577,0274-40-8545,http://mirai-mc.jp/,士業・コンサルタント,
セブンイレブン／藤岡中央高校前店,375-0004,群馬県,藤岡市,森348,0274-22-8588,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
サンヨー株式会社,375-0002,群馬県,藤岡市,岡之郷558,0274-42-8600,0274-42-8613,http://www.sanyo-inc.co.jp/,製造・加工（電子・精密機械器具）,
カメラのキタムラ藤岡・藤岡店,375-0024,群馬県,藤岡市,藤岡916-1,0274-24-8621,0274-24-8622,http://www.kitamura.jp/,生活用品,
シャロン（NPO法人）,375-0011,群馬県,藤岡市,岡之郷323-11,0274-25-8631,N.A.,http://nposharon.org/,介護・福祉,
株式会社アイエス,375-0023,群馬県,藤岡市,本郷503-4,0274-25-8673,0274-25-8673,http://www.aiesu.co.jp/,リフォーム,
アロハテック,375-0024,群馬県,藤岡市,藤岡88-1-A-203,0274-25-8686,0274-25-8153,http://www.alohatech.jp/,電話・通信,
enRouteFUJIOKA,375-0017,群馬県,藤岡市,篠塚281-1,0274-50-8688,N.A.,https://enroute.co.jp/,模型,
マルシンボールト株式会社,375-0056,群馬県,藤岡市,三ツ木384-1,0274-50-8702,0274-50-8707,http://www.marushinbolt.co.jp/,製造・加工（金属製品）,
さくら高齢者住宅,375-0024,群馬県,藤岡市,藤岡2987,0274-50-8711,N.A.,http://www.flash.or.jp/,介護・福祉,
デイサービスもも,375-0024,群馬県,藤岡市,藤岡2987,0274-50-8712,N.A.,http://www.flash.or.jp/,介護・福祉,
有限会社古代米浦部農園,375-0042,群馬県,藤岡市,鮎川337,0274-23-8770,0274-23-8970,http://kodaimai.sakura.ne.jp/,農業,
株式会社藤武梱包／本社,375-0012,群馬県,藤岡市,下戸塚525-5,0274-42-8773,0274-42-6900,http://www.toubu-group.com/,アウトソーシング,
花膳,375-0053,群馬県,藤岡市,中大塚321-2,0274-24-8777,0274-25-8807,http://koiya-kazen.com/,和食,
ららん藤岡花の交流館,375-0005,群馬県,藤岡市,中1131-8,0274-24-8783,027-387-6818,http://www8.wind.ne.jp/,ガーデニング,
しののめ信用金庫／藤岡東支店,375-0024,群馬県,藤岡市,藤岡1-1,0274-23-8800,0274-24-4861,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
倉林接骨院,375-0012,群馬県,藤岡市,下戸塚133-7,0274-50-8804,0274-50-8804,http://www.kurabayashi-sekkotsuin.com/,整体等各種療術,
セブンイレブン／藤岡北ノ原店,375-0024,群馬県,藤岡市,藤岡746-1,0274-24-8806,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
上大塚はり・きゅう接骨院,375-0054,群馬県,藤岡市,上大塚398-6,0274-25-8811,N.A.,http://kamiootuka.com/,整体等各種療術,
マツモトキヨシ／ドラッグストア藤岡店,375-0024,群馬県,藤岡市,藤岡830-1,0274-23-8835,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
WonderGOO藤岡店,375-0016,群馬県,藤岡市,上栗須75-1,0274-25-8851,0276-22-2006,http://www.wonder.co.jp/,CD・DVD,
TONNDANCESCHOOL,375-0012,群馬県,藤岡市,下戸塚180-3,0274-50-8854,N.A.,http://www9.plala.or.jp/,ダンス・おどり,
株式会社オートアールズ／藤岡インター店,375-0017,群馬県,藤岡市,篠塚67-1,0274-22-8855,0495-71-8920,http://www.auto-rs.jp/,車検・整備・修理,
サン・シールド株式会社,370-0847,群馬県,藤岡市,立石447,0274-25-8871,0274-25-8872,http://www.sunshield.co.jp/,建設業・工務店,
アパマンショップ藤岡店,375-0016,群馬県,藤岡市,上栗須132-3,0274-25-8877,0274-25-8878,http://www.apamanshop.com/,不動産,
鮎川温泉金井の湯,375-0045,群馬県,藤岡市,金井627,0274-40-8888,0274-40-8889,http://www.kanainoyu.jp/,観光・温泉・銭湯,
有限会社若林家具センター藤岡店,375-0055,群馬県,藤岡市,白石2139-1,0274-23-8901,0274-22-3929,http://www.kagu-max.com/,家具・インテリア,
薬の駅調剤薬局／くりす店,375-0015,群馬県,藤岡市,中栗須759,0274-40-8911,0274-40-8912,http://www.kusurinoeki-exec.com/,薬,
