▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
安楽亭／上尾春日店,362-0074,埼玉県,上尾市,春日2丁目10-27,048-776-3553,N.A.,http://www.anrakutei.co.jp/,レストラン,
なごみ接骨院,362-0014,埼玉県,上尾市,本町6丁目10-6,048-783-3554,048-871-5487,http://www.nagomisekkotuin.com/,整体等各種療術,
おはしcafeガスト上尾上町店,362-0037,埼玉県,上尾市,上町2丁目1-23,048-778-3555,N.A.,http://www.skylark.co.jp/,レストラン,
みやした幼稚園,362-0043,埼玉県,上尾市,西宮下1丁目62,048-775-3556,048-776-9446,http://www.miyashita-k.ed.jp/,幼稚園・保育施設,
くら寿司北上尾店,362-0073,埼玉県,上尾市,浅間台2丁目10-1,048-778-3610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
家族亭上尾店,362-0036,埼玉県,上尾市,宮本町1-1,048-778-3636,048-778-3627,http://www.kazokutei.co.jp/,レストラン,
佐藤勝彦,362-0021,埼玉県,上尾市,大字原市625-8,048-722-3636,0544-58-0150,http://www.rspantera.com/,印刷・出版,
埼玉県中央青果株式会社／小売商組合,362-0005,埼玉県,上尾市,大字西門前286,048-771-3639,N.A.,http://www.saitama-maruka.co.jp/,販売・卸（食料品）,
松屋上尾東口店,362-0036,埼玉県,上尾市,宮本町3-16,048-779-3640,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
株式会社ナベ・ツール,362-0066,埼玉県,上尾市,領家1208-2,048-781-3646,048-725-7214,http://www.nabetool.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社情報化ビジネス,362-0014,埼玉県,上尾市,本町6-1-28,048-771-3657,048-775-9196,http://www.infojb.co.jp/,印刷・出版,
ナラヤマレディースクリニック,362-0014,埼玉県,上尾市,本町1-1-7,048-771-3659,N.A.,http://www.narayamaclinic.com/,医院・診療所・療養所,
株式会社エス・ライン,362-0021,埼玉県,上尾市,原市576番地,048-724-3660,N.A.,http://www.ss-line.jp/,観光・温泉・銭湯,
ソフトバンク上尾,362-0074,埼玉県,上尾市,春日1丁目18-5,048-776-3669,048-776-3625,http://www.softbank.jp/,電話・通信,
株式会社タナカモールド,362-0066,埼玉県,上尾市,領家1169-15,048-726-3671,048-725-5972,http://www.tanakamold.co.jp/,製造・加工（工作機械・一般機械器具）,
寿産業株式会社,362-0001,埼玉県,上尾市,大字上225,048-771-3680,048-771-3690,http://kotobuki-san.com/,製造・加工（金属製品）,
株式会社イーエムオー,362-0015,埼玉県,上尾市,緑丘3-3-11-2PAPA上尾ショッピングア,048-776-3686,048-773-9134,http://www.emo.co.jp/,専修学校,
株式会社三幸,362-0011,埼玉県,上尾市,平塚760-3,048-771-3691,048-771-3696,http://www.kk-sanko.com/,販売・卸（食料品）,
ジョイフル上尾店,362-0073,埼玉県,上尾市,浅間台4丁目1-1,048-770-3700,048-770-3700,https://www.joyfull.co.jp/,レストラン,
ティアール建材株式会社業務部,362-0011,埼玉県,上尾市,大字平塚753,048-771-3710,048-771-3760,http://www.trk.co.jp/,製造・加工（金属製品）,
埼玉県立／橘高校,362-0059,埼玉県,上尾市,大字平方2187-1,048-725-3725,048-780-1010,http://www.ageotachibana-h.spec.ed.jp/,小・中・高・大学等,
花咲の湯,362-0021,埼玉県,上尾市,大字原市570,048-723-3726,048-723-8088,http://hanasakispa.jp/,観光・温泉・銭湯,
上尾ミナミボウル,362-0015,埼玉県,上尾市,緑丘1丁目4-5,048-773-3730,048-777-2482,http://ageominami.jimdo.com/,プレイスポット,
シスコム株式会社,362-0004,埼玉県,上尾市,須ケ谷1丁目161-1,048-776-3739,048-776-0207,http://www.siscom-trust.com/,賃貸・レンタル,
生活技研,362-0003,埼玉県,上尾市,菅谷4丁目43,048-676-3741,048-676-3741,http://www.seikatugiken.com/,代行・支援サービス,
尾山台団地自治会事務所,362-0022,埼玉県,上尾市,大字瓦葺2716,048-721-3752,048-721-3752,http://oyamadaidanchi.blog.fc2.com/,組合・団体,
ウエルシア薬局上尾春日店,362-0074,埼玉県,上尾市,春日1丁目48-2,048-778-3755,048-778-3756,http://www.welcia-yakkyoku.co.jp/,薬,
マクドナルド上尾中妻与野フード店,362-0072,埼玉県,上尾市,中妻3丁目11-5,048-779-3756,048-779-3756,http://www.mcdonalds.co.jp/,ファーストフード,
ミラコール美容室愛宕店,362-0034,埼玉県,上尾市,愛宕3丁目1-40,048-773-3770,N.A.,http://www.hair-collection.co.jp/,美容院・理容店・毛髪業,
ゆうゆうくじら保育園,362-0021,埼玉県,上尾市,大字原市3870-1,048-721-3781,048-721-3732,http://www.yuyukujira.com/,幼稚園・保育施設,
株式会社アケボノ,N.A.,埼玉県,上尾市,大字上1316-2,048-675-3782,N.A.,http://www.akebonos.co.jp/,建設業・工務店,
有限会社浅間台土地,362-0075,埼玉県,上尾市,柏座2丁目4-1,048-774-3794,048-775-1951,http://www.asamadaitochi.co.jp/,不動産,
バリュープラザ歯科クリニック,362-0034,埼玉県,上尾市,愛宕3-1-40バリュープラザ上尾店2Fクリニックモール内,048-778-3800,N.A.,http://www.hiro-yosi.com/,医院・診療所・療養所,
株式会社伸起産業,362-0059,埼玉県,上尾市,平方3110-9,048-726-3805,048-726-3806,http://www.shinki-ind.co.jp/,リフォーム,
上尾市立／原市南保育所,362-0021,埼玉県,上尾市,大字原市4166,048-722-3808,048-722-7728,http://www.city.ageo.lg.jp/,幼稚園・保育施設,
井原歯科医院,362-0073,埼玉県,上尾市,浅間台1-4-24,048-773-3810,N.A.,http://iharadental.jimdo.com/,歯科系,
株式会社名機製作所,362-0011,埼玉県,上尾市,平塚840-1,048-776-3811,048-776-3815,http://www.meiki-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社リクシル（LIXIL）ビバ本社／総務人事部,362-0001,埼玉県,上尾市,大字上298-1,048-773-3815,048-779-5872,http://www.vivahome.co.jp/,生活用品,
有限会社エス・ジェイ・エム・ジャパン,362-0003,埼玉県,上尾市,大字菅谷241-3,048-778-3838,048-778-3830,http://www.sjm-jp.com/,バス・トイレ・キッチン,
上尾市役所／秘書室,362-0014,埼玉県,上尾市,本町3丁目1-1,048-775-3849,048-775-9819,http://www.city.ageo.lg.jp/,市区町村機関,
さいとうハートクリニック,362-0074,埼玉県,上尾市,春日1丁目45-6,048-779-3851,048-779-3852,http://www.saito-hc.jp/,内科系,
株式会社山本商会,362-0066,埼玉県,上尾市,領家中井1114-1,048-781-3869,048-781-3133,http://yamamotoshokai.com/,製造・加工（電子・精密機械器具）,
株式会社宮崎,362-0066,埼玉県,上尾市,大字領家1133-1,048-725-3886,052-409-4174,http://www.miyazaki-recycle.com/,ゴミ収集・資源回収,
株式会社タマプランニング,362-0072,埼玉県,上尾市,中妻4丁目2-5,048-779-3888,048-779-3880,http://www.ta-ma.co.jp/,不動産,
株式会社丸升商店,362-0025,埼玉県,上尾市,上尾下926,048-775-3896,N.A.,http://www.masuki.jp/,販売・卸（その他）,
カルディコーヒーファームアリオ上尾店,362-0046,埼玉県,上尾市,大字壱丁目367,048-781-3901,N.A.,http://www.kaldi.co.jp/,酒・飲料品,
山本屋又右衛門,362-0021,埼玉県,上尾市,大字原市737,048-723-3901,048-723-3901,http://cafe-yamamotoya.jp/,不動産・賃貸,
ケイズヘアー,362-0048,埼玉県,上尾市,大字川170-1,048-781-3906,048-781-3906,http://www.ks-hair.net/,美容・コスメ,
株式会社梅林堂／上尾平塚店,362-0011,埼玉県,上尾市,大字平塚846-1,048-772-3911,048-523-5766,http://www.bairindo.co.jp/,お菓子・スイーツ,
セブンイレブン／上尾錦町店,362-0006,埼玉県,上尾市,錦町27-1,048-775-3915,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社サンエイ,362-0052,埼玉県,上尾市,中新井404-14,048-781-3921,048-781-3944,http://www.san-ei-kk.co.jp/,製造・加工（工作機械・一般機械器具）,
イエローハット上尾南店,362-0031,埼玉県,上尾市,東町1丁目3-27,048-779-3933,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
横田運動具店,362-0036,埼玉県,上尾市,宮本町6-6,048-773-3939,048-773-3066,http://yokospo.jp/,スポーツ用品,
株式会社やまや住宅,362-0037,埼玉県,上尾市,上町1-3-2,048-774-3939,048-774-3938,http://yamayajk-ageo.co.jp/,不動産,
立川歯科,362-0011,埼玉県,上尾市,大字平塚2518-1,048-779-3939,048-774-6854,http://www.koneikai.com/,歯科系,
有限会社サトウ薬局,362-0014,埼玉県,上尾市,本町4丁目10-41,048-774-3945,048-774-4619,http://www.sato-kanpo.com/,薬,
有限会社ユキ製作所,362-0052,埼玉県,上尾市,中新井321,048-726-3946,048-781-9634,http://www.factory-yuki.co.jp/,製造・加工（輸送機械器具）,
埼玉県電機商業組合,362-0014,埼玉県,上尾市,本町4丁目9-21,048-772-3949,048-772-3952,http://sds.jpn.org/,組合・団体,
肉のハナマサ北上尾店,362-0002,埼玉県,上尾市,大字南610-1,048-778-3987,048-778-3973,http://www.hanamasa.co.jp/,コンビニ・スーパー・デパート,
SDエレメイク株式会社,362-0058,埼玉県,上尾市,上野943-6,048-781-3988,048-781-5017,http://www.elemake.com/,家電,
ふたば薬局,362-0034,埼玉県,上尾市,愛宕2丁目7-7,048-775-3990,048-775-3990,http://www.aiai-p.net/,薬,
ゼンショー,362-0004,埼玉県,上尾市,須ケ谷1丁目160-1,048-776-3994,N.A.,https://www.zensho.co.jp/jp/,釣り,
株式会社ハウスアクティブ,362-0015,埼玉県,上尾市,緑丘1-3-24,048-777-3994,048-777-3995,http://www.house-a.net/,リフォーム,
株式会社リフレ,362-0035,埼玉県,上尾市,仲町1-7-28アネックスビル,048-774-4011,048-774-4080,http://hc-refre.jp/,食料品,
こうゆうかん／桶川西口校,362-0071,埼玉県,上尾市,井戸木2丁目27-9,048-787-4021,N.A.,http://www.koyukan.jp/,塾・予備校,
ケミスト薬局上尾店,362-0034,埼玉県,上尾市,愛宕3丁目9-23,048-772-4035,048-772-4035,http://www.kraft-net.co.jp/,薬,
浜本工芸株式会社,362-0031,埼玉県,上尾市,東町1-1-1,048-777-4040,048-777-4043,http://www.hamamotokougei.co.jp/,製造・加工（その他）,
チュラループ,362-0037,埼玉県,上尾市,上町1丁目1-11,048-776-4050,N.A.,http://churagroup.com/,趣味,
有限会社廿楽モータース,362-0015,埼玉県,上尾市,緑丘3-2-3,048-771-4050,048-771-4074,http://kobac-ageo.co.jp/,車検・整備・修理,
有限会社タムラ製作所,362-0056,埼玉県,上尾市,上野本郷2-3,048-796-4060,048-796-4061,http://tamura-mfg.o.oo7.jp/,製造・加工（電子・精密機械器具）,
スカイ・エンジニアリング株式会社,362-0065,埼玉県,上尾市,畔吉605-1,048-726-4100,048-726-3003,http://www.skyeng.jp/,家電,
株式会社矢島園／北上尾PAPA店,362-0015,埼玉県,上尾市,緑丘3丁目3-11-2,048-775-4104,048-725-2688,http://www.yajimaen.co.jp/,酒・飲料品,
アリオ上尾,362-0046,埼玉県,上尾市,大字壱丁目367,048-726-4111,048-726-7085,http://www.ario-ageo.jp/,コンビニ・スーパー・デパート,
シダックス上尾原市クラブ,362-0021,埼玉県,上尾市,大字原市7-1,048-723-4111,048-723-4118,http://www.shidax.co.jp/,プレイスポット,
トヨタカローラ埼玉株式会社／業務G,362-0032,埼玉県,上尾市,日の出3丁目2-28,048-773-4111,N.A.,http://toyota-dealers.jp/,自動車販売,
有限会社上尾ガラス工事店,362-0065,埼玉県,上尾市,畔吉60-1,048-725-4111,048-725-8766,http://ageo-garasu.ftw.jp/,製造・加工（建築資材）,
ハウスガーデン・パラ,362-0073,埼玉県,上尾市,浅間台2丁目25-10,048-777-4115,N.A.,http://www.furendo-kensetu.co.jp/,エクステリア,
チュラトリート,362-0042,埼玉県,上尾市,谷津2丁目1-37,048-699-4116,N.A.,http://churagroup.com/,美容院・理容店・毛髪業,
オハナ歯科クリニック,362-0025,埼玉県,上尾市,大字上尾下972-1,048-771-4118,048-771-4118,http://www.ohana-dentalclinic.com/,歯科系,
音楽教室トゥッティ（Tutti）,362-0036,埼玉県,上尾市,宮本町9-8,048-773-4123,048-773-4123,http://www.tutti-music.co.jp/,音楽,
まえ沢亭,362-0001,埼玉県,上尾市,大字上70-1,048-777-4129,048-777-4129,http://www.maesawatei.co.jp/,各国料理,
埼玉県／中央児童相談所,362-0013,埼玉県,上尾市,大字上尾村1242-1,048-775-4152,048-770-1055,http://www.pref.saitama.lg.jp/,都道府県機関,
株式会社多賀製作所,362-0066,埼玉県,上尾市,領家92-2,048-796-4160,048-796-4162,http://www.taga-inc.co.jp/,製造・加工（鉄鋼製品）,
上尾地方交通安全協会,362-0014,埼玉県,上尾市,本町5丁目1-1,048-771-4176,N.A.,http://www.saitama-ankyo.or.jp/,組合・団体,
チュラピアリ,362-0014,埼玉県,上尾市,本町1丁目10-5,048-777-4194,N.A.,http://www.churagroup.com/,美容院・理容店・毛髪業,
株式会社わかば市民葬祭,362-0021,埼玉県,上尾市,大字原市1332-1,048-720-4194,048-720-4195,http://www.wakabasousai.com/,葬儀,
上尾市役所／企画財政部／財政課,362-0014,埼玉県,上尾市,本町3丁目1-1,048-775-4247,048-775-9819,http://www.city.ageo.lg.jp/,市区町村機関,
埼玉陸上競技協会,362-0034,埼玉県,上尾市,愛宕3丁目28-30,048-771-4248,048-772-4566,http://sairiku.net/xoops/,組合・団体,
車検のコバック上尾店,362-0015,埼玉県,上尾市,緑丘3丁目2-3,048-771-4250,048-771-4074,http://www.kobac-ageo.co.jp/,車検・整備・修理,
遠藤司法書士事務所,362-0014,埼玉県,上尾市,本町6丁目12-11,048-771-4263,048-775-4042,http://www.shiho.net/,士業・コンサルタント,
株式会社大木,N.A.,埼玉県,上尾市,大字平塚2098,048-774-4311,N.A.,http://www.ohki-net.co.jp/,製造・加工（医療・薬関連）,
山屋産業株式会社,362-0014,埼玉県,上尾市,本町6-11-47,048-774-4321,048-774-4322,http://yamaya-archi.com/,不動産,
ワーナーケミカル株式会社,362-0031,埼玉県,上尾市,東町1-10,048-774-4331,048-775-3355,http://www.warner.co.jp/,製造・加工（石油・石炭製品）,
株式会社同栄,362-0001,埼玉県,上尾市,大字上23-1,048-771-4331,048-774-9566,http://douei.jp/,販売・卸（工作機械・一般機械器具）,
大光苑,362-0073,埼玉県,上尾市,浅間台4丁目12-6,048-775-4336,N.A.,http://www.daikouen.jp/,肉料理,
サロン・ド・ロンシャン,362-0036,埼玉県,上尾市,宮本町1-1,048-775-4339,048-774-7962,http://www.bigsurdo.com/,趣味,
村上珈琲,362-0063,埼玉県,上尾市,大字小泉35-35,048-726-4343,048-726-4343,http://www.murakami-coffee.co.jp/,喫茶店・カフェ,
エリントン,362-0075,埼玉県,上尾市,柏座1丁目12-4,048-772-4347,N.A.,http://ageo-ellington.sakura.ne.jp/,音楽,
ハードオフ／北上尾店,362-0073,埼玉県,上尾市,浅間台2丁目10-18,048-772-4361,048-770-1590,http://www.hardoff.co.jp/,リサイクルショップ,
株式会社タスクスリー,362-0066,埼玉県,上尾市,領家379-1,048-726-4366,048-726-5466,http://www.taskthree.co.jp/,製造・加工（化学・プラスチック）,
有限会社西友建設,362-0037,埼玉県,上尾市,上町1-2-26,048-771-4366,048-774-9871,http://www.seiyukensetsu.com/,不動産,
低コスト・リフォーム研究会,362-0014,埼玉県,上尾市,本町5丁目17-13,048-699-4388,048-675-1500,http://proreform.net/,士業・コンサルタント,
上尾鉄筋株式会社,362-0003,埼玉県,上尾市,菅谷1丁目114,048-774-4397,048-776-1376,http://www.zentekkin.or.jp/,総合・職別工事業,
ドッグビューティーパウ,362-0021,埼玉県,上尾市,大字原市1787-3,048-723-4399,048-723-4399,http://dogbeauty-paw.com/,ペット美容室,
早川住建株式会社,362-0015,埼玉県,上尾市,緑ケ丘2-8,048-774-4401,048-774-4485,http://www.hayakawa-juken.co.jp/,製造・加工（建築資材）,
大宮青山苑管理事務所,362-0022,埼玉県,上尾市,大字瓦葺331-1,048-764-4401,048-764-4402,http://www.seizanen.info/,葬儀,
株式会社カワチ薬品上尾東店,362-0013,埼玉県,上尾市,大字上尾村1300-1,048-772-4404,N.A.,http://www.cawachi.co.jp/,薬,
Woody-One,362-0011,埼玉県,上尾市,平塚2丁目9,048-777-4416,048-776-0322,http://www.woody-one.com/,家具・インテリア,
上尾歯科クリニック,362-0073,埼玉県,上尾市,浅間台3丁目32-27,048-775-4416,048-775-4452,http://www2.tbb.t-com.ne.jp/,歯科系,
麺や邪鬼,362-0074,埼玉県,上尾市,春日1丁目1-5-101,048-772-4416,N.A.,http://menya-jyaki.jimdo.com/,ラーメン,
山永,362-0075,埼玉県,上尾市,柏座4丁目12-2,048-729-4421,048-729-4944,http://www.sanei-reform.com/,総合・職別工事業,
クオール薬局／西宮下店,362-0043,埼玉県,上尾市,西宮下4丁目342-6,048-776-4438,048-776-3332,http://www.qol-net.co.jp/,薬,
株式会社アイチ研修センター,362-0066,埼玉県,上尾市,領家字山下1152-10,048-725-4441,048-725-4466,http://www.aichi-kensyu.co.jp/,専門サービス業,
有限会社アップル運送,362-0003,埼玉県,上尾市,大字菅谷433,048-772-4444,048-772-4445,http://apple-exp.co.jp/,運送・貨物・倉庫,
王様の食卓,362-0037,埼玉県,上尾市,上町1丁目16-5,048-771-4448,N.A.,http://r.gnavi.co.jp/,イタリアン・フレンチ,
株式会社ノースプラン,362-0021,埼玉県,上尾市,原市3206-3,048-723-4465,048-721-9081,http://www.northplan.net/,製造・加工（建築資材）,
有限会社バリアス,362-0011,埼玉県,上尾市,大字平塚20-1,048-779-4485,048-779-4486,http://www.varias.jp/,中古車・買取,
上尾アーバンクリニック／予約専用,362-0015,埼玉県,上尾市,緑丘3丁目5-28,048-778-4489,048-778-1930,http://ageo-urban.webmedipr.jp/,内科系,
くらた動物病院,362-0073,埼玉県,上尾市,浅間台1丁目14-15,048-774-4499,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
双葉台幼稚園,362-0048,埼玉県,上尾市,大字川207,048-781-4502,048-781-4502,http://futabadai.com/,幼稚園・保育施設,
富士興産株式会社,362-0052,埼玉県,上尾市,大字中新井451-6,048-781-4541,03-6859-2056,http://www.fkoil.co.jp/,製造・加工（装置・設備）,
大森敏秀胃腸科クリニック,362-0075,埼玉県,上尾市,柏座2-8-2柏葉ビル1F,048-778-4567,N.A.,http://www.ohmori-toshihide-clinic.com/,医院・診療所・療養所,
アップル,362-0034,埼玉県,上尾市,愛宕3丁目9-24,048-774-4572,048-774-4572,http://www.hair-apple.com/,美容院・理容店・毛髪業,
株式会社北陽,N.A.,埼玉県,上尾市,柏座4-4-19,048-778-4581,N.A.,http://www.e-hokuyo.co.jp/,リース・レンタル,
グローバル・コーティング株式会社,362-0066,埼玉県,上尾市,大字領家字山下1178-3,048-781-4582,048-781-4579,http://www.globalcoat.com/,製造・加工（鉄鋼製品）,
上尾かしの木特別支援学校,362-0011,埼玉県,上尾市,大字平塚1281-1,048-776-4601,048-776-5841,http://www.kashinoki-sh.spec.ed.jp/,特殊教育諸学校,
さくら接骨院,362-0067,埼玉県,上尾市,中分1丁目17-19,048-726-4606,048-726-4618,http://sakura-corp.com/,整体等各種療術,
埼玉総合ビル管理株式会社,362-0044,埼玉県,上尾市,大字大谷本郷758-1,048-782-4611,048-782-4612,http://www.ssbk.co.jp/,ビルメンテナンス,
日工精機株式会社,362-0003,埼玉県,上尾市,菅谷333,048-771-4611,048-771-5625,http://nikkoseiki.jp/,製造・加工（輸送機械器具）,
沼尻歯科医院,362-0015,埼玉県,上尾市,緑丘5丁目3-8,048-776-4618,03-3475-0801,http://www.hospita.jp/,歯科系,
上尾ファミリー歯科,362-0064,埼玉県,上尾市,大字小敷谷880,048-676-4618,N.A.,http://www.ageo-familydental.com/,歯科系,
有限会社セイコー自動車,362-0073,埼玉県,上尾市,浅間台2丁目26-20,048-776-4628,048-776-4673,http://100yen-rentacar.jp/,自動車販売,
株式会社興伸工業上尾工場,362-0059,埼玉県,上尾市,大字平方968-1,048-726-4633,N.A.,http://www.koushin-net.com/,製造・加工（医療・薬関連）,
旬菜食健ひな野上尾店,362-0047,埼玉県,上尾市,大字今泉208-1,048-782-4639,022-388-6640,http://www.hinano-net.jp/,レストラン,
クローバー労務管理事務所,362-0074,埼玉県,上尾市,春日1丁目21-8,048-777-4645,048-778-7086,http://www.clover-sr.com/,士業・コンサルタント,
日米礦油株式会社ドクタードライブセルフ上尾店,362-0015,埼玉県,上尾市,緑丘1丁目10-15,048-775-4664,048-776-2449,http://www.nichibeikoyu.co.jp/,ガソリンスタンド,
上尾園,362-0014,埼玉県,上尾市,本町6丁目7,048-771-4665,N.A.,http://ageoen.cocolog-nifty.com/,釣り,
鍛冶屋文蔵上尾店,362-0075,埼玉県,上尾市,柏座1丁目1-21-103,048-775-4671,N.A.,http://www.danke-bros.co.jp/,飲み屋,
那須建設株式会社,362-0072,埼玉県,上尾市,中妻1-8-2,048-771-4673,048-775-1330,http://www.nasuken.com/,総合・職別工事業,
株式会社ジョイス,362-0075,埼玉県,上尾市,柏座2丁目6-26,048-779-4680,019-622-0470,http://www.arcs-g.co.jp/,アウトソーシング,
医療法人社団宗仁会,362-0033,埼玉県,上尾市,栄町15-32,048-771-4686,048-774-9935,http://www.soujinkaimusashino.com/,精神科・心療内科,
有限会社リード,362-0013,埼玉県,上尾市,上尾村782-4,048-776-4690,048-776-4712,http://www.leadcars.com/,製造・加工（輸送機械器具）,
社会福祉法人上尾あゆみ会／大石事業所,362-0061,埼玉県,上尾市,藤波1丁目209,048-787-4747,048-787-4380,http://park1.wakwak.com/,介護・福祉,
株式会社ケイズ,362-0032,埼玉県,上尾市,日の出1丁目11-16,048-729-4749,050-3730-6815,http://www.kscom.co.jp/,車検・整備・修理,
庄や／上尾東口店,362-0037,埼玉県,上尾市,上町1丁目5-5,048-776-4749,048-776-4749,http://www.daisyo.co.jp/,飲み屋,
株式会社梅香荘警察犬家庭犬学校,362-0059,埼玉県,上尾市,大字平方2567,048-726-4756,048-726-2460,http://www.baikousou.co.jp/,ペットショップ,
山本商会株式会社／上尾営業所,362-0021,埼玉県,上尾市,大字原市607-5,048-722-4771,044-288-5137,http://www.y-g.jp/,製造・加工（金属製品）,
プル・マリア,362-0075,埼玉県,上尾市,柏座2丁目2-20,048-772-4776,048-772-4787,http://www.palumaria.com/,美容・コスメ,
スロットサンエイト,362-0037,埼玉県,上尾市,上町1丁目1-1,048-779-4778,N.A.,http://www.p-world.co.jp/,屋内遊戯,
ベルク上尾春日店,362-0074,埼玉県,上尾市,春日1丁目34-29,048-779-4800,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
株式会社ゼロ・トランズ,362-0051,埼玉県,上尾市,大字地頭方449-12,048-726-4800,044-549-3018,http://www.zero-group.co.jp/,運送・貨物・倉庫,
株式会社マキタさいたま営業所,362-0031,埼玉県,上尾市,東町2丁目8-4,048-777-4801,048-777-4805,http://www.makita.co.jp/,製造・加工（工作機械・一般機械器具）,
シャトレーゼ上尾上町店,362-0037,埼玉県,上尾市,上町1丁目3-16,048-772-4819,048-772-4819,http://www.chateraise.co.jp/,お菓子・スイーツ,
大江化学工業株式会社,362-0005,埼玉県,上尾市,西門前南前587,048-771-4821,048-774-0953,http://www.ohe-chem.co.jp/,製造・加工（化学・プラスチック）,
クロロフイル／上尾美顔教室,362-0042,埼玉県,上尾市,谷津2丁目1-34,048-773-4831,N.A.,http://www.chloro.net/,美容・コスメ,
ジャパン・テクニカル・サービス株式会社,362-0064,埼玉県,上尾市,小敷谷631-36,048-793-4858,048-793-4859,http://www.jtscorp.jp/,製造・加工（工作機械・一般機械器具）,
こしきや内科リューマチ科クリニック,362-0064,埼玉県,上尾市,大字小敷谷39-1,048-782-4861,048-782-1480,http://www.koshikiyaclinic.jp/,医院・診療所・療養所,
株式会社愛防犯センター,362-0059,埼玉県,上尾市,平方2338-3,048-781-4867,048-781-4896,http://www.ai-bouhan.com/,販売・卸（日用品）,
幹クリニック,362-0005,埼玉県,上尾市,大字西門前104,048-774-4877,048-774-4877,http://www12.plala.or.jp/,医院・診療所・療養所,
デジタル・パソコンクリニック,362-0032,埼玉県,上尾市,日の出3丁目8-3-1-102,048-673-4900,N.A.,http://www.dpc-clinic.co.jp/,電話・通信,
有限会社創辰,362-0066,埼玉県,上尾市,大字領家338,048-725-4902,048-726-5670,http://soshinltd.com/,総合・職別工事業,
ゼスト上尾店,362-0032,埼玉県,上尾市,日の出3丁目3-25,048-779-4949,048-779-4950,http://www.zest-shop.com/,おもちゃ・キャラクタ,
カーブス西上尾,362-0067,埼玉県,上尾市,中分1丁目2-12,048-782-4952,N.A.,http://www.curves.co.jp/,スポーツ,
上尾二ツ宮クリニック,362-0017,埼玉県,上尾市,二ツ宮954-1,048-773-4994,048-773-4991,http://www.af-cl.jp/,医院・診療所・療養所,
エースコンタクト上尾店,362-0035,埼玉県,上尾市,仲町1丁目7-27,048-779-5000,N.A.,http://goace.jp/,生活用品,
ユー・エム・シー・エレクトロニクス株式会社,362-0022,埼玉県,上尾市,瓦葺721,048-723-5000,048-722-9933,http://www.umc.co.jp/,製造・加工（電子・精密機械器具）,
ダスキンレントオール上尾ステーション,362-0034,埼玉県,上尾市,愛宕1丁目16-10-A,048-775-5005,048-772-4763,http://www.kasite.net/,イベント,
カーコンビニ倶楽部上平自動車,362-0005,埼玉県,上尾市,大字西門前473-3,048-774-5006,048-774-5354,http://www.carcon.co.jp/,車検・整備・修理,
プラスカーゴサービス株式会社さいたま営業所,362-0021,埼玉県,上尾市,大字原市621-1,048-720-5010,03-5394-1259,http://www.plus-cs.co.jp/,運送・貨物・倉庫,
株式会社デリカシェフ／本社,362-0021,埼玉県,上尾市,大字原市324-1,048-722-5011,048-721-8777,http://delica-chef.co.jp/,製造・加工（食料品）,
エターナルケア泉台ステーション,362-0062,埼玉県,上尾市,泉台3丁目22-7-2-101,048-789-5014,03-3833-3652,http://eternal-cast.com/,介護・福祉,
世界の家具オキノ,362-0031,埼玉県,上尾市,東町2丁目4-2,048-777-5021,048-777-5022,http://www.sekainokagu.com/,家具・インテリア,
新星陸運株式会社,362-0043,埼玉県,上尾市,西宮下2-221,048-773-5022,048-776-3941,http://shinsei.homepage.jp/,運送・貨物・倉庫,
医療生協さいたま訪問看護ステーションかもがわ,362-0076,埼玉県,上尾市,弁財1丁目6-1-F,048-778-5030,048-778-5031,https://www.mcp-saitama.or.jp/,介護・福祉,
有限会社ランドプロ,362-0042,埼玉県,上尾市,谷津1丁目10-7,048-776-5046,048-776-5047,http://landpro.co.jp/,不動産,
守屋八潮建設株式会社上尾支店,362-0063,埼玉県,上尾市,大字小泉740-4,048-729-5050,0494-24-4613,http://www.yashio.com/,総合・職別工事業,
正縁堂,362-0062,埼玉県,上尾市,泉台2丁目8-3,048-776-5050,048-776-5050,http://www.syoendo.com/,仏壇・仏具・神具,
レプシィムローリーズファーム上尾店,362-0046,埼玉県,上尾市,大字壱丁目367,048-781-5061,N.A.,http://www.dot-st.com/,洋服,
杉本商事株式会社埼玉営業所,362-0062,埼玉県,上尾市,泉台1丁目21-7,048-779-5061,048-779-5063,http://www.sugi-net.co.jp/,販売・卸（工作機械・一般機械器具）,
前田内科医院,362-0014,埼玉県,上尾市,本町4丁目9-14,048-774-5110,048-774-5110,http://www.maedanaika.com/,医院・診療所・療養所,
埼玉縣信用金庫／原市支店,362-0021,埼玉県,上尾市,大字原市2304-3,048-722-5111,048-722-2374,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
