▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社ネフロン,330-0044,埼玉県,さいたま市浦和区,瀬ヶ崎2丁目9-11,048-813-7656,048-813-7657,http://www.nephron.co.jp/,健康グッズ,
ひなぎく幼稚園,330-0061,埼玉県,さいたま市浦和区,常盤8丁目1-18,048-831-7662,048-834-2981,http://www.hinagiku.ed.jp/,幼稚園・保育施設,
モスバーガー北浦和西口店,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目2-2,048-815-7677,N.A.,http://mos.jp/,ファーストフード,
大栄不動産株式会社パーキング部,330-0062,埼玉県,さいたま市浦和区,仲町1丁目4-10,048-824-7684,048-824-3401,http://www.daiei-re.jp/,不動産,
ダクトサービス株式会社,330-0043,埼玉県,さいたま市浦和区,大東3丁目23-16,048-873-7687,048-874-0141,http://www.duct-service.com/,住まいのクリーニング,
さいたま商工会議所,N.A.,埼玉県,さいたま市浦和区,高砂3-17-15さいたま商工会議所会館3F,048-838-7700,N.A.,http://www.saitamacci.or.jp/,組合・団体,
ニューレジストン株式会社,336-0007,埼玉県,さいたま市浦和区,仲町4-2-20,048-861-7701,048-861-7705,http://www.newregiston.co.jp/,製造・加工（その他）,
大村庵,330-0042,埼玉県,さいたま市浦和区,木崎1丁目1-8,048-886-7707,0278-58-2972,http://www.oomuraan.info/,そば・うどん,
ギンザドー,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目4-1,048-832-7712,048-832-7183,http://ginzado.on.omisenomikata.jp/,洋服,
埼玉県社会保険協会（一般財団法人）,330-0062,埼玉県,さいたま市浦和区,仲町1丁目12-1,048-835-7721,048-835-7722,http://www.shaho-saitama.or.jp/,組合・団体,
ポーラザビューティ浦和店,330-0062,埼玉県,さいたま市浦和区,仲町2丁目2-7-201,048-823-7722,N.A.,http://www.pola.co.jp/,美容・コスメ,
社団法人埼玉県法人会連合会,330-0063,埼玉県,さいたま市浦和区,高砂3-17-15浦和商工会議所会館7F,048-838-7722,048-838-7720,http://saitamakenhoren.net/,組合・団体,
さいたま市浦和商店会連合会,330-0063,埼玉県,さいたま市浦和区,高砂3丁目17-15,048-838-7730,048-838-7731,http://www.urawashoren.org/,組合・団体,
大阪王将フレスポ与野店,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目8-4,048-823-7731,048-823-7731,http://www.osaka-ohsho.com/,レストラン,
三菱重工空調システム株式会社,330-0061,埼玉県,さいたま市浦和区,常盤9-20-3北浦和第2大栄ビル3F,048-824-7736,048-824-7721,http://www.mhiair.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社クラベ,N.A.,埼玉県,さいたま市浦和区,本太2丁目9番地24号,048-885-7741,048-885-7755,http://www.kurabe.co.jp/,製造・加工（鉄鋼製品）,
関東硝子株式会社,330-0042,埼玉県,さいたま市浦和区,木崎2丁目19-9,048-832-7741,048-822-7135,http://www.kantou-g.co.jp/,建材,
すし処巌,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目6-1-105,048-831-7743,N.A.,http://iwao.p-kit.com/,すし,
ウェルネス,330-0064,埼玉県,さいたま市浦和区,岸町6丁目1-5-202,048-831-7746,048-831-7746,http://www.e-b-wellness.com/,整体等各種療術,
株式会社エーツー,330-0074,埼玉県,さいたま市浦和区,北浦和1-8-12河野ビル1階,048-881-7751,N.A.,http://www.a-too.co.jp/,本,
株式会社三菱東京UFJ銀行／浦和支店,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-1,048-822-7751,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
浦和法人会（公益社団法人）,330-0063,埼玉県,さいたま市浦和区,高砂3丁目17-15,048-838-7755,048-838-7757,http://www.urawahojinkai.or.jp/,組合・団体,
シェイク,330-0061,埼玉県,さいたま市浦和区,常盤1丁目3-19,048-822-7763,N.A.,http://www.phiten.com/,美容院・理容店・毛髪業,
日本デジタル通信株式会社,330-0052,埼玉県,さいたま市浦和区,本太5-9-4,048-887-7765,048-887-4133,http://www.denwaya.jp/,OA機器,
リンゴ・インスティテュート,330-0063,埼玉県,さいたま市浦和区,高砂3丁目12-24,048-832-7767,048-824-1986,http://www.lingo-i.com/,語学,
ウエディングドレスkind,330-0063,埼玉県,さいたま市浦和区,高砂3丁目6-17,048-835-7770,N.A.,http://www.kind-pr.co.jp/,洋服,
ジャパンパイル株式会社,330-0064,埼玉県,さいたま市浦和区,岸町7-12-1,048-796-7770,048-710-6255,http://www.japanpile.co.jp/,建設業・工務店,
新埼玉法律事務所,330-0064,埼玉県,さいたま市浦和区,岸町7丁目11-2,048-866-7770,048-866-7761,http://shinsaitama-law.com/,士業・コンサルタント,
篠原電機株式会社北関東営業所,330-0063,埼玉県,さいたま市浦和区,高砂3丁目14-14-102,048-822-7773,048-822-744,http://www.shinohara-elec.co.jp/,家電,
積和不動産株式会社,330-0063,埼玉県,さいたま市浦和区,高砂2-1-1,048-824-7775,N.A.,http://www.sekiwa.co.jp/,不動産,
トータルビューティーサロンウィステリア,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-19,048-822-7777,048-822-7777,http://www.wis110.com/,美容・コスメ,
ハウスコム株式会社北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目1-13,048-823-7777,048-823-7778,http://www.housecom.jp/,不動産,
五洋建設株式会社関東営業所,330-0063,埼玉県,さいたま市浦和区,高砂2丁目2-3,048-815-7777,N.A.,http://www.penta-ocean.co.jp/,総合・職別工事業,
ヘアフィール,330-0073,埼玉県,さいたま市浦和区,元町2丁目9-5-102,048-793-7779,N.A.,http://www.hairfeel.net/,美容院・理容店・毛髪業,
美容室コットン,330-0062,埼玉県,さいたま市浦和区,仲町2丁目16-4,048-832-7782,N.A.,http://www.cotton-style.com/,美容院・理容店・毛髪業,
雄飛会,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目21-18-203,048-796-7782,048-796-7783,http://www.yu-hikai.com/,塾・予備校,
社団法人埼玉県危険物安全協会連合会,330-0074,埼玉県,さいたま市浦和区,北浦和5丁目6-5,048-834-7784,048-834-7785,http://www.saikiren2007.or.jp/,組合・団体,
ソイスタイルスイーツ,330-0061,埼玉県,さいたま市浦和区,常盤9丁目33-2,048-711-7788,048-711-7738,http://soystyle.jp/,お菓子・スイーツ,
株式会社ケンタロウハウジング,330-0063,埼玉県,さいたま市浦和区,高砂1丁目2-1-114,048-711-7793,048-711-7794,http://ken-tarou.com/,総合・職別工事業,
にしむらこどもクリニック,330-0071,埼玉県,さいたま市浦和区,上木崎2丁目7-13,048-823-7795,048-823-7795,http://www.nishimura-kodomo.jp/,小児科系,
高砂屋菓子舗,330-0056,埼玉県,さいたま市浦和区,東仲町9-3,048-882-7796,048-882-7796,http://www.takasagoya.com/,お菓子・スイーツ,
やまうちクリニック,330-0071,埼玉県,さいたま市浦和区,上木崎2-7-13メディカルモール新都心2F,048-823-7800,N.A.,http://www.yamauchiclinic.jp/,医院・診療所・療養所,
ワークデザイン株式会社,336-0005,埼玉県,さいたま市浦和区,東仲町11-53F,048-813-7800,048-813-7801,http://work-d.co.jp/,求人,
社団法人日本産業カウンセラー協会北関東支部,330-0062,埼玉県,さいたま市浦和区,仲町3丁目5-1,048-823-7801,048-823-7807,http://business3.plala.or.jp/,整体等各種療術,
国際興業株式会社／浦和駅西口案内所,330-0063,埼玉県,さいたま市浦和区,高砂1丁目12-1,048-833-7808,N.A.,http://www.kokusaikogyo.co.jp/,交通機関,
株式会社大和不動産,N.A.,埼玉県,さいたま市浦和区,高砂1丁目2番1号,048-833-7811,048-824-0171,http://www.home.co.jp/,不動産,
昭和薬局,330-0061,埼玉県,さいたま市浦和区,常盤9丁目32-22,048-831-7830,048-473-7332,http://showayakyk.exblog.jp/,薬,
浦和国際教育センター,330-0053,埼玉県,さいたま市浦和区,前地3丁目16-7,048-813-7831,048-813-7830,http://www.uiec.jp/,語学,
100円ショップセリア／北浦和店,330-0073,埼玉県,さいたま市浦和区,元町2丁目1-3,048-882-7837,N.A.,http://www.seria-group.com/,生活用品,
埼玉太極拳協会,330-0064,埼玉県,さいたま市浦和区,岸町4丁目26-19-205,048-829-7842,048-829-7843,http://saitaikyo.3zoku.com/,武道・格闘技,
埼玉司法書士会,330-0063,埼玉県,さいたま市浦和区,高砂3-16-58,048-863-7861,N.A.,http://www.saitama-shihoshoshi.or.jp/,市区町村機関,
イワキメガネ補聴器浦和店,330-0063,埼玉県,さいたま市浦和区,高砂2丁目6-11,048-824-7866,N.A.,http://www.iwakioptic.co.jp/,生活用品,
株式会社大和不動産／総務課,330-0063,埼玉県,さいたま市浦和区,高砂1丁目2-1-202,048-833-7868,048-833-7939,http://www.home.co.jp/,不動産,
シェーン英会話／北浦和校,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目5-8,048-825-7872,N.A.,http://www.shane.co.jp/,語学,
ラフィネ浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-884-7881,N.A.,http://www.bodywork.co.jp/,整体等各種療術,
埼玉県医師会健康保険組合,330-0062,埼玉県,さいたま市浦和区,仲町3-5-1埼玉県県民健康センター4F,048-832-7882,048-832-7818,http://www.ishikai-kenpo.or.jp/,組合・団体,
埼玉県生産性本部,330-0063,埼玉県,さいたま市浦和区,高砂3丁目10-4,048-762-7884,048-862-1000,http://www.spc-net.gr.jp/,組合・団体,
大竹眼科医院,330-0052,埼玉県,さいたま市浦和区,本太2-3-31,048-882-7885,N.A.,http://www.otakeganka.jp/,医院・診療所・療養所,
株式会社クイックホーム不動産部／北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目9-1,048-813-7890,048-813-8339,http://www.quick-home.co.jp/,不動産,
美容室ドゥスール北浦和駅前店,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目5-17,048-829-7890,N.A.,http://www.hairdesign-douceur.com/,美容院・理容店・毛髪業,
吉井眼科クリニック,330-0071,埼玉県,さいたま市浦和区,上木崎2丁目7-13,048-829-7910,048-829-7911,http://www.yoshii-ganka.com/,眼科,
キムラセンイ株式会社,330-0061,埼玉県,さいたま市浦和区,常盤9丁目34-17,048-762-7921,0480-65-6804,http://kimura-seni.co.jp/,販売・卸（衣料関連）,
社団法人埼玉県栄養士会,330-0063,埼玉県,さいたま市浦和区,高砂3-10-4埼玉建設会館内,048-866-7925,048-866-7926,http://www.saitamaken-eiyoushikai.or.jp/,組合・団体,
社団法人埼玉県弘済会,330-0063,埼玉県,さいたま市浦和区,高砂3丁目14-21,048-822-7926,048-824-7345,http://www.pref.saitama.lg.jp/,組合・団体,
れもん倶楽部,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目4-1,048-833-7948,0954-36-5858,https://t808192.bizloop.jp/?corp_id=t808192,プレイスポット,
あん鍼灸整骨院,330-0062,埼玉県,さいたま市浦和区,仲町3丁目2-24,048-829-7963,048-829-7963,http://ann-shinkyu-seikotsu.com/,整体等各種療術,
医療法人慈皓会,330-0062,埼玉県,さいたま市浦和区,仲町2-3-2,048-822-7973,N.A.,http://www.hatanoshika.com/,歯科系,
パルコ浦和店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8000,N.A.,http://urawa.parco.jp/,コンビニ・スーパー・デパート,
江戸前がってん寿司浦和西口店,330-0063,埼玉県,さいたま市浦和区,高砂2丁目6-13,048-815-8001,048-815-8002,http://www.gatten.co.jp/,すし,
彩懐石うらわ高砂,330-0063,埼玉県,さいたま市浦和区,高砂1丁目14-2,048-823-8001,N.A.,http://park6.wakwak.com/,和食,
埼玉県社会福祉協議会／福祉人材センター,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4丁目2-65,048-833-8001,048-833-8062,https://www.fukushi-saitama.or.jp/site/,組合・団体,
鹿島道路株式会社,330-0063,埼玉県,さいたま市浦和区,高砂4-6-9鹿島浦和ビル,048-872-8001,N.A.,http://www.kajimaroad.co.jp/,建設業・工務店,
公文式瀬ヶ崎教室,330-0044,埼玉県,さいたま市浦和区,瀬ヶ崎1丁目35-33,048-881-8003,N.A.,http://www.kumon.ne.jp/,塾・予備校,
あい薬局岸町店,330-0064,埼玉県,さいたま市浦和区,岸町4丁目2-15,048-833-8006,048-834-8501,http://www.fujiyakuhin.co.jp/,薬,
一心寺／本院,330-0051,埼玉県,さいたま市浦和区,駒場1丁目3-13,048-885-8006,N.A.,http://www.isshinzi.or.jp/,宗教,
アパマンショップアップル／北浦和東口店,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目8-5,048-813-8008,048-813-8009,http://www.apple-apaman.com/,不動産,
さいたま市立／浦和中学校,330-0073,埼玉県,さいたま市浦和区,元町1丁目28-17,048-886-8008,048-886-8555,http://www.m-urawa.ed.jp/,小・中・高・大学等,
株式会社旭王,330-0064,埼玉県,さいたま市浦和区,岸町7丁目3-10-301,048-764-8016,048-764-8017,http://www.sensu-asao.com/,製造・加工（その他）,
波多野歯科医院,330-0062,埼玉県,さいたま市浦和区,仲町2丁目3-2,048-825-8020,048-824-3099,http://www.hatanoshika.com/,歯科系,
玉家,330-0061,埼玉県,さいたま市浦和区,常盤3丁目24-7,048-886-8027,048-885-3818,http://www.tamaya1927.com/,和食,
埼玉県社会福祉協議会／福祉人材センター／求人・求職の相談,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4丁目2-65,048-833-8033,048-822-3078,https://www.fukushi-saitama.or.jp/site/,組合・団体,
学習塾リアルゼミ,330-0072,埼玉県,さいたま市浦和区,領家2丁目4-10,048-764-8035,N.A.,http://www.realzemi.com/,塾・予備校,
大江ビル矯正歯科,330-0062,埼玉県,さいたま市浦和区,仲町1-2-13大江ビル3F,048-832-8035,N.A.,http://www.urawa-dent.jp/,医院・診療所・療養所,
株式会社協振技建,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目10番17号,048-815-8048,048-832-0754,http://www.kyoshin.nkkg.co.jp/,印刷・出版,
株式会社エム・テック,330-0063,埼玉県,さいたま市浦和区,高砂3-7-2浦和MTビル,048-829-8050,048-829-8051,http://www.mtec-con.co.jp/,建設業・工務店,
有限会社東和広告,330-0075,埼玉県,さいたま市浦和区,針ヶ谷2丁目10-4,048-795-8060,048-823-8020,http://www.towa-ad.jp/,印刷・出版,
岡野砿油販売株式会社／上木崎給油所,330-0071,埼玉県,さいたま市浦和区,上木崎4丁目8-8,048-832-8061,048-831-5980,http://www.ss-okano.com/,車検・整備・修理,
埼玉県道路公社,330-0074,埼玉県,さいたま市浦和区,北浦和5-6-5,048-822-8073,048-822-8082,http://www.tollroad-saitama.or.jp/,公庫・公社・事業団,
浦和北ロータリークラブ,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目1-2,048-813-8075,048-813-8076,http://www.urawakita-rotary.jp/,組合・団体,
塚越クリニック,330-0063,埼玉県,さいたま市浦和区,高砂2丁目5-5,048-823-8080,048-823-7070,http://tsukagoshi-clinic.com/,外科系,
株式会社東京サニックス,330-0072,埼玉県,さいたま市浦和区,領家5-10-1,048-886-8081,048-886-7807,http://www.sunnix.co.jp/,製造・加工（工作機械・一般機械器具）,
関東スタッフ協同組合,330-0051,埼玉県,さいたま市浦和区,駒場2丁目7-3,048-883-8090,048-883-8091,http://www.k-staff.jp/,組合・団体,
音楽教室ギターレ&エアスト,330-0062,埼玉県,さいたま市浦和区,仲町2丁目6-1,048-825-8097,048-825-8097,http://www.saimusic.jp/,音楽,
株式会社ナカタニ,330-0064,埼玉県,さいたま市浦和区,岸町7-1-7,048-815-8100,048-815-8108,http://www.nakatani-mtl.com/,製造・加工（鉄鋼製品）,
松井建設株式会社関東営業所,330-0055,埼玉県,さいたま市浦和区,東高砂町5-8,048-813-8100,048-813-8114,http://www.matsui-ken.co.jp/,総合・職別工事業,
株式会社ホンダカーズ埼玉／浦和駒場店,330-0051,埼玉県,さいたま市浦和区,駒場1丁目2-11,048-887-8101,048-857-2221,http://www.hondacars-saitama.co.jp/,自動車販売,
株式会社昭和綜合サービス事業本部,330-0062,埼玉県,さいたま市浦和区,高砂3-14-14-502,048-832-8111,048-831-1212,http://www.showasogo.co.jp/,ビルメンテナンス,
有限会社クレセア・コミュニケーションズ,330-0063,埼玉県,さいたま市浦和区,高砂3-10-16高砂第3ビル3F,048-872-8111,048-872-8112,http://www.crecer-haken.com/,アウトソーシング,
株式会社バイクハウスZERO／PART-2駒場店,330-0051,埼玉県,さいたま市浦和区,駒場1丁目25-9,048-886-8114,048-887-8810,http://www.bikehouse-zero.com/,バイク中古・買取,
ハロースミス北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目3-12,048-823-8117,048-666-3289,http://www.hellowsmith.co.jp/,靴・かばん・小物,
さいたま朝日,330-0063,埼玉県,さいたま市浦和区,高砂2丁目8-4,048-823-8118,048-823-8119,http://www.urawa-asahi.co.jp/,映画・放送・新聞,
まつうら矯正歯科医院,330-0062,埼玉県,さいたま市浦和区,仲町2丁目16-5,048-824-8118,048-824-8679,http://www.orthomatsu.com/,歯科系,
自遊空間浦和西口店,330-0063,埼玉県,さいたま市浦和区,高砂1丁目4-1,048-825-8121,N.A.,http://jiqoo.jp/,マンガ・ネットカフェ,
消火栓標識株式会社,330-0054,埼玉県,さいたま市浦和区,東岸町7-20,048-887-8123,048-887-8124,http://www.syokasen.co.jp/,広告・マーケティング,
情報センターゼロ,330-0062,埼玉県,さいたま市浦和区,仲町2丁目17-13,048-822-8124,048-835-2052,http://www.zeran.co.jp/,IT・情報通信,
オリエンタルモーター株式会社／北関東支店,330-0061,埼玉県,さいたま市浦和区,常盤7丁目3-16,048-825-8131,N.A.,http://www.orientalmotor.co.jp/,製造・加工（電子・精密機械器具）,
入江歯科医院,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目10-15,048-832-8131,048-832-8131,http://www.irie-dc.com/,歯科系,
富士コンタクト浦和店,330-0062,埼玉県,さいたま市浦和区,仲町1丁目1-10,048-831-8131,048-831-8132,http://www.fujicontact.com/,生活用品,
ドラッグセガミ浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8132,048-871-2798,https://www.cocokarafine.co.jp/top/CSfCustomerTop.jsp,薬,
ABCデンタル・矯正歯科クリニック,330-0055,埼玉県,さいたま市浦和区,東高砂町14-4,048-813-8134,048-813-8324,http://www.abc-dental.jp/,歯科系,
ダイヤパソコンサービス,330-0063,埼玉県,さいたま市浦和区,高砂3丁目10-16,048-837-8135,N.A.,http://dia-pc.com/,電話・通信,
ビーポップ（特定非営利活動法人）,330-0065,埼玉県,さいたま市浦和区,神明2丁目14-5,048-824-8141,048-824-8141,http://npo-b-pop.net/,介護・福祉,
ミスタードーナツ北浦和ショップ,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目3-1,048-832-8141,048-835-1065,https://www.misterdonut.jp/noscript.html,喫茶店・カフェ,
株式会社ハリマビステム,336-0063,埼玉県,さいたま市浦和区,高砂3丁目6番18号けやきビル,048-822-8141,048-824-6533,http://www.bstem.co.jp/,その他サービス,
スターバックスコーヒー浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8142,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
関口歯科医院,330-0053,埼玉県,さいたま市浦和区,前地2丁目12-1,048-883-8148,048-883-8148,http://sekiguchi-shika.com/,歯科系,
楽歩堂浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8158,048-611-8172,http://www.rakuhodou.com/,靴・かばん・小物,
チックタック浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8160,N.A.,http://www.tictac-web.com/,アクセサリー,
埼玉県合唱連盟,330-0061,埼玉県,さいたま市浦和区,常盤4丁目12-13,048-824-8161,048-831-5310,http://saicl.net/,組合・団体,
ポーカーフェイス浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8163,03-3476-8751,http://www.pokerface-web.com/,生活用品,
エレクス株式会社,330-0063,埼玉県,さいたま市浦和区,高砂3-6-19高砂パークスペースビル,048-815-8168,N.A.,http://www.elecs-web.co.jp/,ソフトウェア,
青山フラワーマーケット浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8170,N.A.,http://www.aoyamaflowermarket.com/,ガーデニング,
セブンイレブン／さいたま仲町2丁目店,330-0062,埼玉県,さいたま市浦和区,仲町2丁目4-22,048-825-8171,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社テレコム,N.A.,埼玉県,さいたま市浦和区,北浦和5-9-7,048-825-8175,048-823-8185,http://www.telcom-net.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ビューティドラッグサイトウ,330-0061,埼玉県,さいたま市浦和区,常盤10-10-14,048-822-8178,048-832-6113,http://www.bdsaito.com/,製造・加工（医療・薬関連）,
田中電気株式会社,330-0061,埼玉県,さいたま市浦和区,常盤3-18-23伊藤ビル2F,048-832-8181,N.A.,http://www.tanaka-denki.co.jp/,建設業・工務店,
アンテシュクレ浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8185,048-611-8185,http://www.intesucre.com/,洋服,
株式会社エイワンホーム,330-0052,埼玉県,さいたま市浦和区,本太2-2-3,048-881-8187,048-883-5620,https://www.a-one-home.com/,不動産,
ミ・エスティーロ,330-0061,埼玉県,さいたま市浦和区,常盤9-8-15常盤松本ビル1階,048-824-8189,048-824-8189,http://www.mi-estilo.com/,製造・加工（生活雑貨・日用品）,
駿英ゼミナール木崎校舎,330-0044,埼玉県,さいたま市浦和区,瀬ヶ崎2丁目4-18,048-762-8193,N.A.,http://www.sunei-seminar.com/,塾・予備校,
学びing株式会社,330-0073,埼玉県,さいたま市浦和区,元町2丁目1-3,048-813-8207,048-813-8210,http://www.manabing.jp/,IT・情報通信,
岡村茂樹法律事務所,330-0064,埼玉県,さいたま市浦和区,岸町7丁目12-4,048-865-8211,048-865-8213,http://www.okamura-law.com/,士業・コンサルタント,
平成堂北浦和整骨院,330-0061,埼玉県,さいたま市浦和区,常盤9丁目19-6,048-824-8212,048-824-8212,http://www.heiseidou.com/,整体等各種療術,
ミスターミニット浦和店,330-0063,埼玉県,さいたま市浦和区,高砂1丁目15-1,048-831-8219,N.A.,http://www.minit.co.jp/,靴・かばん・小物,
夢工房みわ,330-0063,埼玉県,さいたま市浦和区,高砂4丁目4-1,048-872-8222,048-872-8223,http://www.yumeko-bo-miwa.com/,家具・インテリア,
ジーナシス浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8229,048-611-8229,http://www.dot-st.com/,洋服,
株式会社桐井製作所,330-0063,埼玉県,さいたま市浦和区,高砂4-3-15K･Sビル4F,048-844-8230,048-844-8240,http://www.kirii.co.jp/,製造・加工（建築資材）,
味ぎん北浦和店,330-0044,埼玉県,さいたま市浦和区,瀬ヶ崎1丁目35-33,048-813-8232,048-887-7683,http://www.ajigin.co.jp/,弁当・宅配,
新日本設計株式会社,330-0055,埼玉県,さいたま市浦和区,東高砂町2-5NBF浦和ビル,048-813-8234,048-813-8235,http://www.sns.co.jp/,印刷・出版,
株式会社木村屋総本店伊勢丹浦和店,330-0063,埼玉県,さいたま市浦和区,高砂1丁目15-1,048-822-8235,N.A.,http://www.kimuraya-sohonten.co.jp/,食料品,
ファミリーマート浦和常盤店,330-0061,埼玉県,さいたま市浦和区,常盤1丁目1-15,048-815-8241,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
マツザワ設計,330-0073,埼玉県,さいたま市浦和区,元町2丁目38-2-204,048-885-8241,048-885-8219,http://www.aa-mat.net/,リフォーム,
丸山歯科医院,330-0063,埼玉県,さいたま市浦和区,高砂1丁目2-1-215,048-834-8241,048-834-8241,http://www.maruyama-dc.net/,歯科系,
日々,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目14-13,048-832-8241,048-832-8241,http://www.nichi-nichi.jp/,コレクション,
セオサイクル浦和東口店,330-0056,埼玉県,さいたま市浦和区,東仲町12-9,048-813-8255,048-866-8777,http://www.seocycle.co.jp/,自転車,
B・カンパニー浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8257,048-884-7732,http://www.b-company.net/,家具・インテリア,
スポーツスパアスリエ与野,330-0071,埼玉県,さいたま市浦和区,上木崎2丁目3-6,048-833-8282,048-777-0441,http://www.athlie.ne.jp/,スポーツ,
株式会社AGGS,330-0043,埼玉県,さいたま市浦和区,大東1-33-12,048-813-8286,N.A.,http://www.aggs.co.jp/,ソフトウェア,
株式会社イー・ブランド21,330-0072,埼玉県,さいたま市浦和区,領家7-14-10,048-711-8303,048-832-7950,http://ebrand21.jp/,士業・コンサルタント,
不二興産株式会社,330-0042,埼玉県,さいたま市浦和区,木崎3-2-7秀和レジデンス101号,048-815-8307,048-815-8308,http://www.fujikousan.co.jp/,ビルメンテナンス,
ポラス株式会社,330-0073,埼玉県,さいたま市浦和区,元町2-6-1,048-813-8311,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
株式会社エイブル埼玉／与野店,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目9-15,048-824-8311,048-824-8300,http://shop.able.co.jp/,不動産,
小さな結婚式浦和店,330-0062,埼玉県,さいたま市浦和区,仲町1丁目3-5,048-823-8311,N.A.,http://www.petitwedding.com/,結婚・宴会,
あすか法律事務所,330-0063,埼玉県,さいたま市浦和区,高砂3-6-17ヨシノビル5F,048-825-8312,048-825-8313,http://www.asukalo.com/,士業・コンサルタント,
武州養蜂園／浦和店,330-0062,埼玉県,さいたま市浦和区,仲町1丁目4-17,048-823-8315,0120-38-4138,http://www.bushu38.com/,食料品,
永坂更科布屋太兵衛浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8317,048-611-8317,http://www.nagasakasarasina.co.jp/,そば・うどん,
スラバヤ浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8322,048-611-8323,http://www.surabaya.jp/,各国料理,
株式会社七越製菓／北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目1-10,048-825-8322,048-825-8322,http://www.nanakoshi.co.jp/,製造・加工（食料品）,
ぱいかじ浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8325,048-611-8325,http://www.paikaji.jp/,郷土料理店,
新宿立吉浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8327,048-611-8327,http://www.shinjuku-tatsukichi.com/,レストラン,
ワイアードキッチン浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8330,N.A.,http://www.cafecompany.co.jp/,レストラン,
ナノユニバース浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-611-8340,N.A.,http://www.nanouniverse.jp/,洋服,
新明和工業株式会社浦和営業所,330-0055,埼玉県,さいたま市浦和区,東高砂町17-10,048-813-8340,N.A.,http://www.shinmaywa.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ユニテム,330-0071,埼玉県,さいたま市浦和区,上木崎6-36-9プチボワ館1F,048-825-8341,048-834-1004,http://www.unitem.co.jp/,販売・卸（その他）,
山田工業,330-0061,埼玉県,さいたま市浦和区,常盤1丁目8-19,048-831-8350,048-831-9206,http://www.yamadayamada.co.jp/,総合・職別工事業,
サムソナイト・ジャパン株式会社,N.A.,埼玉県,さいたま市浦和区,東高砂町11-1浦和パルコ館4F,048-611-8354,N.A.,http://www.samsonite.co.jp/,洋服,
