▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
常陽銀行／越谷支店,343-0845,埼玉県,越谷市,南越谷1丁目1-35,048-988-4321,048-987-1035,http://www.joyobank.co.jp/,金融・郵貯・貸金,
今村工業株式会社,343-0804,埼玉県,越谷市,南荻島2041-3,048-978-4331,048-978-4313,http://www.ik-group.co.jp/,販売・卸（電気機械器具）,
大沢昌太郎税理士事務所,343-0024,埼玉県,越谷市,越ケ谷2617番地,048-965-4331,048-962-7118,http://www.osawakaikei.jp/,アウトソーシング,
トーヨーサッシ建材商事株式会社,343-0032,埼玉県,越谷市,袋山根河原1972-1,048-979-4336,048-974-7859,http://www.toyosashkenzai.co.jp/,製造・加工（建築資材）,
株式会社イオンボディ,343-0826,埼玉県,越谷市,東町2丁目8,048-972-4336,048-972-4346,http://www.aeonbody.com/,美容・コスメ,
トイザらス越谷店,343-0043,埼玉県,越谷市,大字上間久里308,048-977-4347,048-474-5333,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
株式会社ベストスタイル,343-0825,埼玉県,越谷市,大成町7丁目189-1,048-954-4350,048-954-4360,http://www.volvo-cars.jp/,中古車・買取,
マクドナルド越谷南町店,343-0832,埼玉県,越谷市,南町2丁目11-4,048-961-4355,048-961-4355,http://www.mcdonalds.co.jp/,ファーストフード,
萩原学園萩原第一幼稚園,343-0808,埼玉県,越谷市,赤山本町3-13,048-962-4358,048-965-6511,http://www.hagiwara.ed.jp/,幼稚園・保育施設,
川津歯科医院,343-0806,埼玉県,越谷市,宮本町3丁目148-5,048-965-4368,048-967-3775,http://www.kawazu-dental.jp/,歯科系,
有限会社中村商会,343-0031,埼玉県,越谷市,大字大里497-4,048-976-4369,N.A.,http://www.neji-nakamura.co.jp/,販売・卸（工作機械・一般機械器具）,
有限会社アフラック募集代理店F・G・ONION,343-0023,埼玉県,越谷市,東越谷7丁目28,048-964-4374,048-964-4385,http://www.humanite-aflac.co.jp/,証券・保険・商品先物,
両備ホールディングス株式会社両備トランスポートカンパニー東京支店,343-0855,埼玉県,越谷市,大字西新井453-1,048-965-4391,048-966-3351,http://www.ryobi-holdings.jp/,運送・貨物・倉庫,
株式会社アレップス埼玉東支店,343-0845,埼玉県,越谷市,南越谷5丁目23-15,048-990-4400,048-990-4401,http://www.areps.co.jp/,不動産,
花田卓球センター,343-0015,埼玉県,越谷市,花田6丁目10-5,048-972-4405,048-972-4406,http://www.hanata-takkyu.com/,スポーツ用品,
三栄通信工業株式会社,343-0846,埼玉県,越谷市,登戸町11番48号,048-986-4405,048-986-4401,http://www.sanei-tsushin.co.jp/,製造・加工（工作機械・一般機械器具）,
アイ・エム・アイ株式会社／本社,343-0824,埼玉県,越谷市,流通団地3丁目3-12,048-988-4411,048-961-1350,http://www.imimed.co.jp/,製造・加工（医療・薬関連）,
おの整骨院,343-0026,埼玉県,越谷市,北越谷2丁目40-19-105,048-971-4417,048-971-4417,http://blog.goo.ne.jp/,整体等各種療術,
株式会社マーブル,343-0851,埼玉県,越谷市,七左町8丁目83-3,048-972-4418,048-972-4419,http://www.marble-paint.com/,製造・加工（装置・設備）,
アイ・エム・アイ株式会社／埼玉顧客サービスセンタ,343-0824,埼玉県,越谷市,流通団地3丁目3-12,048-988-4422,048-988-4425,http://www.imimed.co.jp/,製造・加工（医療・薬関連）,
Web担当屋,343-0838,埼玉県,越谷市,蒲生4丁目3-32-205,048-951-4441,N.A.,http://www.webtan.cc/,IT・情報通信,
株式会社ケーエムシー岸田会計,343-0845,埼玉県,越谷市,南越谷2丁目14-41,048-965-4441,048-964-8648,http://www.kmcg.co.jp/,士業・コンサルタント,
東京東信用金庫／大袋支店／北越谷出張所,343-0026,埼玉県,越谷市,北越谷2丁目41-11,048-976-4441,048-976-4440,http://www.higashin.co.jp/,金融・郵貯・貸金,
EKホーム株式会社,343-0047,埼玉県,越谷市,大字弥十郎369-1,048-974-4444,048-974-4445,http://www.ekhome.jp/,不動産,
ケアハウスリバティーガーデン（福祉法人）,343-0855,埼玉県,越谷市,大字西新井1016-1,048-964-4446,048-964-4448,http://www.libertygarden.jp/,介護・福祉,
ローソン越谷花田6丁目店,343-0015,埼玉県,越谷市,花田6丁目1-3,048-963-4449,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ギャラリーまくら木,343-0826,埼玉県,越谷市,東町2丁目248,048-985-4453,N.A.,http://www.ne.jp/,音楽,
株式会社ハウスメイトショップ／新越谷店,343-0845,埼玉県,越谷市,南越谷4丁目11-2,048-986-4454,048-985-9671,http://www.housemate.co.jp/,不動産,
ポラス株式会社,343-0025,埼玉県,越谷市,大沢3-19-17,048-979-4455,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
やよい,343-0827,埼玉県,越谷市,川柳町1丁目259-4,048-986-4455,N.A.,http://www.yayoi-ojako.co.jp/,すし,
居食屋和民新越谷駅前店,343-0845,埼玉県,越谷市,南越谷1丁目19-3,048-990-4460,N.A.,http://www.watami.co.jp/,飲み屋,
鈴真,343-0806,埼玉県,越谷市,宮本町1丁目137,048-964-4463,048-964-4463,http://suzushin.net/,和食,
弥栄ゴルフ練習場,343-0047,埼玉県,越谷市,大字弥十郎561,048-974-4471,048-974-4471,http://yasakagolf.com/,ゴルフ,
アークランドサービス株式会社せんげん台店,N.A.,埼玉県,越谷市,千間台東3-28-9,048-970-4475,N.A.,http://www.arclandservice.co.jp/,レストラン,
株式会社ふじ・ぴーあーる,343-0044,埼玉県,越谷市,大字大泊378-3,048-970-4477,048-970-4478,http://www.fuji-p-r.jp/,印刷・出版,
京や,343-0801,埼玉県,越谷市,大字野島330,048-976-4482,048-612-8835,http://www.kyoyafood.com/,そば・うどん,
もっくん,343-0807,埼玉県,越谷市,赤山町1丁目11,048-964-4487,N.A.,http://mokkunn114.diarynote.jp/,おもちゃ・キャラクタ,
株式会社ヘルティー,343-0851,埼玉県,越谷市,七左町3-192,048-988-4488,048-988-2233,http://www.healty.net/,運送・貨物・倉庫,
社団法人越谷法人会,343-0845,埼玉県,越谷市,南越谷1丁目20-9,048-989-4488,048-989-4489,http://www.koshigaya-houjinkai.or.jp/,組合・団体,
ほーむびでお,343-0821,埼玉県,越谷市,瓦曽根1丁目1-10,048-993-4493,N.A.,http://mm.visia.jp/,IT・情報通信,
しゃぶしゃぶどん亭越谷店,343-0805,埼玉県,越谷市,神明町2丁目132-1,048-962-4501,048-990-8013,http://www.don-tei.jp/,肉料理,
富士運輸株式会社,343-0805,埼玉県,越谷市,神明町3丁目124-3,048-993-4501,048-964-2280,http://www.fujitransport.com/,運送・貨物・倉庫,
株式会社栃木銀行／越谷支店／相模町出張所,343-0823,埼玉県,越谷市,相模町3丁目114-1,048-986-4511,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
有限会社アイゲン,343-0005,埼玉県,越谷市,大字大杉31-1,048-972-4511,N.A.,http://www.aigen.jp/,リフォーム,
有限会社イースト,343-0015,埼玉県,越谷市,花田5-2-12,048-967-4515,048-967-4516,http://mainichi-east.com/,映画・放送・新聞,
有限会社クロウスタジオ,343-0015,埼玉県,越谷市,花田5-14-12-201,048-993-4519,048-993-4519,http://www.crow-studio.com/,印刷・出版,
佐川印刷株式会社,343-0822,埼玉県,越谷市,西方2639-2,048-989-4520,048-985-1125,http://www.spcom.co.jp/,印刷・出版,
有限会社丸西銘木,343-0826,埼玉県,越谷市,東町3-179-3,048-989-4532,048-989-4529,http://www.marunishimeimoku.co.jp/,製造・加工（建築資材）,
株式会社サンエス,343-0823,埼玉県,越谷市,相模町1丁目9-1,048-989-4551,048-989-0898,http://www.sun-s.jp/,洋服,
アットホーム株式会社,343-0845,埼玉県,越谷市,南越谷4-17-5ラメールヘライビル1F,048-989-4560,N.A.,http://athome-inc.jp/,IT・情報通信,
ジャパンOAビジネススクール,343-0845,埼玉県,越谷市,南越谷4丁目11-2,048-993-4560,048-993-4561,http://www.j-o-b.co.jp/,資格,
ジャパンOAコンサルタント,343-0845,埼玉県,越谷市,南越谷4丁目11-2,048-993-4561,048-993-4561,http://www.j-o-b.co.jp/,資格,
オートサービステイクワン,343-0025,埼玉県,越谷市,大沢1642,048-993-4575,048-993-4576,http://www.car-coating.com/,洗車・コーティング,
魚民南越谷南口駅前店,343-0845,埼玉県,越谷市,南越谷1丁目19-3,048-985-4588,N.A.,http://www.monteroza.co.jp/,飲み屋,
シティベア／越谷店,343-0816,埼玉県,越谷市,弥生町16-1,048-972-4591,N.A.,http://city-bear.com/,プレイスポット,
ピアシティ坂井歯科,343-0851,埼玉県,越谷市,七左町2丁目144,048-985-4600,048-985-4617,http://www.sakai-dental.jp/,歯科系,
株式会社コンテス,343-0827,埼玉県,越谷市,川柳町2丁目171-8,048-985-4602,N.A.,http://www.cosme.net/,製造・加工（医療・薬関連）,
有限会社ハウスDrオオタニ,343-0825,埼玉県,越谷市,大成町1丁目2373-1,048-972-4603,048-972-4609,http://housedrotani.web.fc2.com/,総合・職別工事業,
塚田行生,343-0845,埼玉県,越谷市,南越谷3丁目25-1,048-966-4611,N.A.,http://www.sej.co.jp/,酒・飲料品,
ビッグ・エー／越谷赤山店,343-0808,埼玉県,越谷市,赤山本町15-2,048-963-4612,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
くま歯科医院,343-0041,埼玉県,越谷市,千間台西2丁目16-2,048-971-4618,N.A.,http://www.kuma-dental.com/,歯科系,
やまざき矯正歯科クリニック,343-0808,埼玉県,越谷市,赤山本町8-5,048-967-4618,048-967-4618,http://www.yamazaki-dental.com/,歯科系,
竹村歯科,343-0015,埼玉県,越谷市,花田3丁目6-7,048-966-4633,N.A.,http://www.real-dent.com/,歯科系,
ノーマジーン,343-0816,埼玉県,越谷市,弥生町11-11,048-965-4646,N.A.,http://www.normajean-ch.com/,趣味,
マニアック,343-0845,埼玉県,越谷市,南越谷1丁目2875-2,048-985-4648,048-985-4899,http://www.maniac-corp.co.jp/,スポーツ用品,
かしわ屋,343-0823,埼玉県,越谷市,相模町3丁目248-1,048-986-4651,N.A.,http://kashiwa-ya.jp/,酒・飲料品,
アートヘアアスティ,343-0842,埼玉県,越谷市,蒲生旭町2-19,048-993-4666,048-993-4666,http://www.la-ocean.com/,美容院・理容店・毛髪業,
みゆき歯科,343-0031,埼玉県,越谷市,大字大里41-4,048-970-4666,048-970-4616,http://www.miyuki-dental.com/,歯科系,
越谷駅前鍼灸マッサージ整骨院,343-0816,埼玉県,越谷市,弥生町3-30,048-951-4666,048-951-4666,http://www.im21.co.jp/,あん摩・はり・きゅう,
株式会社プラス,343-0033,埼玉県,越谷市,大字恩間586-1,048-972-4671,048-970-3201,http://www.plus.co.jp/,不動産,
有限会社智巧社,343-0003,埼玉県,越谷市,大字船渡241-6,048-976-4671,048-976-4640,http://www.wz-art.co.jp/,印刷・出版,
ささき接骨院,343-0808,埼玉県,越谷市,赤山本町11-1,048-951-4700,N.A.,http://sasaki-sekkotsuin.jimdo.com/,整体等各種療術,
株式会社若海建設,343-0031,埼玉県,越谷市,大里259,048-977-4700,048-977-5848,http://www.wakaumi.co.jp/,建設業・工務店,
パンダ理容室／本店,343-0807,埼玉県,越谷市,赤山町2丁目178-1,048-965-4706,N.A.,http://www.panda1212.co.jp/,美容院・理容店・毛髪業,
安楽亭／越谷神明店,343-0805,埼玉県,越谷市,神明町3丁目342-1,048-964-4710,N.A.,http://www.anrakutei.co.jp/,レストラン,
医療法人千友会上川デンタルオフィス,343-0022,埼玉県,越谷市,東大沢5-5-1,048-966-4710,N.A.,http://www.kamikawa-dental.jp/,歯科系,
埼福工業株式会社,343-0802,埼玉県,越谷市,大字小曽川366-6,048-979-4718,048-979-3082,http://www2.tbb.t-com.ne.jp/,製造・加工（工作機械・一般機械器具）,
有限会社埼空熱学／越谷営業所,343-0003,埼玉県,越谷市,大字船渡186-3,048-970-4719,048-973-0318,http://www.aircon-saikuu.com/,家電,
松岡商事株式会社,N.A.,埼玉県,越谷市,南越谷4-9-8,048-985-4732,N.A.,http://www.matsuoka-shoji.co.jp/,その他サービス,
秋山歯科医院,343-0814,埼玉県,越谷市,東柳田町11-16,048-964-4748,N.A.,http://www.akiyama-dental.com/,歯科系,
ア・ス・ヴェルデホール,343-0807,埼玉県,越谷市,赤山町2丁目63-1,048-962-4749,048-962-0354,https://1969actival.jp/contents/asverde/,イベント,
あごら助産院,343-0821,埼玉県,越谷市,瓦曽根1丁目11-13,048-960-4777,048-954-5515,http://agora-jyosanin.jimdo.com/,産科・婦人科系,
中野カイロプラクティック,343-0808,埼玉県,越谷市,赤山本町5-7-B,048-972-4796,048-972-4796,http://nakano-chiro.com/,整体等各種療術,
HVC越谷レイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8,048-972-4805,048-783-3450,http://www.mexcoltd.com/,洋服,
川上建設株式会社,343-0835,埼玉県,越谷市,蒲生西町1-1-17,048-986-4808,048-987-6064,http://www.cc9.ne.jp/,総合・職別工事業,
ネイル・トリートSTS越谷レイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1,048-988-4811,N.A.,http://www.nailtreat.com/,美容・コスメ,
株式会社イマジンハウス,343-0822,埼玉県,越谷市,西方2-10-14,048-967-4811,N.A.,http://www.imaginehouse.jp/,総合・職別工事業,
ミヤマ株式会社,N.A.,埼玉県,越谷市,北越谷四丁目25番地22号谷口ビル1F,048-977-4820,048-977-4836,http://www.miyama.net/,製造・加工（工作機械・一般機械器具）,
有限会社カープロジェクト,343-0851,埼玉県,越谷市,七左町7丁目290-1,048-967-4820,048-940-0209,http://www.carproject.jp/,中古車・買取,
阿部商会株式会社,343-0856,埼玉県,越谷市,谷中町3-91-1,048-972-4821,048-972-4813,http://www.abe-shoukai.com/,製造・加工（輸送機械器具）,
100円ショップキャンドゥ大袋店,343-0032,埼玉県,越谷市,大字袋山2051,048-979-4823,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
ママダ印刷株式会社,343-0022,埼玉県,越谷市,東大沢5丁目14-5,048-965-4828,048-965-1440,http://mamada-print.co.jp/,印刷・出版,
ジャパンケア越谷蒲生／居宅介護支援事業所,343-0843,埼玉県,越谷市,蒲生茜町19-1-105,048-990-4830,03-5614-7405,http://www.japan-care.com/,介護・福祉,
まちの買取屋さん,343-0025,埼玉県,越谷市,大沢3丁目12-11,048-972-4840,048-972-4840,http://machino-kaitori.com/,リサイクルショップ,
株式会社神州,343-0045,埼玉県,越谷市,下間久里1088-18,048-993-4851,048-978-5351,http://www.flowerprinter.net/,製造・加工（工作機械・一般機械器具）,
株式会社フロントベル,343-0856,埼玉県,越谷市,谷中町4丁目170,048-951-4880,048-966-4770,http://www.frontbell.com/,販売・卸（その他）,
大袋わかば幼稚園,343-0005,埼玉県,越谷市,大字大杉492-1,048-976-4880,048-976-4892,http://www.wakabayouchien.com/,幼稚園・保育施設,
株式会社ジョイ・ダイニング・プロダクツ,343-0845,埼玉県,越谷市,南越谷5丁目2-4,048-990-4884,048-985-4440,http://www.joydining.co.jp/,商社・貿易,
日本海商株式会社,343-0845,埼玉県,越谷市,南越谷1丁目4-54,048-990-4899,048-990-4744,http://www.japan9.com/,IT・情報通信,
石川医院,343-0026,埼玉県,越谷市,北越谷2丁目20-11,048-976-4900,048-977-3801,http://kitakoshi-ishikawa-iin.jp/,小児科系,
株式会社彩友,343-0803,埼玉県,越谷市,大字砂原1590-3,048-993-4905,048-993-4908,http://www.saiyu-rb.com/,総合・職別工事業,
愛隣幼稚園,343-0838,埼玉県,越谷市,蒲生3丁目9-13,048-986-4915,048-985-3474,http://airin-kg.ed.jp/,幼稚園・保育施設,
越谷市立／大袋東小学校,343-0032,埼玉県,越谷市,大字袋山1750,048-975-4918,048-975-4590,http://www.city.koshigaya.saitama.jp/,小・中・高・大学等,
一休,343-0026,埼玉県,越谷市,北越谷4丁目20-7,048-971-4919,N.A.,http://www.ikyu.com/,たこ焼き・お好み焼き,
つりぼり屋越谷店,343-0844,埼玉県,越谷市,大間野町3丁目64-1,048-988-4926,N.A.,http://www.yunohana.co.jp/,釣り,
ハイエスサービス株式会社,343-0824,埼玉県,越谷市,流通団地1-2-3,048-987-4930,048-987-8348,http://www.haies-s.co.jp/,運送・貨物・倉庫,
土間土間・せんげん台店,343-0042,埼玉県,越谷市,千間台東1丁目10-1,048-970-4933,048-970-4933,https://www.taiyouent.co.jp/,飲み屋,
日本レジン工業株式会社,343-0802,埼玉県,越谷市,小曽川571,048-974-4942,048-974-6961,http://resin.jp/,製造・加工（化学・プラスチック）,
株式会社篠崎屋／本部,343-0041,埼玉県,越谷市,千間台西1丁目13-5,048-970-4949,048-970-4889,http://www.shinozakiya.com/,食料品,
与喜多会計,343-0817,埼玉県,越谷市,中町3番15号,048-965-4969,N.A.,http://www.yogitakaikei.com/,アウトソーシング,
松本クリニック,343-0015,埼玉県,越谷市,花田1丁目35-18,048-963-4976,048-969-1515,http://clinic-matsumoto.jp/,医院・診療所・療養所,
タックルベリーさいたま越谷店,343-0015,埼玉県,越谷市,花田2丁目18-1,048-960-5000,048-960-5000,http://www.tackleberry.co.jp/,釣り,
株式会社シティ／花田営業所,343-0015,埼玉県,越谷市,花田2丁目28-21,048-966-5000,048-969-3315,http://www.city-logi.co.jp/,アウトソーシング,
葉月歯科クリニック,343-0834,埼玉県,越谷市,蒲生愛宕町10-17,048-990-5005,N.A.,http://hazuki-dental.jp/,歯科系,
アロートライブ,343-0806,埼玉県,越谷市,宮本町2丁目39,048-962-5007,048-962-5007,http://www.arrow-tribe.com/,アクセサリー,
グラント,343-0025,埼玉県,越谷市,大沢3丁目8-32,048-970-5007,048-970-5008,http://grant8.co.jp/,美容院・理容店・毛髪業,
株式会社アドバンスパーツ,343-0043,埼玉県,越谷市,上間久里417-1,048-973-5010,048-973-5015,http://www.advanced-parts.co.jp/,製造・加工（電子・精密機械器具）,
TBC南越谷店,343-0845,埼玉県,越谷市,南越谷1丁目17-2,048-988-5011,N.A.,http://www.tbc.co.jp/,美容・コスメ,
ゴルフパートナー越谷花田店,343-0014,埼玉県,越谷市,宮前1丁目5-37,048-960-5011,048-960-5012,http://www.golfpartner.co.jp/,ゴルフ,
デイサービスはまゆう,343-0807,埼玉県,越谷市,赤山町2丁目235-1,048-969-5011,048-969-5020,http://human-and-nature.co.jp/hamayu/,介護・福祉,
有限会社京王地所,343-0851,埼玉県,越谷市,七左町2丁目247-2,048-987-5011,048-987-5012,http://www.pitat.com/,不動産,
越谷レイクタウン内科,343-0826,埼玉県,越谷市,東町2-8イオンレイクタウンMORI1F,048-967-5012,N.A.,http://www.laketown-clinic.jp/,医院・診療所・療養所,
Atlantisイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-967-5015,048-967-5015,http://www.atlantis-shop.jp/,家具・インテリア,
株式会社ホブソンズ・ジャパン,343-0826,埼玉県,越谷市,東町2丁目8番地,048-967-5016,048-967-5016,http://www.hobsons-icecream.com/,食料品,
株式会社コポ,343-0826,埼玉県,越谷市,東町2-8,048-967-5017,N.A.,https://copo-net.jp/,製造・加工（衣料関連）,
マライカ越谷店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-967-5018,042-677-9759,http://www.malaika.co.jp/,生活用品,
株式会社NBSロジソル,N.A.,埼玉県,越谷市,流通団地4-1-10,048-987-5021,048-986-9081,http://www.nbsnet.co.jp/,運送・貨物・倉庫,
株式会社イノベイティブ,343-0003,埼玉県,越谷市,船渡68-8,048-970-5021,N.A.,http://www.innovative.co.jp/,製造・加工（工作機械・一般機械器具）,
FLEABOARDSHOPイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8,048-967-5027,048-967-5357,http://flea.jp/,スポーツ用品,
株式会社埼玉合紙,343-0844,埼玉県,越谷市,大間野町4-252-1,048-985-5030,048-985-4070,http://www.sandu.jp/,製造・加工（木製品・紙・パルプ関連）,
アコレせんげん台西店,343-0041,埼玉県,越谷市,千間台西1丁目8-7-101,048-973-5031,048-563-3112,http://www.aeonretail.jp/,コンビニ・スーパー・デパート,
大袋幼稚園,343-0034,埼玉県,越谷市,大字大竹822,048-975-5050,048-975-5000,http://www.oobukuro-kg.com/,幼稚園・保育施設,
スターバックスコーヒー／獨協越谷病院店,343-0845,埼玉県,越谷市,南越谷2丁目1-50,048-960-5051,N.A.,http://www.starbucks.co.jp/,喫茶店・カフェ,
ラーメン青木亭越谷西口駅前店,343-0808,埼玉県,越谷市,赤山本町6-15,048-969-5055,N.A.,http://negi.co.jp/,ラーメン,
平方夢らんど,343-0002,埼玉県,越谷市,大字平方1636-13,048-977-5055,N.A.,http://yumelandgroup.com/,屋内遊戯,
土間土間・南越谷店,343-0845,埼玉県,越谷市,南越谷1丁目26-14,048-960-5058,048-960-5058,https://www.taiyouent.co.jp/,飲み屋,
インナチュラル・イオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-967-5062,048-967-5065,http://www.in-natural.jp/,ガーデニング,
へら鮒かわせみ,343-0807,埼玉県,越谷市,赤山町3丁目150-10,048-969-5067,048-969-5067,http://kawasemi3.at.webry.info/,釣り,
和食レストランとんでん／越谷南荻島店,343-0804,埼玉県,越谷市,大字南荻島131,048-979-5071,048-838-8866,http://www.tonden.co.jp/,レストラン,
ふる里,343-0802,埼玉県,越谷市,大字小曽川406,048-975-5072,N.A.,http://www.izakaya-furusato.com/,たこ焼き・お好み焼き,
クール・デ・シエル,343-0845,埼玉県,越谷市,南越谷1丁目2876-1,048-985-5077,048-985-5077,http://www.cour-des-ciel.com/,洋服,
チェルシーニューヨーク,343-0826,埼玉県,越谷市,東町2丁目8-B,048-967-5078,048-967-5079,http://chelsea-ny.com/,家具・インテリア,
株式会社フラワープロデュース／イオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-967-5087,048-967-5087,http://www.flower-pro.co.jp/,ガーデニング,
有限会社蛸屋菓子店南越谷店,343-0845,埼玉県,越谷市,南越谷1丁目2934-2,048-989-5088,N.A.,http://www.takoya.co.jp/,お菓子・スイーツ,
株式会社上州屋キャンベル北越谷店,343-0022,埼玉県,越谷市,東大沢2丁目33-10,048-975-5089,048-935-2136,http://www.johshuya.co.jp/,釣り,
大里,343-0031,埼玉県,越谷市,大字大里727,048-974-5090,048-863-8459,http://www.ohsato-web.co.jp/,レストラン,
多田建設株式会社,343-0807,埼玉県,越谷市,赤山町1-181リード越谷,048-963-5093,048-963-5097,http://www.tada-con.co.jp/,建設業・工務店,
株式会社フラワープロデュース／環境緑化事業,343-0826,埼玉県,越谷市,東町2丁目8-B,048-967-5097,048-967-5097,http://www.flower-pro.co.jp/,ガーデニング,
naphair,343-0845,埼玉県,越谷市,南越谷1丁目15-1,048-961-5099,048-989-2052,http://naphair.net/,美容院・理容店・毛髪業,
株式会社ヤマシン,343-0823,埼玉県,越谷市,相模町1-48-1,048-961-5100,N.A.,http://k-yamashin.com/,設備工事業,
株式会社拓洋,343-0824,埼玉県,越谷市,流通団地2-3,048-990-5100,048-990-5101,http://www.takuyou.co.jp/,運送・貨物・倉庫,
三和精機株式会社東京支店,343-0822,埼玉県,越谷市,西方2丁目21-14,048-969-5100,048-969-5103,http://www.sanwa-seiki.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社アイネス関東データセンター,343-0041,埼玉県,越谷市,千間台西1丁目3,048-973-5101,048-973-5117,http://www.ines.co.jp/,IT・情報通信,
専門学校日本医科学大学校,343-0851,埼玉県,越谷市,七左町1丁目314-1,048-989-5101,048-989-5100,http://www.nihon-ika.ac.jp/,専修学校,
グレース動物病院,343-0832,埼玉県,越谷市,南町3丁目9-23,048-961-5110,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
しらこばと水上公園,343-0802,埼玉県,越谷市,大字小曽川985,048-977-5111,048-975-5622,http://www.parks.or.jp/,アウトドア,
マルテック建設株式会社,343-0836,埼玉県,越谷市,蒲生寿町5-20,048-987-5111,048-987-8686,http://www.marutech.co.jp/,総合・職別工事業,
株式会社埼玉りそな銀行／せんげん台支店,343-0041,埼玉県,越谷市,千間台西1丁目5-17,048-976-5111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社埼玉りそな銀行／越谷支店,343-0813,埼玉県,越谷市,越ヶ谷2丁目2-40,048-962-5111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社埼玉りそな銀行／北越谷支店,343-0025,埼玉県,越谷市,大沢3丁目8-5,048-975-5111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
元気はなまる整骨院,343-0806,埼玉県,越谷市,宮本町5丁目133-12-101,048-971-5114,048-971-5114,http://www.870-st.com/,整体等各種療術,
アーミーフィットネスジム,343-0816,埼玉県,越谷市,弥生町2-17,048-966-5115,048-965-8818,http://army-gym.com/,スポーツ,
デリウォッシュ越谷駅前店,343-0813,埼玉県,越谷市,越ヶ谷1丁目16-12-A,048-967-5115,048-967-5115,http://deliwash.blog53.fc2.com/,クリーニング,
洋服の青山／越谷店,343-0023,埼玉県,越谷市,東越谷3丁目3-22,048-965-5116,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
原動物病院,343-0818,埼玉県,越谷市,越ヶ谷本町9-14,048-964-5121,048-964-5123,http://www.hara-vet.jp/,動物病院・獣医師,
パブランボル,343-0845,埼玉県,越谷市,南越谷1丁目19-2,048-989-5123,048-989-5123,http://www.lenvol.co.jp/,飲み屋,
株式会社KDS,343-0041,埼玉県,越谷市,千間台西1-3ユニパルス技術センタービル5F,048-973-5124,N.A.,http://www.kds-net.co.jp/,求人,
いっと（一汁）五穀レイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-967-5126,N.A.,http://www.pierthirty.co.jp/,和食,
万世越谷店,343-0856,埼玉県,越谷市,谷中町2丁目284-1,048-965-5129,048-965-5128,http://www.niku-mansei.com/,レストラン,
SAP蒲生,343-0843,埼玉県,越谷市,蒲生茜町16-23,048-985-5133,N.A.,http://www.sap.fm/,屋内遊戯,
株式会社アブ・アウト,343-0826,埼玉県,越谷市,東町2丁目8番地イオンレイクタウン｢MORI｣専門店街1階,048-967-5133,N.A.,http://www.santouka.co.jp/,その他サービス,
有限会社一源,343-0845,埼玉県,越谷市,南越谷4丁目3-1,048-989-5133,048-989-5133,http://www.via-hd.co.jp/,飲み屋,
有限会社シンキスクリーン,343-0856,埼玉県,越谷市,谷中町4丁目165,048-962-5142,048-963-0165,http://www.shinki-s.co.jp/,広告・マーケティング,
株式会社クリタエイムデリカ,343-0025,埼玉県,越谷市,大沢3271,048-960-5151,N.A.,http://www.kurita-aim-delica.co.jp/,製造・加工（食料品）,
埼玉縣信用金庫／越谷支店,343-0813,埼玉県,越谷市,越ヶ谷3丁目5-1,048-962-5151,048-962-0420,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
宝性寺越谷別院,343-0026,埼玉県,越谷市,北越谷5丁目4-45,048-979-5151,048-979-5146,http://www.894.or.jp/,葬儀,
有限会社ベンリー社,343-0002,埼玉県,越谷市,大字平方129-1,048-971-5151,048-971-5152,http://www.benrysha.com/,リフォーム,
埼玉県立／越谷南高等学校,343-0827,埼玉県,越谷市,川柳町6丁目220,048-988-5161,048-961-1180,http://www.koshigayaminami-h.spec.ed.jp/,小・中・高・大学等,
水庵,343-0802,埼玉県,越谷市,大字小曽川705,048-974-5162,N.A.,http://cafe-suian.com/,喫茶店・カフェ,
鯛めしちどりイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B-1315,048-967-5163,048-967-5164,http://enso.ne.jp/,レストラン,
