▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ササキ／銭函工場,047-0264,北海道,小樽市,桂岡町1-1,0134-62-3700,0134-62-6380,http://sasaki-tent.com/,イベント,
NBNG,047-0032,北海道,小樽市,稲穂5丁目9-5,0134-24-3707,N.A.,http://nbng01.jp/,趣味,
小樽市役所／小樽市教育委員会／総合体育館,047-0024,北海道,小樽市,花園5丁目2-2,0134-33-3710,0134-24-4334,http://otaru-gym.ambix.biz/,市区町村機関,
ゲオ小樽店,047-0015,北海道,小樽市,住吉町2-1,0134-31-3751,0134-31-3752,http://geo-online.co.jp/,賃貸・レンタル,
森ヒロコ・スタシス美術館,047-0034,北海道,小樽市,緑1丁目16-33,0134-22-3772,0134-25-1041,http://morihiroko-stasys-museum.com/,博物館・美術館,
日本橋,047-0032,北海道,小樽市,稲穂1丁目1-4,0134-33-3773,0134-23-2667,http://www.otarusushi.com/,すし,
野口病院,047-0032,北海道,小樽市,稲穂2丁目22-6,0134-32-3775,0134-32-3778,http://www.noguchi-hp.jp/,医院・診療所・療養所,
小樽中央ライオンズクラブ,047-0031,北海道,小樽市,色内1丁目9-1,0134-22-3797,0134-22-0683,http://www.lionsclubs-331c.org/,組合・団体,
株式会社松岡屋,048-2672,北海道,小樽市,塩谷2-17-7,0134-26-3800,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
小樽朝里クラッセホテル,047-0154,北海道,小樽市,朝里川温泉2丁目676-1,0134-52-3800,0134-52-3888,http://www.classe-hotel.com/,ホテル・ペンション,
ネッツトヨタ札幌株式会社／U-Car小樽店,048-2671,北海道,小樽市,オタモイ3丁目4-9,0134-26-3801,0134-26-4379,http://www.netz-sapporo.com/,自動車販売,
株式会社金久保商店,047-0021,北海道,小樽市,入船2-4-14,0134-22-3810,0134-23-2837,http://kana78.jp/,中古品売買,
株式会社猪田材木店,047-0011,北海道,小樽市,天神2-9-19,0134-25-3815,0134-33-3404,http://www.o-hojin.jp/,製造・加工（建築資材）,
セキスイハイム株式会社小樽展示場,047-0155,北海道,小樽市,望洋台1丁目1-6,0134-54-3816,0134-52-1279,http://www.hokkaido-heim.com/,不動産,
寿司処きた家,047-0024,北海道,小樽市,花園1丁目5-7,0134-27-3821,0134-27-3821,http://www.kitaya.org/,すし,
株式会社ツルハ／ツルハドラッグ／小樽駅前店,047-0032,北海道,小樽市,稲穂3丁目9-1,0134-21-3830,0134-21-3830,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社桑田屋,047-0031,北海道,小樽市,色内1丁目1-12,0134-34-3840,0134-34-3840,http://www.kuwataya.jp/,お菓子・スイーツ,
小樽中央幼稚園,047-0033,北海道,小樽市,富岡1丁目4-13,0134-22-3842,0134-22-3842,http://www.youchien.net/,幼稚園・保育施設,
北海道薬科大学／同窓会事務局,047-0264,北海道,小樽市,桂岡町7-1,0134-62-3860,011-676-8666,https://www.hus.ac.jp/,小・中・高・大学等,
Ohana,047-0024,北海道,小樽市,花園3丁目25-16,0134-32-3863,N.A.,http://www.ohana087.jp/,美容院・理容店・毛髪業,
フィッシングパパ,047-0032,北海道,小樽市,稲穂4丁目4-13,0134-27-3868,0134-27-3869,http://www.fishingpapa.co.jp/,釣り,
ローソン／小樽色内店,047-0031,北海道,小樽市,色内1丁目15-13,0134-22-3878,N.A.,http://www.lawson.co.jp/,酒・飲料品,
北海道エネルギー株式会社／セルフ朝里SS,047-0152,北海道,小樽市,新光1丁目8-1,0134-54-3888,0134-54-7949,http://do-ene.jp/,ガソリンスタンド,
鮨処竜敏,047-0027,北海道,小樽市,堺町5-49,0134-31-3888,0134-31-3888,http://www.tatsutoshi.com/,すし,
神仏湯温泉,047-0014,北海道,小樽市,住ノ江1丁目5-1,0134-22-3893,0134-32-3045,http://www.kita-no-sento.com/,観光・温泉・銭湯,
ベスト調剤薬局,047-0024,北海道,小樽市,花園1丁目7-10,0134-31-3900,0134-31-3901,http://www.pals-pharmacy.com/,薬,
西條産業株式会社／築港倉庫,047-0008,北海道,小樽市,築港5-2,0134-25-3910,0134-34-1465,http://www.saijosangyo.co.jp/,総合・職別工事業,
北大学力増進会,047-0032,北海道,小樽市,稲穂3丁目10-20,0134-29-3911,0134-29-3811,http://www.shingakukai.co.jp/,塾・予備校,
有限会社北欧産業,047-0007,北海道,小樽市,港町4-5,0134-32-3911,0134-33-2451,http://www.hokuo-yacht.net/,販売・卸（その他）,
小樽オルゴール堂／2号館アンティークミュージアム,047-0027,北海道,小樽市,堺町6-13,0134-34-3915,0134-31-2304,http://www.otaru-orgel.co.jp/,製造・加工（その他）,
コープさっぽろ小樽地区／コープくらしの助け合いの会小樽,047-0033,北海道,小樽市,富岡1丁目12-1,0134-24-3921,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
ディスワンレンタカー,048-2672,北海道,小樽市,塩谷1丁目3-5,0134-28-3939,0134-26-4111,http://thisoneauto.com/,中古車・買取,
株式会社あまとう洋菓子店,047-0032,北海道,小樽市,稲穂2丁目16-18,0134-22-3942,0134-22-1158,http://otaru-amato.com/,製造・加工（食料品）,
北日本石油株式会社小樽支店／小樽運河給油所,047-0031,北海道,小樽市,色内1丁目5-11,0134-32-3958,N.A.,http://www.kitanihon-oil.co.jp/,ガソリンスタンド,
ローソン／小樽花園店,047-0024,北海道,小樽市,花園2丁目8-2,0134-24-3963,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
有限会社ミズホ商事,047-0001,北海道,小樽市,若竹町13番113号,0134-32-3969,0134-22-3240,http://www.mizuhoshoji.com/,不動産,
からくり動物えん,047-0015,北海道,小樽市,住吉町4-1,0134-24-3977,N.A.,http://www.otaru-orgel.co.jp/,おみやげ,
株式会社北一硝子／北一アウトレット,047-0027,北海道,小樽市,堺町7-20,0134-33-3991,0134-33-3991,http://www.kitaichiglass.co.jp/,美術・工芸,
小樽観光ネットワーク,047-0028,北海道,小樽市,相生町8-13,0134-21-4000,0134-21-4118,http://www.o-s-n.co.jp/,旅行業・代理店,
北ガスサービス株式会社,N.A.,北海道,小樽市,入船4丁目33番1号北ガス小樽支店内,0134-33-4009,N.A.,http://www.kitagas.co.jp/,水道・ガス・電力,
北海道三菱自動車販売株式会社小樽店,048-2671,北海道,小樽市,オタモイ1丁目5-19,0134-26-4011,0134-26-4287,http://www.hokkaido-mitsubishi.com/,車検・整備・修理,
洋服の青山新小樽店,047-0031,北海道,小樽市,色内1丁目1-2,0134-24-4036,0134-24-4037,http://www.aoyama-syouji.co.jp/,洋服,
一匹長屋,047-0024,北海道,小樽市,花園3丁目3-3,0134-32-4049,0134-27-3784,http://www.shinos.org/,飲み屋,
じょっぱり亭,047-0155,北海道,小樽市,望洋台2丁目1-1,0134-52-4077,0134-52-2414,http://www.jopparitei.com/,ラーメン,
市立小樽病院／院内保育室,047-0017,北海道,小樽市,若松1丁目3-15,0134-22-4085,N.A.,http://www.otaru-general-hospital.jp/,総合病院,
北海道財務局小樽出張所,047-0007,北海道,小樽市,港町5-2,0134-23-4103,011-709-2196,http://hokkaido.mof.go.jp/,官公署,
ドライブインおしょろ,048-2673,北海道,小樽市,桃内1丁目,0134-26-4107,N.A.,http://oshoro.net/,道の駅,
チサンカントリークラブ銭函,047-0262,北海道,小樽市,星野町74,0134-62-4111,0134-62-4113,http://www.pacificgolf.co.jp/,ゴルフ,
シーポートマーケット,047-0008,北海道,小樽市,築港5-1,0134-24-4114,0134-24-4112,http://otaruseaport.com/?transactionid=80a463bbaebc18373346ef367bfed790a61aa6e0,おみやげ,
サンモール歯科,047-0032,北海道,小樽市,稲穂1丁目3-8,0134-23-4118,0134-26-6299,http://sunmall-dc.com/,歯科系,
auショップ／おたる花園,047-0024,北海道,小樽市,花園3丁目9-16,0134-27-4121,0134-33-5191,https://www.au.com/,電話・通信,
株式会社アレンジランド,047-0024,北海道,小樽市,花園三丁目10番13号,0134-31-4121,0134-31-4122,http://www.arrange-land.com/,不動産,
高橋医院,048-2672,北海道,小樽市,塩谷2丁目17-13,0134-26-4131,0134-26-0373,http://www.takahashiiin.com/,医院・診療所・療養所,
桂岡幼稚園,047-0264,北海道,小樽市,桂岡町5-16,0134-62-4138,0134-62-1827,http://katsuraoka.jp/welcome/home.html,幼稚園・保育施設,
ビッグ小樽店,047-0032,北海道,小樽市,稲穂1丁目9-8,0134-23-4141,0134-23-4444,http://www.otaru-chintai.com/,不動産,
札幌トヨタ自動車株式会社／小樽マイカーセンター,048-2672,北海道,小樽市,塩谷1丁目3-3,0134-26-4141,N.A.,http://www.sapporotoyota.co.jp/,自動車販売,
ホクレンショップfoodfarm朝里店,047-0152,北海道,小樽市,新光2丁目1-5,0134-52-4150,0134-52-4133,http://hokurenshoji.co.jp/,食料品,
株式会社ササキ,047-0264,北海道,小樽市,桂岡町1番1号,0134-22-4151,0134-22-5336,http://sasaki-tent.com/,製造・加工（その他）,
小樽市役所／小樽市立脳・循環器・こころの医療センター,047-0036,北海道,小樽市,長橋3丁目11-1,0134-33-4151,0134-32-6347,http://www.otaru-general-hospital.jp/,総合病院,
北燃商事株式会社小樽支店,047-0011,北海道,小樽市,天神1丁目10-1,0134-31-4161,0134-27-5830,http://www.hokunen.jp/,空調,
小樽ゲストハウス・パスタクラブ,047-0034,北海道,小樽市,緑3丁目9-5,0134-22-4162,0134-22-4164,http://www.tengu.co.jp/,ホテル・ペンション,
株式会社富士薬品小樽営業所,047-0156,北海道,小樽市,桜1丁目17-28,0134-52-4177,0134-52-4179,http://www.fujiyakuhin.co.jp/,薬,
龍眼寺／本堂,047-0261,北海道,小樽市,銭函2丁目12-3,0134-62-4214,N.A.,http://ryuganji.jiin.com/,宗教,
株式会社栗原恒次郎商店,047-0032,北海道,小樽市,稲穂4-3-1,0134-23-4227,0134-22-0627,http://www.o-hojin.jp/,食料品,
ウェブプロモート,047-0028,北海道,小樽市,相生町8-13,0134-32-4234,0134-32-4235,http://webpromote.jp/,IT・情報通信,
ニューなると／ご注文受付用,047-0024,北海道,小樽市,花園1丁目10-10,0134-25-4234,N.A.,http://www.otaruzushi.com/,レストラン,
おたる北運河かもめや,047-0031,北海道,小樽市,色内3丁目4-4,0134-23-4241,0134-23-4241,http://kamomeya.main.jp/,旅館・民宿,
小樽信用金庫／緑支店,047-0034,北海道,小樽市,緑2丁目2-8,0134-23-4271,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
民宿慶正,047-0261,北海道,小樽市,銭函2丁目19-5,0134-62-4279,0134-62-4289,http://www17.plala.or.jp/,旅館・民宿,
島田脳神経外科,047-0039,北海道,小樽市,錦町1-1,0134-22-4310,0134-22-4324,http://shimada-noushinkei.jp/,外科系,
済生会小樽病院,047-0044,北海道,小樽市,梅ケ枝町8-18,0134-25-4321,0134-25-2888,http://www.saiseikai-otaru.jp/,泌尿器科,
千成寿司,047-0039,北海道,小樽市,錦町20-20,0134-23-4323,0134-29-0655,http://www.otaru-sennari.com/,レストラン,
坂の街整体院,047-0048,北海道,小樽市,高島5丁目3-23,0134-27-4338,0134-27-4338,http://www16.plala.or.jp/,整体等各種療術,
味の素物流株式会社,061-3271,北海道,小樽市,銭函5丁目61-1,0133-72-4344,0133-72-4331,http://www.ab-kk.co.jp/,運送・貨物・倉庫,
株式会社あいプラン／やわらぎ斎場小樽,047-0006,北海道,小樽市,有幌町3-1,0134-34-4411,0134-34-4412,http://www.yawaragisaijyo.com/,組合・団体,
株式会社丸中しれとこ食品札幌支社,061-3271,北海道,小樽市,銭函5丁目55-2,0133-73-4433,0133-73-2601,http://marunakashiretoko.com/,製造・加工（食料品）,
日本共産党小樽地区委員会,047-0032,北海道,小樽市,稲穂4丁目12-18,0134-33-4433,0134-24-0469,http://www.jcp-hokkaido.jp/,組合・団体,
アジアンバーラマイ,047-0265,北海道,小樽市,春香町361,0134-62-4444,N.A.,http://www.ramai.co.jp/,レストラン,
小樽天然温泉湯の花／手宮殿,047-0041,北海道,小樽市,手宮1丁目5-20,0134-31-4444,0134-31-4126,http://www.yunohana.org/,観光・温泉・銭湯,
小樽天然温泉湯の花／朝里殿,047-0152,北海道,小樽市,新光5丁目12-24,0134-54-4444,0134-51-4126,http://www.yunohana.org/,観光・温泉・銭湯,
株式会社ダイヤモンドカッティング,047-0047,北海道,小樽市,祝津2丁目358,0134-21-4446,0134-21-4447,http://www43.tok2.com/,製造・加工（その他）,
有限会社プロニック,047-0016,北海道,小樽市,信香町3-21,0134-31-4447,0134-31-4448,http://www.pronic.co.jp/,製造・加工（工作機械・一般機械器具）,
小樽四ツ葉学園／作業場,047-0156,北海道,小樽市,桜3丁目10-1,0134-51-4448,0134-54-7428,http://otaru-yotsuba.or.jp/,介護・福祉,
株式会社日本旅行北海道／小樽支店,047-0032,北海道,小樽市,稲穂2丁目22-4,0134-33-4455,0134-33-4465,http://www.nta.co.jp/,旅行業・代理店,
小樽石の蔵,047-0027,北海道,小樽市,堺町2-18,0134-31-4455,0134-33-5146,http://www.tanzawa-net.co.jp/,アクセサリー,
北雄ラッキー株式会社衣料朝里店,047-0152,北海道,小樽市,新光2丁目4-1,0134-54-4466,011-558-7100,http://www.hokuyu-lucky.co.jp/,洋服,
誓願寺,047-0047,北海道,小樽市,祝津2丁目382,0134-22-4493,0134-22-3356,http://www.fukakusa.or.jp/,葬儀,
小樽洋菓子舗ルタオ,047-0027,北海道,小樽市,堺町5-22,0134-31-4500,0134-31-4277,http://www.letao.jp/,お菓子・スイーツ,
北海産業株式会社,047-0041,北海道,小樽市,手宮1丁目6番1号,0134-24-4500,0134-24-3700,http://www.hsk-rental.co.jp/,製造・加工（工作機械・一般機械器具）,
ルタオルショコラ,047-0027,北海道,小樽市,堺町4-19,0134-31-4511,0134-31-6818,http://www.letao.jp/,お菓子・スイーツ,
株式会社竹山小樽営業所,047-0027,北海道,小樽市,堺町3-24,0134-29-4524,N.A.,http://www.takeyama.co.jp/,製造・加工（医療・薬関連）,
伏見蒲鉾株式会社北海道工場,048-2671,北海道,小樽市,オタモイ1丁目4-5,0134-26-4531,N.A.,http://www.fushimikamaboko.co.jp/,食料品,
セコム株式会社小樽営業所,047-0032,北海道,小樽市,稲穂3丁目7-4,0134-33-4533,N.A.,http://www.secom.co.jp/,アウトソーシング,
センチュリー21ハウスバンク,047-0032,北海道,小樽市,稲穂2丁目18-1,0134-31-4555,0134-31-4556,http://housebankotaru.com/,不動産,
栄,047-0024,北海道,小樽市,花園3丁目3-12,0134-22-4564,0134-23-2679,http://www.kamaei.co.jp/,飲み屋,
新保製作所,047-0043,北海道,小樽市,豊川町3-6,0134-22-4569,0134-22-4569,http://www.maki-stove.jp/,空調,
日本キリスト教団／小樽聖十字教会,047-0004,北海道,小樽市,新富町9-1,0134-22-4608,0134-22-4608,http://www.seijuji.com/,宗教,
東邦薬品株式会社／小樽営業所,047-0036,北海道,小樽市,長橋4丁目3-31,0134-25-4611,0134-33-7809,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
柴田誠一法律事務所,047-0003,北海道,小樽市,真栄2丁目3-5,0134-23-4632,0134-23-6370,http://s-shibata-law-office.resv.jp/,士業・コンサルタント,
春香ホースランチ,047-0265,北海道,小樽市,春香町397-78,0134-62-4635,0134-62-4621,http://www.jphorseriding.com/,屋内遊戯,
つぼ八／朝里店,047-0152,北海道,小樽市,新光1丁目11-5,0134-52-4637,N.A.,http://www.tsubohachi.co.jp/,レストラン,
アカオパーキング,047-0032,北海道,小樽市,稲穂2丁目15-17,0134-32-4676,0134-32-4668,http://www.akaodenka.com/,その他生活関連サービス,
千春鮨運河店,047-0031,北海道,小樽市,色内1丁目5-10,0134-29-4689,0134-27-5671,http://www.chiharuzushi.jp/,すし,
すえおか,047-0033,北海道,小樽市,富岡1丁目13-15,0134-23-4700,N.A.,http://www.sueoka-kodomo-clinic.com/,飲み屋,
アタックス子ども実践塾,047-0024,北海道,小樽市,花園2丁目7-12,0134-32-4705,N.A.,http://www.ataccs-kids.com/,塾・予備校,
ラフィネWINGBAY小樽店,047-0008,北海道,小樽市,築港11,0134-27-4731,N.A.,http://www.rebirth-tokyo.co.jp/,整体等各種療術,
さくら免税店,047-0008,北海道,小樽市,築港5-1,0134-31-4747,0134-31-4757,http://www.htd-sakura.co.jp/,家電,
小樽水産加工業協同組合,047-0041,北海道,小樽市,手宮1丁目1-1,0134-25-4747,0134-25-4736,http://www.tarusuikyou.or.jp/,製造・加工（食料品）,
小林鉄工所,047-0041,北海道,小樽市,手宮1丁目2-1,0134-25-4757,0134-22-9773,http://www.chuck.co.jp/,総合・職別工事業,
長谷川はり灸接骨院,047-0152,北海道,小樽市,新光2丁目1-103,0134-54-4770,N.A.,http://asari-hasegawa.com/,整体等各種療術,
FRESH&PEACE,047-0024,北海道,小樽市,花園3丁目16-1,0134-21-4775,0134-21-4775,http://www.fresh-peace.com/,美容院・理容店・毛髪業,
有限会社小本建設,N.A.,北海道,小樽市,天神2丁目2番5号,0134-32-4776,0134-32-4784,http://komoken.moo.jp/,建設業・工務店,
有限会社エム・エー商会,048-2673,北海道,小樽市,桃内1丁目89-1,0134-26-4818,0134-26-4822,http://masyoukai.ftw.jp/,中古車・買取,
株式会社ナックスナカムラ札幌支店営業部,061-3271,北海道,小樽市,銭函5丁目50-8,0133-72-4821,N.A.,http://www.nacx.co.jp/,販売・卸（食料品）,
極東高分子株式会社／成形段ボール工場,047-0261,北海道,小樽市,銭函2丁目56-1,0134-62-4841,0134-62-178,http://kyokutou-koubunshi.jp/,製造・加工（化学・プラスチック）,
成田山不動院,047-0024,北海道,小樽市,花園4丁目22-17,0134-22-4857,0134-25-2385,http://otarufudouin.web.fc2.com/,宗教,
有限会社小樽トレース,047-0024,北海道,小樽市,花園2丁目6番17号,0134-22-4882,0134-29-4882,http://www.otaru-trace.co.jp/,ビルメンテナンス,
ヘアースクエアーイシダ,047-0021,北海道,小樽市,入船3丁目6-20,0134-32-4926,N.A.,http://www15.plala.or.jp/,美容院・理容店・毛髪業,
有限会社フォトン,047-0034,北海道,小樽市,緑2-6-1,0134-32-4971,0134-32-4971,http://photon-lab.net/wp/,IT・情報通信,
ウィングベイ小樽／総合案内,047-0008,北海道,小樽市,築港11-5,0134-21-5000,0134-21-5050,http://www.wingbay-otaru.co.jp/,コンビニ・スーパー・デパート,
ニッカバー・リタ,047-0031,北海道,小樽市,色内1丁目1-17,0134-33-5001,0134-33-5001,http://nikka-rita.jp/,飲み屋,
有限会社深澤精肉店信香工場,047-0016,北海道,小樽市,信香町8-8,0134-64-5005,0134-64-5006,http://www.niku-fukasawa.co.jp/,製造・加工（食料品）,
株式会社カネダ海洋食品,047-0031,北海道,小樽市,色内3-11-5,0134-25-5010,0134-25-8648,http://www.okowaya.com/,製造・加工（食料品）,
西條保全株式会社,047-0006,北海道,小樽市,有幌町2-16,0134-25-5011,0134-34-1465,http://www.saijosangyo.co.jp/,不動産・賃貸,
小樽エコサービス株式会社,047-0008,北海道,小樽市,築港11,0134-21-5020,N.A.,http://www.otaru-eco.co.jp/,廃棄物処理,
株式会社村田商事／バッグのムラタ,047-0032,北海道,小樽市,稲穂2丁目12-1,0134-22-5027,0134-22-4019,http://www.bag-murata.co.jp/,靴・かばん・小物,
小樽カントリー倶楽部／新コース予約専用,047-0261,北海道,小樽市,銭函3丁目73,0134-62-5050,0134-62-5666,http://www.otaru-cc.com/,ゴルフ,
青果問屋COCOMI稲穂店,047-0032,北海道,小樽市,稲穂2丁目12-3,0134-27-5050,N.A.,http://cocomi-otaru.jimdo.com/,食料品,
エルム桂岡歯科,047-0261,北海道,小樽市,銭函1丁目30-35,0134-64-5051,0134-64-5052,http://www.elm-k.jp/,歯科系,
株式会社小樽ゴルフ場,047-0261,北海道,小樽市,銭函3丁目73,0134-62-5051,0134-62-5666,http://www.otaru-cc.com/,ゴルフ,
新南樽市場協同組合,047-0008,北海道,小樽市,築港8-11,0134-27-5068,0134-27-5068,http://www.shin-nantaru.com/,組合・団体,
大正硝子館,047-0031,北海道,小樽市,色内1丁目1-5,0134-32-5101,0134-32-5102,http://www.otaru-glass.jp/,美術・工芸,
有限会社ウッドボーイ,N.A.,北海道,小樽市,色内1-1-17,0134-23-5101,N.A.,http://www.bakudanyakihonpo.co.jp/,その他サービス,
日東製網株式会社,047-0048,北海道,小樽市,高島1丁目7番10号,0134-25-5105,0134-25-5103,http://www.nittoseimo.co.jp/,製造・加工（衣料関連）,
株式会社かま栄／味工房かま栄,047-0027,北海道,小樽市,堺町3-7,0134-25-5110,0134-23-2679,http://www.kamaei.co.jp/,食料品,
大正硝子館堺街店,047-0027,北海道,小樽市,堺町6-11,0134-32-5111,0134-27-5111,http://www.otaru-glass.jp/,美術・工芸,
北海道銀行／小樽支店,047-0032,北海道,小樽市,稲穂2丁目8-9,0134-23-5111,0134-25-9481,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
北海道薬科大学,047-0264,北海道,小樽市,桂岡町7-1,0134-62-5111,0134-62-5161,https://www.hus.ac.jp/,小・中・高・大学等,
昭和製器株式会社,047-0031,北海道,小樽市,色内3-1-1,0134-25-5121,0134-25-5126,http://www.hokkanholdings.co.jp/,製造・加工（金属製品）,
財団法人日本海洋レジャー安全・振興協会／北海道事務所,047-0031,北海道,小樽市,色内1丁目9-1,0134-32-5123,0134-32-4371,http://www.jmra.or.jp/,組合・団体,
小樽開発建設部／契約課,047-0002,北海道,小樽市,潮見台1丁目15-5,0134-23-5129,N.A.,http://www.hkd.mlit.go.jp/,官公署,
みどりの里,047-0036,北海道,小樽市,長橋3丁目24-1,0134-32-5131,0134-29-2164,http://www.saisei-nishiotaru.jp/,介護・福祉,
北海道富士電機株式会社小樽営業所,047-0265,北海道,小樽市,春香町361-1,0134-61-5150,0134-61-5151,http://www.hfd.co.jp/,家電,
株式会社トーモク札幌工場,061-3271,北海道,小樽市,銭函4丁目157-2,0133-72-5151,0133-71-2090,https://www.tomoku.co.jp/,生活用品,
小樽旅亭蔵群,047-0154,北海道,小樽市,朝里川温泉2丁目685,0134-51-5151,0134-51-5000,http://www.kuramure.com/,旅館・民宿,
ローソン／小樽稲穂十字街,047-0032,北海道,小樽市,稲穂1丁目3-13-1F,0134-32-5152,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
小樽開発建設部／地域振興対策室／地域開発相談所,047-0002,北海道,小樽市,潮見台1丁目15-5,0134-23-5153,N.A.,http://www.mlit.go.jp/,官公署,
株式会社サニーホームワークス,047-0033,北海道,小樽市,富岡1丁目23-8,0134-64-5158,0134-64-5158,http://www.sunnyhomeworks.co.jp/,販売・卸（工作機械・一般機械器具）,
第一ゴム株式会社,047-0013,北海道,小樽市,奥沢3-29-32,0134-22-5161,0134-23-4340,http://www.daiichi-gomu.co.jp/,製造・加工（化学・プラスチック）,
エービーシー・マート小樽店,047-0008,北海道,小樽市,築港11,0134-21-5166,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
フレッシュネスバーガーウイングベイ小樽店,047-0008,北海道,小樽市,築港11,0134-21-5181,N.A.,http://www.freshnessburger.co.jp/,ファーストフード,
小樽開発建設部／工務課／河川担当,047-0002,北海道,小樽市,潮見台1丁目15-5,0134-23-5195,N.A.,http://www.hkd.mlit.go.jp/,官公署,
小樽商科大学／番号案内,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5200,N.A.,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
株式会社佐々木創建,047-0154,北海道,小樽市,朝里川温泉1-334-2,0134-51-5205,0134-51-5206,http://sasakisouken.net/,総合・職別工事業,
小樽商科大学／事務局／総務課,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5206,0134-27-5213,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
札幌トヨタ自動車株式会社／小樽支店,047-0036,北海道,小樽市,長橋4丁目6-6,0134-23-5211,N.A.,http://www.sapporotoyota.co.jp/,車検・整備・修理,
小樽郵便局／郵便,047-0031,北海道,小樽市,色内1丁目8-1,0134-21-5211,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
社会福祉法人後志報恩会,047-0156,北海道,小樽市,桜4丁目6-2,0134-51-5217,N.A.,http://srbshouon.jp/,介護・福祉,
小樽商科大学／事務局／財務課,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5217,0134-27-5225,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
小樽商科大学／事務局／企画・評価室,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5221,N.A.,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
ファッションセンターしまむら長橋店,047-0036,北海道,小樽市,長橋3丁目1-25,0134-21-5224,N.A.,http://www.shimamura.gr.jp/,洋服,
カフェキアロ,047-0004,北海道,小樽市,新富町2-13,0134-23-5225,0134-23-5225,http://cafekiaro.blog85.fc2.com/,喫茶店・カフェ,
三菱ふそうトラック・バス株式会社北海道ふそう小樽支店,047-0007,北海道,小樽市,港町1-1,0134-31-5225,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
小樽商科大学／事務局／施設課,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5229,0134-27-5233,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
有限会社北輪商会,047-0024,北海道,小樽市,花園2丁目5-3,0134-23-5234,0134-23-5235,http://www.hokurin-auto.com/,バイク中古・買取,
ほっともっと／小樽長橋店,047-0036,北海道,小樽市,長橋2丁目1,0134-31-5235,0134-31-5236,http://www.hottomotto.com/,弁当・宅配,
小樽商科大学／事務局／学務課,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5236,0134-27-5243,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
北海道郵便逓送株式会社小樽営業所,047-0007,北海道,小樽市,港町6-2,0134-22-5239,0134-22-5261,http://www.hokutei.com/,運送・貨物・倉庫,
水芭蕉道産クラフトショップ,047-0027,北海道,小樽市,堺町2-15,0134-24-5241,011-232-4647,http://www.hokkaido-miyage.jp/,靴・かばん・小物,
おみやげの店こぶしや小樽店,047-0027,北海道,小樽市,堺町5-29,0134-33-5248,0134-33-5277,http://www.hokkaido-miyage.jp/,おみやげ,
小樽商科大学／事務局／キャリア支援課,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5250,0134-27-5251,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
セブンイレブン／小樽奥沢店,047-0013,北海道,小樽市,奥沢4丁目29,0134-33-5251,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
オーエスマシナリー株式会社／業務部,047-0261,北海道,小樽市,銭函3丁目511-12,0134-62-5252,0276-91-8214,http://osmachinery.co.jp/,製造・加工（工作機械・一般機械器具）,
越前谷脳神経クリニック,047-0032,北海道,小樽市,稲穂2丁目9-11,0134-21-5253,0134-21-5265,http://www.echizenya-noushinkei.com/,外科系,
小樽商科大学／事務局／入試課,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5254,0134-27-5258,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
トミオカ鍼灸接骨院,047-0033,北海道,小樽市,富岡1丁目13-6,0134-21-5258,0134-21-5258,http://tomioka-shinkyu.com/,整体等各種療術,
小樽商科大学／事務局／国際企画課,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5262,0134-27-5264,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
小樽商科大学／国際交流センター,047-0034,北海道,小樽市,緑3丁目5-21,0134-27-5263,0134-27-5264,http://www.otaru-uc.ac.jp/,小・中・高・大学等,
