▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
セブンイレブン／柏あけぼの4丁目店,N.A.,千葉県,柏市,あけぼの4丁目1-3,04-7144-7085,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
Littlegarden,N.A.,千葉県,柏市,今谷上町16-15,04-7197-7088,N.A.,http://littlegarden20070515.web.fc2.com/,生活用品,
佐藤貴美枝ニットソーイングクラブ柏店,N.A.,千葉県,柏市,柏4丁目5-12-201,04-7163-7098,04-7163-7098,http://www.knit-sewing.com/,裁縫・手芸,
BRAINS,277-0005,千葉県,柏市,柏4丁目7-3,04-7166-7100,04-7166-2400,http://www.magicalights.co.jp/,リース・レンタル,
株式会社アシーナ,N.A.,千葉県,柏市,柏5-8-5,04-7168-7100,04-7168-7200,http://www.maverick-club.com/,本,
株式会社ベルキャンバス千葉,277-0805,千葉県,柏市,大青田1628-25,04-7134-7100,04-7134-7101,http://www.bellcanvas.co.jp/,その他サービス,
大黒倉庫株式会社,N.A.,千葉県,柏市,藤ケ谷1475-2,04-7193-7100,045-521-1722,http://www.daikoku-souko.co.jp/,賃貸・レンタル,
朝日ソーラー株式会社,N.A.,千葉県,柏市,柏6-1-1流鉄柏ビル2F,04-7162-7100,04-7162-7101,http://www.asahisolar.co.jp/,製造・加工（鉄鋼製品）,
株式会社常陽銀行／柏支店,277-0005,千葉県,柏市,柏2丁目6-10,04-7167-7101,N.A.,http://www.joyobank.co.jp/,金融・郵貯・貸金,
セブンイレブン／柏吉野沢店,N.A.,千葉県,柏市,吉野沢1-2,04-7145-7107,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社森羅,277-0831,千葉県,柏市,根戸411-2,04-7133-7107,N.A.,http://profile.ameba.jp/,本,
センコー株式会社／納品代行センター,N.A.,千葉県,柏市,大青田1651-2,04-7132-7110,04-7132-7190,http://www.senko.co.jp/jp/,運送・貨物・倉庫,
ヤマダ電機テックランド柏店,N.A.,千葉県,柏市,大山台1丁目22,04-7135-7110,04-7135-7232,http://www.yamada-denki.jp/,家電,
有限会社ミシマつり具店,277-0836,千葉県,柏市,北柏台2-4,04-7167-7110,04-7164-8810,http://www.boat-mishima.com/,販売・卸（その他）,
エステサロンエイチ・アンド・ワイ南柏店,N.A.,千葉県,柏市,南柏中央1-5,04-7171-7111,N.A.,http://www.sakura-esthe.jp/,美容・コスメ,
カレッジめいと柏,N.A.,千葉県,柏市,柏3丁目6-29,04-7164-7111,047-312-1235,http://ww1.mate-care.com/,各種学校,
ピザハット柏店,N.A.,千葉県,柏市,明原4丁目12-28,04-7143-7111,N.A.,http://pizzahut.jp/,弁当・宅配,
株式会社ゲンキの平和堂,N.A.,千葉県,柏市,大山台1-17,04-7137-7111,04-7137-4141,http://www.genki-heiwado.com/,家電,
株式会社星広告,277-0011,千葉県,柏市,東上町6-31,04-7166-7111,04-7163-2211,http://www.had.co.jp/,広告・マーケティング,
千葉銀行／増尾支店,N.A.,千葉県,柏市,加賀3丁目24-15,04-7174-7111,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
千葉銀行／柏支店／柏ローンプラザ,N.A.,千葉県,柏市,中央1丁目1-1,04-7163-7111,04-7164-8501,http://www.chibabank.co.jp/,金融・郵貯・貸金,
有限会社エムズプランニング,277-0066,千葉県,柏市,中新宿2-10-15,04-7160-7111,N.A.,http://www.emzplan.co.jp/,総合・職別工事業,
株式会社ゲンキの平和堂,N.A.,千葉県,柏市,大山台1-17,04-7137-7112,N.A.,http://www.genki-heiwado.com/,家電,
株式会社システムブレイン,N.A.,千葉県,柏市,松ケ崎104-10第2パークマンション西原102,04-7132-7113,04-7132-7114,http://www.systembrain.co.jp/,製造・加工（電子・精密機械器具）,
株式会社りそな銀行／柏支店,N.A.,千葉県,柏市,旭町1丁目5-1,04-7145-7121,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
結婚相談セイセン,277-0022,千葉県,柏市,泉町2-7-103,04-7136-7121,04-7136-7122,http://mc-seisen.co.jp/,相談・調査,
千葉銀行／花野井支店,N.A.,千葉県,柏市,花野井681,04-7131-7121,04-7174-7111,http://www.chibabank.co.jp/,金融・郵貯・貸金,
柏魚市場株式会社／加工品課,N.A.,千葉県,柏市,若柴69-1,04-7132-7121,N.A.,http://www.kashiwa-marunaka.jp/,販売・卸（食料品）,
セブンイレブン／柏の葉キャンパス店,277-0872,千葉県,柏市,十余二363-15,04-7133-7122,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
MEDCommunications株式会社,N.A.,千葉県,柏市,旭町1-2-8ネモト第三ビル1F,04-7130-7130,N.A.,http://med-com.jp/,その他サービス,
デコラシオン,277-0841,千葉県,柏市,あけぼの3丁目3-9,04-7142-7130,04-7144-9636,http://e-decoration.jp/,家具・インテリア,
株式会社ハギワラ,N.A.,千葉県,柏市,柏1-1-20スカイプラザ,04-7163-7131,04-7163-7133,http://www.hagiwara1903.com/,販売・卸（その他）,
大和工業株式会社,277-0861,千葉県,柏市,高田1303,04-7143-7131,04-7144-9221,http://www.yamatokogyo.co.jp/,製造・加工（化学・プラスチック）,
株式会社藤井製作所,277-0861,千葉県,柏市,高田1116-46,04-7143-7136,N.A.,http://www.fujiiss.co.jp/,製造・加工（化学・プラスチック）,
心・し・あ・わ・せ・楽園柏,N.A.,千葉県,柏市,柏294-1,04-7135-7136,04-7135-0839,http://www.danishcare.jp/,介護・福祉,
有限会社光城自工,N.A.,千葉県,柏市,根戸419,04-7131-7136,04-7131-7138,http://www.mitsugi-jikou.com/,車検・整備・修理,
関東農政局利根川水系土地改良調査管理事務所,N.A.,千葉県,柏市,根戸471-65,04-7131-7141,048-600-0603,http://www.maff.go.jp/,官公署,
有限会社ジャパンディスプレイセンター,N.A.,千葉県,柏市,十余二337-356,04-7137-7141,N.A.,http://www.jdisplay.co.jp/,家具・インテリア,
柏市／柏駅東口第二駐輪場,277-0005,千葉県,柏市,柏1丁目1,04-7164-7144,N.A.,http://www.city.kashiwa.lg.jp/,駐車場・パーキング,
柏ファミリー住宅株式会社,N.A.,千葉県,柏市,泉町2-6,04-7163-7145,04-7163-7146,http://www.kashiwa-family.co.jp/,不動産,
フランシュリッペ柏丸井店,N.A.,千葉県,柏市,柏1丁目2-26,04-7163-7150,03-3497-1012,http://franchelippee.com/,洋服,
株式会社ミツワ堂,277-0005,千葉県,柏市,柏931-12,04-7166-7151,N.A.,http://mitsuwadou.co.jp/,販売・卸（その他）,
株式会社三和,N.A.,千葉県,柏市,逆井13-1,04-7160-7151,N.A.,http://www.sanwa-net.com/,食料品,
銀のさら柏店,N.A.,千葉県,柏市,若葉町3-3-101,04-7168-7151,N.A.,http://www.ginsara.jp/,弁当・宅配,
南柏かんだ矯正歯科,277-0075,千葉県,柏市,南柏中央1-5綾水ビル2F,04-7137-7153,N.A.,http://kanda-kyousei.com/,医院・診療所・療養所,
株式会社柏車輌,N.A.,千葉県,柏市,松ケ崎973,04-7132-7154,04-7132-2332,http://www.carmainte.co.jp/,その他サービス,
株式会社アイリックコーポレーション,N.A.,千葉県,柏市,柏2丁目2-3,04-7168-7155,03-5840-9570,http://www.irrc.co.jp/,証券・保険・商品先物,
株式会社アバント,277-0861,千葉県,柏市,高田224,04-7137-7155,04-7137-7151,http://www.avant-web.co.jp/,製造・加工（輸送機械器具）,
千葉日野自動車株式会社／柏支店,N.A.,千葉県,柏市,十余二348-201,04-7131-7155,04-7131-6338,http://www2.chiba-hino.co.jp/,自動車販売,
社団法人日本産業カウンセラー協会東関東支部,N.A.,千葉県,柏市,柏2丁目6-17,04-7168-7160,04-7168-7180,http://www.counselor.or.jp/,組合・団体,
ミニストップ柏酒井根店,277-0053,千葉県,柏市,酒井根2丁目37,04-7176-7161,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
リビングプロシード,N.A.,千葉県,柏市,末広町14-1,04-7141-7161,011-631-0501,http://lps.co.jp/,広告・マーケティング,
社団法人日本産業カウンセラー協会東関東支部／柏相談室,N.A.,千葉県,柏市,柏2丁目6-17,04-7168-7163,04-7168-7180,http://www.co-higashikanto.jp/,組合・団体,
パティスリー・ミヤマ,277-0841,千葉県,柏市,あけぼの4丁目6-3,04-7146-7164,04-7146-7164,http://patisserie-miyama.com/,お菓子・スイーツ,
中華食堂日高屋柏西口店,N.A.,千葉県,柏市,旭町1丁目1-8,04-7141-7166,N.A.,http://hidakaya.hiday.co.jp/,ラーメン,
かぎや,277-0005,千葉県,柏市,柏1丁目6-8,04-7168-7169,N.A.,http://www.kagiya.in/,和食,
深田税理士事務所,277-0025,千葉県,柏市,千代田1丁目8-1,04-7168-7171,04-7168-7170,http://www.imatch.jp/,士業・コンサルタント,
みんなのクリニック大久保,N.A.,千葉県,柏市,篠籠田977-1,04-7141-7180,04-7141-7181,http://www.min-cli.com/,内科系,
株式会社フジワーク,277-0832,千葉県,柏市,北柏3-1-8染谷ビル6F,04-7165-7180,N.A.,http://www.fujiwork.co.jp/,製造・加工（電子・精密機械器具）,
気象大学校,N.A.,千葉県,柏市,旭町7丁目4-81,04-7144-7185,04-7146-1896,http://www.mc-jma.go.jp/mcjma/index.htm,官公署,
チキータ,N.A.,千葉県,柏市,若柴257,04-7131-7188,04-7133-7877,http://www.hotel-delprado.com/,各国料理,
ハードオフ柏豊四季店,277-0863,千葉県,柏市,豊四季224-6,04-7147-7188,04-7146-0530,http://www.hardoff.co.jp/,リサイクルショップ,
ワインショップ・エノテカ,N.A.,千葉県,柏市,末広町3-16,04-7141-7188,04-7141-7189,http://www.enoteca.co.jp/,酒・飲料品,
キャンピング&カスタムジャパン,N.A.,千葉県,柏市,柏296,04-7196-7194,04-7132-7361,http://www.cac-jp.com/,アウトドア,
柏市立／豊住保育園,277-0071,千葉県,柏市,豊住3丁目1-43,04-7174-7197,N.A.,http://www.city.kashiwa.lg.jp/,幼稚園・保育施設,
あさひ歯科クリニック,N.A.,千葉県,柏市,旭町4丁目7-3,04-7147-7200,04-7147-7200,http://www.g-dent.jp/,歯科系,
エディオン／柏店,N.A.,千葉県,柏市,中原1丁目23-2,04-7160-7200,N.A.,http://my.edion.jp/,家電,
柏市／逆井市民プール,277-0042,千葉県,柏市,逆井145,04-7175-7201,N.A.,http://www.city.kashiwa.lg.jp/,スポーツ施設,
マクドナルド青葉台ヨークマート店,N.A.,千葉県,柏市,青葉台2丁目17-8,04-7160-7204,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ミドリ安全柏株式会社,N.A.,千葉県,柏市,北柏2-22-5,04-7137-7211,N.A.,https://www.midori-anzen.co.jp/ja/,販売・卸（衣料関連）,
タリーズコーヒーららぽーと柏の葉店,277-0871,千葉県,柏市,若柴175,04-7135-7213,04-7135-7213,http://www.tullys.co.jp/,喫茶店・カフェ,
ほっかほか弁当日本亭北柏店,N.A.,千葉県,柏市,北柏4丁目1-3,04-7164-7220,N.A.,http://www.nihontei.co.jp/,弁当・宅配,
バーミヤン／柏増尾台店,N.A.,千葉県,柏市,増尾台1丁目3-6,04-7160-7223,N.A.,http://www.skylark.co.jp/,レストラン,
ラ・ペジブル,277-0863,千葉県,柏市,豊四季133-1,04-7148-7224,N.A.,http://www.lapaisible.net/,美容院・理容店・毛髪業,
新陳代謝辛辛食堂柏店,N.A.,千葉県,柏市,柏2丁目5-14,04-7166-7226,047-370-3443,http://www.j-weeds.com/,飲み屋,
都市再生機構（独立行政法人）／コンフォール柏豊四季台管理サービス事務所,277-0845,千葉県,柏市,豊四季台3丁目1-2,04-7145-7230,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
ノジマモバイルイオン柏店,N.A.,千葉県,柏市,豊町2丁目5-25,04-7142-7231,04-7142-7232,http://www.nojima.co.jp/,電話・通信,
千葉スバル自動車株式会社／柏店,N.A.,千葉県,柏市,若柴91-16,04-7133-7231,04-7140-8054,http://www.chibasubaru.com/,自動車販売,
樹楽屋株式会社,277-0052,千葉県,柏市,増尾台1丁目11-55,04-7175-7232,04-7175-2938,http://www.jurakuya.com/,総合・職別工事業,
旭防蝕管材株式会社,N.A.,千葉県,柏市,大津ヶ丘1-30-14,04-7191-7239,04-7191-4776,http://www.asahibosyoku.co.jp/,製造・加工（その他）,
柏市立／柏第六小学校,N.A.,千葉県,柏市,豊四季台4丁目2-1,04-7145-7240,04-7146-4844,http://www.dai6-e.kashiwa.ed.jp/,小・中・高・大学等,
味すゞ亭おだやか（穏香）柏西口店,277-0852,千葉県,柏市,旭町1丁目11-17,04-7142-7240,04-7142-7241,http://www.misuzutei.co.jp/,和食,
有限会社カー・ファインド,N.A.,千葉県,柏市,南増尾4-6-6,04-7176-7246,04-7176-7288,http://www.carsensor.net/,自動車販売,
オリックスレンタカー柏の葉キャンパス駅前店,N.A.,千葉県,柏市,若柴174,04-7197-7255,04-7197-7258,http://car.orix.co.jp/,リース・レンタル,
まとや,277-0843,千葉県,柏市,明原2丁目2-16,04-7143-7255,N.A.,http://www.ne.jp/,ラーメン,
株式会社西松屋チェーンモラージュ柏店,N.A.,千葉県,柏市,大山台2丁目3,04-7133-7255,04-7133-7255,http://www.24028.jp/,おもちゃ・キャラクタ,
築地銀だこららぽーと柏の葉店,N.A.,千葉県,柏市,若柴175,04-7135-7256,N.A.,http://www.gindaco.com/,たこ焼き・お好み焼き,
ヘア&メイクトゥルース南柏店,N.A.,千葉県,柏市,南柏中央1-2,04-7175-7260,N.A.,http://www.truth-style.com/,美容院・理容店・毛髪業,
リビングかしわ・まつど,N.A.,千葉県,柏市,末広町14-1,04-7141-7261,022-265-1610,http://www.sankeiliving.co.jp/,映画・放送・新聞,
株式会社オーネット,277-0005,千葉県,柏市,柏4-2-1,04-7167-7261,N.A.,https://onet.co.jp/,その他サービス,
有限会社柏真空,N.A.,千葉県,柏市,十余二208-12,04-7131-7262,04-7131-7489,http://www.kashiwa-s.com/,製造・加工（鉄鋼製品）,
株式会社サンリツ,N.A.,千葉県,柏市,小青田字小舟新田19-1,04-7132-7271,N.A.,http://www.srt.co.jp/,引越,
がってん寿司柏増尾台店,N.A.,千葉県,柏市,中原2丁目21,04-7160-7272,N.A.,http://www.gatten.co.jp/,中華・中国料理,
ニッポンレンタカー／柏営業所,N.A.,千葉県,柏市,明原2丁目1-2,04-7144-7272,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
ビーアンドディー／柏店,277-0005,千葉県,柏市,柏2丁目6-17,04-7164-7272,N.A.,https://www.bnd.co.jp/,スポーツ用品,
レインボービーチ,N.A.,千葉県,柏市,豊四季1008-12-204,04-7189-7272,0466-30-4756,http://www.rainbow-bike.com/,生活用品,
株式会社京葉銀行／柏ローンプラザ,N.A.,千葉県,柏市,柏4丁目8-1,04-7163-7272,04-7163-5903,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社センチュリー,277-0872,千葉県,柏市,十余ニ翁原240-9,04-7142-7275,04-7142-7285,http://www.century.co.jp/,製造・加工（工作機械・一般機械器具）,
はなの舞柏店,N.A.,千葉県,柏市,旭町1丁目1-21,04-7142-7277,04-7142-7277,http://www.chimney.co.jp/,飲み屋,
アルゴ動物病院,277-0863,千葉県,柏市,豊四季136-3,04-7141-7281,04-7141-7270,http://www.algo-ah.com/,動物病院・獣医師,
デイリーヤマザキ／柏駅西口店,N.A.,千葉県,柏市,旭町1丁目1-19,04-7148-7286,04-7148-7286,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
いいづか整骨院,N.A.,千葉県,柏市,小青田257-1,04-7197-7292,N.A.,http://iizuka-seikotsuin.com/,整体等各種療術,
金昭彦税理士事務所,277-0084,千葉県,柏市,新柏3丁目4番1号ニューオーク202,04-7192-7297,N.A.,http://kin-akihiko-zeirishi.tkcnf.com/,アウトソーシング,
PMK柏店,N.A.,千葉県,柏市,柏3丁目6-25,04-7165-7300,04-7165-7300,http://www.pmk-j.com/,美容・コスメ,
株式会社ふれあ,277-0813,千葉県,柏市,大室1535,04-7197-7300,N.A.,http://www.f878.jp/,ガーデニング,
株式会社銀座コージーコーナー／カスミ南柏駅前店,N.A.,千葉県,柏市,南柏中央3-2,04-7160-7300,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
司法書士柏駅前事務所,N.A.,千葉県,柏市,末広町5-16,04-7141-7300,04-7141-7301,http://kashiwa-js.com/,士業・コンサルタント,
郵便局株式会社,277-0053,千葉県,柏市,酒井根7-6-33,04-7173-7300,04-7175-3598,http://map.japanpost.jp/,その他サービス,
ゲオ柏明原店,N.A.,千葉県,柏市,明原3丁目2-25,04-7142-7301,04-7142-7302,http://geo-online.co.jp/,おもちゃ・キャラクタ,
ファミリーマート柏中央一丁目店,N.A.,千葉県,柏市,中央1丁目5-9,04-7165-7301,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
スタジオキララ,277-0005,千葉県,柏市,柏4丁目3-1,04-7165-7311,N.A.,http://www.st-kirala.jp/,写真・ビデオ・スライド,
株式会社東葛毎日新聞社,N.A.,千葉県,柏市,旭町3丁目3-11-202,04-7146-7312,04-7146-7313,http://www.bunya.ne.jp/,映画・放送・新聞,
布施弁天東海寺,N.A.,千葉県,柏市,布施1738,04-7131-7317,N.A.,http://www.fusebenten.com/,宗教,
こころとからだ整体院,277-0016,千葉県,柏市,八幡町1-23,04-7167-7318,04-7167-7296,http://www.cocokala.com/,美容・コスメ,
柏工房,N.A.,千葉県,柏市,篠籠田1045-12,04-7148-7319,04-7148-7329,https://w187710.bizloop.jp/?corp_id=w187710,広告・マーケティング,
エステティックサロンリーブル,N.A.,千葉県,柏市,旭町1丁目1-9,04-7143-7323,N.A.,http://www.libre-esthe.com/,美容・コスメ,
東武トラベル株式会社,N.A.,千葉県,柏市,旭町1-6-5,04-7144-7323,N.A.,http://www.tobutravel.co.jp/,観光・温泉・銭湯,
ブリーズガーデン,N.A.,千葉県,柏市,花野井746-6,04-7192-7331,029-879-5986,http://breezegarden.co.jp/,エクステリア,
株式会社ヒューマンホームズ,N.A.,千葉県,柏市,柏6丁目9-18,04-7197-7331,04-7192-8361,http://www.human-homes.co.jp/,総合・職別工事業,
株式会社ベストライフ柏,277-0074,千葉県,柏市,今谷上町44-1,04-7170-7333,04-7170-7335,http://bestlife.jp/,介護・福祉,
イーズ・ミュゼららぽーと柏の葉店,N.A.,千葉県,柏市,若柴175,04-7135-7339,04-7135-6456,http://www.e-s.co.jp/,美容・コスメ,
株式会社エコアース,N.A.,千葉県,柏市,船戸1641-2,04-7137-7342,N.A.,http://ecoecoearth.net/,通販,
ドコモショップ柏駅西口店,277-0852,千葉県,柏市,旭町1丁目1-4,04-7142-7351,04-7142-7353,http://www.nttdocomo.co.jp/,電話・通信,
Rose’atelier,N.A.,千葉県,柏市,南柏1丁目1-3,04-7146-7353,N.A.,http://roseatelier-hair.com/,美容院・理容店・毛髪業,
万福寺,N.A.,千葉県,柏市,増尾4丁目14-1,04-7173-7353,N.A.,http://www.obakusan.or.jp/,宗教,
アセットインベントリー株式会社,277-0841,千葉県,柏市,あけぼの4-3-23パーソナルi1F,04-7147-7355,04-7147-7356,http://www.asset-inventory.co.jp/,ビルメンテナンス,
株式会社ときわコピー,N.A.,千葉県,柏市,柏6-1-22,04-7163-7360,04-7163-7344,http://www.tokiwanet.com/,印刷・出版,
株式会社成島組,277-0005,千葉県,柏市,柏1-3-1長崎屋ビル1F,04-7164-7361,04-7167-0993,http://www.narushimagumi.co.jp/,建設業・工務店,
柏市役所／教育委員会／指導課,N.A.,千葉県,柏市,大島田48-1,04-7191-7369,04-7191-1212,http://tosho.city.kashiwa.lg.jp/,市区町村機関,
整体サロン・べくとるわーくす,277-0841,千葉県,柏市,あけぼの1丁目1-3-203,04-7196-7370,N.A.,http://vector-works.com/,美容・コスメ,
ミスタードーナツ／柏ショップ,N.A.,千葉県,柏市,柏1丁目4-13,04-7163-7373,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
センコー株式会社,277-0805,千葉県,柏市,大青田1651-2,04-7132-7377,04-7132-7388,http://www.senko.co.jp/jp/,運送・貨物・倉庫,
お好み焼本舗若柴店,N.A.,千葉県,柏市,若柴226-21,04-7135-7380,04-7135-7381,http://www.okonomiyaki-honpo.jp/,たこ焼き・お好み焼き,
セブンイレブン／柏大室店,N.A.,千葉県,柏市,大室1192-3-101,04-7132-7383,048-996-9722,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
クレージュそごう柏店,277-0005,千葉県,柏市,柏1丁目1-20,04-7162-7384,N.A.,http://tayanet.jp/,美容院・理容店・毛髪業,
富士火災インシュアランスサービス株式会社,N.A.,千葉県,柏市,旭町1丁目1-5,04-7147-7391,04-7147-7393,http://www.f-is.co.jp/,証券・保険・商品先物,
株式会社アイデム,277-0023,千葉県,柏市,中央1-1-3日本生命柏ビル3F,04-7167-7400,04-7167-7560,http://www.aidem.co.jp/,広告・マーケティング,
てもみん東武柏駅店,N.A.,千葉県,柏市,末広町1,04-7142-7401,03-3265-4346,http://www.global-sports.co.jp/,美容・コスメ,
有限会社大渕商店,N.A.,千葉県,柏市,十余二248-80,04-7145-7404,04-7147-1400,http://www.oobuchi.co.jp/,製造・加工（建築資材）,
株式会社アクティオ,277-0861,千葉県,柏市,高田536-1,04-7142-7411,04-7142-7413,http://www.aktio.co.jp/,リース・レンタル,
株式会社サンエイテック,N.A.,千葉県,柏市,柏7丁目1番15号,04-7166-7411,04-7166-7276,http://www.san-ei-tech.co.jp/,製造・加工（電子・精密機械器具）,
株式会社筑波銀行南柏支店,N.A.,千葉県,柏市,光ケ丘3丁目4-40,04-7174-7411,04-7172-5865,https://www.tsukubabank.co.jp/,金融・郵貯・貸金,
開運館E&E柏鑑定所,277-0005,千葉県,柏市,柏1丁目1-20,04-7164-7413,03-3812-9906,http://www.kaiunkan-ee.com/,占い,
株式会社ライフ・プランニング,N.A.,千葉県,柏市,増尾台2-30-1,04-7160-7420,04-7160-7421,http://www.p-life.biz/,リフォーム,
柏市商店会連合会,N.A.,千葉県,柏市,東上町7-18-508,04-7163-7421,04-7163-5151,http://www.kashiwa-shouren.jp/,組合・団体,
ユニクロ／柏増尾台店,N.A.,千葉県,柏市,中原2丁目2-3,04-7160-7425,04-7160-7426,https://www.uniqlo.com/jp/,洋服,
東芝ロジスティクス株式会社,N.A.,千葉県,柏市,高田字西下ノ台1046-1,04-7143-7429,N.A.,https://www.toshiba.co.jp/index_j.htm,引越,
株式会社?儀,277-0812,千葉県,柏市,花野井102-14,04-7134-7431,04-7134-7433,http://www.takagi-plc.co.jp/,生活用品,
Sushi花館／豊四季店,N.A.,千葉県,柏市,明原3丁目3-1,04-7145-7433,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
クアトロ・スタジオーネ,N.A.,千葉県,柏市,豊四季126-7-103,04-7142-7444,N.A.,http://quattro.mo-blog.jp/,イタリアン・フレンチ,
ひむろ,277-0005,千葉県,柏市,柏1丁目6-4,04-7164-7444,N.A.,http://www.4tops.co.jp/,中華・中国料理,
株式会社トーア電子,N.A.,千葉県,柏市,大青田722-2,04-7135-7444,04-7135-3773,http://www.toagrp.jp/,製造・加工（工作機械・一般機械器具）,
富国石材株式会社,N.A.,千葉県,柏市,宿連寺441-27,04-7134-7444,04-7135-8866,http://www.fukokusekizai.com/,建材,
株式会社四五コーポレーション,N.A.,千葉県,柏市,南柏中央3-2,04-7176-7445,N.A.,http://www.45color.co.jp/,販売・卸（その他）,
かがり火,N.A.,千葉県,柏市,明原4丁目5-25,04-7143-7447,N.A.,http://www.kagaribi.co.jp/,飲み屋,
クチュールハッピー&ハッピーリフォーム,N.A.,千葉県,柏市,明原1丁目1-14,04-7148-7451,04-7148-7451,http://www.max.hi-ho.ne.jp/,衣類のリフォーム,
ピノキオ幼児舎南柏園,277-0855,千葉県,柏市,南柏1丁目6-12,04-7142-7461,04-7142-7462,http://www.pinoh.co.jp/,幼稚園・保育施設,
眼鏡市場／柏豊四季店,N.A.,千葉県,柏市,豊四季282-2,04-7147-7466,N.A.,http://www.meganeichiba.jp/,生活用品,
ヴェリテ,N.A.,千葉県,柏市,南柏中央5-1-102,04-7189-7468,N.A.,http://hair-verite.com/,美容院・理容店・毛髪業,
榎本デンタルクリニック,277-0005,千葉県,柏市,柏4丁目8-1,04-7164-7474,04-7164-8241,http://enomoto-dentalclinic.com/,歯科系,
かしわ整骨鍼院,N.A.,千葉県,柏市,今谷上町61-1,04-7137-7477,N.A.,http://www.kashiwa-seitai.com/,整体等各種療術,
株式会社進工装置,N.A.,千葉県,柏市,大青田1220-3,04-7131-7481,04-7131-7491,http://www.shinkou-souchi.com/,建設業・工務店,
株式会社トーヨー工芸工業,227-0863,千葉県,柏市,豊四季360番地1号,04-7143-7484,04-7144-7121,http://www.toyo-kogei.com/,製造・加工（化学・プラスチック）,
株式会社ベルクルール,N.A.,千葉県,柏市,若柴189-1,04-7131-7500,N.A.,https://bellecouleur2.es-ws.jp/,不動産,
特別養護老人ホームマーガレットヒル,277-0066,千葉県,柏市,中新宿1丁目8-6,04-7171-7500,04-7176-8588,http://s-sanseikai.or.jp/,介護・福祉,
柏市立／松葉第二小学校,N.A.,千葉県,柏市,松葉町2丁目16,04-7133-7500,04-7134-5524,http://www.matsu2-e.kashiwa.ed.jp/,小・中・高・大学等,
美容室ラサ・サヤン,N.A.,千葉県,柏市,西原1丁目2-1,04-7153-7501,04-7153-7501,http://www.rasa-sayang.co.jp/,美容・コスメ,
大和ランテック株式会社,277-0005,千葉県,柏市,柏260-4,04-7167-7503,04-7166-8671,http://www.daiwalantec.jp/,建設業・工務店,
有限会社アドバンス・フミ,N.A.,千葉県,柏市,花野井126,04-7134-7505,04-7134-7508,http://www.advance-fumi.com/,不動産,
サイキョーバイク便,277-0805,千葉県,柏市,大青田1236-7,04-7134-7511,04-7134-7500,http://www.saikyobaiku-ex.net/,宅配便,
株式会社万代,N.A.,千葉県,柏市,船戸1702-4,04-7133-7511,04-7132-6734,http://e-mandai.co.jp/,製造・加工（建築資材）,
100円ショップセリアイオンモール柏店,N.A.,千葉県,柏市,豊町2丁目5-25,04-7148-7520,N.A.,http://www.seria-group.com/,生活用品,
あおぞらの里新柏デイサービスセンター,277-0071,千葉県,柏市,豊住2丁目3-29,04-7160-7520,04-7160-7521,http://www.aozoranosato.jp/,介護・福祉,
株式会社マーキュリーシステム,N.A.,千葉県,柏市,宿連寺392,04-7131-7523,04-7131-8023,http://www.mercury3d.co.jp/,ソフトウェア,
明和学院／新柏校,277-0084,千葉県,柏市,新柏3丁目4-1,04-7165-7525,N.A.,http://www.meiwagakuin.com/,塾・予備校,
吉田医院,N.A.,千葉県,柏市,豊四季945-619,04-7145-7527,N.A.,http://www.kashiwa-shonan-med.jp/,医院・診療所・療養所,
公文式あけぼの教室,277-0841,千葉県,柏市,あけぼの1丁目8-9-106,04-7147-7530,N.A.,http://www.kumon.ne.jp/,塾・予備校,
米屋株式会社,N.A.,千葉県,柏市,光ケ丘2-23-7,04-7170-7530,N.A.,http://www.nagomi-yoneya.co.jp/,食料品,
サンメリー柏酒井根店,N.A.,千葉県,柏市,酒井根2丁目2-2,04-7175-7531,04-7175-7531,http://sunmerrys.co.jp/,食料品,
米屋株式会社,277-0872,千葉県,柏市,十余二276-116,04-7135-7531,N.A.,http://www.nagomi-yoneya.co.jp/,食料品,
株式会社センチュリー,N.A.,千葉県,柏市,十余ニ翁原240-9,04-7142-7533,04-7142-7525,http://www.century.co.jp/,製造・加工（工作機械・一般機械器具）,
