▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
元気寿司株式会社,966-0085,福島県,喜多方市,字江中子41791,0241-22-7810,N.A.,http://www.genkisushi.co.jp/,レストラン,
マルト建設株式会社,N.A.,福島県,喜多方市,高郷町磐見字下三方甲1115,0241-44-7825,0241-44-7826,http://www.maruto-aizu.com/,建設業・工務店,
福島日石株式会社喜多方営業所,966-0911,福島県,喜多方市,豊川町高堂太字免田1021,0241-22-7910,0241-22-8010,http://fukushima-nisseki.co.jp/,販売・卸（日用品）,
小池精工,966-0912,福島県,喜多方市,豊川町一井字中谷地1794,0241-22-7921,0241-22-7926,http://koike-seiko.jp/,製造・加工（電子・精密機械器具）,
さがみ典礼喜多方斎場,966-0006,福島県,喜多方市,字北町上84,0241-22-7949,0241-22-7948,http://www.sagamitenrei.com/,葬儀,
喜多方市／ふるさと会館,969-3521,福島県,喜多方市,塩川町字身神300-7,0241-27-7966,0241-24-5284,http://www.city.kitakata.fukushima.jp/,映画・劇場・会館,
ガスト喜多方店,966-0086,福島県,喜多方市,字西四ツ谷327-1,0241-25-7999,0241-25-7999,http://www.skylark.co.jp/,レストラン,
昭和ホルモン亭喜多方店,966-0086,福島県,喜多方市,字西四ツ谷181,0241-21-8055,0241-21-8056,http://mobile-japan.jp/,肉料理,
株式会社ミツウロコ,969-3534,福島県,喜多方市,塩川町御殿場6-134,0241-27-8095,0241-27-2207,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
EiSu学園,966-0819,福島県,喜多方市,字一丁目4552-2F,0241-22-8128,0248-23-1982,http://www.eisugakuen.com/,塾・予備校,
ファミリーマート／喜多方桜ガ丘店,966-0007,福島県,喜多方市,東桜ガ丘2丁目25,0241-21-8155,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ローソン塩川店,969-3512,福島県,喜多方市,塩川町字東栄町二丁目2-1,0241-27-8220,0241-27-8220,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社アクーズ会津,966-0015,福島県,喜多方市,関柴町上高額字宮越535番地1,0241-21-8288,0241-22-3755,http://www.acws.jp/,建設業・工務店,
有限会社エイチ・エス・エレクトリック,969-3502,福島県,喜多方市,塩川町常世字西町699,0241-27-8478,N.A.,http://www.hse-web.com/,建設業・工務店,
神保セレモニーホール天恵苑喜多方会館,966-0015,福島県,喜多方市,関柴町上高額字新堀35,0241-21-8481,0241-21-8482,http://www.jimbotenkeien.gr.jp/,葬儀,
喜多方市／駒形地区公民館,969-3504,福島県,喜多方市,塩川町中屋沢字竹ノ花1372-1,0241-27-8515,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
ローソン喜多方関柴町店,966-0015,福島県,喜多方市,関柴町上高額字境田625-5,0241-21-8763,0241-21-8763,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
うえの歯科医院,966-0046,福島県,喜多方市,字原田3621-1,0241-21-8852,0241-21-8813,http://www.ueno-dc.jp/,歯科系,
喜多方市社会福祉協議会／地域包括支援センター,966-0043,福島県,喜多方市,字上江3646-1,0241-21-8856,0241-23-3296,http://www.kitakata-shakyo.or.jp/,組合・団体,
喜多方市社会福祉協議会／喜多方ケアプランセンター,966-0043,福島県,喜多方市,字上江3646-1,0241-21-8920,0241-21-8922,http://www.kitakata-shakyo.or.jp/,組合・団体,
焼肉ダイニングりんご苑喜多方店,966-0054,福島県,喜多方市,字大谷地田3946,0241-22-8929,0241-21-8821,http://www.ringoen.jp/,肉料理,
ほっともっと喜多方店,966-0087,福島県,喜多方市,字稲荷宮12,0241-21-9091,0241-21-9092,http://www.hottomotto.com/,弁当・宅配,
大関骨董店,966-0817,福島県,喜多方市,字三丁目4794,0241-22-9132,0241-22-9132,http://www.antiku.com/,コレクション,
株式会社オノギ食品,966-0012,福島県,喜多方市,関柴町下柴字上ノ代387-2,0241-22-9140,0241-22-2885,http://www.onogi.net/,食料品,
メガネセンター喜多方店,966-0015,福島県,喜多方市,関柴町上高額字境田625-1,0241-21-9330,0241-21-9340,http://www.meganecenter.co.jp/,生活用品,
リオン・ドール喜多方西店,966-0096,福島県,喜多方市,字押切南2丁目42-2,0241-21-9411,0241-22-8511,http://www.liondor.jp/,コンビニ・スーパー・デパート,
カメイ株式会社／会津営業所,966-0815,福島県,喜多方市,字谷地田7429-4,0241-21-9677,0241-22-0651,http://www.kamei.co.jp/,水道・ガス・電力,
アリスコンタクト,966-0085,福島県,喜多方市,字江中子4179-16,0241-21-9711,0241-21-9712,http://alice97119711.jp/,生活用品,
TSUTAYA喜多方西店,966-0096,福島県,喜多方市,字押切南2丁目42-2,0241-21-9811,0241-22-8512,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
ザ・ダイソーリオンドール喜多方店,966-0096,福島県,喜多方市,字押切南2丁目42-2,0241-21-9901,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
