▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
フジオックス株式会社,N.A.,埼玉県,春日部市,南5-8-17,048-735-6305,048-734-6066,http://www.fujiox.jp/,水道・ガス・電力,
株式会社ABCエアコン,344-0023,埼玉県,春日部市,大枝674-1,048-736-6311,048-737-4879,http://www.abcair.co.jp/,空調,
春日部市立／粕壁小学校,344-0062,埼玉県,春日部市,粕壁東3丁目2-19,048-754-6321,048-763-9674,http://www.kasukabe.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
春日部市立／緑中学校／さわやか相談室,344-0063,埼玉県,春日部市,緑町5丁目9-38,048-734-6329,048-734-9425,http://www.midori.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
医療法人浜崎医院,344-0033,埼玉県,春日部市,備後西3丁目8-57,048-745-6333,048-745-6099,http://hamasaki-iin.com/,医院・診療所・療養所,
株式会社谷平工業,344-0015,埼玉県,春日部市,赤沼1022-2,048-734-6361,048-734-6362,http://www.tanihirakogyo.net/,製造・加工（金属製品）,
埼玉ダイハツ販売株式会社春日部店,344-0054,埼玉県,春日部市,浜川戸1丁目8-10,048-752-6361,048-866-4787,http://www.saitama-daihatsu.co.jp/,自動車販売,
中華食堂日高屋春日部東口駅前店,344-0061,埼玉県,春日部市,粕壁1丁目8-10,048-763-6378,N.A.,http://hidakaya.hiday.co.jp/,レストラン,
マクドナルド春日部東店,344-0062,埼玉県,春日部市,粕壁東2丁目7-20,048-763-6379,048-763-6379,http://www.mcdonalds.co.jp/,ファーストフード,
アナイ動物病院,344-0016,埼玉県,春日部市,本田町1丁目173-5,048-734-6401,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
ビッグ・エー／春日部中央店,344-0067,埼玉県,春日部市,中央7丁目1-22,048-737-6416,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
有限会社リペア工房,344-0021,埼玉県,春日部市,大場650-3,048-736-6422,048-736-6422,http://www.if-koubou.com/,防犯・防火,
アイフォンフィックスセンター春日部店,344-0062,埼玉県,春日部市,粕壁東3丁目6-11,048-872-6426,048-610-8246,http://iphonekasukabe.com/,電話・通信,
カーネーション,344-0054,埼玉県,春日部市,浜川戸1丁目5-13,048-753-6464,048-753-6465,http://s-time.co.jp/,中古車・買取,
株式会社並木樹脂,344-0043,埼玉県,春日部市,下蛭田131-1,048-763-6484,N.A.,http://www.namiki-jushi.com/,建設業・工務店,
ドリームセンターともに,344-0031,埼玉県,春日部市,一ノ割1075-5,048-767-6511,N.A.,http://www.tomonifukushikai.or.jp/,介護・福祉,
株式会社ポラスのリフォーム埼玉事業所,344-0032,埼玉県,春日部市,備後東1丁目3-4,048-731-6511,N.A.,http://www.polus-reform.com/,相談・調査,
庄和こばと幼稚園,344-0112,埼玉県,春日部市,西金野井1839,048-746-6511,048-746-3751,http://kobato-kindergarten.ac.jp/,幼稚園・保育施設,
日新精機株式会社,344-0057,埼玉県,春日部市,南栄町12-20,048-754-6511,048-761-5650,http://nissin-sk.co.jp/,製造・加工（金属製品）,
阿部真里子臨床心理オフィス,344-0062,埼玉県,春日部市,粕壁東1丁目25-11-205,048-763-6528,048-763-6528,http://www.abemariko.com/,整体等各種療術,
メガネのミワ,344-0067,埼玉県,春日部市,中央1丁目47-3,048-737-6529,N.A.,http://www.op-miwa.com/,生活用品,
もつ焼きいしん,344-0067,埼玉県,春日部市,中央1丁目51-10-101,048-733-6540,048-733-6540,http://www.motuyaki-ishin.com/,飲み屋,
アディエスヘアー春日部店,344-0061,埼玉県,春日部市,粕壁1丁目4-3,048-755-6543,N.A.,http://www.adshair.jp/,趣味,
株式会社菱進,N.A.,埼玉県,春日部市,栄町1-40,048-753-6550,048-753-6551,http://www.f-ryoshin.com/,その他サービス,
アオイ土地建物株式会社,344-0067,埼玉県,春日部市,中央1丁目58-17,048-735-6551,N.A.,http://www.zennichi.net/,ビルメンテナンス,
医療法人浜崎医院／電話予約,344-0033,埼玉県,春日部市,備後西3丁目8-57,048-745-6555,048-745-6099,http://hamasaki-iin.com/,小児科系,
アパマンショップ春日部店,344-0067,埼玉県,春日部市,中央6丁目1-30,048-745-6570,048-734-3818,http://www.apamanshop.com/,不動産,
ローソン武里団地店,344-0023,埼玉県,春日部市,大枝232-18,048-733-6607,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社横川製作所,344-0014,埼玉県,春日部市,豊野町2-32-5春日部市豊野工業団地内,048-735-6610,048-736-8685,http://www.kk-yokokawa.com/,製造・加工（金属製品）,
有限会社おづつみ園,N.A.,埼玉県,春日部市,粕壁2-1-1,048-752-6610,048-761-6060,http://www.ochanoko.co.jp/,食料品,
佐藤税務会計事務所,344-0067,埼玉県,春日部市,中央1丁目3-13,048-754-6617,048-754-6618,http://satoh.zeikei.net/,士業・コンサルタント,
株式会社飛騨の高山らーめん春日部店,344-0062,埼玉県,春日部市,粕壁東2丁目5-1,048-754-6622,03-5375-1701,http://r-wako.com/,ラーメン,
牛角春日部大沼店,344-0038,埼玉県,春日部市,大沼3丁目5,048-731-6629,048-731-6629,http://www.gyukaku.ne.jp/,肉料理,
ウエルシア薬局春日部一ノ割店,344-0031,埼玉県,春日部市,一ノ割1丁目12-12,048-745-6630,048-745-6631,http://www.welcia-yakkyoku.co.jp/,薬,
東武鉄道株式会社／北春日部駅,344-0053,埼玉県,春日部市,梅田本町1丁目13-1,048-752-6633,N.A.,http://www.tobu.co.jp/,交通機関,
ビーアンドディー／春日部店,344-0067,埼玉県,春日部市,中央1丁目7-20,048-761-6637,048-761-6417,https://www.bnd.co.jp/,スポーツ用品,
株式会社春日部観光バス,344-0021,埼玉県,春日部市,大場1315-8,048-737-6639,048-736-6554,http://www.kasukabe.co.jp/,運送・貨物・倉庫,
株式会社正健プランニング,344-0064,埼玉県,春日部市,南2丁目6-13,048-734-6640,048-734-6460,http://www.shouken-p.com/,リフォーム,
セブンイレブン／春日部市粕壁東3丁目店,344-0062,埼玉県,春日部市,粕壁東3丁目8-46,048-752-6649,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
春日部ツーリスト,344-0021,埼玉県,春日部市,大場1315-8,048-737-6650,048-736-6554,http://www.kasukabe-tourist.com/,旅行業・代理店,
幸楽苑豊町店,344-0066,埼玉県,春日部市,豊町5丁目20-2,048-755-6651,N.A.,http://www.kourakuen.co.jp/,中華・中国料理,
有限会社加藤塗装,N.A.,埼玉県,春日部市,谷原新田2087,048-733-6651,N.A.,http://www.bestpaint-kato.com/,建設業・工務店,
カー・ツー矯正歯科室,344-0061,埼玉県,春日部市,粕壁1丁目7-13,048-763-6660,048-763-6660,http://www.ka-2.jp/,歯科系,
株式会社千葉工業,344-0033,埼玉県,春日部市,備後西3-5-40,048-735-6660,048-734-7144,http://www.chibakogyo.com/,総合・職別工事業,
関東いすゞ自動車株式会社越谷営業所,344-0014,埼玉県,春日部市,豊野町2丁目32-13,048-745-6660,027-347-0231,http://www.kanto-isuzu.co.jp/,自動車販売,
佐久間実後援会事務所,344-0067,埼玉県,春日部市,中央1丁目1-5,048-754-6666,N.A.,http://www.sakumaminoru.com/,組合・団体,
春日部市／庄和地区公民館,344-0116,埼玉県,春日部市,大衾307-1,048-746-6666,048-746-6669,http://www.city.kasukabe.lg.jp/,市区町村機関,
株式会社カドヤ不動産春日部支店,344-0067,埼玉県,春日部市,中央1丁目2-2,048-761-6671,048-763-0877,http://www.kadoya-fudosan.co.jp/,不動産,
ならやま,344-0066,埼玉県,春日部市,豊町6丁目1-9,048-754-6677,N.A.,http://narayama-komuten.jp/,飲み屋,
有隣メンタルクリニック,344-0067,埼玉県,春日部市,中央7-3-3,048-731-6677,N.A.,http://www.yurin-mental.com/,医院・診療所・療養所,
株式会社マルヤ／豊春店,344-0046,埼玉県,春日部市,上蛭田158-1,048-761-6681,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
アーリータイムス春日部店,344-0067,埼玉県,春日部市,中央3丁目17-18,048-754-6682,048-763-0902,http://www.tooa.net/,屋内遊戯,
わたなべ歯科,344-0067,埼玉県,春日部市,中央1丁目8-7,048-755-6686,048-755-2644,http://www.watanabeshika.net/,歯科系,
ボーダフォン春日部,344-0067,埼玉県,春日部市,中央2丁目5-13,048-763-6688,048-763-6689,http://www.softbank.jp/,電話・通信,
ハックドラッグ春日部武里店,344-0022,埼玉県,春日部市,大畑524-7,048-745-6689,N.A.,http://www.cfs-corp.jp/,薬,
和食レストランとんでん／春日部緑町店,344-0063,埼玉県,春日部市,緑町4丁目6-25,048-737-6701,048-838-8866,http://www.tonden.co.jp/,レストラン,
肉の万世庄和インター店,344-0122,埼玉県,春日部市,下柳549-1,048-746-6711,N.A.,http://www.niku-mansei.com/,レストラン,
株式会社トキワ工業,N.A.,埼玉県,春日部市,中央1丁目58-4,048-733-6712,048-733-6713,http://www.ochapack.com/,その他サービス,
ユニクロララガーデン春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6742,N.A.,https://www.uniqlo.com/jp/,洋服,
スターバックスコーヒーララガーデン春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6750,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
大村庵,344-0043,埼玉県,春日部市,下蛭田353-10,048-754-6751,N.A.,http://www.oomuraan.info/,そば・うどん,
てもみんララガーデン春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6767,03-3265-4346,http://www.global-sports.co.jp/,美容・コスメ,
アカチャンホンポララガーデン春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6773,N.A.,http://www.akachan.jp/,ベビー・子ども用品,
人形の長月,344-0042,埼玉県,春日部市,増戸224-1,048-754-6775,048-761-9903,http://www.chogetu.com/,おもちゃ・ゲーム,
春日部市役所／保健センター,344-0064,埼玉県,春日部市,南1丁目1-7,048-736-6778,048-738-0610,http://www.city.kasukabe.lg.jp/,市区町村機関,
株式会社三州総本舗東京,N.A.,埼玉県,春日部市,梅田3-143,048-752-6783,N.A.,http://www.sanshu.com/,食料品,
春日部アカデミー,344-0065,埼玉県,春日部市,谷原2丁目6-4,048-763-6790,048-796-0777,http://k-acdm.com/,塾・予備校,
ソフトバンクショップララガーデン春日部,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6796,048-731-6785,http://www.softbank.jp/,電話・通信,
TBC春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6800,048-254-9249,http://www.tbc.co.jp/,美容・コスメ,
ホームメンテナンス株式会社春日部支店,344-0067,埼玉県,春日部市,中央1丁目9-4,048-753-6800,048-763-2281,http://www.hm-shc.jp/,リフォーム,
ABCマート・ララガーデン春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6804,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
ワンツーチー（万豚記）春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6808,03-5453-7793,http://www.kiwa-group.co.jp/,中華・中国料理,
富金豚春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6810,03-5453-7793,http://www.kiwa-group.co.jp/,肉料理,
親和歯科医院,344-0021,埼玉県,春日部市,大場1360-1-101,048-734-6811,048-734-6811,http://www.shinwa-shika.net/,歯科系,
有限会社本澤運送,344-0117,埼玉県,春日部市,金崎9-1,048-746-6812,048-745-0812,http://www.honzawa.co.jp/,運送・貨物・倉庫,
ポムズファームララガーデン春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6815,N.A.,http://www.pomunoki.com/,レストラン,
クレヨンしんちゃんシネマスタジオ,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-6822,048-954-6737,http://shinchan-game-cinema.jp/,プレイスポット,
コスモ石油販売株式会社セルフ&カーケアーステーション北春日部,344-0058,埼玉県,春日部市,栄町1丁目440-1,048-753-6850,048-753-6851,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
ダイセーロジスティクス株式会社,344-0122,埼玉県,春日部市,下柳1400,048-872-6851,048-872-6852,http://www.daisei-log.com/,運送・貨物・倉庫,
野原歯科医院,344-0067,埼玉県,春日部市,中央5丁目10-1,048-738-6874,N.A.,http://nohara-dental.com/,歯科系,
サトウ楽器邦楽教室,344-0007,埼玉県,春日部市,小渕1181-1,048-754-6897,048-754-6890,http://www.satogakki.com/,音楽,
モリイズミ美容室,344-0032,埼玉県,春日部市,備後東4丁目10-26,048-735-6904,N.A.,http://www.mohry.com/,趣味,
春日部市立／武里南小学校,344-0023,埼玉県,春日部市,大枝89-2-1,048-733-6911,048-733-6913,http://www.takesatominami.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
本格串揚喜翔,344-0021,埼玉県,春日部市,大場1153-7-2,048-738-6955,N.A.,http://www.kusiage-kisho.com/,和食,
暮しの工芸イワイ,344-0021,埼玉県,春日部市,大場1120-5,048-735-6961,N.A.,http://www.ayumipc.com/,美術・工芸,
うらら保育園,344-0004,埼玉県,春日部市,牛島736-1,048-754-6969,048-754-3522,http://www.takujisho.net/,幼稚園・保育施設,
魚民春日部東口駅前店,344-0061,埼玉県,春日部市,粕壁1丁目10-1,048-763-6988,N.A.,http://www.monteroza.co.jp/,飲み屋,
ルーディーズ,344-0067,埼玉県,春日部市,中央1丁目11-2-202,048-763-6996,048-763-3773,http://www.rudies-store.com/,洋服,
原石材,344-0055,埼玉県,春日部市,八木崎町1-38,048-877-6999,N.A.,http://obutudannnoadatara.com/,葬儀,
株式会社マルヤ／春日部南店,344-0064,埼玉県,春日部市,南5丁目1-46,048-737-7001,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
株式会社セイロジャパン,344-0065,埼玉県,春日部市,谷原3-1-8,048-733-7011,048-733-3268,http://www.saeilo.co.jp/,IT・情報通信,
春日部カルチャーセンター,344-0064,埼玉県,春日部市,南1丁目1-1,048-745-7011,048-745-7012,http://www.culture.gr.jp/,趣味,
ファミリーマート春日部中央一丁目店,344-0067,埼玉県,春日部市,中央1丁目52-1,048-739-7016,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
永島開発株式会社,344-0067,埼玉県,春日部市,中央1丁目57-12,048-736-7021,048-736-7023,http://www.naga-kai.co.jp/,不動産,
忍家春日部店,344-0054,埼玉県,春日部市,浜川戸1丁目18-6,048-763-7022,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
株式会社坪野谷紙業,344-0117,埼玉県,春日部市,金崎397番地4,048-746-7027,048-747-2205,http://www.tsubonoya-group.co.jp/,その他サービス,
株式会社DSK,344-0005,埼玉県,春日部市,樋堀372-1,048-755-7040,048-755-7040,http://www.kk-dsk.com/,相談・調査,
炭火焼肉えんや,344-0064,埼玉県,春日部市,南2丁目6-7,048-734-7045,048-734-7045,http://www.yakinikuenya.com/,肉料理,
メガネフラワー武里店,344-0022,埼玉県,春日部市,大畑919-19,048-737-7055,N.A.,http://www.meganeflower.co.jp/,生活用品,
丸越運輸倉庫株式会社,N.A.,埼玉県,春日部市,武里中野478番地,048-736-7065,048-734-9899,http://www.marukoshi-u.co.jp/,運送・貨物・倉庫,
スポーツクラブルネサンス春日部,344-0061,埼玉県,春日部市,粕壁3丁目8-1,048-753-7070,048-753-7071,http://www.s-re.jp/,スポーツ,
株式会社新和測機,N.A.,埼玉県,春日部市,緑町3-1-47,048-737-7070,048-737-7730,http://www.shinwa-sokki.co.jp/,製造・加工（電子・精密機械器具）,
ザ・ダイソー春日部武里店,344-0032,埼玉県,春日部市,備後東7丁目12-13,048-731-7071,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
愛和病院,344-0117,埼玉県,春日部市,金崎702-1,048-746-7071,048-746-2207,http://aiwahp.net/,眼科,
中央運輸株式会社,N.A.,埼玉県,春日部市,大沼6-2,048-793-7081,N.A.,http://www.chuo-exp.co.jp/,運送・貨物・倉庫,
スギモト美容室春日部店,344-0067,埼玉県,春日部市,中央1丁目8-8,048-761-7083,048-761-7092,http://www.sugi-moto.co.jp/,趣味,
三喜商会,344-0011,埼玉県,春日部市,藤塚483-2,048-733-7095,048-733-7095,http://www.miki-r.com/,リサイクルショップ,
一建設株式会社住宅展示場春日部店,344-0065,埼玉県,春日部市,谷原3丁目17-3,048-731-7100,048-737-7300,http://www.hajime-kensetsu.co.jp/,不動産,
株式会社明治埼玉工場,344-0057,埼玉県,春日部市,南栄町1-5,048-754-7101,N.A.,http://www.meiji.co.jp/,食料品,
株式会社内藤城写真館,344-0062,埼玉県,春日部市,粕壁東2丁目9-11,048-763-7110,048-754-1516,http://st-kirala.jp/,貸衣裳,
シュアラスター株式会社,N.A.,埼玉県,春日部市,中央8-7-2,048-738-7111,N.A.,http://www.surluster.com/,製造・加工（輸送機械器具）,
株式会社イシモ住宅,344-0054,埼玉県,春日部市,浜川戸2-13-13,048-754-7111,048-752-6470,http://www.ishimo-j.co.jp/,不動産,
埼玉県立庄和高等学校,344-0117,埼玉県,春日部市,金崎583,048-746-7111,048-718-1100,http://www.showa-h.spec.ed.jp/,小・中・高・大学等,
東海東京証券株式会社春日部支店,344-0067,埼玉県,春日部市,中央1丁目43-11,048-736-7111,048-736-7111,http://www.tokaitokyo.co.jp/,証券・保険・商品先物,
春日部年金事務所,344-0067,埼玉県,春日部市,中央1丁目52-1,048-737-7112,048-737-7039,http://www.nenkin.go.jp/,組合・団体,
株式会社ティーシーライン,344-0042,埼玉県,春日部市,増戸239-1,048-755-7115,048-755-7116,http://www.tc-line.jp/,運送・貨物・倉庫,
春日部市立／大沼中学校／さわやか相談室,344-0038,埼玉県,春日部市,大沼6丁目75,048-738-7138,N.A.,http://www.onumachu.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
チューリップ薬局春日部中央店,344-0067,埼玉県,春日部市,中央3丁目11-2,048-755-7150,048-755-7150,http://www.sekiyakuhin.co.jp/,薬,
富士メガネロビンソン春日部店,344-0062,埼玉県,春日部市,粕壁東2丁目5-1,048-753-7151,048-753-7131,http://www.fujimegane.co.jp/,生活用品,
ウエルシア薬局春日部谷原店,344-0065,埼玉県,春日部市,谷原3丁目18,048-739-7161,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
ワンピース,344-0061,埼玉県,春日部市,粕壁2丁目4-17,048-754-7161,N.A.,http://onepeace-web.jp/,美容院・理容店・毛髪業,
春日部市立／小渕小学校,344-0007,埼玉県,春日部市,小渕905-1,048-761-7161,048-763-9673,http://www.kobuchi.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
株式会社東京コーン紙製作所,344-0056,埼玉県,春日部市,新方袋87,048-761-7166,048-761-5836,http://www.toptone.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ホソダ,344-0006,埼玉県,春日部市,八丁目1593,048-797-7168,N.A.,http://www.hosoda-nouki.com/,製造・加工（工作機械・一般機械器具）,
グロス,344-0067,埼玉県,春日部市,中央1丁目57-10,048-733-7171,048-733-7171,http://www.gloss-hair.jp/,美容院・理容店・毛髪業,
株式会社トーワスクリュー,344-0013,埼玉県,春日部市,銚子口189,048-735-7191,048-737-1271,http://towascrew.net/,販売・卸（日用品）,
谷中耳鼻咽喉科医院,344-0021,埼玉県,春日部市,大場690-3,048-736-7192,048-736-7192,http://caloo.jp/,耳鼻咽喉科,
マルエツ／春日部緑町店,344-0063,埼玉県,春日部市,緑町6丁目10-5,048-733-7201,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
丸和油脂株式会社,N.A.,埼玉県,春日部市,南栄町1番2号,048-752-7201,048-754-1011,http://www.maruwayushi.com/,製造・加工（化学・プラスチック）,
VIVAけなりぃイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-812-7203,048-812-7203,http://www.kenary.jp/,各国料理,
アイル・コーポレーション株式会社,344-0005,埼玉県,春日部市,樋堀字前川原26-2,048-797-7206,048-797-7207,http://www.i-ll-group.co.jp/,ビルメンテナンス,
ジャパンケア春日部武里／居宅介護支援事業所,344-0021,埼玉県,春日部市,大場1138-1-101,048-731-7218,03-5614-7405,http://www.japan-care.com/,介護・福祉,
有限会社ビッグアート,344-0006,埼玉県,春日部市,八丁目271,048-763-7220,048-763-7234,http://www.bigart.co.jp/,広告・マーケティング,
RV&GTブームクラフト,344-0007,埼玉県,春日部市,小渕58-1,048-755-7270,048-755-7271,http://www.boomcraft.com/,中古車・買取,
100円ショップキャンドゥマルエツ一の割店,344-0032,埼玉県,春日部市,備後東1丁目24-1,048-733-7271,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
シュープラザ春日部ユリノキ通り店,344-0065,埼玉県,春日部市,谷原3丁目17-1,048-739-7288,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社三和薬品,N.A.,埼玉県,春日部市,緑町4-2-16,048-735-7295,N.A.,http://www.sanwa-y.com/,製造・加工（医療・薬関連）,
象印マホービン株式会社,344-0048,埼玉県,春日部市,南中曽根852番地の1,048-761-7299,N.A.,http://www.zojirushi.co.jp/,製造・加工（電子・精密機械器具）,
ちよだ鮨武里店,344-0021,埼玉県,春日部市,大場450,048-736-7303,03-3543-2794,http://www.chiyoda-sushi.co.jp/,弁当・宅配,
ローソン春日部豊町三丁目店,344-0066,埼玉県,春日部市,豊町3丁目1-7,048-731-7303,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ザ・サニーサイド,344-0021,埼玉県,春日部市,大場1108,048-733-7307,048-757-0924,http://www.sunnyside-jazzclub.com/,飲み屋,
タカラスタンダード株式会社,344-0014,埼玉県,春日部市,豊野町3丁目1番2号,048-737-7311,048-734-8411,http://www.takara-standard.co.jp/,製造・加工（その他）,
アールスタッフ春日部ケアサービス,344-0067,埼玉県,春日部市,中央1丁目58-4,048-731-7316,048-731-7317,http://www.r-staff.jp/,介護・福祉,
タカラスタンダード株式会社／春日部ショールーム,344-0014,埼玉県,春日部市,豊野町3丁目1-2,048-737-7319,048-737-5145,http://www.takara-standard.co.jp/,バス・トイレ・キッチン,
春日部市立／飯沼中学校,344-0125,埼玉県,春日部市,飯沼180,048-746-7321,048-746-7322,http://www.iinumachu.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
ABloomHAIR,344-0006,埼玉県,春日部市,八丁目966-50,048-755-7353,N.A.,http://www.abloom-hair.com/,美容院・理容店・毛髪業,
白木屋春日部西口駅前店,344-0067,埼玉県,春日部市,中央1丁目9-2,048-754-7388,N.A.,http://www.monteroza.co.jp/,飲み屋,
株式会社ダイワハウジング,344-0065,埼玉県,春日部市,谷原3-16-31,048-738-7411,048-738-9311,http://www.daiwahousing.co.jp/,不動産,
株式会社加治屋,N.A.,埼玉県,春日部市,大場1356-1,048-736-7421,N.A.,http://www.kaziya1983.co.jp/,建設業・工務店,
春日部市立／第7保育所,344-0058,埼玉県,春日部市,栄町3丁目166,048-754-7426,048-754-7426,http://www.city.kasukabe.lg.jp/,幼稚園・保育施設,
マザーガーデンイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-812-7430,026-226-3532,http://www.creativeyoko.co.jp/,生活用品,
株式会社マルヤ／春日部中央店,344-0067,埼玉県,春日部市,中央4丁目9-20,048-761-7431,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
東京靴流通センター／春日部店,344-0007,埼玉県,春日部市,小渕1416-1,048-752-7441,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社あいおいニッセイ同和損害保険代理店田中自動車,344-0067,埼玉県,春日部市,中央7丁目8-1-A103,048-612-7443,04-7156-8870,http://www.tanakajidousya.co.jp/,証券・保険・商品先物,
株式会社奈良山工務店,344-0011,埼玉県,春日部市,藤塚2302-19,048-737-7446,N.A.,http://narayama-komuten.jp/,総合・職別工事業,
春日部市／心身障害者リサイクルショップ,344-0005,埼玉県,春日部市,樋堀369-1,048-752-7467,048-752-7467,http://www.city.kasukabe.lg.jp/,介護・福祉,
関東信越税理士会春日部支部,344-0064,埼玉県,春日部市,南1丁目1-7,048-738-7470,048-738-7474,http://www.kasuzei.jp/,組合・団体,
さくら薬局春日部六軒町店,344-0012,埼玉県,春日部市,六軒町443,048-731-7500,048-731-7501,http://www.kraft-net.co.jp/,薬,
東武商事株式会社春日部支店,344-0032,埼玉県,春日部市,備後東2丁目14-15-403,048-733-7507,048-992-1022,http://tobu-s.co.jp/,廃棄物処理,
医療法人光仁会南部厚生病院,344-0021,埼玉県,春日部市,大場20-1,048-736-7511,048-736-8711,http://www.nanbu-kosei.jp/,医院・診療所・療養所,
スワンお菓子の家,344-0011,埼玉県,春日部市,藤塚1909-4,048-755-7514,048-755-7550,http://swan.cc/,お菓子・スイーツ,
武里外科・脳神経外科,344-0022,埼玉県,春日部市,大畑241,048-736-7516,048-738-1739,http://www.takesato-clinic.com/,内科系,
Q’sDentalClinic,344-0062,埼玉県,春日部市,粕壁東6丁目9-19,048-795-7530,048-795-7530,http://www.qs-dentalclinic.com/,歯科系,
セブンイレブン／春日部大沼4丁目店,344-0038,埼玉県,春日部市,大沼4丁目26-1,048-733-7550,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社丸和建設,344-0061,埼玉県,春日部市,粕壁2丁目4-17,048-872-7550,N.A.,http://maruwa.info/,総合・職別工事業,
有限会社きねんかんユウ,344-0021,埼玉県,春日部市,大場819,048-738-7563,048-738-7543,http://www.kinenkan-you.co.jp/,写真・ビデオ・スライド,
ローソン春日部不動院野店,344-0001,埼玉県,春日部市,不動院野496-1,048-752-7568,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
春日部市／総合体育館ウイングハット春日部,344-0035,埼玉県,春日部市,谷原新田1557-1,048-733-7575,048-733-7576,http://winghat.info/,スポーツ施設,
一建設株式会社武里営業所,344-0032,埼玉県,春日部市,備後東6丁目12-32,048-735-7589,048-734-8929,http://www.hajime-kensetsu.co.jp/,不動産,
春日部市立／宮川小学校,344-0056,埼玉県,春日部市,新方袋1090,048-754-7600,048-763-9671,http://www.miyakawa.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
春日部共栄中学高等学校,344-0037,埼玉県,春日部市,上大増新田213,048-737-7611,048-737-8093,http://www.k-kyoei.ed.jp/,小・中・高・大学等,
春日部市立／武里図書館,344-0023,埼玉県,春日部市,大枝89-2-1,048-737-7625,048-761-5914,http://www.lib.kasukabe.saitama.jp/,図書館,
株式会社東栄住宅春日部営業所,344-0067,埼玉県,春日部市,中央6丁目1-20,048-731-7633,048-731-7634,http://www.e-blooming.com/,不動産,
在宅ケアマッサージいわた,344-0011,埼玉県,春日部市,藤塚1520-334,048-738-7641,048-878-9563,http://www.ne.jp/,あん摩・はり・きゅう,
株式会社モスフィル,344-0014,埼玉県,春日部市,豊野町2丁目5-3,048-736-7655,048-736-6674,http://www.mossfil.co.jp/,製造・加工（工作機械・一般機械器具）,
ラーメン山岡家春日部増戸店,344-0042,埼玉県,春日部市,増戸746-1,048-755-7657,N.A.,https://www.yamaokaya.com/,ラーメン,
ケアメディカル整骨院,344-0067,埼玉県,春日部市,中央1丁目7-20,048-752-7665,048-752-7665,http://caremedical-seikotuin.com/,整体等各種療術,
とんQ春日部店,344-0032,埼玉県,春日部市,備後東3丁目17-5,048-731-7670,029-852-4355,http://www.ton-q.com/,肉料理,
有限会社アクティブ,344-0063,埼玉県,春日部市,緑町1丁目8-16,048-738-7670,048-738-7660,http://www.active-gt.com/,自動車販売,
春日部市立／武里西小学校,344-0021,埼玉県,春日部市,大場822-1,048-733-7701,048-733-7703,http://www.takesatonishi.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
