▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
協立テック株式会社,350-0269,埼玉県,坂戸市,にっさい花みず木4丁目8-1,049-281-3368,049-289-4323,http://www.kasetu-asiba.com/,総合・職別工事業,
ロージェ,350-0233,埼玉県,坂戸市,南町7-7-105,049-282-3369,049-289-9882,http://rosier.main.jp/,お菓子・スイーツ,
有限会社ヨシダトランスポート本社営業所,350-0231,埼玉県,坂戸市,泉町14-23-101,049-288-3372,N.A.,http://www.yoshitora.co.jp/,運送・貨物・倉庫,
JAいるま野／坂戸カントリーエレベーター,350-0201,埼玉県,坂戸市,大字赤尾2071,049-283-3380,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
株式会社ヤマザキ,350-0276,埼玉県,坂戸市,戸口439-1,049-281-3388,049-283-2789,http://www.zaisu-yamazaki.com/,製造・加工（生活雑貨・日用品）,
花職人にっさい店,350-0269,埼玉県,坂戸市,にっさい花みず木2丁目12-3-101,049-288-3434,049-288-3434,http://www.fujitv-flower.net/,ガーデニング,
三島食品株式会社,350-0214,埼玉県,坂戸市,千代田5丁目4番30号,049-284-3445,N.A.,http://www.mishima.co.jp/,食料品,
株式会社アイビーモデル,350-0214,埼玉県,坂戸市,千代田5丁目3-17,049-284-3457,049-284-6824,http://www.ivy-model.co.jp/,製造・加工（化学・プラスチック）,
ガリバー407号坂戸店,350-0219,埼玉県,坂戸市,大字片柳2274-1,049-288-3460,N.A.,https://221616.com/satei/,中古車・買取,
かじ亭,350-0234,埼玉県,坂戸市,緑町26-8-101,049-283-3471,N.A.,http://www.kajitei.com/,肉料理,
シノテクス株式会社,350-0214,埼玉県,坂戸市,千代田2丁目14-5,049-227-3475,049-227-3476,http://shinotecs.jimdo.com/,製造・加工（医療・薬関連）,
坂戸・鶴ヶ島消防組合／坂戸消防署,350-0221,埼玉県,坂戸市,鎌倉町16-16,049-281-3494,049-284-9900,http://sakatsuru119.jp/,消防・警察,
株式会社松屋フーズ坂戸店,350-0233,埼玉県,坂戸市,南町34-5,049-280-3503,048-580-7791,http://www.matsuyafoods.co.jp/,カレー,
道とん堀坂戸にっさい店,350-0267,埼玉県,坂戸市,大字今西2-1,049-288-3508,049-293-3228,https://dohtonbori.com/,たこ焼き・お好み焼き,
株式会社ヤマザキ電機／営業本部,350-0257,埼玉県,坂戸市,大字小山123,049-283-3511,049-283-3520,http://www.yamazaki-denki.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ヤマザキ電機／生産本部、資材,350-0257,埼玉県,坂戸市,大字小山123,049-283-3515,049-283-3520,http://www.yamazaki-denki.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ヤマザキ電機／総務部,350-0257,埼玉県,坂戸市,大字小山123,049-283-3518,049-283-3520,http://www.yamazaki-denki.co.jp/,製造・加工（電子・精密機械器具）,
たな歯科クリニック,350-0272,埼玉県,坂戸市,末広町2,049-277-3535,N.A.,http://www.tana-shika.com/,歯科系,
埼玉県立／坂戸高等学校,350-0271,埼玉県,坂戸市,大字上吉田586,049-281-3535,049-288-1107,http://academic1.plala.or.jp/,小・中・高・大学等,
山手学院／若葉校,350-0214,埼玉県,坂戸市,千代田4丁目10-8,049-284-3535,N.A.,http://www.yamate-gakuin.co.jp/,塾・予備校,
坂戸市立／泉小学校,350-0231,埼玉県,坂戸市,泉町3丁目28-7,049-283-3541,049-284-9963,http://www.edu-city-sakado.saitama.jp/,小・中・高・大学等,
あかしや,350-0215,埼玉県,坂戸市,関間4丁目15-10,049-277-3555,N.A.,http://www.akashiya-fude.co.jp/,プレイスポット,
坂戸地区衛生組合,350-0271,埼玉県,坂戸市,大字上吉田651-1,049-283-3561,049-283-3903,http://www.city.sakado.lg.jp/,組合・団体,
坂戸市役所／西清掃センター,350-0269,埼玉県,坂戸市,にっさい花みず木1丁目5,049-281-3575,049-283-3903,http://www.city.sakado.lg.jp/,市区町村機関,
有限会社大竹製作所,350-0214,埼玉県,坂戸市,千代田5-3-16,049-281-3577,049-289-0297,http://www.ohtake-ss.co.jp/,製造・加工（鉄鋼製品）,
むさし税理士法人坂戸事務所,350-0233,埼玉県,坂戸市,南町35番20号,049-289-3593,N.A.,http://nishimurakaikei.tkcnf.com/,アウトソーシング,
ホテル・サンロード,350-0225,埼玉県,坂戸市,日の出町2-10,049-289-3600,049-284-7890,http://www.saiyado.com/,ホテル・ペンション,
スーパーオザム坂戸栄店,350-0213,埼玉県,坂戸市,大字栄332-3,049-288-3622,0428-24-5707,http://www.ozam.jp/,コンビニ・スーパー・デパート,
工藤プラスチック工業株式会社,350-0212,埼玉県,坂戸市,大字石井2874-8,049-281-3626,049-281-3634,http://www.kudo-p.co.jp/,製造・加工（化学・プラスチック）,
ドンイタリアーノ坂戸店,350-0228,埼玉県,坂戸市,元町10-20,049-289-3633,049-289-3634,http://www.don-italiano.jp/,イタリアン・フレンチ,
若葉病院,350-0208,埼玉県,坂戸市,大字戸宮609,049-283-3633,049-283-3379,http://www.wakaba-group.or.jp/,外科系,
サンフォート,350-0274,埼玉県,坂戸市,溝端町17-20,049-284-3636,049-284-3690,http://www.sunphooto.biz-web.jp/,製造・加工（医療・薬関連）,
株式会社日装ネオン,350-0212,埼玉県,坂戸市,大字石井2638,049-289-3645,049-284-4735,http://nissoneon.co.jp/,広告・マーケティング,
愛敬館空手道場国際武道空手連盟埼玉県本部,350-0214,埼玉県,坂戸市,千代田3丁目18-6-209,049-284-3648,N.A.,http://aikeikan.net/,スポーツ,
オートバックス坂戸店,350-0223,埼玉県,坂戸市,八幡1丁目3-46,049-281-3663,049-281-3685,https://www.autobacs.com/store/top/top.aspx?store=111037,カー用品,
タイヤ館坂戸,350-0223,埼玉県,坂戸市,八幡2丁目42-3,049-280-3722,049-280-3721,http://www.br-s.co.jp/,カー用品,
小林運輸倉庫株式会社,N.A.,埼玉県,坂戸市,南町2-4-201,049-288-3722,049-282-7422,http://www.kobayashi-unyu.net/,運送・貨物・倉庫,
南町クリニック,350-0233,埼玉県,坂戸市,南町13-21,049-289-3731,049-289-2691,http://www.kan-etsu-hp.ne.jp/,医院・診療所・療養所,
中島歯科クリニック,350-0229,埼玉県,坂戸市,薬師町4-11,049-283-3737,049-283-3050,http://www.nakajima-sika.com/,歯科系,
小僧寿し／坂戸泉町店,350-0275,埼玉県,坂戸市,伊豆の山町1-2,049-283-3745,048-997-7233,http://www.kozosushi.co.jp/,弁当・宅配,
株式会社ジェイティーエヌ,350-0269,埼玉県,坂戸市,にっさい花みず木5丁目7-3,049-289-3763,049-281-1974,http://www.jtn-inc.co.jp/,家電,
スポーツカムイ坂戸店,350-0219,埼玉県,坂戸市,大字片柳2211,049-280-3773,N.A.,http://www.kamuisp.com/,スポーツ用品,
山口泰明事務所,350-0227,埼玉県,坂戸市,仲町12-10,049-282-3773,049-282-3824,http://www.taimei.tv/,組合・団体,
スウィン坂戸スイミングスクール,350-0269,埼玉県,坂戸市,にっさい花みず木1丁目4-3,049-288-3775,049-288-3776,http://www.s-win-seihoku.com/,スポーツ,
日昇自動車株式会社坂戸営業所,350-0271,埼玉県,坂戸市,大字上吉田654-4,049-280-3777,N.A.,http://www.2440.co.jp/,中古車・買取,
株式会社エージーホームズ,350-0275,埼玉県,坂戸市,伊豆の山町19-36-101,049-298-3778,049-298-3779,http://ag-homes.com/,不動産,
コージンバイオ株式会社,350-0214,埼玉県,坂戸市,千代田5丁目1番地3,049-284-3781,N.A.,http://www.kohjin-bio.co.jp/,製造・加工（医療・薬関連）,
デイサービスはばたき,350-0223,埼玉県,坂戸市,八幡1丁目2-19-101,049-288-3781,049-288-3782,http://www.day-habataki.com/,介護・福祉,
中国雑貨店多幸屋,350-0225,埼玉県,坂戸市,日の出町9-15,049-277-3789,049-277-3789,http://takouya.shop-pro.jp/,生活用品,
さわやか南町リハビリデイサービス,350-0233,埼玉県,坂戸市,南町24-5-101,049-277-3800,049-281-6213,http://www.izunoyama-seikotsuin.com/,介護・福祉,
介護老人保健施設すみよし,350-0209,埼玉県,坂戸市,大字塚越769,049-288-3800,049-288-3803,http://www.kan-etsu-hp.ne.jp/,介護・福祉,
株式会社エムテック,350-0215,埼玉県,坂戸市,関間4丁目9-15,049-282-3801,049-282-6009,http://www.mtec-con.co.jp/,製造・加工（装置・設備）,
おそうじ本舗坂戸にっさい店,350-0269,埼玉県,坂戸市,にっさい花みず木4丁目1-56,049-298-3802,N.A.,http://www.osoujihonpo.com/,住まいのクリーニング,
坂戸市立／千代田公民館,350-0214,埼玉県,坂戸市,千代田4丁目12-6,049-283-3822,049-284-1353,http://www.city.sakado.lg.jp/,市区町村機関,
トゥインクルヘアー,350-0274,埼玉県,坂戸市,溝端町2-21,049-281-3882,049-284-8032,http://twinklehair.com/,趣味,
カーブス東武北坂戸,350-0272,埼玉県,坂戸市,末広町2,049-280-3900,049-281-0306,http://www.curves.co.jp/,スポーツ,
坂戸ハウス株式会社,N.A.,埼玉県,坂戸市,日の出町2番4号,049-281-3939,049-289-5420,http://www.sakado-house.co.jp/,不動産,
坂戸市立／千代田小学校,350-0214,埼玉県,坂戸市,千代田2丁目17-5,049-281-3940,049-284-9938,http://www.edu-city-sakado.saitama.jp/,小・中・高・大学等,
坂戸サークルホーム,350-0212,埼玉県,坂戸市,大字石井1684,050-3784-3955,049-283-7850,http://circlehome.or.jp/,介護・福祉,
坂戸市立／北坂戸公民館,350-0275,埼玉県,坂戸市,伊豆の山町17-54,049-283-3962,049-284-1370,http://www.city.sakado.lg.jp/,市区町村機関,
ホットリップ,350-0274,埼玉県,坂戸市,溝端町13-6,049-289-3968,N.A.,http://www.prismhair.net/,美容院・理容店・毛髪業,
第一プラザ坂戸1000,350-0209,埼玉県,坂戸市,大字塚越1300,049-227-3977,048-650-8500,http://www.daiichi-plaza.com/,屋内遊戯,
新山崎電機工業株式会社,350-0209,埼玉県,坂戸市,塚越1067-1,049-282-4000,049-282-3980,http://www.nydk.net/,製造・加工（工作機械・一般機械器具）,
有限会社東京メンテ,350-0211,埼玉県,坂戸市,大字島田19-14,049-283-4004,049-283-4005,http://www.tokyomente.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社トレミー坂戸工場,350-0269,埼玉県,坂戸市,にっさい花みず木6丁目22-2,049-288-4011,0955-70-4880,http://www.toremy.co.jp/,製造・加工（医療・薬関連）,
ピザハット／坂戸店,350-0227,埼玉県,坂戸市,仲町3-45,049-282-4040,N.A.,http://pizzahut.jp/,弁当・宅配,
株式会社マルキペイント,350-0233,埼玉県,坂戸市,南町2-4サウスk24501,049-299-4070,049-299-4071,http://www.malki-paint.com/,建設業・工務店,
けん治療院,350-0236,埼玉県,坂戸市,花影町28-2,049-283-4082,049-283-4082,http://kenchiryou.com/,あん摩・はり・きゅう,
ドラッグストアセキ坂戸石井店,350-0209,埼玉県,坂戸市,大字塚越1338-3,049-288-4100,049-288-4100,http://www.sekiyakuhin.co.jp/,薬,
いりえ整骨院,350-0244,埼玉県,坂戸市,大字森戸538-18,049-270-4113,049-289-1624,http://www.irie-hone.com/,武道・格闘技,
坂戸グランドホテル株式会社,350-0215,埼玉県,坂戸市,関間2-6-32,049-281-4122,049-289-2075,http://www.sakadograndhotel.co.jp/,旅館・民宿,
ビズガーデニング株式会社,350-0201,埼玉県,坂戸市,大字赤尾1904-2,049-280-4128,049-298-4928,http://www.biz-garden.com/,エクステリア,
じゅうじゅうカルビ坂戸元町店,350-0228,埼玉県,坂戸市,元町9-26,049-288-4129,078-907-2550,http://www.tomato-a.co.jp/,肉料理,
株式会社アズール,N.A.,埼玉県,坂戸市,南町2番13号恩田商店ビル3F,049-289-4143,049-289-4979,http://www.azul-a.co.jp/,求人,
ブライダル縁坂戸,350-0234,埼玉県,坂戸市,緑町13-11,049-281-4151,049-281-4151,http://www.sakadobridal-en.jp/,相談・調査,
ファミリーマート坂戸塚越店,350-0209,埼玉県,坂戸市,大字塚越1232-1,049-288-4175,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
岸田整骨院,350-0235,埼玉県,坂戸市,三光町22-25,049-281-4208,049-281-4208,http://kishidaseikotsuin.com/,整体等各種療術,
坂戸市役所／北坂戸出張所,350-0274,埼玉県,坂戸市,溝端町1-8,049-281-4249,049-283-3903,http://www.city.sakado.lg.jp/,市区町村機関,
株式会社トラスト,350-0231,埼玉県,坂戸市,泉町2丁目7-17,049-288-4280,049-288-4281,http://www.trust-ltd.co.jp/,建材,
チャイルドケアセンター・坂戸,350-0223,埼玉県,坂戸市,八幡1丁目3-46,049-283-4283,048-834-5222,http://www.pasonafoster.co.jp/,幼稚園・保育施設,
株式会社セーフティユニオン坂戸営業所,350-0229,埼玉県,坂戸市,薬師町22-8-205,049-288-4305,042-974-2243,http://safety-union.jp/,アウトソーシング,
有限会社花定商店／本町店,350-0226,埼玉県,坂戸市,本町10-27,049-289-4321,049-289-4321,http://www.hanasada.jp/,ガーデニング,
有限会社富士美建,350-0214,埼玉県,坂戸市,千代田5-4-8,049-281-4325,N.A.,http://fujibiken.co.jp/,その他サービス,
パワーアシストテクノロジー株式会社,350-0209,埼玉県,坂戸市,大字塚越1220-1,049-298-4326,049-298-4364,http://power-assist-tech.co.jp/,製造・加工（電子・精密機械器具）,
株式会社オートギャラリー新生,350-0242,埼玉県,坂戸市,大字厚川151-1,049-285-4331,049-285-4379,http://www.g-shinsei.co.jp/,車検・整備・修理,
藤産業株式会社,350-0202,埼玉県,坂戸市,小沼384-1,049-283-4335,N.A.,http://www.fuji-tac.com/,印刷・出版,
庄や／坂戸北口店,350-0225,埼玉県,坂戸市,日の出町14-4,049-281-4349,049-281-4349,http://www.daisyo.co.jp/,飲み屋,
坂戸市役所／坂戸児童センター,350-0273,埼玉県,坂戸市,芦山町23,049-283-4378,049-283-3903,http://www.city.sakado.lg.jp/,市区町村機関,
北坂戸スイミングスクール,350-0275,埼玉県,坂戸市,伊豆の山町20-9,049-283-4399,N.A.,http://www.swimming-school.jp/,スポーツ,
ノニジュース・ニッポン株式会社,350-0214,埼玉県,坂戸市,千代田3丁目20-7,049-288-4400,049-288-4712,http://nonijapan.com/,健康グッズ,
株式会社スペース・ランド,350-0212,埼玉県,坂戸市,大字石井2097-8,049-288-4410,N.A.,http://space-ld.com/,不動産,
カーロカクテルアンドディナー,350-0225,埼玉県,坂戸市,日の出町1-23,049-298-4428,N.A.,http://caro-cad.com/,イタリアン・フレンチ,
こうゆうかん／坂戸校,350-0233,埼玉県,坂戸市,南町13-1,049-289-4428,N.A.,http://www.thegijuku.jp/,塾・予備校,
株式会社モーリアス,350-0273,埼玉県,坂戸市,芦山町8-13-101,049-299-4444,049-299-4459,http://moriasu.com/,不動産,
白木屋／坂戸南口駅前店,350-0233,埼玉県,坂戸市,南町3-3,049-281-4488,049-281-4518,http://www.monteroza.co.jp/,飲み屋,
株式会社渋沢,350-0228,埼玉県,坂戸市,元町41-1,049-289-4500,049-289-6077,https://www.e-shibusawa.jp/,印刷・出版,
株式会社エム・ティ・エス,350-0227,埼玉県,坂戸市,仲町9-10,049-289-4521,049-289-4523,http://www.tms-web.co.jp/,求人,
日本入れ歯リサイクル協会（NPO法人）,350-0247,埼玉県,坂戸市,西坂戸3丁目16-10,049-299-4521,049-299-4591,http://ireba-recycle.com/,組合・団体,
株式会社システムスクエア,350-0228,埼玉県,坂戸市,元町18-28-101,049-238-4528,049-238-4538,https://www.system-square.com/,その他サービス,
杉浦建築設計事務所,350-0212,埼玉県,坂戸市,大字石井1873-3,049-281-4545,049-283-1509,http://www.sugiura-sk.co.jp/,リフォーム,
シャローム・ガーデン坂戸,350-0262,埼玉県,坂戸市,大字新堀1-1,049-282-4590,049-282-2180,http://www.shalom7h.or.jp/,介護・福祉,
シャローム地域包括支援センター,350-0262,埼玉県,坂戸市,大字新堀1-1,049-282-4592,049-282-2180,http://www.shalom7h.or.jp/,介護・福祉,
個太郎塾坂戸教室,350-0233,埼玉県,坂戸市,南町3-1,049-298-4600,N.A.,http://www.ichishin.co.jp/,塾・予備校,
ほっともっと坂戸浅羽野店,350-0237,埼玉県,坂戸市,浅羽野1丁目2-6,049-288-4606,N.A.,http://www.hottomotto.com/,弁当・宅配,
株式会社ヤオコー／坂戸千代田店,350-0214,埼玉県,坂戸市,千代田2丁目6-70,049-284-4611,049-284-4601,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
セカンドストリート坂戸店,350-0221,埼玉県,坂戸市,鎌倉町16-26,049-280-4630,N.A.,https://www.2ndstreet.jp/mainte.html,ベビー・子ども用品,
有限会社小嶋建設,350-0209,埼玉県,坂戸市,塚越1196-1,049-281-4660,049-283-5520,http://www.kojima-k.co.jp/,リフォーム,
株式会社侑昭設計,N.A.,埼玉県,坂戸市,溝端町2番地13ラ･ミュール203号室,049-298-4661,049-298-4662,http://www.yusyousekkei.com/,印刷・出版,
行政書士町田早稲事務所,350-0243,埼玉県,坂戸市,大字萱方114,049-281-4689,049-281-4689,http://www.machida.jimusho.jp/,士業・コンサルタント,
トーヨーライスセンター関東工場,350-0269,埼玉県,坂戸市,にっさい花みず木7丁目5,049-288-4700,049-288-4726,http://www.toyo-rice.jp/,食料品,
フジデンタル株式会社,350-0214,埼玉県,坂戸市,千代田3-20-10,049-288-4711,N.A.,http://www.fujidental.co.jp/,製造・加工（電子・精密機械器具）,
坂戸市立／片柳小学校,350-0219,埼玉県,坂戸市,大字片柳501,049-283-4735,049-289-1015,http://www.edu-city-sakado.saitama.jp/,小・中・高・大学等,
明光義塾坂戸教室,350-0225,埼玉県,坂戸市,日の出町16-7-A101,049-289-4751,049-289-4751,http://www.meikogijuku.jp/,塾・予備校,
入間西障害者相談支援センター・精神担当,350-0212,埼玉県,坂戸市,大字石井2327-6,049-283-4755,049-283-4755,http://www.pref.saitama.lg.jp/,代行・支援サービス,
うたうんだ村／坂戸北口店,350-0225,埼玉県,坂戸市,日の出町14-4,049-281-4796,042-322-9394,http://www.daisyo.co.jp/,プレイスポット,
株式会社マックハウス／坂戸店,350-0229,埼玉県,坂戸市,薬師町27-1,049-284-4806,N.A.,http://www.mac-house.co.jp/,洋服,
喜多川生花店,350-0236,埼玉県,坂戸市,花影町5-4,049-283-4850,049-283-4850,http://www.kitagawaflower.com/,賃貸・レンタル,
ビアンカ,350-0214,埼玉県,坂戸市,千代田3丁目22-12-101,049-288-4878,049-288-4877,http://www.bouquet-de-bianca.jp/,ガーデニング,
アキム株式会社,350-0214,埼玉県,坂戸市,千代田5-3-17,049-288-4890,049-288-4887,http://www.akim.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社宮田家具店,350-0233,埼玉県,坂戸市,南町5番15号,049-281-4895,N.A.,http://www.miyatakagu-sakado.jp/,家具・インテリア,
吉鳥若葉店,350-0214,埼玉県,坂戸市,千代田4丁目1-16,049-289-4925,N.A.,http://www.daikichi.co.jp/,肉料理,
やきとりひびき丸広坂戸店,350-0229,埼玉県,坂戸市,薬師町28-1,049-282-5001,049-233-8777,http://www.hibiki-food.jp/,肉料理,
株式会社恩田商店／本社,350-0233,埼玉県,坂戸市,南町2-9,049-284-5001,049-289-5402,http://www.ondashouten.co.jp/,不動産,
株式会社ナカヤ,N.A.,埼玉県,坂戸市,善能寺82番地,049-281-5005,049-281-5187,http://www.nakaya-s.co.jp/,食料品,
株式会社エジェム,350-0216,埼玉県,坂戸市,柳町11-2,049-284-5011,049-283-3689,http://www.ejem.co.jp/,その他サービス,
株式会社中屋,350-0265,埼玉県,坂戸市,大字長岡207,049-281-5015,049-281-5187,http://www.nakaya-s.co.jp/,製造・加工（金属製品）,
Well-B,350-0227,埼玉県,坂戸市,仲町12-8,049-282-5020,049-282-5020,http://www.well-bjapan.com/,趣味,
和民／坂戸北口駅前店,350-0225,埼玉県,坂戸市,日の出町14-3,049-280-5021,049-280-5022,http://www.watami.co.jp/,飲み屋,
東上ガス株式会社坂戸営業所,350-0241,埼玉県,坂戸市,鶴舞2丁目21-1,049-284-5022,N.A.,http://www.tojogas.co.jp/,水道・ガス・電力,
オプティカルブラン,350-0225,埼玉県,坂戸市,日の出町6-25,049-280-5052,N.A.,http://www.opt-blanc.com/,生活用品,
坂戸サークルホーム／デイサービスセンター,350-0212,埼玉県,坂戸市,大字石井1684,049-282-5053,N.A.,http://circlehome.or.jp/,介護・福祉,
大和フーヅ株式会社,N.A.,埼玉県,坂戸市,にっさい花みず木2-7-1,049-280-5088,N.A.,http://www.ymtfds.co.jp/,レストラン,
コスモ石油セルフピュア坂戸善能寺SS,350-0256,埼玉県,坂戸市,大字善能寺253-4,049-280-5105,N.A.,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
北坂戸オレンジ歯科,350-0272,埼玉県,坂戸市,末広町1-5,049-280-5108,N.A.,http://www.kitasakado-orange.jp/,医院・診療所・療養所,
東上セレモニーホール坂戸,350-0237,埼玉県,坂戸市,浅羽野2丁目9-5,049-283-5110,048-548-8868,http://www.tohjo.com/,葬儀,
株式会社GNS,350-0225,埼玉県,坂戸市,日の出町7-23,049-282-5111,049-282-5110,http://www.gns-biz.co.jp/,製造・加工（輸送機械器具）,
株式会社ビージーサービス,350-0272,埼玉県,坂戸市,末広町3-5,049-280-5111,N.A.,http://www.bg-service.com/,販売・卸（一般機械）,
もりや歯科,350-0275,埼玉県,坂戸市,伊豆の山町4-57,049-280-5117,N.A.,http://www.moriyashika.com/,医院・診療所・療養所,
お茶のはなさき若葉駅前店,350-0214,埼玉県,坂戸市,千代田3丁目21-2-103,049-281-5123,04-2936-2364,http://www.ochanohanasaki.com/,酒・飲料品,
株式会社アセス設計,350-0233,埼玉県,坂戸市,南町21-10,049-277-5132,049-277-5133,http://ases-style.jp/,リフォーム,
オリジン弁当坂戸北口店,350-0225,埼玉県,坂戸市,日の出町1-1,049-280-5171,N.A.,http://www.toshu.co.jp/,食料品,
業務スーパー坂戸店,350-0229,埼玉県,坂戸市,薬師町22-1,049-280-5177,049-280-5179,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
東坂戸スイミングスクール,350-0215,埼玉県,坂戸市,関間1丁目7-17,049-283-5177,049-283-5178,http://www8.plala.or.jp/,スポーツ,
坂戸北口眼科,350-0225,埼玉県,坂戸市,日の出町6-25,049-282-5181,049-282-5181,http://www.sakatsuru-ishikai.jp/,眼科,
株式会社日東,350-0280,埼玉県,坂戸市,千代田5丁目7番24号,049-283-5182,N.A.,http://www.nitto-inc.co.jp/,製造・加工（その他）,
オーガニック（organic）,350-0225,埼玉県,坂戸市,日の出町14-3,049-280-5200,049-280-5201,http://www.hairmakeorganic.com/,美容院・理容店・毛髪業,
株式会社ヤオコー／坂戸泉店,350-0231,埼玉県,坂戸市,泉町3丁目2-1,049-282-5211,049-282-5213,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
ファミリーマート坂戸石井店,350-0212,埼玉県,坂戸市,大字石井2377-3,049-280-5220,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社エーツー,350-0274,埼玉県,坂戸市,溝端町2-13ラミュール1F,049-282-5221,N.A.,http://www.a-too.co.jp/,本,
サンケイオート／坂戸店,350-0206,埼玉県,坂戸市,大字中小坂472-8,049-289-5224,049-289-4335,http://www.sankei-auto.co.jp/,自動車販売,
坂戸防災株式会社,350-0235,埼玉県,坂戸市,三光町36-1梅澤ビル3F,049-281-5243,049-282-2085,http://www.sakabou.jp/,総合・職別工事業,
ビジュー,350-0231,埼玉県,坂戸市,泉町14-23-105,049-298-5256,N.A.,http://hair-bijou.net/,趣味,
東武バスウエスト株式会社／坂戸営業所,350-0214,埼玉県,坂戸市,千代田5丁目4-23,049-283-5279,N.A.,http://www.tobu-bus.com/,交通機関,
東洋セイキ株式会社,350-0217,埼玉県,坂戸市,坂戸1494-2,049-282-5281,N.A.,http://www.toyo-seiki.co.jp/,製造・加工（電子・精密機械器具）,
坂戸市役所／東坂戸出張所,350-0205,埼玉県,坂戸市,東坂戸2丁目2,049-283-5319,049-283-3903,http://www.city.sakado.lg.jp/,市区町村機関,
株式会社マミーマート／東坂戸店,350-0205,埼玉県,坂戸市,東坂戸2丁目4,049-283-5320,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
有限会社中村熔接工業,350-0204,埼玉県,坂戸市,大字紺屋211-1-2-409,049-284-5321,N.A.,http://www.goonet.com/,製造・加工（金属製品）,
都市再生機構（独立行政法人）／東坂戸団地管理サービス事務所,350-0205,埼玉県,坂戸市,東坂戸2丁目6-101,049-283-5326,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
坂戸市立／末広幼稚園,350-0272,埼玉県,坂戸市,末広町7-5,049-281-5331,049-289-4332,http://www.city.sakado.lg.jp/,幼稚園・保育施設,
株式会社コモディイイダ／坂戸入西店,350-0269,埼玉県,坂戸市,にっさい花みず木4丁目16,049-289-5341,049-289-5423,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
ソフトバンクにっさい坂戸店,350-0269,埼玉県,坂戸市,にっさい花みず木4丁目10-2,049-288-5380,N.A.,http://www.softbank.jp/,電話・通信,
株式会社タイセー,350-0232,埼玉県,坂戸市,中富町59-2,049-289-5383,049-289-5089,http://www.taisee.co.jp/,製造・加工（鉄鋼製品）,
尊光寺浄土真宗本願寺派,350-0209,埼玉県,坂戸市,大字塚越1202-38,049-289-5426,N.A.,http://www.saitamaso.net/,宗教,
東京国際大学坂戸キャンパス,350-0245,埼玉県,坂戸市,大字四日市場81-1,049-285-5499,049-285-5639,http://www.tiu.ac.jp/,小・中・高・大学等,
ブックマーケット・エーツー坂戸店,350-0229,埼玉県,坂戸市,薬師町18-6,049-282-5501,N.A.,http://www.a-too.co.jp/,本,
西洋館接骨院,350-0273,埼玉県,坂戸市,芦山町25-5,049-283-5503,N.A.,http://seiyo-kan.jp/,整体等各種療術,
県民共済紳士服北坂戸店,350-0274,埼玉県,坂戸市,溝端町2-3-102,049-280-5511,N.A.,http://www.saitama-kyosai.or.jp/,洋服,
明海大学歯学部,350-0248,埼玉県,坂戸市,けやき台1-1,049-285-5511,049-286-0294,http://www.meikai.ac.jp/,小・中・高・大学等,
ミツワ電設有限会社,350-0277,埼玉県,坂戸市,東和田12-2,049-289-5512,049-289-5632,http://www.mituwa-inc.co.jp/,家電,
ミツワ電設有限会社,350-0277,埼玉県,坂戸市,東和田12-2,049-289-5513,049-289-5632,http://www.mituwa-inc.co.jp/,建設業・工務店,
有限会社テツ・オフィス,350-0236,埼玉県,坂戸市,花影町30-15,049-284-5522,049-283-7640,http://www.tetsu-web.co.jp/,証券・保険・商品先物,
株式会社いるま野サービス祭事課北部店,350-0244,埼玉県,坂戸市,大字森戸542-2,049-271-5525,042-984-3286,http://www.ja-irumano.or.jp/,ガーデニング,
アルピノ,350-0233,埼玉県,坂戸市,南町17-1,049-289-5535,049-289-5625,http://alpinoitaliana.com/,イタリアン・フレンチ,
株式会社エステート通信,350-0225,埼玉県,坂戸市,日の出町2-10,049-280-5535,042-531-3900,http://www.e-tusin.com/,不動産,
坂戸キリスト教会,350-0209,埼玉県,坂戸市,大字塚越738,049-281-5540,049-284-5334,http://www.sakado-ch.or.jp/,宗教,
坂戸市シルバー人材センター（公益社団法人）,350-0212,埼玉県,坂戸市,大字石井2327-5,049-283-5544,049-289-3733,http://www.sakado-sc.or.jp/,求人,
株式会社レオパレス21,N.A.,埼玉県,坂戸市,日の出町2-6三櫻ビル4F,049-282-5551,N.A.,http://www.leopalace21.co.jp/,建設業・工務店,
