▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社渡邊総建,981-1227,宮城県,名取市,杜せきのした5丁目20-3,022-748-6272,022-748-6273,http://www.watanabesouken.co.jp/,総合・職別工事業,
鈴村眼科,981-1224,宮城県,名取市,増田字下関46017街区1画地イオンモール名取エアリ1F,022-341-6288,N.A.,http://www.suzumuraganka.jp/,医院・診療所・療養所,
清水歯科医院,981-1224,宮城県,名取市,増田2-6-24,022-384-6338,N.A.,http://www.shimizudental.net/,医院・診療所・療養所,
宮城三菱自動車販売株式会社名取店,981-1224,宮城県,名取市,増田7丁目15-15,022-384-6341,022-384-6343,http://www.miyagi-mitsubishi.com/,車検・整備・修理,
ビーカム名取店,981-1222,宮城県,名取市,上余田字千刈田734-1,022-384-6350,022-382-5130,http://www.become-mk.com/,プレイスポット,
ロイヤルネットワーク株式会社,N.A.,宮城県,名取市,杜せきのした5-3-1,022-382-6366,N.A.,http://www.usachan.co.jp/,その他サービス,
株式会社シーガル名取店,981-1224,宮城県,名取市,増田5丁目16-49,022-384-6410,022-384-9249,http://www.seagull-jp.com/,おもちゃ・キャラクタ,
丸醤屋イオンモール名取エアリ店,981-1224,宮城県,名取市,増田字関下460-17街区1画地2F,022-382-6410,078-200-3431,http://www.toridoll.com/,ラーメン,
株式会社阿部蒲鉾店,981-1224,宮城県,名取市,増田字関下460,022-382-6425,N.A.,http://www.abekama.co.jp/,食料品,
ウィークリー翔仙台名取宿泊所,981-1217,宮城県,名取市,美田園3丁目4-1,022-797-6440,N.A.,http://www.weekly-sho.jp/,旅館・民宿,
いけだ歯科クリニック,981-1224,宮城県,名取市,増田字柳田465-12街区17画地,022-383-6480,N.A.,http://www.ikedadental.com/,医院・診療所・療養所,
おおがまやたこ萬,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-6481,N.A.,http://www.oogamaya.jp/,たこ焼き・お好み焼き,
介護サービスセンターたすき,981-1226,宮城県,名取市,植松1丁目4-10,022-381-6520,022-381-6525,http://care-net.biz/,介護・福祉,
ブックオフ仙台南バイパス店,981-1222,宮城県,名取市,上余田字千刈田231-1,022-382-6525,022-382-6525,http://www.bookoff.co.jp/,本,
名取市観光協会,981-1224,宮城県,名取市,増田字柳田80,022-382-6526,022-393-4995,http://kankou.natori.miyagi.jp/,市区町村機関,
名取市体育協会（特定非営利活動法人）,981-1224,宮城県,名取市,増田字柳田250,022-399-6531,022-384-3163,http://natori-taikyou.or.jp/,組合・団体,
スペースクリエイト自遊空間名取店,981-1222,宮城県,名取市,上余田字千刈田540-5,022-381-6545,022-381-6545,http://www.runsystem.co.jp/,マンガ・ネットカフェ,
カーコンビニ倶楽部NA名取店,981-1221,宮城県,名取市,田高字原321-1,022-381-6556,022-381-6551,http://www.carcon.co.jp/,車検・整備・修理,
株式会社甘仙堂,981-1223,宮城県,名取市,下余田字鹿島132,022-381-6561,022-384-5130,http://www.kansendo.co.jp/,食料品,
ヘアーエース,981-1232,宮城県,名取市,大手町3丁目605-5,022-384-6568,N.A.,http://hairace.main.jp/,美容院・理容店・毛髪業,
ルミル薬局名取店,981-1230,宮城県,名取市,愛の杜2丁目1-5,022-384-6580,022-384-6580,http://www.power-p.co.jp/,薬,
株式会社フジカーズジャパン仙台名取店,981-1222,宮城県,名取市,上余田字千刈田707-1,022-383-6600,022-383-6760,http://www.fujicars.jp/,中古車・買取,
株式会社東北電子計算センター本社,981-1217,宮城県,名取市,美田園2丁目1-5,022-382-6601,022-382-6607,http://www.tecgrp.co.jp/,IT・情報通信,
スミダ電機株式会社／東北営業,981-1226,宮城県,名取市,植松字宮島31-1,022-381-6606,022-381-6616,http://www.sumida.com/,製造・加工（電子・精密機械器具）,
TSUTAYA仙台南店,981-1222,宮城県,名取市,上余田字千刈田308,022-382-6630,022-382-6638,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,おもちゃ・キャラクタ,
コズミック,981-1241,宮城県,名取市,高舘熊野堂字岩口下57-5,022-386-6630,022-381-3156,http://www.choppercity.jp/,モータースポーツ,
株式会社テーオー小笠原,981-1224,宮城県,名取市,増田字関下460イオンモールAIRY1F,022-382-6633,N.A.,http://www.tog.co.jp/,販売・卸（その他）,
株式会社バイタルネット／仕入管理部,981-1223,宮城県,名取市,下余田字鹿島10,022-384-6633,022-384-1156,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
エスダ株式会社,981-1241,宮城県,名取市,高舘熊野堂字岩口下57-5,022-386-6651,022-386-6653,http://www.esda.co.jp/,建設業・工務店,
仙台調剤薬局せきのした店,981-1227,宮城県,名取市,杜せきのした2丁目6-8,022-383-6656,03-6265-1639,http://shpe.co.jp/,薬,
南部家敷名取店,981-1226,宮城県,名取市,植松字田野部1-1,022-382-6665,N.A.,http://www.nanbuyashiki.jp/,レストラン,
社会福祉法人名取市社会福祉協議会,981-1224,宮城県,名取市,増田字柳田80,022-384-6669,022-384-6844,http://www.natorisyakyo.or.jp/,組合・団体,
社会福祉法人名取市社会福祉協議会,981-1224,宮城県,名取市,増田字柳田80,0223-84-6669,0223-84-6844,http://www.natorisyakyo.or.jp/,介護・福祉,
有限会社長渕商店,989-2412,宮城県,名取市,堀内字北竹110,0223-22-6678,N.A.,http://www.nagabuchi-s.co.jp/,廃棄物処理,
株式会社東栄科学産業,981-1225,宮城県,名取市,飯野字北沖75,022-382-6681,022-382-6682,http://www.toei-tc.co.jp/,製造・加工（電子・精密機械器具）,
明光義塾名取りんくうタウン教室,981-1217,宮城県,名取市,美田園8丁目18-7,022-397-6695,022-397-6744,http://www.meikogijuku.jp/,塾・予備校,
シーラック株式会社,981-1226,宮城県,名取市,植松4丁目3番9-1,022-382-6701,022-382-6703,http://www.sealuck.co.jp/,食料品,
株式会社板橋クリーニング,981-1242,宮城県,名取市,高舘吉田字野来20-1,022-748-6711,022-748-6713,http://itabashi-cleaning.net/,製造・加工（生活雑貨・日用品）,
星さん家のハンバーグ,981-1230,宮城県,名取市,愛の杜1丁目3-13,022-384-6757,N.A.,http://hoshihouse.blog.fc2.com/,肉料理,
株式会社アイスジャパン,981-1251,宮城県,名取市,愛島台1丁目4-10,022-382-6771,022-382-6772,http://www.icejapan.jp/,製造・加工（その他）,
有限会社アール,981-1224,宮城県,名取市,増田字柳田395-1-B-104,022-393-6780,022-383-7610,http://ikiikiwakuwaku.on.omisenomikata.jp/,レストラン,
ユニットコンプレックス名取店／ヘアー専用,981-1221,宮城県,名取市,田高字南9-1,022-381-6787,022-713-0853,http://www.unit-ihs.com/,趣味,
リラクゼーションサロンナチュラルウェーブ名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-797-6788,022-797-6788,http://www.naturalwave.jp/,整体等各種療術,
稲垣商事株式会社,981-1226,宮城県,名取市,植松4丁目3-9-2,022-395-6788,022-382-9020,http://www.inagakishoji.co.jp/,製造・加工（建築資材）,
コスモシステム株式会社仙台本社,981-1224,宮城県,名取市,増田字関下93,022-706-6791,022-706-6785,http://www.cosmo-sys.co.jp/,電話・通信,
ストーンマーケットイオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-6810,092-737-7735,http://www.stone-m.com/,アクセサリー,
auショップ名取,981-1224,宮城県,名取市,増田字柳田135-2,022-381-6831,022-381-6832,https://www.au.com/,電話・通信,
ファミリーマート／名取が丘店,981-1235,宮城県,名取市,名取が丘4丁目17-21,022-384-6838,022-384-6838,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ローソン／名取熊野堂店,981-1241,宮城県,名取市,高舘熊野堂字岩口上21-1,022-386-6866,022-385-1511,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ほっともっと名取手倉田店,981-1231,宮城県,名取市,手倉田字堰根388-4,022-382-6920,022-382-6920,http://www.hottomotto.com/,弁当・宅配,
株式会社一光,981-1222,宮城県,名取市,上余田千刈田834,022-381-6930,022-381-6931,http://www.ikko-group.co.jp/,その他サービス,
みたぞの動物病院,981-1217,宮城県,名取市,美田園7丁目1-24,022-302-6988,022-302-6989,http://www.mitazono.com/,動物病院・獣医師,
ファンタジーアイランド新名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-7031,022-382-7031,http://www.fantasy.co.jp/,屋内遊戯,
梵天食堂名取店,981-1231,宮城県,名取市,手倉田字諏訪532-1,022-382-7050,022-265-2663,http://bontenshokudou.com/,レストラン,
株式会社ジーネット,981-1224,宮城県,名取市,増田字北谷253,022-383-7071,022-383-7077,http://www.g-net.co.jp/,製造・加工（工作機械・一般機械器具）,
医療法人東北国際医療会ゆりあげクリニック,981-1217,宮城県,名取市,美田園7丁目17-3,022-738-7081,022-738-7086,http://www.touhoku-kokusai.com/,精神科・心療内科,
株式会社ウッベル,981-1251,宮城県,名取市,愛島台7丁目101-50,022-398-7092,022-398-7093,http://woodbell-gift.jp/,生活用品,
ボンヌ・ジュルネ,981-1224,宮城県,名取市,増田5丁目3-10,022-346-7106,022-346-7106,http://bonnepan.com/,食料品,
株式会社ワイルドウエストデイズ,981-1224,宮城県,名取市,増田9丁目7-25,022-397-7120,022-381-4244,http://www.wildwestweb.co.jp/,販売・卸（衣料関連）,
株式会社ワイルドウエストデイズ,981-1224,宮城県,名取市,増田9-7-25,0223-97-7120,0223-81-4244,https://k653233.bizloop.jp/?corp_id=k653233,靴・かばん・小物,
老松不動産株式会社,N.A.,宮城県,名取市,増田3丁目1番3号,022-384-7124,022-384-1244,http://www.oimatsu-fudosan.co.jp/,不動産,
老松不動産株式会社,981-1224,宮城県,名取市,増田3-1-3,0223-84-7124,N.A.,http://www.oimatsu-fudosan.co.jp/,不動産,
名取たにぐちクリニック,981-1227,宮城県,名取市,杜せきのした2丁目5-7,022-302-7125,022-302-7126,http://natori-taniguchi-clinic.com/,精神科・心療内科,
せきのした皮フ科,981-1227,宮城県,名取市,杜せきのした2丁目5-8,022-302-7135,022-302-7136,http://sekinoshita-hifuka.com/,皮膚科・アレルギー科,
えびす整体名取店,981-1224,宮城県,名取市,増田7丁目3-23,022-738-7139,022-738-7139,http://www.evisuseitai.com/,整体等各種療術,
ナイスメガネ,981-1231,宮城県,名取市,手倉田字八幡267-1-103,022-382-7140,022-382-7140,http://www.nicemegane.com/,アクセサリー,
セブンイレブン／名取みどり台店,981-1247,宮城県,名取市,みどり台2丁目4-2,022-386-7155,022-386-7155,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
アクシーズファム名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-7181,N.A.,http://www.axesfemme.com/,洋服,
カラオケ&パーティーコート・ダジュール仙台名取店,981-1222,宮城県,名取市,上余田字千刈田900-2,022-381-7188,022-381-7288,http://www.cotedazur.jp/,プレイスポット,
株式会社ライフ,981-1242,宮城県,名取市,高舘吉田字東内舘33-1,022-397-7205,022-397-7206,http://www.life5383.com/,廃棄物処理,
株式会社ライフ,981-1242,宮城県,名取市,高舘吉田字東内舘33-1,0223-97-7205,0223-97-7206,http://www.lifecard.co.jp/,廃棄物処理,
ゆりあげ港朝市協同組合,981-1217,宮城県,名取市,美田園7丁目1-1,022-395-7211,022-395-7211,http://yuriageasaichi.com/,組合・団体,
みどり台小児科・外科・内科,981-1247,宮城県,名取市,みどり台1丁目3-1,022-386-7220,022-386-7201,http://www.shujii.com/0223867220/,外科系,
ロイヤルネットワーク株式会社,N.A.,宮城県,名取市,愛の杜1-1-1,022-382-7220,N.A.,http://www.usachan.co.jp/,その他サービス,
ほぐしテック名取肩こり腰痛センター,981-1224,宮城県,名取市,増田字柳田395-1-B-102,022-381-7222,022-381-7222,http://www.hogsitech.com/,整体等各種療術,
浜田A&Bクリニック,981-1231,宮城県,名取市,手倉田字堰根377-1,022-384-7225,N.A.,http://www.hamada-ei-and-bii.com/,外科系,
セラホール名取,981-1225,宮城県,名取市,飯野坂字南沖33-1,022-381-7227,022-381-7228,http://www.fs-takahashi.com/,葬儀,
西尾レントオール株式会社測器部,981-1226,宮城県,名取市,植松字田野部57-1,022-381-7240,06-6252-0285,http://www.nishio-rent.co.jp/,製造・加工（電子・精密機械器具）,
曹洞宗秀麓禅斎,981-1242,宮城県,名取市,高舘吉田字上鹿野東88,022-384-7270,022-384-7781,http://www.syurokuzensai.jp/,宗教,
株式会社フジカーズジャパン仙台南店,981-1226,宮城県,名取市,植松字入生169-1,022-381-7272,022-383-7266,http://www.fujicars.jp/,中古車・買取,
セブンイレブン／名取下増田店,981-1217,宮城県,名取市,美田園2丁目9-5,022-383-7298,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
愛の杜保育園,981-1230,宮城県,名取市,愛の杜1丁目2-10,022-398-7307,022-398-7307,http://www.hoikuen.co.jp/,幼稚園・保育施設,
株式会社NETプラス,981-1232,宮城県,名取市,大手町1丁目1-22,022-738-7311,022-738-7313,http://www.net-pls.jp/,イベント,
第一ビニール株式会社,N.A.,宮城県,名取市,増田字北谷267,022-384-7313,022-384-2728,http://www.daim-corp.jp/,製造・加工（化学・プラスチック）,
宮城スバル自動車株式会社カースポット名取,981-1224,宮城県,名取市,増田3丁目9-44,022-381-7330,022-381-7331,http://www.miyagi-subaru.co.jp/,自動車販売,
株式会社カワチ薬品美田園店,981-1201,宮城県,名取市,下増田字飯塚307,022-383-7356,N.A.,http://www.cawachi.co.jp/,薬,
優歯科医院,981-1224,宮城県,名取市,増田2丁目3-39,022-383-7377,022-383-7377,http://www.you-dentalclinic.com/,歯科系,
株式会社アイ・ビルド仙台営業所,981-1224,宮城県,名取市,増田5丁目1-6,022-748-7485,022-748-7486,http://www.ai-build.co.jp/,総合・職別工事業,
ツルハドラッグ／名取手倉田店,981-1231,宮城県,名取市,手倉田字諏訪568-1,022-382-7541,N.A.,http://www.tsuruha.co.jp/,薬,
株式会社ベルコ葬祭部,981-1222,宮城県,名取市,上余田字市坪279,022-381-7551,022-383-1495,https://www.bellco.co.jp/,賃貸・レンタル,
アストロプロダクツ名取店,981-1222,宮城県,名取市,上余田字千刈田131,022-383-7556,022-383-7556,http://www.astro-p.co.jp/,製造・加工（輸送機械器具）,
せきのした総合クリニック,981-1224,宮城県,名取市,増田字柳田602,022-383-7557,N.A.,http://www.sekinosita-cli.jp/,医院・診療所・療養所,
株式会社明広社,981-1242,宮城県,名取市,高舘吉田字前沖151-3,022-381-7571,022-381-7572,http://meikosha-service.com/,ビルメンテナンス,
らーめんなると家,981-1224,宮城県,名取市,増田字柳田395-1,022-383-7610,022-393-6153,http://yaplog.jp/,ラーメン,
郵便局株式会社,981-1238,宮城県,名取市,愛島笠島弁天3-1,022-384-7611,N.A.,http://map.japanpost.jp/,その他サービス,
もちもちの木仙台店,981-1241,宮城県,名取市,高舘熊野堂字飛鳥20-7,022-346-7646,N.A.,http://www.mochimochinoki.com/,ラーメン,
原田乳腺クリニック,981-1231,宮城県,名取市,手倉田字八幡423-1,022-398-7703,022-398-7706,http://www.harada-bc.com/,外科系,
美容室エクルルオブケース,981-1224,宮城県,名取市,増田2丁目4-51-2F,022-382-7734,N.A.,http://www.ekururu.com/,美容院・理容店・毛髪業,
株式会社東邦銀行名取支店,981-1217,宮城県,名取市,美田園2丁目1-5-2F,022-302-7763,024-522-5624,http://www.tohobank.co.jp/,金融・郵貯・貸金,
アップル名取店,981-1224,宮城県,名取市,増田3丁目8-51,022-384-7774,022-384-9662,http://www.applenet.co.jp/,中古車・買取,
エスビー工業株式会社,N.A.,宮城県,名取市,箱塚1丁目13-19,022-384-7795,022-384-0071,http://www.sbkogyo.co.jp/,製造・加工（建築資材）,
サイゼリヤ名取飯野坂店,981-1225,宮城県,名取市,飯野坂3丁目7,022-381-7805,0224-25-2224,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社RDコンサルタント,981-1227,宮城県,名取市,杜せきのした2丁目5-1-301,022-399-7843,N.A.,http://rd-consultant.co.jp/,水道・ガス・電力,
トライブファクトリー,981-1224,宮城県,名取市,増田5丁目1-5,022-352-7933,022-397-9733,https://tribefactory.blog.fc2.com/,バイク用品,
コシュエコシュイオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1-2F,022-399-7973,N.A.,http://www.takeya-shoes.co.jp/,靴・かばん・小物,
株式会社イシカワ宮城支店,981-1226,宮城県,名取市,植松字宮島84-1,022-383-8004,022-383-8006,http://www.kk-ishikawa.com/,不動産,
株式会社富士薬品／仙台営業所,981-1222,宮城県,名取市,上余田字千刈田4-5,022-384-8070,022-384-8852,http://www.fujiyakuhin.co.jp/,薬,
オート車検センター名取店,981-1226,宮城県,名取市,植松字入生334-1,022-384-8080,022-384-8082,http://otosyakennatori.ninja-web.net/,車検・整備・修理,
ミニストップ名取せきのした店,981-1227,宮城県,名取市,杜せきのした2丁目4-1,022-382-8085,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
サミー調剤薬局,981-1231,宮城県,名取市,手倉田字堰根701,022-384-8088,022-384-5377,http://summy-n.plimo.jp/,薬,
山藤総業株式会社,981-1225,宮城県,名取市,飯野坂字南沖11,022-397-8092,022-397-8093,http://www.ashiba-yamafuji.co.jp/,総合・職別工事業,
村さ来名取店,981-1224,宮城県,名取市,増田2丁目4-46-1,022-382-8095,N.A.,http://村さ来.sblo.jp/,飲み屋,
宮城県農業・園芸総合研究所,981-1243,宮城県,名取市,高舘川上字東金剛寺1,022-383-8111,022-383-9907,http://www.pref.miyagi.jp/,都道府県機関,
タイヤショップマイロード,981-1232,宮城県,名取市,大手町2丁目1-1,022-384-8129,022-384-8129,http://www.myroad.biz/,カー用品,
宮城県農業実践大学校／教務部,981-1243,宮城県,名取市,高舘川上字東金剛寺1,022-383-8138,022-383-5491,http://www.pref.miyagi.jp/,都道府県機関,
オフィス・コスモス行政書士綜合事務所,981-1251,宮城県,名取市,愛島台6丁目15-9,022-796-8151,022-796-8152,http://www.office-cosmos.com/,士業・コンサルタント,
株式会社ピアーサーティー,N.A.,宮城県,名取市,杜せきのした5丁目3番地の1,022-797-8155,N.A.,http://www.pierthirty.co.jp/,レストラン,
ニューリアルプロパティ株式会社,981-1251,宮城県,名取市,愛島台6丁目1番1号,022-738-8180,N.A.,http://www.new-rp.co.jp/,不動産,
100円ショップセリアヨークタウン名取バイパス店,981-1222,宮城県,名取市,上余田字千刈田270-1,022-382-8228,N.A.,http://www.seria-group.com/,生活用品,
暖暖の里仙台南,981-1247,宮城県,名取市,みどり台2丁目4-4,022-386-8255,022-386-8256,http://dandannosato.com/,介護・福祉,
郵便局株式会社,989-2401,宮城県,名取市,下増田南原(仙台空港内),022-383-8266,022-384-1809,http://map.japanpost.jp/,その他サービス,
東和総合住宅株式会社,N.A.,宮城県,名取市,植松字宮島84-1,022-383-8331,N.A.,http://www.eyefulhome-miyagi.com/,建設業・工務店,
中田物産株式会社パソコンスクール,981-1232,宮城県,名取市,大手町4丁目13-4,022-383-8370,022-383-8371,http://www.nakadabussan.co.jp/,資格,
ドリーム・ゲート,981-1232,宮城県,名取市,大手町2丁目1-3,022-399-8374,022-399-8397,http://www.dreamgate.gr.jp/,介護・福祉,
名取市立／第二中学校,981-1242,宮城県,名取市,高舘吉田字吉合90,022-384-8401,N.A.,http://www.city.natori.miyagi.jp/,小・中・高・大学等,
NUMBER.,981-1227,宮城県,名取市,杜せきのした5丁目3-1-3F,022-797-8410,022-797-8440,http://www.number-online.jp/,洋服,
喜多方ラーメン大安食堂名取店,981-1221,宮城県,名取市,田高字原332,022-382-8433,N.A.,http://www.kitakata.co.jp/,ラーメン,
三勇床工事株式会社,981-1231,宮城県,名取市,手倉田字諏訪633-12,022-398-8460,022-398-8461,http://3you-yuka.com/,製造・加工（建築資材）,
株式会社ピーエスケー,989-2412,宮城県,名取市,堀内字北竹98,0223-23-8545,0223-23-8546,http://www.ps-k.co.jp/,リース・レンタル,
バリュー・ザ・ホテル名取,981-1222,宮城県,名取市,上余田字千刈田555,022-383-8567,022-383-8569,http://www.valuethehotel.jp/,ホテル・ペンション,
フォレスト歯科,981-1217,宮城県,名取市,美田園2丁目1-5,022-797-8594,022-797-8595,http://www.forest-dental.jp/,歯科系,
エアリ総合内科漢方クリニック,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-797-8601,022-797-8602,http://www.airy-naika.com/,内科系,
株式会社パーツ産業仙台営業所,981-1241,宮城県,名取市,高舘熊野堂字余方中3-4,022-386-8630,022-386-8631,http://www.parts-web.net/,総合・職別工事業,
カレーハウスCoCo壱番屋名取植松店,981-1226,宮城県,名取市,植松字入生378-1,022-383-8658,022-383-8658,http://www.ichibanya.co.jp/,カレー,
株式会社テーオー小笠原,981-1224,宮城県,名取市,増田字後島465,022-383-8660,N.A.,http://www.tog.co.jp/,販売・卸（その他）,
歯科クリニック守,981-1224,宮城県,名取市,増田3-8-67,022-382-8677,N.A.,http://www.dc-mori.com/,医院・診療所・療養所,
大昭倉庫株式会社仙台営業所,989-2412,宮城県,名取市,堀内字南161,0223-23-8677,0223-23-8678,http://www.daishosouko.com/,引越,
株式会社タイハク,981-1241,宮城県,名取市,高舘熊野堂字今成西37,022-397-8688,022-281-0845,http://www.taihaku.co.jp/,製造・加工（建築資材）,
美田園歯科,981-1201,宮城県,名取市,下増田字田子作194-122街区6画地,022-343-8721,N.A.,http://mitazonoshika.blog61.fc2.com/,医院・診療所・療養所,
自衛隊宮城地方協力本部名取地域事務所,981-1224,宮城県,名取市,増田4丁目3-15,022-383-8752,022-211-2299,http://www.mod.go.jp/,官公署,
ケーズデンキ仙台南店,981-1222,宮城県,名取市,上余田字千刈田466,022-382-8778,022-382-8242,https://www.ksdenki.com/shop/default.aspx,家電,
名取市文化会館／友の会・シーパインズ,981-1224,宮城県,名取市,増田字柳田520,022-384-8800,N.A.,http://bunka.natori.or.jp/,映画・劇場・会館,
ジェームス仙台名取店,981-1222,宮城県,名取市,上余田字千刈田246-1,022-383-8822,022-383-8874,http://www.jms-car.com/,車検・整備・修理,
株式会社デンコードー,981-1222,宮城県,名取市,上余田字千刈田308番地,022-382-8822,022-382-8271,https://www.ksdenki.co.jp/denkodo/,家電,
たかとく歯科医院,981-1232,宮城県,名取市,大手町5丁目17-15,022-384-8841,022-384-3774,http://www.takatoku-shika.com/,歯科系,
ユニコン・エージェンシー株式会社,981-1241,宮城県,名取市,高舘熊野堂字今成西28-3,022-304-8850,022-304-8870,http://www2.uni-con.jp/,広告・マーケティング,
名取市役所／友愛作業所,981-1224,宮城県,名取市,増田1丁目7-28,022-384-8876,022-384-9018,http://www.city.natori.miyagi.jp/,市区町村機関,
名取市文化会館,981-1224,宮城県,名取市,増田字柳田520,022-384-8900,022-384-6684,http://bunka.natori.or.jp/,市区町村機関,
リペアプロENDO,981-1232,宮城県,名取市,大手町4丁目18-1,022-738-8901,022-738-8902,http://www.rpe.jp/,車検・整備・修理,
?ウェルネス伯養軒,N.A.,宮城県,名取市,植松字入生346番1号,022-382-8940,N.A.,http://www.greenhouse.co.jp/,食料品,
?ウェルネス伯養軒,N.A.,宮城県,名取市,植松字入生346番1号,022-382-8950,N.A.,http://www.greenhouse.co.jp/,食料品,
ヤクルト宮城中央販売株式会社,981-1226,宮城県,名取市,植松字宮島77,022-384-8960,022-383-5674,http://www.yakult.co.jp/,食料品,
宮城中央ヤクルト販売株式会社,981-1226,宮城県,名取市,植松字宮島77,0223-84-8960,0223-83-5674,http://miyagichuo-yakult.com/,食料品,
株式会社ビービーラボラトリーズ,N.A.,宮城県,名取市,増田字関下460ダイヤモンドシティエアリSC内,022-797-8963,N.A.,http://ec.bb-lab.com/,製造・加工（医療・薬関連）,
株式会社共成レンテム名取営業所,981-1223,宮城県,名取市,下余田字鹿島90-1,022-384-9001,022-384-9002,http://www.kyosei-rentemu.co.jp/,リース・レンタル,
株式会社JTB東北トラベランドイオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-9011,022-382-9010,http://www.jtb.co.jp/,旅行業・代理店,
コーナンフリート株式会社,981-1231,宮城県,名取市,手倉田字諏訪525,022-399-9020,N.A.,https://www.enexfleet.com/,ガソリンスタンド,
チャイハネ仙台名取店,981-1224,宮城県,名取市,増田字関下460-17街区1画地2F,022-382-9087,N.A.,http://earth.cayhane.jp/,おみやげ,
美田園わかば幼稚園,981-1217,宮城県,名取市,美田園6丁目16-10,022-398-9136,022-398-9136,http://www.wakaba-you.com/,幼稚園・保育施設,
シュプレーホケン,981-1242,宮城県,名取市,高舘吉田字北宮神明7,022-384-9140,N.A.,http://www.dairitenhp.com/,証券・保険・商品先物,
ケンタッキーフライドチキンイオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1-2F,022-382-9141,022-382-9142,https://www.kfc.co.jp/top.html,ファーストフード,
かとうこどもクリニック,981-1227,宮城県,名取市,杜せきのした2丁目6-8,022-399-9152,022-399-9153,http://kato-kidsclinic.jp/,小児科系,
積水ハウス株式会社／名取南展示場,981-1226,宮城県,名取市,植松字宮島84-1,022-382-9161,022-382-8610,http://www.sekisuihouse.co.jp/,不動産,
サマンサモスモス・オタンタマン,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-9171,N.A.,https://www.can-jp.com/sm2/,洋服,
ゲオ仙台南店,981-1222,宮城県,名取市,上余田字千刈田817,022-382-9181,022-382-9182,http://geo-online.co.jp/,リサイクルショップ,
ビューティアップ名取店,981-1224,宮城県,名取市,増田9丁目5-21,022-738-9181,022-738-9182,http://www.b-beautyup.com/,美容院・理容店・毛髪業,
本家かまどや名取店,981-1224,宮城県,名取市,増田5丁目10-20,022-382-9190,022-382-9190,https://www.honkekamadoya.co.jp/,弁当・宅配,
フィッシングジャンボ上州屋名取店,981-1224,宮城県,名取市,増田1丁目16-32,022-383-9203,022-383-2351,http://www.johshuya.co.jp/,釣り,
ASBee名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-9209,022-382-9209,http://www.asbee.jp/,靴・かばん・小物,
地球のステージ,981-1217,宮城県,名取市,美田園7丁目17-3,022-738-9220,022-383-8330,http://e-stageone.org/,組合・団体,
さくら薬局名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1-1F,022-382-9250,022-382-9250,http://www.kraft-net.co.jp/,薬,
創建ホーム株式会社仙台支店,981-1248,宮城県,名取市,相互台東2丁目13-1,022-346-9271,022-381-3151,http://www.soken-home.jp/,総合・職別工事業,
株式会社七十七銀行／杜せきのしたローンセンター,981-1227,宮城県,名取市,杜せきのした1丁目3-4,022-382-9277,N.A.,https://www.77bank.co.jp/,金融・郵貯・貸金,
ソックコウベ株式会社,N.A.,宮城県,名取市,杜せきのした5-3-1イオンモール名取エアリ2F,022-382-9281,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
極東エルバ株式会社,981-1225,宮城県,名取市,飯野坂2丁目6-15,022-384-9291,022-384-1176,http://www.e-kurihara.co.jp/,製造・加工（工作機械・一般機械器具）,
ソフトバンクイオンモールエアリ,981-1227,宮城県,名取市,杜せきのした5丁目3-1-2F,022-382-9292,022-382-9191,http://www.softbank.jp/,電話・通信,
ステーキくに名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1-1F,022-382-9294,03-3829-3210,http://www.pepper-fs.co.jp/,肉料理,
仙台ビール園サッポロビール仙台工場店,981-1231,宮城県,名取市,手倉田字八幡310-1,022-384-9301,022-384-9302,https://www.ginzalion.jp/top.html,レストラン,
整体院OASIS,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-797-9303,022-723-0765,http://www.seitai-oasis.jp/,整体等各種療術,
