▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
明光義塾／ロックシティ守谷教室,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-48-4717,0297-46-3088,http://www.meikogijuku.jp/,塾・予備校,
鳥吉守谷駅前店,302-0115,茨城県,守谷市,中央2丁目16-20,0297-45-4737,0297-45-7616,http://www.torikichi.net/,飲み屋,
ダイゴ警備,302-0119,茨城県,守谷市,御所ケ丘2丁目7-15,0297-45-4747,0297-45-4747,http://www.daigokeibi.com/,アウトソーシング,
ローソン守谷中央三丁目店,302-0115,茨城県,守谷市,中央3丁目14-6,0297-45-4779,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
整体院もみのき守谷店,302-0128,茨城県,守谷市,けやき台5丁目15,0297-44-4840,029-823-7559,http://mominokimoriya.web.fc2.com/,整体等各種療術,
株式会社常磐第一興商,N.A.,茨城県,守谷市,本町249-6,0297-46-4881,0297-46-4871,http://www.jdk.co.jp/,飲み屋,
しちりん守谷東口駅前店,302-0115,茨城県,守谷市,中央2丁目16-16,0297-46-4900,0297-45-7616,http://www.shichirin.co.jp/,飲み屋,
常総生協本部,302-0109,茨城県,守谷市,本町281,0297-48-4911,0297-45-6675,https://www.coop-joso.jp/,コンビニ・スーパー・デパート,
守谷保育園,302-0102,茨城県,守谷市,松前台2丁目15,0297-45-4916,0297-44-4616,http://moriya-youho.wakaba-gakuen.ed.jp/,幼稚園・保育施設,
株式会社鮎川典礼,302-0125,茨城県,守谷市,高野1657-1,0297-38-4949,0297-38-4959,http://www.ayukawatenrei.com/,葬儀,
株式会社ウォーターエージェンシー,302-0110,茨城県,守谷市,百合ケ丘2丁目2734-1,0297-48-4961,03-3267-5064,http://www.water-agency.com/,製造・加工（装置・設備）,
やすらぎ整体院,302-0109,茨城県,守谷市,本町41-N-109,0297-46-4976,N.A.,http://moriya-seitaiyasuragi.com/,整体等各種療術,
ヒロ・ウエムラ・ダンススタジオ,302-0108,茨城県,守谷市,松並2012-1,0297-48-5002,0297-85-5030,http://hiro-dance.com/,ダンス・おどり,
うさみ薬局,302-0125,茨城県,守谷市,高野5070-6,0297-45-5005,0297-45-5005,http://www.e-classa.net/,薬,
積豊建設株式会社,N.A.,茨城県,守谷市,本町4168番地7,0297-48-5010,0297-45-3705,http://www.sekihoukk.com/,建設業・工務店,
渡辺歯科クリニック,302-0115,茨城県,守谷市,中央3丁目15-3-101,0297-44-5011,0297-44-5012,http://www.shika-watanabe.com/,歯科系,
東日本プラスチック再生協同組合,302-0106,茨城県,守谷市,緑2-34-1,0297-48-5016,0297-45-1439,http://www.jpra.biz/,その他サービス,
つくば国際松並保育園,302-0108,茨城県,守谷市,松並1724-1,0297-44-5022,N.A.,http://www.ktt.ac.jp/,幼稚園・保育施設,
株式会社グリーンコープジャパン,302-0102,茨城県,守谷市,松前台5丁目14-10,0297-44-5041,0297-44-5043,http://gcjp.co.jp/,IT・情報通信,
坂東公認会計士税理士事務所,302-0128,茨城県,守谷市,けやき台3丁目11-10,0297-45-5063,0297-45-7366,http://bando-cpa.tkcnf.com/,士業・コンサルタント,
すぎのや／守谷店,302-0118,茨城県,守谷市,立沢1906-1,0297-45-5100,0297-35-8412,http://www.suginoya.com/,そば・うどん,
総合守谷第一病院,302-0102,茨城県,守谷市,松前台1丁目17,0297-45-5111,0297-45-5050,http://www.moriya.daiichi.or.jp/,総合病院,
ミツミ電機,302-0110,茨城県,守谷市,百合ケ丘3丁目2784-55,0297-48-5124,N.A.,http://www.mitsumi.co.jp/,家電,
茨城新聞／豊田新聞店,302-0108,茨城県,守谷市,松並1874-5,0297-48-5125,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
株式会社サイテック,302-0118,茨城県,守谷市,立沢1945-1,0297-48-5141,0297-48-5143,http://www.saitec-mount.com/,製造・加工（電子・精密機械器具）,
株式会社守谷葬儀社,302-0108,茨城県,守谷市,松並1905-4,0297-48-5162,0297-48-5008,http://www.m-s-g.co.jp/,葬儀,
長谷川工機株式会社茨城営業所,302-0119,茨城県,守谷市,御所ケ丘2丁目11-9,0297-48-5167,0297-48-477,http://www.hasegawa-kouki.jp/,販売・卸（工作機械・一般機械器具）,
美濃紙業株式会社／守谷営業所,302-0118,茨城県,守谷市,立沢1856-1,0297-48-5245,0297-48-5246,http://www.minoshigyo.co.jp/,ゴミ収集・資源回収,
もりい内科クリニック,302-0118,茨城県,守谷市,立沢2058-5,0297-44-5267,0297-44-5268,http://website2.infomity.net/,内科系,
養老の滝／新守谷店,302-0104,茨城県,守谷市,久保ケ丘2丁目12-6,0297-48-5287,0297-20-0156,http://www.yoronotaki.co.jp/,飲み屋,
つくば国際百合ヶ丘保育園,302-0110,茨城県,守谷市,百合ケ丘1丁目2455,0297-21-5355,0297-48-8211,http://www.ktt.ac.jp/,幼稚園・保育施設,
ビーバランス,302-0128,茨城県,守谷市,けやき台1丁目4-4,0297-38-5355,N.A.,http://b-balance.com/,美容・コスメ,
新守谷はるかぜ保育園,302-0119,茨城県,守谷市,御所ケ丘1丁目4-3,0297-44-5382,0297-44-7658,http://hoikuen.sd-harukaze.com/,幼稚園・保育施設,
守谷市役所／高野公民館,302-0125,茨城県,守谷市,高野935,0297-45-5411,0297-20-6311,http://www.city.moriya.ibaraki.jp/,市区町村機関,
エビハラA.P.S,302-0118,茨城県,守谷市,立沢186-3,0297-48-5432,0297-45-3277,http://www.fureai.or.jp/,広告・マーケティング,
メモリアルラブ,302-0128,茨城県,守谷市,けやき台1丁目23-6,0297-45-5436,0296-30-0701,http://www.pet-memorial-love.com/,ペット霊園・葬祭,
ウインズ・ユー守谷店,302-0115,茨城県,守谷市,中央2丁目16-1,0297-44-5444,0297-44-5448,http://www.winds-u.jp/,音楽,
寿し屋の小平治,302-0116,茨城県,守谷市,大柏1114-2,0297-48-5445,0297-45-5445,http://www.koheiji.com/,すし,
ポッシュドゥマモン,302-0115,茨城県,守谷市,中央4丁目21-11,0297-44-5451,N.A.,http://poche.saps.co.jp/,飲み屋,
ホビーショップ雅夢,302-0109,茨城県,守谷市,本町526-8,0297-37-5458,N.A.,http://hobbyshop-gamu.jp/,通販,
守谷自動車学校,302-0108,茨城県,守谷市,松並1984,0297-48-5511,0297-48-5510,http://www.moriyads.jp/,資格,
株式会社ジャパンミート守谷店,302-0127,茨城県,守谷市,松ケ丘3丁目8,0297-48-5529,0297-48-8729,http://www.japanmeat.co.jp/,コンビニ・スーパー・デパート,
株式会社ブイセス,302-0119,茨城県,守谷市,御所ヶ丘5-11-17,0297-45-5544,N.A.,http://www.vses.co.jp/,その他サービス,
寺本こども赤ちゃんクリニック,302-0118,茨城県,守谷市,立沢2058-6,0297-44-5563,0297-44-5564,http://寺本こども赤ちゃん.com/,小児科系,
そうざえもん,302-0115,茨城県,守谷市,中央2丁目7-2,0297-48-5597,0297-48-5597,http://www001.upp.so-net.ne.jp/,イタリアン・フレンチ,
とんかつ野庵,302-0109,茨城県,守谷市,本町3467-5,0297-45-5602,N.A.,http://www.bodaijyu.co.jp/,肉料理,
たかや歯科クリニック,302-0128,茨城県,守谷市,けやき台6丁目8-2,0297-44-5604,N.A.,http://www.taka-shika.com/,歯科系,
スカイ薬局新守谷店,302-0118,茨城県,守谷市,立沢2058-3,0297-44-5605,0297-46-3921,http://www.sky-pharmacy.jp/,薬,
常総地方広域市町村圏事務組合／常総運動公園管理事務所,302-0117,茨城県,守谷市,野木崎5023-3,0297-48-5675,0297-48-2503,http://www.jyouso-koiki.or.jp/,市区町村機関,
株式会社昌栄,302-0118,茨城県,守谷市,立沢1941-2,0297-45-5696,0297-48-0107,http://www.siyouei.co.jp/,製造・加工（食料品）,
株式会社インテリアナルシマ,302-0127,茨城県,守谷市,松ケ丘5丁目5-9,0297-48-5766,0297-45-2849,http://interia-narushima.com/,家具・インテリア,
中村製作所株式会社,302-0128,茨城県,守谷市,けやき台1-23-6,0297-45-5777,0297-20-6579,http://www.nakamuramfg.co.jp/,製造・加工（建築資材）,
オートバックス294守谷店,302-0109,茨城県,守谷市,本町3202,0297-45-5811,0297-45-5833,http://www.autobacs.com/,カー用品,
大川工業株式会社／守谷工場,302-0118,茨城県,守谷市,立沢1860,0297-48-5811,0297-48-6292,http://www.ohkawa-kougyou.com/,製造・加工（金属製品）,
うさちゃんクリーニングロックシティ守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-21-5812,N.A.,http://www.usachan.co.jp/,クリーニング,
株式会社カスミ／フードオフ・ストッカー守谷店,302-0109,茨城県,守谷市,本町631,0297-48-5866,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
エール歯科クリニック,302-0115,茨城県,守谷市,中央2丁目16-1,0297-44-5899,N.A.,http://www.r-sika.jp/,歯科系,
リバティークルー／南守谷店,302-0109,茨城県,守谷市,本町3504-6,0297-48-5929,0297-48-5929,http://www.liberty-crew.com/,趣味,
守谷市立／黒内小学校,302-0110,茨城県,守谷市,百合ケ丘2丁目2349,0297-48-5976,N.A.,http://moriya.jed.jp/~moriyajh/,小・中・高・大学等,
株式会社明治,302-0117,茨城県,守谷市,野木崎3456,0297-20-6000,N.A.,http://www.meiji.co.jp/,食料品,
守谷市役所／保健センター,302-0109,茨城県,守谷市,本町631-1,0297-48-6000,0297-48-6319,http://www.city.moriya.ibaraki.jp/,市区町村機関,
ひがしクリニック慶友,302-0108,茨城県,守谷市,松並1630-1,0297-48-6001,0297-45-5588,https://keiyu.or.jp/higashi/,医院・診療所・療養所,
ほっとBody守谷店,302-0108,茨城県,守谷市,松並2024-80,0297-44-6009,N.A.,http://hotbody2980.com/,美容・コスメ,
株式会社レイケン,302-0106,茨城県,守谷市,緑2-25-14,0297-20-6012,0297-20-6046,http://www.reikeninc.co.jp/,製造・加工（工作機械・一般機械器具）,
ドラッグスギアクロスモール守谷店,302-0127,茨城県,守谷市,松ケ丘6丁目6-1,0297-20-6026,N.A.,http://www.sugi-net.jp/,薬,
PETER’S-FISH,302-0128,茨城県,守谷市,けやき台6丁目20-4,0297-21-6028,0297-21-6028,http://www.peters-fish.com/,家具・インテリア,
株式会社明治みるく館,302-0117,茨城県,守谷市,野木崎3456,0297-20-6041,0297-20-6066,https://www.meiji.co.jp/,食料品,
森塾アクロスモール守谷校,302-0127,茨城県,守谷市,松ケ丘6丁目6-1,0297-20-6051,0297-20-6052,http://www.morijuku.com/,塾・予備校,
ケンタッキーフライドチキン南守谷店,302-0127,茨城県,守谷市,松ケ丘1丁目11-1,0297-20-6061,0297-20-6062,https://www.kfc.co.jp/top.html,ファーストフード,
藤井畜産,302-0117,茨城県,守谷市,野木崎1822,0297-48-6061,03-3619-8927,http://www.fujiishouten-meat.com/,農業,
トップエンド,302-0118,茨城県,守谷市,立沢994-3,0297-21-6075,0297-21-6076,http://www.top-end.jp/,バイク用品,
ふれあい情報通信網株式会社関東支店,302-0110,茨城県,守谷市,百合ケ丘1丁目2024-97,0297-20-6075,0297-20-6185,http://www.fureai.or.jp/,IT・情報通信,
アクロスモール守谷,302-0127,茨城県,守谷市,松ケ丘6丁目6-1,0297-45-6111,0466-24-0746,http://moriya.acrossmall.jp/,コンビニ・スーパー・デパート,
会田記念リハビリテーション病院,302-0112,茨城県,守谷市,同地360,0297-48-6111,0297-48-6116,http://www.aida-hp.jp/,内科系,
イオンバイクイオンタウン守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-45-6133,0187-87-8870,http://www.aeonbike.jp/,自転車,
プロタイムズ茨城南店,302-0128,茨城県,守谷市,けやき台1丁目8-2,029-744-6147,0294-44-6146,http://protimes.jp/,リフォーム,
株式会社アール・ネット,302-0128,茨城県,守谷市,けやき台1丁目8-2,0297-44-6147,0297-44-6146,http://www.r-net-e.jp/,リフォーム,
タマホーム株式会社守谷店,302-0109,茨城県,守谷市,本町241-1,0297-20-6166,0297-45-6188,http://www.tamahome.jp/,不動産,
もりや治療院,302-0127,茨城県,守谷市,松ケ丘3丁目10-19-101,0297-38-6170,0297-38-6170,http://www.moriya-chiryouin.jp/,あん摩・はり・きゅう,
株式会社みずほ銀行守谷支店,302-0115,茨城県,守谷市,中央1丁目23-4,0297-45-6171,N.A.,http://www.mizuhobank.co.jp/,金融・郵貯・貸金,
まつの木クリニック,302-0115,茨城県,守谷市,中央2丁目16-1,0297-45-6180,0297-45-6181,http://www.matsunoki-cl.jp/,精神科・心療内科,
丸勝産業,302-0116,茨城県,守谷市,大柏951-15,0297-48-6195,0297-45-3990,http://marusyou-sangyou.com/,不動産,
お産の森いのちのもり産科婦人科篠崎医院,302-0116,茨城県,守谷市,大柏1067-1,0297-44-6203,0297-46-4103,http://www.shinozaki-clinic.org/,産科・婦人科系,
株式会社松山商事,N.A.,茨城県,守谷市,百合ケ丘3-249-1ロックシティ守谷2Fフードコート内,0297-44-6212,N.A.,http://www.matsuyamashoji.com/,その他サービス,
セイム,302-0109,茨城県,守谷市,本町257-1,0297-20-6222,0297-20-6223,http://www.e-same.biz/,リフォーム,
ロイヤルハウス株式会社,302-0119,茨城県,守谷市,御所ケ丘1丁目2番1号,0297-48-6222,0297-48-5846,http://www.royal-house.co.jp/,不動産,
やまゆり工房,302-0109,茨城県,守谷市,本町257-1,0297-44-6223,0297-44-6224,http://www.yamayurikoubou.com/,リフォーム,
株式会社ブルーボックス,302-0109,茨城県,守谷市,本町249-10,0297-20-6230,0297-20-6231,http://www.bluebox-mp.com/,不動産,
サイクルベースあさひ守谷店,302-0115,茨城県,守谷市,中央1丁目8-6,0297-20-6235,0297-20-6236,https://www.cb-asahi.co.jp/,自転車,
マクドナルド／守谷ジョイフル本田店,302-0127,茨城県,守谷市,松ケ丘3丁目8,0297-20-6237,0297-20-6237,http://www.mcdonalds.co.jp/,ファーストフード,
守谷セレモニーホール,302-0128,茨城県,守谷市,けやき台1丁目17-6,0297-48-6250,0297-77-1119,http://www.ceremonyhall.com/,葬儀,
株式会社東物流,302-0110,茨城県,守谷市,百合ヶ丘1-2401-1,0297-45-6261,0297-45-6271,http://l-azuma.com/,運送・貨物・倉庫,
つばさ薬局,302-0102,茨城県,守谷市,松前台1丁目16-10,0297-20-6266,0297-20-6270,http://www.tsubasa-y.com/,薬,
COFFEE・FACTORY守谷エキナカ店,302-0115,茨城県,守谷市,中央2丁目18-3,0297-38-6280,N.A.,http://coffeefactory.jp/,喫茶店・カフェ,
アセノサッカークラブ,302-0101,茨城県,守谷市,板戸井2097-2,0297-45-6301,0297-45-6302,http://www.aseno.co.jp/,スポーツ,
伊藤ハム株式会社中央研究所,302-0104,茨城県,守谷市,久保ケ丘1丁目2-1,0297-45-6311,0297-45-8226,http://www.itoham.co.jp/,製造・加工（食料品）,
ファッションセンターしまむらアクロスモール守谷店,302-0127,茨城県,守谷市,松ケ丘6丁目6-1,0297-20-6335,N.A.,http://www.shimamura.gr.jp/,洋服,
ILS株式会社,302-0104,茨城県,守谷市,久保ケ丘一丁目2番地1,0297-45-6342,0297-45-6353,http://www.ils.co.jp/,製造・加工（医療・薬関連）,
バーミヤン／守谷町店,302-0118,茨城県,守谷市,立沢1202-5,0297-20-6381,N.A.,http://www.skylark.co.jp/,レストラン,
ピアノ調律センター守谷,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-45-6448,0297-78-7398,http://www.seiwa-gakki.co.jp/,音楽,
東洋堂鍼灸院,302-0101,茨城県,守谷市,板戸井2284-3,0297-48-6461,N.A.,http://www.hariq.net/,あん摩・はり・きゅう,
八木澤税理士事務所,302-0128,茨城県,守谷市,けやき台2丁目35-2,0297-20-6500,0297-20-6501,http://www.tkcnf.com/,士業・コンサルタント,
たての接骨院,302-0110,茨城県,守谷市,百合ケ丘2丁目4803-11,0297-44-6551,N.A.,http://www.tateno-seikotsuin.com/,整体等各種療術,
BITTOKO,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-38-6589,022-352-1217,http://www.bittoko.com/,洋服,
株式会社升喜,302-0108,茨城県,守谷市,松並2067-1,0297-48-6611,0297-48-5955,http://www.masuki.jp/,食料品,
みずき野幼稚園,302-0121,茨城県,守谷市,みずき野5丁目2-1,0297-48-6623,0297-48-6623,http://mizukino.main.jp/,幼稚園・保育施設,
カンガルー堂守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-44-6631,N.A.,http://www.kangaroo-do.co.jp/,靴・かばん・小物,
大の字,302-0116,茨城県,守谷市,大柏951-15,0297-45-6655,0297-45-6655,http://www.dainoji.jp/,整体等各種療術,
アイリープランニング,302-0124,茨城県,守谷市,美園3丁目15-2-A3-201,0297-38-6660,0297-38-6674,http://irieplanning.com/,リフォーム,
守谷調剤薬局,302-0102,茨城県,守谷市,松前台1丁目16-11,0297-45-6660,0297-45-6678,http://www.sky-pharmacy.jp/,薬,
エスワイエヌカーサービス,302-0117,茨城県,守谷市,野木崎596-1-A,0297-20-6667,0297-20-6670,http://syn-carservice.com/,自動車販売,
株式会社アロハワークス,302-0115,茨城県,守谷市,中央1-21-4第3amビル,0297-21-6677,0297-21-1144,https://alohaworks.jp/,IT・情報通信,
株式会社保険引受センター,302-0108,茨城県,守谷市,松並1389-36,0297-21-6680,0297-21-6681,http://www.hhc.jp/,証券・保険・商品先物,
株式会社ダッシュ,302-0115,茨城県,守谷市,中央1丁目21-4,0297-21-6688,N.A.,http://www.dash-jp.com/,販売・卸（食料品）,
株式会社千歳商会,302-0110,茨城県,守谷市,百合ケ丘1丁目2026-2,0297-20-6696,0297-20-6562,http://www.chitose-g.co.jp/,総合・職別工事業,
郷州公民館,302-0121,茨城県,守谷市,みずき野5丁目3-3,0297-48-6711,0297-46-0310,http://www.city.moriya.ibaraki.jp/,市区町村機関,
守谷市役所／中央公民館,302-0110,茨城県,守谷市,百合ケ丘2丁目2540-1,0297-48-6731,0297-45-8003,http://www.city.moriya.ibaraki.jp/,市区町村機関,
もりや小児科医院,302-0127,茨城県,守谷市,松ケ丘4丁目2-5,0297-20-6737,0297-20-6738,https://park.paa.jp/park2/,医院・診療所・療養所,
城南コベッツ守谷駅前教室,302-0109,茨城県,守谷市,本町350-2,0297-44-6770,N.A.,http://www.covez.jp/,塾・予備校,
つくば国際大学東風小学校,302-0110,茨城県,守谷市,百合ケ丘1丁目4808-15,0297-44-6771,0297-48-7355,http://www.ktt.ac.jp/,小・中・高・大学等,
訪問美容・理容ハートウィル,302-0128,茨城県,守谷市,けやき台2丁目11-7,0297-21-6831,0297-21-6832,http://www.heart-will.net/,介護・福祉,
株式会社ウォーターエージェンシー守谷事業所,302-0117,茨城県,守谷市,野木崎235,0297-48-6834,03-3267-5064,http://www.water-agency.com/,製造・加工（工作機械・一般機械器具）,
有限会社ベストシステム,302-0128,茨城県,守谷市,けやき台3丁目12-6,0297-45-6834,0297-45-6947,http://www.bestsys.co.jp/,OA機器,
ガーデンショップ堀越,302-0118,茨城県,守谷市,立沢1163-35,0297-44-6880,0297-44-6882,https://yaplog.jp/flowerfumeko/1,ガーデニング,
日本ロジテム株式会社,302-0106,茨城県,守谷市,緑1-1-1アサヒビール茨城工場物流管理棟内,0297-45-6906,0297-45-6659,http://www.logitem.co.jp/,運送・貨物・倉庫,
常総生活協同組合配送センター,302-0125,茨城県,守谷市,高野1298-2,0297-48-6925,0297-45-6675,http://www.coop-joso.jp/,コンビニ・スーパー・デパート,
あべ歯科クリニック,302-0122,茨城県,守谷市,小山336-9,0297-44-6932,0297-44-6932,http://moriya-abeshika.com/,歯科系,
酒房まつり,302-0115,茨城県,守谷市,中央1丁目23-3-B,0297-44-7003,0297-45-7616,https://www.tins.ad.jp/link_kojin.html,飲み屋,
アサヒビール株式会社,302-0106,茨城県,守谷市,緑1-1-1,0297-45-7111,N.A.,http://www.asahibeer.co.jp/,製造・加工（その他）,
関東鉄道株式会社／新守谷駅,302-0119,茨城県,守谷市,御所ケ丘1丁目1-1,0297-48-7170,N.A.,http://www.kantetsu.co.jp/,交通機関,
ひとみ保育園,302-0115,茨城県,守谷市,中央3丁目11-2,0297-45-7177,0297-45-7177,http://ito-ganka.com/,幼稚園・保育施設,
ミニストップ守谷中央店,302-0115,茨城県,守谷市,中央1丁目2-1,0297-45-7201,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
モスバーガー／守谷店,302-0128,茨城県,守谷市,けやき台5丁目1-7,0297-45-7211,N.A.,http://mos.jp/,ファーストフード,
ショートステイみやびの里守谷,302-0116,茨城県,守谷市,大柏600-1,0297-44-7212,0297-44-8070,http://www.asahikeaservice-miyabinosato.com/,介護・福祉,
株式会社大塚製作所守谷工場,302-0110,茨城県,守谷市,百合ケ丘1丁目2436-4,0297-48-7221,03-3697-7748,http://ohtsuka-ss.co.jp/,製造・加工（化学・プラスチック）,
もみの木,302-0116,茨城県,守谷市,大柏970-3,0297-48-7225,0297-48-7225,http://www.mominoki-cake.com/,喫茶店・カフェ,
美肌工房きらり,302-0131,茨城県,守谷市,ひがし野1丁目3-16-2-102,0297-44-7226,0297-44-7226,http://bihada-kirari.net/,美容・コスメ,
そば処蕎山,302-0116,茨城県,守谷市,大柏884-4,0297-48-7241,0297-48-7241,http://kyouzan.han-be.com/,そば・うどん,
守谷未就園児スクール,302-0118,茨城県,守谷市,立沢283-4,0297-45-7246,0297-45-7246,http://moriyamisyuenjischool.com/,幼児教室,
アサヒロジ株式会社関東支社茨城支店,302-0106,茨城県,守谷市,緑1丁目1-1,0297-45-7300,0297-45-7134,https://www.alogi.co.jp/index.psp.html,運送・貨物・倉庫,
鮨の吉右エ門,302-0109,茨城県,守谷市,本町520-1,0297-48-7376,0297-48-7376,http://www.kichiemon.com/,すし,
日本ロジテム株式会社／茨城営業所,302-0106,茨城県,守谷市,緑1丁目2-9,0297-45-7470,0297-45-7469,http://www.logitem.co.jp/,運送・貨物・倉庫,
新守谷デイサービスセンターはるかぜ,302-0119,茨城県,守谷市,御所ケ丘1丁目4-3,0297-44-7582,0297-44-7658,http://dayservice.sd-harukaze.com/,介護・福祉,
石戸珠算学園新守谷教室,302-0102,茨城県,守谷市,松前台1丁目1-8,0297-45-7638,047-492-3037,http://www.soroban.co.jp/,書道・そろばん,
新ナジコ興産株式会社,136-0076,茨城県,守谷市,緑2-32-2,0297-48-7701,0297-48-8430,http://www.shin-najico.co.jp/,製造・加工（輸送機械器具）,
たかはし眼科,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-44-7734,0297-44-7764,http://eye-takahashi.jp/,眼科,
フローラ美容室,302-0128,茨城県,守谷市,けやき台3丁目21-5,0297-45-7736,0297-45-7736,http://www.floradesign.jp/,美容院・理容店・毛髪業,
有限会社三幸設備,302-0116,茨城県,守谷市,大柏820-1,0297-38-7775,0297-38-7776,http://sankousetsubi.com/,リフォーム,
我那覇の台所うらにわ,302-0115,茨城県,守谷市,中央2丁目16-8,0297-44-7791,N.A.,http://www.ganaha.co.jp/,飲み屋,
立沢クリニック,302-0118,茨城県,守谷市,立沢140-8,0297-45-7798,0297-45-7798,http://www.page.sannet.ne.jp/,外科系,
まつやま保育園,302-0109,茨城県,守谷市,本町4210,0297-48-7843,0297-45-7193,http://www.yamayurikai.or.jp/,幼児教室,
らぁーふ,302-0128,茨城県,守谷市,けやき台1丁目31-6,0297-44-7888,N.A.,http://www.megane-laugh.com/,生活用品,
守谷市立／御所ケ丘中学校,302-0119,茨城県,守谷市,御所ケ丘4丁目16,0297-48-7891,N.A.,http://moriya.jed.jp/~gosyogaokajh/Gosyo-HP/,小・中・高・大学等,
守谷市役所／文化会館,302-0104,茨城県,守谷市,久保ケ丘1丁目19-2,0297-48-7911,N.A.,http://www.city.moriya.ibaraki.jp/,市区町村機関,
有限会社田原木型製作所,302-0110,茨城県,守谷市,百合ケ丘1丁目2419-45,0297-48-7965,0297-44-3501,http://www.tahara-kigata.co.jp/,製造・加工（化学・プラスチック）,
アイフルホーム守谷店,302-0127,茨城県,守谷市,松ケ丘3丁目20-4,0297-48-7977,0297-45-6441,http://www.youing-co.jp/,総合・職別工事業,
一誠商事株式会社守谷支店,302-0128,茨城県,守谷市,けやき台5丁目2-2,0297-47-8010,0297-47-8090,http://www.issei-syoji.co.jp/,不動産,
アサヒロジ株式会社,302-0106,茨城県,守谷市,緑2-17-1,0297-45-8011,0297-45-8356,https://www.alogi.co.jp/index.psp.html,運送・貨物・倉庫,
株式会社ジョイフル本田／守谷店,302-0127,茨城県,守谷市,松ケ丘3丁目8,0297-48-8020,0297-48-8027,http://www.joyfulhonda.com/,建設業・工務店,
イデカフェイオンタウン守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-44-8021,N.A.,http://www.gindaco.com/,喫茶店・カフェ,
株式会社ジョイフル本田ペットワールド守谷店,302-0127,茨城県,守谷市,松ケ丘3丁目7,0297-48-8030,0297-48-8034,http://www.joyfulhonda.com/,ペットショップ,
株式会社ジョイフル本田／ガーデンセンター守谷店,302-0127,茨城県,守谷市,松ケ丘3丁目8,0297-48-8035,0297-48-8029,http://www.joyfulhonda.com/,ガーデニング,
カーブスアクロスモール守谷,302-0127,茨城県,守谷市,松ケ丘6丁目6-1-2-6,0297-21-8055,0297-21-8056,http://www.curves.co.jp/,スポーツ,
株式会社ジョイフル本田／エクステリアセンター守谷店,302-0127,茨城県,守谷市,松ケ丘3丁目8,0297-48-8060,0297-48-8063,http://www.joyfulhonda.com/,生活用品,
株式会社大広,302-0110,茨城県,守谷市,百合ケ丘1丁目2395-3,0297-47-8066,0297-46-9722,http://www.dai-ko.co.jp/,製造・加工（化学・プラスチック）,
京嶋歯科医院,302-0124,茨城県,守谷市,美園5丁目1-3,0297-45-8110,N.A.,http://k1.fc2.com/,歯科系,
リンガーハットロックシティ守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-47-8117,0297-47-8117,http://www.ringerhut.jp/,レストラン,
大東建託株式会社守谷支店,302-0115,茨城県,守谷市,中央1丁目23-1,0297-47-8150,N.A.,http://www.kentaku.co.jp/,総合・職別工事業,
杉山動物病院,302-0108,茨城県,守谷市,松並1877-9,0297-45-8166,N.A.,https://www.sugiyama-ahp.jp/71339/,動物病院・獣医師,
アストロプロダクツ／取手店,302-0109,茨城県,守谷市,本町3199-1,0297-48-8186,048-501-7708,http://www.astro-p.co.jp/,製造・加工（輸送機械器具）,
守谷ふれあい歯科,302-0116,茨城県,守谷市,大柏1005-24,0297-44-8201,N.A.,http://www.m-fureaishika.jp/,歯科系,
ソフトバンク守谷美園,302-0124,茨城県,守谷市,美園4丁目1-3,0297-47-8205,03-3870-0089,http://www.p-up.jp/,電話・通信,
ドミノ・ピザ守谷店,302-0127,茨城県,守谷市,松ケ丘1丁目7-2,0297-47-8221,0297-46-4331,http://www.dominos.jp/,弁当・宅配,
市川歯科クリニック,302-0118,茨城県,守谷市,立沢246-1,0297-45-8241,0297-45-8241,http://www.ichikawa8241.com/,歯科系,
デイサービス花子,302-0127,茨城県,守谷市,松ケ丘2丁目8-20,0297-44-8251,0297-44-8261,http://www.e-partner.co.jp/,介護・福祉,
シュープラザ守谷店,302-0115,茨城県,守谷市,中央1丁目2542-1,0297-47-8277,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
開倫塾守谷校,302-0127,茨城県,守谷市,松ケ丘3丁目20-2,0297-44-8292,0297-44-8293,http://www.kairin.co.jp/,塾・予備校,
有限会社メディアポート,302-0115,茨城県,守谷市,中央3丁目12-8,0297-47-8333,0297-47-8334,http://mediaport.jp/,IT・情報通信,
