▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社三幸住宅,350-0001,埼玉県,川越市,古谷上2235-3,049-235-4901,049-225-0341,http://www.sanko-jutaku.com/,建設業・工務店,
クリナップ株式会社／川越ショールーム,350-1124,埼玉県,川越市,新宿町3丁目4-9,049-245-4933,049-245-9609,http://cleanup.jp/,バス・トイレ・キッチン,
有限会社アール・エス・ビートル,350-0837,埼玉県,川越市,大字石田174-1,049-224-4946,N.A.,http://www.rsbeetle.com/,バイク用品,
ホビーステーション川越店,350-0043,埼玉県,川越市,新富町2丁目7-1,049-229-4949,049-225-8960,http://www.hbst.net/,おもちゃ・キャラクタ,
行政書士中嶋英哉事務所,350-1102,埼玉県,川越市,的場北1丁目4-3,049-299-4961,049-299-4962,http://nakajimahideya.office-about.com/,士業・コンサルタント,
有限会社協伸工業,350-0821,埼玉県,川越市,大字福田260番地1,049-224-4982,049-222-8522,http://www.yuzawacoat.co.jp/,製造・加工（鉄鋼製品）,
株式会社ツジ・キカイ,350-0833,埼玉県,川越市,芳野台1-103-11,049-225-5005,049-225-5008,http://tsuji.co.jp/,販売・卸（工作機械・一般機械器具）,
バリューサイト,350-1147,埼玉県,川越市,諏訪町15-36,049-249-5007,049-249-5010,http://dealer.honda.co.jp/,自動車販売,
佐藤寛太法律事務所,350-1101,埼玉県,川越市,大字的場2834-4,049-239-5007,049-239-6880,http://www.kanta-law.com/,士業・コンサルタント,
株式会社香取観光,350-1142,埼玉県,川越市,藤間743香取ビル1F,049-245-5011,049-245-5588,http://www.katorikankou.co.jp/,観光・温泉・銭湯,
山手学院／川越本部校,350-1122,埼玉県,川越市,脇田町17-7,049-227-5011,049-227-5015,http://www.yamate-gakuin.co.jp/,塾・予備校,
東日本総合計画株式会社,350-1124,埼玉県,川越市,新宿町5丁目3-3,049-244-5011,N.A.,http://www.tolex.co.jp/,総合・職別工事業,
有限会社アオイ・トレーディング,350-0023,埼玉県,川越市,並木94-35,049-235-5015,049-235-7500,http://www.t-aoi.com/,建設業・工務店,
ティーベリー,350-0035,埼玉県,川越市,西小仙波町1丁目3-11,049-223-5020,049-223-5020,http://www.leading-sakai.co.jp/,各種学校,
やまや的場店,350-1107,埼玉県,川越市,的場新町13-3,049-299-5020,049-299-5020,http://www.yamaya.jp/,酒・飲料品,
ガスト本川越店,350-0042,埼玉県,川越市,中原町1丁目2-6,049-229-5022,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社松屋フーズ／川越城下町店,350-0853,埼玉県,川越市,城下町7-8,049-227-5030,N.A.,http://www.matsuyafoods.co.jp/,弁当・宅配,
株式会社五光社／川越営業所,350-0831,埼玉県,川越市,大字府川19-1,049-225-5031,049-225-7060,http://www.gokosha.co.jp/,販売・卸（工作機械・一般機械器具）,
興和創薬株式会社川越営業所,350-1126,埼玉県,川越市,旭町1丁目15-3,049-291-5040,049-291-5040,http://www.kowa-souyaku.co.jp/,製造・加工（医療・薬関連）,
浅間株式会社,350-1168,埼玉県,川越市,大字大袋650,049-248-5040,048-652-1880,http://www.fo-asama.co.jp/,販売・卸（食料品）,
有限会社クレイン,350-0853,埼玉県,川越市,城下町28-1,049-225-5040,049-225-5040,http://www.crane98.co.jp/,製造・加工（生活雑貨・日用品）,
有限会社戸口電設,350-1101,埼玉県,川越市,的場599-23,049-232-5040,049-231-1106,http://www.toguchi.com/,水道・ガス・電力,
ホテルウィズスウィート,350-1123,埼玉県,川越市,脇田本町9-13,049-241-5043,N.A.,http://www.hotel-wiz-sweet.com/,ホテル・ペンション,
第2川越いもの子作業所,350-1105,埼玉県,川越市,今成3丁目13-3,049-224-5045,049-224-5037,http://www.d2imonoko.jp/,介護・福祉,
建友ホーム株式会社,350-0804,埼玉県,川越市,大字下広谷899-47,049-234-5048,049-298-2501,http://kenyuhome.com/,リフォーム,
アンペア,350-0045,埼玉県,川越市,南通町15-21,049-225-5050,049-225-5050,http://www.ampere-web.com/,洋服,
社会福祉法人真寿会／デイサービスセンター小仙波,350-0031,埼玉県,川越市,大字小仙波947-1,049-227-5050,049-234-8839,http://www.shinjukai.or.jp/,介護・福祉,
オリオン科学株式会社,N.A.,埼玉県,川越市,芳野台1丁目103番16,049-222-5055,049-222-8140,http://www.orion-science.co.jp/,製造・加工（電子・精密機械器具）,
株式会社SPDセキュリA西部地区,350-0824,埼玉県,川越市,石原町1丁目17-14,049-227-5060,048-832-3274,http://www.spd-security.com/,アウトソーシング,
カラオケ館川越店,350-1122,埼玉県,川越市,脇田町11-5,049-227-5061,049-227-5062,http://www.karaokekan.jp/,プレイスポット,
ファミリーマート川越クレアモール店,350-0043,埼玉県,川越市,新富町2丁目12-9,049-229-5066,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ヤマハ音楽教室新河岸センター,350-1137,埼玉県,川越市,砂新田2丁目11-6-11,049-241-5067,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
安楽亭／西川越店,350-1106,埼玉県,川越市,大字小室498-2,049-247-5069,N.A.,http://www.anrakutei.co.jp/,レストラン,
Dr.ストレッチ川越店,350-1122,埼玉県,川越市,脇田町105,049-299-5070,N.A.,https://doctorstretch.com/,整体等各種療術,
原経営労務管理事務所,350-0034,埼玉県,川越市,仙波町3丁目27-11,049-226-5070,049-226-5084,http://www.hkr-sr.com/,士業・コンサルタント,
ラフィネアトレマルヒロ,350-1122,埼玉県,川越市,脇田町105,049-299-5071,N.A.,http://www.bodywork.co.jp/,整体等各種療術,
ユニクロ／アトレマルヒロ川越店,350-1122,埼玉県,川越市,脇田町105,049-227-5072,N.A.,https://www.uniqlo.com/jp/,洋服,
カメラのキタムラ／川越マイン店,350-1122,埼玉県,川越市,脇田町103,049-222-5079,049-229-1289,http://www.kitamura.jp/,生活用品,
ファミリーマート川越駅ホーム店,350-1122,埼玉県,川越市,脇田町24-9,049-227-5080,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社アオキ料理センター,350-1117,埼玉県,川越市,広栄町4-1,049-245-5080,049-241-1626,http://www2.tbb.t-com.ne.jp/,食料品,
中島工業株式会社,350-0036,埼玉県,川越市,小仙波町3-12-4,049-227-5082,049-227-5083,http://www.nakajima-industrial.co.jp/,建設業・工務店,
株式会社三栄光学,350-0837,埼玉県,川越市,石田83,049-224-5095,049-225-1643,http://www.sanei-opt.com/,製造・加工（電子・精密機械器具）,
株式会社デンコー／本社・鉄構事業部,350-0833,埼玉県,川越市,芳野台2丁目8-76,049-225-5100,049-229-1253,http://www.denkikogyo.co.jp/,総合・職別工事業,
川越バンテアン,350-0856,埼玉県,川越市,問屋町1-8,049-224-5101,049-225-6359,http://www.kawagoe-v.com/,組合・団体,
川越市保健所／保健総務課,350-1104,埼玉県,川越市,大字小ケ谷817-1,049-227-5101,049-224-2261,http://www.city.kawagoe.saitama.jp/,保健所・税務署,
第一プラザ／笠幡店,350-1175,埼玉県,川越市,大字笠幡3622,049-233-5101,N.A.,http://www.daiichi-plaza.com/,屋内遊戯,
出張懐石料理桜田,350-1165,埼玉県,川越市,南台2丁目4-36,049-248-5107,049-248-5112,http://www.sakurada-ms.com/,弁当・宅配,
小僧寿し山城店,350-1169,埼玉県,川越市,大字山城103-1,049-247-5108,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
らいおん歯科,350-1124,埼玉県,川越市,新宿町1-18-12,049-241-5111,N.A.,http://www.lion-shika.com/,歯科系,
株式会社新和測機,N.A.,埼玉県,川越市,笠幡字向原2248,049-233-5111,049-233-5115,http://www.shinwa-sokki.co.jp/,製造・加工（電子・精密機械器具）,
株式会社第一住宅／川越店,350-1112,埼玉県,川越市,上野田町61-1,049-247-5111,049-247-5110,http://www.daiichi-j.co.jp/,不動産,
岩堀建設工業株式会社,350-0041,埼玉県,川越市,六軒町1-3-10,049-225-5111,049-225-3737,http://www.iwahori.co.jp/,建設業・工務店,
埼玉県石油業協同組合,350-0011,埼玉県,川越市,大字久下戸3682-1,049-235-5111,049-235-510,http://www.seanet.or.jp/,組合・団体,
クレバリーホーム川越店,350-1112,埼玉県,川越市,上野田町61-1,049-247-5112,049-247-5110,http://www.daiichi-j.co.jp/,不動産,
サンクス川越豊田本店,350-1118,埼玉県,川越市,大字豊田本297-1,049-249-5115,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社山手学院,350-1122,埼玉県,川越市,脇田町17-7,049-227-5115,049-227-5015,http://www.yamate-gakuin.co.jp/,塾・予備校,
小江戸整体院,350-1114,埼玉県,川越市,東田町8-17,049-246-5115,049-246-5115,http://mm.visia.jp/,整体等各種療術,
コスメクリニック,350-1122,埼玉県,川越市,脇田町105,049-227-5116,049-227-5117,http://www.cosmeclinic.com/,美容・コスメ,
株式会社エコハウス／川越店,350-1124,埼玉県,川越市,新宿町1丁目6-6,049-249-5120,049-249-5121,http://www.eco-house21.com/,リフォーム,
霞ヶ関中央病院,350-1174,埼玉県,川越市,かすみ野1丁目1-5,049-231-5121,049-231-5457,http://www.kasumi-gr.com/,皮膚科・アレルギー科,
株式会社プランナー,350-1122,埼玉県,川越市,脇田町17-3,049-227-5130,049-227-5131,http://www.e-planner.co.jp/,アウトソーシング,
アークランドサービス株式会社川越砂店,N.A.,埼玉県,川越市,砂70-7,049-291-5131,N.A.,http://www.arclandservice.co.jp/,レストラン,
初野建材工業株式会社,350-0838,埼玉県,川越市,宮元町82-1,049-224-5131,049-224-5209,http://hatsuno-kk.com/,総合・職別工事業,
アーノットアトレマルヒロ川越店,350-1122,埼玉県,川越市,脇田町105,049-299-5135,049-299-5135,http://www.arenot.com/,生活用品,
川越幼稚園,350-0042,埼玉県,川越市,中原町1丁目5-6,049-222-5139,049-222-5139,http://www.kawagoe.ed.jp/,幼稚園・保育施設,
株式会社ニチボ,350-1126,埼玉県,川越市,旭町1丁目15-9ダイゴビル23F,049-249-5150,049-249-5153,http://www.j-nichibo.co.jp/,製造・加工（建築資材）,
イルカ薬局小仙波店,350-0031,埼玉県,川越市,大字小仙波687-1,049-298-5151,049-298-5397,http://www.iruka-pharmacy.co.jp/,薬,
モテコ出版株式会社,350-0043,埼玉県,川越市,新富町2-2-5マルフジビル3F,049-229-5151,049-223-5166,http://www.moteco.net/,映画・放送・新聞,
社会福祉法人真寿会／居宅介護支援事業所小仙波,350-0031,埼玉県,川越市,大字小仙波947-1,049-227-5151,049-234-8839,http://www.shinjukai.or.jp/,介護・福祉,
珈琲館川越的場店,350-1107,埼玉県,川越市,的場新町21-10-A,049-299-5151,03-5400-5515,http://www.ufs.co.jp/,喫茶店・カフェ,
東京海上日動火災保険株式会社／川越損害サービスセンター,350-1123,埼玉県,川越市,脇田本町15-10,049-247-5152,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
株式会社キタザワ,N.A.,埼玉県,川越市,山田1603-17,049-227-5155,049-227-5158,http://www.kitazawa-tire.co.jp/,製造・加工（輸送機械器具）,
川越キングス・ガーデン特別養護老人ホーム,350-0812,埼玉県,川越市,大字下小坂1130,049-232-5155,049-232-5157,http://www.kawagoekg.or.jp/,介護・福祉,
株式会社キタザワ,N.A.,埼玉県,川越市,山田1603-17,049-227-5156,N.A.,http://www.kitazawa-tire.co.jp/,製造・加工（輸送機械器具）,
有限会社新井武平商店川越時の鐘店,350-0063,埼玉県,川越市,幸町7-22,049-223-5156,0494-62-3509,http://www.chichibu-miso.jp/,食料品,
鍵の救命師アイリス,350-1103,埼玉県,川越市,霞ケ関東1丁目3-15-8-A,049-234-5160,0492-34-5160,http://www.key-iris.com/,防犯・防火,
埼玉通信工業株式会社,350-1101,埼玉県,川越市,的場1-25-33,049-232-5161,049-233-3089,http://www.stk-kk.jp/,電話・通信,
新河岸幼稚園,350-1133,埼玉県,川越市,大字砂665-2,049-242-5161,N.A.,http://www.youchien.ed.jp/,幼稚園・保育施設,
株式会社ナカシン紙商,350-0035,埼玉県,川越市,西小仙波町2丁目11-3,049-298-5166,049-298-5186,http://www.nakashin-p.co.jp/,販売・卸（日用品）,
共栄火災海上保険株式会社中央支店／埼玉西支社,350-1123,埼玉県,川越市,脇田本町1-2,049-243-5170,N.A.,https://www.kyoeikasai.co.jp/,証券・保険・商品先物,
小僧寿し／南古谷店,350-0024,埼玉県,川越市,並木新町4-13,049-235-5177,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
福田板金株式会社,350-0845,埼玉県,川越市,大字上老袋106-1,049-229-5177,049-229-5178,http://fukudabankin.co.jp/,製造・加工（金属製品）,
IB早稲田鶴ヶ島校,350-0809,埼玉県,川越市,大字鯨井新田1-18,049-233-5178,049-269-7701,http://ib-tsurugashima.com/,塾・予備校,
株式会社オザム,N.A.,埼玉県,川越市,大字笠幡上野前3714-1,049-233-5180,N.A.,http://www.ozam.jp/,観光・温泉・銭湯,
アポック川越センター前薬局／1号店,350-0844,埼玉県,川越市,大字鴨田1293-1,049-227-5181,049-246-7371,http://www.apoch.co.jp/,薬,
株式会社マヤマ,350-1151,埼玉県,川越市,大字今福265番地,049-246-5185,049-246-6836,http://www.k-mayama.jp/,建設業・工務店,
伸和紙工株式会社,N.A.,埼玉県,川越市,大字大中居585-10,049-297-5186,049-297-2774,http://www.shinwa-shiko.co.jp/,家具・インテリア,
川鶴プラザクリニック,350-1176,埼玉県,川越市,川鶴2丁目11-1,049-298-5188,049-237-9577,http://www.kawatsuru-plaza-clinic.jp/,内科系,
有限会社アイフーズ,350-1154,埼玉県,川越市,大字上松原184-3,049-243-5188,049-241-0054,http://www.ai-foods.co.jp/,製造・加工（食料品）,
ひよこパソコン教室川越校,350-0031,埼玉県,川越市,大字小仙波974-1,049-227-5190,N.A.,http://hiyokopc.jp/,資格,
だんらんの家かすみ野,350-1174,埼玉県,川越市,かすみ野3丁目19-3,049-299-5195,049-299-5197,http://danrannoie.com/,介護・福祉,
大和フーヅ株式会社,N.A.,埼玉県,川越市,山田2015-1,049-227-5199,N.A.,http://www.ymtfds.co.jp/,レストラン,
アースサポート川越,350-0034,埼玉県,川越市,仙波町2丁目15-1,049-229-5200,049-229-5311,http://www.earthsupport.co.jp/,介護・福祉,
スギ薬局川越山田店,350-0822,埼玉県,川越市,大字山田2042-1,049-228-5200,049-228-5288,http://www.sugi-net.jp/,薬,
株式会社武蔵野埼玉麺工場,350-0833,埼玉県,川越市,芳野台1丁目103-58,049-225-5200,049-225-5800,http://www.ms-net.co.jp/,製造・加工（食料品）,
有限会社ユニデント,350-1121,埼玉県,川越市,脇田新町5-13,049-244-5200,049-244-1023,http://kawashima-world.com/,歯科系,
和伊わいMANBOW,350-1133,埼玉県,川越市,大字砂936-2,049-293-5200,049-293-5200,http://www.waiwai-manbow.com/,レストラン,
有限会社神山工業所,350-0804,埼玉県,川越市,下広谷5-12,049-298-5201,N.A.,http://kamiyama-factory.jp/,リフォーム,
アーバンライフクリニック川越駅前,350-0046,埼玉県,川越市,菅原町17-1,049-227-5202,049-227-5203,http://www.urbanlife-group.net/,精神科・心療内科,
マーケットテラス,350-1168,埼玉県,川越市,大字大袋650,049-293-5205,049-241-6288,http://market-terrace.com/,レストラン,
隅田商事株式会社本社／製造部,350-0833,埼玉県,川越市,芳野台1丁目103-24,049-227-5210,049-226-5947,http://www.sumida-s.co.jp/,販売・卸（その他）,
総合資格学院川越校,350-1123,埼玉県,川越市,脇田本町10-16,049-291-5211,049-246-6411,http://www.shikaku.co.jp/,各種学校,
株式会社国祐電設,350-1131,埼玉県,川越市,岸町2丁目14-2,049-248-5213,049-248-5291,http://www.kokuyu.co.jp/,家電,
川越郵便局／貯金,350-0054,埼玉県,川越市,三久保町13-1,049-225-5216,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
株式会社ジップ,350-1165,埼玉県,川越市,南台1丁目6-7,049-265-5217,049-265-5218,http://www.zip-inc.co.jp/,広告・マーケティング,
日本空輸株式会社,N.A.,埼玉県,川越市,今福2832-1,049-244-5217,049-245-3529,http://www.jaw.co.jp/,観光・温泉・銭湯,
東和産業株式会社,N.A.,埼玉県,川越市,南台1-5-7,049-249-5221,N.A.,http://www.ida-group.co.jp/,製造・加工（建築資材）,
藤原白百合幼稚園,350-1143,埼玉県,川越市,藤原町22-10,049-244-5221,049-248-1481,http://www.youchien.net/,幼稚園・保育施設,
有限会社埼玉フーズ,350-1153,埼玉県,川越市,下松原44-1,049-243-5221,049-244-4563,http://saitamafoods.com/,製造・加工（食料品）,
株式会社不二ビルサービス,350-0046,埼玉県,川越市,菅原町21-21,049-226-5222,049-226-5213,http://www.fujibiru.co.jp/,ビルメンテナンス,
有限会社アプリ,350-0042,埼玉県,川越市,中原町2丁目6-1,049-228-5222,049-228-5220,http://www.appri-kawagoe.com/,不動産,
埼玉県立／川越南高等学校,350-1162,埼玉県,川越市,南大塚1丁目21-1,049-244-5223,049-240-1051,http://www.kawagoeminami-h.spec.ed.jp/,小・中・高・大学等,
株式会社高山,350-1155,埼玉県,川越市,下赤坂94-2,049-243-5225,049-241-0337,http://www.takayama-inf.com/,廃棄物処理,
総合福祉ツクイ,350-1101,埼玉県,川越市,大字的場1330-1,049-239-5225,049-239-5226,http://www.tsukui.net/,介護・福祉,
株式会社新宿高野,350-8511,埼玉県,川越市,新富町2-6-1丸広百貨店川越店B1F,049-227-5226,N.A.,http://takano.jp/,喫茶店・カフェ,
はすみ,350-0036,埼玉県,川越市,小仙波町2丁目15-10,049-224-5240,N.A.,http://www.hasumi.co.jp/,そば・うどん,
川越市立／高階第三保育園,350-1137,埼玉県,川越市,砂新田1丁目19-2,049-246-5240,N.A.,http://www.city.kawagoe.saitama.jp/,幼稚園・保育施設,
川越歯科,350-0041,埼玉県,川越市,六軒町1丁目4-3,049-225-5248,049-226-9283,http://www.kdc-a.jp/,歯科系,
尚美学園大学／上福岡キャンパス／総合事務局,350-1110,埼玉県,川越市,豊田町1丁目1-1,049-246-5251,049-246-5235,http://www.shobi-u.ac.jp/,小・中・高・大学等,
株式会社誠文社,350-1165,埼玉県,川越市,南台2-7-45,049-238-5252,049-238-5255,http://www.seibunsha-net.co.jp/,販売・卸（その他）,
株式会社木村屋商店,N.A.,埼玉県,川越市,新富町2-4-3,049-224-5252,049-224-5255,http://www.kimura-ya.net/,販売・卸（その他）,
有限会社くらづくり本舗／一番街蔵造り店,350-0063,埼玉県,川越市,幸町2-15,049-225-5252,049-225-5252,http://www.kuradukuri.jp/,お菓子・スイーツ,
100円ショップセリア東武霞ヶ関店,350-1103,埼玉県,川越市,霞ケ関東1丁目1-12,049-233-5253,N.A.,http://www.seria-group.com/,生活用品,
尚美学園大学／上福岡キャンパス／学務部・教務,350-1110,埼玉県,川越市,豊田町1丁目1-1,049-246-5254,N.A.,http://www.shobi-u.ac.jp/,小・中・高・大学等,
ミニストップ川越石田店,350-0837,埼玉県,川越市,大字石田162-1,049-223-5257,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
コメリハード&グリーン豊田店,350-1110,埼玉県,川越市,豊田町3丁目18-2,049-291-5261,N.A.,http://www.komeri.bit.or.jp/,生活用品,
浅野クリニック,350-0851,埼玉県,川越市,氷川町135-1,049-225-5261,049-225-5260,http://www.asano-clinic.net/,皮膚科・アレルギー科,
社会福祉法人親愛会,350-1151,埼玉県,川越市,大字今福2896-4,049-246-5262,049-246-5261,http://www.sinaikai.or.jp/,介護・福祉,
りらく川越店,350-0838,埼玉県,川越市,宮元町64-2,049-299-5266,N.A.,http://www.riraku-salon.com/,あん摩・はり・きゅう,
ガラスの三澤,350-0826,埼玉県,川越市,大字上寺山531-2,049-223-5282,N.A.,http://www.glass-misawa.com/,建材,
株式会社マルマサフード,N.A.,埼玉県,川越市,大字増形字東原625番地,049-249-5288,N.A.,http://www.kanemasa.co.jp/,食料品,
全日本柔拳連盟川越教室,350-1101,埼玉県,川越市,的場2丁目15-23,049-234-5288,N.A.,http://www7.plala.or.jp/,武道・格闘技,
ウエルシア薬局川越仙波店,350-0034,埼玉県,川越市,仙波町3丁目1-2,049-227-5290,049-227-5291,http://www.welcia-yakkyoku.co.jp/,薬,
リファインホーム,350-1115,埼玉県,川越市,野田町2丁目16-41,049-270-5293,049-290-2970,http://refinehome.info/,リフォーム,
尚美学園大学／上福岡キャンパス／キャリアセンター・就職,350-1110,埼玉県,川越市,豊田町1丁目1-1,049-246-5294,049-246-5297,http://www.shobi-u.ac.jp/,小・中・高・大学等,
介護老人保健施設小江戸の郷,350-0845,埼玉県,川越市,大字上老袋86-1,049-229-5300,049-229-5303,http://koedonosato.jp/,介護・福祉,
株式会社高速,350-0833,埼玉県,川越市,芳野台1-103-7,049-225-5300,049-225-7104,http://www.koosoku.co.jp/,印刷・出版,
コメダ珈琲鶴ヶ島店,350-0809,埼玉県,川越市,大字鯨井新田2054,049-277-5308,049-277-5307,http://www.komeda.co.jp/,喫茶店・カフェ,
全農物流株式会社,350-0854,埼玉県,川越市,大字寺井214-1,049-228-5311,049-223-6355,http://www.zennoh-butsuryu.co.jp/,運送・貨物・倉庫,
有限会社光映舎,350-1175,埼玉県,川越市,大字笠幡3640-155,049-231-5319,049-231-9354,http://www.koheisha.jp/,製造・加工（電子・精密機械器具）,
医療法人豊仁会,350-0066,埼玉県,川越市,連雀町19-3,049-222-5321,049-225-1982,http://www.mitsui-hospital.com/,医院・診療所・療養所,
株式会社サカイヤ,350-0833,埼玉県,川越市,芳野台1丁目103-35,049-225-5321,049-225-5325,http://www.sakaiyameiban.co.jp/,印刷・出版,
牛山電工株式会社川越本社,350-0856,埼玉県,川越市,問屋町6-1,049-224-5331,049-223-1136,http://www.ushiyama-denko.co.jp/,家電,
千代田ホーム株式会社,350-1122,埼玉県,川越市,脇田町27-2川越千代田ビル,049-225-5331,049-225-5700,http://www.chiyoda-h.co.jp/,不動産,
株式会社住研財産コンサルタンツ,N.A.,埼玉県,川越市,仙波町3-16-13ウェルズ21川越a-3,049-229-5333,N.A.,http://jukenzc.com/,建設業・工務店,
埼玉サンケイ機器株式会社,350-0823,埼玉県,川越市,神明町64-2,049-222-5334,049-222-8846,http://www.koizumikiki.co.jp/,販売・卸（一般機械）,
ミルキーウェイブ,350-0051,埼玉県,川越市,志多町17-2,049-226-5335,049-226-5335,http://www.milkywave.net/,レストラン,
株式会社飯田飲食事業本部,350-1155,埼玉県,川越市,大字下赤坂557-5,049-263-5335,049-288-0612,http://www.iida-co-ltd.com/,レストラン,
日本エスケイ株式会社,350-0822,埼玉県,川越市,大字山田1616-1,049-229-5335,049-229-5345,http://www.nihonsk.co.jp/,印刷・出版,
サンドラッグ／川越駅前店,350-1122,埼玉県,川越市,脇田町6-20,049-226-5336,049-226-5323,http://www.sundrug.co.jp/,美容・コスメ,
かっぱ寿司川越店,350-0031,埼玉県,川越市,大字小仙波1057-1,049-226-5340,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
株式会社三愛ホーム,350-1126,埼玉県,川越市,旭町3-16-36,049-245-5353,049-245-2416,http://www.san-ai-home.com/,総合・職別工事業,
三輪精機株式会社川越工場,350-0833,埼玉県,川越市,芳野台2丁目8-3,049-225-5353,049-225-5357,http://www.sanwaseiki.co.jp/,製造・加工（工作機械・一般機械器具）,
宮崎整体院,350-1101,埼玉県,川越市,大字的場2215-15,049-233-5357,N.A.,http://www.miyazaki-seitai.jp/,整体等各種療術,
武州倉庫株式会社／今成営業所,350-1105,埼玉県,川越市,今成2丁目40-5,049-222-5357,049-222-9172,http://www.kawamoku-com.co.jp/,引越,
株式会社カクタス,350-1107,埼玉県,川越市,的場新町21-2,049-237-5366,049-237-5367,http://www.ccts.co.jp/,製造・加工（工作機械・一般機械器具）,
ライブカフェJammin’,350-1122,埼玉県,川越市,脇田町6-16,049-223-5373,049-223-5373,http://live-cafe-jammin.com/,喫茶店・カフェ,
株式会社BMLフード・サイエンス,350-1101,埼玉県,川越市,大字的場1491-2,049-239-5380,03-5988-0211,http://www.bfss.co.jp/,組合・団体,
業務スーパー川越店,350-0031,埼玉県,川越市,大字小仙波942-1,049-228-5385,079-496-6620,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
ジャパンケア川越新宿町,350-1124,埼玉県,川越市,新宿町6丁目1-10,049-249-5388,03-5614-7405,http://www.japan-care.com/,介護・福祉,
埼玉縣信用金庫／新河岸支店,350-1137,埼玉県,川越市,砂新田2丁目7-3,049-245-5391,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
横田ハウス株式会社,350-1131,埼玉県,川越市,岸町2-3-29,049-243-5395,049-244-9702,http://www.yokota-house.com/,建設業・工務店,
学伸館,350-1133,埼玉県,川越市,大字砂936-8,049-248-5398,N.A.,https://www.kawai-juku.ac.jp/hwings/kanto/,塾・予備校,
株式会社早川塗料製品所,350-0833,埼玉県,川越市,芳野台1丁目103-12,049-225-5398,048-444-8285,http://hayakawa-toryou.co.jp/,販売・卸（建設資材）,
Verrys,350-0043,埼玉県,川越市,新富町2丁目7-5,049-225-5399,N.A.,http://ar-verrys.jugem.jp/,美容院・理容店・毛髪業,
川越市立博物館,350-0053,埼玉県,川越市,郭町2丁目30-1,049-222-5399,049-222-5396,http://museum.city.kawagoe.saitama.jp/,博物館・美術館,
おがやの里しもだ保育園,350-1104,埼玉県,川越市,大字小ケ谷366-1,049-299-5400,N.A.,http://www.ogaya-h.ed.jp/,幼稚園・保育施設,
株式会社東上熱学,350-0833,埼玉県,川越市,芳野台2-8-81,049-222-5400,049-224-9582,http://tojyonetsugaku.jp/,販売・卸（工作機械・一般機械器具）,
社会福祉法人真寿会／デイサービスセンター川鶴,350-1176,埼玉県,川越市,川鶴3丁目4-10,049-239-5400,049-234-8839,http://www.shinjukai.or.jp/,介護・福祉,
回鮮ちよだ鮨エキア（EQUIA）川越店,350-1122,埼玉県,川越市,脇田町24-9,049-224-5403,03-3543-2794,http://www.chiyoda-sushi.co.jp/,中華・中国料理,
庄や鶴ヶ島駅前店,350-0809,埼玉県,川越市,大字鯨井新田1-16,049-237-5408,N.A.,http://www.daisyo.co.jp/,魚料理,
株式会社ホッカイジャパン,350-1123,埼玉県,川越市,脇田本町7-9中村ビル302号,049-249-5409,049-249-5410,http://www.hokai.co.jp/,求人,
株式会社遠興,350-0821,埼玉県,川越市,福田977-3,049-226-5411,049-226-5261,http://www.enkoh.co.jp/,販売・卸（その他）,
株式会社二木ゴルフ川越インター店,350-1129,埼玉県,川越市,大塚1丁目28-8,049-291-5411,049-242-5125,https://www.nikigolf.jp/top/,ゴルフ,
川越オートボデー社,350-1175,埼玉県,川越市,大字笠幡1044-2,049-232-5415,049-234-4353,http://k-autobody.jp/,車検・整備・修理,
株式会社オーシャン・スタッフ・サービス,350-1123,埼玉県,川越市,脇田本町7-9-302,049-249-5416,054-346-8781,http://oceanss.co.jp/,アウトソーシング,
HAIRMAKE・UNION,350-0046,埼玉県,川越市,菅原町7-25,049-298-5424,049-298-5424,http://www.hm-union.com/,美容院・理容店・毛髪業,
川越住宅公園,350-1114,埼玉県,川越市,東田町4,049-247-5432,049-243-5861,http://www.saitama-tenjijo.com/,不動産,
株式会社LIXIL鈴木シャッター,350-0833,埼玉県,川越市,芳野台1-3015-7,049-222-5441,049-222-5449,https://suzuki-sh.co.jp/,製造・加工（建築資材）,
株式会社山久,350-0856,埼玉県,川越市,問屋町3-9,049-224-5444,049-224-5448,http://www.rakuten.co.jp/,裁縫・手芸,
株式会社コモディイイダ／上福岡店,350-1144,埼玉県,川越市,稲荷町20-2,049-243-5454,N.A.,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
