▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
スノーワークショップ,300-1233,茨城県,牛久市,栄町2丁目6,029-870-5880,029-870-5881,http://www.snow-workshop.com/,スポーツ用品,
牛久市立／牛久南中学校,300-1217,茨城県,牛久市,さくら台1丁目73-1,029-873-5886,029-871-5538,http://www.ushiku.ed.jp/,小・中・高・大学等,
エムイーシーテクノ株式会社,300-1201,茨城県,牛久市,東猯穴町1000,029-842-5906,N.A.,http://www.mec-techno.co.jp/,総合・職別工事業,
ミラクルスポーツ・キングダム（NPO法人）,300-1236,茨城県,牛久市,田宮町248,029-872-5939,029-828-5935,http://www.npo-msk.ne.jp/,組合・団体,
薬師寺,300-1236,茨城県,牛久市,田宮町248,029-872-5959,029-872-6125,http://yakusiji-ushiku.jp/,宗教,
蜻蛉屋,300-1211,茨城県,牛久市,柏田町3253-35-102,029-875-5990,029-875-5990,http://tonboya-risaikuru.com/,趣味,
株式会社昭和メディカルサイエンスつくば営業所,300-1237,茨城県,牛久市,田宮2丁目51-1,029-874-6001,N.A.,http://www.sms.co.jp/,臨床検査,
リスク総合研究所,300-1222,茨城県,牛久市,南6丁目2-9,029-886-6011,029-886-6022,http://www.ne.jp/,証券・保険・商品先物,
ダスキン田宮支店,300-1237,茨城県,牛久市,田宮2丁目63-1,029-871-6055,029-871-6058,http://www.duskin-tsuchiura.com/,賃貸・レンタル,
ブックオフ牛久栄店,300-1233,茨城県,牛久市,栄町6丁目44,029-871-6100,0297-83-2043,http://www.bookoff.co.jp/,本,
オリエンタル食堂ちゃいばば,300-1232,茨城県,牛久市,上柏田2丁目44-1-102,029-871-6105,N.A.,http://chaibabar.web.fc2.com/,飲み屋,
牛久市立／神谷小学校,300-1216,茨城県,牛久市,神谷4丁目14,029-873-6152,029-871-5531,http://www.ushiku.ed.jp/,小・中・高・大学等,
ヒーリングサロンM’sひたち野牛久店,300-1206,茨城県,牛久市,ひたち野西3丁目31-10-202,029-871-6161,N.A.,https://beauty.hotpepper.jp/kr/slnH000427773/,美容・コスメ,
株式会社ティ・アール・シー,300-1234,茨城県,牛久市,中央3-36-12イースタンビル3F,029-874-6181,029-874-6182,http://www.trcinc.co.jp/,IT・情報通信,
株式会社日本香堂,300-1288,茨城県,牛久市,久野町730,029-878-6211,029-878-6200,http://www.nipponkodo.co.jp/,生活用品,
高橋興業株式会社,300-1222,茨城県,牛久市,南1-10-54,029-873-6217,N.A.,http://bm-tkk.co.jp/,建設業・工務店,
株式会社ランドマーク,300-1221,茨城県,牛久市,牛久町279-3,029-871-6262,029-871-6363,http://www.landmark-inc.co.jp/,不動産,
株式会社カスミ／フードオフ・ストッカー牛久柏田店,300-1234,茨城県,牛久市,中央3丁目18-3,029-873-6281,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
ナチュグル（Natugel）,300-1222,茨城県,牛久市,南4丁目22-25,029-875-6362,N.A.,http://www.soso-company.com/,食料品,
株式会社竹内電気,300-1234,茨城県,牛久市,中央1-4-17,029-874-6395,029-874-6398,http://www.takeuchidenki.co.jp/,建設業・工務店,
チャンス総合学院牛久校,300-1234,茨城県,牛久市,中央3丁目36-1,029-874-6422,0297-65-4856,http://www.chance-cc.com/,語学,
有限会社リビング工房,300-1234,茨城県,牛久市,中央1丁目6-18,029-873-6424,029-873-6424,http://www.living-kobo.jp/,不動産,
キングファミリーつくば牛久店,300-1231,茨城県,牛久市,猪子町995-57,029-896-6437,079-431-4509,http://kingfamily.co.jp/,リサイクルショップ,
有限会社サンスポーツ,300-1222,茨城県,牛久市,南2丁目11-37,029-872-6460,029-874-2046,http://www.sunsports.jp/,観光・温泉・銭湯,
くぼた歯科医院,300-1206,茨城県,牛久市,ひたち野西3-38-4CITY212F,029-871-6474,N.A.,http://www.ibaho.jp/,歯科系,
もみのきハウス,300-1234,茨城県,牛久市,中央5丁目19-12,029-873-6499,029-873-6499,http://www.mominoki-house.com/,整体等各種療術,
朝日看板工芸,300-1286,茨城県,牛久市,小坂町1912-140,029-872-6510,029-828-6522,http://asahikanban.com/,広告・マーケティング,
エリート情報,300-1234,茨城県,牛久市,中央1丁目5-2,029-872-6511,0476-24-0704,http://www.elite-joho.com/,映画・放送・新聞,
シャバータイマッサージ,300-1206,茨城県,牛久市,ひたち野西4丁目22-4,029-874-6522,0467-40-5641,http://www.thai-traditional-massage.com/,整体等各種療術,
日本アトマイズ加工株式会社,300-1281,茨城県,牛久市,桂町2200-47,029-878-6550,04-7125-6839,http://www.atomize.co.jp/,製造・加工（非鉄金属製品）,
B-lance,300-1234,茨城県,牛久市,中央3丁目22-7,029-874-6589,N.A.,http://b-lance.hp-ez.com/,美容院・理容店・毛髪業,
ロイヤルホームセンター／牛久,300-1234,茨城県,牛久市,中央3丁目2,029-874-6591,029-874-6673,http://www.royal-hc.co.jp/,生活用品,
ノグチハウジング株式会社牛久支店,300-1234,茨城県,牛久市,中央5丁目14-19,029-874-6611,029-874-6617,http://www.noguchi-housing.co.jp/,不動産,
たまやボート,300-1225,茨城県,牛久市,新地町57,029-874-6631,029-874-0715,http://www.tamayaboat.com/,釣り,
さくらい眼科,300-1222,茨城県,牛久市,南2丁目25-12,029-872-6633,029-871-1577,http://www.sakurai-eyeclinic.jp/,医院・診療所・療養所,
第一工業株式会社茨城営業所,300-1206,茨城県,牛久市,ひたち野西4丁目22-4-102,029-874-6660,N.A.,http://www.ichiko.co.jp/,空調,
ヘアーサロンスズキ,300-1233,茨城県,牛久市,栄町3丁目32-1,029-873-6663,N.A.,http://suzuki-hair.jp/,美容院・理容店・毛髪業,
洋服の青山／牛久店,300-1234,茨城県,牛久市,中央3丁目1-1,029-874-6668,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
株式会社太田胃散／研究部牛久分室,300-1231,茨城県,牛久市,猪子町957,029-873-6677,029-874-7365,http://www.ohta-isan.co.jp/,製造・加工（医療・薬関連）,
株式会社エスベル,300-1231,茨城県,牛久市,猪子町992,029-875-6685,029-870-3855,http://www.s-vel.com/,製造・加工（衣料関連）,
株式会社そめや,300-1217,茨城県,牛久市,さくら台4丁目35-1,029-872-6685,029-872-6691,http://www.someya.e-ushiku.jp/,ゴミ収集・資源回収,
ビレッジ,300-1206,茨城県,牛久市,ひたち野西2丁目13-1,029-871-6710,N.A.,http://villagehair.jp/,美容院・理容店・毛髪業,
ノザワマイカーセンター,300-1217,茨城県,牛久市,さくら台4丁目10-11,029-874-6722,N.A.,http://www.nozawa-mycar.com/,販売・卸（工作機械・一般機械器具）,
丸亀製麺牛久店,300-1207,茨城県,牛久市,ひたち野東2丁目7-1,029-873-6748,078-200-3431,http://www.toridoll.com/,そば・うどん,
日本テクノサービス株式会社,300-1234,茨城県,牛久市,中央1丁目19-1,029-886-6811,029-870-0210,http://www.ntsbio.com/,製造・加工（電子・精密機械器具）,
有限会社鈴木工務店,300-1221,茨城県,牛久市,牛久町50-8,029-872-6880,029-872-6150,http://www.suzuki.e-ushiku.jp/,総合・職別工事業,
つくばセントラル病院／病院通所リハビリテーション,300-1211,茨城県,牛久市,柏田町1589-3,029-871-6881,029-874-4763,http://www.central.or.jp/,リハビリテーション,
サブリナフェア牛久店,300-1234,茨城県,牛久市,中央5丁目2-15,029-874-6944,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
つくばオリゴサービス株式会社,300-1234,茨城県,牛久市,中央1丁目19-1,029-886-6971,029-870-0220,http://www.tos-bio.com/,製造・加工（電子・精密機械器具）,
柏田診療所,300-1232,茨城県,牛久市,上柏田2-39-1,029-830-7000,N.A.,http://tsukuba-hospital.jp/,医院・診療所・療養所,
有限会社マツザカハウス,300-1222,茨城県,牛久市,南1丁目15-6,029-874-7000,029-874-7400,http://www.matuzaka-h.co.jp/,不動産・賃貸,
楽花亭,300-1214,茨城県,牛久市,女化町451,029-871-7001,N.A.,http://www.rakkatei.net/,お菓子・スイーツ,
株式会社リィツメディカル,300-1206,茨城県,牛久市,ひたち野西3丁目29-6,029-830-7007,029-830-7356,http://www.ritz-med.co.jp/,製造・加工（工作機械・一般機械器具）,
ファッションセンターしまむら／牛久店,300-1216,茨城県,牛久市,神谷1丁目1-6,029-830-7008,N.A.,http://www.shimamura.gr.jp/,洋服,
車検のコバック／牛久店,300-1231,茨城県,牛久市,猪子町827-9,029-872-7011,N.A.,http://www.kobac.co.jp/,車検・整備・修理,
シャトーカミヤ／バーベキューガーデン,300-1234,茨城県,牛久市,中央3丁目20-1,029-871-7021,N.A.,http://www.chateaukamiya.jp/,レストラン,
シャトーカミヤ／ラ・テラス・ドゥ・オエノン,300-1234,茨城県,牛久市,中央3丁目20-1,029-871-7022,N.A.,http://www.chateaukamiya.jp/,レストラン,
シャトーカミヤ／フレンチレストランキャノン,300-1234,茨城県,牛久市,中央3丁目20-1,029-871-7023,N.A.,http://www.chateaukamiya.jp/,レストラン,
ランドリーデポ牛久栄町店,300-1233,茨城県,牛久市,栄町4丁目4-3,029-872-7024,045-982-7680,http://www.laundry-depot.jp/,クリーニング・コインランドリー,
金太楼鮨牛久店,300-1237,茨城県,牛久市,田宮2丁目55-11,029-871-7070,029-871-7070,http://www.kintaro-sushi.com/,すし,
忍家牛久店,300-1234,茨城県,牛久市,中央1丁目5-2,029-830-7075,029-830-7075,http://www.horiifood.co.jp/,飲み屋,
有限会社動物苑,300-1217,茨城県,牛久市,さくら台4丁目39-13,029-871-7100,N.A.,http://www.pet594.com/,ペット霊園・葬祭,
日本マニュファクチャリングサービス株式会社,300-1206,茨城県,牛久市,ひたち野西3-27-15-B104,029-830-7102,029-830-7103,http://www.n-ms.co.jp/,求人,
リンガーハット茨城牛久店,300-1232,茨城県,牛久市,上柏田3丁目45-1,029-830-7107,029-830-7107,http://www.ringerhut.jp/,レストラン,
うなぎやす川,300-1222,茨城県,牛久市,南3丁目11-1,029-872-7119,N.A.,http://yasu-kawa.com/,魚料理,
株式会社ニトリ牛久店,300-1234,茨城県,牛久市,中央4丁目11-4,029-874-7120,029-292-4053,http://www.nitori.co.jp/,家具・インテリア,
みずほの村市場牛久店,300-1214,茨城県,牛久市,女化町1098-4,029-879-7131,029-879-7132,http://mizuho-ushiku.com/,食料品,
宝島／牛久店,300-1222,茨城県,牛久市,南5丁目1-2,029-830-7131,N.A.,https://www.takarajima.co.jp/jp/,肉料理,
ケンタッキーフライドチキン牛久店,300-1216,茨城県,牛久市,神谷1丁目6-5,029-830-7138,029-830-7139,https://www.kfc.co.jp/top.html,ファーストフード,
中央労働金庫／牛久代理店,300-1234,茨城県,牛久市,中央1丁目16-1,029-872-7160,N.A.,http://chuo.rokin.com/,金融・郵貯・貸金,
ホーマック株式会社,300-1207,茨城県,牛久市,ひたち野東2丁目6番地3,029-830-7210,N.A.,http://www.homac.co.jp/,生活用品,
有限会社牛久葬儀社／セレモニーホール牛久齊場,300-1234,茨城県,牛久市,中央5丁目4-1,029-830-7222,029-872-6504,http://c-hall-ushiku.jp/,葬儀,
牛久郵便局／郵便配達,300-1234,茨城県,牛久市,中央3丁目5-2,029-871-7245,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
犬童こどもクリニック,300-1232,茨城県,牛久市,上柏田4丁目54-10,029-830-7262,029-830-7167,http://www.minudoh.com/,小児科系,
大和ハウス工業株式会社／牛久展示場,300-1207,茨城県,牛久市,ひたち野東5丁目21-1,029-874-7262,029-856-0074,http://www.daiwahouse.co.jp/,総合・職別工事業,
鳥吉／牛久店,300-1217,茨城県,牛久市,さくら台3丁目61-7,029-830-7335,N.A.,http://www.torikichi.net/,肉料理,
日本共産党牛久市委員会,300-1211,茨城県,牛久市,柏田町1076-7,029-874-7344,029-875-8075,http://jcpushiku.jp/,組合・団体,
株式会社サンヨーホーム／賃貸事業部,300-1207,茨城県,牛久市,ひたち野東5丁目3-7,029-875-7355,029-878-3301,http://www.sanyo-home.net/,不動産,
HondaCars茨城南牛久店,300-1221,茨城県,牛久市,牛久町474-6,029-872-7373,029-872-6122,http://www.hondacars-ibarakiminami.co.jp/,自動車販売,
うさちゃんクリーニング／カスミひたち野牛久店,300-1207,茨城県,牛久市,ひたち野東4丁目1-2,029-871-7394,N.A.,http://www.usachan-shop.jp/,クリーニング,
駅前託児所ちゃいるど牛久店,300-1234,茨城県,牛久市,中央3丁目26-5,029-830-7405,N.A.,http://www.tsuchiura.jp/,幼稚園・保育施設,
ジェムウォッチエスカード牛久店,300-1221,茨城県,牛久市,牛久町280,029-874-7468,N.A.,http://www.gem-watch.com/,その他修理,
コレクション美容室牛久店,300-1207,茨城県,牛久市,ひたち野東1丁目23-1,029-871-7488,N.A.,http://www.hair-collection.co.jp/,美容院・理容店・毛髪業,
桂不動産株式会社／牛久支店／賃貸センター,300-1233,茨城県,牛久市,栄町5丁目51,029-830-7510,029-830-7520,http://www.katsurafudosan.com/,不動産,
株式会社三井住友銀行／牛久支店,300-1221,茨城県,牛久市,牛久町280,029-872-7511,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
御菓子司青柳花うさぎ,300-1234,茨城県,牛久市,中央3丁目16-1-A,029-871-7527,N.A.,http://www.ushikukankou.com/,お菓子・スイーツ,
株式会社土屋建築研究所,300-1232,茨城県,牛久市,上柏田1-34-16,029-830-7547,029-830-7548,http://www.tsuchiya-architects.co.jp/,印刷・出版,
井上内科クリニック,300-1233,茨城県,牛久市,栄町5丁目45-1,029-830-7555,029-830-7611,http://www.inoue-cl.org/,医院・診療所・療養所,
大新東株式会社,300-1233,茨城県,牛久市,栄町3-186長谷川ビル2F,029-830-7571,029-830-7579,http://www.shidax.co.jp/,その他サービス,
株式会社東陽企画,300-1222,茨城県,牛久市,南一丁目3番地28,029-874-7580,029-874-7597,http://www.toyokikaku-ibaraki.com/,建設業・工務店,
ひたち野いしざき,300-1203,茨城県,牛久市,下根町564-5,029-879-7581,029-879-7582,http://hitachino-ishizaki.com/,和食,
大新東ヒューマンサービス株式会社,300-1233,茨城県,牛久市,栄町3-186長谷川ビル2F,029-830-7582,029-830-7589,http://www.shidax.co.jp/,求人,
マクドナルド／牛久カスミ店,300-1216,茨城県,牛久市,神谷6丁目1-3,029-830-7583,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ガスト／牛久柏田店,300-1232,茨城県,牛久市,上柏田2丁目37-6,029-830-7645,N.A.,http://www.skylark.co.jp/,レストラン,
平塚行政書士事務所,300-1235,茨城県,牛久市,刈谷町3丁目68-2,029-879-7648,N.A.,http://hiratsuka-jimusho.jp/,士業・コンサルタント,
すしおんどひたち野うしく店,300-1207,茨城県,牛久市,ひたち野東2丁目7-1,029-871-7691,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
株式会社サンヨーホーム,300-1234,茨城県,牛久市,中央5丁目18番地1,029-874-7717,029-874-8330,http://www.sanyo-home.net/,不動産,
株式会社カーセブンディベロプメント,N.A.,茨城県,牛久市,ひたち野西3-18-2,029-829-7723,N.A.,http://www.carseven.co.jp/,士業・コンサルタント,
着物クリーニング株式会社,300-1234,茨城県,牛久市,中央5丁目4-4,029-871-7738,N.A.,http://www.kimono-tuji.com/,和服,
お宝鑑定館牛久店,300-1217,茨城県,牛久市,さくら台4丁目38-8,029-871-7745,029-871-7742,http://www.otakara-kanteikan.jp/,リサイクルショップ,
天満胃腸科クリニック,300-1222,茨城県,牛久市,南5丁目44-8,029-830-7770,029-872-3693,http://www.tenma-c.jp/,内科系,
ドリームバッティングスタジアム,300-1207,茨城県,牛久市,ひたち野東5丁目2-1,029-830-7777,029-830-7778,http://dream.tins.ne.jp/,スポーツ施設,
有限会社トータルプラン長山,300-1222,茨城県,牛久市,南5丁目12-5,029-874-7781,029-874-7782,http://www.totalplan.co.jp/,不動産,
プラスワンエステート株式会社,300-1234,茨城県,牛久市,中央5丁目20-3,029-828-7783,029-219-7693,http://www.plusoneestate.co.jp/,不動産,
ABCマート・アクロスプラザひたち野うしく店,300-1207,茨城県,牛久市,ひたち野東2丁目7-2,029-830-7785,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
奥田整形外科クリニック,300-1234,茨城県,牛久市,中央1丁目21-3,029-846-7788,029-830-8555,http://www.okuda-seikei.com/,医院・診療所・療養所,
樹らら不動産株式会社,300-1234,茨城県,牛久市,中央5丁目4-4-3,029-828-7800,029-828-7801,http://www.kirara-f.jp/,不動産,
TSUTAYA牛久店,300-1217,茨城県,牛久市,さくら台1丁目1-8,029-874-7844,029-830-7332,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
思学舎ひたち野うしく教室,300-1207,茨城県,牛久市,ひたち野東4丁目31-4,029-828-7856,N.A.,http://www.shigakusha.com/,塾・予備校,
植松整形外科耳鼻咽喉科クリニック,300-1222,茨城県,牛久市,南1丁目6-40,029-874-7878,029-874-8006,http://www.murayama-clinic.net/,耳鼻咽喉科,
則武内科クリニック,300-1207,茨城県,牛久市,ひたち野東48-2ひたち野牛久池田ビル1F,029-871-7878,N.A.,http://www.noritake-clinic.jp/,医院・診療所・療養所,
かわい幼稚園,300-1204,茨城県,牛久市,岡見町2387,029-872-7887,029-874-2768,http://www.kawaiyouchien.ed.jp/,幼稚園・保育施設,
花小路牛久店,300-1217,茨城県,牛久市,さくら台3丁目61-7,029-828-7898,03-5844-3157,http://www.hanakomichi.net/,お菓子・スイーツ,
司化成工業株式会社機械事業部,300-1211,茨城県,牛久市,柏田町262,029-872-7930,N.A.,http://www.tksc.com/,製造・加工（工作機械・一般機械器具）,
株式会社オプラン,300-1237,茨城県,牛久市,田宮2丁目55-9,029-874-8000,029-874-8111,http://www.opplant.jp/,製造・加工（金属製品）,
特別養護老人ホームひかり,300-1215,茨城県,牛久市,遠山町478-1,029-879-8010,029-878-2120,http://tokuyo-hikari.egao.or.jp/,介護・福祉,
株式会社関川畳商店牛久店,300-1233,茨城県,牛久市,栄町3丁目135-1,029-886-8037,029-886-8038,http://www.tatamiya.info/,家具・インテリア,
県南介護タクシー,300-1217,茨城県,牛久市,さくら台3丁目10-3,029-801-8040,N.A.,http://www.kennankaigo.jp/,タクシー,
はんこ屋さん21牛久店,300-1233,茨城県,牛久市,栄町3丁目135-1,029-871-8053,029-871-8054,http://www.hanko21-ushiku.com/,文房具,
珈琲豆やとむとむ,300-1207,茨城県,牛久市,ひたち野東4丁目2-1,029-830-8058,0297-65-5340,http://www.coffeetomtom.com/,酒・飲料品,
m建,300-1206,茨城県,牛久市,ひたち野西3丁目2-8,029-886-8076,029-886-8077,http://www.mken.jp/,総合・職別工事業,
牛久ビジネスホテルグランディール,300-1237,茨城県,牛久市,田宮3丁目10-20,029-872-8081,029-872-8077,http://www.hotel-grandir.co.jp/,ホテル・ペンション,
CafeWiseCourt102,300-1206,茨城県,牛久市,ひたち野西3丁目31-10-102,029-872-8102,029-872-8102,http://www.cafewisecourt102.com/,喫茶店・カフェ,
牛久ひかり保育園,300-1203,茨城県,牛久市,下根町990-14,029-828-8105,029-828-8106,http://egao-hikari.jp/,幼稚園・保育施設,
A級ウィークリーマンションスリーマンションホソダ興産株式会社,300-1207,茨城県,牛久市,ひたち野東1丁目2-1,029-886-8110,03-6893-0930,http://www.hosodakousan.co.jp/,不動産,
牛久デンタルクリニック,300-1234,茨城県,牛久市,中央3丁目34-3,029-872-8114,N.A.,http://www.ryoeikai.or.jp/,歯科系,
トーポ歯科医院,300-1207,茨城県,牛久市,ひたち野東2丁目20-13,029-886-8115,029-886-8152,http://toposhika.com/,歯科系,
ソサイアティ01,300-1221,茨城県,牛久市,牛久町834-2,029-830-8124,029-830-8124,http://www.a-secret-society.com/,ウィンタースポーツ,
有限会社グリーンゴルフ,300-1217,茨城県,牛久市,さくら台4丁目30-1,029-872-8158,029-871-0661,http://www.golf.e-ushiku.jp/,ゴルフ,
マツモトキヨシ／ドラッグストア牛久中央店,300-1234,茨城県,牛久市,中央2丁目16-12,029-871-8161,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
長瀬総合法律事務所,300-1234,茨城県,牛久市,中央5丁目20-11-501,029-875-8180,029-875-8162,http://nagasesogo.com/,士業・コンサルタント,
久兵衛屋牛久神谷店,300-1216,茨城県,牛久市,神谷6丁目1-2,029-830-8199,03-6833-8812,http://www.ymtfds.co.jp/,レストラン,
ココスひたち野うしく店,300-1207,茨城県,牛久市,ひたち野東4丁目1-10,029-830-8201,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
不二熱学工業株式会社,300-1223,茨城県,牛久市,城中町2001番地の8,029-830-8207,N.A.,http://www.fujinetsu.co.jp/,建設業・工務店,
株式会社牛久ジャンボゴルフ練習場,300-1203,茨城県,牛久市,下根町1327,029-873-8211,N.A.,http://www.ushikukankou.com/,ゴルフ,
株式会社東洋スタビ,300-1235,茨城県,牛久市,刈谷町5丁目134,029-830-8212,029-830-8213,http://www.toyostb.co.jp/,建設業・工務店,
りらく牛久店,300-1234,茨城県,牛久市,中央2丁目4-3,029-871-8215,N.A.,http://www.riraku-salon.com/,美容・コスメ,
やました歯科・矯正歯科クリニック,300-1216,茨城県,牛久市,神谷1丁目52-13,029-874-8219,029-874-4763,http://www.yamashita-shika.info/,歯科系,
業務スーパーチャレンジャー牛久店,300-1231,茨城県,牛久市,猪子町955-196,029-830-8231,029-830-8232,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
株式会社菱化システム,300-1295,茨城県,牛久市,東猯穴町1000,029-841-8232,029-843-1904,https://www.mitsubishichem-sys.co.jp/index.html,IT・情報通信,
セイホクパッケージ株式会社,300-1214,茨城県,牛久市,女化町300-1,029-874-8274,029-874-6368,http://www.seihoku-pk.co.jp/,販売・卸（その他）,
ユニバーサルホームひたち野うしく店,300-1207,茨城県,牛久市,ひたち野東1丁目24-1,029-830-8277,03-5542-3140,http://www.universalhome.co.jp/,不動産,
三菱化学物流株式会社,300-1201,茨城県,牛久市,東猯穴町1000,029-841-8290,029-841-8299,http://www.mclc.co.jp/,運送・貨物・倉庫,
アリス動物病院,300-1232,茨城県,牛久市,上柏田4丁目1-17,029-873-8300,N.A.,http://www.alice-ahp.jp/,動物病院・獣医師,
たんぽぽ牛久店,300-1222,茨城県,牛久市,南1丁目18-27,029-871-8308,N.A.,http://tanpopo-okonomi.com/,たこ焼き・お好み焼き,
樹音,300-1217,茨城県,牛久市,さくら台4丁目45-13,029-828-8310,N.A.,http://www.jyunon.com/,イタリアン・フレンチ,
株式会社アイエイアイ,300-1207,茨城県,牛久市,ひたち野東5-3-2ひたち野うしく池田ビル2F,029-830-8312,029-830-8313,http://www.iai-robot.co.jp/,製造・加工（工作機械・一般機械器具）,
宮本歯科医院,300-1211,茨城県,牛久市,柏田町3047-11,029-873-8336,029-874-4187,http://www.miyamoto-shika.jp/,歯科系,
エイブルネットワーク牛久店,300-1234,茨城県,牛久市,中央5丁目18-1,029-874-8337,029-828-5238,http://www.able.co.jp/,不動産,
さくらVision,300-1222,茨城県,牛久市,南2丁目25-12,029-872-8383,029-871-1667,http://www.sakurai-eyeclinic.jp/,生活用品,
株式会社ピージージー,300-1234,茨城県,牛久市,中央3丁目34-53F,029-875-8423,029-875-8418,http://www.pgg.co.jp/,金融・郵貯・貸金,
マクドナルド牛久イズミヤ店,300-1221,茨城県,牛久市,牛久町280,029-830-8471,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
EIKO牛久店,300-1221,茨城県,牛久市,牛久町1031-1,029-872-8500,029-872-1511,http://www.eiko-bussan.co.jp/,リフォーム,
フットサルプラス牛久・龍ヶ崎,300-1215,茨城県,牛久市,遠山町511-5,029-830-8515,029-830-8516,http://ur.futsalplus.com/,スポーツ施設,
三菱化学エンジニアリング株式会社,300-1201,茨城県,牛久市,東猯穴町1000,029-841-8548,N.A.,http://www.mec-value.com/,建設業・工務店,
カメラのキタムラ牛久中央店,300-1234,茨城県,牛久市,中央3丁目8-2,029-872-8550,029-830-7125,http://www.kitamura.jp/,生活用品,
うしく里山の会（NPO法人）,300-1236,茨城県,牛久市,田宮町808-20,029-873-8552,029-873-8552,http://ushiku-satoyama.org/,組合・団体,
ひたちの矯正歯科医院,300-1207,茨城県,牛久市,ひたち野東2丁目13-33,029-875-8552,N.A.,http://yoi-hanarabi.jp/,歯科系,
トリオ医科株式会社,300-1216,茨城県,牛久市,神谷6丁目6-1,029-873-8553,029-873-8796,http://www.trioika.com/,製造・加工（医療・薬関連）,
美容室マギー,300-1232,茨城県,牛久市,上柏田1丁目16-16,029-874-8555,029-874-8555,http://www.salon-de-magie.com/,趣味,
有限会社サンスポーツ,300-1222,茨城県,牛久市,南2-34-13,029-871-8556,N.A.,http://www.sunsports.jp/,生活用品,
有限会社ハイブリッド,300-1233,茨城県,牛久市,栄町6丁目383,029-830-8577,029-830-8578,http://www.hybrid-net.co.jp/,製造・加工（輸送機械器具）,
株式会社日本ハウスクリニック,N.A.,茨城県,牛久市,南1-11-8,029-875-8580,029-875-8581,http://www.shiroari-net.com/,その他サービス,
快活クラブ牛久栄町店,300-1233,茨城県,牛久市,栄町4丁目3,029-830-8588,N.A.,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
くら寿司茨城牛久店,300-1234,茨城県,牛久市,中央5丁目2-1,029-830-8610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
たいせつの家,300-1232,茨城県,牛久市,上柏田1丁目17-20,029-830-8633,029-874-4763,http://www.central.or.jp/,介護・福祉,
ぐるぐる大帝国牛久店,300-1233,茨城県,牛久市,栄町3丁目136-1,029-830-8660,N.A.,http://www.otakara.co.jp/,アクセサリー,
みのるの郷,300-1217,茨城県,牛久市,さくら台1丁目76-3,029-869-8686,029-869-8687,http://www.ushiku-shimin.jp/,介護・福祉,
弥七,300-1216,茨城県,牛久市,神谷5丁目35-32,029-871-8700,029-871-7702,http://www.yashichi.com/,飲み屋,
リンクヘアー,300-1207,茨城県,牛久市,ひたち野東1丁目12-1-A,029-879-8705,029-879-8706,http://www.link-hair.jp/,美容院・理容店・毛髪業,
ペットの郷龍ケ崎,300-1213,茨城県,牛久市,上太田町783-10,0297-62-8709,N.A.,http://www.petnosato.net/,ペット霊園・葬祭,
有限会社牛久建装,300-1204,茨城県,牛久市,岡見町60-3,029-828-8742,N.A.,http://www.ushikukensou.com/,リフォーム,
かっぱ本舗,300-1236,茨城県,牛久市,田宮町45-10,029-873-8760,029-873-8760,http://www.kappa-honpo.com/,お菓子・スイーツ,
住友ナコマテリアルハンドリング販売株式会社土浦営業所,300-1217,茨城県,牛久市,さくら台4丁目10-13,029-830-8770,N.A.,http://www.sumitomonacco.co.jp/,製造・加工（輸送機械器具）,
JV職人会リフォーム,300-1217,茨城県,牛久市,さくら台2丁目11-1,029-874-8778,029-874-7141,http://www.ins-co.jp/,リフォーム,
華屋与兵衛／牛久店,300-1221,茨城県,牛久市,牛久町256-5,029-871-8781,0295-72-3091,http://www.hanayayohei.co.jp/,レストラン,
スポーツリラックス,300-1231,茨城県,牛久市,猪子町896,029-874-8791,029-874-8792,http://sportsrelax.com/,スポーツ施設,
株式会社カワチ薬品／ひたち野牛久店,300-1207,茨城県,牛久市,ひたち野東5丁目21-2,029-871-8800,N.A.,http://www.cawachi.co.jp/,薬,
牛久中央クリニック,300-1234,茨城県,牛久市,中央1丁目21-3,029-828-8800,029-828-8820,http://ushiku-mental.com/,精神科・心療内科,
大坪電気株式会社,300-1235,茨城県,牛久市,刈谷町2丁目188-2,029-872-8804,03-3625-7901,http://www.ohtsubo-e.com/,家電,
