▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大新東株式会社,371-0037,群馬県,前橋市,上小出町3-16-1,027-219-0361,027-231-7751,http://www.shidax.co.jp/,その他サービス,
片貝一郎,371-0045,群馬県,前橋市,緑が丘町4-8,027-237-0370,027-237-0374,http://www.1-2-3.co.jp/,広告・マーケティング,
社団法人群馬県看護協会／訪問看護ステーション,371-0007,群馬県,前橋市,上泉町1858-7,027-264-0375,027-264-0078,http://www.gunma-kango.jp/,組合・団体,
赤城の恵・荻窪公園・インフォメーション,371-0001,群馬県,前橋市,荻窪町437-10,027-288-0378,027-243-0250,http://www.ktr.mlit.go.jp/,道の駅,
洋麺亭前橋上泉店,371-0007,群馬県,前橋市,上泉町681-13,027-219-0378,027-219-0378,http://youmentei.jp/,イタリアン・フレンチ,
有限会社プロスピリティーカンパニー,371-0811,群馬県,前橋市,朝倉町1丁目1-19,027-288-0379,027-223-3600,http://chou-chou-de-robe.jp/,洋服,
群馬県月の友の会本部,379-2154,群馬県,前橋市,天川大島町3丁目1-17,027-224-0391,027-223-6725,http://www.pref.gunma.jp/,寝具,
群馬県歯科医師会,371-0847,群馬県,前橋市,大友町1丁目5-17,027-252-0391,027-253-6407,http://www.gunshi.jp/,組合・団体,
群馬県高等歯科衛生士学院,371-0847,群馬県,前橋市,大友町1丁目5-16,027-252-0394,027-254-4767,http://www.gunsi-eisei.com/,専修学校,
カワサキファクトリースカイロード,371-0855,群馬県,前橋市,問屋町1丁目1-5,027-289-0398,027-251-3981,http://www.skyroad.co.jp/,バイク中古・買取,
ビーガーデン,379-2116,群馬県,前橋市,今井町687,027-268-0399,027-268-0399,http://beegarden.jp/,喫茶店・カフェ,
カーブス／前橋関根,371-0047,群馬県,前橋市,関根町1丁目2-27,027-288-0403,N.A.,http://www.curves.co.jp/,スポーツ,
上州赤城うどん製麺屋めんたつ,371-0037,群馬県,前橋市,上小出町2丁目11-8,027-289-0404,N.A.,http://mentatu.jimdo.com/,そば・うどん,
株式会社エネサンスホールディングス,371-0046,群馬県,前橋市,川原町1-11-9,027-231-0408,N.A.,http://www.enessance.co.jp/,ガソリンスタンド,
前橋市立／永明小学校,379-2153,群馬県,前橋市,上大島町655,027-261-0409,027-261-0084,http://menet.ed.jp/,小・中・高・大学等,
ケンタッキーフライドチキンベイシア前橋みなみモール店,379-2143,群馬県,前橋市,新堀町18,027-210-0410,027-210-0410,http://www.footpower.jp/,ファーストフード,
ビーキッズ前橋広瀬店,379-2154,群馬県,前橋市,天川大島町29-1,027-263-0411,027-231-3214,http://www.bookoff.co.jp/,リサイクルショップ,
セーブオン前橋亀里店,379-2141,群馬県,前橋市,鶴光路町14-2,027-210-0413,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
ガレージ・スペシャル,371-0841,群馬県,前橋市,石倉町3丁目2-7,027-253-0414,027-253-0414,http://www.special-inc.com/,車検・整備・修理,
小山歯科医院,371-0004,群馬県,前橋市,亀泉町265-72,027-269-0418,027-269-0418,http://www5.wind.ne.jp/,歯科系,
中央大橋歯科クリニック,371-0854,群馬県,前橋市,大渡町1丁目7-17,027-288-0418,N.A.,http://www.cb-dental.com/,歯科系,
新興サービス株式会社前橋支店,371-0847,群馬県,前橋市,大友町1丁目1-10,027-255-0421,03-5822-7610,http://www.shinko-service.co.jp/,OA機器,
庄や前橋店,371-0022,群馬県,前橋市,千代田町5丁目1-4,027-236-0431,N.A.,http://www.daisyo.co.jp/,飲み屋,
株式会社鈴木商会,371-0855,群馬県,前橋市,問屋町2-3-3,027-251-0448,027-251-0407,http://www.suzuki-shokai.co.jp/,販売・卸（その他）,
ディオス潜水堂,371-0801,群馬県,前橋市,文京町1丁目41-19-105,027-221-0454,027-221-0514,http://www.sensuido.com/,スポーツ用品,
株式会社前橋南部開発,371-0811,群馬県,前橋市,朝倉町43-1,027-265-0454,027-265-0484,http://www17.plala.or.jp/,不動産,
群馬銀行／前橋市役所出張所,371-0026,群馬県,前橋市,大手町2丁目12-1,027-221-0455,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
前橋市／上川淵公民館・市民サービスセンター,371-0813,群馬県,前橋市,後閑町35,027-265-0455,027-265-4861,http://www.city.maebashi.gunma.jp/,市区町村機関,
株式会社ゆとりプランニング,371-0018,群馬県,前橋市,三俣町1丁目4-12,027-232-0466,050-3488-1039,http://www.yutori-p.com/,通販,
日本一,371-0016,群馬県,前橋市,城東町4丁目1-1,027-234-0466,04-7124-8777,http://www.nihonichi.jp/,飲み屋,
株式会社ラヴィドール,371-0852,群馬県,前橋市,総社町総社2882-12,027-289-0469,027-289-0472,http://www.laviedor.co.jp/,製造・加工（医療・薬関連）,
株式会社あすなろ,371-0044,群馬県,前橋市,荒牧町296-1,027-219-0477,027-219-0488,http://www.kk-asunaro.co.jp/,商社・貿易,
群馬県中小企業会館,371-0026,群馬県,前橋市,大手町3丁目3-1,027-232-0479,027-234-2266,http://www.chuokai-gunma.or.jp/,映画・劇場・会館,
みやび治療院,371-0011,群馬県,前橋市,下沖町342-1,027-289-0480,N.A.,http://miyabitiryouin.com/,あん摩・はり・きゅう,
アオキ前橋みなみモール店,379-2143,群馬県,前橋市,新堀町53-6,027-210-0488,045-949-6988,http://www.aoki-style.com/,洋服,
スクワラン化粧品販売店,371-0801,群馬県,前橋市,文京町3丁目28-17,027-224-0488,027-224-0487,http://www.wind.ne.jp/,美容・コスメ,
関東信越厚生局群馬事務所,371-0024,群馬県,前橋市,表町2丁目2-6,027-896-0488,027-896-0540,http://kouseikyoku.mhlw.go.jp/,官公署,
群馬県庁／県民局／中部県民局／中部農業事務所／農村整備課,371-0051,群馬県,前橋市,上細井町2142-1,027-233-0501,027-221-8096,http://www.pref.gunma.jp/,都道府県機関,
フォルクスワーゲン前橋荒牧,371-0044,群馬県,前橋市,荒牧町2丁目57-20,027-232-0505,027-233-7160,https://www.volkswagen.co.jp/ja.html,自動車販売,
社団法人全国軽自動車協会連合会群馬県事務取扱所,379-2166,群馬県,前橋市,野中町322-1,027-261-0505,N.A.,https://www.zenkeijikyo.or.jp/,組合・団体,
福島産業株式会社,371-0857,群馬県,前橋市,高井町1丁目23-23,027-251-0505,027-252-3525,http://www.leadjapan.jp/,不動産,
株式会社篠田工務店,N.A.,群馬県,前橋市,六供町711,027-225-0510,027-225-0512,http://www.shinodakoumuten.jp/,建設業・工務店,
美容室GOD西方貝店,371-0013,群馬県,前橋市,西片貝町1丁目215-1,027-234-0510,0274-67-4383,http://gogo-god.com/,美容院・理容店・毛髪業,
ランド・ハウス工業株式会社,371-0852,群馬県,前橋市,総社町総社1070,027-212-0511,027-212-0512,http://www.l-design-home.jp/,不動産,
株式会社一条工務店群馬,371-0047,群馬県,前橋市,関根町411-1,027-219-0511,027-219-0611,http://www.ichijo-gunma.com/,建設業・工務店,
株式会社関根昆布,371-0004,群馬県,前橋市,亀泉町587-4,027-269-0511,027-269-7252,http://s-konbu.tank.jp/,製造・加工（食料品）,
三山工業株式会社,371-0846,群馬県,前橋市,元総社町169,027-251-0511,027-253-2193,http://www.miyamakogyo.co.jp/,販売・卸（工作機械・一般機械器具）,
群馬県立／前橋清陵高等学校／通信制,371-0801,群馬県,前橋市,文京町2丁目20-3,027-224-0513,027-243-2319,http://www.seiryo-hs.gsn.ed.jp/,小・中・高・大学等,
小田美幸行政書士事務所,371-0025,群馬県,前橋市,紅雲町1丁目6-15,027-288-0517,027-288-0527,http://office-oda.com/,士業・コンサルタント,
社団法人群馬県信用金庫協会,371-0026,群馬県,前橋市,大手町3-3-1群馬県中小企業会館内,027-232-0520,027-233-2340,http://www.pref.gunma.jp/,IT・情報通信,
ソックコウベ株式会社,N.A.,群馬県,前橋市,文京町2-1-1けやきウォーク前橋2F,027-221-0521,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
株式会社エフサステクノ東日本,371-0024,群馬県,前橋市,表町2丁目18-19,027-243-0521,N.A.,https://www.fujitsu.com/jp/group/fsas/index.html,IT・情報通信,
げんき堂整骨院けやきウォーク前橋店,371-0801,群馬県,前橋市,文京町2丁目1-1,027-212-0522,N.A.,http://www.genkido-s.com/,整体等各種療術,
コーエィ株式会社／本社,371-0037,群馬県,前橋市,上小出町1丁目9-12,027-233-0522,027-233-3030,http://www.koei-corp.jp/,リース・レンタル,
三和化工株式会社,371-0857,群馬県,前橋市,高井町1丁目7-5,027-251-0525,027-252-9656,http://www.sanwa-kako.co.jp/,製造・加工（化学・プラスチック）,
テイストデザイン,371-0847,群馬県,前橋市,大友町3丁目21-4,027-288-0531,N.A.,http://www.taste-design.net/,IT・情報通信,
三夜沢きのこ園,371-0247,群馬県,前橋市,三夜沢町21-7,027-283-0531,027-283-0532,http://www.jinen.co.jp/,販売・卸（食料品）,
上毛新聞マイホームプラザ前橋北会場,371-0047,群馬県,前橋市,関根町2丁目9-6,027-234-0531,N.A.,http://www.myhomeplaza.com/,不動産,
日本バプテスト前橋キリスト教会,371-0034,群馬県,前橋市,昭和町3丁目12-6,027-231-0531,027-231-0531,http://maebashi.church-church.com/,宗教,
医療法人伊藤内科医院,371-0031,群馬県,前橋市,下小出町2-49-16,027-232-0537,N.A.,http://www.ito-naikaiin.com/,医院・診療所・療養所,
カンダデンタル・けやきウォーク,371-0801,群馬県,前橋市,文京町2丁目1-1,027-212-0539,027-212-0538,http://kandadental-kw.jp/,歯科系,
群馬県産業安全教習センター,371-0233,群馬県,前橋市,横沢町610,027-284-0541,027-283-8531,http://istc-gunma.com/,各種学校,
太陽実業株式会社,371-0023,群馬県,前橋市,本町2-14-8新生情報ビル8F,027-223-0541,027-223-2439,http://www.taiyojitsugyo.co.jp/,証券・保険・商品先物,
紙遊,371-0016,群馬県,前橋市,城東町5丁目657-18,027-223-0546,027-223-0547,http://shi-you.jp/,生活用品,
祝昌保育園,379-2131,群馬県,前橋市,西善町381-7,027-266-0550,027-266-8385,http://www.shukushou.or.jp/,幼稚園・保育施設,
RITA会計（税理士法人）,371-0023,群馬県,前橋市,本町3丁目5-11,027-224-0551,027-221-3100,http://rita.tkcnf.com/,士業・コンサルタント,
ハートマーケット前橋店,371-0046,群馬県,前橋市,川原町1丁目28-7,027-219-0551,092-555-2554,http://heartmarket.co.jp/,洋服,
洋服の青山前橋文京店,371-0801,群馬県,前橋市,文京町1丁目30-21,027-221-0551,027-221-0594,http://www.aoyama-syouji.co.jp/,洋服,
いずみ幼稚園,379-2163,群馬県,前橋市,女屋町1094-5,027-261-0553,027-261-2090,http://www.maebashi-izumi.com/,幼稚園・保育施設,
オートバックス前橋天川店,379-2154,群馬県,前橋市,天川大島町142-5,027-287-0555,N.A.,http://www.autobacs.com/,カー用品,
連合群馬,379-2166,群馬県,前橋市,野中町361-2,027-263-0555,027-261-0549,http://www.rengo-gunma.gr.jp/,組合・団体,
福聚来,371-0846,群馬県,前橋市,元総社町1丁目29-13,027-253-0559,N.A.,http://fukujurai.ftw.jp/,中華・中国料理,
群馬ペットセレモニー,371-0846,群馬県,前橋市,元総社町929-17,027-253-0562,0273-50-7966,http://www.jpc-gunma.jp/,ペット霊園・葬祭,
アツミレコード,371-0022,群馬県,前橋市,千代田町2丁目7-11,027-231-0567,027-231-0010,http://maebashi.info/,CD・DVD,
若井糧穀株式会社,379-2153,群馬県,前橋市,上大島町182-54東工業団地内,027-263-0571,027-263-8302,http://www.being.ne.jp/,食料品,
METAL-MODEL,379-2153,群馬県,前橋市,上大島町106-2,027-289-0575,027-289-0575,http://www.metal-model.com/,車検・整備・修理,
株式会社シモダ設備工業,379-2154,群馬県,前橋市,天川大島町三丁目57番地の13,027-261-0578,027-261-2180,http://www.shimodasetsubi.com/,建設業・工務店,
にわのライフコア株式会社,371-0032,群馬県,前橋市,若宮町1丁目7-1,027-219-0585,027-219-0586,http://www.niwano-lc.co.jp/,介護・福祉,
夢庵前橋広瀬店,379-2154,群馬県,前橋市,天川大島町14-1,027-263-0585,N.A.,http://www.skylark.co.jp/,レストラン,
にわのライフコア株式会社,371-0032,群馬県,前橋市,若宮町1-7-1,027-219-0586,N.A.,http://www.niwano-lc.co.jp/,リフォーム,
株式会社設備技研,371-0804,群馬県,前橋市,六供町1174-2,027-223-0590,027-223-2224,http://www.setubigiken.co.jp/,印刷・出版,
前橋市役所／南部共同調理場,371-0816,群馬県,前橋市,上佐鳥町146-1,027-265-0591,027-265-0481,http://www.city.maebashi.gunma.jp/,市区町村機関,
シューマート前橋上泉店,371-0007,群馬県,前橋市,上泉町682-4,027-289-0592,027-289-0953,http://www.shoemart.co.jp/,靴・かばん・小物,
アラキデンキ,371-0852,群馬県,前橋市,総社町総社1095,027-251-0594,027-251-0581,http://araki-denki.com/,家電,
株式会社小泉農園,379-2147,群馬県,前橋市,亀里町147-1,027-265-0594,027-265-4482,http://www12.wind.ne.jp/,ガーデニング,
白寿,371-0016,群馬県,前橋市,城東町2丁目3-10,027-235-0599,03-5478-9825,http://www.hakuju.co.jp/,プレイスポット,
クイーンズ・メディカル&スパ,371-0026,群馬県,前橋市,大手町2丁目4-5,027-224-0600,N.A.,https://www.medicalspa.jp/,美容・コスメ,
わかくさ幼稚園,371-0125,群馬県,前橋市,嶺町1365-5,027-264-0600,027-264-0600,http://www.wakakusa-kid.ed.jp/,幼稚園・保育施設,
株式会社斉藤林業,N.A.,群馬県,前橋市,鶴光路町265-1,027-210-0600,N.A.,http://www.saito-ringyo.jp/,製造・加工（建築資材）,
BOX・OF・IRON・HOUSE,371-0816,群馬県,前橋市,上佐鳥町912-1,027-288-0602,027-288-0603,http://box-of-iron-house.com/,製造・加工（金属製品）,
日本パスコム株式会社,371-0847,群馬県,前橋市,大友町2-22-5,027-255-0605,027-255-0605,http://www.pascom.co.jp/,電話・通信,
グループホームかわらはま,371-0224,群馬県,前橋市,河原浜町21-4,027-284-0606,027-284-0606,http://www.sanwakai.com/,介護・福祉,
ウエルシア薬局／前橋三俣店,371-0018,群馬県,前橋市,三俣町3丁目10-20,027-219-0607,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
損保ジャパンやさしい保険ショップ・けやきウォーク前橋店,371-0801,群馬県,前橋市,文京町2丁目1-1,027-212-0607,027-364-9864,http://www.hikarihoken.com/,証券・保険・商品先物,
社団法人群馬県火薬類保安協会,371-0846,群馬県,前橋市,元総社町2丁目5-3,027-253-0610,027-253-0610,http://www.zenkakyo-ex.or.jp/,組合・団体,
大新東ヒューマンサービス株式会社,371-0037,群馬県,前橋市,上小出町3-16-1,027-219-0610,027-231-7751,http://www.shidax.co.jp/,求人,
有限会社さくらドライ前橋店,371-0044,群馬県,前橋市,荒牧町1丁目42-14,027-288-0610,N.A.,http://sakura-dry.co.jp/,クリーニング,
群馬県森林組合連合会,379-2153,群馬県,前橋市,上大島町182-20,027-261-0615,N.A.,https://www.gunmori.or.jp/,組合・団体,
カラーズ,371-0023,群馬県,前橋市,本町2丁目2-1,027-233-0618,N.A.,http://www5.wind.jp/,美容院・理容店・毛髪業,
前橋市役所／荻窪清掃工場,371-0001,群馬県,前橋市,荻窪町677,027-269-0621,027-269-2606,http://www.city.maebashi.gunma.jp/,市区町村機関,
群馬県自家用自動車協会,371-0007,群馬県,前橋市,上泉町397-7,027-261-0623,N.A.,http://gunma-paa.jp/,組合・団体,
整体サロン拿心,371-0852,群馬県,前橋市,総社町総社3137-1-1-A,027-289-0636,027-251-6976,http://www.kanaigaisou.com/,エクステリア,
万代歯科診療所,371-0804,群馬県,前橋市,六供町1丁目23-2,027-243-0648,027-243-0649,http://www.bandai-dental-clinic.com/,歯科系,
前橋市立／上川淵小学校,371-0811,群馬県,前橋市,朝倉町466,027-265-0650,027-265-0887,http://menet.ed.jp/,小・中・高・大学等,
前橋市／下川淵公民館・市民サービスセンター,379-2141,群馬県,前橋市,鶴光路町701,027-265-0651,027-265-5160,http://www.city.maebashi.gunma.jp/,市区町村機関,
カラオケ本舗まねきねこ前橋エキータ店,371-0024,群馬県,前橋市,表町2丁目30-8,027-288-0655,N.A.,http://www.karaokemanekineko.jp/,プレイスポット,
株式会社したら,371-0012,群馬県,前橋市,東片貝町411-3,027-261-0655,027-261-1446,http://www.tsukemono-shitara.co.jp/,製造・加工（食料品）,
滝乃家,371-0825,群馬県,前橋市,大利根町1丁目37-11,027-252-0659,N.A.,http://www.takinoya.co.jp/,そば・うどん,
ほっともっと／前橋下小出店,371-0031,群馬県,前橋市,下小出町3丁目3-11,027-237-0662,027-237-0672,http://www.hottomotto.com/,弁当・宅配,
