▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
桐生引越センター,376-0011,群馬県,桐生市,相生町2丁目588-4,0277-52-6006,0277-52-6009,http://kandaunsouten.co.jp/,引越,
BistroNoBu,376-0007,群馬県,桐生市,浜松町1丁目5-31,0277-32-6011,N.A.,http://bistro-nobu.blogspot.com/,レストラン,
桜井鉄工所,376-0124,群馬県,桐生市,新里町小林91-1,0277-74-6013,0277-74-8731,http://sakurai-ironworks.jimdo.com/,製造・加工（金属製品）,
有限会社N・Kコーポレーション,376-0052,群馬県,桐生市,天神町3丁目12-5,0277-32-6031,0277-32-6032,http://www.nkcorp.net/,不動産,
アイ・ビー・エス株式会社桐生営業所,376-0011,群馬県,桐生市,相生町2丁目897-1,0277-55-6035,0277-55-6037,http://www.4510ibs.com/,アウトソーシング,
桐生市北地域包括支援センター,376-0053,群馬県,桐生市,東久方町2丁目4-33,0277-46-6066,0277-46-6067,http://www.sanikukai.com/,介護・福祉,
アズ・イズ,376-0023,群馬県,桐生市,錦町3丁目5-7,0277-20-6100,0277-20-6100,http://www.az-art.net/,家具・インテリア,
セコム損害保険株式会社／桐生支社,376-0021,群馬県,桐生市,巴町2丁目1890-18,0277-43-6100,0277-43-6150,http://www.secom-sonpo.co.jp/,証券・保険・商品先物,
株式会社ケプラス,376-0041,群馬県,桐生市,川内町5-2282,0277-65-6110,0277-65-6987,http://keplas.jp/,製造・加工（化学・プラスチック）,
カインズホーム／桐生広沢店,376-0013,群馬県,桐生市,広沢町6丁目265-1,0277-54-6111,0495-25-1001,http://www.cainz.co.jp/,生活用品,
ベイシア／桐生境野店,376-0002,群馬県,桐生市,境野町2丁目670-1,0277-43-6111,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
株式会社アムズ,376-0013,群馬県,桐生市,広沢町2-3037-2,0277-52-6111,0277-52-6122,http://www.zahst.co.jp/,食料品,
株式会社ザスト,376-0013,群馬県,桐生市,広沢町2丁目3037番地2,0277-52-6112,0277-52-6122,http://www.zahst.co.jp/,洋服,
カスミ桐生相生店,376-0011,群馬県,桐生市,相生町5丁目425-2,0277-70-6116,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
桐生市立／相生中学校,376-0011,群馬県,桐生市,相生町5丁目247,0277-53-6121,0277-53-6122,http://www.kiryu-aioi-j.ed.jp/,小・中・高・大学等,
ユニクロマーケットシティ桐生店,376-0011,群馬県,桐生市,相生町1丁目124-1,0277-55-6127,N.A.,https://www.uniqlo.com/jp/,洋服,
リーガル・パートナー（司法書士法人）桐生オフィス,376-0007,群馬県,桐生市,浜松町1丁目6-36,0277-20-6131,0277-20-6132,http://www.legal-partner.net/,士業・コンサルタント,
株式会社ミヤマ電子,376-0123,群馬県,桐生市,新里町武井229-1,0277-30-6133,0277-30-6131,http://www.miyamadensi.co.jp/,製造・加工（電子・精密機械器具）,
おおぞら保育園,376-0013,群馬県,桐生市,広沢町1丁目2903-2,0277-52-6144,0277-74-6685,http://www.suginoko-oozora.com/,幼稚園・保育施設,
株式会社市川鉄工,376-0002,群馬県,桐生市,境野町7丁目1764-10,0277-44-6144,0277-77-1055,http://www.ichikawa-jp.com/,総合・職別工事業,
ほっともっと／桐生広沢店,376-0013,群馬県,桐生市,広沢町1丁目2902-4,0277-55-6155,0277-55-6156,http://www.hottomotto.com/,弁当・宅配,
株式会社ダイナム群馬桐生店,376-0013,群馬県,桐生市,広沢町6丁目283-1,0277-70-6160,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
アーアーアーアンシンハウスクリーニング・オフィス清掃サービス生活救急車JBR／出張エリア・桐生市・桐生駅前・相生町・東・桐生市役所前・境野町・広沢町受付,376-0013,群馬県,桐生市,広沢町6丁目421,0277-70-6173,N.A.,http://www.ps-kirei.com/,ビルメンテナンス,
公文式松村東中央教室,376-0034,群馬県,桐生市,東5丁目10-28,0277-44-6174,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社グラムス,376-0002,群馬県,桐生市,境野町7丁目1764-6,0277-32-6178,0277-32-6179,http://grams-store.com/,販売・卸（衣料関連）,
株式会社ワダミツ,376-0041,群馬県,桐生市,川内町1-98-5,0277-65-6188,0277-65-6190,http://www.wadamitsu.co.jp/,製造・加工（化学・プラスチック）,
眼鏡市場桐生相生店,376-0011,群馬県,桐生市,相生町1丁目300-19,0277-70-6188,N.A.,http://www.meganeichiba.jp/,生活用品,
マツモトキヨシ桐生境野店,376-0002,群馬県,桐生市,境野町6丁目491-1,0277-20-6200,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社スタイルブレッド／本部,376-0013,群馬県,桐生市,広沢町1丁目2525-2,0277-47-6200,0277-32-5617,http://www.stylebread.com/,販売・卸（食料品）,
桐生グランドホテル,376-0011,群馬県,桐生市,相生町5丁目111-3,0277-53-6211,0277-53-6216,http://www.kg-hotel.com/,結婚・宴会,
群馬県信用保証協会桐生支店,376-0023,群馬県,桐生市,錦町3丁目1-25,0277-43-6211,0277-43-9181,http://gunma-cgc.or.jp/,金融・郵貯・貸金,
いしかわ貸衣裳,376-0006,群馬県,桐生市,新宿2丁目9-31,0277-44-6222,N.A.,http://www.bride.co.jp/,写真・ビデオ・スライド,
デザインラボ,376-0007,群馬県,桐生市,浜松町1丁目5-18,0277-20-6255,0277-20-6265,http://d-labo.net/,広告・マーケティング,
小林歯科医院,376-0042,群馬県,桐生市,堤町2丁目1-13,0277-22-6255,N.A.,http://www.kiryu-kobayashi-dc.com/,歯科系,
下山人事労務管理事務所,376-0002,群馬県,桐生市,境野町6丁目451-6,0277-44-6261,0277-44-1506,http://shimoyama-sr.com/,士業・コンサルタント,
関根金属工業株式会社,376-0136,群馬県,桐生市,新里町板橋823番地,0277-30-6262,0277-30-6035,http://sekine-k.com/,その他サービス,
宏愛苑,376-0011,群馬県,桐生市,相生町3丁目174-22,0277-70-6284,0277-52-6754,http://www.koaikai.jp/,介護・福祉,
養老乃瀧新桐生店,376-0013,群馬県,桐生市,広沢町2丁目3104,0277-70-6304,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
株式会社エスティーカンパニー,376-0045,群馬県,桐生市,末広町6-29,0277-43-6308,0277-47-3522,http://www.stcompany.com/,洋服,
SakuraGraceファインメイクサロン,376-0011,群馬県,桐生市,相生町5丁目271-26,0277-46-6315,N.A.,http://sakuragrace.com/,美容・コスメ,
アイテック,376-0132,群馬県,桐生市,新里町鶴ケ谷103-2,0277-74-6320,03-5795-0231,http://www.itec.co.jp/,水道・ガス・電力,
森京子司法書士事務所,376-0023,群馬県,桐生市,錦町3丁目5-7-201,0277-47-6323,N.A.,http://www.netlink-market.com/,士業・コンサルタント,
株式会社シンプル,376-0023,群馬県,桐生市,錦町3丁目1-25,0277-46-6333,N.A.,http://www.simple-corp.jp/,士業・コンサルタント,
かっぱ寿司桐生店,376-0013,群馬県,桐生市,広沢町4丁目2060-1,0277-70-6351,0277-55-2600,http://www.kappa-create.co.jp/,中華・中国料理,
トヨタカローラ群馬株式会社／桐生広沢店,376-0013,群馬県,桐生市,広沢町4丁目2047,0277-52-6411,0277-52-6414,http://corolla-gunma.toyota-dealers.jp/,車検・整備・修理,
群馬県立ぐんま昆虫の森,376-0132,群馬県,桐生市,新里町鶴ケ谷460-1,0277-74-6441,0277-74-6466,http://www.giw.pref.gunma.jp/,アウトドア,
エービーイーダイヤモンド株式会社／北関東営業所,376-0125,群馬県,桐生市,新里町山上295-3,0277-74-6442,0277-74-6442,http://www.abediamond.co.jp/,製造・加工（工作機械・一般機械器具）,
さかい歯科クリニック,376-0013,群馬県,桐生市,広沢町2丁目3114-8,0277-52-6480,N.A.,http://sakai-dental.biz/,歯科系,
ザ・ダイソー100円館桐生広沢店,376-0014,群馬県,桐生市,広沢町間ノ島202,0277-70-6482,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社ピーエムシー,376-0123,群馬県,桐生市,新里町武井651-1,0277-74-6505,027-268-3443,http://www.pmc-web.co.jp/,バス・トイレ・キッチン,
コスモス白滝,376-0002,群馬県,桐生市,境野町4丁目1065-1,0277-46-6511,0276-50-1211,http://carecosmos.co.jp/,介護・福祉,
桐生信用金庫／川内支店,376-0041,群馬県,桐生市,川内町2丁目255-10,0277-65-6511,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社グリーンスクエア,376-0031,群馬県,桐生市,本町5-51WIND205,0277-20-6512,N.A.,http://www.green-square.jp/,ソフトウェア,
重恩寺,376-0034,群馬県,桐生市,東2丁目8-41,0277-44-6515,0277-44-6520,http://www.namunamujyuuonnji.jp/,宗教,
オリックスレンタカー桐生店,376-0013,群馬県,桐生市,広沢町4丁目2001-1,0277-70-6543,0277-70-6544,http://car.orix.co.jp/,リース・レンタル,
ホンダカーズ桐生南境野店,376-0002,群馬県,桐生市,境野町3丁目2123,0277-43-6550,0277-43-6141,http://dealer.honda.co.jp/,自動車販売,
株式会社ザ・フォウルビ,N.A.,群馬県,桐生市,本町5-51-1,0277-44-6551,N.A.,http://www.j-esthe.com/,製造・加工（医療・薬関連）,
ピノキオ,376-0024,群馬県,桐生市,織姫町2-5,0277-44-6566,0277-44-6599,http://www.bikini.co.jp/,イタリアン・フレンチ,
株式会社三代川,376-0013,群馬県,桐生市,広沢町4-2310,0277-52-6588,0277-54-3495,http://miyokawanet.co.jp/,製造・加工（非鉄金属製品）,
有限会社プライマリー,376-0041,群馬県,桐生市,川内町3丁目339番地1,0277-65-6590,N.A.,http://www.primary1.co.jp/,介護・福祉,
彦部家住宅,376-0013,群馬県,桐生市,広沢町6丁目877,0277-52-6596,0277-52-6598,http://www.hikobeke.jp/,組合・団体,
株式会社両毛ビジネスサポート,376-0013,群馬県,桐生市,広沢町5丁目1633,0277-70-6600,0277-70-6605,http://www.rbs.co.jp/,その他サービス,
佐田労務会計,376-0011,群馬県,桐生市,相生町1丁目311-15,0277-47-6600,0277-47-6601,http://www.gunma-keiei.com/,士業・コンサルタント,
有限会社システムフラップ,376-0006,群馬県,桐生市,新宿1丁目4番30号,0277-20-6600,0277-20-6601,http://www.systemflap.co.jp/,IT・情報通信,
新井産業有限会社,376-0002,群馬県,桐生市,境野町2丁目814-2,0277-44-6604,0277-44-6378,http://www.araisan-g.com/,製造・加工（衣料関連）,
ENダンススタジオ桐生校,376-0044,群馬県,桐生市,永楽町5-10,0277-46-6605,0277-46-6605,http://en-dance-studio.com/,ダンス・おどり,
関東鉱油桐生相生給油所,376-0011,群馬県,桐生市,相生町3丁目104-1,0277-53-6613,0277-53-6693,http://stand.chiharuya.com/,ガソリンスタンド,
グループホームつつじヶ丘ホーム,376-0123,群馬県,桐生市,新里町武井460-6,0277-74-6618,0277-74-6618,http://www.tsutsuzigaoka.net/,介護・福祉,
有限会社マルキン,376-0023,群馬県,桐生市,錦町2丁目13-23,0277-44-6622,0277-47-0030,http://marukin-suidou.com/,リフォーム,
木のおもちゃと手仕事雑貨かばんねこ,376-0011,群馬県,桐生市,相生町3丁目149-6,0277-46-6644,0277-46-6644,http://kabanneko.com/,おもちゃ・キャラクタ,
株式会社ミワ,376-0013,群馬県,桐生市,広沢町7-5160-1,0277-70-6655,N.A.,http://www.miwa-g.co.jp/,製造・加工（衣料関連）,
すぎの子幼稚園,376-0134,群馬県,桐生市,新里町関550-1,0277-74-6656,0277-74-6685,http://www.suginoko-oozora.com/,幼稚園・保育施設,
コバデンサービス,376-0123,群馬県,桐生市,新里町武井1024-3,0277-74-6658,0277-74-6658,http://www12.plala.or.jp/,カー用品,
ベスト個別指導学習会・桜木教室,376-0013,群馬県,桐生市,広沢町1丁目2803,0277-53-6659,0270-75-1158,http://www.best-k.jp/,塾・予備校,
ベスト個別指導学習会相生教室,376-0011,群馬県,桐生市,相生町2丁目489-1,0277-52-6659,0270-75-1158,http://www.best-k.jp/,塾・予備校,
桐生市社会福祉協議会／心身障害者施設桐生みやま園,376-0041,群馬県,桐生市,川内町5丁目1199,0277-65-6666,0277-46-4166,http://kiryu-csw.net/,介護・福祉,
ケイアイスター不動産株式会社,376-0025,群馬県,桐生市,美原町5-40,0277-20-6667,0277-20-6668,http://www.ki-group.co.jp/,不動産,
株式会社優進ゼミ,376-0011,群馬県,桐生市,相生町2丁目612-11,0277-47-6671,0277-47-6672,http://www.yuushinzemi.com/,塾・予備校,
わたらせライフサービス（NPO法人）,376-0013,群馬県,桐生市,広沢町1丁目2619-7,0277-70-6677,0277-70-6789,http://www.wataraselife.jp/,介護・福祉,
株式会社佐藤工業,376-0011,群馬県,桐生市,相生町3丁目530-1,0277-52-6677,0277-52-6679,http://www.satokogyo.co.jp/,総合・職別工事業,
志賀産業株式会社,376-0121,群馬県,桐生市,新里町新川753-1,0277-74-6677,N.A.,http://www.shiga777.com/,観光・温泉・銭湯,
ホンダカーズ桐生中央,376-0013,群馬県,桐生市,広沢町5丁目1628,0277-52-6681,0277-53-2283,http://dealer.honda.co.jp/,自動車販売,
男気らーめんアカギ,376-0026,群馬県,桐生市,清瀬町3-26,0277-47-6700,0277-47-6701,http://akagi-ramen.jp/,ラーメン,
モスバーガー／桐生広沢店,376-0013,群馬県,桐生市,広沢町4丁目2459,0277-54-6739,N.A.,http://mos.jp/,ファーストフード,
カードショップワンパック,376-0045,群馬県,桐生市,末広町6-10,0277-46-6744,N.A.,http://onepackkiryu.jimdo.com/,おもちゃ・キャラクタ,
篠原クリニック,376-0011,群馬県,桐生市,相生町3丁目174-22,0277-52-6750,0277-52-6754,http://www.koaikai.jp/,医院・診療所・療養所,
桐生駅南口シダックスカルチャークラブ,376-0027,群馬県,桐生市,元宿町20-1,0277-20-6767,N.A.,http://shidax-cultureclub.net/,趣味,
株式会社シンクトゥギャザー,376-0011,群馬県,桐生市,相生町5丁目484,0277-55-6830,N.A.,http://www.ttcom.jp/,製造・加工（輸送機械器具）,
株式会社エスシステム,376-0031,群馬県,桐生市,本町5-342-3,0277-22-6831,0277-22-6832,http://www.es-systems.co.jp/,ソフトウェア,
有限会社ウイングス,376-0006,群馬県,桐生市,新宿2丁目4-13,0277-44-6850,0277-44-6860,http://wings-kiryu.sakura.ne.jp/lifepartner/index.html,印刷・出版,
ねっとでガス・カナイ商事,376-0034,群馬県,桐生市,東4丁目10-3,0277-47-6877,0277-47-1866,http://www.rakuten.co.jp/,通販,
もつ亭志門,376-0006,群馬県,桐生市,新宿1丁目6-14,0277-22-6877,N.A.,http://motutei.umai.ch/,レストラン,
ケアプランセンターくれよん,376-0011,群馬県,桐生市,相生町2丁目612-11,0277-70-6886,0277-70-6887,http://www.kureyon.co.jp/,介護・福祉,
まこと自動車,376-0011,群馬県,桐生市,相生町3丁目502-1,0277-70-6900,0277-70-6901,http://www.makoto2008.net/,中古車・買取,
アートサロンこじま,376-0035,群馬県,桐生市,仲町3丁目16-11,0277-22-6961,0277-44-4667,http://www.kojima-apaman.co.jp/,美術・工芸,
きのこ茶屋,376-0051,群馬県,桐生市,平井町1152,0277-32-6977,0277-32-6978,http://www7.plala.or.jp/,レストラン,
群馬県警察本部／桐生警察署／境野町交番,376-0002,群馬県,桐生市,境野町1丁目1273-1,0277-43-6987,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
群馬県警察本部／桐生警察署／東交番,376-0034,群馬県,桐生市,東3丁目3-26,0277-43-6988,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
J-musicボーカル教室,376-0014,群馬県,桐生市,広沢町間ノ島365-18,0277-53-6990,0277-53-6990,http://sound.jp/,音楽,
群馬大学工業会,376-0052,群馬県,桐生市,天神町1丁目5-1,0277-22-7000,0277-22-7020,http://www9.wind.ne.jp/,組合・団体,
ネッツトヨタ群馬株式会社桐生店,376-0046,群馬県,桐生市,宮前町2丁目3-15,0277-44-7001,0277-44-7008,http://www.netzgunma.co.jp/,自動車販売,
はなの舞桐生北口店,376-0046,群馬県,桐生市,宮前町2丁目10-2,0277-20-7003,0277-20-7004,http://www.chimney.co.jp/,飲み屋,
松本歯科医院,376-0013,群馬県,桐生市,広沢町5丁目1465,0277-52-7008,0277-52-7014,http://www.kiryu-matsumoto.com/,歯科系,
有限会社インテグラルシステムズ,376-0021,群馬県,桐生市,巴町1丁目1123-6,0277-20-7031,0277-22-9513,http://www.integralsystems.jp/,IT・情報通信,
桐生市立／広沢中学校,376-0013,群馬県,桐生市,広沢町4丁目1864-2,0277-52-7050,0277-52-7040,http://www.hirosawa-j.ed.jp/,小・中・高・大学等,
株式会社アイ・ディー・エー,376-0053,群馬県,桐生市,東久方町1丁目1-28sumiビル2F,0277-46-7070,0277-46-7221,http://ida-web.jp/,印刷・出版,
株式会社山久,N.A.,群馬県,桐生市,広沢町1-2753-8,0277-54-7070,N.A.,http://www.ruan-yk.co.jp/,食料品,
株式会社山久,N.A.,群馬県,桐生市,相生町2-588-70,0277-54-7072,N.A.,http://www.ruan-yk.co.jp/,食料品,
ピザーラ桐生店,376-0023,群馬県,桐生市,錦町1丁目3-8,0277-43-7100,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
小倉クラッチ株式会社／本社・第一工場,376-0011,群馬県,桐生市,相生町2丁目678,0277-54-7101,0277-54-7101,http://www.oguraclutch.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社関東鉱油桐生境野店,376-0002,群馬県,桐生市,境野町2丁目739,0277-20-7110,0277-53-6693,http://stand.chiharuya.com/,ガソリンスタンド,
株式会社鈴木機械,376-0013,群馬県,桐生市,広沢町5-1455,0277-54-7111,0277-54-7115,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（建築資材）,
桐生厚生総合病院／医事課／医事担当,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7120,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
桐生厚生総合病院／情報管理課／情報システム担当,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7128,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
桐生厚生総合病院／医事課／外来担当,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7130,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
株式会社横浜銀行桐生支店,376-0031,群馬県,桐生市,本町6丁目371-2,0277-22-7131,N.A.,http://www.boy.co.jp/,金融・郵貯・貸金,
小林当織物株式会社,376-0035,群馬県,桐生市,仲町1-4-29,0277-44-7135,0277-44-7139,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（衣料関連）,
桐生厚生総合病院／医事課／外来総合受付,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7140,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
デイリーヤマザキ桐生駅南口店,376-0021,群馬県,桐生市,巴町2丁目5-19,0277-20-7141,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
群馬県立／桐生工業高等学校,376-0054,群馬県,桐生市,西久方町1丁目1-41,0277-22-7141,0277-46-4703,http://www.kiriko-hs.gsn.ed.jp/,小・中・高・大学等,
桐生厚生総合病院／管財課,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7142,0277-44-7170,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
桐生市立／広沢公民館,376-0013,群馬県,桐生市,広沢町4丁目1970-172,0277-52-7143,0277-52-4162,http://www.kiryu-hirosawa-e.ed.jp/,市区町村機関,
街の印刷屋ぱれっと,376-0036,群馬県,桐生市,川岸町177,0277-22-7144,0277-22-7288,http://www.print-town.com/,印刷・出版,
桐生厚生総合病院／地域医療連携室,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7150,0277-20-8174,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
桐生厚生総合病院／医事課／健診担当,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7160,0277-44-7170,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
大島会計事務所,376-0031,群馬県,桐生市,本町1丁目5-7,0277-22-7161,0277-46-1569,http://www.oshima-kaikei.com/,士業・コンサルタント,
桐生厚生総合病院／総務課／人事担当,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7163,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
桐生厚生総合病院／相談支援センター,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7165,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
株式会社佐藤工業所,376-0034,群馬県,桐生市,東5-9-30,0277-22-7169,N.A.,http://www.satohkogyosyo.co.jp/,製造・加工（工作機械・一般機械器具）,
ゲオ桐生店,376-0023,群馬県,桐生市,錦町3丁目1322-1,0277-20-7170,0277-20-7173,http://geo-online.co.jp/,賃貸・レンタル,
桐生厚生総合病院,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7171,0277-44-7170,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
桐生厚生総合病院／企画財政課,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7172,0277-44-7170,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
桐生厚生総合病院／総務課／庶務担当,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7174,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
株式会社日本引越センター,376-0023,群馬県,桐生市,錦町1丁目2-20,0277-44-7185,0285-51-1777,http://www.torakichi.co.jp/,引越,
桐生市立／桜木中学校,376-0013,群馬県,桐生市,広沢町1丁目2874,0277-52-7200,0277-52-7220,http://www.kiryu-sakuragi-j.ed.jp/,小・中・高・大学等,
公文式かわうち教室,376-0041,群馬県,桐生市,川内町3丁目59-4,0277-65-7200,N.A.,http://www.kumon.ne.jp/,塾・予備校,
城田クリニック,376-0052,群馬県,桐生市,天神町3丁目5-24,0277-22-7211,0277-22-7215,http://shirotaclinic.jp/,内科系,
戸田書店／桐生店,376-0006,群馬県,桐生市,新宿2丁目5-7,0277-20-7220,0277-20-7221,http://www.todabooks.co.jp/,本,
カワチ薬品桐生広沢店,376-0013,群馬県,桐生市,広沢町4丁目2424-1,0277-52-7223,0277-52-7224,http://www.cawachi.co.jp/,薬,
中島田園ミュージックメソット,376-0023,群馬県,桐生市,錦町1丁目3-9,0277-22-7234,N.A.,http://denen-music.jimdo.com/,著述・芸術家,
ネッフルボゥミュール販社,376-0013,群馬県,桐生市,広沢町2丁目3356-4,0277-52-7239,0277-52-7242,http://www.nefful.co.jp/,洋服,
株式会社東群馬,N.A.,群馬県,桐生市,堤町3丁目5-10,0277-22-7241,0277-22-7245,http://www.hg-gunma.com/,製造・加工（その他）,
エールヒライ,376-0031,群馬県,桐生市,本町6丁目376-3,0277-44-7278,0277-46-3122,http://www.eull-hirai.co.jp/,洋服,
桐生厚生総合病院／医事課／予約センター,376-0024,群馬県,桐生市,織姫町6-3,0277-44-7301,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
森村美術研究所,376-0042,群馬県,桐生市,堤町3丁目7-7,0277-43-7316,0277-43-7316,http://artbarn.jp/,音楽,
桐生・太田市民葬祭,376-0002,群馬県,桐生市,境野町6丁目1612-12,0277-46-7330,028-616-3137,http://k-sousai.net/,葬儀,
メガネのイタガキ／桐生新宿店,376-0006,群馬県,桐生市,新宿2丁目3-11,0277-20-7355,0270-24-1805,http://www.megane-itagaki.co.jp/,生活用品,
野間スポーツクラブ,376-0006,群馬県,桐生市,新宿2丁目5-57,0277-44-7360,N.A.,http://www13.plala.or.jp/,フィットネス,
群馬県庁／県民局／東部県民局／桐生森林事務所,376-0011,群馬県,桐生市,相生町2丁目331,0277-52-7373,0277-54-5132,http://www.pref.gunma.jp/,都道府県機関,
株式会社やすらぎMSIマネージメントセンター,376-0003,群馬県,桐生市,琴平町3-12,0277-20-7400,0277-43-7245,https://katitas.jp/,不動産,
小倉クラッチ株式会社／第二工場,376-0011,群馬県,桐生市,相生町2丁目417,0277-54-7441,0277-54-7117,https://oguraclutch.co.jp/,製造・加工（工作機械・一般機械器具）,
わかば薬局,376-0011,群馬県,桐生市,相生町5丁目409-14,0277-54-7447,0277-54-9858,http://www.kusurino-wakaba.co.jp/,薬,
公文式桜木教室,376-0011,群馬県,桐生市,相生町1丁目379-24,0277-52-7468,N.A.,http://www.kumon.ne.jp/,塾・予備校,
泉龍院,376-0001,群馬県,桐生市,菱町2丁目1767-1,0277-44-7479,0277-44-7487,http://www.kiryu-senryuin.jp/,宗教,
キッズバレイ（NPO法人）,376-0031,群馬県,桐生市,本町5丁目43-1,0277-46-7486,0277-46-7487,http://kids-valley.org/,組合・団体,
中村屋,376-0014,群馬県,桐生市,広沢町間ノ島372-1,0277-53-7506,N.A.,http://www.nakamuraya.co.jp/,お菓子・スイーツ,
auショップ桐生コロンバス通り店,376-0021,群馬県,桐生市,巴町2丁目3-2,0277-20-7511,N.A.,https://www.au.com/,電話・通信,
MonsterKillerRecords,376-0045,群馬県,桐生市,末広町5-22,0277-46-7518,0277-46-7518,http://musiclab-monsterkiller.com/,CD・DVD,
群馬県警察本部／桐生警察署／広沢町交番,376-0013,群馬県,桐生市,広沢町4丁目1882-1,0277-53-7530,N.A.,http://www.pref.gunma.jp/,消防・警察,
おおぎやラーメン桐生50号店,376-0013,群馬県,桐生市,広沢町6丁目205-1,0277-54-7540,0277-43-4021,http://www.oogiya.com/,ラーメン,
株式会社東群馬,N.A.,群馬県,桐生市,巴町1丁目1116番地19,0277-44-7546,0277-47-2165,http://www.hg-gunma.com/,製造・加工（その他）,
株式会社オーシャンシステム,376-0002,群馬県,桐生市,境野町7-1755-1,027-720-7551,N.A.,http://www.ocean-system.com/,食料品,
小倉林,376-0011,群馬県,桐生市,相生町2丁目777-4,0277-52-7555,0277-52-3957,http://www.maruni-shisyuu.jp/,洋服,
仁塾,376-0021,群馬県,桐生市,巴町2丁目1810-30,0277-46-7555,N.A.,http://www.jin-juku.net/,塾・予備校,
FM桐生／ユーザーサポート,376-0031,群馬県,桐生市,本町5丁目365,0277-20-7557,0277-32-5952,http://fmkiryu.jp/,映画・放送・新聞,
小熊建設,376-0041,群馬県,桐生市,川内町3-338-1,0277-65-7575,0277-65-7575,http://www.oguma-kensetsu.com/,リフォーム,
ヘアーコレクション・スパーク,376-0013,群馬県,桐生市,広沢町2丁目2978-11,0277-54-7576,N.A.,http://hc-spark.com/,美容院・理容店・毛髪業,
スタジオ・ラヴィキッズ,376-0023,群馬県,桐生市,錦町1丁目7-31,0277-22-7577,0277-22-7575,http://www.lavie-wedding.co.jp/,写真・ビデオ・スライド,
桐生が岡遊園地管理事務所,376-0056,群馬県,桐生市,宮本町4丁目1-1,0277-22-7580,0277-22-7590,http://kiryu-kanrikyoukai.jp/,屋内遊戯,
宮島工務店,376-0002,群馬県,桐生市,境野町1丁目1156,0277-44-7595,0277-44-6568,http://www.miyajin.com/,総合・職別工事業,
グループホームサンシャイン,376-0041,群馬県,桐生市,川内町1丁目322-1,0277-65-7600,0277-65-7618,http://www.sanikukai.com/,介護・福祉,
株式会社ヤオコー桐生境野店,376-0002,群馬県,桐生市,境野町6丁目491-1,0277-20-7611,0277-46-3006,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
三共関東消毒株式会社,376-0011,群馬県,桐生市,相生町3丁目629-1,0277-53-7633,046-272-6882,http://www.sankyo-kantoshodoku.com/,住まいのクリーニング,
株式会社三陽住建,376-0013,群馬県,桐生市,広沢4丁目1976-50,0277-52-7655,N.A.,http://sanyou-juken.co.jp/,建設業・工務店,
大澤木工有限会社,376-0002,群馬県,桐生市,境野町2丁目654-3,0277-44-7680,0277-43-5718,http://oosawa-mokkou.com/,製造・加工（木製品・紙・パルプ関連）,
