▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社フィールデイズ,370-0069,群馬県,高崎市,飯塚町1-1,027-384-3982,027-384-3983,http://www.fieldays-home.com/,士業・コンサルタント,
小泉小児科,370-0826,群馬県,高崎市,連雀町61,027-322-3985,027-322-7857,http://www.koizumi-clinic.jp/,小児科系,
GOODY,370-0052,群馬県,高崎市,旭町37-14,027-384-3989,027-384-3989,http://goodyblog.blog84.fc2.com/,洋服,
チケットデポ,370-1201,群馬県,高崎市,倉賀野町4691-1,027-347-3989,03-3252-6401,http://www.economize.co.jp/,チケット,
高崎市／倉渕体育館,370-3404,群馬県,高崎市,倉渕町岩氷610,027-378-3991,N.A.,http://www.city.takasaki.gunma.jp/,スポーツ施設,
三益半導体工業株式会社／半導体事業部,370-3533,群馬県,高崎市,保渡田町2174-1,027-372-3993,027-372-2018,http://www.mimasu.co.jp/,製造・加工（電子・精密機械器具）,
大同信号株式会社,370-0848,群馬県,高崎市,鶴見町14-11ダイヤコーポ桂川2階6号室,027-324-3993,N.A.,http://www.daido-signal.co.jp/,製造・加工（輸送機械器具）,
ジャパンガス株式会社,370-1201,群馬県,高崎市,倉賀野町3609,027-347-3998,027-347-3998,http://www.japangas.co.jp/,その他サービス,
はぐくみ農業協同組合／JAアシストホールみさと,370-3107,群馬県,高崎市,箕郷町矢原406-13,027-350-4000,027-327-0987,http://www.prieese.co.jp/,葬儀,
株式会社茂木体育器,370-2102,群馬県,高崎市,吉井町小暮540,027-320-4000,027-320-4111,http://www.moteki.co.jp/,製造・加工（その他）,
四川,370-0874,群馬県,高崎市,中豊岡町16,027-327-4000,027-326-5714,http://www.shisen.co.jp/,弁当・宅配,
有限会社ロデオ・マニュファクチャリング・インク,370-0801,群馬県,高崎市,上並榎町454-1,027-370-4000,027-370-4400,http://www.rodeomotorcycle.com/,バイク用品,
ビードリーム,370-0004,群馬県,高崎市,井野町178-12,027-365-4001,N.A.,http://b-dream.club/,ダンス・おどり,
株式会社チャスコン,370-0861,群馬県,高崎市,八千代町1-13-2,027-327-4001,N.A.,http://chascon.co.jp/,製造・加工（電子・精密機械器具）,
株式会社水島鉄工所,370-0071,群馬県,高崎市,小八木町314,027-361-4010,027-361-2214,http://kkmizushima.com/,リフォーム,
株式会社荻野製作所,370-0802,群馬県,高崎市,並榎町164,027-322-4011,0279-54-1681,http://www.ogisei.com/,製造・加工（金属製品）,
株式会社糀屋,370-0006,群馬県,高崎市,問屋町2-10-4,027-370-4012,N.A.,http://www.komenohana.com/,食料品,
ホンダカーズ高崎東／ショールーム,370-0069,群馬県,高崎市,飯塚町1126-1,027-361-4017,027-363-4401,https://www.hondacars-takasakihigashi-gunma.com/home/index.html,自動車販売,
HF&Co,370-0053,群馬県,高崎市,通町40,027-395-4018,027-395-4018,http://www15.wind.ne.jp/,アクセサリー,
セブンイレブン／高崎下小塙町店,370-0076,群馬県,高崎市,下小塙町1435-4,027-344-4021,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
群馬県庁／県民局／西部県民局／西部環境森林事務所,370-0805,群馬県,高崎市,台町4-3,027-323-4021,027-323-6908,http://www.env.go.jp/,都道府県機関,
株式会社ボイスジャパン,370-3521,群馬県,高崎市,棟高町2585-3,027-372-4022,027-372-4024,http://voice-japan.co.jp/,家電,
柳沢歯科医院,370-0044,群馬県,高崎市,岩押町4-16,027-323-4028,N.A.,http://www.yanagisawa-shika.com/,医院・診療所・療養所,
マックス株式会社,370-0031,群馬県,高崎市,上大類町412,027-352-4030,N.A.,http://www.max-ltd.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社三金高崎営業所,370-0073,群馬県,高崎市,緑町4丁目5-18,027-363-4031,03-3258-1989,http://www.sankin-sins.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社大陸不動産,370-0828,群馬県,高崎市,宮元町108,027-322-4031,027-327-0984,http://www.tairiku.jp/,不動産,
やじますっぽん料理,370-2126,群馬県,高崎市,吉井町東谷164,027-387-4038,027-386-5819,http://www.suppon-to-kodawarinoyado-yajima.com/,和食,
フロムナウ,370-0857,群馬県,高崎市,上佐野町407,027-325-4041,027-325-4045,http://www.from-now.net/,不動産,
株式会社帝国データバンク群馬支店,370-0841,群馬県,高崎市,栄町4-11,027-386-4041,027-386-4040,http://www.tdb.co.jp/,IT・情報通信,
金犬くんイオン高崎店,370-3521,群馬県,高崎市,棟高町1400,027-372-4041,03-3252-6401,http://www.economize.co.jp/,チケット,
高崎経済大学／文化サークル協議会本部,370-0801,群馬県,高崎市,上並榎町1300,027-343-4046,027-343-4830,http://www.tcue.ac.jp/,小・中・高・大学等,
エスビック株式会社／本社／工場,370-3104,群馬県,高崎市,箕郷町上芝105,027-371-4050,027-371-4050,http://www.s-bic.co.jp/,製造・加工（建築資材）,
美山観光バス株式会社,370-0803,群馬県,高崎市,大橋町178,027-384-4050,N.A.,http://sys.busnet-gunma.jp/,運送・貨物・倉庫,
JA高崎ハム株式会社本社／品質保証部／品質管理課,370-0024,群馬県,高崎市,八幡原町722-5,027-346-4052,027-346-5887,http://takasakiham.com/?transactionid=45f6628a087222aebb903d7534b4705ab6e689c3,製造・加工（食料品）,
北星産業株式会社コメリ流通センター,370-2131,群馬県,高崎市,吉井町岩崎2279-2,027-320-4055,027-320-4058,http://www.hokusei-log.com/,生活用品,
株式会社ステップ,370-1301,群馬県,高崎市,新町360,0274-42-4059,N.A.,http://www.stepltd.co.jp/,製造・加工（鉄鋼製品）,
株式会社全国チェーン竜鳳群馬営業所,370-2128,群馬県,高崎市,吉井町本郷64-1,027-387-4061,027-387-4087,http://www.ryuho.co.jp/,肉料理,
医療法人松沢会,370-0046,群馬県,高崎市,江木町1120,027-322-4067,027-322-7758,http://www.kibokan.or.jp/,医院・診療所・療養所,
愛幸サンクリーン,370-1201,群馬県,高崎市,倉賀野町4705-5,027-346-4074,027-346-7837,http://www13.plala.or.jp/,クリーニング,
株式会社三進製作所,370-1203,群馬県,高崎市,矢中町466番10,027-352-4078,027-352-4079,http://www.sanshin-mfg.co.jp/,製造・加工（工作機械・一般機械器具）,
小林造園土木,370-0851,群馬県,高崎市,上中居町1450-1,027-353-4083,027-353-4083,http://kobayashizoen.web.fc2.com/,エクステリア,
シャトレーゼ高崎貝沢店,370-0042,群馬県,高崎市,貝沢町1427-1,027-370-4088,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
ディリーヤマザキ群馬新町店,370-1301,群馬県,高崎市,新町408-1,0274-42-4088,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
関越中央病院地域ケアセンター,370-3513,群馬県,高崎市,北原町29,027-373-4088,027-373-4070,http://www.kan-etsu-hospital.com/,介護・福祉,
タニコー株式会社高崎営業所,370-0046,群馬県,高崎市,江木町1658,027-326-4089,03-5498-7927,http://www.tanico.co.jp/,バス・トイレ・キッチン,
GunShopSATO,370-0868,群馬県,高崎市,鼻高町177-2,027-384-4091,027-384-4092,http://www.gunshop-sato.sakura.ne.jp/,その他,
和真メガネ／アピタ高崎店,370-1203,群馬県,高崎市,矢中町668-1,027-346-4093,027-346-4094,http://www.washin-optical.co.jp/,生活用品,
エスビック株式会社／高崎工場,370-0015,群馬県,高崎市,島野町890-4,027-352-4094,N.A.,http://www.s-bic.co.jp/,製造・加工（建築資材）,
株式会社サトカンパニー,370-2102,群馬県,高崎市,吉井町小暮540,027-320-4100,027-320-4111,http://www.nanotech-beam.com/,家電,
株式会社ナガイ,370-0064,群馬県,高崎市,芝塚町2027-1,027-323-4100,027-323-4101,http://takasaki-nagai.co.jp/,自動車販売,
株式会社山岸製作所,370-0081,群馬県,高崎市,浜川町590-23,027-360-4100,027-344-5850,http://yamagishi-ss.com/,製造・加工（鉄鋼製品）,
カメイ株式会社高崎シティSS,370-0046,群馬県,高崎市,江木町1504,027-324-4110,0178-28-3204,http://www.kamei.co.jp/,ガソリンスタンド,
シードコンタクトレンズ北関東支店,370-0841,群馬県,高崎市,栄町2-10,027-327-4110,03-3230-3800,http://rainbow-contact.co.jp/,販売・卸（その他機械器具）,
高崎信用金庫／飯塚支店,370-0069,群馬県,高崎市,飯塚町198-2,027-362-4110,027-364-6639,http://www.takashin-net.co.jp/,金融・郵貯・貸金,
小林眼科,370-0036,群馬県,高崎市,南大類町1292-3,027-353-4110,027-353-4107,http://www.kobayashi-ganka.or.jp/,眼科,
アウラ江木会館,370-0046,群馬県,高崎市,江木町1625-1,027-328-4111,027-327-8111,http://www.sougi-aura.com/,葬儀,
かみつけ信用組合,N.A.,群馬県,高崎市,中居町4-17-14,027-353-4111,N.A.,http://www.skibank.co.jp/,製造・加工（鉄鋼製品）,
株式会社深堀鉄工所,370-0871,群馬県,高崎市,上豊岡町561-29,027-344-4111,027-344-1117,http://www.fukabori-tk.com/,製造・加工（金属製品）,
株式会社足利銀行／高崎支店,370-0824,群馬県,高崎市,田町101,027-323-4111,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社大冷,370-0851,群馬県,高崎市,上中居町379-4,027-326-4111,027-326-4131,http://www2.dai-rei.co.jp/,食料品,
澁谷工業株式会社,370-0883,群馬県,高崎市,剣崎町2-1,027-343-4111,027-343-4117,http://www.shibuya.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社石田屋,N.A.,群馬県,高崎市,並榎町34-1,027-370-4112,N.A.,http://www.ishidaya-net.co.jp/,製造・加工（建築資材）,
麒麟麦酒株式会社,370-0841,群馬県,高崎市,栄町4-11,027-321-4115,027-321-4116,http://www.kirin.co.jp/,製造・加工（その他）,
東海漬物株式会社／榛名工場,370-3333,群馬県,高崎市,高浜町8-2,027-344-4117,027-344-4981,http://www.kyuchan.co.jp/,食料品,
高崎信用金庫／貝沢支店,370-0042,群馬県,高崎市,貝沢町1283-1,027-361-4121,027-364-6639,http://www.takashin-net.co.jp/,金融・郵貯・貸金,
アートガラス,370-3104,群馬県,高崎市,箕郷町上芝976-1,027-350-4122,027-371-7411,http://www.art-g.net/,美術・工芸,
ヴィラ・デ・マリアージュ高崎,370-0069,群馬県,高崎市,飯塚町805,027-365-4122,027-365-4150,http://villasdesmariages.com/,結婚・宴会,
群馬県仲人協会,370-0849,群馬県,高崎市,八島町68-17,027-327-4122,027-327-4333,http://www.gunma-nakodo.com/,相談・調査,
本田塗装,370-0036,群馬県,高崎市,南大類町1624,027-386-4122,027-386-6819,http://www.honda-paint.com/,リフォーム,
警備日本株式会社,370-3115,群馬県,高崎市,箕郷町富岡1620-6,027-371-4123,027-371-4760,http://www.kn-k.net/,アウトソーシング,
日産レンタカー高崎駅東口営業所,370-0045,群馬県,高崎市,東町22-4,027-324-4123,027-326-9511,https://nissan-rentacar.com/,リース・レンタル,
株式会社シネマプロ,370-0864,群馬県,高崎市,石原町1099,027-325-4125,027-327-0555,http://www.cinemapro.jp/,IT・情報通信,
やすらぎの湯,370-3511,群馬県,高崎市,金古町1767,027-372-4126,027-372-6220,http://www5.wind.ne.jp/,観光・温泉・銭湯,
箕郷温泉まねきの湯,370-3104,群馬県,高崎市,箕郷町上芝853-1,027-340-4126,027-340-4127,http://www.manekinoyu.jp/,観光・温泉・銭湯,
カービューティープロ・プロテック,370-0075,群馬県,高崎市,筑縄町10-13-102,027-364-4128,027-364-4128,http://www.protec-coating.com/,車検・整備・修理,
JA高崎ハム株式会社本社／コンプライアンス推進室,370-0024,群馬県,高崎市,八幡原町722-5,027-346-4129,027-346-5887,http://takasakiham.com/?transactionid=45f6628a087222aebb903d7534b4705ab6e689c3,製造・加工（食料品）,
株式会社エルマ,370-3524,群馬県,高崎市,中泉町65-2,027-373-4129,027-373-3363,http://www.eruma29.co.jp/,食料品,
株式会社オルビス,370-3334,群馬県,高崎市,本郷町121,027-343-4129,027-344-2123,http://www.orbis2010.jp/,販売・卸（食料品）,
荒瀬印刷株式会社,370-0077,群馬県,高崎市,上小塙町733,027-343-4132,027-343-8319,http://www.arase-p.co.jp/,印刷・出版,
コトブキ補聴器,370-0046,群馬県,高崎市,江木町185,027-326-4133,027-328-3333,http://e-kotobuki.co.jp/,生活用品,
エステティックサロンソシエ高崎高島屋店,370-0052,群馬県,高崎市,旭町45,027-330-4136,N.A.,http://www.socie.jp/,美容・コスメ,
岡村合名会社,370-0805,群馬県,高崎市,台町5,027-322-4137,027-388-8866,http://www.okm-grp.co.jp/,酒・飲料品,
ビューティーサロンWishselene高崎店,370-0053,群馬県,高崎市,通町90,027-395-4141,047-360-9697,http://wish-selene.jp/,美容・コスメ,
ユザワヤ高崎店,370-0826,群馬県,高崎市,連雀町66,027-330-4141,03-3730-8686,http://www.yuzawaya.co.jp/,裁縫・手芸,
榛名観光福祉タクシー,370-0801,群馬県,高崎市,上並榎町1284-1,027-343-4141,027-344-4959,http://www.117harukan.com/,タクシー,
下之城眼科クリニック,370-0854,群馬県,高崎市,下之城町184-3,027-386-4149,027-386-4146,http://shimonojo-eyeclinic.jp/,眼科,
陶豆屋,370-0864,群馬県,高崎市,石原町3235,027-327-4151,027-325-2911,http://toutouya.com/,販売・卸（食料品）,
A／高崎市・飯塚・江木・貝沢・石原・上中居・中居・井野・上並榎・上佐野・受付ダイヤル,370-0071,群馬県,高崎市,小八木町474,027-370-4152,027-289-5371,http://yamato-rs.com/,防犯・防火,
有限会社ニカワ外柵,370-0872,群馬県,高崎市,北久保町10-36,027-386-4152,027-386-4153,http://www.nikawa-gaisaku.jp/,エクステリア,
株式会社IHIジェットサービス,370-0848,群馬県,高崎市,鶴見町1-1丸三高崎ビル,027-322-4153,027-322-4154,http://www.ihi.co.jp/,その他サービス,
大森保育園,370-0077,群馬県,高崎市,上小塙町613,027-343-4154,027-344-3531,http://www9.wind.ne.jp/,幼稚園・保育施設,
Kブランドハウス,370-0851,群馬県,高崎市,上中居町874-1,027-395-4155,027-387-3745,http://k-brandhouse.jp/,総合・職別工事業,
日成ビルド工業株式会社高崎営業所,370-0006,群馬県,高崎市,問屋町1丁目3-2,027-361-4155,027-363-0359,http://www.nisseibuild.co.jp/,総合・職別工事業,
在宅介護支援センタールネス,370-3523,群馬県,高崎市,福島町752-13,027-372-4165,027-352-0058,http://www.runes.or.jp/,介護・福祉,
株式会社カギヤ,370-0073,群馬県,高崎市,緑町1丁目15-6,027-362-4169,027-362-4168,http://www.kagiya4169.co.jp/,防犯・防火,
高崎駅ビルモントレー／4F／SM2,370-0849,群馬県,高崎市,八島町222,027-326-4170,N.A.,https://www.takasakitb.co.jp/t-montres/,コンビニ・スーパー・デパート,
たかみ保育園,370-0005,群馬県,高崎市,浜尻町614,027-362-4175,027-362-3108,http://www5.wind.ne.jp/,幼稚園・保育施設,
株式会社ロッキー前橋営業所,370-3101,群馬県,高崎市,箕郷町柏木沢1616-1,027-340-4175,03-5338-7841,http://www.kkrocky.com/,製造・加工（電子・精密機械器具）,
株式会社ロッキー,N.A.,群馬県,高崎市,箕郷町柏木沢1616-1,027-340-4176,027-340-4173,http://www.kkrocky.com/,製造・加工（電子・精密機械器具）,
はぎわら歯科医院,370-0043,群馬県,高崎市,高関町89-1,027-330-4182,027-330-3718,http://www.takahokai.or.jp/,歯科系,
丸橋連雀町歯科,370-0826,群馬県,高崎市,連雀町91,027-323-4182,N.A.,http://www.maruhashi.com/,歯科系,
高崎ヒロデンタルクリニック,370-0069,群馬県,高崎市,飯塚町1150-5,027-386-4184,027-363-8148,http://takasakihirodental.com/,歯科系,
高崎市役所／箕郷支所／地域振興課,370-3105,群馬県,高崎市,箕郷町西明屋702-4,027-371-4185,N.A.,http://www.city.takasaki.gunma.jp/,市区町村機関,
群馬県庁／県民局／西部県民局／高崎土木事務所,370-0805,群馬県,高崎市,台町4-3,027-322-4186,027-322-9067,http://www.pref.gunma.jp/,都道府県機関,
株式会社生活の木,370-8565,群馬県,高崎市,旭町45高崎高島屋5Fリビング,027-325-4187,027-325-4187,http://www.treeoflife.co.jp/,医院・診療所・療養所,
いしもとレディスクリニック,370-3524,群馬県,高崎市,中泉町608-2,027-372-4188,027-372-4199,http://www.ishimoto.or.jp/,産科・婦人科系,
武井歯科クリニック,370-0081,群馬県,高崎市,浜川町1659-4,027-360-4188,027-360-4189,http://www.anest.or.jp/,歯科系,
太平洋セメント販売株式会社,370-0841,群馬県,高崎市,栄町17-12プラス5ビル2C号室,027-341-4190,027-341-4204,http://tcs-c.com/,製造・加工（建築資材）,
株式会社トリオ／本部,370-0836,群馬県,高崎市,若松町92,027-322-4192,027-323-7192,http://www.trio00.co.jp/,靴・かばん・小物,
テンアンドテン株式会社,370-0873,群馬県,高崎市,下豊岡町1206-8,027-395-4200,027-395-4201,http://www.tenand10.jp/Site/HOME/HOME.html,士業・コンサルタント,
株式会社システムアドフォース,370-0849,群馬県,高崎市,八島町68-15高崎ピュアビル6-a,027-326-4200,027-326-4210,http://www.adforce.co.jp/,IT・情報通信,
株式会社トーニチコンサルタント高崎出張所,370-0883,群馬県,高崎市,剣崎町348-3,027-344-4206,027-344-4207,http://www.tonichi-c.co.jp/,士業・コンサルタント,
株式会社ビジョン,N.A.,群馬県,高崎市,高砂町48塚沢ビル507,027-325-4208,027-325-4231,http://www.visioninc.co.jp/,製造・加工（工作機械・一般機械器具）,
マイクロフーズジャパン株式会社,370-0871,群馬県,高崎市,上豊岡町577-4,027-360-4222,027-344-1502,http://www3.wind.ne.jp/,健康グッズ,
高崎駅ビルモントレー／5F／改造社書店,370-0849,群馬県,高崎市,八島町222,027-325-4223,027-325-4223,https://www.takasakitb.co.jp/t-montres/,コンビニ・スーパー・デパート,
高崎中部名店街,370-0827,群馬県,高崎市,鞘町10,027-322-4229,N.A.,http://www.notitle.ne.jp/,組合・団体,
SMBC日興証券株式会社高崎支店,370-0826,群馬県,高崎市,連雀町74,027-322-4231,03-5644-4555,http://www.smbcnikko.co.jp/,証券・保険・商品先物,
ビッグモア美容室中居店,370-0852,群馬県,高崎市,中居町2丁目4-5-103,027-352-4259,027-384-8822,http://www.big-more.co.jp/,趣味,
株式会社グリッターイノベーション,370-0073,群馬県,高崎市,緑町2丁目16-4,027-395-4261,027-395-4262,http://www.glitter-innovation.jp/,製造・加工（医療・薬関連）,
中央シェル石油販売株式会社／メイティ片岡SS,370-0862,群馬県,高崎市,片岡町1丁目13-14,027-325-4263,027-330-1271,https://www.chuoss.com/,ガソリンスタンド,
ニッタン株式会社群馬支店,370-0065,群馬県,高崎市,末広町208-5,027-330-4280,027-330-4281,http://www.nittan.com/,防犯・防火,
有限会社富岡建材本社,370-2131,群馬県,高崎市,吉井町岩崎2297,027-388-4291,027-388-5062,http://tomioka-kenzai.com/,総合・職別工事業,
大光電機株式会社高崎営業所,370-0006,群馬県,高崎市,問屋町2丁目1-2-201,027-364-4301,027-364-4306,http://www2.lighting-daiko.co.jp/,家電,
ほっともっと／高崎筑縄町店,370-0075,群馬県,高崎市,筑縄町1-3,027-362-4311,0273-62-4590,http://www.hottomotto.com/,弁当・宅配,
大塚刷毛製造株式会社群馬営業所,370-0071,群馬県,高崎市,小八木町1504-1,027-361-4311,027-361-4870,http://www.maru-t.co.jp/,製造・加工（その他）,
万寿屋箕郷店,370-3104,群馬県,高崎市,箕郷町上芝137-1,027-350-4311,N.A.,http://manjuya.net/,コンビニ・スーパー・デパート,
群馬自動車燃料販売株式会社／本社／SS部,370-0065,群馬県,高崎市,末広町54,027-322-4313,027-322-5774,http://www.gunjinen.co.jp/,ガソリンスタンド,
花のクボタ／駅ビル店,370-0849,群馬県,高崎市,八島町222,027-322-4314,N.A.,https://www.takasakitb.co.jp/t-montres/,ガーデニング,
高崎キリストチャペル,370-0074,群馬県,高崎市,下小鳥町633,027-362-4315,N.A.,http://kotori-chapel.sakura.ne.jp/,宗教,
財団法人群馬交響楽団,370-0829,群馬県,高崎市,高松町35-1,027-322-4316,027-322-4943,http://gunkyo.com/,娯楽,
つくし園,370-0081,群馬県,高崎市,浜川町735-1,027-360-4318,027-360-4323,http://www15.wind.ne.jp/,介護・福祉,
近畿日本ツーリスト株式会社,370-0849,群馬県,高崎市,八島町20-1武蔵屋ビル1階,027-323-4321,027-323-4788,http://www.knt.co.jp/,運送・貨物・倉庫,
八千代動物病院,370-0861,群馬県,高崎市,八千代町2丁目2-13,027-324-4321,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社名機製作所,370-0852,群馬県,高崎市,中居町1-4-12,027-353-4322,027-353-4323,http://www.meiki-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
日本エンゼル株式会社高崎F・S・S,370-3104,群馬県,高崎市,箕郷町上芝423-37,027-350-4325,03-3866-4061,http://www.nihonangel.co.jp/,販売・卸（その他機械器具）,
新興園梨園,370-3343,群馬県,高崎市,下里見町1747,027-343-4326,027-343-4326,http://www.shinkouen.jp/,観光・温泉・銭湯,
有賀園ゴルフ／会員権サービス,370-0854,群馬県,高崎市,下之城町300-1,027-327-4331,N.A.,http://www.arigaen.co.jp/,ゴルフ,
株式会社プリエッセ／下之城プリエッセ,370-0854,群馬県,高崎市,下之城町650,027-325-4333,027-327-0987,http://www.prieese.co.jp/,葬儀,
榛名の森カントリークラブ,370-3401,群馬県,高崎市,倉渕町権田5344-49,027-378-4333,027-378-4322,http://www.harunanomori.jp/,ゴルフ,
有限会社ウッディー・プラン,370-3342,群馬県,高崎市,下室田町1494-1,027-384-4333,027-384-4334,http://www.woody-plan.co.jp/,不動産,
協栄産業株式会社／群馬営業所,370-0045,群馬県,高崎市,東町172-17,027-327-4345,03-3481-1180,https://www.kyoei.co.jp/_home.html,製造・加工（電子・精密機械器具）,
株式会社レイケン,370-0046,群馬県,高崎市,江木町1460-3,027-321-4348,027-321-4353,http://www.reikeninc.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アライ,370-0069,群馬県,高崎市,飯塚町382-7,027-361-4349,027-362-9682,http://kk-arai.com/,製造・加工（建築資材）,
ファミリーマート高崎浜川町店,370-0081,群馬県,高崎市,浜川町2003-4,027-360-4371,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社かきしちカンパニー,370-0852,群馬県,高崎市,中居町2丁目3-15-202,027-386-4375,N.A.,http://www.kakisiti.co.jp/,IT・情報通信,
おおぎやラーメン／倉賀野店,370-1201,群馬県,高崎市,倉賀野町2466-9,027-347-4383,027-382-6615,http://www.oogiya.com/,ラーメン,
和光工業株式会社,370-0801,群馬県,高崎市,上並榎町417,027-363-4385,027-363-4363,http://www.wako-industry.co.jp/,製造・加工（工作機械・一般機械器具）,
和光工業株式会社／リフト事業部,370-0801,群馬県,高崎市,上並榎町417,027-361-4385,0274-42-6735,http://www.wako-industry.co.jp/,製造・加工（輸送機械器具）,
大竹技建総業,370-2135,群馬県,高崎市,吉井町片山895-2,027-387-4390,N.A.,http://otakegiken.vs.land.to/,総合・職別工事業,
ケアサポートセンターようざん栗崎,370-1205,群馬県,高崎市,栗崎町141-1,027-353-4393,027-353-4392,http://www.youzan.jp/,介護・福祉,
有限会社川上労務センター,370-0036,群馬県,高崎市,南大類町1366-3,027-352-4393,N.A.,http://www.syugyoukanri.jp/,IT・情報通信,
みどり岡保育園,370-0873,群馬県,高崎市,下豊岡町1353-1,027-323-4397,027-323-4397,http://www.midorioka-hoikuen.jp/,幼稚園・保育施設,
アイケイ福祉用具レンタルサービス,370-0852,群馬県,高崎市,中居町4丁目17-12,027-352-4400,027-353-2727,http://ikph.jp/,介護・福祉,
株式会社ビッグモーター高崎店,370-2107,群馬県,高崎市,吉井町池1967-2,027-320-4400,027-320-4600,http://www.bigmotor.co.jp/,自動車販売,
大木理工機材株式会社,370-0874,群馬県,高崎市,中豊岡町86番地,027-323-4400,027-326-6336,http://www.ohkiriko.co.jp/,製造・加工（その他）,
羅珈亜樹,370-0825,群馬県,高崎市,白銀町16,027-327-4401,027-328-5254,http://www.lacage.biz/,飲み屋,
馬庭念流道場,370-2104,群馬県,高崎市,吉井町馬庭80,027-388-4402,N.A.,http://www4.plala.or.jp/,武道,
ヤマトリフォーム株式会社,370-2132,群馬県,高崎市,吉井町吉井720-3,027-384-4408,027-384-4880,http://www.yamato-gunma.com/,リフォーム,
株式会社サカイ引越センター,370-0084,群馬県,高崎市,菊地町字薬師前436-1,027-360-4411,N.A.,http://www.hikkoshi-sakai.co.jp/,運送・貨物・倉庫,
株式会社横浜銀行高崎支店,370-0826,群馬県,高崎市,連雀町8-1,027-322-4411,N.A.,http://www.boy.co.jp/,金融・郵貯・貸金,
古河ユニック株式会社,N.A.,群馬県,高崎市,高関町344,027-324-4411,N.A.,http://www.furukawaunic.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社小金,370-0865,群馬県,高崎市,寺尾町1614-2,027-325-4411,027-325-4445,http://www.mizudeli.com/,燃料,
赤尾商事株式会社／高崎南サービスステーション,370-0857,群馬県,高崎市,上佐野町282-1,027-323-4413,027-323-4432,http://www.akaoshoji.co.jp/,ガソリンスタンド,
株式会社岸土木／矢島資材置場,370-0016,群馬県,高崎市,矢島町378-2,027-352-4414,027-325-0778,http://www.kishidoboku.com/,リフォーム,
株式会社オオサワ,370-0871,群馬県,高崎市,上豊岡町561-32,027-360-4416,027-360-4418,http://www.s-osw.co.jp/,製造・加工（輸送機械器具）,
石橋建設工業株式会社,370-0833,群馬県,高崎市,新田町4-2セントラルヒルズ高崎203,027-325-4418,027-325-4419,http://www.ishibashi-const.co.jp/,建設業・工務店,
株式会社ハウスメイトパートナーズ,370-0042,群馬県,高崎市,貝沢町1203-1,027-363-4431,N.A.,http://www.housemate.co.jp/,不動産,
ぐんま（税理士法人）,370-0837,群馬県,高崎市,下横町10-6,027-323-4439,027-325-3291,http://www.gunma-tax.jp/,士業・コンサルタント,
ダスキンスーパー高松,370-0861,群馬県,高崎市,八千代町1丁目8-15,027-327-4444,027-330-4452,http://www.mizuhoservice.co.jp/,賃貸・レンタル,
ライフシステム／葬祭部,370-0865,群馬県,高崎市,寺尾町1072-1,027-328-4444,027-325-1900,http://www.nitten-lasa.co.jp/,葬儀,
林工業株式会社,370-0075,群馬県,高崎市,筑縄町47-1,027-364-4444,027-364-4449,http://www.hayashi-kogyo.com/,製造・加工（金属製品）,
公文式上並榎町教室,370-0075,群馬県,高崎市,筑縄町72-5,027-362-4445,N.A.,http://www.kumon.ne.jp/,塾・予備校,
はぐくみ農業協同組合／はにわの里,370-3533,群馬県,高崎市,保渡田町1940-4,027-372-4448,N.A.,http://www.ja-hagukumi.or.jp/,組合・団体,
株式会社糀屋／スズラン店,370-0828,群馬県,高崎市,宮元町13-1,027-324-4449,027-370-4013,http://www.komenohana.com/,製造・加工（食料品）,
日典ラサ／想殯館豊岡,370-0873,群馬県,高崎市,下豊岡町320-1,027-321-4449,027-362-0488,https://www.nitten-lasa.co.jp/,映画・劇場・会館,
ミニストップ高崎上並榎店,370-0801,群馬県,高崎市,上並榎町248-1,027-362-4451,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社武蔵製菓,370-2137,群馬県,高崎市,吉井町坂口111-1,027-320-4455,042-526-6365,http://www.musashiseika.com/,製造・加工（食料品）,
群馬セイワ観光株式会社,370-0025,群馬県,高崎市,下斎田町410,027-386-4455,027-346-8887,http://www.gunma-seiwa.co.jp/,交通機関,
ハレルヤ,370-0006,群馬県,高崎市,問屋町2丁目9-2,027-365-4456,0270-63-2358,http://www.0273654456.com/,美容・コスメ,
MECCA高崎店,370-0849,群馬県,高崎市,八島町48-1,027-395-4464,N.A.,http://www.hairspace-mecca.com/,美容院・理容店・毛髪業,
