▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大館市／高館テニスコート,017-0012,秋田県,大館市,釈迦内字高館下100-1,0186-48-6618,N.A.,http://akitasports.com/,テニス,
有限会社山口製菓店,017-0838,秋田県,大館市,山館字田尻238,0186-49-6619,0186-49-7564,http://www.yamaguchiseika.com/,食料品,
おおゆ石材大館墓石プラザ,017-0835,秋田県,大館市,小館花字萩野台6-30,0186-44-6622,0172-44-0027,http://www.os-net.jp/,建材,
さくら調剤薬局,017-0885,秋田県,大館市,豊町9-46,0186-44-6633,0186-44-6634,http://sakura-pharmacy.com/,薬,
角弘生コンクリート株式会社,017-0872,秋田県,大館市,片山町2丁目5-31,0186-42-6633,0186-42-8411,http://www.kakuhiro.co.jp/,製造・加工（建築資材）,
ホンダカーズ大館片山店,017-0875,秋田県,大館市,住吉町2-16,0186-49-6701,0186-49-3040,http://dealer.honda.co.jp/,車検・整備・修理,
株式会社ワールドプラン社,017-0864,秋田県,大館市,根下戸新町5-125,0186-42-6719,0186-42-6985,http://www.wp-honest.com/,写真・ビデオ・スライド,
秋田トヨタ自動車株式会社／パルスクエア大館店,017-0012,秋田県,大館市,釈迦内字稲荷山下256,0186-48-6721,N.A.,http://www.akita-toyota.co.jp/,車検・整備・修理,
トヨタL&F秋田株式会社,N.A.,秋田県,大館市,釈迦内字稲荷山下256,0186-48-6728,0186-48-6772,http://www.toyota-lf.com/,製造・加工（工作機械・一般機械器具）,
北秋商事株式会社,017-0053,秋田県,大館市,板子石境96,0186-48-6751,0186-48-2848,http://www.hokushu-s.com/,販売・卸（日用品）,
大印大館市青果魚類卸売株式会社,017-0012,秋田県,大館市,釈迦内字街道上1,0186-48-6760,0186-48-2988,http://www.daijirusi.jp/,販売・卸（食料品）,
株式会社北鹿新聞社,017-0012,秋田県,大館市,釈迦内字中台64,0186-48-6776,N.A.,http://www.hokuroku.co.jp/,印刷・出版,
東和電機工業株式会社,017-0875,秋田県,大館市,住吉町1-16,0186-42-6787,0186-43-4799,http://www.towagp.co.jp/,製造・加工（電子・精密機械器具）,
快活CLUB大館店,017-0043,秋田県,大館市,有浦2丁目1-15,0186-44-6788,N.A.,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
イオンスーパーセンター大館店,017-0041,秋田県,大館市,字大田面238,0186-44-6800,0186-44-6801,http://www.aeonsupercenter.co.jp/,コンビニ・スーパー・デパート,
株式会社タクミ電機工業,017-0855,秋田県,大館市,櫃崎字大道下14-3,0186-59-6811,0186-59-6821,http://takumi-denki.com/,家電,
新潟運輸株式会社大館支店,017-0855,秋田県,大館市,櫃崎字大道下25,0186-49-6811,0186-49-6488,http://www.niigataunyu.co.jp/,運送・貨物・倉庫,
レストランポンパドール,017-0841,秋田県,大館市,字大町83,0186-42-6829,0186-42-6829,http://www.pompadour.co.jp/,レストラン,
大館市／はやぐち児童館,018-3505,秋田県,大館市,早口字坂地13,0186-54-6866,N.A.,http://www.kodomo-next.jp/,市区町村機関,
株式会社へいあん秋田大館支店,017-0041,秋田県,大館市,字大田面410,0186-42-6868,N.A.,http://www.heian-akita.co.jp/,貸衣裳,
タイヤランド大館,017-0012,秋田県,大館市,釈迦内字稲荷山下136-1,0186-48-6919,0186-48-3040,http://shop.dunlop.co.jp/,カー用品,
藤村機器株式会社大館支店,017-0046,秋田県,大館市,清水5丁目1-62,0186-42-6933,0186-49-1349,http://www.fmkk.co.jp/,製造・加工（建築資材）,
成田知弘行政書士事務所,017-0803,秋田県,大館市,東台6丁目7-98,0186-59-7037,N.A.,http://www12.plala.or.jp/,士業・コンサルタント,
大館市民文化会館,017-0822,秋田県,大館市,字桜町南45-1,0186-49-7066,0186-49-7069,http://www.odate-bunka.com/,イベント,
秋田県北部シルバーエリア,018-5601,秋田県,大館市,十二所字平内新田237-1,0186-47-7070,0186-47-7071,http://www.silverarea.jp/,介護・福祉,
株式会社三雅,017-0042,秋田県,大館市,観音堂309-4,0186-49-7122,0186-49-7122,http://sanmi-chintai.com/,不動産・賃貸,
マクドナルド7号線大館店,017-0872,秋田県,大館市,片山町2丁目4-5,0186-42-7128,0186-42-7128,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社小滝電機製作所,017-0012,秋田県,大館市,釈迦内字上袋6-6,0186-59-7131,0186-59-7132,http://www.otaki-elc.co.jp/,製造・加工（電子・精密機械器具）,
大館市／樹海体育館,017-0031,秋田県,大館市,上代野字八幡岱29-4,0186-43-7136,0186-54-6999,http://www.city.odate.akita.jp/,スポーツ施設,
社会福祉法人大館市社会福祉事業団／大館市特別養護老人ホームつくし苑,018-5601,秋田県,大館市,十二所字大水口4-5,0186-47-7200,0186-47-7017,http://www.odate-sfj.jp/,介護・福祉,
社会福祉法人大館市社会福祉事業団／大館市ディサービスセンター大滝,018-5601,秋田県,大館市,十二所字大水口4-5,0186-47-7201,0186-47-7013,http://www.odate-sfj.jp/,介護・福祉,
社会福祉法人大館市社会福祉事業団／大館市ケアハウスほうおう,018-5601,秋田県,大館市,十二所字大水口4-5,0186-47-7210,0186-47-7018,http://www.odate-sfj.jp/,介護・福祉,
日鉱探開株式会社,017-0012,秋田県,大館市,釈迦内字二ツ森38,0186-48-7210,0186-48-2002,http://www.tankai.co.jp/,印刷・出版,
ファミリーマート大館住吉町店,017-0875,秋田県,大館市,住吉町3-21,0186-44-7222,0186-44-7222,http://www.family.co.jp/,コンビニ・スーパー・デパート,
社会福祉法人大館市社会福祉事業団／大館市ヘルパーステーション,018-5601,秋田県,大館市,十二所字大水口4-5,0186-47-7222,0186-47-7013,http://www.odate-sfj.jp/,介護・福祉,
株式会社高速大館営業所,017-0012,秋田県,大館市,釈迦内字山神社後30-16,0186-48-7311,0186-48-7312,http://www.kohsoku.com/,製造・加工（その他）,
大館曲げわっぱ体験工房,017-0841,秋田県,大館市,字大町70,0186-42-7502,0186-42-7502,http://www.chuokai-akita.or.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社秋田ダイドー,017-0803,秋田県,大館市,東台1丁目7番47号,0186-59-7514,0186-59-7520,http://www.akita-dydo.com/,製造・加工（工作機械・一般機械器具）,
山二建設資材株式会社大館営業所,017-0838,秋田県,大館市,山館字八幡下150,0186-42-7521,0186-42-7520,http://www.yamani-ks.co.jp/,製造・加工（建築資材）,
美さわ,017-0844,秋田県,大館市,字新町22,0186-42-7543,0186-43-0156,http://www.kappou-misawa.com/,レストラン,
株式会社京都商興,018-5751,秋田県,大館市,二井田字前田野5-62,0186-49-7611,0186-49-7613,http://www.kyoto-s.co.jp/,設備工事業,
株式会社秋田セキノ興産大館店,017-0836,秋田県,大館市,池内字中台300,0186-42-7611,076-479-2227,http://www.sekino.co.jp/,製造・加工（金属製品）,
秋田県北木材センター,017-0878,秋田県,大館市,川口字上野101,0186-42-7651,0186-42-4408,http://www.kenpoku.or.jp/,販売・卸（建設資材）,
秋田県北木材センター集成材事業部門,017-0878,秋田県,大館市,川口字上野101,0186-42-7653,0186-42-7674,http://www.kenpoku.or.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社大館工芸社,017-0012,秋田県,大館市,釈迦内字家後29-15,0186-48-7700,0186-48-7711,http://www.magewappa.co.jp/,美術・工芸,
東北電気保安協会（一般財団法人）大館事業所,017-0873,秋田県,大館市,御坂町5-12,0186-42-7722,0186-42-7602,http://www.t-hoan.or.jp/,総合・職別工事業,
コナン販売株式会社,N.A.,秋田県,大館市,根下戸新町18-121-2ロックタウン大館西,0186-49-7730,N.A.,http://www.konanhanbai.jp/,IT・情報通信,
家庭教師協会大館事務局,017-0044,秋田県,大館市,御成町2丁目15-27,0186-49-7744,N.A.,http://www.katekyo.co.jp/,塾・予備校,
秋田比内や株式会社大館本店,017-0841,秋田県,大館市,字大町21,0186-49-7766,0186-49-7767,http://www.akitahinaiya.co.jp/,レストラン,
株式会社小田島アクティ,017-0012,秋田県,大館市,釈迦内字街道上3番8号,0186-48-7776,0186-48-7776,http://www.odashima-acty.co.jp/,食料品,
株式会社かんきょう大館支店,017-0875,秋田県,大館市,住吉町1-20,0186-59-7811,0186-59-7830,http://www.kankyonet.co.jp/,介護・福祉,
東北小松フォークリフト株式会社大館営業所,017-0878,秋田県,大館市,川口字隼人岱9-1,0186-42-7821,0186-42-7715,https://www.lift.co.jp/,製造・加工（輸送機械器具）,
ケアプラザかんきょう大館店,017-0875,秋田県,大館市,住吉町1-20,0186-59-7855,0186-59-7830,http://www.kankyonet.co.jp/,介護・福祉,
ぬまだてハイツ,017-0057,秋田県,大館市,沼館字藤蕪69-1,0186-59-7888,0186-59-7889,http://www.numadate-haitsu.com/,ホテル・ペンション,
LINDALINDA,017-0846,秋田県,大館市,常盤木町3-7-2F,0186-57-8083,N.A.,https://linda714yosuke.jimdofree.com/,飲み屋,
モスバーガー秋田大館中道店,017-0045,秋田県,大館市,中道1丁目8-25,0186-42-8088,N.A.,http://mos.jp/,ファーストフード,
シカゴピザ大館店,017-0846,秋田県,大館市,常盤木町5-4,0186-42-8089,0186-45-1051,http://www.chicago-pizza.com/,イタリアン・フレンチ,
社会福祉法人大館市社会福祉協議会,017-0836,秋田県,大館市,池内字大出135,0186-42-8101,0186-42-8104,http://www.oodate-shakyo.or.jp/,組合・団体,
石垣鐵工株式会社／本社,018-5751,秋田県,大館市,二井田字陣ノ腰2-2,0186-59-8102,0186-59-8103,http://kaidan.biz/,総合・職別工事業,
あきた北農業協同組合／審査部・金融部・共済部,017-0864,秋田県,大館市,根下戸新町7-22,0186-42-8111,0186-42-8110,http://www.ja-akitakita.or.jp/,組合・団体,
あきた北農業協同組合／企画管理部・総務部,017-0864,秋田県,大館市,根下戸新町7-22,0186-42-8112,0186-42-8113,http://www.ja-akitakita.or.jp/,組合・団体,
あきた北農業協同組合／監査室,017-0864,秋田県,大館市,根下戸新町7-22,0186-42-8114,0186-42-8113,http://www.ja-akitakita.or.jp/,組合・団体,
さとう心療内科,017-0887,秋田県,大館市,水門町2-13,0186-49-8123,0186-49-8127,http://shinryounaika.oodate.or.jp/,精神科・心療内科,
いとく／片山店,017-0872,秋田県,大館市,片山町2丁目4-1,0186-44-8200,N.A.,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
さくら調剤薬局／常盤木店,017-0846,秋田県,大館市,常盤木町17-11,0186-57-8301,0186-57-8344,http://sakura-pharmacy.com/,薬,
柳沢吉夫司法書士事務所,017-0843,秋田県,大館市,字中町5-B-101,0186-57-8311,N.A.,http://yanagisawa-shihou.com/,士業・コンサルタント,
セカンドストリート大館店,017-0872,秋田県,大館市,片山町3丁目3-2,0186-44-8322,0186-44-8323,http://www.2ndstreet.jp/,ベビー・子ども用品,
株式会社丸五急送大館営業所,018-5701,秋田県,大館市,比内町扇田字伊勢堂岱29,0186-57-8385,0184-24-4310,http://www.marugo-a.jp/,運送・貨物・倉庫,
ネクストドアイングリッシュ,017-0035,秋田県,大館市,字代野204-1,0186-57-8432,N.A.,http://www.nextdoorenglish.com/,語学,
NOSHO館フレッシュハチ,017-0842,秋田県,大館市,字馬喰町48-1,0186-57-8470,0186-57-8470,http://freshhachi.blog.fc2.com/,食料品,
HAIR・Position大館西店,017-0864,秋田県,大館市,根下戸新町214-1,0186-59-8543,N.A.,http://hair-position.jp/,美容院・理容店・毛髪業,
秋田県北部男女共同参画センター,017-0842,秋田県,大館市,字馬喰町48-1,0186-49-8552,0186-49-8589,https://akita-h-danjo.jimdofree.com/,組合・団体,
北部市民活動サポートセンター,017-0842,秋田県,大館市,字馬喰町48-1,0186-49-8553,0186-49-8589,http://north-support-center.jimdo.com/,組合・団体,
株式会社電創システム,017-0888,秋田県,大館市,字水門前75-4,0186-42-8606,0186-43-1808,http://www.denso-system.com/,電話・通信,
ニプロファーマ株式会社大館工場,018-5751,秋田県,大館市,二井田字前田野5-7,0186-44-8650,0186-44-8690,http://www.np.nipro-pharma.co.jp/,製造・加工（医療・薬関連）,
株式会社木村食品工業大館工場,018-5751,秋田県,大館市,二井田字前田野37-28,0186-49-8650,0186-49-8641,http://www.kimura-food.co.jp/,製造・加工（食料品）,
ナガハマコーヒー株式会社,017-0863,秋田県,大館市,根下戸町10-84,0186-42-8670,0186-42-8671,http://www.ncafe.co.jp/,喫茶店・カフェ,
もなみ薬局,017-0846,秋田県,大館市,常盤木町21-11,0186-57-8693,0186-57-8694,http://www.e-classa.net/,薬,
あきた北農業協同組合／販売営農部・米穀部,017-0854,秋田県,大館市,赤石字伊勢堂岱233-1,0186-42-8800,0186-42-8804,http://www.ja-akitakita.or.jp/,組合・団体,
あきた北農業協同組合／米穀部,017-0854,秋田県,大館市,赤石字伊勢堂岱233-1,0186-42-8801,0186-42-8033,http://www.ja-akitakita.or.jp/,組合・団体,
アーネストデザイン株式会社,017-0887,秋田県,大館市,水門町2-9,0186-42-8811,0186-42-8870,http://earnest-design.mydns.jp/,リフォーム,
有限会社トーホーメンテック,017-0887,秋田県,大館市,水門町5-47-1,0186-42-8812,0186-42-8790,http://www.tohoodate.co.jp/,住まいのクリーニング,
秋田パッケージ株式会社大館営業所,018-5712,秋田県,大館市,比内町新館字野開69-1,0186-57-8814,0186-57-8499,http://www.akita-package.com/,生活用品,
ザ・ビッグ大館南店,017-0837,秋田県,大館市,餌釣字前田200,0186-49-8820,0186-49-8821,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
あきた北農業協同組合／とれたて旬菜館・JAグリーン部・JAグリーン中央店,017-0864,秋田県,大館市,根下戸新町8-3,0186-49-8833,0186-49-8830,http://www.ja-akitakita.or.jp/,組合・団体,
つぼ八大館店,017-0841,秋田県,大館市,字大町1-1,0186-57-8848,0186-57-8848,http://www.tsubohachi.co.jp/,飲み屋,
有限会社あかね不動産,017-0045,秋田県,大館市,中道2-1-35,0186-42-8899,0186-43-0482,http://www.akane-fudousan.co.jp/,不動産,
株式会社東北安全ガラス大館営業所,017-0876,秋田県,大館市,餅田2丁目1-95,0186-42-9082,0186-42-9081,http://www.t-anzen.co.jp/,自動車卸,
沼館温泉会館,017-0057,秋田県,大館市,沼館字藤蕪82,0186-42-9149,0186-42-9149,http://www.numadate-haitsu.com/,観光・温泉・銭湯,
サンクス／大館川口店,017-0877,秋田県,大館市,立花字屋敷前73,0186-49-9239,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
総合調査ライフパートナー秋田,017-0828,秋田県,大館市,字向町8,0186-59-9331,0186-59-9337,http://www6.plala.or.jp/,相談・調査,
さくら理容館,017-0822,秋田県,大館市,字桜町南38-13,0186-42-9347,0186-42-9347,http://sakura-bb.com/,美容院・理容店・毛髪業,
アンシャンテ,017-0042,秋田県,大館市,字観音堂598-5,0186-59-9363,0186-59-9363,https://enchante-odate.jimdofree.com/,イタリアン・フレンチ,
骨董御成堂,017-0044,秋田県,大館市,御成町3丁目3-15,0186-43-9581,N.A.,http://www.antiku.com/,コレクション,
大館市立／川口小学校,017-0878,秋田県,大館市,川口字隼人岱108-68,0186-42-9762,0186-42-9783,http://www.kawasyo.sakura.ne.jp/,小・中・高・大学等,
財団法人秋田県総合保健事業団県北健診センター大館支所,017-0864,秋田県,大館市,根下戸新町1-8,0186-42-9770,0186-42-9771,http://kenko-akita.jp/,組合・団体,
株式会社吉田電設,017-0872,秋田県,大館市,片山町3-11-25,0186-43-9888,0186-43-5444,http://yoshida-densetsu.com/,建設業・工務店,
虹のホールおおだて・やすらぎ,017-0864,秋田県,大館市,根下戸新町10-15,0186-42-9997,0186-62-9954,http://ja-sousai-kitaakita.net/,葬儀,
