▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
スクールベン川口前川店,333-0846,埼玉県,川口市,南前川2丁目14-14,048-264-3331,N.A.,http://www.schoolben.co.jp/,制服・作業服,
ホクエツオート株式会社,333-0866,埼玉県,川口市,芝4406-1,048-261-3331,048-261-3333,http://www.hokuetsu-motor.co.jp/,車検・整備・修理,
株式会社アイプラン,N.A.,埼玉県,川口市,並木2丁目7番16号,048-253-3331,N.A.,http://www.aiplan.net/,不動産,
セブンイレブン／川口芝高木店,333-0868,埼玉県,川口市,芝高木1丁目14-30,048-268-3333,048-268-3333,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社エコ計画,N.A.,埼玉県,川口市,芝樋ノ爪2-1-3,048-262-3333,N.A.,https://www.eco.co.jp/top/,その他サービス,
株式会社長谷川鋳工所営業部,332-0015,埼玉県,川口市,川口1丁目5-14,048-226-3333,048-226-3316,http://www.hasechuw.co.jp/,製造・加工（金属製品）,
川口信用金庫／本店,332-0017,埼玉県,川口市,栄町3丁目9-3,048-253-3333,048-254-2665,http://www.shinkin.co.jp/,金融・郵貯・貸金,
不二工業株式会社,332-0004,埼玉県,川口市,領家4-1-8,048-224-3333,048-224-3335,http://fujicasting.co.jp/,製造・加工（金属製品）,
有限会社仲川工務店,333-0811,埼玉県,川口市,戸塚6丁目16-11,048-294-3333,048-294-3333,http://www.n-bc.co.jp/,総合・職別工事業,
有限会社仲川工務店,N.A.,埼玉県,川口市,並木2-19-2仲川ビル4F,048-255-3333,N.A.,http://www.n-bc.co.jp/,建設業・工務店,
泉株式会社,334-0061,埼玉県,川口市,大字新堀410-1,048-229-3334,N.A.,http://izumi-cosmo.co.jp/,製造・加工（衣料関連）,
皿沼鉄工,334-0013,埼玉県,川口市,南鳩ヶ谷1丁目16-3,048-281-3335,048-281-3335,http://www.saranuma.com/,総合・職別工事業,
ジェクサー・フィットネススタジオ川口,332-0015,埼玉県,川口市,川口3丁目1-1,048-240-3336,048-257-3744,http://www.jexer.jp/,スポーツ,
山永味噌株式会社,333-0842,埼玉県,川口市,前川2-32-16,048-268-3339,048-268-3391,http://www.yamanagamiso.com/,販売・卸（食料品）,
三宅耳鼻咽喉科,332-0012,埼玉県,川口市,本町4-4-16リビオアクシスプレイス302,048-224-3341,N.A.,http://www.miyake-clinic.co.jp/,医院・診療所・療養所,
有限会社アサヒ写真工業,334-0075,埼玉県,川口市,江戸袋1丁目34-3,048-285-3344,048-283-2095,http://www.asahishashin.co.jp/,エクステリア,
かなだ行政書士事務所,333-0811,埼玉県,川口市,戸塚4丁目11-34-601,048-296-3347,048-446-6026,http://kanadaoffice.com/,士業・コンサルタント,
株式会社宮岡,N.A.,埼玉県,川口市,領家5-7-14,048-227-3347,048-227-3348,http://www.miyaoka-ltd.com/,運送・貨物・倉庫,
ほぐし屋一寸法師西川口店,332-0021,埼玉県,川口市,西川口1丁目2-9,048-256-3350,N.A.,http://issun.net/,整体等各種療術,
社団法人川口青年会議所,333-0844,埼玉県,川口市,上青木3丁目12-18,048-263-3350,048-263-3351,http://www.kawaguchi-jc.or.jp/,組合・団体,
開運館E&E／そごう川口店,332-0017,埼玉県,川口市,栄町3丁目5-1,048-251-3353,048-251-3353,http://www.kaiunkan-ee.com/,占い,
株式会社フジミオート,333-0816,埼玉県,川口市,差間124-1,048-294-3353,048-294-1699,http://fujimi-auto.com/,中古車・買取,
新日本住建株式会社,332-0003,埼玉県,川口市,東領家5-16-20キウチビル3F,048-227-3353,048-227-3354,http://www.snjkk.com/,不動産,
アーバンハウス株式会社,332-0017,埼玉県,川口市,栄町3丁目13-1,048-240-3355,048-240-3350,http://www.u-house.jp/,不動産,
クワフル（coiffeur）,333-0864,埼玉県,川口市,柳根町1-1,048-424-3355,048-424-3392,http://coiffeur.jp/,美容院・理容店・毛髪業,
花店クローバーライフ,334-0065,埼玉県,川口市,大字前野宿212,048-281-3357,048-284-9451,http://www.sakuragi-en.com/,ガーデニング,
東邦レマック株式会社東京支店,332-0011,埼玉県,川口市,元郷6丁目4-10-A,048-228-3358,048-228-3359,http://www.toho-lamac.co.jp/,製造・加工（衣料関連）,
たじま動物病院,332-0022,埼玉県,川口市,仲町1-11,048-257-3359,048-254-9144,http://www.pethospital.jp/,動物病院・獣医師,
ジーエー・システム株式会社,332-0012,埼玉県,川口市,本町3丁目2-12,048-226-3360,048-226-3361,http://www.ga-system.jp/,不動産,
ナーシングホームベストライフ南浦和I,333-0865,埼玉県,川口市,大字伊刈1543-6,048-264-3363,048-264-3364,http://bestlife.jp/,介護・福祉,
ヘアーズbit,334-0011,埼玉県,川口市,三ツ和2丁目8-2,048-281-3363,048-281-3096,http://www.hairs-bit.com/,美容院・理容店・毛髪業,
株式会社NIPPOコーポレーション埼玉南出張所,333-0861,埼玉県,川口市,柳崎2丁目19-9,048-265-3363,048-266-0105,http://www.nippo-c.co.jp/,総合・職別工事業,
株式会社巴製作所,334-0056,埼玉県,川口市,峯530-2,048-290-3365,048-290-3366,http://www.tomoe-eng.co.jp/,製造・加工（工作機械・一般機械器具）,
グランドボール本社事務所,333-0842,埼玉県,川口市,前川1丁目1-70,048-269-3366,N.A.,http://saibo.co.jp/,プレイスポット,
パソコン市民講座ザ・プライス川口店教室,332-0017,埼玉県,川口市,栄町3-14-15,048-251-3366,N.A.,http://www.pc4353.net/,資格,
株式会社中央ビル管理／川口営業所,332-0015,埼玉県,川口市,川口1丁目1-1-A102,048-227-3366,048-227-3367,http://www.roomspot.net/,不動産,
小桜幼稚園,333-0823,埼玉県,川口市,大字石神1340,048-294-3366,048-294-3343,http://www.kozakura.info/,幼稚園・保育施設,
藤井整形外科リハビリ科,332-0017,埼玉県,川口市,栄町1丁目12-21-209,048-250-3366,048-250-3367,http://www.fujiiseikei.com/,外科系,
有限会社海老原モータース,332-0035,埼玉県,川口市,西青木1-9-14,048-255-3366,048-255-3367,http://www.ebl.jp/,その他サービス,
セブンイレブン／川口赤山店,333-0825,埼玉県,川口市,大字赤山1429-1,048-282-3369,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ステーキ宮川口店,332-0004,埼玉県,川口市,領家3丁目5-18,048-223-3370,052-857-5226,http://www.atom-corp.co.jp/,肉料理,
大熊三奈子法律事務所,334-0002,埼玉県,川口市,鳩ヶ谷本町1丁目3-15,048-242-3370,N.A.,https://www.ookuma-minako-law.com/,士業・コンサルタント,
ピース（NPO法人）,333-0811,埼玉県,川口市,戸塚3丁目35-7,048-242-3372,048-242-3373,http://aozora-npo-piece.jimdo.com/,介護・福祉,
日特機械工業株式会社,334-0076,埼玉県,川口市,本蓮2-8-6,048-285-3372,048-285-2279,http://www.nittoku-kk.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社長沢機械製作所,332-0031,埼玉県,川口市,青木3丁目15-1,048-255-3373,048-255-3612,http://www.nagasawakikai.co.jp/,製造・加工（工作機械・一般機械器具）,
渋谷歯科医院,334-0003,埼玉県,川口市,坂下町2丁目2-16,048-281-3374,048-281-3452,http://shibuya-shika.com/,耳鼻咽喉科,
小学館アカデミー／東川口スクール,333-0811,埼玉県,川口市,戸塚2丁目28-10,048-291-3375,N.A.,http://www.415861.com/,語学,
株式会社ハウスナビ,333-0866,埼玉県,川口市,大字芝4438-1,048-264-3377,048-264-3380,http://www.century21.jp/,不動産,
川口市立／朝日公民館,332-0001,埼玉県,川口市,朝日2丁目16-5,048-223-3377,048-223-3377,http://www.city.kawaguchi.lg.jp/,市区町村機関,
有限会社彩孔技研,332-0003,埼玉県,川口市,東領家5-19-17,048-227-3377,N.A.,http://saikougiken.com/,販売・卸（建設資材）,
ファミリーマート川口安行南店,334-0053,埼玉県,川口市,大字安行吉蔵137-5,048-291-3378,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
埼玉西川口コスプレメイド学園,332-0021,埼玉県,川口市,西川口1丁目11-2,048-240-3380,N.A.,http://www.westkawaguchi.com/,娯楽,
千葉外科内科病院,332-0025,埼玉県,川口市,原町4番41号,048-252-3381,N.A.,http://www.chibageka.jp/,医院・診療所・療養所,
ボッサボッサ,332-0012,埼玉県,川口市,本町4丁目2-10,048-225-3385,N.A.,http://bossabossa.exblog.jp/,美容院・理容店・毛髪業,
ヤマハ音楽教室柏屋楽器鳩ヶ谷インフォメイションセンター,333-0851,埼玉県,川口市,芝新町8-11,048-261-3385,N.A.,https://jp.yamaha.com/,音楽,
医療法人歯幸会吉野歯科医院,332-0016,埼玉県,川口市,幸町3丁目8-46-202A,048-252-3390,048-252-3392,http://www14.plala.or.jp/,歯科系,
株式会社テラテック,332-0017,埼玉県,川口市,栄町3丁目11-7,048-259-3390,048-259-5110,http://www.teratech.jp/,エクステリア,
青葉ペットクリニック,332-0023,埼玉県,川口市,飯塚3丁目6-28,048-254-3390,048-254-3335,http://www.aoba-petclinic.com/,動物病院・獣医師,
スリーズリアン（THREE’sLIEN）株式会社,334-0062,埼玉県,川口市,大字榛松771,048-229-3391,048-229-3392,http://threes-lien.com/,製造・加工（金属製品）,
パブリックソフトウエア株式会社,332-0001,埼玉県,川口市,朝日4丁目9-16,048-227-3391,048-227-3396,http://www.pxp.co.jp/,IT・情報通信,
株式会社上州屋／川口店,334-0013,埼玉県,川口市,南鳩ヶ谷6丁目3-2,048-285-3395,048-285-3395,http://www.johshuya.co.jp/,釣り,
山永味噌株式会社,N.A.,埼玉県,川口市,前川2丁目32番16号,048-268-3399,N.A.,http://www.yamanagamiso.com/,食料品,
株式会社石の彩,333-0822,埼玉県,川口市,大字源左衛門新田184-31,048-229-3400,048-229-3438,http://www.ishinosai.com/,葬儀,
司法書士九九法務事務所,332-0034,埼玉県,川口市,並木4丁目20-11,048-255-3400,048-255-3401,http://99help.info/,士業・コンサルタント,
株式会社正田軽銀鋳造所,332-0015,埼玉県,川口市,川口6丁目1-20,048-251-3405,N.A.,http://shodakeigin.jp/,製造・加工（金属製品）,
株式会社南海興業,332-0003,埼玉県,川口市,東領家3丁目15-14,048-227-3406,048-227-3407,http://www.namkwai.co.jp/,建設業・工務店,
株式会社日羅,333-0802,埼玉県,川口市,戸塚東3-36-8,048-297-3407,048-297-3408,http://www.hira.co.jp/,引越,
株式会社タカミ包装用品,333-0835,埼玉県,川口市,道合67-1,048-282-3411,048-282-3353,http://takami-kikaku.com/,販売・卸（日用品）,
西川口ステーションホテル,332-0034,埼玉県,川口市,並木3丁目13-14,048-257-3411,048-257-3041,http://www.stationhotel.biz/,ホテル・ペンション,
精工化学株式会社川口工場,333-0861,埼玉県,川口市,柳崎1丁目15-33,048-265-3412,048-265-3415,http://www.seiko-chem.co.jp/,製造・加工（化学・プラスチック）,
株式会社合同会計,332-0031,埼玉県,川口市,青木2-2-7,048-256-3414,048-256-3418,http://www.global-service.biz/,アウトソーシング,
領家工業株式会社,332-0002,埼玉県,川口市,弥平4丁目10-10,048-224-3415,N.A.,http://www.ryokekougyo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ジャパングラニット,332-0031,埼玉県,川口市,青木3-12-11,048-254-3417,048-254-3435,http://www.japangranite.com/,造園,
有限会社グローバルサービスASKUL通販事業部,332-0031,埼玉県,川口市,青木2丁目2-7,048-256-3417,048-256-2257,http://www.global-service.biz/,文房具,
株式会社スギヤマ,334-0062,埼玉県,川口市,榛松3丁目10-22,048-286-3428,N.A.,http://www.workingbox.jp/,制服・作業服,
富士倉庫運輸株式会社,N.A.,埼玉県,川口市,中青木2-13-21,048-258-3429,048-258-3172,http://www.fujisokounyu.co.jp/,引越,
サーティワンアイスクリーム川口樹モール店,332-0017,埼玉県,川口市,栄町3丁目13-1,048-287-3431,N.A.,https://www.31ice.co.jp/,お菓子・スイーツ,
株式会社イハシエネルギー／セルフ川口営業所,332-0017,埼玉県,川口市,栄町2丁目12-20,048-223-3431,048-223-4490,http://184-energy.com/,ガソリンスタンド,
新郷南幼稚園,334-0076,埼玉県,川口市,本蓮3丁目2-15,048-282-3434,048-287-0191,http://www.kidslink.jp/,幼稚園・保育施設,
有限会社まんぺい自動車,334-0073,埼玉県,川口市,赤井1-19-1,048-283-3443,048-283-3750,http://manpei-car.com/,車検・整備・修理,
株式会社日羅,333-0811,埼玉県,川口市,戸塚2丁目24-7-201,048-295-3447,048-287-9300,http://www.hira-j.com/,製造・加工（生活雑貨・日用品）,
川口紙工機械株式会社／本社工場,332-0023,埼玉県,川口市,飯塚1丁目4-36,048-252-3448,048-252-3452,http://www.k-sikou.co.jp/,製造・加工（工作機械・一般機械器具）,
川口市心身障害福祉センターわかゆり学園,334-0073,埼玉県,川口市,大字赤井1227,048-284-3450,048-284-3451,http://www.city.kawaguchi.lg.jp/,市区町村機関,
株式会社チームネット,333-0823,埼玉県,川口市,石神847-1,048-291-3451,048-291-3452,http://www.team-net.co.jp/,印刷・出版,
新明電材株式会社／川口営業所,333-0843,埼玉県,川口市,前上町31-2,048-268-3451,048-268-3494,http://www.shinmei-denzai.co.jp/,製造・加工（電子・精密機械器具）,
ドルチェメンテ,332-0004,埼玉県,川口市,領家3丁目13-11,048-229-3456,048-229-3456,http://dolcemente.co.jp/,お菓子・スイーツ,
株式会社荻野商事,333-0802,埼玉県,川口市,戸塚東2丁目4-20,048-291-3456,N.A.,http://www.hakobiya.com/,運送・貨物・倉庫,
株式会社改良園,N.A.,埼玉県,川口市,神戸123,048-296-3456,048-297-5515,http://www.kairyoen.co.jp/,農業,
島忠家具ホームセンター川口朝日店／ホームセンターフロアー,332-0001,埼玉県,川口市,朝日4丁目3-14,048-224-3456,N.A.,http://www.shimachu.co.jp/,家具・インテリア,
レオ保育園川口,332-0011,埼玉県,川口市,元郷2丁目15-44,048-226-3460,048-226-3461,http://www.leo-hoikuen.ed.jp/,幼稚園・保育施設,
高橋製作所,332-0004,埼玉県,川口市,領家2丁目2-11,048-223-3466,N.A.,http://www.takahashijapan.com/,製造・加工（工作機械・一般機械器具）,
川口法人会（公益社団法人）,333-0844,埼玉県,川口市,上青木3丁目12-18,048-263-3474,048-263-3477,http://www.kawaguchi-houjinkai.or.jp/,組合・団体,
日本瓦斯株式会社川口営業所,334-0056,埼玉県,川口市,大字峯870-1,048-296-3481,N.A.,http://www.nichigas.co.jp/,水道・ガス・電力,
グンチャン川口東口駅前店,332-0017,埼玉県,川口市,栄町3丁目2-1,048-253-3488,N.A.,http://www.monteroza.co.jp/,飲み屋,
有限会社孫子塾,333-0801,埼玉県,川口市,東川口2丁目15-5,048-294-3488,048-294-3235,http://sonshijyuku.jp/,各種学校,
タイヤガーデンセキグチ,332-0005,埼玉県,川口市,新井町1-18,048-222-3490,048-222-3867,http://www.tiregarden.com/,カー用品,
清泉幼稚園,333-0842,埼玉県,川口市,前川1丁目6-19,048-266-3491,048-267-4136,http://www.seisen-kids.com/,幼稚園・保育施設,
興邦産業株式会社,332-0005,埼玉県,川口市,新井町4-13,048-224-3494,048-224-7712,http://www.saiwa.co.jp/,不動産,
川口市立／芝園公民館,333-0853,埼玉県,川口市,芝園町3,048-265-3496,048-265-3496,http://www.city.kawaguchi.lg.jp/,市区町村機関,
らくだ便利サービス,332-0024,埼玉県,川口市,飯原町6-55-405,048-256-3499,N.A.,http://www.rakudabenri.com/,代行・支援サービス,
株式会社クルックス,332-0016,埼玉県,川口市,幸町3丁目9-31-802,048-271-3500,048-271-3501,http://www.crux.co.jp/,イベント,
川口市芝福祉センター,333-0865,埼玉県,川口市,大字伊刈20,048-264-3501,048-264-3502,http://www.city.kawaguchi.lg.jp/,介護・福祉,
百目鬼税理士事務所,333-0844,埼玉県,川口市,上青木4丁目2-75,048-265-3504,048-265-3542,http://www.dohmeki-kaikei.co.jp/,外科系,
株式会社銀座コージーコーナー川口工場,333-0844,埼玉県,川口市,上青木6丁目35-7,048-260-3511,03-5228-5754,http://www.cozycorner.co.jp/,製造・加工（食料品）,
株式会社梅田鉄工所,332-0025,埼玉県,川口市,原町4-3,048-251-3513,048-252-5983,http://umeda-iron.com/,製造・加工（金属製品）,
学校法人松陰学園,334-0002,埼玉県,川口市,鳩ヶ谷本町4丁目8-28,048-281-3514,048-281-3028,http://www.minori-child.net/,幼稚園・保育施設,
ほっともっと川口戸塚店,333-0811,埼玉県,川口市,戸塚6丁目8-4,048-291-3520,048-291-3521,http://www.hottomotto.com/,弁当・宅配,
田上歯科医院,332-0035,埼玉県,川口市,西青木2丁目2-26,048-251-3527,048-252-5566,http://nambashika.com/,歯科系,
川口市役所／老人デイサービスセンター／南平れんげ荘,332-0011,埼玉県,川口市,元郷1丁目31-7,048-222-3529,N.A.,http://www.city.kawaguchi.lg.jp/,市区町村機関,
そうごう薬局柳崎店,333-0861,埼玉県,川口市,柳崎3丁目7-26,048-268-3531,048-268-3532,http://www.sogo-medical.co.jp/,薬,
メガネスーパー／東川口店,333-0802,埼玉県,川口市,戸塚東2丁目2-30,048-290-3533,N.A.,http://www.meganesuper.co.jp/,生活用品,
アパマンショップアップル／東川口店,333-0801,埼玉県,川口市,東川口2丁目3-19,048-499-3535,048-499-3536,http://www.apple-apaman.com/,不動産,
株式会社長谷川鋳工所,332-0015,埼玉県,川口市,川口1-5-14スカイフロントタワー川口,048-226-3535,048-226-3539,http://www.hasechuw.co.jp/,製造・加工（金属製品）,
川口西保育園,332-0015,埼玉県,川口市,川口5丁目12-9,048-251-3536,048-251-6373,http://www.city.kawaguchi.lg.jp/,幼稚園・保育施設,
株式会社杉山商店,333-0845,埼玉県,川口市,上青木西2丁目10-5,048-251-3540,048-251-2839,http://sugiya.main.jp/neji/,販売・卸（建設資材）,
クーバー・コーチング・サッカースクール川口校,332-0017,埼玉県,川口市,栄町3丁目1-13-302,048-240-3550,048-240-3550,http://www.coerver.co.jp/,スポーツ,
日栄産業株式会社,333-0834,埼玉県,川口市,大字安行領根岸3284-1,048-282-3550,048-282-3556,http://www.nichieisun.co.jp/,製造・加工（鉄鋼製品）,
中田歯科医院,333-0802,埼玉県,川口市,戸塚東2丁目6-6,048-295-3551,N.A.,https://nakadashika.blogspot.com/p/index_28.html,歯科系,
ポラス株式会社,333-0801,埼玉県,川口市,東川口2-3-35サクセスim1F,048-297-3552,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
川口市立文化財センター／分館郷土資料館,334-0002,埼玉県,川口市,鳩ヶ谷本町2丁目1-22,048-283-3552,048-283-3595,http://www.city.kawaguchi.lg.jp/,市区町村機関,
川口動物医療センター上青木病院,333-0845,埼玉県,川口市,上青木西4丁目25-18,048-267-3553,N.A.,http://www.kamc.jp/,動物病院・獣医師,
すたみな太郎NEXT川口店,332-0017,埼玉県,川口市,栄町3丁目8-15,048-240-3555,N.A.,http://www.edo-ichi.jp/,レストラン,
株式会社電機精工社／埼玉工場,332-0033,埼玉県,川口市,並木元町7-14,048-253-3555,03-3901-8186,http://www.denkiseikosha.co.jp/,製造・加工（電子・精密機械器具）,
ファミリーマート鳩ヶ谷八幡木店,334-0012,埼玉県,川口市,八幡木1丁目23-1,048-280-3560,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ウエルシア薬局川口芝樋ノ爪店,333-0852,埼玉県,川口市,芝樋ノ爪1丁目7-52,048-264-3561,048-264-3562,http://www.welcia-yakkyoku.co.jp/,薬,
ジェイエステティック川口店,332-0012,埼玉県,川口市,本町4丁目1-1,048-228-3561,028-659-3671,http://www.j-esthe.com/,美容・コスメ,
ミナモト倉庫株式会社,N.A.,埼玉県,川口市,峯460番地,048-296-3568,048-295-7456,http://www.minamoto-logistics.co.jp/,引越,
川口市立／中央ふれあい館,332-0012,埼玉県,川口市,本町4丁目5-26,048-222-3570,N.A.,http://www.city.kawaguchi.lg.jp/,市区町村機関,
株式会社しみず運送,332-0003,埼玉県,川口市,東領家1丁目21-12,048-227-3571,048-227-3572,http://www.shimizuunsou.net/,運送・貨物・倉庫,
埼玉県／川口地方庁舎／川口県税事務所,332-0035,埼玉県,川口市,西青木2丁目13-1,048-252-3571,048-250-1256,http://www.pref.saitama.lg.jp/,都道府県機関,
有限会社プランツショップKURATA,332-0005,埼玉県,川口市,新井町26-11,048-222-3573,048-222-3573,http://www.ps-kurata.com/,ガーデニング,
財団法人川口市体育協会,332-0035,埼玉県,川口市,西青木4丁目8-1,048-254-3575,048-254-3414,http://www.city.kawaguchi.lg.jp/,組合・団体,
株式会社NIPPO,333-0861,埼玉県,川口市,柳崎2-19-9,048-265-3577,048-266-0105,http://www.nippo-c.co.jp/,建設業・工務店,
スタジオアリスイオンモール川口店,333-0834,埼玉県,川口市,大字安行領根岸3180,048-286-3580,048-286-3598,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
株式会社フソウ,334-0057,埼玉県,川口市,大字安行原1679,048-295-3584,048-296-1237,http://www.k-fusou.jp/,ガーデニング,
株式会社北野屋,332-0021,埼玉県,川口市,西川口3-21-25,048-255-3584,048-255-3585,http://www.kitanoya.com/,販売・卸（工作機械・一般機械器具）,
株式会社シライシ／川口弥平給油所,332-0002,埼玉県,川口市,弥平1丁目16-10,048-222-3586,N.A.,http://www.co-shiraishi.com/,ガソリンスタンド,
びぃーんずくらぶ,333-0842,埼玉県,川口市,前川1丁目9-21,048-266-3588,N.A.,http://www.beansclub-hoiku.com/,幼稚園・保育施設,
川口市立／仲町保育所,332-0021,埼玉県,川口市,西川口5丁目2-1,048-252-3588,048-258-6712,http://www.city.kawaguchi.lg.jp/,幼稚園・保育施設,
八百板矯正歯科,333-0801,埼玉県,川口市,東川口1丁目19-7,048-298-3592,048-298-3594,http://www.yaoita.net/,歯科系,
アイソン株式会社,332-0032,埼玉県,川口市,中青木3丁目10-43,048-299-3597,048-299-3598,http://www.aison.jp/,製造・加工（医療・薬関連）,
あかお医院,332-0015,埼玉県,川口市,川口3-3リプレ川口2番街2号館3F,048-250-3600,N.A.,http://www.akao-iin.com/,医院・診療所・療養所,
エキスパート株式会社,N.A.,埼玉県,川口市,東川口4-20-201F,048-290-3600,048-290-3601,http://www.0810expert.com/,運送・貨物・倉庫,
株式会社アクシスロジテック,333-0848,埼玉県,川口市,芝下2丁目24-5,048-260-3600,048-260-3601,http://www.axislogitech.com/,運送・貨物・倉庫,
川口市立／西公民館,332-0023,埼玉県,川口市,飯塚2丁目3-3,048-251-3600,048-251-3600,http://www.city.kawaguchi.lg.jp/,市区町村機関,
文化軽金属鋳造株式会社,332-0021,埼玉県,川口市,西川口4-11-35,048-252-3601,048-252-3603,http://bunka-al.com/,製造・加工（非鉄金属製品）,
株式会社公電テクノ,332-0011,埼玉県,川口市,元郷5-20-9,048-226-3603,N.A.,http://www.koudentechno.jp/,家電,
大門,333-0866,埼玉県,川口市,大字芝2730,048-266-3603,N.A.,http://www.kobetei.com/,肉料理,
モスバーガー／川口本町店,332-0012,埼玉県,川口市,本町3丁目15-14,048-222-3606,048-222-3606,http://mos.jp/,ファーストフード,
ゆりかご幼稚園,334-0003,埼玉県,川口市,坂下町3丁目17-20,048-281-3607,048-281-3602,http://www.s-yurikago.ed.jp/,幼稚園・保育施設,
松屋川口栄町店,332-0017,埼玉県,川口市,栄町3丁目14-1,048-240-3608,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
サカモトケアサービス,333-0848,埼玉県,川口市,芝下1丁目9-16,048-264-3610,048-264-3611,http://www8.plala.or.jp/,介護・福祉,
レッドバロン川口南,332-0001,埼玉県,川口市,朝日2丁目28-16,048-227-3610,N.A.,http://www.redbaron.co.jp/,バイク用品,
株式会社エビス,333-0861,埼玉県,川口市,柳崎2-15-3,048-265-3611,048-265-2181,http://www.e-ebisu.co.jp/,印刷・出版,
株式会社タクテック,N.A.,埼玉県,川口市,青木3-27-17,048-240-3611,N.A.,https://takutech.tokyo/,IT・情報通信,
青木信用金庫／江戸袋支店,334-0075,埼玉県,川口市,江戸袋1丁目12-1,048-285-3611,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
大和証券株式会社川口支店,332-0012,埼玉県,川口市,本町4丁目2-1,048-225-3611,048-222-0189,http://www.daiwa.jp/,証券・保険・商品先物,
川口市立／南平公民館,332-0011,埼玉県,川口市,元郷6丁目14-1,048-222-3612,048-222-3478,http://www.city.kawaguchi.lg.jp/,映画・劇場・会館,
株式会社花もえぎ,334-0076,埼玉県,川口市,本蓮3-6-8,048-282-3617,048-282-1784,http://www.hanamoegi.com/,レストラン,
株式会社サカモト,333-0848,埼玉県,川口市,芝下1-9-16,048-264-3620,048-264-3611,http://www.sakamoto-unyu.com/,運送・貨物・倉庫,
高橋動物病院,333-0841,埼玉県,川口市,前川町4丁目1-25,048-268-3620,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社ワールド避雷針工業北関東支店,332-0023,埼玉県,川口市,飯塚3丁目13-8,048-258-3621,N.A.,http://www.wlp.co.jp/,家電,
大蔵屋商事株式会社,332-0031,埼玉県,川口市,青木3-7-32,048-255-3624,N.A.,http://www.okuraya-s.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社菅野塗装工業所,332-0003,埼玉県,川口市,東領家5丁目13-3,048-222-3625,048-222-3629,http://www.e-tosou.co.jp/,製造・加工（金属製品）,
有限会社計測サービス,334-0056,埼玉県,川口市,大字峯778-7,048-242-3630,048-924-0079,http://www.keisoku-service.jp/,家電,
有限会社大塚防災設備,333-0816,埼玉県,川口市,差間3丁目34-14-101,048-294-3633,N.A.,http://www.obsk.co.jp/,防犯・防火,
株式会社セットアップ,334-0073,埼玉県,川口市,赤井4丁目1-22,048-288-3636,048-288-3939,http://www.setup-group.co.jp/,総合・職別工事業,
興禅院,334-0058,埼玉県,川口市,大字安行領家401,048-296-3640,048-297-6181,http://www.ukima.info/,宗教,
川口くるみ幼稚園,332-0006,埼玉県,川口市,末広3丁目9-1,048-222-3642,048-222-0026,http://www.kurumiyo.com/,幼稚園・保育施設,
日本精密金型株式会社,332-0031,埼玉県,川口市,青木3-2-3,048-252-3649,N.A.,http://www.jpd-japan.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社誠興社,333-0847,埼玉県,川口市,芝中田1-24-11,048-268-3650,048-268-3660,http://www.kk-seikosha.co.jp/,総合・職別工事業,
有限会社ダイコク総業,334-0001,埼玉県,川口市,桜町1丁目6-5,048-282-3651,048-282-3652,http://www.tatemono-kaitai.com/,廃棄物処理,
トミタ設備工業株式会社,333-0801,埼玉県,川口市,東川口5-3-12,048-296-3653,048-296-3759,http://www.tomita-setsubi.co.jp/,設備工事業,
株式会社ハイブリッド,332-0017,埼玉県,川口市,栄町3丁目10-3,048-240-3660,N.A.,http://www.hy-b.co.jp/,広告・マーケティング,
つけ麺津気屋川口,332-0017,埼玉県,川口市,栄町3丁目1-24,048-223-3663,N.A.,http://tsukiya.net/,ラーメン,
スリムビューティハウス川口店,332-0017,埼玉県,川口市,栄町3丁目8-18,048-251-3665,N.A.,http://www.slim.co.jp/,美容・コスメ,
川口液化ケミカル株式会社,334-0073,埼玉県,川口市,赤井4-16-20,048-282-3665,048-281-3987,http://www.klchem.co.jp/,燃料,
株式会社村石組,334-0063,埼玉県,川口市,東本郷1-9-47,048-281-3667,048-281-3649,http://www.muraishi.com/,総合・職別工事業,
株式会社スネイルペース,332-0015,埼玉県,川口市,川口6丁目3-14,048-258-3677,048-258-3893,http://snails-pace.co.jp/,士業・コンサルタント,
株式会社山義,332-0011,埼玉県,川口市,元郷4-4-13,048-222-3677,048-222-3640,http://www.yamayosi.com/,総合・職別工事業,
株式会社ドッグヴィジョン,333-0866,埼玉県,川口市,大字芝5374-16-102,048-261-3679,048-261-3679,http://www.dogvision.jp/,犬訓練所,
