▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
笠原工業株式会社,025-0037,岩手県,花巻市,太田第64地割467-1,0198-24-4203,0198-24-8594,http://www.s-kasahara.co.jp/,製造・加工（化学・プラスチック）,
アート施工,025-0016,岩手県,花巻市,高木第19地割70-12,0198-22-4211,0198-22-4850,http://www12.plala.or.jp/,総合・職別工事業,
株式会社小田島／本社,025-0008,岩手県,花巻市,空港南2丁目18,0198-26-4211,0198-26-4222,https://www.tohoku-alfresa.co.jp/,販売・卸（医薬・化粧品）,
岩手県立／花巻南高等学校,025-0053,岩手県,花巻市,中北万丁目288-1,0198-23-4236,0198-22-6992,http://www2.iwate-ed.jp/,小・中・高・大学等,
株式会社花巻生コン,025-0072,岩手県,花巻市,四日町3-22-15,0198-26-4241,0198-26-4361,http://www.izumi-gr.co.jp/,製造・加工（金属製品）,
株式会社泉商店鋼材課,025-0311,岩手県,花巻市,卸町17,0198-26-4242,N.A.,http://www.izumi-gr.co.jp/,製造・加工（鉄鋼製品）,
株式会社泉商店建材課,025-0311,岩手県,花巻市,卸町17,0198-26-4243,N.A.,http://www.izumi-gr.co.jp/,製造・加工（建築資材）,
花巻総合卸センター,025-0311,岩手県,花巻市,卸町27,0198-26-4269,0198-26-3982,http://hanamakioroshi.or.jp/,組合・団体,
シナネン石油株式会社セルヴィス花巻,025-0064,岩手県,花巻市,桜台2丁目31-1,0198-24-4300,0198-24-1003,http://seruvisu.blog40.fc2.com/,ガソリンスタンド,
株式会社坂田建材花巻支店,025-0311,岩手県,花巻市,卸町16,0198-26-4300,0198-26-4650,http://www.sakata-ssk.com/,エクステリア,
エルゴテック株式会社北東北営業所,025-0304,岩手県,花巻市,湯本第2地割54-16,0198-29-4301,03-6858-6615,http://www2.ergotech.co.jp/,リフォーム,
有限会社菊池製餡所,025-0084,岩手県,花巻市,桜町1-321,0198-24-4303,0198-24-5468,http://www.kikuchibeansjam.co.jp/,製造・加工（食料品）,
株式会社新興製作所,025-0354,岩手県,花巻市,大畑9-92-6,0198-26-4311,0198-26-4327,http://www.shinko-exc.co.jp/,製造・加工（電子・精密機械器具）,
東和温泉,028-0115,岩手県,花巻市,東和町安俵6区135,0198-42-4311,0198-42-4672,http://www.towa-spa.co.jp/,観光・温泉・銭湯,
松葉商店,028-0114,岩手県,花巻市,東和町土沢5区380,0198-42-4325,0198-42-4412,http://matsubashoten.com/,販売・卸（食料品）,
株式会社アイオー精密／生産本部営業,025-0015,岩手県,花巻市,東十二丁目第19地割10-54,0198-22-4330,0198-22-7041,http://www.aio-precision.co.jp/,製造・加工（金属製品）,
株式会社小友木材店,025-0075,岩手県,花巻市,花城町3-50,0198-23-4331,0198-23-4333,http://www.otomoku.co.jp/,不動産・賃貸,
有限会社せがわ京染店,025-0086,岩手県,花巻市,鍛治町6-1,0198-24-4333,0198-24-4334,http://www10.plala.or.jp/,和服,
岩手県トラック協会花巻支部,025-0312,岩手県,花巻市,二枚橋第3地割195,0198-26-4335,0198-26-4915,http://www.iwatokyo.or.jp/,組合・団体,
株式会社丸石産業岩手営業所,025-0008,岩手県,花巻市,空港南2丁目5-2,0198-29-4340,0198-29-4341,http://www.maruishi.biz/,農業,
リサイクルショップ・ショーワ,025-0016,岩手県,花巻市,高木第10地割243,0198-24-4347,0198-24-4067,http://rsshowa.web.fc2.com/,コレクション,
アベイル花巻店,025-0006,岩手県,花巻市,下似内第17地割97-4,0198-21-4351,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社花巻葬祭センター,025-0089,岩手県,花巻市,豊沢町8-8,0198-22-4382,0198-22-4383,http://www.hanamakisousai.com/,葬儀,
花巻市役所／こどもセンター,025-0075,岩手県,花巻市,花城町1-47,0198-21-4388,0198-21-4388,http://www.city.hanamaki.iwate.jp/,市区町村機関,
株式会社昭和食品,025-0002,岩手県,花巻市,西宮野目13-14-1,0198-26-4404,0198-26-2448,http://www.yaki-tori.co.jp/,食料品,
公文式湯口教室,025-0042,岩手県,花巻市,円万寺字下堰田6-2,0198-28-4406,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社サトミ塗装,025-0034,岩手県,花巻市,南諏訪町24-22,0198-24-4408,0198-24-4408,http://www.satomitoso.com/,リフォーム,
なはんプラザ,025-0092,岩手県,花巻市,大通り1丁目2-21,0198-22-4412,0198-22-4791,http://nahan-plaza.jp/,映画・劇場・会館,
花巻市役所／和田プール,028-0115,岩手県,花巻市,東和町安俵6区53,0198-42-4416,N.A.,http://www.city.hanamaki.iwate.jp/,市区町村機関,
株式会社黒坂鍍金工業所,N.A.,岩手県,花巻市,二枚橋第四地割3番18号,0198-26-4436,0198-26-4439,http://www.kurosaka-mekki.co.jp/,製造・加工（鉄鋼製品）,
SS建築デザイン室有限会社,025-0304,岩手県,花巻市,湯本第2地割54-16,0198-27-4447,0198-27-4906,http://ssroom.jp/,総合・職別工事業,
成田歯科医院,025-0092,岩手県,花巻市,大通り1丁目19-6,0198-23-4448,0198-23-4454,http://www.naritasika.com/,歯科系,
さかえや・満州ニララーメン,028-0114,岩手県,花巻市,東和町土沢2区274,0198-42-4483,N.A.,https://mannira.com/sakaeya_power/,ラーメン,
花巻商工会議所／石鳥谷支所,028-3101,岩手県,花巻市,石鳥谷町好地第6地割10-3,0198-45-4488,0198-45-4469,http://hanamaki-cci.or.jp/,組合・団体,
みやかわジンギスカン,025-0094,岩手県,花巻市,桜木町2丁目24,0198-22-4493,0198-29-4447,http://www.kanko-hanamaki.ne.jp/,肉料理,
たきの内科・循環器科クリニック,025-0092,岩手県,花巻市,大通り1丁目10-30,0198-21-4511,0198-21-4510,http://www.takino-cl.com/,内科系,
ホテル三右ェ門,025-0305,岩手県,花巻市,台第2地割45,0198-27-4511,0198-27-4311,http://www.hotel-sanemon.com/,旅館・民宿,
社団法人花巻観光協会,025-0004,岩手県,花巻市,葛第3地割183-1,0198-29-4522,0198-29-4447,http://www.kanko-hanamaki.ne.jp/,観光・温泉・銭湯,
バルール,025-0062,岩手県,花巻市,上小舟渡167,0198-23-4537,0198-24-2583,http://www.satoplan-pac.com/,リフォーム,
株式会社星光舎,N.A.,岩手県,花巻市,下小舟渡118-1,0198-22-4541,N.A.,http://www.seikosya.net/,その他サービス,
岩手県立／生涯学習推進センター,025-0301,岩手県,花巻市,北湯口第2地割82-13,0198-27-4555,0198-27-4564,http://www.pref.iwate.jp/,都道府県機関,
株式会社サンデー／花巻店,025-0021,岩手県,花巻市,南城10,0198-22-4560,0198-22-4729,http://www.sunday.co.jp/,生活用品,
花巻市役所／総合文化財センター,028-3203,岩手県,花巻市,大迫町大迫第3地割39-1,0198-29-4567,0198-48-3001,http://www.city.hanamaki.iwate.jp/,N.A.,
大谷幼稚園,025-0071,岩手県,花巻市,愛宕町7-34,0198-22-4575,0198-22-4575,http://www.ki.aso.ac.jp/,幼稚園・保育施設,
高橋勝芳税理士事務所,025-0321,岩手県,花巻市,金矢第1地割131番地1,0198-27-4583,N.A.,http://www.tkcnf.com/,アウトソーシング,
株式会社ヰセキ東北,N.A.,岩手県,花巻市,卸町9-2,0198-26-4611,N.A.,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
岩手電工株式会社花巻営業所,025-0072,岩手県,花巻市,四日町3丁目18-22,0198-23-4611,0198-22-5823,http://www.iwatedenko.com/,設備工事業,
佐川急便株式会社花巻店,025-0312,岩手県,花巻市,二枚橋第4地割271-1,0198-26-4625,0198-26-5068,http://www.sagawa-exp.co.jp/,宅配便,
岩手環境保全株式会社,025-0312,岩手県,花巻市,二枚橋第5地割360-1,0198-26-4633,0198-26-3431,http://www.entreve.co.jp/,ビルメンテナンス,
宗青寺,025-0082,岩手県,花巻市,御田屋町3-21,0198-23-4633,N.A.,http://souseiji.ftw.jp/,宗教,
公文式土沢教室,028-0114,岩手県,花巻市,東和町土沢8区390,0198-42-4639,0198-42-4639,http://www.kumon.ne.jp/,塾・予備校,
プロ農夢花巻株式会社,025-0037,岩手県,花巻市,太田第42地割239,0198-28-4649,0198-38-1254,http://pronoumu.co.jp/,組合・団体,
ヤマダ電機テックランド花巻店,025-0006,岩手県,花巻市,下似内第17地割91,0198-29-4666,N.A.,http://www.yamada-denki.jp/,家電,
社会福祉法人花巻市社会福祉協議会／石鳥谷支所,028-3101,岩手県,花巻市,石鳥谷町好地第6地割10-3,0198-45-4666,0198-46-1171,http://hanamaki-syakyo.or.jp/,組合・団体,
株式会社星光舎クリーニング店／オリーブビフレ店,025-0084,岩手県,花巻市,桜町4丁目299,0198-22-4686,0198-24-9089,http://www.seikosya.net/,住まいのクリーニング,
グループホーム超勝寮,028-3172,岩手県,花巻市,石鳥谷町北寺林第1地割24,0198-45-4698,N.A.,https://sp.echna.ne.jp/,介護・福祉,
セブンイレブン／花巻諏訪町2丁目店,025-0039,岩手県,花巻市,諏訪町2丁目2-3,0198-22-4711,0198-22-4711,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ショートステイこころ,025-0033,岩手県,花巻市,諏訪57-2,0198-29-4714,0198-29-4715,http://www.joylife.jpn.com/,介護・福祉,
みちのく自動販売機サービス株式会社,025-0003,岩手県,花巻市,東宮野目13-111-2,0198-24-4722,0198-22-2470,http://www.michinoku-mcs.co.jp/,製造・加工（工作機械・一般機械器具）,
味処とうわ,028-0115,岩手県,花巻市,東和町安俵6区147-2,0198-42-4723,0198-42-4672,http://www.towa-spa.co.jp/,レストラン,
株式会社小澤商店,025-0074,岩手県,花巻市,坂本町3-4,0198-23-4724,0198-24-9155,http://www.ozawatools.com/,販売・卸（その他）,
いわてゆいっこ花巻,025-0073,岩手県,花巻市,一日市4-21,0198-22-4748,0198-22-4748,http://hanamaki.yuicco.com/,組合・団体,
可児司法書士事務所,028-0114,岩手県,花巻市,東和町土沢6区64-1,0198-29-4750,0198-29-4750,http://www.kanijimusho.jp/,士業・コンサルタント,
旭工業株式会社,N.A.,岩手県,花巻市,二枚橋5-348,0198-26-4755,0198-26-4756,http://www.asahi-ind.co.jp/,製造・加工（鉄鋼製品）,
岩手大丸コンクリート株式会社,028-0105,岩手県,花巻市,東和町前田2区137,0198-42-4755,0198-42-3318,http://www.ginga.or.jp/,製造・加工（金属製品）,
川嶋印刷株式会社,025-0052,岩手県,花巻市,野田380-2,0198-22-4755,0198-22-4754,http://www.kpc.co.jp/,印刷・出版,
モビコム株式会社,025-0312,岩手県,花巻市,二枚橋第5地割6-3-8,0198-29-4761,0198-29-4762,http://www.mobicomm.co.jp/,建設業・工務店,
AGC硝子建材株式会社東北支社岩手支店,025-0312,岩手県,花巻市,二枚橋第6地割238-1,0198-26-4770,0198-26-4773,http://www.agc-gk.com/,製造・加工（建築資材）,
ビオトープ芽吹き屋,028-3101,岩手県,花巻市,石鳥谷町好地第3地割85-1,0198-45-4776,0198-45-4776,http://www.mebukiya.co.jp/,そば・うどん,
昭典不動産鑑定事務所（合同会社）,025-0036,岩手県,花巻市,中根子字古館10,0198-29-4777,0198-29-4778,http://shoten-office.cieloblog.jp/,相談・調査,
岩手労働基準協会花巻支部,025-0008,岩手県,花巻市,空港南2丁目19,0198-29-4800,019-681-1018,http://honbu.iwateroukikyo.com/,組合・団体,
小田島商事株式会社,025-0311,岩手県,花巻市,卸町64,0198-26-4822,N.A.,http://www.odashima-shouji.co.jp/,農業,
プロフェクト株式会社,025-0036,岩手県,花巻市,中根子字堂前38,0198-23-4843,0198-24-7268,http://www.e-isg.co.jp/,販売・卸（建設資材）,
株式会社清水葬祭,025-0039,岩手県,花巻市,諏訪町2丁目2-2,0198-23-4845,0198-23-8433,http://www.shimizusousai.com/,賃貸・レンタル,
マクドナルド花巻イトーヨーカドー店,025-0063,岩手県,花巻市,下小舟渡118-1,0198-21-4848,0198-21-4848,http://www.mcdonalds.co.jp/,ファーストフード,
小田島民芸所,025-0098,岩手県,花巻市,材木町10-20,0198-23-4856,0198-23-4856,http://www.odasima.com/,おみやげ,
芽吹き屋岩手阿部製粉株式会社絹和,028-3101,岩手県,花巻市,石鳥谷町好地第3地割85-1,0198-45-4880,0198-45-4887,http://www.mebukiya.co.jp/,製造・加工（食料品）,
本間物産株式会社,025-0098,岩手県,花巻市,材木町26-1,0198-23-4881,N.A.,http://www.maruhoncowboy.com/,食料品,
株式会社鋼商,N.A.,岩手県,花巻市,石鳥谷町大瀬川第9地割32番地3,0198-45-4888,0198-45-4889,http://www.cosho.jp/,製造・加工（鉄鋼製品）,
大和造園土木株式会社,025-0046,岩手県,花巻市,鍋倉字地森7,0198-24-4888,0198-24-6414,http://www.daiwak.co.jp/,農業,
高文自動車学校,025-0062,岩手県,花巻市,上小舟渡278,0198-23-4894,0198-23-6629,http://www.takabun-drive.com/,資格,
岩手県／花巻地区合同庁舎／県南広域振興局／花巻総務センター,025-0075,岩手県,花巻市,花城町1-41,0198-22-4911,0198-23-7758,http://www.pref.iwate.jp/,都道府県機関,
岩手県／花巻地区合同庁舎／県南広域振興局／花巻県税センター,025-0075,岩手県,花巻市,花城町1-41,0198-22-4912,0198-22-2529,http://www.pref.iwate.jp/,都道府県機関,
株式会社星光舎クリーニング店／オリーブアルテマルカン店,025-0064,岩手県,花巻市,桜台1丁目12-12,0198-22-4944,0198-45-6034,http://www.seikosya.net/,住まいのクリーニング,
かつ祭,025-0065,岩手県,花巻市,星が丘1丁目12-30,0198-29-4955,N.A.,http://www.michinoku-japan.com/,肉料理,
ポパイ,025-0097,岩手県,花巻市,若葉町3丁目11-17,0198-23-4977,0198-23-4977,http://popeye.meat.co.jp/,レストラン,
金婚亭,025-0002,岩手県,花巻市,西宮野目第11地割88,0198-26-4982,0198-26-514,http://www.michinoku.co.jp/,食料品,
富士大学／図書館,025-0025,岩手県,花巻市,下根子450-3,0198-22-4986,N.A.,http://www.fuji-u.ac.jp/,小・中・高・大学等,
マッチングプロジェクト,025-0033,岩手県,花巻市,諏訪330-1,0198-41-5003,0198-41-5131,http://www.matching-project.jp/,IT・情報通信,
株式会社ヰセキ東北,N.A.,岩手県,花巻市,卸町9-2,0198-26-5005,0198-26-4759,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
岩手県空港ターミナルビル株式会社,025-0003,岩手県,花巻市,東宮野目第二地割53番地,0198-26-5011,0198-26-5013,http://www.hna-terminal.co.jp/,運送・貨物・倉庫,
焼肉・冷麺ヤマト花巻店,025-0065,岩手県,花巻市,星が丘1丁目9-10,0198-29-5018,0197-65-2950,http://www.yamato55.com/,肉料理,
かっぱ寿司花巻店,025-0081,岩手県,花巻市,里川口町1-2,0198-21-5028,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
佐々木接骨院,025-0092,岩手県,花巻市,大通り1丁目20-3,0198-23-5035,0198-23-5034,http://sasaki-hone.jp/,整体等各種療術,
豆工房タカハシ,025-0064,岩手県,花巻市,桜台2丁目32-6,0198-41-5040,0198-41-5041,http://www.mamekoubou-takahasi.com/,酒・飲料品,
カーブス花巻,025-0074,岩手県,花巻市,坂本町4-3,0198-41-5050,N.A.,http://www.curves.co.jp/,スポーツ,
ドコモショップ花巻店,025-0088,岩手県,花巻市,東町12-32,0198-22-5050,0198-22-5063,https://www.nttdocomo.co.jp/,電話・通信,
有限会社鍋割川ユニオン,025-0324,岩手県,花巻市,小瀬川4地割34,0198-27-5051,0198-27-5051,http://nabewarikawa.com/,農業,
ファミリーマート花巻四日町店,025-0072,岩手県,花巻市,四日町3丁目9-4,0198-21-5055,0980-53-2510,http://www.family.co.jp/,コンビニ・スーパー・デパート,
るんびにい美術館,025-0065,岩手県,花巻市,星が丘1丁目21-29,0198-22-5057,0198-22-5057,https://www.kourinkai.net/,博物館・美術館,
くるポン,025-0016,岩手県,花巻市,高木第16地割68-6,0198-41-5077,0198-42-4412,http://matsubashoten.com/,たこ焼き・お好み焼き,
メガネのおくやま／銀河モール店,025-0016,岩手県,花巻市,高木第16地割68-6,0198-41-5088,0198-41-5090,http://www.megane-okuyama.com/,生活用品,
金澤秀晃税理士事務所,025-0065,岩手県,花巻市,星が丘1丁目9-3,0198-24-5095,0198-24-5869,http://www.bizup.jp/,士業・コンサルタント,
島保育園,025-0015,岩手県,花巻市,東十二丁目第14地割36-3,0198-23-5096,0198-23-2193,http://www.shimahoikuen.com/,幼稚園・保育施設,
花巻市立／内川目小学校,028-3201,岩手県,花巻市,大迫町内川目第19地割60,0198-48-5100,0198-36-5275,http://www.city.hanamaki.iwate.jp/,N.A.,
株式会社赤沼商店,N.A.,岩手県,花巻市,四日町2丁目2-30,0198-24-5111,0198-24-5112,http://akato.ftw.jp/,食料品,
さいき整形外科医院,025-0065,岩手県,花巻市,星が丘2丁目16-8,0198-22-5120,0198-22-5068,http://www.saiki-seikei.jp/,外科系,
株式会社東北銀行／花巻支店,025-0085,岩手県,花巻市,双葉町1-24,0198-23-5121,N.A.,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
はなまき法律事務所,025-0087,岩手県,花巻市,上町5-22,0198-29-5131,0198-29-5132,http://www.hanamaki-lo.sakura.ne.jp/,士業・コンサルタント,
株式会社東北銀行／北花巻支店,025-0072,岩手県,花巻市,四日町1丁目8-26,0198-23-5150,N.A.,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
幸楽苑花巻店,025-0003,岩手県,花巻市,東宮野目第12地割12-1,0198-21-5155,0198-21-5155,http://www.kourakuen.co.jp/,ラーメン,
豊沢川土地改良区,025-0094,岩手県,花巻市,桜木町2丁目41,0198-24-5155,0198-24-5157,http://www.toyosawa.or.jp/,組合・団体,
富士電機株式会社,025-0311,岩手県,花巻市,卸町23,0198-26-5161,0198-26-5171,http://www.fujielectric.co.jp/,製造・加工（電子・精密機械器具）,
くくる花巻訪問看護ステーション,025-0097,岩手県,花巻市,若葉町3丁目4-3,0198-29-5175,0198-29-5176,http://www.kukuruhanamaki.com/,介護・福祉,
株式会社シリウスケアサービス,025-0034,岩手県,花巻市,南諏訪町4-8,0198-21-5200,0198-21-2255,http://www.siriuscare.net/,介護・福祉,
保険ステーション岩手支店,025-0016,岩手県,花巻市,高木第16地割68-6,0198-29-5200,0198-29-5201,http://www.hoken-station.co.jp/,証券・保険・商品先物,
ファミリーマート花巻南温泉峡口店,025-0244,岩手県,花巻市,湯口字蟹沢13-2,0198-38-5211,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
新高電気株式会社,025-0092,岩手県,花巻市,大通り1丁目4-15,0198-23-5211,0198-22-4186,http://www.niitaka.com/,建設業・工務店,
東北地方整備局北上川ダム統合管理事務所田瀬ダム管理支所,028-0123,岩手県,花巻市,東和町田瀬第39地割1-3,0198-44-5211,0197-74-2013,http://www.thr.mlit.go.jp/,官公署,
峰南荘,028-3201,岩手県,花巻市,大迫町内川目第1地割2,0198-48-5214,0198-48-2021,http://www.hounansou.com/,旅館・民宿,
有限会社サワ,025-0073,岩手県,花巻市,一日市2-5,0198-21-5225,0198-21-5225,http://www.sawahb.com/,製造・加工（工作機械・一般機械器具）,
ダイソー&アオヤマ100円プラザ花巻店,025-0003,岩手県,花巻市,東宮野目第13地割126,0198-21-5226,084-925-8156,http://www.100yenplaza.com/,生活用品,
株式会社中央コーポレーション／建築事業,025-0003,岩手県,花巻市,東宮野目第11地割5,0198-26-5226,0198-26-5228,http://www.e-chuoh.com/,総合・職別工事業,
JR東日本／花巻駅,025-0092,岩手県,花巻市,大通り1丁目1-43-2,0198-23-5228,0198-23-5228,https://www.jreast.co.jp/,交通機関,
岩手県／防災航空センター,025-0004,岩手県,花巻市,葛第3地割183-1,0198-26-5251,0198-26-5256,http://www.pref.iwate.jp/,都道府県機関,
株式会社平与商店,025-0096,岩手県,花巻市,藤沢町306,0198-23-5256,0198-23-5257,http://www.hirayo-shoyu.com/,食料品,
イーエヌ大塚製薬株式会社花巻工場,025-0312,岩手県,花巻市,二枚橋第4地割3-5,0198-26-5261,0198-26-1055,http://www.enotsuka.co.jp/,製造・加工（医療・薬関連）,
活版ディーアイ株式会社,025-0311,岩手県,花巻市,卸町61,0198-29-5263,0198-29-5264,http://kappan-di.com/,印刷・出版,
株式会社阿部電機商会本社・電気工事部,025-0086,岩手県,花巻市,鍛治町5-9,0198-23-5266,0198-23-5267,http://www.abedenki.jp/,家電,
株式会社阿部電機商会／管工事部,025-0093,岩手県,花巻市,南川原町323,0198-23-5268,N.A.,http://www.abedenki.jp/,リフォーム,
盛岡地方検察庁花巻支部,025-0076,岩手県,花巻市,城内9-27,0198-23-5274,N.A.,http://www.kensatsu.go.jp/,官公署,
セブンイレブン／花巻石鳥谷八幡店,028-3163,岩手県,花巻市,石鳥谷町八幡第4地割1-2,0198-45-5279,0198-45-5279,https://www.sej.co.jp/,コンビニ・スーパー・デパート,
花巻郵便局／郵便配達,025-0087,岩手県,花巻市,上町12-4,0198-23-5283,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
宮脇書店花巻店,025-0062,岩手県,花巻市,上小舟渡30-1,0198-22-5298,0198-22-5287,http://www.miyawakishoten.com/,本,
花巻市／石鳥谷体育館,028-3171,岩手県,花巻市,石鳥谷町中寺林第7地割1-1,0198-45-5299,0198-45-5299,http://www.city.hanamaki.iwate.jp/,スポーツ施設,
株式会社サンファミリー／花巻支店,025-0064,岩手県,花巻市,桜台1丁目15-10,0198-21-5300,0198-22-6900,http://www.sunfamily.co.jp/,葬儀,
100円ショップセリア花巻桜町店,025-0084,岩手県,花巻市,桜町4丁目276-1,0198-22-5301,0198-22-5301,http://www.seria-group.com/,生活用品,
花巻市立／花巻幼稚園,025-0076,岩手県,花巻市,城内10-5,0198-23-5301,0198-23-5301,https://www.city.hanamaki.iwate.jp/,幼稚園・保育施設,
花巻信用金庫／本店,025-0078,岩手県,花巻市,吹張町11-10,0198-23-5311,0198-23-7376,http://www.shinkin.co.jp/,金融・郵貯・貸金,
花巻市役所／花巻図書館,025-0097,岩手県,花巻市,若葉町3丁目16-24,0198-23-5334,0198-23-5780,http://www.city.hanamaki.iwate.jp/,市区町村機関,
和同産業株式会社／FAX,025-0035,岩手県,花巻市,実相寺410,0198-22-5350,0198-41-1221,http://www.wadosng.jp/,販売・卸（工作機械・一般機械器具）,
岩手中部水道企業団,025-0004,岩手県,花巻市,葛第3地割183-1,0198-29-5377,0198-26-3307,http://www.iwatetyubu-suido.jp/,公庫・公社・事業団,
林テレンプ株式会社,N.A.,岩手県,花巻市,二枚橋第六地割447,0198-26-5381,0198-26-5382,http://www.hayatele.co.jp/,製造・加工（輸送機械器具）,
株式会社理水興業,025-0065,岩手県,花巻市,星が丘2-16-12,0198-23-5395,0198-24-7139,http://www.risui-kogyo.co.jp/,設備工事業,
ザ・ゴールド花巻店,025-0091,岩手県,花巻市,西大通り1丁目19-1,0198-21-5400,N.A.,http://www.the-gold.jp/,中古品売買,
花巻市役所／起業化支援センター,025-0312,岩手県,花巻市,二枚橋第5地割6-3,0198-26-5430,0198-26-1033,http://iphc.jp/,市区町村機関,
サカモト薬局／健康館,025-0038,岩手県,花巻市,不動町1丁目2-5,0198-21-5454,0198-21-4747,http://www.sakamoto-ph.net/,薬,
中屋長左衛門,025-0096,岩手県,花巻市,藤沢町300-1,0198-23-5455,0198-23-3535,http://www.nakayachozaemon.com/,製造・加工（金属製品）,
いとう歯科,025-0072,岩手県,花巻市,四日町3丁目8-4,0198-29-5475,0198-29-5476,http://www.idc-hanamaki.jp/,歯科系,
株式会社デンロコーポレーション東北ガルバセンター,025-0301,岩手県,花巻市,北湯口第18地割26-17,0198-27-5501,0198-27-5502,http://www.denro.co.jp/,製造・加工（金属製品）,
高橋商事,025-0091,岩手県,花巻市,西大通り2丁目1-35,0198-23-5509,0198-23-5995,http://www.tkshoji.net/,不動産,
太陽電機株式会社／花巻営業所,025-0312,岩手県,花巻市,二枚橋第3地割171-3,0198-26-5511,0198-26-5517,http://www.taiyo-el.jp/,OA機器,
東北埼京株式会社,025-0024,岩手県,花巻市,山の神220,0198-21-5512,0198-21-5513,http://www.saikyo-net.co.jp/,総合・職別工事業,
株式会社T&Gバイオナーサリー,028-3172,岩手県,花巻市,石鳥谷町北寺林第3地割22,0198-45-5517,0198-45-6551,https://www.office-web.jp/,農業,
株式会社テラ,025-0016,岩手県,花巻市,高木17-7-3,0198-21-5517,0198-21-5518,https://terra-tono.com/,建設業・工務店,
行政書士金矢健次,025-0002,岩手県,花巻市,西宮野目第13地割129-8,0198-26-5522,0198-26-5522,http://g-kenji.qee.jp/,士業・コンサルタント,
山の神温泉・幸迎館,025-0253,岩手県,花巻市,下シ沢字中野53-1,0198-38-5526,0198-38-5527,http://www.yuukaen.jp/,旅館・民宿,
花巻卓球センター高榮,025-0087,岩手県,花巻市,上町4-10,0198-23-5528,0198-23-5528,http://hanamakitakkyu.blog94.fc2.com/,スポーツ用品,
有限会社システムテック,025-0061,岩手県,花巻市,本館55-6,0198-24-5533,0198-24-5733,http://www.systemtec-iwate.com/,リフォーム,
セブンイレブン／花巻城内店,025-0076,岩手県,花巻市,城内12-23,0198-23-5537,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社かぎや菓子舗桜木町店,025-0094,岩手県,花巻市,桜木町2丁目74-3,0198-24-5540,N.A.,http://www.sweets-kagiya.com/,お菓子・スイーツ,
株式会社ワークイン,025-0097,岩手県,花巻市,若葉町2丁目4-14,0198-21-5580,0198-22-1199,http://www.294ph.com/,製造・加工（医療・薬関連）,
川嶋医院,025-0086,岩手県,花巻市,鍛治町12-5,0198-23-5641,0198-23-0079,http://www.kawashimaiin.jp/,小児科系,
花巻東高等学校／法人理事室,025-0066,岩手県,花巻市,松園町55-1,0198-22-5646,0198-41-1136,http://www.hanamakihigashi-h.jp/,小・中・高・大学等,
イーハトーブ病院,025-0244,岩手県,花巻市,湯口字志戸平14-1,0198-38-5656,0198-38-5666,http://www.kyourinkai.com/,医院・診療所・療養所,
株式会社セントラル,025-0006,岩手県,花巻市,下似内第10地割56-1,0198-23-5656,0198-23-5479,http://central3939.co.jp/,製造・加工（工作機械・一般機械器具）,
さとう整骨院,025-0066,岩手県,花巻市,松園町661-6,0198-21-5678,0198-21-5678,http://www.satou-seikotsuin.net/,整体等各種療術,
株式会社盛岡南ゴルフ倶楽部／予約電話,028-3121,岩手県,花巻市,石鳥谷町戸塚第2地割13-1,0198-45-5678,0198-45-5685,http://www.minamigolf.com/,ゴルフ,
株式会社盛岡南ゴルフ倶楽部,028-3121,岩手県,花巻市,石鳥谷町戸塚第2地割13-1,0198-45-5681,0198-45-5685,http://www.minamigolf.com/,ゴルフ,
びっくりドンキー花巻店,025-0076,岩手県,花巻市,城内165-1,0198-29-5729,0198-29-5805,http://www.bikkuri-donkey.com/,レストラン,
株式会社伊藤工作所,025-0036,岩手県,花巻市,中根子字駒込5-4,0198-23-5753,0198-22-3035,http://www.ito-kohsakusho.com/,製造・加工（その他）,
花城薬局,025-0075,岩手県,花巻市,花城町3-19,0198-23-5764,0198-22-4060,http://www.luckybag.co.jp/,薬,
有限会社菅原自動車整備工場,025-0055,岩手県,花巻市,南万丁目1180-2,0198-23-5808,0198-24-6709,http://www.ioihp.com/,車検・整備・修理,
日東工業株式会社,025-0312,岩手県,花巻市,二枚橋第4地割3番6,0198-26-5811,0198-26-4911,http://www.nito.co.jp/,製造・加工（電子・精密機械器具）,
花巻市役所／国際交流協会,025-0004,岩手県,花巻市,葛第3地割183-1,0198-26-5833,0198-26-5855,https://hanakokusai.wordpress.com/,映画・劇場・会館,
