▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社中部日本プラスチック関東支店,329-4401,栃木県,栃木市,大平町牛久258,0282-20-1707,N.A.,http://www.cnp.co.jp/,製造・加工（化学・プラスチック）,
吉見行政書士事務所,329-4423,栃木県,栃木市,大平町西水代1487-1,0282-45-1709,N.A.,http://kensetsukyoka.org/,士業・コンサルタント,
さくらSEI英語型保育園,328-0075,栃木県,栃木市,箱森町50-17,0282-25-1711,0282-25-3811,http://www.sakura-sei.ed.jp/,幼稚園・保育施設,
ワタレイ株式会社,328-0067,栃木県,栃木市,皆川城内町2989-14,0282-30-1711,N.A.,http://www.watarei.co.jp/,設備工事業,
栃木信用金庫／大平南支店,329-4421,栃木県,栃木市,大平町西野田542,0282-43-1711,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
栃木信用金庫／都賀支店,328-0111,栃木県,栃木市,都賀町家中2332-9,0282-27-1711,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
福山通運株式会社／栃木支店,323-1108,栃木県,栃木市,藤岡町太田1112-2,0282-62-1711,0282-62-1716,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
株式会社キヨタハウズ,328-0032,栃木県,栃木市,神田町2-8,0282-25-1717,0282-22-0983,http://www.kiyota-house.jp/,総合・職別工事業,
出流観音満願寺,328-0206,栃木県,栃木市,出流町288,0282-31-1717,0282-31-2121,http://www.idurusan.com/,宗教,
ばいく屋WINGBIRD,323-1104,栃木県,栃木市,藤岡町藤岡875-1,0282-62-1723,0282-21-7716,http://www.bike-wingbird.com/,バイク用品,
株式会社別井商店,328-0011,栃木県,栃木市,大宮町1579-1,0282-27-1748,0282-27-3708,http://www.betui.net/,ガソリンスタンド,
株式会社オオガノ,N.A.,栃木県,栃木市,鍋山町432,0282-31-1771,N.A.,http://www.ohgano.co.jp/,建設業・工務店,
渡辺アーステック株式会社,328-0032,栃木県,栃木市,神田町24-5,0282-24-1773,0282-23-8530,http://www.watanabe-earthtech.co.jp/,総合・職別工事業,
ローテローゼ／大平店,329-4423,栃木県,栃木市,大平町西水代1898-22,0282-45-1775,N.A.,http://www.roteroze.co.jp/,美容院・理容店・毛髪業,
星のや商店,328-0111,栃木県,栃木市,都賀町家中5973,0282-27-1778,0282-27-1778,http://www.hosinoya.com/,ガソリンスタンド,
JAしもつけ／栃木西支店,328-0125,栃木県,栃木市,吹上町1183-3,0282-31-1794,0282-31-1627,http://www.ja-shimotsuke.or.jp/,組合・団体,
株式会社栃木県用地補償コンサルタント,328-0012,栃木県,栃木市,平柳町1-15-6,0282-24-1795,0282-24-7482,http://www.t-y-c.co.jp/,相談・調査,
有限会社トチモク,328-0112,栃木県,栃木市,都賀町平川379,0282-27-1801,0282-27-0312,http://cc9.easymyweb.jp/,販売・卸（建設資材）,
田中ゴルフスクール,328-0074,栃木県,栃木市,薗部町3丁目11-10,0282-25-1806,N.A.,http://www.cc9.ne.jp/,ゴルフ,
藤野ぶどう園直売所,329-4405,栃木県,栃木市,大平町西山田1767,0282-43-1808,0282-43-1808,http://hujinobudoen.web.fc2.com/,観光・温泉・銭湯,
いすゞ自動車株式会社／栃木工場,329-4424,栃木県,栃木市,大平町伯仲2691,0282-43-1811,N.A.,http://www.isuzu.co.jp/,製造・加工（輸送機械器具）,
栃木ケーブルテレビ,328-0024,栃木県,栃木市,樋ノ口町43-5,0282-25-1811,0282-25-1818,https://www.cc9.jp/,映画・放送・新聞,
四季の森デンタルクリニック,328-0006,栃木県,栃木市,国府町1200-176,0282-29-1818,0282-29-1817,http://www.shikinomori-dental.com/,歯科系,
ヨークベニマル栃木祝町店,328-0052,栃木県,栃木市,祝町6-28,0282-20-1821,0282-20-1822,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
原田木材株式会社,329-4411,栃木県,栃木市,大平町横堀みずほ1-1,0282-45-1833,0282-45-1661,http://www.haradamokuzai.co.jp/,製造・加工（建築資材）,
日冷工業株式会社／環境事業部,329-4415,栃木県,栃木市,大平町真弓1570,0282-43-1833,0282-43-1940,http://www.nichirei.net/,製造・加工（工作機械・一般機械器具）,
鈴木建具店,328-0125,栃木県,栃木市,吹上町1367-2,0282-31-1841,0282-31-1841,http://tateguya.on.omisenomikata.jp/,家具・インテリア,
グリュスゴット健康靴店,328-0042,栃木県,栃木市,沼和田町5-35,0282-23-1842,0282-23-1842,http://cc9.easymyweb.jp/,靴・かばん・小物,
坂本車体整備工業,329-4411,栃木県,栃木市,大平町横堀834-4,0282-23-1855,0282-23-1787,http://www.saka-motors.com/,車検・整備・修理,
株式会社みずほのエステート,329-4406,栃木県,栃木市,大平町下皆川2012-4,0282-51-1858,0282-51-9460,http://www.mizuhono-estate.jp/,不動産,
丸亀製麺栃木店,328-0012,栃木県,栃木市,平柳町3丁目10-3,0282-27-1862,N.A.,http://www.toridoll.com/,そば・うどん,
カット&パーマ・クラフト,328-0033,栃木県,栃木市,城内町2丁目31-9,0282-24-1868,N.A.,http://cruft.mods.jp/,美容院・理容店・毛髪業,
佐野さつき共販センター,323-1106,栃木県,栃木市,藤岡町都賀2663-1,0282-62-1878,N.A.,http://www17.plala.or.jp/,ガーデニング,
美容室レプレセカンド,328-0071,栃木県,栃木市,大町35-4,0282-51-1879,0282-51-1879,http://www.cc9.ne.jp/,美容院・理容店・毛髪業,
株式会社イーエムシステムズ栃木サテライトオフィス,328-0043,栃木県,栃木市,境町1-14,0282-20-1880,0282-20-1881,http://www.emsystems.co.jp/,IT・情報通信,
ライブガーデン栃木本店,328-0011,栃木県,栃木市,大宮町2177-7,0282-29-1881,0282-27-6627,http://www.p-world.co.jp/tochigi/livegarden-honten.htm,屋内遊戯,
栃木刑務所,328-0002,栃木県,栃木市,惣社町2484,0282-27-1885,N.A.,http://www.moj.go.jp/,官公署,
すずき動物病院,328-0054,栃木県,栃木市,平井町488-1,0282-25-1888,0282-25-1889,http://www.cc9.ne.jp/,動物病院・獣医師,
イエローハット栃木店,328-0071,栃木県,栃木市,大町31-30,0282-25-1901,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
株式会社カードック栃木,328-0051,栃木県,栃木市,柳橋町15-17,0282-25-1931,0282-25-1928,http://www.cc9.ne.jp/,車検・整備・修理,
三和コンクリート工業株式会社,328-0111,栃木県,栃木市,都賀町家中611,0282-27-1931,0282-27-5878,http://www.sckk.jp/,製造・加工（建築資材）,
株式会社大島機凾,328-0068,栃木県,栃木市,大皆川町451,0282-23-1951,N.A.,http://oshima-k.co.jp/,製造・加工（金属製品）,
ペッツワン大平店,329-4406,栃木県,栃木市,大平町下皆川691,0282-43-1966,N.A.,https://www.cainz.co.jp/,ペットショップ,
手打そば小松,328-0033,栃木県,栃木市,城内町2丁目2-22,0282-23-2001,N.A.,http://www.mirubenet.com/,そば・うどん,
あおぞら動物病院,328-0012,栃木県,栃木市,平柳町1丁目42-1,0282-20-2003,0282-20-2004,http://aozora-ah.com/,ペット美容室,
蔵の街遊覧船,328-0045,栃木県,栃木市,湊町10-12,0282-23-2003,0282-23-2003,http://www.k-yuransen.com/,交通機関,
株式会社えむ・わい・けい,328-0124,栃木県,栃木市,野中町1365-5-201,0282-20-2005,0282-20-2007,http://k-myk.co.jp/,印刷・出版,
藤岡町商工会,323-1104,栃木県,栃木市,藤岡町藤岡1361,0282-62-2006,0282-62-1089,http://fujioka-shokokai.com/,組合・団体,
栃木市立／大平西小学校,329-4404,栃木県,栃木市,大平町富田1869,0282-43-2007,0282-43-2657,http://www.cc9.ne.jp/,小・中・高・大学等,
有限会社加藤伝蔵商店,323-1104,栃木県,栃木市,藤岡町藤岡517,0282-62-2013,0282-62-3110,http://www.katodenzo.com/,製造・加工（その他）,
和風レストラン稲安,322-0601,栃木県,栃木市,西方町金崎1042,0282-92-2019,0282-92-2493,http://www.inayasu.com/,レストラン,
ベイシアワールドスポーツ大平モール店,329-4406,栃木県,栃木市,大平町下皆川693,0282-45-2020,N.A.,http://www.beisia.co.jp/,スポーツ用品,
ファミリーマート／栃木藤岡店,323-1104,栃木県,栃木市,藤岡町藤岡219-2,0282-61-2021,042-493-0803,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ウエルシア薬局大平店,329-4421,栃木県,栃木市,大平町西野田152,0282-45-2030,0282-45-2031,http://www.welcia-yakkyoku.co.jp/,薬,
東風,328-0075,栃木県,栃木市,箱森町51-27,0282-25-2030,0282-25-2031,http://www.aji-club.com/,中華・中国料理,
マルエローゼ,329-4404,栃木県,栃木市,大平町富田373-15,0282-43-2031,0282-43-8791,http://www.ryomonet.co.jp/,美容・コスメ,
須黒成好行政書士事務所,328-0053,栃木県,栃木市,片柳町2丁目2-61,0282-22-2035,0282-22-2063,http://www.cc9.ne.jp/,士業・コンサルタント,
とちぎ補聴器センター,328-0037,栃木県,栃木市,倭町6-4,0282-22-2036,0282-22-2036,http://www.cc9.ne.jp/,生活用品,
株式会社保険プラザ,328-0053,栃木県,栃木市,片柳町5丁目4-46,0282-23-2040,0282-23-6409,http://www.hokenplaza-tochigi.com/,証券・保険・商品先物,
東武鉄道株式会社／藤岡駅,323-1104,栃木県,栃木市,藤岡町藤岡5078-2,0282-62-2042,N.A.,http://www.tobu.co.jp/,交通機関,
有限会社イイヅカサービス,323-1106,栃木県,栃木市,藤岡町都賀2273,0282-61-2056,0282-62-2931,http://iiduka-service.jp/,製造・加工（工作機械・一般機械器具）,
大豊工業,328-0111,栃木県,栃木市,都賀町家中5965,0282-27-2058,N.A.,http://www.taihonet.co.jp/,製造・加工（建築資材）,
有限会社中沢製麺／万町店,328-0015,栃木県,栃木市,万町6-14,0282-22-2065,N.A.,http://nakazawa-seimen.com/,製造・加工（食料品）,
エコートレーディング株式会社,323-1107,栃木県,栃木市,藤岡町大田和548,0282-61-2070,0798-41-8719,http://www.echotd.co.jp/,販売・卸（その他）,
ヤオハンNEW大平店,329-4421,栃木県,栃木市,大平町西野田152,0282-45-2070,0282-45-2070,http://www.yaohan-net.co.jp/,コンビニ・スーパー・デパート,
腰塚医院,323-1104,栃木県,栃木市,藤岡町藤岡1845-10,0282-62-2072,0282-62-2079,http://koshizuka.com/,外科系,
ゲオ大平店,329-4421,栃木県,栃木市,大平町西野田157,0282-45-2077,0282-45-2078,http://geo-online.co.jp/,賃貸・レンタル,
オー・エム建築設計事務所,322-0606,栃木県,栃木市,西方町本城449,0282-92-2080,0282-92-2080,http://www.cc9.ne.jp/,建設業・工務店,
フォレストアドベンチャーおおひら,329-4405,栃木県,栃木市,大平町西山田857,0282-44-2081,050-3737-9727,http://www.foresfeel.co.jp/,スポーツ施設,
株式会社イナリヤ,328-0033,栃木県,栃木市,城内町2-2-12,0282-22-2086,0282-22-2080,http://cs-in.co.jp/,販売・卸（衣料関連）,
魚民JR栃木駅前店,328-0042,栃木県,栃木市,沼和田町788-2,0282-20-2088,0282-20-2089,http://www.monteroza.co.jp/,飲み屋,
栃木・大平住宅公園センターハウス,329-4406,栃木県,栃木市,大平町下皆川695,0282-45-2088,N.A.,http://www.housing-messe.com/,不動産,
中央労働金庫／栃木支店,328-0014,栃木県,栃木市,泉町13-3,0282-22-2092,0282-24-2397,http://chuo.rokin.com/,金融・郵貯・貸金,
株式会社トヨタレンタリース栃木栃木駅前店,328-0041,栃木県,栃木市,河合町12-6,0282-20-2100,0282-20-2250,http://www.r-tochigi.com/,リース・レンタル,
松金化学工業株式会社,328-0043,栃木県,栃木市,境町28-5,0282-24-2111,0282-24-8117,http://www.tochigi-cci.or.jp/,製造・加工（化学・プラスチック）,
星風会デイサービスセンターとちぎ泉川,328-0062,栃木県,栃木市,泉川町73-1,0282-20-2112,0282-23-2300,http://www.sfk.or.jp/,介護・福祉,
天海友一ぶどう園,329-4405,栃木県,栃木市,大平町西山田904,0282-43-2112,0282-43-2112,http://furupota.jp/,観光・温泉・銭湯,
居宅介護支援事業所みどり,328-0012,栃木県,栃木市,平柳町3丁目42-13,0282-28-2115,0282-25-2428,http://www.medical-green.com/,介護・福祉,
大島医院,328-0053,栃木県,栃木市,片柳町1丁目17-19,0282-23-2116,0282-24-3213,http://www.myclinic.ne.jp/,内科系,
すぎのや本陣大平店,329-4421,栃木県,栃木市,大平町西野田176-1,0282-45-2117,0282-23-4141,http://www.suginoya.com/,レストラン,
ユザワヤ商事株式会社,329-0311,栃木県,栃木市,藤岡町富吉字東前,0282-67-2121,0282-68-1233,http://www.yuzawaya.co.jp/,洋服,
花見ケ丘ゴルフセンター,328-0003,栃木県,栃木市,大光寺町3524,0282-27-2121,0282-27-5550,http://hanamigaoka.net/,ゴルフ,
毛塚不動産,328-0012,栃木県,栃木市,平柳町1丁目1-22,0282-20-2121,0282-20-2122,http://www.cc9.ne.jp/,不動産,
ふとんの川野辺,328-0043,栃木県,栃木市,境町16-3,0282-22-2125,0282-22-2125,http://kawanobe.cart.fc2.com/,寝具,
盤峯園ぶどう園,329-4404,栃木県,栃木市,大平町富田1837,0282-43-2133,0282-43-0834,http://www3.yomogi.or.jp/,観光・温泉・銭湯,
株式会社福島製作所,329-4404,栃木県,栃木市,大平町富田609,0282-43-2136,024-533-8318,http://www.fukusei.co.jp/,製造・加工（金属製品）,
清野歯科医院,329-4404,栃木県,栃木市,大平町富田330-47,0282-43-2138,0282-43-0100,http://www.seino-dc.com/,歯科系,
関東地方整備局／利根川上流河川事務所藤岡出張所,323-1104,栃木県,栃木市,藤岡町藤岡0,0282-62-2142,0282-62-5932,http://www.ktr.mlit.go.jp/,官公署,
ジェムス・エンヂニアリング株式会社栃木工場,323-1102,栃木県,栃木市,藤岡町赤麻1042-2,0282-61-2150,03-3861-9644,http://www.jmsltd.co.jp/,製造・加工（金属製品）,
株式会社とりせん／栃木駅南店,328-0042,栃木県,栃木市,沼和田町21-3,0282-25-2152,0282-20-3043,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
ベンテンイオン栃木店,328-0075,栃木県,栃木市,箱森町37-9,0282-20-2166,03-3901-4153,http://www.bentenn.jp/,コレクション,
株式会社オオノ楽器音楽教室,328-0074,栃木県,栃木市,薗部町1丁目18-10,0282-22-2169,0282-23-0013,http://www.oonogakki.jp/,音楽,
栃木障害者の自立をめざす会,328-0075,栃木県,栃木市,箱森町51-41,0282-51-2178,N.A.,http://mezasu-kai.com/,組合・団体,
株式会社とりせん／藤岡店,323-1104,栃木県,栃木市,藤岡町藤岡1029,0282-62-2181,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
東武鉄道株式会社／東武金崎駅,322-0601,栃木県,栃木市,西方町金崎243-2,0282-92-2190,N.A.,http://www.tobu.co.jp/,交通機関,
和光メガネ／大平店,329-4406,栃木県,栃木市,大平町下皆川2026-5,0282-45-2200,N.A.,http://www.wakomegane.co.jp/,生活用品,
メディカルパパスデイケアセンター,329-4423,栃木県,栃木市,大平町西水代1943-1,0282-45-2201,0282-45-1367,http://www.medical-papas.com/,介護・福祉,
東武鉄道株式会社／新大平下駅,329-4404,栃木県,栃木市,大平町富田571-2,0282-43-2202,N.A.,http://www.tobu.co.jp/,交通機関,
株式会社オガ電子,328-0062,栃木県,栃木市,泉川町97-1,0282-22-2203,0282-22-2201,http://www.oga-denshi.co.jp/,販売・卸（その他機械器具）,
株式会社トイテック,328-0042,栃木県,栃木市,沼和田町7-27,0282-25-2208,0282-25-1972,http://www.toytec.co.jp/,販売・卸（その他）,
ザ・ダイソーヨークタウン栃木大平町店,329-4406,栃木県,栃木市,大平町下皆川214-1,0282-45-2210,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社東栄製作所,323-1104,栃木県,栃木市,藤岡町藤岡5581,0282-62-2210,0282-62-5999,http://www.t-cnet.or.jp/,製造・加工（工作機械・一般機械器具）,
株式会社東武宇都宮百貨店栃木店,328-0015,栃木県,栃木市,万町9-25,0282-24-2211,N.A.,http://www.tobu-tochigi.jp/,コンビニ・スーパー・デパート,
鶴見皮膚科,329-4425,栃木県,栃木市,大平町新1540-31,0282-45-2212,N.A.,http://www.tsurumi-clinic.com/,皮膚科・アレルギー科,
セブンイレブン／栃木川原田町店,328-0123,栃木県,栃木市,川原田町200-4,0282-24-2217,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
栃木地産管理株式会社,328-0015,栃木県,栃木市,万町8-2,0282-23-2223,0282-23-2259,http://www.tochigichisan.co.jp/,不動産,
冨士鋼業株式会社グリーンセンター開発部,328-0204,栃木県,栃木市,梅沢町678,0282-31-2223,0282-31-0065,http://www.megusurinoki.net/,薬,
森川内科・外科クリニック,329-4425,栃木県,栃木市,新1068,0282-45-2225,N.A.,http://www.morikawa-cl.jp/,医院・診療所・療養所,
川北電気工業株式会社栃木営業所,329-4406,栃木県,栃木市,大平町下皆川2021-5,0282-43-2225,N.A.,http://www.kawakita.co.jp/,家電,
三協コンピュータ株式会社,328-0033,栃木県,栃木市,城内町2-53-26,0282-24-2226,0282-22-6776,http://www.sankyocom.co.jp/,ソフトウェア,
美容サロンセピア栃木店,328-0044,栃木県,栃木市,富士見町3-5,0282-23-2227,N.A.,http://www.sepia.jp/,美容・コスメ,
JAしもつけ／栃木地区経済センター／ほっとコーナー,328-0125,栃木県,栃木市,吹上町1183-3,0282-31-2231,0282-31-2101,http://www.ja-shimotsuke.or.jp/,組合・団体,
さとう歯科クリニック,328-0035,栃木県,栃木市,旭町22-2,0282-22-2231,N.A.,http://www.satoshika.net/,医院・診療所・療養所,
キャリオカ,328-0037,栃木県,栃木市,倭町9-11,0282-23-2232,N.A.,http://cc9.easymyweb.jp/,喫茶店・カフェ,
ハーモネートハウス大平,329-4404,栃木県,栃木市,大平町富田5-230,0282-45-2233,0283-20-2534,http://www.halp.co.jp/,不動産,
藤沼医院,329-4404,栃木県,栃木市,大平町富田592-1,0282-43-2233,0282-43-2399,http://fujinuma-clinic.com/,外科系,
生ゆば本舗,328-0075,栃木県,栃木市,箱森町3-56-1,0282-24-2239,N.A.,http://namayubahonpo.com/,製造・加工（食料品）,
えぐち内科クリニック,328-0017,栃木県,栃木市,錦町9-5,0282-20-2255,N.A.,http://www.cc9.ne.jp/,医院・診療所・療養所,
ヤンキーボーイケンネル,328-0131,栃木県,栃木市,梓町216-3,0282-31-2255,0282-31-0992,http://www.cc9.ne.jp/,犬訓練所,
ほっともっと藤岡町店,323-1104,栃木県,栃木市,藤岡町藤岡6461-4,0282-61-2261,0282-61-2262,http://www.hottomotto.com/,弁当・宅配,
株式会社ユミホー開発栃木店,328-0012,栃木県,栃木市,平柳町1丁目15-20,0282-20-2266,099-229-1999,http://www.you-me.co.jp/,不動産,
有限会社栃木高圧ガス,328-0006,栃木県,栃木市,国府町32,0282-22-2271,0282-27-6878,http://www.onoguchisyouji.co.jp/,製造・加工（石油・石炭製品）,
関東自動車株式会社栃木定期券発売センター,328-0043,栃木県,栃木市,境町21-4,0282-23-2291,028-633-7351,http://www.kantobus.co.jp/,交通機関,
小野産業株式会社／西方工場,322-0603,栃木県,栃木市,西方町本郷600,0282-92-2296,0282-92-8665,http://www.onosg.co.jp/,製造・加工（化学・プラスチック）,
本多こうじ屋,328-0113,栃木県,栃木市,都賀町合戦場208,0282-27-2299,0282-27-9961,http://www.cc9.ne.jp/,製造・加工（食料品）,
有限会社チャンプオート,323-1104,栃木県,栃木市,藤岡町藤岡2645,0282-61-2300,N.A.,http://champ-a.com/,その他サービス,
ラウンドワン栃木樋ノ口店,328-0024,栃木県,栃木市,樋ノ口町55-1,0282-20-2301,072-224-3313,http://www.round1.co.jp/,プレイスポット,
スタジオK,323-1101,栃木県,栃木市,藤岡町大前4821-6,0282-62-2304,0282-62-2246,http://studiok.p2.weblife.me/,写真・ビデオ・スライド,
有限会社山士家不動産,323-1101,栃木県,栃木市,藤岡町大前289,0282-61-2310,0282-61-2311,http://www.yamashige.co.jp/,不動産,
山本兵一,328-0036,栃木県,栃木市,室町4-12,0282-22-2321,0282-24-3186,http://www.daihyou.com/,建設業・工務店,
西方病院,322-0601,栃木県,栃木市,西方町金崎273-3,0282-92-2323,0282-92-7913,http://www.cc9.ne.jp/,総合病院,
介護老人保健施設にしかた,322-0601,栃木県,栃木市,西方町金崎273-3,0282-92-2324,0282-92-0978,http://www.cc9.ne.jp/,介護・福祉,
株式会社田村商店,329-0319,栃木県,栃木市,藤岡町中根131-6,0282-67-2336,0282-67-2338,http://www.tamura-store.jp/,リフォーム,
ローテローゼ／ジャスコ前店,328-0075,栃木県,栃木市,箱森町41-21,0282-25-2337,N.A.,http://www.roteroze.co.jp/,美容院・理容店・毛髪業,
栃木市観光協会,328-0037,栃木県,栃木市,倭町14-1,0282-25-2356,0282-20-7373,http://www.kuranomachi.jp/,観光・温泉・銭湯,
株式会社明治フード,329-4423,栃木県,栃木市,大平町西水代2115,0282-45-2360,0282-45-2320,http://www.meijifood.co.jp/,販売・卸（食料品）,
株式会社ロクハン,328-0042,栃木県,栃木市,沼和田町7-27,0282-20-2365,0282-25-1972,http://www.rokuhan.com/,おもちゃ・ゲーム,
そば割烹ちづか,328-0135,栃木県,栃木市,千塚町297,0282-31-2376,N.A.,http://park6.wakwak.com/,そば・うどん,
もみじ庵,328-0054,栃木県,栃木市,平井町3,0282-25-2388,0282-22-4656,http://www.momijian.info/,そば・うどん,
有限会社上岡軽合金鋳造所,323-1108,栃木県,栃木市,藤岡町太田818,0282-62-2399,0282-62-2946,http://www.kac-kamioka.co.jp/,製造・加工（非鉄金属製品）,
セブンイレブン／栃木箱森店,328-0075,栃木県,栃木市,箱森町14-28,0282-24-2401,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社井岡畳工業,323-1104,栃木県,栃木市,藤岡町藤岡1024,0282-62-2422,0282-62-2411,http://www.cc9.ne.jp/,製造・加工（建築資材）,
株式会社小林鑿泉工業所,329-0314,栃木県,栃木市,藤岡町新波1356,0282-67-2430,N.A.,http://www.setsubiya.co.jp/,エクステリア,
足利興業株式会社,328-0013,栃木県,栃木市,昭和町2-22,0282-25-2437,N.A.,http://ashiko.co.jp/,証券・保険・商品先物,
たたみ工房あおき,329-4423,栃木県,栃木市,大平町西水代1552,0282-43-2462,0282-43-2781,http://www.cc9.ne.jp/,製造・加工（建築資材）,
株式会社ウエノ,328-0123,栃木県,栃木市,川原田町925-2,0282-22-2469,0282-22-2604,http://www.ueno-u-pal.com/,製造・加工（木製品・紙・パルプ関連）,
山士家建築,323-1101,栃木県,栃木市,藤岡町大前288,0282-62-2479,0282-61-2311,http://www.yamashige.co.jp/,総合・職別工事業,
みずしろ歯科,329-4423,栃木県,栃木市,大平町西水代3510-1,0282-45-2500,0282-45-2500,http://www.mizushiro-shika.jp/,歯科系,
株式会社栃木銀行／栃木支店,328-0014,栃木県,栃木市,泉町10-7,0282-22-2505,0282-23-4164,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
有限会社モロ写真商会,329-4404,栃木県,栃木市,大平町富田455-7,0282-43-2507,N.A.,http://www.cc9.ne.jp/,生活用品,
潮音寺,329-0314,栃木県,栃木市,藤岡町新波1643,0282-67-2510,N.A.,http://www.choonji.jp/,宗教,
デイリーヤマザキ藤岡新波店,329-0314,栃木県,栃木市,藤岡町新波411-2,0282-67-2521,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社群馬銀行／栃木支店,328-0037,栃木県,栃木市,倭町9-23,0282-22-2521,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
介護老人保健施設ノイエシュテルン,328-0002,栃木県,栃木市,惣社町138,0282-27-2522,0282-27-6101,http://www.sfk.or.jp/,介護・福祉,
栃木市役所／栃木総合体育館,328-0123,栃木県,栃木市,川原田町760,0282-23-2523,0282-23-5467,http://tochigi-park.com/,市区町村機関,
JAしもつけ／栃木東支店,328-0011,栃木県,栃木市,大宮町1420-1,0282-27-2525,0282-27-6294,http://www.ja-shimotsuke.or.jp/,組合・団体,
岡田皮フ科耳鼻咽喉科クリニック,328-0043,栃木県,栃木市,境町21-7,0282-25-2525,0282-25-0123,http://www.cc9.ne.jp/,皮膚科・アレルギー科,
三立工業株式会社,329-4404,栃木県,栃木市,大平町富田1366,0282-43-2525,0282-43-1554,http://www.sanritsu-kogyo.com/,製造・加工（金属製品）,
サンドラッグ大平町店,329-4406,栃木県,栃木市,大平町下皆川213,0282-45-2531,0282-45-2532,https://www.sundrug.co.jp/,薬,
栃木信用金庫／大平町支店,329-4404,栃木県,栃木市,大平町富田1482-5,0282-43-2540,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
栃木石油株式会社／本社,328-0043,栃木県,栃木市,境町5-22,0282-22-2541,0282-22-7581,http://www.tochigisekiyu.com/,ガソリンスタンド,
有限会社丸善工業,328-0002,栃木県,栃木市,惣社町862,0282-51-2543,0282-27-8532,http://maru-zen.biz/,製造・加工（鉄鋼製品）,
JAグループ栃木／JA栃木厚生連／下都賀総合病院,328-0044,栃木県,栃木市,富士見町5-32,0282-22-2551,0282-24-1631,http://www.shimotsuga.jp/,組合・団体,
甘露煮せしも,329-0316,栃木県,栃木市,藤岡町石川315-2,0282-67-2551,0282-67-2222,http://www.unagi-seshimo.jp/,食料品,
オフハウス栃木薗部店,328-0074,栃木県,栃木市,薗部町3丁目10-8,0282-20-2555,0282-20-2566,http://www.numaniu.co.jp/,中古品売買,
増田建徳建築設計室,329-4401,栃木県,栃木市,大平町牛久641,0282-23-2555,N.A.,http://www.cc9.ne.jp/,リフォーム,
株式会社ホンダカーズ南栃木,328-0024,栃木県,栃木市,樋ノ口町411,0282-22-2561,0282-22-2514,http://www.hondacars-minami-tochigi.co.jp/,製造・加工（輸送機械器具）,
武平作だんご工場前店,328-0033,栃木県,栃木市,城内町2丁目15-1,0282-25-2575,0282-22-3111,http://www.buheisaku.com/,お菓子・スイーツ,
池森クリニック,328-0041,栃木県,栃木市,河合町2-3,0282-25-2577,0282-20-8111,http://www.ikemori-c.com/,皮膚科・アレルギー科,
株式会社大橋商店,328-0051,栃木県,栃木市,柳橋町21-2,0282-22-2580,0282-22-2565,http://kabuoohashi.jimdo.com/,製造・加工（金属製品）,
KAIRIN予備校栃木校,328-0041,栃木県,栃木市,河合町6-3,0282-24-2581,050-3745-1241,http://www.kairin.co.jp/,塾・予備校,
ファーマシー中山株式会社,N.A.,栃木県,栃木市,新井町1010-3,0282-25-2582,N.A.,http://www.p-nakayama.com/,製造・加工（医療・薬関連）,
大橋製作所,328-0123,栃木県,栃木市,川原田町1427,0282-24-2590,03-3744-5749,http://www.ohashi-engineering.co.jp/,総合・職別工事業,
株式会社オオハシ工事部,328-0051,栃木県,栃木市,柳橋町21-2,0282-22-2592,N.A.,http://kabuoohashi.jimdo.com/,総合・職別工事業,
スパイス,328-0043,栃木県,栃木市,境町11-11,0282-22-2601,0282-22-3482,http://www.cc9.ne.jp/,たこ焼き・お好み焼き,
栃木市役所／大平総合支所／大平健康福祉センターゆうゆうプラザ,329-4421,栃木県,栃木市,大平町西野田666,0282-45-2601,N.A.,http://www.you-you-plaza.jp/,市区町村機関,
今井畳店,329-4423,栃木県,栃木市,大平町西水代1805,0282-43-2602,0282-43-2602,http://www.cc9.ne.jp/,製造・加工（建築資材）,
石川鍼灸院,328-0024,栃木県,栃木市,樋ノ口町44-2,0282-23-2622,N.A.,http://www.cc9.ne.jp/,あん摩・はり・きゅう,
毛塚薬局,328-0027,栃木県,栃木市,今泉町1丁目4-23,0282-27-2622,0282-27-3548,http://www.kezuka.co.jp/,薬,
