▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
バイタルケア河原町デイサービスセンターさふらんの家,984-0816,宮城県,仙台市若林区,河原町1丁目1-3-B-101,022-748-7313,022-748-7314,http://www.vitalcare.co.jp/,介護・福祉,
有限会社佐藤ガス圧接,984-0034,宮城県,仙台市若林区,荒浜新2-10-4,022-288-7313,022-288-7313,http://www.assetsu.com/,建設業・工務店,
みやぎ野生動物保護センター,984-0826,宮城県,仙台市若林区,若林6丁目9-5,022-294-7321,022-294-7321,http://miyagiwlcc.web.fc2.com/,組合・団体,
株式会社河北折込センター本社,984-0002,宮城県,仙台市若林区,卸町東3丁目4-1,022-390-7322,022-390-7822,http://www.kahoku-orikomi.co.jp/,広告・マーケティング,
ダブルストーン／本部,984-0015,宮城県,仙台市若林区,卸町2丁目7-6,022-239-7330,022-284-2220,http://www.w-stone.co.jp/,制服・作業服,
伊達家伯記念會,984-0065,宮城県,仙台市若林区,土樋287-5-605,022-221-7331,022-221-7331,http://datemasamune.com/,組合・団体,
六丁目農園,984-0031,宮城県,仙台市若林区,六丁目字南97-3,022-287-7350,03-6231-2372,https://www.sprasia.co.jp/?utm_source=sprasia-com%3Butm_medium%3Dsprasia-com&utm_campaign=sprasia-com,レストラン,
轟産業株式会社,984-0051,宮城県,仙台市若林区,新寺1丁目2-26,022-791-7355,022-291-7106,http://todorokisangyo.co.jp/,製造・加工（電子・精密機械器具）,
コムシスシェアードサービス株式会社,984-0075,宮城県,仙台市若林区,清水小路8-36,022-726-7360,022-221-3821,http://www.comsys-ss.co.jp/,ビルメンテナンス,
大衡運送株式会社,984-0002,宮城県,仙台市若林区,卸町東5丁目6-16,022-288-7363,022-288-7362,http://ohhira-unsou.co.jp/,運送・貨物・倉庫,
大阪機工株式会社東北営業所,984-0816,宮城県,仙台市若林区,河原町2丁目5-25,022-265-7376,022-265-7375,http://www.okk.co.jp/,製造・加工（工作機械・一般機械器具）,
こもれび,984-0051,宮城県,仙台市若林区,新寺3丁目11-16,022-253-7377,022-253-7377,http://www.komorebi.cc/,ガーデニング,
アクト・サイエンス株式会社,N.A.,宮城県,仙台市若林区,南材木町92番地,022-215-7379,022-215-7375,http://www.act-science.jp/,製造・加工（工作機械・一般機械器具）,
ハイテクウッド株式会社,984-0012,宮城県,仙台市若林区,6丁の目中町10-43,022-390-7388,022-287-8533,http://www.tac-group.co.jp/index.htm,製造・加工（建築資材）,
有限会社ティー・シー・エム,984-0042,宮城県,仙台市若林区,大和町4丁目13-27,022-283-7388,022-283-7387,http://www.tcm-g.co.jp/,タクシー,
セブンイレブン／仙台遠見塚3丁目店,984-0823,宮城県,仙台市若林区,遠見塚3丁目1-30,022-285-7390,022-359-4848,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社クリーンアップサービス,984-0073,宮城県,仙台市若林区,荒町25-1,022-395-7407,022-395-7408,http://www.clean-up-s.com/,リフォーム,
中発販売株式会社,984-0011,宮城県,仙台市若林区,六丁の目西町8番1号,022-287-7410,N.A.,http://www.chuhan.co.jp/,製造・加工（輸送機械器具）,
株式会社マルアイ仙台営業所,984-0032,宮城県,仙台市若林区,荒井字矢取25,022-287-7411,055-272-6121,http://www.maruai.co.jp/,生活用品,
株式会社仙台銀行／荒町支店,984-0073,宮城県,仙台市若林区,荒町155,022-221-7441,N.A.,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
合同酒精株式会社,984-0047,宮城県,仙台市若林区,木ノ下2-2-15,022-293-7441,N.A.,http://www.oenon.jp/,製造・加工（その他）,
かの耳鼻咽喉科クリニック,984-0032,宮城県,仙台市若林区,荒井字畑中39,022-781-7454,N.A.,http://kano-jibika.com/,耳鼻咽喉科,
ストラパック株式会社仙台支店,984-0001,宮城県,仙台市若林区,鶴代町2-11,022-232-7459,022-231-0779,http://www.strapack.co.jp/,製造・加工（工作機械・一般機械器具）,
A／出張エリア・若林区・蒲町・かすみ町・仙台東IC前・荒井・沖野・上飯田・今泉受付,984-0038,宮城県,仙台市若林区,伊在字東通39,022-390-7471,022-773-6466,http://www.mssa.jp/,農業,
株式会社仙台銀行／東部工場団地支店,984-0001,宮城県,仙台市若林区,鶴代町6-1,022-239-7481,N.A.,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
よこはま整骨院,984-0823,宮城県,仙台市若林区,遠見塚2丁目4-1,022-294-7484,N.A.,http://www.yokohama-seikotsu.com/,整体等各種療術,
東京ネオン電気株式会社,984-0053,宮城県,仙台市若林区,連坊小路130-2,022-262-7501,022-262-7509,http://www.t-neon-e.co.jp/,水道・ガス・電力,
せんだい演劇工房10-BOX,984-0015,宮城県,仙台市若林区,卸町2丁目12-9,022-782-7510,022-235-8610,http://www.gekito.jp/,娯楽,
パソコンショッププレジール,984-0012,宮城県,仙台市若林区,六丁の目中町1-70,022-390-7511,022-390-7512,http://www.plaisir-pc.com/,中古品売買,
引地社会保険労務士事務所,984-0051,宮城県,仙台市若林区,新寺4丁目9-5-201,022-762-7511,022-762-7512,http://www.persister.jp/,士業・コンサルタント,
株式会社エスコム,984-0046,宮城県,仙台市若林区,二軒茶屋1番6号二軒茶屋エスコムビル4F,022-298-7511,022-298-7513,http://www.kkscom.co.jp/,士業・コンサルタント,
株式会社三門,984-0002,宮城県,仙台市若林区,卸町東4-1-19,022-287-7511,022-287-7516,http://www.mikado-nt.co.jp/,製造・加工（鉄鋼製品）,
三明機材工業株式会社,984-0012,宮城県,仙台市若林区,六丁の目中町6-34,022-288-7511,022-288-7534,http://www.spullenmarkt.com/,家電,
Webデザインアトリエ・ル・フルール,984-0826,宮城県,仙台市若林区,若林1丁目5-20-203,022-781-7515,N.A.,http://www.lesfleur.jp/,IT・情報通信,
東日運送株式会社,984-0015,宮城県,仙台市若林区,卸町4-2-2,022-284-7515,022-284-7520,http://www.8tohnichi.co.jp/,運送・貨物・倉庫,
東日運送株式会社／遊技部,984-0015,宮城県,仙台市若林区,卸町4丁目2-2,022-284-7517,N.A.,http://www.8tohnichi.co.jp/,運送・貨物・倉庫,
岡田商事株式会社スズキ部東北,984-0002,宮城県,仙台市若林区,卸町東3丁目3-6,022-390-7521,022-287-7320,http://www.okada-corp.com/,車検・整備・修理,
ステップ・ワン,984-0825,宮城県,仙台市若林区,古城3丁目19-5,022-285-7523,022-285-7524,http://www.step1-sendai.com/,家電,
石原水産株式会社東北エリア事業所,984-0011,宮城県,仙台市若林区,六丁の目西町8-1,022-390-7533,054-629-0771,http://www.ishiharasuisan.co.jp/,製造・加工（食料品）,
えくぼや,984-0042,宮城県,仙台市若林区,大和町1丁目3-6,022-284-7536,022-284-7536,http://www.info-planets.com/,お菓子・スイーツ,
株式会社東流社,984-8584,宮城県,仙台市若林区,卸町東3-4-13,022-287-7550,022-287-7885,http://www.toryusha.co.jp/,製造・加工（その他）,
株式会社七十七銀行／東卸町支店,984-0002,宮城県,仙台市若林区,卸町東2丁目7-1,022-231-7551,N.A.,http://www.77bank.co.jp/,金融・郵貯・貸金,
マルトモ株式会社,984-0831,宮城県,仙台市若林区,沖野1丁目33-2,022-286-7553,022-286-3296,http://www.marutomo.co.jp/,食料品,
株式会社クロールアップ,984-0807,宮城県,仙台市若林区,穀町8,022-395-7555,022-395-7565,http://1000-dai.com/,レストラン,
東北広域流通（協）,984-0002,宮城県,仙台市若林区,卸町東3-4-13東流社内,022-287-7555,N.A.,http://www.toryusha.co.jp/,組合・団体,
ファミリーマート太田屋六丁の目店,984-0012,宮城県,仙台市若林区,六丁の目中町18-10,022-390-7556,022-390-7556,http://www.family.co.jp/,コンビニ・スーパー・デパート,
アース動物病院,984-0823,宮城県,仙台市若林区,遠見塚2丁目12-20,022-285-7557,022-285-7557,http://www.earth-ah.jp/,動物病院・獣医師,
東北アイホー調理機株式会社,984-0002,宮城県,仙台市若林区,卸町東1-1-35,022-239-7561,022-239-7562,http://www.aiho.co.jp/,販売・卸（一般機械）,
ジュミズワールド,984-0838,宮城県,仙台市若林区,上飯田2丁目1-1,022-282-7562,022-282-7563,http://www.jumisworld.com/,ペット美容室,
株式会社藤井建業,984-0042,宮城県,仙台市若林区,大和町4丁目,022-232-7564,N.A.,http://www.newlife-a.com/,建設業・工務店,
坪井工業株式会社東北営業所,984-0051,宮城県,仙台市若林区,新寺4丁目9-40-2F,022-298-7577,022-298-7588,http://www.tuboi.co.jp/,総合・職別工事業,
鈴屋金物株式会社,984-0012,宮城県,仙台市若林区,六丁の目中町21-5,022-390-7577,022-390-7558,http://suzuya-k.jp/,生活用品,
有限会社優信工房,984-0015,宮城県,仙台市若林区,卸町5丁目6番2号2F,022-782-7581,022-783-1070,http://www.yu-sin.com/,建設業・工務店,
日本スプリュー株式会社仙台営業所,984-0011,宮城県,仙台市若林区,六丁の目西町3-33-103,022-390-7585,03-3438-0816,http://www.sprew.co.jp/,製造・加工（工作機械・一般機械器具）,
東京貿易メディシス株式会社,984-0011,宮城県,仙台市若林区,六丁の目西町8-1-5F,022-353-7601,022-353-7602,http://tb-medisys.co.jp/,製造・加工（医療・薬関連）,
テニスショップハチ（Hacgh）,984-0047,宮城県,仙台市若林区,木ノ下2丁目2-7,022-781-7604,022-781-7604,http://www.scs-tennis.net/,スポーツ用品,
株式会社山善仙台支店,984-0015,宮城県,仙台市若林区,卸町3丁目3-14,022-284-7610,022-284-7636,http://www.yamazen.co.jp/,製造・加工（工作機械・一般機械器具）,
岩下食品株式会社東北営業所,984-0032,宮城県,仙台市若林区,荒井字矢取13-4-104,022-390-7610,022-390-7610,http://www.iwashita.co.jp/,食料品,
ビバパエリア仙台中央店,984-0051,宮城県,仙台市若林区,新寺4丁目7-3,022-297-7611,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
株式会社すずや穀物仙台市中央卸売市場営業所,984-0015,宮城県,仙台市若林区,卸町4丁目3-1,022-385-7617,022-385-7618,http://www.suzuya-rice.co.jp/,販売・卸（食料品）,
カーライフショップウィズ,984-0033,宮城県,仙台市若林区,荒浜字中堀南210,022-390-7622,022-390-7623,http://www.wizinc.co.jp/,中古車・買取,
株式会社東北リアライズ,984-0032,宮城県,仙台市若林区,荒井字初田44番地の2,022-352-7630,022-352-7635,http://www.tohoku-realize.co.jp/,建設業・工務店,
ホワイト急便／六丁の目店,984-0011,宮城県,仙台市若林区,六丁の目西町3-41,022-390-7633,N.A.,http://www.white-kyubin.com/,クリーニング,
北上電設工業株式会社,N.A.,宮城県,仙台市若林区,大和町三丁目91,022-235-7636,N.A.,http://www.kitakami.co.jp/,建設業・工務店,
株式会社トーフク,N.A.,宮城県,仙台市若林区,卸町二丁目9番地の14号,022-284-7641,N.A.,http://www.tofuku1029.com/,洋服,
有限会社武田製本所,984-0011,宮城県,仙台市若林区,六丁の目西町1-31,022-288-7651,022-288-8862,http://www02.jet.ne.jp/,印刷・出版,
株式会社五十嵐商会／仙台営業所,984-0032,宮城県,仙台市若林区,荒井字前谷地14-3,022-288-7655,022-288-1436,http://www.igarashi-shoukai.com/,農業,
トゥルーテック,984-0824,宮城県,仙台市若林区,遠見塚東10-40,022-286-7661,03-5787-5307,http://www.trueteck4649.com/,害虫・害獣駆除,
東和薬品株式会社,984-0015,宮城県,仙台市若林区,卸町5-2-10斎喜ビル1F,022-782-7663,N.A.,http://www.towayakuhin.co.jp/,製造・加工（医療・薬関連）,
株式会社グリーンステージ,984-0002,宮城県,仙台市若林区,卸町東5丁目5-5,022-390-7670,022-390-7671,http://www.greenst.co.jp/,食料品,
公文式上荒井教室,984-0038,宮城県,仙台市若林区,伊在字南土府3-14,022-288-7679,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社エスピークリエーション,984-0032,宮城県,仙台市若林区,荒井字宅地15,022-288-7687,022-287-0575,https://info-spc.com/,製造・加工（金属製品）,
株式会社メイクランド東北,984-0002,宮城県,仙台市若林区,卸町東3丁目3-20,022-390-7691,022-390-7693,https://www.meikus.co.jp/,製造・加工（建築資材）,
株式会社メイクランド東北,984-0002,宮城県,仙台市若林区,卸町東3-3-20,0223-90-7691,0223-90-7693,https://www.meikus.co.jp/,販売・卸（建設資材）,
川辺輪業商会,984-0823,宮城県,仙台市若林区,遠見塚2丁目27-1,022-286-7698,022-286-7693,http://www.goobike.com/,バイク用品,
コナカ／古城店,984-0825,宮城県,仙台市若林区,古城3丁目14-15,022-285-7700,N.A.,http://www.konaka.co.jp/,洋服,
有限会社遠藤自動車塗装,984-0038,宮城県,仙台市若林区,伊在字東通22-2,022-288-7700,022-288-7765,http://www.endo-carpaint.co.jp/,その他サービス,
ハンナンフーズ東北株式会社,984-0002,宮城県,仙台市若林区,卸町東2丁目5-3,022-782-7701,06-6252-0869,https://hanewfoods.com/,販売・卸（食料品）,
株式会社平和堂,N.A.,宮城県,仙台市若林区,六丁の目,022-207-7707,N.A.,http://www.heiwado-net.co.jp/,その他サービス,
日動電工株式会社仙台営業所,984-0015,宮城県,仙台市若林区,卸町5丁目2-8,022-204-7707,022-204-7709,http://www.nd-ele.co.jp/,販売・卸（建設資材）,
吉村紙業株式会社,984-0002,宮城県,仙台市若林区,卸町東1-4-20,022-239-7711,N.A.,http://www.yoshimura-pack.co.jp/,その他サービス,
協栄産業株式会社／東北支店,984-0042,宮城県,仙台市若林区,大和町3丁目14-7,022-232-7711,03-3481-1180,https://www.kyoei.co.jp/_home.html,製造・加工（工作機械・一般機械器具）,
タックルベリー仙台大和店,984-0042,宮城県,仙台市若林区,大和町2丁目28-15,022-782-7712,022-782-7702,http://www.tackleberry.co.jp/,釣り,
有限会社八戸地下開発工業仙台営業所,984-0835,宮城県,仙台市若林区,今泉2丁目4-27,022-385-7720,022-385-7721,http://www.hachi-chika.co.jp/,総合・職別工事業,
うさちゃんクリーニング／沖野店,984-0831,宮城県,仙台市若林区,沖野2丁目12-40,022-285-7722,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
仙台市役所／健康福祉局・衛生研究所,984-0002,宮城県,仙台市若林区,卸町東2丁目5-10,022-236-7722,022-236-8601,http://www.city.sendai.jp/,市区町村機関,
手ごころ整体院,984-0013,宮城県,仙台市若林区,六丁の目南町1-16-1F,022-253-7725,022-253-7725,http://www.tegokoro-seitai.com/,整体等各種療術,
株式会社カワチ薬品／仙台東店,984-0038,宮城県,仙台市若林区,伊在字屋敷24-4,022-288-7731,022-288-7732,http://www.cawachi.co.jp/,薬,
株式会社重松製作所,984-0015,宮城県,仙台市若林区,卸町4丁目3番8号バイパス斉喜ビル,022-235-7733,022-235-7736,http://www.sts-japan.com/,製造・加工（その他）,
株式会社ブルーチップ,984-0065,宮城県,仙台市若林区,土樋254,022-266-7737,N.A.,http://www.bluechip.co.jp/,ビルメンテナンス,
宮城県倉庫協会,984-0015,宮城県,仙台市若林区,卸町5丁目5-1-2F,022-236-7750,022-235-8348,http://www.mgsokyo.com/,引越,
中山ライニング工業株式会社,984-0001,宮城県,仙台市若林区,鶴代町3-35-3,022-236-7751,022-236-7751,http://www.sasga.co.jp/,製造・加工（輸送機械器具）,
株式会社SN食品研究所東北支店,984-0011,宮城県,仙台市若林区,六丁の目西町8-38,022-288-7756,022-288-8050,http://www.snfoods.co.jp/,販売・卸（食料品）,
学校法人聖和学園,984-0047,宮城県,仙台市若林区,木ノ下3丁目4-1,022-257-7777,022-257-1484,http://www.seiwa.ac.jp/,小・中・高・大学等,
仙台歯科医院,984-0046,宮城県,仙台市若林区,二軒茶屋2-3,022-257-7778,N.A.,http://www.sendai-shika.com/,歯科系,
ワイエム工業株式会社,984-0042,宮城県,仙台市若林区,大和町3丁目13-22,022-238-7782,022-238-7783,http://www.ym-k.co.jp/,製造・加工（建築資材）,
日本交流分析協会（NPO法人）東北支部,984-0051,宮城県,仙台市若林区,新寺2丁目1-20-206,022-355-7810,022-355-7810,http://www.jtaa-touhoku.com/,教育,
ハート株式会社仙台支店,984-0816,宮城県,仙台市若林区,河原町1丁目3-16,022-227-7811,022-221-1198,http://www.heart-group.co.jp/,生活用品,
丸紅建材リース株式会社東北支店,984-0075,宮城県,仙台市若林区,清水小路6-1,022-264-7811,03-5404-8935,http://www.mcml-maruken.com/,製造・加工（鉄鋼製品）,
株式会社河北折込センター,984-0002,宮城県,仙台市若林区,卸町東3-4-1,0223-90-7820,0223-90-7840,http://www.kahoku-orikomi.co.jp/,広告・マーケティング,
武蔵野産業株式会社仙台営業所,984-0002,宮城県,仙台市若林区,卸町東1丁目1-24,022-236-7823,03-3316-7321,http://www.musashino-sg.com/,製造・加工（生活雑貨・日用品）,
有限会社バルーン・スケッチ,984-0064,宮城県,仙台市若林区,石垣町21-5-101,022-397-7831,022-397-7832,http://www.balloonsk.com/,家具・インテリア,
株式会社フォーフロント,984-0038,宮城県,仙台市若林区,伊在東通91,022-211-7839,N.A.,http://www.f-front.jp/,洋服,
株式会社ノリタケコーテッドアブレーシブ,984-0015,宮城県,仙台市若林区,卸町2-2-1パックス第二ビル1F,022-782-7844,022-782-7845,http://www.noritake.co.jp/,その他サービス,
峰彩庵,984-0053,宮城県,仙台市若林区,連坊小路151-5,022-797-7845,022-797-7845,http://www.housaian.com/,生活用品,
泉開発興業株式会社,N.A.,宮城県,仙台市若林区,中倉2-1-10,022-235-7850,022-235-8669,http://www.izumi-k-k.co.jp/,不動産,
タスク・サーフボード仙台店,984-0013,宮城県,仙台市若林区,六丁の目南町1-16,022-390-7855,022-390-7855,http://revolver1.exblog.jp/,スポーツ用品,
ファミリーマート仙台アパホテル店,984-0022,宮城県,仙台市若林区,五橋3丁目1-1,022-217-7855,022-351-5140,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社櫻井防災,984-0831,宮城県,仙台市若林区,沖野二丁目14番35号,022-285-7855,022-285-7135,http://www.sakurai-bousai.co.jp/,その他サービス,
有限会社セブン電機,984-0002,宮城県,仙台市若林区,卸町東5丁目3-20,022-288-7857,N.A.,http://www.seven-a.co.jp/,製造・加工（輸送機械器具）,
丸吉電機株式会社,984-8651,宮城県,仙台市若林区,卸町3-5-72F,022-782-7870,022-782-7873,http://www.maruyoshi-denki.com/,製造・加工（工作機械・一般機械器具）,
株式会社巴コーポレーション,984-0042,宮城県,仙台市若林区,大和町2-28-12,022-235-7871,022-235-7870,http://www.tomoe-corporation.co.jp/,建設業・工務店,
日本測地設計株式会社東北支店,984-0051,宮城県,仙台市若林区,新寺1丁目7-21-5F,022-292-7871,022-292-7872,http://www.nss-kk.jp/,総合・職別工事業,
フォートファイル,984-0816,宮城県,仙台市若林区,河原町1丁目3-37,022-355-7877,022-355-7877,http://fotofile.jp/,広告・マーケティング,
大谷産業株式会社,984-0001,宮城県,仙台市若林区,鶴代町3-66-2,022-238-7883,022-236-1161,http://www.otani.co.jp/,製造・加工（工作機械・一般機械器具）,
ピザハット／若林店,984-0041,宮城県,仙台市若林区,志波町5-12,022-284-7889,N.A.,http://pizzahut.jp/,弁当・宅配,
神東塗料株式会社,N.A.,宮城県,仙台市若林区,六丁の目元町3番10号,022-285-7915,022-285-7813,http://www.shintopaint.co.jp/,製造・加工（化学・プラスチック）,
カイロinエステサロン三癒,984-0831,宮城県,仙台市若林区,沖野6丁目26-22-1F,022-294-7935,022-294-7935,http://www.salon-miyu.com/,美容・コスメ,
明治ケンコーハム株式会社東北支店,984-0032,宮城県,仙台市若林区,荒井字矢取60-2,022-288-7938,N.A.,http://www.mei-ken.co.jp/,販売・卸（食料品）,
仙台市／仙台市若林区社会福祉協議会,984-0811,宮城県,仙台市若林区,保春院前丁3-4,022-282-7971,022-282-7998,http://www.shakyo-sendai.or.jp/n/,組合・団体,
株式会社カドヤ仙台店,984-0012,宮城県,仙台市若林区,六丁の目中町7-73,022-287-8000,N.A.,http://www.ekadoya.com/,バイク用品,
仙台青葉学院短期大学,984-0022,宮城県,仙台市若林区,五橋3丁目5-75,022-369-8000,022-215-0940,http://www.seiyogakuin.ac.jp/,小・中・高・大学等,
株式会社廣済堂,984-8518,宮城県,仙台市若林区,舟丁18-2,022-225-8011,N.A.,http://www.kosaido.co.jp/,印刷・出版,
仙台市／古城児童館,984-0825,宮城県,仙台市若林区,古城1丁目1-15,022-282-8020,022-282-8020,http://www.kodomo-next.jp/,介護・福祉,
株式会社ビーユー電研,982-0251,宮城県,仙台市若林区,六丁の目中町3-6,022-304-8022,N.A.,http://www.bu-denken.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社仙台中央卸売市場配送センター,984-0015,宮城県,仙台市若林区,卸町4-3-1,022-232-8022,022-239-6835,http://www.city.sendai.jp/,運送・貨物・倉庫,
長井紙業株式会社,984-0038,宮城県,仙台市若林区,伊在字東通り30,022-288-8025,N.A.,http://www.nagai-tokyo.jp/,本,
ハンズオン整骨院,984-0072,宮城県,仙台市若林区,東八番丁183,022-797-8027,022-712-3474,http://www.handson-jcdc.com/,整体等各種療術,
アサヒ衛陶株式会社,984-0038,宮城県,仙台市若林区,伊在字東通29番,022-287-8031,N.A.,http://www.asahieito.co.jp/,製造・加工（その他）,
株式会社エコロジ,984-0015,宮城県,仙台市若林区,卸町3丁目8-6,022-762-8036,022-762-8037,http://ecoroji.co.jp/,リフォーム,
株式会社バージョン,984-0827,宮城県,仙台市若林区,南小泉4丁目11-20,022-205-8045,022-205-8814,http://www.eqcosmetics.com/,広告・マーケティング,
株式会社マティーニ,984-0831,宮城県,仙台市若林区,沖野5-3-21ykビル1F,022-349-8045,022-349-8046,http://www.martini.co.jp/,製造・加工（その他）,
株式会社ワールドトラベル,984-0015,宮城県,仙台市若林区,卸町4-3-1中央卸売市場内,022-232-8051,022-232-8085,http://www.world-travel.co.jp/,旅行業・代理店,
株式会社日本食研仙台支店,984-0015,宮城県,仙台市若林区,卸町3丁目4-6,022-782-8051,0898-24-1899,http://www.nihonshokken.co.jp/,製造・加工（食料品）,
日本ビソー株式会社レンタル仙台支店,984-0014,宮城県,仙台市若林区,六丁の目元町3-18,022-286-8060,022-285-6626,http://www.bisoh.co.jp/,総合・職別工事業,
株式会社共和システム,984-0015,宮城県,仙台市若林区,卸町2丁目2-1-2F,022-782-8066,022-231-7822,http://www.kyouwasystem.co.jp/,印刷・出版,
仙台中央青果卸売（協）,984-0015,宮城県,仙台市若林区,卸町4-3-1,022-232-8069,N.A.,http://www.senjirushi.com/,組合・団体,
からあげ専門店げんきや／仙台荒町店,984-0073,宮城県,仙台市若林区,荒町112,022-738-8070,N.A.,http://www.nakatsu-genkiya.com/,弁当・宅配,
仙台水産物商業（協）,984-0015,宮城県,仙台市若林区,卸町4-3-1仙台市中央卸売市場内,022-232-8070,022-232-8071,http://www.chuokai-miyagi.or.jp/,組合・団体,
auショップ宮城の萩大通り,984-0041,宮城県,仙台市若林区,志波町3-26,022-782-8081,022-782-8776,https://www.au.com/,電話・通信,
仙台中央青果卸売協同組合,984-0015,宮城県,仙台市若林区,卸町4丁目3-1,022-232-8086,022-232-8019,http://www.ssn.or.jp/,組合・団体,
やきとり大吉二軒茶屋店,984-0046,宮城県,仙台市若林区,二軒茶屋17-22,022-299-8088,N.A.,http://www.daikichi.co.jp/,肉料理,
株式会社望月製餡所／沖野工場,984-0831,宮城県,仙台市若林区,沖野2丁目16-20,022-286-8100,022-285-1820,http://www.mochizuki-inc.jp/,製造・加工（食料品）,
ダイヤオフィス東北株式会社,984-0806,宮城県,仙台市若林区,舟丁16,022-266-8101,022-266-8103,http://www.dotcorp.co.jp/,OA機器,
株式会社山形銀行／宮城野支店,984-0041,宮城県,仙台市若林区,志波町18-19,022-284-8101,022-235-9030,http://www.yamagatabank.co.jp/,金融・郵貯・貸金,
宮城県／仙台二華中学校・高等学校,984-0052,宮城県,仙台市若林区,連坊1丁目4-1,022-296-8101,022-296-8103,https://nika.myswan.ed.jp/,小・中・高・大学等,
アイレック技建株式会社東北支店,984-0022,宮城県,仙台市若林区,五橋3丁目2-1,022-213-8109,022-261-8119,http://www.airec.co.jp/,リース・レンタル,
ヨシダ急送株式会社仙台営業所,984-0015,宮城県,仙台市若林区,卸町1丁目6-13,022-782-8110,022-782-8140,http://www.yoshikyu.co.jp/,運送・貨物・倉庫,
ヱトー株式会社,984-0003,宮城県,仙台市若林区,六丁の目北町17-17,022-288-8110,022-390-5411,http://www.eto.co.jp/,その他サービス,
株式会社吉田産業仙台支店建材部,984-0015,宮城県,仙台市若林区,卸町3丁目1-21,022-235-8111,022-238-1354,http://www.yoshidasangyo.co.jp/,製造・加工（建築資材）,
東北電力株式会社,984-8503,宮城県,仙台市若林区,沖野二丁目5番10号,022-282-8111,N.A.,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
株式会社吉田産業仙台支店,984-0015,宮城県,仙台市若林区,卸町3丁目1-21,022-235-8115,022-238-1360,http://www.yoshidasangyo.co.jp/,総合・職別工事業,
安積電気通信興業株式会社仙台営業所,984-0032,宮城県,仙台市若林区,荒井字中在家45-1,022-349-8118,024-941-3535,https://www.asakacom.jp/wordpress/,設備工事業,
株式会社メディウムジャパン,984-0035,宮城県,仙台市若林区,霞目二丁目14番38号,022-286-8118,N.A.,http://www.medium-japan.com/,製造・加工（電子・精密機械器具）,
荒井鍼灸接骨院,984-0032,宮城県,仙台市若林区,荒井字押口1-20,022-288-8123,N.A.,http://www.otsuka-shinkyu-sekkotsuin.com/,整体等各種療術,
新日本ウエックス株式会社,984-0048,宮城県,仙台市若林区,白萩町20-18,022-235-8124,022-235-8125,http://www.wex.co.jp/,リース・レンタル,
ニシウミ電機商事株式会社,984-0014,宮城県,仙台市若林区,六丁の目元町4-8,022-288-8131,022-288-8222,http://www.nishiumi-electric.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社かね徳,984-0015,宮城県,仙台市若林区,卸町4丁目3番の1,022-232-8148,022-232-8149,http://www.kanetoku.co.jp/,食料品,
仙台市消防機器事業協同組合,N.A.,宮城県,仙台市若林区,沖野二丁目14番35号,022-285-8151,022-285-8152,http://www.e-skj.jp/,その他サービス,
仙台中央青果卸売協同組合／電算室,984-0015,宮城県,仙台市若林区,卸町4丁目3-1,022-232-8151,022-232-8019,http://www.ssn.or.jp/,組合・団体,
100円ショップセリア／ゼライスタウン若林店,984-0826,宮城県,仙台市若林区,若林2丁目7-31,022-766-8160,022-211-6802,https://www.seria-group.com/,生活用品,
株式会社ハートライン,984-0011,宮城県,仙台市若林区,六丁の目西町8番1号斎喜センタービル705,022-355-8160,022-355-8260,http://www.h-line.co.jp/,製造・加工（その他）,
株式会社佐藤ラス工業,984-0838,宮城県,仙台市若林区,上飯田1丁目25-25,022-352-8160,022-352-8161,http://www.satolath.co.jp/,リフォーム,
株式会社パーパスエコテック,984-0823,宮城県,仙台市若林区,遠見塚1-23-5,022-286-8162,022-285-3421,http://www.purpose-ecotech.co.jp/,その他サービス,
世紀東急工業株式会社／宮城営業所,984-0035,宮城県,仙台市若林区,霞目2丁目6-30,022-286-8181,N.A.,http://www.seikitokyu.co.jp/,総合・職別工事業,
有限会社アクティヴ,984-0014,宮城県,仙台市若林区,六丁の目元町1-1,022-285-8181,N.A.,http://www.active-auto.jp/,中古車・買取,
ミカド電装商事株式会社,984-0051,宮城県,仙台市若林区,新寺3丁目4-30,022-256-8191,022-291-5403,http://www.mikado-d.co.jp/,製造・加工（電子・精密機械器具）,
エヌ・ティ・ティテレコン株式会社,984-0022,宮城県,仙台市若林区,五橋3-2-1,022-221-8201,022-221-8090,http://www.ntt-tc.co.jp/,製造・加工（電子・精密機械器具）,
キーコーヒー株式会社／東北営業所,984-0015,宮城県,仙台市若林区,卸町3丁目2-10,022-283-8201,022-283-8232,http://www.keycoffee.co.jp/,販売・卸（食料品）,
