▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
太田愛育保育園,373-0821,群馬県,太田市,下浜田町946-1,0276-46-3926,0276-46-3954,http://ota-aiiku.jp/,幼稚園・保育施設,
セブンイレブン／太田市下田島町店,373-0844,群馬県,太田市,下田島町1163-1,0276-31-3931,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
群馬銀行／高林支店,373-0825,群馬県,太田市,高林東町1354,0276-38-3933,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
富士スバル株式会社カースポット太田,373-0852,群馬県,太田市,新井町532-3,0276-45-3933,0276-47-0058,http://www.carsensor.net/,中古車・買取,
伊吹産業株式会社,373-0036,群馬県,太田市,由良町1699-1,0276-32-3941,0276-32-3946,http://www.ibuki-in.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社スバルロジスティクス,373-0814,群馬県,太田市,朝日町6富士重工部品センター内1F,0276-48-3942,0276-48-4880,http://www.subaru-logistics.co.jp/,製造・加工（輸送機械器具）,
株式会社大嶋電機製作所,373-0847,群馬県,太田市,西新町135-10,0276-31-3951,0276-31-2008,http://www.oew.co.jp/,製造・加工（輸送機械器具）,
鳳凰ゴルフ倶楽部／コース管理部,373-0003,群馬県,太田市,北金井町903,0276-37-3955,0276-37-3955,http://www.hohoh.co.jp/,ゴルフ,
アクリーグ株式会社／群馬営業所,373-0851,群馬県,太田市,飯田町1255-1,0276-49-3958,0276-49-3959,http://www.acreeg.co.jp/,相談・調査,
グループホームコスモス,373-0035,群馬県,太田市,藤久良町68-5,0276-31-3972,0276-31-3907,http://npo-cosmos.jp/,介護・福祉,
エコレンタカー太田駅南口店,373-0851,群馬県,太田市,飯田町1381,0276-55-3981,N.A.,http://eco.rcar.jp/,リース・レンタル,
富士スバル株式会社／太田業販ブロック,373-0817,群馬県,太田市,飯塚町1620-1,0276-45-3986,0277-54-8503,http://www.fujisubaru.co.jp/,自動車販売,
さくら接骨院,373-0036,群馬県,太田市,由良町71-11,0276-32-3987,N.A.,http://www.jikuseitai.com/,整体等各種療術,
赤尾商事株式会社,373-0847,群馬県,太田市,西新町44-5,0276-31-3987,N.A.,http://www.akaoshoji.co.jp/,ガソリンスタンド,
愛住まいる株式会社,370-0312,群馬県,太田市,新田村田町1668-1,0276-61-3993,0276-61-3994,http://aismile.jp/,バス・トイレ・キッチン,
ニッタガス株式会社,370-0347,群馬県,太田市,新田大根町952-3,0276-57-3999,0276-57-3998,http://www.nitta-gas.co.jp/,水道・ガス・電力,
前橋地方検察庁／太田支部,373-0853,群馬県,太田市,浜町17-2,0276-45-4000,N.A.,http://www.kensatsu.go.jp/,官公署,
株式会社サンプロ,373-0818,群馬県,太田市,小舞木町14-5,0276-55-4001,0276-55-4002,http://www.kittocom.com/,広告・マーケティング,
佐々木商事株式会社／太田営業所,373-0827,群馬県,太田市,高林南町293-1,0276-60-4001,0276-40-6722,http://www.sasaki-shouji.co.jp/,廃棄物処理,
タイヤショップ宝泉,373-0036,群馬県,太田市,由良町786,0276-32-4004,0276-31-8411,http://www16.plala.or.jp/,レッカー・その他,
いちょうの木,373-0851,群馬県,太田市,飯田町1400,0276-48-4007,0276-48-4007,http://ichounoki-201212.on.omisenomikata.jp/,整体等各種療術,
株式会社ロイヤルコスメティックス,373-0015,群馬県,太田市,東新町473-11,0276-37-4011,0276-37-4071,http://www.royalcos.co.jp/,製造・加工（医療・薬関連）,
ファッションセンターしまむら／宝町店,373-0042,群馬県,太田市,宝町879,0276-40-4017,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社ハーメック,373-0036,群馬県,太田市,由良町956-2,0276-30-4020,0276-30-4021,http://www.hearmec.com/,製造・加工（医療・薬関連）,
株式会社中正建設,N.A.,群馬県,太田市,只上町1972-3,0276-37-4032,N.A.,http://www.nakamasa.co.jp/,建設業・工務店,
大利根メモリアルパーク,370-0402,群馬県,太田市,阿久津町400,0276-52-4040,N.A.,http://ootonememorial.web.fc2.com/,葬儀,
マクドナルド藪塚ベイシア店,379-2304,群馬県,太田市,大原町2311,0277-40-4057,0277-40-4057,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社エーピーエム,373-0847,群馬県,太田市,西新町103-2,0276-30-4058,0276-30-4059,http://www.apm-f.com/,製造・加工（工作機械・一般機械器具）,
株式会社シャルムデザイン,379-2304,群馬県,太田市,大原町112-3,0277-40-4060,0277-78-8868,http://www.charme-ds.co.jp/,OA機器,
山崎重機株式会社,N.A.,群馬県,太田市,小舞木町527,0276-45-4062,N.A.,http://www.stjapan.jp/,製造・加工（工作機械・一般機械器具）,
アップル／太田店,373-0825,群馬県,太田市,高林東町1699-1,0276-38-4066,0276-38-4088,http://www.applenet.co.jp/,中古車・買取,
クリニカルエステ・ジョビオ,373-0033,群馬県,太田市,西本町56-2,0276-30-4077,0284-73-1088,http://jouviaux.com/,美容・コスメ,
鳥山保育園,373-0062,群馬県,太田市,鳥山中町1074-5,0276-25-4079,0276-25-4080,http://toriho.web.fc2.com/,幼稚園・保育施設,
七田チャイルドアカデミー／太田幼児教室,373-0851,群馬県,太田市,飯田町1404-2,0276-48-4083,0270-21-7158,http://www.shichida-g.com/,幼児教室,
株式会社ヨシカワ／本社／総務部,373-0847,群馬県,太田市,西新町135-11,0276-31-4100,0276-31-3481,http://www.k-yoshikawa.net/,総合・職別工事業,
株式会社ヨシカワ／本社／労働組合,373-0847,群馬県,太田市,西新町135-11,0276-31-4106,0276-31-3481,http://www.k-yoshikawa.net/,総合・職別工事業,
株式会社ヨシカワ／本社／技術部,373-0847,群馬県,太田市,西新町135-11,0276-31-4107,0276-31-3481,http://www.k-yoshikawa.net/,総合・職別工事業,
株式会社ヨシカワ／本社／営業部,373-0847,群馬県,太田市,西新町135-11,0276-31-4108,0276-31-3481,http://www.k-yoshikawa.net/,総合・職別工事業,
株式会社ヨシカワ／本社／管理部,373-0847,群馬県,太田市,西新町135-11,0276-31-4109,0276-31-3481,http://www.k-yoshikawa.net/,総合・職別工事業,
株式会社ヨシカワ／本社／品質管理部,373-0847,群馬県,太田市,西新町135-11,0276-31-4110,0276-31-3481,http://www.k-yoshikawa.net/,総合・職別工事業,
増田会計事務所,373-0036,群馬県,太田市,由良町136-1,0276-30-4110,0276-30-4114,http://www.tkcnf.com/,士業・コンサルタント,
株式会社群電,373-0844,群馬県,太田市,下田島578-10,0276-32-4111,0276-32-4110,http://www.gunden.com/,その他サービス,
桐生信用金庫／新田支店,370-0341,群馬県,太田市,新田金井町195-1,0276-57-4111,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
三和シャッター工業株式会社太田ドア工場／製造一課,373-0015,群馬県,太田市,東新町831,0276-37-4111,N.A.,http://www.sanwa-ss.co.jp/,製造・加工（金属製品）,
旬彩寮庭宮のもり,373-0853,群馬県,太田市,浜町3-6,0276-48-4111,0276-48-4722,http://party-s.com/,レストラン,
株式会社パレット,379-2301,群馬県,太田市,藪塚町1541-3,0277-20-4112,0277-20-4113,http://www.palette-corp.jp/,食料品,
健康サポートげんき大原町,379-2304,群馬県,太田市,大原町82-231,0277-40-4116,03-5829-4170,http://www.relax.ne.jp/,介護・福祉,
こぐれ動物病院,373-0033,群馬県,太田市,西本町33-16,0276-32-4117,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社秀和住研,373-0847,群馬県,太田市,西新町3-10,0276-30-4117,0276-30-4118,http://www.syuwa-jk.co.jp/,リフォーム,
群馬銀行／強戸支店,373-0007,群馬県,太田市,石橋町1046-4,0276-37-4121,0276-37-4212,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
群馬銀行／太田中央支店,373-0026,群馬県,太田市,東本町27-10,0276-22-4121,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
としま衣裳,373-0852,群馬県,太田市,新井町550-3,0276-49-4122,048-525-1205,http://toshima.vds.ne.jp/,貸衣裳,
フラワーショップカトル・セゾン,373-0816,群馬県,太田市,東矢島町1323-3,0276-48-4124,N.A.,http://quatresaisons2002.jimdo.com/,ガーデニング,
太田タクシー株式会社,373-0851,群馬県,太田市,飯田町1325-2,0276-45-4126,0276-49-3766,http://www.taxitaxi.jp/,運送・貨物・倉庫,
太田市／ユーランド新田,370-0313,群馬県,太田市,新田反町町831-3,0276-57-4126,0276-47-1888,http://www.city.ota.gunma.jp/,介護・福祉,
ディップソール株式会社,373-0033,群馬県,太田市,西本町44-13-101,0276-40-4133,0276-31-0999,http://www.dipsol-jp.com/,製造・加工（化学・プラスチック）,
株式会社小泉北関東／太田営業所,373-0818,群馬県,太田市,小舞木町250,0276-45-4134,N.A.,http://www.koizumig.co.jp/,製造・加工（建築資材）,
株式会社サンコー電子営業本部,379-2304,群馬県,太田市,大原町2362,0277-20-4135,0277-20-4141,http://www.sanko.co.jp/,家電,
有限会社森下鉄工所,379-2301,群馬県,太田市,藪塚町1644-1,0277-78-4140,0277-78-7242,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（鉄鋼製品）,
株式会社三井住友銀行太田支店,373-0851,群馬県,太田市,飯田町1386,0276-45-4141,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
群馬銀行／宝泉支店,373-0042,群馬県,太田市,宝町378,0276-31-4141,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
赤帽松村運送,373-0062,群馬県,太田市,鳥山中町760,0276-25-4145,0276-22-1815,http://www.akabou-matsumura.jp/,引越,
太田都市ガス株式会社,373-0853,群馬県,太田市,浜町17番4号,0276-45-4161,0276-45-4169,http://www.ota-toshigas.co.jp/,水道・ガス・電力,
株式会社畠山製作所,373-0803,群馬県,太田市,矢場町1578,0276-45-4166,045-501-5521,http://www.hatakeyama-ss.com/,製造・加工（電子・精密機械器具）,
株式会社オリジンベッド,373-0808,群馬県,太田市,石原町375,0276-46-4170,N.A.,http://www.origin.ne.jp/,寝具,
松岡繁男,373-0812,群馬県,太田市,東長岡町1786-4,0276-46-4171,0276-46-6408,http://www.e-kuruma.info/,自動車販売,
大成温調株式会社,373-0817,群馬県,太田市,飯塚町1393,0276-45-4175,03-5742-2621,http://www.taisei-oncho.co.jp/,リフォーム,
LOTUSHAIR,373-0011,群馬県,太田市,只上町1678,0276-37-4176,N.A.,http://www.lotus-hair.com/,美容院・理容店・毛髪業,
三和シャッター工業株式会社太田ドア工場／資材課・管理課,373-0015,群馬県,太田市,東新町831,0276-37-4177,N.A.,http://www.sanwa-ss.co.jp/,製造・加工（金属製品）,
城西眼科,373-0032,群馬県,太田市,新野町1256-1,0276-30-4177,N.A.,http://www.jo-sai.com/,眼科,
太田市立／宝泉中学校,373-0042,群馬県,太田市,宝町735,0276-31-4177,0276-32-3998,http://www.ota.ed.jp/,小・中・高・大学等,
ソウルテック,373-0813,群馬県,太田市,内ケ島町1430-4,0276-56-4178,0276-56-4179,http://www.soultech-pro.com/,車検・整備・修理,
群馬トヨペット株式会社／太田内ケ島店,373-0813,群馬県,太田市,内ケ島町904,0276-45-4181,0276-45-4186,http://www.g-toyopet.jp/,自動車販売,
野村歯科クリニック,370-0312,群馬県,太田市,新田村田町14-2,0276-57-4182,N.A.,http://www.nomurashika.com/,医院・診療所・療養所,
公文教育研究会生品教室,370-0311,群馬県,太田市,新田瑞木町59-3,0276-57-4185,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ウェルテクノ株式会社,373-0813,群馬県,太田市,内ケ島町642-1,0276-60-4193,0276-60-4194,http://www.well-t.jp/,建設業・工務店,
ふぁいん薬局飯塚店,373-0817,群馬県,太田市,飯塚町1411,0276-45-4193,0276-45-4770,http://www.finegroup.jp/,薬,
エフネット探偵興信所群馬,373-0802,群馬県,太田市,矢場新町139-12,0276-46-4200,0276-55-0022,http://www.f-net-kikaku.com/,相談・調査,
群馬県庁／その他機関／東毛工業用水道事務所,373-0827,群馬県,太田市,高林南町1-7,0276-38-4211,0276-38-4220,http://www.pref.gunma.jp/,都道府県機関,
株式会社キクチ,373-0015,群馬県,太田市,東新町597-2,0276-37-4261,0276-37-4263,http://www.k-kikuchi-k.co.jp/,製造・加工（鉄鋼製品）,
株式会社エイチエム交通,370-0341,群馬県,太田市,新田金井町128-1,0276-57-4266,N.A.,http://www.hoshino-hm.com/,交通機関,
有限会社サンエスクリエート,379-2304,群馬県,太田市,大原町1843-7,0277-78-4266,0277-78-4587,http://yyy.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社エイテック,373-0847,群馬県,太田市,西新町103-13,0276-55-4272,0276-55-4272,http://www.alphatackle.com/,運送・貨物・倉庫,
サンレイ工業株式会社,N.A.,群馬県,太田市,西新町15番地-13,0276-32-4280,0276-32-4281,http://www.sanrei-kk.co.jp/,製造・加工（鉄鋼製品）,
アクサ生命保険株式会社太田営業所,373-0853,群馬県,太田市,浜町3-6,0276-45-4298,0276-45-4268,http://www2.axa.co.jp/,証券・保険・商品先物,
リラステ,373-0057,群馬県,太田市,本町20-11-203,0276-55-4300,N.A.,http://www.relasthe.com/,美容・コスメ,
株式会社タイホープロダクト,379-2304,群馬県,太田市,大原町2483,0277-78-4300,0277-78-7920,http://www.tohgoku.or.jp/,製造・加工（装置・設備）,
有限会社三山建設,379-2304,群馬県,太田市,大原町432-1,0277-40-4312,N.A.,http://www.e-house-miyama.com/,リフォーム,
有限会社ビー・テップ,373-0036,群馬県,太田市,由良町956-3,0276-30-4313,0276-30-4314,http://www.be-tep.jp/,家電,
赤帽北斗運送,370-0314,群馬県,太田市,新田市野井町2055-8,0276-57-4316,0276-57-2109,http://akabou-hokuto.com/,運送・貨物・倉庫,
ハセガワ本店,373-0026,群馬県,太田市,東本町18-15,0276-22-4318,0276-25-7432,http://www.hasegawa-model.co.jp/,文房具,
新日本設計株式会社,373-0818,群馬県,太田市,西本町10-7,0276-30-4322,0276-30-4323,http://www.sns.co.jp/,印刷・出版,
ミルク,373-0853,群馬県,太田市,浜町39-17,0276-45-4335,N.A.,http://milk369.com/,ベビー・子ども用品,
三枚橋病院,373-0054,群馬県,太田市,長手町1744,0276-22-4337,0276-26-7511,http://akagikai.jp/,精神科・心療内科,
株式会社太陽工業,373-0015,群馬県,太田市,東新町461-3,0276-37-4339,0276-37-4390,http://k-taiyou.jp/,販売・卸（工作機械・一般機械器具）,
アパマンガイド金山地所,373-0813,群馬県,太田市,内ケ島町349-2,0276-49-4350,0276-49-4352,http://www.kanayamaota.justhpbs.jp/,不動産,
株式会社ヤマモリ,373-0026,群馬県,太田市,東本町53-16,0276-25-4351,0276-25-0309,http://www.yamamori-net.co.jp/,商社・貿易,
株式会社綜合キャリアオプション太田,373-0033,群馬県,太田市,西本町44-13,0276-40-4355,0276-40-4356,http://sougo-career.co.jp/,アウトソーシング,
セーブオン太田下田島店,373-0844,群馬県,太田市,下田島町715-1,0276-40-4363,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
株式会社ダイゴ,373-0817,群馬県,太田市,飯塚町1971番地,0276-45-4364,0276-46-6956,http://www.daigo-s.co.jp/,製造・加工（鉄鋼製品）,
和賀クリニック,379-2304,群馬県,太田市,大原町82-273,0277-20-4370,N.A.,http://www17.plala.or.jp/,医院・診療所・療養所,
赤城食品株式会社,373-0801,群馬県,太田市,台之郷町1115番地,0276-22-4371,0276-22-6154,http://www.akagishokuhin.co.jp/,食料品,
三協株式会社／太田営業所,379-2304,群馬県,太田市,大原町86-3,0277-20-4377,03-3654-7261,http://www.sankyokk.co.jp/,販売・卸（建設資材）,
群馬レジン株式会社,379-2304,群馬県,太田市,大原町2554-3,0277-78-4388,0277-78-6368,http://www.g-resin1.com/,製造・加工（化学・プラスチック）,
有限会社杉浦木型製作所,373-0813,群馬県,太田市,内ヶ島町1086,0276-46-4390,0276-46-4037,http://sugiurakigata.co.jp/,製造・加工（化学・プラスチック）,
財団法人群馬県環境検査事業団東毛支所,379-2304,群馬県,太田市,大原町2433-8,0277-40-4400,0277-40-4401,http://www.pref.gunma.jp/,組合・団体,
太田市役所／藪塚本町庁舎・行政センター／藪塚本町保健センター,379-2304,群馬県,太田市,大原町482-1,0277-20-4400,0276-46-5293,http://www.city.ota.gunma.jp/,市区町村機関,
太田機械金属工業協同組合,373-0853,群馬県,太田市,浜町3-6,0276-45-4401,0276-45-4402,http://www.ota-kinzoku.jp/,組合・団体,
オータ／太田店,373-0813,群馬県,太田市,内ケ島町1071-1,0276-45-4407,N.A.,http://ohta.co.jp/,屋内遊戯,
トヨタ部品群馬共販株式会社太田藪塚インター店,379-2304,群馬県,太田市,大原町2198-1,0277-40-4411,0277-40-4000,http://www.gunma-kyohan.co.jp/,車検・整備・修理,
株式会社柳田鉄工所,373-0803,群馬県,太田市,矢場町2707,0276-45-4411,0276-45-4405,http://www.yanagita-iw.jp/,製造・加工（工作機械・一般機械器具）,
東和銀行／太田西支店,373-0036,群馬県,太田市,由良町905-1,0276-32-4411,N.A.,https://www.towabank.co.jp/,金融・郵貯・貸金,
扶桑興産株式会社,373-0826,群馬県,太田市,古戸町1101-2,0276-38-4416,0276-38-4418,http://www.fusoukousan.jp/,製造・加工（鉄鋼製品）,
イノセ宝石,373-0057,群馬県,太田市,本町43-15,0276-22-4417,0276-25-5895,http://www.inose.co.jp/,その他修理,
マザーマシンレンタル・リース株式会社,373-0852,群馬県,太田市,新井町516-4,0276-49-4424,0276-49-4810,http://www.mothermachine.co.jp/,製造・加工（工作機械・一般機械器具）,
ネッツトヨタ高崎株式会社／太田やじま店,373-0823,群馬県,太田市,西矢島町704-1,0276-46-4433,0276-46-4442,http://www.netz-takasaki.com/,車検・整備・修理,
高津伝動精機株式会社／太田営業所,373-0034,群馬県,太田市,藤阿久町370-4,0276-31-4433,03-3734-3540,http://www.takatsu.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社騎輪,370-0314,群馬県,太田市,新田市野井町388-1,0276-57-4444,0276-57-0170,http://www.kirin-pro.co.jp/,車検・整備・修理,
日典ラサ／太田,373-0821,群馬県,太田市,下浜田町355-1,0276-49-4444,0276-49-4949,https://www.nitten-lasa.co.jp/,賃貸・レンタル,
日の出ライン有限会社,373-0847,群馬県,太田市,西新町77-17-B-105,0276-31-4449,0276-31-4552,http://hinode-line.ecnet.jp/,運送・貨物・倉庫,
スタジオマックス太田店,373-0852,群馬県,太田市,新井町221-3,0276-60-4450,048-574-1281,http://www.studiomax.jp/,貸衣裳,
CAE教育研究所株式会社,373-0019,群馬県,太田市,吉沢町1058-5-204B,0276-55-4455,0276-55-4458,http://www.cae-school.com/,建設業・工務店,
株式会社リアルホーム,373-0851,群馬県,太田市,飯田町1228,0276-55-4456,0276-48-4412,http://www.realhome-net.com/,不動産,
らーめんみそ膳太田店,373-0033,群馬県,太田市,西本町57-9,0276-55-4468,03-3695-1801,http://www.dskgroup.co.jp/,ラーメン,
アーネスト工業株式会社,373-0815,群馬県,太田市,東別所町223,0276-46-4474,0276-47-0388,http://a-nesutokogyo.hp.gogo.jp/,製造・加工（工作機械・一般機械器具）,
くつなクリニック,373-0036,群馬県,太田市,由良町886-1,0276-60-4475,N.A.,http://www.kutsuna.info/,医院・診療所・療養所,
クレバリーホーム太田店,370-0314,群馬県,太田市,新田市野井町3-1,0276-56-4488,0439-50-3373,http://www.cleverlyhome.com/,不動産,
松島,373-0852,群馬県,太田市,新井町377-16-C,0276-49-4499,N.A.,http://www.twj.co.jp/,飲み屋,
ダイコー,373-0025,群馬県,太田市,熊野町38-24,0276-60-4508,0276-60-4518,http://www.lighting-daiko.co.jp/,販売・卸（食料品）,
共栄観光興業株式会社,N.A.,群馬県,太田市,新井町516-19共栄ビル2階,0276-45-4511,0276-45-5170,http://www.kyoeikanko.com/,観光・温泉・銭湯,
島田産業有限会社,373-0015,群馬県,太田市,東新町461-1,0276-37-4511,0276-37-2290,http://www.shimada-sangyo.co.jp/,製造・加工（生活雑貨・日用品）,
野村電気株式会社,373-0021,群馬県,太田市,東今泉町8,0276-22-4511,0276-22-2984,http://www.nomura-okyakuga.com/,家電,
有限会社プロダクトカヤマ,373-0033,群馬県,太田市,西本町15-12,0276-22-4512,N.A.,http://www2.suzuki.co.jp/,バイク用品,
ノエビア北関東販売株式会社,373-0821,群馬県,太田市,下浜田町63-2,0276-38-4521,N.A.,http://www.noevir.co.jp/,美容・コスメ,
株式会社大松エンタープライズ,373-0851,群馬県,太田市,飯田町1320-1,0276-46-4521,0276-46-4809,http://www.daimatsu-e.com/,その他,
有限会社鈴木工業,373-0847,群馬県,太田市,西新町8-10,0276-31-4524,N.A.,http://www.suzuki-kg.com/,製造・加工（金属製品）,
サンダース・プリシア,373-0063,群馬県,太田市,鳥山下町485-7,0276-40-4540,0276-40-4540,http://www.sandersperry.jp/,美容・コスメ,
もみの木学童保育所,370-0314,群馬県,太田市,新田市野井町135-3,0276-57-4550,N.A.,http://ikuho.jimdo.com/,幼稚園・保育施設,
椿産業株式会社環境微生物研究所,373-0054,群馬県,太田市,長手町183,0276-25-4556,0276-25-2803,http://www.tsubakiltd.co.jp/,ガーデニング,
パドマ,373-0852,群馬県,太田市,新井町256-1-313,0276-56-4558,N.A.,http://bmeg.padma.jp/,アクセサリー,
関東いすゞ自動車株式会社太田営業所,373-0033,群馬県,太田市,西本町39-3,0276-31-4567,027-347-0231,http://www.kanto-isuzu.co.jp/,自動車販売,
新和鋼業株式会社,379-2304,群馬県,太田市,大原町2243-2,0277-20-4567,0277-20-4568,http://shinwa-material.jp/,廃棄物処理,
ぶどう園なかざと,370-0304,群馬県,太田市,新田市町105-1504,0276-57-4569,0277-53-0388,http://www.budouen-nakazato.com/,観光・温泉・銭湯,
株式会社マテハン,373-0016,群馬県,太田市,矢田堀町351-6,0276-37-4571,0276-37-4562,http://www.kk-matehan.co.jp/,修理,
戸田動物病院,373-0056,群馬県,太田市,八幡町16-6,0276-25-4572,0276-25-0167,http://www4.plala.or.jp/,動物病院・獣医師,
カメイ株式会社高崎支店太田営業所,373-0847,群馬県,太田市,西新町112-9,0276-31-4575,0276-31-9871,http://www.kamei.co.jp/,水道・ガス・電力,
株式会社東京山勝両毛営業所,373-0818,群馬県,太田市,小舞木町240-1,0276-48-4575,0276-48-456,http://www.t-yamakatsu.co.jp/,販売・卸（工作機械・一般機械器具）,
JIVEダンススタジオ太田校,373-0841,群馬県,太田市,岩瀬川町71-3,0276-55-4591,0276-55-4591,http://www.jive.co.jp/,ダンス・おどり,
関東マツダ太田店,373-0817,群馬県,太田市,飯塚町1630-1,0276-46-4594,0276-46-4548,http://www.mazda.co.jp/,車検・整備・修理,
株式会社三共保険事務所,373-0813,群馬県,太田市,内ケ島町1292-2,0276-47-4600,0276-47-4601,http://www.sankyo-ins.com/,証券・保険・商品先物,
トイザらス／太田店,373-0817,群馬県,太田市,飯塚町1933-2,0276-48-4608,027-328-381,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
株式会社半田製作所,370-0303,群馬県,太田市,新田小金井町321-12,0276-57-4611,0276-57-5850,http://handa-ss.com/,製造・加工（輸送機械器具）,
さいとう歯科クリニック,373-0011,群馬県,太田市,只上町1078,0276-37-4618,0276-37-8780,http://saitodental.cihp.jp/,歯科系,
株式会社新井商運／寝装共配センター,370-0352,群馬県,太田市,新田嘉祢町150-4,0276-57-4620,0276-70-5362,http://www.alpha-arainet.biz/,運送・貨物・倉庫,
有限会社さかいわセレモニーホール偲,N.A.,群馬県,太田市,高林東町1677,0276-38-4630,0276-38-4677,http://sougi.minrevi.jp/,リース・レンタル,
石川瓦工業株式会社,373-0037,群馬県,太田市,新道町46-3,0276-31-4644,0276-31-2816,http://www.i-roof.co.jp/,建材,
いのおか歯科医院,370-0314,群馬県,太田市,新田市野井町699-1,0276-57-4655,N.A.,http://www.inooka.com/,歯科系,
フールアンピエール,373-0861,群馬県,太田市,南矢島町342-1,0276-56-4657,0276-49-2902,http://www.leclair.jp/,食料品,
工藤建設工業株式会社,379-2306,群馬県,太田市,大久保町125-110,0277-78-4664,N.A.,http://www.kudo-kk.com/,総合・職別工事業,
三菱電機ライフサービス株式会社群馬営業所,370-0403,群馬県,太田市,岩松町800,0276-52-4669,0276-52-4801,http://www.mdlife.co.jp/,アウトソーシング,
株式会社明電舎,373-0847,群馬県,太田市,西新町127,0276-32-4670,0276-32-4673,http://www.meidensha.co.jp/,製造・加工（電子・精密機械器具）,
工藤建設工業株式会社,370-0356,群馬県,太田市,新田萩町441-1,0276-57-4684,N.A.,http://www.kudo-kk.com/,総合・職別工事業,
ノエビア東毛販売株式会社,373-0062,群馬県,太田市,鳥山中町809-1,0276-25-4694,0276-25-4689,http://www.noevir.co.jp/,美容・コスメ,
らぶのり,373-0851,群馬県,太田市,飯田町1011,0276-60-4708,N.A.,http://www.en-after.com/,飲み屋,
岡田工業株式会社本社工場,370-0306,群馬県,太田市,新田市野倉町282-2,0276-60-4711,0276-60-4741,http://www.okada-industry.co.jp/,製造・加工（輸送機械器具）,
有限会社清宮シール,373-0071,群馬県,太田市,原宿町3648-3,0276-37-4712,0276-37-4724,http://www.label-kiyomiya.com/,製造・加工（化学・プラスチック）,
株式会社橋本絞店,373-0813,群馬県,太田市,内ヶ島町1435,0276-45-4725,0276-45-2984,http://hashimotoshibori.com/,和服,
小沢接骨院,373-0808,群馬県,太田市,石原町538-4,0276-45-4733,N.A.,http://www.ota-sekkotu.jp/,整体等各種療術,
フォーエル／太田店,373-0823,群馬県,太田市,西矢島町708,0276-45-4741,N.A.,https://foel.jp/,洋服,
まこと探偵事務所,373-0852,群馬県,太田市,新井町377,0276-56-4744,N.A.,http://www.makoto24.jp/,相談・調査,
株式会社小野測器,N.A.,群馬県,太田市,岩瀬川町251番地の1,0276-48-4747,0276-40-1138,http://www.onosokki.co.jp/,製造・加工（電子・精密機械器具）,
群馬県卸酒販株式会社,379-2303,群馬県,太田市,寄合町19番地126,0277-40-4747,N.A.,http://www.g-shuhan.co.jp/,食料品,
ソフトバンク太田中央,373-0033,群馬県,太田市,西本町62-24,0276-40-4771,N.A.,http://www.softbank.jp/,電話・通信,
株式会社クスリのウエノ,379-2304,群馬県,太田市,大原町2261-1,0277-20-4788,0277-20-4877,http://www.e-ueno.net/,薬,
太田不動産株式会社,373-0851,群馬県,太田市,飯田町199番地2,0276-45-4788,0276-46-5011,http://www.otaf.co.jp/,不動産,
群馬県庁／その他機関／団地総合事務所,373-0847,群馬県,太田市,西新町22-1,0276-32-4790,N.A.,http://www.pref.gunma.jp/,都道府県機関,
ボディーワークス萩原,373-0801,群馬県,太田市,台之郷町347-2,0276-45-4795,0276-48-1133,http://www.bw-hagiwara.jimdo.com/,車検・整備・修理,
いちもん大原店,379-2304,群馬県,太田市,大原町1227-2,0277-20-4800,0270-63-3399,http://www.ichimon.com/,中華・中国料理,
有限会社愛幸,N.A.,群馬県,太田市,吉沢町1066ぐんま産業高度化センター内,0276-47-4800,0276-47-4805,http://www.abespo.com/,その他サービス,
株式会社ファベスト,373-0813,群馬県,太田市,内ヶ島町437,0276-46-4801,0276-46-4861,http://www.fabest.jp/,製造・加工（金属製品）,
群馬県警察本部／太田警察署／新田交番,370-0341,群馬県,太田市,新田金井町607,0276-57-4810,027-243-2205,http://www.pref.gunma.jp/,消防・警察,
市川建設株式会社,373-0852,群馬県,太田市,新井町173,0276-45-4812,0276-48-0080,http://www.ichikawa-c.co.jp/,総合・職別工事業,
有限会社熊谷メテック,379-2301,群馬県,太田市,藪塚町1538-10,0277-78-4844,0277-78-6648,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（電子・精密機械器具）,
