▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
パレットプラザシルピア東松山店,355-0017,埼玉県,東松山市,松葉町4丁目3-18-A,0493-22-2952,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
ヤマハ音楽教室東松山センター,355-0028,埼玉県,東松山市,箭弓町1丁目13-21,0493-25-2953,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
セブンイレブン／吉見百穴店,355-0005,埼玉県,東松山市,大字松山1121-1,0493-25-3000,0493-25-3000,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
みかえりびじんピオニー店,355-0048,埼玉県,東松山市,あずま町1丁目13-7,0493-35-3000,048-582-0999,http://www.mikaeribijin.com/,美容院・理容店・毛髪業,
株式会社湧天,355-0028,埼玉県,東松山市,箭弓町1丁目10-12-407,0493-81-3000,0493-81-3001,http://www.m-arts-shop.com/,美術・工芸,
ブックジョイ東松山店,355-0073,埼玉県,東松山市,大字上野本573-11,0493-24-3003,N.A.,http://www.bookjoy.jp/,本,
とんかつぼたん,355-0074,埼玉県,東松山市,大字上押垂65-1,0493-25-3020,N.A.,http://www.tonkatsu-botan.com/,肉料理,
幸和機材有限会社,355-0076,埼玉県,東松山市,下唐子1390-12,0493-21-3030,0493-21-3031,http://kowakizai.co.jp/,建設業・工務店,
マイスター行政書士事務所,355-0077,埼玉県,東松山市,大字上唐子1418-3,0493-81-3039,0493-81-3040,http://www.g-meister.com/,士業・コンサルタント,
スタジオシック,355-0047,埼玉県,東松山市,大字高坂1032-6,0493-34-3078,0493-34-3078,http://studio-chic.com/,美容・コスメ,
株式会社ナカノフドー建設,355-0005,埼玉県,東松山市,大字松山1073番地の1,0493-25-3080,N.A.,http://www.wave-nakano.co.jp/,建設業・工務店,
株式会社フローリック,355-0008,埼玉県,東松山市,大字大谷4137,0493-39-3089,0493-39-3089,http://www.flowric.co.jp/,製造・加工（建築資材）,
マクドナルド407バイパス高坂店,355-0048,埼玉県,東松山市,あずま町2丁目8-2,0493-34-3100,0493-34-3100,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社スズヤス埼玉支店,355-0071,埼玉県,東松山市,大字新郷88-11,0493-24-3101,0493-24-3100,http://www.suzuyasu.co.jp/,製造・加工（金属製品）,
西友東松山店,355-0013,埼玉県,東松山市,小松原町11-1,0493-25-3111,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
JA埼玉中央／高坂支店,355-0063,埼玉県,東松山市,元宿1丁目12-13,0493-34-3121,0493-34-3122,http://www.ja-sc.or.jp/,組合・団体,
極真会館本部直轄東松山道場,355-0016,埼玉県,東松山市,材木町22-11,0493-25-3127,N.A.,http://www.kyokushinkaikan.org/ja/,スポーツ,
東武鉄道株式会社／高坂駅,355-0047,埼玉県,東松山市,大字高坂1334,0493-34-3128,0493-34-3128,http://www.tobu.co.jp/,交通機関,
荒川上流河川事務所／越辺川出張所,355-0047,埼玉県,東松山市,大字高坂973-3,0493-34-3129,0493-34-3466,http://www.ktr.mlit.go.jp/,官公署,
大和ガルバー株式会社,355-0035,埼玉県,東松山市,古凍791,0493-23-3131,0493-24-5113,http://www.yamato-galva.co.jp/,製造・加工（金属製品）,
JA埼玉中央／東松山農産物直売所,355-0073,埼玉県,東松山市,大字上野本1408-1,0493-24-3157,0493-24-7789,http://www.ja-sc.or.jp/,組合・団体,
株式会社東リース／東松山営業所,355-0072,埼玉県,東松山市,大字石橋1894-8,0493-24-3178,0493-24-5112,http://www.azuma-lease.co.jp/,リース・レンタル,
さいわい内科クリニック,355-0025,埼玉県,東松山市,幸町2-13,0493-27-3181,0493-27-3182,https://www.saiwainaika.jp/,内科系,
ビューティスポットセレネ東松山店,355-0028,埼玉県,東松山市,箭弓町3丁目5-14-202,0493-24-3184,N.A.,http://sakura-esthe.jp/,美容・コスメ,
ソフトバンク東松山,355-0023,埼玉県,東松山市,六反町1-13,0493-25-3191,0493-25-3192,http://www.softbank.jp/,電話・通信,
門脇医院,355-0073,埼玉県,東松山市,大字上野本132-6,0493-24-3225,N.A.,http://www.yokoyama-cl.net/,内科系,
丸島機械産業株式会社,355-0013,埼玉県,東松山市,小松原町17-37,0493-23-3231,0493-24-4013,http://www.marushima-machinery.co.jp/,販売・卸（工作機械・一般機械器具）,
社団法人東松山法人会,355-0014,埼玉県,東松山市,松本町1-7-10,0493-24-3254,0493-24-4918,http://www.h-hojin.jp/,組合・団体,
原爆の図丸木美術館,355-0076,埼玉県,東松山市,大字下唐子1401,0493-22-3266,0493-24-8371,http://www.aya.or.jp/,博物館・美術館,
森林公園昭和浄苑,355-0008,埼玉県,東松山市,大字大谷196,0493-39-3281,N.A.,http://www.joen.jp/,葬儀,
埼玉土建一般労働組合東松山支部,355-0033,埼玉県,東松山市,山崎町2-16,0493-23-3302,0493-23-3328,http://www.saitama-doken.or.jp/,組合・団体,
株式会社伊藤園,355-0002,埼玉県,東松山市,大字東平字藤山前2447-4,0493-36-3311,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
東観光開発株式会社,355-0047,埼玉県,東松山市,大字高坂1916-1,0493-34-3311,0493-35-1122,http://takasakacc.co.jp/,ゴルフ,
武蔵野産業株式会社,355-0036,埼玉県,東松山市,下野本1478,0493-23-3311,0493-23-3315,http://www.musashino-sg.com/,その他サービス,
株式会社アイ・テック,355-0036,埼玉県,東松山市,大字下野本1375-5,0493-25-3313,054-337-2005,http://www.itec-c.co.jp/,製造・加工（電子・精密機械器具）,
株式会社三井不動産,355-0017,埼玉県,東松山市,松葉町4丁目5-32,0493-22-3313,N.A.,http://www.mitsuifudosan.co.jp/,不動産,
JA埼玉中央／本店,355-0011,埼玉県,東松山市,加美町1-20,0493-22-3321,0493-23-3363,http://www.ja-sc.or.jp/,組合・団体,
IT商事有限会社,355-0002,埼玉県,東松山市,大字東平2371-1,0493-81-3326,0493-81-3327,http://it-shoji.jp/,広告・マーケティング,
きらく東松山店,355-0035,埼玉県,東松山市,大字古凍871-1,0493-25-3330,0493-25-3330,http://www.riraku-salon.com/,美容・コスメ,
有限会社東松山交通,355-0015,埼玉県,東松山市,本町2丁目2-36,0493-23-3333,0493-24-3154,http://higashimatsuyamakoutsu.com/,タクシー,
ビクトリースポーツジム,355-0028,埼玉県,東松山市,箭弓町2丁目2-12,0493-25-3338,0493-25-3388,http://www.victory-gym.jp/,スポーツ,
清澄ゴルフ倶楽部,355-0066,埼玉県,東松山市,大字神戸1875,0493-35-3344,0493-35-3343,http://www.kiyosumi-golf.co.jp/,ゴルフ,
東松山市観光協会,355-0017,埼玉県,東松山市,松葉町1丁目2-3,0493-23-3344,0493-24-6123,http://www.higashimatsuyama-kanko.com/,市区町村機関,
有限会社島自動車販売,355-0077,埼玉県,東松山市,大字上唐子966-1,0493-24-3344,0493-22-5416,http://sima-auto.com/,中古車・買取,
薬局東平,355-0002,埼玉県,東松山市,大字東平1751-44,0493-39-3350,0493-39-4750,http://www.yakuju.co.jp/,薬,
東松山自動車学校,355-0028,埼玉県,東松山市,箭弓町2丁目6-42,0493-22-3355,0493-23-6305,http://www.higashi-matukyo.com/,資格,
株式会社セス,355-0047,埼玉県,東松山市,大字高坂968-2,0493-81-3380,0493-81-3381,http://www.sess.cc/,防犯・防火,
深谷耳鼻咽喉科クリニック,355-0072,埼玉県,東松山市,大字石橋1816-9,0493-24-3387,0493-81-4123,http://www.fukayajibika.com/,皮膚科・アレルギー科,
株式会社YDM,355-0042,埼玉県,東松山市,大字今泉28,0493-24-3388,0493-24-0703,http://www.ydm.co.jp/,製造・加工（医療・薬関連）,
東松山市立／たかさか保育園,355-0047,埼玉県,東松山市,大字高坂1122,0493-34-3389,0493-24-6123,http://www.city.higashimatsuyama.lg.jp/,幼稚園・保育施設,
高坂こばやん,355-0063,埼玉県,東松山市,元宿1丁目21-8-103,0493-35-3411,N.A.,http://sp.raqmo.com/,飲み屋,
青梅トーヨー住器株式会社東松山支店,355-0018,埼玉県,東松山市,松山町2丁目6-19,0493-24-3422,0428-32-0096,http://ometfc.co.jp/,製造・加工（金属製品）,
東松山市役所／きらめき市民大学,355-0005,埼玉県,東松山市,大字松山2688-8,0493-21-3451,0493-24-6123,http://www.city.higashimatsuyama.lg.jp/,市区町村機関,
榎本耳鼻咽喉科医院,355-0016,埼玉県,東松山市,材木町2-29,0493-22-3478,0493-22-8903,http://www.hmahp.or.jp/,耳鼻咽喉科,
ローソン東松山若松町一丁目店,355-0037,埼玉県,東松山市,若松町1丁目12-31,0493-22-3516,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
有限会社岩崎工業所,355-0063,埼玉県,東松山市,元宿2-13-12,0493-34-3516,N.A.,http://iwazaki-reform.jimdo.com/,リフォーム,
三井住建道路株式会社東松山合材工場,355-0005,埼玉県,東松山市,大字松山823,0493-22-3531,0493-22-3530,http://www.smrc.co.jp/,総合・職別工事業,
ライフワン・ブライダル,355-0002,埼玉県,東松山市,大字東平1670-30,0493-81-3545,0493-81-3546,http://life-one.net/,相談・調査,
共栄産業株式会社,355-0001,埼玉県,東松山市,岡1871,0493-39-3545,0493-39-3532,http://www.kyoei-sang.co.jp/,その他サービス,
田園,355-0073,埼玉県,東松山市,大字上野本1423,0493-23-3570,0493-24-4278,http://www.natural-denen.jp/,レストラン,
有限会社長谷部工務店,355-0061,埼玉県,東松山市,大字葛袋814,0493-34-3600,0493-35-4682,http://www.hasebe.co.jp/,建設業・工務店,
りこ坊,355-0063,埼玉県,東松山市,元宿1丁目29-23-105,0493-35-3608,N.A.,http://rico-bou.com/,カレー,
株式会社成川技研,355-0011,埼玉県,東松山市,加美町2-39,0493-22-3635,0493-39-2544,http://www.narukawa-gk.co.jp/,製造・加工（金属製品）,
株式会社成川技研,355-0008,埼玉県,東松山市,大字大谷1673-1,0493-39-3635,0493-39-2544,http://www.narukawa-gk.co.jp/,製造・加工（金属製品）,
中村運輸,355-0072,埼玉県,東松山市,大字石橋636-1,0493-23-3645,0493-23-0240,http://www.nakamuraunyu.co.jp/,運送・貨物・倉庫,
年輪福祉ホーム／地域包括支援センター,355-0008,埼玉県,東松山市,大字大谷4106,0493-36-3666,0493-39-4378,http://www.nenrin-fukushi.com/,介護・福祉,
坂本祐之輔事務所,355-0016,埼玉県,東松山市,材木町20-9,0493-22-3682,0493-23-0673,http://www.sakamoto-yunosuke.jp/,組合・団体,
モン・プレジール,355-0062,埼玉県,東松山市,大字西本宿589-1,0493-35-3686,0493-35-3687,http://www.monplaisir.jp/,喫茶店・カフェ,
藍屋／東松山店,355-0072,埼玉県,東松山市,大字石橋1534-1,0493-24-3692,N.A.,http://www.skylark.co.jp/,レストラン,
サンクリニック,355-0062,埼玉県,東松山市,大字西本宿373-5,0493-35-3725,0493-35-3145,http://sunclinic-obs.com/,人間ドック,
有限会社ゆうひや電気,355-0047,埼玉県,東松山市,大字高坂1167-1,0493-34-3726,0493-35-2024,http://yuuhiya.yu-yake.com/,家電,
大倉工業株式会社／埼玉工場,355-0034,埼玉県,東松山市,大字柏崎58,0493-22-3735,0493-23-7017,http://www.okr-ind.co.jp/,製造・加工（化学・プラスチック）,
有限会社沢田不動産,355-0063,埼玉県,東松山市,元宿2-27-1,0493-35-3737,0493-35-3735,http://www.sky.sannet.ne.jp/,ビルメンテナンス,
風風ラーメン東松山店,355-0073,埼玉県,東松山市,大字上野本1154-1,0493-81-3742,0493-81-3742,http://www.fufuramen.com/,ラーメン,
東松山総合法律事務所,355-0017,埼玉県,東松山市,松葉町2丁目1-13,0493-81-3744,0493-81-3745,http://www.hmlf.jp/,士業・コンサルタント,
株式会社高純度化学研究所,355-0071,埼玉県,東松山市,新郷531-1,0493-25-3781,0493-25-3788,http://www.kojundo.co.jp/,製造・加工（電子・精密機械器具）,
埼玉スバル自動車株式会社東松山店,355-0024,埼玉県,東松山市,六軒町22-8,0493-24-3811,N.A.,http://www.saitama-subaru.co.jp/,自動車販売,
ローバー東松山,355-0002,埼玉県,東松山市,大字東平2427-1,0493-39-3828,0493-39-3827,http://www.defi.ne.jp/,自動車販売,
光明寺,355-0043,埼玉県,東松山市,大字早俣451,0493-34-3830,N.A.,http://www.komyoji.org/web/welcome.html,宗教,
株式会社ポテトフーズ,355-0002,埼玉県,東松山市,東平1985,0493-39-3831,0493-39-3834,http://www.pfoods.jp/,その他生活関連サービス,
朝日新聞サービスアンカー／ASA東松山西部,355-0017,埼玉県,東松山市,松葉町2丁目17-40,0493-23-3855,0493-24-6109,http://www.asahi.com/,映画・放送・新聞,
ピンベリーカフェ,355-0047,埼玉県,東松山市,大字高坂1915,0493-81-3858,N.A.,http://pinberry.exblog.jp/,喫茶店・カフェ,
株式会社コスメパック／本社,355-0036,埼玉県,東松山市,大字下野本1362-4,0493-21-3877,N.A.,http://www.cosmepac.co.jp/,アウトソーシング,
近畿日本ツーリスト株式会社,N.A.,埼玉県,東松山市,材木町19-30丸広百貨店東松山店1階,0493-24-3888,0493-24-8324,http://www.knt.co.jp/,運送・貨物・倉庫,
イノウエレーシング、サイクル,355-0023,埼玉県,東松山市,六反町8-12,0493-23-3896,0493-23-3896,http://www.1saito.biz/,自転車,
ピザーラ東松山店,355-0025,埼玉県,東松山市,幸町4-18,0493-22-3900,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
エアリーズバレエスタジオ,355-0021,埼玉県,東松山市,神明町2丁目5-40,0493-25-3913,0493-25-3913,http://ariesballet.littlestar.jp/,ダンス・おどり,
大蔵屋商事株式会社,355-0021,埼玉県,東松山市,神明町2-16-9,0493-25-3914,N.A.,http://www.okuraya-s.co.jp/,製造・加工（工作機械・一般機械器具）,
ニッポンレンタカー／東松山駅前営業所,355-0028,埼玉県,東松山市,箭弓町2丁目12-25,0493-21-3919,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
東松山市役所／休日歯科センター,355-0016,埼玉県,東松山市,材木町2-36,0493-24-3920,0493-24-6123,http://www.city.higashimatsuyama.lg.jp/,休日夜間医療,
東松山市役所／保健センター,355-0016,埼玉県,東松山市,材木町2-36,0493-24-3921,0493-24-6123,http://www.city.higashimatsuyama.lg.jp/,市区町村機関,
SBS高坂,355-0063,埼玉県,東松山市,元宿2丁目25-16,0493-35-3923,0493-35-3923,http://www2.suzuki.co.jp/,バイク中古・買取,
JUA美容室,355-0063,埼玉県,東松山市,元宿1丁目14-10,0493-34-3931,N.A.,http://www.jua-malaika.com/,趣味,
株式会社松屋フーズ／東松山店,355-0028,埼玉県,東松山市,箭弓町1丁目12-8,0493-21-3981,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
社会福祉法人いずみ会,355-0031,埼玉県,東松山市,五領町4-1-102,0493-81-4023,0493-81-4024,http://izumikai.or.jp/,介護・福祉,
眼鏡市場シルビア東松山店,355-0017,埼玉県,東松山市,松葉町4丁目3-18-A,0493-25-4028,N.A.,http://www.meganeichiba.jp/,生活用品,
株式会社フタバ,355-0037,埼玉県,東松山市,若松町1-7-17,0493-24-4030,0493-24-4048,http://www.futaba-com.co.jp/,印刷・出版,
株式会社矢島園,N.A.,埼玉県,東松山市,松葉町4-3-18東松山シルピア店内,0493-25-4050,N.A.,http://www.yajimaen.co.jp/,食料品,
埼玉県／東松山地方庁舎／東松山環境管理事務所,355-0024,埼玉県,東松山市,六軒町5-1,0493-23-4050,0493-23-4114,http://www.env.go.jp/,都道府県機関,
日穀製粉株式会社,355-0008,埼玉県,東松山市,大字大谷4174-30,0493-39-4056,0493-39-4161,http://www.nikkoku.co.jp/,食料品,
マクドナルド東松山石橋店,355-0072,埼玉県,東松山市,大字石橋1613,0493-27-4080,0493-27-4080,http://www.mcdonalds.co.jp/,ファーストフード,
たかさか整体院,355-0045,埼玉県,東松山市,大字宮鼻1016-4,0493-53-4081,N.A.,http://www.takasakaseitai.com/,整体等各種療術,
市川商事株式会社,355-0021,埼玉県,東松山市,神明町2-1-9,0493-53-4087,0493-22-0841,http://www.misodare.com/,食料品,
株式会社トヨタレンタリース新埼玉東松山駅前店,355-0028,埼玉県,東松山市,箭弓町3丁目3-8,0493-21-4100,0493-21-4111,http://www.toyota-rlss.co.jp/,リース・レンタル,
東松山測量設計株式会社,355-0023,埼玉県,東松山市,六反町2-2,0493-23-4102,0493-23-1098,http://www.hsp-jp.com/,相談・調査,
株式会社ときわ光学高坂工場,355-0046,埼玉県,東松山市,大字大黒部34,0493-34-4111,0493-35-1043,http://www.tokiwa-optical.co.jp/,製造・加工（電子・精密機械器具）,
埼玉県／平和資料館,355-0065,埼玉県,東松山市,大字岩殿241-113,0493-35-4111,0493-35-4112,http://www.saitama-peacemuseum.jp/,都道府県機関,
助六,355-0028,埼玉県,東松山市,箭弓町1丁目2-10,0493-23-4147,0493-23-4149,http://sukeroku4147.com/,和食,
まつやま書房,355-0017,埼玉県,東松山市,松葉町3丁目2-5,0493-22-4162,0493-22-4460,http://www.matsuyama-syobou.com/,印刷・出版,
株式会社ウィズウェイストジャパン,355-0062,埼玉県,東松山市,大字西本宿2400-1,0493-35-4162,0493-35-4162,http://www.withwaste.jp/,製造・加工（建築資材）,
辻屋質店東松山店,355-0023,埼玉県,東松山市,六反町8-5,0493-25-4178,0493-21-3003,http://www.tsujiya.net/,中古品売買,
レガーレデンタルクリニック,355-0005,埼玉県,東松山市,大字松山2280-1,0493-25-4182,0493-25-0122,http://legare-dental.com/,歯科系,
トヨタカローラ新埼玉株式会社ピピット東松山,355-0036,埼玉県,東松山市,大字下野本1283-8,0493-27-4188,042-983-1760,http://www.c-shinsaitama.co.jp/,電話・通信,
有限会社高坂石油,355-0047,埼玉県,東松山市,大字高坂969-3,0493-34-4207,N.A.,https://www.idss.co.jp/,ガソリンスタンド,
おかき屋百代高坂ニュータウン店,355-0053,埼玉県,東松山市,大字田木1618-5,0493-34-4222,0493-81-6802,http://www.okaki100.jp/,お菓子・スイーツ,
有限会社いちや商事,355-0017,埼玉県,東松山市,松葉町2丁目4-13,0493-23-4223,0493-23-4223,http://p0493234223.miteyo.jp/,肉料理,
むさし税理士法人,355-0062,埼玉県,東松山市,大字西本宿1968-1,0493-34-4231,0493-34-4234,http://www.tkcnf.com/,士業・コンサルタント,
アトリエかれん,355-0017,埼玉県,東松山市,松葉町1丁目4-7,0493-22-4241,0493-22-4241,http://www.fujitv-flower.net/,ガーデニング,
東京昭和運輸株式会社,355-0008,埼玉県,東松山市,大谷4415-2,0493-39-4244,0493-39-4377,http://www.tohsho-gr.co.jp/,運送・貨物・倉庫,
伊田テクノス株式会社／経営管理部,355-0014,埼玉県,東松山市,松本町2丁目1-1,0493-22-4250,N.A.,http://www.idatechnos.co.jp/,総合・職別工事業,
長松寺,355-0047,埼玉県,東松山市,大字高坂1184,0493-34-4269,0493-34-4265,http://www.choshoji.jp/,宗教,
比企広域市町村圏組合東松山斎場,355-0018,埼玉県,東松山市,松山町2丁目8-32,0493-22-4279,0493-22-5695,http://www.hiki-saitama.jp/,葬儀,
栄電子工業株式会社本社,355-0018,埼玉県,東松山市,松山町1丁目3-26,0493-22-4311,0493-24-4459,http://www.sdk.gr.jp/,家電,
株式会社国際学生協会,355-0063,埼玉県,東松山市,元宿1-13-6,0493-34-4317,0493-35-0628,http://www.student-apartment.com/,不動産,
株式会社吉野プレス工場,355-0071,埼玉県,東松山市,新郷322-1,0493-22-4331,0493-22-4334,http://www.yoshino-press.co.jp/,製造・加工（金属製品）,
社会福祉法人愛弘会愛弘園,355-0065,埼玉県,東松山市,大字岩殿1738,0493-34-4331,0493-34-4334,http://www.aikk.or.jp/,介護・福祉,
早坂理工株式会社,355-0013,埼玉県,東松山市,小松原17番地17,0493-24-4351,0493-24-4346,http://www.hayasaka-rikoh.co.jp/,製造・加工（工作機械・一般機械器具）,
大工さんのリフォーム・ビバハウス,355-0017,埼玉県,東松山市,松葉町3丁目15-20,0493-24-4370,0493-21-4881,http://www.vivahouse.co.jp/,リフォーム,
関越道高坂サービスエリア上り線小島屋乳業製菓株式会社,355-0053,埼玉県,東松山市,大字田木4-5,0493-34-4375,0493-22-5712,http://www.kojimaya.jp/,レストラン,
アップル東松山店,355-0037,埼玉県,東松山市,若松町1丁目2-3,0493-27-4377,0493-27-4355,http://www.applenet.co.jp/,中古車・買取,
パソコン市民講座東松山教室,355-0002,埼玉県,東松山市,大字東平2347-3,0493-39-4386,0493-39-4386,http://www.pcschoolinfo.com/,資格,
伊藤和楽器店,355-0017,埼玉県,東松山市,松葉町3丁目7-16,0493-22-4388,0493-22-4388,http://www.netlaputa.ne.jp/,製造・加工（その他）,
高橋竹夫,355-0036,埼玉県,東松山市,大字下野本1211-2,0493-23-4401,0493-23-3342,http://www.kirakugroup.com/,弁当・宅配,
株式会社石のコウシン,355-0072,埼玉県,東松山市,大字石橋486,0493-53-4425,N.A.,http://www.kousinco.com/,造園,
株式会社ふたきや,355-0014,埼玉県,東松山市,松本町2-1-36,0493-23-4431,N.A.,http://www.futakiya.com/,家具・インテリア,
東松山ペットメモリアルパーク,355-0005,埼玉県,東松山市,大字松山1090-1,0493-54-4442,0493-54-4279,http://www.tdr.co.jp/,ペット霊園・葬祭,
ザ・ダイソー100円プラザ東松山シルピア店,355-0017,埼玉県,東松山市,松葉町4丁目3-18-B,0493-25-4460,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
特殊バネ株式会社／埼玉工場,355-0071,埼玉県,東松山市,大字新郷88-30,0493-24-4505,0493-24-5936,http://www.tokubane.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ミツウロコ,355-0071,埼玉県,東松山市,新郷88-3,0493-25-4510,0493-25-4511,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
チューオー,355-0028,埼玉県,東松山市,箭弓町3丁目3-10,0493-24-4511,N.A.,http://www.chu-o.com/,洋服,
新明電材株式会社／東松山営業所,355-0073,埼玉県,東松山市,大字上野本1333-1,0493-22-4511,0493-22-4322,http://www.shinmei-denzai.co.jp/,家電,
有限会社エイメント,355-0022,埼玉県,東松山市,御茶山町1-3アート東松山2F,0493-21-4521,0493-25-0890,http://www.moto-jam.com/,その他サービス,
たかつき治療院,355-0005,埼玉県,東松山市,大字松山956-4,0493-53-4523,0493-53-4523,http://www.takatsuki-chiryoin.jp/,あん摩・はり・きゅう,
埼玉トヨペット株式会社U-Carランド一平東松山店,355-0021,埼玉県,東松山市,神明町1丁目5-7,0493-22-4555,0493-22-4501,http://www.saitama-toyopet.co.jp/,中古車・買取,
株式会社ミズカミ,N.A.,埼玉県,東松山市,大字新郷445番地,0493-21-4564,0493-21-4565,http://eco-mizukami.jp/,その他サービス,
嶋村住材有限会社,355-0066,埼玉県,東松山市,神戸880-1,0493-34-4580,0493-34-4934,http://www.houseconv.jp/,リフォーム,
レオパレスセンター東松山,355-0028,埼玉県,東松山市,箭弓町1丁目6-16,0493-25-4611,0493-25-4620,http://www.leopalace21.com/,不動産,
東京農業大学第三高等学校,355-0005,埼玉県,東松山市,大字松山1400-1,0493-24-4611,0493-24-4696,http://www.nodai-3-h.ed.jp/,小・中・高・大学等,
ひだまり歯科,355-0017,埼玉県,東松山市,松葉町4丁目8-3,0493-27-4618,0545-52-2222,http://www.hidamaridental.com/,歯科系,
株式会社アンデルセン,N.A.,埼玉県,東松山市,材木町19-30丸広百貨店東松山店B1F,0493-24-4653,N.A.,http://www.andersen.co.jp/,食料品,
平田住研,355-0065,埼玉県,東松山市,岩殿1193-1,0493-34-4653,0493-34-4653,http://hirata.wakatono.jp/,総合・職別工事業,
ブックオフ東松山松葉店,355-0017,埼玉県,東松山市,松葉町3丁目11-14,0493-21-4665,N.A.,http://www.bookoff.co.jp/,本,
笑笑東松山東口駅前店,355-0028,埼玉県,東松山市,箭弓町1丁目13-16,0493-25-4688,0493-25-4689,http://www.monteroza.co.jp/,飲み屋,
ビバ・パエリア東松山店,355-0025,埼玉県,東松山市,幸町4-18,0493-22-4700,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
スウィン東松山スポーツクラブスイミングスクール,355-0014,埼玉県,東松山市,松本町2丁目1-60,0493-81-4701,N.A.,http://www.inaho-sports.co.jp/,スポーツ,
株式会社タカサカ,355-0062,埼玉県,東松山市,西本宿1763-3,0493-34-4735,0493-35-0818,http://www.takasaka-lemon.co.jp/,販売・卸（日用品）,
太陽石油販売株式会社セルフ東松山給油所,355-0072,埼玉県,東松山市,大字石橋1719-4,0493-27-4775,0493-27-4785,http://www.taiyosekiyuhanbai.co.jp/,ガソリンスタンド,
株式会社レンティック中部,355-0023,埼玉県,東松山市,六反町15-1,0493-21-4866,0493-21-4867,http://www.rentic-chubu.co.jp/,製造・加工（工作機械・一般機械器具）,
アオキ東松山店,355-0031,埼玉県,東松山市,五領町16-11,0493-22-4888,045-949-6988,http://www.aoki-style.com/,洋服,
有限会社オリックスコーポレーション,355-0063,埼玉県,東松山市,元宿2丁目9-10,0493-35-4922,N.A.,https://www.orix.co.jp/grp/,製造・加工（医療・薬関連）,
公文式松葉町教室,355-0017,埼玉県,東松山市,松葉町2丁目10-22,0493-22-4962,0493-22-0237,http://www.kumon.ne.jp/,塾・予備校,
株式会社ダスキンくりはら／経営管理センター,355-0017,埼玉県,東松山市,松葉町1丁目24-13,0493-24-5003,0493-24-5004,http://www.duskin-kurihara.jp/,賃貸・レンタル,
ダスキンレントオール東松山ステーション,355-0017,埼玉県,東松山市,松葉町1丁目24-10,0493-24-5005,0493-24-5006,http://www.kasite.net/,アウトドア,
井上木工機,355-0007,埼玉県,東松山市,大字野田1257-151,0493-23-5005,N.A.,http://inouewm.com/,製造・加工（工作機械・一般機械器具）,
株式会社亀屋丸広東松山店,355-0016,埼玉県,東松山市,材木町19-30,0493-25-5008,049-225-5676,http://www.koedo-kameya.com/,お菓子・スイーツ,
梅津英明税理士事務所,355-0017,埼玉県,東松山市,松葉町2-3-3アナトリア宮下1-1,0493-24-5015,N.A.,http://www.tkcnf.com/,アウトソーシング,
株式会社牛繁,N.A.,埼玉県,東松山市,上野本1174,0493-21-5029,N.A.,http://www.gyushige.com/,レストラン,
関東ロジテク株式会社／輸送管理センター・配車,355-0001,埼玉県,東松山市,大字岡1871,0493-39-5030,0493-39-2347,http://www.kanto-log.co.jp/,運送・貨物・倉庫,
株式会社HOG,355-0077,埼玉県,東松山市,上唐子1461-3,0493-22-5050,N.A.,http://www.hog.co.jp/,観光・温泉・銭湯,
石川歯科クリニック,355-0063,埼玉県,東松山市,元宿2丁目27-7,0493-35-5050,0493-35-5056,http://www.shiyuukai.jp/,歯科系,
有限会社シライシステムサービス,355-0072,埼玉県,東松山市,大字石橋2057-15,0493-27-5050,0493-54-6234,http://www.shiraiss.com/,運送・貨物・倉庫,
セブンイレブン／東松山柏崎店,355-0034,埼玉県,東松山市,大字柏崎93,0493-24-5066,N.A.,http://gis.e-map.ne.jp/,コンビニ・スーパー・デパート,
有限会社向陽,355-0033,埼玉県,東松山市,山崎町17-5,0493-22-5080,0493-22-5080,http://www.knet.ne.jp/,総合・職別工事業,
ばりうまラーメン東松山店,355-0071,埼玉県,東松山市,大字新郷283-5,0493-53-5100,N.A.,http://www.bariuma.biz/,ラーメン,
サンクス東松山松山町店,355-0018,埼玉県,東松山市,松山町2丁目5-1,0493-21-5111,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社三菱東京UFJ銀行東松山支店,355-0028,埼玉県,東松山市,箭弓町1丁目13-14,0493-23-5111,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
