▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
トヨタカローラ山形株式会社／DUOサテライトサービス米沢店,992-0011,山形県,米沢市,中田町320-1,0238-37-2251,0238-37-225,http://toyota-dealers.jp/,車検・整備・修理,
星輪店,992-0044,山形県,米沢市,春日2-2-19,0238-23-2253,0238-22-7828,http://www.tetuzine.com/,自転車,
トヨタカローラ山形株式会社,992-0011,山形県,米沢市,中田町284,0238-37-2255,0238-37-2477,http://toyota-dealers.jp/,製造・加工（輸送機械器具）,
世田谷精機株式会社山形工場,992-1128,山形県,米沢市,八幡原5丁目4862-11,0238-28-2255,0238-28-2355,http://www.setagayaseiki.co.jp/,製造・加工（電子・精密機械器具）,
有限会社太田酒店,992-1472,山形県,米沢市,関1514-3,0238-55-2255,0238-55-2210,http://kamosika.co.jp/,酒・飲料品,
株式会社米澤紀伊國屋,992-0052,山形県,米沢市,丸の内1-6-2,0238-23-2260,0238-23-2262,https://yonezawagyu.co.jp/,製造・加工（食料品）,
明星保育園,992-0039,山形県,米沢市,門東町3丁目2-27,0238-22-2260,0238-24-9360,http://www.myojo-hoikuen.com/,幼稚園・保育施設,
山建工業株式会社,992-1444,山形県,米沢市,諸仏町4926-5,0238-38-2261,0238-38-2262,http://www.yamaken21.com/,リフォーム,
山建工業株式会社,992-1444,山形県,米沢市,諸仏町4926-5,0238-38-2262,0238-38-2262,http://www.yamaken21.com/,総合・職別工事業,
株式会社タルイシ,992-0003,山形県,米沢市,窪田町窪田字東小境1310-8,0238-37-2266,0238-37-2814,http://www.taruishi.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社平間自動車ガラス,992-0011,山形県,米沢市,中田町665-1,0238-37-2280,0238-37-2280,http://autoglass.co.jp/,自動車卸,
峠の力餅の峠の茶屋,992-1303,山形県,米沢市,大字大沢峠848,0238-34-2301,0238-34-2301,http://www.togenochaya.com/,食料品,
株式会社マインド,N.A.,山形県,米沢市,中田町751-1米沢総合卸売センター内,0238-37-2311,0238-37-2310,http://www.mindp.co.jp/,販売・卸（その他）,
吾妻荘,992-0076,山形県,米沢市,小野川町2471,0238-32-2311,0238-32-2313,http://azumasou.com/,旅館・民宿,
株式会社米住建設,992-0022,山形県,米沢市,花沢町1-11-37,0238-21-2316,0238-24-5058,http://yoneju.e-const.jp/,リフォーム,
粟野商事株式会社,N.A.,山形県,米沢市,中央1-7-32,0238-22-2320,0238-22-2324,https://www.ncv.co.jp/,製造・加工（衣料関連）,
株式会社カネヨ石鹸／山形工場,992-1331,山形県,米沢市,大字板谷73-3,0238-34-2325,03-3892-3554,http://www.kaneyo.com/,生活用品,
栗子国際スキー場,992-1331,山形県,米沢市,大字板谷529-24,0238-34-2340,0238-34-2339,http://www.kurikokokusai.jp/,ウィンタースポーツ,
こまくさ花店,992-0038,山形県,米沢市,城南2丁目3-3,0238-22-2348,0238-22-2328,http://www.eflora.co.jp/,ガーデニング,
ビッグボーイ米沢徳町店,992-0047,山形県,米沢市,徳町4-47,0238-26-2353,0238-26-2354,http://www.bigboyjapan.co.jp/,レストラン,
株式会社アサイ建設事業部,992-0012,山形県,米沢市,金池7丁目8-36,0238-24-2355,0238-24-3104,http://www.asai-land.com/,総合・職別工事業,
有限会社今村タクシー,992-0045,山形県,米沢市,中央4-1-9,0238-22-2360,0238-24-2070,https://www.ncv.co.jp/,運送・貨物・倉庫,
なごみ工房伊兵衛,992-0031,山形県,米沢市,大町3丁目1-11,0238-26-2361,0238-26-2361,http://www.nagomikobo-ihei.com/,製造・加工（電子・精密機械器具）,
有限会社米野建設,992-0052,山形県,米沢市,丸の内1丁目7-29,0238-22-2370,0238-24-5750,http://yonenokensetsu.hp.gogo.jp/,エクステリア,
土田船越事務所（税理士法人）,992-0045,山形県,米沢市,中央6丁目1-174,0238-21-2377,0238-21-2391,http://tsuchida-mo.tkcnf.com/,士業・コンサルタント,
有限会社石勝石材工業,N.A.,山形県,米沢市,松ヶ岬3丁目6-11,0238-23-2398,0238-21-5180,http://yonezawanet.jp/,製造・加工（その他）,
有限会社アイケイ設備,992-1443,山形県,米沢市,大字笹野4685-2,0238-38-2405,0238-38-2405,http://www.mmy.ne.jp/,建設業・工務店,
東亜熱研工業株式会社,992-1126,山形県,米沢市,万世町堂森707-3,0238-28-2411,0238-28-2413,http://www.toa-jp.com/,設備工事業,
みわき歯科クリニック,992-0045,山形県,米沢市,中央6丁目1-15,0238-24-2418,0238-24-2419,http://www.miwakishika.com/,歯科系,
音羽学園米沢調理師専門学校,992-0118,山形県,米沢市,大字上新田2008,0238-37-2419,0238-37-2421,http://www.otowagakuen.com/,専修学校,
株式会社タイヤ館米沢,992-0043,山形県,米沢市,大字塩野2744-4,0238-26-2424,0238-26-2424,http://yamagata.taiyakan-shop.jp/,車検・整備・修理,
株式会社鷺宮製作所／米沢工場,992-1128,山形県,米沢市,八幡原2丁目4632-5,0238-28-2433,03-3330-1123,http://www.saginomiya.co.jp/,製造・加工（電子・精密機械器具）,
ポモドーリ,992-0045,山形県,米沢市,中央1丁目3-10,0238-24-2438,N.A.,http://www.cappellini.jp/,イタリアン・フレンチ,
ビッキ石,992-1123,山形県,米沢市,万世町桑山1490-8,0238-28-2450,0238-28-2452,http://www.bikkiishi.com/,ファーストフード,
米沢市立病院職員厚生会,992-0032,山形県,米沢市,相生町6-36,0238-22-2450,0238-24-5288,http://yonezawa-city-hospital.jp/,食料品,
山柿工業株式会社,992-0021,山形県,米沢市,大字花沢2930-1,0238-24-2455,0238-24-7121,http://www.ymgk.co.jp/,建設業・工務店,
株式会社紫雲堂,992-0012,山形県,米沢市,金池2-1-17,0238-22-2467,0238-21-6638,http://www.shiundo.com/,家具・インテリア,
ホテルななにい館,992-1125,山形県,米沢市,万世町片子4348-1,0238-28-2472,N.A.,http://www.iceweb.jp/,モーテル・ラブホテル,
西屋旅館,992-1472,山形県,米沢市,大字関1527,0238-55-2480,0238-55-2212,http://www.nishiya-shirabu.jp/,旅館・民宿,
オートガレージ・ピットイン,992-0116,山形県,米沢市,大字竹井200-47,0238-28-2500,0238-28-2501,http://pitin-yonezawa.blogspot.com/,車検・整備・修理,
ヤマリョー株式会社米沢営業所,992-0021,山形県,米沢市,大字花沢900-3,0238-26-2500,0238-26-2502,http://www.yamaryo.co.jp/,水道・ガス・電力,
医療法人慈敬会,992-0045,山形県,米沢市,中央3-3-2,0238-24-2500,0238-24-2502,http://www.yonezawa-ganka.com/,医院・診療所・療養所,
ヤマリョー株式会社花沢R13給油所,992-0021,山形県,米沢市,大字花沢900-3,0238-26-2501,N.A.,http://www.yamaryo.co.jp/,ガソリンスタンド,
郷野産業株式会社,992-0026,山形県,米沢市,東2-7-79,0238-23-2501,N.A.,http://e-yone.jp/,製造・加工（その他）,
米沢アイコンタクト,992-0045,山形県,米沢市,中央3丁目3-2,0238-24-2504,0238-24-2505,http://www.yonezawa-ganka.com/,生活用品,
米沢放電工業株式会社,992-1442,山形県,米沢市,芳泉町901番地,0238-38-2504,0238-38-4363,http://www.plant-yonezawa.com/,製造・加工（鉄鋼製品）,
JA山形おきたま／米沢南取次店,992-1443,山形県,米沢市,大字笹野4606,0238-38-2511,0238-38-2011,http://okitama-yt-ja.or.jp/,組合・団体,
アップルハウス,992-1121,山形県,米沢市,万世町刈安24266-1,0238-28-2511,0238-28-2626,http://www.yonezawa-ski.co.jp/,ゴルフ,
株式会社バイタルネット米沢支店,992-0003,山形県,米沢市,窪田町窪田3517-3,0238-37-2511,0238-37-2057,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
五色温泉宗川旅館,992-1331,山形県,米沢市,大字板谷498,0238-34-2511,0238-34-2513,http://www.goshikionsen.net/,旅館・民宿,
柏屋教材,992-0057,山形県,米沢市,成島町1丁目6-52,0238-23-2523,0238-23-2524,http://kashiwaya.biz/,その他,
株式会社ニューメディア,992-0044,山形県,米沢市,春日4丁目2-75,0238-53-2525,0238-24-2526,https://www.ncv.co.jp/,IT・情報通信,
株式会社ニューメディア,992-0044,山形県,米沢市,春日4-2-75,0238-24-2525,0238-24-2526,https://www.ncv.co.jp/,映画・放送・新聞,
JA山形おきたま／株式会社農協観光おきたま支店,992-0012,山形県,米沢市,金池3丁目1-55,0238-26-2545,0238-22-7214,http://okitama-yt-ja.or.jp/,組合・団体,
ジークライト株式会社／粒状工場,992-1331,山形県,米沢市,大字板谷315,0238-34-2545,0238-34-2122,http://www.zeeklite.co.jp/,製造・加工（化学・プラスチック）,
有限会社三友医療,992-0022,山形県,米沢市,花沢町932番地の4,0238-24-2550,0238-24-2551,http://www.santhy-sanyou.com/,製造・加工（電子・精密機械器具）,
アズマ化成株式会社,992-1128,山形県,米沢市,八幡原3-4452-19,0238-28-2555,0238-28-2559,http://www.sekizuka.co.jp/,製造・加工（化学・プラスチック）,
米沢中央幼稚園,992-0045,山形県,米沢市,中央7丁目5-70-5,0238-23-2569,0238-24-9188,http://www.y-chuo-k.jp/,幼稚園・保育施設,
東北労働金庫／米沢支店,992-0012,山形県,米沢市,金池2丁目2-14,0238-23-2601,0238-22-1842,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
東北労働金庫／ローンセンター米沢,992-0012,山形県,米沢市,金池2丁目2-14,0238-23-2602,0238-22-1852,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
黒川プレス工業株式会社,N.A.,山形県,米沢市,大字花沢231-3,0238-23-2611,N.A.,http://www.kp-web.co.jp/,製造・加工（電子・精密機械器具）,
登府屋旅館,992-0076,山形県,米沢市,小野川町2493,0238-32-2611,0238-32-2613,http://www.tofuya.jp/,旅館・民宿,
Y・Y工房,992-0027,山形県,米沢市,駅前2丁目4-26,0238-22-2622,0238-27-0037,http://yy-koubou.com/,リフォーム,
有限会社やまいち漬物店,992-0021,山形県,米沢市,花沢3111,0238-23-2631,0238-24-3520,http://www.marunasu.jp/,製造・加工（食料品）,
お堀端さっぽろ,992-0052,山形県,米沢市,丸の内1丁目7-9,0238-23-2637,0238-23-2637,http://yonezawa.nobody.jp/,レストラン,
米沢ボウリングレーンズ,992-0045,山形県,米沢市,中央1丁目8-11,0238-23-2654,0238-23-2654,http://www.miyazaki-g.co.jp/,プレイスポット,
置賜文化ホール,992-0052,山形県,米沢市,丸の内1丁目2-1,0238-26-2666,0238-26-2660,http://www.denkoku-no-mori.yonezawa.yamagata.jp/top.htm,イベント,
株式会社竹田組,992-0003,山形県,米沢市,窪田町876,0238-37-2688,0238-37-2869,http://www.takedagumi.com/,建設業・工務店,
橋本産業株式会社米沢出張所,992-0003,山形県,米沢市,窪田町窪田1379,0238-37-2700,0238-37-2706,http://www.hashimotogp.co.jp/,水道・ガス・電力,
JA山形おきたま／米沢支店／園芸担当,992-0005,山形県,米沢市,窪田町藤泉129-1,0238-37-2708,0238-37-2678,http://www.okitama-yt-ja.or.jp/,組合・団体,
春木屋旅館,992-0076,山形県,米沢市,小野川町2474-1,0238-32-2711,0238-32-2017,http://www.ryokan-harukiya.com/,旅館・民宿,
山形大学工学部／生活協同組合事務室,992-0038,山形県,米沢市,城南4丁目3-16,0238-21-2713,0238-26-3400,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
カメイ株式会社米沢営業所,992-0003,山形県,米沢市,窪田町窪田字下紀ノ国田1073-5,0238-37-2714,0238-37-5594,http://www.kamei.co.jp/,水道・ガス・電力,
八千代田精密株式会社,992-0003,山形県,米沢市,窪田町窪田字東小境1310-2,0238-37-2723,0238-37-2812,http://www.yachiyoda.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社吉田工務店カネゲン,992-0044,山形県,米沢市,春日2丁目2-1,0238-23-2736,0238-23-2933,http://www.kanegen-y.com/,総合・職別工事業,
auショップ米沢,992-0039,山形県,米沢市,門東町2丁目5-6,0238-23-2740,N.A.,https://www.au.com/,電話・通信,
普門院,992-1205,山形県,米沢市,大字関根14022-3,0238-35-2750,N.A.,http://fumon-in-yonezawa.jp/,宗教,
道の駅田沢なごみの郷,992-1583,山形県,米沢市,大字入田沢573-19,0238-31-2753,0238-31-2760,http://www.tazawa-forest.com/,道の駅,
ジェイムズ英会話米沢校,992-0039,山形県,米沢市,門東町2丁目4-39,0238-24-2766,0238-24-2766,http://www.james.co.jp/,語学,
株式会社網代建設,N.A.,山形県,米沢市,大字竹井1657-1,0238-28-2775,0238-28-2507,http://www.ajiro-kensetu.co.jp/,不動産,
有限会社富士印刷,992-0042,山形県,米沢市,塩井町塩野2196,0238-24-2781,0238-24-2782,http://e-yone.jp/,印刷・出版,
アイメモリー米沢,992-0011,山形県,米沢市,中田町691,0238-37-2788,0238-37-2901,http://www.aimemory.co.jp/top/index.cgi,葬儀,
べこや,992-0026,山形県,米沢市,東3丁目2-34,0238-24-2788,N.A.,http://www.m-bento.co.jp/,肉料理,
株式会社ニュー東北,992-0045,山形県,米沢市,中央6-1-219,0238-24-2791,0238-24-2790,http://www.new-tohoku.com/,販売・卸（医薬・化粧品）,
すみれ美容室,992-0076,山形県,米沢市,小野川町2788,0238-32-2808,N.A.,http://onsentamago.com/,美容院・理容店・毛髪業,
ホテル山川,992-0076,山形県,米沢市,小野川町2436-1,0238-32-2811,0238-32-2814,http://syomian-yamakawa.com/,旅館・民宿,
明光義塾／米沢教室,992-0045,山形県,米沢市,中央3丁目1-43,0238-23-2818,0238-23-2818,http://www.meikogijuku.jp/,塾・予備校,
有限会社山田溶接工業,992-0005,山形県,米沢市,窪田町藤泉708-1,0238-37-2845,0238-37-5788,http://www.yamadayk.com/,製造・加工（金属製品）,
ペンション&コテージ山太郎,992-1121,山形県,米沢市,万世町刈安24156-119,0238-28-2857,0238-28-0248,http://www.yamataro21.com/,その他宿泊施設,
米沢市役所／愛宕コミュニティセンター・愛宕連絡所,992-0065,山形県,米沢市,古志田町76-3,0238-38-2877,0238-38-6432,http://www.city.yonezawa.yamagata.jp/,映画・劇場・会館,
株式会社東北レンタル米沢営業所,992-0073,山形県,米沢市,吹屋敷町818-1,0238-23-2878,N.A.,http://tohokurental.netj.jp/,製造・加工（生活雑貨・日用品）,
株式会社富士薬品米沢営業所,992-0047,山形県,米沢市,徳町5-45,0238-22-2882,0238-22-0571,http://www.fujiyakuhin.co.jp/,薬,
上州屋キャンベル米沢店,992-0021,山形県,米沢市,大字花沢231-1,0238-22-2885,0238-22-2885,http://www.johshuya.co.jp/,釣り,
株式会社協和創研,992-0012,山形県,米沢市,金池七丁目4番18号,0238-24-2893,0238-22-4546,http://www.kyowasoken.co.jp/,IT・情報通信,
米沢ミート株式会社,992-0021,山形県,米沢市,大字花沢,0238-21-2900,0238-21-2901,http://www.y-meat.co.jp/,食料品,
ハイメカ株式会社,992-0003,山形県,米沢市,窪田町窪田2534-6,0238-37-2905,0238-37-2904,http://www.hi-mecha.co.jp/,販売・卸（工作機械・一般機械器具）,
うめや旅館,992-0076,山形県,米沢市,小野川町2494,0238-32-2911,0238-32-2746,http://onsentamago.com/,旅館・民宿,
東邦薬品株式会社米沢営業所,992-0011,山形県,米沢市,中田町1241-3,0238-37-2917,0238-37-2919,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
甲子大黒天本山,992-0076,山形県,米沢市,小野川町2580,0238-32-2929,0238-32-2988,http://www.daikoku-sama.com/,宗教,
正絹羽毛ふとん株式会社,992-0056,山形県,米沢市,直江町6-10,0238-23-2929,0238-22-1655,http://www.shingu-business.com/,製造・加工（生活雑貨・日用品）,
ログハーツ・クロダ,992-1473,山形県,米沢市,大字関町448,0238-38-2935,0238-38-2935,http://www.onsentamago.com/,不動産,
すたみな太郎米沢店,992-0021,山形県,米沢市,大字花沢582-1,0238-22-2941,N.A.,http://edo-ichi.jp/,レストラン,
フラワーコート米沢,992-0054,山形県,米沢市,城西1丁目6-36-3,0238-21-2955,0238-21-2955,http://www.y-kyosaren.jpn.org/,介護・福祉,
株式会社勝組,N.A.,山形県,米沢市,万世町片子44-1,0238-21-2958,0238-22-7200,http://www.masarugumi.com/,建設業・工務店,
米沢市役所／置賜広域観光案内センターアスク,992-0027,山形県,米沢市,駅前1丁目1-43,0238-24-2965,0238-24-2975,http://www.city.yonezawa.yamagata.jp/,観光・温泉・銭湯,
米沢地方森林組合,992-1443,山形県,米沢市,笹野517-1,0238-38-2981,0238-38-4793,http://yonezawanet.jp/,組合・団体,
有限会社まるみつ,992-0005,山形県,米沢市,窪田町藤泉881-2,0238-37-2982,0238-37-2984,http://www.m-bbb.com/,リフォーム,
泉町クリニック,992-0063,山形県,米沢市,泉町2丁目3-10,0238-38-2998,0238-38-3201,https://www.ncv.co.jp/,精神科・心療内科,
置賜総合支庁／置賜保健所,992-0012,山形県,米沢市,金池3丁目1-26,0238-22-3000,0238-22-3003,http://www.pref.yamagata.jp/,都道府県機関,
山形大学工学部／事務長,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3001,0238-26-3001,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
山形大学工学部／事務長補佐・総務管理,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3002,0238-26-3400,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
山形大学工学部／研究支援,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3004,0238-26-3400,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
置賜保健所／保健企画課／健康企画担当,992-0012,山形県,米沢市,金池3丁目1-26,0238-22-3004,0238-22-3003,http://www.pref.yamagata.jp/,保健所・税務署,
山形大学工学部／企画総務,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3005,0238-26-3400,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
山形大学工学部／財務会計,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3007,N.A.,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
フォレスト,992-0066,山形県,米沢市,遠山町701,0238-24-3011,N.A.,http://id.fm-p.jp/,製造・加工（衣料関連）,
山形大学工学部／施設管理,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3011,0238-26-3400,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
山大前やまとや,992-0038,山形県,米沢市,城南3丁目3-33,0238-23-3012,0238-23-3012,http://samidare.jp/,ラーメン,
山形大学工学部／入試広報,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3013,0238-26-3406,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
株式会社小島洋酒店,992-0012,山形県,米沢市,金池8丁目5番1号,0238-23-3015,0238-23-1988,http://www.kojima-y.co.jp/,食料品,
山形大学工学部／教育支援,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3015,0238-26-3406,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
山形大学工学部／学生支援,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3017,0238-26-3406,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
山形大学工学部／図書館,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3019,0238-26-3408,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
マルマゴ,992-0003,山形県,米沢市,窪田町窪田2233,0238-37-3020,0238-37-6101,http://marumago.jp/,食料品,
株式会社NIPPO,992-1202,山形県,米沢市,大字三沢字白旗15,0238-21-3020,0238-21-3022,http://www.nippo-c.co.jp/,建設業・工務店,
山形大学工学部／学術情報基盤センター,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3021,0238-26-3461,http://dip300.yz.yamagata-u.ac.jp/,小・中・高・大学等,
かね上佐野水産株式会社,992-0011,山形県,米沢市,中田町4790-1,0238-37-3023,0238-37-3027,http://www.sano-suisan.jp/,販売・卸（食料品）,
山形大学工学部／夜間事務室,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3026,0238-26-3400,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
山形大学工学部／警務員室,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3027,0238-26-3400,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
黄木脳神経クリニック,992-0011,山形県,米沢市,中田町981-2,0238-37-3028,0238-37-2612,https://www.ncv.co.jp/,外科系,
近物レックス株式会社米沢営業所,992-0011,山形県,米沢市,中田町625-3,0238-37-3030,0238-37-3032,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
山形大学工学部／保健管理室,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3034,0238-26-3400,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
山形大学工学部／ゲストハウスYU,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3038,0238-26-3038,http://www.yz.yamagata-u.ac.jp/,小・中・高・大学等,
株式会社高一,992-1581,山形県,米沢市,大字口田沢1432-7,0238-39-3045,0238-39-3046,http://www.taka-ichi.co.jp/,健康グッズ,
米沢平野土地改良区／水利整備課,992-0012,山形県,米沢市,金池5丁目9-5,0238-23-3070,0238-21-7257,http://www.yonezawa-heiya.or.jp/,組合・団体,
サカヰ写真館,992-0045,山形県,米沢市,中央2丁目2-12,0238-23-3094,0238-24-8572,http://sakaiphoto.jp/,写真・ビデオ・スライド,
山形大学工学部／機能高分子工学科事務室,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3100,0238-26-3410,http://polyweb.yz.yamagata-u.ac.jp/,小・中・高・大学等,
株式会社東北マツダ,992-0011,山形県,米沢市,中田町2-1800,0238-37-3105,0238-37-3107,http://www.tohoku-mazda.co.jp/,製造・加工（輸送機械器具）,
置賜広域行政事務組合／消防本部,992-0012,山形県,米沢市,金池5丁目2-41,0238-23-3107,0238-26-2036,http://www.okikou.or.jp/,消防・警察,
置賜広域行政事務組合／米沢消防署,992-0012,山形県,米沢市,金池5丁目2-41,0238-23-3108,0238-26-2036,http://www.okikou.or.jp/,消防・警察,
新保株式会社,992-0038,山形県,米沢市,城南1丁目4-43,0238-21-3111,06-6473-0855,http://www.beare.co.jp/,アクセサリー,
米沢信用金庫／通町支店,992-0025,山形県,米沢市,通町6丁目11-6,0238-24-3113,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社十字電子,992-0004,山形県,米沢市,窪田町小瀬172,0238-37-3114,0238-37-3146,http://www.jujidenshi.co.jp/,製造・加工（電子・精密機械器具）,
株式会社コマレオ／本社,992-0012,山形県,米沢市,金池2丁目1-21,0238-22-3117,0238-21-3698,http://www.komareo.com/,燃料,
ケーズデンキ米沢パワフル館,992-0042,山形県,米沢市,塩井町塩野2-1,0238-23-3121,0238-23-7680,https://www.ksdenki.co.jp/denkodo/,家電,
株式会社SUMCO,992-1128,山形県,米沢市,八幡原4-3146-12,0238-28-3131,0238-28-3137,http://www.sumcosi.com/,製造・加工（電子・精密機械器具）,
山形スバル株式会社／米沢店,992-0003,山形県,米沢市,窪田町窪田251,0238-37-3131,0238-37-2541,http://www.yamagatasubaru.com/,自動車販売,
山田化成株式会社東北営業所,992-0011,山形県,米沢市,中田町1229-1,0238-37-3133,0238-37-3122,http://www.yamada-kasei.co.jp/,製造・加工（化学・プラスチック）,
東京海上日動火災保険株式会社／米沢支社,992-0052,山形県,米沢市,丸の内2丁目1-70,0238-21-3144,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
いわさき,992-0039,山形県,米沢市,門東町1丁目5-33,0238-23-3150,0238-23-0210,http://www.isinoiwa.com/,仏壇・仏具・神具,
山形ダイハツ販売株式会社米沢店,992-0011,山形県,米沢市,中田町1946-6,0238-37-3150,0238-37-3152,http://map.daihatsu.co.jp/,自動車販売,
優美京都きもの学院,992-0039,山形県,米沢市,門東町3丁目3-1,0238-21-3152,N.A.,http://www.viccam.com/,その他,
株式会社ニューテクシンセイ,992-0021,山形県,米沢市,大字花沢3075-1,0238-21-3155,0238-21-3171,http://denshinkyo.jp/,製造・加工（電子・精密機械器具）,
カメイ株式会社米沢春日SS,992-0044,山形県,米沢市,春日2丁目3-10,0238-23-3158,0238-23-3153,http://www.kamei.co.jp/,ガソリンスタンド,
東京海上日動火災保険株式会社／米沢損害サービスセンター,992-0052,山形県,米沢市,丸の内2丁目1-70,0238-21-3166,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
山形大学工学部／物質化学工学科事務室,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3170,0238-26-3413,http://chemistry.yz.yamagata-u.ac.jp/,小・中・高・大学等,
畑中特殊バルブ工業株式会社,992-1128,山形県,米沢市,八幡原3-4452-8,0238-28-3182,0238-28-3192,http://www.hsv.co.jp/,製造・加工（工作機械・一般機械器具）,
上杉神社／社務所,992-0052,山形県,米沢市,丸の内1丁目4-13,0238-22-3189,0238-26-6047,http://sengoku.oki-tama.jp/,宗教,
戸田寒風笹野一刀彫,992-1445,山形県,米沢市,笹野本町6798,0238-38-3200,0238-38-3844,http://www.kanpu.net/,おみやげ,
山形大学工学部／機械システム工学科事務室,992-0038,山形県,米沢市,城南4丁目3-16,0238-26-3200,0238-26-3205,https://mech.yz.yamagata-u.ac.jp/,小・中・高・大学等,
中山胃腸科内科医院,992-0052,山形県,米沢市,丸の内2丁目2-53,0238-21-3208,0238-21-3366,https://www.ncv.co.jp/,内科系,
株式会社後藤組／土木事業本部,992-0052,山形県,米沢市,丸の内2丁目2-27,0238-23-3210,0238-23-4535,http://www.gto-con.co.jp/,総合・職別工事業,
国立病院機構米沢病院（独立行政法人）,992-1202,山形県,米沢市,大字三沢26100-1,0238-22-3210,0238-22-6691,https://nho.hosp.go.jp/,医院・診療所・療養所,
河北新報社米沢支局,992-0044,山形県,米沢市,春日5丁目2-61-C-102,0238-22-3213,0238-22-6685,http://www.kahoku.co.jp/,映画・放送・新聞,
内水面水産試験場,992-0063,山形県,米沢市,泉町1丁目4-12,0238-38-3214,0238-38-3216,http://www.pref.yamagata.jp/,都道府県機関,
山形新聞置賜総支社,992-0052,山形県,米沢市,丸の内1丁目1-11,0238-23-3222,0238-26-2009,http://yamagata-np.jp/,映画・放送・新聞,
かねしめ水産株式会社,992-0011,山形県,米沢市,中田町4790-1,0238-37-3235,0238-37-5779,http://www.kaneshime.jp/,販売・卸（食料品）,
株式会社酒のやまや米沢店,992-0047,山形県,米沢市,徳町124-1,0238-24-3255,N.A.,http://www.yamaya.jp/,酒・飲料品,
愛宕神社,992-0066,山形県,米沢市,遠山町1479-1,0238-23-3268,03-3431-0341,http://www.atago-jinja.com/,宗教,
株式会社P.M.C,992-0117,山形県,米沢市,大字川井2350-4,0238-28-3296,0238-28-3297,http://p-m-c.co.jp/,アウトソーシング,
米沢信用金庫／西部支店,992-0053,山形県,米沢市,松が岬3丁目3-24,0238-23-3297,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
ワーナー・マイカル・シネマズ米沢,992-0045,山形県,米沢市,中央7丁目1-12,0238-24-3300,03-5531-3077,http://www.aeoncinema.com/,映画・劇場・会館,
シワードテクノロジー株式会社,992-0025,山形県,米沢市,通町3-2-74,0238-23-3305,0238-23-3308,http://www.siward.co.jp/,製造・加工（電子・精密機械器具）,
メディカルプラザ山口医院,992-0016,山形県,米沢市,川井小路1-3,0238-24-3311,0238-24-3316,https://www.ncv.co.jp/,外科系,
株式会社山形銀行／米沢北支店,992-0045,山形県,米沢市,中央3丁目9-23,0238-22-3311,0238-22-3311,http://www.yamagatabank.co.jp/,金融・郵貯・貸金,
福島日石株式会社米沢営業所,992-0003,山形県,米沢市,窪田町窪田1340,0238-37-3313,0238-37-3319,http://fukushima-nisseki.co.jp/,水道・ガス・電力,
