▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社松本運送／レンタルスペース事業部,N.A.,千葉県,千葉市緑区,平山町1451-1,043-228-3611,043-228-5726,http://www.matsumoto-exp.co.jp/,運送・貨物・倉庫,
千葉中央バス株式会社／乗合千葉営業所,266-0007,千葉県,千葉市緑区,辺田町2-6,043-300-3611,043-293-8657,http://www.chibachuobus.co.jp/,交通機関,
千葉市／鎌取福祉作業所,N.A.,千葉県,千葉市緑区,鎌取町2810-8,043-266-3626,043-258-1425,http://hirayama-hospital.or.jp/,介護・福祉,
ディ・ハウスグロウ駅前店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目3-1,043-293-3629,N.A.,http://hair-azure.jimdo.com/,美容院・理容店・毛髪業,
アイ・エス・ガステム株式会社,266-0031,千葉県,千葉市緑区,おゆみ野1-20-6,043-300-3633,N.A.,http://www.isgnet.jp/,建設業・工務店,
新陽警備,N.A.,千葉県,千葉市緑区,おゆみ野3丁目39-3-205,043-292-3649,043-292-7267,http://shinyokeibi.com/,アウトソーシング,
ヘアーオフ／誉田店,N.A.,千葉県,千葉市緑区,誉田町2丁目7-121,043-293-3682,0436-43-3387,http://www.toxjapan.co.jp/,美容院・理容店・毛髪業,
有限会社鈴木質店,N.A.,千葉県,千葉市緑区,おゆみ野2丁目4-10-102,043-291-3711,043-291-3711,http://www.chiba-link.com/,アクセサリー,
ほっともっと鎌取駅前店,266-0031,千葉県,千葉市緑区,おゆみ野3丁目10-8,043-300-3721,043-300-3722,http://www.hottomotto.com/,弁当・宅配,
かつらやま歯科医院,N.A.,千葉県,千葉市緑区,あすみが丘2丁目16-7,043-295-3748,047-470-0072,http://www.katsurayama-shikaiin.com/,歯科系,
おゆみ野すきっぷ保育園,N.A.,千葉県,千葉市緑区,おゆみ野南3丁目25-1,043-293-3761,043-293-3762,http://www.skip-hoikuen.com/,幼稚園・保育施設,
株式会社裕星グループ,266-0026,千葉県,千葉市緑区,古市場町474-254,043-265-3792,043-266-6287,http://ys-group.info/,住まいのクリーニング,
株式会社コナカ,N.A.,千葉県,千葉市緑区,あすみが丘1-47-6,043-295-3815,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
株式会社ケーヨー,N.A.,千葉県,千葉市緑区,鎌取町273-2,043-291-3822,N.A.,http://www.keiyo.co.jp/,生活用品,
郵便局株式会社,266-8799,千葉県,千葉市緑区,おゆみ野3-38-5,043-291-3843,043-300-1193,http://map.japanpost.jp/,その他サービス,
auショップ鎌取,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-293-3882,N.A.,https://www.au.com/,電話・通信,
イエローハット／浜野店,266-0026,千葉県,千葉市緑区,古市場町699-1,043-263-3882,043-263-3824,http://www.yellowhat.jp/,車検・整備・修理,
株式会社おゆみ野住宅,N.A.,千葉県,千葉市緑区,おゆみ野3丁目25番地3,043-292-3900,043-292-3908,http://www.oyumino.co.jp/,建設業・工務店,
明和輝保育園,N.A.,千葉県,千葉市緑区,おゆみ野中央7丁目30,043-293-3900,043-300-3367,http://meiwakagayaki.kenzenfukai.or.jp/,幼稚園・保育施設,
株式会社おゆみ野住宅,N.A.,千葉県,千葉市緑区,おゆみ野3丁目25番地3本社2階,043-292-3901,043-292-3902,http://www.oyumino.co.jp/,建設業・工務店,
EMプランツ株式会社,N.A.,千葉県,千葉市緑区,おゆみ野5-37-5,043-292-3912,043-292-3912,http://em-plants.com/,総合・職別工事業,
千葉県柔道整復師会,N.A.,千葉県,千葉市緑区,あすみが丘2丁目23-8,043-295-3913,N.A.,http://www.chisetu.jp/,組合・団体,
株式会社ホンダプリモ東葉,266-0005,千葉県,千葉市緑区,誉田町2-24-31,043-292-3939,043-291-7709,http://www.hondacars-mobara.co.jp/,製造・加工（輸送機械器具）,
ビッグボーイ鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目5-16,043-291-3944,N.A.,http://www.bigboyjapan.co.jp/,肉料理,
マクドナルド／茂原街道古市場店,N.A.,千葉県,千葉市緑区,古市場町620-1,043-268-3968,043-268-3968,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社石勝エクステリア,267-0063,千葉県,千葉市緑区,小山町359-6,043-294-3998,043-294-9714,http://www.ishikatsu.co.jp/,建設業・工務店,
千葉こどもとおとなの整形外科,266-0033,千葉県,千葉市緑区,おゆみ野南3丁目24-2,043-293-4111,043-293-4112,http://ccaoc.jp/,外科系,
かまとり皮ふ科,N.A.,千葉県,千葉市緑区,おゆみ野3丁目18-2-101,043-292-4112,N.A.,http://www.kamatorihihuka.com/,皮膚科・アレルギー科,
安楽亭／古市場店,N.A.,千葉県,千葉市緑区,古市場町688-1,043-265-4129,N.A.,http://www.anrakutei.co.jp/,肉料理,
株式会社赤門／おゆみ野店,266-0032,千葉県,千葉市緑区,おゆみ野中央7丁目37-1,043-293-4129,047-485-3329,http://www.akamon.co.jp/,肉料理,
おゆみの耳鼻咽喉科,N.A.,千葉県,千葉市緑区,おゆみ野5丁目58-8,043-291-4133,043-291-4133,http://www.oyumino-jibika.com/,耳鼻咽喉科,
ナガシマ,267-0066,千葉県,千葉市緑区,あすみが丘7丁目24-5,043-295-4133,N.A.,http://key306.exblog.jp/,美容院・理容店・毛髪業,
住環境想造研究会ランドステージ株式会社,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目7-2,043-291-4147,043-292-5042,http://www.izuyama.com/,製造・加工（建築資材）,
とりあえず吾平おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央7丁目30-7,043-300-4167,N.A.,http://www.g-taste.co.jp/,飲み屋,
桃太郎薬局／誉田店,266-0005,千葉県,千葉市緑区,誉田町2丁目24,043-300-4189,043-214-5213,http://momotaroyakkyoku.jp/,薬,
やすとデンタルオフィス,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目3-1,043-309-4193,043-309-4193,http://yasuto-dental.com/,歯科系,
わっふる日和,N.A.,千葉県,千葉市緑区,おゆみ野南2丁目4-11,043-497-4237,043-497-4238,http://www.waffle-biyori.net/,お菓子・スイーツ,
有限会社二町,N.A.,千葉県,千葉市緑区,平山町1762-2,043-300-4300,N.A.,http://chibasisaijou.butuji.com/,葬儀,
夢庵／千葉おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央3丁目22-7,043-291-4301,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社中村建築企画設計室,267-0066,千葉県,千葉市緑区,あすみが丘3-14-13,043-294-4311,043-294-8686,http://www.nap-co.jp/,リフォーム,
ライン動物病院,N.A.,千葉県,千葉市緑区,おゆみ野南1丁目21-14,043-292-4323,043-292-4323,http://nahlahpoo.com/,動物病院・獣医師,
コミュニティカフェふらっと,266-0031,千葉県,千葉市緑区,おゆみ野6丁目27-4-B,043-497-4375,043-497-4379,http://cafe-flat.com/,喫茶店・カフェ,
株式会社小森谷ナーセリー,N.A.,千葉県,千葉市緑区,大木戸町1196,043-294-4387,043-294-5154,http://www.komoriya.co.jp/,農業,
本家かまどやおゆみ野4丁目店,N.A.,千葉県,千葉市緑区,おゆみ野4丁目22-10,043-292-4400,043-292-4400,http://www.honkekamadoya.co.jp/,弁当・宅配,
おゆみ野駅前歯科,266-0033,千葉県,千葉市緑区,おゆみ野南2丁目8-1-103,043-291-4418,043-291-4418,http://oyumino-ekimae-shika.jp/,歯科系,
緑区子どもサポートセンター,N.A.,千葉県,千葉市緑区,誉田町2丁目24-16,043-308-4436,047-326-7811,http://saposen.konjiki.jp/,組合・団体,
髪細工美容室,266-0033,千葉県,千葉市緑区,おゆみ野南2丁目7-5,043-291-4439,043-291-4439,http://kamizaiku.deep-blue.cc/,美容・コスメ,
ピザハット鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目12-7,043-292-4440,N.A.,http://pizzahut.jp/,弁当・宅配,
ライフケア／みどり会堂,N.A.,千葉県,千葉市緑区,あすみが丘3-1-10,043-293-4444,043-295-4494,http://www.care-sougi.jp/,葬儀,
ライフケア／鎌取会堂,266-0011,千葉県,千葉市緑区,鎌取町2813-3,043-291-4444,N.A.,http://www.care-sougi.jp/,葬儀,
株式会社シスコムネット,N.A.,千葉県,千葉市緑区,古市場町474-40,043-208-4456,043-261-8094,http://www.syscomnet.co.jp/,家電,
ライトオンミスターマックスおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目3-1-B,043-292-4461,N.A.,http://right-on.co.jp/,洋服,
保育ルームマミー&ミー,266-0032,千葉県,千葉市緑区,おゆみ野中央6丁目50-10,043-300-4471,043-300-4472,http://www.spinaldesign.co.jp/,幼稚園・保育施設,
ツルハドラッグ／おゆみ野南店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目7-2,043-292-4511,N.A.,http://www.tsuruha.co.jp/,薬,
アンドー塾おゆみ野校,266-0033,千葉県,千葉市緑区,おゆみ野南3丁目30,043-488-4550,N.A.,http://www.ando19.com/,塾・予備校,
ジャパンレジデンシャル不動産株式会社,N.A.,千葉県,千葉市緑区,おゆみ野3丁目7-5-B,043-300-4566,043-300-4588,http://www.japaresi.com/,不動産,
郵便局株式会社,N.A.,千葉県,千葉市緑区,越智町770-3,043-294-4566,043-294-5735,http://map.japanpost.jp/,その他サービス,
Aiらんど,N.A.,千葉県,千葉市緑区,平川町226-16,043-291-4626,043-291-4626,http://www001.upp.so-net.ne.jp/,観光・温泉・銭湯,
株式会社松本運送,N.A.,千葉県,千葉市緑区,平山町1451番地1,043-228-4646,043-228-5726,http://www.matsumoto-exp.co.jp/,運送・貨物・倉庫,
誉田ゴルフセンター,266-0005,千葉県,千葉市緑区,誉田町1丁目56-1,043-292-4656,043-292-5061,http://www.honda-golf.jp/,ゴルフ,
エスポワール,N.A.,千葉県,千葉市緑区,おゆみ野6丁目17-9,043-308-4657,043-308-4657,http://espoir2012.net/,ペット美容室,
ソフトバンク千葉おゆみ野,N.A.,千葉県,千葉市緑区,おゆみ野南1丁目24-1,043-300-4660,043-300-4661,http://www.softbank.jp/,電話・通信,
おゆみ野ファミリー歯科,266-0032,千葉県,千葉市緑区,おゆみ野中央4丁目24-5,043-293-4666,043-293-4667,http://oyumino-family.com/,歯科系,
一水堂,N.A.,千葉県,千葉市緑区,おゆみ野中央8丁目23-1,043-309-4668,N.A.,http://issuidou.com/,あん摩・はり・きゅう,
株式会社アドバンス,N.A.,千葉県,千葉市緑区,誉田町1-786-10,043-300-4671,043-300-4675,http://www.pitat.com/,不動産,
TSUTAYA／土気店,267-0067,千葉県,千葉市緑区,あすみが丘東2丁目26-7,043-295-4678,043-205-1818,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
株式会社ヤオコー／おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目8-1,043-293-4700,043-293-4701,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
京葉学院／鎌取校,266-0031,千葉県,千葉市緑区,おゆみ野3丁目6-1,043-293-4741,N.A.,http://www.keiyo-gakuin.co.jp/,塾・予備校,
銀河舎,N.A.,千葉県,千葉市緑区,誉田町1丁目201,043-300-4741,043-300-4741,http://gingasya.com/,介護・福祉,
ビ・ハウス／鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目40-8,043-292-4777,043-292-4777,http://www.ibsen.co.jp/,美容・コスメ,
IRONPONY,N.A.,千葉県,千葉市緑区,おゆみ野4丁目17-3,043-312-4804,043-312-4814,http://i-pony.net/,バイク用品,
ヤックスドラッグ／鎌取店,266-0011,千葉県,千葉市緑区,鎌取町114-30,043-292-4811,043-292-4833,http://www.yacs.jp/home/index.html,薬,
株式会社大同ポリマー,N.A.,千葉県,千葉市緑区,誉田1-326-1,043-300-4821,043-300-4820,http://www.daido-polymer.co.jp/,建設業・工務店,
スクールIE／鎌取校,N.A.,千葉県,千葉市緑区,おゆみ野3丁目5-17,043-300-4830,N.A.,http://www.schoolie-net.jp/,塾・予備校,
あおば代行千葉南店,N.A.,千葉県,千葉市緑区,おゆみ野南2丁目8-3-203,043-293-4843,043-293-4843,http://www.bidds.net/,代行・支援サービス,
君塚商会株式会社,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目15-10,043-300-4848,N.A.,http://youcare.co.jp/,OA機器,
ケアハウス・グリーンユーワ,N.A.,千葉県,千葉市緑区,高田町1060-108,043-300-4881,043-292-8533,http://onjukai.com/,介護・福祉,
村田歯科医院,N.A.,千葉県,千葉市緑区,おゆみ野1丁目12-6,043-300-4888,043-300-4888,http://www.murata-dent.com/,歯科系,
進学塾らしんばん,266-0032,千葉県,千葉市緑区,おゆみ野中央4丁目32-4,043-308-4890,043-308-4891,http://www.rashimban.jp/,塾・予備校,
みどりの家グループホーム,N.A.,千葉県,千葉市緑区,誉田町2丁目11-105,043-292-4907,043-292-4908,http://www.mount-bird.jp/,介護・福祉,
千葉市役所／若葉・緑環境事業所,N.A.,千葉県,千葉市緑区,平山町1045-5,043-292-4930,043-292-4305,http://www.city.chiba.jp/,市区町村機関,
アビリティーズ・ケアネット株式会社千葉出張所,266-0002,千葉県,千葉市緑区,平山町477-1,043-228-4950,N.A.,http://www.abilities.jp/,介護・福祉,
有限会社ラディックス,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目10-6,043-292-4959,043-292-4963,http://www.radix-inc.com/,電話・通信,
千葉市役所／緑土木事務所／維持建設課／維持班,N.A.,千葉県,千葉市緑区,誉田町1丁目259-1,043-291-4963,043-291-7742,http://www.city.chiba.jp/,市区町村機関,
こどもの森クリニック,267-0066,千葉県,千葉市緑区,あすみが丘8-1-1,043-295-4970,N.A.,http://kodomonomori.biz/,医院・診療所・療養所,
磨き屋平兵衛,N.A.,千葉県,千葉市緑区,古市場町714-1,043-263-4971,043-263-9980,http://hieda-m.com/,住まいのクリーニング,
みどり区役所前矯正歯科クリニック,N.A.,千葉県,千葉市緑区,おゆみ野3-19-4オーシャンビュー壱番館,043-293-4987,N.A.,http://www.41hanarabi.com/,医院・診療所・療養所,
昭和の森デンタルクリニック,N.A.,千葉県,千葉市緑区,あすみが丘東2丁目19-5,043-205-5002,N.A.,http://www.sdc418.com/,歯科系,
栄光学院おゆみ野進学館,266-0032,千葉県,千葉市緑区,おゆみ野中央3丁目3-13-102,043-300-5003,043-300-5004,http://oyumino-eikogakuin.com/,塾・予備校,
東京フェライト製造株式会社,N.A.,千葉県,千葉市緑区,茂呂町466-7,043-292-5014,N.A.,http://www.tokyoferrite-ho.co.jp/,製造・加工（鉄鋼製品）,
ガスト／千葉土気店,267-0066,千葉県,千葉市緑区,あすみが丘1丁目48-1,043-226-5016,043-226-5016,http://www.skylark.co.jp/,レストラン,
ケアセンターけやき園居宅介護支援事業所,N.A.,千葉県,千葉市緑区,鎌取町83-5,043-293-5050,043-293-6516,http://keyakien.org/,介護・福祉,
リーフ鍼灸整骨院,N.A.,千葉県,千葉市緑区,おゆみ野3丁目41-7,043-291-5050,N.A.,http://www.ekiten.jp/,整体等各種療術,
バーミヤン／千葉あすみが丘店,267-0066,千葉県,千葉市緑区,あすみが丘4丁目19-6,043-226-5060,N.A.,http://www.skylark.co.jp/,レストラン,
スドウホーム株式会社,N.A.,千葉県,千葉市緑区,あすみが丘8-4-50,043-205-5080,N.A.,http://www.sudo-con.co.jp/,総合・職別工事業,
藤旺建設株式会社,266-0031,千葉県,千葉市緑区,おゆみ野2-4-20,043-291-5084,043-291-5823,http://www.tooh.jp/,総合・職別工事業,
セブンイレブン／千葉越智町店,N.A.,千葉県,千葉市緑区,大木戸町403,043-294-5107,048-996-9722,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
エルヴェ学院／土気校,N.A.,千葉県,千葉市緑区,あすみが丘1丁目20-1-C-7,043-294-5111,047-424-1102,http://www.elever.net/,塾・予備校,
医療法人社団紫雲会千葉南病院,266-0003,千葉県,千葉市緑区,高田町401-5,043-292-5111,N.A.,http://www.chibaminami-hp.jp/,医院・診療所・療養所,
鶴岡準浩司法書士事務所,N.A.,千葉県,千葉市緑区,あすみが丘4丁目1-11,043-205-5116,043-205-5117,http://www.tsuruoka-jimusho.jp/,士業・コンサルタント,
千葉市立／誉田東小学校,N.A.,千葉県,千葉市緑区,誉田町2丁目21-84,043-291-5121,N.A.,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
高橋英彰税理士事務所,267-0066,千葉県,千葉市緑区,あすみが丘1丁目27番地2藤屋第2ビル3階,043-294-5138,N.A.,http://www.h-takahashi.jp/,アウトソーシング,
ファッションセンターしまむら／土気店,N.A.,千葉県,千葉市緑区,あすみが丘3丁目13-2,043-226-5140,04-7158-6113,http://www.shimamura.gr.jp/,洋服,
介護老人保健施設おゆみの,N.A.,千葉県,千葉市緑区,大金沢町364-1,043-293-5151,043-293-5500,http://www.oyumino-roken.jp/,介護・福祉,
近藤石油株式会社,266-0026,千葉県,千葉市緑区,古市場町716,043-264-5151,043-264-5124,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
ココス／あすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘4丁目19-10,043-226-5152,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
ダイキチシステム株式会社,N.A.,千葉県,千葉市緑区,おゆみ野6-27-4,043-293-5154,N.A.,http://www.daikichi.co.jp/,飲み屋,
土気中央幼稚園,N.A.,千葉県,千葉市緑区,土気町1630-7,043-226-5156,043-226-5170,http://www.chuo-kg.ac.jp/,幼稚園・保育施設,
あすみ煎餅味好屋,N.A.,千葉県,千葉市緑区,あすみが丘2丁目17-11,043-295-5157,047-441-5258,http://www.asumisenbei.com/,お菓子・スイーツ,
おゆみ野楽隠居倶楽部,N.A.,千葉県,千葉市緑区,おゆみ野南2丁目12-2,043-293-5165,043-293-8093,http://rakuinkyoclub.iinaa.net/,不動産,
ラ・ナシカあすみが丘,N.A.,千葉県,千葉市緑区,あすみが丘8丁目37-10,043-205-5167,043-205-5168,http://www.lanassica.jp/,介護・福祉,
佐川急便株式会社,N.A.,千葉県,千葉市緑区,高田町1666-1,043-228-5168,043-228-3344,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
おゆみ野レインボー皮ふ科,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目3-1,043-300-5177,043-300-5178,http://www.rainbow-skin-clinic.com/,皮膚科・アレルギー科,
介護老人保健施設ケアセンターけやき園,N.A.,千葉県,千葉市緑区,鎌取町81-1,043-293-5181,043-293-5197,http://keyakien.org/,介護・福祉,
ハニーズおゆみ野店,266-0032,千葉県,千葉市緑区,おゆみ野中央2丁目3-1-C,043-293-5188,0246-29-1120,https://www.honeys.co.jp/,洋服,
トレ・スクウェアー,N.A.,千葉県,千葉市緑区,おゆみ野中央9丁目15-1,043-293-5199,043-293-5199,http://www.uym.co.jp/tre/index.html,屋内遊戯,
昭和電工株式会社,N.A.,千葉県,千葉市緑区,大野台1-1-1,043-226-5200,N.A.,http://www.sdk.co.jp/,製造・加工（化学・プラスチック）,
総合商社桂商店株式会社,266-0002,千葉県,千葉市緑区,平山町980-3,043-292-5205,043-292-0950,http://katsura-syoten.co.jp/,廃棄物処理,
ブックオフ千葉おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目3-1-C,043-293-5222,043-306-5381,http://www.bookoff.co.jp/,本,
有限会社千葉電装テックス,N.A.,千葉県,千葉市緑区,土気町1590-2,043-205-5251,043-205-5257,http://www.denso-tecs.com/,建設業・工務店,
アガペの里,266-0003,千葉県,千葉市緑区,高田町109-2,043-293-5255,043-293-5256,http://www.seikikai.jp/,介護・福祉,
池坊いけばな教室,N.A.,千葉県,千葉市緑区,誉田町1丁目794-76,043-291-5261,043-291-5261,http://www.ikenobo.jp/,ガーデニング,
アクア&ペットかねだい千葉店,N.A.,千葉県,千葉市緑区,あすみが丘5丁目1-10,043-205-5262,N.A.,http://www.petshop-kanedai.jp/,ペットショップ,
ナプソン株式会社,267-0056,千葉県,千葉市緑区,大野台2-5-10,043-205-5301,043-205-2331,http://www.napson.co.jp/,製造・加工（電子・精密機械器具）,
ツルハドラッグ／鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目40-5,043-292-5308,N.A.,http://www.tsuruha.co.jp/,薬,
アクアリビング株式会社,N.A.,千葉県,千葉市緑区,おゆみ野3丁目17-7-B,043-300-5311,043-300-5312,http://aqua-l.com/,リフォーム,
sushi花館／あすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘3丁目4-7,043-295-5321,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
千秋電気株式会社,266-0011,千葉県,千葉市緑区,鎌取町273,043-291-5332,043-291-8139,http://www.sensyudenki.co.jp/,家電,
ファミリーマート千葉誉田駅前店,N.A.,千葉県,千葉市緑区,誉田町2丁目23-2,043-291-5361,0767-57-0033,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ニチイキッズあすみが丘保育園,267-0066,千葉県,千葉市緑区,あすみが丘5丁目6-4,043-205-5367,043-205-5368,http://www.nichiikids.net/,幼稚園・保育施設,
ドコモショップ土気あすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘東3丁目32-15,043-205-5380,043-205-5381,https://www.nttdocomo.co.jp/,電話・通信,
株式会社イトーキ,N.A.,千葉県,千葉市緑区,大野台2-5-1,043-226-5391,043-226-5395,http://www.itoki.jp/,製造・加工（その他）,
株式会社博全社,N.A.,千葉県,千葉市緑区,あすみが丘2-18-1サンガーデン101,043-205-5444,N.A.,http://www.hakuzensha.co.jp/,その他サービス,
有限会社栄鈑工業,N.A.,千葉県,千葉市緑区,平山町993-1,043-291-5464,043-291-4751,http://www.eiban.jp/,車検・整備・修理,
平川カントリークラブ,266-0004,千葉県,千葉市緑区,平川町405,043-292-5501,043-292-6313,http://www.hirakawacc.com/,ゴルフ,
みどりクリニック,N.A.,千葉県,千葉市緑区,おゆみ野中央1丁目18-3,043-293-5503,043-293-5504,http://midoriclinic.mints.ne.jp/,医院・診療所・療養所,
ミスターマックスおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目3-1-A,043-300-5505,043-300-5506,http://www.mrmax.co.jp/,生活用品,
Mバレエスタジオ,266-0032,千葉県,千葉市緑区,おゆみ野中央2丁目13-14,043-293-5510,N.A.,http://mballet.com/,ダンス・おどり,
フォルクスワーゲン千葉南店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目9-1,043-300-5511,043-300-5512,https://www.volkswagen.co.jp/ja.html,自動車販売,
小池酸素工業株式会社,N.A.,千葉県,千葉市緑区,大野台1-9-3,043-226-5511,N.A.,http://www.koikeox.co.jp/,製造・加工（工作機械・一般機械器具）,
デンタルオフィスケアアンドキュア,267-0066,千葉県,千葉市緑区,あすみが丘1-17-5,043-488-5515,N.A.,http://www.do-careandcure.com/,歯科系,
波奈お届け料理,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目18-1,043-291-5523,043-291-3355,http://www.hana-otodoke.com/,弁当・宅配,
ぽかぽか介護おてんとさん,N.A.,千葉県,千葉市緑区,あすみが丘1丁目23-8,043-294-5525,043-294-0010,http://www.otentosan.co.jp/,介護・福祉,
株式会社ナリタヤ誉田店,266-0005,千葉県,千葉市緑区,誉田町3丁目46-1,043-300-5529,N.A.,http://www.naritaya-net.co.jp/,コンビニ・スーパー・デパート,
株式会社コーケン,N.A.,千葉県,千葉市緑区,おゆみ野3丁目17-10-901,043-293-5530,0475-25-2132,http://www.koken.cc/,相談・調査,
アーアーアーアンシンハウスクリーニング・オフィス清掃サービス生活救急車JBR／出張エリア・千葉市・緑区・おゆみ野・土気駅前受付,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目8,043-291-5540,043-291-5540,http://www.ps-kirei.com/,ビルメンテナンス,
株式会社高橋造園,N.A.,千葉県,千葉市緑区,あすみが丘5-7-6,043-205-5544,043-205-5545,http://www.takahashi-la.co.jp/,農業,
M.E.I.英語学院あすみが丘校,N.A.,千葉県,千葉市緑区,あすみが丘4丁目6-27,043-295-5551,043-295-7581,http://eigogakuin.com/,語学,
三信工業株式会社,N.A.,千葉県,千葉市緑区,おゆみ野1-11-1,043-292-5551,043-292-5553,http://www.sanshin-ind.co.jp/,建設業・工務店,
株式会社ヴェルディ,266-0032,千葉県,千葉市緑区,おゆみ野中央4-17-2,043-291-5553,043-291-5553,http://www.verdi.co.jp/,その他,
ケンタッキーフライドチキン／土気あすみが丘とうきゅう店,N.A.,千葉県,千葉市緑区,あすみが丘7丁目1,043-205-5557,043-205-5558,https://www.kfc.co.jp/top.html,ファーストフード,
昭和の森動物病院,N.A.,千葉県,千葉市緑区,あすみが丘東1丁目13-11,043-488-5562,043-488-5562,http://showaforest-ah.jp/,動物病院・獣医師,
グリーン鳥の病院,N.A.,千葉県,千葉市緑区,あすみが丘4丁目1-10,043-226-5575,N.A.,http://www.greenbirdclinic.com/,動物病院・獣医師,
紳士服のコナカおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目18-1,043-293-5580,043-293-5581,http://www.konaka.co.jp/,洋服,
マクドナルド／鎌取ジャスコ店,266-0031,千葉県,千葉市緑区,おゆみ野3丁目16,043-292-5593,043-226-9102,http://www.mcdonalds.co.jp/,ファーストフード,
ビッグベアージム,N.A.,千葉県,千葉市緑区,大膳野町2-5,043-291-5595,043-291-5595,http://www.bigbeargym.com/,スポーツ施設,
鏡戸幼稚園,N.A.,千葉県,千葉市緑区,大木戸町428-1,043-294-5611,043-294-5103,http://www.ans.co.jp/,幼稚園・保育施設,
千葉銀行／鎌取支店,266-0031,千葉県,千葉市緑区,おゆみ野3丁目2-9,043-291-5611,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
誉田進学塾／土気教室,N.A.,千葉県,千葉市緑区,あすみが丘3丁目50-1,043-226-5611,043-226-5612,http://www.jasmec.co.jp/,塾・予備校,
ゴルフランドおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目8-1,043-300-5620,N.A.,http://www.golf-land.net/,ゴルフ,
千葉市立／大木戸小学校,267-0057,千葉県,千葉市緑区,大木戸町317,043-294-5621,043-294-8980,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
癒しの手Kosaido,N.A.,千葉県,千葉市緑区,あすみが丘1丁目19-2,043-295-5634,043-205-2510,http://www.iyashi-kosaido.jp/,あん摩・はり・きゅう,
有限会社AGUA,N.A.,千葉県,千葉市緑区,下大和田町1475-3,043-205-5665,043-205-5666,http://www.agua-2005.jp/,建設業・工務店,
大坪知之税理士事務所,267-0055,千葉県,千葉市緑区,越智町705-56,043-308-5700,043-308-5700,http://www.kaikei-home.com/,士業・コンサルタント,
株式会社成和技研,N.A.,千葉県,千葉市緑区,大野台2丁目10番4号,043-226-5711,043-226-5715,https://www.shodenseiwa.co.jp/,製造・加工（電子・精密機械器具）,
株式会社斎藤英次商店,N.A.,千葉県,千葉市緑区,大野台2-1-6,043-205-5720,043-205-5721,http://www.saito-eiji.co.jp/,製造・加工（建築資材）,
石戸珠算学園あすみが丘教室,267-0066,千葉県,千葉市緑区,あすみが丘4丁目1-1,043-295-5726,047-492-3037,http://www.soroban.co.jp/,趣味,
協同電気株式会社,N.A.,千葉県,千葉市緑区,おゆみ野3-5-3,043-292-5731,043-292-5735,http://www.kyododenki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社フタバ調査設計,N.A.,千葉県,千葉市緑区,おゆみ野中央7-27-7,043-293-5735,043-292-5968,http://www.futaba-c-s.co.jp/,リフォーム,
株式会社愛和,N.A.,千葉県,千葉市緑区,古市場町418-1,043-497-5764,043-497-5765,http://www.aiwa-fukushi.com/,ビルメンテナンス,
