▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
上尾中央臨床検査研究所,340-0808,埼玉県,八潮市,緑町1丁目23-24,048-997-7721,048-998-8351,https://www.amlab.co.jp/,臨床検査,
牛角八潮店,340-0833,埼玉県,八潮市,大字西袋1343,048-999-7729,048-999-7729,http://www.gyukaku.ne.jp/,肉料理,
東亜工業株式会社,340-0808,埼玉県,八潮市,緑町2-1-14,048-996-7744,048-996-7288,http://www.toaweb.co.jp/,販売・卸（鉱物・金属材料）,
けやきの森保育園やしお,340-0824,埼玉県,八潮市,大字垳161-1,048-997-7751,048-997-7752,http://www.keyakinomori.ed.jp/,幼稚園・保育施設,
ライズコーポレーション,340-0816,埼玉県,八潮市,中央1丁目11-13,048-995-7755,048-995-7575,http://www.webshop.co.jp/,バイク用品,
高元建設株式会社／八潮支店,340-0803,埼玉県,八潮市,大字上馬場10-2-201,048-998-7755,048-962-1661,http://www.takamoto-cnst.co.jp/,総合・職別工事業,
すずき歯科医院,340-0808,埼玉県,八潮市,緑町1-7-10,048-999-7766,N.A.,http://www.suzukishika.info/,医院・診療所・療養所,
株式会社鈴精機型設,340-0835,埼玉県,八潮市,浮塚889-1,048-998-7775,048-998-7778,http://www.suzuseiki.co.jp/,製造・加工（金属製品）,
八武崎運送株式会社,340-0811,埼玉県,八潮市,二丁目173,048-999-7775,048-999-7785,http://www.trans-yabu.co.jp/,運送・貨物・倉庫,
る・菓壇,340-0816,埼玉県,八潮市,中央4丁目5-5,048-997-7777,048-998-4681,http://www.lekadan.jp/,お菓子・スイーツ,
共和商事株式会社,340-0822,埼玉県,八潮市,大瀬808-1,048-996-7777,048-996-7714,http://www.kyowa-syoji.co.jp/,販売・卸（建設資材）,
ソフトバンク八潮,340-0822,埼玉県,八潮市,大字大瀬815-1-2-B-101,048-999-7780,048-999-7789,http://www.softbank.jp/,電話・通信,
ぬまお歯科医院,340-0807,埼玉県,八潮市,大字新町5-2,048-932-7800,048-932-7800,http://www.numao-dc.com/,歯科系,
金邦電気株式会社,340-0834,埼玉県,八潮市,大字大曽根1355-1,048-997-7800,048-997-7800,http://www.kinpo.co.jp/,製造・加工（電子・精密機械器具）,
セブンイレブン／八潮下2丁目店,340-0811,埼玉県,八潮市,大字二丁目1070-1,048-998-7810,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社アポワテック,340-0815,埼玉県,八潮市,八潮5丁目8-13-101,048-954-7810,048-954-7801,http://www.apowatec.co.jp/,美容・コスメ,
有限会社中林建設,340-0813,埼玉県,八潮市,木曽根1075,048-996-7811,N.A.,http://www.nh-const.com/,建設業・工務店,
けやき通り歯科医院,340-0816,埼玉県,八潮市,中央1丁目29-7-201,048-998-7821,048-998-7821,http://www.keyakidori-shika.jp/,歯科系,
八潮駅つばめクリニック,340-0822,埼玉県,八潮市,大字大瀬888-1,048-999-7822,048-999-7823,http://www.ystsubame.com/,内科系,
株式会社フジプライズ,N.A.,埼玉県,八潮市,大字伊勢野85-1,048-996-7824,048-996-1022,http://www.fujiprize.co.jp/,製造・加工（その他）,
恩田長蔵,340-0811,埼玉県,八潮市,大字二丁目425-3,048-996-7830,N.A.,http://p0489967830.miteyo.jp/,製造・加工（非鉄金属製品）,
花水木亭,340-0802,埼玉県,八潮市,大字鶴ケ曽根1480,048-996-7840,048-996-7840,http://www.okonavi.com/,たこ焼き・お好み焼き,
トキワ株式会社,340-0814,埼玉県,八潮市,木曽根1227-1,048-999-7871,048-997-3871,http://www.tokiwa-k.com/,運送・貨物・倉庫,
株式会社サムソン埼玉メンテナンス,340-0832,埼玉県,八潮市,柳之宮373-6,048-995-7889,048-995-6531,http://www.smc-saitamamente.com/,販売・卸（一般機械）,
株式会社ユニオン,340-0816,埼玉県,八潮市,中央2-2-18,048-999-7890,048-999-7899,http://www.artunion.co.jp/,販売・卸（電気機械器具）,
三和紙工株式会社,340-0834,埼玉県,八潮市,大曽根1503-7,048-998-7900,048-997-4408,http://www.sanwapap.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社システムエニィシング,340-0801,埼玉県,八潮市,大字八條2484-5-B,048-999-7906,048-999-7907,http://www.sys-anything.jp/,設備工事業,
株式会社丸常通商,N.A.,埼玉県,八潮市,新町173番地,048-999-7933,048-999-7935,http://www.marutsune.co.jp/,運送・貨物・倉庫,
個別指導塾LEAD八潮教室,340-0815,埼玉県,八潮市,八潮4丁目26-35,048-954-7935,N.A.,http://www.wakou-juku.co.jp/,塾・予備校,
やすらぎの里八潮,340-0834,埼玉県,八潮市,大字大曽根2116-3,048-999-7952,03-3270-6707,http://www.pet-yasuragi.com/,ペット霊園・葬祭,
株式会社コヤマ,340-0815,埼玉県,八潮市,八潮5-4-2,048-995-7978,048-995-7485,http://www.koyama-nagano.co.jp/,運送・貨物・倉庫,
みどり診療所健診センター,340-0808,埼玉県,八潮市,緑町1丁目23-24,048-998-8001,048-998-8002,http://midori-clinic.net/,医院・診療所・療養所,
洋服の青山八潮店,340-0808,埼玉県,八潮市,緑町5丁目29-23,048-997-8008,048-999-4555,http://www.y-aoyama.jp/,洋服,
マサキ流通株式会社,340-0801,埼玉県,八潮市,大字八條1477,048-935-8010,N.A.,http://www.masaki-ryutu.com/,引越,
株式会社DAM,340-0815,埼玉県,八潮市,八潮4-9-9,048-995-8020,N.A.,http://yashio-dental-takahashi.com/,製造・加工（医療・薬関連）,
パレス動物病院,340-0808,埼玉県,八潮市,緑町5丁目14-18-101,048-997-8032,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社田中紙業,N.A.,埼玉県,八潮市,八條1142-1,048-935-8056,N.A.,http://www.tanaka-shigyo.co.jp/,その他サービス,
光画屋・空,340-0814,埼玉県,八潮市,大字南川崎334-1,048-954-8060,048-954-8060,http://sora.art.coocan.jp/,写真・ビデオ・スライド,
有限会社ティーエヌオートクラブ,340-0834,埼玉県,八潮市,大曽根670-1,048-999-8070,048-999-8071,http://www.carcon.co.jp/,自動車卸,
建基興業株式会社,340-0802,埼玉県,八潮市,鶴ケ曽根2022,048-998-8075,048-998-8076,http://kenki-k.com/,建設業・工務店,
有限会社ユーツー,340-0833,埼玉県,八潮市,大字西袋1-1,048-921-8087,048-921-8088,http://u2-blast.com/,製造・加工（金属製品）,
株式会社埼玉りそな銀行／八潮支店,340-0802,埼玉県,八潮市,大字鶴ケ曽根1377-2,048-995-8101,048-995-8101,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
東鋼業株式会社,340-0831,埼玉県,八潮市,南後谷99,048-936-8101,048-936-8102,http://www.azuma-k.co.jp/,製造・加工（鉄鋼製品）,
日農化学工業株式会社,340-0802,埼玉県,八潮市,鶴ヶ曽根730-5,048-996-8111,048-995-9712,http://www.nichinokagaku.co.jp/,製造・加工（化学・プラスチック）,
株式会社三幸,340-0831,埼玉県,八潮市,大字南後谷200-5,048-936-8113,025-256-2261,http://www.kk-sanko.com/,印刷・出版,
栄工産業株式会社,340-0833,埼玉県,八潮市,大字西袋728-1,048-926-8150,03-6803-1875,http://www.eikousangyo.com/,製造・加工（化学・プラスチック）,
株式会社ヤマノビューティケミカル,340-0831,埼玉県,八潮市,南後谷200-11,048-935-8155,048-935-8122,http://www.yamanobeautychemical.com/,製造・加工（医療・薬関連）,
朝日生命保険相互会社／越谷支社／八潮営業所,340-0816,埼玉県,八潮市,中央3丁目12-12,048-996-8169,N.A.,http://p0489968169.miteyo.jp/,証券・保険・商品先物,
株式会社アシスト,340-0807,埼玉県,八潮市,新町43-2,048-933-8190,048-933-8191,http://www.assist-v.co.jp/,製造・加工（衣料関連）,
エムビーエスコモ,340-0833,埼玉県,八潮市,大字西袋981-7,048-954-8197,N.A.,http://www.mbskomo.com/,バイク用品,
八潮セレモニー,340-0811,埼玉県,八潮市,大字二丁目496-1,048-998-8199,048-998-8199,http://y-yasio.e-saitama.net/,葬儀,
ヤマダ電機テックランド八潮店,340-0816,埼玉県,八潮市,中央2丁目20-14,048-998-8200,N.A.,http://www.yamada-denki.jp/,家電,
株式会社大広電気,340-0816,埼玉県,八潮市,中央2-1-17,048-995-8200,048-995-8469,http://www.taikoudenki.co.jp/,水道・ガス・電力,
定山鋼材株式会社,340-0802,埼玉県,八潮市,鶴ヶ曽根2061,048-996-8231,048-996-8464,http://www.sadayama.co.jp/,総合・職別工事業,
株式会社ヒカリ,340-0834,埼玉県,八潮市,大曽根1411-3,048-998-8238,048-998-8243,http://www.hikari-net.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社ユタカパッケージ,340-0813,埼玉県,八潮市,木曽根577-1,048-997-8277,048-997-1516,http://www.yutaka-pac.co.jp/,製造・加工（化学・プラスチック）,
株式会社テラオカビジネス東関東支店,340-0808,埼玉県,八潮市,緑町1丁目34-25-7,048-999-8300,0467-79-3677,http://www.teraoka-b.com/,製造・加工（電子・精密機械器具）,
株式会社岡野石油店,340-0802,埼玉県,八潮市,鶴ケ曽根711,048-996-8311,048-996-8313,http://www.juntsu.co.jp/,ガソリンスタンド,
有限会社大久保屋,340-0802,埼玉県,八潮市,大字鶴ケ曽根2014,048-996-8333,048-996-8322,http://ookuboya.com/,酒・飲料品,
みひかり幼稚園,340-0801,埼玉県,八潮市,大字八條1760,048-997-8341,048-998-3951,http://www.mihikari.ed.jp/,幼稚園・保育施設,
有限会社ナガシマ金型,340-0833,埼玉県,八潮市,西袋1167-2,048-999-8360,048-999-8361,http://www.nagashimakanagata.com/,製造・加工（化学・プラスチック）,
清勝院,340-0801,埼玉県,八潮市,大字八條1763,048-997-8388,048-997-1085,http://www.seishoin.com/,宗教,
八潮市立／八條小学校,340-0802,埼玉県,八潮市,大字鶴ケ曽根1,048-996-8400,048-998-0828,http://www.city.yashio.lg.jp/,小・中・高・大学等,
有限会社ミサト製作所,340-0803,埼玉県,八潮市,上馬場427-4,048-995-8422,048-995-3488,http://www.misato-ss.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社加賀屋米菓,340-0802,埼玉県,八潮市,鶴ヶ曽根728,048-996-8458,048-997-5700,http://www.kagayabeika.co.jp/,製造・加工（食料品）,
八潮市消防本部／災害情報ダイヤル,340-0802,埼玉県,八潮市,大字鶴ケ曽根1185,048-997-8511,N.A.,http://www.city.yashio.lg.jp/,消防・警察,
三和印刷株式会社,340-0802,埼玉県,八潮市,鶴ヶ曽根911,048-997-8530,048-997-8591,http://www.sanwap.com/,印刷・出版,
有限会社ガレージクレスト,340-0833,埼玉県,八潮市,大字西袋729-1,048-921-8535,048-921-8536,http://garage-crest.jp/,車検・整備・修理,
塩見鋼材株式会社,340-0802,埼玉県,八潮市,大字鶴ケ曽根110-1,048-996-8551,048-995-8902,http://shiomikouzai.co.jp/,製造・加工（鉄鋼製品）,
大場川マリーナ,340-0823,埼玉県,八潮市,大字古新田9-1,048-997-8581,048-997-8582,http://www.ohbagawa.com/,マリンスポーツ,
日本調剤八潮薬局,340-0808,埼玉県,八潮市,緑町3丁目23-2,048-999-8600,048-999-8760,http://www.nicho.co.jp/,薬,
中央エレベーター工業株式会社,340-0813,埼玉県,八潮市,大字木曽根536-1,048-996-8601,N.A.,http://www.chuo-elv.co.jp/,製造・加工（装置・設備）,
八潮市ふるさとハローワーク,340-0814,埼玉県,八潮市,大字南川崎523,048-998-8609,048-995-7367,http://www.city.yashio.lg.jp/,官公署,
医歯薬出版株式会社,340-0801,埼玉県,八潮市,八條980,048-931-8621,N.A.,http://www.ishiyaku.co.jp/,映画・放送・新聞,
信和化工株式会社,340-0813,埼玉県,八潮市,木曽根719,048-998-8661,048-998-9500,http://shinwa-cpc.co.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社テクニカルホンダ販売,340-0802,埼玉県,八潮市,大字鶴ケ曽根1430,048-995-8670,048-995-869,http://technicalhonda.com/,バイク用品,
株式会社川上金型,N.A.,埼玉県,八潮市,南後谷349-1,048-931-8679,048-936-5035,http://www.kawakami-kk.com/,製造・加工（工作機械・一般機械器具）,
BARRACUDA,340-0808,埼玉県,八潮市,緑町3丁目1-20,048-971-8686,048-971-8687,http://www.barracuda.jp/,中古車・買取,
株式会社ラプロパック,340-0835,埼玉県,八潮市,大字浮塚957-1,048-998-8689,048-998-3989,http://www.rapro.co.jp/,製造・加工（その他）,
株式会社田原屋,340-0833,埼玉県,八潮市,西袋11-1,048-921-8701,048-921-2020,http://www.taharaya.co.jp/,販売・卸（その他）,
株式会社オールスパイス商会,340-0801,埼玉県,八潮市,八條24-1,048-931-8711,048-935-0892,http://www.allspice.co.jp/,製造・加工（食料品）,
有限会社わたなべ,340-0823,埼玉県,八潮市,古新田915-1,048-995-8717,048-995-1594,http://www.watanabe-mat.com/,製造・加工（その他）,
花庵,340-0816,埼玉県,八潮市,中央3丁目22-14,048-997-8738,048-997-8738,http://www.eflora.co.jp/,ガーデニング,
協立マーク株式会社,N.A.,埼玉県,八潮市,大曽根1576-2,048-995-8751,048-997-2167,http://www.kyoritsumark.co.jp/,ビルメンテナンス,
有限会社ウエノエンジニアリング,340-0833,埼玉県,八潮市,西袋137-1,048-921-8773,048-921-8774,http://www.ueno-eng.jp/,製造・加工（鉄鋼製品）,
株式会社ミナミ製作所,340-0833,埼玉県,八潮市,大字西袋434-3,048-924-8777,048-924-8778,https://m-tecs.jp/,製造・加工（金属製品）,
小藤屋,340-0816,埼玉県,八潮市,中央3丁目22-13,048-997-8785,03-3805-2025,http://www.kofujiya.com/,お菓子・スイーツ,
華屋与兵衛／八潮店,340-0808,埼玉県,八潮市,緑町4丁目23-2,048-997-8789,N.A.,http://www.hanayayohei.co.jp/,レストラン,
株式会社シバ・エム・イー,340-0813,埼玉県,八潮市,木曽根570-7,048-996-8808,048-996-8858,http://www.shiba-me.co.jp/,建設業・工務店,
サウンドスタジオ・イフ,340-0816,埼玉県,八潮市,中央1丁目26-14,048-997-8828,N.A.,http://www.soundstudioif.com/,音楽,
ほそや歯科医院,340-0816,埼玉県,八潮市,中央2丁目16-11-102,048-998-8839,N.A.,http://www.hosoya-dc.jp/,歯科系,
緑町こどもクリニック,340-0808,埼玉県,八潮市,緑町3-23-2緑町クリニックビル4F,048-998-8855,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
三貴電機株式会社,340-0834,埼玉県,八潮市,大字大曽根1226-5,048-995-8862,N.A.,http://www.sankidenki.jp/,家電,
くるまやラーメン八潮店,340-0815,埼玉県,八潮市,八潮2丁目2-10,048-996-8870,048-996-8870,http://www.kurumayaramen.co.jp/,ラーメン,
株式会社丸山自動車,N.A.,埼玉県,八潮市,二丁目491,048-995-8880,048-995-8890,http://www.truckichi-soka.co.jp/,製造・加工（輸送機械器具）,
やしお苑,340-0814,埼玉県,八潮市,大字南川崎210-1,048-998-8881,048-998-8884,http://www.nagurien.or.jp/,介護・福祉,
笠井産業株式会社,340-0813,埼玉県,八潮市,大字木曽根741-1,048-995-8881,048-995-2551,http://www.kapilon.com/,製造・加工（化学・プラスチック）,
ISC八潮留学センター,340-0808,埼玉県,八潮市,緑町4丁目2-12,048-997-8888,N.A.,http://yashio.iscnet.jp/,その他サービス,
株式会社小櫃建設,N.A.,埼玉県,八潮市,八潮7丁目26番1,048-995-8888,N.A.,http://www.kk-obitu.jp/,建設業・工務店,
大貫金属工業株式会社,340-0811,埼玉県,八潮市,二丁目1117-1,048-996-8904,048-997-5757,http://ohnuki-kk.co.jp/,印刷・出版,
美容室峰,340-0814,埼玉県,八潮市,大字南川崎915-2,048-995-8906,N.A.,http://salonmine.web.fc2.com/,趣味,
埼玉産業廃棄物処理センター,340-0811,埼玉県,八潮市,大字二丁目1088,048-948-8999,048-948-8993,http://www.sanpaishobun.com/,ゴミ収集・資源回収,
東和コーポレーション株式会社,340-0822,埼玉県,八潮市,大字大瀬1373-8,048-998-9000,0942-38-3527,http://www.towaco.co.jp/,総合・職別工事業,
株式会社K・ファクトリー,340-0823,埼玉県,八潮市,古新田556,048-998-9007,N.A.,http://kfac-corp.com/,製造・加工（金属製品）,
JAさいかつ／潮止支店,340-0814,埼玉県,八潮市,大字南川崎823,048-996-9121,048-996-9126,http://www.ja-saikatsu.or.jp/,組合・団体,
デイベンロイリネンサプライ株式会社,N.A.,埼玉県,八潮市,浮塚827-1,048-977-9171,N.A.,http://www.davenroylinensupply.co.jp/,その他サービス,
株式会社二光プラスチック工業所,340-0834,埼玉県,八潮市,大字大曽根1302-1,048-997-9185,048-997-9187,http://www.niko-p.co.jp/,建設業・工務店,
四季亭・東部給食センター,340-0807,埼玉県,八潮市,大字新町1-1,048-931-9195,048-931-9180,http://www.tqc.or.jp/,弁当・宅配,
ユウシン工業,340-0811,埼玉県,八潮市,大字二丁目468-5,048-997-9200,048-997-9211,http://yuushin.tudura.com/,製造・加工（金属製品）,
株式会社オグロ工務店,340-0822,埼玉県,八潮市,大字大瀬358番地5,048-996-9265,048-998-0449,http://oguro-k.co.jp/,建設業・工務店,
株式会社モンテール,340-0822,埼玉県,八潮市,大瀬634,048-996-9304,N.A.,http://www.monteur.co.jp/,食料品,
三建興業株式会社,340-0813,埼玉県,八潮市,木曽根1091,048-996-9311,048-996-9313,http://www.sannkenn.co.jp/,リフォーム,
有限会社大東鉄工,340-0811,埼玉県,八潮市,二丁目1023,048-996-9316,048-997-3002,http://www.daitoh-t.co.jp/,製造・加工（非鉄金属製品）,
八潮市立／大瀬小学校,340-0822,埼玉県,八潮市,大字大瀬530-1,048-995-9321,048-997-9037,http://www.city.yashio.lg.jp/,小・中・高・大学等,
有限会社保足材木店,340-0813,埼玉県,八潮市,木曽根787-3,048-996-9339,048-996-9913,http://www.woody-hoa.com/,総合・職別工事業,
メガネ・パリミキ／八潮店,340-0816,埼玉県,八潮市,中央2丁目22-1,048-997-9343,03-5524-2156,http://www.paris-miki.co.jp/,生活用品,
北川工務店,340-0808,埼玉県,八潮市,緑町1丁目7-21,048-996-9368,048-995-9251,http://www.kitagawa-k.com/,総合・職別工事業,
かみむら化学株式会社,340-0821,埼玉県,八潮市,伊勢野481,048-996-9401,048-995-3009,http://www.kamimura-kagaku.com/,製造・加工（化学・プラスチック）,
協栄ケミカル株式会社八潮工場,340-0813,埼玉県,八潮市,大字木曽根1253,048-996-9431,048-996-917,http://kyoei-c.com/,製造・加工（化学・プラスチック）,
万善工機株式会社,340-0822,埼玉県,八潮市,大字大瀬682,048-996-9440,03-3591-6213,http://manzen.co.jp/,製造・加工（電子・精密機械器具）,
セブンイレブン／八潮二丁目店,340-0811,埼玉県,八潮市,大字二丁目206-1,048-996-9453,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
亀有信用金庫／八條支店,340-0802,埼玉県,八潮市,大字鶴ケ曽根925-1,048-997-9481,048-996-2755,http://www.shinkin.co.jp/,金融・郵貯・貸金,
妙法寺,340-0822,埼玉県,八潮市,大字大瀬770-1,048-995-9481,048-995-9400,http://www.ekoden.jp/,宗教,
株式会社泰誠,340-0813,埼玉県,八潮市,木曽根781,048-996-9503,048-997-1245,http://www.tg-taisei.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社三栄トランク,340-0834,埼玉県,八潮市,大字大曽根1524-2,048-997-9525,N.A.,http://www.t9525.com/,製造・加工（電子・精密機械器具）,
株式会社エポックケミカル,340-0811,埼玉県,八潮市,二丁目986-1,048-996-9542,048-997-1245,http://epoch-chemical.jp/,製造・加工（その他）,
八潮市立／南川崎保育所,340-0814,埼玉県,八潮市,大字南川崎207-1,048-996-9642,N.A.,http://www.city.yashio.lg.jp/,幼稚園・保育施設,
有限会社平和工業所,340-0811,埼玉県,八潮市,大字二丁目1060-1,048-996-9659,048-996-9699,http://www.heiwakogyosho.co.jp/,製造・加工（金属製品）,
ネッツトヨタ埼玉株式会社八潮店,340-0816,埼玉県,八潮市,中央1丁目29-1,048-998-9700,048-994-4799,https://saitama.netz-toyota-dealer.jp/,自動車販売,
有限会社弘和電工,340-0814,埼玉県,八潮市,南川崎254,048-996-9707,048-996-9727,http://www.kowadenko.co.jp/,家電,
八潮建材工業株式会社／埼玉第一工場,340-0813,埼玉県,八潮市,大字木曽根820,048-996-9730,N.A.,http://www.yasio.jp/,製造・加工（金属製品）,
高村製罐株式会社,340-0813,埼玉県,八潮市,大字木曽根666-1,048-996-9743,03-3844-0127,http://takamura-can.co.jp/,製造・加工（金属製品）,
マルエツ八潮店,340-0816,埼玉県,八潮市,中央3丁目12-6,048-995-9771,048-995-2697,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
東新油脂株式会社,340-0813,埼玉県,八潮市,木曽根950,048-996-9800,048-997-3021,http://www.toshin-yushi.co.jp/,製造・加工（化学・プラスチック）,
株式会社盛光,340-0834,埼玉県,八潮市,大字大曽根1103,048-995-9821,048-995-9822,http://www.morimitu.co.jp/,製造・加工（工作機械・一般機械器具）,
本泉寺,340-0811,埼玉県,八潮市,大字二丁目1472-1,048-996-9843,048-999-1884,http://www.honsenji.jp/,宗教,
株式会社ミサト製作所,340-0813,埼玉県,八潮市,大字木曽根582-1,048-997-9861,048-997-9860,http://www.misato-ss.co.jp/,製造・加工（建築資材）,
株式会社幸栄工業,N.A.,埼玉県,八潮市,木曽根1243-1,048-996-9873,048-997-6796,http://www.koei-industry.com/,製造・加工（建築資材）,
千代田ソイルテック株式会社,340-0823,埼玉県,八潮市,古新田325番地,048-995-9876,048-995-9803,http://www.t-soiltech.co.jp/,建設業・工務店,
株式会社島忠／ホームセンター八潮店,340-0834,埼玉県,八潮市,大字大曽根1151-1,048-995-9888,048-995-0036,http://www.shimachu.co.jp/,生活用品,
きんこんかん（木古館）,340-0823,埼玉県,八潮市,大字古新田599,048-997-9898,048-997-9898,http://www.ooba-group.com/,販売・卸（建設資材）,
久兵衛屋八潮緑町店,340-0808,埼玉県,八潮市,緑町4丁目12,048-999-9909,048-999-9910,http://www.kyubeiya.jp/,レストラン,
串屋,340-0816,埼玉県,八潮市,中央3丁目15-6,048-996-9948,N.A.,http://www.kushi-ya.com/,飲み屋,
八潮市立／潮止小学校,340-0814,埼玉県,八潮市,大字南川崎822,048-996-9955,048-997-8561,http://www.yasio-siodome-el.ed.jp/,小・中・高・大学等,
funテニススクール八潮,340-0823,埼玉県,八潮市,大字古新田565,048-996-9984,N.A.,http://www.tennishouse-fun.com/,スポーツ,
お好み焼もんじろう,340-0834,埼玉県,八潮市,大字大曽根327,048-998-9989,N.A.,http://monjiro.net/,たこ焼き・お好み焼き,
株式会社オプテック,340-0813,埼玉県,八潮市,大字木曽根697-1,048-959-9992,048-959-9993,http://www.e-optec.com/,設備工事業,
