▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
さくら野弘前店／1階／インストアベーカリーホルン,036-8092,青森県,弘前市,大字城東北3丁目10-1,0172-26-3607,0172-26-3607,http://www.fujipanstore.com/,コンビニ・スーパー・デパート,
未来屋書店弘前樋の口店,036-8278,青森県,弘前市,大字樋の口2丁目9-6,0172-31-3618,0172-32-1729,http://www.miraiyashoten.co.jp/,本,
万作庵,036-1505,青森県,弘前市,大字水木在家字桜井113-9,0172-84-3622,N.A.,http://mansakuan.com/,そば・うどん,
青森県漆器（協組連）,036-8061,青森県,弘前市,神田2-3-10弘前市伝統産業会館内,0172-35-3629,N.A.,http://www.tsugarunuri.org/,組合・団体,
大泉開発株式会社弘前営業所,036-8114,青森県,弘前市,大字川合字浅田27-1,0172-27-3635,0172-28-0652,http://www.taisen-dev.co.jp/,リフォーム,
津軽薬剤師薬局,036-8004,青森県,弘前市,大字大町3丁目10-5,0172-31-3636,0172-31-3638,http://hiroyaku.net/,薬,
青森銀行／記念館,036-8198,青森県,弘前市,大字元長町26,0172-33-3638,0172-33-3638,http://eclipse.star.gs/,博物館・美術館,
出雲大社弘前分院,036-8263,青森県,弘前市,大字常盤坂2丁目3-21,0172-32-3648,0172-32-3648,http://sakura.tsugaru.com/,宗教,
陶美苑,036-8194,青森県,弘前市,大字北川端町6-1,0172-32-3649,0172-32-3649,http://tobien.web.fc2.com/,コレクション,
上土手スクエア,036-8182,青森県,弘前市,大字土手町211-7,0172-36-3650,0172-36-3650,http://www.toohan.co.jp/,映画・放送・新聞,
ハーモニック,036-8182,青森県,弘前市,大字土手町120-1,0172-38-3655,0172-38-3655,http://www.e-harmonick.info/,美容・コスメ,
中村屋,036-8217,青森県,弘前市,大字茂森町103-2,0172-32-3656,0172-32-3656,http://www.nakamuraya.co.jp/,お菓子・スイーツ,
有限会社日東自動車,036-1331,青森県,弘前市,大字五代字早稲田459-1,0172-82-3661,N.A.,http://nittoh-motors.jp/,その他サービス,
株式会社ライジンシャ,036-8004,青森県,弘前市,大字大町3丁目7-1ガーデンヒルズ1階,0172-31-3665,0172-31-3664,http://www.raijin.co.jp/,IT・情報通信,
DiningTosizou,036-8182,青森県,弘前市,大字土手町31,0172-36-3668,N.A.,http://tosizou.ftw.jp/,レストラン,
ガスト弘前樋ノ口店,036-8278,青森県,弘前市,大字樋の口2丁目9-6,0172-31-3680,0172-31-3680,http://www.skylark.co.jp/,レストラン,
有限会社蒔苗自動車,036-1302,青森県,弘前市,大字愛宕字山下121-1,0172-82-3684,0172-82-3846,http://hirosaki-bankintosou.com/,車検・整備・修理,
株式会社あさひほうむ,036-8087,青森県,弘前市,早稲田2-2-5,0172-29-3700,0172-29-3707,http://asahihome.jp/,リフォーム,
りんごベビーホーム,036-8154,青森県,弘前市,大字豊原1丁目1-3,0172-36-3711,0172-36-3710,http://www.sh-aiseien.jp/,幼稚園・保育施設,
金正堂本店,036-8182,青森県,弘前市,大字土手町45-1,0172-34-3711,0172-33-0069,http://www.kinsyodo.co.jp/,販売・卸（鉱物・金属材料）,
有限会社太慶や,036-8085,青森県,弘前市,大字末広四丁目1-18,0172-28-3715,0172-28-3714,http://www.takeya15.co.jp/,食料品,
弘前大学／総合情報処理センター,036-8224,青森県,弘前市,大字文京町1,0172-39-3721,0172-39-3722,http://www.cc.hirosaki-u.ac.jp/,小・中・高・大学等,
ジュエリーかまた,036-8051,青森県,弘前市,大字宮川2丁目1-11,0172-32-3730,0172-35-8117,http://www.j-kamata.com/,アクセサリー,
弘前みなみ幼稚園,036-8144,青森県,弘前市,大字原ケ平字山中32-10,0172-88-3733,0172-88-3373,http://hirosaki-minami-youchien.com/,幼稚園・保育施設,
須藤商店,036-8094,青森県,弘前市,外崎2-2-11,0172-27-3733,N.A.,http://www.oniringo.jp/,酒・飲料品,
嶋津電気株式会社,036-8057,青森県,弘前市,八幡町2-7-6,0172-34-3736,0172-32-7469,http://www.shimazudenki.com/,家電,
あべ歯科医院,036-8062,青森県,弘前市,大字青山3丁目8-1,0172-37-3737,0172-32-0721,http://www.koujunkai.net/,歯科系,
養老の滝／城東店,036-8086,青森県,弘前市,大字田園2丁目1-4,0172-26-3739,0172-26-3739,http://www.yoronotaki.co.jp/,飲み屋,
弘前大学生活協同組合／シェリア,036-8224,青森県,弘前市,大字文京町1,0172-33-3742,0172-33-8973,http://www.hirosaki.u-coop.or.jp/,コンビニ・スーパー・デパート,
弘前大学／農学生命科学部,036-8224,青森県,弘前市,大字文京町3,0172-39-3748,0172-39-3750,http://nature.cc.hirosaki-u.ac.jp/,小・中・高・大学等,
弘前市役所／各課直通／健康推進課,036-8045,青森県,弘前市,大字野田2丁目7-1,0172-37-3750,0172-37-7749,http://www.city.hirosaki.aomori.jp/,市区町村機関,
BHレンタリース弘前,036-8131,青森県,弘前市,大字千年4丁目2-1,0172-89-3755,0172-89-3756,http://www.bh-net.co.jp/,イベント,
株式会社紀伊國屋書店,N.A.,青森県,弘前市,大字代官町15第1オフィスビル,0172-36-3755,0172-36-5649,http://www.kinokuniya.co.jp/,本,
北小苑温泉,036-1343,青森県,弘前市,大字百沢字東岩木山3044-4,0172-93-3755,0172-93-3755,http://www6.plala.or.jp/,旅館・民宿,
ゆうき美術工房,036-8381,青森県,弘前市,大字独狐字石田308-4,0172-95-3756,N.A.,http://www.yuuki-as.jp/,美術・工芸,
カメイ株式会社／弘前営業所／弘前油槽所,036-8076,青森県,弘前市,大字境関字富岳24-7,0172-28-3784,N.A.,https://www.kamei.co.jp/,販売・卸（日用品）,
西沢工業,036-8052,青森県,弘前市,堅田5-15-29,0172-26-3787,0172-26-3787,http://nishizawakogyo.com/,リフォーム,
有限会社川村精肉店／親方町本店,036-8191,青森県,弘前市,大字親方町38,0172-32-3806,0172-36-8426,http://kawamura-meat.com/,食料品,
ごり動物病院,036-8162,青森県,弘前市,大字安原1丁目1-8,0172-32-3808,0172-32-3808,http://www.gorivet.com/,動物病院・獣医師,
有限会社東奥地所,N.A.,青森県,弘前市,大字早稲田3丁目1-2,0172-29-3812,N.A.,http://www.takkenhirosaki.jp/,不動産,
写真館ハセガワ,036-8343,青森県,弘前市,大字東長町64,0172-32-3814,0172-37-3724,http://www.hasegawa-ps.com/,写真・ビデオ・スライド,
有限会社匠コーポレーション,036-8275,青森県,弘前市,大字城西2丁目7-10,0172-32-3837,N.A.,http://www.takumi-co.net/,エクステリア,
東北建設株式会社,036-1325,青森県,弘前市,一町田早稲田770-2,0172-82-3859,0172-82-3025,http://www.tohokubussan.com/,リフォーム,
弘前静光園ホームヘルパーステーション,036-8154,青森県,弘前市,大字豊原1丁目1-2,0172-31-3862,0172-33-1183,http://www.sh-aiseien.jp/,介護・福祉,
東弘電機株式会社,036-8061,青森県,弘前市,神田2丁目7-5,0172-34-3865,0172-34-0721,http://www.toukoudenki.com/,建設業・工務店,
株式会社サンテツ,036-8184,青森県,弘前市,大字松森町133,0172-32-3869,0172-32-5044,http://www.santetsu.com/,生活用品,
株式会社熊谷青森営業所,036-8093,青森県,弘前市,大字城東中央1丁目1-12,0172-26-3870,025-243-0512,http://www.kumagai-co.com/,製造・加工（その他）,
おとも動物病院,036-8275,青森県,弘前市,大字城西2丁目8-1,0172-36-3871,N.A.,http://www.otomo-vet.com/,動物病院・獣医師,
陸上自衛隊／自衛隊青森地方協力本部弘前地域事務所,036-8093,青森県,弘前市,大字城東中央3丁目9-19,0172-27-3871,017-776-1605,http://www.mod.go.jp/,官公署,
アキナチュラルヒーリングスクール,036-8182,青森県,弘前市,大字土手町46-1,0172-34-3872,0172-34-3872,https://aki-hialing.jimdofree.com/,各種学校,
水豆花,036-8214,青森県,弘前市,大字新寺町59,0172-32-3875,0172-32-3875,http://www.kakumitsu.show-buy.jp/,和食,
社会福祉法人花事務局,036-8373,青森県,弘前市,大字藤代2丁目11-6,0172-37-3877,0172-37-3877,http://www.sfhana.jp/,介護・福祉,
株式会社西衡器製作所弘前支店,036-8093,青森県,弘前市,大字城東中央3丁目4-14,0172-26-3890,0172-26-3891,http://www.nishikoki.co.jp/,製造・加工（電子・精密機械器具）,
弘前大学／遺伝子実験施設,036-8224,青森県,弘前市,大字文京町1,0172-39-3891,0172-39-3894,http://nature.cc.hirosaki-u.ac.jp/,小・中・高・大学等,
山善,036-8356,青森県,弘前市,大字下白銀町1,0172-32-3900,N.A.,http://www.yamazen.co.jp/,レストラン,
弘前大学／生涯学習教育研究センター,036-8224,青森県,弘前市,大字文京町1,0172-39-3904,0172-39-3919,http://culture.cc.hirosaki-u.ac.jp/,小・中・高・大学等,
株式会社マツダアンフィニ青森,036-8091,青森県,弘前市,大字高崎1-2-3,0172-28-3911,0172-28-3913,http://www.enfini-aomori.co.jp/,その他サービス,
郵便局株式会社,036-1321,青森県,弘前市,熊嶋豊田1-3,0172-33-3921,N.A.,http://map.japanpost.jp/,その他サービス,
未来屋書店／ヒロロ店,036-8003,青森県,弘前市,大字駅前町9-20-B1,0172-31-3930,N.A.,http://www.hiroro.co.jp/top.html,本,
郵便局株式会社,036-8093,青森県,弘前市,城東中央3-7-9,0172-28-3931,N.A.,http://map.japanpost.jp/,その他サービス,
土手町薬剤師薬局,036-8182,青森県,弘前市,大字土手町181-1,0172-32-3937,0172-38-5951,http://hiroyaku.net/,薬,
ミライフ東北株式会社弘前店,036-8103,青森県,弘前市,大字川先1丁目3-12,0172-26-3939,0172-26-3940,http://www.melife-touhoku.com/,燃料,
弘前工業株式会社,N.A.,青森県,弘前市,大字神田三丁目2番地3,0172-37-3954,N.A.,http://www.kakuhiro.co.jp/,建設業・工務店,
弘前大学／大学院地域社会研究科,036-8224,青森県,弘前市,大字文京町1,0172-39-3960,0172-39-3125,http://www.hirosaki-u.ac.jp/,小・中・高・大学等,
ローソン／弘前公園前店,036-8356,青森県,弘前市,大字下白銀町16-3,0172-38-3963,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
日本キリスト教団／弘前教会,036-8355,青森県,弘前市,大字元寺町48,0172-32-3971,0172-32-3971,http://hirosakiwestchurch.org/,宗教,
株式会社エムエフノースジャパン,036-8085,青森県,弘前市,大字末広1丁目1-1,0172-29-3977,N.A.,http://www.mfnj.com/,製造・加工（輸送機械器具）,
弘前リース機械,036-8102,青森県,弘前市,大字小比内字福田萢142,0172-27-4001,0172-27-4001,http://www.hirosaki-juki.jp/,リース・レンタル,
ガスト弘前城東店,036-8092,青森県,弘前市,大字城東北4丁目5-13,0172-29-4004,0172-29-4004,http://www.skylark.co.jp/,レストラン,
みうら酒店,036-8203,青森県,弘前市,大字本町56,0172-32-4024,0172-32-6388,http://www.miurasaketen.com/,酒・飲料品,
株式会社ツルハツルハドラッグ／弘前浜の町店,036-8324,青森県,弘前市,大字浜の町西2丁目2-7,0172-39-4033,0172-39-4033,http://www.tsuruha.co.jp/,薬,
マクドナルド／弘前さくら野店,036-8092,青森県,弘前市,大字城東北3丁目10-1,0172-29-4040,0172-29-4040,http://www.mcdonalds.co.jp/,ファーストフード,
イタリアントマトカフェjrイトーヨーカドー弘前店,036-8002,青森県,弘前市,大字駅前3丁目2-1,0172-32-4087,N.A.,http://www.italiantomato.co.jp/,喫茶店・カフェ,
ドウ,036-8182,青森県,弘前市,大字土手町126-2F,0172-35-4094,0172-34-3098,https://www.biglobe.ne.jp/?hp404,喫茶店・カフェ,
株式会社ATV青森テレビ弘前支社,036-8354,青森県,弘前市,大字上鞘師町18-1,0172-34-4101,N.A.,http://www.atv.jp/,映画・放送・新聞,
有限会社パルネット弘前,036-8102,青森県,弘前市,小比内1-1-22コーポ三上7,0172-29-4105,0172-29-4106,http://wp.palnet-hirosaki.com/,ソフトウェア,
株式会社五代,036-8183,青森県,弘前市,品川町62-1朝日プラザ品川町501,0172-39-4111,N.A.,http://gorin-syouzi.com/,車検・整備・修理,
株式会社設備技研オサナイ,036-8374,青森県,弘前市,大字土堂字長瀬252-2,0172-38-4111,0172-38-4112,http://www.infoaomori.ne.jp/,バス・トイレ・キッチン,
弘前商工会議所,036-8354,青森県,弘前市,上鞘師町18-1,0172-33-4111,0172-35-1877,http://www.hcci.or.jp/,組合・団体,
川丁／蔵座敷本店,036-8035,青森県,弘前市,大字百石町60-9,0172-35-4111,0172-35-4112,http://www.kurazashiki.net/,飲み屋,
東奥義塾高等学校,036-8124,青森県,弘前市,大字石川字長者森61-1,0172-92-4111,0172-92-4116,http://www.gijuku.ac.jp/,小・中・高・大学等,
東北化学薬品株式会社,N.A.,青森県,弘前市,大字神田一丁目3番地の1,0172-32-4111,N.A.,http://www.t-kagaku.co.jp/,製造・加工（医療・薬関連）,
和電工業株式会社,036-8192,青森県,弘前市,大字鍛冶町11,0172-38-4114,N.A.,http://www.waden.jp/,建設業・工務店,
花だより桜庭生花店,036-8242,青森県,弘前市,大字大原2丁目8-6,0172-87-4115,0172-87-4115,http://www.eflora.co.jp/,ガーデニング,
東奥義塾高等学校／同窓会事務室,036-8124,青森県,弘前市,大字石川字長者森61-1,0172-92-4117,0172-92-4116,http://www.gijuku.ac.jp/,小・中・高・大学等,
聖康会病院,036-8053,青森県,弘前市,大字和泉2丁目17-1,0172-27-4121,0172-26-3920,http://www.jomon.ne.jp/,医院・診療所・療養所,
日本共産党津軽地区委員会,036-8051,青森県,弘前市,大字宮川2丁目3-2,0172-34-4127,0172-34-6424,http://www.jcp.or.jp/,組合・団体,
グレース,036-8095,青森県,弘前市,大字城東3丁目3-8,0172-27-4129,N.A.,https://www.gracecontinental.com/,洋服,
焼肉レストランひがしやま弘前店,036-8085,青森県,弘前市,大字末広1丁目3-1,0172-26-4129,0172-26-4131,http://www.4129.jp/,肉料理,
有限会社川村精肉店,036-8191,青森県,弘前市,大字親方町38,0172-34-4129,0172-36-8426,http://kawamura-meat.com/,食料品,
株式会社中央タクシー／事務室,036-8061,青森県,弘前市,大字神田4丁目1-1,0172-33-4131,0172-34-2282,http://www.mitsuya-g.co.jp/,交通機関,
株式会社日産サティオ弘前／マイカーセンター,036-8076,青森県,弘前市,大字境関1丁目1-7,0172-26-4132,0172-28-2281,http://www.nissan.co.jp/,中古車・買取,
ルシアン,036-8197,青森県,弘前市,大字桶屋町5-4-1F,0172-35-4133,N.A.,http://www.lecien.co.jp/,飲み屋,
ケンタッキーフライドチキン／ロックタウン弘前樋の口店,036-8278,青森県,弘前市,大字樋の口2丁目9-6,0172-31-4141,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
モダンスキル有限会社,036-8004,青森県,弘前市,大町3-11-9サンデュエル弘前駅前1305,0172-39-4141,0172-39-4132,http://www.modernskill.jp/,OA機器,
津軽の宿弘前屋,036-8002,青森県,弘前市,大字駅前2丁目7-4,0172-36-4141,0172-32-0041,http://www.jalan.net/,ホテル・ペンション,
六花酒造株式会社,N.A.,青森県,弘前市,大字向外瀬字豊田217,0172-35-4141,0172-35-4147,http://www.joppari.com/,製造・加工（その他）,
ブロッサムホテル弘前,036-8003,青森県,弘前市,大字駅前町7-3,0172-32-4151,0172-34-5423,http://blossom.el2.jp/,ホテル・ペンション,
恵こどもクリニック,036-8051,青森県,弘前市,大字宮川1丁目2-2,0172-36-4152,0172-36-4151,http://megumi.byoinnavi.jp/pc/,皮膚科・アレルギー科,
すたみな太郎弘前店,036-8104,青森県,弘前市,大字扇町3丁目1-1,0172-29-4157,N.A.,http://edo-ichi.jp/,肉料理,
社会福祉法人ひかり会ひかり保育園,036-8042,青森県,弘前市,大字松ケ枝2丁目1-15,0172-27-4161,0172-27-4162,http://hkr.ed.jp/,幼稚園・保育施設,
介護サポート・グループホームフリージア,036-8103,青森県,弘前市,大字川先1丁目6-10,0172-28-4165,0172-29-6511,http://www.kaigo-support.co.jp/,介護・福祉,
スクエア歯科,036-8186,青森県,弘前市,富田3-10-21,0172-39-4180,N.A.,http://www.square-dent.com/,医院・診療所・療養所,
やぎはしファミリー歯科,036-8173,青森県,弘前市,富田町34,0172-36-4180,N.A.,http://www.yagihashi-dental.com/,医院・診療所・療養所,
田口矯正歯科,036-8032,青森県,弘前市,大字徳田町36,0172-39-4184,0172-39-4181,http://www.tag-ortho.com/,歯科系,
クメタ生花店,036-8217,青森県,弘前市,大字茂森町107,0172-35-4187,0172-35-4187,http://www.fujitv-flower.net/,ガーデニング,
つがる弘前農業協同組合／販売部／直販課／営業係,036-1331,青森県,弘前市,大字五代字前田306-1,0172-82-4205,0172-82-6081,http://www.ja-tu-hirosaki.jp/,組合・団体,
みちのく銀行／下土手町支店,036-8182,青森県,弘前市,大字土手町36,0172-32-4211,0172-35-4552,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
ルナパークドラゴン,036-8366,青森県,弘前市,大字駒越町80,0172-35-4211,0172-39-6002,http://www.lunapark-group.com/,ホテル・ペンション,
株式会社東流社,036-8076,青森県,弘前市,境関字西田34-2,0172-29-4211,0172-29-4210,http://www.toryusha.co.jp/,製造・加工（その他）,
株式会社松尾,036-8092,青森県,弘前市,城東北3-11-12,0172-27-4218,N.A.,http://www.foo-matsuo.jp/,食料品,
株式会社フジモーターズ／本社,036-8076,青森県,弘前市,大字境関1丁目1-7,0172-27-4221,0172-27-3350,https://www.fujimotors.co.jp/,車検・整備・修理,
ソフトバンク高崎,036-8053,青森県,弘前市,大字和泉1丁目2-1,0172-27-4224,0172-27-4255,http://www.softbank.jp/,電話・通信,
株式会社富士商会,036-8084,青森県,弘前市,高田5-12-2,0172-27-4228,0172-28-3744,http://www.kk-fujishokai.com/,販売・卸（その他）,
オフハウス弘前店,036-8084,青森県,弘前市,大字高田2丁目7-3,0172-29-4242,0172-29-4243,http://www.hardoff.co.jp/,リサイクルショップ,
高橋製菓,036-8041,青森県,弘前市,大字俵元1丁目12-6,0172-27-4305,0172-28-2008,http://takahashiseika.jp/,製造・加工（食料品）,
国立病院機構弘前病院（独立行政法人）,036-8174,青森県,弘前市,大字富野町1,0172-32-4311,0172-33-8614,https://nho.hosp.go.jp/,総合病院,
有限会社桜庭工務店,036-8094,青森県,弘前市,外崎4-2-6,0172-27-4320,0172-27-4325,http://saku-kou.com/,総合・職別工事業,
株式会社長内建築事務所,036-8142,青森県,弘前市,松原西3-6-18,0172-87-4321,N.A.,http://fp-4sun.jp/,リフォーム,
青森家庭裁判所弘前支部／FAX,036-8356,青森県,弘前市,大字下白銀町7,0172-32-4321,0172-32-4392,http://www.courts.go.jp/,裁判所,
ソユーアミューズメントクラブアラモード,036-8091,青森県,弘前市,大字高崎2丁目15-1,0172-26-4326,0172-26-0021,http://www.soyu-am.jp/,プレイスポット,
桜温泉,036-1313,青森県,弘前市,大字賀田2丁目10-1,0172-82-4332,0172-82-4888,http://www.maedakankou.jp/,観光・温泉・銭湯,
有限会社みちのく電気工業,036-8083,青森県,弘前市,新里字西里見139-4,0172-26-4333,0172-26-4332,http://www.mitiden.com/,家電,
青森地方裁判所弘前支部／競売係,036-8356,青森県,弘前市,大字下白銀町7,0172-32-4351,03-3222-1376,http://www.courts.go.jp/,裁判所,
株式会社奥羽日立,036-8061,青森県,弘前市,神田一丁目8番9号,0172-32-4365,0172-32-4369,http://www.hitachi-hansya.jp/,家電,
株式会社東北萬国社,036-8083,青森県,弘前市,大字新里字東平岡80-1,0172-27-4375,0172-27-4374,http://www.bankoku-coffee.com/,ビルメンテナンス,
ステンドグラス工房VIDRIERAS,036-8151,青森県,弘前市,大字北園1丁目7-4,0172-34-4379,0172-34-4379,http://www.sg-vid.com/,美術・工芸,
株式会社ヤマダ電機テックランド弘前店,036-8087,青森県,弘前市,大字早稲田4丁目2-2,0172-29-4400,N.A.,http://www.yamada-denki.jp/,家電,
嶽開発株式会社一町田営業所,036-1325,青森県,弘前市,大字一町田字早稲田780,0172-82-4411,0172-82-4414,http://www.dakekaihatsu.co.jp/,総合・職別工事業,
株式会社スーパー佐藤長／桔梗野店,036-8227,青森県,弘前市,大字桔梗野4丁目9-2,0172-31-4422,0172-31-4450,http://satoucho.co.jp/,食料品,
東北労働金庫／弘前支店,036-8022,青森県,弘前市,大字萱町44-1,0172-33-4441,0172-33-4444,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
有限会社太陽地所,N.A.,青森県,弘前市,大町3丁目1-2,0172-33-4445,0172-33-4519,http://www.taiyojisho.jp/,不動産,
株式会社ジンコミュニケーションズ,N.A.,青森県,弘前市,北川端町24番地,0172-37-4450,N.A.,http://www.jin-co.net/,広告・マーケティング,
ベニマート／松原店,036-8155,青森県,弘前市,大字中野4丁目4-9,0172-87-4451,0172-87-4446,http://www.beny.co.jp/,コンビニ・スーパー・デパート,
メガネ・パリミキ／弘前城東店,036-8087,青森県,弘前市,大字早稲田4丁目3-2,0172-27-4451,03-5524-2156,http://www.paris-miki.co.jp/,生活用品,
メゾン長楽,036-8196,青森県,弘前市,大字銅屋町2-4,0172-31-4455,0172-31-4466,http://daiyo.me/,介護・福祉,
社団法人弘前青年会議所,036-8343,青森県,弘前市,大字東長町47-2,0172-34-4458,0172-34-4497,http://hirosakijc.com/,組合・団体,
有限会社川村精肉店,036-8191,青森県,弘前市,親方町38,0172-32-4471,0172-36-8426,http://kawamura-meat.com/,食料品,
蔵王リース株式会社弘前営業所,036-8111,青森県,弘前市,大字門外字富岡114,0172-26-4488,0172-26-0881,http://www.zaolease.co.jp/,リース・レンタル,
有限会社グリーンライフ,036-8374,青森県,弘前市,大字土堂字長瀬252-4,0172-31-4488,0172-31-4486,http://www.greenlifeinc.jp/,総合・職別工事業,
しぶや工務店株式会社弘前支店,036-8085,青森県,弘前市,大字末広2丁目4-3,0172-26-4500,N.A.,http://www.shibuya-komuten.co.jp/,総合・職別工事業,
みちのく銀行／大学病院前支店,036-8203,青森県,弘前市,大字本町37-1,0172-34-4500,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
有限会社ダスキン弘前,036-8095,青森県,弘前市,城東1-2-10,0172-27-4500,0172-28-1354,http://www.duskin.jp/,アウトソーシング,
紀伊國屋書店弘前店,036-8182,青森県,弘前市,大字土手町126-1-1F,0172-36-4511,0172-36-6186,http://www.kinokuniya.co.jp/,本,
bambooforest,036-8182,青森県,弘前市,大字土手町78,0172-35-4520,0172-35-4520,http://www.bambooforest.jp/,生活用品,
拓心館,036-1321,青森県,弘前市,大字熊嶋字亀田184-1,0172-82-4520,0172-82-5544,http://www.takushinkan.jp/,組合・団体,
社会福祉法人弘前市社会福祉協議会／弘前市身体障害者福祉センター,036-8057,青森県,弘前市,大字八幡町1丁目9-17,0172-36-4521,0172-32-1144,http://www.hirosaki-shakyo.jp/,介護・福祉,
新岡温泉,036-1304,青森県,弘前市,大字新岡字萩流161-12,0172-82-4521,0172-82-2999,http://onsen.free-cm.com/,旅館・民宿,
アップルペクチン研究所,036-8005,青森県,弘前市,大字楮町1-4,0172-38-4530,0172-38-4531,http://apple-pectin-labo.com/,健康グッズ,
みちのく銀行／岩木支店,036-1313,青森県,弘前市,大字賀田1丁目6-5,0172-82-4538,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
弘前市／海洋センター,036-8057,青森県,弘前市,大字八幡町1丁目9-1,0172-33-4545,0172-33-4583,http://www.city.hirosaki.aomori.jp/,スポーツ施設,
ホンダカーズ青森／神田店,036-8061,青森県,弘前市,大字神田2丁目7-1,0172-34-4550,0172-33-5209,http://www.h4kt.co.jp/,車検・整備・修理,
有限会社成田自動車,036-1331,青森県,弘前市,五代字早稲田495-8,0172-82-4550,0172-82-4643,http://www.cs-narita.jp/,中古車・買取,
青森県立／弘前工業高等学校／進路指導室,036-8357,青森県,弘前市,大字馬屋町6-2,0172-32-4556,0172-37-0428,http://www.chunan-w.asn.ed.jp/,小・中・高・大学等,
眼鏡市場弘前ヒロロ店,036-8003,青森県,弘前市,大字駅前町9-20-1F,0172-39-4558,N.A.,http://www.meganeichiba.jp/,生活用品,
株式会社マルノ建築設計,036-8363,青森県,弘前市,袋町52,0172-35-4567,0172-33-8814,http://www.marunokenchiku.co.jp/topics.htm,総合・職別工事業,
マックスバリュ東北株式会社,036-1325,青森県,弘前市,大字一町田字村元711-1,0172-82-4579,0172-82-4579,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
オートバックス弘前東店,036-8085,青森県,弘前市,大字末広5丁目1-1,0172-26-4600,0172-26-4603,http://www.autobacs.com/,車検・整備・修理,
竈めし清次郎,036-8087,青森県,弘前市,大字早稲田2丁目2-8,0172-29-4620,019-639-2816,http://www.seijiro.jp/,レストラン,
ミツワ塗装,036-8144,青森県,弘前市,原ヶ平2-4-3,0172-87-4623,0172-87-5979,http://mitsuwa-tosou.sakura.ne.jp/,リフォーム,
プジョー弘前,036-8061,青森県,弘前市,大字神田1丁目2-4,0172-33-4624,0172-33-4625,http://www.peugeot.co.jp/,自動車販売,
サンキューマート弘前店,036-8092,青森県,弘前市,大字城東北3丁目10-1-3F,0172-27-4626,N.A.,http://www.390yen.jp/,生活用品,
弘前さくらクリニック／受付,036-8183,青森県,弘前市,大字品川町48,0172-35-4635,0172-35-4635,http://www.sakurac.com/,産科・婦人科系,
株式会社青研本社,036-1331,青森県,弘前市,大字五代字白山堂213,0172-82-4637,0172-82-4417,http://www.ringo-seiken.co.jp/,販売・卸（食料品）,
株式会社青研,036-1331,青森県,弘前市,大字五代字沼田222,0172-82-4639,0172-82-5411,http://www.ringo-seiken.co.jp/,食料品,
日本パルスモーター株式会社岩木工場,036-1312,青森県,弘前市,大字高屋字安田657,0172-82-4641,0172-82-5540,http://www.pulsemotor.com/,製造・加工（電子・精密機械器具）,
洋服の青山弘前城東店,036-8087,青森県,弘前市,大字早稲田4丁目5-1,0172-26-4641,0172-29-3638,http://www.y-aoyama.jp/,洋服,
鶴田接骨院,036-8224,青森県,弘前市,大字文京町15-2,0172-32-4646,N.A.,http://www11.plala.or.jp/,整体等各種療術,
スーパーアップル弘前店,036-8085,青森県,弘前市,大字末広1丁目1-1,0172-26-4649,0172-26-4656,http://www.mfnj.com/,自動車販売,
コープあおもり／松原店,036-8141,青森県,弘前市,大字松原東3丁目2-9,0172-87-4661,0172-62-4320,https://www.aomori.coop/,コンビニ・スーパー・デパート,
アトリエおおせ,036-8062,青森県,弘前市,大字青山3丁目23-2,0172-34-4666,N.A.,http://oose.exblog.jp/,衣類のリフォーム,
五日市内科医院,036-8023,青森県,弘前市,大字植田町8,0172-35-4666,0172-35-4666,http://www.jomon.ne.jp/,医院・診療所・療養所,
弘学館,036-8001,青森県,弘前市,大字代官町3-1,0172-37-4666,0172-39-4000,http://www.kougakukan.com/,塾・予備校,
パセリグリーン,036-8343,青森県,弘前市,大字東長町25,0172-37-4668,0172-37-5075,http://www.rakuten.co.jp/,食料品,
円明寺,036-8214,青森県,弘前市,大字新寺町62,0172-32-4675,0172-32-4675,http://www.jomon.ne.jp/,宗教,
アルズヘアー,036-8186,青森県,弘前市,大字富田3丁目1-3,0172-34-4700,N.A.,https://new-alshair.jimdofree.com/,趣味,
株式会社メディカルサービス,036-8004,青森県,弘前市,大字大町2丁目1-9,0172-39-4702,017-744-3421,http://www.medical-sv.jp/,製造・加工（医療・薬関連）,
山形屋,036-8214,青森県,弘前市,大字新寺町55-9,0172-32-4732,N.A.,http://www.yamakataya.co.jp/,レストラン,
らくてん,036-8192,青森県,弘前市,大字鍛冶町38-1-203,0172-32-4733,N.A.,http://rakuten.hirosakiya.com/,飲み屋,
アキモト製麺所,036-8357,青森県,弘前市,大字馬屋町22-13,0172-35-4741,0172-33-8580,http://akimotoseimen.com/,食料品,
